,x,y,value
23725,7,90,0
23755,7,91,0
23785,7,92,0
23815,7,93,0
23845,7,94,0
23875,7,95,0
23905,7,96,0
23935,7,97,0
23965,7,98,0
23995,7,99,0
24025,8,0,0
24055,8,1,0
24085,8,2,0
24115,8,3,0
24145,8,4,0
24175,8,5,0
24205,8,6,0
24235,8,7,0
24265,8,8,0
24295,8,9,0
24325,8,10,0
24355,8,11,0
24385,8,12,0
24415,8,13,0
24445,8,14,0
24475,8,15,0
24505,8,16,0
24535,8,17,0
24565,8,18,0
24595,8,19,0
24625,8,20,0
24655,8,21,0
24685,8,22,0
24715,8,23,0
24745,8,24,0
24775,8,25,0
24805,8,26,0
24835,8,27,0
24865,8,28,0
24895,8,29,0
24925,8,30,0
24955,8,31,0
24985,8,32,0
25015,8,33,0
25045,8,34,0
25075,8,35,0
25105,8,36,1
25135,8,37,1
25165,8,38,1
25195,8,39,1
25225,8,40,1
25255,8,41,1
25285,8,42,1
25315,8,43,1
25345,8,44,1
25375,8,45,0
25405,8,46,0
25435,8,47,0
25465,8,48,0
25495,8,49,0
25525,8,50,0
25555,8,51,0
25585,8,52,0
25615,8,53,0
25645,8,54,0
25675,8,55,0
25705,8,56,0
25735,8,57,0
25765,8,58,0
25795,8,59,0
25825,8,60,0
25855,8,61,0
25885,8,62,0
25915,8,63,0
25945,8,64,0
25975,8,65,0
26005,8,66,0
26035,8,67,0
26065,8,68,0
26095,8,69,0
26125,8,70,0
26155,8,71,0
26185,8,72,0
26215,8,73,0
26245,8,74,0
26275,8,75,0
26305,8,76,0
26335,8,77,0
26365,8,78,0
26395,8,79,0
26425,8,80,0
26455,8,81,0
26485,8,82,0
26515,8,83,0
26545,8,84,0
26575,8,85,0
26605,8,86,0
26635,8,87,0
26665,8,88,0
26695,8,89,0
26725,8,90,0
26755,8,91,0
26785,8,92,0
26815,8,93,0
26845,8,94,0
26875,8,95,0
26905,8,96,0
26935,8,97,0
26965,8,98,0
26995,8,99,0
27025,9,0,0
27055,9,1,0
27085,9,2,0
27115,9,3,0
27145,9,4,0
27175,9,5,0
27205,9,6,0
27235,9,7,0
27265,9,8,0
27295,9,9,0
27325,9,10,0
27355,9,11,0
27385,9,12,0
27415,9,13,0
27445,9,14,0
27475,9,15,0
27505,9,16,0
27535,9,17,0
27565,9,18,0
27595,9,19,0
27625,9,20,0
27655,9,21,0
27685,9,22,0
27715,9,23,0
27745,9,24,0
27775,9,25,0
27805,9,26,0
27835,9,27,0
27865,9,28,0
27895,9,29,0
27925,9,30,0
27955,9,31,0
27985,9,32,0
28015,9,33,0
28045,9,34,0
28075,9,35,0
28105,9,36,1
28135,9,37,1
28165,9,38,1
28195,9,39,1
28225,9,40,1
28255,9,41,1
28285,9,42,1
28315,9,43,1
28345,9,44,1
28375,9,45,0
28405,9,46,0
28435,9,47,0
28465,9,48,0
28495,9,49,0
28525,9,50,0
28555,9,51,0
28585,9,52,0
28615,9,53,0
28645,9,54,0
28675,9,55,0
28705,9,56,0
28735,9,57,0
28765,9,58,0
28795,9,59,0
28825,9,60,0
28855,9,61,0
28885,9,62,0
28915,9,63,0
28945,9,64,0
28975,9,65,0
29005,9,66,0
29035,9,67,0
29065,9,68,0
29095,9,69,0
29125,9,70,0
29155,9,71,0
29185,9,72,0
29215,9,73,0
29245,9,74,0
29275,9,75,0
29305,9,76,0
29335,9,77,0
29365,9,78,0
29395,9,79,0
29425,9,80,0
29455,9,81,0
29485,9,82,0
29515,9,83,0
29545,9,84,0
29575,9,85,0
29605,9,86,0
29635,9,87,0
29665,9,88,0
29695,9,89,0
29725,9,90,0
29755,9,91,0
29785,9,92,0
29815,9,93,0
29845,9,94,0
29875,9,95,0
29905,9,96,0
29935,9,97,0
29965,9,98,0
29995,9,99,0
30025,10,0,0
30055,10,1,0
30085,10,2,0
30115,10,3,0
30145,10,4,0
30175,10,5,0
30205,10,6,0
30235,10,7,0
30265,10,8,0
30295,10,9,0
30325,10,10,0
30355,10,11,0
30385,10,12,0
30415,10,13,0
30445,10,14,0
30475,10,15,0
30505,10,16,0
30535,10,17,0
30565,10,18,0
30595,10,19,0
30625,10,20,0
30655,10,21,0
30685,10,22,0
30715,10,23,0
30745,10,24,0
30775,10,25,0
30805,10,26,0
30835,10,27,0
30865,10,28,0
30895,10,29,0
30925,10,30,0
30955,10,31,0
30985,10,32,0
31015,10,33,0
31045,10,34,0
31075,10,35,1
31105,10,36,1
31135,10,37,1
31165,10,38,1
31195,10,39,1
31225,10,40,1
31255,10,41,1
31285,10,42,1
31315,10,43,1
31345,10,44,1
31375,10,45,1
31405,10,46,0
31435,10,47,0
31465,10,48,0
31495,10,49,0
31525,10,50,0
31555,10,51,0
31585,10,52,0
31615,10,53,0
31645,10,54,0
31675,10,55,0
31705,10,56,0
31735,10,57,0
31765,10,58,0
31795,10,59,0
31825,10,60,0
31855,10,61,0
31885,10,62,0
31915,10,63,0
31945,10,64,0
31975,10,65,0
32005,10,66,0
32035,10,67,0
32065,10,68,0
32095,10,69,0
32125,10,70,0
32155,10,71,0
32185,10,72,0
32215,10,73,0
32245,10,74,0
32275,10,75,0
32305,10,76,0
32335,10,77,0
32365,10,78,0
32395,10,79,0
32425,10,80,0
32455,10,81,0
32485,10,82,0
32515,10,83,0
32545,10,84,0
32575,10,85,0
32605,10,86,0
32635,10,87,0
32665,10,88,0
32695,10,89,0
32725,10,90,0
32755,10,91,0
32785,10,92,0
32815,10,93,0
32845,10,94,0
32875,10,95,0
32905,10,96,0
32935,10,97,0
32965,10,98,0
32995,10,99,0
33025,11,0,0
33055,11,1,0
33085,11,2,0
33115,11,3,0
33145,11,4,0
33175,11,5,0
33205,11,6,0
33235,11,7,0
33265,11,8,0
33295,11,9,0
33325,11,10,0
33355,11,11,0
33385,11,12,0
33415,11,13,0
33445,11,14,0
33475,11,15,0
33505,11,16,0
33535,11,17,0
33565,11,18,0
33595,11,19,0
33625,11,20,0
33655,11,21,0
33685,11,22,0
33715,11,23,0
33745,11,24,0
33775,11,25,0
33805,11,26,0
33835,11,27,0
33865,11,28,0
33895,11,29,0
33925,11,30,0
33955,11,31,0
33985,11,32,0
34015,11,33,0
34045,11,34,0
34075,11,35,0
34105,11,36,1
34135,11,37,1
34165,11,38,1
34195,11,39,1
34225,11,40,1
34255,11,41,1
34285,11,42,1
34315,11,43,1
34345,11,44,1
34375,11,45,0
34405,11,46,0
34435,11,47,0
34465,11,48,0
34495,11,49,0
34525,11,50,0
34555,11,51,0
34585,11,52,0
34615,11,53,0
34645,11,54,0
34675,11,55,0
34705,11,56,0
34735,11,57,0
34765,11,58,0
34795,11,59,0
34825,11,60,0
34855,11,61,0
34885,11,62,0
34915,11,63,0
34945,11,64,0
34975,11,65,0
35005,11,66,0
35035,11,67,0
35065,11,68,0
35095,11,69,0
35125,11,70,0
35155,11,71,0
35185,11,72,0
35215,11,73,0
35245,11,74,0
35275,11,75,0
35305,11,76,0
35335,11,77,0
35365,11,78,0
35395,11,79,0
35425,11,80,0
35455,11,81,0
35485,11,82,0
35515,11,83,0
35545,11,84,0
35575,11,85,0
35605,11,86,0
35635,11,87,0
35665,11,88,0
35695,11,89,0
35725,11,90,0
35755,11,91,0
35785,11,92,0
35815,11,93,0
35845,11,94,0
35875,11,95,0
35905,11,96,0
35935,11,97,0
35965,11,98,0
35995,11,99,0
36025,12,0,0
36055,12,1,0
36085,12,2,0
36115,12,3,0
36145,12,4,0
36175,12,5,0
36205,12,6,0
36235,12,7,0
36265,12,8,0
36295,12,9,0
36325,12,10,0
36355,12,11,0
36385,12,12,0
36415,12,13,0
36445,12,14,0
36475,12,15,0
36505,12,16,0
36535,12,17,0
36565,12,18,0
36595,12,19,0
36625,12,20,0
36655,12,21,0
36685,12,22,0
36715,12,23,0
36745,12,24,0
36775,12,25,0
36805,12,26,0
36835,12,27,0
36865,12,28,0
36895,12,29,0
36925,12,30,0
36955,12,31,0
36985,12,32,0
37015,12,33,0
37045,12,34,0
37075,12,35,0
37105,12,36,1
37135,12,37,1
37165,12,38,1
37195,12,39,1
37225,12,40,1
37255,12,41,1
37285,12,42,1
37315,12,43,1
37345,12,44,1
37375,12,45,0
37405,12,46,0
37435,12,47,0
37465,12,48,0
37495,12,49,0
37525,12,50,0
37555,12,51,0
37585,12,52,0
37615,12,53,0
37645,12,54,0
37675,12,55,0
37705,12,56,0
37735,12,57,0
37765,12,58,0
37795,12,59,0
37825,12,60,0
37855,12,61,0
37885,12,62,0
37915,12,63,0
37945,12,64,0
37975,12,65,0
38005,12,66,0
38035,12,67,0
38065,12,68,0
38095,12,69,0
38125,12,70,0
38155,12,71,0
38185,12,72,0
38215,12,73,0
38245,12,74,0
38275,12,75,0
38305,12,76,0
38335,12,77,0
38365,12,78,0
38395,12,79,0
38425,12,80,0
38455,12,81,0
38485,12,82,0
38515,12,83,0
38545,12,84,0
38575,12,85,0
38605,12,86,0
38635,12,87,0
38665,12,88,0
38695,12,89,0
38725,12,90,0
38755,12,91,0
38785,12,92,0
38815,12,93,0
38845,12,94,0
38875,12,95,0
38905,12,96,0
38935,12,97,0
38965,12,98,0
38995,12,99,0
39025,13,0,0
39055,13,1,0
39085,13,2,0
39115,13,3,0
39145,13,4,0
39175,13,5,0
39205,13,6,0
39235,13,7,0
39265,13,8,0
39295,13,9,0
39325,13,10,0
39355,13,11,0
39385,13,12,0
39415,13,13,0
39445,13,14,0
39475,13,15,0
39505,13,16,0
39535,13,17,0
39565,13,18,0
39595,13,19,0
39625,13,20,0
39655,13,21,0
39685,13,22,0
39715,13,23,0
39745,13,24,0
39775,13,25,0
39805,13,26,0
39835,13,27,0
39865,13,28,0
39895,13,29,0
39925,13,30,0
39955,13,31,0
39985,13,32,0
40015,13,33,0
40045,13,34,0
40075,13,35,0
40105,13,36,1
40135,13,37,1
40165,13,38,1
40195,13,39,1
40225,13,40,1
40255,13,41,1
40285,13,42,1
40315,13,43,1
40345,13,44,1
40375,13,45,0
40405,13,46,0
40435,13,47,0
40465,13,48,0
40495,13,49,0
40525,13,50,0
40555,13,51,0
40585,13,52,0
40615,13,53,0
40645,13,54,0
40675,13,55,0
40705,13,56,0
40735,13,57,0
40765,13,58,0
40795,13,59,0
40825,13,60,0
40855,13,61,0
40885,13,62,0
40915,13,63,0
40945,13,64,0
40975,13,65,0
41005,13,66,0
41035,13,67,0
41065,13,68,0
41095,13,69,0
41125,13,70,0
41155,13,71,0
41185,13,72,0
41215,13,73,0
41245,13,74,0
41275,13,75,0
41305,13,76,0
41335,13,77,0
41365,13,78,0
41395,13,79,0
41425,13,80,0
41455,13,81,0
41485,13,82,0
41515,13,83,0
41545,13,84,0
41575,13,85,0
41605,13,86,0
41635,13,87,0
41665,13,88,0
41695,13,89,0
41725,13,90,0
41755,13,91,0
41785,13,92,0
41815,13,93,0
41845,13,94,0
41875,13,95,0
41905,13,96,0
41935,13,97,0
41965,13,98,0
41995,13,99,0
42025,14,0,0
42055,14,1,0
42085,14,2,0
42115,14,3,0
42145,14,4,0
42175,14,5,0
42205,14,6,0
42235,14,7,0
42265,14,8,0
42295,14,9,0
42325,14,10,0
42355,14,11,0
42385,14,12,0
42415,14,13,0
42445,14,14,0
42475,14,15,0
42505,14,16,0
42535,14,17,0
42565,14,18,0
42595,14,19,0
42625,14,20,0
42655,14,21,0
42685,14,22,0
42715,14,23,0
42745,14,24,0
42775,14,25,0
42805,14,26,0
42835,14,27,0
42865,14,28,0
42895,14,29,0
42925,14,30,0
42955,14,31,0
42985,14,32,0
43015,14,33,0
43045,14,34,0
43075,14,35,0
43105,14,36,0
43135,14,37,1
43165,14,38,1
43195,14,39,1
43225,14,40,1
43255,14,41,1
43285,14,42,1
43315,14,43,1
43345,14,44,0
43375,14,45,0
43405,14,46,0
43435,14,47,0
43465,14,48,0
43495,14,49,0
43525,14,50,0
43555,14,51,0
43585,14,52,0
43615,14,53,0
43645,14,54,0
43675,14,55,0
43705,14,56,0
43735,14,57,0
43765,14,58,0
43795,14,59,0
43825,14,60,0
43855,14,61,0
43885,14,62,0
43915,14,63,0
43945,14,64,0
43975,14,65,0
44005,14,66,0
44035,14,67,0
44065,14,68,0
44095,14,69,0
44125,14,70,0
44155,14,71,0
44185,14,72,0
44215,14,73,0
44245,14,74,0
44275,14,75,0
44305,14,76,0
44335,14,77,0
44365,14,78,0
44395,14,79,0
44425,14,80,0
44455,14,81,0
44485,14,82,0
44515,14,83,0
44545,14,84,0
44575,14,85,0
44605,14,86,0
44635,14,87,0
44665,14,88,0
44695,14,89,0
44725,14,90,0
44755,14,91,0
44785,14,92,0
44815,14,93,0
44845,14,94,0
44875,14,95,0
44905,14,96,0
44935,14,97,0
44965,14,98,0
44995,14,99,0
45025,15,0,0
45055,15,1,0
45085,15,2,0
45115,15,3,0
45145,15,4,0
45175,15,5,0
45205,15,6,0
45235,15,7,0
45265,15,8,0
45295,15,9,0
45325,15,10,0
45355,15,11,0
45385,15,12,0
45415,15,13,0
45445,15,14,0
45475,15,15,0
45505,15,16,0
45535,15,17,0
45565,15,18,0
45595,15,19,0
45625,15,20,0
45655,15,21,0
45685,15,22,0
45715,15,23,0
45745,15,24,0
45775,15,25,0
45805,15,26,0
45835,15,27,0
45865,15,28,0
45895,15,29,0
45925,15,30,0
45955,15,31,0
45985,15,32,0
46015,15,33,0
46045,15,34,0
46075,15,35,0
46105,15,36,0
46135,15,37,0
46165,15,38,0
46195,15,39,0
46225,15,40,1
46255,15,41,0
46285,15,42,0
46315,15,43,0
46345,15,44,0
46375,15,45,0
46405,15,46,0
46435,15,47,0
46465,15,48,0
46495,15,49,0
46525,15,50,0
46555,15,51,0
46585,15,52,0
46615,15,53,0
46645,15,54,0
46675,15,55,0
46705,15,56,0
