,x,y,value
5755,69,17,13.355509850441504
5760,84,6,14.433979083236895
5815,47,81,
5906,97,88,9.992849020757392
5924,54,89,
5933,65,5,14.555953786296328
5968,5,52,11.141510110900711
5972,45,29,
5996,62,9,14.062197602587323
6013,73,58,11.127119568883407
6028,44,93,9.766252322370994
6051,54,97,9.665561639948619
6053,56,48,
6090,85,95,9.76878072874375
6111,52,73,
6138,48,22,12.94590381710696
6142,44,55,
6232,15,23,12.738391752004325
6296,47,1,15.301928268400978
6309,69,65,
6324,5,62,10.717730017273553
6326,46,43,
6353,72,90,9.930038539721878
6387,85,1,15.360404746992696
6393,9,94,9.57487204965124
6395,73,7,14.304339947399985
6424,27,55,
6461,55,4,14.68575105953673
6469,14,87,9.836335032784545
6489,90,65,10.843221106173404
6524,70,5,14.563089382160904
6534,76,42,11.855013088179778
6535,98,44,11.747874886498712
6543,5,7,14.060033930968903
6554,85,76,10.426594446650306
6616,71,42,11.850713382622365
6657,56,74,
6660,72,73,
6717,87,20,13.140059176906558
6776,16,51,11.244011074468466
6871,69,2,15.087242108748427
6876,11,83,9.95938555486119
6913,48,62,
6922,37,47,
6940,17,4,14.535874106989526
7006,61,5,14.548582365758769
7040,69,1,15.35203929189295
7087,82,34,12.272397760460388
7098,12,2,14.884647492129785
7100,68,32,12.37368580069458
7104,70,41,11.899186362391754
7110,20,12,13.614857364462726
7113,95,61,10.999484494898278
7124,92,70,10.647011822146927
7143,73,89,
7144,85,53,11.345675246123125
7218,52,74,
7239,90,76,10.42414940510848
7254,4,50,11.225600724813823
7279,62,34,12.252435307316382
7291,37,54,
7341,43,74,
7431,77,74,10.499305600976918
7433,41,61,
7458,43,77,
7462,65,4,14.706866603139982
7494,44,49,
7497,6,78,10.110869485677382
7541,2,53,11.081046326131359
7561,84,57,11.1734462800634
7588,4,86,9.817560839743631
7599,21,75,10.29797196897831
7656,61,41,
7666,65,88,9.988471134701925
7672,67,55,
7703,54,91,9.863395985047456
7743,87,96,9.73538327851564
7748,22,49,11.364182638786387
7754,7,50,11.241825731826065
7812,70,89,9.961629408407632
7844,38,79,10.227200605862391
7845,44,90,9.866502314916499
7854,28,19,13.080610215898508
7861,23,59,10.933542376052312
7869,54,42,
7897,47,94,9.743185223570134
7903,98,53,11.33435200082609
7923,81,65,10.845885096852202
7934,93,82,10.205719323399268
7945,46,97,9.641805259518902
7948,79,35,12.217416802724625
7964,6,8,13.948662374784742
7967,86,61,11.006472802217164
8054,60,64,
8065,31,28,
8073,34,41,11.79978461263732
8092,82,37,12.111421025242564
8127,61,33,12.305682591747782
8206,12,11,13.668479843088683
8212,50,71,
8218,57,85,
8237,62,42,
8269,99,75,10.450524565884074
8352,84,20,13.140947980092044
8390,25,39,11.86108971503148
8419,46,49,
8428,57,61,
8492,92,94,9.797566532894908
8506,4,73,10.28398673251499
8613,78,20,13.140116814192108
8707,11,38,
8738,90,88,10.000287286187111
8751,96,32,12.374848204159637
8778,45,32,
8820,75,43,11.80531323907184
8825,84,62,10.966209672606333
8831,73,14,13.603752452929154
8887,59,76,
8890,22,63,10.765017802224879
8917,48,26,12.68469285530135
8942,43,18,13.215510717980301
8968,59,41,
9009,64,49,
9021,61,11,13.857807301242499
9025,77,84,
9095,76,6,14.432098907104711
9135,26,20,12.999087368592145
9145,61,10,13.956477863997154
9147,1,66,10.536057330700157
9252,11,57,10.957040617017869
9308,69,5,14.561849524223593
9327,58,48,
9329,14,48,11.370072837287374
9430,20,28,12.446642020777432
9495,87,72,10.574547810075332
9497,21,19,13.047729138083376
9534,90,68,10.725623871722277
9545,96,47,11.608482771181968
9570,84,29,12.55726967948334
9651,71,83,
9682,67,37,
9704,27,61,
9712,60,79,
9742,48,66,
9820,1,57,10.903132693387962
9835,31,33,
9836,21,78,10.188331606619617
9877,92,12,13.78106621067581
9907,53,47,
9934,50,25,12.754099822584745
9963,45,71,
9964,51,64,
9975,56,20,13.10788118214142
9988,54,75,
10011,9,88,9.775942675218328
10016,19,86,9.896026976174403
10030,72,84,
10075,2,61,10.742140179825617
10106,37,17,
10252,94,91,9.895241631099939
10374,9,67,10.540184683872479
10378,28,86,9.938743286561248
10383,97,87,10.02701995059273
10482,53,51,
10489,14,23,12.733248920141538
10540,25,28,12.470637331799267
10593,93,21,13.065083305860782
10665,90,37,12.108666773310707
10675,94,95,9.76265410157457
10677,66,24,12.855229354062644
10697,24,43,11.656653548803723
10723,7,42,
10783,11,29,12.34086401643781
10789,59,44,
10801,99,79,10.30480753512567
10809,26,27,12.536240328768786
10837,56,54,
10869,98,41,11.894988714257158
10950,38,50,
10965,18,95,9.588552835012761
10983,28,74,10.36788557475667
11015,30,21,
11017,7,97,9.466048617029061
11040,81,19,13.213357021371323
11072,93,39,12.002335044731389
11222,5,0,15.751401761749372
11234,43,6,14.361830786045712
11241,46,71,
11246,68,83,
11305,26,74,10.358752538856372
11338,98,90,9.923644791751354
11368,5,13,13.44645593632504
11382,66,47,
11384,47,86,
11442,71,16,13.436593732089758
11457,26,69,10.547787630839993
11510,36,7,14.209952207955157
11520,76,64,10.883785634344372
11549,38,55,
11603,33,50,
11710,75,23,12.931467991217472
11715,74,38,12.055800191998685
11745,22,15,13.36321231040409
11779,77,56,11.214663217200199
11790,56,4,14.68826071748013
11791,15,21,12.874721287702119
11798,4,51,11.180620804326097
11871,67,9,14.070723933189022
11876,38,70,
11946,92,72,10.57114172473012
11948,35,43,11.705250691742565
11972,22,11,13.71887951155496
12065,14,20,12.940180036048554
12072,13,24,12.662130056977123
12074,49,56,
12086,70,98,9.664037162864402
12097,28,35,12.085140396901064
12102,68,0,15.98998233657547
12113,12,36,
12169,86,0,15.999385400218179
12172,93,88,9.997668952970654
12179,47,68,
12193,23,20,12.984988371607434
12305,61,39,
12314,83,89,9.969057805356067
12343,50,2,15.04641044274302
12353,98,7,14.296990621740894
12417,85,9,14.081850845341297
12441,78,24,12.867245583491703
12606,3,38,11.799753396440305
12619,82,46,11.664203677102387
12641,52,31,12.396920456499084
12651,30,79,10.194043087794196
12718,44,47,
12743,45,3,14.827362801654719
12803,42,67,
12814,50,98,9.621965638921685
12839,98,17,13.352552060244216
12851,61,74,
12871,76,63,10.923897748608564
12929,93,6,14.428715989214856
12954,2,85,9.841210509166453
12962,70,68,10.720943316101666
12979,91,5,14.566992675794587
12992,13,1,15.154657773841938
13004,37,66,
13100,70,75,
13165,77,45,11.710173712217635
13186,93,37,12.10604844009425
13249,67,80,
13276,91,38,12.055691606844391
13369,58,90,9.906859628325275
13383,43,97,9.631585335242852
13391,70,17,13.35674970837881
13408,60,17,13.34017328561021
13416,49,22,12.94899724813839
13466,33,88,9.892024975771225
13570,74,5,14.567101260948883
13628,30,22,
13654,60,84,10.116909643488697
13672,43,29,
13709,59,98,9.645301924065096
13715,23,96,9.580312473216516
13844,51,86,
13866,46,9,14.020122191689918
14046,18,71,10.432810469890565
14075,94,68,10.721942286094924
14168,98,75,10.452057657832249
14169,58,19,13.185029663511237
14240,67,26,12.728869138815785
14253,42,57,
14266,93,42,11.851630170289921
14328,14,14,13.407158147787364
14340,72,34,12.267159052743848
14371,33,95,9.658073376786037
14386,99,9,14.068994508096086
14432,30,19,
14524,55,55,
14531,19,36,11.98877582614151
14536,14,12,13.584593155163018
14613,22,24,12.70731662687577
14676,66,4,14.708480120101758
14706,13,5,14.364468006172583
14745,15,44,11.5637727388788
14793,0,53,11.070061548852026
14806,0,97,9.427920215899181
14857,5,93,9.586438108433859
14908,41,48,
14912,94,42,11.850566917879025
14942,18,99,9.458728455053432
14950,94,16,13.436447267346418
14986,63,60,
15010,52,24,12.82445921359454
15047,61,48,
15056,3,73,10.27853652173561
15080,9,74,10.273623778581904
15145,18,93,9.654490150771895
15147,93,64,10.880402716454515
15203,5,77,10.141769284573234
15216,16,93,9.644398011491793
15249,32,94,9.686711250248125
15276,48,9,14.026547649674589
15362,8,89,9.73663071743506
15375,6,87,9.794032202471069
15376,99,22,12.988350675528457
15409,11,95,9.552574784961976
15426,72,1,15.355475249666187
15461,89,16,13.440810276126674
15499,25,96,9.589763657979177
15539,92,5,14.5661198100564
15550,18,36,11.983792099133211
15558,61,63,
15584,18,43,11.62743449904465
15592,56,93,9.801850965816016
15604,45,27,
15684,47,53,
15691,9,26,12.513206398457449
15717,50,85,
15735,67,38,
15798,60,35,12.193966233305868
15824,16,13,13.504415839382975
15843,76,10,13.9764300206933
15859,70,96,9.72894676527493
15923,16,29,12.366749927208495
15977,89,94,9.799898083772927
16005,91,43,11.804440089246885
16072,38,22,
16091,9,56,10.988981394805185
16153,34,5,14.463687632406469
16162,92,20,13.136653091561346
16170,77,83,
16302,35,56,
16316,15,92,9.6725271991072
16351,8,73,10.30557274753344
16383,57,44,
16455,20,80,10.111510808358151
16467,56,71,
16468,63,33,12.309550699152718
16500,29,45,11.583236147390359
16566,62,90,9.915314794294414
16584,55,10,13.94273374093146
16624,44,94,9.733195980029961
16664,12,74,10.289453359374127
16712,48,37,
16773,45,34,
16839,26,28,12.475285144021317
16873,32,3,14.777471086966848
16880,86,75,10.463084605529067
16901,39,0,15.913064393066284
16907,8,39,
16936,76,47,11.61533927209141
16952,49,81,
16959,25,24,12.72156832566969
17001,77,77,
17008,46,75,
17013,51,35,
17055,0,60,10.772250032222912
17058,44,67,
17086,22,52,11.229229643717622
17087,12,31,12.229378201314038
17113,19,22,12.82596284605098
17114,90,14,13.605281331025271
17144,75,26,12.73764689726426
17185,98,21,13.058823435322033
17228,23,66,10.650411308890986
17301,65,44,
17331,40,53,
17374,57,56,
17379,76,61,11.005088642948955
17460,33,82,10.100075346199837
17464,97,41,11.896428652582646
17524,86,66,10.805874900511622
17567,20,20,12.97044424534826
17599,9,60,10.8210740769834
17642,63,51,
17674,44,8,14.123067707746062
17698,30,69,
17720,44,97,9.635068191038393
17741,21,88,9.837323393577964
17780,38,9,13.991387578832807
17814,47,73,
17842,74,52,11.386676328595275
17853,44,42,
17882,76,52,11.388109590101307
18106,90,55,11.25623190072789
18108,1,10,13.707996610150044
18125,78,92,9.867321145387967
18131,46,83,
18211,22,88,9.842171924476826
18249,16,90,9.744648004037298
18272,17,49,11.339489352861028
18274,55,57,
18287,31,10,13.858855114101736
18307,44,22,12.93274129064178
18328,94,9,14.075724218172118
18339,31,66,
18401,30,77,10.266428436065574
18405,82,17,13.36418451593128
18416,1,81,9.976075272975416
18464,64,56,
18485,39,32,
18486,79,26,12.739744600455778
18524,62,24,12.848223787373907
18567,95,68,10.720784308345
18599,88,24,12.866698789961507
18695,0,48,11.295027364796006
18748,98,3,14.881098293583541
18768,11,97,9.487327969388506
18800,92,11,13.87534474554013
18919,73,37,12.107137895214592
18948,89,68,10.726305294875178
19042,55,77,
19050,65,17,13.349614112514235
19108,68,30,12.488518271971905
19185,64,26,12.724029075938413
19190,72,83,
19246,59,39,
19256,63,89,9.950990499410434
19273,18,91,9.72114036453813
19282,25,77,10.243740516184065
19315,84,63,10.925777924740748
19356,19,96,9.56082819571468
19357,70,77,
19403,80,78,10.353772584096914
19413,87,11,13.878750830885341
19426,48,90,9.879664841381679
19527,55,87,
19564,8,77,10.15792493250725
19584,94,29,12.550943333050405
19603,80,69,10.689480566402459
19628,6,68,10.485197858170894
19642,44,81,
19702,90,4,14.71868275462517
19778,69,99,9.630590893684674
19783,57,10,13.947666419124609
19823,83,58,11.131396288307347
19882,85,90,9.934968037048387
19947,22,46,11.503334063460244
20158,14,43,
20247,96,31,12.431801315254557
20251,88,94,9.800483461995476
20256,80,4,14.72115983949332
20275,67,51,
20318,86,94,9.801365404561633
20331,90,12,13.782716338400926
20411,67,0,15.988554785666121
20430,87,27,12.677212137083199
20467,17,84,9.955357974242265
20469,92,68,10.723973743997162
20473,4,3,14.638711235727115
20489,71,29,12.551089797793745
20528,88,6,14.432601123806764
20532,25,35,12.071359548778716
20549,52,64,
20612,35,57,
20620,3,53,11.086514732190286
20623,95,96,9.728787757518264
20643,59,69,
20660,29,36,12.035974597921326
20668,15,19,13.017712679317405
20706,53,97,9.662881009728864
20718,94,39,12.001271792320491
20719,2,38,11.794284990381378
20726,0,85,9.83022573188712
20728,34,39,11.900871072572798
20750,96,4,14.71259083838913
20758,66,91,9.888720582203879
20781,12,46,11.452934394993969
20795,92,14,13.603631203300154
20805,27,10,13.841043664525879
20864,11,56,10.999565103534021
20871,30,42,11.73307276047152
20928,19,1,15.185160580270008
20955,36,11,13.7810782557243
20956,35,95,9.666369027710676
20996,34,61,
21104,71,26,12.734015888542219
21109,87,77,10.389360136720528
21187,66,68,
21216,55,38,
21254,12,69,10.478488451357748
21292,80,17,13.363907348867574
21307,62,52,
21337,82,99,9.639265559174452
21350,69,54,
21439,34,54,
21543,38,51,
21566,66,58,
21573,29,43,11.679616997832765
21600,40,19,13.130296348292436
21610,23,19,13.057378183013498
21612,62,27,12.658247978250955
21632,85,49,11.524743042038498
21652,97,6,14.423896057001592
21766,8,47,11.384895440824828
21837,62,53,
21861,32,37,11.996161362938809
21880,2,40,11.691910337313292
21941,57,21,13.039702622181949
22015,95,95,9.761496123824646
22030,80,11,13.879471958133394
22041,24,58,10.980084644549434
22058,87,61,11.006080015895652
22074,90,47,11.614574687418012
22078,90,95,9.766335687201924
22121,98,60,11.036540484196976
22133,29,51,
22162,32,18,
22165,15,56,11.020345654398849
22214,43,5,14.498266401395913
22258,48,16,13.38727069884889
22260,44,25,
22294,90,8,14.189088388336124
22312,28,96,9.603544506101525
22369,57,94,9.771217643724732
22370,23,15,13.36801282443535
22451,33,4,14.610420444209282
22455,41,40,
22482,37,42,11.762315099047687
22552,44,1,15.291939024860808
22583,38,95,9.67831746223526
22611,89,35,12.215904634847984
22654,75,74,10.498064277388714
22659,62,12,13.765508137188778
22675,60,96,9.712370342506329
22734,66,18,13.27481161984249
22785,65,39,
22787,97,91,9.891484951297572
22850,29,85,9.977794034215346
22869,72,82,
22932,49,69,
22937,95,50,11.47202642304818
22977,78,1,15.359773300356519
23003,79,43,11.807410942263356
23057,49,17,13.311665540905972
23066,25,14,13.461417668108904
23156,63,32,12.365620655777871
23202,54,51,
23221,94,90,9.928841409879208
23278,9,59,10.862512612762554
23315,53,74,
23335,92,54,11.297879527015683
23363,26,64,
23425,97,54,11.292091389311079
23433,58,17,13.335766896818138
23452,70,36,12.15689439570176
23471,83,67,10.767277136169085
23523,34,48,
23575,73,28,12.612972116619517
23616,5,68,10.47978897719508
23669,49,50,
23713,75,14,13.605377218863296
23749,74,41,11.903198241179734
23753,99,1,15.347548409747485
23787,69,62,
23829,72,26,12.73506655364155
23853,5,58,10.882813552452324
23880,75,70,10.64875783771007
23921,15,48,11.375215669150162
23945,12,34,12.06112847835197
24014,57,87,
24028,0,65,10.57005245044413
24077,7,62,10.728524657201357
24114,58,13,13.666627463670952
24141,84,88,10.002932046992695
24209,41,77,
24238,93,72,10.570173519238779
24335,12,51,11.223371035761168
24343,43,24,
24352,50,52,
24361,43,99,9.567007770856993
24392,7,44,
24487,38,60,
24516,25,36,12.017711288406007
24523,23,0,15.843921808597543
24542,47,80,
24618,25,11,13.73313121034888
24639,89,40,11.954775638916134
24652,69,46,
24674,97,73,10.527813728696902
24686,18,13,13.514507978663078
24705,71,64,10.87948592878696
24714,29,3,14.764376143937701
24715,6,9,13.83897979024809
24737,36,88,9.904370668646168
24765,12,47,11.40605965724145
24812,41,20,13.061610594826563
24846,17,39,11.8221447303122
24847,65,92,9.853691398997132
24848,37,31,
24909,25,71,10.466729659163363
24912,81,73,10.537915984805421
24915,38,20,
24920,96,24,12.859340072350014
24934,76,40,11.95485880043663
25011,67,92,9.856825679871873
25064,55,30,12.462840896584567
25087,87,42,11.856004461126474
25115,99,70,10.638250654168658
25155,66,61,
25163,60,85,10.082137409227181
25220,64,57,
25238,19,6,14.25853519725045
25248,83,49,11.525045841824497
25254,23,27,12.522141331784077
25269,48,47,
25291,39,42,
25324,69,10,13.969745022461979
25364,7,92,9.630467295882926
25389,9,33,12.100525552801745
25398,90,28,12.614500994715634
25435,90,41,11.903866918012366
25443,47,85,
25493,42,74,
25548,88,93,9.833539804336509
25560,84,40,11.956738976568815
25583,64,98,9.655195784997192
25592,16,67,10.576654303371999
25612,17,80,10.096561134660707
25628,42,89,
25638,25,12,13.63885267548456
25642,71,66,10.800191035685998
25655,50,66,
25666,4,11,13.625729611653611
25703,96,65,10.837129189937361
25718,42,58,
25737,84,90,9.935167756312145
25802,27,12,13.648094566906904
25849,8,74,10.268289142957505
25861,2,24,12.603248110136116
25876,14,73,10.337128810888716
25884,30,12,
25892,37,51,
25953,60,95,9.745078708812711
25974,29,22,12.873161617830794
25975,24,0,15.84867285384648
26030,7,39,
26070,22,98,9.510602356774728
26126,87,43,11.806973308853909
26146,85,52,11.389790046969733
26202,7,11,13.641954618665851
26237,46,37,
26243,28,71,10.480510507285711
26256,68,58,
26276,84,85,10.106039148421978
26305,1,31,12.170224405620743
26337,43,65,
26359,60,63,
26373,50,12,13.735964258837598
26414,43,89,
26440,13,40,
26445,19,48,11.395396895344419
26512,12,57,10.962286489081256
26538,81,72,10.575455843134034
26547,43,93,9.762769466575454
26567,41,27,
26609,10,37,
26610,76,72,10.573556437128634
26621,62,8,14.171880187123977
26682,34,40,11.850011910388185
26752,91,13,13.691513568865311
26763,38,61,
26800,3,8,13.932372915945113
26826,56,1,15.32753766830583
26838,33,17,
26880,21,45,11.54587260818226
26881,78,68,10.727437466627924
26892,32,24,
26905,99,49,11.511886704793287
26920,31,91,9.782112894809128
26925,44,0,15.931215975686507
26986,28,27,12.545373364669086
27016,88,37,12.10993357468616
27046,0,54,11.026360999011525
27170,86,79,10.317367574770664
27175,49,55,
27249,95,22,12.993922407854562
27380,28,14,13.475198516231252
27441,49,89,
27450,55,27,12.642524484374663
27469,30,63,
27512,6,24,12.625005975034673
27539,16,30,12.307897600203741
27625,58,84,
27658,8,69,10.457324234941126
27702,90,99,9.636511307242595
27704,77,9,14.0807430152257
27785,56,23,12.900950066234405
27824,89,45,11.709517923944308
27839,87,14,13.607037288645365
27858,12,7,14.09735379531954
27879,50,56,
27896,19,60,10.872619562771323
27949,26,31,12.298677380796283
27957,37,0,15.905303251817879
27960,85,12,13.78516137994275
27975,28,77,10.257521364306413
27982,15,50,11.283885635050337
27985,61,26,12.718363437403486
28001,63,49,
28007,76,30,12.496537176346404
28049,74,90,9.93185431867393
28060,62,49,
28087,35,58,
28089,16,15,13.333452680645113
28101,33,78,10.243033188812877
28107,9,52,11.163000394459125
28124,3,94,9.54250118822901
28130,94,45,11.705154915164053
28142,13,88,9.79698535457818
28174,93,51,11.429267732721271
28182,75,50,11.476961874263484
28224,73,87,
28261,89,87,10.035139639175354
28263,20,5,14.399910963843315
28277,49,68,
28279,82,20,13.141057471218318
28322,94,17,13.35774867837207
28405,42,84,
28421,95,35,12.210383648317803
28452,7,77,10.152563924501038
28530,28,26,12.607468194632215
28575,58,61,
28580,56,56,
28677,87,47,11.616330645038108
28678,76,87,
28751,12,41,
28757,31,30,
28768,87,92,9.867263508102418
28778,22,75,10.302820499877171
28809,86,12,13.784865082342534
28862,83,10,13.978413277347723
28865,75,77,
28932,8,90,9.702843748913379
28944,57,30,12.467773574777713
29025,19,18,13.11221512918504
29058,76,73,10.536016578800021
29063,27,79,10.180597059335033
29083,84,2,15.095807283111931
29121,41,32,
29185,33,53,
29208,68,81,
29213,82,23,12.934126355311303
29231,26,0,15.858020805582253
29236,97,66,10.796287891140292
29410,5,30,12.249937697145807
29423,79,97,9.703282462657999
29471,52,33,
29512,62,89,9.949101762816095
29513,40,5,14.487373255381428
29586,41,43,
29664,8,87,9.804778969429268
29699,17,16,13.257320205338127
29721,61,14,13.586093759002523
29801,75,87,
29844,40,1,15.277563023050782
29865,34,56,
29922,45,85,
29944,91,8,14.188311126349198
29979,13,60,10.842116756343252
30021,99,13,13.681879535148855
30035,72,24,12.862947532801373
30074,81,76,10.426813395787278
30100,10,97,9.482050910442547
30153,15,36,11.968594599947252
30167,5,72,10.326956957928038
30205,16,39,11.817078386478581
30239,12,96,9.52511229071898
30289,99,86,10.05841480565188
30312,20,31,12.2700342575524
30322,77,17,13.362767475425652
30330,81,10,13.9783294266987
30418,36,62,
30448,70,48,11.563515464904668
30455,12,77,10.17908914892387
30505,79,71,10.612786913109272
30543,7,99,9.4014710526432
30630,96,70,10.642570033636
30647,14,51,11.233762882699823
30669,49,7,14.256104102402652
30774,45,5,14.505156242097486
30865,96,84,10.132074705641868
30912,70,11,13.872314317644634
30939,73,53,11.341701326485182
30957,92,66,10.802076028844898
30959,28,83,10.043063642307121
31023,21,11,13.714030980656098
31055,84,59,11.089501984536922
31084,79,3,14.892170088368292
31134,7,59,10.851816969131946
31158,36,0,15.901320038735626
31159,40,46,
31162,60,45,
31181,9,66,10.579381545601228
31191,0,25,12.5276832464188
31206,15,8,13.996108036961004
31271,63,30,12.480453127055195
31285,3,2,14.836447049915336
31331,18,94,9.621433808430861
31359,17,5,14.38496129014587
31369,48,68,
31384,86,19,13.212841774634134
31412,52,54,
31429,54,4,14.683155522945336
31510,65,0,15.985420504791382
31514,90,64,10.883021049670974
31531,97,95,9.758897421772204
31539,63,43,
31569,67,93,9.823591132350609
31582,79,94,9.801410251649568
31583,24,8,14.040524585906034
31592,40,87,
31668,90,53,11.3432302045813
31688,41,3,14.81328387287885
31712,58,45,
31816,15,45,11.515856149416287
31820,1,50,11.2091971605556
31835,62,80,
31870,67,21,13.059019768466792
31872,1,38,11.788800042961462
31873,81,83,10.175810447779936
31937,41,50,
31945,49,78,
31966,53,99,9.598303445343005
31991,87,2,15.094918479926445
32031,33,31,
32052,61,23,12.912184531356699
32081,62,82,
32082,94,64,10.87933946404362
32104,84,16,13.442773613779355
32110,5,67,10.518694400314065
32153,32,83,10.060641046729238
32157,24,37,11.960102970880618
32164,3,15,13.264612199723365
32202,58,56,
32238,27,69,10.552381710040287
32288,25,22,12.854898308315477
32296,80,75,10.463412946455607
32312,44,84,
32315,71,22,12.995226850347827
32325,71,38,12.052933747947304
32344,57,46,
32349,76,82,
32363,37,91,9.8069898122686
32382,6,54,11.059103641189415
32507,32,4,14.606177344253272
32524,83,85,10.106142228944218
32554,10,72,10.35375389126933
32570,93,11,13.874376540048788
32590,9,78,10.126950888259982
32659,10,25,12.581813940962165
32666,3,69,10.430288009143297
32725,96,37,12.102574857074664
32728,57,17,13.333431247104132
32751,42,2,15.020101312624888
32762,38,98,9.580699493518349
32778,71,61,11.000788937391542
32783,11,94,9.585455758380077
32799,29,32,12.255339766994632
32866,95,37,12.10382720993343
32869,74,77,
32887,56,31,12.40747119434556
32895,16,42,11.666373512037115
32898,3,83,9.916430984710125
32925,4,49,11.27103273888504
32986,71,8,14.18555326745211
32989,34,34,
32998,42,82,
33075,68,10,13.968411116318801
33109,74,33,12.324201486937895
33142,4,14,13.354016069413637
