,x,y,value
7874,60,39,
7898,78,87,
7929,35,99,9.635145931498394
7937,56,48,
7943,29,12,13.762786639976309
8022,9,67,10.590827234655999
8078,9,45,11.535134440606143
8084,93,73,10.100590822707412
8116,8,0,15.813050235581084
8151,6,46,11.455782067060367
8160,43,26,
8356,22,93,9.772989390851503
8412,67,18,13.140104461479767
8455,91,32,11.96818181829799
8483,87,40,11.586543954855578
8518,87,68,10.358073610814625
8591,44,0,15.995586528551453
8621,63,6,14.323661488281402
8636,71,9,13.893627187307787
8675,34,33,
8718,90,91,9.49731379637086
8742,39,70,
8758,74,11,13.65869808211863
8777,55,80,
8800,63,29,12.446952084527847
8813,96,38,11.590156307950807
8830,54,61,
8903,12,11,13.733555922255182
8906,40,42,
8925,85,82,9.863853556041814
8933,32,91,9.8901069399194
8954,70,99,9.46124432557471
9002,48,97,9.688437714832174
9054,50,91,9.878342220807381
9059,4,18,13.057278011654178
9083,87,28,12.246950733807981
9088,43,8,14.189154299482823
9090,38,62,
9154,88,59,10.707866777015415
9244,21,5,14.501435753433121
9271,17,17,13.26368092970994
9279,86,40,11.598051141715658
9290,50,6,14.410753326511403
9353,26,58,
9373,76,92,9.62485637484891
9395,45,75,
9411,88,55,10.877241454011964
9435,71,89,9.780531347536561
9444,86,50,11.120822912377886
9472,19,68,10.644204530987361
9527,11,55,11.102917053048863
9531,88,38,11.677478422115392
9533,52,2,15.063085202312982
9546,92,89,9.54252955388217
9591,36,91,9.899210993020027
9708,64,62,
9736,55,49,
9744,5,79,10.09858329722994
9780,96,26,12.27123844854572
9812,66,2,14.957934621468896
9824,33,18,
9825,64,4,14.60208564968013
9826,57,75,
9828,42,2,15.094525422910323
9876,77,2,14.841175555789347
9887,0,70,10.37549329414277
9921,21,56,11.146991821425576
9944,49,9,14.062988355260433
9992,79,11,13.602094047003686
10004,5,22,12.782126437632726
10015,14,15,13.396939824548433
10042,43,90,9.93258890665326
10049,66,76,
10116,83,58,10.80737647329426
10121,83,28,12.29322902103037
10158,60,67,
10174,13,91,9.765130850557965
10193,73,53,11.13592245077831
10216,93,4,14.28402158320596
10235,82,69,10.377353970924606
10255,74,32,12.162643329249063
10264,0,74,10.224799733821415
10265,22,48,11.508912408415728
10332,84,63,10.590244540539652
10340,37,79,10.316740416401117
10342,1,76,10.162463362899043
10364,94,67,10.3191430951223
10376,37,49,
10386,86,99,9.280468233195021
10394,80,62,10.677116312658276
10449,0,1,15.084791049721597
10475,17,49,11.424548666207189
10493,33,77,10.381683765542512
10558,71,41,11.718088301520682
10579,36,95,9.766623463494659
10626,0,33,12.051701508041255
10667,35,47,
10687,80,76,10.137700805966004
10721,32,0,15.988420379468678
10728,83,12,13.461444364715662
10731,53,82,
10733,67,64,
10774,73,17,13.154122510196435
10775,91,82,9.795579354518036
10804,59,26,12.662696833904498
10817,92,53,10.919449794435225
10820,51,40,
10846,16,74,10.391613979544823
10917,59,78,
10972,87,21,12.700151378169588
11007,47,91,9.889636116363926
11014,88,53,10.964239757865375
11051,71,4,14.532904138133485
11053,61,32,12.290274592192855
11078,96,32,11.914627559515168
11114,44,48,
11117,33,41,11.897946504454445
11130,74,63,10.704836372788549
11134,42,24,
11146,60,11,13.794389893692792
11154,44,18,13.283364126640787
11159,58,26,12.67012764550779
11195,95,10,13.519724121267508
11209,79,21,12.792800812815681
11228,8,81,10.059557678149787
11239,53,41,
11315,53,45,
11401,94,43,11.35983115151485
11431,65,83,
11433,38,28,
11472,39,84,10.140891829120076
11580,94,17,12.916044064280461
11613,17,65,10.745471771883919
11627,56,10,13.922104854904099
11725,95,13,13.236349516099846
11766,67,23,12.78646231049331
11794,84,16,13.10724022957826
11800,22,54,11.240246042631245
11815,80,7,14.019420226353628
11845,74,46,11.443152634023914
11866,22,33,12.265586551660975
11880,47,21,13.058414538713873
11882,15,84,10.022928792321178
11889,77,56,10.961339039256968
11892,89,92,9.475159044861481
11930,94,18,12.83962805464694
12000,80,12,13.496267739258451
12035,39,57,
12044,95,48,11.112254705772889
12056,84,20,12.805414595890948
12070,62,24,12.76640682457546
12078,90,27,12.27384675910667
12079,46,80,
12100,88,96,9.354636874179617
12105,71,12,13.596937721909242
12233,46,17,13.3551005369102
12295,49,55,
12309,58,74,
12316,40,19,13.213386458934998
12344,17,40,11.856344881473747
12348,75,68,10.49620770607052
12361,31,69,
12363,48,43,
12434,11,37,
12448,27,4,14.689372875189568
12450,35,69,
12493,7,53,11.148383986561978
12504,85,84,9.793682521303998
12532,49,61,
12540,50,49,
12549,79,45,11.433935674529847
12603,11,46,11.508134577491504
12660,17,87,9.936708881732967
12692,52,24,12.83535466859269
12711,81,26,12.439514408404616
12754,67,86,
12758,51,49,
12769,54,3,14.848886574677689
12812,33,14,
12818,29,3,14.87004679891413
12847,24,94,9.753003583187432
12880,7,27,12.480609961443783
12942,78,43,11.541808800755168
12975,35,73,
12998,61,10,13.884999907817075
13052,85,29,12.210140818103847
13156,86,59,10.730814149683766
13182,76,36,11.920923775688962
13187,3,93,9.593318194519277
13213,85,93,9.487788902387145
13267,76,31,12.19724205585719
13292,35,97,9.699723495884253
13333,81,36,11.863538350300756
13340,41,24,
13351,83,50,11.155594012740194
13403,98,78,9.864846641705395
13406,76,16,13.199477677340361
13439,84,32,12.048051497000166
13525,73,6,14.224026568628325
13539,31,12,
13543,98,20,12.651854361763093
13573,53,65,
13577,54,31,12.39680330882954
13587,42,37,
13589,74,81,
13594,55,92,9.818360611633253
13613,60,89,9.88370498445579
13623,93,25,12.36619073072886
13668,77,36,11.909587984805372
13713,45,10,13.971882488900714
13723,26,93,9.79769949015473
13884,33,23,
13906,32,5,14.558953660973625
13932,68,80,
13952,18,93,9.742839023194735
13957,21,97,9.63475468728006
14031,92,5,14.143989527635442
14094,84,91,9.566034593331779
14330,80,33,12.038421564628054
14332,44,4,14.717032626900055
14354,14,36,12.037187103756427
14370,30,91,9.88309766376452
14379,71,38,11.870690252339635
14380,84,35,11.88233458829957
14389,97,63,10.446646938365186
14415,59,64,
14488,82,85,9.793744877006691
14596,70,47,11.439307705750124
14597,99,25,12.304664617684004
14618,26,80,10.244796269490026
14653,21,80,10.213035597947957
14683,18,78,10.261861519462443
14688,19,77,10.306184838365514
14730,58,65,
14757,27,37,12.079356893875104
14813,29,18,13.265084555941286
14868,80,92,9.579058951339846
14879,77,79,
14904,83,71,10.289321348394465
14915,20,65,10.769505092276098
14925,91,57,10.758043217160129
14968,41,9,14.08164492960778
15013,44,3,14.888326369613633
15048,73,19,13.003385276889535
15050,40,4,14.721376182867644
15053,71,44,11.570974473762236
15102,56,18,13.231453673250101
15123,44,97,9.699438743903338
15129,67,47,
15137,65,28,12.488714817708008
15140,93,1,14.923298534031659
15158,3,64,10.644066241229194
15189,35,92,9.86414217473812
15229,66,54,
15236,67,35,
15271,34,18,
15312,8,64,10.698834628975487
15316,76,32,12.14028894476227
15333,70,84,
15341,34,93,9.828837318167608
15358,49,49,
15401,39,38,
15404,1,47,11.352888645208575
15434,46,82,
15466,25,89,9.926099567586547
15469,18,74,10.408534409784366
15472,1,13,13.430604788642803
15522,84,51,11.098997442542217
15524,62,72,
15533,28,36,12.137148495583416
15545,56,78,
15576,22,91,9.839639604617739
15579,96,14,13.138968770144757
15581,92,74,10.074187979404615
15589,20,17,13.28771425010212
15613,68,8,14.034269336273653
15614,5,7,14.089233291896987
15654,81,82,9.91030105559411
15666,92,29,12.130844508531684
15685,2,21,12.81742524112046
15695,34,40,11.950658530969783
15764,13,18,13.151221888196575
15808,68,46,
15821,1,70,10.386975907662608
15828,60,2,15.010557542733894
15851,2,56,10.96304960781719
15861,27,74,10.468658510115084
15862,45,83,
15866,32,70,
15870,67,6,14.28642452954518
15954,65,22,12.872975794224216
15993,69,69,
16015,68,32,12.226121068333207
16020,67,65,
16039,53,98,9.633320177538161
16052,97,91,9.422436991157314
16090,62,81,
16101,84,25,12.46796327875256
16108,48,6,14.418683165635032
16123,23,8,14.136514769111905
16183,44,10,13.974015308294785
16241,21,91,9.832589032378896
16266,56,4,14.665122173509369
16280,43,93,9.832338914107755
16287,26,53,11.308656691774972
16305,61,92,9.774842022279495
16313,1,42,11.592562461296943
16314,17,45,11.611087166501921
16320,88,36,11.782584504606447
16324,15,56,11.098088176217239
16402,50,27,12.654875183543194
16433,88,68,10.346633425006353
16454,46,10,13.969335708930677
16502,86,69,10.330960407486737
16585,80,37,11.822218174168233
16591,96,96,9.26731476001503
16741,33,42,11.848328089948458
16759,85,1,15.013475604876959
16784,39,30,
16845,44,23,12.92972197565433
16931,37,26,
16956,89,15,13.130979166493539
16964,13,10,13.841873069850575
17040,4,60,10.817682445240461
17048,49,80,
17089,76,50,11.236214810792047
17093,62,50,
17110,91,83,9.760388155003449
17166,96,62,10.497252350920238
17204,56,82,
17279,73,87,
17281,89,13,13.3019423252314
17304,97,74,10.02148216398071
17319,61,38,
17349,53,59,
17368,98,53,10.85678134705793
17380,51,54,
17394,83,52,11.066073031742645
17398,34,37,
17423,94,11,13.431608673546284
17517,68,17,13.206611211936949
17526,65,70,
17566,91,36,11.748816649224683
17606,63,72,
17626,72,21,12.871238056099031
17662,45,6,14.427551375312126
17681,43,83,
17682,84,79,9.982330207433542
17688,81,64,10.584984448649356
17749,34,28,
17757,76,55,11.015580725094479
17794,31,43,11.793097905509176
17831,69,8,14.024145811678476
17833,93,78,9.916634327809554
17835,51,58,
17867,59,54,
17879,33,44,11.750832676696
17917,66,60,
17918,31,79,10.303099385104419
17938,26,75,10.426362348781131
18012,9,81,10.070042038660011
18017,82,13,13.382641320242536
18055,71,74,
18096,49,30,
18100,48,99,9.623860150446314
18132,31,44,11.744633644529284
18138,80,87,9.748009616879976
18184,57,46,
18208,89,85,9.713045881995555
18261,43,1,15.358025616597569
18264,32,51,
18281,27,61,
18331,39,13,13.695016038094407
18336,23,17,13.308856644775204
18352,99,50,10.980678701961388
18366,88,48,11.189205573809357
18371,61,93,9.741607474758231
18374,86,37,11.752623699263134
18409,20,62,10.889848897903445
18413,95,0,15.541295341524178
18425,78,36,11.89816640084373
18475,13,24,12.73163962241673
18482,13,44,
18510,89,44,11.36640458463308
18555,78,88,
18584,94,38,11.611082669112356
18696,91,94,9.386458358522335
18715,93,7,13.87120765407689
18740,10,42,
18754,9,83,9.999444396915875
18756,83,25,12.479579928462808
18784,70,58,10.953381465311637
18802,24,58,11.08243536954693
18814,15,27,12.560218349906371
18827,33,98,9.662797304927091
18830,95,76,9.968208090356088
18863,22,47,11.555291075308459
18877,51,2,15.068026228278004
18880,0,47,11.341406031688738
18887,74,21,12.849404847930623
19007,94,23,12.485985903660485
19023,76,61,10.763672882642147
19055,69,88,9.835344709529462
19088,19,12,13.70129699766601
19194,20,93,9.758556989063752
19203,44,21,13.066051511352125
19207,0,58,10.85547979125025
19251,23,11,13.824421254041026
19264,53,34,
19271,9,53,11.169528144396036
19367,61,73,
19370,20,5,14.494053923884211
19372,19,99,9.555091966507678
19398,0,65,10.57005245044413
19408,36,15,13.521615448407113
19488,7,72,10.377945634435914
19522,20,45,11.635120486894102
19544,37,84,10.139688207449971
19578,69,65,
19594,93,31,12.003232060071388
19597,97,19,12.734206805122547
19599,5,73,10.318616460527508
19601,85,50,11.132381885851547
19646,45,93,9.82849005584187
19650,31,51,
19654,77,82,
19691,16,4,14.612328344619307
19693,65,9,13.953619626791847
19696,81,15,13.22329107109276
19727,73,26,12.530243255623244
19767,63,18,13.177341420215994
19800,12,99,9.493072356232531
19831,47,42,
19853,89,43,11.414868845612974
19970,44,46,
19986,96,21,12.601389078196727
19998,20,76,10.350433391211174
20006,61,88,9.909621757984286
20043,75,85,
20060,8,32,12.196753699700194
20071,27,80,10.250059902860748
20073,89,88,9.609938780566273
20095,27,54,
20227,15,49,11.407060170939943
20230,31,8,14.176968942611488
20285,46,75,
20335,54,15,13.48023774945332
20340,54,8,14.147998465675066
20351,57,15,13.461005302567909
20355,46,13,13.685961103763017
20384,3,84,9.89921181343613
20398,27,51,11.402576186502126
20435,94,74,10.052582189831726
20459,15,85,9.988156558059663
20465,69,39,
20481,10,57,11.007394520679568
20512,76,54,11.058878479107388
20521,5,19,12.99405749709341
20536,40,61,
20555,86,94,9.44317358657245
20568,82,77,10.077954668490728
20586,4,17,13.133694021287699
20611,49,81,
20656,35,39,
20657,66,77,
20662,53,12,13.747318797454074
20663,83,73,10.213980020441358
20694,42,20,13.139666119890435
20766,82,91,9.589273706117588
20774,5,76,10.207513871509365
20793,16,8,14.08273397833026
20865,23,55,11.20365828150367
20903,25,10,13.935455039578205
20931,82,79,10.005569320219353
20990,22,63,10.863849551825613
20993,64,77,
21035,16,80,10.173015372290488
21050,23,95,9.713762067977704
21147,13,73,10.401459627957296
21157,22,83,10.113862844991585
21161,32,57,
21166,8,75,10.27674944089197
21207,38,74,
21212,5,2,14.876526988707234
21222,46,11,13.870665146176021
21242,60,57,
21262,21,63,10.85679897958677
21333,38,11,13.87932929405545
21374,98,77,9.901155321577061
21387,66,6,14.296106421593862
21416,82,27,12.3658066688534
21463,34,4,14.715247069831722
21489,46,26,
21521,55,86,
21548,39,15,13.524052879356546
21561,49,64,
21642,36,1,15.358247481743605
21643,51,10,13.95052914199156
21660,50,94,9.778635664700115
21668,3,85,9.864439579174615
21671,90,73,10.133642573770189
21700,92,51,11.008105655791656
21736,90,39,11.603343957591413
21768,92,12,13.358935928254851
21795,6,7,14.100201467385938
21809,87,55,10.888681639820236
21841,47,54,
21903,31,20,
21917,4,81,10.01600785613355
21937,66,92,9.730279649644869
22028,56,14,13.551720749909467
22035,66,26,12.60232310858878
22104,62,29,12.455599754667162
22134,13,92,9.731715184312993
22136,82,6,14.121684811821611
22157,40,98,9.671411146727486
22163,70,63,10.747866182267279
22199,18,2,15.003728542540028
22286,85,97,9.356604771054544
22310,75,48,11.338779854873522
22383,37,89,9.967831549600305
22402,64,3,14.773379392393707
22411,55,23,12.884225164530378
22429,78,31,12.174484681011956
22486,78,86,
22493,84,23,12.598483479983933
22542,57,93,9.771950633414587
22560,30,18,
22570,61,43,
22633,38,26,
22638,7,96,9.53878110287622
22729,35,14,13.603915955281071
22749,84,14,13.272392707629756
22780,50,70,
22884,54,45,
22887,29,63,
22943,25,46,11.621239028728835
22966,12,67,10.621090343831199
23049,99,66,10.307538872105944
23072,4,91,9.671186974015567
23120,80,48,11.281747421382807
23149,6,28,12.40883363660547
23207,79,43,11.530316524972253
23211,67,1,15.213049912564735
23214,84,82,9.875449033220212
23236,81,87,9.736421615000834
23289,91,66,10.390967854472322
23319,45,89,
23352,69,58,
23448,91,14,13.192523028927582
23514,74,15,13.30303088096776
23518,17,35,12.117473877405597
23533,11,25,12.647537054469046
23565,14,74,10.373580541984742
23593,1,92,9.603821508272883
23594,66,40,
23625,10,11,13.713587874686997
23644,85,18,12.940530153791991
23657,48,96,9.72097616409926
23687,28,85,10.078967931877438
23722,55,71,
23737,63,3,14.782303663188838
23790,90,36,11.759965530965939
23875,62,94,9.700191496609428
23956,99,77,9.891416894636363
24020,0,10,13.702496780290627
24025,82,34,11.95999399791883
24036,16,78,10.2449410892229
24055,94,0,15.55185045655761
24153,33,15,
24213,99,79,9.819031546364986
24256,29,10,13.955735737595283
24329,7,56,11.018479787754648
24350,56,31,12.384332650374798
24360,78,51,11.168477515459085
24365,60,46,
24398,61,15,13.430662143911551
24411,66,12,13.647488437563474
24416,37,95,9.767857272773986
24473,29,48,11.548266322100663
24499,38,21,
24610,3,92,9.626552742040541
24615,15,79,10.199981001272324
24645,84,85,9.77050576422088
24691,39,0,15.999961863518738
24700,72,35,12.018759628716873
24773,55,2,15.04601558345728
24782,47,17,13.352143163636057
24792,33,78,10.345375085670845
24918,72,29,12.358161335699549
24921,23,56,11.160752386549749
24950,9,29,12.380922858492495
24967,64,12,13.666119233455884
24982,84,87,9.701569592626939
25005,60,26,12.654946029853779
25032,2,12,13.532439940444146
25039,61,7,14.215203297293275
25108,53,95,9.730938146255072
25222,4,57,10.943065276546093
25255,9,10,13.801963375834639
25285,9,97,9.527386811443192
25310,44,95,9.764685559476808
25334,86,75,10.104892787539885
25339,67,2,14.948252729420211
25343,99,16,12.943941568509702
25345,86,26,12.38150793537866
25361,39,56,
25377,86,15,13.165284598066805
25442,50,26,12.716970013506323
25526,41,98,9.670956844293322
25527,46,98,9.66238799139579
25533,63,74,
25535,74,95,9.548038896055308
25575,7,63,10.728286945915844
25640,91,99,9.223753005144905
25722,3,5,14.328815129339736
25750,93,55,10.821570729308677
25757,89,86,9.678477595734426
25762,4,55,11.028495658016164
25833,45,57,
25851,22,59,11.027573611621786
25874,71,5,14.381991321289831
25889,74,77,
25902,57,60,
25936,44,42,
25959,94,91,9.45353701700833
25963,94,76,9.978763205389518
25964,72,7,14.109405242517893
25987,27,84,10.108856742442306
26073,73,44,11.549445336450932
26142,51,0,15.972100362248229
26165,22,42,11.794964891396827
26179,18,94,9.709782680853703
26180,65,49,
26186,0,25,12.5276832464188
26189,35,26,
26209,14,47,11.490186839852065
26227,22,31,12.378609619381047
26229,20,46,11.587733411273225
26246,35,87,10.03309284027825
26397,98,63,10.436684306411795
26439,18,50,11.387432006659136
26464,98,72,10.086342994931867
26505,98,47,11.128125829894643
26554,92,80,9.855589372150277
26555,78,60,10.782010137473542
26583,64,47,
26584,45,31,
26607,36,72,
26639,39,35,
26697,20,1,15.284243691553566
26699,71,95,9.580557070710242
26704,54,39,
26737,88,26,12.358560562710307
26742,92,43,11.381436941087738
26877,36,0,15.997524432569305
26903,73,32,12.173632366592692
26960,11,66,10.650411308890986
26979,58,4,14.651259390706727
27008,96,81,9.77743153796476
27087,70,23,12.75610512171156
27140,75,52,11.157928839776151
27142,36,24,
27145,60,86,9.98622112178281
27166,94,7,13.86048262577714
27203,82,9,13.769756293189769
27226,64,30,12.379175486727966
27228,66,10,13.84043753518245
27273,62,89,9.867284800017648
27277,42,80,
27284,73,89,
27306,49,43,
27314,24,16,13.39391577554118
27339,39,5,14.570495145023681
27364,68,31,12.283074179428127
27505,65,17,13.235644086991798
27549,60,56,
27555,70,50,11.301599004757572
27568,1,52,11.125658963218473
27577,34,11,13.873559188471795
27743,39,73,
27780,36,89,9.966597740320978
27813,36,53,
27866,4,45,11.481100258079682
27908,96,45,11.242523939910894
27930,7,79,10.120372612809733
27939,10,67,10.601122296263013
27945,7,24,12.670585770566735
27981,78,9,13.815997253320827
27996,3,38,11.817514060389538
28030,44,15,13.519677544389262
28051,56,46,
28062,93,62,10.528903740381539
28063,39,21,
28065,93,77,9.95294300768122
28105,65,71,
28114,2,43,11.554940953277033
28179,77,40,11.702107249246229
28217,83,21,12.746429665391977
28219,77,78,
28223,94,79,9.869832631110095
28288,23,75,10.408362242363237
28293,21,48,11.501861836176888
28328,13,83,10.03935409093181
28366,82,43,11.49556784062411
28475,12,51,11.288447114927665
28488,25,25,12.760641505706378
28510,45,20,13.134520272167276
28515,35,72,
28561,10,12,13.619309339822676
28636,55,34,12.222496569679462
28660,55,32,12.33379318154661
28699,28,28,12.590074538976676
28702,93,51,10.997224894518517
28820,59,86,
28850,93,69,10.252342310115099
28852,89,97,9.310740366007616
28970,98,83,9.68669759957777
29004,50,28,12.593919998795723
29036,96,25,12.334539341267561
29080,26,88,9.965713773380784
29084,21,43,11.738883166885419
29098,71,15,13.335549055622694
29109,1,72,10.311105810245799
29174,36,25,
29201,53,39,
29246,32,66,
29258,76,96,9.492976145262132
29333,37,52,
29343,14,46,11.537061577604584
29384,18,4,14.62924877485885
29395,5,30,12.279137058073891
29400,95,75,10.004994546835064
29408,20,14,13.531565317127965
29437,24,86,10.022613023922673
29446,12,2,14.949723571296285
29517,46,23,12.925042376290222
29536,88,41,11.52487647129644
29589,45,72,
29594,49,59,
29636,90,74,10.096358969194256
29756,33,75,10.455015448029537
29766,90,68,10.324014451365844
29814,24,0,15.951023578843978
29824,30,19,
29869,39,20,
29940,67,43,
29952,10,40,
29973,62,71,
29976,27,52,11.358035125992304
30033,18,49,11.432864020730351
30047,45,14,13.601498383906083
30051,27,24,12.836122109150452
30073,41,20,13.14054234509477
30105,24,30,12.449559514240413
30114,55,44,
30184,54,13,13.65120090819118
30217,10,68,10.562216873144028
30223,64,80,
30317,93,30,12.061111420253795
30431,55,0,15.950089717427502
30480,67,7,14.160959032609966
30495,87,20,12.770752958378809
30503,55,75,
30517,79,13,13.41739000459068
30567,91,96,9.320869018797852
30572,87,6,14.063784061523661
30620,81,94,9.501180059598408
30637,85,72,10.228307751881324
30645,60,83,10.090541477528683
30675,7,69,10.492157263514988
30680,88,61,10.62533361155963
30736,55,29,12.507477979828689
30737,50,87,
30786,8,80,10.095183361600865
30851,79,91,9.624022390465733
30858,70,38,11.881201887163432
30879,83,68,10.404351898037014
30883,76,41,11.663215742378956
30934,47,97,9.691801771265089
30956,49,44,
30969,60,20,13.055698239714006
31064,6,19,13.005025672582361
31095,10,44,
31119,91,15,13.108569370016689
31128,59,51,
31146,10,0,15.83382965769832
31241,80,19,12.92424443155005
31303,82,17,13.051780753389721
