,x,y,value
4434,97,6,0.6500293042039227
4505,32,78,0.42073972195995146
4523,71,73,
4538,12,83,0.5101766323727928
4548,49,45,
4556,59,56,
4575,0,92,0.3573325076398126
4614,91,10,0.4290248222231982
4667,72,80,
4675,98,44,0.6527193677775206
4711,12,18,0.563769916729914
4731,79,96,0.5354776919922065
4761,36,20,
4824,70,68,0.6248671404557304
4827,73,96,0.5417986136558557
4887,0,46,0.38267810956627657
4888,51,76,
4911,74,41,0.43566305722348486
4922,13,54,0.37252466913094173
4948,84,50,0.6775823523317331
4951,89,30,0.562719295600105
5052,57,30,0.58827250629668
5066,20,50,0.6275107652081678
5086,99,80,0.5053315738519736
5110,2,56,0.5569023786001144
5115,68,30,0.5885692277217588
5121,31,29,
5162,39,75,0.6673116033503157
5171,58,22,0.43811797817420367
5183,52,50,
5224,43,49,
5245,4,62,0.5399599473754016
5250,40,67,
5273,57,62,
5324,92,51,0.6331819365119905
5389,88,41,0.4157302815473081
5404,2,62,0.5334555532124352
5451,34,93,0.5784961489738873
5476,5,66,0.3249074697708406
5494,2,22,0.31512118872783046
5568,81,26,0.6407061177737137
5648,75,79,
5735,81,24,0.6116455887127125
5751,87,37,0.6462952175380904
5768,36,66,
5811,94,69,0.6614941010625721
5831,74,55,0.5673662785825186
5834,89,70,0.6252224053965607
5871,8,43,
5913,40,91,0.4191154614643089
5914,74,98,0.4575883737343427
5918,68,93,0.6098586708265124
5947,2,49,0.4848020523366671
5962,35,57,
5964,94,84,0.44316679665725134
6018,30,38,0.6526025195775453
6033,91,79,0.4216012573328073
6046,63,34,0.45881920192214887
6051,43,86,
6105,73,13,0.6837320031275576
6128,97,97,0.40405527209508746
6137,36,49,
6140,69,14,0.5858235390100812
6207,39,6,0.6723240635235173
6278,28,85,0.3946836618445282
6297,7,66,0.33135695728115233
6338,82,10,0.4453640093940461
6364,94,70,0.614516261002271
6371,52,60,
6402,49,78,
6441,51,37,
6463,3,87,0.5231738380121397
6473,73,33,0.5636068571109483
6511,75,89,
6574,10,38,
6583,78,62,0.648134567176712
6596,3,86,0.3987790873016781
6606,38,99,0.5503838097927907
6662,88,68,0.6019713347906266
6672,60,50,
6708,49,91,0.43207550159975117
6734,52,49,
6754,62,10,0.4600314270672027
6798,2,97,0.32488194435220824
6851,66,81,
6857,27,88,0.6509792597896087
6943,98,2,0.4679776753449244
6965,88,56,0.6558647605950662
7031,76,6,0.6877973577220428
7052,27,26,0.6049952241320314
7056,81,91,0.4265703773979219
7075,62,54,
7082,57,25,0.6974680481017519
7088,51,67,
7093,20,12,0.6117094908720895
7185,74,3,0.43531689649329025
7216,14,45,0.5523386685414176
7218,37,10,0.4337860514309907
7227,48,97,0.4399627183183671
7327,31,34,
7335,83,45,0.6218340789271382
7364,33,52,
7444,72,76,
7474,56,99,0.5728288063398794
7482,65,6,0.6946118755225905
7560,29,54,
7577,58,52,
7623,98,32,0.6311112304440574
7627,8,39,
7651,77,59,0.46083126617127473
7674,37,32,
7676,82,74,0.577239818937721
7726,44,62,
7756,54,44,
7760,32,89,0.5992176349598377
7761,47,77,
7786,29,67,
7853,65,93,0.6107545346810621
7983,20,31,0.6209581730489021
8027,89,41,0.4137780026376997
8118,24,95,0.6079959139555156
8181,43,2,0.49952820748929483
8183,32,60,
8237,69,93,0.609398032482702
8301,58,7,0.6669413459992615
8305,15,63,0.6154786668644299
8477,43,70,
8478,9,11,0.4687492896891382
8523,77,71,0.5211150780904446
8556,91,57,0.6559009880086784
8568,54,54,
8569,60,57,
8573,43,47,
8592,59,90,0.5104742432718602
8594,33,97,0.4141963824339798
8604,13,43,
8607,37,71,
8615,48,54,
8721,93,54,0.4259524741161645
8744,6,44,0.5890082768175291
8756,41,17,0.5146765494896571
8776,41,5,0.5875855124079371
8787,74,90,0.5060200800424002
8833,71,97,0.4461186901879466
8852,41,72,
8934,93,24,0.5894929129884168
9024,58,73,
9122,84,86,0.5016245194380007
9124,2,33,0.44385208936370585
9131,95,78,0.4176514013906014
9151,63,26,0.6539330451389233
9153,12,81,0.5789524069878945
9265,89,79,0.4256986647352511
9269,26,44,0.6484689359269551
9274,62,97,0.4488012448791123
9301,39,68,
9351,38,56,
9376,45,34,
9406,30,54,
9410,42,11,0.5528121542668459
9483,42,41,
9518,28,80,0.508711489926426
9522,60,74,
9532,71,20,0.6200627626430326
9693,87,18,0.6325833557631837
9858,13,96,0.4571827975173006
9933,62,6,0.6947752769879476
9950,9,32,0.5770115011674386
10021,59,51,
10022,58,24,0.6239229458408798
10092,24,18,0.598881815775538
10105,6,47,0.3290922877919293
10109,60,44,
10129,25,35,0.39749708134742257
10132,46,1,0.6286425350098033
10178,76,50,0.6884230495514109
10236,98,6,0.6475432998136486
10275,58,91,0.4388477345260893
10278,66,58,
10322,89,10,0.43312222962564206
10349,40,55,
10366,40,44,
10376,52,87,
10389,46,84,
10404,37,4,0.4579784977581949
10437,58,78,
10480,42,20,0.6054764754609885
10501,80,0,0.6881661981853631
10507,19,85,0.37030186285664196
10528,31,2,0.47606035980043804
10590,4,17,0.41618861012780073
10600,52,47,
10623,81,48,0.47278523219699176
10642,41,7,0.648936890077711
10678,83,59,0.4526948094958866
10700,81,98,0.44941264838142003
10708,69,3,0.43882113568534853
10753,86,5,0.58526116932274
10765,37,48,
10787,41,48,
10801,25,31,0.6347449745388816
10802,46,40,
10877,40,98,0.441957732447807
10930,18,12,0.6059088738950114
10941,13,67,0.41317073800779325
10949,86,94,0.6747358964962178
11034,20,60,0.37735376775849716
11107,87,96,0.5228925833252376
11181,57,70,
11234,17,28,0.36726888306290645
11244,7,56,0.5730972622761816
11345,58,49,
11369,29,39,0.5603701058085709
11400,69,92,0.4862525970013006
11426,13,71,0.44040559372548993
11429,54,78,
11435,37,44,0.6737059693156076
11457,13,23,0.41120546666306845
11488,39,81,0.6483851956670137
11495,96,0,0.6576582638243416
11518,46,7,0.6565105368590589
11563,92,10,0.4268822544766129
11614,11,87,0.5488261350259134
11638,71,39,0.6016094533173318
11651,93,97,0.4134487009461184
11662,31,90,0.47189493017939027
11666,18,53,0.37600605595277153
11676,50,22,0.4324128160166357
11687,15,14,0.5046903690311524
11696,34,83,0.5696388473438105
11702,0,86,0.38900314289837806
11732,72,33,0.5643875491348522
11739,34,54,
11752,49,23,0.49229107157441615
11754,52,7,0.6631375708450818
11786,48,20,0.6139067907734532
11794,71,48,0.4833025457145242
11840,1,13,0.5607179082547625
11884,20,96,0.4780729428263696
11890,81,97,0.4356013766704141
11973,16,44,0.6203180640118156
12010,26,37,0.6178833716235057
12032,63,61,
12043,14,43,
12055,10,69,0.6009478003280624
12059,54,47,
12066,34,5,0.5740906922374865
12094,41,2,0.4962826855171423
12138,87,58,0.561982238492261
12190,34,31,
12201,52,36,
12291,11,81,0.5758246575233124
12330,78,26,0.6446656994197846
12406,74,20,0.6177211744784229
12412,89,62,0.6304656562977786
12413,74,65,0.49109709608902824
12435,52,8,0.5457941688060286
12489,29,88,0.6559681194400625
12585,19,87,0.5730660198546691
12597,47,26,0.6438476799095486
12643,96,61,0.4935160017724591
12675,95,93,0.5709817840222915
12698,74,82,
12762,44,66,
12790,25,52,0.49413506655939765
12814,73,28,0.4397495910618301
12861,62,95,0.6647680170534409
12875,61,5,0.6064038995038712
12900,67,6,0.6940957912685598
12913,37,69,
12942,1,9,0.3234514258962122
12978,27,99,0.5257881802009987
13003,5,54,0.34713111368800986
13032,4,37,0.5519508742844325
13037,47,33,
13055,88,69,0.6741525243664706
13110,11,41,
13111,61,90,0.5109356429920285
13130,40,7,0.6472090729374811
13210,76,54,0.4543270987832536
13286,45,38,
13330,84,40,0.46467075508367073
13403,88,85,0.4161168111040655
13441,85,31,0.6693480802211819
13459,40,4,0.4635690892520958
13470,84,27,0.5135701408185166
13497,24,9,0.39385795045074345
13511,12,85,0.3491897274924683
13519,95,71,0.48924979051957895
13544,81,42,0.5041183490171293
13599,55,55,
13611,55,70,
13714,75,77,
13760,68,63,
13789,94,43,0.6043128774105921
13862,27,97,0.39989048302873187
13867,22,44,0.6377054164215105
13905,85,66,0.41958107769512104
13925,47,27,
13947,88,95,0.6398110985214887
13988,49,6,0.6870805329810786
13993,19,99,0.5039270752720033
14052,93,0,0.6646192442582883
14089,53,95,0.6608748587483645
14101,59,82,
14187,48,22,0.43020196269398925
14188,31,32,
14255,16,99,0.495065661111375
14302,38,86,0.495128003664995
14325,86,87,0.6225865765467666
14335,87,66,0.4160108110217094
14393,93,20,0.5873927734012045
14463,48,66,
14494,36,83,0.5738198972583195
14496,88,30,0.5646715745097134
14612,34,53,
14622,64,20,0.6227178979864936
14626,53,75,
14645,71,89,0.6333829118234495
14662,78,56,0.6715813925643912
14685,75,20,0.6167831835784153
14705,85,12,0.6600993980443692
14728,26,18,0.6041715098485989
14738,85,79,0.4331075657399437
14741,55,54,
14772,55,97,0.44633660822540705
14782,8,62,0.552854891676271
14788,16,37,0.5897324997083662
14799,50,50,
14809,64,96,0.5459357270878125
14822,69,87,
14832,27,62,
14854,11,33,0.47275963828247836
14876,52,70,
14888,72,7,0.6644800163240346
14919,50,70,
14972,13,82,0.6046259788481951
14977,20,93,0.5430277325372712
15024,25,15,0.4162850628562656
15095,0,52,0.4177984756533609
15130,15,97,0.36614817123646626
15133,78,99,0.5654586554887517
15147,9,55,0.4710587149873766
15174,11,20,0.5277335657260669
15191,71,80,
15192,16,66,0.3594480931919851
15204,77,5,0.5984416148567563
15212,99,22,0.3892705053887925
15251,80,11,0.5582754061341366
15258,38,88,0.6755748893814009
15346,51,42,
15374,9,30,0.488296786590748
15387,33,57,
15390,1,11,0.4429023684875992
15393,91,78,0.42658094867072455
15403,20,10,0.3921412234580549
15407,29,55,
15461,89,38,0.6672011297348288
15486,37,80,0.5288561820817035
15491,31,87,0.6046885939152595
15493,48,19,0.6896595734414289
15495,95,79,0.4126717100526841
15497,1,65,0.36894261129234707
15501,50,51,
15530,61,41,
15532,61,29,0.47179728028402307
15541,11,12,0.5845879428731058
15571,79,5,0.5960270249667075
15593,2,32,0.5544239070914523
15647,22,55,0.5101444929079851
15668,15,35,0.3689474098239449
15671,13,62,0.5685945048211226
15686,71,62,0.6546922990481736
15695,44,23,0.48582004703769277
15717,32,94,0.6591393750287184
15823,48,81,
15919,57,76,
15930,6,73,0.36251077270903875
15954,77,41,0.4326163355259983
16003,68,31,0.6877891113381431
16015,69,31,0.6873284729943328
16016,37,24,
16132,12,20,0.5308613151906489
16137,14,24,0.5391427253070398
16157,44,25,
16162,37,57,
16181,57,38,
16201,5,62,0.5432009493781907
16208,44,0,0.68580601964769
16209,3,49,0.488057304241666
16340,1,27,0.4042101296516425
16343,5,40,
16366,71,4,0.4815413187032413
16369,8,79,0.3480879001137435
16410,53,43,
16478,0,28,0.3134741308162866
16491,43,46,
16547,44,77,
16606,98,90,0.4638122457238767
16714,38,12,0.655284562222649
16735,64,21,0.4980149105549121
16756,94,9,0.41301471171281834
16759,8,81,0.5663164470683757
16766,2,30,0.46570919251476156
16811,82,91,0.42510282793346343
16812,13,20,0.5339649684159817
16887,46,80,
16890,33,76,0.6424477498544944
16902,86,40,0.46123806148197494
16936,51,80,
16992,75,83,
17006,2,35,0.32768118293968695
17049,8,55,0.467870459375226
17092,78,41,0.4314469135166331
17093,84,10,0.4422128105816202
17101,2,3,0.3164217388221617
17138,2,41,0.3167678995523563
17141,24,89,0.5792933634166899
17155,9,42,
17163,92,76,0.6439034397090371
17248,10,41,
17319,32,52,
17376,0,84,0.35034214546789666
17413,23,56,0.6213348350171248
17417,32,11,0.5332331645852781
17426,11,7,0.5728521054716607
17441,43,58,
17485,2,76,0.5531333117727228
17499,22,69,0.6368635143681136
17532,21,60,0.38019633934642366
17548,61,72,
17556,26,22,0.38755808022987004
17570,45,15,0.4576657053127663
17594,78,80,
17609,91,85,0.41006712479201324
17653,36,45,0.6098006628977656
17711,66,17,0.5332227142796904
17773,53,86,
17833,76,84,
17853,84,77,0.547643709995027
17859,39,35,
17925,51,68,
17932,13,84,0.3920017895748852
17938,44,13,0.6737307673636269
17977,34,75,0.6573410296422142
18026,88,47,0.4150784373942675
18088,13,21,0.40926198098440025
18095,19,44,0.6291794781724438
18186,34,85,0.408651942463486
18236,9,17,0.43227181004082077
18257,84,23,0.48216719909570255
18280,81,7,0.6546639888710941
18306,64,59,
18315,24,13,0.6311244328092938
18329,91,48,0.4549784955616854
18347,23,79,0.3931210180669182
18365,91,31,0.6578417718140455
18375,73,38,0.6899457943967278
18376,92,66,0.4059322015413993
18407,50,98,0.4559848433520194
18410,9,10,0.3586997206162851
18420,16,40,0.40285609062924926
18456,22,79,0.3903619336465027
18468,6,29,0.36096279205587983
18478,29,96,0.5020412442355907
18519,22,37,0.6071198521180611
18540,58,10,0.45910891598667186
18553,10,35,
18569,91,30,0.5586218881976611
18571,97,25,0.6540780620627127
18577,69,27,0.5298688536403819
18583,33,25,
18590,88,49,0.583764434331619
18598,75,25,0.6928619010909545
18607,66,8,0.5501396528286909
18608,0,16,0.3141194769172832
18635,24,33,0.5109992867926845
18652,27,87,0.5949271247836645
18657,55,20,0.6202806806804931
18746,98,31,0.6416163994837509
18802,44,55,
18852,77,64,0.612557628155104
18854,46,79,
18911,50,31,
18938,42,25,
18943,18,95,0.5910771964672149
18954,90,80,0.5261753779895797
19040,57,83,
19057,68,39,
19081,46,81,
19090,16,52,0.4686051877385621
19096,55,71,
19098,81,30,0.5764286248329674
19104,30,74,0.5503994290120336
19175,73,90,0.506879690118514
19179,85,80,0.5356012612810475
19188,17,90,0.4343989821195904
19217,27,8,0.5016096931903585
19230,52,95,0.6600417308187305
19275,46,57,
19320,50,37,
19333,52,97,0.44407495864440194
19336,85,72,0.42380783886809364
19372,75,75,
19393,98,38,0.6468783500020905
19454,33,45,0.6034365377106559
19460,37,61,
19541,55,24,0.6223808202677054
19578,7,55,0.46466600458745744
19594,35,12,0.6492997243932787
19657,29,68,
19773,27,77,0.5165515646302291
19793,66,64,
19829,77,83,
19833,12,76,0.5851686101560774
19844,56,69,
19847,31,66,
19875,47,69,
19894,74,32,0.6733190647625807
19918,53,51,
19940,47,51,
19964,39,49,
20012,1,34,0.3316135151131808
20047,69,89,0.634545562850898
20110,28,79,0.4062177943853222
20112,87,17,0.5105329533814587
20138,93,95,0.629415473120447
20156,57,48,
20165,2,13,0.5639772353803152
20176,34,32,
20185,37,72,
20205,99,1,0.5902258713645947
20215,40,57,
20231,45,80,
20246,1,12,0.5524210668287806
20292,14,20,0.5370425857198275
20332,24,62,0.6006027506414139
20341,81,28,0.43071425563279364
20371,51,33,
20384,80,15,0.4585828749695148
20447,47,65,
20512,18,11,0.49639017555382975
20514,88,33,0.5428144713586576
20545,52,6,0.6900489907532372
20560,2,88,0.575970721113085
20683,11,34,0.36378039115750593
20766,4,10,0.34261652070326504
20927,39,50,
20950,71,29,0.4692233054990045
20969,8,23,0.39546585351821684
21020,53,77,
21085,59,11,0.5695110165137403
21101,24,97,0.39202914178118686
21149,17,46,0.43647286181289646
21155,13,57,0.598127243934466
21159,34,88,0.6674682344674573
21162,86,42,0.4960669071385491
21236,29,71,0.48526404044377996
21247,43,29,
21254,37,21,
21282,96,45,0.5957278757888476
21318,98,57,0.6396756156783838
21361,93,79,0.41725531824381784
21367,78,93,0.6016776495837919
21391,62,88,0.699890021639989
21454,91,12,0.6485930896372327
21513,63,85,0.4411007887925292
21535,80,43,0.6301226292405235
21573,16,26,0.5742727050424078
21632,64,72,
21633,29,99,0.5307770398514524
21665,82,86,0.5047757182504267
21697,80,38,0.6823047371704702
21699,61,28,0.44380554393534466
21806,65,69,
21826,64,51,
21863,47,53,
21875,51,43,
21908,7,29,0.36418144333933344
21917,45,58,
21932,75,42,0.5113560834700444
21941,37,6,0.6685299013517355
21944,38,97,0.42448611262052405
21983,46,96,0.534609826214784
21999,16,46,0.4334848216514777
22027,61,69,
22050,83,55,0.556183100209644
22072,54,98,0.45947339856225283
22122,89,69,0.6722002454568621
22150,13,44,
22168,29,31,0.6449264744581233
22173,62,98,0.46261251659011815
22229,17,92,0.41112725988643245
22256,45,78,
22280,2,1,0.5160765547036326
22291,9,48,0.3846533939547723
22314,17,42,0.4406729764472421
22333,81,66,0.425881505923291
22370,5,51,0.5521572047414318
22395,62,83,
22412,28,8,0.5041303872492493
22478,69,72,
22485,43,78,
22507,70,45,0.63598028728894
22525,53,82,
22526,39,86,0.496991922459153
22553,74,74,
22571,0,1,0.5095558622053314
22574,35,3,0.4100410692611071
22601,17,41,0.364041959300675
22603,94,28,0.4062987820056413
22625,58,5,0.6055899683294874
22649,44,29,
22708,27,56,
22760,27,91,0.3908594837562397
22777,84,45,0.6202227836702059
22783,4,91,0.32235533924268245
22859,76,21,0.4910644106367122
22904,65,16,0.4443960684771314
22908,17,38,0.6174650863978042
22911,93,86,0.48409059199058935
22913,54,87,
22941,25,40,0.4283859694500849
22946,28,28,0.39752405605000224
22987,83,56,0.6646143578983682
23033,8,24,0.5203254948583425
23092,30,5,0.5650046718111743
23107,23,30,0.5301416489317721
23116,38,32,
23181,30,89,0.5945576589157712
23203,22,74,0.5296613080805685
23206,54,59,
23213,95,55,0.5324542693141666
23226,18,25,0.6251332142605115
23250,87,83,0.5789900714060625
23258,25,76,0.6229492101804583
23286,92,98,0.42946334399952835
23300,35,87,0.6135379165460864
23348,27,20,0.573834555483818
23360,22,77,0.5032163979503004
23372,40,62,
23396,57,27,0.5300327705591137
23427,9,25,0.5974923283958199
23444,56,20,0.6208751816226987
23450,52,99,0.5699726558166687
23497,30,69,
23500,11,71,0.4341741910355751
23641,17,84,0.40413689771451655
23679,90,75,0.66083663708641
23700,7,44,
23735,65,97,0.44863784341375534
23773,19,9,0.37985818676929306
23782,0,70,0.5216916098129162
23840,20,20,0.5548551137250506
23844,0,91,0.3093302525814149
23854,75,19,0.6925359662463911
23914,0,56,0.5503816861018132
23924,7,45,0.5303169833049515
23945,83,82,0.6771990065377615
23982,42,16,0.42729062806927853
24020,23,72,0.38382129119506814
24055,52,48,
24102,73,25,0.6946595020670758
24116,70,27,0.5293276444372508
24126,4,36,0.43539348402304
24144,52,39,
24203,65,38,
24251,83,31,0.6726410554293998
24340,19,5,0.5357406126306425
24364,15,6,0.6121222033453015
24377,72,40,0.4791055308134956
24384,40,70,
24406,49,68,
24461,5,33,0.45359748552946133
24463,56,78,
24480,10,7,0.5697022145094319
24484,4,97,0.3313863385151746
24497,86,10,0.43878011697992436
24513,92,83,0.5689114619257525
24665,15,68,0.5442751796799328
24670,87,5,0.5834419162997386
24687,12,77,0.47357832433706004
24745,64,46,
24760,44,11,0.5559152275964634
24859,69,36,
24914,26,57,
24944,33,64,
24977,24,0,0.6431996850933569
25005,30,9,0.40912224594982477
25030,59,14,0.586773463047483
25065,16,73,0.3938205599033251
25090,91,28,0.4129075189974873
25095,47,56,
25146,71,67,0.4992685322348442
25154,33,33,
25159,14,89,0.5503627349002443
25182,4,45,0.5206264937918508
25203,27,45,0.589130638305408
25275,65,37,
25279,69,62,
25280,44,54,
25290,40,52,
25303,72,90,0.507660382142418
25348,67,31,0.6881688909386621
25382,19,31,0.6180765098786741
25392,18,27,0.4576979367178731
25408,89,65,0.46921204150324314
25439,75,39,0.5983298742527146
25443,4,24,0.507430550557473
25458,11,90,0.41603247129004417
25504,42,46,
25552,69,24,0.6233255532576935
25562,77,93,0.602847071593157
25589,25,19,0.6443946978830057
25597,5,64,0.5064545883472175
25679,68,98,0.46155325127021135
25693,9,62,0.5560431472884217
25697,43,81,
25706,13,94,0.6072068576652794
25730,22,56,0.6185757505967093
25737,69,96,0.5444432427718002
25738,79,13,0.6774110814639085
25771,94,57,0.6492922510168323
25862,1,16,0.3173808422900317
25925,84,78,0.43976893702914654
25967,6,5,0.4955694112757279
26017,49,44,
26023,81,31,0.6756485084493518
26027,30,16,
26039,28,22,0.3926504214632449
26057,56,0,0.6981016524797826
26075,66,99,0.574318139839331
26116,2,23,0.37606651505438105
26142,51,0,0.6943338070523517
26173,42,31,
26267,40,60,
26276,87,23,0.47691525247100536
26284,18,81,0.5971455885452179
26315,18,17,0.4599126959055123
26396,86,98,0.44136120650283983
26453,96,77,0.5231488021136688
26454,43,17,0.5179220714618098
26469,3,0,0.5793077395693771
26518,42,66,
26526,61,26,0.6537974060762648
26538,54,49,
26559,29,7,0.6239419548798657
26594,19,65,0.425349372165428
26671,90,44,0.6710251652234835
26685,96,59,0.4265886063575961
26715,75,23,0.49402368182550205
26775,68,62,
26790,34,27,
26818,59,50,
26821,97,19,0.6537521272181495
26831,88,90,0.48608730436622344
26878,22,46,0.45087217406117264
26883,14,40,
26925,52,12,0.6748734082465269
26935,28,11,0.5236909283485662
26961,53,92,0.4838793423599413
26980,45,65,
26992,20,66,0.37119117052284134
27002,44,95,0.6506022485098486
27031,19,47,0.3692634891468439
27038,44,49,
27070,61,46,
27081,23,2,0.4557228084093298
27084,76,26,0.6469280667165072
27118,90,28,0.41498794411315587
27129,53,6,0.6908821186828711
27130,24,86,0.46267103282565786
27137,27,44,0.6510405831014392
27163,0,26,0.5234659929572066
27183,4,27,0.41397385094016154
27229,44,86,
27244,84,73,0.45563522435774656
27326,40,38,
27333,94,82,0.6557909859305613
27363,22,99,0.5124530135210699
27365,8,4,0.37970391133133874
27381,58,67,
27394,56,95,0.6628978813419413
27457,94,91,0.40215490377076957
27488,19,55,0.5016185546589185
27491,22,43,0.5796822907161336
27496,98,43,0.5946962420721438
27500,77,38,0.6860394626231274
27584,75,32,0.6723810738625733
27595,97,22,0.3942945164707097
27688,96,89,0.5937519421476745
27708,90,54,0.43237883832082247
27714,69,42,
27724,46,93,0.5995646159256858
27766,41,39,
27788,48,68,
27790,8,40,
27819,71,55,0.5697078667471285
27821,2,89,0.5121461659877111
27830,39,25,
27841,35,90,0.48074425281021704
27880,29,59,
27898,51,92,0.48213451952608727
28007,84,42,0.4994996007402449
28025,82,28,0.42924670616833516
28032,77,65,0.4880503743915417
28047,7,93,0.5031935192955823
28130,95,69,0.6591732907742951
28133,6,69,0.5881663747641322
28139,85,38,0.6746100307395213
28202,44,63,
28334,61,47,
28432,75,86,
28451,11,43,
28475,38,95,0.6404528847948527
28529,75,4,0.4782617396386239
28552,60,46,
28574,41,53,
28587,53,69,
28648,90,34,0.42986596303730157
28690,24,70,0.5953594997401961
28700,67,20,0.6220658316148107
28753,70,30,0.5875673801748171
28803,7,98,0.35488809973928137
28806,0,59,0.3384621376993316
28825,16,11,0.49044771520005176
28870,82,11,0.5554135784668992
28938,69,81,
28940,20,30,0.5217382894325178
28994,55,77,
29015,26,53,0.39821446751413303
29050,91,1,0.6089892503865322
29058,58,85,
29140,9,8,0.4491887485898213
29212,34,46,0.48069631541895
29223,26,87,0.5923554776091804
29231,42,69,
29234,83,64,0.6044211714797159
29273,49,55,
29289,33,61,
29295,61,64,
29306,27,27,0.4824779954537187
29318,3,18,0.5349898702515583
29350,79,39,0.5938065535651869
29360,81,86,0.5062432677148851
29365,0,42,0.38687822420062223
29379,51,9,0.44499207240973826
29385,53,46,
29399,75,3,0.4343789055932826
29441,63,41,
29454,61,96,0.5458545665293701
29501,67,56,
29509,75,76,
29571,93,34,0.4234395988326436
29706,90,85,0.41214754990768177
29724,45,83,
29729,10,47,0.3418737133558594
29736,41,89,
29745,3,96,0.4252990978136122
29806,28,78,0.41119748572323944
29807,28,55,
29812,91,3,0.40933443450506124
29950,98,51,0.6190991319282815
29954,20,24,0.5569552533122628
30009,0,23,0.36954582255607993
30041,27,6,0.6458645151375672
30049,70,50,0.6933398559504673
30064,7,32,0.5706187907675195
30092,96,17,0.4912899921247976
30094,7,57,0.579183176001846
30111,30,61,
30142,7,28,0.336189706990655
30193,16,23,0.4203525346412811
30225,24,74,0.5351351335129523
30248,24,81,0.6140643060335185
30276,61,95,0.6646594371472938
30299,39,60,
30314,59,85,
30348,98,76,0.6298206351253279
30361,53,70,
30437,33,4,0.44961901094927453
30461,81,29,0.45870599198147205
30468,52,1,0.6352695689958263
30506,46,77,
30524,14,72,0.3576054036905909
30536,43,26,
