,x,y,value
5764,1,92,0
5794,1,93,0
5824,1,94,0
5854,1,95,0
5884,1,96,0
5914,1,97,0
5944,1,98,0
5974,1,99,0
6004,2,0,0
6034,2,1,0
6064,2,2,0
6094,2,3,0
6124,2,4,0
6154,2,5,0
6184,2,6,0
6214,2,7,0
6244,2,8,0
6274,2,9,0
6304,2,10,0
6334,2,11,0
6364,2,12,0
6394,2,13,0
6424,2,14,0
6454,2,15,0
6484,2,16,0
6514,2,17,0
6544,2,18,0
6574,2,19,0
6604,2,20,0
6634,2,21,0
6664,2,22,0
6694,2,23,0
6724,2,24,0
6754,2,25,0
6784,2,26,0
6814,2,27,0
6844,2,28,0
6874,2,29,0
6904,2,30,0
6934,2,31,0
6964,2,32,0
6994,2,33,0
7024,2,34,0
7054,2,35,0
7084,2,36,0
7114,2,37,0
7144,2,38,0
7174,2,39,0
7204,2,40,0
7234,2,41,0
7264,2,42,0
7294,2,43,0
7324,2,44,0
7354,2,45,0
7384,2,46,0
7414,2,47,0
7444,2,48,0
7474,2,49,0
7504,2,50,0
7534,2,51,0
7564,2,52,0
7594,2,53,0
7624,2,54,0
7654,2,55,0
7684,2,56,0
7714,2,57,0
7744,2,58,0
7774,2,59,0
7804,2,60,0
7834,2,61,0
7864,2,62,0
7894,2,63,0
7924,2,64,0
7954,2,65,0
7984,2,66,0
8014,2,67,0
8044,2,68,0
8074,2,69,0
8104,2,70,0
8134,2,71,0
8164,2,72,0
8194,2,73,0
8224,2,74,0
8254,2,75,0
8284,2,76,0
8314,2,77,0
8344,2,78,0
8374,2,79,0
8404,2,80,0
8434,2,81,0
8464,2,82,0
8494,2,83,0
8524,2,84,0
8554,2,85,0
8584,2,86,0
8614,2,87,0
8644,2,88,0
8674,2,89,0
8704,2,90,0
8734,2,91,0
8764,2,92,0
8794,2,93,0
8824,2,94,0
8854,2,95,0
8884,2,96,0
8914,2,97,0
8944,2,98,0
8974,2,99,0
9004,3,0,0
9034,3,1,0
9064,3,2,0
9094,3,3,0
9124,3,4,0
9154,3,5,0
9184,3,6,0
9214,3,7,0
9244,3,8,0
9274,3,9,0
9304,3,10,0
9334,3,11,0
9364,3,12,0
9394,3,13,0
9424,3,14,0
9454,3,15,0
9484,3,16,0
9514,3,17,0
9544,3,18,0
9574,3,19,0
9604,3,20,0
9634,3,21,0
9664,3,22,0
9694,3,23,0
9724,3,24,0
9754,3,25,0
9784,3,26,0
9814,3,27,0
9844,3,28,0
9874,3,29,0
9904,3,30,0
9934,3,31,0
9964,3,32,0
9994,3,33,0
10024,3,34,0
10054,3,35,0
10084,3,36,0
10114,3,37,0
10144,3,38,0
10174,3,39,0
10204,3,40,0
10234,3,41,0
10264,3,42,0
10294,3,43,0
10324,3,44,0
10354,3,45,0
10384,3,46,0
10414,3,47,0
10444,3,48,0
10474,3,49,0
10504,3,50,0
10534,3,51,0
10564,3,52,0
10594,3,53,0
10624,3,54,0
10654,3,55,0
10684,3,56,0
10714,3,57,0
10744,3,58,0
10774,3,59,0
10804,3,60,0
10834,3,61,0
10864,3,62,0
10894,3,63,0
10924,3,64,0
10954,3,65,0
10984,3,66,0
11014,3,67,0
11044,3,68,0
11074,3,69,0
11104,3,70,0
11134,3,71,0
11164,3,72,0
11194,3,73,0
11224,3,74,0
11254,3,75,0
11284,3,76,0
11314,3,77,0
11344,3,78,0
11374,3,79,0
11404,3,80,0
11434,3,81,0
11464,3,82,0
11494,3,83,0
11524,3,84,0
11554,3,85,0
11584,3,86,0
11614,3,87,0
11644,3,88,0
11674,3,89,0
11704,3,90,0
11734,3,91,0
11764,3,92,0
11794,3,93,0
11824,3,94,0
11854,3,95,0
11884,3,96,0
11914,3,97,0
11944,3,98,0
11974,3,99,0
12004,4,0,0
12034,4,1,0
12064,4,2,0
12094,4,3,0
12124,4,4,0
12154,4,5,0
12184,4,6,0
12214,4,7,0
12244,4,8,0
12274,4,9,0
12304,4,10,0
12334,4,11,0
12364,4,12,0
12394,4,13,0
12424,4,14,0
12454,4,15,0
12484,4,16,0
12514,4,17,0
12544,4,18,0
12574,4,19,0
12604,4,20,0
12634,4,21,0
12664,4,22,0
12694,4,23,0
12724,4,24,0
12754,4,25,0
12784,4,26,0
12814,4,27,0
12844,4,28,0
12874,4,29,0
12904,4,30,0
12934,4,31,0
12964,4,32,0
12994,4,33,0
13024,4,34,0
13054,4,35,0
13084,4,36,0
13114,4,37,0
13144,4,38,0
13174,4,39,0
13204,4,40,0
13234,4,41,0
13264,4,42,0
13294,4,43,0
13324,4,44,0
13354,4,45,0
13384,4,46,0
13414,4,47,0
13444,4,48,0
13474,4,49,0
13504,4,50,0
13534,4,51,0
13564,4,52,0
13594,4,53,0
13624,4,54,0
13654,4,55,0
13684,4,56,0
13714,4,57,0
13744,4,58,0
13774,4,59,0
13804,4,60,0
13834,4,61,0
13864,4,62,0
13894,4,63,0
13924,4,64,0
13954,4,65,0
13984,4,66,0
14014,4,67,0
14044,4,68,0
14074,4,69,0
14104,4,70,0
14134,4,71,0
14164,4,72,0
14194,4,73,0
14224,4,74,0
14254,4,75,0
14284,4,76,0
14314,4,77,0
14344,4,78,0
14374,4,79,0
14404,4,80,0
14434,4,81,0
14464,4,82,0
14494,4,83,0
14524,4,84,0
14554,4,85,0
14584,4,86,0
14614,4,87,0
14644,4,88,0
14674,4,89,0
14704,4,90,0
14734,4,91,0
14764,4,92,0
14794,4,93,0
14824,4,94,0
14854,4,95,0
14884,4,96,0
14914,4,97,0
14944,4,98,0
14974,4,99,0
15004,5,0,0
15034,5,1,0
15064,5,2,0
15094,5,3,0
15124,5,4,0
15154,5,5,0
15184,5,6,0
15214,5,7,0
15244,5,8,0
15274,5,9,0
15304,5,10,0
15334,5,11,0
15364,5,12,0
15394,5,13,0
15424,5,14,0
15454,5,15,0
15484,5,16,0
15514,5,17,0
15544,5,18,0
15574,5,19,0
15604,5,20,0
15634,5,21,0
15664,5,22,0
15694,5,23,0
15724,5,24,0
15754,5,25,0
15784,5,26,0
15814,5,27,0
15844,5,28,0
15874,5,29,0
15904,5,30,0
15934,5,31,0
15964,5,32,0
15994,5,33,0
16024,5,34,0
16054,5,35,0
16084,5,36,0
16114,5,37,0
16144,5,38,0
16174,5,39,0
16204,5,40,1
16234,5,41,0
16264,5,42,0
16294,5,43,0
16324,5,44,0
16354,5,45,0
16384,5,46,0
16414,5,47,0
16444,5,48,0
16474,5,49,0
16504,5,50,0
16534,5,51,0
16564,5,52,0
16594,5,53,0
16624,5,54,0
16654,5,55,0
16684,5,56,0
16714,5,57,0
16744,5,58,0
16774,5,59,0
16804,5,60,0
16834,5,61,0
16864,5,62,0
16894,5,63,0
16924,5,64,0
16954,5,65,0
16984,5,66,0
17014,5,67,0
17044,5,68,0
17074,5,69,0
17104,5,70,0
17134,5,71,0
17164,5,72,0
17194,5,73,0
17224,5,74,0
17254,5,75,0
17284,5,76,0
17314,5,77,0
17344,5,78,0
17374,5,79,0
17404,5,80,0
17434,5,81,0
17464,5,82,0
17494,5,83,0
17524,5,84,0
17554,5,85,0
17584,5,86,0
17614,5,87,0
17644,5,88,0
17674,5,89,0
17704,5,90,0
17734,5,91,0
17764,5,92,0
17794,5,93,0
17824,5,94,0
17854,5,95,0
17884,5,96,0
17914,5,97,0
17944,5,98,0
17974,5,99,0
18004,6,0,0
18034,6,1,0
18064,6,2,0
18094,6,3,0
18124,6,4,0
18154,6,5,0
18184,6,6,0
18214,6,7,0
18244,6,8,0
18274,6,9,0
18304,6,10,0
18334,6,11,0
18364,6,12,0
18394,6,13,0
18424,6,14,0
18454,6,15,0
18484,6,16,0
18514,6,17,0
18544,6,18,0
18574,6,19,0
18604,6,20,0
18634,6,21,0
18664,6,22,0
18694,6,23,0
18724,6,24,0
18754,6,25,0
18784,6,26,0
18814,6,27,0
18844,6,28,0
18874,6,29,0
18904,6,30,0
18934,6,31,0
18964,6,32,0
18994,6,33,0
19024,6,34,0
19054,6,35,0
19084,6,36,0
19114,6,37,1
19144,6,38,1
19174,6,39,1
19204,6,40,1
19234,6,41,1
19264,6,42,1
19294,6,43,1
19324,6,44,0
19354,6,45,0
19384,6,46,0
19414,6,47,0
19444,6,48,0
19474,6,49,0
19504,6,50,0
19534,6,51,0
19564,6,52,0
19594,6,53,0
19624,6,54,0
19654,6,55,0
19684,6,56,0
19714,6,57,0
19744,6,58,0
19774,6,59,0
19804,6,60,0
19834,6,61,0
19864,6,62,0
19894,6,63,0
19924,6,64,0
19954,6,65,0
19984,6,66,0
20014,6,67,0
20044,6,68,0
20074,6,69,0
20104,6,70,0
20134,6,71,0
20164,6,72,0
20194,6,73,0
20224,6,74,0
20254,6,75,0
20284,6,76,0
20314,6,77,0
20344,6,78,0
20374,6,79,0
20404,6,80,0
20434,6,81,0
20464,6,82,0
20494,6,83,0
20524,6,84,0
20554,6,85,0
20584,6,86,0
20614,6,87,0
20644,6,88,0
20674,6,89,0
20704,6,90,0
20734,6,91,0
20764,6,92,0
20794,6,93,0
20824,6,94,0
20854,6,95,0
20884,6,96,0
20914,6,97,0
20944,6,98,0
20974,6,99,0
21004,7,0,0
21034,7,1,0
21064,7,2,0
21094,7,3,0
21124,7,4,0
21154,7,5,0
21184,7,6,0
21214,7,7,0
21244,7,8,0
21274,7,9,0
21304,7,10,0
21334,7,11,0
21364,7,12,0
21394,7,13,0
21424,7,14,0
21454,7,15,0
21484,7,16,0
21514,7,17,0
21544,7,18,0
21574,7,19,0
21604,7,20,0
21634,7,21,0
21664,7,22,0
21694,7,23,0
21724,7,24,0
21754,7,25,0
21784,7,26,0
21814,7,27,0
21844,7,28,0
21874,7,29,0
21904,7,30,0
21934,7,31,0
21964,7,32,0
21994,7,33,0
22024,7,34,0
22054,7,35,0
22084,7,36,1
22114,7,37,1
22144,7,38,1
22174,7,39,1
22204,7,40,1
22234,7,41,1
22264,7,42,1
22294,7,43,1
22324,7,44,1
22354,7,45,0
22384,7,46,0
22414,7,47,0
22444,7,48,0
22474,7,49,0
22504,7,50,0
22534,7,51,0
22564,7,52,0
22594,7,53,0
22624,7,54,0
22654,7,55,0
22684,7,56,0
22714,7,57,0
22744,7,58,0
22774,7,59,0
22804,7,60,0
22834,7,61,0
22864,7,62,0
22894,7,63,0
22924,7,64,0
22954,7,65,0
22984,7,66,0
23014,7,67,0
23044,7,68,0
23074,7,69,0
23104,7,70,0
23134,7,71,0
23164,7,72,0
23194,7,73,0
23224,7,74,0
23254,7,75,0
23284,7,76,0
23314,7,77,0
23344,7,78,0
23374,7,79,0
23404,7,80,0
23434,7,81,0
23464,7,82,0
23494,7,83,0
23524,7,84,0
23554,7,85,0
23584,7,86,0
23614,7,87,0
23644,7,88,0
23674,7,89,0
23704,7,90,0
23734,7,91,0
23764,7,92,0
23794,7,93,0
23824,7,94,0
23854,7,95,0
23884,7,96,0
23914,7,97,0
23944,7,98,0
23974,7,99,0
24004,8,0,0
24034,8,1,0
24064,8,2,0
24094,8,3,0
24124,8,4,0
24154,8,5,0
24184,8,6,0
24214,8,7,0
24244,8,8,0
24274,8,9,0
24304,8,10,0
24334,8,11,0
24364,8,12,0
24394,8,13,0
24424,8,14,0
24454,8,15,0
24484,8,16,0
24514,8,17,0
24544,8,18,0
24574,8,19,0
24604,8,20,0
24634,8,21,0
24664,8,22,0
24694,8,23,0
24724,8,24,0
24754,8,25,0
24784,8,26,0
24814,8,27,0
24844,8,28,0
24874,8,29,0
24904,8,30,0
24934,8,31,0
24964,8,32,0
24994,8,33,0
25024,8,34,0
25054,8,35,0
25084,8,36,1
25114,8,37,1
25144,8,38,1
25174,8,39,1
25204,8,40,1
25234,8,41,1
25264,8,42,1
25294,8,43,1
25324,8,44,1
25354,8,45,0
25384,8,46,0
25414,8,47,0
25444,8,48,0
25474,8,49,0
25504,8,50,0
25534,8,51,0
25564,8,52,0
25594,8,53,0
25624,8,54,0
25654,8,55,0
25684,8,56,0
25714,8,57,0
25744,8,58,0
25774,8,59,0
25804,8,60,0
25834,8,61,0
25864,8,62,0
25894,8,63,0
25924,8,64,0
25954,8,65,0
25984,8,66,0
26014,8,67,0
26044,8,68,0
26074,8,69,0
26104,8,70,0
26134,8,71,0
26164,8,72,0
26194,8,73,0
26224,8,74,0
26254,8,75,0
26284,8,76,0
26314,8,77,0
26344,8,78,0
26374,8,79,0
26404,8,80,0
26434,8,81,0
26464,8,82,0
26494,8,83,0
26524,8,84,0
26554,8,85,0
26584,8,86,0
26614,8,87,0
26644,8,88,0
26674,8,89,0
26704,8,90,0
26734,8,91,0
26764,8,92,0
26794,8,93,0
26824,8,94,0
26854,8,95,0
26884,8,96,0
26914,8,97,0
26944,8,98,0
26974,8,99,0
27004,9,0,0
27034,9,1,0
27064,9,2,0
27094,9,3,0
27124,9,4,0
27154,9,5,0
27184,9,6,0
27214,9,7,0
27244,9,8,0
27274,9,9,0
27304,9,10,0
27334,9,11,0
27364,9,12,0
27394,9,13,0
27424,9,14,0
27454,9,15,0
27484,9,16,0
27514,9,17,0
27544,9,18,0
27574,9,19,0
27604,9,20,0
27634,9,21,0
27664,9,22,0
27694,9,23,0
27724,9,24,0
27754,9,25,0
27784,9,26,0
27814,9,27,0
27844,9,28,0
27874,9,29,0
27904,9,30,0
27934,9,31,0
27964,9,32,0
27994,9,33,0
28024,9,34,0
28054,9,35,0
28084,9,36,1
28114,9,37,1
28144,9,38,1
28174,9,39,1
28204,9,40,1
28234,9,41,1
28264,9,42,1
28294,9,43,1
28324,9,44,1
28354,9,45,0
28384,9,46,0
28414,9,47,0
28444,9,48,0
28474,9,49,0
28504,9,50,0
28534,9,51,0
28564,9,52,0
28594,9,53,0
28624,9,54,0
28654,9,55,0
28684,9,56,0
28714,9,57,0
28744,9,58,0
28774,9,59,0
28804,9,60,0
28834,9,61,0
28864,9,62,0
28894,9,63,0
28924,9,64,0
28954,9,65,0
28984,9,66,0
29014,9,67,0
29044,9,68,0
29074,9,69,0
29104,9,70,0
29134,9,71,0
29164,9,72,0
29194,9,73,0
29224,9,74,0
29254,9,75,0
29284,9,76,0
29314,9,77,0
29344,9,78,0
29374,9,79,0
29404,9,80,0
29434,9,81,0
29464,9,82,0
29494,9,83,0
29524,9,84,0
29554,9,85,0
29584,9,86,0
29614,9,87,0
29644,9,88,0
29674,9,89,0
29704,9,90,0
29734,9,91,0
29764,9,92,0
29794,9,93,0
29824,9,94,0
29854,9,95,0
29884,9,96,0
29914,9,97,0
29944,9,98,0
29974,9,99,0
30004,10,0,0
30034,10,1,0
30064,10,2,0
30094,10,3,0
30124,10,4,0
30154,10,5,0
30184,10,6,0
30214,10,7,0
30244,10,8,0
30274,10,9,0
30304,10,10,0
30334,10,11,0
30364,10,12,0
30394,10,13,0
30424,10,14,0
30454,10,15,0
30484,10,16,0
30514,10,17,0
30544,10,18,0
30574,10,19,0
30604,10,20,0
30634,10,21,0
30664,10,22,0
30694,10,23,0
30724,10,24,0
30754,10,25,0
30784,10,26,0
30814,10,27,0
30844,10,28,0
30874,10,29,0
30904,10,30,0
30934,10,31,0
30964,10,32,0
30994,10,33,0
31024,10,34,0
31054,10,35,1
31084,10,36,1
31114,10,37,1
31144,10,38,1
31174,10,39,1
31204,10,40,1
31234,10,41,1
31264,10,42,1
31294,10,43,1
31324,10,44,1
31354,10,45,1
31384,10,46,0
31414,10,47,0
31444,10,48,0
31474,10,49,0
31504,10,50,0
31534,10,51,0
31564,10,52,0
31594,10,53,0
31624,10,54,0
31654,10,55,0
31684,10,56,0
31714,10,57,0
31744,10,58,0
31774,10,59,0
31804,10,60,0
31834,10,61,0
31864,10,62,0
31894,10,63,0
31924,10,64,0
31954,10,65,0
31984,10,66,0
32014,10,67,0
32044,10,68,0
32074,10,69,0
32104,10,70,0
32134,10,71,0
32164,10,72,0
32194,10,73,0
32224,10,74,0
32254,10,75,0
32284,10,76,0
32314,10,77,0
32344,10,78,0
32374,10,79,0
32404,10,80,0
32434,10,81,0
32464,10,82,0
32494,10,83,0
32524,10,84,0
32554,10,85,0
32584,10,86,0
32614,10,87,0
32644,10,88,0
32674,10,89,0
32704,10,90,0
32734,10,91,0
32764,10,92,0
32794,10,93,0
32824,10,94,0
32854,10,95,0
32884,10,96,0
32914,10,97,0
32944,10,98,0
32974,10,99,0
33004,11,0,0
33034,11,1,0
33064,11,2,0
33094,11,3,0
33124,11,4,0
33154,11,5,0
33184,11,6,0
33214,11,7,0
33244,11,8,0
33274,11,9,0
33304,11,10,0
33334,11,11,0
33364,11,12,0
33394,11,13,0
33424,11,14,0
33454,11,15,0
33484,11,16,0
33514,11,17,0
33544,11,18,0
33574,11,19,0
33604,11,20,0
33634,11,21,0
33664,11,22,0
33694,11,23,0
33724,11,24,0
33754,11,25,0
33784,11,26,0
33814,11,27,0
33844,11,28,0
33874,11,29,0
33904,11,30,0
33934,11,31,0
33964,11,32,0
33994,11,33,0
34024,11,34,0
34054,11,35,0
34084,11,36,1
34114,11,37,1
34144,11,38,1
34174,11,39,1
34204,11,40,1
34234,11,41,1
34264,11,42,1
34294,11,43,1
34324,11,44,1
34354,11,45,0
34384,11,46,0
34414,11,47,0
34444,11,48,0
34474,11,49,0
34504,11,50,0
34534,11,51,0
34564,11,52,0
34594,11,53,0
34624,11,54,0
34654,11,55,0
34684,11,56,0
34714,11,57,0
34744,11,58,0
34774,11,59,0
34804,11,60,0
34834,11,61,0
34864,11,62,0
34894,11,63,0
34924,11,64,0
34954,11,65,0
34984,11,66,0
35014,11,67,0
35044,11,68,0
35074,11,69,0
35104,11,70,0
35134,11,71,0
35164,11,72,0
35194,11,73,0
35224,11,74,0
35254,11,75,0
35284,11,76,0
35314,11,77,0
35344,11,78,0
35374,11,79,0
35404,11,80,0
35434,11,81,0
35464,11,82,0
35494,11,83,0
35524,11,84,0
35554,11,85,0
35584,11,86,0
35614,11,87,0
35644,11,88,0
35674,11,89,0
35704,11,90,0
35734,11,91,0
35764,11,92,0
35794,11,93,0
35824,11,94,0
35854,11,95,0
35884,11,96,0
35914,11,97,0
35944,11,98,0
35974,11,99,0
36004,12,0,0
36034,12,1,0
36064,12,2,0
36094,12,3,0
36124,12,4,0
36154,12,5,0
36184,12,6,0
36214,12,7,0
36244,12,8,0
36274,12,9,0
36304,12,10,0
36334,12,11,0
36364,12,12,0
36394,12,13,0
36424,12,14,0
36454,12,15,0
36484,12,16,0
36514,12,17,0
36544,12,18,0
36574,12,19,0
36604,12,20,0
36634,12,21,0
36664,12,22,0
36694,12,23,0
36724,12,24,0
36754,12,25,0
36784,12,26,0
36814,12,27,0
36844,12,28,0
36874,12,29,0
36904,12,30,0
36934,12,31,0
36964,12,32,0
36994,12,33,0
37024,12,34,0
37054,12,35,0
37084,12,36,1
37114,12,37,1
37144,12,38,1
37174,12,39,1
37204,12,40,1
37234,12,41,1
37264,12,42,1
37294,12,43,1
37324,12,44,1
37354,12,45,0
37384,12,46,0
37414,12,47,0
37444,12,48,0
37474,12,49,0
37504,12,50,0
37534,12,51,0
37564,12,52,0
37594,12,53,0
37624,12,54,0
37654,12,55,0
37684,12,56,0
37714,12,57,0
37744,12,58,0
37774,12,59,0
37804,12,60,0
37834,12,61,0
37864,12,62,0
37894,12,63,0
37924,12,64,0
37954,12,65,0
37984,12,66,0
38014,12,67,0
38044,12,68,0
38074,12,69,0
38104,12,70,0
38134,12,71,0
38164,12,72,0
38194,12,73,0
38224,12,74,0
38254,12,75,0
38284,12,76,0
38314,12,77,0
38344,12,78,0
38374,12,79,0
38404,12,80,0
38434,12,81,0
38464,12,82,0
38494,12,83,0
38524,12,84,0
38554,12,85,0
38584,12,86,0
38614,12,87,0
38644,12,88,0
38674,12,89,0
38704,12,90,0
38734,12,91,0
38764,12,92,0
38794,12,93,0
38824,12,94,0
38854,12,95,0
38884,12,96,0
38914,12,97,0
38944,12,98,0
38974,12,99,0
39004,13,0,0
39034,13,1,0
39064,13,2,0
39094,13,3,0
39124,13,4,0
39154,13,5,0
39184,13,6,0
39214,13,7,0
39244,13,8,0
39274,13,9,0
39304,13,10,0
39334,13,11,0
39364,13,12,0
39394,13,13,0
39424,13,14,0
39454,13,15,0
39484,13,16,0
39514,13,17,0
39544,13,18,0
39574,13,19,0
39604,13,20,0
39634,13,21,0
39664,13,22,0
39694,13,23,0
39724,13,24,0
39754,13,25,0
39784,13,26,0
39814,13,27,0
39844,13,28,0
39874,13,29,0
39904,13,30,0
39934,13,31,0
39964,13,32,0
39994,13,33,0
40024,13,34,0
40054,13,35,0
40084,13,36,1
40114,13,37,1
40144,13,38,1
40174,13,39,1
40204,13,40,1
40234,13,41,1
40264,13,42,1
40294,13,43,1
40324,13,44,1
40354,13,45,0
40384,13,46,0
40414,13,47,0
40444,13,48,0
40474,13,49,0
40504,13,50,0
40534,13,51,0
40564,13,52,0
40594,13,53,0
40624,13,54,0
40654,13,55,0
40684,13,56,0
40714,13,57,0
40744,13,58,0
40774,13,59,0
40804,13,60,0
40834,13,61,0
40864,13,62,0
40894,13,63,0
40924,13,64,0
40954,13,65,0
40984,13,66,0
41014,13,67,0
41044,13,68,0
41074,13,69,0
41104,13,70,0
41134,13,71,0
41164,13,72,0
41194,13,73,0
41224,13,74,0
41254,13,75,0
41284,13,76,0
41314,13,77,0
41344,13,78,0
41374,13,79,0
41404,13,80,0
41434,13,81,0
41464,13,82,0
41494,13,83,0
41524,13,84,0
41554,13,85,0
41584,13,86,0
41614,13,87,0
41644,13,88,0
41674,13,89,0
41704,13,90,0
41734,13,91,0
41764,13,92,0
41794,13,93,0
41824,13,94,0
41854,13,95,0
41884,13,96,0
41914,13,97,0
41944,13,98,0
41974,13,99,0
42004,14,0,0
42034,14,1,0
42064,14,2,0
42094,14,3,0
42124,14,4,0
42154,14,5,0
42184,14,6,0
42214,14,7,0
42244,14,8,0
42274,14,9,0
42304,14,10,0
42334,14,11,0
42364,14,12,0
42394,14,13,0
42424,14,14,0
42454,14,15,0
42484,14,16,0
42514,14,17,0
42544,14,18,0
42574,14,19,0
42604,14,20,0
42634,14,21,0
42664,14,22,0
42694,14,23,0
42724,14,24,0
42754,14,25,0
42784,14,26,0
42814,14,27,0
42844,14,28,0
42874,14,29,0
42904,14,30,0
42934,14,31,0
42964,14,32,0
42994,14,33,0
43024,14,34,0
43054,14,35,0
43084,14,36,0
43114,14,37,1
43144,14,38,1
43174,14,39,1
43204,14,40,1
43234,14,41,1
43264,14,42,1
43294,14,43,1
43324,14,44,0
43354,14,45,0
43384,14,46,0
43414,14,47,0
43444,14,48,0
43474,14,49,0
43504,14,50,0
43534,14,51,0
43564,14,52,0
43594,14,53,0
43624,14,54,0
43654,14,55,0
43684,14,56,0
43714,14,57,0
43744,14,58,0
43774,14,59,0
43804,14,60,0
43834,14,61,0
43864,14,62,0
43894,14,63,0
43924,14,64,0
43954,14,65,0
43984,14,66,0
44014,14,67,0
44044,14,68,0
44074,14,69,0
44104,14,70,0
44134,14,71,0
44164,14,72,0
44194,14,73,0
44224,14,74,0
44254,14,75,0
44284,14,76,0
44314,14,77,0
44344,14,78,0
44374,14,79,0
44404,14,80,0
44434,14,81,0
44464,14,82,0
44494,14,83,0
44524,14,84,0
44554,14,85,0
44584,14,86,0
44614,14,87,0
44644,14,88,0
44674,14,89,0
44704,14,90,0
44734,14,91,0
44764,14,92,0
44794,14,93,0
44824,14,94,0
44854,14,95,0
44884,14,96,0
44914,14,97,0
44944,14,98,0
44974,14,99,0
45004,15,0,0
45034,15,1,0
45064,15,2,0
45094,15,3,0
45124,15,4,0
45154,15,5,0
45184,15,6,0
45214,15,7,0
45244,15,8,0
45274,15,9,0
45304,15,10,0
45334,15,11,0
45364,15,12,0
45394,15,13,0
45424,15,14,0
45454,15,15,0
45484,15,16,0
45514,15,17,0
45544,15,18,0
45574,15,19,0
45604,15,20,0
45634,15,21,0
45664,15,22,0
45694,15,23,0
45724,15,24,0
45754,15,25,0
45784,15,26,0
45814,15,27,0
45844,15,28,0
45874,15,29,0
45904,15,30,0
45934,15,31,0
45964,15,32,0
45994,15,33,0
46024,15,34,0
46054,15,35,0
46084,15,36,0
46114,15,37,0
46144,15,38,0
46174,15,39,0
46204,15,40,1
46234,15,41,0
46264,15,42,0
46294,15,43,0
46324,15,44,0
46354,15,45,0
46384,15,46,0
46414,15,47,0
46444,15,48,0
46474,15,49,0
46504,15,50,0
46534,15,51,0
46564,15,52,0
46594,15,53,0
46624,15,54,0
46654,15,55,0
46684,15,56,0
