,x,y,value
2828,13,60,0.48130807180204105
2867,94,76,-0.5684843320598242
2901,11,2,0.41112827927570894
2958,96,91,0.9915868313443252
3026,69,58,
3051,6,55,0.010358280376493445
3104,50,73,
3106,35,29,
3130,70,8,0.0614600174127673
3140,97,28,0.8364025539243707
3185,13,30,-0.07792921033405731
3203,54,27,0.27574096309019547
3211,35,48,
3229,90,93,0.2687143513019512
3288,39,31,
3294,62,40,
3299,20,26,0.35094947834906964
3315,58,33,-0.006765462790449539
3424,22,10,0.2574203570353555
3516,28,5,-0.0491949520161401
3520,15,72,-0.33654197390824714
3530,43,46,
3536,22,38,-0.29296698513947816
3545,69,47,
3555,51,94,-0.5312660011010217
3658,63,98,-0.31324727401814245
3765,74,65,-0.5467955242198663
3768,93,79,0.2805247230596506
3787,6,76,0.3851871471513657
3794,39,35,
3811,35,19,
3911,2,32,0.6457261115858197
3917,40,12,-0.769096142009759
3919,5,6,0.769001137948
3933,53,60,
3985,79,43,-0.21902067881690823
4011,74,32,0.8110477965386689
4067,0,64,1.9587186331770923e-05
4091,32,70,
4158,44,62,
4169,39,93,-0.3173614406871179
4189,19,63,0.8380172713562322
4211,25,72,0.9650079259160935
4226,11,67,0.5115209287824458
4307,27,83,-0.14435425043525751
4332,10,23,0.5111176442777079
4334,22,90,0.13747448792361516
4339,53,93,-0.31564506695880246
4343,51,13,-0.4972817063977949
4367,32,73,-0.735956152622075
4375,45,8,-0.12734584173472463
4393,41,43,
4420,75,79,
4429,64,80,
4515,94,42,0.27587131164555423
4516,85,55,-0.0017609683553433397
4528,22,93,-0.09735756042500421
4575,60,51,
4608,43,10,-0.15103381362811175
4641,13,74,-0.08675535281495583
4693,74,81,
4720,65,93,-0.15015644717563237
4765,64,9,0.04576345218294575
4767,19,22,-0.8499324995064066
4805,23,50,-0.6608248533519452
4806,37,67,
4807,59,32,0.692371501606069
4822,2,9,-0.705214505418725
4888,0,48,1.9587186331770923e-05
4962,74,3,-0.9624466776070799
4965,60,30,0.15255904840277434
5103,12,12,-0.6971876134269708
5169,71,6,0.006387288332039054
5183,86,9,-0.3226724450793673
5191,35,16,
5211,73,27,-0.2273237906952148
5260,29,25,0.26268564147662343
5371,99,63,-0.16458759354286379
5392,75,11,0.004351692477090996
5412,57,81,
5415,35,20,
5456,91,47,-0.5327453720353029
5457,44,27,
5477,96,27,0.291335710118803
5502,77,36,-0.05901963224376883
5535,35,21,
5585,52,20,-0.3482623649966484
5626,71,20,0.002725924435755589
5652,29,78,-0.22729590381502196
5693,2,79,-0.6934808749249739
5745,77,29,-0.3451152926396842
5757,42,70,
5823,45,61,
5856,60,37,0.7569385476001669
5870,88,85,-0.9332718757883006
5961,98,71,0.1771321472241969
5980,73,76,
6038,24,50,-0.8983079241334525
6066,21,14,0.0178517662274289
6079,8,74,-0.06668988058397007
6084,84,15,0.3795611814970672
6089,25,93,-0.3166666976897312
6133,48,88,
6144,70,64,-0.16545031817877376
6216,13,56,-0.4311431763770699
6220,44,69,
6244,26,14,-0.11923411452095789
6258,68,39,
6270,88,65,-0.5332451760529371
6285,16,21,-0.39212404330896566
6305,15,14,0.04759825209248092
6306,11,98,0.8093889957359917
6338,4,40,-0.6537052434043453
6350,68,7,-0.7305139595693348
6381,78,86,
6392,91,53,-0.49298797563798924
6397,23,55,-0.015133634202931234
6423,96,64,-0.3907341425442392
6490,80,46,0.3241935107328229
6498,29,57,
6517,3,44,0.9704881010501607
6542,44,42,
6570,41,54,
6576,8,62,-0.26162727887317916
6579,42,35,
6588,21,18,0.08613283359843193
6643,21,77,-0.004019929770896158
6647,74,38,0.9285379001486838
6667,59,87,
6670,15,5,0.09872181504785749
6680,85,64,-0.03151343803103779
6683,93,37,-0.2396115899285748
6687,88,0,0.9481236175265151
6778,26,40,0.5816815056014626
6825,90,18,0.5589597249678966
6832,57,79,
6852,52,25,-0.8459329371442558
6935,80,52,0.122277933633272
6936,55,74,
6961,6,33,-0.006183952748645027
6976,24,95,-0.6797297288646862
6980,85,60,0.07666092539989511
6990,27,39,-0.1542492483505301
7015,91,84,-0.3650713534875214
7037,8,18,-0.2565029963638471
7054,65,67,
7071,56,5,-0.09691681683753972
7084,19,66,-0.8496661392226834
7088,5,18,0.5288542880296327
7094,88,38,0.9055287583792577
7111,7,13,0.03956706093580942
7185,51,46,
7200,83,71,0.25417948859657646
7234,63,62,
7260,99,64,-0.06540564620459888
7286,47,2,-0.3863725780360462
7288,33,65,
7298,7,48,-0.027878568362335376
7316,54,2,0.39278006583727665
7351,99,33,0.0022362983206110076
7374,8,98,0.318300095206995
7421,9,78,0.6396757794264836
7447,35,45,0.11362167755524966
7449,50,85,
7510,84,77,0.015494774731241945
7565,80,77,0.023253761181403654
7583,83,49,-0.2472067955976569
7587,8,19,-0.3840764986141919
7595,67,86,
7669,71,26,0.004309856284684166
7676,36,98,0.18249349270564852
7677,3,96,-0.1751099240729177
7737,46,68,
7741,81,3,0.9514645928659766
7753,85,59,0.06206895166803106
7775,57,65,
7852,27,19,-0.5720049881047999
7964,37,56,
7973,20,90,-0.2430438365109181
7976,68,71,
8027,60,81,
8048,34,75,0.5655663175860401
8095,99,23,0.0889824083533497
8107,89,39,0.2647843677098207
8147,38,57,
8166,94,49,-0.20728545238413665
8178,17,13,0.8584407685924855
8179,39,18,-0.6601979501100288
8195,0,31,1.9587186331770923e-05
8304,97,13,-0.7884370987601116
8342,30,86,-0.25031619120202775
8348,30,18,
8470,21,69,0.12956964927685988
8473,57,78,
8509,2,23,-0.412404439678443
8558,44,44,
8564,35,54,
8582,68,29,0.7248895782132279
8592,81,2,0.3999628500108392
8597,75,85,
8604,83,47,0.8161792480050298
8607,45,17,-0.24084837453792574
8612,26,89,-0.4449251172094082
8644,45,38,
8663,12,42,
8701,62,98,-0.6072826701871243
8749,27,71,0.17880766158483663
8772,4,62,0.660183372862067
8784,70,25,-0.41853651626207133
8797,77,62,0.31075880750692897
8829,46,71,
8849,5,42,-0.320320806677198
8853,70,89,-0.2154133327406732
8857,4,15,-0.7446175548371455
8877,83,92,0.5152472536585619
8905,24,99,-0.03705134725685266
8961,24,2,0.3874282015633206
9003,94,35,0.6232551006253919
9019,54,91,0.9385062116421266
9028,92,69,0.12303504885204442
9056,88,84,-0.644713429706044
9065,53,80,
9087,96,43,-0.5535304717329795
9092,74,16,-0.931012664205414
9125,71,85,
9131,62,39,
9161,82,67,0.5109765400483288
9210,5,90,-0.35883378390519105
9229,0,39,1.9587186331770923e-05
9244,8,41,
9287,93,85,0.3082022409819003
9308,32,27,
9313,73,60,-0.7411513138803796
9351,16,20,0.2921836048508011
9390,7,14,0.005978737252420485
9400,96,40,0.6650794989409838
9415,22,59,0.23656276155407396
9426,13,18,-0.3336621605558049
9430,80,78,0.6434522233466098
9437,53,22,0.9944233285977062
9446,90,83,0.21124851139899747
9583,85,31,-0.07359036969624833
9591,95,24,-0.39588521404357435
9613,59,95,0.6060168377386257
9621,92,93,0.039328039392513725
9635,32,23,
9639,92,52,-0.020164206170358745
9640,68,65,
9651,70,97,0.390682470097947
9664,41,1,-0.34976568053204404
9680,9,64,-0.29218488944960297
9690,12,23,0.4402557378337517
9707,95,35,0.8434750072833634
9712,1,92,-0.2682697862433292
9769,56,82,
9770,47,74,
9786,99,14,-0.022810320544776053
9887,2,0,0.7740407366389654
9893,85,35,0.07274033055670093
9910,79,60,0.3758289796177672
9944,71,94,0.006448892077026924
9951,46,58,
9966,6,67,-0.24190756380592693
9972,56,96,0.06167841880721636
9993,89,13,0.9010745890983436
10029,20,15,-0.4120831084288721
10055,94,23,0.36749034673675207
10071,94,74,-0.118406072678089
10091,67,12,-0.8282069428940909
10093,58,75,
10102,39,19,
10118,56,8,0.04974158322794797
10121,42,73,
10127,94,16,0.6604738818636795
10135,92,39,0.033039036633111696
10140,75,61,-0.2526238298793275
10163,81,40,0.6409889784046674
10205,64,25,-0.04974437029254486
10228,18,27,-0.29028498493618415
10262,74,83,
10279,15,66,-0.34781468906328206
10280,60,2,-0.4115085655804035
10336,74,51,0.7215385685533213
10337,36,33,
10419,79,40,0.2631844042278648
10462,63,26,0.24737866590266777
10477,64,33,0.000686154589448762
10493,4,86,-0.37607710806189854
10560,28,20,-0.0707814277467792
10577,24,69,-0.9247693496629796
10633,63,94,0.37070657629838033
10640,29,17,-0.07289795040164038
10647,33,40,-0.5953114113400271
10655,3,67,-0.5025384474370201
10658,32,1,0.5401626495070175
10706,46,48,
10717,95,39,-0.2488499120330202
10732,3,52,-0.1581826225441625
10741,22,70,-0.1942628366423168
10748,41,69,
10752,66,21,0.44085084597942736
10759,95,36,0.11945368984180349
10934,97,19,-0.8590398999051316
10936,46,87,
10954,54,39,
10991,92,31,0.11329575307991213
11001,18,11,0.004417497776619594
11047,45,69,
11056,62,50,
11072,27,74,-0.09932913408395483
11076,1,9,-0.3901930931067974
11083,85,66,0.08046191666156521
11123,15,73,-0.2561437830063037
11170,78,82,
11206,4,31,0.8966392693925525
11256,32,44,0.9995682115551705
11279,33,6,0.8570993797097672
11301,90,20,0.345449955687396
11321,23,52,0.11164170461584222
11324,57,12,0.07907520878593055
11331,54,22,0.9437852446779047
11335,81,51,-0.7132372369082113
11339,94,10,0.5786891522105295
11342,94,81,-0.535625496459329
11364,8,97,0.3594247533586108
11389,30,59,
11407,28,4,0.11342479680532169
11419,28,15,0.13182316371162606
11448,67,71,
11450,84,7,-0.3766314806069375
11452,58,72,
11464,7,71,-0.013447944441924209
11478,46,98,-0.8177075129955154
11482,44,96,-0.10534388510435455
11513,50,77,
11554,79,95,-0.2880971100549713
11573,34,64,
11616,9,58,-0.08885198745846234
11620,38,47,
11696,81,26,-0.6217105374568859
11762,97,73,0.6396781133907918
11771,88,16,-0.9079412258017545
11832,94,53,0.6333175624512724
11937,86,43,0.19662225411441736
11951,42,82,
11974,22,65,0.1725627486407615
12031,39,61,
12056,80,55,-0.016577551741494334
12072,35,11,0.0009766545725944376
12148,59,75,
12221,98,14,-0.07834966064527349
12234,74,71,-0.300410923080764
12261,22,92,0.1921930522272075
12385,90,57,0.7617323864712804
12395,55,68,
12445,51,88,
12454,99,48,0.10689931164042776
12468,68,66,
12521,72,5,0.1232017863163195
12604,95,78,0.8006446941609147
12618,28,33,0.0023230630466180013
12646,62,73,
12648,8,75,-0.3580661830938424
12802,33,37,
12884,66,53,
12896,2,21,-0.423934444401297
12919,49,15,-0.22822843448263053
12926,26,50,-0.8415637975550281
12975,91,80,-0.05924510433257435
12997,2,97,-0.7160641725032969
13001,1,64,0.16784154039625698
13006,33,1,0.48231131673870076
13045,13,75,-0.4657744338118419
13071,81,52,0.15666397074723837
13092,55,29,0.5321116836418622
13093,54,69,
13115,23,44,-0.6847101052793377
13122,93,28,0.3013863784755335
13154,94,70,-0.43675193356208364
13198,89,70,0.6288778821442707
13225,20,69,0.5388972583357965
13249,47,17,-0.25546945812695476
13255,47,59,
13258,13,82,-0.47988666092883836
13283,72,49,0.13055390750805995
13292,27,18,-0.3820130013573625
13299,6,99,0.01862583294927922
13331,79,74,-0.0677377735703808
13395,12,5,-0.2343471728437202
13410,4,9,-0.8930595611546686
13432,43,32,
13433,55,32,-0.5933621236944183
13436,81,12,-0.8109770994714501
13459,29,21,-0.1451271798329946
13509,5,84,-0.5445978931310308
13524,76,64,0.31228721228788303
13560,71,70,0.004219662392949353
13569,66,13,-0.7303246467343463
13593,43,76,
13634,53,89,
13641,12,0,-0.8261982593952499
13694,58,70,
13727,31,99,0.03642149366123659
13822,18,81,0.7718290316815117
13932,30,91,-0.64873402547979
13951,5,21,-0.43864603471514196
14001,38,27,
14021,26,12,-0.7359373790161223
14023,52,32,
14066,76,78,
14079,17,20,0.386054661389454
14178,83,87,-0.46857924256545613
14185,2,85,-0.7619087538278496
14219,92,84,-0.08419041319297083
14229,13,64,-0.1979999447786126
14272,41,27,
14296,71,42,-0.0026330536878226285
14301,72,11,0.0019414761048810458
14305,12,63,-0.8145457634009451
14332,55,84,
14429,53,76,
14440,83,13,-0.7463222300552796
14501,52,47,
14531,9,11,-0.003280616724489094
14532,31,70,
14579,37,48,
14707,17,93,0.3002989275739849
14709,19,17,-0.23386522828342393
14724,48,45,
14728,78,24,0.015694925531847925
14732,21,91,-0.12965789805372507
14767,68,62,
14778,69,78,
14783,6,89,0.23839903503084714
14799,72,31,0.3972525672809588
14850,12,18,-0.5455458615609307
14961,74,7,0.7329599773901001
15005,8,76,-0.32022007980526057
15138,73,10,-0.6529486251892844
15159,39,6,-0.960006494424073
15176,88,44,0.9479750578238717
15207,13,2,0.21031352947604165
15280,25,61,0.25751756331263675
15301,74,90,-0.4355955726751993
15335,31,18,
15340,2,96,-0.13963739657020813
15357,64,94,-0.04865272701923873
15374,70,71,
15421,42,80,
15461,1,47,-0.4249711077405973
15462,50,96,0.024735740348929447
15473,22,81,-0.2382432578459145
15485,89,49,0.2984948483413845
15487,15,54,-0.28854452987210466
15506,54,78,
15507,69,79,
15612,93,48,0.20043208444918936
15641,56,48,
15733,66,96,0.14523618936863048
15747,35,89,0.11034654854967973
15770,60,7,0.7455545158446957
15798,10,15,0.7287188258615171
15887,38,48,
15895,35,50,
15903,73,24,0.33011708012946994
15920,43,9,-0.16400614825260096
15926,24,97,0.8612783876157795
15963,74,9,-0.885777166736251
15981,91,56,0.45809630622857367
16004,75,27,-0.2859411996475051
16008,48,74,
16030,79,64,-0.15460202204814333
16037,1,57,0.38540844007350206
16072,95,62,-0.6285940750046324
16108,67,3,0.9716782987205252
16131,66,91,0.800320559466672
16289,84,42,0.19985304719265518
16327,71,34,-0.0056079999053386675
16383,34,63,
16406,26,4,0.5700869207696642
16474,74,87,
16482,8,30,-0.05990465817578572
16489,60,53,
16502,38,78,0.7682708297314067
16509,63,51,
16511,51,17,0.15081529968123109
16535,95,31,-0.8537494232528413
16560,49,6,0.2885024821800741
16580,74,97,-0.8994046983394866
16645,87,75,0.6641954914202983
16660,8,26,-0.2512983241134865
16700,8,29,0.2906280902942908
16702,34,9,-0.5590105519649627
16726,29,69,
16765,55,67,
16775,5,38,0.7649193368476346
16812,88,79,-0.8494540785338902
16832,72,75,
16843,81,22,0.9610447842615879
16934,16,93,0.22728085014383104
16950,91,50,0.518090444070791
16954,96,15,0.7575681592910561
16970,26,34,0.7400898310684674
16977,21,7,0.09833751521747502
16979,91,4,-0.3509085292024201
17037,32,47,-0.9920234104747373
17056,61,45,
17094,45,80,
17118,45,54,
17133,72,40,-0.28960272177126223
17147,63,20,0.15605574094886188
17149,76,9,-0.7260522087200452
17182,71,78,
17212,66,45,
17223,73,40,-0.5189937970023435
17235,11,97,0.9139666855605262
17310,35,13,0.19625704433769608
17319,53,27,0.29053489213462824
17329,29,2,-0.11025819477004195
17343,17,55,0.020950926234908795
17432,75,32,0.8166011622243599
17437,4,49,0.2946568571733108
17449,6,60,-0.44499392849874253
17462,18,96,-0.17927800290908058
17476,90,21,-0.4636183373951288
17553,33,23,
17561,20,99,0.021620947263299106
17576,59,81,
17626,35,60,
17641,50,49,
17715,33,8,-0.12985856101577886
17725,40,42,
17749,24,93,-0.29548815820368624
17764,22,3,0.30371816584051614
17834,41,97,0.5989490665773518
17840,84,56,-0.4262508779634634
17876,37,41,
17877,64,83,
17896,14,54,0.07223528094805687
17922,96,45,-0.5238230537035469
17942,69,35,
17966,42,10,0.21700071267684784
17979,15,70,0.22038740318557615
18050,36,77,0.006918422908757105
18094,82,98,0.8085275872666053
18224,23,10,0.5746468163651637
18252,4,92,-0.6140138802845643
18268,62,57,
18386,21,29,-0.09753611840203025
18396,84,12,-0.4215715312737498
18413,88,77,-0.02934796523794958
18432,77,55,0.010228314537267691
18450,73,46,-0.33630270515767247
18460,66,12,-0.6791429660671985
18462,25,24,-0.4231673310502738
18482,62,61,
18534,91,71,-0.1658885016486089
18541,43,52,
18543,40,13,-0.8270566927780817
18579,71,66,-0.0066099204532628075
18634,63,31,0.34978472648509396
18644,88,31,0.8672905033436897
18659,93,36,0.04008168102357845
18664,46,19,0.9868402391518283
18673,32,81,0.7764766561907661
18679,51,51,
18692,92,0,0.1238535442859614
18694,57,91,-0.0931367426603279
18695,64,55,
18697,5,1,0.43273710700881307
18795,84,72,0.4832599075304691
18838,16,92,-0.4484797316315059
18840,80,74,-0.12878449710607276
18898,81,71,0.2970098496021998
18902,43,7,0.13574043511639622
18924,61,5,0.27157289341509294
18985,75,33,-0.012976389277579603
19111,36,84,0.15147610300705638
19129,26,85,0.8585317036205604
19130,91,73,-0.3952274796561275
19180,95,63,-0.9201607692512164
19218,22,94,-0.29738007264107813
19234,26,69,-0.8663537497513083
19242,65,74,
19247,76,8,-0.11592812662720642
19257,5,54,-0.6641583927027961
19276,86,33,-0.004682595061928696
19298,41,42,
19323,51,4,0.3582310270671476
19402,79,57,-0.3550557976168913
19409,13,5,-0.14332510276619914
19496,93,32,-0.26115398984280147
19525,32,11,0.0044439807863763114
19532,24,32,-0.7765940688401772
19577,14,21,0.04771545060583526
19582,52,23,0.45477156448380396
19588,74,58,0.11588598031243325
19642,77,71,-0.14255570671311646
19673,96,34,0.8462002215135411
19699,29,22,-0.26496731717902444
19714,38,14,-0.12244271053392541
19742,3,90,-0.43488989571514336
19762,63,3,-0.3785185449159715
19803,1,42,-0.17128340687364518
19840,31,39,0.24376887123363233
19879,38,55,
19918,77,69,0.4583448572605542
19940,94,6,-0.6621662966997374
19952,38,0,-0.8955836679136857
19961,62,88,0.7408109443610733
20002,35,97,-0.20004569904609604
20026,99,45,-0.08768917777919538
20060,8,2,0.1616860425622384
20081,48,87,
20119,42,84,
20174,56,41,
20178,43,30,
20187,37,29,
20193,0,88,1.9587186331770923e-05
20203,43,74,
20224,10,51,-0.7118611588988035
20272,96,20,-0.40691328353019507
20275,45,72,
20310,25,28,0.9603740672421532
20318,22,67,0.15885508624930855
20462,38,15,0.6803985548028304
20496,4,1,0.5296175418994986
20497,54,7,-0.7115153429569114
20501,0,38,1.9587186331770923e-05
20532,5,69,0.7956064589437151
20569,75,73,-0.7206044540975102
20577,47,68,
20590,10,33,0.012754758339863503
20673,61,95,0.6990237363829339
20674,94,33,0.009175957381564626
20694,97,6,-0.8342471683216262
20795,99,32,-0.1392639421783698
20821,77,2,-0.19198006888475483
20829,22,68,-0.13500245671361588
20835,32,56,
20842,39,68,
20859,78,70,0.023423604399289477
20874,52,26,-0.5521005513081152
20875,42,90,0.11588994407631525
20903,68,43,
20906,1,87,0.24402839068243787
20958,81,35,0.8685245891519724
21013,58,53,
21026,17,83,0.23607808368193095
21027,14,73,0.0641267107032053
21044,88,69,0.9418570099021826
21103,19,77,-0.026308737044372754
21184,60,70,
21193,19,48,-0.5440937448109995
21254,30,94,0.6325224507384788
21261,93,4,0.20465835738280824
21296,61,67,
21318,43,84,
21341,14,9,0.07936014407101277
21413,34,77,-0.018985353186408704
21429,43,47,
21452,67,57,
21462,13,91,0.5025091775872239
21478,40,11,-0.004014136777461763
21493,38,91,0.8905783219591685
21509,53,73,
21532,65,65,
21558,92,92,-0.07755550770149833
21603,42,46,
21637,81,11,-0.004233786714820886
21707,2,63,0.763124392504279
21729,46,22,-0.9980358244011218
21784,36,10,0.18689967462878898
21788,30,53,
21796,1,13,0.3886547314966555
21813,22,34,0.260334273636208
21878,64,86,0.01928340773915327
21883,88,73,-0.6979676960720813
21909,89,64,0.38911669429124296
22029,51,63,
22033,1,4,-0.27991846330285197
22042,41,5,-0.18361992796326465
22054,39,37,
22107,69,82,
22198,86,8,-0.051511685090049
22208,29,18,0.17500172228575872
22214,26,39,-0.23252980305852022
22217,54,24,-0.40032167537782193
22238,72,52,-0.07076024828430616
22267,10,56,-0.8183965444855559
22302,80,96,0.13535931788346622
22318,1,24,0.18168409148527775
22320,33,49,
22347,30,20,
22357,7,73,-0.0320644565215793
22368,7,94,0.04226963384283722
22448,34,88,0.6131918296410386
22483,78,81,
22484,10,62,-0.6460143276887729
22491,82,81,-0.7664467128291148
22503,64,77,
22527,49,30,
22553,30,10,
22554,44,28,
22557,11,22,0.9878742369792592
22567,41,34,
22571,86,47,-0.351432628402771
22583,25,40,0.6653977838519805
22585,67,55,
22643,28,17,0.04775960182913286
22649,90,15,-0.6430355731373444
22688,69,9,0.7014122018847917
22713,57,14,0.012829677924612204
22716,81,9,0.8756730291776544
22745,5,98,-0.6561322997699923
22756,95,64,-0.36571788741825206
22861,3,39,0.2588287106375169
22863,70,68,-0.1858400030519175
22946,87,70,0.45636325406751466
22956,58,96,-0.09218896323683401
22975,6,39,
22979,60,47,
23006,85,78,0.06904760165267443
23019,19,39,0.22666218235511293
23026,79,39,-0.10519413886205131
23036,93,56,-0.26710137594731886
23166,52,17,0.23486064861387068
23207,52,52,
23216,5,92,-0.501687484692204
23263,36,40,
23275,97,2,0.3615986487007663
23346,60,71,
23359,9,49,-0.224129618454178
23380,20,11,0.0024203652426670885
23381,36,19,
23393,87,13,0.6538882678271134
23407,6,98,-0.38279159860586653
23408,55,34,0.6036062347102211
23440,65,43,
23488,93,64,-0.12266069174265448
23516,81,70,-0.6086399681604451
23556,19,82,0.8072317495978498
23624,77,5,0.13089416622002936
23696,99,13,-0.15148946472307712
23735,40,16,0.8728613412699451
23801,41,83,
23816,75,84,
23956,41,18,-0.4274615730151946
23958,82,95,-0.7205463051039912
24016,76,44,0.7967860399141293
24026,11,23,0.5264017841743431
24133,24,48,0.5959569097254676
24193,87,36,-0.09218576371356524
24232,80,35,0.6778733538356168
24262,15,25,0.3449154908605161
24281,75,43,0.5433935989198895
24307,86,92,-0.22184619913889225
24318,77,14,0.0631066914542675
24363,15,79,-0.31173972751771784
24365,33,96,-0.16103860654594715
24436,91,55,0.011898997692230795
24475,60,54,
24482,86,76,0.2919703253224508
24510,48,12,0.5738312091490267
24548,87,91,-0.7164805459787019
24582,7,22,-0.04355974478192892
24607,55,75,
24645,0,24,1.9587186331770923e-05
24764,56,74,
24783,29,46,-0.11450639495929549
24817,64,38,
24886,78,71,-0.011400204308934625
24905,21,97,-0.1206307867809222
24942,40,15,0.6924236661308643
24964,84,80,0.05516927406311356
24967,5,43,0.444598942938881
24986,54,43,
25036,50,13,-0.1242864472183478
25050,80,94,-0.7271657084355763
25054,71,22,-0.006611998677576669
25089,11,7,-0.7447554357789057
25097,13,99,-0.02010333383068652
25108,9,41,
25123,94,38,-0.6586513735304944
25147,36,56,
25160,13,45,-0.26544448053688074
25188,20,72,-0.5246782104435415
25193,0,87,1.9587186331770923e-05
25211,15,67,-0.18014201128399177
25247,76,27,-0.23278329335082404
25298,42,6,-0.2482772769549908
25328,59,69,
25399,41,45,
25409,58,57,
25429,90,22,-0.8464200607932963
25452,7,56,0.0372038061426887
25507,31,64,
25542,77,52,-0.07518024880230056
25547,73,13,0.7061976449280005
25587,65,89,-0.24134600157436237
25615,91,98,-0.4398397972282361
25645,72,87,
25649,92,90,-0.05546714177088374
25710,86,57,0.3187224854552613
25749,79,33,0.005258413630285563
25754,82,20,-0.4026929057141442
25766,8,59,0.2995720420200161
25768,10,4,0.6270002207148815
25799,16,65,-0.4026660300112762
25815,34,52,
25822,8,31,-0.35534333181474775
25824,49,3,-0.2974233824745022
25834,16,73,-0.5270533779345299
25946,35,91,-0.21501466715833284
25992,11,71,0.3053010850738036
26018,41,30,
26070,27,34,0.49096808900338096
26079,33,75,0.8228052930114227
26080,6,37,
26108,96,47,0.989560561815291
26132,44,31,
26167,26,75,-0.8038745713228356
26213,5,53,-0.7354150860137497
26235,7,21,-0.023851023171581498
26272,78,17,-0.010148946262127256
26310,15,88,0.347758463289664
26317,74,46,-0.42014187238806644
26331,97,98,0.7118776354181486
26335,56,30,-0.05269304648090489
26384,95,12,-0.7875861830672535
26459,55,98,0.5827779750602469
26556,19,37,0.650610343806773
26584,63,23,-0.20371692287010434
26604,61,60,
26652,44,45,
26676,50,55,
26688,95,72,0.9027968233682442
26690,47,34,
26699,87,62,0.48532103806244553
26728,15,43,0.1931751164867137
26737,93,20,-0.1277402632936594
26771,80,11,-0.003300100683443108
26796,59,78,
26815,65,4,0.3092594460817
26823,40,8,0.13263301329249866
26868,38,33,
26892,40,24,
26931,33,69,
26947,55,22,0.7112900862760634
26959,39,22,
26974,88,64,0.37154100667453016
27013,87,69,0.7158156759797722
27077,53,48,
27108,20,84,-0.3688680979666832
27177,38,99,-0.03564412291471186
27182,63,45,
27208,84,46,0.21593654920595617
27250,88,58,0.11301475394184646
27321,94,0,-0.6896350429274158
27324,61,43,
27333,55,60,
27409,66,1,-0.4348342044974286
27431,50,6,-0.13150874387014033
27463,18,19,0.9825164775592286
27508,50,88,
27534,75,59,-0.7547541733758143
27615,2,5,0.21958011803482425
27623,49,50,
27677,21,61,-0.03363997268459995
27722,91,82,0.5098824467886385
27738,86,62,0.23855342153197512
27819,62,66,
27840,25,33,0.013265282150838109
27854,54,94,-0.9149587124091567
27857,78,25,0.03664902706015116
27911,83,76,-0.6779628094064509
27938,4,63,0.9663838012458701
27957,65,77,
27977,15,85,-0.3425011037516509
27978,76,70,0.5047061620957132
27992,54,97,0.8731762650340733
27995,94,64,-0.27022656612295703
28021,9,77,0.02311739483908326
28027,55,97,0.6580755156961489
28029,83,82,-0.7810556155917033
28094,42,58,
28130,4,36,-0.12540891379949048
28165,66,11,-0.003542366057341262
28181,23,88,-0.6843882148006613
28190,78,11,0.00018313680141845978
28192,54,4,0.6169301554069946
28218,51,84,
28246,48,20,0.27751100304073595
28261,12,54,0.6852101714434551
28293,72,44,0.4342082237277092
28302,65,30,-0.0729570243418568
28303,56,34,0.29000307886972343
28349,62,78,
