,x,y,value
2824,88,30,0.12948840173717824
2848,8,69,0.6104664133375066
2857,71,50,0.016890275607947647
2862,11,5,0.07518929626626236
2910,23,8,0.10898401291263049
2922,66,28,-0.9618973320329908
2956,19,90,-0.17180703137343534
2975,27,48,0.5569868475912174
2978,38,59,
2979,50,68,
3021,57,74,
3025,22,28,-0.4919178430553597
3069,0,1,1.9587186331770923e-05
3098,71,36,-0.00221762684322091
3113,13,75,0.7152306827323773
3129,74,85,
3165,93,63,0.5185985639024209
3187,18,82,-0.6143539250383105
3224,4,85,-0.9309826194021468
3233,60,67,
3240,59,22,-0.5317432901833967
3243,22,89,0.26074434821240877
3277,54,69,
3281,83,55,-0.01239499864563054
3318,1,87,-0.1737807986850718
3327,47,34,
3343,34,76,-0.7400144889034072
3413,78,27,0.23837374230223074
3414,97,78,-0.8365598897789758
3423,33,35,
3457,93,28,-0.5063085353156291
3488,16,35,0.8762360736032813
3489,90,80,-0.04052269775623962
3523,38,96,0.12782308808965404
3625,48,80,
3630,44,9,-0.8004546361234678
3642,6,27,-0.2800024640732286
3681,57,81,
3713,59,79,
3718,76,27,0.2921627127614794
3724,4,82,0.8982042792042548
3725,15,87,0.5686628556320135
3757,4,93,0.30023680945849796
3856,45,79,
3879,79,89,
3922,35,38,
3938,38,13,-0.6427481718502132
3977,92,85,0.2377347993925354
4020,52,60,
4028,67,59,
4035,9,60,0.32818616578850834
4039,12,15,0.415195659546713
4051,14,68,-0.40992161798410476
4058,32,90,0.21271759525371836
4111,16,50,-0.9356077627380391
4119,92,96,0.04359138750232283
4152,41,64,
4161,8,47,-0.6097789874583914
4233,94,96,0.1372131197098223
4275,43,14,-0.094460808772725
4283,85,80,0.10351921544482012
4284,95,3,-0.913010363324025
4293,13,30,0.11970735121470044
4313,83,87,-0.3196483453288148
4355,89,18,-0.41828942753412446
4360,23,53,0.6877180971781942
4401,97,52,-0.15893850380448205
4408,8,46,-0.26555743084479566
4422,90,78,-0.3150285671245525
4470,86,9,-0.9101990723048826
4535,49,72,
4540,6,79,-0.858790043334069
4602,52,6,-0.38363238337797156
4656,14,94,-0.9029172329470326
4766,47,93,-0.2882625456718638
4776,7,24,-0.35030053895625624
4795,38,23,
4866,64,14,0.11427859141325047
4879,37,7,0.6709163849831956
4899,10,24,0.017739236306200334
4904,31,64,
4953,96,31,-0.9112835016347144
4978,14,45,-0.4892557578531501
4985,7,5,-0.23425078186663562
5004,56,86,
5014,93,68,0.23153364502832252
5073,56,24,-0.4228059903394301
5080,39,99,0.018306683329309514
5085,0,8,1.9587186331770923e-05
5088,20,22,0.08349136765290077
5102,88,20,0.3425376044947568
5152,25,42,0.3978326431087975
5171,74,14,-0.11100176820826246
5200,39,7,0.34623702064013884
5237,77,3,-0.943832720708628
5325,97,58,0.11625098826610447
5369,23,60,0.7132780706978763
5382,60,81,
5395,66,65,
5434,83,5,-0.15913381546447258
5459,75,67,-0.49254188657458353
5467,71,95,0.012785353314383574
5471,12,23,0.2912174815604258
5498,19,24,0.1626831359228047
5576,17,73,-0.6247963018235982
5631,95,12,0.7782718879110415
5638,66,66,
5645,90,57,0.3305166268854747
5672,48,73,
5686,19,40,-0.25573685058945894
5690,24,75,0.8437531058507677
5701,18,6,-0.621141879128408
5736,10,96,-0.007517712389265019
5762,23,32,-0.6247271364097813
5810,23,23,0.3990562234596138
5826,13,29,-0.5804179591596628
5834,41,51,
5867,8,22,-0.6144648342540813
5872,14,76,-0.7677476204308745
5898,57,25,0.9167572515851317
5911,23,61,0.1933109274208289
5949,51,13,0.09156687520000295
5958,17,21,-0.4648450280027938
5973,98,43,-0.47810698127091
5986,68,57,
5989,22,5,0.14498446996636827
5994,18,81,-0.5024406640486008
5998,8,4,-0.4016499698529752
6002,2,66,-0.5807913443957271
6046,49,53,
6215,85,0,-0.9375853810960378
6250,36,62,
6255,88,43,0.46594623579585615
6296,18,84,0.43994612680161116
6321,45,97,0.9088788805934416
6515,0,4,1.9587186331770923e-05
6541,8,34,-0.5214340543853886
6575,5,83,-0.24947120651804777
6614,18,42,0.25878146330029184
6648,31,89,0.09367869286211161
6664,61,15,0.04502010919294386
6705,92,15,0.1834751523174456
6721,45,20,-0.40087773965120643
6744,74,41,0.8016721749872942
6770,44,38,
6785,73,70,0.3769436599536322
6812,72,54,0.2667669990089059
6890,28,40,-0.452310483406014
6895,13,21,-0.42497797683612404
6896,47,18,-0.599666289053475
6908,88,16,-0.8037786121252992
6986,96,76,-0.8212124043585565
7018,41,39,
7041,47,16,0.8697459736717756
7080,65,67,
7090,7,76,-0.6807775548265462
7148,12,99,-0.021742871370289074
7165,58,36,0.09788347906759265
7223,68,23,-0.42146546345403646
7277,20,98,0.0684097148240117
7284,82,6,0.2706099433686735
7333,10,98,-0.03420535083155496
7343,96,40,0.6644500800463804
7347,8,9,-0.5598776978400133
7423,31,15,
7488,12,89,-0.2787966189715654
7506,69,37,
7653,66,54,
7668,17,12,0.7162089060505126
7674,91,84,0.04492841666885994
7680,23,9,0.6823615987263911
7699,79,14,0.08214693203200296
7703,45,88,
7735,1,52,0.049739365994892815
7740,15,77,-0.030895257833566947
7748,32,62,
7762,18,71,0.19993517884857948
7778,63,86,0.2410617962797892
7798,87,2,0.4016713045689777
7827,88,66,-0.839020636986954
7842,70,57,0.25949619887062414
7850,43,45,
7880,82,13,0.2557516705709748
7881,55,64,
7887,37,12,0.7509643090786646
7893,12,61,0.1410743830634813
7947,19,22,-0.3834439360086799
8026,56,35,0.9008283776123414
8039,53,15,-0.5014971903552434
8064,17,72,-0.8208979813315302
8269,66,78,
8282,31,1,0.09920913572424639
8312,44,69,
8369,88,64,0.32891951735791425
8395,16,4,0.6337899280337143
8409,52,41,
8412,13,44,
8432,40,32,
8435,62,33,-0.004772299981390726
8443,56,84,
8454,65,98,0.7892903837450749
8529,74,29,0.607391610310076
8543,68,28,-0.7614271828656158
8679,15,97,-0.9233303213012689
8681,18,58,-0.07708143199771111
8685,90,31,0.33598001186388404
8714,91,23,0.03520794083600309
8727,8,45,0.32283441137544955
8744,15,30,0.15397131542826004
8788,45,85,
8835,63,31,-0.5746283468323814
8837,89,74,-0.10876292759004225
8866,44,6,0.8435779636381953
8883,85,73,0.6902775374095658
8894,60,56,
8950,54,11,-0.003776905978469136
8965,88,62,0.5653184803966576
8982,66,16,-0.9569544862230365
9012,81,94,0.02357713065606215
9050,57,39,
9061,92,76,-0.1990465920220823
9062,95,85,-0.907831089548998
9151,14,42,
9176,65,75,
9197,0,46,1.9587186331770923e-05
9225,41,72,
9248,48,55,
9249,76,57,-0.8998605368258333
9253,32,82,-0.4507870378290707
9309,14,9,0.8486297401000245
9316,31,29,
9376,90,43,0.20389786934070364
9379,79,82,
9395,40,38,
9441,12,67,0.28298530011241896
9461,54,27,0.250624800991172
9484,22,1,0.27613979089995744
9488,93,76,0.43361567236048026
9551,78,6,-0.7833771084935299
9570,52,52,
9571,63,50,
9637,26,38,0.9350134359449629
9655,33,18,
9662,27,10,0.7300664563361228
9666,70,20,0.11769005521004505
9671,29,6,-0.40490756515393556
9674,44,18,0.5801413615161861
9744,90,64,0.1439382768860742
9751,27,11,-0.0038310582568942264
9778,49,51,
9780,70,76,
9782,58,98,0.6265937074719374
9785,94,58,-0.09060116919427952
9816,19,13,0.3480059589939988
9837,24,26,0.5921831502301338
9945,75,29,-0.7116177455266995
10026,27,14,-0.11895069674018321
10032,40,39,
10060,74,52,0.13235705636943496
10088,48,46,
10155,33,3,-0.713328127334086
10194,7,57,-0.7431606619129099
10207,43,6,-0.6634228175945093
10214,25,69,-0.9879758413278487
10265,94,20,-0.3102729373826637
10312,38,5,-0.20090559211974912
10356,63,83,
10374,34,32,
10401,90,19,0.3631443737151636
10424,80,62,-0.22095678970056798
10432,37,44,0.889779062245414
10445,42,27,
10509,41,31,
10515,38,11,-0.0031152478652684
10543,58,45,
10555,44,22,-0.8784967999137442
10558,49,85,
10581,55,94,0.9440089979368116
10582,7,47,0.819567657024056
10610,87,30,-0.14885901602538032
10621,92,52,0.03937991567900645
10630,5,87,-0.5696181298415006
10690,34,71,
10775,78,19,-0.8066580841181312
10785,23,63,-0.7383146387628576
10798,67,31,-0.8597962794769892
10813,7,74,-0.14179799409542126
10825,49,63,
10831,68,35,
10894,63,78,
10895,64,23,-0.4452210804275104
10909,29,97,0.39017679439952624
10912,71,78,
10914,75,79,
10948,22,43,0.2837089148743499
11026,80,64,-0.1285480003334789
11082,62,24,0.1531156662127633
11134,84,2,-0.32742010404726707
11164,22,90,-0.228967364785851
11194,39,92,-0.2876649073318943
11267,54,92,0.5374019551292954
11271,59,53,
11290,43,86,
11350,1,45,-0.1602280842450271
11356,7,42,
11360,23,20,-0.30559152746942164
11381,15,69,0.9914797380543139
11503,8,60,-0.5852462790304904
11505,71,60,-0.01663163385861488
11520,77,22,-0.9533364604989946
11521,90,59,-0.2831775742451965
11533,56,26,-0.6448356068352519
11534,83,25,-0.5561112907010487
11568,68,26,0.5117499284502987
11575,99,41,-0.6568250755316528
11640,60,37,-0.18987856949501647
11668,64,15,-0.634783325906003
11724,23,11,-0.0032948013198613735
11781,75,42,-0.3804918994115385
11786,45,72,
11822,50,86,
11849,75,37,0.7281684162929807
11900,65,63,
11942,58,57,
11946,12,76,-0.45048467723579033
11963,38,18,
11969,92,69,-0.23987233477666592
12001,76,38,-0.9550681696773322
12004,15,92,-0.6252076341697252
12021,42,16,-0.41896827222821065
12048,18,16,0.6195567414791479
12053,74,90,0.36382500045433175
12064,24,0,0.9153788021689042
12132,84,80,-0.08683717072798935
12139,81,49,0.007323887045995736
12158,72,79,
12245,72,76,
12246,44,37,
12291,1,90,0.13670290740318536
12298,81,4,-0.01586373762499904
12351,10,22,-0.041752765218768695
12380,76,8,0.1455217710021952
12411,74,94,-0.787115724606349
12416,77,78,
12421,40,74,
12427,53,43,
12476,16,34,0.8227900619790665
12501,20,41,0.08243778322370754
12511,7,15,0.6274291497964557
12571,20,9,0.07607623179579814
12647,12,52,0.08909547092266878
12656,32,61,
12658,12,65,0.3074055240801714
12730,80,91,0.3262695977312382
12752,81,43,0.013508657673232616
12765,15,46,-0.4313186049119966
12826,76,21,0.547756941029891
12900,11,97,-0.245141998480794
13058,32,28,
13085,31,80,-0.020245476948730357
13086,62,91,-0.3588707792542474
13099,12,20,-0.22300081995274557
13126,82,38,0.2691736332094512
13135,72,52,0.05244555297777986
13137,53,69,
13145,56,9,0.9082427017652175
13153,81,32,0.0202909402251914
13179,71,8,-0.0025242181531737184
13184,96,35,0.900314069908178
13243,94,4,0.49702925329347747
13252,59,36,-0.06802941833367138
13278,73,38,0.5684379233945249
13279,2,12,0.4903120407562087
13293,78,18,-0.5387285229486161
13361,37,87,0.5070397911983868
13382,35,7,0.7458890902515072
13404,25,11,-0.004382075512879169
13462,53,99,0.026307802749064857
13470,73,85,
13523,26,46,-0.4230721006169642
13661,88,9,-0.7647249581231673
13675,91,54,0.05478730346952854
13708,73,43,0.3303989052881784
13719,59,89,
13791,23,91,0.7446976226806781
13810,70,1,0.15581576436519629
13831,93,93,0.16698623895235243
13832,16,79,0.8687495712513715
13847,52,35,
13868,22,39,0.1362868212928483
13875,47,92,0.5689433823446552
13942,70,46,-0.12459892904576197
13948,30,15,
13959,53,27,-0.19283923216710408
13984,9,93,-0.10935470009232795
14075,60,35,0.22422436043033578
14147,89,89,-0.32317631916904366
14158,43,30,
14164,94,3,0.7527781615511757
14198,94,25,-0.7536592721251734
14204,43,4,0.4516633234325891
14210,69,62,
14213,31,59,
14223,78,77,0.025291914235179513
14241,47,14,-0.12416230536885098
14262,25,95,-0.7261885128825358
14274,10,69,0.04151746582544846
14294,82,22,-0.28178433858026686
14361,61,35,0.05355028087525637
14374,80,28,0.31584868093225626
14403,44,83,
14419,36,95,-0.7204033152649696
14431,63,61,
14439,45,90,0.4402043728992495
14449,66,18,0.659863699850699
14581,94,44,-0.7602292290323485
14681,50,6,0.19917241615667702
14704,0,54,1.9587186331770923e-05
14719,53,3,-0.6535354296586741
14771,7,63,-0.8142107468225177
14774,12,92,0.3423769434547017
14871,81,90,-0.010868454182394682
14959,44,49,
14989,75,92,-0.5959255618306694
14995,13,48,-0.4966852716809462
15008,24,47,-0.908323828855025
15026,14,90,0.4173472030131167
15029,13,80,-0.08563278367941107
15066,82,36,-0.03604249558804862
15085,17,10,-0.7121108243249464
15093,12,57,-0.4917654847421431
15165,33,16,
15209,11,27,-0.07739640404851966
15235,81,21,-0.013290053527850731
15238,51,94,0.09782298202151374
15251,96,16,0.9540784377593663
15252,0,29,1.9587186331770923e-05
15260,25,83,-0.24816531657474084
15265,69,14,-0.07746903590487886
15282,96,47,0.9886240510206878
15285,33,47,
15291,41,87,
15309,86,19,0.9877349884255779
15319,62,23,-0.1922922546961342
15369,82,57,0.2536155259606103
15395,21,27,0.0656004783084514
15412,26,63,
15438,2,1,0.313943744882355
15463,2,24,0.24647427772600095
15480,4,27,-0.27627899972808545
15482,23,22,0.748886472950838
15493,33,41,-0.7114163272235524
15525,8,75,0.5664435717447496
15566,47,30,
15606,37,80,-0.09821390128326835
15619,50,76,
15636,79,22,-0.6005786164179716
15650,90,54,-0.30456375397070945
15658,81,55,0.0005572600794987448
15665,70,7,0.21740731238674882
15675,39,31,
15676,39,62,
15688,19,53,-0.3521221599657337
15695,77,79,
15703,66,14,0.13665894113584764
15708,70,21,-0.1579181523812173
15713,0,35,1.9587186331770923e-05
15714,44,42,
15776,36,79,0.8840258351251911
15783,28,21,-0.37146080835287876
15820,62,34,-0.30624918048206196
15827,20,95,-0.06093168768070856
15906,42,67,
15937,52,87,
15944,74,6,-0.7795736210908326
16003,48,81,
16025,79,35,-0.5427575903417914
16085,76,26,-0.6469092944612769
16103,40,3,0.16472211141797244
16106,45,32,
16237,92,31,-0.22087977603887188
16259,68,7,0.5963762650268902
16298,59,99,0.021195682667590532
16320,74,55,-0.017945839512303552
16371,4,76,0.779654387921791
16415,70,32,0.24056790443141662
16432,33,32,
16444,9,43,
16483,67,19,-0.9293174123602173
16599,97,63,0.9615232854793121
16630,74,23,0.43264389307571527
16639,54,57,
16784,80,43,-0.18211199654999344
16799,68,18,0.5223476160288285
16804,77,2,-0.39673205835339276
16831,46,7,0.7483385286710991
16842,62,32,0.3011102194823645
16855,93,56,0.4488110919363879
16865,11,61,-0.06837664565961765
16876,28,10,-0.5690546729314963
16895,34,41,0.8863921930264451
16945,10,54,-0.03462399251896231
16988,37,34,
17005,5,9,0.9109697544455098
17009,96,18,-0.6578144473796741
17017,16,9,0.8834479848628471
17054,53,26,0.42709087313416116
17060,85,83,-0.2339504672112387
17080,13,62,0.5226115393161122
17082,69,94,-0.5493704943930138
17108,38,32,
17114,10,18,0.027603649989270007
17165,84,33,-0.010427047581760829
17176,65,17,0.2651013679343104
17237,49,56,
17283,15,1,0.5392720468690098
17357,50,8,-0.030159167302472478
17385,56,91,0.9912143155142303
17395,53,90,-0.2957814019551961
17443,20,58,-0.009928980637097795
17444,86,53,-0.9173444404016855
17502,56,25,-0.9880205895364307
17531,90,94,0.3560761070962557
17542,90,70,0.23262080720197753
17549,15,42,-0.39918852760757173
17578,77,8,-0.13869918409793203
17597,40,67,
17624,95,52,-0.150300203150027
17693,37,14,0.12170188924443437
17713,14,99,-0.03706885648985525
17716,22,37,0.3911826113915231
17773,22,8,-0.07433785778333413
17798,6,67,-0.49627517777728114
17826,18,83,-0.1614150122172997
17880,21,64,-0.08794663159711313
17908,42,50,
17909,15,0,0.9980765153651316
17977,47,19,-0.897901346658116
18072,22,7,0.38529953470563383
18077,63,89,-0.3204774165417381
18100,52,64,
18121,48,64,
18151,89,98,0.5190366806221078
18154,36,14,-0.13489165703920825
18193,97,37,0.7464958965873925
18213,27,43,-0.4829651331325615
18223,48,91,-0.7330236988810219
18239,21,36,0.028745564516804656
18240,6,41,
18269,76,94,-0.9694541048732259
18280,64,27,-0.2440945597844748
18302,46,91,-0.9869837033885821
18306,17,35,-0.7669551933781892
18327,25,32,-0.8296732338480319
18406,61,5,-0.01678329489631858
18430,88,95,0.6128806359950456
18472,21,28,0.21611052965929556
18583,17,30,0.1309347054785266
18588,16,37,-0.7421229337639272
18589,86,50,0.9640201496216336
18591,66,46,
18642,27,44,-0.8699091993642445
18822,4,73,-0.6962556137172715
18841,87,63,-0.9515364992179249
18889,33,40,-0.4805484409957359
18896,60,64,
18897,18,77,0.02005821616372927
18917,34,88,-0.8971564108124533
18953,58,41,
18964,35,29,
18969,40,91,0.16544996306399895
18988,2,81,0.4512863873690305
18995,38,77,0.021959994204076683
19030,60,45,
19141,32,4,0.31030051232691247
19188,31,63,
19189,79,54,-0.4980819210945775
19197,93,73,-0.3872158223039194
19220,26,31,0.8955300884727126
19259,39,15,-0.3488548164921196
19270,60,95,-0.1811354529360223
19272,53,33,
19279,0,19,1.9587186331770923e-05
19281,55,87,
19317,23,55,-0.01655105699950521
19420,21,45,-0.1179075184318018
19462,70,49,0.08669545122596878
19502,89,27,0.1850888058163216
19504,19,18,0.2532368779883605
19542,42,8,-0.06363847600083417
19595,81,65,-0.013647856242239409
19601,88,15,-0.6376139234102853
19661,92,70,-0.1529194425704512
19676,62,15,-0.274169466799685
19685,14,88,-0.9307785111449927
19750,78,48,0.52230919276017
19793,12,59,0.4214216564191633
19804,3,56,-0.6839232663104471
19828,54,42,
19830,13,71,-0.2397592894148174
19845,19,14,0.05245537673111933
19849,3,34,0.6802351257978894
19868,33,11,0.0032085624116739986
19901,60,10,0.20819206101334298
19915,30,60,
20023,91,19,-0.06527457896359412
20034,44,97,-0.8127695240787731
20087,99,80,-0.07341745071787265
20094,42,21,-0.2396187341537146
20112,60,1,-0.13402865986932622
20115,69,98,0.46430808796564804
20140,84,98,-0.6446266446471818
20219,89,33,0.008430373980352623
20238,98,19,-0.8515650262907337
20246,94,34,0.6452452353490432
20265,66,0,0.9993038767191993
20285,35,78,-0.8486437019873061
20288,17,95,0.6197269428133612
20303,22,96,-0.09218896323683401
20342,25,21,0.5447742135763367
20356,73,99,0.02371924502998657
20449,58,18,-0.5049765029635221
20456,10,87,0.023820331293143093
20466,74,98,0.6652261245378841
20476,5,46,0.43211210748541795
20481,7,31,-0.7554460361264745
20499,97,77,-0.03018906564873558
20503,37,30,
20566,36,20,
20578,30,20,
20619,38,57,
20632,82,44,0.2817903946931324
20641,16,72,0.9378620374885893
20644,1,50,-0.2943399910682165
20671,15,39,0.26614441317807835
20725,36,61,
20733,18,39,-0.17247930925939015
20745,44,4,-0.5742395408662389
20788,3,60,0.7634756352056649
20856,17,8,-0.12346809575898232
20862,10,21,-0.02286124881918139
20880,13,98,-0.6356877481101857
20887,24,68,0.4029085587383643
20900,11,6,0.2544621065402499
20939,29,68,
20955,94,70,-0.4815360428514682
20999,39,48,
21047,46,87,
21073,21,19,-0.22193014348540419
21097,68,90,-0.35441852677786556
21169,68,46,
21218,87,32,-0.8051463206174738
21236,50,17,-0.057053161224860705
21269,3,63,-0.790276978913268
21306,83,96,0.10125310162039503
21330,52,80,
21351,2,20,0.2371216986048419
21373,19,68,0.16880499323525244
21410,50,87,
21446,95,58,0.10993459517307436
21450,35,14,0.13529988434372542
21477,76,87,
21528,50,60,
21552,21,73,0.1652840883603277
21570,60,44,
21572,83,58,-0.06684841657697671
21589,24,48,-0.5859424328657321
21644,33,62,
21654,19,78,-0.32892949527851134
21686,44,94,0.8517388923495177
21728,36,54,
21823,4,7,0.7130440855385174
21847,62,29,-0.26997179074764976
21862,67,53,
21868,27,55,
21954,2,78,-0.4983775334465287
21972,48,29,
21974,65,92,0.6035120835617702
22020,80,61,0.08470222690979456
22021,75,82,
22092,24,36,-0.11711315529728283
22122,72,70,-0.20368746123676684
22128,5,60,0.9522443130058462
22132,24,67,-0.4739257702906732
22136,75,59,-0.7335195477174107
22174,42,47,
22212,1,94,-0.29571066847233307
22278,49,44,
22279,30,10,
22333,71,29,-0.013058847838523402
22346,77,59,-0.7351232048318599
22367,31,67,
22404,10,11,0.00020446624470649155
22442,81,41,-0.023972432231184837
22461,74,13,-0.7367657075966452
22517,93,47,-0.5219462272455753
22531,59,81,
22576,2,32,0.4847165113583791
22579,28,35,-0.6128816437167608
22595,44,53,
22608,15,8,-0.1451977296066045
22611,5,31,-0.9145419620233711
22632,80,70,-0.2077711992220702
22637,74,33,0.010799406252820942
22698,50,72,
22703,90,98,-0.30088309264809465
22719,21,37,-0.17180467615452855
22792,95,13,0.8369209705840315
22960,43,47,
23010,73,66,-0.5949271452009433
23018,96,88,-0.9955962302580929
23073,53,75,
23083,43,87,
23109,96,93,-0.31621563872978586
23110,30,36,-0.015979762198903846
23189,93,50,0.507589148709686
23222,53,98,-0.540843040349803
23292,66,34,
23340,29,67,
23366,7,11,-0.003635499582757551
23419,71,40,-0.011640620429716586
23451,54,46,
23534,84,44,0.7867332072681039
23573,22,25,0.5065714181904639
23602,77,42,-0.38132377043733234
23622,74,65,0.45669400055971976
23677,8,41,
23689,45,24,-0.4166912806875033
23695,48,93,0.23402661939240343
23756,13,69,0.770817355653991
23784,28,9,-0.6179262752167076
23790,35,61,
23793,14,79,0.8345106297621312
23844,39,17,-0.12634473143981295
23871,87,59,0.7442417429228376
23930,77,57,0.8579466768860597
23963,98,85,0.8478764576417479
23967,1,31,-0.2790194325350901
24000,46,49,
24051,5,56,-0.8530318724710999
24069,27,96,0.15700582738116986
24111,27,41,0.8590690524187643
24219,58,67,
24247,16,92,0.6074177145474307
24265,47,84,
24266,23,81,-0.5816376109966925
24272,18,5,-0.18348954813076868
24288,91,38,-0.06305358558210516
24403,85,3,0.9282414705611763
24426,91,69,-0.06558402719172696
24484,29,57,
24500,99,87,0.37905592724009485
24526,99,16,-0.6370800731546031
24530,27,15,0.6609975409061608
24535,12,63,-0.538781496214657
24624,31,54,
24627,92,51,-0.17920179476054998
24671,82,11,0.0012668151120363014
24678,65,30,-0.14858032917131547
24704,18,20,-0.26398030472560374
24726,83,77,0.017398645622299425
24755,74,11,-0.0035737796792548737
24762,89,88,-0.6330809362763083
24784,39,81,0.35670007957895544
24813,3,91,0.7971064262047876
24816,51,82,
24825,65,28,0.9273570697437026
24829,65,26,-0.6231976160117022
24840,52,2,0.16629796103852001
24865,19,21,-0.21002283281513423
24867,50,92,-0.12991380663836083
24939,27,64,
24950,7,98,0.6766517553822953
24952,13,93,0.24632087998461483
24966,70,64,0.11301162486184846
24990,49,76,
24999,46,56,
25028,33,45,0.37854492086034
25056,53,56,
25084,47,41,
25117,95,57,0.8299302858178077
25122,27,4,0.5687321014536741
25141,4,46,-0.4087249955165919
25219,30,96,-0.02253970136144756
25233,18,87,-0.36856810812778606
25241,77,32,0.7953626295000573
25252,36,43,-0.5476807915098654
25295,51,73,
25301,14,6,-0.8942655527804964
25322,9,33,0.004594267289135701
25326,33,55,
25444,22,38,0.4881076932182413
25526,93,18,0.3473444174642628
25530,86,63,0.9849297613131374
25579,36,80,0.10893273174305507
25599,99,32,0.5550012174498347
25626,11,55,0.0058831175274578484
25750,59,11,0.0023731012784595773
25775,42,74,
25800,23,16,0.7172071546616996
25830,6,75,0.883540275239078
25847,52,50,
25862,20,52,0.013625250841884373
25871,34,45,-0.47158225296455325
25897,6,65,-0.5391059122472208
25913,90,53,-0.33724114223955237
25915,47,97,0.8402193037893577
25947,2,28,-0.5592695968385186
25948,31,61,
25955,89,7,-0.47757564139496145
26002,29,30,-0.06503199919969971
26010,54,90,0.3843902391275602
26019,8,39,
26062,36,27,
26116,50,0,0.20743365918923296
26142,92,13,-0.21911798141191108
26197,95,5,0.26162972266160756
26212,97,43,0.5413983710816457
26289,11,76,0.2184651520882499
26291,60,83,-0.06189096737004951
26294,93,11,0.0023474925435182925
26344,40,64,
26361,25,38,-0.9498671979835804
26396,41,13,-0.12916207155603165
26429,1,14,-0.041691632374686205
26511,44,95,0.6415141556025632
26521,53,20,0.2694196883976403
26525,84,74,0.13513312993256998
26549,46,72,
26561,45,10,0.8243183361621109
26593,13,14,0.10611759740718774
26601,62,74,
26625,11,96,-0.04779399205484702
26631,27,36,0.1113563299312168
26646,13,33,-0.010282190786296108
26665,98,40,0.5744623287272173
26678,43,70,
26748,63,20,-0.2563405908795372
26786,20,26,-0.053982035904937886
26899,98,15,0.6543490256606799
26909,15,18,0.6590532526415553
26925,5,27,0.292100651565103
26933,25,91,0.9889867905278624
26934,46,45,
26961,69,57,
26979,94,38,-0.726187810521489
26986,25,80,0.10980733478838767
26996,97,33,-0.012928669045352836
27028,72,8,0.046819656232359064
27052,20,74,-0.014314526592186017
27078,82,77,-0.008709640311583056
27106,13,65,-0.43640317495238634
27188,65,6,-0.9249715515635885
27199,2,48,-0.37191436606388617
27259,18,40,0.4314807874305786
27309,81,30,0.003767846639925354
27347,98,24,-0.3653315089485929
27390,18,36,0.08280293737861588
27403,97,18,0.6439988532491077
27415,13,41,
27424,47,95,-0.6631088272024526
27510,38,79,0.6346587190925883
27602,91,28,0.0635901887753545
27621,17,55,0.01879883960546702
