,x,y,value
12970,35,80,10.233542441378738
13023,24,71,10.5085769628004
13031,75,70,10.620793384321487
13057,34,8,14.138941385476699
13130,66,34,
13143,73,81,
13189,30,14,
13250,93,83,10.05711500115304
13270,60,37,12.110726362347494
13450,5,17,13.12739713272087
13454,60,21,13.069761228114025
13482,23,58,11.020649248576982
13486,15,5,14.407539165996909
13519,3,56,10.96375994283533
13522,32,50,
13645,50,44,
13681,98,80,10.130769964481008
13722,19,33,12.191672802459866
13774,51,99,9.635261500355547
13787,91,98,9.56486295759136
13792,60,24,12.867491577622843
13795,2,65,10.585823044211985
13800,81,29,12.50310640704698
13821,69,87,
13842,92,69,10.577125056215158
13852,52,13,13.692204556594266
13872,27,81,10.158856044070655
13942,82,15,13.465271748452082
13996,71,44,11.741072238484673
14015,4,74,10.256192259657862
14020,60,77,
14038,50,37,
14084,15,75,10.30070508980285
14106,52,37,
14142,98,69,10.538403663718965
14146,66,17,13.356740616436948
14148,98,79,10.16661901301371
14166,94,24,12.743121981249416
14174,41,99,9.612957632901074
14188,54,4,14.720328994016171
14189,24,33,12.222853804491201
14199,56,48,
14210,8,84,9.92703265342001
14244,61,66,
14315,45,15,13.508988351342513
14319,93,47,11.498543231469913
14335,33,97,9.646455510429075
14350,15,54,11.13929888295619
14361,40,68,
14378,39,21,
14472,47,27,
14516,20,68,10.598908273844833
14525,16,60,10.892103840273158
14577,14,77,10.220359585584296
14585,62,74,
14707,3,33,12.075304100831888
14734,14,80,10.112125188780217
14814,35,28,
14847,92,9,13.96952737848032
14877,96,12,13.647488437563474
14975,6,62,10.737223005582832
15007,14,95,9.59909109368579
15017,19,93,9.699075641650396
15021,41,48,
15023,14,2,14.925917928790213
15059,96,74,10.362740488713236
15061,87,94,9.718088865297435
15077,24,21,12.965685279797913
15084,52,48,
15105,63,14,13.604855899427722
15138,70,99,9.623411264186705
15187,11,36,
15208,69,37,
15222,37,43,11.767518552279995
15254,9,21,12.864074878852666
15427,27,13,13.60740277607762
15542,92,23,12.821493678060294
15553,44,56,
15567,5,42,11.620215372227824
15586,27,50,11.391977931650839
15587,52,51,
15596,14,11,13.709750279749109
15632,22,86,9.954713523170412
15633,51,9,14.078155996912425
15651,15,33,12.16463939198592
15690,35,64,
15773,93,75,10.34490440563936
15830,85,68,10.65498954133835
15842,29,70,
15849,34,17,
15872,44,53,
15889,91,73,10.431397233232971
15943,46,58,
15961,47,28,
16055,24,56,11.111309646494643
16081,50,40,
16085,70,19,13.197592987636634
16127,79,82,
16149,73,47,11.593169238923284
16169,44,1,15.343098195837396
16186,99,10,13.820219803482416
16252,52,55,
16279,37,87,9.996759417068635
16325,40,79,
16340,86,2,15.017356789716734
16363,69,21,13.056992555192618
16412,86,70,10.57285621728243
16427,69,9,14.06869671991485
16428,84,40,11.88847739509966
16489,93,56,11.097294549825872
16503,30,66,
16557,31,24,
16560,46,15,13.51132021521537
16581,73,37,12.087261324815982
16596,69,79,
16674,62,3,14.89057799110709
16705,80,98,9.621570779635945
16786,29,6,14.357146165901238
16884,41,25,
16937,86,24,12.789626255996444
16940,24,62,10.861548552521423
17020,57,35,12.217974654345616
17030,54,85,
17047,90,94,9.701252433354236
17071,28,42,11.774784584994116
17168,49,93,9.828105214602317
17176,77,60,11.010364639442166
17207,97,32,12.2390809507089
17215,80,90,9.885376056657494
17225,40,16,13.41330862702539
17229,8,63,10.711999195477265
17248,93,18,13.168982798417805
17267,82,90,9.876467071844267
17295,35,32,
17343,24,63,10.821116804655837
17350,43,19,13.19312058355461
17367,12,62,10.78201657402815
17373,65,52,
17377,84,84,10.07254980121434
17405,34,23,
17417,4,86,9.82704997146244
17462,63,87,10.034032784424902
17504,51,39,
17548,97,70,10.506802780185263
17580,93,88,9.884255830239015
17670,76,76,
17690,53,1,15.358838981098
17714,86,31,12.362087498900987
17717,9,48,11.364569260300705
17734,6,91,9.672581310509374
17753,46,77,
17771,78,77,10.348692045054216
17798,88,67,10.677932102374374
17860,33,49,
17894,81,91,9.847404705096514
17958,9,84,9.934539861653334
17959,69,22,12.98805288734722
17960,26,92,9.77505037507378
17990,1,56,10.948058773557253
18033,41,57,
18038,60,41,
18082,46,36,
18088,12,85,9.921846049843795
18180,22,46,11.547336846985678
18182,4,10,13.733889306127075
18197,74,40,11.929548556942995
18221,48,73,
18316,18,7,14.166074908124706
18398,23,1,15.24996050704833
18423,47,32,
18453,67,51,
18501,73,56,11.191920557279243
18545,81,74,10.446449877919909
18582,89,19,13.118482524865193
18617,73,28,12.593095546220907
18670,80,72,10.525644913606168
18674,59,69,
18722,61,90,9.933953002084195
18724,46,41,
18728,28,88,9.920823367674847
18759,87,75,10.379808066264868
18764,41,20,13.114749544944939
18781,78,69,10.648091347488094
18798,40,19,13.183872804744142
18805,28,37,12.029202854798445
18857,95,37,11.979956617716173
18967,43,16,13.422556405835856
18979,61,84,10.139596628455543
18998,44,99,9.62164979762912
19034,14,94,9.631972067103888
19075,31,36,12.097480101987875
19095,79,17,13.318486326591572
19107,10,79,10.119028502292032
19126,40,32,
19140,54,62,
19146,4,18,13.043238124473078
19187,48,0,15.99131624271865
19226,13,44,
19228,34,84,10.088019619018484
19319,32,93,9.772989390851503
19410,74,72,10.548246193634998
19529,79,54,11.256585717332946
19533,52,6,14.431248048173341
19547,34,58,
19559,0,61,10.731155402546282
19598,50,0,15.994626061206494
19605,75,11,13.849126307714691
19607,98,11,13.7283950554499
19620,37,39,
19649,35,18,
19745,69,96,9.72291823701092
19813,40,78,
19951,88,68,10.63902667925539
19971,65,70,
20025,51,7,14.304619018609054
20032,94,20,13.015993211949821
20041,39,7,14.275600773066465
20050,90,71,10.512629094813938
20074,47,23,12.923504728045524
20114,18,36,12.021781033950978
20128,60,92,9.867567139519107
20131,0,43,11.532048695504539
20148,45,9,14.067066483027608
20176,6,98,9.442375812267095
20197,55,52,
20202,59,23,12.933861951056704
20206,11,30,12.306943270750022
20233,3,51,11.18232000299909
20236,62,86,10.069427595123608
20254,57,47,
20270,60,30,12.497832180709793
20271,41,33,
20290,32,46,11.602165813060978
20316,49,46,
20323,97,97,9.559229701941675
20324,67,55,
20330,14,41,
20357,73,74,
20386,99,22,12.843316338694358
20387,41,13,13.668737156510717
20421,1,96,9.468360088678827
20422,61,68,
20478,44,4,14.703821245011696
20520,8,11,13.665860904807346
20610,42,13,13.67182039175476
20635,75,76,
20675,71,59,11.07117637196209
20687,24,70,10.546645590592716
20697,91,17,13.257575503105771
20704,33,93,9.777639641761676
20709,75,69,10.659134915983755
20724,61,49,
20748,12,63,10.741584826162565
20756,18,22,12.858968053860446
20803,39,34,
20809,66,75,
20840,93,62,10.847533455852652
20870,44,82,
20957,9,99,9.43288454701802
20975,28,13,13.612826912339976
21017,76,15,13.489955580137238
21055,24,66,10.701709797290686
21208,49,50,
21219,28,69,
21253,93,85,9.987362931668295
21293,70,50,11.463765943369568
21303,49,20,13.13413543092772
21349,73,4,14.697277306130445
21395,76,83,
21409,8,93,9.621139034503157
21473,56,14,13.607863946520265
21486,65,36,
21488,41,82,
21490,58,38,
21517,40,15,13.494507446165997
21558,23,86,9.960826902952725
21568,60,36,12.163634540359158
21571,72,28,12.596051097612374
21591,20,11,13.7502792753878
21628,10,77,10.191413850563407
21655,28,85,10.02393046910413
21703,72,87,
21714,82,27,12.619400255800809
21721,14,3,14.722731903822613
21786,9,83,9.969519696876564
21790,65,17,13.358358434780282
21814,21,89,9.845957286065342
21846,99,71,10.455147689542244
21890,19,58,10.995451085668861
21907,76,96,9.702255228918402
21927,16,89,9.812995116349217
21930,66,49,
21956,39,55,
22001,59,53,
22060,33,21,
22108,50,47,
22127,25,26,12.64138320953132
22137,93,52,11.27131354947981
22200,14,60,10.87817409443605
22205,0,21,12.794532983347967
22213,10,10,13.779475107482877
22246,77,70,10.613607901362023
22266,20,4,14.591967156747726
22333,48,79,
22337,12,56,11.03177766800137
22341,55,75,
22345,50,6,14.428723727361238
22419,88,45,11.622239308324518
22424,24,4,14.616666395345844
22452,55,14,13.607495468671532
22524,69,60,
22533,11,84,9.949337300954927
22534,72,62,10.94511501469749
22577,11,53,11.154400883658317
22604,71,83,
22626,70,27,12.662356136407213
22657,53,89,
22661,23,54,11.191530456338256
22678,57,45,
22697,32,7,14.246585213386549
22721,28,25,12.721387983635807
22744,44,17,13.346568754385949
22799,69,13,13.681581746967616
22938,20,54,11.172814056863354
22950,47,79,
22952,97,40,11.81223504607645
22965,37,35,
22967,88,19,13.124095838225635
22980,24,45,11.60682014151208
22988,70,87,
23005,12,60,10.863870350179585
23046,56,76,
23048,98,99,9.48791148942725
23084,34,22,
23093,95,83,10.044436301506604
23184,52,62,
23204,52,83,
23220,63,24,12.865006556988508
23238,50,24,12.86282139351598
23247,45,11,13.864655552493382
23292,5,5,14.33373680650296
23293,75,37,12.080798207760154
23323,71,31,12.422212379721351
23337,10,5,14.371579609244492
23408,2,27,12.418058117501683
23411,35,62,
23426,64,52,
23432,38,8,14.155193389330162
23464,63,2,15.092737090708798
23480,92,36,12.051696526003221
23520,17,18,13.138513110939067
23532,4,31,12.196117101597775
23538,56,36,
23540,79,84,
23547,94,69,10.56469347419767
23581,23,51,11.323886867535188
23597,3,18,13.035448191427262
23601,3,60,10.795852625013545
23630,79,48,11.52525208311743
23654,62,26,12.738152503194575
23663,99,8,14.033642755798642
23671,36,76,10.382472330086431
23691,88,71,10.52399612961284
23692,30,84,10.06910255587035
23756,74,87,
23821,43,65,
23918,93,82,10.092306200667627
23930,33,13,
23934,59,52,
23949,0,23,12.658203447650171
23959,91,24,12.761577227692403
24052,78,17,13.322518129953208
24124,95,39,11.876243222353311
24157,48,17,13.355509850441504
24161,61,16,13.441558859551405
24169,80,30,12.448625652823937
24177,92,25,12.69097347682892
24190,16,15,13.36801282443535
24219,19,91,9.76572585541663
24339,54,99,9.638157546633595
24357,38,4,14.684787755619208
24367,20,95,9.63962008932448
24402,72,66,10.785276259466752
24536,51,88,
24554,17,29,12.408123775250923
24570,23,93,9.724273804558516
24589,16,74,10.344653541871661
24596,31,49,
24651,42,48,
24660,54,29,12.556271158068757
24706,19,8,14.055891027025464
24778,85,77,10.316969848716505
24784,15,63,10.762902392150556
24910,5,54,11.065496523462244
24914,81,73,10.483733482495843
24926,20,63,10.79641756605772
24951,97,23,12.789512933692665
24952,93,44,11.640721634305823
25022,62,87,10.035059709790794
25025,23,6,14.323335124028773
25061,93,10,13.859633980071802
25092,92,56,11.103447580454818
25107,39,56,
25159,56,49,
25182,17,65,10.696719962746569
25205,57,29,12.557376361328293
25218,55,4,14.720896892271433
25234,10,67,10.568338966304239
25245,67,99,9.630008735571282
25266,75,31,12.410024665940046
25267,11,27,12.48662685854012
25300,5,18,13.050981123087347
25311,90,91,9.800958989461503
25348,98,78,10.20269568141342
25388,2,0,15.739838594315152
25405,41,30,
25460,47,8,14.181221013002205
25475,15,36,12.001344179537764
25478,66,79,
25529,66,28,12.609811347153158
25556,57,57,
25597,2,2,14.83576446034493
25665,32,12,
25672,29,61,
25761,6,61,10.777982152057637
25809,6,46,11.435107518952613
25852,39,24,
25860,43,84,
25865,9,69,10.483376721309734
25912,73,44,11.735347641759194
25918,32,79,10.255935218719502
25957,34,95,9.7161886843425
25985,38,29,
26057,49,88,
26100,79,80,
26158,92,55,11.146353475408738
26250,60,35,12.21728280073187
26290,49,48,
26308,2,33,12.06747210180911
26314,13,9,13.905053874336133
26325,15,87,9.874227444237842
26361,2,99,9.379113245281175
26362,63,93,9.831847571363507
26375,77,91,9.863869168217272
26382,61,78,
26386,34,40,11.903947212903805
26387,83,98,9.607961379276217
26400,47,80,
26409,45,62,
26417,59,43,
26437,32,34,
26449,29,47,11.540386530887936
26496,75,73,10.507383428576068
26502,34,76,10.374002402249054
26591,78,98,9.629805584438797
26624,92,32,12.27106169507653
26670,96,89,9.831082063190792
26687,84,54,11.233912834077227
26688,44,0,15.982375146663095
26690,81,12,13.731197826770147
26708,73,12,13.761310889906198
26778,46,25,12.790844445249064
26788,36,35,
26796,90,87,9.936493988756663
26819,99,31,12.282447598953116
26873,86,1,15.282153972861257
26887,75,44,11.728884524703364
26896,75,88,
26911,36,12,13.741039263378877
26915,63,26,12.737125577828685
26930,7,82,9.989630395139509
26938,30,86,9.999762035347704
26954,66,87,10.029768568459975
26969,86,10,13.899859703430288
26987,71,64,10.867340197901726
26991,64,49,
27096,90,45,11.610872273525619
27105,91,79,10.211364069935403
27110,0,95,9.49316703147265
27211,66,4,14.713993107062695
27275,93,76,10.308117949160382
27346,68,57,
27402,42,50,
27432,96,23,12.796144202541992
27440,53,22,12.999641246878971
27453,14,8,14.02184379481999
27470,11,12,13.593887017477943
27504,42,6,14.410863883333835
27527,27,62,
27553,90,11,13.779030645999455
27559,59,67,
27584,11,66,10.61489683564703
27662,97,99,9.494652137555814
27737,0,73,10.26208333839735
27747,23,80,10.171370583893811
27771,86,74,10.422162656961074
27787,31,33,
27793,79,75,10.417991924179606
27808,59,89,
27836,86,28,12.53869526212602
27859,60,27,12.67751576849989
27878,90,5,14.469805710515727
27883,67,65,
27928,0,41,11.630698262283092
27964,78,84,
27984,92,13,13.582412405533088
28006,3,15,13.271761609175737
28014,28,86,9.989362182843001
28110,8,28,12.403367026257735
28128,96,42,11.719020602668927
28152,77,98,9.633663669974993
28158,28,26,12.65808709091397
28200,19,70,10.515464588561382
28228,92,26,12.627672584107081
28339,47,82,
28361,29,74,10.423780233020613
28414,35,40,11.908266874845618
28422,61,70,
28426,46,70,
28429,38,24,
28455,38,70,
28465,70,48,11.55509597746939
28507,68,90,9.924013526979467
28534,37,66,
28589,52,81,
28638,70,72,
28651,53,97,9.701968147275585
28672,11,49,11.333468679573691
28675,21,72,10.452439174492335
28736,88,78,10.264698306761876
28763,35,53,
28765,60,46,
28772,98,26,12.588951191610889
28788,78,66,10.764814022523797
28853,56,67,
28897,68,76,
28904,46,65,
28968,13,42,
28983,62,83,
29024,59,99,9.639001154919853
29030,91,37,12.004812012417055
29173,86,93,9.756467270371443
29188,61,8,14.19051839491376
29195,93,78,10.235264043280667
29219,37,84,10.100467822924092
29223,13,27,12.501104249999766
29280,40,74,
29288,7,58,10.909941185503305
29352,99,55,11.100786268190404
29370,12,9,13.897857466026872
29385,90,53,11.245265977315512
29404,57,49,
29472,21,15,13.400974994151477
29495,26,9,13.988948628390931
29509,85,5,14.49713560739759
29523,5,67,10.530496163562706
29528,78,99,9.59759917319638
29542,45,32,
29621,93,53,11.227198748633201
29651,4,25,12.559075772255246
29679,79,43,11.76227341382596
29696,62,92,9.866109044250663
29700,84,23,12.865755282715874
29730,48,82,
29746,25,56,11.117158205879054
29769,15,4,14.558451982840563
29783,12,51,11.25033772816513
29791,73,51,11.410480617443003
29832,82,63,10.86707724027287
29859,53,39,
29874,18,21,12.927907721705845
29884,1,52,11.122077773211192
29889,47,91,9.89105584139337
29897,15,47,11.454343915633402
29913,15,2,14.932931750521739
29951,8,99,9.425377338784696
29986,92,45,11.598958075472254
29991,94,84,10.01585661454127
30006,88,95,9.679738494735036
30064,13,0,15.822884726813232
30069,23,31,12.32989403308806
30070,55,13,13.694504968498503
30086,22,71,10.496480743894875
30122,43,88,
30186,92,38,11.946590443512168
30192,89,95,9.674125181374592
30271,89,60,10.953208182124856
30272,63,5,14.567344506183968
30281,21,61,10.883971380312655
30365,96,65,10.707993205335951
30377,11,8,14.000259067413142
30389,23,50,11.368866788022917
30434,31,54,
30446,73,94,9.777811212125297
30485,74,26,12.713005350605997
30493,21,8,14.068735710373225
30575,0,50,11.203697330696183
30604,4,21,12.825925509184415
30614,30,72,10.503727786447676
30650,24,20,13.036286860007134
30700,2,6,14.173936260469894
30710,79,23,12.888428165971593
30724,6,67,10.538187388623344
30784,43,71,
30814,63,33,12.32444473217298
30841,60,59,
30857,35,14,13.559453990107656
30904,87,48,11.487068225202691
30925,25,90,9.836355195611647
30945,78,49,11.483385866450458
30948,68,31,12.429383762963504
31039,41,15,13.497773997772857
31104,13,55,11.081879971264552
31166,11,37,
31192,47,19,13.202825655358604
31245,34,39,11.95480637508842
31287,22,22,12.884649393046988
31311,49,47,
31334,40,84,
31365,6,6,14.204992416213393
31375,83,12,13.72195999919213
31382,42,20,13.117832780188984
31431,89,66,10.711515650742681
31432,79,1,15.31501576804302
31438,51,17,13.360180457112378
31458,43,56,
31480,87,13,13.61116303552965
31511,71,56,11.197645154004721
31522,68,65,
31546,50,14,13.602670735955193
31595,2,68,10.468225809760858
31605,47,88,
31616,50,64,
31631,90,39,11.906989150682056
31650,33,45,11.654203139592028
31656,50,86,
31676,73,91,9.877517768232565
31692,74,55,11.231686241907653
31718,76,56,11.181953913796828
31734,57,93,9.835024445611591
31750,29,44,11.682564933723844
31829,44,43,
31830,51,96,9.732377514008494
31837,73,78,
31883,55,61,
31905,89,25,12.708641396320742
31999,41,12,13.759162664059403
32009,45,38,
32035,28,54,
32038,84,50,11.411249165761888
32076,28,56,
32089,81,85,10.051875875985615
32093,67,53,
32098,97,53,11.20137103489452
32115,40,63,
32127,79,93,9.789329065553206
32151,27,65,
32221,58,85,
32246,63,49,
32250,78,54,11.260617520694582
32302,76,65,10.811849014196262
32390,35,84,10.092339280960296
