,x,y,value
4630,38,66,
4640,2,60,0.3245799227457398
4653,65,81,
4669,74,16,0.3608840536582397
4684,20,38,0.6526025195775453
4696,62,77,
4771,49,71,
4775,39,96,0.5452270340658294
4805,20,93,0.569410128547575
4814,30,91,0.42704748594395237
4859,39,41,
4883,13,20,0.5534190565881032
4892,47,20,0.6203834895315621
4914,73,91,0.36062834859623166
4936,70,35,0.3856013851762047
4942,57,96,0.5255959424981202
4956,79,36,0.4456095875598376
4991,67,35,
5058,85,76,0.5406252737522895
5079,68,3,0.3826610398468493
5087,47,69,
5114,9,42,
5180,37,17,
5208,95,63,0.5143839037078798
5243,61,25,0.6667538311691666
5265,7,20,0.5261612652058951
5424,4,43,0.5309851511121524
5435,35,18,
5437,29,24,0.6099308754399091
5445,67,67,
5498,42,64,
5520,10,39,
5521,37,20,
5539,86,19,0.5571887131230451
5575,35,94,0.6916873388825779
5658,92,37,0.4993232713404053
5659,46,58,
5671,15,75,0.6289018662865606
5682,46,31,
5696,41,88,
5724,59,22,0.41311559640386153
5742,21,27,0.49339741762431716
5769,92,92,0.31772999135705293
5794,46,68,
5837,1,20,0.49719673538103226
5847,57,3,0.4199738354116687
5882,52,47,
5971,75,53,0.3614221860010502
5983,11,26,0.5757708113838498
6005,36,69,
6013,1,80,0.4295529757647495
6036,5,53,0.3435765870341434
6042,87,63,0.5519555885901251
6063,90,4,0.3236073918552528
6079,91,47,0.27468131443902943
6080,69,35,
6086,82,33,0.4460132008244423
6113,26,21,0.47559111643818663
6115,30,63,
6147,83,15,0.3437436028322858
6184,69,27,0.46959747137375984
6190,93,33,0.3930960972744055
6195,18,54,0.412394256198778
6222,97,76,0.48453194740722855
6227,16,15,0.4136163618775086
6249,38,2,0.5138536657742379
6263,60,85,0.41214754990768177
6265,81,45,0.5211576768104341
6282,65,29,0.42592348337636055
6343,30,12,
6362,81,3,0.3234573160037115
6381,5,58,0.4789325120976866
6419,82,56,0.5590634900608507
6426,84,91,0.3082333741090772
6476,32,55,
6482,32,39,0.5954534814477523
6568,75,42,0.42904352668788015
6570,28,13,0.6706276940340093
6589,59,74,
6603,97,27,0.3388680924117009
6610,61,15,0.4383182612978632
6626,21,80,0.5171102180381336
6683,36,9,0.4474909355208035
6687,99,35,0.25065603060166075
6701,13,25,0.6294977741006422
6711,31,7,0.6571673987748352
6714,25,53,0.4244248387311169
6756,44,68,
6880,86,78,0.31627816663559993
6928,0,82,0.5629663347412065
6938,6,38,
6947,48,80,
6948,88,86,0.36842234534913487
6956,15,19,0.6376371494739889
6986,48,39,
7004,71,37,0.5990682606087503
7026,14,37,
7057,21,4,0.446232533714625
7060,93,8,0.3758451624245345
7081,16,23,0.4432137124833597
7084,77,75,0.5921182640799488
7105,41,15,0.47034436206863106
7119,79,76,0.5698538094724868
7134,67,18,0.6019828990483935
7143,29,87,0.6289233051525434
7159,48,45,
7274,27,64,
7276,47,91,0.4374084178039839
7319,68,99,0.5170189425491626
7354,91,82,0.5280522862792214
7360,37,5,0.6043551151772952
7363,68,90,0.4533642233959592
7389,72,84,
7406,30,29,
7451,15,32,0.617482257090171
7454,10,19,0.6158450263595281
7456,8,77,0.47357832433706004
7529,6,73,0.3721221343924115
7534,54,73,
7549,79,38,0.5869115243492493
7551,61,2,0.4831394488416526
7569,25,19,0.6732260621942936
7596,89,28,0.2880776329646474
7642,21,22,0.40104914957495247
7648,23,41,0.4093340625088018
7661,15,68,0.5660673027943934
7697,87,17,0.38742736457478755
7711,7,41,
7723,88,53,0.29867608596454914
7725,67,72,
7749,4,63,0.5871886723727855
7774,22,32,0.6437383451732238
7827,77,43,0.5442836665116455
7857,69,99,0.5129076561210397
7876,95,92,0.3040246638658217
7878,59,63,
7898,8,48,0.3941010982621405
7924,96,8,0.36234561413700905
7941,74,5,0.5228370631257697
7962,38,22,
7964,58,55,
7973,95,56,0.4970738423278223
7988,0,75,0.5593228237895407
8005,7,43,
8009,1,73,0.347905258890163
8011,81,80,0.43821783437256145
8116,67,88,0.6462190018149192
8129,93,66,0.2644060815157847
8225,20,61,0.4943217185405558
8246,63,48,
8247,43,97,0.4487160183061074
8261,74,76,
8263,57,62,
8309,25,87,0.6185658488261643
8317,46,54,
8319,31,60,
8328,95,78,0.273839716715533
8377,53,39,
8465,33,82,0.6862547509260275
8479,77,0,0.602327235456485
8480,99,9,0.24968560068373857
8505,15,45,0.577180449627603
8520,66,91,0.39000026174067803
8521,27,61,
8527,85,35,0.3151731449192537
8570,63,84,
8585,18,34,0.40988138091525705
8600,19,75,0.6446134950659697
8601,18,64,0.5717177308579855
8608,92,51,0.4962885997946154
8642,66,61,
8667,32,17,
8680,76,93,0.5179846833464523
8772,99,36,0.3518639375220474
8822,1,4,0.3586752914412409
8831,6,94,0.5946555001325784
8854,84,64,0.48909162121082306
8874,30,25,
8891,3,15,0.35459520387392307
8920,70,38,0.6281112288860031
8995,81,20,0.5058615939888442
9018,43,84,
9030,17,65,0.4433343999464532
9043,10,75,0.6071097431721
9148,49,99,0.5701144365655983
9204,68,64,
9207,22,72,0.40870327285982927
9228,58,22,0.4159699261444547
9236,75,92,0.3994978101270705
9256,92,41,0.2706446907712955
9258,91,50,0.5300469273301254
9423,4,7,0.5569207889455019
9436,85,30,0.4532011544943283
9501,59,0,0.6740468953404093
9513,41,36,
9536,97,59,0.2763814658321386
9551,78,59,0.3665001648712695
9576,10,56,0.5981686054843722
9608,80,92,0.37574418177013946
9637,33,69,
9646,3,14,0.4715501815722876
9657,18,59,0.41999136887415645
9736,98,95,0.4679888188870876
9739,90,5,0.4458959978708641
9747,69,18,0.593862632943124
9781,78,35,0.3491985176133237
9818,31,95,0.6540715587484838
9839,41,50,
9846,25,54,0.4360329802412778
9884,35,73,
9905,40,6,0.6944766642849245
9913,88,3,0.2893202487746173
9922,21,6,0.6567839373081655
9945,16,97,0.39202914178118686
10001,74,95,0.5810926007691923
10015,47,55,
10027,61,0,0.6679015845137115
10055,39,79,0.45187174980712386
10126,84,99,0.44316207055383616
10146,38,51,
10156,55,52,
10171,43,94,0.6959019800104913
10182,64,74,
10190,1,27,0.4058401753509331
10193,47,6,0.6924134491853113
10206,26,32,0.6558919941539261
10216,24,80,0.5268608204598928
10305,36,96,0.542824028407652
10353,99,92,0.2868280478000875
10359,70,60,0.3792448730772586
10371,78,25,0.5964220689934702
10406,95,25,0.5150761980475415
10427,64,32,0.6360296832514156
10445,45,41,
10456,25,55,0.5471183836304137
10468,86,45,0.4967320132766592
10524,99,51,0.46538665623765
10549,92,52,0.37819595937060124
10571,13,78,0.38826129276863375
10588,19,58,0.5399034798537645
10601,32,68,
10644,13,72,0.3739818745588665
10684,94,44,0.5207054676280143
10696,77,73,0.375809288108532
10755,7,1,0.5434118031022335
10779,19,22,0.39389116750595815
10782,73,56,0.60167978211663
10810,3,20,0.5069520562326875
10868,54,3,0.42714117114036754
10885,70,75,
10888,34,81,0.6651984279925134
10903,43,24,
10974,72,32,0.6036627003875767
10997,37,88,0.697732657407266
11087,60,72,
11088,29,29,0.4569912787086687
11097,59,86,
11099,89,88,0.5440535307631447
11120,59,11,0.5441561032891828
11182,83,18,0.5290090567303152
11228,89,80,0.3992650668410712
11255,3,34,0.34299888166412656
11311,98,28,0.24713492567513853
11350,0,20,0.4923053243089932
11376,55,10,0.44460304278123675
11396,79,30,0.4824296902145255
11418,49,39,
11472,65,23,0.45400343876747545
11503,32,56,
11537,98,60,0.24846477320129173
11549,9,68,0.5396900881551395
11559,17,0,0.6471849491929318
11561,45,99,0.5738396898952964
11618,95,1,0.4562480184313406
11627,79,99,0.4675001392242389
11629,74,72,0.35963271902071303
11637,58,25,0.6757534717364577
11644,25,76,0.6517805744917462
11657,51,94,0.6884724180804707
11701,51,49,
11731,58,62,
11850,63,92,0.4490039154205091
11895,77,88,
11908,32,93,0.6020794095856739
11910,64,25,0.6565105104797968
11945,28,90,0.4937753810249658
11961,34,9,0.44499207240973826
12014,99,57,0.4859631399877525
12116,17,17,0.4808166774933878
12162,82,7,0.5461056680136246
12227,94,15,0.29114258765162876
12246,85,3,0.3039137008017284
12273,16,91,0.3829981425086947
12293,28,69,
12306,63,41,
12310,33,93,0.603766359306035
12355,60,11,0.5411548164117199
12374,8,87,0.5519538844904954
12400,71,88,
12404,80,22,0.3270121703598561
12433,55,66,
12437,3,87,0.528044625532534
12467,81,91,0.3228865222612659
12500,40,47,
12510,69,23,0.4381945296509458
12541,85,33,0.4313440513432726
12604,88,27,0.3803679667296508
12616,68,11,0.5124009966378393
12624,81,39,0.48740828466314334
12639,34,52,
12650,57,25,0.6784568309093404
12679,29,79,0.4376932806953102
12729,83,76,0.5504077501564786
12751,81,24,0.5079617335760565
12766,12,90,0.43735340231194964
12769,81,71,0.4123022192983524
12845,14,47,0.37498772390499835
12890,14,15,0.4053408329542127
12901,80,16,0.33253115104761
13004,97,36,0.36028772549457944
13011,65,31,0.6428659998442403
13033,94,22,0.25979461193092923
13038,12,99,0.501008121465153
13047,51,16,0.43704468143946296
13059,83,61,0.40918466399625153
13087,35,87,0.6395380189331268
13103,86,38,0.5528009402972602
13141,92,98,0.2925700072821533
13266,19,82,0.6482570060176354
13273,79,17,0.42640471366459826
13280,28,77,0.5481934846073997
13292,79,10,0.35283262424006256
13316,73,94,0.6168453095731077
13338,16,39,0.5475199049105721
13357,71,30,0.5193309730020459
13393,72,48,0.4113045931749103
13410,87,43,0.4957520673294919
13413,83,47,0.31339049378307143
13427,24,63,0.669891003249053
13478,97,73,0.2809331759509309
13509,26,99,0.5522477285869487
13576,22,51,0.6317262466574478
13615,39,92,0.48703638829532997
13666,59,52,
13697,26,90,0.4885930094337454
13703,75,22,0.35076579871678715
13711,35,16,
13712,41,45,
13721,50,80,
13817,76,4,0.3912906205944403
13899,62,75,
13920,97,97,0.25628057998671405
13973,16,4,0.4274517702964816
13999,98,54,0.2645258198828052
14013,25,40,0.45721733376137264
14066,61,3,0.4082708356714949
14110,93,39,0.4296167153922931
14115,85,46,0.3766907640441445
14118,90,91,0.27915376406746584
14186,87,67,0.35577493500905916
14248,63,50,
14254,97,98,0.27009185169772
14284,97,81,0.47831574423904566
14309,68,30,0.5319484935394492
14310,18,29,0.4229950983397899
14334,72,54,0.3866245108183788
14352,99,54,0.2603605651842282
14353,61,18,0.6235837151958927
14379,54,76,
14497,42,70,
14559,45,86,
14564,24,83,0.5738198972583195
14619,1,94,0.5704386246303299
14672,83,57,0.5602627307095345
14724,43,40,
14755,21,68,0.5889369136427968
14790,73,25,0.6196821378363491
14819,86,18,0.5143445319943343
14823,2,46,0.39245405396957656
14826,57,65,
14926,20,18,0.6141461112746194
14933,23,17,0.5022503789212798
14939,40,96,0.5456645337324944
15011,46,67,
15032,69,2,0.45341836658888407
15055,16,80,0.49832945461999023
15076,8,33,0.47588738774706046
15137,79,81,
15153,50,62,
15155,96,16,0.2563846290387585
15187,55,91,0.4243418613206542
15272,97,43,0.4494075543540445
15357,50,1,0.6340337214747536
15400,12,27,0.4576979367178731
15443,10,59,0.3862490570818907
15514,78,74,0.48950527075761036
15524,60,40,
15538,77,37,0.571721227913573
15578,92,20,0.4527028080262335
15581,58,45,
15602,3,58,0.46925954050102986
15638,6,98,0.36128081013920055
15660,48,94,0.6926033658277384
15684,99,91,0.2388257927416898
15698,21,66,0.40109003445220714
15730,88,96,0.39494235586106896
15804,26,40,0.460038158104823
15834,2,72,0.32264408668305655
15899,42,96,0.5459902055920287
15916,18,87,0.5949271247836645
15936,72,69,0.624428935667643
15957,38,63,
15964,2,30,0.4689644444197604
15996,93,31,0.5141730840418455
16018,92,10,0.28998891775923785
16021,0,12,0.5491597014560321
16086,19,44,0.6548020232030433
16141,10,71,0.44653286900106054
16187,13,27,0.4620624965580039
16189,57,14,0.5669762387364015
16237,50,67,
16303,20,80,0.5135937501190715
16322,98,58,0.38827360343618755
16341,1,97,0.3232526629259462
16345,36,39,
16391,44,34,
16469,21,30,0.5516371533618836
16536,19,41,0.39553787833048404
16541,62,53,
16546,41,46,
16595,89,31,0.5330118857812054
16598,86,4,0.3429144865152779
16686,62,79,
16718,78,77,0.46306036062734224
16726,94,98,0.28336663926631295
16748,10,33,0.4851183162479638
16789,85,98,0.3261851780427809
16810,53,66,
16815,70,24,0.5588463586310243
16838,54,32,0.6651433394096582
16923,13,63,0.6288054797609806
16927,92,81,0.5007938998234791
17083,20,42,0.4758104096269834
17168,9,23,0.41274765041384576
17215,67,11,0.5164099763149859
17220,48,67,
17228,32,4,0.47538534683366174
17230,85,74,0.4554798980635404
17241,13,23,0.4306595548351899
17258,65,16,0.3985770931286787
17267,21,11,0.5320896564602738
17306,5,45,0.5319211106509343
17338,19,10,0.4148821053184264
17363,35,63,
17365,0,27,0.400948764278894
17431,89,53,0.2938603856621531
17471,4,49,0.49777828472928076
17487,11,40,
17488,99,64,0.4196840398434357
17492,64,16,0.4022459455755477
17506,38,89,0.6347094797696297
17565,47,77,
17571,90,18,0.49503743733430916
17602,41,80,
17686,2,49,0.488057304241666
17716,5,12,0.5734794049763832
17819,54,29,0.45870599198147205
17866,67,75,
17871,79,87,
17886,18,74,0.5429964747604974
17926,31,67,
17967,2,85,0.32040968101411255
17993,97,67,0.3094304220336117
18013,4,15,0.3594453968411436
18041,78,31,0.5864464108047827
18125,38,91,0.43841425886163454
18130,62,9,0.4152775096156749
18148,12,25,0.6251332142605115
18155,13,69,0.6297831821523274
18168,39,28,
18217,44,55,
18231,50,76,
18251,38,16,0.44320348319750286
18269,26,52,0.5257872552141358
18279,62,23,0.4646332716482912
18362,55,50,
18417,24,19,0.6702573627441514
18419,39,32,
18472,62,13,0.6525439919742253
18632,49,22,0.4344559837689538
18636,32,98,0.4537739900293729
18656,32,69,
18662,54,82,
18677,40,54,
18691,71,66,0.36878385409236936
18731,21,97,0.4108099051993303
18759,42,55,
18761,47,58,
18805,97,91,0.24724958071422187
18832,34,76,0.6714146311606963
18888,57,20,0.6023781133968014
18897,62,93,0.5755653922134252
18898,81,37,0.5524820573030159
18963,25,24,0.59957341911353
19045,28,48,0.46871625853248006
19075,10,15,0.38773539133278795
19141,55,5,0.5910840951240524
19161,67,82,
19192,20,55,0.5308826138394501
19194,93,38,0.519435034560185
19238,12,9,0.3769392329624428
19247,41,78,
19257,94,4,0.3049779960706017
19265,31,34,
19266,35,0,0.6956719204903641
19315,87,30,0.4434523411247149
19326,42,61,
19424,82,55,0.4506322323721266
19431,51,22,0.43152570075170904
19443,0,44,0.5695113519266144
19470,41,43,
19546,81,50,0.5785172454719615
19580,76,74,0.498973983810911
19618,7,38,
19632,46,62,
19633,32,35,
19646,23,16,0.41320633237202975
19652,24,71,0.5009452053856838
19678,49,4,0.47963936790862627
19688,22,46,0.4785132401463493
19741,73,53,0.3705549795286091
19758,29,91,0.42485566412511855
19778,85,39,0.46786466946116023
19796,58,30,0.5665579299313859
19798,24,94,0.6677464693254733
19877,93,52,0.37356317606236167
19904,86,64,0.47931910582923687
19917,84,16,0.3130225984449455
19928,1,63,0.5725831585539098
19973,22,2,0.4806047900740909
19980,70,49,0.5427222545731849
20035,97,65,0.30360057405240554
20080,29,70,
20133,33,76,0.6699010354592426
20151,24,40,0.45424863431123047
20161,14,5,0.541464847388797
20177,15,79,0.3917469116486264
20181,49,2,0.5106251470334426
20200,50,89,
20207,32,53,
20221,26,13,0.665445322442789
20232,58,1,0.6169252921202569
20235,81,55,0.45550669809294
20239,37,35,
20241,8,85,0.3491897274924683
20251,72,90,0.43636371566739607
20266,25,88,0.6746179838321085
20308,65,53,
20331,8,37,
20386,47,61,
20406,9,83,0.514822469348903
20424,51,47,
20457,34,20,
20486,33,83,0.5949090576759581
20494,92,68,0.4568857440146139
20500,65,34,0.41280976595182783
20517,52,54,
20519,97,90,0.3185235580057775
20534,23,58,0.5536996640320822
20618,27,38,0.6743280966293206
20669,95,29,0.2881580233909742
20677,95,0,0.5162239513920862
20760,16,45,0.581269297057863
20858,80,51,0.554302790207702
20901,81,89,0.5191817431692609
20972,77,15,0.37274391224063685
20992,42,97,0.44882830403562374
21040,33,78,0.45043597667434476
21055,32,3,0.43150251278832047
21061,73,63,0.6189898434966874
21099,72,44,0.6252708377210399
21148,68,19,0.6408181004999578
21157,81,98,0.345728793244764
21161,17,15,0.41760162597708345
21165,9,91,0.3525320804391808
21197,82,85,0.3193155405698501
21201,87,12,0.5334235425642865
21205,61,55,
21218,26,67,0.47949987346157963
21228,92,40,0.3124468622612884
21232,34,83,0.5964226533774117
21262,7,87,0.5472538345057417
21266,67,51,
21280,46,61,
21356,68,51,
21368,92,83,0.4320181252083774
21479,42,29,
21481,90,42,0.35670173568667324
21503,56,24,0.6070268404358281
21506,63,24,0.586076871676902
21544,4,98,0.3516694484558278
21596,75,86,
21620,32,31,
21681,21,59,0.4309107910447548
21756,98,87,0.4470586884676917
21831,68,39,
21900,87,89,0.4898893145976644
21920,69,59,
21953,98,73,0.2766746426769759
21956,30,90,0.4983214632355079
22018,27,66,
22029,11,19,0.6203629254036122
22057,72,85,
22059,9,48,0.3987469352382506
22061,19,34,0.4136428210168612
22082,2,19,0.5778340513802691
22099,96,53,0.26152203563526766
22137,12,76,0.6033617917134009
22162,2,59,0.34823808210263163
22199,53,7,0.6567276553425102
22234,3,8,0.43472719393922804
22255,50,9,0.4446679197928858
22278,37,14,0.5851860784410754
22281,19,68,0.5817789315738024
22282,20,44,0.6584435373529756
22287,54,12,0.666399826272539
22325,75,89,
22352,10,0,0.6173187145486362
22382,20,25,0.6573162272478934
22420,62,88,0.6645374777069951
22424,16,63,0.6413596374091505
22435,75,18,0.5673792283355161
22465,97,78,0.2650668886223308
22522,78,81,
22527,94,77,0.38621644915680425
22544,60,61,
22579,76,48,0.39305184760572326
22588,26,30,0.5671772795772354
22730,26,12,0.6571484810168071
22763,42,90,0.511071282054687
22765,71,17,0.46330599645211856
22788,52,74,
22799,75,60,0.3569692808296977
22898,70,43,0.5759291209560563
22927,40,32,
22933,90,99,0.41408246051222475
22957,55,38,
22961,23,68,0.5955751157521202
23039,79,71,0.4219871398165665
23063,10,68,0.5442751796799328
23091,56,78,
23099,70,8,0.48452135675035257
23131,63,88,0.6611214363954804
23159,5,6,0.5886549874830933
23201,89,29,0.31606936931332585
23214,78,27,0.42898679145083185
23217,15,8,0.4896595045125536
23246,54,87,
23299,95,70,0.46838376603892534
23322,18,30,0.5407177311912852
23339,36,21,
23361,38,12,0.6782437077362518
23422,20,57,0.6453997852538388
23423,35,90,0.5067443551972575
23485,45,90,0.5101849707420931
23506,61,84,0.44871193481553107
23530,52,80,
23536,65,62,
23588,6,84,0.3794504320421843
23688,13,0,0.630645527445187
23693,24,76,0.6488118750416041
23728,29,84,0.4658675570116003
23767,40,89,
23838,61,63,
23839,26,81,0.6483851956670137
23843,54,67,
23848,14,51,0.6012834770813591
23852,87,4,0.3380477214774562
23867,96,3,0.2521661984453359
23938,25,95,0.6394959792455603
23975,96,86,0.33126829501985344
23976,23,32,0.6469900700478977
23979,5,88,0.593769732135135
24016,46,40,
24024,36,34,
24048,98,32,0.481564009452003
24082,68,4,0.42654387389219056
24091,83,20,0.49610045519105006
24159,58,85,
24223,79,62,0.5501760509121991
24254,45,16,0.4437002177864059
24261,85,49,0.4722940143162338
24281,52,50,
24290,56,71,
24303,97,20,0.4302246524418002
24311,77,10,0.3623868743324055
24321,87,13,0.5417203839902685
24345,75,64,0.5323538021704186
24352,7,86,0.42285908379528003
24398,88,39,0.4532712174340492
24424,27,82,0.6736240972193428
24447,62,42,
24454,35,83,0.5977607668154241
24486,24,1,0.6117551179725138
24515,6,47,0.33870364947530207
24535,11,82,0.6152711531678496
24536,73,27,0.45224686029371075
24617,86,42,0.37600883034669835
24623,84,85,0.30953685813847487
24628,85,82,0.5569789892190744
24651,92,69,0.5290669335904579
24652,15,70,0.591270652309936
24690,55,28,0.4284857395555259
24756,34,17,
24807,70,13,0.6218974376168328
24810,35,45,0.6337415324548702
24853,50,98,0.4566503828343351
24888,22,10,0.42542656462207024
24936,37,85,0.43891636540329454
24968,67,6,0.6411042571628777
24975,11,71,0.45105076804514455
25031,62,54,
25037,64,22,0.39672696488779374
25046,2,58,0.4643887529806356
25058,66,58,
25060,30,28,
25068,79,47,0.33283655309907956
25134,47,84,
25136,91,41,0.27533315859207
25144,6,19,0.5971663935512566
25178,42,53,
25209,48,92,0.4843886599092601
25227,70,81,
25240,37,66,
25346,74,3,0.3566656230648171
25375,9,14,0.5001052775063592
25390,87,26,0.507729834065461
25422,62,31,0.653495832725056
25441,86,13,0.54658714902809
25550,67,15,0.41671744515036413
25666,43,87,
25672,64,54,
25678,93,2,0.34053435990301895
25681,64,70,
25703,64,33,0.5254578655236691
25793,76,0,0.6070385353913157
25815,27,31,0.669066146110981
25839,75,31,0.6005736861201025
25858,15,26,0.5930450354542265
25908,10,70,0.5694785291954754
25942,41,13,0.6878524330004163
26035,4,86,0.4085000677892928
26070,79,42,0.4101194143986874
26126,24,87,0.6155971493760222
26128,76,32,0.5854099548183895
26153,44,94,0.695606404371448
26161,58,77,
26186,21,49,0.5707300131837891
26242,44,91,0.43938944339457214
26261,26,33,0.5453201764261797
26319,53,81,
26351,99,77,0.3645178736156793
26357,62,87,0.608485342701051
26380,58,71,
26388,50,63,
26466,40,4,0.483925260691384
26490,89,49,0.45288486198672673
26513,52,88,
26515,93,95,0.49009272443723645
26523,92,21,0.32799982059465205
26539,6,44,0.5986196385009019
26542,5,89,0.5299451770097611
26580,44,63,
26595,32,95,0.6559294904926957
26598,20,54,0.4197972104503144
26617,60,29,0.44297968046183434
26639,41,64,
26668,38,70,
26699,30,30,
26743,44,95,0.664387214841393
26744,1,69,0.5735608609452565
26761,40,78,
26771,51,15,0.46287367647240857
26780,18,75,0.6408520549643656
26785,64,6,0.6524617526210068
26823,71,23,0.4296882955416653
26889,41,90,0.5110001199913727
26897,31,3,0.4296445810441087
26969,45,46,
27064,60,8,0.521594275312403
27147,15,80,0.49424060718973023
27196,69,31,0.6270570907277105
27214,91,11,0.40472695465286557
27256,37,51,
27257,51,70,
27271,52,39,
27318,18,5,0.5576017175596379
27319,43,68,
27410,95,4,0.30047603659521094
27438,22,90,0.4764393604530432
27446,15,29,0.4110449096619849
27459,8,2,0.423325650375674
27462,13,75,0.6204365560686508
27542,87,2,0.36903350060227263
27550,22,94,0.6613823441383636
27561,80,84,0.3687538195982235
27581,38,80,0.5537455709729301
27639,70,41,0.374688101788874
27742,15,65,0.43526028841661846
27745,77,95,0.5671234643186438
27764,50,75,
27818,1,39,0.47874342605533143
27842,52,10,0.4507911405045754
27854,69,50,
27889,7,81,0.5742523570031408
27930,36,55,
27956,63,94,0.6572186213389875
27981,26,37,0.6469145671839399
27995,17,61,0.48304268714104925
27999,14,79,0.3875602301555904
28016,36,30,
28042,98,43,0.44514902108008947
28074,16,98,0.4058404134921928
28094,71,13,0.6175990158675995
28098,57,51,
28113,26,17,0.5111523030273081
28178,19,96,0.5008138246867411
28187,83,37,0.5427209185052217
28198,82,57,0.5651494037865152
28208,43,60,
28226,40,92,0.48747388796199476
28237,59,95,0.638843124202568
28252,59,48,
28303,21,88,0.6618986819602071
28321,51,68,
28347,61,78,
