,x,y,value
3525,96,56,-4.962324799219732
3542,58,48,
3617,48,20,-4.966446142351518
3635,78,35,-4.963725506841702
3707,27,51,-4.968753978555932
3718,9,5,-4.971128063015755
3733,83,4,-4.963321700408482
3801,35,23,
3808,77,44,-4.963807748701827
3825,94,80,-4.962473407653764
3859,82,38,-4.963401403182182
3885,95,54,-4.962398919087751
3976,71,58,-4.9643122143823275
3991,36,67,
3997,6,80,-4.971570210022217
4050,90,2,-4.962775860629814
4085,75,88,
4098,91,25,-4.962699571280843
4147,64,2,-4.964926199534728
4173,47,76,
4214,78,24,-4.963725537531654
4253,3,65,-4.972029315925771
4259,58,0,-4.965475918197285
4337,74,65,-4.964057573250754
4399,77,13,-4.9638078408665685
4486,15,82,-4.970285959128585
4555,77,65,-4.963807707633327
4674,28,52,
4682,46,24,-4.966649107364861
4800,53,22,-4.965952009852175
4828,53,32,-4.965951968131644
4835,87,0,-4.9630071066597035
4846,43,48,
4855,11,50,-4.970840820772718
4876,11,18,-4.9708410890983314
4913,69,97,-4.964484640556857
4924,26,76,-4.96887477017419
5046,11,42,
5080,51,55,
5091,20,28,-4.969625358554056
5109,10,40,
5114,80,15,-4.963562540136608
5155,31,71,
5158,78,67,-4.963725441761591
5159,92,86,-4.9626236911725
5165,88,84,-4.962929383837251
5166,77,70,-4.9638076991879885
5200,48,1,-4.9664462788401105
5222,24,57,-4.969120099897006
5243,10,76,-4.970983241121076
5250,61,92,-4.965197907967882
5270,61,2,-4.9651981960684335
5305,57,70,
5343,84,20,-4.963242289339445
5403,49,30,
5404,83,92,-4.963321497747872
5419,67,60,
5443,92,28,-4.96262378626461
5474,42,7,-4.967064903315314
5528,30,94,-4.968397834110226
5534,1,4,-4.972345697877116
5605,3,46,-4.972029456402831
5608,71,87,
5621,84,10,-4.963242325579932
5664,11,29,-4.970840978831571
5689,87,92,-4.963006890817702
5732,13,18,-4.970560682929532
5748,42,95,-4.967064555958659
5753,7,8,-4.9714214931280285
5761,99,9,-4.962104952378255
5762,32,83,-4.968165892161318
5785,76,25,-4.963890570338228
5788,71,67,-4.9643121970417825
5798,45,99,-4.9667515629013606
5862,95,36,-4.962398950953746
5882,40,76,
5894,59,89,
5909,85,94,-4.963163272708559
5927,93,25,-4.962548438478103
5968,18,80,-4.969885331366009
5969,31,60,
6031,42,8,-4.967064894823817
6040,31,55,
6054,79,80,
6062,35,90,-4.9678255444103705
6080,87,75,-4.9630069127538095
6082,28,48,-4.968634227805511
6150,11,88,-4.970840619895512
6154,17,38,-4.970017693630908
6164,10,56,-4.97098335164597
6170,12,7,-4.9707002519176795
6205,90,43,-4.9627757361262415
6218,31,25,
6238,81,88,-4.963481610073665
6258,69,70,
6307,80,63,-4.963562423109807
6320,92,61,-4.962623724439602
6342,29,32,-4.968515649782791
6359,15,28,-4.970286269751887
6363,9,35,-4.971127703823146
6377,15,21,-4.970286332130141
6385,84,92,-4.963242153823849
6401,10,0,-4.970983952359879
6409,55,97,-4.965759246919121
6410,89,22,-4.962852421911444
6411,9,86,-4.971127389686409
6435,49,38,
6453,63,93,-4.965015964615607
6466,87,11,-4.963007052365271
6490,98,55,-4.962177771882022
6575,20,74,-4.969625111613371
6576,37,97,-4.967603515022917
6593,86,52,-4.963084914540995
6618,54,70,
6708,0,66,-4.972505859122575
6733,9,90,-4.971127371151367
6790,73,42,-4.96414195862326
6796,76,95,-4.963890432651196
6801,60,44,
6839,4,12,-4.971874942070606
6841,43,50,
6849,33,75,-4.968051474546889
6877,30,93,-4.968397836933862
6910,94,9,-4.962473549800094
6997,23,46,-4.969244565663821
7002,50,23,-4.966246240123242
7056,17,79,-4.970017481289122
7073,50,97,-4.966246026521781
7104,93,78,-4.962548346862259
7255,2,18,-4.972186596782806
7262,54,52,
7269,19,25,-4.969754844644381
7335,48,14,-4.9664461764228
7347,15,85,-4.970285946604433
7352,68,27,-4.964571881156023
7390,16,84,-4.970150995659559
7403,91,46,-4.96269952606969
7411,88,17,-4.962929512403571
7475,8,76,-4.9712733085553475
7540,27,80,-4.9687538668213564
7544,47,60,
7670,43,68,
7751,92,79,-4.96262369973749
7905,47,43,
7926,55,39,
8007,50,8,-4.966246327330525
8036,13,17,-4.97056069391252
8054,56,90,-4.965664027892002
8055,1,29,-4.97234529885202
8057,51,39,
8072,4,63,-4.971874442220253
8166,5,25,-4.97172176751019
8194,62,94,-4.965106621384586
8250,52,66,
8255,11,83,-4.970840642425243
8257,71,22,-4.964312309077695
8433,76,18,-4.9638905939855125
8477,70,80,
8519,82,24,-4.963401439359587
8618,45,1,-4.966751958195148
8683,84,18,-4.963242295804364
8725,4,58,-4.97187447610972
8772,86,67,-4.963084889893613
8779,16,63,-4.970151089548995
8815,4,66,-4.971874422734331
8823,37,71,
8844,30,84,-4.96839786335564
8847,45,51,
8905,67,8,-4.964659629929772
8938,75,34,-4.963973831740163
8973,6,9,-4.971570831106459
9006,1,86,-4.972344847776832
9022,90,36,-4.962775750292147
9177,70,62,-4.9643981740558605
9187,36,54,
9188,60,35,-4.965289956594798
9258,22,62,-4.969370124416709
9307,90,11,-4.962775819919208
9361,29,96,-4.968515400042328
9362,31,56,
9400,29,61,
9432,47,30,
9435,44,70,
9450,75,10,-4.963973915188752
9476,14,88,-4.970422341771769
9487,72,62,-4.964226789627474
9497,45,26,
9510,95,24,-4.96239897791355
9518,95,14,-4.962399006405157
9614,9,14,-4.971127923014931
9668,91,2,-4.962699654672119
9676,74,20,-4.9640576842995126
9694,42,48,
9723,50,96,-4.966246028468743
9729,34,51,
9733,47,0,-4.966547391255202
9768,86,28,-4.963084965718883
9769,31,31,
9785,48,50,
9792,16,79,-4.970151016416338
9808,25,48,-4.968996926503635
9843,79,49,-4.963643714194043
9855,90,71,-4.962775690718821
9857,95,57,-4.9623989144652185
9889,82,75,-4.963401336097046
9955,34,79,-4.967938025352614
9960,87,44,-4.963006963507932
10005,73,7,-4.964142080241822
10047,75,69,-4.963973757966319
10048,31,47,-4.968281487239477
10060,12,58,-4.970699797561527
10066,61,25,-4.965198072348266
10081,89,79,-4.962852316314571
10105,37,46,
10118,94,20,-4.96247351386822
10119,63,57,
10129,61,20,-4.96519809263739
10172,80,9,-4.963562565066483
10215,53,35,
10220,37,26,
10232,52,41,
10257,75,70,-4.963973756266495
10260,23,42,-4.969244587077063
10313,62,59,
10317,93,45,-4.962548396110718
10373,87,16,-4.963007034217003
10383,6,2,-4.971570968163164
10405,99,86,-4.962104811419229
10417,37,42,-4.967603687082889
10462,4,0,-4.971875188149956
10525,6,97,-4.9715701253563545
10552,38,45,-4.967494075787876
10568,66,61,
10625,92,72,-4.962623708840784
10677,20,8,-4.969625549029588
10684,70,22,-4.964398278070171
10689,79,6,-4.963643846617189
10706,8,77,-4.971273303324865
10723,96,79,-4.962324768282553
10741,5,84,-4.971721329104288
10742,82,37,-4.9634014054824664
10754,82,47,-4.963401383955745
10779,72,58,-4.964226797433229
10971,36,31,
11002,35,93,-4.96782553657806
11003,63,81,
11006,13,8,-4.970560808843116
11074,86,73,-4.963084881065794
11113,67,81,
11218,15,80,-4.970285967654952
11223,93,23,-4.962548443641483
11269,9,97,-4.971127340057196
11277,39,18,-4.967385527397862
11352,90,12,-4.9627758161993585
11419,64,45,
11457,36,93,-4.967714055190144
11473,2,23,-4.972186529723319
11476,34,48,
11494,18,69,-4.96988537786881
11521,38,32,
11644,55,96,-4.965759248719655
11711,63,40,
11735,45,65,
11744,27,29,-4.96875409487737
11761,12,13,-4.970700167035611
11766,43,29,
11775,57,25,-4.965569649755147
11882,51,1,-4.966147572144798
11883,95,31,-4.96239896146303
11902,75,39,-4.963973818942812
11916,48,89,
11943,45,75,
11968,53,5,-4.96595211064366
11993,25,8,-4.968997211565595
11999,1,21,-4.972345398636536
12017,41,29,
12021,61,28,-4.965198061180896
12043,65,57,
12050,46,70,
12080,77,5,-4.96380787931152
12185,12,10,-4.970700207255344
12206,99,7,-4.96210495996188
12218,91,39,-4.962699539457672
12253,17,91,-4.970017433929814
12277,72,49,-4.96422681637407
12303,28,29,-4.968634328369624
12321,38,79,-4.967493964745712
12328,60,34,-4.965289959853036
12345,34,25,
12350,7,4,-4.9714215674373206
12373,40,21,
12376,63,76,
12403,43,57,
12452,80,6,-4.963562579644208
12508,0,77,-4.97250578485038
12560,85,65,-4.963163312541286
12561,76,96,-4.963890431303756
12571,96,38,-4.96232482986512
12607,67,37,
12624,65,77,
12636,58,27,-4.9654757631448385
12659,81,39,-4.963481694082016
12752,56,2,-4.965664334582892
12761,98,38,-4.962177800345376
12789,18,81,-4.9698853273607355
12822,82,61,-4.963401358203614
12832,69,82,
12843,81,83,-4.963481616899709
12870,38,28,
12885,21,78,-4.96949694040479
12932,71,25,-4.964312298743495
12935,25,28,-4.968997039874446
12993,58,63,
13039,22,19,-4.969370382091576
13096,56,15,-4.965664247842452
13121,15,11,-4.970286442150696
13192,85,24,-4.963163397112268
13233,68,49,
13308,44,37,
13326,9,67,-4.971127486922848
13367,47,78,
13374,42,64,
13375,95,58,-4.9623989129596
13385,72,51,-4.964226811983506
13400,4,43,-4.971874590751822
13401,53,54,
13407,37,0,-4.9676039770600395
13409,77,60,-4.963807716523508
13453,38,90,-4.967493935964963
13460,97,56,-4.9622510855548985
13468,84,61,-4.963242198145105
13498,85,25,-4.963163394300572
13618,34,88,-4.967937999833827
13632,21,98,-4.969496869624853
13635,3,55,-4.972029385944221
13647,95,47,-4.962398930554962
13671,98,87,-4.9621777310623925
13678,41,98,-4.967170569835393
13748,99,48,-4.962104861504481
13763,84,67,-4.9632421885364755
13769,37,2,-4.967603951882267
13835,79,52,-4.9636437082247875
13894,90,50,-4.962775723313137
13896,34,86,-4.967938005342567
13905,27,86,-4.968753847300025
13937,55,5,-4.965759546615097
13965,15,88,-4.97028593438336
13993,61,15,-4.9651981155561895
14001,0,49,-4.972505992139275
14021,3,99,-4.972029121813156
14036,26,0,-4.9688752712161595
14063,38,20,
14072,54,12,-4.965855429084365
14082,54,57,
14084,59,3,-4.9653826743341325
14096,68,99,-4.964571728662467
14107,99,11,-4.96210494532759
14117,8,59,-4.971273405601947
14207,18,49,-4.969885477060756
14224,31,94,-4.968281325919497
14226,84,73,-4.9632421794881365
14228,44,19,-4.9668553208442745
14233,54,54,
14240,38,23,
14261,76,12,-4.963890617945681
14304,56,45,
14306,14,2,-4.970423001192025
14371,76,2,-4.963890670879121
14382,68,62,
14426,14,69,-4.970422426660397
14446,15,79,-4.97028597197327
14489,50,62,
14555,0,42,-4.9725060555610625
14576,0,45,-4.9725060276324875
14589,99,20,-4.9621049184508665
14641,79,47,-4.963643718303214
14764,19,68,-4.969754594539285
14769,92,5,-4.962623861133549
14812,77,95,-4.963807662212202
14840,69,66,
14846,91,80,-4.96269947492647
14881,42,14,-4.967064849747872
14899,67,38,
14919,78,17,-4.963725561123605
14936,62,24,-4.965106790542353
14970,58,98,-4.965475588730251
14973,15,17,-4.97028637255053
14982,54,17,-4.965855401415214
15007,81,44,-4.963481683118285
15046,22,61,-4.969370128827162
15059,88,57,-4.962929422654012
15076,2,69,-4.972186122404622
15094,34,69,
15107,35,16,
15134,17,99,-4.970017404735053
15193,95,15,-4.962399003207474
15211,64,24,-4.964926084777161
15219,65,27,-4.964836636209906
15226,6,50,-4.971570395832338
15299,70,77,
15338,19,23,-4.969754861103941
15349,62,63,
15481,59,19,-4.965382580393318
15495,21,55,-4.96949703924909
15497,21,46,-4.969497085367117
15506,12,73,-4.9706997182422255
15530,18,92,-4.969885285410926
15544,89,2,-4.962852499106995
15575,13,69,-4.9705603220898285
15581,66,87,-4.964747659176734
15643,39,9,-4.967385593408637
15666,62,98,-4.965106614871645
15687,99,67,-4.96210483405794
15706,71,86,
15728,14,59,-4.9704224778706365
15759,36,82,-4.967714084305283
15774,61,52,
15776,4,65,-4.9718744291628365
15778,28,74,-4.968634124914633
15779,12,75,-4.970699708522512
15792,96,64,-4.962324787632225
15798,85,54,-4.963163330817803
15863,53,53,
15868,70,49,-4.964398201538301
15876,91,41,-4.962699535492308
15898,93,52,-4.962548384068075
15970,29,78,-4.968515454641046
16141,61,95,-4.9651979029188515
16162,39,98,-4.967385238026757
16217,10,38,
16224,22,12,-4.969370448930322
16271,71,35,-4.964312268442649
16371,91,97,-4.96269945485215
16377,67,94,-4.964659401084863
16419,52,53,
16431,46,60,
16464,69,59,
16580,59,94,-4.965382382244147
16583,90,84,-4.9627756736984585
16619,16,21,-4.970151368567772
16643,28,95,-4.968634058577808
16650,19,41,-4.969754733221316
16704,16,96,-4.97015094913035
16727,13,45,-4.970560458656396
16783,68,75,
16904,81,24,-4.963481733012244
16905,63,66,
16966,8,30,-4.971273625127267
16977,83,93,-4.963321496487924
16978,51,87,
17145,22,48,-4.96937019101086
17273,88,41,-4.962929451775042
17290,99,85,-4.962104812519829
17307,84,52,-4.9632422137995515
17328,39,79,-4.967385285385829
17344,21,26,-4.969497212605912
17363,26,73,-4.968874780895775
17390,72,33,-4.964226856318061
17456,85,95,-4.9631632714978435
17464,25,80,-4.968996795890646
17475,69,91,-4.964484649539434
17490,0,76,-4.972505791292353
17545,21,79,-4.969496936583765
17557,52,0,-4.966049505519686
17558,49,10,-4.9663458769304425
17597,39,69,
17653,64,54,
17694,84,96,-4.963242148901969
17704,81,75,-4.963481628437919
17721,13,1,-4.97056092991762
17722,75,97,-4.963973715588422
17749,99,64,-4.9621048380174475
17755,8,86,-4.971273258229833
17788,63,80,
17841,57,51,
17844,90,37,-4.96277574817312
17847,33,69,
17855,19,74,-4.9697545689112825
17861,5,10,-4.971721970712345
17869,20,59,-4.969625177267637
17909,80,72,-4.963562408476801
17917,28,80,-4.968634104758873
17931,71,16,-4.964312332079692
17953,48,54,
17962,7,93,-4.971420806580828
18011,85,83,-4.963163286662383
18033,15,7,-4.970286496757574
18088,82,95,-4.963401308961543
18113,30,51,
18129,33,68,
18130,26,24,-4.968875022751362
18151,24,38,-4.96912019544471
18162,37,45,-4.967603674726466
18240,53,95,-4.965951805273156
18302,46,68,
18318,41,1,-4.967170990653708
18325,51,33,
18375,40,16,-4.967277758317837
18376,49,55,
18390,50,65,
18434,7,70,-4.971420925079283
18458,17,95,-4.970017419116106
18487,50,69,
18492,0,40,-4.972506074864973
18493,53,80,
18506,18,13,-4.969885752243271
18517,34,63,
18523,64,61,
18524,54,42,
18532,53,51,
18637,24,77,-4.969120019643252
18652,24,70,-4.969120045941217
18677,50,25,-4.966246230845426
18738,1,41,-4.972345174555487
18745,79,72,-4.963643673245897
18756,2,33,-4.972186415364359
18785,38,67,
18807,95,89,-4.962398873020316
18817,41,12,-4.967170889789999
18837,75,45,-4.963973804825933
18880,10,15,-4.970983700959956
18900,20,46,-4.96962524372147
18914,1,44,-4.97234514698852
18934,69,25,-4.964484794764139
19012,59,1,-4.965382690982785
19022,6,49,-4.971570403160901
19023,2,17,-4.9721866112217485
19048,32,74,-4.96816591980194
19067,22,38,-4.969370246536483
19093,9,15,-4.971127909894225
19105,80,43,-4.963562461411151
19112,33,97,-4.968051412134832
19115,24,7,-4.969120444961679
19116,26,50,-4.968874874917549
19148,35,64,
19171,55,52,
19199,6,73,-4.9715702485259445
19228,38,46,
19249,0,12,-4.972506437124082
19285,66,90,-4.964747654292682
19382,23,35,-4.969244627752361
19387,69,38,
19411,18,51,-4.9698854660739205
19454,28,81,-4.968634101501414
19470,49,99,-4.966345581641158
19479,16,55,-4.970151130855275
19493,51,35,
19508,63,14,-4.965016172746465
19513,2,37,-4.972186375168624
19536,23,61,-4.969244494483926
19579,7,81,-4.971420865510236
19582,62,53,
19584,80,88,-4.963562385275755
19589,22,49,-4.969370185869065
19603,35,15,
19604,72,83,
19624,76,41,-4.963890527189783
19640,67,97,-4.964659396519065
19682,59,72,
19692,37,15,-4.96760383323695
19732,90,17,-4.962775799209795
19761,54,83,
19782,83,54,-4.96332155480787
19809,5,96,-4.97172126856528
19817,44,44,
19835,8,22,-4.971273706665765
19853,94,15,-4.962473528780545
19886,51,13,-4.966147480499602
19893,58,65,
19925,93,2,-4.962548519924298
19988,60,9,-4.965290068620996
20004,33,76,-4.968051471452952
20019,64,98,-4.9649259140909825
20105,93,14,-4.962548470195467
20119,85,40,-4.963163357932526
20136,67,86,
20167,29,90,-4.968515417382427
20173,12,25,-4.970700036107438
20202,79,35,-4.963643745562896
20290,98,62,-4.9621777618078955
20295,14,78,-4.970422384682781
20334,82,53,-4.963401372386155
20364,5,58,-4.971721484288997
20365,39,3,-4.967385650781361
20380,48,88,
20409,2,51,-4.972186252159919
20428,18,10,-4.969885787358056
20430,44,42,
20443,68,80,
20456,50,86,
20476,49,78,
20501,1,2,-4.972345747628964
20541,49,49,
20600,40,6,-4.967277836617965
20630,24,82,-4.9691200018441775
20631,8,24,-4.971273684984041
20645,37,50,
20649,56,16,-4.965664242636792
20790,48,41,
20793,71,43,-4.964312247659271
20808,94,36,-4.962473475916092
20818,71,28,-4.964312289042708
20838,1,64,-4.9723449880852755
20843,10,46,-4.970983416891499
20854,37,75,-4.967603573037213
20887,23,84,-4.969244405104071
20905,23,71,-4.9692444532264055
20912,80,26,-4.963562503861649
20918,43,34,
20967,18,26,-4.969885629787034
20975,84,41,-4.9632422354875505
20984,94,22,-4.9624735084075065
20994,68,70,
21005,24,55,-4.9691201088970365
21015,71,41,-4.964312252620444
21087,80,90,-4.96356238258695
21088,70,97,-4.964398115487781
21116,29,57,
21145,27,25,-4.968754121105305
21153,79,51,-4.963643710189586
21172,60,20,-4.965290012581019
21237,92,11,-4.962623836358023
21295,63,38,
21313,91,12,-4.962699610767753
21316,91,8,-4.962699626259857
21338,51,59,
21405,26,47,-4.9688748891344305
21411,32,5,-4.968166295558898
21457,46,11,-4.966649183299723
21572,25,34,-4.968997001913905
21628,23,57,-4.969244512244751
21672,63,0,-4.965016262724172
21719,96,49,-4.962324810277022
21742,24,46,-4.969120152230291
21856,68,97,-4.964571731609974
21865,84,62,-4.9632421965013975
21887,47,14,-4.966547276243341
21932,67,0,-4.964659684301691
21971,85,18,-4.963163415391497
21975,38,42,
22062,57,79,
22073,13,87,-4.970560239454486
22124,64,17,-4.964926113309681
22188,44,35,
22205,20,61,-4.969625167915139
22207,25,36,-4.968996990123241
22226,81,61,-4.963481650825313
22252,95,91,-4.962398870796862
22267,67,93,-4.964659402629556
22276,89,27,-4.962852408507682
22295,29,12,-4.968515792892407
22299,73,68,-4.964141905174302
22306,86,54,-4.963084911007138
22322,41,3,-4.967170968450454
22336,72,43,-4.964226830263243
22353,32,10,-4.968166244585649
22383,34,75,-4.967938037340189
22417,71,74,
22426,2,72,-4.972186103053025
22480,65,40,
22512,23,54,-4.969244526106199
22530,73,40,-4.964141963523954
22688,74,95,-4.964057526002276
22698,77,3,-4.963807891039621
22718,49,44,
22746,23,18,-4.969244751146507
22750,20,62,-4.969625163314528
22755,21,34,-4.96949715655898
22767,75,59,-4.963973775947232
22770,67,76,
22808,52,1,-4.96604949544952
22823,94,47,-4.962473455278894
22837,24,5,-4.969120470232121
22878,72,24,-4.9642268839859325
22971,3,8,-4.9720299130610535
22985,87,95,-4.963006887246762
23042,67,92,-4.9646594041859515
23060,2,64,-4.972186155954616
23147,82,28,-4.963401428038475
23216,35,71,
23256,43,11,-4.966959700967498
23264,45,73,
23297,22,63,-4.969370120053055
23299,11,28,-4.970840987827999
23343,18,38,-4.969885543135743
23361,25,62,-4.968996863888535
23384,22,90,-4.969370016658247
23431,98,74,-4.962177746166708
23477,29,4,-4.968515878054408
23504,32,96,-4.968165855688304
23545,8,7,-4.971273912093972
23564,48,12,-4.966446189131316
23576,44,94,-4.966855069756275
23652,5,4,-4.97172208356649
23687,65,43,
23692,96,57,-4.962324797714294
23705,83,97,-4.963321491541304
23719,98,24,-4.9621778302225374
23812,99,2,-4.962104981994773
23826,33,93,-4.968051422688793
23872,85,76,-4.9631632962233505
23881,70,38,-4.964398228669549
23905,74,4,-4.964057757792273
23953,76,0,-4.963890684763556
23955,67,96,-4.964659398029806
23972,50,16,-4.9662462762399855
23985,59,18,-4.965382584986661
23999,5,87,-4.971721313430725
24004,7,35,-4.971421170287121
24010,11,22,-4.970841045833818
24038,34,95,-4.967937981215831
24059,86,0,-4.96308507452223
24080,46,35,
24148,57,94,-4.965569471734424
24168,16,3,-4.970151592289261
24192,77,17,-4.963807825124617
24194,54,79,
24229,76,28,-4.9638905612630735
24317,17,18,-4.9700178543241
24324,63,98,-4.965015956561251
24326,74,94,-4.964057527396029
24334,39,10,-4.967385585105646
24339,90,80,-4.962775678730363
24343,86,24,-4.963084976491395
24362,79,96,-4.96364363909869
24385,2,86,-4.972186019375288
24396,65,71,
24447,31,75,-4.968281382535672
24458,89,43,-4.962852373102082
24480,74,63,-4.964057576891317
24513,1,70,-4.97234494692885
24518,81,79,-4.9634816225684455
24521,11,75,-4.970840680507873
24569,64,95,-4.964925918819575
24581,58,5,-4.96547587682832
24594,38,13,-4.96749424610716
24596,51,41,
24620,94,2,-4.962473581166412
24629,11,26,-4.970841006360823
24650,2,40,-4.97218634667857
24670,77,61,-4.963807714707328
24721,71,96,-4.964312150124224
24723,14,54,-4.970422505644039
24735,32,51,
24789,3,29,-4.972029617170348
24791,56,35,-4.965664163712049
24793,64,67,
24807,14,66,-4.970422441472904
24818,78,10,-4.963725589626782
24875,47,92,-4.966547012312378
24933,73,56,-4.964141927815788
24957,74,62,-4.9640575787404195
24980,22,3,-4.969370561700758
25008,56,63,
25064,26,32,-4.968874970199482
25096,60,28,-4.965289980659654
25102,58,31,-4.965475748322516
25108,13,27,-4.9705605950526595
25109,12,46,-4.9706998713478185
25121,54,97,-4.965855172119976
25165,42,72,
25206,55,12,-4.965759499961014
25208,63,31,-4.9650161048652635
25229,70,11,-4.964398323983768
25271,41,41,
25293,21,33,-4.969497163126166
25346,45,30,
25385,99,35,-4.962104884555898
25463,98,44,-4.962177789534413
25485,35,76,-4.967825583576289
25486,16,2,-4.97015160992317
25529,13,67,-4.9705603321444105
25545,61,21,-4.965198088391723
25553,79,23,-4.963643778958578
25561,77,49,-4.9638077379439505
25574,86,94,-4.963084853608059
25589,5,89,-4.971721303189463
25643,38,43,-4.967494083822255
25647,56,67,
25651,6,30,-4.97157056452552
25664,69,74,
25694,11,73,-4.970840690459639
25723,17,74,-4.970017502492695
25802,43,22,-4.966959631763283
25824,55,23,-4.965759444455709
25850,85,82,-4.9631632879933525
25851,87,1,-4.963007100445135
25853,66,19,-4.964747827041132
25854,19,26,-4.9697548366732205
25915,32,43,-4.968166037050553
25933,92,94,-4.962623681958073
25938,24,75,-4.969120026984953
25939,83,89,-4.963321501586209
25944,27,42,-4.968754021540255
26054,0,27,-4.972506216945554
26071,1,34,-4.972345243993319
26206,75,75,
26218,50,10,-4.9662463132631105
26219,21,42,-4.969497107693257
26234,57,75,
26294,98,85,-4.962177733279742
26308,57,55,
26322,35,30,
26326,59,95,-4.965382380523814
26339,56,94,-4.965664020556149
26371,99,18,-4.962104923863333
26383,48,44,
26405,41,44,
26407,83,44,-4.963321574115235
26423,7,5,-4.97142154764565
26430,37,30,
26483,75,1,-4.963973966522619
26486,70,19,-4.964398289290965
26489,44,2,-4.966855450150597
26514,75,99,-4.963973712907151
26557,65,56,
26563,18,78,-4.969885339481056
26564,26,82,-4.968874749570532
26617,88,27,-4.962929483619802
26630,91,45,-4.962699527901662
26658,60,25,-4.965289991992058
26744,21,0,-4.969497503384504
26863,27,88,-4.968753841003328
26893,33,8,-4.968051815284422
26917,99,92,-4.962104804996242
26949,94,49,-4.962473451858291
27043,30,17,
27063,17,47,-4.970017637613386
27066,5,35,-4.971721665781673
27069,31,34,
27090,86,16,-4.963085001189011
27117,20,38,-4.969625290699576
27179,94,31,-4.962473486548204
27227,91,9,-4.962699622179031
27236,11,34,-4.97084093626164
27251,95,11,-4.962399016603224
27261,1,22,-4.972345385196216
27262,55,55,
27283,68,86,
27310,24,12,-4.9691203896507234
27330,44,86,
27360,15,46,-4.970286141589204
27392,50,15,-4.966246281955565
27431,70,53,-4.964398192627005
27443,20,52,-4.969625211730862
27460,58,73,
27500,58,6,-4.965475869690493
27555,26,97,-4.9688747022792095
27598,74,98,-4.964057521882063
27602,65,41,
27649,3,42,-4.9720294905125675
27665,45,21,-4.966751809353521
27695,97,4,-4.96225121174305
27748,5,67,-4.9717214260737315
27751,42,47,
27845,75,71,-4.963973754582977
27861,33,86,-4.968051441950746
27866,80,29,-4.963562495414549
27885,67,51,
27966,0,84,-4.97250574129246
27995,81,48,-4.963481674888594
28001,96,65,-4.962324786252452
28115,11,70,-4.970840705740275
28117,65,98,-4.964836478696756
28156,94,14,-4.962473532015602
28245,63,42,
28259,13,37,
28271,33,44,-4.968051588313406
28290,99,98,-4.962104798860488
28325,5,47,-4.971721564074296
28364,24,53,-4.969120118111402
28370,35,38,
28376,64,55,
28453,48,26,-4.966446112926242
28482,15,51,-4.970286111647357
28499,96,35,-4.962324835791378
28514,66,11,-4.964747863712816
28609,99,16,-4.962104929562777
28632,45,91,-4.9667515799934066
