,x,y,value
5083,86,3,0.3525095609847843
5107,58,56,
5156,31,70,
5164,65,0,0.3615415306742994
5178,67,18,0.45199601255418353
5218,28,12,0.38668972289005
5257,59,32,0.39602672990125615
5288,50,93,0.4330957690808654
5290,95,25,0.5414897701833609
5315,44,10,0.35971781561470023
5327,98,61,0.5700739183874887
5338,47,17,0.34980258514949175
5368,24,8,0.6666009784974742
5383,31,89,0.33410507480439794
5471,93,94,0.41517242160801454
5480,28,74,0.4788252337977226
5493,89,59,0.6480948013918131
5495,25,39,0.43035794752001394
5524,7,84,0.5114406872030673
5561,99,95,0.6185823763046556
5616,38,54,
5617,1,52,0.3746991885822112
5623,51,4,0.604531842065165
5642,47,90,0.5809778637378055
5758,13,15,0.3406343392033935
5817,80,27,0.5651239513568389
5884,50,17,0.34953570193589945
5892,55,31,0.4605937446579445
5916,42,88,
5932,46,82,
5950,48,25,0.3403494370257741
5952,67,49,
5966,51,78,
5976,29,38,0.3389259012455067
6036,91,13,0.34585571319313513
6046,98,89,0.6425916029159634
6053,12,10,0.6202447989518955
6156,82,47,0.6157171125304624
6201,4,68,0.5935943572917002
6234,24,45,0.33371270537918485
6252,30,0,0.5147431343868922
6284,81,0,0.5237610300530211
6299,19,53,0.641533568537103
6357,49,85,
6390,74,94,0.3333642111599828
6423,80,97,0.448343008318546
6434,98,10,0.42052265032410374
6503,37,64,
6527,27,44,0.6623770221833627
6586,1,98,0.37202546170402834
6612,98,18,0.33365898699053814
6621,82,27,0.33605767913419854
6646,58,62,
6648,36,1,0.6568984669718714
6649,24,52,0.5717640331135188
6676,58,98,0.33655035836649155
6685,69,33,
6697,29,87,0.6058391358850457
6702,96,61,0.38559209578183545
6779,96,27,0.44278303584885387
6780,95,79,0.3664013608328906
6785,40,67,
6916,35,75,0.4467684803558841
6976,62,17,0.33766718740307217
6990,3,21,0.5073788053779775
7009,62,97,0.41086404510156344
7034,34,77,0.6584654296305648
7068,35,27,
7099,84,48,0.6368923199321639
7115,36,33,
7126,85,28,0.64128181492617
7129,34,97,0.47803154773554946
7132,31,92,0.537905467708443
7173,16,62,0.6623166710549693
7194,21,9,0.36405017622212904
7268,7,78,0.37578707264996847
7286,78,23,0.42462123974810606
7291,66,17,0.41715174040514474
7303,43,1,0.6666619464375302
7318,96,43,0.3333372659870845
7345,78,7,0.37578707264996847
7346,48,21,0.5584262398772487
7356,25,11,0.346124289562212
7399,34,91,0.5105046931728462
7435,70,32,0.6662181488035926
7460,31,52,
7524,43,38,
7597,47,27,
7623,28,3,0.5831529252508135
7693,37,58,
7698,51,49,
7708,17,67,0.33867293361154754
7726,83,92,0.4545442832673872
7912,22,44,0.4931543337925955
7936,8,11,0.5755531467305377
7980,28,17,0.5356458434334096
7994,12,66,0.5714228047803226
8013,27,69,0.3905628500986647
8020,37,36,
8023,13,13,0.4129022143814672
8055,14,10,0.34911002506071565
8063,62,61,
8065,9,87,0.6139576442213754
8071,46,95,0.6666666677071141
8094,53,22,0.4317626399670534
8095,12,32,0.5887786377775719
8096,71,47,0.643038430427688
8107,10,82,0.6644856500503509
8173,23,97,0.5940682835220805
8184,60,61,
8195,88,42,0.3463403670843195
8207,55,65,
8233,75,50,0.6662223881270126
8278,75,94,0.6664757031625437
8310,5,51,0.38012532792739184
8325,97,21,0.4309969179474739
8363,64,10,0.575303389862779
8392,71,88,
8455,51,55,
8482,92,90,0.6119568542939904
8538,70,79,
8551,98,33,0.4272101427582919
8592,4,21,0.6397419038546972
8603,5,69,0.603039365353504
8617,47,40,
8637,7,38,
8652,43,69,
8684,41,35,
8731,27,34,0.5076453407035945
8739,11,53,0.37716324104648946
8749,34,29,
8774,70,88,
8786,37,50,
8816,41,73,
8839,73,5,0.4797164634476845
8858,93,22,0.514814089149508
8874,88,39,0.33574372993253054
8883,20,75,0.3800574117090158
8946,90,13,0.42028823547453814
8988,20,40,0.41990575933403534
8989,66,84,
9008,1,75,0.6666450050243707
9036,66,49,
9054,13,91,0.34585571319313513
9071,7,57,0.6066919737365692
9115,94,5,0.6635119041738541
9121,42,78,
9130,13,49,0.35790578022820435
9252,27,68,0.6317198622575233
9282,10,8,0.47027052511100953
9307,23,70,0.3676209047746913
9325,76,91,0.3473487150594548
9329,94,52,0.37825085021164945
9348,39,46,
9355,25,53,0.33345216418802276
9358,15,27,0.3978015854022134
9533,46,99,0.3793005569944434
9539,50,11,0.5514457752605654
9580,4,93,0.5483403223075747
9588,10,31,0.5081916109779295
9595,89,50,0.35860048976736825
9625,32,53,
9626,23,10,0.5560542990509452
9630,73,8,0.4322376989942449
9669,38,9,0.3420378702665852
9681,76,71,0.4636292456243822
9694,76,12,0.3988125852483859
9704,66,52,
9719,33,31,
9744,53,52,
9760,86,33,0.5574255476986182
9765,88,53,0.45097500329064133
9812,57,35,0.33981228737478525
9837,31,50,
9888,22,87,0.6002804445328254
9916,42,99,0.4803037659604054
9963,32,66,
9970,27,17,0.5799343391376443
9980,42,96,0.3349208330712881
9998,47,87,
10011,37,12,0.35302210505056236
10054,82,90,0.4551520698709352
10065,23,35,0.5383685003992804
10101,6,25,0.3390672501271859
10107,48,2,0.42533598424127456
10161,31,94,0.6628059256339199
10199,0,46,0.49747450859003783
10244,39,56,
10283,88,45,0.3931235731221714
10288,66,78,
10326,55,16,0.40752350644434066
10346,4,34,0.33335827618623187
10424,83,56,0.337918488865419
10495,13,20,0.4217329263217512
10505,58,42,
10536,11,48,0.3473593739541323
10596,63,1,0.40773453739402477
10597,54,61,
10619,4,27,0.4762258429958664
10651,96,23,0.35721314644869984
10655,78,80,
10691,8,99,0.5988397911523544
10780,10,97,0.3658849377729127
10787,16,71,0.6318152294954844
10835,70,5,0.46469743583699746
10840,60,99,0.4289472146150774
10884,25,58,0.532638568222641
10908,57,7,0.6066919737365692
10967,95,32,0.3594901069529194
11005,81,63,0.3340666897596776
11117,32,84,0.3579872382511282
11142,17,37,0.35156608330354683
11258,79,58,0.37202546170402834
11399,82,65,0.3521117713627132
11413,42,86,
11437,77,91,0.4771726165633637
11440,40,76,
11525,91,49,0.33387814319424464
11538,80,30,0.43982835042164253
11570,36,14,0.618234875711664
11615,36,19,
11643,35,9,0.33732459120134345
11659,28,16,0.5399374367347449
11671,19,38,0.36546898077142514
11682,24,94,0.4007989749197792
11687,89,79,0.5839802125055936
11707,83,98,0.5608094852129105
11721,17,15,0.4662067973142429
11765,53,11,0.37716324104648946
11772,73,7,0.5348635367387059
11781,90,1,0.6610775207615138
11824,0,1,0.6431683935366485
11869,69,46,
11876,19,3,0.3653116581350012
11877,57,99,0.6598747759894559
11886,93,33,0.4868917986812905
11937,84,59,0.416204462501388
11945,64,95,0.38673223434268866
11978,39,48,
12005,37,70,
12017,36,22,
12026,18,81,0.6557801641445593
12027,1,86,0.4880535122484491
12049,89,86,0.5368395466059609
12052,42,72,
12067,12,12,0.6253565327702241
12071,13,85,0.5188484530710874
12072,78,51,0.6429013049115881
12073,88,0,0.4205576581213924
12115,73,50,0.4404175942167254
12116,54,74,
12163,35,91,0.6298847153048561
12219,51,22,0.6287967115541099
12249,67,2,0.4190337518656692
12255,63,26,0.41715174040514474
12319,78,3,0.5568868840223875
12324,5,34,0.6649872985670169
12327,16,73,0.4898459608441981
12343,62,25,0.4710584475001552
12375,73,47,0.34139601360399235
12424,68,44,
12437,54,54,
12474,46,0,0.49747450859003783
12511,46,69,
12531,45,96,0.34280966761873904
12558,73,73,
12610,69,47,
12684,52,83,
12687,30,22,
12713,94,87,0.4667862944471779
12717,92,11,0.3937836438186656
12725,36,93,0.44278303584885387
12756,29,30,0.6484783746011027
12777,87,18,0.5836034698500362
12783,55,11,0.6050228653411043
12856,0,48,0.4161428930008398
12860,90,58,0.6210087150998942
12877,13,84,0.6644949861155678
12908,41,47,
12954,36,77,0.6644949861155678
12966,14,4,0.37535816397149596
12998,29,99,0.6527369511626703
13076,61,12,0.372711780881722
13096,67,75,
13168,84,0,0.5704691127561955
13246,36,11,0.5414207735711803
13288,36,91,0.5357979698825266
13307,52,93,0.610692744177977
13318,24,21,0.6665510176065366
13320,93,68,0.3851565387516067
13326,47,89,
13358,63,9,0.5646858486093076
13468,6,31,0.4654104101669253
13543,74,40,0.33634001426598775
13552,3,91,0.6183726322026041
13600,29,8,0.3572935393531786
13608,91,67,0.638185727428734
13631,66,69,
13639,29,64,
13651,91,48,0.3451306115047907
13674,94,99,0.5445141676575146
13675,7,77,0.6300879806954237
13718,95,4,0.38886933184587796
13844,30,79,0.5896311685225532
13891,74,92,0.42535972217283896
13910,46,53,
13966,8,84,0.4544757526323404
13982,60,30,0.5714228047803226
13991,8,20,0.6551585510419161
14046,42,6,0.5293706716831086
14077,67,63,
14102,2,87,0.5450920706939404
14112,35,25,
14128,50,89,
14139,69,14,0.6651839556793585
14178,41,38,
14189,51,11,0.35904707713937556
14300,37,65,
14323,67,61,
14332,17,93,0.4429962752926223
14335,69,15,0.4980080723639757
14399,81,47,0.6528983549255769
14410,48,78,
14420,89,46,0.34658600373644394
14425,84,85,0.3622708497916361
14430,42,63,
14493,46,68,
14494,10,46,0.5578344912145076
14502,83,9,0.6621947210545601
14504,2,70,0.48706030275981393
14552,87,25,0.41414891744414406
14563,2,25,0.5560542990509452
14586,11,71,0.4416529276431518
14631,63,8,0.6656469137730888
14655,26,59,
14663,80,18,0.3538306218840219
14709,43,33,
14712,84,30,0.5568324010249224
14717,10,67,0.33925841047293337
14775,16,61,0.5592541858501437
14787,96,51,0.5755768112543288
14788,98,22,0.5743260076857477
14791,89,11,0.4123039341951573
14813,44,24,
14866,1,66,0.4458256121791797
14899,42,35,
14914,33,84,0.47126414352175483
14956,30,99,0.3918496465866435
14988,87,49,0.3553447672803617
15006,98,75,0.4357527934672584
15044,42,18,0.6040393185596694
15071,46,94,0.6445646151403925
15074,41,52,
15098,45,10,0.5232458922914418
15102,84,89,0.6133527873328537
15113,15,33,0.5984564059482482
15116,28,30,0.44931616074635505
15137,28,20,0.3361367187251874
15247,18,41,0.3335175517368185
15261,23,57,0.6459058459171171
15271,49,32,
15378,74,74,
15430,54,25,0.6328128420655407
15444,49,22,0.5338889637654437
15450,77,32,0.5092838810461413
15463,18,94,0.5469126714473477
15474,71,57,0.6183726322026041
15498,99,66,0.6662129109785534
15509,24,72,0.6613727560134153
15518,7,43,
15530,54,58,
15618,95,54,0.34837994821958584
15629,77,15,0.5870864796484042
15634,48,52,
15654,5,3,0.4092470299796033
15669,6,78,0.5043347969390775
15694,25,13,0.4184940258984633
15696,28,96,0.40112424554529796
15777,74,90,0.33845953913853555
15818,60,86,0.5951080059976518
15820,83,7,0.5252739873060964
15839,50,75,
15848,52,28,0.3737045428201667
15885,49,66,
15919,18,8,0.3452392572768541
15926,22,52,0.6588857011628764
15942,17,40,0.35646642526077427
15950,55,25,0.6638323393488144
15990,33,93,0.4868917986812905
16024,91,2,0.4465157165196441
16067,80,57,0.3825796936278824
16071,55,40,
16134,44,41,
16135,68,59,
16143,65,46,
16179,28,67,
16217,40,19,0.4934341885732431
16235,12,17,0.6617452093926318
16274,45,22,0.3782112754586251
16323,34,30,
16364,44,26,
16411,42,53,
16416,79,60,0.5495854610392996
16443,86,57,0.3501686844561438
16491,2,51,0.5815912673422424
16554,37,23,
16558,90,63,0.37782053136287314
16586,44,71,
16601,27,89,0.41976921163723224
16625,32,64,
16814,0,5,0.60744508443606
16826,41,21,
16868,25,70,0.3701932471732909
16915,93,82,0.6665920875304893
16926,64,22,0.6649734235659337
16935,69,28,0.4302691198595669
16943,41,18,0.3335175517368185
16960,1,28,0.5989651504687161
16979,17,64,0.6393431794970708
16980,92,93,0.5929640449717168
17006,72,2,0.6635231180958928
17051,72,42,0.3545433775984956
17058,68,42,
17082,56,87,
17088,77,96,0.33334246815477037
17108,43,82,
17161,25,84,0.6633276689807021
17180,50,28,0.5866310608163334
17187,45,7,0.5895375155128619
17195,66,98,0.3736785596752475
17234,33,82,0.42604055411330044
17244,44,47,
17285,66,91,0.6632286069836902
17328,19,59,0.3687802650298843
17403,71,94,0.6621630022412166
17425,18,40,0.5791450216031006
17442,66,9,0.3387008562300309
17502,58,25,0.532638568222641
17613,48,90,0.5444455159964982
17714,13,28,0.334584943812431
17754,44,90,0.47740581731661746
17770,77,19,0.5474244682404326
17776,21,42,0.3753020763215591
17777,3,89,0.6453675535518045
17791,29,63,
17812,32,89,0.5942555680401953
17861,46,47,
17911,91,72,0.5461440762313811
17930,38,30,
17939,11,88,0.5221886284739362
17965,65,84,
17980,74,95,0.35709187614803156
17988,24,0,0.3347790133624789
18005,88,65,0.5774964543782
18018,80,96,0.6611787586259574
18032,17,41,0.48578847390133967
18041,97,69,0.5981941768491885
18054,50,87,
18099,97,99,0.6639694360905678
18139,94,20,0.45205151954915546
18165,82,44,0.6645377059260938
18214,56,56,
18225,20,72,0.6377039946085238
18319,14,79,0.3787102272951308
18384,53,44,
18416,51,57,
18471,98,73,0.38805659296643336
18546,43,92,0.5776108108009204
18562,8,38,
18584,1,72,0.3352786892069459
18609,60,44,
18610,34,94,0.662561436775663
18665,73,55,0.40181656238765145
18692,80,25,0.6448974650929795
18707,74,3,0.5649316574112055
18714,63,0,0.3335350874898362
18782,33,14,
18836,69,59,
18853,8,73,0.4322376989942449
18926,92,21,0.4819602553162298
18954,74,2,0.666422916102144
18981,53,68,
19048,92,77,0.5750415671966572
19107,72,14,0.3400626150864786
19143,95,11,0.6361451058095361
19148,55,2,0.6346307350600107
19149,14,51,0.49468291346949633
19173,14,91,0.620294114683908
19218,84,26,0.3973910509771633
19231,7,73,0.5348635367387059
19292,9,38,
19301,61,60,
19429,52,81,
19473,30,98,0.511538240141936
19487,64,4,0.666340195496594
19491,6,27,0.3458135117305494
19579,84,76,0.6335293137334558
19583,16,89,0.3386484078918145
19585,72,11,0.5405630279215821
19640,3,34,0.40543305027934784
19646,19,64,0.4986394386276544
19685,93,14,0.36537710322304434
19692,20,62,0.46743130330718874
19701,87,71,0.3603891877941276
19744,29,55,
19772,67,80,
19816,71,42,0.6354697820318373
19891,87,36,0.4375338269740389
19909,65,82,
19939,3,79,0.38264911052154316
19941,36,58,
19961,36,53,
19969,53,71,
20031,43,77,
20056,86,93,0.33384142697325436
20092,69,22,0.40782704781064727
20126,21,71,0.42874195929000336
20208,15,75,0.5907418477245103
20236,73,70,0.6661575491886008
20242,61,51,
20247,81,10,0.5324858237765846
20271,91,91,0.33813756146084617
20324,63,65,
20354,80,91,0.5624784927398466
20365,61,94,0.618275718772834
20366,94,72,0.3345557267938531
20494,71,56,0.3386484078918145
20533,26,24,0.40550265182842943
20556,54,32,0.4716804597790105
20581,40,91,0.5315652750067287
20624,42,28,
20639,56,86,
20677,49,7,0.4264551966766388
20680,33,59,
20686,11,26,0.5753906122811718
20692,7,13,0.3665957831974643
20696,53,53,
20705,66,73,
20753,77,7,0.6300879806954237
20785,71,85,
20803,21,73,0.4336380064509485
20819,83,15,0.46795479492736974
20828,2,59,0.6307082688776214
20831,2,76,0.42023733886635595
20879,50,24,0.3853693131895446
20932,52,99,0.42559837283958646
20963,37,38,
21071,95,74,0.35709187614803156
21090,32,30,
21118,21,68,0.49000142177294803
21132,27,52,0.40932906316906625
21140,93,40,0.4468611534300305
21159,65,25,0.3774189457408131
21190,6,69,0.4152836569918702
21196,9,81,0.638411421716486
21206,82,38,0.6549006107366232
21224,67,99,0.6249778931923007
21252,99,82,0.3404621699270212
21295,33,62,
21372,4,37,0.3357701938384687
21494,35,82,0.6605090550354585
21508,39,70,
21531,60,89,0.3334188047156961
21575,4,77,0.33726962740187555
21584,16,82,0.43051154135235936
21601,75,43,0.6484278914404413
21631,48,56,
21643,80,81,0.431454370015572
21645,4,29,0.4409038353138868
21657,75,52,0.3381205959333215
21663,75,68,0.4468611534300305
21738,28,21,0.5377537868558049
21743,94,21,0.3426888570237768
21767,45,68,
21772,81,79,0.5818469410071689
21842,99,17,0.5958442226174323
21848,41,90,0.4157779917474909
21910,45,97,0.5643864173867947
21923,94,18,0.5469126714473477
21934,14,98,0.3388178758304585
22000,95,7,0.654566866837993
22011,7,81,0.5814944069276646
22071,3,6,0.5973661079167049
22072,47,68,
22107,57,28,0.6656469137730888
22226,53,79,
22288,94,49,0.5396525650736408
22303,88,77,0.35759061036329715
22328,48,73,
22343,81,28,0.45803688545370547
22346,32,32,
22354,70,44,0.6666650559277509
22370,37,39,
22373,13,11,0.3437506112243438
22374,26,18,0.5413389092488549
22375,3,12,0.6420500470623112
22425,20,79,0.650615074236882
22432,22,12,0.6635256837265341
22434,73,45,0.5617110621676931
22451,5,25,0.4012496664204381
22486,11,81,0.4219568540832088
22487,58,30,0.6664614057539326
22556,68,83,
22558,37,53,
22570,79,27,0.6621947210545601
22608,4,86,0.4773663603065551
22663,80,20,0.6466854535628347
22690,43,53,
22691,24,70,0.41646966232845906
22745,91,25,0.34843713889935024
22767,74,67,0.3621384306816877
22850,24,13,0.4762258429958664
22854,27,87,0.34504687737812345
22922,24,55,0.6638787077535113
22930,70,82,
22947,10,12,0.6202447989518955
22952,48,77,
22953,55,92,0.518622910622298
22966,28,82,0.3342270946253309
22967,91,44,0.6617075702163887
23007,69,56,
23045,39,69,
23064,59,26,0.3589048816371231
23076,61,78,
23117,31,77,0.6215973634888016
23127,74,7,0.3701932471732909
23147,49,48,
23215,27,6,0.3458135117305494
23279,7,86,0.5932444235836173
23285,98,88,0.5554217239590243
23312,44,61,
23320,22,0,0.40314705280783075
23383,88,40,0.3372907820126903
23385,52,50,
23446,10,57,0.33570846848208463
23447,20,82,0.39072045178673864
23489,85,37,0.6213750276754938
23490,23,56,0.3333784826869763
23538,59,42,
23574,63,70,
23602,19,52,0.5711816471958621
23608,35,67,
23621,61,26,0.6222763373360997
23631,58,41,
23647,28,47,0.6652320847881119
23759,49,52,
23843,32,97,0.3459421756663724
23857,54,16,0.3552477298185314
23892,54,31,0.392286598953749
23917,22,18,0.38881625376994217
24079,39,16,0.6666033298009499
24080,19,46,0.623139860183888
24100,9,61,0.6642153988244832
24116,50,58,
24118,33,8,0.3840112529290287
24130,39,50,
24172,0,86,0.6366840223039261
24176,99,16,0.4742428611224555
24203,31,59,
24212,59,99,0.6289826977464666
24220,20,22,0.6119863531274982
24240,24,79,0.6175213848891489
24248,3,2,0.6270611610034696
24264,53,74,
24310,69,51,
24327,3,26,0.3620509691078297
24416,14,7,0.6606968526790249
24419,49,4,0.49991549577323396
24429,78,54,0.6290644802010634
24450,77,69,0.5789611631453133
24467,41,81,
24493,64,78,
24590,14,84,0.3567019871217003
24618,65,72,
24639,28,98,0.5878848868746803
24721,62,57,
24723,68,8,0.4884750156200942
24817,3,74,0.5649316574112055
24932,32,33,
24942,22,30,0.39152848632334253
24978,86,23,0.6370443359658395
25047,9,85,0.4529506477898626
25159,44,12,0.5775477631807485
25176,64,56,
25249,4,6,0.446583189211314
25264,71,29,0.632105771154224
25307,21,57,0.37012361630149937
25323,45,93,0.5542919693109039
25330,39,88,0.33574372993253054
25383,21,1,0.34451574242074867
25397,36,63,
25405,48,30,
25406,22,70,0.5482848506045966
25438,50,86,
25448,50,42,
25451,39,67,
25467,50,2,0.3443196338518826
25487,59,61,
25488,73,51,0.6453675535518045
25533,60,87,0.3682720170395635
25537,53,33,
25552,70,73,
25590,27,22,0.5103492524375963
25604,17,72,0.5894550239489414
25623,22,67,0.371658856405265
25648,76,8,0.5544517431093222
25707,43,61,
25722,66,51,
25746,88,22,0.6497942954138967
25833,83,24,0.3432913845169039
25857,35,92,0.5475182033976316
25986,47,45,
26009,20,43,0.3790676939460057
26016,75,41,0.4529506477898626
26077,13,44,
26096,38,24,
26104,61,7,0.5152745790734257
26131,86,31,0.6036984791733009
26144,25,80,0.6448974650929795
26244,89,6,0.3945081847484831
26249,72,45,0.40813103025989245
26285,61,73,
26297,26,82,0.5050238835354842
26307,20,6,0.34006634967946076
26313,4,62,0.3474667015971902
26372,19,67,0.3774189457408131
26387,54,52,
26413,93,32,0.3503856076493021
26461,3,84,0.4112816708546802
26480,51,67,
26503,38,76,0.596280283454493
26521,27,0,0.39491153962215986
26531,22,25,0.6092257650680696
26547,80,75,0.3765190222725769
26781,15,85,0.6650484483175193
26788,2,41,0.6104397987096633
26837,62,0,0.6528151163351935
26891,11,55,0.6050228653411043
26932,70,83,
26940,39,42,
26941,71,58,0.6621331224950463
26983,86,4,0.4773663603065551
27010,91,53,0.37333111195769236
27045,47,0,0.6607931743413998
27063,69,61,
27077,36,54,
27084,44,50,
27123,61,0,0.4545698275131078
27135,77,98,0.4397619250781412
27150,45,63,
27196,45,94,0.6589031944196266
27219,42,30,
27239,16,32,0.4906450075146023
27240,24,81,0.3333438709476655
27260,39,65,
27271,83,14,0.6584654296305648
27272,20,77,0.37709717182815927
27314,2,26,0.3554221869070271
27335,61,83,
27358,26,81,0.6577825883535431
27383,18,13,0.5792193853619891
27411,40,29,
27412,8,69,0.4790899052510088
27452,40,7,0.6567131473690118
27490,40,20,
27527,93,20,0.6583520895908573
27569,63,99,0.3892441030392941
27570,89,53,0.3610115679716556
27606,62,54,
27614,34,56,
27623,98,57,0.3434601969762684
27657,16,47,0.6028399724520731
27669,80,17,0.5744135183396264
27696,37,20,
27712,56,61,
27751,11,45,0.43035794752001394
27752,81,80,0.431454370015572
27798,93,52,0.610692744177977
27879,74,44,0.4773663603065551
27948,4,95,0.38886933184587796
28052,41,51,
28137,17,46,0.4723159690957942
28159,40,90,0.6661070421918479
28166,78,22,0.6480171879941606
28188,49,25,0.36140056407009724
28252,6,55,0.587181153716603
28254,35,2,0.6152104118754059
28284,13,26,0.46752720928772035
28355,63,55,
28417,75,24,0.3479399244008161
28509,41,11,0.6303238588803786
28519,39,78,0.33646057906761334
28524,64,80,
28593,22,83,0.43440961215641294
28613,18,21,0.3458135117305494
28636,6,59,0.592639146642433
28678,86,7,0.5932444235836173
28732,68,7,0.4769477956794517
28745,33,86,0.5574255476986182
28812,88,83,0.45374455833500565
28820,4,76,0.44557336330300584
28837,19,7,0.5722452771280201
28845,0,13,0.3395931323268311
28856,9,49,0.654958023431055
28858,51,65,
28876,23,19,0.6218554707438056
28887,87,46,0.34028960454917284
28889,54,56,
28895,45,85,
28941,96,64,0.6606329589435743
28975,40,55,
28976,63,40,
28992,81,66,0.5884207375304547
29009,88,16,0.3488129667357807
29021,54,23,0.43373989832812454
29076,88,64,0.6608084160040595
29105,53,6,0.3929634041605661
29116,70,38,0.6434973677478543
29125,42,42,
29134,71,21,0.42874195929000336
29148,90,93,0.4561761555636838
29152,87,20,0.41733302112369025
29174,15,42,0.6071661112975545
29197,5,19,0.5192238473392841
29199,90,90,0.666620483745047
29218,16,85,0.6479905379338553
29249,89,51,0.552244331821287
29256,71,37,0.6546880582929878
29264,57,84,
29282,39,11,0.5449851419988471
29351,88,36,0.33640934623399976
29443,69,26,0.6458521339212384
29489,82,14,0.5651772998136085
29518,54,1,0.3346299375999242
29519,83,70,0.34928996265345075
29535,56,60,
29588,93,54,0.4803037659604054
29660,83,51,0.335158651851677
29663,70,77,
29702,63,35,0.6602807320154487
29709,7,34,0.6482291474023997
29717,35,33,
29780,92,26,0.6436622819216057
29826,99,69,0.3771452981104588
29861,69,63,
29908,83,18,0.6666647899600033
29927,69,35,
29949,57,58,
