,x,y,value
10064,93,78,0.07110936659535017
10112,32,98,-0.35219811810406254
10160,49,82,
10172,66,17,0.07117591738606954
10187,98,2,-0.07563728773288636
10213,35,87,0.5460409162577511
10219,70,66,0.5473446993224031
10238,56,99,-0.028355519509046245
10254,74,65,-0.5560905045088733
10286,61,91,0.5004384026724091
10315,1,12,0.4590607169171783
10332,54,71,
10347,3,70,0.6257895291889217
10393,2,38,-0.871881308637207
10404,17,77,0.010727501771575554
10417,44,37,
10458,3,31,0.903858077162851
10467,38,82,-0.1278023950035474
10492,33,47,
10518,66,83,
10523,75,19,-0.7396269660595459
10559,47,12,0.7986130030027969
10614,22,78,0.07471645322465204
10617,42,66,
10689,84,62,0.6252197925744081
10710,58,3,0.9220805910495173
10735,78,81,
10758,28,74,0.06634727312409083
10879,6,0,0.304491937963427
10899,34,47,
10913,17,43,-0.19188032334144367
10967,6,30,0.04698488874437978
10968,43,10,0.3273834847702639
11024,65,7,-0.23255138572267275
11042,50,91,-0.46247558746423545
11048,14,91,0.9749237538369948
11058,26,70,-0.4334225158361594
11074,87,39,-0.05983785247178497
11117,76,36,-0.03411356121288034
11119,74,55,0.021896781958251177
11167,48,8,0.0899831962343336
11172,50,55,
11282,81,85,-0.5025335243056313
11310,36,30,
11326,26,13,-0.621034755420057
11347,42,85,
11372,46,79,
11401,49,22,-0.09125958343735996
11404,98,21,-0.09955940871380631
11417,4,9,0.6790752379612319
11424,29,74,-0.14179799409542126
11439,25,41,-0.9585981158761203
11486,27,37,0.13599672678475527
11488,10,96,-0.09143986152969297
11512,79,40,-0.662502690157293
11516,28,80,-0.04261868314111428
11567,37,42,-0.2607594019133378
11580,58,23,0.49629057035758417
11602,9,26,-0.5784932347586497
11627,93,18,-0.05470365815845302
11632,48,73,
11646,42,67,
11755,56,42,
11780,11,48,-0.027878568362335376
11831,49,13,0.0828538216978576
11857,80,85,0.8821579399887503
11888,47,79,
11914,68,33,
11918,24,64,-0.37028245369490287
11938,24,3,0.9355548114474603
11975,82,19,0.03893932834390368
12032,23,59,-0.4741824294223742
12033,45,23,-0.3630071903398254
12037,10,8,-0.0737337783491624
12043,37,96,-0.11761590693249202
12055,44,68,
12119,53,23,0.42790656586281384
12256,28,84,-0.26264686434809215
12301,23,52,-0.10021713869370963
12315,89,6,0.7662188934086593
12332,40,61,
12335,26,68,-0.3012132135430079
12339,78,72,0.7457293704891688
12377,61,55,
12384,58,32,-0.7769608766819707
12459,78,0,-0.7709386239982191
12467,61,9,0.4585489984165041
12482,75,55,-0.016533363717936345
12506,20,47,-0.8671844545934232
12512,8,16,-0.9517558012816886
12583,41,56,
12654,93,87,-0.04719803874681194
12663,45,50,
12702,95,34,0.8007331804795346
12716,79,36,-0.12709685726911168
12731,58,43,
12805,20,96,-0.15765895978654365
12807,95,59,0.7276133226763393
12824,43,56,
12840,32,20,
12863,54,9,-0.31855898121088577
12867,83,16,0.5521973579964894
12914,37,58,
12918,86,54,-0.5958106320343762
12922,12,29,0.4339183452050013
12957,46,10,0.8138271895809579
12993,73,67,0.4718031528721851
12995,67,78,
13047,88,53,0.31382606451802486
13141,45,21,-0.37315621218808814
13158,97,19,-0.6796837389184908
13181,52,50,
13186,2,12,-0.770347208242341
13251,45,53,
13306,22,97,0.08058075810191379
13311,15,9,-0.6519152729234827
13372,57,43,
13376,7,49,-0.23253060753564425
13422,68,15,0.7501512478985595
13423,44,2,0.07221981637017238
13441,9,27,0.2612670732436433
13467,17,31,-0.31620230145838435
13492,97,17,0.18918572705811365
13533,34,8,0.09441499674961751
13537,43,68,
13583,2,63,-0.9000200254957479
13595,72,4,-0.3532327080259795
13596,71,72,
13608,73,2,0.37920593307772155
13633,92,6,-0.4537284464399922
13643,97,55,-0.015191861764665693
13658,61,58,
13663,32,1,0.232299300009851
13687,90,37,-0.7634424052830848
13691,30,89,0.5100613437211761
13716,89,61,-0.20594106077398056
13747,39,86,0.16351069975141708
13752,69,98,-0.7493255205582108
13779,34,19,
13802,24,48,0.6049510187288001
13833,60,39,
13872,82,68,0.01734554298016122
13894,77,83,
13896,97,41,0.6787842845311287
13900,38,24,
13914,60,83,-0.011907663212072594
13961,88,76,-0.28168068538009117
13979,34,73,
14017,14,44,-0.9802532454428938
14028,64,36,
14030,89,40,-0.5321854677252496
14074,80,6,-0.8604265040122459
14082,88,95,-0.24950397620495002
14085,4,49,-0.22400882450059534
14090,78,29,0.5767406821384977
14155,19,41,0.9851306480969451
14177,53,15,0.6100804380825673
14203,98,87,0.10360208737388343
14235,38,3,0.13326774448298462
14267,54,3,-0.346133323637386
14277,12,14,-0.07929264055098251
14297,91,20,0.357477409959182
14324,82,31,0.03602785005549314
14414,92,21,0.2588602097735859
14426,74,79,
14485,77,49,0.09033253316929168
14498,3,45,0.519079658116095
14508,71,18,0.0028063111099907445
14557,71,19,0.004192201294885178
14561,58,65,
14566,55,24,0.09174927478715844
14619,64,46,
14687,81,23,-0.2720072778060545
14702,31,61,
14742,3,90,-0.4427129233891193
14770,89,62,0.5374666709826357
14772,42,47,
14795,77,35,-0.27149448394531017
14808,14,15,0.7448377159984605
14831,63,85,0.9787998484196887
14853,9,6,-0.8586204362378584
14865,31,11,
14870,68,45,
14902,45,12,0.5749493900534051
14911,24,90,0.4234456761621148
14926,74,6,0.9493603819496699
15006,11,9,-0.039688416468333876
15034,94,86,-0.2346698133085403
15079,67,96,-0.1339443867249387
15091,91,5,0.24849232516480324
15098,21,27,0.1369879443964397
15131,1,35,-0.49157245485049383
15152,91,17,-0.2410086199584639
15157,36,93,-0.304568786773175
15194,50,12,0.3925086813681222
15196,11,78,-0.03736436304170565
15211,67,95,0.5421506535342508
15221,38,75,-0.12404363409911479
15225,44,31,
15269,14,33,0.013036461426410018
15306,62,84,
15322,77,90,-0.13460400588714017
15324,6,58,0.03630664319236643
15329,62,21,-0.4887527264731574
15331,32,61,
15343,23,35,-0.555736679514578
15350,55,44,
15363,78,31,-0.705208544681388
15373,64,99,0.030932797102320553
15382,16,91,0.2191491437575197
15386,87,19,-0.22193014348540419
15472,40,63,
15490,90,67,0.5164689024074403
15528,64,26,0.5022272885836145
15543,75,95,-0.546220763801005
15547,17,50,-0.33356437490343094
15558,46,26,
15562,45,20,0.2780517477563553
15639,20,83,0.21809321815090454
15668,84,75,0.8556587182691879
15721,63,79,
15737,2,78,0.7831207544126266
15793,58,42,
15879,65,84,
15888,10,39,
15905,57,8,-0.14251026550075285
15929,81,12,0.43083175187121303
15931,91,87,0.4990900758659167
15980,44,74,
16010,82,27,-0.011480274965475767
16123,67,27,-0.2168843550554349
16126,27,7,0.13395163588841918
16140,47,48,
16161,41,72,
16175,95,67,0.4885888067402362
16190,93,79,0.07427249844981199
16220,4,75,-0.6869517872698421
16225,72,0,0.5404552067454802
16227,94,7,0.46114438566378735
16305,94,3,-0.6055099597265129
16326,14,97,0.9070587086721911
16344,27,31,0.16252516043475684
16382,7,1,-0.41797949181120997
16404,93,49,-0.024891791421425058
16427,38,10,0.11295451898980557
16541,39,51,
16549,18,98,-0.6558363812848954
16581,55,56,
16604,27,90,-0.07958147121586923
16641,81,22,-0.510489706230068
16647,31,94,-0.8258488754140639
16666,7,29,0.5787462649204991
16673,39,69,
16691,89,20,0.32566202477308615
16693,21,38,-0.4477636724456091
16694,91,77,-0.02711286591331874
16708,30,48,-0.6399549992359925
16748,99,52,-0.06230232527681212
16819,23,49,0.18487919864240032
16853,89,85,-0.7854959736639918
16869,1,53,-0.49950946429593823
16920,34,55,
16925,26,56,
16946,13,62,0.6262714268114888
16976,80,44,-0.8959790483663539
17010,38,56,
17028,28,44,0.386219910670885
17075,47,70,
17111,94,33,-0.008101143786945597
17122,94,17,-0.16828424540792264
17190,53,10,0.6738287689921683
17259,30,78,-0.8575560344093431
17281,2,81,-0.7090285660309616
17293,50,2,-0.1935365290501072
17298,93,39,-0.022078243180232326
17326,68,27,0.2884835288190708
17367,93,24,-0.03513392566409501
17382,12,9,0.5285060649433908
17434,15,37,0.5476911153483861
17480,51,13,-0.7911312506509779
17487,79,66,-0.9930092218560604
17506,39,91,0.42371231939681686
17530,43,76,
17555,49,89,
17579,77,4,-0.19636745651062704
17623,31,37,-0.6520256125048722
17683,49,14,0.01250133601283654
17721,49,71,
17757,98,69,0.18062125252204453
17775,67,63,
17806,62,49,
17807,55,70,
17833,72,70,0.3422878430849825
17868,97,24,-0.2915901381526512
17871,10,12,0.4277656697668768
17905,8,57,0.8943574143635598
17906,21,6,-0.450153217222817
17913,82,54,-0.03262567757804191
18006,96,46,-0.4200194927610722
18043,94,59,-0.47161212684721543
18045,90,57,-0.8975522811755658
18060,37,23,
18061,77,69,0.2984834498840192
18062,33,61,
18092,39,77,0.013217822587412664
18156,43,60,
18169,98,5,0.05159031319008989
18196,86,9,-0.6545957594123046
18259,47,62,
18278,70,74,
18304,6,62,0.20508389616420475
18336,53,84,
18342,43,4,0.255038755328419
18350,66,75,
18363,71,97,-0.0038847979987759462
18480,16,55,-0.004856503875130591
18512,34,99,-0.025814828211985663
18516,38,1,-0.07270246564465899
18584,41,41,
18601,74,49,0.2972218317725881
18610,84,37,0.7105347075188393
18633,73,38,-0.8702282516493767
18653,12,66,0.5798490419886231
18662,44,12,-0.14638654609992985
18663,22,48,0.055762888122253385
18670,40,64,
18677,96,54,-0.8059968773513104
18723,52,54,
18777,39,88,-0.4258060896431367
18789,17,73,0.2545177524654294
18806,5,49,0.07897657094884147
18815,67,82,
18847,5,32,0.21914598170526833
18852,39,81,-0.33092065243610047
18911,20,90,-0.39155288301324664
18940,97,38,-0.6565635020325715
18966,30,5,0.2836065513013455
18970,63,0,-0.9942952086814479
19020,12,38,
19029,44,84,
19055,62,22,-0.8923066078495898
19123,75,64,-0.2931274706106317
19182,79,98,-0.8138441661083053
19196,18,84,-0.5443522756407262
19324,76,53,-0.2449239800512577
19327,56,31,-0.6517970413068312
19390,1,2,-0.22635668563396982
19428,3,3,-0.9781720485033285
19430,31,34,
19491,4,35,0.673531733692436
19497,80,18,-0.5917160022827279
19551,6,74,0.05230276992274274
19575,69,67,
19592,93,71,0.025629610921027002
19681,15,30,0.11039008151738972
19728,79,45,0.5218634290387252
19767,58,18,-0.6149873840401375
19769,42,94,0.802974685807051
19812,54,59,
19822,25,53,-0.8915504691454008
19910,36,75,-0.8844458663043218
19916,33,80,-0.014376238045385348
19938,4,1,-0.4026619494443846
19967,95,6,-0.9060001300284043
20042,13,4,-0.6077623978082327
20090,74,57,0.8897370681097683
20096,70,85,
20108,34,48,
20120,78,37,-0.590082661116969
20153,28,52,
20165,26,67,0.35437996313677655
20196,72,79,
20197,11,86,-0.016702389781965032
20199,17,56,-0.2949343652481502
20205,8,50,0.9590566306210047
20212,74,96,-0.1783758375742731
20237,33,70,
20312,59,63,
20403,49,16,-0.08739820038741442
20422,66,90,0.11588994407631525
20461,86,55,0.01591689059667223
20471,62,52,
20487,71,52,-0.0006682801696026308
20521,64,38,
20579,25,14,0.13277913704469313
20584,40,10,-0.7129123059772169
20589,45,30,
20591,97,66,0.687245770066635
20606,62,75,
20633,61,50,
20664,28,48,-0.24724310771951907
20667,6,40,
20750,43,79,
20758,54,60,
20782,7,96,0.1396076674289357
20786,50,99,0.018540874090644532
20815,52,78,
20825,72,16,-0.5175337073889288
20940,30,28,
20959,35,0,0.9583715112365547
20961,33,99,0.00521270927884987
21015,14,24,-0.41585673410093504
21025,57,19,0.968541173693646
21071,15,79,-0.641068430953227
21079,94,57,0.5504237103364404
21092,14,2,0.40802095572427066
21102,0,55,1.9587186331770923e-05
21137,16,82,-0.2092616503838246
21161,32,57,
21165,17,55,-0.0076295225275009315
21208,73,76,
21258,91,81,0.6803545151121795
21380,50,70,
21389,28,81,0.3000229726251653
21390,36,49,
21396,34,45,-0.34079122219310776
21445,47,90,-0.4240213691176532
21466,37,98,-0.5341329238741581
21494,17,78,0.2965578549475951
21540,26,89,-0.3491443260436673
21543,23,99,0.024508792359672293
21571,17,14,-0.04724978983637895
21577,67,75,
21607,11,18,0.028796875529226718
21615,77,85,
21645,6,82,0.28917018834120967
21649,62,74,
21662,36,73,
21668,62,93,0.28328062896486594
21706,0,11,1.9587186331770923e-05
21712,0,23,1.9587186331770923e-05
21746,68,39,
21779,12,90,0.25991749319392077
21814,40,81,
21820,19,3,0.9877778794174201
21857,88,81,-0.2653987519905223
21888,14,71,0.30299364568743803
21942,61,14,-0.06879388414805065
21977,19,26,-0.6454397746057071
22022,94,84,-0.4159172210087707
22045,53,73,
22075,59,85,
22112,50,50,
22121,74,52,-0.1611328662180469
22148,50,80,
22166,6,95,0.22233724777770725
22185,87,65,0.12628225300309404
22200,15,29,-0.5352329462583525
22206,99,63,0.37699158618616413
22250,31,38,-0.8135938856390843
22252,34,30,
22285,34,7,-0.48908622404000013
22297,30,18,
22321,11,16,-0.041716208160809454
22337,64,80,
22341,44,83,
22385,62,97,-0.82554613437738
22397,54,61,
22471,55,0,0.21627189108205558
22485,96,56,0.8292747430364698
22510,64,81,
22515,80,50,-0.8647241555637477
22520,99,58,0.04558985767970847
22561,68,77,
22574,83,10,0.4838206208473279
22600,85,57,-0.8829738941701749
22621,28,63,
22633,61,7,-0.3793842931041562
22645,11,15,-0.03308840151970194
22656,49,27,-0.026647645633540717
22714,48,21,0.3386841203903799
22739,61,65,
22783,22,13,-0.07900021491588705
22784,55,26,0.13991738107456064
22808,65,23,0.1643930098987032
22812,73,64,-0.35703445784872867
22836,89,97,-0.738232169349835
22953,86,12,0.6062992540823258
22968,15,42,-0.28617919391168445
22972,65,70,
22996,40,96,-0.15328631980711305
23015,94,63,0.6030438650456265
23157,99,57,0.3440968493791816
23163,53,61,
23198,29,71,0.2552346714775211
23285,63,29,0.743824257116406
23296,3,62,0.6654984418487075
23325,0,8,1.9587186331770923e-05
23333,84,31,0.8491525169736449
23356,10,1,0.2738965920314278
23392,25,21,-0.531776298269682
23397,54,93,0.1110091849735404
23413,85,61,0.2532815757724969
23427,27,84,-0.12078777133377339
23455,43,81,
23477,18,66,-0.8002173918385197
23496,80,37,-0.6858978363182094
23509,63,5,-0.2820299208479443
23577,21,10,0.39341562182301293
23644,9,46,0.3864982002809385
23650,84,10,-0.7788699653821491
23664,91,97,-0.8103596358206405
23682,34,61,
23683,71,6,0.004071778317024766
23701,81,91,-0.5076341293147351
23710,58,84,
23718,53,37,
23745,37,9,-0.594011292770656
23751,93,31,-0.07578899049833421
23760,64,53,
23794,44,55,
23796,34,74,-0.11138470865428818
23818,97,78,0.5897322322946024
23872,86,61,-0.1854174451847751
23886,14,49,-0.2946892954698286
23903,10,15,-0.3850630747439938
23927,53,18,-0.5302420716789007
23962,41,83,
24024,83,8,0.08391358705997454
24054,72,26,0.34963783195379494
24082,6,11,0.0013670898565831813
24093,38,63,
24095,86,53,-0.6597345989257442
24101,95,54,0.782558966607551
24152,71,73,
24169,56,41,
24206,59,95,0.42605148952275607
24216,16,39,-0.05874073012768488
24244,36,92,0.6011236929318811
24293,82,30,0.00609159938529924
24302,16,95,-0.16088934731504867
24381,86,13,0.65198848143652
24422,95,84,0.6416919069170168
24433,15,28,-0.6887472632285792
24464,91,6,0.8410768456996238
24478,59,24,0.24751388043456268
24501,9,93,-0.2838435894791581
24554,56,62,
24601,77,22,-0.3004183643826728
24683,40,57,
24714,31,86,0.3268867625701519
24798,12,32,-0.48385827737365916
24853,95,81,-0.732863760256942
24892,99,2,-0.15910025132534822
24897,11,66,-0.04354608777301139
24898,82,85,-0.03872978594061971
24908,65,26,-0.19954826835571204
25006,58,30,-0.14364740748191207
25010,10,37,
25073,65,52,
25079,55,81,
25164,94,10,-0.5131990529284638
25184,67,81,
25232,54,10,-0.2933634972072303
25286,9,23,0.4765098133693544
25304,45,84,
25334,10,79,-0.4541443811518304
25370,61,26,-0.3255447677580312
25391,1,6,0.522334673294375
25426,51,89,
25434,43,97,0.3609660535188588
25435,15,97,-0.6619449584806438
25483,83,66,0.5764072439400136
25510,39,62,
25536,37,68,
25559,58,19,-0.9208419101481294
25596,11,22,-0.04355974478192892
25606,41,36,
25644,36,35,
25670,55,45,
25679,73,40,0.6077228888192854
25683,24,46,0.40842439022967714
25743,90,88,-0.9968049634623235
25748,93,58,-0.009857375960236947
25795,72,80,
25810,49,38,
25882,95,20,-0.3850479361322777
25903,58,68,
26005,27,99,0.007093835951935468
26026,68,51,
26037,44,56,
26049,83,5,-0.16353745626227478
26072,87,0,-0.22446579154973823
26097,25,85,-0.9557216643977277
26122,32,65,
26130,22,64,-0.03410305386968926
26204,57,10,-0.8219234619163398
26220,30,80,-0.11033838423738296
26221,58,35,0.8417020692974144
26267,37,94,0.6320793757332388
26275,6,32,0.2540175348329172
26293,66,77,
26378,19,5,-0.28300243252174007
26444,74,63,0.9747965172027582
26463,75,87,
26479,37,73,
26502,94,49,0.18387720978801636
26532,52,1,0.5392515450247075
26550,64,96,-0.14004975078672977
26569,94,45,0.3213331193236735
26570,80,88,-0.8955578406505719
26598,54,54,
26606,15,47,-0.7100194844220722
26655,3,18,0.6524652199850789
26667,99,14,0.05230306544197405
26675,60,90,0.021436128381772557
26681,36,70,
26686,84,78,-0.7962580176858628
26791,28,16,-0.36988677503073186
26829,54,22,-0.3496187706343675
26862,93,19,-0.08191855661503844
26870,59,89,
26879,91,26,0.5666859371888173
26881,41,81,
26987,44,18,-0.1145433830976944
27004,23,74,0.1056230086676686
27040,7,36,
27085,2,53,0.8383335631900857
27124,47,15,-0.7189220720975464
27204,77,88,
27222,32,36,
27223,49,8,-0.01326205551526738
27227,68,10,0.8285362831988905
27241,22,82,-0.0826776522348518
27300,59,72,
27316,90,91,0.9918510815749526
27348,53,50,
27363,34,86,0.24894992013366735
27413,54,82,
27414,14,74,-0.16833663786625863
27417,28,66,
27427,27,23,-0.0946391270146687
27448,25,24,0.4118592809545061
27451,59,75,
27470,16,20,-0.08990978476470934
27484,84,36,-0.11876597221479013
27497,84,38,0.8865910623271187
27552,77,3,-0.2974233824745022
27562,47,19,0.9356945225236992
