,x,y,value
3602,6,32,0.7650935680693971
3620,61,6,4.479015076229226
3760,38,91,3.7981851785798426
3787,9,31,0.9587231735634125
3815,9,67,1.5270950030479487
3822,46,82,
3865,11,24,1.0140151611408594
3883,75,64,5.938379286707052
3945,1,20,0.2662626428304229
3949,58,22,4.352312238313807
3960,29,53,
3987,51,24,3.862948399526333
4007,77,57,6.006954362870541
4025,22,41,1.9847230378910758
4030,20,98,2.796444830396145
4113,19,70,2.219202888474914
4177,14,65,1.8109178864891193
4183,31,26,
4207,24,3,1.7723426885215448
4220,22,29,1.8427707322009592
4269,26,29,2.124766728765331
4294,92,83,7.331549421838959
4317,36,60,
4357,2,19,0.32495220200936803
4358,51,72,
4377,5,79,1.5125104650148788
4394,40,34,
4414,2,2,0.17026350768688747
4441,26,60,
4466,98,71,7.625045963799174
4485,93,26,6.907014022907195
4491,14,88,2.2364294757468315
4500,20,22,1.6292227583417418
4518,60,76,
4529,80,63,6.2785653649856314
4576,8,98,2.0873839976541966
4699,90,80,7.159158108393765
4863,55,66,
4922,74,46,5.690752012156523
4983,38,50,
5011,38,26,
5049,12,67,1.717633443584167
5054,0,23,0.23289587324888572
5074,2,83,1.4179150783049774
5115,68,5,4.984933874490608
5127,4,0,0.30280574655553494
5224,66,21,4.9232149491825865
5226,32,59,
5232,98,68,7.5957789966644444
5266,66,25,4.94991149331339
5268,8,76,1.6350089756052526
5319,90,62,6.973285416663195
5394,44,91,4.187758563434528
5461,39,37,
5521,28,7,2.085444415356867
5535,8,18,0.7377917629051245
5542,92,47,6.982799151363178
5665,87,95,7.128000481817324
5684,69,55,
5708,39,4,2.8682328007711213
5733,53,99,4.901866900237991
5809,0,17,0.16168542726059965
5811,92,26,6.834633942640849
5840,83,32,6.223549239933224
5872,39,48,
5984,69,39,
6007,38,7,2.8109837523784744
6023,99,66,7.647358825293203
6034,69,82,
6047,5,20,0.5472819743894739
6050,36,46,
6119,15,68,1.927241555607548
6253,43,22,3.2728113283780846
6263,22,72,2.446997827036313
6286,2,18,0.31374304721563195
6323,65,82,
6364,98,47,7.412074474925387
6388,48,73,
6392,25,23,1.994282264130585
6432,44,71,
6433,39,55,
6491,10,85,1.934750677731408
6543,13,29,1.2118845397141333
6548,86,48,6.562711805855143
6583,81,26,6.039159724623733
6619,20,87,2.586143717970308
6632,51,40,
6642,34,49,
6645,74,39,5.630658258853128
6669,90,2,6.5799984222471775
6715,12,80,1.958496141915342
6891,12,79,1.9393253099764154
6924,59,99,5.2964750844320765
6969,12,18,1.0216801732167076
6985,95,41,7.151295132622742
7005,34,70,
7032,15,11,1.1742118216424462
7034,16,18,1.3063721363847103
7137,29,62,
7172,31,89,3.3151442416620966
7267,0,3,0.03250906200732029
7277,33,72,
7402,34,78,3.3271744044669767
7410,60,63,
7415,74,21,5.501846184132733
7437,64,61,
7439,36,13,2.7027937384495573
7455,52,71,
7554,3,9,0.2959456227546804
7620,35,40,2.876479295531003
7641,64,16,4.747937526870206
7656,47,15,3.511054915452119
7676,13,0,0.9568328721373778
7725,34,26,
7762,26,64,
7793,56,86,
7867,5,92,1.7852411907066514
7889,65,91,5.581668541451339
7908,38,78,3.5905833350222416
7958,73,54,5.695140854054884
7984,50,65,
8001,23,81,2.666121482891011
8064,48,60,
8069,26,74,2.739873662760492
8071,94,99,7.656636367198239
8135,99,67,7.6568187317322565
8140,27,62,
8145,42,31,
8159,50,27,3.81483052455539
8170,72,95,6.1081308234269915
8203,28,34,2.3191429337264333
8204,8,11,0.6716126414039776
8212,17,13,1.3340123900092191
8232,32,10,2.393825386771298
8236,68,25,5.094115324697194
8290,82,0,5.989789332729959
8338,63,88,5.4056641486754895
8344,71,93,6.013626549679181
8499,14,2,1.0404023912140126
8527,11,5,0.8416321361182417
8537,84,69,6.6215164249833744
8583,82,96,6.799276414657616
8690,91,74,7.1642151874642455
8730,24,38,2.085894321184708
8734,81,19,5.997437309999107
8753,89,93,7.240640065276597
8757,52,84,
8763,65,34,4.9459333570230815
8826,97,94,7.80334699051725
8832,95,73,7.434226238734215
8849,74,34,5.591045985193549
8857,70,46,5.406550804088459
8886,38,92,3.8147889566640814
8918,75,71,6.0153344663588175
8933,94,57,7.210469706361199
8943,94,8,6.892182273333638
8947,44,50,
8958,49,7,3.6103244643821224
9050,6,0,0.44804756886283403
9052,16,76,2.133251533287024
9094,56,15,4.16240612285822
9142,30,54,
9144,96,33,7.167510484667027
9150,82,99,6.838057695893735
9208,12,48,1.4027029901959756
9222,86,81,6.892530902289904
9231,63,43,
9244,14,41,
9270,66,77,
9294,49,79,
9301,73,3,5.34213916213611
9345,94,76,7.395191738935376
9373,92,29,6.852993929449022
9376,98,86,7.781898462864149
9431,63,5,4.62049236110202
9440,71,39,5.4162433243274
9441,62,68,
9442,94,15,6.921500573514518
9519,70,79,
9557,76,22,5.652659282378126
9569,19,83,2.449716872595028
9609,18,73,2.2067850487616028
9655,52,48,
9685,91,91,7.354318911574582
9688,42,43,
9695,79,64,6.21868954898353
9722,69,41,
9743,46,29,
9818,20,23,1.6390755433975492
9824,99,49,7.499425565704863
9870,1,30,0.3947800728002262
9876,93,98,7.575885952196618
9884,26,88,2.9802964618001404
9922,52,45,
9946,68,78,
9993,21,7,1.5784054730974315
10011,79,21,5.863866235511837
10027,94,40,7.0721049975379255
10075,17,96,2.575973278515474
10157,18,30,1.5730837548032222
10184,77,59,6.026911991870863
10202,99,32,7.377653395140458
10205,22,14,1.7012056022972075
10259,99,62,7.610339966855337
10267,63,78,
10299,43,67,
10321,81,43,6.1639300663390415
10369,97,66,7.506014125398767
10422,88,90,7.13579276377858
10458,9,95,2.0813490711482263
10502,30,76,3.0332855708799116
10504,66,22,4.929688502945858
10515,91,28,6.7744689613564955
10567,28,65,
10584,31,32,
10626,86,64,6.71069199757199
10640,61,25,4.58969006234652
10652,80,4,5.856438527621458
10681,27,14,2.0608237872064175
10683,91,72,7.143341301761236
10715,99,5,7.2465198665705035
10759,2,72,1.1895030136198574
10835,91,75,7.174773534250672
10860,92,87,7.37680955798883
10868,6,76,1.5126908527030594
10874,75,9,5.511655748962939
10892,94,82,7.4595889082020115
10897,68,53,
10919,99,65,7.637980521664897
10928,70,62,5.567077329021158
10931,96,74,7.514621867031126
10942,57,56,
10954,38,27,
10979,21,70,2.348639784884556
11004,1,29,0.3809529506877194
11022,57,5,4.183323732090763
11040,64,95,5.570549963241248
11048,50,94,4.6276194018224075
11066,75,12,5.525439973897729
11102,39,42,
11142,87,48,6.634028123136886
11158,33,85,3.3757428505746354
11166,24,98,3.04015353574445
11194,60,21,4.489796479268726
11197,40,55,
11201,63,28,4.755598475060065
11265,83,91,6.804591324897292
11280,90,20,6.655777272761609
11281,29,35,2.400360035558995
11294,32,96,3.5010892077043962
11314,46,27,
11338,50,17,3.7409670235623533
11385,76,98,6.418614462601976
11397,45,35,
11409,47,29,
11456,82,3,5.999003314036106
11460,34,97,3.6449974320132625
11464,8,52,1.2010684100914624
11478,5,51,0.9879639378464109
11488,87,71,6.852642354425285
11529,45,31,
11559,12,85,2.0558417875125095
11583,22,33,1.8874562084417477
11663,83,90,6.7922566157229625
11675,83,46,6.331792497624079
11699,72,67,5.7616452088538725
11714,39,16,2.940106196256904
11734,2,1,0.16378197001146866
11751,13,63,1.7119732128770329
11778,40,18,3.0266448433695867
11787,15,81,2.163113557038935
11794,72,20,5.351041516385763
11820,30,61,
11838,39,10,2.900753392275657
11847,36,41,2.9576756377813656
11854,16,67,1.9743113873907854
11909,12,17,1.0119875554274467
11931,71,46,5.477557104517183
11951,98,77,7.685718805531206
12040,88,94,7.1841886735036855
12078,83,49,6.357610735053516
12086,25,42,2.2045132645481598
12102,3,97,1.781092628127423
12151,18,6,1.354778019352981
12152,12,57,1.5458583940036554
12180,93,57,7.139448219695932
12208,17,89,2.4388971449843444
12229,77,85,
12244,31,50,
12364,94,7,6.8885060042139425
12407,78,44,5.958149874313188
12414,53,30,4.05431858883999
12426,91,37,6.834706034635525
12438,53,73,
12448,54,19,4.043200774544941
12484,50,77,
12510,16,37,1.519480335920738
12532,96,91,7.699515873192576
12587,87,58,6.723214599721572
12616,61,0,4.456037849625947
12635,79,93,6.556522418381903
12681,56,30,4.269020756368187
12699,9,80,1.7746520257283445
12724,41,43,
12735,27,69,2.7246949324920786
12749,98,52,7.452325752622521
12750,84,52,6.455338682500633
12838,12,88,2.1153988795496703
12847,75,89,
12900,74,50,5.727426557714432
12911,71,8,5.216010872989193
12958,28,81,2.986159718308797
12978,40,5,2.945876751060294
13023,0,65,0.9275429609905101
13044,91,43,6.879495380061977
13146,24,59,2.3715408680020245
13167,94,12,6.90818292574486
13176,30,48,2.6255022082085757
13194,7,13,0.6178760362001059
13209,16,78,2.1697686675729226
13229,66,52,
13252,98,80,7.717100816110573
13277,82,36,6.1805239180660205
13293,96,2,7.018251778909349
13314,12,86,2.075600707913841
13320,11,47,1.3205303878459054
13333,33,11,2.47264874532316
13348,52,21,3.9127758286362067
13356,52,94,4.759134683467678
13389,13,4,0.9798880033484334
13431,45,18,3.386920029849172
13439,20,84,2.530688656248496
13456,51,76,
13457,28,47,2.475065208540581
13474,53,7,3.9012523317959644
13486,74,36,5.606551323841336
13514,69,78,
13516,51,48,
13518,8,81,1.7338056202320056
13523,4,16,0.43369921772897246
13555,56,21,4.201152109830117
13563,26,49,2.3643503853621874
13573,63,26,4.740885865736713
13660,44,18,3.314825454419333
13847,56,20,4.19432123160634
13920,21,69,2.3319592294058786
13955,77,91,6.394623248877057
13983,19,43,1.8048508801667262
14000,66,82,
14003,24,86,2.8183344679555526
14007,88,26,6.545216030061187
14010,66,45,
14053,34,27,
14085,28,85,3.05456598613946
14100,86,75,6.825614970153394
14106,96,15,7.066999455987821
14132,62,42,
14153,5,78,1.492204540651965
14175,11,48,1.335869280025114
14203,94,66,7.294217251708799
14205,15,85,2.2392116462900233
14292,42,54,
14354,35,77,3.3771822012632633
14365,1,46,0.6420065307418064
14370,76,20,5.640711675712264
14527,49,56,
14561,2,71,1.1693760758806881
14587,70,47,5.41580719752503
14629,50,40,
14633,90,3,6.583064256976574
14674,62,2,4.535944514161633
14680,95,11,6.976843993806144
14689,10,97,2.1818541829272187
14794,67,0,4.89414547326256
14847,16,69,2.008842605868721
14901,36,98,3.789103773105447
14907,99,44,7.4607667119305034
14926,49,54,
14966,94,86,7.504049262432506
15095,80,74,6.396743938576728
15119,98,16,7.217091539509809
15194,18,93,2.57743461577447
15234,64,48,
15283,55,14,4.084010783686242
15286,39,72,
15292,74,2,5.411705208226637
15298,28,13,2.1254392486393634
15362,50,10,3.6986347077330723
15423,5,17,0.5149246733668198
15507,35,38,
15518,92,24,6.822944818739053
15520,12,95,2.2575172903763967
15539,6,5,0.48025204421989276
15670,85,8,6.236028045093798
15673,71,62,5.637020529449314
15797,60,9,4.420086977638379
15833,32,66,
15836,12,56,1.5293927339329931
15889,61,37,
15904,49,9,3.6206269760785066
15917,64,30,4.842606327650422
15978,32,20,
16007,89,36,6.683688626803061
16028,77,78,
16066,84,11,6.175715016266242
16071,79,11,5.81176289802586
16126,94,22,6.956750798555333
16138,14,16,1.1452071560398327
16149,99,63,7.619470613945879
16150,18,38,1.6703334031509716
16152,41,27,
16193,50,50,
16197,77,46,5.904198975016902
16235,41,36,
16264,85,11,6.248521197467596
16281,47,48,
16283,88,11,6.466969468520574
16288,72,44,5.530647919338156
16302,86,27,6.4068090035528495
16335,15,26,1.3174800454889617
16381,98,65,7.5672414225252105
16402,23,71,2.495199770448857
16439,80,39,6.060093286556489
16440,6,86,1.716370005560572
16453,94,61,7.246832085639065
16469,12,29,1.1421427701509712
16486,32,71,
16537,63,46,
16545,2,10,0.23314304407888198
16555,27,5,2.0012298526147925
16573,44,79,
16599,7,76,1.5737284422014062
16628,85,94,6.978735457346348
16651,16,14,1.2706243288530725
16684,64,38,
16687,92,66,7.15317204768569
16692,54,92,4.861107580585415
16716,81,1,5.91966554768338
16731,83,67,6.530487078351372
16834,10,31,1.0279280249311151
16839,40,64,
16886,33,65,
16888,16,45,1.62807757337022
17070,97,68,7.525228064162851
17081,79,86,
17158,87,32,6.511754449354834
17246,76,50,5.869221098224251
17283,30,81,3.1152515999478982
17298,60,37,4.614185008738614
17306,15,46,1.5747077478625915
17337,68,34,
17389,42,92,4.073534815726845
17415,38,28,
17449,58,77,
17476,8,84,1.7942873688839853
17485,82,64,6.429329997393069
17500,84,27,6.2622886479996165
17512,11,67,1.6539241278633892
17515,80,38,6.052259791305756
17561,83,11,6.102913950866684
17576,52,75,
17592,8,43,
17618,63,42,
17626,30,26,
17662,51,61,
17720,91,86,7.296114381643623
17771,48,32,
17838,19,44,1.8184077800879255
17846,35,19,
17871,92,22,6.811705087971543
17915,8,74,1.5962239353174805
17927,33,88,3.426068037554195
17950,85,96,7.003790618072509
17973,58,27,4.388768082473085
18013,51,27,3.8864903855530795
18082,55,8,4.051580826413016
18125,18,64,2.053697008184736
18223,83,62,6.479482087786515
18264,5,22,0.5700023308928985
18273,51,17,3.8132217950101843
18377,55,91,4.91266506007862
18455,77,66,6.099717644257867
18457,93,36,6.971560123202012
18460,63,93,5.475293800895178
18472,11,25,1.0253104840694824
18486,58,61,
18549,89,12,6.544117694572153
18654,14,79,2.063337975663025
18679,44,68,
18739,61,77,
18828,68,19,5.0554385966866064
18830,45,43,
18843,61,78,
18889,39,69,
18910,62,17,4.608958634664324
19010,13,93,2.276045630182569
19018,96,28,7.136056350175222
19040,69,62,
19077,8,75,1.615562668366156
19135,30,18,
19181,11,20,0.9709032386198002
19237,76,95,6.378685230355758
19290,69,45,
19359,27,99,3.2436365386190396
19438,81,37,6.11627965237037
19473,87,23,6.454978083144665
19521,49,6,3.6054446209292177
19550,87,73,6.873838876616814
19596,15,41,1.5041418395584696
19602,86,51,6.588637500451007
19612,60,93,5.2747408408933225
19616,14,13,1.118783089261326
19641,66,65,
19651,20,6,1.499599561741408
19686,62,72,
19738,93,16,6.853470575231496
19760,88,48,6.705367507637348
19800,17,28,1.4802886797300827
19804,59,27,4.46060976859046
19845,92,15,6.776023778276485
19855,48,45,
19864,27,12,2.046107343466467
19883,24,78,2.677869138497117
19915,51,5,3.7463556076475424
19921,37,97,3.835345961077854
19929,96,8,7.038033055387116
19947,18,78,2.2957173399351607
19950,25,68,2.577221522381314
19955,78,16,5.763564088284966
20048,85,64,6.640299020053753
20059,5,12,0.465824014955901
20073,25,62,2.4836238113954865
20085,61,16,4.530555831451016
20206,53,91,4.779937772849667
20212,18,7,1.361362010931245
20219,25,29,2.054186228989029
20268,76,61,5.97699328863572
20349,68,29,5.122499368965343
20448,86,22,6.37677402683993
20452,88,82,7.042605567061054
20474,59,38,4.551862396205127
20477,60,27,4.532471913133488
20490,6,8,0.5030693176414509
20500,85,4,6.221322085718583
20546,19,54,1.9619964951604336
20550,40,54,
20643,94,43,7.094545465479916
20676,73,73,
20677,32,9,2.3875144372456045
20678,38,8,2.816557521938913
20683,85,47,6.482918712690676
20706,45,37,
20734,85,28,6.340934253598228
20739,68,4,4.981046035408452
20764,21,12,1.6137002624633405
20768,35,34,
20812,3,38,0.6468690037582787
20834,51,43,
20853,31,29,
20900,76,18,5.629277782562074
20914,35,28,
20982,8,59,1.3200631992277048
20985,67,86,
20986,51,94,4.6933241718232
21004,6,10,0.5196503302414524
21115,94,48,7.133865590051396
21201,91,63,7.053511325330955
21206,6,73,1.4535907592749684
21231,34,44,2.8528263963036675
21235,87,16,6.41732386054948
21269,88,97,7.221251451797306
21294,75,76,
21342,44,34,
21416,42,65,
21438,90,53,6.890760051358136
21529,24,52,2.2695800176281367
21541,49,3,3.5919244334306786
21551,15,32,1.3873821436318199
21589,67,12,4.94389620673434
21608,10,59,1.4492715072696551
21626,28,94,3.213909501600533
21650,39,56,
21666,45,82,
21691,85,50,6.508712268440659
21695,93,19,6.8683213691539144
21704,94,59,7.22847672565187
21747,7,75,1.5541026241524367
21753,74,29,5.554316012979168
21764,31,23,
21765,19,2,1.4036156402853956
21820,84,36,6.324201492627955
21834,56,32,4.285607271711253
21849,3,56,0.9458739483673186
21888,45,85,
21925,52,41,
21926,70,90,5.9058492340075155
21980,85,39,6.418518474802619
21999,25,72,2.64189721961964
22045,71,66,5.680827334647386
22049,41,6,3.023641451717406
22051,64,91,5.514393585880777
22066,76,73,6.107519893307039
22071,97,74,7.58480895149663
22086,11,81,1.9164264630325167
22154,68,79,
22159,55,67,
22164,11,79,1.8776450116576102
22354,57,1,4.167512443793832
22392,40,72,
22415,27,84,2.9734062884930914
22416,31,1,2.2718246749093423
22454,31,42,2.6204701206898795
22466,37,67,
22521,70,50,5.444215370149697
22523,88,76,6.975982074930542
22535,56,65,
22549,4,73,1.33115435274747
22550,63,19,4.69362528060933
22717,59,68,
22731,66,98,5.746891663275001
22795,7,95,1.9652581421399793
22846,39,34,
22852,37,96,3.8181947152271274
22859,20,11,1.534130317877696
22874,29,75,2.951788665277455
22881,49,44,
22885,81,59,6.308806406008824
22898,59,18,4.398019777913898
22992,51,33,
23019,89,94,7.252781347773853
23020,29,13,2.1975366734598136
23033,17,31,1.5147752633735747
23169,71,24,5.303901145221223
23179,11,69,1.6900886606580485
23222,73,49,5.6471899481237955
23254,85,43,6.44990896349279
23287,63,23,4.719812341071178
23293,38,30,
23304,11,26,1.0368073419563295
23313,47,90,4.368681479761152
23426,60,74,
23469,20,74,2.3522642824072406
23470,11,54,1.431003081941303
23484,86,42,6.513504950405817
23492,65,63,
23505,3,75,1.3107345864680973
23516,82,16,6.054050901385269
23522,8,14,0.698530217528111
23534,74,32,5.576001698655588
23573,47,99,4.511133359808467
23581,74,8,5.434508131697143
23604,87,62,6.761462130797069
23618,10,78,1.7967801342527876
23639,6,44,0.9401354579574841
23690,23,24,1.861800425319438
23703,73,81,
23739,24,66,2.4796131542766178
23803,12,35,1.2177484307675313
23820,19,33,1.677959343441719
23828,9,78,1.735381924689765
23845,28,86,3.0719057914871772
23847,6,74,1.4731823860060898
23848,18,37,1.6575883536430283
23864,97,96,7.826802016434302
23892,39,20,
23898,58,39,
23935,60,87,5.189805778978686
23947,62,88,5.338281279393678
23957,95,15,6.994247303730967
23974,45,23,3.424254838625993
24007,94,42,7.086968055350512
24016,32,70,
24040,3,34,0.5878703943016452
24053,15,20,1.2544947556795627
24061,73,37,5.542870659397908
24089,26,13,1.981312305547923
24105,50,70,
24133,79,25,5.888274389254676
24156,53,97,4.870898468102073
24181,21,9,1.5918443468978616
24308,90,45,6.8236640776914825
24318,43,33,
24325,26,84,2.9096512952633296
24386,3,0,0.23020859350406653
24387,46,17,3.452108685624422
24399,82,88,6.699128031274402
24437,72,49,5.576308318448536
24439,77,97,6.472882550395415
24445,94,37,7.05054988943529
24461,10,20,0.9001438293760344
24603,27,83,2.956119787017955
24608,36,82,3.5217904350520026
24612,42,87,
24618,50,31,
24632,53,48,
24715,83,83,6.7080663288368445
24743,28,98,3.287008532953081
24758,22,44,2.0237663932081196
24780,53,39,
24841,24,87,2.8363258010257546
24880,65,77,
24889,31,9,2.315095775735468
24918,50,21,3.768696408969225
24924,77,27,5.756863844943043
24955,40,1,2.9276237689756304
24972,0,38,0.44560721455155416
25118,70,98,6.014666295722105
25173,74,93,6.216712961269826
25181,89,45,6.752132344587018
25189,94,97,7.632378291612328
25191,54,50,
25200,47,96,4.462904649781073
25205,24,84,2.782634504939508
25231,80,58,6.228441750336728
25242,25,80,2.776385240672517
25272,81,73,6.455190659200914
25308,39,49,
25320,54,16,4.023744743372903
25351,71,84,
25414,68,91,5.78395276623395
25421,40,60,
25426,75,14,5.535335931018192
25443,53,51,
25512,79,10,5.807290367949305
25516,98,58,7.503562533861562
25525,46,78,
25532,59,81,
25551,32,38,2.64404167561744
25579,14,39,
25596,95,57,7.281516579174594
25686,23,45,2.105591869131789
25696,51,0,3.72609776470064
25702,66,32,5.001625678044746
25753,65,51,
25760,57,16,4.240874870453489
25786,90,75,7.104862816480276
25810,97,34,7.246236699261491
25852,98,50,7.435953979208698
25910,91,51,6.944676651935502
25919,15,51,1.6490492561209678
25930,23,99,2.998108643463741
25951,58,13,4.295781797848299
25967,87,30,6.498356246354053
26029,37,42,3.0388730500003174
26055,39,13,2.919609999360529
26069,58,60,
26104,11,17,0.9408213843799969
26149,0,42,0.509718651969993
26187,90,76,7.115562433558567
26232,64,44,
26266,19,95,2.677192539191476
26267,36,52,
26273,70,82,
26306,84,30,6.281925562330608
26320,50,33,
26376,78,84,
26411,16,46,1.6423546052799525
26428,28,71,2.822159622017894
26468,65,16,4.820419786359867
26504,99,31,7.3713691942620745
26515,50,56,
26556,89,8,6.52761538862948
26622,50,24,3.7910984627236424
26680,22,66,2.348132113306269
26775,63,30,4.77083094422891
26776,22,43,2.0106019025859654
26777,88,56,6.775547514003399
26810,33,43,2.771437751019633
26860,11,4,0.8350235798508798
26875,64,71,
26880,84,97,6.948268660988539
26929,74,65,5.879192694543763
26942,39,15,2.9330957283601142
26982,42,32,
27024,55,94,4.957179861073545
27028,95,92,7.641988385608084
27084,46,37,
27092,81,84,6.581974786799329
27180,50,55,
27182,32,14,
27232,30,96,3.3753523415424347
27313,75,17,5.551207622996653
27335,97,76,7.60530340071983
27354,16,82,2.2440344331572
27410,4,72,1.3113001674420754
27503,79,4,5.783470751911674
27506,83,27,6.190046622729845
27547,53,79,
27562,16,79,2.1881829700435187
27579,29,39,2.4458455059957256
27621,52,43,
27687,98,44,7.389022632274898
27692,87,26,6.472888115740055
27706,90,14,6.625894742395653
27833,58,89,
27835,65,56,
27848,82,79,6.592378702783719
27877,82,10,6.025733474659667
27895,58,11,4.284898626880979
27910,24,70,2.543945049694014
27917,21,33,1.817554167687999
27964,5,97,1.8941056179456428
28055,46,64,
28095,42,4,3.0865608995353337
28174,8,30,0.8767130744655427
28186,46,61,
28190,99,13,7.27655092940136
28200,63,3,4.612595530136561
28238,86,11,6.321332396502786
28269,7,26,0.7573245631056595
28279,50,61,
28281,29,3,2.1358396171148284
28301,96,84,7.620753926046625
28308,29,79,3.017282109660945
28323,62,5,4.547618157466662
28342,3,51,0.8577417447892053
28382,54,94,4.891064557006455
28397,35,75,3.346155932034401
28430,87,25,6.46680308074515
28439,27,52,2.4733136176574755
28457,14,22,1.2039395114444424
28458,76,90,6.313654576668672
28508,21,63,2.2342999083897332
28572,0,31,0.34059865330086225
28592,0,52,0.6817852520043912
28628,9,51,1.2505274752515065
28675,9,32,0.9716653648980085
28684,63,39,
28718,92,6,6.7390363878362365
28723,32,69,
28781,85,97,7.016427525797404
28788,79,34,5.950139938551713
28883,55,61,
28884,43,49,
28965,75,19,5.562457010804021
29071,40,0,2.923594163926836
29087,72,14,5.317411352159073
29090,61,48,
29146,2,7,0.20735314627382717
29151,42,3,3.0819743028671915
29202,25,57,2.408923326511946
29221,33,10,2.466198551849967
29232,15,40,
29242,64,39,
29249,65,87,5.527155420320359
29335,37,57,
29360,80,94,6.637453004965442
29371,38,41,
29380,81,34,6.093902784983518
29385,41,56,
29400,24,65,2.463816808694218
29415,98,59,7.512405779710269
29453,39,22,
29523,57,76,
29533,79,54,6.119236077539998
29558,14,71,1.9164145870036808
29627,53,52,
29747,53,61,
29749,72,26,5.389420497910972
29777,64,80,
29812,29,15,2.2123570662198055
29880,32,34,
29888,29,98,3.349181590773977
29901,31,99,3.4921316371811244
30013,40,76,
30043,87,93,7.103371633883468
30046,2,31,0.4771529620478612
30066,12,45,1.357618687550298
30080,11,0,0.8114019832360277
30086,70,18,5.194355565578249
30109,3,17,0.373427326941675
30125,79,89,
30174,96,35,7.180813497081255
30207,60,55,
30249,35,7,2.5931935338204486
30278,36,64,
30307,46,5,3.382391064543919
30308,40,35,
30353,67,20,4.989207715067552
30394,32,23,
30427,70,34,5.304117425202492
30546,69,3,5.050279518281016
30593,46,98,4.430154241649102
30612,72,69,5.784149964921756
30614,94,25,6.97357455767146
30616,26,26,2.094324027462428
30666,52,1,3.8027093008805917
30681,87,12,6.398525881444215
30703,63,44,
30711,20,50,1.9703948282996349
30712,38,60,
30751,69,5,5.057835566932962
30772,77,64,6.078454311274575
30783,37,68,
30826,39,61,
30832,11,22,0.9920398158024435
30839,9,81,1.794439023727759
30855,99,27,7.3472614383671235
30868,39,54,
30904,57,40,
30923,4,28,0.5742233599514144
30933,93,63,7.1948285977194075
30943,1,61,0.9119369893385372
31013,78,64,6.148552278356343
31031,88,69,6.90194320690196
