,x,y,value
5829,9,25,12.574509995930153
5863,39,52,
5866,98,31,12.434303872837521
5905,73,25,12.796121568462668
5943,66,97,9.686227362014979
5954,32,26,
5989,28,31,12.302509570760893
6006,44,3,14.817513383479836
6064,37,12,13.684614166061351
6076,54,34,
6197,57,6,14.397439323425349
6208,86,71,10.613356651795485
6218,50,97,9.647969314079942
6270,5,91,9.65195871312244
6278,0,14,13.332112675295996
6280,36,34,
6295,31,74,10.375508190144316
6313,67,60,
6330,62,99,9.614005843993015
6379,55,47,
6386,24,20,12.984988371607434
6401,26,90,9.788269633405909
6435,59,54,
6510,24,16,13.286814005294746
6526,60,74,
6545,67,62,
6563,73,33,12.320139830085125
6578,93,73,10.535853487894965
6623,69,63,
6735,41,98,9.585653987793693
6756,92,88,10.001463202185853
6800,36,78,10.249279139949438
6858,29,89,9.835286146809722
6872,17,25,12.614458692982133
6874,40,43,
6891,66,67,
6892,41,54,
6932,28,13,13.556907170122532
6958,57,58,
7008,15,10,13.779475107482877
7020,65,15,13.50467974072651
7032,41,8,14.106024657644806
7099,43,32,
7106,62,6,14.408828859181734
7111,13,56,11.007204476055808
7222,75,75,
7248,75,34,12.267032913458454
7261,7,41,
7349,17,73,10.348858784960683
7359,47,78,
7363,85,30,12.498489951096882
7366,9,16,13.213786946755853
7409,35,88,9.894297058357234
7454,98,12,13.779126979747847
7466,83,8,14.191447523693238
7476,75,7,14.303258230426026
7483,44,52,
7511,48,35,
7521,95,14,13.60446960665593
7522,94,5,14.567708823409312
7568,7,45,11.47222788425966
7597,2,65,10.580580757711008
7605,96,66,10.802076028844898
7625,70,0,15.988677314602537
7670,85,94,9.801934020043902
7677,78,9,14.0793195295415
7699,95,36,12.160763226953033
7718,48,23,12.872088491269892
7755,45,22,12.92969790522428
7782,31,7,14.18340862608973
7848,95,60,11.044606963582847
7879,74,77,
7893,39,8,14.098631212927584
7901,9,93,9.605931096743138
7935,51,97,9.65094186876903
7954,78,20,13.13821694502849
7957,47,50,
8102,61,45,
8171,95,70,10.647850225502705
8209,92,33,12.326046079769268
8223,96,59,11.085207096006224
8302,51,54,
8328,62,51,
8355,69,73,
8373,65,75,
8375,62,39,
8435,74,20,13.134676260592325
8453,85,28,12.61721835413951
8476,63,51,
8478,32,67,
8491,77,28,12.613660987772963
8496,81,53,11.3448764439723
8525,55,31,12.398887606198763
8540,91,90,9.934184988267518
8584,86,63,10.925896493650923
8602,0,21,12.794532983347967
8625,84,9,14.081988419294467
8626,42,27,
8656,90,98,9.6707773075218
8661,57,74,
8694,31,18,
8747,97,20,13.135727127731357
8782,51,31,
8803,18,52,11.205796667655308
8818,97,52,11.384768913872806
8822,70,72,
8841,92,99,9.637687223241336
8844,60,29,12.527804692729376
8859,78,2,15.093076248048376
8878,67,15,13.508168693544437
8923,63,34,12.249173069431052
8935,36,42,11.752232144227051
8990,52,28,12.567252457113455
9008,94,72,10.572730738083033
9027,50,62,
9057,20,90,9.760550295477765
9069,64,1,15.33944195777454
9129,38,77,10.293355424840831
9172,47,14,13.542807931241509
9303,31,37,11.986206573904337
9311,20,61,10.83235135824676
9342,48,19,13.151409418582972
9393,85,66,10.806443515993891
9414,8,37,
9447,82,39,12.007000359034455
9455,23,20,12.980388847779382
9565,42,48,
9586,39,71,
9596,38,58,
9609,30,66,
9640,31,91,9.77646301732092
9669,39,82,10.117880481207186
9673,19,21,12.89096058279204
9680,25,15,13.372566915902869
9693,32,37,11.990407969477637
9750,1,4,14.450785054792966
9755,48,82,
9772,92,63,10.924309079933906
9787,96,94,9.797566532894908
9802,51,68,
9806,23,53,11.18531583307422
9809,21,7,14.138624231979966
9834,58,33,12.293412921734678
9838,26,68,10.581370509621623
9853,87,22,13.001482484833247
9855,45,58,
9857,75,39,12.002342782877768
9875,69,65,
9933,81,0,15.99888289566757
9973,25,86,9.920065345143755
10026,90,6,14.4333939114681
10054,94,61,11.004262943903353
10067,94,51,11.431824951565527
10148,77,65,10.842381099230735
10149,67,23,12.918213124809505
10203,37,22,
10261,42,85,
10269,77,41,11.903026911069697
10294,26,9,13.935152441698818
10310,50,58,
10317,76,98,9.667036193355095
10365,70,45,11.700277159117373
10375,39,88,9.909830110778572
10389,8,84,9.906703222969142
10423,1,63,10.65523546410296
10440,98,79,10.311629472175976
10491,39,33,
10530,17,46,11.475056216004592
10543,38,70,
10571,41,36,
10589,43,52,
10592,94,89,9.96624884965604
10596,21,41,11.736622324496231
10615,89,11,13.879363467650629
10748,17,58,10.942255237813583
10765,86,15,13.524091001830136
10771,47,32,
10802,69,78,
11020,70,99,9.627951965568563
11074,94,93,9.832211888588853
11095,26,75,10.316682499486804
11106,15,54,11.103339326203775
11170,67,51,
11187,17,68,10.539230662556339
11190,55,52,
11194,19,19,13.033951974407325
11202,66,6,14.416472812817839
11256,60,34,12.242823282580149
11312,65,92,9.848859619094453
11405,52,83,
11460,31,27,
11463,94,63,10.923072049562961
11471,27,97,9.56129495425706
11489,97,88,9.997711194632009
11490,4,55,11.004059604241624
11498,80,26,12.738708031011075
11531,53,59,
11674,98,93,9.82868364430798
11675,56,33,12.288458804021598
11711,92,50,11.478041902424199
11751,17,19,13.024299821526586
11757,59,70,
11807,77,56,11.212485998831301
11814,36,76,10.322133045829153
11843,19,64,10.706279993385774
11894,20,51,11.259913365908933
11899,20,48,11.396223320496484
11953,15,26,12.541360680889209
11957,73,91,9.894192883041889
11990,30,94,9.67250106274258
12037,40,76,
12057,78,91,9.89883694246932
12104,20,57,10.99882881922902
12119,45,59,
12198,46,2,15.027428669336427
12274,92,42,11.85542441950512
12284,17,53,11.156836995415361
12294,41,62,
12335,61,65,
12338,39,9,13.988948628390931
12390,37,3,14.791874324999174
12406,42,25,
12457,25,95,9.617574930990413
12459,58,83,
12464,67,41,
12469,8,44,
12490,96,47,11.612924559692896
12559,4,25,12.548679605661807
12621,85,18,13.28773161378978
12646,81,46,11.663095664561531
12701,77,46,11.660609418227862
12735,55,98,9.629712093193175
12739,37,86,9.97072392901569
12809,38,24,
12873,96,65,10.841570978448289
12917,11,21,12.851525860014176
12921,47,60,
12973,43,38,
12996,58,53,
13006,86,14,13.608044660741028
13034,8,65,10.611757707264637
13083,25,38,11.907708112619808
13096,2,4,14.456042406162776
13101,2,77,10.124963830638036
13111,82,33,12.326917144857138
13140,37,15,13.423225499774805
13274,36,36,
13293,75,24,12.86282139351598
13297,25,83,10.024385700889628
13308,23,6,14.273419950924232
13330,75,37,12.106056178240632
13342,82,60,11.047465669038795
13359,79,44,11.757332553812748
13370,91,19,13.21235502345348
13425,7,13,13.455682214320493
13430,76,78,
13434,24,76,10.270834557429453
13444,53,52,
13460,96,22,12.997111843506726
13485,4,11,13.62482257677898
13545,17,28,12.428107785549695
13602,97,5,14.565193846226414
13618,5,90,9.68555849190171
13622,73,67,10.759798961155859
13640,3,50,11.219467924464038
13675,25,94,9.650455904408513
13687,26,93,9.688019640860404
13705,3,3,14.63257843537733
13716,36,96,9.631610961616214
13753,16,66,10.612451831871253
13756,54,16,13.398451777951724
13776,42,4,14.639218836112907
13851,47,53,
13968,66,53,
14007,20,17,13.189457563970628
14069,47,5,14.505296537997754
14076,85,83,10.175863816525016
14128,78,41,11.903780643754395
14138,70,59,11.078297882057306
14200,25,85,9.954633631404883
14218,88,28,12.617089917689547
14295,49,76,
14342,59,49,
14423,84,12,13.785298953895921
14441,1,55,10.988334200895684
14499,86,48,11.57095935024104
14513,48,45,
14522,67,67,
14523,42,92,9.786043631970056
14591,99,20,13.133613571723984
14605,0,76,10.150980749379206
14664,93,45,11.70943799455975
14667,24,57,11.01748667157879
14750,64,54,
14805,61,51,
14808,54,3,14.8482994223167
14830,58,6,14.399877080395463
14853,53,24,12.821007021698685
14871,82,77,10.389651160187041
14944,89,47,11.616943281803394
14947,99,48,11.563506372962806
14948,75,11,13.87438427819517
14972,51,76,
14973,71,15,13.514130804372781
14976,16,44,11.56547876555516
14987,1,48,11.300298320693075
15025,14,8,13.987948533180408
15240,29,87,9.90343439880393
15258,46,88,
15306,24,81,10.090429251166247
15332,25,57,11.022040763046308
15573,91,63,10.924795156696119
15606,20,73,10.363279294097826
15626,47,3,14.827503097554986
15667,59,50,
15706,15,5,14.371579609244492
15779,36,11,13.774978513985918
15810,68,92,9.853966739310716
15901,89,7,14.308237419881486
15910,9,30,12.269430685455086
15921,60,54,
15974,76,31,12.436211706360684
15996,59,77,
16022,91,22,13.000423963992795
16024,4,17,13.109257967513159
16032,89,87,10.036826810407835
16067,56,58,
16083,12,90,9.721389027048662
16122,21,94,9.631972067103888
16152,26,99,9.492257945141942
16164,45,46,
16194,43,44,
16196,77,15,13.520487665171709
16269,83,90,9.934882130863675
16315,36,49,
16319,59,53,
16339,46,31,
16385,74,81,
16389,74,82,
16430,5,40,
16437,22,28,12.4519429446359
16447,36,92,9.763491191202993
16470,13,54,11.093408125022638
16490,76,10,13.973983910889984
16535,37,44,11.658650917914347
16539,19,6,14.254593266146113
16543,17,56,11.02693279660803
16565,77,12,13.781876331458257
16583,96,3,14.888326369613633
16614,44,61,
16643,4,61,10.752151761789293
16652,64,21,13.049183891400908
16670,34,89,9.856287289863838
16708,64,66,
16778,5,62,10.7166004081959
16805,24,91,9.745608369048265
16828,11,43,
16831,49,82,
16881,30,77,10.260888581222988
16892,18,55,11.07468356295529
16922,7,15,13.28471905558263
16986,85,13,13.695008190276116
17067,68,10,13.964124624848296
17075,77,85,
17091,3,12,13.525318276439506
17103,9,79,10.088876924611137
17128,55,8,14.150082763044288
17133,37,92,9.767405378142747
17197,69,41,
17213,90,10,13.977725025056687
17305,81,65,10.844867345564403
17321,88,72,10.57538077542915
17337,21,67,10.597284701325126
17364,44,16,13.36766573911486
17365,34,39,11.894930703783439
17404,93,36,12.162176445090715
17451,97,24,12.862855897030954
17513,34,6,14.321311648266908
17542,85,29,12.557342278101636
17559,1,74,10.230070689718485
17577,48,92,9.806223938372767
17617,12,68,10.514489903264378
17658,60,20,13.111482993338079
17676,89,59,11.089225818116724
17732,16,39,11.813679053249086
17778,12,89,9.755175995570344
17782,34,16,
17801,97,95,9.763759595646821
17846,63,70,
17900,58,90,9.901065753470712
17978,31,66,
18005,31,36,12.039114751916001
18152,21,71,10.443348728563592
18153,55,67,
18200,80,40,11.955251237348074
18239,92,73,10.536427910125363
18245,63,37,
18250,91,87,10.036120208783405
18262,39,84,10.04770944646937
18349,88,5,14.57035886075543
18350,10,58,10.907402885916392
18364,15,59,10.890666895194315
18392,45,89,
18438,8,67,10.533065895932495
18452,43,62,
18474,64,14,13.586763583348938
18484,82,97,9.703135852715066
18496,44,51,
18522,91,93,9.83393499572201
18613,27,2,14.953368604934951
18641,2,32,12.118299771933286
18662,72,89,9.960389550470323
18721,14,87,9.833318360866732
18747,46,26,
18758,25,23,12.782611347167936
18771,98,80,10.275780423643273
18776,5,92,9.61854304687747
18790,8,33,12.093406764861761
18846,33,24,
18964,88,82,10.21092657958964
18997,14,94,9.598076805464306
19005,59,21,13.038602873099606
19008,18,75,10.279387523814858
19024,46,46,
19141,13,18,13.07889272464774
19166,69,57,
19221,87,44,11.759473603855326
19223,69,48,
19238,33,60,
19260,83,94,9.801575795977136
19298,30,46,11.534733827293085
19339,47,83,
19368,73,27,12.6707258457777
19383,86,80,10.28213311201211
19507,34,90,9.822500321342156
19563,12,84,9.92703265342001
19595,70,86,
19611,55,68,
19633,93,5,14.56837143154986
19651,97,35,12.212647120139978
19664,93,86,10.069427595123608
19711,6,2,14.851386392413524
19713,59,14,13.576182565047636
19719,34,24,
19759,82,32,12.38298710148229
19797,67,43,
19803,80,83,10.17430347868598
19805,64,17,13.342912516323093
19870,80,95,9.767492708786767
19896,94,73,10.53519087975442
19898,71,72,
19915,83,23,12.933731238736558
19922,21,38,11.889224275315183
19923,18,49,11.340749662724074
19935,6,62,10.721788781907925
19944,19,89,9.789568907743044
19984,4,84,9.885994325391644
20105,93,10,13.976266929788244
20172,25,10,13.82690467980839
20175,83,18,13.287373389723015
20187,73,40,11.949363882077828
20196,22,69,10.524445431454575
20264,33,59,
20269,93,64,10.883622543439316
20349,35,83,10.06715622927126
20390,32,16,
20392,19,25,12.624110845862873
20429,20,24,12.693459288557259
20442,59,95,9.73723692122429
20445,21,63,10.755888570419028
20448,41,39,
20455,46,6,14.365600469461391
20480,1,3,14.622078797506543
20531,14,29,12.35348506352204
20539,5,93,9.585308499356206
20541,58,11,13.845537631229394
20576,23,74,10.340054018043608
20583,22,29,12.392066868598024
20596,72,93,9.826352589403136
20644,69,21,13.057694182178231
20653,66,15,13.506466162500903
20702,5,82,9.961373153010875
20716,2,51,11.169245717475334
20733,79,11,13.877574336824074
20782,3,96,9.476229258934122
20817,46,96,9.667893467925621
20836,39,94,9.708759485211484
20846,33,45,11.594723922606553
20848,67,80,
20874,52,62,
20879,35,19,
20921,19,27,12.498715123177902
20991,38,47,
20997,37,17,
21031,22,8,14.026530338256391
21033,90,5,14.569829526818303
21038,16,69,10.49572915683555
21044,31,13,
21051,85,51,11.434603425361608
21068,18,95,9.584787349429325
21105,84,34,12.272226124023526
21124,38,57,
21148,89,50,11.479234580810841
21154,92,44,11.75792900625266
21156,43,0,15.921306603910697
21177,25,97,9.552328115416945
21205,76,75,10.45925433645754
21290,47,41,
21313,72,41,11.897946504454445
21315,30,19,
21365,82,54,11.30157663582741
21381,64,12,13.764198590724593
21404,75,14,13.602670735955193
21414,13,12,13.576594808682763
21462,77,16,13.439288846031104
21491,79,34,12.27022297208736
21537,73,3,14.885246163653344
21595,66,19,13.19583152107905
21598,12,24,12.654298020128158
21667,77,17,13.360590257056755
21674,21,58,10.961403853463388
21679,0,0,15.724068000547296
21680,62,66,
21694,35,52,
21699,86,5,14.570533267497273
21708,61,82,
21778,64,87,10.01594046834612
21782,71,2,15.085965654564752
21823,31,45,11.586376301385034
21862,38,9,13.985157049539872
21929,27,55,
21948,16,65,10.651946781474644
22047,50,86,
22094,18,99,9.454962969469996
22129,3,79,10.057820768867636
22149,5,19,12.963728527087675
22158,96,24,12.863781860860941
22188,69,67,
22220,58,4,14.68722551258932
22232,49,9,14.023240427820552
22236,23,19,13.052778659185446
22239,58,61,
22242,94,10,13.975604321647698
22262,78,72,10.572705578197263
22323,12,30,12.284638623215107
22325,80,46,11.662606446755373
22353,19,16,13.263387796688573
22380,62,44,
22433,16,77,10.196329854401672
22492,46,21,13.001967786107318
22505,38,25,
22513,27,53,
22584,50,61,
22601,17,50,11.290472777259518
22655,91,83,10.174808449862093
22669,89,32,12.383308714781064
22701,31,22,
22719,35,42,11.7482582756765
22720,40,21,
22752,42,50,
22765,94,35,12.215162097322878
22840,61,24,12.840809733724821
22843,6,29,12.312848788784933
22900,34,34,
22920,30,7,14.179153227618656
22929,53,54,
23062,78,18,13.28492798010793
23076,43,66,
23116,31,6,14.30887412302494
23212,1,14,13.337383631193065
23233,94,57,11.170740404885615
23234,68,89,9.954769152856638
23317,98,85,10.099805028963317
23367,60,47,
23398,96,16,13.438478725248657
23399,37,45,11.610734328451834
23405,73,31,12.433162897805197
23472,39,69,
23485,36,33,
23488,18,20,12.956754881513863
23489,59,12,13.753617572423293
23524,96,21,13.066051511352125
23604,74,27,12.671829220768966
23606,83,6,14.433693457788426
23610,39,54,
23612,77,13,13.69145082390957
23690,0,74,10.224799733821415
23711,70,58,11.12008910530549
23739,53,34,
23765,2,99,9.3738709587802
23768,12,72,10.361657883997337
23774,85,47,11.61729204684189
23775,29,91,9.76789939950877
23794,9,26,12.511209103208314
23819,58,91,9.867465974691441
23860,12,69,10.475869513076411
23873,28,38,11.921085208101612
23913,22,92,9.702949500402585
23924,51,1,15.307812702591445
23929,64,48,
23939,6,99,9.394735177349771
23948,15,78,10.15510517069174
23955,26,40,11.809840853662578
23966,34,0,15.887213982112165
23976,41,13,13.609227100160918
23993,97,87,10.031882124467348
24009,81,1,15.35960594484187
24032,30,71,
24075,92,9,14.08058171979821
24082,40,50,
24094,47,69,
24175,79,32,12.381519583954509
24185,10,33,12.103624602707399
24196,0,91,9.625754560998018
24222,71,6,14.424137454689717
24244,77,10,13.974825429077232
24285,19,55,11.079490844442688
24294,44,91,9.826460102868381
24328,89,73,10.537620588512006
24337,10,91,9.67767765566416
24386,77,64,10.882181042728305
24460,26,13,13.548037468751584
24472,20,32,12.208967420366882
24492,13,20,12.9321816895683
24540,41,74,
24578,68,77,
24592,75,16,13.437518257903697
24607,6,26,12.495774879533407
24616,48,28,
24625,1,0,15.729338956444366
24632,83,37,12.11102590866782
24656,36,57,
24671,37,9,13.981303631459898
24676,19,15,13.344586615829177
24717,64,18,13.26649650668957
24719,65,90,9.915875064118694
24824,60,94,9.772396434671643
24866,62,49,
24874,21,5,14.400525344265379
24949,88,63,10.92572208690908
24965,86,8,14.191851718051883
25038,52,37,
25106,83,39,12.007312513304957
25113,88,38,12.059057791805232
25121,64,58,
25145,72,90,9.926602581948641
25169,97,68,10.723047780167175
25212,70,95,9.75777634552789
25239,25,41,11.755106161800857
25251,32,69,
25298,19,59,10.910116167446139
25313,44,4,14.646219640766258
25341,64,25,12.78233415447174
25392,72,81,
25404,75,96,9.731016725825466
25451,26,15,13.377074310013725
25480,88,85,10.105983310590307
25487,64,55,
25492,11,47,11.398398908354947
25499,20,19,13.038720330663729
25507,61,96,9.709005066034308
25523,59,52,
25542,32,14,
25547,12,49,11.311164032038775
25549,18,63,10.741584826162565
25567,33,76,10.310036826923627
25669,57,17,13.327535264993461
25675,38,73,
25683,28,4,14.583299093895462
25687,6,24,12.62365585869323
25691,10,32,12.15969455933255
25727,48,22,12.93947835912229
25772,69,36,
25792,64,88,9.98176953851078
26011,33,4,14.604570176440317
26078,92,76,10.42532532110722
26087,57,31,12.403998232484637
26134,26,73,10.390998632025969
26141,41,58,
26156,25,29,12.405864162466248
26203,96,15,13.519677544389262
26295,84,6,14.433916937926309
26316,43,16,13.364198800607898
26318,53,15,13.476902705227008
26334,31,28,
26367,93,48,11.568797514293625
26443,51,4,14.668535751765745
26469,61,75,
26490,64,92,9.846989802805988
26501,44,30,
26509,45,1,15.28889563944331
26545,22,26,12.574992959346499
26560,3,56,10.95592794381255
26608,58,98,9.637260476449162
26619,66,48,
26658,78,58,11.128562172721551
26685,31,72,
26715,86,54,11.302292984456557
26721,51,88,
26722,88,62,10.966153834774664
26745,13,29,12.348503388959596
26779,4,30,12.243600295186742
26809,19,42,11.677507447221178
26821,70,24,12.856872646912024
26834,8,34,12.038180109619764
26848,11,54,11.083353875677734
26850,64,47,
26863,84,48,11.570778636020275
26928,7,46,11.424840808638784
27063,86,62,10.966328241516509
27070,30,95,9.63962008932448
27079,14,98,9.467577863329295
27212,9,2,14.866820616088429
27214,97,4,14.716106663070068
27219,10,83,9.951900896038008
27241,63,61,
27253,63,81,
27287,1,69,10.419105781702104
27288,74,32,12.377313161701544
27312,3,32,12.12354205843426
27328,92,52,11.388520921426649
27358,55,14,13.566275705733432
27360,3,25,12.543453840186654
27400,76,94,9.797535135490106
27427,49,70,
27428,59,88,
27447,35,33,
27655,40,49,
27739,55,30,12.456766966381167
27744,97,57,11.168225427702716
27758,88,79,10.317807753802969
27782,95,0,15.996424931907232
27788,58,5,14.536312695745664
27822,32,92,9.747248746649248
27840,82,84,10.14021360296452
27910,32,55,
28013,69,38,
28021,44,31,
28042,15,31,12.241702902953577
28043,44,92,9.79304443662341
28129,9,78,10.124953593010847
28155,74,69,10.683376522840174
28170,71,93,9.82507613521946
28237,89,30,12.498141186058389
28240,92,69,10.68817939753305
28241,20,58,10.956675746950726
28243,37,63,
28317,93,63,10.923734657703507
28375,58,19,13.179235788656674
28433,95,51,11.43107434156839
28466,14,75,10.25979600643174
28490,88,96,9.736216243869455
28502,64,70,
28523,96,85,10.101744259891278
28586,98,46,11.657860066517452
28613,52,32,
28640,90,97,9.703148460665242
28715,53,84,
28740,71,90,9.925326127764965
28859,87,72,10.575512366056643
28905,0,27,12.402287523733829
28930,18,64,10.701472711898374
28965,56,6,14.394922962682383
28979,92,3,14.891152413337489
28995,21,88,9.833042692670977
29078,92,30,12.496948507671746
29127,52,11,13.829746335663067
29294,36,35,
29324,93,54,11.300131148509141
29358,30,61,
29372,20,5,14.395797237752719
29382,50,41,
29388,5,44,11.50978858664907
29391,78,95,9.766249412943951
29420,80,31,12.439050253075443
29483,35,28,
29493,24,98,9.515402870805985
29540,47,26,12.675077609642472
29546,24,28,12.461186147036607
29618,31,8,14.066628188929753
29631,70,96,9.725067979221508
29646,60,67,
29661,48,34,
29674,22,9,13.916847753719738
29688,23,44,11.59883871874684
29719,52,65,
29723,24,97,9.547774023949428
29735,71,33,12.317673296028932
29740,46,3,14.824242644368827
29762,96,28,12.612850866990517
29810,44,98,9.596254604626102
29899,68,11,13.86545406209364
29900,57,40,
29916,92,71,10.611769238078468
29978,60,7,14.27904859954772
29981,76,41,11.90218539288245
30022,62,29,12.532119455428179
30083,75,87,
30093,66,38,
30120,76,69,10.685321956404392
30129,47,68,
30175,33,11,13.762882295080392
30199,18,54,11.117981316968198
30201,34,71,
30224,11,50,11.260690207362394
30227,18,98,9.487169380712414
30230,26,80,10.135116420195699
30318,0,13,13.419122175122965
30340,21,70,10.481417356355907
30393,23,52,11.22943063392083
30432,21,90,9.765278401990427
30469,99,91,9.894233569164815
30538,1,6,14.163436622599107
30561,32,64,
30562,58,75,
30580,43,58,
30587,73,76,
30671,20,85,9.931421687587598
30694,93,0,15.997838150044913
30713,66,33,12.310008654157054
30720,66,16,13.425267343360296
30740,46,38,
30744,10,54,11.078284093677668
30750,61,42,
30751,56,61,
30758,68,63,
30793,26,85,9.959141025515741
30804,24,33,12.171555316091501
30848,27,68,10.585829954350881
30863,39,19,
30873,99,21,13.063011991514763
30936,55,20,13.099297593994624
30968,48,7,14.246585213386549
31008,77,96,9.732787313952873
31022,75,52,11.384734410357833
31041,69,39,
31103,6,27,12.433680049570278
31115,41,75,
31154,49,30,
31201,80,78,10.352452520813607
31292,77,31,12.437053224547931
31341,50,92,9.812387992933807
31349,19,46,11.48470836888533
31352,2,50,11.214225637963063
31383,46,89,
31416,44,43,
31426,48,68,
31448,4,38,11.804296572345054
31472,76,1,15.356278180320952
31506,63,89,9.945839524930765
31526,91,52,11.389006998188863
31534,38,18,
31621,23,89,9.808395592521165
31701,52,75,
31720,17,32,12.194546911229741
31747,54,62,
31770,76,24,12.863750463456139
31823,42,77,
31839,39,98,9.578260543076473
31842,81,73,10.536898233517622
31869,2,68,10.462983523259883
31926,62,31,12.41538776824102
31927,77,57,11.16996151231515
