,x,y,value
4887,80,3,-0.9806892718706379
4993,22,32,-0.711957163917994
5050,67,60,
5063,44,99,0.03544518669553054
5066,33,31,
5069,96,66,-0.447067618160494
5099,29,92,-0.613254278170337
5164,96,98,-0.3664028848308364
5165,96,13,0.4058705130283289
5187,23,21,-0.11746069788763414
5202,29,15,-0.7436963868921099
5235,37,31,
5345,11,62,-0.5873714924784637
5364,47,54,
5375,92,16,0.7286837008007854
5421,2,32,-0.5142034198263186
5427,41,8,0.07255966094565314
5433,57,79,
5485,1,12,-0.7977481534728619
5497,44,73,
5500,13,28,-0.37072647033881245
5532,66,47,
5617,77,29,0.6776806561422803
5654,16,98,0.6758150754881087
5692,74,94,0.5140764604205439
5722,31,71,
5763,48,53,
5811,39,47,
5832,67,58,
5837,92,43,-0.4223551191879318
5880,44,87,
5931,43,23,
5932,86,41,-0.2770849142773002
5984,72,15,0.714247601975452
6001,32,26,
6008,5,78,-0.07673787802587173
6014,65,28,-0.8843509069588245
6053,26,64,
6055,53,40,
6076,65,82,
6105,57,46,
6131,19,17,-0.27505412052049216
6147,2,96,0.11123858749671767
6153,99,41,-0.10924110502326079
6172,68,81,
6213,92,57,-0.6846712421919141
6221,36,51,
6277,75,78,
6304,59,30,0.11360731299717775
6349,97,23,0.37287617739379364
6380,68,86,
6403,42,91,0.9765423226689667
6406,16,28,0.7940315911497351
6495,33,35,
6508,44,86,
6595,56,7,-0.1887832309235209
6607,16,78,0.7075843101002373
6634,89,62,0.19266958092825837
6645,7,94,-0.6634760160364119
6659,46,42,
6733,48,92,0.14395751597281148
6751,72,82,
6800,68,91,0.5534515478970643
6807,70,94,0.9213743768026765
6857,55,89,
6866,1,20,-0.38577549155621904
6905,39,20,
6954,58,68,
6956,12,59,0.5759356286505304
7096,80,32,0.8264200325335482
7103,98,61,0.23321520664801265
7133,40,58,
7172,47,56,
7198,17,78,0.6891790700063509
7230,36,3,0.56839937127182
7268,79,47,-0.4487715046940418
7304,4,86,-0.37246164117025793
7306,73,58,-0.07490615046038185
7307,18,7,0.22696279611114667
7338,98,57,-0.8130128501527668
7353,9,65,-0.555885559293355
7378,82,8,0.12578416555388472
7410,36,50,
7499,96,27,-0.13063799893626848
7501,73,99,-0.025014860257124627
7508,42,87,
7529,13,26,0.24917949435445763
7534,79,6,0.4342637361993802
7543,87,66,0.8156254487057502
7559,93,57,-0.7752383510513705
7572,90,89,0.509757351086715
7585,41,54,
7594,72,74,
7673,7,28,0.6588246716421156
7675,47,34,
7689,92,33,0.010121600945655729
7747,94,73,-0.14659299911695156
7801,43,87,
7816,69,74,
7889,88,58,-0.09683042908419848
7926,56,87,
7929,85,42,-0.39952079369598636
7958,19,5,0.2835893739322646
7972,41,99,-0.019833395148222133
8116,91,15,-0.2775834201593307
8125,69,14,0.08260759263348172
8204,6,60,0.8690221163336445
8228,77,14,-0.1238498824456451
8272,25,4,-0.28311934395910765
8276,4,6,0.9321198146185092
8316,39,83,0.23132430723551645
8347,27,96,0.16180679824666155
8373,64,86,-0.2581652077621305
8484,91,2,-0.15204761220892726
8517,20,6,0.3368295531238721
8541,71,38,0.014990122569063624
8566,88,34,0.6895979687688103
8614,23,53,-0.19693925970555004
8625,28,72,-0.12207319609724321
8632,33,71,
8666,83,72,0.7324472771374901
8684,65,20,0.374934957315733
8734,97,30,-0.10791979991031442
8741,6,54,0.7567000997625801
8752,46,26,
8753,13,27,-0.11249719188021134
8767,32,33,
8789,28,24,0.05356227430804128
8864,94,33,-0.0026244735329249425
8964,72,36,0.12032590042453783
9014,23,9,-0.19540514302052525
9032,38,80,0.005827505417108636
9044,84,75,0.3416532996434949
9051,59,76,
9077,16,43,-0.45786939977269236
9091,72,59,0.7249581936552965
9135,43,91,0.14098161391550335
9145,91,38,0.3490198955187105
9243,43,18,-0.09358723839335337
9298,79,83,
9319,54,62,
9333,45,76,
9337,95,34,-0.8412313614514467
9338,69,67,
9348,23,29,-0.160428316954497
9394,64,98,-0.5512668993720578
9427,68,23,0.296576780338317
9458,99,70,0.07010379845398984
9470,13,7,0.2903837936995406
9519,29,0,0.9789952448083219
9581,88,88,-0.8121066821932772
9597,24,50,0.9585294804296731
9608,97,88,-0.6993044049150694
9692,5,25,0.08871385274561883
9701,59,36,-0.0942103503716929
9777,20,53,-0.32209701884206965
9791,70,32,0.7928487817225058
9864,14,80,-0.11014897765084775
9868,95,81,0.7700062796087277
9916,38,99,-0.002075549979499769
9988,93,64,-0.33757528734586295
10001,24,39,0.26487853670789385
10020,27,18,-0.5920689381323614
10052,39,79,-0.8304773713902021
10095,16,0,-0.8248372225941683
10223,40,52,
10246,19,18,0.6601212071318097
10250,30,18,
10293,78,89,
10318,3,13,0.4931948871547358
10348,30,21,
10369,33,29,
10376,25,21,-0.23724040028525262
10405,93,0,-0.861505601878386
10426,73,75,
10442,30,22,
10476,81,14,0.026498320609679604
10503,12,84,0.5079258049983473
10541,0,45,1.9587186331770923e-05
10595,91,65,-0.2055107074965099
10675,31,90,0.2890663066604515
10693,56,23,0.13345913487485683
10740,86,89,0.14320477075494398
10754,76,18,0.06940720246902665
10770,49,46,
10788,42,34,
10805,16,76,-0.6799357247931614
10925,86,71,-0.08671006186009134
10926,56,56,
10927,13,59,-0.29696068553806154
10947,82,92,0.5414938384278749
10987,55,17,-0.22936137306860616
11012,0,83,1.9587186331770923e-05
11055,18,39,0.08028569908381766
11126,7,36,
11155,12,73,0.5498783222475809
11175,32,24,
11181,76,98,-0.08607312690095792
11182,38,31,
11259,64,38,
11273,65,73,
11300,40,84,
11311,38,0,-0.05259444708781991
11359,46,80,
11380,34,26,
11420,8,38,
11436,9,2,-0.41128201136888365
11473,37,48,
11541,15,58,0.03167127871495934
11548,38,50,
11569,95,86,-0.3803692744041176
11604,40,11,0.0029272074864621356
11608,88,27,0.23742197200973036
11642,29,40,-0.6528965403128266
11645,28,11,0.0005782281340700468
11667,7,49,-0.20570520953259575
11676,81,85,-0.19060186226412623
11699,70,28,-0.9148217727844614
11761,85,73,-0.7353542078538614
11764,45,78,
11782,92,62,-0.5124386607931907
11792,4,62,0.6538371317482081
11830,16,25,-0.8175808020528342
11858,39,44,0.9267983291300002
11864,71,91,-0.015566868737820538
11923,21,65,0.4336480022107745
11950,16,52,0.1344636426571102
11967,34,75,0.8819399815170261
12012,22,57,-0.7679812747208253
12013,28,31,0.11548443342751225
12029,57,49,
12095,58,94,-0.3873439894376528
12145,75,96,-0.1757936382535794
12168,19,43,0.5549520688457228
12209,37,27,
12218,70,55,0.02104841372771915
12270,48,28,
12330,61,44,
12343,95,24,0.4205398468726116
12348,51,35,
12363,18,87,0.17152851742130637
12403,44,35,
12420,53,0,-0.3159158666193237
12455,75,70,0.6171321214903671
12483,98,97,0.8358932231893572
12490,61,52,
12531,18,81,0.23382126117183621
12533,97,98,0.5733268145524002
12589,80,65,-0.5571598627732872
12609,1,43,-0.5247767709763516
12617,91,69,0.3630214886400416
12636,19,72,-0.9669159336649688
12640,35,80,-0.06476546240749337
12653,78,32,-0.5803848621532599
12671,1,52,0.15410879373455622
12689,76,3,-0.10401112660483647
12710,6,5,-0.2588000232767125
12739,97,31,-0.640082852853745
12761,32,63,
12815,0,47,1.9587186331770923e-05
12852,58,12,-0.3371562644697579
12857,9,72,-0.9559692086469216
12874,0,20,1.9587186331770923e-05
12879,20,67,-0.18160447581083128
12890,21,29,0.5767406821384977
12929,40,70,
12941,58,71,
12942,95,76,0.8172406646770569
12973,28,22,-0.12620209926096038
12981,67,44,
13005,30,61,
13065,86,35,-0.2536087082426517
13069,73,4,0.4109499009239488
13096,33,93,0.011750017525488321
13189,30,36,-0.06550853197546047
13206,86,40,-0.18716180353557355
13234,89,95,0.2088784380274582
13245,62,4,0.6444131356035907
13294,48,65,
13313,93,8,0.12537153132222034
13319,76,34,-0.08915015065607379
13327,54,32,0.6623663694656345
13329,56,40,
13443,76,28,-0.10113327580610598
13445,88,78,0.697100885381075
13472,0,78,1.9587186331770923e-05
13482,78,92,0.43586346550986077
13518,7,52,0.11157007619264991
13567,44,82,
13571,42,18,-0.6484472055800872
13623,73,46,0.2717196586217985
13625,25,16,-0.4148099514264806
13652,71,65,-0.008796733244658794
13665,57,2,0.4148785018494807
13685,90,23,-0.5323546444847294
13704,59,68,
13744,79,62,0.3046182074765853
13827,29,46,-0.4230721006169642
14000,0,24,1.9587186331770923e-05
14045,31,37,-0.4937395023700948
14052,81,81,0.15042239149337244
14072,93,27,0.25170452961389156
14086,5,29,-0.06691768578924095
14097,39,8,-0.13484788366596656
14106,6,70,-0.5778347685991755
14151,59,75,
14170,18,79,-0.2696898089545018
14239,32,31,
14255,33,92,-0.023130376639820316
14257,72,64,-0.3683888171507157
14268,56,27,0.07318110122935373
14278,29,44,0.9788418477886518
14299,18,93,0.09557347061445354
14356,70,42,-0.3801184551192308
14397,62,18,-0.6509526140606097
14407,16,42,0.3299501980666717
14425,63,59,
14459,25,52,-0.07058316022529798
14477,51,19,-0.3322441173506657
14538,61,68,
14539,20,56,0.2993134097662751
14609,40,87,
14660,18,19,0.29764411004376146
14663,11,10,0.7318056155335884
14670,54,40,
14785,23,62,0.14447747756219997
14800,9,99,0.03937682920568508
14836,91,66,-0.36526875736216236
14861,45,81,
14880,51,22,0.3360660488475742
14935,15,45,0.13953385674683583
14966,16,53,0.7574713966976092
15039,6,63,-0.8995341153466495
15071,57,51,
15101,43,54,
15108,14,42,
15140,91,93,0.11601348503326747
15170,77,10,0.7601297214441141
15193,42,26,
15216,8,83,0.11635071203082137
15236,59,65,
15259,30,73,-0.3769727010675382
15262,55,69,
15296,25,68,0.19067642366857052
15308,40,20,
15337,70,33,-0.01259836779460699
15360,28,88,0.12616711009797865
15361,28,76,0.1040721541042624
15365,65,25,0.91066282259772
15366,20,29,-0.2623851493451772
15394,84,4,-0.24224392158676844
15437,53,61,
15444,6,26,-0.590243816209118
15457,41,86,
15466,34,74,0.16431664952294334
15469,9,42,
15503,97,21,0.383300008126257
15536,58,8,0.05815654004141857
15538,23,76,0.1768271576532907
15607,7,20,-0.2792707710029937
15656,42,28,
15669,81,4,-0.12655644981050607
15686,66,94,-0.07158331478201507
15709,5,68,0.03940422336178706
15780,62,63,
15810,82,36,0.1106264307113003
15826,51,97,0.31092432263358316
15829,19,47,-0.9919926435169886
15841,70,36,-0.12159454372888667
15861,82,24,-0.36662427270634146
15951,79,59,-0.3487071750373196
15954,52,40,
15989,64,83,
16076,61,8,0.023706902486745562
16080,13,34,-0.32680585084495817
16142,90,16,-0.9568153133997153
16186,42,98,0.8046050446528972
16196,17,88,-0.8028774654811808
16211,67,27,0.28248352095305873
16224,73,93,-0.19954034385448982
16266,45,18,0.47664391118503713
16311,9,64,0.38731438586452716
16317,43,96,0.02559749758173524
16368,6,49,-0.27424765415489927
16376,76,49,0.03160655071720231
16454,34,17,
16498,8,70,0.29526163435293906
16578,35,98,-0.4808116008831538
16591,43,51,
16592,42,12,-0.8286907321960962
16594,20,38,0.3350417452262493
16606,52,36,
16611,92,39,-0.20286373402717817
16642,80,83,0.24721964701198118
16681,86,17,-0.0772071588245059
16714,60,23,-0.46871374053079917
16725,63,25,-0.47574996538313363
16759,27,95,-0.6547077301123178
16780,88,20,-0.3316024081864727
16782,21,95,-0.5629137152524879
16783,22,95,-0.6231547619277038
16822,13,18,0.2543394753841952
16973,20,94,0.34008799047451577
17101,28,73,-0.09290753954912645
17206,67,76,
17218,72,57,-0.8459990035033318
17222,32,19,
17274,11,59,0.6725078249050942
17306,75,22,-0.974352193700697
17308,40,56,
17331,35,27,
17368,0,18,1.9587186331770923e-05
17371,14,58,0.11896362476590427
17429,4,95,0.7088469188907385
17453,68,16,0.5330211029377212
17457,46,65,
17466,52,82,
17527,83,0,-0.7572068222162411
17551,22,96,0.15400986265471728
17601,43,98,0.11616229706932302
17645,9,73,-0.7276015677982322
17647,78,0,-0.6957226765968247
17772,62,49,
17778,73,68,-0.2766879405101108
17783,5,47,-0.08877603019020097
17817,49,61,
17857,22,43,-0.4737477317622565
17881,12,97,0.6910077505069883
17895,40,7,0.49532258909950744
17928,4,21,-0.5316971042428054
17934,61,54,
17946,40,6,0.6308377371333909
18013,68,19,-0.5502606230048118
18030,65,89,0.46873221519519404
18064,45,65,
18124,11,41,
18131,82,73,0.636355980942138
18144,69,1,0.32635714447319764
18184,57,27,0.2912542632153421
18190,25,58,0.05164486904889065
18206,25,39,0.11552135673795627
18330,43,80,
18407,67,84,
18420,52,6,-0.9601160793743677
18486,77,75,-0.8349896547002701
18509,45,9,-0.6576448936964154
18526,41,90,0.2234098663004227
18547,51,16,0.3218502742936795
18561,73,16,0.6020774948014129
18574,77,97,0.8381054879492487
18643,78,23,0.37073403897150636
18661,99,43,0.06144939653313175
18680,51,5,-0.09530782086394363
18693,11,92,0.5463654929055657
18708,82,27,0.25253302751678364
18732,44,36,
18736,81,3,-0.19168935462316328
18767,52,39,
18817,92,82,-0.7225713464024248
18824,80,87,0.5644270975294865
18832,85,2,-0.4156643375644038
18965,40,31,
18997,6,8,0.1327770148681653
19022,85,1,0.5397208736809076
19082,90,28,-0.9617574403711706
19095,0,39,1.9587186331770923e-05
19119,33,82,0.03511448574568643
19125,52,80,
19149,16,19,-0.8155201499863716
19153,1,22,0.9453685791123603
19266,5,34,-0.07591171203583968
19277,36,7,-0.4328148050102296
19304,81,2,-0.08056594244725279
19339,90,15,-0.7590142066745424
19413,14,37,
19458,54,28,-0.7642588163444162
19480,61,78,
19509,91,34,-0.3100625613341996
19552,21,58,-0.0918633168480224
19609,16,94,-0.7996455732168982
19697,38,95,-0.03839778957792905
19745,17,59,0.6195058677365137
19843,40,98,-0.5382410758999079
19895,61,75,
19911,4,20,0.3961715905504628
19925,71,82,
19973,1,35,0.8543575697799741
20005,69,30,0.09318602534059828
20020,84,26,0.23979083243061838
20058,6,11,-0.004018516896606927
20100,35,12,0.4952681201249902
20124,13,88,0.3849265547127807
20148,47,2,0.4140858390673785
20207,0,46,1.9587186331770923e-05
20209,65,68,
20231,7,25,-0.6783571763828709
20234,95,66,-0.9910054293905162
20251,78,95,-0.5079930190948128
20260,5,43,0.049691930718126276
20261,68,55,
20338,75,9,-0.8877948075970425
20375,21,14,-0.10539909396553127
20388,23,43,0.11908364610531508
20485,87,23,0.43475458501104836
20491,15,97,-0.2456797849157789
20500,40,12,0.5544195727661498
20520,12,16,0.7152907620194366
20576,99,7,0.0834477299160572
20622,43,8,0.02064574447800327
20702,28,89,0.06441751688464947
20718,56,75,
20724,14,55,0.022102509968932038
20757,15,13,0.24101801781357368
20799,39,56,
20844,67,72,
20873,1,7,-0.7127090691189844
20885,41,40,
20921,86,73,-0.20659866533286209
20925,35,73,
20927,34,2,-0.398144640237756
20932,14,88,0.9974130954602074
20988,30,16,
20990,54,7,0.5985939690092241
21036,69,53,
21038,94,71,-0.061522207891481884
21060,79,16,-0.4330890310026997
21069,30,1,0.2766995890322326
21070,12,76,-0.6156694460950343
21253,93,66,0.8612410506858057
21295,7,63,-0.6747256054453765
21300,51,98,0.2753492887542486
21334,54,52,
21335,53,16,0.30257816969358853
21366,74,53,-0.48690084914557286
21384,10,82,0.1692949068506968
21416,84,7,0.27944250141571914
21449,52,56,
21453,70,6,0.9125462209650514
21481,11,65,0.4905568723439335
21483,21,12,-0.6505565513390722
21487,21,11,-0.0033924410177789133
21498,33,54,
21501,98,60,0.8605276352809184
21548,50,57,
21578,14,7,0.7524283483799552
21605,91,53,-0.33553670998699403
21635,62,19,-0.9746933250395464
21674,2,55,-0.01361955033859974
21725,12,15,0.5674267680284697
21732,34,89,0.4881507733660735
21743,90,91,-0.9934916870945321
21744,89,47,-0.2838280578220356
21756,68,62,
21758,5,17,-0.024602427486372536
21764,98,73,0.6651719654194519
21790,3,95,0.39685119465220886
21810,11,98,0.7145518652071752
21818,38,41,
21834,33,47,
21859,27,28,0.8631628042712562
21861,82,84,0.587805486363959
21877,81,53,-0.17780299412728195
22063,76,87,
22081,31,44,-0.6449669015281738
22134,67,18,-0.6384291548719376
22179,83,3,0.7496680507225759
22184,81,21,-0.10604646607798018
22227,84,33,-0.004901246223014688
22240,86,58,0.033468425665378776
22275,65,26,0.5943608235958173
22313,69,10,-0.5067717964776692
22328,45,3,-0.7145685771972977
22335,95,42,-0.39651566236685676
22350,31,50,
22366,53,46,
22398,48,99,-0.009130043024873968
22401,50,30,
22496,0,23,1.9587186331770923e-05
22505,27,82,-0.8515312832476172
22508,93,99,-0.03428710432309068
22596,32,38,-0.8907707074430251
22606,46,70,
22623,86,57,0.252574260283434
22627,48,38,
22644,68,61,
22646,68,31,-0.5090956810791427
22661,3,31,0.49715985582346756
22682,56,17,0.06892986483221653
22705,50,72,
22763,5,20,0.03653536208855601
22798,16,66,0.8245855986199282
22814,75,7,0.7346294466822949
22831,13,82,0.36578638201990477
22846,8,42,
22866,77,60,0.8628050987017115
22884,26,0,-0.7108548657101483
22889,28,49,0.03796237134678826
22897,21,39,-0.2055509709708887
22904,6,69,-0.9063716214183319
22954,89,83,0.07139804439541209
23012,51,43,
23052,36,82,-0.5452144491592326
23060,26,87,-0.40500136997210856
23093,37,60,
23106,26,11,-0.003126528449608923
23155,9,0,0.9883764901676715
23167,59,28,-0.7088243898811292
23184,11,85,0.8585317036205604
23209,66,44,
23212,30,34,
23221,55,37,
23223,95,28,-0.9542833412377523
23255,27,58,
23295,23,83,0.053542461215182025
23319,44,75,
23323,89,8,-0.04159924357112377
23331,12,66,0.7466513753523367
23336,62,48,
23347,28,66,
23389,69,99,0.024071027824974722
23430,20,83,0.08755364213803918
23434,8,7,0.3514752889101067
23494,9,79,-0.8855194829452432
23503,24,68,0.4372178190906477
23562,14,49,0.3000166520037024
23574,87,39,-0.2175326481217239
23607,88,33,0.0108087441186564
23619,46,62,
23642,99,42,-0.044243487710174056
23692,41,66,
23693,74,46,-0.22914323352205102
23694,15,89,0.13551168400824776
23721,13,17,-0.10595911741970965
23749,7,3,0.67756801396996
23764,25,3,-0.42881565021582924
23765,94,86,-0.07639385725806114
23791,36,73,
23805,68,79,
23838,72,78,
23896,20,7,0.2644745449536987
23986,25,18,0.2860491008572299
24009,31,8,0.09387985019192979
24036,4,73,-0.7146509349431113
24053,63,75,
24062,48,18,-0.1517011593935187
24080,43,67,
24089,27,45,-0.47102274415749446
24097,42,61,
24153,6,13,-0.8279547940564254
24166,8,5,0.13225780755260197
24173,24,92,-0.6222336146468046
24190,85,51,0.7413482294066722
24233,56,94,-0.24276607821763074
24248,29,95,0.7148417292394258
24254,17,53,0.7377684890170348
24278,19,6,0.9598771127165475
24489,9,81,0.7676625389662517
24499,42,35,
24516,42,75,
24571,83,94,-0.7340806480988753
24581,86,85,-0.2762534278042693
24675,9,44,
24709,99,37,0.08472164558335438
24761,40,78,
24785,41,55,
24787,74,47,-0.5261673640247752
24857,87,3,0.8077480301172628
24860,18,47,-0.29869791153661573
24876,69,40,
24903,1,15,0.7182179242040339
24920,95,90,-0.4441891788158763
24944,19,8,-0.1454330521609153
24971,50,75,
24988,45,14,0.09871811075857173
24994,30,45,0.2690284129070446
25013,56,16,0.23985015889906358
25016,23,0,0.21450563641777776
25034,4,61,-0.25053658696684644
25038,91,84,-0.24847267423501973
25039,28,58,
25061,68,29,0.4163636065227643
25120,44,4,-0.5814772784240662
25226,7,35,0.6185043069786038
25413,81,30,0.029889896640266977
25433,57,41,
25439,7,91,0.6805622287823798
25445,37,93,-0.3051021849713491
25466,97,78,0.6002780625650066
25469,72,23,0.5009677579880654
25497,73,17,0.17300828198188056
25538,85,98,-0.8183573014394139
25540,81,10,-0.16246398263272588
25561,57,26,-0.644897601570134
25600,38,9,0.04795782601334908
25614,4,59,-0.7485185223521003
25709,72,0,-0.9401401846091302
25756,19,86,-0.38355387372973304
25809,22,29,0.6384571985518621
25820,96,78,-0.3836284533381408
25829,14,10,-0.8373897269629881
25927,97,24,-0.2968049943951514
25965,20,11,0.0015720401307000031
25974,48,4,0.15020706073716972
25984,90,7,0.7532727041946679
25994,1,87,-0.5386144171968213
26034,58,1,-0.21586716460005229
26050,18,38,0.2875203557420778
26094,31,3,0.6386514395109284
26103,36,54,
26114,49,38,
26209,60,43,
26222,23,87,0.12222308543119431
26252,15,85,-0.2614097671885355
26309,4,19,0.9598199603993152
26327,92,50,-0.734203934082239
26333,92,36,0.09738462182860519
26454,55,12,0.7034709726056132
26482,1,59,0.7289880549937242
26493,82,41,0.8534373128951855
26523,90,60,-0.951573330919242
26535,37,65,
26582,44,66,
26689,78,54,0.5770054876801711
26725,42,46,
26769,2,19,-0.6094270980545999
26788,51,53,
26805,36,67,
26837,75,3,-0.9646389539440401
26893,41,64,
26938,76,82,
26962,65,83,
26963,97,87,-0.3986703565615304
27071,19,91,-0.9940239734033102
27082,75,19,0.9634232067733055
27091,77,1,-0.4894372040663253
27117,54,58,
27133,45,33,
27148,96,68,0.19687129996384534
27162,59,69,
27190,48,55,
27278,98,89,-0.4609269372237562
27308,0,38,1.9587186331770923e-05
27365,86,34,-0.23813830676554815
27377,71,58,0.001887705363160963
27388,8,91,-0.46353667854764535
27422,98,34,0.7667054323411227
27445,70,7,0.7165132091188282
27458,20,64,0.13747585121402173
27466,36,57,
27525,62,93,-0.3129170051902721
27530,82,33,0.011495491850360695
27638,1,31,-0.8647650553685315
27651,0,52,1.9587186331770923e-05
27693,53,98,0.2588617907601283
27732,53,92,0.1979355981209181
27752,94,55,0.0044261248791781505
27754,44,23,-0.47400130329252277
27756,44,98,-0.7288386644079785
27769,81,87,0.11034995236857625
27817,62,69,
27899,98,69,-0.8975116668271699
27948,46,55,
27974,37,34,
27975,6,46,0.39434823964007326
27997,81,18,0.12788784662395059
28055,59,49,
28062,35,53,
28064,11,42,
28071,10,63,0.17575074247774713
28084,34,61,
28089,7,98,0.5607384447390322
28173,22,8,0.12419813008128089
28207,75,85,
28245,65,91,-0.9135310918165727
28249,79,7,0.34097748541333406
28259,14,86,-0.38291874463763764
28321,70,99,0.03786455535965749
28417,76,62,0.07079328605837998
28419,2,97,0.5702890985916547
28425,13,91,-0.38295939597969153
28459,81,47,-0.19214306390872282
28543,80,79,-0.8875494075211005
28546,1,49,-0.284156403220298
28570,83,86,0.2905661829489756
28590,34,9,-0.8717387561332441
28610,42,27,
28619,73,24,-0.2666517410454079
28647,20,55,0.007781243765912382
28655,26,55,
28716,55,42,
28740,46,89,
28763,40,42,
28764,49,88,
28788,47,92,0.6233320379312055
28805,5,97,-0.08276395651461654
28894,11,11,-0.0038402314836031293
28898,78,16,0.6663037619599248
28914,51,89,
28921,35,50,
28955,19,98,-0.8190017872043238
28965,42,80,
28993,72,68,-0.4137851764009107
29007,20,34,-0.2976431600570486
29021,36,98,0.47039373402239426
29075,27,39,-0.23907207691447985
29084,86,61,-0.07241865849249007
29108,36,22,
29131,16,97,0.7631338327995383
29166,82,72,0.8360734301018711
29245,41,42,
29253,62,3,0.9760021523461542
29270,38,33,
29286,0,53,1.9587186331770923e-05
29324,52,1,-0.5402632374350581
29327,76,46,-0.0453946763010703
29366,9,5,0.2803790663036845
29438,22,10,0.7161340590386571
29462,13,55,0.00854167076905088
