,x,y,value
11405,84,84,78.0
11428,66,23,78.0
11431,76,36,78.0
11447,66,82,
11484,6,54,78.0
11507,55,22,78.0
11543,37,94,78.0
11557,69,62,
11584,31,61,
11672,48,20,78.0
11683,21,52,78.0
11685,60,18,78.0
11698,38,55,
11776,16,20,78.0
11786,45,15,78.0
11867,55,78,
11925,33,78,78.0
11985,8,80,78.0
12000,50,26,78.0
12021,63,17,78.0
12044,9,60,78.0
12063,10,97,78.0
12144,68,32,78.225
12158,64,23,78.0
12183,56,34,78.0
12207,14,53,78.0
12277,52,15,78.0
12284,48,7,78.0
12288,98,7,78.0
12290,16,81,78.0
12372,7,14,78.0
12398,94,75,78.0
12415,81,61,78.0
12511,13,68,78.0
12550,3,19,78.0
12607,69,2,78.0
12609,53,34,
12621,75,85,
12648,18,1,78.0
12671,9,22,78.0
12675,47,10,78.0
12700,56,81,
12795,53,23,78.0
12798,30,11,
12836,53,46,
12866,7,84,78.0
12882,85,6,78.0
12939,59,91,78.0
12962,76,34,78.225
12975,39,51,
13053,3,35,78.0
13056,15,23,78.0
13113,8,31,78.0
13119,4,96,78.0
13132,0,65,78.0
13147,57,19,78.0
13148,71,8,78.0
13231,9,69,78.0
13234,77,60,78.0
13280,4,2,78.0
13358,98,49,78.0
13418,27,23,78.0
13447,19,0,78.0
13449,6,52,78.0
13524,54,85,
13559,82,52,78.67500000000001
13566,48,59,
13578,31,44,78.0
13591,30,22,
13598,68,38,
13607,3,89,78.0
13608,53,36,
13626,25,77,78.0
13654,6,95,78.0
13661,57,74,
13666,44,51,
13669,69,65,
13692,32,8,78.0
13733,74,5,78.0
13751,43,17,78.0
13805,35,7,78.0
13811,76,31,78.225
13812,89,38,78.0
13819,17,19,78.0
13846,37,34,
13912,6,11,78.0
13926,64,50,
13939,2,72,78.0
13993,49,83,
14105,57,33,78.0
14128,99,51,78.0
14140,67,86,
14190,50,6,78.0
14223,90,9,78.0
14252,49,29,
14270,36,9,78.0
14284,39,19,
14292,89,66,78.0
14301,96,3,78.0
14327,9,72,78.0
14329,66,75,
14368,87,36,78.0
14422,37,8,78.0
14427,81,66,78.0
14432,87,21,78.0
14453,62,79,
14456,58,88,
14472,90,1,78.0
14476,32,98,78.0
14486,19,47,78.0
14512,54,95,78.0
14526,29,40,78.0
14535,45,12,78.0
14577,98,85,78.0
14587,60,81,
14602,48,4,78.0
14608,73,78,
14622,44,26,
14647,64,75,
14658,46,29,
14715,69,51,
14725,13,85,78.0
14764,88,28,78.0
14870,18,69,78.0
14913,8,79,78.0
14929,52,30,78.0
14977,65,96,78.0
15021,45,10,78.0
15060,50,5,78.0
15076,94,18,78.0
15079,61,83,
15116,14,92,78.0
15163,15,22,78.0
15408,43,73,
15569,70,94,78.0
15578,25,23,78.0
15655,31,99,78.0
15736,0,39,78.0
15776,73,53,78.0
15781,96,94,78.0
15896,81,16,78.0
15997,66,71,
16018,71,34,78.225
16114,4,63,78.0
16129,1,23,78.0
16132,30,13,
16134,70,8,78.0
16162,63,7,78.0
16173,1,22,78.0
16226,11,96,78.0
16240,2,3,78.45
16268,9,49,78.0
16312,6,63,78.0
16327,43,61,
16340,84,10,78.0
16344,78,86,
16368,64,78,
16382,49,8,78.0
16429,54,99,78.0
16458,13,83,78.0
16477,33,68,
16478,61,38,
16496,28,63,
16506,99,64,78.0
16521,32,97,78.0
16575,36,46,
16614,36,1,78.0
16648,20,12,78.0
16743,10,62,78.0
16748,84,81,78.0
16766,41,59,
16781,22,98,78.0
16786,96,29,78.0
16793,95,34,78.0
16798,24,90,78.0
16811,64,52,
16843,79,81,
16864,19,65,78.0
16914,94,44,78.0
16933,69,39,
16946,89,33,78.0
16963,80,78,78.0
16968,95,46,78.0
16973,56,38,
16999,76,6,78.0
17003,34,90,78.0
17033,55,12,78.0
17060,39,88,78.0
17124,95,47,78.0
17208,8,24,78.0
17238,45,28,
17244,44,42,
17311,5,55,78.0
17356,90,20,78.0
17364,35,0,78.0
17374,34,54,
17422,49,68,
17434,37,10,78.0
17438,74,71,78.0
17464,9,41,
17539,44,72,
17583,91,75,78.0
17590,93,83,78.0
17629,60,50,
17661,19,33,78.0
17689,17,63,78.0
17700,1,90,78.0
17706,49,19,78.0
17715,18,99,78.0
17720,9,75,78.0
17734,15,9,78.0
17759,58,76,
17769,58,3,78.0
17800,83,29,78.0
17812,65,85,
17868,77,47,78.67500000000001
17895,15,33,78.0
17925,16,34,78.0
18030,47,58,
18043,87,40,78.0
18051,38,8,78.0
18142,22,30,78.0
18181,99,96,78.0
18185,85,25,78.0
18227,58,15,78.0
18231,58,68,
18282,62,48,
18300,31,26,
18348,52,34,
18427,84,82,78.0
18460,78,79,
18501,72,55,78.0
18522,52,94,78.0
18556,27,24,78.0
18559,10,18,78.0
18592,72,91,78.0
18634,54,25,78.0
18647,71,70,78.0
18713,91,80,78.0
18733,7,65,78.0
18787,2,65,78.0
18850,81,23,78.0
18853,87,20,78.0
19005,41,25,
19017,10,91,78.0
19028,96,28,78.0
19041,53,33,
19137,51,44,
19148,79,64,78.0
19175,74,88,
19234,71,77,
19286,76,96,78.0
19291,97,59,78.0
19319,10,32,78.0
19362,52,58,
19385,55,19,78.0
19394,67,89,78.0
19450,94,55,78.0
19456,85,82,78.0
19467,36,84,78.0
19471,81,18,78.0
19479,70,81,
19482,45,8,78.0
19498,87,24,78.0
19627,45,58,
19632,42,68,
19641,51,2,78.0
19646,15,40,
19670,53,27,78.0
19678,71,32,78.225
19688,89,32,78.0
19725,41,1,78.0
19758,98,47,78.0
19761,70,14,78.0
19789,65,18,78.0
19827,73,64,78.0
19910,58,75,
19919,79,13,78.0
20007,98,68,78.0
20016,3,79,78.0
20021,40,22,
20025,49,77,
20046,8,7,78.0
20059,58,47,
20070,77,18,78.0
20099,61,46,
20109,88,26,78.0
20146,25,93,78.0
20149,29,60,
20151,18,23,78.0
20160,17,54,78.0
20208,77,2,78.0
20227,48,0,78.0
20247,40,88,
20359,78,4,78.0
20421,6,74,78.0
20424,36,42,78.0
20450,34,17,
20467,7,11,78.0
20535,38,36,
20586,39,52,
20605,72,18,78.0
20607,38,41,
20627,52,82,
20645,76,88,
20683,56,90,78.0
20714,10,14,78.0
20745,76,71,78.0
20766,41,77,
20771,80,72,78.0
20779,63,15,78.0
20826,7,66,78.0
20834,11,39,
20842,27,89,78.0
20857,23,16,78.0
20869,53,0,78.0
20870,1,85,78.0
20908,9,25,78.0
20929,81,86,78.0
21014,4,26,78.0
21025,90,64,78.0
21055,31,75,78.0
21068,80,71,78.0
21072,66,49,
21084,60,25,78.0
21115,89,9,78.0
21138,8,53,78.0
21148,47,91,78.0
21175,50,30,
21208,28,10,78.0
21228,92,15,78.0
21289,47,1,78.0
21311,55,72,
21328,77,78,
21391,56,48,
21397,40,92,78.0
21417,16,23,78.0
21449,63,6,78.0
21497,42,13,78.0
21531,0,84,78.0
21533,78,93,78.0
21558,13,25,78.0
21575,95,12,78.0
21595,42,39,
21612,24,9,78.0
21619,59,75,
21635,2,78,78.0
21647,39,39,
21652,74,15,78.0
21690,92,49,78.67500000000001
21719,97,19,78.0
21765,50,76,
21771,61,79,
21773,22,95,78.0
21784,70,84,
21787,75,66,78.0
21955,48,54,
21974,31,28,
21994,9,46,78.0
21997,63,13,78.0
22028,78,23,78.0
22029,15,1,78.0
22063,24,7,78.0
22118,80,76,78.0
22180,92,85,78.0
22194,20,88,78.0
22212,27,51,78.0
22233,11,2,78.0
22240,47,53,
22244,88,46,78.67500000000001
22251,78,18,78.0
22282,73,70,78.0
22381,19,22,78.0
22395,99,15,78.0
22397,12,92,78.0
22426,16,60,78.0
22429,57,61,
22480,10,89,78.0
22502,22,13,78.0
22518,81,99,78.0
22520,26,0,78.0
22521,49,93,78.0
22533,61,5,78.0
22547,42,69,
22550,21,79,78.0
22605,69,44,
22612,69,41,
22616,49,28,78.0
22653,8,6,78.0
22657,47,23,78.0
22694,12,7,78.0
22724,37,76,78.0
22773,94,50,78.67500000000001
22791,22,76,78.0
22820,16,55,78.0
22859,9,35,78.0
22932,57,68,
22954,0,11,78.0
22970,21,95,78.0
22984,5,58,78.0
23081,67,0,78.0
23108,51,94,78.0
23124,37,64,
23162,43,51,
23213,32,14,
23217,22,44,78.0
23257,13,28,78.0
23295,74,70,78.0
23308,55,3,78.0
23317,64,95,78.0
23354,19,19,78.0
23435,43,65,
23460,92,89,78.0
23465,14,15,78.0
23477,93,8,78.0
23496,20,66,78.0
23544,89,26,78.0
23623,32,1,78.0
23706,21,27,78.0
23722,60,60,
23731,67,52,
23864,49,22,78.0
23882,90,11,78.0
23893,83,64,78.0
23906,59,63,
23948,68,15,78.0
23958,68,76,
23994,61,67,
23997,44,25,
23998,18,15,78.0
24000,30,7,78.0
24022,19,17,78.0
24061,9,16,78.0
24091,51,55,
24113,99,14,78.0
24114,45,62,
24145,25,0,78.0
24149,88,30,78.0
24151,49,6,78.0
24152,28,22,78.0
24190,0,45,78.0
24261,44,39,
24278,32,71,
24285,75,40,78.0
24354,95,77,78.0
24378,17,75,78.0
24387,35,89,78.0
24398,71,59,78.0
24437,70,32,78.225
24475,28,49,78.0
24498,76,23,78.0
24525,78,70,78.0
24599,86,52,78.67500000000001
24605,32,37,78.0
24610,75,83,
24643,47,49,
24652,69,11,78.0
24656,23,2,78.0
24661,3,11,78.0
24670,40,18,78.0
24705,75,0,78.0
24708,13,30,78.0
24765,65,44,
24785,24,1,78.0
24794,87,87,78.0
24795,80,5,78.0
24825,96,52,78.0
24858,27,11,78.0
24914,39,41,
24927,36,48,
24928,85,56,78.67500000000001
24964,98,63,78.0
25031,44,94,78.0
25108,31,23,
25136,90,80,78.0
25195,43,18,78.0
25222,34,9,78.0
25232,69,19,78.0
25253,67,31,78.225
25274,84,36,78.0
25290,49,98,78.0
25292,67,59,
25306,1,50,78.0
25321,22,22,78.0
25327,14,0,78.0
25329,76,81,
25358,25,68,78.0
25373,53,1,78.0
25380,92,67,78.0
25396,79,3,78.0
25432,65,83,
25468,42,71,
25469,72,29,78.225
25511,16,50,78.0
25591,70,83,
25610,36,43,78.0
25674,54,45,
25706,76,78,
25710,8,94,78.0
25717,39,13,78.0
25723,57,11,78.0
25851,21,36,78.0
25867,86,62,78.0
25876,43,74,
25898,81,15,78.0
25922,64,54,
25942,67,55,
25955,31,72,
26047,92,21,78.0
26063,89,16,78.0
26068,82,28,78.0
26080,15,2,78.0
26112,39,34,
26148,0,69,78.0
26159,13,39,
26226,52,47,
26235,34,58,
26271,3,28,78.0
26273,32,85,78.0
26310,47,52,
26350,20,96,78.0
26355,72,93,78.0
26431,28,3,78.0
26486,33,9,78.0
26489,89,24,78.0
26495,17,28,78.0
26514,8,91,78.0
26558,35,75,78.0
26559,25,91,78.0
26604,88,1,78.0
26606,7,51,78.0
26640,99,12,78.0
26657,95,89,78.0
26717,11,11,78.0
26803,9,1,78.0
26805,15,20,78.0
26814,15,44,78.0
26821,78,84,
26843,41,38,
26850,72,21,78.0
26910,42,42,
26984,94,27,78.0
27030,59,60,
27042,15,13,78.0
27081,49,53,
27101,5,69,78.0
27146,71,0,78.0
27172,5,6,78.0
27222,0,92,78.0
27264,63,98,78.0
27271,95,43,78.0
27281,24,17,78.0
27293,34,68,
27333,92,72,78.0
27346,42,8,78.0
27365,85,39,78.0
27375,29,69,
27383,82,19,78.0
27385,63,25,78.0
27492,29,76,78.0
27527,92,11,78.0
27556,55,25,78.0
27713,26,62,
27716,58,90,78.0
27736,73,72,78.0
27756,56,83,
27837,62,19,78.0
27846,92,55,78.67500000000001
27912,73,56,78.0
27920,69,6,78.0
27925,72,80,
27927,91,77,78.0
28028,0,18,78.0
28061,48,53,
28068,22,46,78.0
28070,57,18,78.0
28098,1,55,78.0
28099,90,5,78.0
28103,29,34,78.0
28113,99,25,78.0
28115,12,91,78.0
28192,88,25,78.0
28245,90,72,78.0
28257,87,60,78.0
28348,28,96,78.0
28354,16,30,78.0
28450,62,8,78.0
28473,13,86,78.0
28496,99,17,78.0
28501,38,27,
28576,59,18,78.0
28586,66,15,78.0
28600,45,24,78.0
28615,77,15,78.0
28617,59,11,78.0
28627,30,69,
28636,3,73,78.0
28638,25,41,78.0
28661,17,96,78.0
28699,52,4,78.0
28724,45,13,78.0
28728,69,84,
28752,59,83,
28804,51,34,
28835,52,17,78.0
28851,6,34,78.0
28856,1,31,78.0
28888,45,48,
28904,0,29,78.0
28911,53,93,78.0
28927,52,20,78.0
28932,88,35,78.0
28939,49,25,78.0
28959,29,78,78.0
28960,56,47,
28962,41,87,
28983,65,59,
29162,91,25,78.0
29181,92,56,78.67500000000001
29209,61,12,78.0
29222,61,18,78.0
29231,52,55,
29236,55,15,78.0
29282,83,67,78.0
29290,99,89,78.0
29319,67,95,78.0
29329,83,96,78.0
29352,25,92,78.0
29437,37,6,78.0
29455,81,14,78.0
29465,90,97,78.9
29474,67,35,
29525,52,56,
29526,78,34,78.0
29532,89,12,78.0
29607,0,79,78.0
29622,60,26,78.0
29731,92,25,78.0
29777,2,76,78.0
29780,95,93,78.0
29789,49,86,
29816,21,22,78.0
29820,7,41,
29823,20,37,78.0
29864,31,98,78.0
29923,39,3,78.0
29949,9,12,78.0
29980,66,36,
30079,99,7,78.0
30095,67,62,
30110,46,53,
30149,72,22,78.0
30197,86,17,78.0
30252,34,57,
30298,96,73,78.0
30359,55,38,
30385,89,89,78.0
30431,37,23,
30487,85,10,78.0
30502,49,10,78.0
30526,81,21,78.0
30564,45,83,
30565,83,40,78.0
30635,43,36,
30668,56,62,
30705,14,39,
30782,16,57,78.0
30817,74,73,78.0
30882,43,53,
30896,23,3,78.0
30905,87,88,78.0
30914,1,42,78.0
30929,94,73,78.0
30936,62,84,
30937,36,14,78.0
31001,86,38,78.0
31136,69,33,
31164,53,37,
31177,24,35,78.0
31184,18,58,78.0
31203,21,51,78.0
31219,78,45,78.67500000000001
31232,77,83,
31236,92,68,78.0
31251,25,11,78.0
31275,78,63,78.0
31330,60,86,78.0
31335,6,32,78.0
31344,16,98,78.0
31393,48,49,
31400,16,19,78.0
31428,75,34,78.225
31468,71,42,78.0
31480,7,89,78.0
31491,59,52,
31535,55,64,
31559,17,33,78.0
31598,89,60,78.0
31610,46,81,
31659,4,99,78.0
31707,33,79,78.0
31750,36,92,78.0
31785,17,68,78.0
31792,70,20,78.0
31796,27,28,78.0
31825,11,35,78.0
31831,66,54,
31895,12,80,78.0
31913,29,37,78.0
31925,86,73,78.0
31935,6,38,
31946,94,51,78.67500000000001
31957,6,17,78.0
31979,10,68,78.0
32010,74,79,
32033,43,9,78.0
32041,27,32,78.0
32084,69,78,
32101,66,98,78.0
32129,77,95,78.0
32153,25,54,78.0
32177,62,70,
32261,46,46,
32371,31,15,
32385,69,72,
32400,3,90,78.0
32417,99,20,78.0
32425,5,80,78.0
32431,66,40,
32438,23,85,78.0
32468,69,91,78.0
32483,77,48,78.67500000000001
32498,75,41,78.0
32506,88,66,78.0
32538,83,73,78.0
32551,72,87,
32558,67,38,
32586,7,62,78.0
32604,23,22,78.0
32630,95,67,78.0
32684,76,13,78.0
32708,12,1,78.0
32719,52,72,
32730,26,3,78.0
32796,48,41,
32800,27,25,78.0
32842,90,98,78.9
32843,97,74,78.0
32864,65,23,78.0
32880,28,65,
32881,32,89,78.0
32921,67,81,
32942,14,33,78.0
33042,29,4,78.0
33084,93,93,78.9
33096,61,25,78.0
33119,99,76,78.0
33129,40,19,78.0
33165,66,92,78.0
33196,20,68,78.0
33260,22,12,78.0
33304,68,59,
33319,69,5,78.0
33347,84,50,78.67500000000001
33362,7,54,78.0
33364,53,5,78.0
33414,2,87,78.0
33439,50,78,
33447,32,32,
33449,92,43,78.67500000000001
33459,4,85,78.0
33493,37,37,
33525,3,40,78.0
33540,36,69,
33573,64,43,
33644,18,39,78.0
33663,36,31,
33699,80,87,78.0
33711,18,12,78.0
33720,72,86,
33733,66,10,78.0
33735,18,70,78.0
33736,70,43,78.0
33773,88,56,78.67500000000001
33798,95,37,78.0
33800,23,18,78.0
33899,45,11,78.0
33919,53,90,78.0
33971,83,21,78.0
34001,69,70,
34041,43,26,
34057,81,57,78.67500000000001
34064,37,79,78.0
34065,1,7,78.45
34075,52,67,
34101,81,31,78.0
34113,37,2,78.0
34131,8,87,78.0
34286,48,81,
34315,87,59,78.67500000000001
34316,56,27,78.0
34375,54,40,
34391,80,41,78.0
34403,68,55,
34450,54,43,
34479,36,5,78.0
34523,40,10,78.0
34543,28,44,78.0
34551,21,41,78.0
34616,77,0,78.0
34620,65,13,78.0
34738,92,92,78.0
34805,62,80,
34807,18,61,78.0
34819,24,13,78.0
34823,63,23,78.0
34850,2,4,78.45
34988,20,86,78.0
34995,31,27,
35014,86,86,78.0
35022,29,6,78.0
35028,72,26,78.225
35073,42,14,78.0
35091,93,56,78.67500000000001
35114,80,57,78.67500000000001
35145,67,46,
35165,39,36,
35234,75,79,
35246,66,87,78.0
35257,1,96,78.0
35282,55,23,78.0
35308,62,44,
35349,3,6,78.45
35454,13,27,78.0
35598,26,57,
35687,20,71,78.0
35735,18,57,78.0
35741,28,62,
35747,93,61,78.0
35749,2,58,78.0
35752,31,49,
35810,67,5,78.0
35835,64,73,
35843,83,2,78.0
35862,86,92,78.0
35938,65,97,78.0
35972,64,10,78.0
36024,27,59,
36210,42,27,
36224,21,57,78.0
36233,37,77,78.0
36257,29,0,78.0
36382,66,60,
36448,98,89,78.0
36457,55,88,
36476,77,8,78.0
36488,75,70,78.0
36534,89,5,78.0
36540,33,19,
36580,34,31,
36631,34,51,
36632,48,16,78.0
36700,12,60,78.0
36701,58,44,
36751,32,4,78.0
36826,66,73,
36835,80,51,78.67500000000001
36851,9,32,78.0
36896,8,96,78.0
36937,47,86,
36939,58,97,78.0
36950,92,10,78.0
36957,78,76,78.0
36989,51,24,78.0
37009,12,70,78.0
37022,91,45,78.67500000000001
37055,22,26,78.0
37068,10,43,
37108,59,43,
37118,62,24,78.0
37130,62,82,
37204,65,14,78.0
37210,99,92,78.0
37277,96,32,78.0
37302,16,52,78.0
37394,37,43,78.0
37407,1,63,78.0
37411,61,39,
37420,50,88,
37426,57,30,78.0
37459,24,46,78.0
37490,88,99,78.9
37499,7,86,78.0
37556,2,13,78.0
37669,75,29,78.225
37739,89,36,78.0
37765,48,80,
37809,12,88,78.0
37828,36,49,
37869,4,27,78.0
37950,91,24,78.0
37983,86,71,78.0
37984,6,83,78.0
38014,6,79,78.0
38021,56,4,78.0
38022,74,63,78.0
38026,75,47,78.0
38054,90,35,78.0
38068,27,4,78.0
38077,59,58,
38082,39,37,
38089,17,66,78.0
38116,50,68,
38147,17,40,78.0
38182,57,62,
38237,60,12,78.0
38294,83,15,78.0
38299,48,72,
38317,20,93,78.0
38319,70,30,78.225
38330,79,26,78.0
38358,8,95,78.0
38370,44,76,
38372,14,57,78.0
38377,49,46,
38397,70,77,
38401,75,59,78.0
38405,14,96,78.0
38430,2,39,78.0
38466,80,8,78.0
38469,29,11,78.0
38479,43,39,
38498,45,35,
38504,41,81,
38570,40,44,
38578,59,14,78.0
38595,17,47,78.0
38610,98,56,78.0
38652,58,92,78.0
38687,88,67,78.0
38697,74,95,78.0
38712,26,84,78.0
38728,81,93,78.0
38755,76,83,
38855,0,15,78.0
38873,34,16,
38877,0,14,78.0
38878,97,71,78.0
38880,19,98,78.0
38886,56,73,
38919,33,30,
38990,49,5,78.0
39006,9,98,78.0
39035,63,78,
39116,23,15,78.0
39126,46,51,
39245,45,99,78.0
39356,76,17,78.0
39375,71,95,78.0
39382,84,41,78.67500000000001
39385,94,2,78.0
39393,54,5,78.0
39469,61,21,78.0
39527,90,96,78.9
39547,71,75,
39636,19,79,78.0
39664,84,40,78.0
39672,70,99,78.0
39687,84,13,78.0
39694,47,66,
39699,57,14,78.0
39715,81,48,78.67500000000001
39729,18,13,78.0
39861,33,20,
39864,38,80,78.0
39889,39,48,
39892,8,47,78.0
39903,75,32,78.225
39905,69,74,
39926,86,89,78.0
39967,41,90,78.0
39974,14,41,
39990,94,54,78.67500000000001
40056,18,25,78.0
40087,21,28,78.0
40090,49,14,78.0
40125,91,38,78.0
40126,86,53,78.67500000000001
40140,36,79,78.0
40148,24,4,78.0
40175,3,39,78.0
40212,90,43,78.67500000000001
40242,30,45,78.0
40266,73,54,78.0
40319,37,65,
