,x,y,value
4985,88,63,-1.3981638319830854
5017,36,18,
5044,90,56,-0.23391540159620927
5132,42,79,
5133,80,33,-2.3586473205789904
5147,32,64,
5162,5,64,-4.860287454953857
5170,17,3,-0.7116908486719602
5182,84,99,-1.926551992446794
5185,32,32,
5191,10,61,-0.7651071545297254
5192,87,58,-0.01292852770374786
5199,26,18,-1.296191124581382
5267,99,4,-2.5137578213132183
5272,15,48,-6.898737028869706
5274,53,67,
5292,65,58,
5329,36,52,
5338,61,30,-3.441078143942155
5384,78,15,-1.0575677890739748
5392,78,97,0.6522808266004336
5403,84,48,-7.863179062848221
5413,83,30,-3.53307604894339
5442,72,64,-2.4193511971219586
5487,97,17,-1.2095466494219345
5521,42,27,
5525,90,98,-3.5168202367781456
5551,31,75,-1.7802917034639885
5577,43,79,
5658,50,22,-0.9643625598705325
5756,50,88,
5767,89,32,-2.7178303634609016
5790,29,8,-6.432790332257872
5939,20,85,-5.7394751353560665
6053,7,56,-0.5278655597389346
6076,32,48,
6091,48,46,
6107,82,1,-0.6606977555281217
6296,26,84,-5.4887206006375555
6300,44,29,
6309,50,18,0.7303006461922763
6316,20,78,0.9546042165459063
6331,75,32,-5.339544065213454
6398,18,40,-2.579454021764265
6470,38,57,
6486,59,47,
6525,10,39,
6529,15,76,-0.868178823537546
6545,66,15,-4.114056924042124
6550,4,46,-2.6953311272387213
6575,36,47,
6578,97,13,-6.748527631822023
6588,74,12,-3.2163465353616356
6590,51,31,
6607,5,81,-1.575796724068443
6704,12,82,-4.2251536120414395
6714,47,62,
6843,17,89,-7.73184659761588
6864,20,8,-4.904341121954427
6874,76,70,-7.59052469936974
6937,62,72,
7001,9,85,-7.116117802054142
7014,53,97,0.9038614336391273
7059,7,53,-3.3459693464253624
7072,75,59,0.9733884045514056
7077,8,58,-3.1251252857263854
7078,37,18,
7149,90,32,-3.267671828153402
7163,23,14,-1.7117902489718508
7209,59,73,
7226,16,20,-2.2397957244212554
7256,42,80,
7259,91,65,-3.2716381830557655
7371,52,28,-7.792131887738062
7405,81,73,-2.5290480082585196
7410,65,75,
7456,59,16,-0.3002617024053471
7461,79,96,-1.1099385718058787
7470,65,55,
7502,65,17,-3.628106024810924
7515,8,23,-0.3205372889709963
7521,35,56,
7526,60,30,-5.3930896862781665
7559,63,20,-1.7704114607189299
7580,40,99,0.7792803702294577
7601,51,0,-1.249944555509014
7666,43,97,-3.2284662815798777
7676,70,6,-6.153452805284842
7677,91,86,-6.011070934425133
7686,82,69,-5.679008721122452
7694,9,79,0.5478652548738925
7702,28,40,0.8941968127716518
7708,93,96,-2.4359424375667293
7734,70,61,-3.1293077076500326
7735,81,84,-5.6627766362759235
7751,90,83,-4.982546591619958
7774,10,19,0.9633636293541468
7779,79,47,-6.17807853580387
7793,49,85,
7848,6,71,-7.108834858375812
7859,6,42,
7881,86,43,-3.6010571616865974
7916,5,86,-4.489393821357069
7925,84,61,-2.0448318270768393
7939,28,76,-3.7866261884014127
7940,75,15,-2.555322865804868
7973,2,61,-0.7824424459093873
7990,57,43,
8021,80,69,-6.19261117128706
8023,38,34,
8055,24,78,-2.1047245326656974
8067,87,98,-1.8944349974196184
8107,69,29,-5.305680270023506
8118,10,4,-1.1942041287813483
8162,88,60,0.4294048999631812
8175,60,85,-6.95975660894201
8189,83,54,-1.3193508407100465
8237,86,63,-1.0426573541324835
8263,11,47,-3.178626726046346
8290,55,94,-4.572231554320204
8343,87,56,-0.6864453500474079
8433,72,23,-3.3538654357681885
8455,60,42,
8488,64,58,
8489,59,79,
8515,0,31,-5.415547039829805
8579,63,80,
8599,8,63,-0.9829936074203474
8618,86,64,-4.05503737134023
8634,72,57,0.45391482201789124
8675,18,81,-1.4989852954557756
8681,41,96,-0.6382427422291688
8735,17,81,-0.2944143780086623
8754,22,84,-2.7080852950765673
8816,93,26,-6.530607224261676
8842,51,33,
8889,12,78,-1.686030959080151
8899,24,79,-3.5928889860860957
8920,73,22,-3.2827578765110133
8993,79,6,-3.457495332087521
8996,6,30,-7.493165549013667
9014,96,46,-6.876331405316785
9044,30,22,
9052,58,49,
9088,74,96,-3.25037065544333
9099,6,98,-2.389541820274112
9186,2,93,-4.661495523401046
9249,37,95,-1.0373873334098835
9266,40,59,
9277,13,62,-0.27526032850850424
9280,85,12,-3.276400744918268
9302,74,50,-7.194167230512464
9335,89,46,-5.980806928364642
9338,42,63,
9355,24,68,-7.983677744805678
9370,31,90,-4.642728908791504
9372,90,39,-2.9271644438463067
9432,99,36,-0.017974657148347006
9475,32,40,-3.560898272048499
9501,15,22,-2.225832407811578
9546,35,3,-4.403458589856301
9589,69,59,
9604,75,76,
9612,98,21,-2.0709909235019266
9615,13,42,
9653,57,92,-5.4439787669453485
9747,7,36,
9836,30,56,
9943,30,8,-3.2707752446660026
9945,76,72,-5.723992422904285
9951,82,0,-1.249944555509014
9958,92,36,-0.6946802771046947
9994,84,12,-4.209651242385961
10000,50,87,
10001,45,19,-0.22915364981747643
10008,4,98,0.18062244933946303
10009,59,87,
10053,32,71,
10082,1,83,-1.3416141954506626
10116,68,54,
10271,49,15,-3.539010244938578
10296,16,64,-4.253630007215493
10302,2,69,-6.2109634687057955
10358,0,21,-1.4994873598284997
10391,10,14,-1.7560541719520257
10419,29,90,-3.8478686134130493
10454,31,53,
10461,76,58,-2.0494956430603954
10509,98,84,-2.3053394413314576
10564,71,71,
10587,37,39,
10588,76,22,-0.5259620971270937
10591,33,3,-4.46797041248267
10617,19,78,-2.9139051594863963
10639,3,87,-6.217754672628903
10646,36,0,-1.249944555509014
10654,0,79,-1.345542217210907
10757,59,1,0.06720740655470259
10780,10,55,-3.071439085888283
10817,55,65,
10820,78,8,-3.3202980297599254
10856,16,87,-6.27567187408421
10932,21,20,-3.1367839824245163
10940,54,52,
10968,75,25,-2.7902746846423803
10977,41,13,-6.609025516365483
11002,66,5,-3.8842139523920673
11104,45,10,-7.280778931491635
11118,52,68,
11151,63,54,
11211,19,97,0.7265136275962245
11231,4,86,-7.611858597580336
11233,27,79,-1.028420982436626
11256,97,40,-1.6538116737265494
11280,4,7,-4.308861515692751
11320,64,57,
11332,65,6,-3.329617635375187
11396,33,15,
11470,63,29,-7.960487225353427
11488,34,19,
11520,41,98,-1.049385596079393
11533,46,35,
11594,12,0,-1.249944555509014
11599,13,19,0.8036293555070237
11628,96,90,-3.925886495643133
11689,44,91,-2.44269672034467
11738,95,20,0.10940823136263766
11809,43,11,-3.364171683007692
11852,52,74,
11891,41,45,
11894,67,76,
12017,98,58,-2.9910065717832452
12046,1,78,-0.0944433650482015
12068,99,1,-3.61371605386776
12072,5,37,-0.9402516885779937
12074,39,75,-2.671177493984402
12099,12,15,-5.043966142497513
12105,4,47,-6.450096541190222
12113,94,73,-2.0993930702872152
12139,75,82,
12268,71,96,-3.686158707385438
12283,64,31,-7.657597448819609
12309,51,52,
12357,54,30,-7.655360945444744
12379,23,43,-1.5655680583870764
12448,96,80,0.430805044391132
12464,59,83,
12487,67,81,
12518,61,10,-4.603916294262437
12688,61,82,
12711,2,6,-5.500407051986395
12753,24,67,-6.616813452076901
12774,30,80,-2.057119762016246
12802,71,25,-3.9296587790792037
12849,54,26,-3.958377252141603
12850,24,98,0.6876580719682543
12887,90,81,0.07908460351120183
12897,4,5,-1.5321980781659459
12929,10,30,-7.940028533062838
12931,16,8,-3.7756985195775776
12958,18,29,-4.670540342914232
12973,63,32,-6.709812725208326
12992,50,16,-0.5361771908617392
12998,8,51,-6.103192015950571
13023,58,81,
13079,22,20,-0.8801915316366076
13122,43,21,-3.7010711043446918
13128,51,1,0.1425635099429492
13287,78,73,-1.423122888873845
13376,31,25,
13388,25,95,-2.099270805825909
13401,88,65,-2.901288964843122
13409,84,7,-6.0406440895064355
13422,49,41,
13446,67,88,-4.182091825746447
13461,14,60,-3.5774333728690033
13500,20,9,-7.485405206888427
13502,75,57,-0.06796182467925949
13511,81,44,-1.3244246499400232
13516,15,31,-5.315931968506818
13665,50,11,-6.067425342175118
13711,35,62,
13713,32,51,
13736,56,90,-3.4917257825209926
13737,8,21,-3.7431562538122174
13750,47,97,-2.467957616921547
13830,29,55,
13920,30,89,-6.377732712397486
13921,10,49,-5.944422919219459
13922,6,52,-6.534379396047312
13925,72,15,-4.7043613808284555
13940,66,2,-1.580749807906673
13981,24,12,-7.115761226785094
13990,36,92,-2.473640045764048
14143,78,72,-6.42409257863719
14156,93,65,-3.3520606408767657
14157,85,22,-3.465576222980907
14179,98,46,-4.477776668985907
14202,18,3,-3.4770175897014077
14256,12,16,-3.346256517811293
14265,38,9,-4.737461980624958
14282,52,46,
14300,10,99,-2.3428887136994234
14322,94,57,-3.7803269828091297
14326,74,90,-5.628510182624107
14337,87,23,-2.0829590613261217
14341,41,0,-1.249944555509014
14393,6,43,
14405,75,92,-2.0603175905322413
14444,74,35,-0.718589866946985
14470,18,69,-7.672539334873124
14553,97,70,-7.347863159582622
14572,63,40,
14574,93,1,-3.4991340140974385
14595,85,31,-3.8073863130034873
14596,83,38,-1.732427146991217
14661,60,13,-2.893125570277527
14671,40,15,-3.1419376240209838
14711,53,87,
14713,6,21,-0.7569984071064493
14766,60,70,
14773,51,94,-2.7659974263468747
14812,12,75,-0.029381732909805613
14852,22,90,-3.6248262477854896
14853,65,79,
14864,52,16,-1.4256333758463127
14914,95,36,-0.1544464332645017
15139,99,27,-4.099404723351
15147,49,40,
15250,67,92,-3.5894704703269813
15295,26,55,
15315,1,38,-0.7092863262354152
15344,83,15,-1.438610926876792
15347,77,2,-1.8395119817153027
15359,66,43,
15424,28,94,-3.97774019430985
15500,78,4,-4.742285411131399
15514,23,86,-7.461703424739355
15544,89,19,0.3682163751154164
15570,34,80,-2.9673620979740223
15613,79,38,-3.5775538824215483
15617,87,80,-3.867247539880826
15622,68,65,
15654,67,58,
15659,52,48,
15660,42,88,
15675,38,79,-3.5469718539598833
15733,48,14,-4.628330268767985
15816,41,83,
15827,31,21,
15903,6,13,-3.478021542567099
15950,87,90,-3.178841703879363
15968,37,61,
15976,40,32,
15980,60,52,
16003,15,84,-4.725069421437806
16053,93,4,-0.7075394321986987
16111,54,45,
16124,7,7,-7.0643786167930305
16199,29,73,-4.597185117195762
16242,51,53,
16258,9,8,-4.826944386918438
16262,2,7,-2.6895120627177977
16263,63,86,-3.2285120323494807
16379,78,5,-2.622866688010385
16403,48,11,-5.099183656309974
16418,11,62,-3.0980133536413463
16429,28,99,0.550420948210288
16594,16,86,-5.401409843271305
16599,53,0,-1.249944555509014
16655,90,68,-5.340041944712118
16657,4,84,-3.8939305027892823
16662,77,38,-3.454140738726581
16669,53,78,
16699,75,24,-2.9111826131126017
16730,69,42,
16733,18,38,-3.091815173138051
16741,40,40,
16811,84,25,-1.7061570311916245
16859,57,20,-0.40410116578506994
16871,69,34,
16947,39,59,
16971,99,30,-7.783513489429303
16993,58,25,-6.152377668373333
16997,90,66,-3.6101320917680164
16999,52,20,-1.5744305338066056
17059,2,5,-4.8104147551885745
17073,57,94,-4.857567053376528
17124,61,52,
17130,58,74,
17153,66,73,
17154,92,80,-0.12509346609345506
17176,67,7,-6.684678133920902
17210,78,70,-5.630447514175614
17213,22,81,-3.644576926875719
17229,51,27,-3.297261170169418
17236,18,15,-3.6374579157840286
17294,84,42,-2.1735264725854346
17320,89,34,-4.974276283656392
17360,5,94,-4.734984924029353
17363,70,64,-3.6972149103981584
17368,99,53,-2.8364860652828234
17433,79,9,-3.789381009741801
17445,67,49,
17450,6,2,-2.907494089593981
17461,28,84,-2.276128303622306
17474,37,25,
17475,90,60,-0.6130360311950165
17504,36,65,
17521,45,29,
17606,23,66,-6.436996847806588
17613,10,72,-5.578609866703552
17680,53,77,
17796,58,12,-7.419728318584049
17806,74,6,-6.228318157908747
17911,42,90,-6.620300106274823
17914,56,0,-1.249944555509014
17920,72,60,-2.171226013024663
17926,54,47,
17942,3,17,-0.4436803283995898
17951,50,3,-3.828218734915117
17964,63,31,-7.389954448440776
17966,15,12,-6.993468242642299
17983,20,31,-7.427126305297045
18068,91,36,-0.8301705158305612
18086,58,80,
18102,63,64,
18111,79,11,-3.4596795356709986
18149,24,91,-5.9485403952994
18266,96,56,-3.4845831921413524
18270,58,47,
18375,23,88,-4.111093206563522
18428,70,41,-3.9036216244682738
18530,94,78,-2.2844410859969724
18541,10,87,-5.172283955159281
18564,41,48,
18584,40,80,
18601,78,7,-6.256914429781131
18613,36,1,-3.5970028812162926
18690,50,80,
18774,75,20,-3.5127418641620896
18829,91,94,-1.418680232006099
18863,70,46,-4.595484171115228
18867,97,69,-3.4776888040763856
18950,34,40,-0.6697025220141963
19027,18,16,-4.472544601957986
19234,75,58,0.7236838557837366
19310,99,28,-3.5399637741260426
19399,59,37,-0.8296900357461956
19403,94,81,-4.279540786093358
19415,22,35,-3.588398783597886
19433,72,91,-6.892200646115845
19435,4,50,-7.551093133520648
19467,91,91,-5.221890531321703
19472,85,96,-3.7047061608319893
19474,97,98,-2.2649304486991992
19482,17,13,-2.6410999580319947
19484,94,9,-7.461369269690237
19508,77,9,-3.5196535012957435
19540,29,31,-4.327948837616175
19549,94,4,-4.7531927677998675
19615,86,4,-5.120737745133267
19638,88,92,-4.285741206964797
19641,27,56,
19654,6,9,-6.940080089334919
19670,11,93,-5.369042894930264
19674,6,55,-2.8754560448002318
19714,57,25,-6.086850176814558
19729,52,44,
19746,3,3,-1.2924474074637304
19760,64,34,-1.5903976071117452
19794,21,10,-4.690990416851212
19795,52,42,
19801,65,93,-2.081893522237184
19824,32,78,0.999095053884087
19865,57,8,-6.415185998226846
19913,78,92,-2.7510457927386813
19919,42,2,-0.05048988374273655
19951,24,0,-1.249944555509014
19965,54,8,-7.647001650774116
19994,55,32,-3.4804120080449428
19995,7,25,-5.731895784009437
20104,10,8,-7.634332703475117
20111,62,51,
20125,87,34,-5.828589945498497
20153,2,48,-3.4614588657699654
20257,73,55,-2.477300871444853
20306,65,62,
20319,51,71,
20331,42,57,
20339,31,88,-3.744700975384288
20350,56,60,
20371,96,98,0.7064187941581963
20376,19,67,-6.917691971956036
20418,62,23,-3.146313040970904
20430,74,66,-3.0692048710551125
20463,85,36,-2.0475225036646796
20471,48,87,
20489,79,78,-3.4396233987299842
20507,41,78,
20517,97,31,-6.4860260802330325
20557,78,2,-3.6842304539510513
20581,61,13,-2.455605972647146
20597,8,41,
20605,1,19,-0.9444856804845507
20630,66,28,-4.037559701788265
20675,19,41,-1.9387399174683626
20733,78,81,
20737,43,22,-2.763828839411034
20739,69,87,
20813,45,91,-6.936038053808943
20816,98,22,-0.21192796849548845
20834,14,90,-5.7275814358504284
20842,93,21,-3.473894768439469
20846,32,87,-4.491896973066892
20886,38,6,-2.104672213857378
20897,66,31,-7.065523289870859
20951,34,99,-3.667670281810514
21011,27,59,
21101,35,19,
21143,38,52,
21146,34,38,
21155,64,33,-2.6338440930194533
21193,87,88,-5.609631088892469
21194,18,14,-2.5598263178343768
21225,97,94,-0.6044305725447892
21272,47,10,-7.870605574915724
21276,18,43,-0.7690204748965144
21350,21,67,-6.492251894009607
21360,62,32,-7.185886580532825
21379,25,27,-4.205628248671978
21441,70,11,-6.25954174132828
21502,76,62,-3.341649526404006
21532,56,38,
21550,12,45,-5.042022818698107
21558,54,87,
21564,93,80,-0.1971635599802326
21609,98,83,-4.430985610186714
21630,11,5,-5.835829646865192
21719,82,57,-2.9625089939573215
21779,88,51,-3.024170314483099
21804,14,29,-7.2486872256051695
21853,86,53,-3.013235270571424
21868,23,52,-2.8368120509526857
21952,25,50,-6.365865690451665
21972,68,50,
22069,72,79,
22090,35,74,
22093,69,24,-4.044626639589437
22096,39,48,
22099,50,55,
22106,76,9,-7.398479409292079
22118,99,41,-1.5405383018303107
22156,53,51,
22171,81,28,-6.073293905521586
22220,14,35,-3.101201381222352
22276,15,9,-5.483956368646441
22291,88,95,-2.495499037963903
22328,56,68,
22330,77,57,-1.9666292200503097
22369,43,81,
22420,36,86,-7.610119912991459
22452,69,71,
22497,97,22,-3.6310634875253536
22500,39,82,-3.1246490656484296
22567,13,87,-5.605920546689682
22613,46,28,
22655,77,42,-4.361494274998609
22671,83,19,-1.4604298503500726
22688,31,93,-5.178140253273357
22692,50,76,
22696,23,46,-3.414588843113327
22722,83,63,-0.9627122118708904
22767,39,46,
22795,60,4,-0.7434513163476115
22811,30,4,-1.5643383585128197
22845,26,77,-3.0098702302887785
22853,72,56,-4.164412326833535
22879,83,36,-3.0087332110051745
22901,21,35,-3.2000976559617635
22909,53,22,-2.9452225556913145
22914,12,9,-3.5974198960606705
22935,34,90,-5.0341633883377295
22936,74,0,-1.249944555509014
22941,4,17,-3.972078852005417
22948,74,30,-3.6792127148802374
22957,98,64,-1.6872737848291433
23005,46,41,
23033,48,31,
23039,87,35,-4.51135636638036
23041,58,43,
23043,54,62,
23067,49,80,
23132,65,84,
23141,11,16,-2.388440304349955
23183,70,40,-3.032164996848028
23190,97,62,-0.6052060570613627
23271,2,34,-5.639635090451666
23296,46,80,
23308,59,21,0.6076506760462745
23317,44,63,
23354,90,99,-0.5052256861565088
23366,34,6,-3.8383256994662593
23397,14,19,0.653432806727519
23405,1,61,-4.078354616752958
23431,63,10,-3.507107290886294
23442,98,91,-2.8203357660872763
23497,97,49,-5.233392690080873
23552,93,88,-6.086234684380799
23599,49,36,
23668,90,55,-4.631359208159659
23671,26,92,-6.159735472837547
23699,13,83,-5.749385556918574
23706,49,44,
23707,47,95,-3.609306992953198
23739,67,8,-3.2910352485027428
23770,14,93,-1.097451931919358
23777,51,77,
23788,88,98,-1.9925060433673787
23818,74,7,-4.119912611797041
23893,84,54,-4.272588896263276
23933,15,27,-4.578643516229199
23978,5,15,-4.113869372413535
24056,27,57,
24060,74,28,-7.7945097194384
24102,76,41,-2.6793249566874477
24134,63,85,-2.643699876029105
24167,93,52,-6.656621242116782
24296,58,78,
24302,45,94,-0.38452474812925175
24395,93,92,-6.257661396100248
24445,63,3,-1.132246533278213
24467,36,91,-3.274119180752833
24489,46,66,
24517,71,37,-0.39721949315376115
24611,66,46,
24641,52,58,
24643,54,63,
24645,74,43,-1.8943248827646864
24660,43,27,
24664,81,68,-7.33262133603058
24704,22,39,-2.0115735133511743
24721,94,20,0.907380736906843
24731,52,1,0.8544691461237086
24733,32,88,-3.709656568100587
24748,92,23,-4.746720218388573
24755,35,31,
24790,27,14,-2.0575652542080975
24832,69,81,
24835,22,13,-4.892824558996406
24925,71,14,-1.821658414194344
25016,56,62,
25091,83,27,-7.114399494313773
25114,19,72,-6.574417703454669
25127,99,67,-7.550213304859726
25156,4,74,-1.501540104177753
25200,81,95,-4.127940496266286
25234,44,21,-0.6821516472678457
25253,90,63,-1.9528439734045486
25302,89,9,-5.444448386362685
25388,90,22,-0.3191926035690269
25438,29,80,0.5836924682510549
25441,87,4,-1.3925425897469577
25566,12,85,-2.9521918256333377
25574,42,58,
25681,68,99,-0.5259627278301107
25684,34,73,
25725,69,22,-3.2183180425143485
25754,74,77,
25784,28,24,-3.875350111989029
25792,19,76,-3.7779737695384954
25793,34,72,
25801,42,37,
25815,86,66,-3.4445306177576622
25819,17,76,-3.363055006288258
25828,5,95,-3.3066450790881543
25829,97,33,-3.695749070718323
25841,75,29,-3.8258303336377066
25922,81,23,-2.597866672286697
25937,48,53,
25955,91,45,-6.507305442595078
26102,53,29,-7.292638614955861
26143,4,24,-0.995540724336097
26164,63,56,
26193,54,11,-6.1062065993457955
26209,92,99,-2.5938284749222857
26251,67,87,
26269,95,46,-4.9930348019035655
26301,38,71,
26330,10,18,-3.3174024588787576
26356,48,12,-7.184271029535018
26423,89,93,-1.305119960157505
26458,56,74,
26537,30,60,
26575,44,74,
26604,82,30,-5.988814706329927
26628,64,19,-1.7367561453928682
26638,77,88,
26668,70,84,
26677,61,71,
26711,83,9,-7.130664161597453
26726,22,32,-4.315012928943141
26735,80,70,-3.1964705096408865
26795,45,62,
26797,3,21,-1.1229321680404238
26856,38,19,
26867,16,35,-1.2938492243490423
26868,72,5,-1.4287631779635621
26885,11,12,-5.071411903020492
26887,46,38,
26893,90,92,-6.152670641138025
26904,15,98,-1.8573943947191243
26909,97,1,-0.5113431731273739
26931,35,42,-2.7828531924049944
26977,94,31,-7.632061531216868
27023,87,67,-7.740340392335327
27024,13,21,-0.7947779046262626
27043,23,97,-0.2762663217731074
27062,76,53,-2.958366466260454
27092,82,59,-1.3901217309063494
27097,52,82,
27114,6,59,0.6216671880190052
27131,87,10,-5.2497898175757705
27141,40,97,-1.5922352631721228
27143,7,88,-5.195508710344199
27184,29,4,-2.3382353887538336
27213,1,13,-3.689099963380528
27215,75,43,-0.6161533231541254
27223,91,71,-2.8294321619460723
27257,65,53,
27286,84,71,-2.828698539359344
27343,50,92,-2.5620861426195383
27369,99,0,-1.249944555509014
27377,54,61,
27430,1,8,-3.1719695114998494
27483,47,49,
27489,95,1,0.1718871013913681
27528,36,69,
27600,86,37,-0.7753253409502427
27613,7,21,-0.1291206017635682
27635,13,34,-1.77019631695575
27653,12,35,-4.762787248884645
27663,30,78,-0.19888928453314314
27679,45,79,
27705,65,35,
27714,38,83,-3.876765290828823
27725,28,55,
27751,23,16,-3.493084490329701
27759,52,87,
27776,18,10,-7.545987407770276
27777,23,96,-0.39053930375904944
27801,58,73,
27849,2,70,-3.2270610905689336
27854,65,37,
27857,56,33,-2.8008496975505253
27870,38,87,-3.720292225785361
27879,99,56,-0.19796040886590927
27897,35,89,-7.834481245832208
27901,65,41,
27913,64,72,
27927,89,23,-4.6966271540307565
27933,81,0,-1.249944555509014
27949,38,35,
27991,78,53,-4.735545721589459
28004,52,31,-6.214422297170132
28041,83,55,-3.168795377405865
28081,44,76,
28125,19,54,-1.1055991846757758
28159,89,61,-1.1799385288574626
28180,72,93,-5.45328237756139
28206,97,21,0.6343041746803983
28209,53,31,-5.296446076836579
28227,88,74,-1.8132107038392373
28247,10,95,0.12712546681966508
28250,95,61,0.22234162875512453
28298,35,8,-6.270636806391247
28301,89,30,-6.470011194482936
28341,93,36,-4.061026349271216
28348,85,13,-6.310878576089252
28361,92,16,-0.3277383590257923
28377,12,24,-5.133551459990896
28461,59,51,
28465,60,31,-5.019037949761271
28476,26,24,-1.1308854471352516
28484,56,2,-3.7027054101893384
28494,38,1,-0.6986337041410247
28508,62,2,-3.9405140939929897
28510,16,89,-7.301275284317184
28529,35,97,0.6709463697507321
28547,94,50,-5.189105630236036
28558,51,81,
28569,95,40,-3.538829597427272
28583,67,95,-1.7011924466563135
28594,33,33,
28614,12,5,-4.27218419777977
28664,17,29,-5.227543579462452
28673,13,37,
28692,68,28,-5.124912456067836
28709,60,79,
28729,62,28,-3.3920887373695736
28766,9,44,
28769,82,87,-4.476564705938461
28774,8,98,-3.483889580003148
28779,46,0,-1.249944555509014
28831,47,99,-2.1378611959531995
28841,68,60,
28923,7,92,-3.966317156178312
28942,86,51,-4.46915397907582
28955,91,85,-3.992747430511205
29060,59,97,-3.1646151979422257
29067,73,80,
29107,33,7,-7.158725794259465
29137,84,11,-4.756244073628611
29139,29,62,
29159,1,43,-4.710676320068664
29161,87,40,-3.0961237884908472
29177,92,75,-0.30886328233470906
29208,23,20,0.9073153878816402
29217,42,59,
29221,63,36,
29224,95,76,-0.4330149632354381
29255,87,76,0.21404894173106115
29326,18,94,-0.42898648864115785
29327,15,61,-3.5131965705869463
29429,23,71,-6.29123667980935
29438,5,35,-4.7050129617456165
29444,70,99,-2.2488800171391308
29471,5,22,-2.0275172050244397
29482,57,33,-2.6879969829390458
29483,87,95,-0.8622058778573445
29500,88,44,-1.30357210427555
29579,58,15,-2.7477685523030067
29616,93,40,-0.5746693651239294
29640,18,75,-4.015572814545836
29665,78,61,0.34169367291787367
29765,58,40,
