,x,y,value
7019,58,95,-1.4954731945129307
7063,64,84,
7108,91,53,-0.8167994684940458
7148,70,95,-1.2373288518850138
7161,50,89,
7254,60,38,
7307,29,3,-2.2111581142748125
7331,13,62,-2.536759702377282
7367,83,7,-1.0060540551869055
7373,1,75,-2.8021544849539133
7426,38,54,
7530,23,57,-2.3095844113181747
7546,30,39,-2.1639867769057695
7569,92,18,-0.8108353997175826
7582,6,52,-2.713488520965727
7621,11,38,
7673,38,5,-2.0020080327289422
7712,32,39,-2.118054156091663
7750,23,20,-2.3411299138374244
7758,46,5,-1.819857897066779
7804,52,49,
7812,42,19,-1.9033649847618523
7831,32,47,-2.111705106694652
7853,64,15,-1.414673991419853
7918,31,30,
8046,85,0,-0.9653847314111506
8067,6,94,-2.659081649556782
8073,67,36,
8107,40,42,
8126,62,85,-1.4163913910475379
8168,55,5,-1.617862968087807
8197,49,37,
8259,89,41,-0.8647154568698214
8267,52,73,
8296,19,37,-2.4213099934244147
8307,59,49,
8343,30,46,-2.158319037434066
8345,17,78,-2.4258756981813496
8365,59,15,-1.5247833624477387
8392,39,69,
8407,14,81,-2.4914724671320085
8417,65,47,
8430,92,61,-0.7917669043386502
8442,57,24,-1.5646035047338689
8511,13,41,
8536,93,59,-0.7717929939867174
8559,0,28,-2.88610773944023
8569,22,50,-2.339370420173288
8629,92,42,-0.8009558414768634
8656,88,12,-0.897734720710555
8684,26,4,-2.280846542880439
8703,12,19,-2.6031917292219346
8760,11,25,-2.622020570830673
8771,16,37,-2.4919603831627546
8861,2,78,-2.7744294415641066
8876,7,8,-2.7331854021818818
8889,0,40,-2.8722393599016978
8908,48,33,
8957,64,16,-1.414233030266654
8968,6,28,-2.739775149007962
9012,1,59,-2.824044071283226
9014,6,13,-2.753627166754031
9029,39,2,-1.9804640817924275
9031,66,58,
9123,74,24,-1.1929788939121204
9155,25,24,-2.2913700229529574
9156,43,9,-1.8859843134570906
9183,34,96,-2.0219637713043976
9273,53,80,
9296,54,17,-1.6347483656732376
9322,45,96,-1.7784062178386915
9332,47,36,
9340,48,30,
9385,26,87,-2.210746866050279
9388,44,42,
9412,18,24,-2.455971334493672
9422,96,20,-0.7257848454434646
9424,63,23,-1.4329075597608303
9556,36,72,
9573,28,38,-2.21088353529509
9589,75,4,-1.179195832794063
9610,32,63,
9618,46,55,
9621,8,54,-2.6636135834867387
9645,76,11,-1.1551301930626918
9677,45,64,
9706,53,19,-1.6560192983229474
9713,41,24,
9764,45,44,
9815,71,50,-1.244509578878589
9827,65,27,-1.387133531028078
9847,9,51,-2.6433223451981327
9871,16,13,-2.511994711001793
9886,63,54,
9914,45,63,
9923,42,98,-1.8426852163611471
10032,12,77,-2.542523958568445
10055,54,77,
10067,23,65,-2.301742461206234
10088,38,78,-1.9495621135078438
10090,83,86,-0.967197554028961
10159,85,4,-0.9642382660799296
10167,81,55,-1.0274406499670654
10219,6,80,-2.6781769059835048
10292,80,40,-1.056499888069819
10323,98,76,-0.658611629838532
10344,35,26,
10494,67,21,-1.346330082385415
10499,90,37,-0.8453950720897199
10579,58,28,-1.5403834793916769
10585,6,14,-2.752781124311125
10603,19,52,-2.407206580545221
10618,9,75,-2.6147208821080827
10638,96,88,-0.6937066871906783
10687,7,78,-2.657505781175809
10688,81,44,-1.0331583805496622
10701,89,89,-0.8392489693001295
10721,55,87,
10738,74,36,-1.1872766518874163
10760,73,29,-1.2122784157855921
10851,63,66,
10865,31,85,-2.100001601103899
10866,1,50,-2.8356791427436043
10961,17,60,-2.4456233313176687
10967,65,43,
10970,52,80,
10978,82,37,-1.0152363071293884
10990,91,87,-0.7985537078157883
11017,22,52,-2.337487129202899
11018,3,82,-2.745415100236864
11045,50,0,-1.7316912213585955
11075,8,95,-2.6117096037297105
11114,97,13,-0.707168501906402
11116,37,61,
11143,27,75,-2.2003465716152166
11240,41,72,
11251,29,48,-2.1795892930550136
11262,9,52,-2.6421957525043167
11271,70,36,-1.273729747394344
11293,69,39,
11321,61,49,
11333,46,0,-1.8219165339395498
11383,49,63,
11399,62,2,-1.463821777809982
11410,66,71,
11411,26,36,-2.2587883064025758
11452,53,4,-1.6628990479548609
11479,24,34,-2.3069138030918466
11501,20,40,-2.3951738251054113
11527,24,53,-2.2902752603538126
11531,70,30,-1.276759408287659
11539,84,93,-0.9418106359154921
11558,4,92,-2.7080408154783546
11561,96,63,-0.7069809112810619
11616,40,87,
11627,55,75,
11634,46,62,
11666,52,52,
11707,30,49,
11768,14,12,-2.5606253173990523
11770,41,12,-1.9299417701643518
11810,94,0,-0.7741949848199239
11869,15,94,-2.452736201897498
11908,92,10,-0.8135815917508875
12045,91,57,-0.814808448446156
12048,25,73,-2.2479010599148186
12069,35,38,
12096,21,98,-2.311684241481135
12108,53,65,
12231,29,38,-2.1878087711417624
12250,28,34,-2.214048073078166
12263,9,63,-2.6294121551751326
12356,48,17,-1.7689651985877908
12381,48,5,-1.7747113555946346
12389,59,28,-1.5183236754419847
12395,84,47,-0.9677897152601007
12408,12,84,-2.533933183446253
12444,29,50,
12489,87,21,-0.9156800775874858
12495,93,74,-0.7639796314479312
12544,86,77,-0.9092774309736606
12559,93,94,-0.752736897257952
12570,60,77,
12598,3,51,-2.786387954374963
12620,51,75,
12625,16,23,-2.504248914071537
12648,31,17,
12656,95,85,-0.7161957538815384
12725,99,86,-0.6324976756066256
12759,46,40,
12762,10,42,
12808,0,86,-2.809644375991925
12815,12,48,-2.5755539821832087
12820,88,27,-0.8920315409315691
12823,13,26,-2.573219400373952
12891,72,80,
12912,65,15,-1.3927486485373919
12915,52,36,
12921,15,16,-2.533662133929892
12934,27,85,-2.190215461426779
12949,86,13,-0.9399458009739439
12961,97,62,-0.6865950807564767
12974,29,15,-2.2043038127205348
12985,78,64,-1.0863480436998554
13022,12,74,-2.546138815132199
13036,66,4,-1.3751836484640076
13041,16,17,-2.5090133586458228
13045,38,11,-1.9989707096081966
13061,66,33,-1.362234413430485
13142,94,24,-0.7663918204888827
13153,59,56,
13189,45,6,-1.8420416873207985
13248,45,76,
13292,25,11,-2.3002467269207854
13296,13,61,-2.537879819422725
13304,20,19,-2.41253697631272
13324,72,26,-1.235323273391657
13337,65,8,-1.3956279595902328
13435,58,49,
13452,52,62,
13462,1,58,-2.825362678427658
13503,36,7,-2.0469568628214834
13528,98,45,-0.6737011557780219
13636,94,89,-0.7347800509208824
13698,57,53,
13740,74,60,-1.1742175251471796
13795,99,66,-0.6429199997011201
13873,89,50,-0.8604279390716219
13923,82,79,-0.9925592821788971
13935,6,91,-2.66324355058507
13940,1,57,-2.826675023344799
13953,57,89,
13982,78,94,-1.0678405118561676
13987,55,11,-1.6153157968470384
14014,86,55,-0.921314648136395
14033,82,66,-1.000124283706202
14045,60,30,-1.4952309728876467
14092,44,13,-1.8612947293859854
14202,79,8,-1.0915492164510532
14230,2,33,-2.8316746609042682
14253,94,82,-0.7387112267403051
14345,11,65,-2.58012022035229
14383,20,91,-2.3424146958917227
14408,65,13,-1.3936042142327167
14513,55,60,
14537,9,1,-2.6892093843918916
14547,31,64,
14595,68,83,
14609,51,73,
14660,69,74,
14856,23,3,-2.352027238701899
14891,87,26,-0.913670524104127
14915,78,25,-1.1063555876358406
14940,43,45,
14968,57,72,
14969,67,35,
14974,36,91,-1.9822400615956628
15020,98,48,-0.6723537122793557
15060,9,21,-2.673780593945385
15205,96,83,-0.6964748605421658
15228,32,61,
15272,25,19,-2.2949573802751932
15307,88,62,-0.8754063760837383
15310,82,86,-0.9883100038912911
15321,78,72,-1.081641074524502
15333,27,70,-2.2052641886619555
15404,25,31,-2.2860283510059154
15490,10,99,-2.56050289965198
15499,56,12,-1.5926291556068906
15517,2,13,-2.8518825289631793
15545,47,55,
15585,44,20,-1.8574976813790736
15602,44,46,
15612,43,63,
15637,29,64,
15689,60,40,
15699,55,85,
15704,6,74,-2.686090327677642
15726,61,99,-1.4275534474543337
15738,33,11,-2.1139744059515992
15745,42,83,
15865,41,84,
15872,9,15,-2.678926985043891
15938,85,34,-0.9527215677008245
16033,59,4,-1.5293964160523355
16055,43,19,-1.8806942093280594
16076,78,3,-1.1147232603129078
16131,26,84,-2.2138849064173485
16142,85,77,-0.9303602265974602
16164,59,38,-1.512757447316147
16171,90,44,-0.8421985443863775
16181,18,62,-2.4202839809197343
16227,82,83,-0.9901455534345347
16251,51,42,
16257,35,95,-2.0006648238898475
16284,68,6,-1.3307048179783956
16329,2,56,-2.804048786394254
16433,62,72,
16466,5,77,-2.705531409226302
16565,19,91,-2.3651613805681
16570,38,34,
16594,17,54,-2.451850467113608
16695,10,86,-2.577553528394941
16757,63,33,-1.4277771907147505
16772,73,92,-1.1753844155115702
16775,91,61,-0.8127728153834299
16828,70,51,-1.2655289288897351
16847,74,61,-1.1736318915434976
16857,69,47,
16889,86,97,-0.8972997375664269
16897,56,45,
16960,31,87,-2.098023525493426
16991,83,3,-1.0073065712948548
16997,5,9,-2.78140928613017
17012,51,50,
17060,82,68,-0.9989893888744525
17133,96,81,-0.6975669646209344
17140,56,26,-1.585685475102646
17162,1,81,-2.793594885929128
17191,12,34,-2.5897082496891604
17264,69,59,
17301,62,95,-1.4090250491013236
17314,32,43,-2.114922464674413
17330,6,39,
17341,4,11,-2.804342478837326
17447,5,81,-2.700139521810869
17448,8,11,-2.7064581311364058
17452,17,23,-2.4804875370851125
17478,20,5,-2.421962597314012
17479,60,54,
17480,62,59,
17509,90,66,-0.8311783037564497
17554,82,60,-1.0034623789337926
17656,6,54,-2.71111380311249
17668,4,86,-2.716519702015045
17671,69,36,
17680,89,7,-0.8781267302889493
17684,70,22,-1.280544960908856
17685,89,74,-0.8478476043889103
17723,99,70,-0.6409087850563999
17750,37,87,-1.9637095277288976
17754,98,63,-0.6652394855956985
17777,6,26,-2.7417542869109086
17809,3,88,-2.736916065744922
17819,38,18,
17822,13,57,-2.542306630440571
17826,83,56,-0.9843840674237985
17829,11,14,-2.6313383603692975
17830,71,44,-1.2478409974219296
17835,81,60,-1.0247169472611093
17893,40,68,
18038,26,37,-2.2579744632263
18052,44,99,-1.7977282836580875
18103,89,59,-0.8558946799689142
18112,77,49,-1.1160721999277516
18123,76,2,-1.1582031951489844
18170,58,61,
18182,74,54,-1.1776658366693233
18226,4,90,-2.7108841699942983
18252,71,93,-1.2173609344177234
18253,60,57,
18335,90,39,-0.8444985903872837
18478,12,12,-2.6087504478095958
18496,51,81,
18500,52,25,-1.6751161134075363
18553,49,35,
18570,10,5,-2.6622238700967142
18612,2,15,-2.8500646556607117
18628,25,77,-2.243830391900939
18662,22,58,-2.331711056154562
18670,22,3,-2.375675607832155
18675,61,13,-1.48152904990457
18686,44,15,-1.8602464092424644
18703,94,51,-0.754721909707091
18709,68,17,-1.3263037306708956
18761,34,47,
18765,8,89,-2.6197892004530976
18771,16,81,-2.44542272657567
18778,37,59,
18803,65,22,-1.3895677283137529
18849,64,11,-1.4163745994959083
18887,29,24,-2.1983012768569488
18902,64,37,
18915,0,18,-2.8965809447272215
18921,8,24,-2.6952251643913425
19009,98,85,-0.653796137227161
19016,1,66,-2.8146448915534266
19100,5,7,-2.7829801216957284
19127,19,63,-2.3960597325572768
19152,67,20,-1.3467877390522127
19153,10,17,-2.6530597419996664
19169,40,83,
19182,14,69,-2.505514794486092
19191,2,1,-2.8615583240296747
19205,77,84,
19208,3,48,-2.7900474586296373
19218,34,88,-2.029775232280405
19241,5,31,-2.760945404899258
19261,40,8,-1.954786008416101
19389,4,20,-2.7962674850440297
19403,46,96,-1.7564250356405782
19418,39,84,-1.9218820982607885
19433,38,4,-2.002479422302295
19481,49,42,
19499,73,17,-1.217638857018318
19509,42,22,
19524,83,74,-0.9743527294881194
19541,44,51,
19555,5,43,-2.747855027588782
19565,10,44,
19590,73,55,-1.1985848343842926
19656,48,73,
19671,90,50,-0.8393329404758134
19674,42,16,-1.905049904624192
19700,27,30,-2.2403028086994174
19727,23,15,-2.3446378406037898
19733,59,82,
19744,74,8,-1.1994737762534013
19752,44,89,
19755,92,21,-0.8097261679398171
19806,26,62,
19833,0,23,-2.8914807700675476
19860,0,33,-2.8804866875790465
19874,57,85,
19974,98,30,-0.6800133748575714
20024,89,79,-0.8450395485576836
20039,7,5,-2.735402929191219
20065,64,91,-1.3688787808349931
20070,96,5,-0.73065979189
20083,28,64,
20084,75,61,-1.1522013072961697
20098,62,38,
20116,44,92,-1.803954069099404
20159,94,28,-0.7648256057625593
20191,65,98,-1.3422511936280843
20231,94,39,-0.7602116304003017
20233,16,34,-2.4947187381770224
20244,18,99,-2.378416909235431
20247,76,79,
20275,88,74,-0.868872635851841
20287,21,36,-2.3752961436214943
20300,70,5,-1.2874255625070687
20301,71,2,-1.2666543932675243
20306,29,87,-2.1430259540206182
20319,14,16,-2.5576018177172375
20368,35,22,
20390,54,18,-1.6342512425071756
20413,58,15,-1.5469037134385997
20457,29,40,-2.186209667399884
20465,65,40,
20529,64,21,-1.4119400001272537
20592,10,95,-2.565819771878243
20622,54,13,-1.6366706236509203
20632,37,46,
20693,54,24,-1.631139415867815
20701,28,14,-2.2282121685114498
20750,28,26,-2.2200677060836553
20832,22,63,-2.3267598950030686
20874,49,49,
20901,9,66,-2.6258084434589377
20910,13,43,
20945,38,25,
20979,44,4,-1.8655993263676351
20983,56,38,
20991,68,58,
21029,32,93,-2.069616077138306
21030,95,89,-0.713952462415465
21047,19,15,-2.439134171893684
21114,19,47,-2.4120575588131854
21133,0,49,-2.86105521663462
21174,39,38,
21185,85,45,-0.9475440372886634
21189,84,98,-0.9386742213704249
21195,14,92,-2.478058258952263
21283,13,14,-2.583149334343263
21319,2,81,-2.770192671411821
21363,67,55,
21374,69,21,-1.3027438285759474
21419,82,3,-1.0287333938005654
21432,85,19,-0.9590291289677166
21439,25,3,-2.3048787038364424
21470,66,18,-1.369537617269943
21477,82,16,-1.0242630467189637
21485,45,86,
21498,7,55,-2.6861644591579155
21524,58,94,-1.4962488060545662
21540,17,16,-2.485937039331371
21590,10,48,-2.6229182423616186
21622,50,92,-1.6721017020574447
21632,90,31,-0.8479992977523594
21644,80,22,-1.0647113723180435
21724,69,85,
21730,6,42,
21751,33,94,-2.0462607528454546
21804,77,73,-1.1023361368025077
21805,0,45,-2.8661018324434875
21846,2,80,-2.771609732531777
21912,59,93,-1.4753577283071793
21935,21,87,-2.3241932455504477
21957,75,35,-1.1662285949704745
21964,64,87,-1.3717639670051303
21979,28,42,-2.20762353119214
22018,80,4,-1.0713614496401647
22119,4,84,-2.7193111579199503
22126,56,15,-1.5912451925328535
22169,13,80,-2.5157528274465717
22199,60,79,
22242,15,14,-2.5351740614876137
22316,61,7,-1.484025115543754
22323,52,92,-1.6283658436547017
22343,63,49,
22351,42,74,
22352,76,10,-1.1554986936158023
22367,9,53,-2.6410629916052453
22397,91,44,-0.8211067903328022
22482,20,36,-2.3987261684076326
22497,4,97,-2.700860561054205
22510,48,48,
22528,59,16,-1.524321786219359
22563,77,39,-1.1212504832423549
22576,42,40,
22598,75,86,
22605,82,87,-0.9876934359975627
22620,8,8,-2.7087669986414213
22632,73,22,-1.2154916450527153
22751,33,19,
22811,83,33,-0.9957623098740669
22824,65,21,-1.390038955835025
22835,4,78,-2.72757572846542
23007,1,85,-2.787792284669045
23040,7,95,-2.6346873812822023
23062,59,67,
23098,98,39,-0.6763141031465532
23143,99,43,-0.6536820222432969
23145,3,55,-2.7814151982326383
23192,11,28,-2.6192802166152247
23271,53,71,
23314,49,56,
23360,61,56,
23374,40,20,
23441,34,94,-2.023936050064124
23447,27,2,-2.2584352529815437
23475,37,32,
23497,34,82,-2.0354934372428115
23511,36,25,
23531,94,57,-0.7518172257290185
23648,46,86,
23664,90,97,-0.8135547546813866
23697,80,16,-1.0671291773551483
23709,28,74,-2.178610983074171
23722,29,90,-2.139963980227955
23726,17,76,-2.428142983814257
23732,70,97,-1.235923965090159
23742,91,23,-0.8300982124948302
23785,66,21,-1.3681690674950953
23792,68,34,
23794,78,51,-1.0935981618895445
23804,18,13,-2.4643108004708836
23831,68,7,-1.3303386005131266
23854,73,53,-1.199724518950395
23859,68,85,
23862,30,79,-2.128426291305184
23911,82,80,-0.991959510772662
23945,85,10,-0.962310289134864
23991,59,85,
23995,82,70,-0.9978437085220175
24002,32,4,-2.1408612637194864
24027,26,20,-2.2708875038929057
24031,62,66,
24034,6,83,-2.6741570639398216
24171,72,50,-1.222945572741886
24173,13,54,-2.5455686433443048
24302,82,44,-1.0118377789154973
24307,32,81,-2.0813912984721714
24336,15,30,-2.5220217251721606
24358,94,36,-0.7615121533752145
24383,63,88,-1.392615099732843
24448,24,32,-2.308536736809324
24465,92,27,-0.8073914206707595
24512,76,1,-1.158507318507903
24611,2,98,-2.7454181996616573
24696,46,45,
24719,6,50,-2.715837694964829
24794,79,26,-1.084445654563508
24863,64,79,
24869,54,62,
24886,38,52,
24899,45,71,
25003,58,98,-1.4931306819925174
25010,8,21,-2.69797718941672
25069,42,68,
25086,84,81,-0.9491092451283443
25098,93,38,-0.7816865376921314
25124,97,31,-0.700578310340946
25145,95,53,-0.7328010808876098
25177,10,93,-2.5684552241630487
25221,24,70,-2.2737838050351264
25230,18,38,-2.443907268134193
25241,93,55,-0.7737771673102865
25246,19,24,-2.4323173332940873
25281,84,53,-0.9647330217602788
25322,10,10,-2.6586256559033195
25401,75,42,-1.162686361471967
25422,95,45,-0.7365313026478262
25494,90,88,-0.8188955169286594
25503,85,62,-0.9387729790372701
25570,26,64,
25578,16,69,-2.459096686469506
25606,1,68,-2.811907285670746
25608,30,2,-2.1883377620507125
25671,0,51,-2.8584886930637126
25683,18,23,-2.4567747384144174
25689,87,97,-0.8763302540141025
25716,52,75,
25739,55,83,
25740,37,13,-2.020790441010383
25741,21,57,-2.355825998138526
25777,78,53,-1.0925168062564055
25815,69,10,-1.307378416273457
25909,95,57,-0.7308673995958728
25943,78,67,-1.0846038134251477
25955,16,99,-2.4237994610602525
25964,75,53,-1.156761184520672
26012,14,1,-2.567925461505376
26043,32,65,
26051,57,56,
26118,79,30,-1.082653565940416
26175,30,85,-2.1225109090135077
26176,77,62,-1.108844262426672
26207,50,94,-1.6704387476676055
26264,14,58,-2.517778881452062
26327,75,51,-1.1578691899946212
26351,53,15,-1.6580138524563868
26393,43,75,
26404,9,83,-2.6045411475940394
26488,1,69,-2.8105301391082778
26503,56,5,-1.5955992965367911
26534,76,87,
26560,10,79,-2.5864456784392704
26614,85,80,-0.9286091832480166
26623,62,1,-1.464165215634734
26635,48,29,
26669,98,65,-0.664246381804908
26708,26,71,-2.227083724997213
26709,28,71,-2.1815270364279113
26725,56,94,-1.539640155074859
26747,22,20,-2.364635980711369
26783,62,70,
26848,88,59,-0.8769801352709239
26892,61,23,-1.47685006367972
26958,20,96,-2.3366393167243142
27002,25,86,-2.234440631934442
27015,38,55,
27019,20,51,-2.3848964902410974
27026,66,15,-1.3708548534138263
27029,10,74,-2.5926627549015713
27030,65,81,
27033,3,74,-2.7564849830567786
27049,43,96,-1.8224483351041982
27052,40,18,-1.9494032390816076
27080,92,6,-0.8148248824172208
27102,60,52,
27109,2,79,-2.7730220069966127
27128,13,23,-2.5758297201426528
27129,62,97,-1.4075206237514943
27148,97,89,-0.6723625699260758
27217,21,75,-2.3373141142208396
27266,20,77,-2.3580813226240886
27294,83,87,-0.9665857218034946
27329,99,46,-0.6523618747170961
27373,14,53,-2.5231408795339028
27374,33,61,
27399,37,40,
27430,51,63,
27455,15,12,-2.5366431043511524
27467,23,56,-2.3105427471774735
27491,85,76,-0.9309390195361669
27497,7,85,-2.6482609757375526
27498,89,66,-0.8522122848399949
27510,22,85,-2.303645458949416
27522,77,20,-1.1300073028179205
27541,50,67,
27564,4,22,-2.7943462521914046
27583,4,41,-2.7742026248271965
27584,38,72,
27596,1,12,-2.877503007844094
27605,62,75,
27617,31,69,
27650,98,89,-0.651600041188857
27685,59,80,
27772,49,97,-1.6897907614024366
27786,44,88,
27830,5,79,-2.7028448987390097
27897,10,85,-2.5788367901702567
27921,66,64,
27937,72,16,-1.2397289085993068
27950,80,47,-1.0529729068021032
27992,82,51,-1.0082723582898723
28037,10,23,-2.6478667712596318
28109,74,1,-1.2018028829492349
28114,70,75,
28132,7,88,-2.6442326752895555
28144,5,82,-2.69877988338885
28154,10,43,
28214,64,81,
28225,38,56,
28282,80,87,-1.0299793480121853
28286,29,19,-2.201716251611942
28291,68,26,-1.3221759103025965
28307,14,37,
28371,7,57,-2.683788314557867
28388,14,95,-2.4743170824728504
28406,77,36,-1.1227327950652444
28427,81,54,-1.0279763456205435
28471,86,66,-0.9154575268672538
28506,3,65,-2.768548660164928
28516,8,67,-2.648062352594941
28536,49,80,
28550,10,51,-2.619624427933037
28594,42,52,
28603,13,19,-2.579182101780062
28618,41,37,
28637,99,3,-0.6681228432358886
28645,31,79,-2.10585001911995
28663,49,45,
28688,79,39,-1.0783828803350581
28749,97,37,-0.6981042476904831
28773,24,4,-2.3278840118709327
28785,67,57,
28796,51,94,-1.6485733541445677
28798,80,28,-1.06212367380054
28885,16,60,-2.468910068446481
