,x,y,value
3722,1,24,0
3752,1,25,0
3782,1,26,0
3812,1,27,0
3842,1,28,0
3872,1,29,0
3902,1,30,0
3932,1,31,0
3962,1,32,0
3992,1,33,0
4022,1,34,0
4052,1,35,0
4082,1,36,0
4112,1,37,0
4142,1,38,0
4172,1,39,0
4202,1,40,0
4232,1,41,0
4262,1,42,0
4292,1,43,0
4322,1,44,0
4352,1,45,0
4382,1,46,0
4412,1,47,0
4442,1,48,0
4472,1,49,0
4502,1,50,0
4532,1,51,0
4562,1,52,0
4592,1,53,0
4622,1,54,0
4652,1,55,0
4682,1,56,0
4712,1,57,0
4742,1,58,0
4772,1,59,0
4802,1,60,0
4832,1,61,0
4862,1,62,0
4892,1,63,0
4922,1,64,0
4952,1,65,0
4982,1,66,0
5012,1,67,0
5042,1,68,0
5072,1,69,0
5102,1,70,0
5132,1,71,0
5162,1,72,0
5192,1,73,0
5222,1,74,0
5252,1,75,0
5282,1,76,0
5312,1,77,0
5342,1,78,0
5372,1,79,0
5402,1,80,0
5432,1,81,0
5462,1,82,0
5492,1,83,0
5522,1,84,0
5552,1,85,0
5582,1,86,0
5612,1,87,0
5642,1,88,0
5672,1,89,0
5702,1,90,0
5732,1,91,0
5762,1,92,0
5792,1,93,0
5822,1,94,0
5852,1,95,0
5882,1,96,0
5912,1,97,0
5942,1,98,0
5972,1,99,0
6002,2,0,0
6032,2,1,0
6062,2,2,0
6092,2,3,0
6122,2,4,0
6152,2,5,0
6182,2,6,0
6212,2,7,0
6242,2,8,0
6272,2,9,0
6302,2,10,0
6332,2,11,0
6362,2,12,0
6392,2,13,0
6422,2,14,0
6452,2,15,0
6482,2,16,0
6512,2,17,0
6542,2,18,0
6572,2,19,0
6602,2,20,0
6632,2,21,0
6662,2,22,0
6692,2,23,0
6722,2,24,0
6752,2,25,0
6782,2,26,0
6812,2,27,0
6842,2,28,0
6872,2,29,0
6902,2,30,0
6932,2,31,0
6962,2,32,0
6992,2,33,0
7022,2,34,0
7052,2,35,0
7082,2,36,0
7112,2,37,0
7142,2,38,0
7172,2,39,0
7202,2,40,0
7232,2,41,0
7262,2,42,0
7292,2,43,0
7322,2,44,0
7352,2,45,0
7382,2,46,0
7412,2,47,0
7442,2,48,0
7472,2,49,0
7502,2,50,0
7532,2,51,0
7562,2,52,0
7592,2,53,0
7622,2,54,0
7652,2,55,0
7682,2,56,0
7712,2,57,0
7742,2,58,0
7772,2,59,0
7802,2,60,0
7832,2,61,0
7862,2,62,0
7892,2,63,0
7922,2,64,0
7952,2,65,0
7982,2,66,0
8012,2,67,0
8042,2,68,0
8072,2,69,0
8102,2,70,0
8132,2,71,0
8162,2,72,0
8192,2,73,0
8222,2,74,0
8252,2,75,0
8282,2,76,0
8312,2,77,0
8342,2,78,0
8372,2,79,0
8402,2,80,0
8432,2,81,0
8462,2,82,0
8492,2,83,0
8522,2,84,0
8552,2,85,0
8582,2,86,0
8612,2,87,0
8642,2,88,0
8672,2,89,0
8702,2,90,0
8732,2,91,0
8762,2,92,0
8792,2,93,0
8822,2,94,0
8852,2,95,0
8882,2,96,0
8912,2,97,0
8942,2,98,0
8972,2,99,0
9002,3,0,0
9032,3,1,0
9062,3,2,0
9092,3,3,0
9122,3,4,0
9152,3,5,0
9182,3,6,0
9212,3,7,0
9242,3,8,0
9272,3,9,0
9302,3,10,0
9332,3,11,0
9362,3,12,0
9392,3,13,0
9422,3,14,0
9452,3,15,0
9482,3,16,0
9512,3,17,0
9542,3,18,0
9572,3,19,0
9602,3,20,0
9632,3,21,0
9662,3,22,0
9692,3,23,0
9722,3,24,0
9752,3,25,0
9782,3,26,0
9812,3,27,0
9842,3,28,0
9872,3,29,0
9902,3,30,0
9932,3,31,0
9962,3,32,0
9992,3,33,0
10022,3,34,0
10052,3,35,0
10082,3,36,0
10112,3,37,0
10142,3,38,0
10172,3,39,0
10202,3,40,0
10232,3,41,0
10262,3,42,0
10292,3,43,0
10322,3,44,0
10352,3,45,0
10382,3,46,0
10412,3,47,0
10442,3,48,0
10472,3,49,0
10502,3,50,0
10532,3,51,0
10562,3,52,0
10592,3,53,0
10622,3,54,0
10652,3,55,0
10682,3,56,0
10712,3,57,0
10742,3,58,0
10772,3,59,0
10802,3,60,0
10832,3,61,0
10862,3,62,0
10892,3,63,0
10922,3,64,0
10952,3,65,0
10982,3,66,0
11012,3,67,0
11042,3,68,0
11072,3,69,0
11102,3,70,0
11132,3,71,0
11162,3,72,0
11192,3,73,0
11222,3,74,0
11252,3,75,0
11282,3,76,0
11312,3,77,0
11342,3,78,0
11372,3,79,0
11402,3,80,0
11432,3,81,0
11462,3,82,0
11492,3,83,0
11522,3,84,0
11552,3,85,0
11582,3,86,0
11612,3,87,0
11642,3,88,0
11672,3,89,0
11702,3,90,0
11732,3,91,0
11762,3,92,0
11792,3,93,0
11822,3,94,0
11852,3,95,0
11882,3,96,0
11912,3,97,0
11942,3,98,0
11972,3,99,0
12002,4,0,0
12032,4,1,0
12062,4,2,0
12092,4,3,0
12122,4,4,0
12152,4,5,0
12182,4,6,0
12212,4,7,0
12242,4,8,0
12272,4,9,0
12302,4,10,0
12332,4,11,0
12362,4,12,0
12392,4,13,0
12422,4,14,0
12452,4,15,0
12482,4,16,0
12512,4,17,0
12542,4,18,0
12572,4,19,0
12602,4,20,0
12632,4,21,0
12662,4,22,0
12692,4,23,0
12722,4,24,0
12752,4,25,0
12782,4,26,0
12812,4,27,0
12842,4,28,0
12872,4,29,0
12902,4,30,0
12932,4,31,0
12962,4,32,0
12992,4,33,0
13022,4,34,0
13052,4,35,0
13082,4,36,0
13112,4,37,0
13142,4,38,0
13172,4,39,0
13202,4,40,0
13232,4,41,0
13262,4,42,0
13292,4,43,0
13322,4,44,0
13352,4,45,0
13382,4,46,0
13412,4,47,0
13442,4,48,0
13472,4,49,0
13502,4,50,0
13532,4,51,0
13562,4,52,0
13592,4,53,0
13622,4,54,0
13652,4,55,0
13682,4,56,0
13712,4,57,0
13742,4,58,0
13772,4,59,0
13802,4,60,0
13832,4,61,0
13862,4,62,0
13892,4,63,0
13922,4,64,0
13952,4,65,0
13982,4,66,0
14012,4,67,0
14042,4,68,0
14072,4,69,0
14102,4,70,0
14132,4,71,0
14162,4,72,0
14192,4,73,0
14222,4,74,0
14252,4,75,0
14282,4,76,0
14312,4,77,0
14342,4,78,0
14372,4,79,0
14402,4,80,0
14432,4,81,0
14462,4,82,0
14492,4,83,0
14522,4,84,0
14552,4,85,0
14582,4,86,0
14612,4,87,0
14642,4,88,0
14672,4,89,0
14702,4,90,0
14732,4,91,0
14762,4,92,0
14792,4,93,0
14822,4,94,0
14852,4,95,0
14882,4,96,0
14912,4,97,0
14942,4,98,0
14972,4,99,0
15002,5,0,0
15032,5,1,0
15062,5,2,0
15092,5,3,0
15122,5,4,0
15152,5,5,0
15182,5,6,0
15212,5,7,0
15242,5,8,0
15272,5,9,0
15302,5,10,0
15332,5,11,0
15362,5,12,0
15392,5,13,0
15422,5,14,0
15452,5,15,0
15482,5,16,0
15512,5,17,0
15542,5,18,0
15572,5,19,0
15602,5,20,0
15632,5,21,0
15662,5,22,0
15692,5,23,0
15722,5,24,0
15752,5,25,0
15782,5,26,0
15812,5,27,0
15842,5,28,0
15872,5,29,0
15902,5,30,0
15932,5,31,0
15962,5,32,0
15992,5,33,0
16022,5,34,0
16052,5,35,0
16082,5,36,0
16112,5,37,0
16142,5,38,0
16172,5,39,0
16202,5,40,1
16232,5,41,0
16262,5,42,0
16292,5,43,0
16322,5,44,0
16352,5,45,0
16382,5,46,0
16412,5,47,0
16442,5,48,0
16472,5,49,0
16502,5,50,0
16532,5,51,0
16562,5,52,0
16592,5,53,0
16622,5,54,0
16652,5,55,0
16682,5,56,0
16712,5,57,0
16742,5,58,0
16772,5,59,0
16802,5,60,0
16832,5,61,0
16862,5,62,0
16892,5,63,0
16922,5,64,0
16952,5,65,0
16982,5,66,0
17012,5,67,0
17042,5,68,0
17072,5,69,0
17102,5,70,0
17132,5,71,0
17162,5,72,0
17192,5,73,0
17222,5,74,0
17252,5,75,0
17282,5,76,0
17312,5,77,0
17342,5,78,0
17372,5,79,0
17402,5,80,0
17432,5,81,0
17462,5,82,0
17492,5,83,0
17522,5,84,0
17552,5,85,0
17582,5,86,0
17612,5,87,0
17642,5,88,0
17672,5,89,0
17702,5,90,0
17732,5,91,0
17762,5,92,0
17792,5,93,0
17822,5,94,0
17852,5,95,0
17882,5,96,0
17912,5,97,0
17942,5,98,0
17972,5,99,0
18002,6,0,0
18032,6,1,0
18062,6,2,0
18092,6,3,0
18122,6,4,0
18152,6,5,0
18182,6,6,0
18212,6,7,0
18242,6,8,0
18272,6,9,0
18302,6,10,0
18332,6,11,0
18362,6,12,0
18392,6,13,0
18422,6,14,0
18452,6,15,0
18482,6,16,0
18512,6,17,0
18542,6,18,0
18572,6,19,0
18602,6,20,0
18632,6,21,0
18662,6,22,0
18692,6,23,0
18722,6,24,0
18752,6,25,0
18782,6,26,0
18812,6,27,0
18842,6,28,0
18872,6,29,0
18902,6,30,0
18932,6,31,0
18962,6,32,0
18992,6,33,0
19022,6,34,0
19052,6,35,0
19082,6,36,0
19112,6,37,1
19142,6,38,1
19172,6,39,1
19202,6,40,1
19232,6,41,1
19262,6,42,1
19292,6,43,1
19322,6,44,0
19352,6,45,0
19382,6,46,0
19412,6,47,0
19442,6,48,0
19472,6,49,0
19502,6,50,0
19532,6,51,0
19562,6,52,0
19592,6,53,0
19622,6,54,0
19652,6,55,0
19682,6,56,0
19712,6,57,0
19742,6,58,0
19772,6,59,0
19802,6,60,0
19832,6,61,0
19862,6,62,0
19892,6,63,0
19922,6,64,0
19952,6,65,0
19982,6,66,0
20012,6,67,0
20042,6,68,0
20072,6,69,0
20102,6,70,0
20132,6,71,0
20162,6,72,0
20192,6,73,0
20222,6,74,0
20252,6,75,0
20282,6,76,0
20312,6,77,0
20342,6,78,0
20372,6,79,0
20402,6,80,0
20432,6,81,0
20462,6,82,0
20492,6,83,0
20522,6,84,0
20552,6,85,0
20582,6,86,0
20612,6,87,0
20642,6,88,0
20672,6,89,0
20702,6,90,0
20732,6,91,0
20762,6,92,0
20792,6,93,0
20822,6,94,0
20852,6,95,0
20882,6,96,0
20912,6,97,0
20942,6,98,0
20972,6,99,0
21002,7,0,0
21032,7,1,0
21062,7,2,0
21092,7,3,0
21122,7,4,0
21152,7,5,0
21182,7,6,0
21212,7,7,0
21242,7,8,0
21272,7,9,0
21302,7,10,0
21332,7,11,0
21362,7,12,0
21392,7,13,0
21422,7,14,0
21452,7,15,0
21482,7,16,0
21512,7,17,0
21542,7,18,0
21572,7,19,0
21602,7,20,0
21632,7,21,0
21662,7,22,0
21692,7,23,0
21722,7,24,0
21752,7,25,0
21782,7,26,0
21812,7,27,0
21842,7,28,0
21872,7,29,0
21902,7,30,0
21932,7,31,0
21962,7,32,0
21992,7,33,0
22022,7,34,0
22052,7,35,0
22082,7,36,1
22112,7,37,1
22142,7,38,1
22172,7,39,1
22202,7,40,1
22232,7,41,1
22262,7,42,1
22292,7,43,1
22322,7,44,1
22352,7,45,0
22382,7,46,0
22412,7,47,0
22442,7,48,0
22472,7,49,0
22502,7,50,0
22532,7,51,0
22562,7,52,0
22592,7,53,0
22622,7,54,0
22652,7,55,0
22682,7,56,0
22712,7,57,0
22742,7,58,0
22772,7,59,0
22802,7,60,0
22832,7,61,0
22862,7,62,0
22892,7,63,0
22922,7,64,0
22952,7,65,0
22982,7,66,0
23012,7,67,0
23042,7,68,0
23072,7,69,0
23102,7,70,0
23132,7,71,0
23162,7,72,0
23192,7,73,0
23222,7,74,0
23252,7,75,0
23282,7,76,0
23312,7,77,0
23342,7,78,0
23372,7,79,0
23402,7,80,0
23432,7,81,0
23462,7,82,0
23492,7,83,0
23522,7,84,0
23552,7,85,0
23582,7,86,0
23612,7,87,0
23642,7,88,0
23672,7,89,0
23702,7,90,0
23732,7,91,0
23762,7,92,0
23792,7,93,0
23822,7,94,0
23852,7,95,0
23882,7,96,0
23912,7,97,0
23942,7,98,0
23972,7,99,0
24002,8,0,0
24032,8,1,0
24062,8,2,0
24092,8,3,0
24122,8,4,0
24152,8,5,0
24182,8,6,0
24212,8,7,0
24242,8,8,0
24272,8,9,0
24302,8,10,0
24332,8,11,0
24362,8,12,0
24392,8,13,0
24422,8,14,0
24452,8,15,0
24482,8,16,0
24512,8,17,0
24542,8,18,0
24572,8,19,0
24602,8,20,0
24632,8,21,0
24662,8,22,0
24692,8,23,0
24722,8,24,0
24752,8,25,0
24782,8,26,0
24812,8,27,0
24842,8,28,0
24872,8,29,0
24902,8,30,0
24932,8,31,0
24962,8,32,0
24992,8,33,0
25022,8,34,0
25052,8,35,0
25082,8,36,1
25112,8,37,1
25142,8,38,1
25172,8,39,1
25202,8,40,1
25232,8,41,1
25262,8,42,1
25292,8,43,1
25322,8,44,1
25352,8,45,0
25382,8,46,0
25412,8,47,0
25442,8,48,0
25472,8,49,0
25502,8,50,0
25532,8,51,0
25562,8,52,0
25592,8,53,0
25622,8,54,0
25652,8,55,0
25682,8,56,0
25712,8,57,0
25742,8,58,0
25772,8,59,0
25802,8,60,0
25832,8,61,0
25862,8,62,0
25892,8,63,0
25922,8,64,0
25952,8,65,0
25982,8,66,0
26012,8,67,0
26042,8,68,0
26072,8,69,0
26102,8,70,0
26132,8,71,0
26162,8,72,0
26192,8,73,0
26222,8,74,0
26252,8,75,0
26282,8,76,0
26312,8,77,0
26342,8,78,0
26372,8,79,0
26402,8,80,0
26432,8,81,0
26462,8,82,0
26492,8,83,0
26522,8,84,0
26552,8,85,0
26582,8,86,0
26612,8,87,0
26642,8,88,0
26672,8,89,0
26702,8,90,0
26732,8,91,0
26762,8,92,0
26792,8,93,0
26822,8,94,0
26852,8,95,0
26882,8,96,0
26912,8,97,0
26942,8,98,0
26972,8,99,0
27002,9,0,0
27032,9,1,0
27062,9,2,0
27092,9,3,0
27122,9,4,0
27152,9,5,0
27182,9,6,0
27212,9,7,0
27242,9,8,0
27272,9,9,0
27302,9,10,0
27332,9,11,0
27362,9,12,0
27392,9,13,0
27422,9,14,0
27452,9,15,0
27482,9,16,0
27512,9,17,0
27542,9,18,0
27572,9,19,0
27602,9,20,0
27632,9,21,0
27662,9,22,0
27692,9,23,0
27722,9,24,0
27752,9,25,0
27782,9,26,0
27812,9,27,0
27842,9,28,0
27872,9,29,0
27902,9,30,0
27932,9,31,0
27962,9,32,0
27992,9,33,0
28022,9,34,0
28052,9,35,0
28082,9,36,1
28112,9,37,1
28142,9,38,1
28172,9,39,1
28202,9,40,1
28232,9,41,1
28262,9,42,1
28292,9,43,1
28322,9,44,1
28352,9,45,0
28382,9,46,0
28412,9,47,0
28442,9,48,0
28472,9,49,0
28502,9,50,0
28532,9,51,0
28562,9,52,0
28592,9,53,0
28622,9,54,0
28652,9,55,0
28682,9,56,0
28712,9,57,0
28742,9,58,0
28772,9,59,0
28802,9,60,0
28832,9,61,0
28862,9,62,0
28892,9,63,0
28922,9,64,0
28952,9,65,0
28982,9,66,0
29012,9,67,0
29042,9,68,0
29072,9,69,0
29102,9,70,0
29132,9,71,0
29162,9,72,0
29192,9,73,0
29222,9,74,0
29252,9,75,0
29282,9,76,0
29312,9,77,0
29342,9,78,0
29372,9,79,0
29402,9,80,0
29432,9,81,0
29462,9,82,0
29492,9,83,0
29522,9,84,0
29552,9,85,0
29582,9,86,0
29612,9,87,0
29642,9,88,0
29672,9,89,0
29702,9,90,0
29732,9,91,0
29762,9,92,0
29792,9,93,0
29822,9,94,0
29852,9,95,0
29882,9,96,0
29912,9,97,0
29942,9,98,0
29972,9,99,0
30002,10,0,0
30032,10,1,0
30062,10,2,0
30092,10,3,0
30122,10,4,0
30152,10,5,0
30182,10,6,0
30212,10,7,0
30242,10,8,0
30272,10,9,0
30302,10,10,0
30332,10,11,0
30362,10,12,0
30392,10,13,0
30422,10,14,0
30452,10,15,0
30482,10,16,0
30512,10,17,0
30542,10,18,0
30572,10,19,0
30602,10,20,0
30632,10,21,0
30662,10,22,0
30692,10,23,0
30722,10,24,0
30752,10,25,0
30782,10,26,0
30812,10,27,0
30842,10,28,0
30872,10,29,0
30902,10,30,0
30932,10,31,0
30962,10,32,0
30992,10,33,0
31022,10,34,0
31052,10,35,1
31082,10,36,1
31112,10,37,1
31142,10,38,1
31172,10,39,1
31202,10,40,1
31232,10,41,1
31262,10,42,1
31292,10,43,1
31322,10,44,1
31352,10,45,1
31382,10,46,0
31412,10,47,0
31442,10,48,0
31472,10,49,0
31502,10,50,0
31532,10,51,0
31562,10,52,0
31592,10,53,0
31622,10,54,0
31652,10,55,0
31682,10,56,0
31712,10,57,0
31742,10,58,0
31772,10,59,0
31802,10,60,0
31832,10,61,0
31862,10,62,0
31892,10,63,0
31922,10,64,0
31952,10,65,0
31982,10,66,0
32012,10,67,0
32042,10,68,0
32072,10,69,0
32102,10,70,0
32132,10,71,0
32162,10,72,0
32192,10,73,0
32222,10,74,0
32252,10,75,0
32282,10,76,0
32312,10,77,0
32342,10,78,0
32372,10,79,0
32402,10,80,0
32432,10,81,0
32462,10,82,0
32492,10,83,0
32522,10,84,0
32552,10,85,0
32582,10,86,0
32612,10,87,0
32642,10,88,0
32672,10,89,0
32702,10,90,0
32732,10,91,0
32762,10,92,0
32792,10,93,0
32822,10,94,0
32852,10,95,0
32882,10,96,0
32912,10,97,0
32942,10,98,0
32972,10,99,0
33002,11,0,0
33032,11,1,0
33062,11,2,0
33092,11,3,0
33122,11,4,0
33152,11,5,0
33182,11,6,0
33212,11,7,0
33242,11,8,0
33272,11,9,0
33302,11,10,0
33332,11,11,0
33362,11,12,0
33392,11,13,0
33422,11,14,0
33452,11,15,0
33482,11,16,0
33512,11,17,0
33542,11,18,0
33572,11,19,0
33602,11,20,0
33632,11,21,0
33662,11,22,0
33692,11,23,0
33722,11,24,0
33752,11,25,0
33782,11,26,0
33812,11,27,0
33842,11,28,0
33872,11,29,0
33902,11,30,0
33932,11,31,0
33962,11,32,0
33992,11,33,0
34022,11,34,0
34052,11,35,0
34082,11,36,1
34112,11,37,1
34142,11,38,1
34172,11,39,1
34202,11,40,1
34232,11,41,1
34262,11,42,1
34292,11,43,1
34322,11,44,1
34352,11,45,0
34382,11,46,0
34412,11,47,0
34442,11,48,0
34472,11,49,0
34502,11,50,0
34532,11,51,0
34562,11,52,0
34592,11,53,0
34622,11,54,0
34652,11,55,0
34682,11,56,0
34712,11,57,0
34742,11,58,0
34772,11,59,0
34802,11,60,0
34832,11,61,0
34862,11,62,0
34892,11,63,0
34922,11,64,0
34952,11,65,0
34982,11,66,0
35012,11,67,0
35042,11,68,0
35072,11,69,0
35102,11,70,0
35132,11,71,0
35162,11,72,0
35192,11,73,0
35222,11,74,0
35252,11,75,0
35282,11,76,0
35312,11,77,0
35342,11,78,0
35372,11,79,0
35402,11,80,0
35432,11,81,0
35462,11,82,0
35492,11,83,0
35522,11,84,0
35552,11,85,0
35582,11,86,0
35612,11,87,0
35642,11,88,0
35672,11,89,0
35702,11,90,0
35732,11,91,0
35762,11,92,0
35792,11,93,0
35822,11,94,0
35852,11,95,0
35882,11,96,0
35912,11,97,0
35942,11,98,0
35972,11,99,0
36002,12,0,0
36032,12,1,0
36062,12,2,0
36092,12,3,0
36122,12,4,0
36152,12,5,0
36182,12,6,0
36212,12,7,0
36242,12,8,0
36272,12,9,0
36302,12,10,0
36332,12,11,0
36362,12,12,0
36392,12,13,0
36422,12,14,0
36452,12,15,0
36482,12,16,0
36512,12,17,0
36542,12,18,0
36572,12,19,0
36602,12,20,0
36632,12,21,0
36662,12,22,0
36692,12,23,0
36722,12,24,0
36752,12,25,0
36782,12,26,0
36812,12,27,0
36842,12,28,0
36872,12,29,0
36902,12,30,0
36932,12,31,0
36962,12,32,0
36992,12,33,0
37022,12,34,0
37052,12,35,0
37082,12,36,1
37112,12,37,1
37142,12,38,1
37172,12,39,1
37202,12,40,1
37232,12,41,1
37262,12,42,1
37292,12,43,1
37322,12,44,1
37352,12,45,0
37382,12,46,0
37412,12,47,0
37442,12,48,0
37472,12,49,0
37502,12,50,0
37532,12,51,0
37562,12,52,0
37592,12,53,0
37622,12,54,0
37652,12,55,0
37682,12,56,0
37712,12,57,0
37742,12,58,0
37772,12,59,0
37802,12,60,0
37832,12,61,0
37862,12,62,0
37892,12,63,0
37922,12,64,0
37952,12,65,0
37982,12,66,0
38012,12,67,0
38042,12,68,0
38072,12,69,0
38102,12,70,0
38132,12,71,0
38162,12,72,0
38192,12,73,0
38222,12,74,0
38252,12,75,0
38282,12,76,0
38312,12,77,0
38342,12,78,0
38372,12,79,0
38402,12,80,0
38432,12,81,0
38462,12,82,0
38492,12,83,0
38522,12,84,0
38552,12,85,0
38582,12,86,0
38612,12,87,0
38642,12,88,0
38672,12,89,0
38702,12,90,0
38732,12,91,0
38762,12,92,0
38792,12,93,0
38822,12,94,0
38852,12,95,0
38882,12,96,0
38912,12,97,0
38942,12,98,0
38972,12,99,0
39002,13,0,0
39032,13,1,0
39062,13,2,0
39092,13,3,0
39122,13,4,0
39152,13,5,0
39182,13,6,0
39212,13,7,0
39242,13,8,0
39272,13,9,0
39302,13,10,0
39332,13,11,0
39362,13,12,0
39392,13,13,0
39422,13,14,0
39452,13,15,0
39482,13,16,0
39512,13,17,0
39542,13,18,0
39572,13,19,0
39602,13,20,0
39632,13,21,0
39662,13,22,0
39692,13,23,0
39722,13,24,0
39752,13,25,0
39782,13,26,0
39812,13,27,0
39842,13,28,0
39872,13,29,0
39902,13,30,0
39932,13,31,0
39962,13,32,0
39992,13,33,0
40022,13,34,0
40052,13,35,0
40082,13,36,1
40112,13,37,1
40142,13,38,1
40172,13,39,1
40202,13,40,1
40232,13,41,1
40262,13,42,1
40292,13,43,1
40322,13,44,1
40352,13,45,0
40382,13,46,0
40412,13,47,0
40442,13,48,0
40472,13,49,0
40502,13,50,0
40532,13,51,0
40562,13,52,0
40592,13,53,0
40622,13,54,0
40652,13,55,0
40682,13,56,0
40712,13,57,0
40742,13,58,0
40772,13,59,0
40802,13,60,0
40832,13,61,0
40862,13,62,0
40892,13,63,0
40922,13,64,0
40952,13,65,0
40982,13,66,0
41012,13,67,0
41042,13,68,0
41072,13,69,0
41102,13,70,0
41132,13,71,0
41162,13,72,0
41192,13,73,0
41222,13,74,0
41252,13,75,0
41282,13,76,0
41312,13,77,0
41342,13,78,0
41372,13,79,0
41402,13,80,0
41432,13,81,0
41462,13,82,0
41492,13,83,0
41522,13,84,0
41552,13,85,0
41582,13,86,0
41612,13,87,0
41642,13,88,0
41672,13,89,0
41702,13,90,0
41732,13,91,0
41762,13,92,0
41792,13,93,0
41822,13,94,0
41852,13,95,0
41882,13,96,0
41912,13,97,0
41942,13,98,0
41972,13,99,0
42002,14,0,0
42032,14,1,0
42062,14,2,0
42092,14,3,0
42122,14,4,0
42152,14,5,0
42182,14,6,0
42212,14,7,0
42242,14,8,0
42272,14,9,0
42302,14,10,0
42332,14,11,0
42362,14,12,0
42392,14,13,0
42422,14,14,0
42452,14,15,0
42482,14,16,0
42512,14,17,0
42542,14,18,0
42572,14,19,0
42602,14,20,0
42632,14,21,0
42662,14,22,0
42692,14,23,0
42722,14,24,0
42752,14,25,0
42782,14,26,0
42812,14,27,0
42842,14,28,0
42872,14,29,0
42902,14,30,0
42932,14,31,0
42962,14,32,0
42992,14,33,0
43022,14,34,0
43052,14,35,0
43082,14,36,0
43112,14,37,1
43142,14,38,1
43172,14,39,1
43202,14,40,1
43232,14,41,1
43262,14,42,1
43292,14,43,1
43322,14,44,0
43352,14,45,0
43382,14,46,0
43412,14,47,0
43442,14,48,0
43472,14,49,0
43502,14,50,0
43532,14,51,0
43562,14,52,0
43592,14,53,0
43622,14,54,0
43652,14,55,0
43682,14,56,0
43712,14,57,0
43742,14,58,0
43772,14,59,0
43802,14,60,0
43832,14,61,0
43862,14,62,0
43892,14,63,0
43922,14,64,0
43952,14,65,0
43982,14,66,0
44012,14,67,0
44042,14,68,0
44072,14,69,0
44102,14,70,0
44132,14,71,0
44162,14,72,0
44192,14,73,0
44222,14,74,0
44252,14,75,0
44282,14,76,0
44312,14,77,0
44342,14,78,0
44372,14,79,0
44402,14,80,0
44432,14,81,0
44462,14,82,0
44492,14,83,0
44522,14,84,0
44552,14,85,0
44582,14,86,0
44612,14,87,0
44642,14,88,0
44672,14,89,0
44702,14,90,0
44732,14,91,0
44762,14,92,0
44792,14,93,0
44822,14,94,0
44852,14,95,0
44882,14,96,0
44912,14,97,0
44942,14,98,0
44972,14,99,0
45002,15,0,0
45032,15,1,0
45062,15,2,0
45092,15,3,0
45122,15,4,0
45152,15,5,0
45182,15,6,0
45212,15,7,0
45242,15,8,0
45272,15,9,0
45302,15,10,0
45332,15,11,0
45362,15,12,0
45392,15,13,0
45422,15,14,0
45452,15,15,0
45482,15,16,0
45512,15,17,0
45542,15,18,0
45572,15,19,0
45602,15,20,0
45632,15,21,0
45662,15,22,0
45692,15,23,0
45722,15,24,0
45752,15,25,0
45782,15,26,0
45812,15,27,0
45842,15,28,0
45872,15,29,0
45902,15,30,0
45932,15,31,0
45962,15,32,0
45992,15,33,0
46022,15,34,0
46052,15,35,0
46082,15,36,0
46112,15,37,0
46142,15,38,0
46172,15,39,0
46202,15,40,1
46232,15,41,0
46262,15,42,0
46292,15,43,0
46322,15,44,0
46352,15,45,0
46382,15,46,0
46412,15,47,0
46442,15,48,0
46472,15,49,0
46502,15,50,0
46532,15,51,0
46562,15,52,0
46592,15,53,0
46622,15,54,0
46652,15,55,0
46682,15,56,0
