,x,y,value
9426,55,98,0.7818526122739966
9427,35,94,-0.0035171492108911906
9454,47,73,
9513,42,17,0.027649254567338133
9524,89,26,1.9262709106696363
9541,22,21,-0.7833319404472086
9542,19,62,-0.7625095601154834
9581,25,46,-0.5835168509717645
9595,51,85,
9613,43,40,
9634,85,59,1.8337807063327416
9656,36,77,-0.033009876034368446
9670,45,47,
9697,10,80,-1.0313068613057719
9779,51,11,0.38278649230474926
9822,84,76,1.8364146482174792
9835,57,27,0.654825260558983
9858,54,65,
9872,51,10,0.3811720934535314
9902,35,54,
9933,76,74,1.5202432477701615
9951,54,33,0.5474384716002705
9952,24,69,-0.5358167837438828
9975,91,36,2.021875896505599
10015,32,48,
10024,94,37,2.141376095859668
10042,48,90,0.48263502507075984
10056,76,54,1.469554688442261
10072,76,27,1.4135326524067384
10078,17,69,-0.8112872558468762
10096,92,55,2.098217584691982
10097,21,57,-0.7032399496322439
10123,79,61,1.6039318350370202
10138,62,48,
10191,14,26,-1.099127305594553
10235,26,14,-0.6353332357969892
10242,24,86,-0.4623280280060653
10249,31,17,
10293,57,83,
10342,44,29,
10347,2,87,-1.2980361237843239
10374,47,28,
10479,84,26,1.7288307085280792
10543,22,13,-0.8032795834415412
10572,43,36,
10595,7,19,-1.412111344293972
10642,26,66,-0.4690521538013508
10657,12,52,-1.083809417796867
10733,41,22,
10747,39,81,0.09940989122442367
10776,71,49,1.2609036589768747
10810,98,80,2.387845244634022
10836,71,80,
10845,38,19,
10905,14,13,-1.1364478649766991
10906,33,16,
10908,79,83,
10909,18,7,-0.9831290511077384
10911,11,80,-0.9927659378066407
10933,96,78,2.305840739521507
10956,43,43,
10963,19,74,-0.7105438265955843
11055,95,15,2.1470795356553936
11064,83,36,1.7070156498839308
11070,11,69,-1.0468255665984034
11093,12,44,
11109,83,71,1.7847740552725
11121,18,74,-0.7496304742893196
11134,26,80,-0.41117587769223096
11169,25,2,-0.7003175405285758
11172,98,12,2.261593820299132
11226,59,44,
11235,61,57,
11238,49,28,0.33496559770041046
11253,45,15,0.14593972123771248
11276,2,64,-1.4246210234990406
11308,2,54,-1.4750217354163402
11334,34,38,
11364,93,45,2.11700924402896
11401,86,59,1.8728371840459257
11486,57,3,0.614614927738125
11611,96,61,2.2668224758602555
11620,51,23,0.4049650541227914
11631,87,64,1.9234091505104338
11660,93,13,2.06570025400936
11752,63,80,
11759,48,58,
11779,60,43,
11803,28,84,-0.31630987260245114
11898,21,19,-0.8299343536468955
11920,0,77,-1.431257723537347
11948,35,90,-0.020161227356830125
12028,6,57,-1.3012679882812064
12063,69,89,1.2920831642480444
12073,27,65,
12132,39,84,0.11090952627346251
12163,5,34,-1.4418691505396453
12169,60,68,
12189,71,65,1.300895120172635
12190,3,88,-1.2546492447542414
12209,95,21,2.1551316825081273
12347,66,41,
12432,77,57,1.515934644025668
12516,19,19,-0.9127175485004049
12552,5,63,-1.3117788269486326
12592,80,57,1.6335407946464064
12637,72,84,
12679,99,79,2.4239982023234683
12687,3,87,-1.2603761034989
12700,46,28,
12710,77,67,1.5407590262549729
12731,13,65,-0.9868389201476777
12745,92,40,2.068385634470129
12768,25,89,-0.4102182567616328
12816,40,70,
12825,71,69,1.3116388606585385
12863,4,90,-1.2056052186805015
12884,73,56,1.356444564746405
12909,54,77,
12918,13,67,-0.9776695886117714
12947,81,68,1.6993417723218327
12955,47,7,0.21374071852013188
13069,42,89,
13099,73,71,1.3951863323928384
13183,22,66,-0.6271119420752171
13187,2,19,-1.6215435465076253
13254,11,56,-1.1065619307823784
13255,12,75,-0.9788453351958406
13330,47,70,
13382,22,43,-0.7151501925119552
13386,97,76,2.339662890160321
13487,81,92,1.7642308708049574
13499,16,86,-0.7705033987462055
13589,16,77,-0.8137470748118778
13620,3,93,-1.2256907644309538
13640,58,87,
13645,99,84,2.4361157852494433
13758,55,37,
13766,41,18,-0.01106774028444324
13772,34,16,
13815,5,28,-1.4647189363268516
13900,35,0,-0.28867385125060174
13997,67,76,
14011,24,25,-0.6900859873359702
14017,8,9,-1.3984399162822174
14027,94,17,2.110262550415821
14050,10,92,-0.9683979455901053
14088,74,63,1.4131896895585108
14101,23,82,-0.5189878346495798
14119,65,3,0.9377206559262738
14136,23,63,-0.5997832470219286
14168,32,65,
14287,22,22,-0.7806379247485546
14307,1,75,-1.4042124065538464
14342,68,26,1.0932496807214074
14351,7,97,-1.0535045081909638
14359,35,23,
14378,83,56,1.7487168113196674
14393,5,80,-1.223359678017434
14473,79,57,1.594355039211365
14508,2,86,-1.3038103068912297
14553,3,91,-1.2373379692346593
14648,17,7,-1.0249631610270145
14673,25,6,-0.6933002144714697
14694,76,71,1.5121975351381298
14710,89,46,1.9623473763828914
14749,25,18,-0.6672256368813079
14755,96,40,2.2250686863679956
14784,38,37,
14808,27,0,-0.6201881223839711
14811,65,63,
14814,84,80,1.8468961958297534
14824,79,62,1.6063705830532289
14828,7,44,
14850,34,42,-0.23352984009941125
14941,88,95,2.041995522845138
14945,87,89,1.9869731061988904
14950,71,71,
14984,98,72,2.3689525813126115
15010,75,20,1.3619484280560235
15017,76,16,1.3956176483259233
15069,16,62,-0.8814909448443906
15099,57,86,
15103,34,20,
15111,21,98,-0.5208385830454612
15112,61,44,
15117,75,93,1.5359711902165891
15130,30,13,
15166,94,80,2.233526994798531
15200,41,21,
15218,19,11,-0.932622980668782
15244,54,17,0.5146037505025554
15256,69,63,
15326,0,85,-1.3849460212421212
15402,48,72,
15421,30,54,
15443,86,32,1.8180290278533393
15458,47,52,
15472,26,45,-0.5466099373360747
15475,82,89,1.7942232905862836
15531,16,52,-0.9232707717753854
15595,46,92,0.41273446983900186
15615,93,3,2.0548118333875864
15619,11,91,-0.9358702710602795
15642,20,72,-0.6802539502430296
15646,33,28,
15648,57,16,0.6339632575040364
15746,53,69,
15756,98,84,2.3976280400603454
15887,56,56,
15905,97,41,2.2659911268339687
15907,43,15,0.06447408497224671
15922,41,31,
15942,44,5,0.08822847629294994
15969,92,86,2.1716286258546615
15980,96,9,2.1793961748902166
16069,93,55,2.1372192213773404
16186,92,81,2.158815379623473
16201,61,25,0.8113412570021596
16237,91,24,2.0020023947898578
16260,54,52,
16274,24,71,-0.527513020675773
16287,81,80,1.7306826390635095
16305,86,33,1.8197995463169914
16359,80,70,1.6654598278326098
16375,30,9,-0.48044450077040946
16387,17,97,-0.6774640724424597
16425,47,3,0.20797872217316637
16430,73,33,1.3056156154471656
16454,42,72,
16459,5,38,-1.4257732469992481
16470,7,11,-1.4353960544158273
16495,82,91,1.7998931432120004
16516,20,66,-0.7061087152811769
16527,40,16,-0.05595676357166468
16534,53,65,
16558,16,14,-1.0504283920518978
16706,89,74,2.0252465232949355
16736,23,28,-0.7225849370003017
16740,11,19,-1.2451336210029424
16744,29,55,
16759,96,97,2.3543070483501785
16841,11,59,-1.0932077464282801
16842,21,84,-0.587349063610664
16890,0,23,-1.6912125728522263
16891,50,64,
16893,89,11,1.90515895386884
16923,91,85,2.1304875283279685
16984,44,41,
17026,98,88,2.4076279721458516
17038,2,88,-1.292239685598393
17041,2,70,-1.392937332791015
17090,29,58,
17100,20,93,-0.5832336055853169
17128,22,87,-0.5349149728947937
17138,65,86,1.1278434726669655
17171,43,38,
17199,73,55,1.3540093314862895
17216,99,22,2.313771267959969
17239,7,63,-1.232945423401533
17249,41,20,-0.006850406225498595
17257,8,36,
17300,1,0,-1.7166903444471115
17315,40,74,
17319,60,32,0.7855870461221315
17327,99,8,2.296533090965567
17336,70,89,1.3307540251498873
17392,37,49,
17410,46,47,
17422,79,77,1.6449893670270175
17481,14,40,
17532,95,3,2.1338530933202415
17535,22,36,-0.7387479220705258
17691,92,75,2.143911980719208
17707,53,27,0.49398289142657514
17744,32,73,-0.20520602236296082
17769,39,19,
17816,65,97,1.1633466242987387
17851,23,44,-0.6712130417258146
17900,21,26,-0.8105629039241622
17906,70,25,1.171206475545751
17907,88,24,1.8836688429741564
18032,17,42,-0.921388785187971
18048,86,44,1.8406523293314585
18091,56,31,0.6231952012652613
18093,58,71,
18106,83,67,1.7747891848351998
18142,24,57,-0.5835398625632502
18210,85,42,1.7973715406979673
18236,95,66,2.239046127844368
18256,82,10,1.6262643353578268
18289,5,5,-1.5350912924563374
18327,13,49,-1.0560661631991075
18369,15,95,-0.763416811333288
18398,78,0,1.4559550158180548
18411,99,40,2.3423823190785056
18432,80,63,1.6479097778559515
18451,15,76,-0.8573585048942034
18484,10,58,-1.137487138441751
18491,2,3,-1.6673792457727892
18510,50,91,0.5636721328691463
18559,71,58,1.2827947138161555
18569,29,11,-0.5177978750711656
18620,54,1,0.49051683709160887
18657,74,91,1.4913653801541864
18667,66,14,0.9927887194915535
18672,96,68,2.2823606556204235
18692,9,99,-0.9676487754612673
18715,13,61,-1.0048488436578573
18755,60,29,0.7792716030971398
18787,93,87,2.2127391264749585
18826,80,23,1.5655064462472668
18847,58,31,0.703372226225162
18859,79,12,1.5094836952611068
18878,80,46,1.6089151471436374
18886,71,33,1.2261875985546506
18899,12,26,-1.1818086224292936
18937,54,61,
18988,30,14,
19005,50,28,0.3752947010033454
19006,90,85,2.091926276397971
19055,15,7,-1.1087540168570826
19131,56,37,
19186,0,6,-1.7453023718094869
19187,18,10,-0.9765966757054834
19202,28,91,-0.28579064529760423
19206,19,49,-0.8144132834157967
19211,49,45,
19223,69,3,1.09857948106791
19254,5,91,-1.162353858666488
19257,87,1,1.8152376092209632
19293,34,23,
19307,68,75,
19328,28,66,
19340,33,34,
19421,64,60,
19424,98,33,2.2913165696791866
19517,29,47,-0.41898893052590847
19527,45,98,0.3972352733544664
19540,38,28,
19605,44,22,0.1194276773735563
19661,60,40,
19754,91,31,2.013219069629696
19778,36,1,-0.2460413518347817
19869,69,79,
19896,8,34,-1.318581319222555
20037,77,72,1.553822105964029
20069,24,6,-0.7348803009341314
20096,39,71,
20126,43,53,
20137,95,41,2.1877492154845015
20142,94,62,2.191269962309975
20174,62,62,
20195,47,59,
20205,86,79,1.9217079984120389
20234,57,28,0.6569008611594231
20236,0,80,-1.4140720176093708
20281,52,68,
20303,54,58,
20355,47,92,0.4513736779600457
20356,61,45,
20367,77,97,1.6250799423130449
20433,75,1,1.3369865801685368
20447,13,12,-1.1808112413144385
20488,63,6,0.8608138737221847
20513,70,54,1.2334798634580393
20521,71,25,1.2110709276644416
20554,85,87,1.9044020936231387
20555,39,1,-0.12250294396602257
20603,54,26,0.5321300499120891
20636,11,4,-1.2834132908037716
20637,96,66,2.2778436857074214
20670,38,7,-0.15451372840522204
20705,29,10,-0.5198097149549357
20743,13,10,-1.1857465595886572
20872,84,57,1.7901205628840167
20895,36,63,
20898,77,58,1.5183362495886046
20903,93,54,2.1351196413879103
20990,29,78,-0.3026316167797152
21002,83,77,1.8002311948126035
21021,36,76,-0.03682921815160167
21026,20,35,-0.8235947564641535
21043,4,94,-1.182584637282162
21081,39,45,-0.023360415474295237
21089,82,98,1.820180926156163
21126,77,18,1.4384410644728822
21204,77,86,
21259,71,42,1.245021462803379
21305,13,17,-1.1675163731526572
21344,12,94,-0.8821395327851134
21361,68,49,
21427,34,47,
21451,33,27,
21483,83,28,1.692642673380023
21571,83,45,1.7248146118257255
21587,47,79,
21634,86,81,1.926937965893475
21640,48,25,0.2879606029957733
21662,4,58,-1.375934165267254
21694,77,61,1.525650469048192
21744,55,96,0.7746921848238184
21771,43,50,
21776,15,25,-1.060936853839881
21828,61,20,0.8020181371494193
21830,10,54,-1.155329254351118
21876,19,77,-0.696999974280283
21890,75,69,1.4678878063716283
21916,24,50,-0.6095962564558137
21940,41,71,
21990,53,49,
21994,7,59,-1.2520846832177197
22004,7,78,-1.1572125227301893
22005,95,24,2.159478784386149
22060,37,60,
22148,83,55,1.7464514061028664
22151,9,78,-1.080094371953023
22179,58,34,0.7099557865742092
22213,37,67,
22224,66,16,0.9959230341977756
22227,78,44,1.5258824067539871
22283,87,43,1.8779307238992988
22287,87,11,1.8259530517419682
22309,74,56,1.395745974305365
22335,61,87,0.975962032547363
22342,77,0,1.4160034959232366
22350,83,40,1.7147216358242838
22411,48,28,
22418,67,12,1.0299163981616317
22473,45,58,
22519,89,92,2.0721418451232436
22527,63,33,0.9075899583766232
22533,30,83,-0.24291859350413247
22561,5,57,-1.3410434398763598
22573,63,88,1.056701821195225
22603,21,31,-0.7955052293877207
22662,8,77,-1.123842869663961
22711,52,35,
22720,61,29,0.8193126534264756
22849,66,15,0.994340130454022
22869,27,93,-0.3152750512270597
22877,18,39,-0.8915098877395433
22893,0,65,-1.4976332024976204
22897,33,71,
22907,26,73,-0.44067725633029653
23003,71,22,1.205827148988984
23090,82,96,1.8143150310571432
23100,98,76,2.3782848953760913
23125,98,97,2.4308959049363406
23176,14,5,-1.1549889968055354
23330,22,8,-0.8141737986122957
23375,74,25,1.3305226222957804
23411,14,89,-0.8321066598892308
23424,8,61,-1.202999174544121
23478,76,92,1.5715211954166817
23508,67,90,1.217871099398324
23510,5,93,-1.1509773616592596
23570,65,70,
23625,13,97,-0.8285256542418793
23634,27,67,
23663,59,85,
23671,2,56,-1.4651966647780958
23693,96,53,2.250023661435063
23753,93,28,2.0869758545497348
23790,52,22,0.44332323546530805
23829,12,76,-0.9739618024251486
23869,53,73,
23885,37,43,-0.1096873760351933
23893,18,45,-0.8698050246415612
23918,44,28,
23922,1,45,-1.5579896114379883
23994,94,7,2.0983151332529495
24018,13,19,-1.1618367846295525
24044,13,79,-0.9204955750057957
24045,7,74,-1.177984725835076
24078,84,53,1.7811581511879702
24093,94,60,2.1868836365902524
24115,68,37,
24186,28,5,-0.5705695262085495
24211,74,16,1.3158807184133057
24224,48,27,0.2923635281331123
24269,95,2,2.132946960882691
24272,89,71,2.0178945220924334
24284,84,28,1.7321725931696506
24332,6,69,-1.242433141876488
24357,0,22,-1.694875244242307
24427,96,31,2.2096427134069785
24457,31,33,
24526,46,79,
24545,85,53,1.8203242489566938
24559,25,21,-0.6596705396085323
24587,44,24,
24613,12,28,-1.1752099437527121
24634,92,80,2.156295239570035
24646,82,37,1.669475392131667
24657,34,36,
24693,8,29,-1.3369675358206163
24694,59,74,
24764,6,80,-1.1850446082959514
24781,87,30,1.8539951115079107
24785,67,43,
24788,60,19,0.760041955835395
24847,1,11,-1.6889326280130081
24901,61,28,0.8172784929035517
24917,59,41,
25005,56,17,0.5953641083928298
25021,33,44,-0.2676651925332152
25030,93,18,2.0721859336745574
25062,24,83,-0.47575787472960407
25094,28,77,-0.3458216071366973
25180,77,40,1.4780607954893092
25192,52,26,0.4515713639822607
25214,94,98,2.2803992680503553
25232,44,10,0.09620367540322405
25233,61,59,
25245,46,15,0.1866272879165054
25288,18,38,-0.8950071901160328
25289,68,9,1.0658324947657247
25304,94,75,2.2213035810429647
25306,59,9,0.7035675766211522
25315,98,64,2.35099600222389
25319,67,89,1.2147223553630049
25337,33,20,
25404,41,74,
25428,95,90,2.2974643618945674
25431,51,48,
25439,9,29,-1.295655400032782
25451,80,48,1.613220476394563
25490,94,97,2.27768250535712
25549,97,27,2.2425800385922505
25557,77,76,1.564571166926104
25559,10,66,-1.1003812648059195
25566,0,52,-1.5647150436453732
25587,89,81,2.042928521410391
25593,57,76,
25745,84,97,1.8940583554174095
25776,59,91,0.9117781432248417
25830,28,52,
25882,37,68,
25888,10,49,-1.1769202238563041
25893,30,95,-0.19127014916863505
25899,60,27,0.7751968195018177
25934,62,73,
25958,4,0,-1.5885105231586487
25971,52,8,0.418676106166739
25975,26,33,-0.5850823509333312
26006,26,22,-0.6159376486223884
26021,32,41,-0.3172935383218869
26064,13,76,-0.9351225515578934
26114,9,86,-1.0383887272178933
26119,46,45,
26134,70,39,1.1988874769665587
26199,65,16,0.9558121623310747
26270,24,92,-0.4349158349898232
26272,97,93,2.382069965388948
26288,83,26,1.6892769351287367
26354,17,63,-0.837553346201144
26361,42,2,0.002051116005689302
26389,98,87,2.405107913186445
26400,63,26,0.8934015582033341
26418,30,56,
26469,46,9,0.17612907215105267
26517,75,63,1.4523466581408169
26532,75,31,1.381145673532873
26602,19,72,-0.7194543770983106
26628,2,9,-1.6522017337019732
26631,77,22,1.4447538411475103
26634,23,83,-0.5145073490298104
26675,96,88,2.3307449439905126
26687,27,4,-0.6137985690584937
26720,88,15,1.8706658951981368
26755,2,12,-1.6436617210021973
26790,2,80,-1.3379725768193933
26830,0,53,-1.5597523415601073
26884,72,11,1.2288014607268316
26904,71,27,1.2146986860081448
26908,40,6,-0.07405975164680978
26923,20,18,-0.8739349469142415
26997,86,0,1.7746323082233237
27003,38,68,
27068,78,53,1.5458008012914854
27152,21,10,-0.8515710868024442
27183,99,66,2.3941480925458283
27187,51,37,
27192,87,26,1.8473601360376888
27199,3,30,-1.5399714399093463
27208,52,13,0.42667170094204554
27260,78,64,1.5722205758581618
27340,24,28,-0.6815872364966387
27351,94,88,2.25381924120453
27395,61,71,
27473,95,99,2.3214110789144486
27492,53,76,
27544,98,60,2.3423846168336055
27611,80,39,1.5944805538931135
27614,16,69,-0.8505902380958936
27640,97,58,2.299294927577746
27681,59,28,0.7371382220666689
27767,12,90,-0.9031531354509799
27802,15,24,-1.0640050164531503
27804,72,74,
27817,9,60,-1.1680558548727569
27824,75,80,
27879,34,52,
27967,64,61,
27981,66,22,1.0060549073942058
28042,1,14,-1.6798669034882332
28060,89,48,1.966390442649951
28063,42,21,0.03600081531501065
28086,19,10,-0.9348833129898315
28121,20,92,-0.5880653859706753
28131,30,73,-0.28371573721014176
28137,55,4,0.5348143525188807
28182,12,97,-0.8661673014461231
28203,25,86,-0.4236965615479118
28206,58,88,
28209,58,58,
28267,8,12,-1.390611180246831
28313,75,55,1.432631563002082
28351,25,7,-0.6914041369466846
28398,27,24,-0.569628176235903
28415,83,65,1.7698953852943733
28438,24,1,-0.7436033623898943
28441,55,57,
28451,78,11,1.468335309729631
28521,20,3,-0.9072728989004846
28560,82,50,1.6961510904315436
28576,49,41,
28624,17,95,-0.6875749830362876
28662,21,43,-0.7556372503839732
28669,54,76,
28697,16,60,-0.8900765832304529
28711,67,91,1.2210354232469793
28734,27,92,-0.3197767626477317
28772,90,95,2.1187944124241485
28802,56,6,0.5780126510994537
28829,94,35,2.1378813817563147
28852,89,12,1.9063830974696065
28862,0,11,-1.7313318159091913
28895,26,37,-0.5727822184512501
28904,34,89,-0.06293471474479251
28918,83,14,1.671173795914501
28943,74,85,
28960,1,86,-1.341468313543281
29040,28,26,-0.5233086999388785
29096,36,78,-0.029169766706420575
29186,11,0,-1.2912074139848224
