,x,y,value
6791,83,21,-4.181624672601412
6805,52,35,
6844,80,2,-4.190685861501957
6931,61,62,
6932,11,43,
6957,23,21,-4.381731198647307
7029,75,33,-4.205601748426823
7031,27,28,-4.366580222583391
7099,95,14,-4.146738795765944
7111,12,3,-4.425218213522269
7163,45,89,
7214,63,35,-4.242939304859369
7223,45,6,-4.302547578980264
7228,25,53,-4.373791943829956
7231,20,75,-4.392597048108744
7245,22,0,-4.385823749466802
7261,10,64,-4.432476476130054
7275,56,4,-4.265752719410529
7288,23,8,-4.381894617811195
7313,46,85,
7348,18,44,-4.400738696087808
7350,77,58,-4.199385139113223
7362,26,51,-4.370061554661313
7374,53,23,-4.275469507480898
7380,72,45,-4.214715715079599
7387,56,93,-4.265100363598099
7431,9,37,
7474,16,41,-4.408642431465547
7497,50,5,-4.285614055971762
7514,75,98,-4.20523065767937
7535,57,35,-4.262247979698776
7577,1,21,-4.471165532268699
7593,67,9,-4.230485867935896
7601,69,74,
7632,2,21,-4.466821504574286
7666,30,39,-4.355367295435552
7772,60,47,
7800,76,98,-4.20219307824872
7818,56,69,
7837,88,46,-4.1667794799647035
7849,11,78,-4.428204366814525
7858,2,57,-4.466201970676589
7909,79,60,-4.193345919030324
7948,78,73,-4.19628321808907
8021,60,4,-4.252769169146113
8029,12,10,-4.425107478664118
8033,60,32,-4.252559189527088
8041,74,46,-4.208575397028647
8068,39,39,
8099,8,81,-4.440473386984492
8105,51,33,
8128,47,41,
8150,39,92,-4.3225926335808955
8161,75,0,-4.205813409779621
8237,61,94,-4.248933225036785
8244,92,94,-4.154952083013025
8269,84,33,-4.178595736094352
8278,67,2,-4.230537131024188
8308,23,92,-4.380926165077633
8374,95,31,-4.1466514983265785
8413,67,53,
8437,37,14,-4.330362380509845
8449,14,32,-4.416723310291731
8453,16,5,-4.409138450624143
8480,10,70,-4.432393023307902
8497,99,43,-4.1352404683401875
8578,89,21,-4.163998099820456
8614,40,27,
8625,3,29,-4.462367977577408
8646,98,99,-4.137811944654847
8647,18,86,-4.400230392689189
8688,21,71,-4.388792812952143
8692,16,18,-4.408951946584724
8693,36,90,-4.333206726830449
8735,82,16,-4.184625370822966
8747,73,67,-4.211513404036856
8799,58,18,-4.2591250637513856
8801,83,63,-4.181394399089321
8874,98,95,-4.137829470149449
8887,50,75,
8899,3,76,-4.4615971154161524
8910,3,10,-4.462706158640496
8941,50,46,
8945,58,22,-4.259094715672169
8970,93,82,-4.15213289394923
9054,16,44,-4.408603364606218
9059,44,72,
9070,57,97,-4.2618162432572
9090,21,90,-4.388579137801744
9112,95,53,-4.146544112866202
9224,4,85,-4.4571929774778996
9238,70,1,-4.2211848211557035
9324,7,72,-4.444758955073756
9392,49,29,
9399,6,91,-4.4486630354076615
9417,75,74,-4.205363564432468
9425,97,58,-4.140828679165594
9452,79,4,-4.193674988501396
9468,35,33,
9479,7,38,
9530,69,18,-4.224174077086002
9553,98,47,-4.138046824034248
9562,93,63,-4.152222615308622
9660,36,63,
9664,59,13,-4.255925049179964
9669,11,72,-4.428285343605535
9672,53,6,-4.275609674840929
9675,39,19,
9701,35,15,
9795,75,86,
9831,65,94,-4.236225001695656
9874,52,89,
9937,28,69,
9996,99,57,-4.135175616683045
10001,81,30,-4.1875247507743465
10107,77,25,-4.199577279888215
10148,29,51,
10163,60,94,-4.252140380872752
10185,20,16,-4.393314207751784
10214,46,4,-4.299148776694462
10222,34,63,
10239,92,6,-4.155391927356526
10254,69,32,-4.2240817381309625
10275,46,29,
10298,75,55,-4.205471813371825
10300,15,13,-4.412996331340136
10309,60,83,-4.252211960466585
10341,87,30,-4.16978663928486
10358,60,8,-4.252737575253132
10367,47,12,-4.295672350980586
10370,23,96,-4.380883331852697
10418,47,90,-4.29503891326824
10450,70,13,-4.2211004255081725
10522,55,40,
10555,71,30,-4.217892805860749
10601,4,57,-4.457628663012536
10665,81,45,-4.187440268615944
10781,79,83,
10794,88,23,-4.166901417802805
10804,21,91,-4.388568029404775
10831,1,44,-4.4707553413021275
10958,38,49,
10986,7,81,-4.444628124773216
10995,90,69,-4.160848342263781
11005,19,6,-4.397333776395292
11033,83,56,-4.1814314545472255
11065,21,43,-4.389118881794329
11084,20,36,-4.393060454132685
11106,20,11,-4.393380474606296
11122,11,79,-4.428190933929138
11128,82,72,-4.1843158439006025
11132,48,21,-4.292206497382091
11191,76,48,-4.202472056831114
11202,35,52,
11219,49,56,
11275,47,32,
11375,90,21,-4.16109299613546
11415,36,77,-4.333322456738788
11525,57,79,
11547,80,45,-4.190429910705465
11572,39,15,-4.323284670165501
11578,18,25,-4.400982281046339
11618,75,54,-4.205477600629481
11622,49,1,-4.289010677758636
11643,3,86,-4.461440524637537
11651,1,48,-4.470686266021344
11710,61,39,
11756,50,56,
11784,0,76,-4.474570283191375
11799,86,86,-4.172429492537132
11801,61,99,-4.248901347397094
11823,67,52,
11880,37,43,-4.330080772328967
11914,22,63,-4.385053461657016
11936,81,42,-4.187456940137833
12009,37,30,
12030,21,51,-4.38902408873106
12062,11,22,-4.428994365761266
12133,45,37,
12204,24,71,-4.377365840091065
12284,12,68,-4.424283504257
12331,78,6,-4.196674170133386
12343,7,99,-4.444370838120412
12353,99,39,-4.135259324791074
12384,15,57,-4.412400253785467
12405,92,97,-4.154938177068127
12427,66,5,-4.233657359349923
12467,93,85,-4.152118927949779
12474,44,88,
12486,7,19,-4.445573313531093
12511,52,38,
12562,49,83,
12569,51,52,
12682,74,55,-4.208522386909582
12711,89,72,-4.163736379668989
12730,28,57,
12754,55,43,
12790,32,47,-4.347985071914281
12834,89,82,-4.163687656736552
12836,97,10,-4.141064182714556
12941,12,47,-4.42456930772632
12973,16,4,-4.409153343658584
12999,0,34,-4.475300315288565
13144,41,12,-4.316310890441094
13158,75,40,-4.205559756301296
13166,18,35,-4.400852653532863
13195,9,31,-4.437068257212287
13265,67,99,-4.229911479329777
13349,11,7,-4.429226877168176
13370,34,17,
13388,16,67,-4.408311012951471
13455,87,68,-4.1695892317216385
13458,42,19,-4.312766795473223
13476,85,46,-4.175574420728751
13490,92,54,-4.155142513933225
13508,67,5,-4.2305148840295335
13511,8,28,-4.441257614749122
13549,49,53,
13561,28,61,
13595,47,74,
13619,5,43,-4.453605873621951
13665,96,61,-4.143656172589279
13677,80,36,-4.190480754582462
13684,75,39,-4.205565713983233
13692,10,49,-4.432688680710251
13700,80,96,-4.190155718324538
13715,18,97,-4.400102016435328
13743,19,92,-4.396271025496646
13754,95,25,-4.146681769277432
13819,37,71,
13853,16,89,-4.408040720386744
13854,99,68,-4.135125721556244
13878,12,7,-4.425154375464212
13880,80,91,-4.190181798906073
13882,15,22,-4.412868341647407
13885,8,75,-4.440558755333275
13906,13,88,-4.4199925048783335
13924,12,19,-4.424970683587282
13949,56,62,
13974,83,99,-4.181209333089468
13976,37,33,
14049,57,53,
14097,16,21,-4.408910357721634
14196,18,72,-4.400396294624884
14222,8,82,-4.440459223765628
14263,15,42,-4.412596365636868
14282,57,12,-4.262422887877256
14288,54,65,
14313,74,50,-4.208551729374015
14317,71,16,-4.217983747604816
14352,7,95,-4.444427549415665
14353,86,93,-4.1723949200601345
14401,87,23,-4.169824869110972
14435,71,33,-4.217873803364175
14470,68,89,-4.226846202274901
14490,71,20,-4.217957332569602
14504,99,10,-4.135402360397801
14572,25,3,-4.374377620237006
14577,58,99,-4.258558768593527
14643,35,30,
14650,79,59,-4.193351428015051
14707,22,36,-4.385366937096361
14719,50,86,
14746,12,29,-4.4248238787986205
14767,69,82,
14768,86,88,-4.17241958659404
14774,9,28,-4.437114086619192
14832,81,33,-4.1875076140618805
14852,70,72,
14904,74,81,
14987,42,96,-4.312107696342788
15028,35,43,-4.337207130280071
15032,56,38,
15072,37,58,
15079,98,63,-4.137972695045876
15101,97,90,-4.140683213028302
15144,46,12,-4.299074536289129
15159,22,30,-4.385439075583209
15208,59,93,-4.25536639732745
15212,60,67,
15216,33,21,
15252,39,20,
15255,23,71,-4.381154445227322
15258,10,15,-4.433196499165839
15274,0,62,-4.474807727909171
15284,61,47,
15285,30,35,-4.355409283611941
15373,62,88,-4.245776290535071
15393,8,61,-4.440760778585531
15428,42,60,
15466,63,40,
15473,14,73,-4.416179611988687
15500,32,93,-4.347542663704436
15523,46,62,
15536,17,24,-4.4049209900350945
15546,59,97,-4.255340255505116
15604,18,9,-4.401198832532262
15688,12,24,-4.424896700296974
15703,85,58,-4.175511329444064
15724,85,22,-4.1757055702894235
15737,91,97,-4.157821686734779
15741,68,21,-4.227272319634425
15748,27,74,-4.366087600941125
15772,64,17,-4.239889103828691
15773,34,19,
15813,66,66,
15827,94,8,-4.149632081275933
15829,84,13,-4.178709567448789
15882,96,54,-4.143689049346054
15894,99,49,-4.13521246982345
15944,1,24,-4.471110516122176
15949,12,84,-4.424071775409953
16027,75,3,-4.205792683806406
16044,85,73,-4.175434164856178
16099,77,47,-4.199447724390583
16107,35,51,
16139,61,5,-4.249546908170824
16173,36,22,
16320,92,81,-4.155012884385176
16360,56,47,
16374,43,57,
16422,59,64,
16463,10,87,-4.432160308967889
16467,96,75,-4.14359145733144
16492,82,82,-4.184263701961302
16508,68,42,
16590,72,99,-4.214400996182988
16641,13,43,
16644,20,19,-4.393275095690683
16689,0,58,-4.474876518932153
16702,3,59,-4.4618684060883345
16714,89,50,-4.163846067985325
16715,30,17,
16723,44,71,
16747,81,67,-4.187320735743687
16758,82,27,-4.1845612766824365
16764,65,21,-4.2366961084042245
16821,69,41,
16837,33,72,
16850,19,71,-4.396514933667888
16879,86,84,-4.172439421703126
16895,13,76,-4.420147202213832
16898,86,74,-4.172489435254192
16938,67,20,-4.230408890086478
16939,37,92,-4.329640579690503
16946,14,83,-4.416052351037489
17071,70,95,-4.22059505337763
17077,78,59,-4.196360373280813
17082,81,20,-4.187582940763495
17112,82,37,-4.184504779268059
17156,38,15,-4.326810231867295
17195,8,39,
17221,72,0,-4.215008045222671
17226,7,53,-4.445040927258137
17244,66,76,
17289,87,93,-4.169465587576318
17317,6,16,-4.44982404147564
17339,53,89,
17394,22,29,-4.385451209030938
17462,50,22,-4.285467915609198
17529,57,0,-4.262521263865072
17548,17,86,-4.40414262594566
17563,95,27,-4.146671621811176
17614,40,10,-4.319824451909168
17634,0,98,-4.474206025199157
17642,2,96,-4.465574119572977
17647,6,3,-4.450051254511185
17658,40,81,
17661,69,83,
17674,51,12,-4.282207545876998
17734,65,42,
17742,10,44,
17773,15,80,-4.41210881691936
17774,56,40,
17787,19,22,-4.397118198821689
17801,46,80,
17815,52,50,
17845,25,26,-4.3740968841208065
17858,63,43,
17872,99,22,-4.135341547896671
17876,4,20,-4.458240409723855
17898,12,59,-4.424404759440788
17901,93,43,-4.152319946076256
17904,39,43,
17934,39,86,-4.322643511408671
17977,21,87,-4.388612540735735
17979,8,55,-4.440848722491554
17991,45,36,
18014,96,64,-4.143642194115996
18046,82,86,-4.1842430266393205
18055,28,83,-4.362286755134328
18126,5,97,-4.4527798016608235
18128,56,3,-4.265761133104681
18134,88,5,-4.1670033688613834
18149,44,29,
18160,34,41,-4.340815323891871
18175,65,28,-4.236647811766892
18181,20,95,-4.392369627325544
18204,34,56,
18224,62,30,-4.246161536356899
18298,59,15,-4.255909702690291
18307,84,25,-4.178640401934276
18356,70,46,-4.2208873061852445
18364,49,47,
18400,60,3,-4.252777194836587
18403,92,99,-4.1549289309093576
18406,79,33,-4.193498265673053
18448,32,68,
18504,71,54,-4.217744306759969
18511,66,73,
18528,36,58,
18535,2,62,-4.466119488739876
18541,93,49,-4.152290379962864
18581,36,44,-4.333626071870411
18602,83,6,-4.181713983673122
18644,49,25,-4.288800730729073
18648,23,51,-4.381378260606921
18659,4,76,-4.457331141054756
18694,8,91,-4.440332539822631
18696,84,95,-4.178271828141908
18741,46,13,-4.299065468326155
18753,86,13,-4.1728144001429985
18772,43,17,-4.309323697727863
18820,72,73,
18874,65,20,-4.23670309686176
18898,77,2,-4.199723111356754
19043,59,44,
19080,56,79,
19082,96,91,-4.143518935955745
19107,64,87,-4.239427683402775
19117,9,35,-4.43700771559982
19120,99,45,-4.135231098822882
19269,91,14,-4.158234909966963
19270,49,6,-4.288964792489659
19281,84,40,-4.178557389111786
19298,31,99,-4.351120073139677
19330,11,40,
19332,33,44,-4.344391773706516
19386,17,32,-4.404814901719085
19409,40,20,
19429,2,41,-4.466470992755834
19466,58,87,
19553,53,5,-4.275618286588846
19592,32,64,
19621,58,97,-4.258571951216843
19658,4,25,-4.458154279220825
19678,3,46,-4.462081052725355
19719,66,9,-4.233628020509849
19741,51,40,
19779,88,37,-4.166826392510185
19801,37,13,-4.330372580362069
19815,58,64,
19816,61,46,
19885,19,48,-4.396790673952738
19975,85,31,-4.175655452579983
19976,19,38,-4.396914213987734
19978,78,53,-4.196393957246896
20001,2,2,-4.467178948643846
20036,92,98,-4.154933551574249
20063,65,34,-4.2366071739588556
20066,90,0,-4.161211826021228
20088,78,19,-4.196592455276108
20107,61,18,-4.249448203439127
20124,38,13,-4.326830303828757
20127,87,77,-4.16954427118958
20151,38,85,-4.32616872773412
20200,11,20,-4.429024562244084
20207,8,90,-4.440346548275264
20241,64,37,
20254,85,44,-4.175585073201712
20277,14,36,-4.416668271534854
20296,19,15,-4.397210688915993
20302,11,81,-4.428164120456347
20343,31,47,-4.351625721515694
20346,85,1,-4.175829587344059
20352,81,47,-4.187429209739224
20419,78,55,-4.196382724870094
20462,59,96,-4.255346780390226
20509,16,55,-4.4084620863840325
20514,75,46,-4.20552427331187
20616,28,63,
20708,95,8,-4.146770993384619
20715,92,76,-4.155036523111194
20716,90,61,-4.160887597977857
20777,50,99,-4.284877193686581
20791,57,51,
20847,11,91,-4.428031049376244
20927,76,26,-4.202602642639206
20936,87,84,-4.169509663055247
20943,94,31,-4.1495114857822175
20944,38,1,-4.326955215465178
20998,35,10,-4.33753914912079
21022,0,83,-4.474453301100682
21041,90,45,-4.160967658858783
21100,39,97,-4.322550497114465
21171,89,41,-4.163892157886754
21191,47,60,
21224,38,98,-4.3260572627289
21228,7,8,-4.4457580822527065
21244,99,81,-4.1350677499339294
21289,25,56,-4.3737590911577024
21304,25,6,-4.374339187164267
21309,6,84,-4.448765368074522
21335,27,90,-4.365924484212267
21402,78,36,-4.196491178300205
21463,46,81,
21507,68,35,
21521,53,69,
21588,32,58,
21651,87,80,-4.169529402310924
21655,91,1,-4.158308761037933
21708,86,76,-4.172479381541308
21722,93,76,-4.152160981198572
21739,67,12,-4.230464507870619
21768,99,20,-4.135351490946945
21780,19,16,-4.397197325167322
21798,69,36,
21818,92,52,-4.155152332902363
21840,48,0,-4.292394674103393
21877,47,73,
21894,31,38,-4.351717671017609
21963,34,23,
21974,10,30,-4.432966669551227
21986,68,96,-4.22680475851707
21991,13,86,-4.420018127480701
21995,32,70,
22011,50,74,
22025,45,66,
22038,44,54,
22068,63,58,
22090,92,67,-4.155079468125104
22114,98,0,-4.13828308880911
22130,40,42,
22136,87,14,-4.169875330537059
22184,92,49,-4.155167127189194
22240,3,25,-4.462437333131449
22272,43,49,
22279,16,83,-4.408113676815113
22293,93,75,-4.1521656833483265
22304,68,3,-4.227398534402921
22329,61,44,
22403,38,45,-4.326524159792559
22421,32,95,-4.347524027551003
22433,7,25,-4.445475824413112
22505,32,92,-4.347551997346387
22508,77,20,-4.199607807368408
22526,81,86,-4.1872205939267975
22539,31,34,
22582,38,28,
22596,91,31,-4.15814432150522
22616,68,69,
22628,78,70,-4.1962996203467355
22663,64,6,-4.239969780391179
22672,74,79,
22674,56,0,-4.265786756627023
22690,23,60,-4.3812766545758395
22693,69,24,-4.224134015880533
22740,94,44,-4.149446847088374
22753,78,96,-4.196159500711412
22768,0,75,-4.474587084591516
22807,58,85,
22809,3,74,-4.461628683036292
22819,81,51,-4.187407217863377
22841,3,3,-4.462838236723321
22890,31,67,
22904,64,88,-4.23942145972919
22927,74,89,
22936,6,15,-4.449841014271722
22969,13,23,-4.420868215605385
23029,31,68,
23110,76,13,-4.202683715347884
23111,51,22,-4.282123995691026
23127,73,76,
23131,6,57,-4.449169225769332
23167,27,91,-4.365914393941826
23244,41,90,-4.31562509195297
23247,41,93,-4.315600410968563
23253,44,2,-4.306019262913203
23269,2,84,-4.465763845144883
23305,32,8,-4.348394415178173
23309,75,45,-4.205530157051575
23310,29,42,-4.359013847418716
23380,32,14,
23402,84,18,-4.178680379764982
23451,23,17,-4.381780550507683
23480,86,22,-4.172763259375014
23490,45,14,-4.302473153768024
23523,21,92,-4.388556933739519
23566,59,80,
23599,36,47,
23734,7,24,-4.445491939449744
23743,43,1,-4.309477684255431
23798,20,2,-4.393504180187619
23888,55,7,-4.269005647396366
23902,6,49,-4.449292241125081
23930,95,20,-4.146707415843199
23931,77,49,-4.199436252970084
23959,94,29,-4.149521612356318
23980,96,48,-4.143717545303978
23987,22,33,-4.385402869027736
24028,26,7,-4.370566100594048
24054,13,10,-4.421060730622389
24055,85,16,-4.175739797589241
24077,3,90,-4.461378436305424
24125,33,83,-4.3440187094641844
24141,58,21,-4.2591022633778
24162,76,54,-4.20243747746334
24177,7,0,-4.4458995995490564
24225,7,46,-4.445147147582777
24266,94,19,-4.1495731469560315
24278,71,65,-4.217678443960203
24287,69,63,
24295,82,12,-4.18464933321656
24352,54,70,
24356,14,70,-4.416218127117698
24368,5,88,-4.452913231519175
24369,93,6,-4.1525131039326055
24394,26,19,-4.370421398880316
24397,22,84,-4.384818974770318
24400,11,80,-4.428177518544031
24419,18,11,-4.401170959418491
24435,49,59,
24441,19,86,-4.396340064702156
24444,71,79,
24470,77,59,-4.19937950773973
24538,83,7,-4.181707826997093
24553,91,83,-4.157887591298767
24571,72,51,-4.214679455981878
24576,85,83,-4.175383600464651
24641,13,97,-4.419877938624751
24644,66,43,
24705,40,97,-4.319051184966861
24714,34,98,-4.34028204105221
24779,38,41,
24799,51,78,
24836,85,21,-4.175711224708365
24844,98,33,-4.138113580933583
24862,56,83,
24864,37,26,
24871,85,30,-4.175660958249401
24887,17,30,-4.404841200936044
24902,8,1,-4.4417025152433025
24937,79,17,-4.19359331678479
24958,96,60,-4.143660846503296
24966,74,83,
24971,5,63,-4.453291995217251
24982,73,40,-4.211673383698413
24997,21,94,-4.388534780081937
25084,21,58,-4.388942288049006
25095,22,56,-4.385133249796512
25117,35,83,-4.336835116143744
25125,64,95,-4.23937809071452
25138,54,20,-4.2721904451748
25237,25,74,-4.373565245218412
25261,20,69,-4.392666424193645
25290,22,42,-4.3852958256088295
25299,49,90,-4.288294079299951
25324,56,27,-4.2655703244098175
25526,82,60,-4.184379369281088
25563,23,85,-4.381001597016496
25652,61,25,-4.249397174305354
25653,63,22,-4.2430300072409874
25732,44,58,
25744,65,86,-4.23627409744011
25767,35,88,-4.3367900772400345
25789,6,71,-4.448957854563907
25799,42,77,
25831,68,67,
25884,43,24,
25894,0,57,-4.474893788715329
25935,7,45,-4.445162440415266
26035,31,16,
26036,52,68,
26100,49,21,-4.2888342718522505
26130,18,66,-4.400468367448854
26137,83,0,-4.181751799168633
26165,90,44,-4.1609727412496715
26247,99,36,-4.13527357644984
26268,74,19,-4.208740964800514
26275,32,11,-4.348360889612851
26282,85,35,-4.175633570270663
26298,77,10,-4.199670587223091
26365,45,99,-4.30177138966764
26394,42,85,
26403,52,8,-4.278910448215139
26414,13,6,-4.421122294920933
26434,20,92,-4.392403396170783
26449,95,63,-4.146496752636845
26452,45,19,-4.302427975284542
26478,57,63,
26695,60,44,
26697,71,0,-4.218094591300002
26711,52,69,
26742,0,40,-4.475192346827933
26759,16,70,-4.408273679563527
26767,64,22,-4.239853639419006
26787,24,87,-4.377194165020992
26796,23,80,-4.381055867917775
26813,48,1,-4.292385166999438
26840,7,55,-4.445010830276202
26854,50,96,-4.284898997282143
26887,61,14,-4.249477948266845
26913,21,3,-4.389625640334308
26956,55,41,
26994,62,76,
26995,4,78,-4.457300297392113
26996,80,64,-4.1903253862859655
26998,63,75,
27056,69,71,
27123,43,3,-4.309457626525073
27141,18,33,-4.400878303823408
27178,22,67,-4.385008261589569
27205,84,2,-4.178776348428751
27282,12,86,-4.424045617662487
27287,12,6,-4.425170183984011
27303,36,75,-4.333340429847798
27320,53,10,-4.275575719900352
27364,95,7,-4.146776455779679
27386,12,22,-4.424926144233483
27408,50,13,-4.28554390446336
27422,73,70,-4.211496057510573
27441,93,23,-4.152421462594521
27442,43,56,
27471,25,21,-4.37415571659728
27487,10,50,-4.432674358063341
27525,54,83,
27642,63,23,-4.243022907135249
27663,3,26,-4.462419917019221
27677,94,16,-4.1495889488401545
27680,65,58,
27689,71,46,-4.217792989924446
27700,37,64,
27703,4,72,-4.457393082129956
27705,85,78,-4.175408802184558
27715,58,96,-4.258578553014327
27734,91,15,-4.158229429440435
27740,23,29,-4.3816344299429275
27875,34,25,
27891,46,97,-4.298379069809284
27920,86,66,-4.172529925106755
27994,95,37,-4.146621699871096
28194,17,71,-4.404323585622417
28232,74,53,-4.208534092902295
28234,45,63,
28240,38,44,-4.32653335424957
28244,74,99,-4.208273186551802
28268,50,23,-4.2854596227606265
28311,65,70,
28318,43,2,-4.309467616960555
28320,24,15,-4.378006472420162
28360,66,19,-4.233557121846455
28379,83,74,-4.181336948930846
28487,24,9,-4.378081440930695
28507,61,89,-4.248965277118024
28522,85,62,-4.175490582454083
