,x,y,value
6286,2,9,0
6316,2,10,0
6346,2,11,0
6376,2,12,0
6406,2,13,0
6436,2,14,0
6466,2,15,0
6496,2,16,0
6526,2,17,0
6556,2,18,0
6586,2,19,0
6616,2,20,0
6646,2,21,0
6676,2,22,0
6706,2,23,0
6736,2,24,0
6766,2,25,0
6796,2,26,0
6826,2,27,0
6856,2,28,0
6886,2,29,0
6916,2,30,0
6946,2,31,0
6976,2,32,0
7006,2,33,0
7036,2,34,0
7066,2,35,0
7096,2,36,0
7126,2,37,0
7156,2,38,0
7186,2,39,0
7216,2,40,0
7246,2,41,0
7276,2,42,0
7306,2,43,0
7336,2,44,0
7366,2,45,0
7396,2,46,0
7426,2,47,0
7456,2,48,0
7486,2,49,0
7516,2,50,0
7546,2,51,0
7576,2,52,0
7606,2,53,0
7636,2,54,0
7666,2,55,0
7696,2,56,0
7726,2,57,0
7756,2,58,0
7786,2,59,0
7816,2,60,0
7846,2,61,0
7876,2,62,0
7906,2,63,0
7936,2,64,0
7966,2,65,0
7996,2,66,0
8026,2,67,0
8056,2,68,0
8086,2,69,0
8116,2,70,0
8146,2,71,0
8176,2,72,0
8206,2,73,0
8236,2,74,0
8266,2,75,0
8296,2,76,0
8326,2,77,0
8356,2,78,0
8386,2,79,0
8416,2,80,0
8446,2,81,0
8476,2,82,0
8506,2,83,0
8536,2,84,0
8566,2,85,0
8596,2,86,0
8626,2,87,0
8656,2,88,0
8686,2,89,0
8716,2,90,0
8746,2,91,0
8776,2,92,0
8806,2,93,0
8836,2,94,0
8866,2,95,0
8896,2,96,0
8926,2,97,0
8956,2,98,0
8986,2,99,0
9016,3,0,0
9046,3,1,0
9076,3,2,0
9106,3,3,0
9136,3,4,0
9166,3,5,0
9196,3,6,0
9226,3,7,0
9256,3,8,0
9286,3,9,0
9316,3,10,0
9346,3,11,0
9376,3,12,0
9406,3,13,0
9436,3,14,0
9466,3,15,0
9496,3,16,0
9526,3,17,0
9556,3,18,0
9586,3,19,0
9616,3,20,0
9646,3,21,0
9676,3,22,0
9706,3,23,0
9736,3,24,0
9766,3,25,0
9796,3,26,0
9826,3,27,0
9856,3,28,0
9886,3,29,0
9916,3,30,0
9946,3,31,0
9976,3,32,0
10006,3,33,0
10036,3,34,0
10066,3,35,0
10096,3,36,0
10126,3,37,0
10156,3,38,0
10186,3,39,0
10216,3,40,0
10246,3,41,0
10276,3,42,0
10306,3,43,0
10336,3,44,0
10366,3,45,0
10396,3,46,0
10426,3,47,0
10456,3,48,0
10486,3,49,0
10516,3,50,0
10546,3,51,0
10576,3,52,0
10606,3,53,0
10636,3,54,0
10666,3,55,0
10696,3,56,0
10726,3,57,0
10756,3,58,0
10786,3,59,0
10816,3,60,0
10846,3,61,0
10876,3,62,0
10906,3,63,0
10936,3,64,0
10966,3,65,0
10996,3,66,0
11026,3,67,0
11056,3,68,0
11086,3,69,0
11116,3,70,0
11146,3,71,0
11176,3,72,0
11206,3,73,0
11236,3,74,0
11266,3,75,0
11296,3,76,0
11326,3,77,0
11356,3,78,0
11386,3,79,0
11416,3,80,0
11446,3,81,0
11476,3,82,0
11506,3,83,0
11536,3,84,0
11566,3,85,0
11596,3,86,0
11626,3,87,0
11656,3,88,0
11686,3,89,0
11716,3,90,0
11746,3,91,0
11776,3,92,0
11806,3,93,0
11836,3,94,0
11866,3,95,0
11896,3,96,0
11926,3,97,0
11956,3,98,0
11986,3,99,0
12016,4,0,0
12046,4,1,0
12076,4,2,0
12106,4,3,0
12136,4,4,0
12166,4,5,0
12196,4,6,0
12226,4,7,0
12256,4,8,0
12286,4,9,0
12316,4,10,0
12346,4,11,0
12376,4,12,0
12406,4,13,0
12436,4,14,0
12466,4,15,0
12496,4,16,0
12526,4,17,0
12556,4,18,0
12586,4,19,0
12616,4,20,0
12646,4,21,0
12676,4,22,0
12706,4,23,0
12736,4,24,0
12766,4,25,0
12796,4,26,0
12826,4,27,0
12856,4,28,0
12886,4,29,0
12916,4,30,0
12946,4,31,0
12976,4,32,0
13006,4,33,0
13036,4,34,0
13066,4,35,0
13096,4,36,0
13126,4,37,0
13156,4,38,0
13186,4,39,0
13216,4,40,0
13246,4,41,0
13276,4,42,0
13306,4,43,0
13336,4,44,0
13366,4,45,0
13396,4,46,0
13426,4,47,0
13456,4,48,0
13486,4,49,0
13516,4,50,0
13546,4,51,0
13576,4,52,0
13606,4,53,0
13636,4,54,0
13666,4,55,0
13696,4,56,0
13726,4,57,0
13756,4,58,0
13786,4,59,0
13816,4,60,0
13846,4,61,0
13876,4,62,0
13906,4,63,0
13936,4,64,0
13966,4,65,0
13996,4,66,0
14026,4,67,0
14056,4,68,0
14086,4,69,0
14116,4,70,0
14146,4,71,0
14176,4,72,0
14206,4,73,0
14236,4,74,0
14266,4,75,0
14296,4,76,0
14326,4,77,0
14356,4,78,0
14386,4,79,0
14416,4,80,0
14446,4,81,0
14476,4,82,0
14506,4,83,0
14536,4,84,0
14566,4,85,0
14596,4,86,0
14626,4,87,0
14656,4,88,0
14686,4,89,0
14716,4,90,0
14746,4,91,0
14776,4,92,0
14806,4,93,0
14836,4,94,0
14866,4,95,0
14896,4,96,0
14926,4,97,0
14956,4,98,0
14986,4,99,0
15016,5,0,0
15046,5,1,0
15076,5,2,0
15106,5,3,0
15136,5,4,0
15166,5,5,0
15196,5,6,0
15226,5,7,0
15256,5,8,0
15286,5,9,0
15316,5,10,0
15346,5,11,0
15376,5,12,0
15406,5,13,0
15436,5,14,0
15466,5,15,0
15496,5,16,0
15526,5,17,0
15556,5,18,0
15586,5,19,0
15616,5,20,0
15646,5,21,0
15676,5,22,0
15706,5,23,0
15736,5,24,0
15766,5,25,0
15796,5,26,0
15826,5,27,0
15856,5,28,0
15886,5,29,0
15916,5,30,0
15946,5,31,0
15976,5,32,0
16006,5,33,0
16036,5,34,0
16066,5,35,0
16096,5,36,0
16126,5,37,0
16156,5,38,0
16186,5,39,0
16216,5,40,1
16246,5,41,0
16276,5,42,0
16306,5,43,0
16336,5,44,0
16366,5,45,0
16396,5,46,0
16426,5,47,0
16456,5,48,0
16486,5,49,0
16516,5,50,0
16546,5,51,0
16576,5,52,0
16606,5,53,0
16636,5,54,0
16666,5,55,0
16696,5,56,0
16726,5,57,0
16756,5,58,0
16786,5,59,0
16816,5,60,0
16846,5,61,0
16876,5,62,0
16906,5,63,0
16936,5,64,0
16966,5,65,0
16996,5,66,0
17026,5,67,0
17056,5,68,0
17086,5,69,0
17116,5,70,0
17146,5,71,0
17176,5,72,0
17206,5,73,0
17236,5,74,0
17266,5,75,0
17296,5,76,0
17326,5,77,0
17356,5,78,0
17386,5,79,0
17416,5,80,0
17446,5,81,0
17476,5,82,0
17506,5,83,0
17536,5,84,0
17566,5,85,0
17596,5,86,0
17626,5,87,0
17656,5,88,0
17686,5,89,0
17716,5,90,0
17746,5,91,0
17776,5,92,0
17806,5,93,0
17836,5,94,0
17866,5,95,0
17896,5,96,0
17926,5,97,0
17956,5,98,0
17986,5,99,0
18016,6,0,0
18046,6,1,0
18076,6,2,0
18106,6,3,0
18136,6,4,0
18166,6,5,0
18196,6,6,0
18226,6,7,0
18256,6,8,0
18286,6,9,0
18316,6,10,0
18346,6,11,0
18376,6,12,0
18406,6,13,0
18436,6,14,0
18466,6,15,0
18496,6,16,0
18526,6,17,0
18556,6,18,0
18586,6,19,0
18616,6,20,0
18646,6,21,0
18676,6,22,0
18706,6,23,0
18736,6,24,0
18766,6,25,0
18796,6,26,0
18826,6,27,0
18856,6,28,0
18886,6,29,0
18916,6,30,0
18946,6,31,0
18976,6,32,0
19006,6,33,0
19036,6,34,0
19066,6,35,0
19096,6,36,0
19126,6,37,1
19156,6,38,1
19186,6,39,1
19216,6,40,1
19246,6,41,1
19276,6,42,1
19306,6,43,1
19336,6,44,0
19366,6,45,0
19396,6,46,0
19426,6,47,0
19456,6,48,0
19486,6,49,0
19516,6,50,0
19546,6,51,0
19576,6,52,0
19606,6,53,0
19636,6,54,0
19666,6,55,0
19696,6,56,0
19726,6,57,0
19756,6,58,0
19786,6,59,0
19816,6,60,0
19846,6,61,0
19876,6,62,0
19906,6,63,0
19936,6,64,0
19966,6,65,0
19996,6,66,0
20026,6,67,0
20056,6,68,0
20086,6,69,0
20116,6,70,0
20146,6,71,0
20176,6,72,0
20206,6,73,0
20236,6,74,0
20266,6,75,0
20296,6,76,0
20326,6,77,0
20356,6,78,0
20386,6,79,0
20416,6,80,0
20446,6,81,0
20476,6,82,0
20506,6,83,0
20536,6,84,0
20566,6,85,0
20596,6,86,0
20626,6,87,0
20656,6,88,0
20686,6,89,0
20716,6,90,0
20746,6,91,0
20776,6,92,0
20806,6,93,0
20836,6,94,0
20866,6,95,0
20896,6,96,0
20926,6,97,0
20956,6,98,0
20986,6,99,0
21016,7,0,0
21046,7,1,0
21076,7,2,0
21106,7,3,0
21136,7,4,0
21166,7,5,0
21196,7,6,0
21226,7,7,0
21256,7,8,0
21286,7,9,0
21316,7,10,0
21346,7,11,0
21376,7,12,0
21406,7,13,0
21436,7,14,0
21466,7,15,0
21496,7,16,0
21526,7,17,0
21556,7,18,0
21586,7,19,0
21616,7,20,0
21646,7,21,0
21676,7,22,0
21706,7,23,0
21736,7,24,0
21766,7,25,0
21796,7,26,0
21826,7,27,0
21856,7,28,0
21886,7,29,0
21916,7,30,0
21946,7,31,0
21976,7,32,0
22006,7,33,0
22036,7,34,0
22066,7,35,0
22096,7,36,1
22126,7,37,1
22156,7,38,1
22186,7,39,1
22216,7,40,1
22246,7,41,1
22276,7,42,1
22306,7,43,1
22336,7,44,1
22366,7,45,0
22396,7,46,0
22426,7,47,0
22456,7,48,0
22486,7,49,0
22516,7,50,0
22546,7,51,0
22576,7,52,0
22606,7,53,0
22636,7,54,0
22666,7,55,0
22696,7,56,0
22726,7,57,0
22756,7,58,0
22786,7,59,0
22816,7,60,0
22846,7,61,0
22876,7,62,0
22906,7,63,0
22936,7,64,0
22966,7,65,0
22996,7,66,0
23026,7,67,0
23056,7,68,0
23086,7,69,0
23116,7,70,0
23146,7,71,0
23176,7,72,0
23206,7,73,0
23236,7,74,0
23266,7,75,0
23296,7,76,0
23326,7,77,0
23356,7,78,0
23386,7,79,0
23416,7,80,0
23446,7,81,0
23476,7,82,0
23506,7,83,0
23536,7,84,0
23566,7,85,0
23596,7,86,0
23626,7,87,0
23656,7,88,0
23686,7,89,0
23716,7,90,0
23746,7,91,0
23776,7,92,0
23806,7,93,0
23836,7,94,0
23866,7,95,0
23896,7,96,0
23926,7,97,0
23956,7,98,0
23986,7,99,0
24016,8,0,0
24046,8,1,0
24076,8,2,0
24106,8,3,0
24136,8,4,0
24166,8,5,0
24196,8,6,0
24226,8,7,0
24256,8,8,0
24286,8,9,0
24316,8,10,0
24346,8,11,0
24376,8,12,0
24406,8,13,0
24436,8,14,0
24466,8,15,0
24496,8,16,0
24526,8,17,0
24556,8,18,0
24586,8,19,0
24616,8,20,0
24646,8,21,0
24676,8,22,0
24706,8,23,0
24736,8,24,0
24766,8,25,0
24796,8,26,0
24826,8,27,0
24856,8,28,0
24886,8,29,0
24916,8,30,0
24946,8,31,0
24976,8,32,0
25006,8,33,0
25036,8,34,0
25066,8,35,0
25096,8,36,1
25126,8,37,1
25156,8,38,1
25186,8,39,1
25216,8,40,1
25246,8,41,1
25276,8,42,1
25306,8,43,1
25336,8,44,1
25366,8,45,0
25396,8,46,0
25426,8,47,0
25456,8,48,0
25486,8,49,0
25516,8,50,0
25546,8,51,0
25576,8,52,0
25606,8,53,0
25636,8,54,0
25666,8,55,0
25696,8,56,0
25726,8,57,0
25756,8,58,0
25786,8,59,0
25816,8,60,0
25846,8,61,0
25876,8,62,0
25906,8,63,0
25936,8,64,0
25966,8,65,0
25996,8,66,0
26026,8,67,0
26056,8,68,0
26086,8,69,0
26116,8,70,0
26146,8,71,0
26176,8,72,0
26206,8,73,0
26236,8,74,0
26266,8,75,0
26296,8,76,0
26326,8,77,0
26356,8,78,0
26386,8,79,0
26416,8,80,0
26446,8,81,0
26476,8,82,0
26506,8,83,0
26536,8,84,0
26566,8,85,0
26596,8,86,0
26626,8,87,0
26656,8,88,0
26686,8,89,0
26716,8,90,0
26746,8,91,0
26776,8,92,0
26806,8,93,0
26836,8,94,0
26866,8,95,0
26896,8,96,0
26926,8,97,0
26956,8,98,0
26986,8,99,0
27016,9,0,0
27046,9,1,0
27076,9,2,0
27106,9,3,0
27136,9,4,0
27166,9,5,0
27196,9,6,0
27226,9,7,0
27256,9,8,0
27286,9,9,0
27316,9,10,0
27346,9,11,0
27376,9,12,0
27406,9,13,0
27436,9,14,0
27466,9,15,0
27496,9,16,0
27526,9,17,0
27556,9,18,0
27586,9,19,0
27616,9,20,0
27646,9,21,0
27676,9,22,0
27706,9,23,0
27736,9,24,0
27766,9,25,0
27796,9,26,0
27826,9,27,0
27856,9,28,0
27886,9,29,0
27916,9,30,0
27946,9,31,0
27976,9,32,0
28006,9,33,0
28036,9,34,0
28066,9,35,0
28096,9,36,1
28126,9,37,1
28156,9,38,1
28186,9,39,1
28216,9,40,1
28246,9,41,1
28276,9,42,1
28306,9,43,1
28336,9,44,1
28366,9,45,0
28396,9,46,0
28426,9,47,0
28456,9,48,0
28486,9,49,0
28516,9,50,0
28546,9,51,0
28576,9,52,0
28606,9,53,0
28636,9,54,0
28666,9,55,0
28696,9,56,0
28726,9,57,0
28756,9,58,0
28786,9,59,0
28816,9,60,0
28846,9,61,0
28876,9,62,0
28906,9,63,0
28936,9,64,0
28966,9,65,0
28996,9,66,0
29026,9,67,0
29056,9,68,0
29086,9,69,0
29116,9,70,0
29146,9,71,0
29176,9,72,0
29206,9,73,0
29236,9,74,0
29266,9,75,0
29296,9,76,0
29326,9,77,0
29356,9,78,0
29386,9,79,0
29416,9,80,0
29446,9,81,0
29476,9,82,0
29506,9,83,0
29536,9,84,0
29566,9,85,0
29596,9,86,0
29626,9,87,0
29656,9,88,0
29686,9,89,0
29716,9,90,0
29746,9,91,0
29776,9,92,0
29806,9,93,0
29836,9,94,0
29866,9,95,0
29896,9,96,0
29926,9,97,0
29956,9,98,0
29986,9,99,0
30016,10,0,0
30046,10,1,0
30076,10,2,0
30106,10,3,0
30136,10,4,0
30166,10,5,0
30196,10,6,0
30226,10,7,0
30256,10,8,0
30286,10,9,0
30316,10,10,0
30346,10,11,0
30376,10,12,0
30406,10,13,0
30436,10,14,0
30466,10,15,0
30496,10,16,0
30526,10,17,0
30556,10,18,0
30586,10,19,0
30616,10,20,0
30646,10,21,0
30676,10,22,0
30706,10,23,0
30736,10,24,0
30766,10,25,0
30796,10,26,0
30826,10,27,0
30856,10,28,0
30886,10,29,0
30916,10,30,0
30946,10,31,0
30976,10,32,0
31006,10,33,0
31036,10,34,0
31066,10,35,1
31096,10,36,1
31126,10,37,1
31156,10,38,1
31186,10,39,1
31216,10,40,1
31246,10,41,1
31276,10,42,1
31306,10,43,1
31336,10,44,1
31366,10,45,1
31396,10,46,0
31426,10,47,0
31456,10,48,0
31486,10,49,0
31516,10,50,0
31546,10,51,0
31576,10,52,0
31606,10,53,0
31636,10,54,0
31666,10,55,0
31696,10,56,0
31726,10,57,0
31756,10,58,0
31786,10,59,0
31816,10,60,0
31846,10,61,0
31876,10,62,0
31906,10,63,0
31936,10,64,0
31966,10,65,0
31996,10,66,0
32026,10,67,0
32056,10,68,0
32086,10,69,0
32116,10,70,0
32146,10,71,0
32176,10,72,0
32206,10,73,0
32236,10,74,0
32266,10,75,0
32296,10,76,0
32326,10,77,0
32356,10,78,0
32386,10,79,0
32416,10,80,0
32446,10,81,0
32476,10,82,0
32506,10,83,0
32536,10,84,0
32566,10,85,0
32596,10,86,0
32626,10,87,0
32656,10,88,0
32686,10,89,0
32716,10,90,0
32746,10,91,0
32776,10,92,0
32806,10,93,0
32836,10,94,0
32866,10,95,0
32896,10,96,0
32926,10,97,0
32956,10,98,0
32986,10,99,0
33016,11,0,0
33046,11,1,0
33076,11,2,0
33106,11,3,0
33136,11,4,0
33166,11,5,0
33196,11,6,0
33226,11,7,0
33256,11,8,0
33286,11,9,0
33316,11,10,0
33346,11,11,0
33376,11,12,0
33406,11,13,0
33436,11,14,0
33466,11,15,0
33496,11,16,0
33526,11,17,0
33556,11,18,0
33586,11,19,0
33616,11,20,0
33646,11,21,0
33676,11,22,0
33706,11,23,0
33736,11,24,0
33766,11,25,0
33796,11,26,0
33826,11,27,0
33856,11,28,0
33886,11,29,0
33916,11,30,0
33946,11,31,0
33976,11,32,0
34006,11,33,0
34036,11,34,0
34066,11,35,0
34096,11,36,1
34126,11,37,1
34156,11,38,1
34186,11,39,1
34216,11,40,1
34246,11,41,1
34276,11,42,1
34306,11,43,1
34336,11,44,1
34366,11,45,0
34396,11,46,0
34426,11,47,0
34456,11,48,0
34486,11,49,0
34516,11,50,0
34546,11,51,0
34576,11,52,0
34606,11,53,0
34636,11,54,0
34666,11,55,0
34696,11,56,0
34726,11,57,0
34756,11,58,0
34786,11,59,0
34816,11,60,0
34846,11,61,0
34876,11,62,0
34906,11,63,0
34936,11,64,0
34966,11,65,0
34996,11,66,0
35026,11,67,0
35056,11,68,0
35086,11,69,0
35116,11,70,0
35146,11,71,0
35176,11,72,0
35206,11,73,0
35236,11,74,0
35266,11,75,0
35296,11,76,0
35326,11,77,0
35356,11,78,0
35386,11,79,0
35416,11,80,0
35446,11,81,0
35476,11,82,0
35506,11,83,0
35536,11,84,0
35566,11,85,0
35596,11,86,0
35626,11,87,0
35656,11,88,0
35686,11,89,0
35716,11,90,0
35746,11,91,0
35776,11,92,0
35806,11,93,0
35836,11,94,0
35866,11,95,0
35896,11,96,0
35926,11,97,0
35956,11,98,0
35986,11,99,0
36016,12,0,0
36046,12,1,0
36076,12,2,0
36106,12,3,0
36136,12,4,0
36166,12,5,0
36196,12,6,0
36226,12,7,0
36256,12,8,0
36286,12,9,0
36316,12,10,0
36346,12,11,0
36376,12,12,0
36406,12,13,0
36436,12,14,0
36466,12,15,0
36496,12,16,0
36526,12,17,0
36556,12,18,0
36586,12,19,0
36616,12,20,0
36646,12,21,0
36676,12,22,0
36706,12,23,0
36736,12,24,0
36766,12,25,0
36796,12,26,0
36826,12,27,0
36856,12,28,0
36886,12,29,0
36916,12,30,0
36946,12,31,0
36976,12,32,0
37006,12,33,0
37036,12,34,0
37066,12,35,0
37096,12,36,1
37126,12,37,1
37156,12,38,1
37186,12,39,1
37216,12,40,1
37246,12,41,1
37276,12,42,1
37306,12,43,1
37336,12,44,1
37366,12,45,0
37396,12,46,0
37426,12,47,0
37456,12,48,0
37486,12,49,0
37516,12,50,0
37546,12,51,0
37576,12,52,0
37606,12,53,0
37636,12,54,0
37666,12,55,0
37696,12,56,0
37726,12,57,0
37756,12,58,0
37786,12,59,0
37816,12,60,0
37846,12,61,0
37876,12,62,0
37906,12,63,0
37936,12,64,0
37966,12,65,0
37996,12,66,0
38026,12,67,0
38056,12,68,0
38086,12,69,0
38116,12,70,0
38146,12,71,0
38176,12,72,0
38206,12,73,0
38236,12,74,0
38266,12,75,0
38296,12,76,0
38326,12,77,0
38356,12,78,0
38386,12,79,0
38416,12,80,0
38446,12,81,0
38476,12,82,0
38506,12,83,0
38536,12,84,0
38566,12,85,0
38596,12,86,0
38626,12,87,0
38656,12,88,0
38686,12,89,0
38716,12,90,0
38746,12,91,0
38776,12,92,0
38806,12,93,0
38836,12,94,0
38866,12,95,0
38896,12,96,0
38926,12,97,0
38956,12,98,0
38986,12,99,0
39016,13,0,0
39046,13,1,0
39076,13,2,0
39106,13,3,0
39136,13,4,0
39166,13,5,0
39196,13,6,0
39226,13,7,0
39256,13,8,0
39286,13,9,0
39316,13,10,0
39346,13,11,0
39376,13,12,0
39406,13,13,0
39436,13,14,0
39466,13,15,0
39496,13,16,0
39526,13,17,0
39556,13,18,0
39586,13,19,0
39616,13,20,0
39646,13,21,0
39676,13,22,0
39706,13,23,0
39736,13,24,0
39766,13,25,0
39796,13,26,0
39826,13,27,0
39856,13,28,0
39886,13,29,0
39916,13,30,0
39946,13,31,0
39976,13,32,0
40006,13,33,0
40036,13,34,0
40066,13,35,0
40096,13,36,1
40126,13,37,1
40156,13,38,1
40186,13,39,1
40216,13,40,1
40246,13,41,1
40276,13,42,1
40306,13,43,1
40336,13,44,1
40366,13,45,0
40396,13,46,0
40426,13,47,0
40456,13,48,0
40486,13,49,0
40516,13,50,0
40546,13,51,0
40576,13,52,0
40606,13,53,0
40636,13,54,0
40666,13,55,0
40696,13,56,0
40726,13,57,0
40756,13,58,0
40786,13,59,0
40816,13,60,0
40846,13,61,0
40876,13,62,0
40906,13,63,0
40936,13,64,0
40966,13,65,0
40996,13,66,0
41026,13,67,0
41056,13,68,0
41086,13,69,0
41116,13,70,0
41146,13,71,0
41176,13,72,0
41206,13,73,0
41236,13,74,0
41266,13,75,0
41296,13,76,0
41326,13,77,0
41356,13,78,0
41386,13,79,0
41416,13,80,0
41446,13,81,0
41476,13,82,0
41506,13,83,0
41536,13,84,0
41566,13,85,0
41596,13,86,0
41626,13,87,0
41656,13,88,0
41686,13,89,0
41716,13,90,0
41746,13,91,0
41776,13,92,0
41806,13,93,0
41836,13,94,0
41866,13,95,0
41896,13,96,0
41926,13,97,0
41956,13,98,0
41986,13,99,0
42016,14,0,0
42046,14,1,0
42076,14,2,0
42106,14,3,0
42136,14,4,0
42166,14,5,0
42196,14,6,0
42226,14,7,0
42256,14,8,0
42286,14,9,0
42316,14,10,0
42346,14,11,0
42376,14,12,0
42406,14,13,0
42436,14,14,0
42466,14,15,0
42496,14,16,0
42526,14,17,0
42556,14,18,0
42586,14,19,0
42616,14,20,0
42646,14,21,0
42676,14,22,0
42706,14,23,0
42736,14,24,0
42766,14,25,0
42796,14,26,0
42826,14,27,0
42856,14,28,0
42886,14,29,0
42916,14,30,0
42946,14,31,0
42976,14,32,0
43006,14,33,0
43036,14,34,0
43066,14,35,0
43096,14,36,0
43126,14,37,1
43156,14,38,1
43186,14,39,1
43216,14,40,1
43246,14,41,1
43276,14,42,1
43306,14,43,1
43336,14,44,0
43366,14,45,0
43396,14,46,0
43426,14,47,0
43456,14,48,0
43486,14,49,0
43516,14,50,0
43546,14,51,0
43576,14,52,0
43606,14,53,0
43636,14,54,0
43666,14,55,0
43696,14,56,0
43726,14,57,0
43756,14,58,0
43786,14,59,0
43816,14,60,0
43846,14,61,0
43876,14,62,0
43906,14,63,0
43936,14,64,0
43966,14,65,0
43996,14,66,0
44026,14,67,0
44056,14,68,0
44086,14,69,0
44116,14,70,0
44146,14,71,0
44176,14,72,0
44206,14,73,0
44236,14,74,0
44266,14,75,0
44296,14,76,0
44326,14,77,0
44356,14,78,0
44386,14,79,0
44416,14,80,0
44446,14,81,0
44476,14,82,0
44506,14,83,0
44536,14,84,0
44566,14,85,0
44596,14,86,0
44626,14,87,0
44656,14,88,0
44686,14,89,0
44716,14,90,0
44746,14,91,0
44776,14,92,0
44806,14,93,0
44836,14,94,0
44866,14,95,0
44896,14,96,0
44926,14,97,0
44956,14,98,0
44986,14,99,0
45016,15,0,0
45046,15,1,0
45076,15,2,0
45106,15,3,0
45136,15,4,0
45166,15,5,0
45196,15,6,0
45226,15,7,0
45256,15,8,0
45286,15,9,0
45316,15,10,0
45346,15,11,0
45376,15,12,0
45406,15,13,0
45436,15,14,0
45466,15,15,0
45496,15,16,0
45526,15,17,0
45556,15,18,0
45586,15,19,0
45616,15,20,0
45646,15,21,0
45676,15,22,0
45706,15,23,0
45736,15,24,0
45766,15,25,0
45796,15,26,0
45826,15,27,0
45856,15,28,0
45886,15,29,0
45916,15,30,0
45946,15,31,0
45976,15,32,0
46006,15,33,0
46036,15,34,0
46066,15,35,0
46096,15,36,0
46126,15,37,0
46156,15,38,0
46186,15,39,0
46216,15,40,1
46246,15,41,0
46276,15,42,0
46306,15,43,0
46336,15,44,0
46366,15,45,0
46396,15,46,0
46426,15,47,0
46456,15,48,0
46486,15,49,0
46516,15,50,0
46546,15,51,0
46576,15,52,0
46606,15,53,0
46636,15,54,0
46666,15,55,0
46696,15,56,0
