,x,y,value
3183,19,3,-1.0
3247,96,74,-1.0
3315,14,72,-1.0
3344,24,65,-1.0
3354,73,0,-1.0
3365,37,80,-1.0
3391,64,45,
3398,53,93,-1.0
3400,46,47,
3407,23,76,-1.0
3410,24,3,-1.0
3431,64,12,-1.0
3436,68,50,
3445,12,19,-1.0
3462,43,63,
3558,27,2,-1.0
3625,91,81,-1.0
3682,49,88,
3709,99,27,-1.0
3734,61,27,-1.0
3800,60,22,-1.0
3819,69,92,-1.0
3871,13,9,-1.0
3875,38,8,-1.0
3895,60,3,-1.0
3930,38,89,-1.0
3959,82,87,-1.0
3960,21,95,-1.0
3992,63,89,-1.0
3996,60,9,-1.0
4029,90,97,-1.0
4055,37,14,-1.0
4092,81,99,-1.0
4105,82,76,-1.0
4109,87,35,-1.0
4197,54,50,
4252,26,23,-1.0
4344,59,60,
4400,26,68,-1.0
4403,37,55,
4422,68,5,-1.0
4453,28,44,-1.0
4495,53,83,
4542,49,20,-1.0
4548,23,67,-1.0
4555,0,16,-1.0
4568,74,29,-1.0
4605,44,77,
4613,96,72,-1.0
4631,23,44,-1.0
4640,65,15,-1.0
4652,59,56,
4654,60,80,
4672,34,5,-1.0
4685,13,50,-1.0
4698,37,65,
4707,20,76,-1.0
4746,23,84,-1.0
4770,25,65,-1.0
4787,27,77,-1.0
4791,19,97,-1.0
4820,2,84,-1.0
4851,52,76,
4878,60,33,-1.0
4948,74,9,-1.0
4951,93,48,-1.0
5006,23,54,-1.0
5009,44,65,
5031,39,56,
5091,42,90,-1.0
5114,71,52,-1.0
5153,88,91,0.0
5158,25,79,-1.0
5182,11,73,-1.0
5340,54,2,-1.0
5381,32,32,
5425,41,17,-1.0
5454,72,19,-1.0
5488,59,92,-1.0
5523,23,47,-1.0
5526,14,41,
5562,72,12,-1.0
5657,98,54,-1.0
5668,88,30,-1.0
5705,0,58,-1.0
5713,67,14,-1.0
5737,67,2,-1.0
5763,67,27,-1.0
5807,47,94,-1.0
5829,41,51,
5843,38,10,-1.0
5846,75,80,
5934,58,5,-1.0
5978,32,26,
5979,90,77,-1.0
6012,75,92,-1.0
6036,4,13,-1.0
6072,38,47,
6073,77,60,-1.0
6087,84,3,-1.0
6091,50,46,
6152,8,63,-1.0
6161,65,55,
6173,32,18,
6190,79,3,-1.0
6195,41,3,-1.0
6207,27,32,-1.0
6212,35,57,
6251,18,30,-1.0
6297,98,36,-1.0
6299,3,54,-1.0
6375,87,0,-1.0
6398,40,95,-1.0
6436,7,44,
6464,7,36,
6510,78,60,-1.0
6519,82,67,-1.0
6530,35,4,-1.0
6555,70,87,
6581,62,41,
6595,88,6,-1.0
6600,34,84,-1.0
6613,83,77,-1.0
6709,17,64,-1.0
6784,54,32,-1.0
6792,65,98,-1.0
6798,3,73,-1.0
6882,25,77,-1.0
6889,61,91,-1.0
6917,43,79,
6973,42,98,-1.0
7001,12,8,-1.0
7044,0,39,-1.0
7063,41,76,
7100,74,8,-1.0
7127,96,84,-1.0
7160,98,12,-1.0
7185,68,44,
7197,87,72,-1.0
7246,92,17,-1.0
7267,27,43,-1.0
7289,16,52,-1.0
7303,34,13,-1.0
7354,24,27,-1.0
7403,90,65,-1.0
7452,27,18,-1.0
7482,13,25,-1.0
7553,20,19,-1.0
7574,71,6,-1.0
7608,9,69,-1.0
7714,71,79,
7722,50,6,-1.0
7762,57,82,
7781,89,83,-1.0
7819,28,31,-1.0
7848,96,18,-1.0
7904,15,32,-1.0
7909,70,54,-1.0
7910,63,77,
7962,63,33,-1.0
7967,72,72,
7971,18,16,-1.0
8082,32,75,-1.0
8095,82,22,-1.0
8110,10,94,-1.0
8140,9,29,-1.0
8158,2,64,-1.0
8181,71,84,
8191,74,4,-1.0
8241,44,86,
8328,72,53,-1.0
8333,12,26,-1.0
8372,1,12,-1.0
8389,93,35,-1.0
8400,43,14,-1.0
8460,83,27,-1.0
8484,24,36,-1.0
8488,80,63,-1.0
8499,32,55,
8514,76,58,-1.0
8537,50,69,
8592,40,75,
8600,29,67,
8616,39,3,-1.0
8627,92,49,-1.0
8637,92,20,-1.0
8655,3,45,-1.0
8687,20,91,-1.0
8694,61,58,
8719,46,73,
8728,2,27,-1.0
8746,4,84,-1.0
8761,17,20,-1.0
8767,95,5,-1.0
8795,16,21,-1.0
8808,53,46,
8905,88,97,-1.0
8908,64,31,-1.0
8926,37,76,-1.0
8946,58,74,
8976,22,38,-1.0
9019,20,28,-1.0
9025,58,77,
9047,47,30,
9110,50,93,-1.0
9116,99,62,-1.0
9152,87,5,-1.0
9167,78,78,
9173,11,72,-1.0
9338,30,75,-1.0
9344,81,95,-1.0
9366,21,25,-1.0
9371,81,49,-1.0
9381,73,16,-1.0
9384,54,90,-1.0
9390,2,63,-1.0
9407,8,14,-1.0
9409,42,2,-1.0
9410,47,97,-1.0
9417,82,97,-1.0
9445,87,45,-1.0
9520,99,15,-1.0
9532,3,22,-1.0
9560,13,74,-1.0
9567,44,59,
9655,62,62,
9656,27,23,-1.0
9674,90,26,-1.0
9686,31,6,-1.0
9731,80,88,-1.0
9824,86,8,-1.0
9845,32,30,
9895,56,35,-1.0
9914,72,11,-1.0
9931,13,12,-1.0
9950,26,95,-1.0
9984,74,98,-1.0
10005,41,92,-1.0
10045,88,78,-1.0
10053,81,56,-1.0
10067,50,74,
10089,1,94,-1.0
10135,84,70,-1.0
10194,28,68,
10208,79,61,-1.0
10209,23,48,-1.0
10214,12,21,-1.0
10225,32,71,
10230,2,17,-1.0
10240,4,39,-1.0
10262,58,36,-1.0
10299,66,75,
10334,94,54,-1.0
10371,26,74,-1.0
10400,2,46,-1.0
10429,13,89,-1.0
10431,17,35,-1.0
10432,7,41,
10444,75,70,-1.0
10472,29,1,-1.0
10506,81,64,-1.0
10511,45,85,
10514,47,56,
10549,38,38,
10607,91,26,-1.0
10644,75,18,-1.0
10648,6,73,-1.0
10661,67,97,-1.0
10688,73,81,
10734,15,99,-1.0
10760,92,27,-1.0
10761,54,53,
10803,99,23,-1.0
10873,97,25,-1.0
10936,4,14,-1.0
10995,26,5,-1.0
11029,21,31,-1.0
11042,36,6,-1.0
11087,44,17,-1.0
11093,43,70,
11107,28,95,-1.0
11132,20,22,-1.0
11152,39,46,
11166,89,97,-1.0
11183,83,83,-1.0
11190,39,31,
11209,60,90,-1.0
11240,53,74,
11287,3,12,-1.0
11293,56,87,
11327,13,8,-1.0
11372,52,21,-1.0
11383,21,29,-1.0
11385,2,37,-1.0
11400,2,33,-1.0
11449,80,11,-1.0
11567,61,89,-1.0
11579,30,25,
11583,34,49,
11591,71,45,-1.0
11663,68,34,
11700,37,75,-1.0
11732,35,58,
11756,62,29,-1.0
11787,34,72,
11803,72,30,-1.0
11860,66,53,
11888,15,10,-1.0
11896,39,40,
11945,84,12,-1.0
11974,56,7,-1.0
11993,90,47,-1.0
12027,37,97,-1.0
12080,14,31,-1.0
12084,35,1,-1.0
12126,95,73,-1.0
12140,65,38,
12169,18,0,-1.0
12180,10,54,-1.0
12182,65,8,-1.0
12214,99,81,-1.0
12243,88,83,-1.0
12258,44,60,
12262,8,23,-1.0
12284,97,38,-1.0
12288,27,7,-1.0
12336,20,89,-1.0
12339,41,45,
12420,0,93,-1.0
12431,80,74,-1.0
12472,2,48,-1.0
12510,55,8,-1.0
12531,88,11,-1.0
12580,10,34,-1.0
12628,15,84,-1.0
12636,50,33,
12664,9,58,-1.0
12748,28,78,-1.0
12750,47,61,
12751,47,60,
12762,56,97,-1.0
12774,42,49,
12831,26,19,-1.0
12851,34,89,-1.0
12856,64,81,
12859,39,42,
12869,35,81,-1.0
12895,6,55,-1.0
12897,43,11,-1.0
12963,13,55,-1.0
12977,36,75,-1.0
13019,71,69,-1.0
13049,82,21,-1.0
13082,7,8,-1.0
13108,30,73,-1.0
13113,29,5,-1.0
13134,6,23,-1.0
13138,90,83,-1.0
13187,1,85,-1.0
13200,44,30,
13233,1,35,-1.0
13296,9,84,-1.0
13308,94,98,-1.0
13347,21,58,-1.0
13356,48,75,
13374,94,3,-1.0
13393,79,16,-1.0
13438,51,77,
13603,55,79,
13732,17,9,-1.0
13826,44,66,
13922,24,85,-1.0
13924,83,84,-1.0
13927,42,77,
13938,5,0,-1.0
13966,53,78,
13992,95,68,-1.0
13997,17,11,-1.0
14008,50,37,
14057,0,38,-1.0
14085,1,61,-1.0
14122,28,56,
14146,14,2,-1.0
14198,13,27,-1.0
14272,41,10,-1.0
14291,32,50,
14298,40,53,
14308,71,35,-1.0
14317,15,78,-1.0
14328,21,5,-1.0
14353,20,16,-1.0
14361,21,62,-1.0
14362,57,7,-1.0
14392,73,47,-1.0
14395,57,52,
14423,62,46,
14430,94,53,-1.0
14458,65,26,-1.0
14470,48,39,
14495,63,97,-1.0
14595,73,88,
14628,75,77,
14641,3,7,-0.5
14658,43,65,
14696,35,18,
14721,3,5,-0.5
14786,40,36,
14802,83,81,-1.0
14865,9,0,-1.0
14887,75,57,-1.0
14950,35,6,-1.0
14951,57,90,-1.0
15004,46,20,-1.0
15026,5,21,-1.0
15059,34,3,-1.0
15081,68,33,
15085,77,55,-1.0
15089,61,30,-1.0
15200,40,50,
15216,65,79,
15221,27,31,-1.0
15365,87,79,-1.0
15498,46,76,
15625,49,12,-1.0
15638,84,9,-1.0
15726,48,53,
15811,33,89,-1.0
15847,22,47,-1.0
15868,71,3,-1.0
15954,60,56,
15979,62,4,-1.0
16010,83,5,-1.0
16024,52,12,-1.0
16029,24,72,-1.0
16030,82,36,-1.0
16051,14,12,-1.0
16057,12,91,-1.0
16059,71,29,-1.0
16079,28,87,-1.0
16091,85,70,-1.0
16094,20,0,-1.0
16148,19,76,-1.0
16196,64,30,-1.0
16202,35,39,
16204,22,88,-1.0
16251,81,82,-1.0
16272,63,30,-1.0
16299,95,50,-1.0
16323,89,46,-1.0
16330,67,40,
16419,88,79,-1.0
16500,26,70,-1.0
16530,57,58,
16536,43,55,
16558,56,56,
16570,61,39,
16580,76,95,-1.0
16588,91,46,-1.0
16618,80,60,-1.0
16659,83,9,-1.0
16663,41,68,
16811,54,97,-1.0
16935,96,70,-1.0
16968,60,34,-1.0
17073,49,41,
17124,41,74,
17173,55,96,-1.0
17178,69,49,
17206,61,56,
17242,31,33,
17274,75,12,-1.0
17289,94,85,-1.0
17305,76,5,-1.0
17371,22,74,-1.0
17398,35,76,-1.0
17421,41,89,
17470,83,79,-1.0
17472,12,16,-1.0
17574,70,61,-1.0
17579,24,30,-1.0
17606,37,1,-1.0
17642,36,1,-1.0
17701,60,30,-1.0
17706,68,84,
17752,77,32,-1.0
17772,1,83,-1.0
17777,64,47,
17780,72,10,-1.0
17796,75,96,-1.0
17803,90,50,-1.0
17858,50,38,
17909,27,82,-1.0
18056,28,33,-1.0
18155,93,63,-1.0
18207,82,9,-1.0
18256,28,9,-1.0
18287,43,61,
18327,96,54,-1.0
18329,95,56,-1.0
18333,96,0,-1.0
18345,39,77,-1.0
18387,10,36,
18395,82,0,-1.0
18413,8,80,-1.0
18470,28,85,-1.0
18535,2,32,-1.0
18554,64,77,
18563,18,90,-1.0
18582,87,29,-1.0
18675,33,48,
18712,49,56,
18732,11,70,-1.0
18744,39,24,
18748,8,65,-1.0
18815,4,68,-1.0
18876,58,26,-1.0
18882,41,94,-1.0
18907,51,43,
18945,35,89,-1.0
18966,77,8,-1.0
18993,57,62,
19020,47,6,-1.0
19067,8,4,-1.0
19072,76,25,-1.0
19096,36,26,
19113,89,38,-1.0
19161,27,8,-1.0
19171,47,90,-1.0
19218,53,41,
19268,33,63,
19298,86,58,-1.0
19336,49,61,
19476,92,94,0.0
19517,58,3,-1.0
19570,56,12,-1.0
19580,37,83,-1.0
19627,18,57,-1.0
19647,97,5,-1.0
19658,63,43,
19679,24,34,-1.0
19710,73,94,-1.0
19751,33,50,
19771,44,20,-1.0
19782,70,81,
19839,37,17,
19883,89,99,-1.0
19974,34,79,-1.0
20020,53,26,-1.0
20043,77,78,
20056,5,73,-1.0
20089,81,93,-1.0
20111,77,96,-1.0
20114,38,32,
20143,54,20,-1.0
20161,3,33,-1.0
20186,76,7,-1.0
20210,17,51,-1.0
20228,65,72,
20237,27,46,-1.0
20249,34,47,
20281,91,15,-1.0
20294,63,31,-1.0
20299,85,49,-1.0
20306,25,66,-1.0
20308,91,45,-1.0
20356,33,38,-1.0
20360,32,14,
20373,6,59,-1.0
20389,57,9,-1.0
20434,72,8,-1.0
20458,78,89,
20511,54,89,
20544,85,46,-1.0
20550,69,87,
20556,52,40,
20584,74,25,-1.0
20650,35,33,
20733,95,11,-1.0
20757,9,16,-1.0
20788,41,30,
20798,6,56,-1.0
20812,72,35,-1.0
20847,42,81,
20857,0,36,-1.0
20864,4,61,-1.0
20884,48,26,-1.0
21054,54,36,
21064,35,70,
21076,81,36,-1.0
21092,29,18,-1.0
21114,12,10,-1.0
21129,52,22,-1.0
21155,26,92,-1.0
21186,6,4,-1.0
21195,26,39,-1.0
21245,28,76,-1.0
21271,62,3,-1.0
21274,61,52,
21279,40,35,
21288,61,26,-1.0
21387,73,3,-1.0
21465,87,82,-1.0
21476,33,4,-1.0
21503,40,24,
21528,31,88,-1.0
21563,64,29,-1.0
21577,15,65,-1.0
21591,66,19,-1.0
21605,77,1,-1.0
21685,88,4,-1.0
21788,29,63,
21789,43,20,-1.0
21950,94,4,-1.0
22022,81,12,-1.0
22045,75,15,-1.0
22048,34,61,
22153,49,28,-1.0
22243,17,47,-1.0
22252,64,9,-1.0
22273,57,61,
22282,27,74,-1.0
22289,26,30,-1.0
22300,82,88,-1.0
22303,75,89,
22413,28,1,-1.0
22418,35,19,
22464,31,53,
22473,4,2,-1.0
22474,35,60,
22479,53,1,-1.0
22506,59,47,
22520,82,53,-1.0
22542,35,86,-1.0
22576,85,94,-1.0
22671,84,6,-1.0
22717,89,82,-1.0
22796,42,32,
22819,11,83,-1.0
22863,81,80,-1.0
22869,4,43,-1.0
23023,54,27,-1.0
23154,46,75,
23156,9,35,-1.0
23164,62,96,-1.0
23201,89,48,-1.0
23219,9,40,
23225,67,89,-1.0
23284,13,83,-1.0
23302,12,0,-1.0
23317,91,93,0.0
23408,33,18,
23418,55,63,
23423,29,41,-1.0
23428,5,64,-1.0
23442,38,41,
23461,7,77,-1.0
23477,32,80,-1.0
23500,35,12,-1.0
23575,18,28,-1.0
23602,65,88,-1.0
23685,85,55,-1.0
23735,66,31,-1.0
23776,74,39,-0.30000000000000004
23843,12,13,-1.0
23897,2,58,-1.0
23921,1,29,-1.0
23928,10,33,-1.0
23930,5,6,-1.0
24003,82,58,-1.0
24040,2,30,-1.0
24083,57,59,
24090,40,58,
24129,15,7,-1.0
24141,98,37,-1.0
24182,17,54,-1.0
24216,55,23,-1.0
24221,33,70,
24286,89,72,-1.0
24333,29,90,-1.0
24396,83,66,-1.0
24412,56,63,
24427,67,88,-1.0
24451,52,66,
24479,39,63,
24491,73,50,-1.0
24500,99,7,-1.0
24527,52,90,-1.0
24546,96,47,-1.0
24549,22,30,-1.0
24575,79,17,-1.0
24662,5,14,-1.0
24673,40,11,-1.0
24706,77,16,-1.0
24739,35,74,
24747,16,64,-1.0
24756,98,63,-1.0
24772,79,50,-1.0
24776,27,91,-1.0
24781,85,98,-1.0
24836,72,92,-1.0
24849,80,59,-1.0
24864,29,19,-1.0
24954,31,43,-1.0
24961,9,57,-1.0
24964,63,24,-1.0
24999,89,76,-1.0
25002,10,16,-1.0
25086,2,71,-1.0
25106,26,18,-1.0
25133,26,56,
25178,50,96,-1.0
25190,83,38,-1.0
25209,90,90,0.0
25232,76,93,-1.0
25250,2,78,-1.0
25264,39,15,-1.0
25280,38,37,
25333,24,33,-1.0
25335,69,51,
25379,46,53,
25408,10,89,-1.0
25425,80,21,-1.0
25514,51,37,
25548,13,19,-1.0
25580,3,15,-1.0
25651,16,7,-1.0
25669,17,53,-1.0
25695,31,99,-1.0
25722,93,42,-1.0
25724,82,19,-1.0
25736,37,5,-1.0
25802,57,11,-1.0
25872,24,55,-1.0
25937,70,33,-1.0
25951,62,86,-1.0
25975,10,15,-1.0
25990,91,51,-1.0
25991,49,6,-1.0
25993,34,48,
26041,31,11,
26077,51,19,-1.0
26188,27,98,-1.0
26289,28,17,-1.0
26290,49,66,
26330,27,84,-1.0
26395,97,34,-1.0
26400,39,76,-1.0
26418,2,51,-1.0
26422,51,5,-1.0
26481,76,4,-1.0
26611,97,41,-1.0
26652,23,6,-1.0
26669,51,79,
26716,3,25,-1.0
26720,5,57,-1.0
26733,73,95,-1.0
26821,44,90,-1.0
26843,59,26,-1.0
26857,20,14,-1.0
26875,86,49,-1.0
26891,41,75,
26895,3,16,-1.0
26908,52,29,-1.0
26944,2,74,-1.0
26952,77,7,-1.0
26964,22,93,-1.0
26987,67,10,-1.0
26990,89,58,-1.0
27086,78,98,-1.0
27129,10,29,-1.0
27174,29,46,-1.0
27191,0,81,-1.0
27200,61,63,
27257,98,66,-1.0
27267,96,82,-1.0
27276,94,33,-1.0
27305,39,2,-1.0
27335,95,43,-1.0
27348,53,57,
27356,49,1,-1.0
27376,98,57,-1.0
27407,67,17,-1.0
27421,68,16,-1.0
27443,39,16,-1.0
27479,67,65,
27545,36,3,-1.0
27616,57,18,-1.0
27626,30,5,-1.0
27630,63,26,-1.0
27698,65,46,
27705,22,96,-1.0
27723,1,90,-1.0
27734,88,7,-1.0
27857,75,5,-1.0
27952,71,62,-1.0
27971,87,97,-1.0
28035,43,86,
28048,45,6,-1.0
28058,53,9,-1.0
28085,10,13,-1.0
28096,50,44,
28130,39,0,-1.0
28167,16,0,-1.0
28181,9,96,-1.0
28182,92,45,-1.0
28220,29,74,-1.0
28221,80,66,-1.0
28223,31,86,-1.0
28325,93,47,-1.0
28328,26,45,-1.0
28345,34,30,
28394,59,45,
28449,20,66,-1.0
28469,32,38,-1.0
28516,26,34,-1.0
28544,3,90,-1.0
28568,63,6,-1.0
28601,13,59,-1.0
28620,81,51,-1.0
28642,89,51,-1.0
28644,90,93,0.0
28675,85,28,-1.0
28733,25,97,-1.0
28736,42,84,
28745,22,54,-1.0
28770,31,70,
28778,30,86,-1.0
28805,49,21,-1.0
28857,18,6,-1.0
28979,42,89,
28981,38,28,
29006,13,6,-1.0
29082,13,68,-1.0
29115,94,42,-1.0
29139,20,74,-1.0
29155,27,85,-1.0
29175,58,37,-1.0
29183,12,92,-1.0
29185,95,2,-1.0
29206,65,18,-1.0
29256,97,26,-1.0
29277,57,32,-1.0
29279,59,49,
29335,42,0,-1.0
29358,45,44,
29371,83,10,-1.0
29386,34,24,
29395,59,87,
29458,66,18,-1.0
29471,73,64,-1.0
29472,12,60,-1.0
29476,83,86,-1.0
29555,45,45,
29560,90,55,-1.0
29583,56,98,-1.0
29593,22,50,-1.0
29637,55,11,-1.0
29714,92,85,0.0
29777,14,19,-1.0
29834,47,23,-1.0
29840,77,57,-1.0
29868,29,52,
29881,71,2,-1.0
29912,63,88,-1.0
29956,20,32,-1.0
30004,50,60,
30007,72,23,-1.0
30023,28,88,-1.0
30090,42,91,-1.0
30100,68,40,
30105,56,84,
30108,58,91,-1.0
30113,29,77,-1.0
30149,95,71,-1.0
30164,19,70,-1.0
30186,76,62,-1.0
30193,51,52,
30230,4,9,-1.0
30263,56,34,-1.0
30265,64,18,-1.0
30291,84,84,-1.0
30346,97,63,-1.0
30354,69,57,
30380,32,48,
30400,46,48,
30491,54,25,-1.0
30620,61,75,
30697,9,83,-1.0
30735,2,41,-1.0
30744,96,36,-1.0
30784,48,49,
30804,77,54,-1.0
30826,83,88,-1.0
30836,1,45,-1.0
30858,31,72,
30885,43,18,-1.0
30918,26,66,-1.0
30996,79,74,-1.0
31048,85,81,-1.0
31108,59,52,
31117,54,72,
31139,4,94,-1.0
31164,99,82,-1.0
31180,19,15,-1.0
31189,33,53,
31269,27,68,-1.0
31403,37,70,
31410,98,8,-1.0
31413,64,75,
31420,92,11,-1.0
31445,78,55,-1.0
31480,62,85,-1.0
31481,62,32,-1.0
31493,85,69,-1.0
31510,76,52,-1.0
31540,34,71,
31650,4,12,-1.0
31671,46,15,-1.0
31677,29,44,-1.0
31683,58,87,
31689,13,35,-1.0
31700,63,47,
31749,65,94,-1.0
31867,2,67,-1.0
31893,2,60,-1.0
31915,21,24,-1.0
31960,5,61,-1.0
31978,37,23,
32022,44,52,
32024,45,11,-1.0
32077,59,94,-1.0
32157,2,0,-1.0
32163,7,68,-1.0
32206,37,40,
32241,20,38,-1.0
32257,39,73,
32259,63,48,
32288,15,5,-1.0
32302,65,61,
32347,29,43,-1.0
32360,17,99,-1.0
32374,80,75,-1.0
32381,50,34,
32392,85,78,-1.0
32406,38,43,-1.0
32444,4,22,-1.0
32481,43,25,
32488,56,8,-1.0
32564,40,72,
32569,66,23,-1.0
32589,57,16,-1.0
32632,42,93,-1.0
32714,21,26,-1.0
32768,91,41,-1.0
32782,23,33,-1.0
32788,59,7,-1.0
32888,36,10,-1.0
32893,3,76,-1.0
32973,35,87,-1.0
32990,47,57,
33006,93,0,-1.0
33020,20,17,-1.0
33054,52,2,-1.0
33109,45,55,
33118,49,25,-1.0
33125,78,35,-1.0
33132,23,17,-1.0
33135,25,44,-1.0
33150,33,28,
33197,56,43,
33199,94,96,-1.0
33224,99,34,-1.0
33338,52,42,
33381,60,82,
33400,10,78,-1.0
33436,74,31,-1.0
33441,9,66,-1.0
33443,70,77,
33490,57,63,
33497,56,85,
33536,25,48,-1.0
33579,77,52,-1.0
33638,51,46,
33702,83,56,-1.0
33713,16,18,-1.0
33716,90,69,-1.0
33737,93,60,-1.0
33738,13,17,-1.0
33749,20,24,-1.0
33764,10,8,-1.0
33779,0,88,-1.0
33788,98,94,-1.0
33789,49,3,-1.0
33795,68,54,
33805,55,92,-1.0
33863,83,50,-1.0
33878,5,41,-1.0
33884,2,89,-1.0
33890,48,97,-1.0
33995,28,53,
34008,48,18,-1.0
34011,46,9,-1.0
34022,74,78,
34037,94,35,-1.0
34096,97,22,-1.0
34112,72,26,-1.0
34126,88,45,-1.0
34192,61,94,-1.0
34217,93,22,-1.0
34245,80,93,-1.0
34293,21,65,-1.0
34317,58,2,-1.0
34319,8,70,-1.0
34340,58,45,
34366,84,55,-1.0
34414,74,33,-1.0
34445,70,56,-1.0
34453,92,87,0.0
34461,43,68,
34463,26,44,-1.0
34473,36,83,-1.0
34474,95,99,-1.0
34487,2,43,-1.0
34511,74,69,-1.0
34513,6,58,-1.0
34518,74,50,-1.0
34580,67,60,
34582,17,44,-1.0
34602,1,92,-1.0
34650,82,15,-1.0
34656,36,29,
34743,50,67,
34812,23,56,-1.0
34829,88,80,-1.0
34862,15,76,-1.0
34917,18,39,-1.0
34976,97,97,-1.0
35016,65,5,-1.0
35041,65,9,-1.0
35042,63,20,-1.0
35051,40,14,-1.0
35112,53,19,-1.0
35154,25,59,-1.0
35161,95,25,-1.0
35204,8,36,
35221,31,71,
35224,92,22,-1.0
35229,46,84,
35234,19,89,-1.0
35314,30,9,-1.0
35325,16,95,-1.0
35385,73,87,
35451,52,25,-1.0
35573,20,92,-1.0
35616,11,42,
35624,51,34,
35657,7,60,-1.0
35669,60,16,-1.0
35718,72,63,-1.0
35750,91,18,-1.0
35798,19,24,-1.0
35799,56,30,-1.0
35835,77,13,-1.0
35927,63,85,-1.0
35928,95,62,-1.0
35954,35,65,
35962,33,43,-1.0
35963,7,82,-1.0
35969,21,30,-1.0
35996,37,31,
36017,31,75,-1.0
36170,79,34,-1.0
36235,60,17,-1.0
36250,2,5,-0.5
36266,3,96,-1.0
36268,1,82,-1.0
36291,34,16,
36302,30,95,-1.0
36313,78,39,-0.30000000000000004
36336,47,12,-1.0
36355,93,9,-1.0
36360,49,89,
36414,88,9,-1.0
36418,34,14,
36461,22,82,-1.0
36473,25,31,-1.0
36526,49,26,-1.0
36641,43,50,
36671,53,79,
36680,26,63,
36687,92,90,0.0
36705,86,54,-1.0
36740,67,29,-1.0
36771,60,71,
36806,49,77,
36817,45,65,
36824,21,42,-1.0
36851,3,99,-1.0
36874,72,31,-1.0
36897,74,56,-1.0
36921,8,40,
36968,83,96,-1.0
36977,26,50,-1.0
37009,48,87,
37021,35,79,-1.0
37048,77,28,-1.0
37052,0,55,-1.0
37101,97,44,-1.0
37112,74,43,-0.30000000000000004
37143,68,96,-1.0
37176,37,39,
37236,27,90,-1.0
37243,32,31,
37260,29,99,-1.0
37285,50,64,
37321,69,25,-1.0
37335,87,46,-1.0
37340,50,27,-1.0
37362,27,62,
37420,0,9,-0.5
37443,41,42,
37447,68,12,-1.0
37467,97,98,-1.0
37486,90,67,-1.0
37539,4,78,-1.0
37550,63,58,
37597,53,21,-1.0
37599,62,48,
37717,62,0,-1.0
37782,53,97,-1.0
37849,72,99,-1.0
37861,23,13,-1.0
37867,31,18,
37924,25,72,-1.0
37963,91,59,-1.0
37998,35,61,
38016,26,99,-1.0
38072,55,7,-1.0
38078,85,50,-1.0
38083,92,34,-1.0
38109,29,91,-1.0
38118,88,92,0.0
38123,30,91,-1.0
38177,63,60,
38185,90,49,-1.0
38226,83,45,-1.0
38283,65,87,-1.0
38340,91,19,-1.0
38346,19,8,-1.0
38383,38,49,
38385,9,31,-1.0
38446,40,59,
38484,33,98,-1.0
38501,60,64,
38517,95,35,-1.0
38592,84,19,-1.0
38614,47,65,
38621,1,10,-1.0
38633,58,59,
38674,15,53,-1.0
38678,4,76,-1.0
38706,86,66,-1.0
38758,56,31,-1.0
38760,68,26,-1.0
38803,40,84,
38881,19,2,-1.0
39019,49,55,
39094,97,73,-1.0
39122,1,93,-1.0
39151,10,80,-1.0
39191,24,62,-1.0
