,x,y,value
2732,85,37,-1.0
2798,77,64,-1.0
2846,85,98,-1.0
2872,98,26,-1.0
2891,45,44,
2920,22,99,-1.0
2972,92,74,-1.0
3015,3,25,-1.0
3027,16,68,-1.0
3055,17,81,-1.0
3066,35,89,-1.0
3158,87,22,-1.0
3160,44,18,-1.0
3164,26,6,-1.0
3185,37,42,-1.0
3236,82,90,-1.0
3245,74,28,-1.0
3287,78,8,-1.0
3349,5,33,-1.0
3382,8,72,-1.0
3413,46,10,-1.0
3420,78,38,-0.30000000000000004
3424,32,86,-1.0
3448,78,65,-1.0
3451,80,51,-1.0
3457,97,13,-1.0
3460,43,74,
3472,93,74,-1.0
3484,54,16,-1.0
3510,0,97,-1.0
3545,78,12,-1.0
3594,96,53,-1.0
3609,74,85,
3633,92,31,-1.0
3637,49,83,
3646,18,88,-1.0
3648,99,47,-1.0
3670,96,49,-1.0
3671,92,97,-1.0
3771,90,22,-1.0
3804,17,98,-1.0
3812,9,9,-1.0
3825,30,52,
3902,23,98,-1.0
3932,11,38,
4001,69,31,-1.0
4062,6,77,-1.0
4095,71,26,-1.0
4106,97,39,-1.0
4110,55,89,
4149,52,60,
4177,1,90,-1.0
4202,9,35,-1.0
4218,57,35,-1.0
4244,7,64,-1.0
4257,76,64,-1.0
4271,30,74,-1.0
4307,23,19,-1.0
4343,21,52,-1.0
4357,46,82,
4366,11,79,-1.0
4373,30,6,-1.0
4374,5,80,-1.0
4404,31,84,-1.0
4431,85,0,-1.0
4497,44,99,-1.0
4504,67,3,-1.0
4514,31,36,-1.0
4532,33,40,-1.0
4533,38,48,
4589,97,68,-1.0
4644,94,86,0.0
4651,38,40,
4663,97,83,-1.0
4669,43,69,
4684,67,61,
4714,25,39,-1.0
4735,8,74,-1.0
4803,6,5,-1.0
4849,40,82,
4905,15,94,-1.0
4915,77,57,-1.0
4938,84,82,-1.0
4952,81,34,-1.0
4985,37,6,-1.0
5075,81,82,-1.0
5104,78,63,-1.0
5121,71,30,-1.0
5131,11,22,-1.0
5135,43,12,-1.0
5157,28,67,
5177,16,39,-1.0
5202,56,99,-1.0
5219,23,67,-1.0
5243,38,31,
5267,81,53,-1.0
5280,10,11,-1.0
5289,37,64,
5294,79,3,-1.0
5322,69,79,
5327,78,68,-1.0
5351,60,67,
5360,42,98,-1.0
5369,35,56,
5387,0,30,-1.0
5414,55,76,
5468,32,24,
5612,3,1,-1.0
5617,83,33,-1.0
5621,42,5,-1.0
5661,49,9,-1.0
5663,69,60,
5680,47,48,
5697,35,57,
5770,57,79,
5778,97,74,-1.0
5784,18,99,-1.0
5800,0,25,-1.0
5811,99,28,-1.0
5827,51,34,
5833,36,11,-1.0
5860,67,52,
5894,57,32,-1.0
5907,14,78,-1.0
5923,69,65,
5936,10,22,-1.0
5952,88,74,-1.0
6061,11,41,
6164,33,13,
6170,84,8,-1.0
6204,5,16,-1.0
6226,52,41,
6253,70,5,-1.0
6295,51,79,
6300,30,86,-1.0
6323,77,12,-1.0
6341,26,20,-1.0
6442,29,5,-1.0
6444,66,28,-1.0
6517,93,51,-1.0
6575,54,33,-1.0
6673,42,0,-1.0
6694,42,46,
6741,30,92,-1.0
6749,8,14,-1.0
6768,71,96,-1.0
6796,51,96,-1.0
6805,91,9,-1.0
6826,64,28,-1.0
6868,70,55,-1.0
6934,72,70,-1.0
6935,35,14,-1.0
6959,91,18,-1.0
6967,99,97,-1.0
7007,54,32,-1.0
7035,28,81,-1.0
7041,20,39,-1.0
7092,20,57,-1.0
7135,94,16,-1.0
7140,20,21,-1.0
7177,90,61,-1.0
7191,44,37,
7204,71,91,-1.0
7205,57,85,
7281,62,64,
7333,56,17,-1.0
7337,46,28,
7341,24,75,-1.0
7347,16,87,-1.0
7371,44,73,
7408,75,85,
7426,92,57,-1.0
7436,28,62,
7449,14,4,-1.0
7459,95,42,-1.0
7521,75,14,-1.0
7532,5,86,-1.0
7620,84,7,-1.0
7672,40,62,
7679,57,43,
7713,58,46,
7752,43,94,-1.0
7764,19,39,-1.0
7802,5,36,-1.0
7806,19,69,-1.0
7816,39,55,
7894,48,83,
7896,70,67,-1.0
7928,97,75,-1.0
7977,21,7,-1.0
7991,4,85,-1.0
8078,49,49,
8210,71,74,
8234,4,53,-1.0
8240,40,81,
8282,37,55,
8283,65,29,-1.0
8324,60,46,
8335,79,24,-1.0
8363,72,11,-1.0
8366,41,66,
8413,91,55,-1.0
8462,17,56,-1.0
8472,35,53,
8501,96,48,-1.0
8517,50,10,-1.0
8585,80,89,-1.0
8589,36,73,
8678,34,48,
8680,83,65,-1.0
8711,35,29,
8779,5,5,-1.0
8794,62,89,-1.0
8807,33,20,
8843,92,82,-1.0
8880,20,80,-1.0
8922,26,67,-1.0
8928,22,77,-1.0
8938,33,74,-1.0
8959,44,20,-1.0
8978,83,54,-1.0
8997,74,48,-1.0
9030,43,62,
9059,37,45,-1.0
9135,8,42,
9156,16,3,-1.0
9209,31,95,-1.0
9219,32,74,-1.0
9220,85,15,-1.0
9277,79,67,-1.0
9280,78,3,-1.0
9337,46,89,
9343,99,92,-1.0
9377,95,31,-1.0
9408,96,20,-1.0
9460,75,35,-0.30000000000000004
9479,65,87,-1.0
9521,57,41,
9562,81,54,-1.0
9589,74,42,-0.30000000000000004
9593,84,51,-1.0
9632,42,23,
9709,53,33,
9722,24,99,-1.0
9749,80,79,-1.0
9753,53,50,
9790,13,42,
9843,65,52,
9876,77,36,-0.30000000000000004
9878,25,20,-1.0
9954,77,49,-1.0
9988,61,5,-1.0
10008,90,55,-1.0
10027,73,73,
10110,87,87,0.0
10138,4,73,-1.0
10171,11,7,-1.0
10211,12,9,-1.0
10246,62,45,
10247,17,33,-1.0
10250,92,3,-1.0
10323,23,10,-1.0
10337,31,50,
10415,96,17,-1.0
10420,48,9,-1.0
10486,6,3,-1.0
10500,36,96,-1.0
10533,10,91,-1.0
10537,98,87,-1.0
10551,28,50,-1.0
10568,22,15,-1.0
10598,37,47,
10613,51,16,-1.0
10614,96,82,-1.0
10618,19,92,-1.0
10667,16,24,-1.0
10675,58,3,-1.0
10745,90,18,-1.0
10782,83,62,-1.0
10859,99,29,-1.0
10860,48,34,
10872,95,65,-1.0
10882,98,19,-1.0
10896,92,62,-1.0
10908,54,72,
10911,53,18,-1.0
10914,50,29,-1.0
10932,78,80,
10947,17,70,-1.0
10992,32,44,-1.0
11018,6,68,-1.0
11095,31,37,-1.0
11134,70,77,
11261,78,7,-1.0
11361,68,5,-1.0
11483,43,7,-1.0
11581,29,31,-1.0
11616,31,66,
11623,33,7,-1.0
11641,19,0,-1.0
11683,21,50,-1.0
11701,81,6,-1.0
11716,45,38,
11758,92,81,-1.0
11808,86,14,-1.0
11815,29,36,-1.0
11863,12,63,-1.0
11903,65,14,-1.0
11907,83,91,-1.0
11913,24,67,-1.0
11937,27,90,-1.0
11970,56,60,
11984,74,72,-1.0
12034,5,32,-1.0
12048,30,47,-1.0
12049,75,17,-1.0
12062,59,15,-1.0
12083,94,42,-1.0
12085,10,26,-1.0
12109,39,39,
12160,13,69,-1.0
12177,58,93,-1.0
12184,34,3,-1.0
12202,27,43,-1.0
12239,36,94,-1.0
12273,97,9,-1.0
12347,80,90,-1.0
12406,28,93,-1.0
12429,73,91,-1.0
12477,98,28,-1.0
12561,30,96,-1.0
12592,46,78,
12624,82,66,-1.0
12736,24,52,-1.0
12825,52,1,-1.0
12839,35,26,
12840,12,84,-1.0
12873,90,68,-1.0
12896,55,3,-1.0
12936,0,75,-1.0
12937,34,86,-1.0
12938,10,4,-1.0
12966,23,2,-1.0
12982,40,64,
13031,17,31,-1.0
13036,44,29,
13050,22,70,-1.0
13089,41,38,
13105,74,3,-1.0
13152,16,55,-1.0
13173,40,53,
13209,27,29,-1.0
13221,96,71,-1.0
13236,83,50,-1.0
13265,42,30,
13297,69,57,
13325,83,83,-1.0
13344,94,40,-1.0
13378,5,18,-1.0
13381,17,66,-1.0
13513,74,29,-1.0
13538,2,4,-0.5
13571,29,80,-1.0
13573,61,15,-1.0
13576,22,85,-1.0
13608,73,34,-1.0
13647,50,89,
13696,83,76,-1.0
13708,50,19,-1.0
13738,57,2,-1.0
13762,14,42,
13790,5,34,-1.0
13804,25,38,-1.0
13844,59,95,-1.0
13911,56,18,-1.0
13945,69,2,-1.0
13951,25,56,-1.0
14031,67,85,
14037,70,70,
14064,77,53,-1.0
14100,39,74,
14147,40,85,
14162,44,15,-1.0
14163,48,89,
14200,9,99,-1.0
14216,71,94,-1.0
14271,20,23,-1.0
14273,29,88,-1.0
14332,69,97,-1.0
14359,65,94,-1.0
14388,21,74,-1.0
14448,51,88,
14460,17,7,-1.0
14552,59,42,
14559,24,61,-1.0
14629,83,4,-1.0
14662,33,98,-1.0
14677,99,41,-1.0
14697,76,12,-1.0
14715,26,19,-1.0
14787,79,76,-1.0
14858,83,16,-1.0
14869,4,41,-1.0
14899,6,44,-1.0
14944,87,92,0.0
14958,90,2,-1.0
14964,16,83,-1.0
15029,22,36,-1.0
15031,70,16,-1.0
15048,66,98,-1.0
15055,18,75,-1.0
15099,70,66,-1.0
15126,92,71,-1.0
15142,78,97,-1.0
15147,0,38,-1.0
15180,82,73,-1.0
15204,4,81,-1.0
15212,80,82,-1.0
15297,7,42,
15300,15,22,-1.0
15307,97,61,-1.0
15353,5,44,-1.0
15388,14,12,-1.0
15391,73,84,
15419,3,30,-1.0
15512,95,7,-1.0
15516,25,67,-1.0
15770,66,29,-1.0
15781,61,23,-1.0
15790,84,86,-1.0
15819,23,8,-1.0
15848,55,37,
15859,19,25,-1.0
15866,17,27,-1.0
15891,83,48,-1.0
15895,9,1,-1.0
15907,84,84,-1.0
15970,86,73,-1.0
15971,54,11,-1.0
15995,89,79,-1.0
16123,34,1,-1.0
16164,87,57,-1.0
16178,10,71,-1.0
16182,32,70,
16198,69,49,
16199,79,94,-1.0
16245,25,5,-1.0
16261,2,29,-1.0
16283,71,63,-1.0
16288,97,81,-1.0
16317,95,9,-1.0
16332,64,95,-1.0
16410,61,82,
16418,12,48,-1.0
16421,27,25,-1.0
16512,85,83,-1.0
16528,29,18,-1.0
16571,8,88,-1.0
16592,5,49,-1.0
16628,13,87,-1.0
16677,30,33,
16751,59,45,
16771,3,39,-1.0
16776,52,87,
16815,61,12,-1.0
16817,15,7,-1.0
16851,68,44,
16865,98,38,-1.0
16871,40,88,
16916,37,77,-1.0
16964,66,74,
16977,78,33,-1.0
16989,10,31,-1.0
16997,25,45,-1.0
17002,19,77,-1.0
17011,66,53,
17051,30,97,-1.0
17066,94,52,-1.0
17069,39,57,
17090,61,64,
17097,47,69,
17154,70,33,-1.0
17186,39,99,-1.0
17216,57,69,
17240,74,83,
17278,85,47,-1.0
17298,6,72,-1.0
17340,4,70,-1.0
17369,7,54,-1.0
17376,82,11,-1.0
17384,87,48,-1.0
17399,9,76,-1.0
17400,32,37,-1.0
17413,36,57,
17428,48,75,
17481,0,87,-1.0
17495,91,91,0.0
17501,31,57,
17503,75,28,-1.0
17550,86,50,-1.0
17561,82,55,-1.0
17616,5,50,0.0
17638,17,17,-1.0
17649,91,83,-1.0
17673,67,28,-1.0
17680,82,6,-1.0
17711,99,98,-1.0
17775,22,84,-1.0
17778,51,39,
17814,93,94,0.0
17823,6,51,0.0
17838,79,88,
17845,92,92,0.0
17852,50,96,-1.0
17855,68,46,
17870,55,49,
17881,36,14,-1.0
17930,34,68,
17934,0,15,-1.0
17951,13,70,-1.0
17987,83,1,-1.0
18100,14,85,-1.0
18106,78,0,-1.0
18123,77,61,-1.0
18138,42,67,
18166,92,22,-1.0
18187,33,1,-1.0
18190,31,63,
18204,35,50,
18218,18,41,-1.0
18324,43,32,
18353,15,11,-1.0
18356,76,67,-1.0
18373,56,68,
18454,40,60,
18481,94,92,0.0
18485,84,68,-1.0
18521,14,61,-1.0
18556,41,6,-1.0
18564,9,58,-1.0
18570,6,53,-1.0
18605,54,4,-1.0
18627,97,37,-1.0
18646,61,33,-1.0
18673,68,35,
18699,90,13,-1.0
18710,36,97,-1.0
18713,7,27,-1.0
18721,25,92,-1.0
18737,80,78,-1.0
18760,97,51,-1.0
18874,39,62,
18881,42,7,-1.0
18906,17,30,-1.0
18919,14,34,-1.0
18923,30,21,
18951,28,60,
18954,5,2,-1.0
18997,91,13,-1.0
19066,75,65,-1.0
19076,86,10,-1.0
19082,37,61,
19086,6,21,-1.0
19120,0,31,-1.0
19122,20,36,-1.0
19157,96,34,-1.0
19167,28,57,
19170,67,96,-1.0
19181,11,1,-1.0
19229,61,58,
19236,94,17,-1.0
19241,9,78,-1.0
19283,34,33,
19290,57,95,-1.0
19364,26,7,-1.0
19411,42,92,-1.0
19459,41,15,-1.0
19460,52,13,-1.0
19462,29,69,
19578,35,73,
19661,48,73,
19755,7,51,0.0
19788,84,70,-1.0
19792,35,12,-1.0
19854,32,15,
19988,36,19,
19995,89,48,-1.0
20040,27,9,-1.0
20076,95,96,-1.0
20080,80,76,-1.0
20082,74,70,-1.0
20131,69,3,-1.0
20162,80,37,-1.0
20163,87,44,-1.0
20174,5,90,-1.0
20178,11,91,-1.0
20189,95,32,-1.0
20202,0,12,-1.0
20234,19,26,-1.0
20291,70,22,-1.0
20340,74,87,
20344,11,53,-1.0
20359,8,85,-1.0
20432,37,12,-1.0
20437,10,92,-1.0
20450,73,54,-1.0
20459,98,88,-1.0
20502,68,37,
20558,12,22,-1.0
20579,97,45,-1.0
20590,73,19,-1.0
20614,87,78,-1.0
20667,70,60,-1.0
20716,28,13,-1.0
20724,27,69,-1.0
20731,36,27,
20745,56,85,
20750,88,20,-1.0
20758,42,71,
20793,68,34,
20823,70,19,-1.0
20839,13,99,-1.0
20853,62,16,-1.0
20881,1,13,-1.0
20890,76,70,-1.0
20894,77,67,-1.0
20907,21,86,-1.0
21093,85,88,0.0
21107,9,84,-1.0
21123,98,85,-1.0
21207,33,61,
21212,56,50,
21263,56,30,-1.0
21327,16,8,-1.0
21367,29,57,
21384,24,2,-1.0
21397,81,52,-1.0
21400,37,38,
21418,45,7,-1.0
21425,55,27,-1.0
21426,42,97,-1.0
21505,24,66,-1.0
21557,53,27,-1.0
21576,24,21,-1.0
21595,15,49,-1.0
21636,40,18,-1.0
21659,31,56,
21713,22,49,-1.0
21721,61,38,
21744,86,60,-1.0
21746,79,43,-0.30000000000000004
21794,66,8,-1.0
21799,7,38,
21805,7,2,-1.0
21806,34,87,-1.0
21859,0,92,-1.0
21879,26,27,-1.0
21935,0,61,-1.0
21936,98,78,-1.0
21944,57,27,-1.0
21964,14,20,-1.0
21967,92,50,-1.0
21968,5,61,-1.0
21995,91,72,-1.0
22003,3,53,-1.0
22056,84,79,-1.0
22073,51,20,-1.0
22090,14,30,-1.0
22108,47,80,
22122,74,1,-1.0
22140,79,0,-1.0
22158,83,69,-1.0
22186,1,61,-1.0
22331,6,32,-1.0
22332,41,84,
22353,51,19,-1.0
22401,78,6,-1.0
22428,69,38,
22430,4,52,-1.0
22462,2,0,-1.0
22508,42,76,
22510,20,60,-1.0
22549,80,66,-1.0
22550,74,24,-1.0
22561,29,81,-1.0
22682,79,97,-1.0
22684,91,99,-1.0
22814,56,38,
22827,51,13,-1.0
22867,98,58,-1.0
22916,39,91,-1.0
22953,9,27,-1.0
22962,82,80,-1.0
23022,67,23,-1.0
23092,35,72,
23113,57,39,
23134,84,28,-1.0
23170,5,41,-1.0
23175,12,56,-1.0
23178,24,3,-1.0
23187,49,40,
23202,16,42,-1.0
23205,54,92,-1.0
23216,91,90,0.0
23295,59,32,-1.0
23305,7,70,-1.0
23396,34,78,-1.0
23426,72,79,
23446,2,63,-1.0
23459,47,42,
23495,87,80,-1.0
23511,13,47,-1.0
23514,87,7,-1.0
23532,66,27,-1.0
23534,9,23,-1.0
23571,40,74,
23576,43,38,
23601,61,70,
23611,9,34,-1.0
23615,53,19,-1.0
23625,32,13,
23708,0,46,-1.0
23729,16,29,-1.0
23795,61,90,-1.0
23822,51,43,
23825,96,37,-1.0
23832,91,28,-1.0
23848,21,83,-1.0
23917,45,34,
23951,42,93,-1.0
23970,71,83,
23979,25,53,-1.0
23990,63,86,-1.0
24013,67,33,
24100,73,2,-1.0
24117,69,10,-1.0
24157,97,29,-1.0
24170,16,94,-1.0
24205,38,9,-1.0
24224,33,45,-1.0
24236,0,24,-1.0
24257,93,70,-1.0
24299,93,24,-1.0
24307,40,20,
24310,81,80,-1.0
24327,37,97,-1.0
24328,74,35,-1.0
24384,89,58,-1.0
24416,97,25,-1.0
24444,70,76,
24463,72,69,-1.0
24501,48,54,
24503,30,26,
24550,76,68,-1.0
24561,90,14,-1.0
24591,7,82,-1.0
24625,45,84,
24626,27,5,-1.0
24628,54,85,
24638,77,87,
24650,44,38,
24734,44,60,
24744,23,91,-1.0
24752,93,87,0.0
24842,8,92,-1.0
24881,21,60,-1.0
24947,22,58,-1.0
24975,40,26,
24982,72,83,
25059,31,38,-1.0
25072,58,78,
25083,27,11,-1.0
25097,73,42,-0.30000000000000004
25129,97,57,-1.0
25152,95,1,-1.0
25166,5,39,-1.0
25185,90,16,-1.0
25230,92,32,-1.0
25241,60,64,
25277,43,96,-1.0
25295,73,61,-1.0
25309,80,81,-1.0
25341,58,9,-1.0
25342,82,95,-1.0
25350,9,4,-1.0
25369,62,61,
25428,60,31,-1.0
25450,25,28,-1.0
25462,97,35,-1.0
25480,4,80,-1.0
25489,71,92,-1.0
25536,1,85,-1.0
25561,57,24,-1.0
25704,39,5,-1.0
25708,19,16,-1.0
25720,91,17,-1.0
25721,41,8,-1.0
25837,29,90,-1.0
25849,26,35,-1.0
25920,65,21,-1.0
25989,23,7,-1.0
26011,69,29,-1.0
26111,29,21,-1.0
26119,84,9,-1.0
26172,97,59,-1.0
26190,7,83,-1.0
26228,38,83,-1.0
26231,56,9,-1.0
26265,79,62,-1.0
26266,13,4,-1.0
26276,8,20,-1.0
26300,99,35,-1.0
26307,76,24,-1.0
26329,37,20,
26350,13,51,-1.0
26352,6,9,-1.0
26391,42,53,
26403,25,25,-1.0
26424,8,71,-1.0
26443,59,83,
26512,29,38,-1.0
26607,2,41,-1.0
26648,42,15,-1.0
26660,83,11,-1.0
26681,88,23,-1.0
26723,97,56,-1.0
26729,84,83,-1.0
26762,34,77,-1.0
26811,80,99,-1.0
26850,16,1,-1.0
26922,78,43,-0.30000000000000004
26930,75,39,-0.30000000000000004
26978,40,93,-1.0
27024,49,63,
27045,94,81,-1.0
27063,67,19,-1.0
27073,63,93,-1.0
27089,18,89,-1.0
27101,45,53,
27147,0,78,-1.0
27148,42,70,
27150,35,16,
27155,96,57,-1.0
27216,55,21,-1.0
27233,26,87,-1.0
27241,7,61,-1.0
27303,1,10,-1.0
27306,56,6,-1.0
27327,72,95,-1.0
27430,92,41,-1.0
27453,78,5,-1.0
27557,45,5,-1.0
27618,31,69,
27649,90,82,-1.0
27688,77,82,
27801,20,97,-1.0
27805,34,95,-1.0
27822,15,55,-1.0
27886,26,75,-1.0
27915,89,67,-1.0
27925,27,50,-1.0
27932,45,57,
27942,73,3,-1.0
27943,78,73,-1.0
27946,0,7,-0.5
27961,61,97,-1.0
28041,51,10,-1.0
28051,24,44,-1.0
28055,51,92,-1.0
28069,45,18,-1.0
28086,84,21,-1.0
28095,42,2,-1.0
28246,35,78,-1.0
28286,14,46,-1.0
28319,39,53,
28330,33,82,-1.0
28348,12,54,-1.0
28373,14,51,-1.0
28426,51,84,
28441,10,60,-1.0
28533,4,89,-1.0
28613,18,35,-1.0
28631,86,16,-1.0
28665,32,90,-1.0
28680,90,9,-1.0
28701,28,98,-1.0
28761,34,51,
28783,10,98,-1.0
28823,90,78,-1.0
28888,16,96,-1.0
28924,28,78,-1.0
28982,95,51,-1.0
28998,48,60,
29001,93,57,-1.0
29025,43,54,
29033,24,23,-1.0
29035,15,85,-1.0
29059,59,71,
29066,58,28,-1.0
29079,11,25,-1.0
29094,99,84,-1.0
29099,6,23,-1.0
29162,49,79,
29234,81,29,-1.0
29242,42,34,
29298,84,38,-1.0
29325,47,15,-1.0
29342,1,0,-1.0
29393,54,12,-1.0
29407,34,67,
29416,70,86,
29420,52,19,-1.0
29426,64,79,
29567,62,67,
29570,81,43,-1.0
29630,85,61,-1.0
29635,96,46,-1.0
29644,5,75,-1.0
29659,32,46,-1.0
29660,75,60,-1.0
29680,15,53,-1.0
29690,93,30,-1.0
29692,31,67,
29720,1,79,-1.0
29786,41,39,
29839,99,33,-1.0
29888,56,84,
29900,2,27,-1.0
29910,88,17,-1.0
29953,67,16,-1.0
29972,93,15,-1.0
30058,95,27,-1.0
30079,99,52,-1.0
30098,69,77,
30121,85,17,-1.0
30220,51,73,
30240,4,8,-1.0
30258,14,23,-1.0
30273,39,93,-1.0
30277,0,52,-1.0
30286,24,13,-1.0
30293,73,90,-1.0
30297,11,35,-1.0
30351,10,89,-1.0
30364,82,60,-1.0
30369,56,47,
30394,33,32,
30454,4,19,-1.0
30482,21,30,-1.0
30485,15,67,-1.0
30489,36,5,-1.0
30494,27,49,-1.0
30500,18,43,-1.0
30515,41,28,
30520,69,91,-1.0
30568,79,84,
30583,21,97,-1.0
30608,95,8,-1.0
30613,99,42,-1.0
30658,50,22,-1.0
30734,32,78,-1.0
30742,14,27,-1.0
30770,74,64,-1.0
30775,58,87,
30865,97,99,-1.0
30903,27,91,-1.0
30921,37,86,-1.0
30941,30,43,-1.0
31113,18,40,-1.0
31137,3,76,-1.0
31173,27,46,-1.0
31193,53,55,
31201,38,96,-1.0
31205,7,22,-1.0
31213,92,10,-1.0
31281,37,5,-1.0
31288,13,55,-1.0
31294,35,51,
31374,73,92,-1.0
31387,94,59,-1.0
31419,64,11,-1.0
31464,89,19,-1.0
31502,76,13,-1.0
31526,80,13,-1.0
31544,70,39,-1.0
31551,1,32,-1.0
31573,70,79,
31575,55,91,-1.0
31609,28,94,-1.0
31639,72,0,-1.0
31656,74,82,
31703,60,7,-1.0
31732,19,50,-1.0
31743,46,51,
31772,83,23,-1.0
31817,40,4,-1.0
32019,27,44,-1.0
32051,55,6,-1.0
32098,3,36,-1.0
32122,39,11,-1.0
32199,78,51,-1.0
32215,45,3,-1.0
32232,18,45,-1.0
32279,74,80,
32362,78,15,-1.0
32427,74,13,-1.0
32480,28,90,-1.0
32545,80,26,-1.0
32547,74,37,-0.30000000000000004
32550,65,41,
32559,7,99,-1.0
32590,52,92,-1.0
32654,6,65,-1.0
32684,7,93,-1.0
32699,96,40,-1.0
32727,17,60,-1.0
32739,97,19,-1.0
32840,62,6,-1.0
32845,36,39,
32863,41,63,
32881,38,52,
32900,70,30,-1.0
32909,74,63,-1.0
32982,35,68,
33014,31,65,
33016,66,73,
33023,6,48,0.0
33047,1,73,-1.0
33113,25,36,-1.0
33153,95,17,-1.0
33164,9,55,-1.0
33176,53,30,-1.0
33187,82,26,-1.0
33200,0,14,-1.0
33255,92,60,-1.0
33280,85,21,-1.0
33308,34,52,
33358,91,36,-1.0
33386,28,45,-1.0
33418,35,42,-1.0
33464,16,35,-1.0
33495,51,86,
33505,46,29,
33532,64,9,-1.0
33577,1,72,-1.0
33640,25,54,-1.0
33641,16,70,-1.0
33708,4,74,-1.0
33790,88,44,-1.0
33841,64,60,
33940,27,20,-1.0
33973,45,91,-1.0
33989,34,93,-1.0
33992,51,18,-1.0
34013,72,8,-1.0
34041,16,67,-1.0
34079,89,2,-1.0
34108,50,34,
34167,98,96,-1.0
34177,3,44,-1.0
34180,99,4,-1.0
34204,68,26,-1.0
34215,20,51,-1.0
34236,76,33,-1.0
34252,90,94,0.0
34253,87,60,-1.0
34264,45,96,-1.0
34270,67,10,-1.0
34320,39,18,-1.0
34356,14,84,-1.0
34361,68,65,
34411,40,5,-1.0
34456,26,36,-1.0
34564,34,50,
34570,77,22,-1.0
34592,67,80,
34599,22,27,-1.0
34639,96,30,-1.0
34641,87,29,-1.0
34677,55,17,-1.0
34708,24,9,-1.0
34728,54,53,
34736,0,17,-1.0
34775,79,96,-1.0
34797,82,22,-1.0
34811,87,52,-1.0
34849,8,27,-1.0
34874,38,27,
34894,48,58,
34926,8,44,
34954,32,25,
34956,62,60,
34975,7,46,-1.0
34981,38,84,-1.0
34999,14,5,-1.0
35025,14,98,-1.0
35038,15,62,-1.0
35045,62,41,
35061,39,71,
35079,62,86,-1.0
35080,99,0,-1.0
35134,99,71,-1.0
35137,51,3,-1.0
35244,58,1,-1.0
35254,74,32,-1.0
35267,1,36,-1.0
35279,20,10,-1.0
35297,24,60,-1.0
35305,66,13,-1.0
35332,75,22,-1.0
35392,24,37,-1.0
35403,79,34,-1.0
35419,16,16,-1.0
35443,75,55,-1.0
35491,86,86,0.0
35493,37,88,-1.0
35512,65,46,
35514,45,70,
35568,3,59,-1.0
35586,23,70,-1.0
35607,32,29,
35609,64,75,
35621,44,91,-1.0
35626,3,89,-1.0
35639,87,26,-1.0
35679,6,11,-1.0
35706,27,82,-1.0
35747,26,70,-1.0
35748,15,44,-1.0
35786,3,68,-1.0
35812,67,75,
35813,71,56,-1.0
35822,29,95,-1.0
35845,9,92,-1.0
35864,88,78,-1.0
35905,46,70,
35945,24,54,-1.0
35953,30,87,-1.0
35965,95,44,-1.0
36010,9,70,-1.0
36035,50,78,
36088,59,53,
36093,79,48,-1.0
36099,32,20,
36105,30,31,
36123,34,40,-1.0
36132,34,36,
