,x,y,value
2505,23,58,0.5034097374847244
2533,99,4,0.48384307118235903
2598,91,56,0.6806588004583931
2625,11,16,0.33790488116836037
2686,68,89,0.6238074042638029
2687,72,92,0.4789339741042726
2694,43,53,
2720,2,30,0.4635366348660204
2751,20,13,0.6001450476334182
2831,69,62,
2948,99,90,0.5106634206861278
2959,23,21,0.4163992657848006
2969,58,37,0.6463007030850814
2981,47,77,
2992,55,22,0.41213716768636266
3007,4,90,0.38929566875846894
3010,25,92,0.4101348902539331
3086,68,22,0.4267824270039221
3110,89,8,0.550049958756702
3113,77,31,0.6835229893193342
3131,54,66,
3211,3,45,0.5141220996288843
3258,78,58,0.5803265153678303
3268,40,70,
3286,39,75,0.6382804077898816
3289,38,38,
3293,85,88,0.6983716007740428
3350,35,76,0.6184756932701984
3388,97,9,0.4505210312146021
3439,32,90,0.44693511994420326
3453,0,54,0.3308650250239532
3483,50,29,0.4380354125271993
3488,5,13,0.5683163139220163
3506,15,21,0.3998806873322567
3523,61,41,
3563,96,28,0.443886704493787
3579,53,41,
3611,79,95,0.6606059122569641
3620,39,99,0.5232165330265146
3629,6,90,0.39362931653423805
3641,15,92,0.38961085809465756
3663,12,40,
3697,51,94,0.6635654194109644
3701,24,61,0.45619624519939583
3744,65,46,
3756,71,0,0.6903284733108266
3768,82,63,0.6954511436531748
3790,42,92,0.44138243287352824
3799,29,88,0.6300829420807543
3833,90,39,0.6039933953054746
3881,50,74,
3902,70,64,0.6101468356521021
3975,11,54,0.35465042927503043
3983,94,73,0.47348094023452947
4012,78,43,0.6372019330117322
4027,68,63,
4058,61,98,0.44311730166303276
4066,89,41,0.44021670379522354
4098,20,8,0.462768966766938
4100,57,79,
4119,45,27,
4166,83,79,0.4503502985972068
4175,25,1,0.562358244819452
4181,11,60,0.338589382593517
4200,36,29,
4266,96,59,0.468874711376832
4345,33,43,0.5796822907161336
4346,76,17,0.527644274796367
4351,49,87,
4388,20,27,0.4436372690302982
4389,78,87,
4411,4,93,0.48916938200671234
4450,37,88,0.6449022716444923
4459,62,29,0.4535393971977673
4501,18,10,0.36814742492365327
4600,23,4,0.4025808092765907
4626,99,36,0.5524275881749297
4629,74,87,
4632,83,4,0.4819663098148021
4639,47,80,
4712,65,69,
4724,18,5,0.5146284772664689
4737,66,77,
4810,42,23,
4811,17,73,0.3794872293834086
4816,92,63,0.6980684086232064
4889,91,68,0.6267653746539534
4949,77,43,0.636602831907727
4957,44,12,0.6364885735791812
4974,70,72,
5014,97,57,0.686798570518616
5031,87,25,0.6979015237662067
5037,0,78,0.3271475604895238
5071,93,66,0.43908137413198917
5108,44,26,
5128,96,18,0.6556264995257586
5131,86,31,0.6876458599187982
5147,48,61,
5161,37,73,
5191,70,44,0.6894696878955557
5197,58,32,0.6552781300550676
5216,12,56,0.5763017170639502
5239,62,59,
5270,84,3,0.43847090363756613
5280,36,89,0.5792933634166899
5334,14,2,0.4149367534142401
5387,71,79,
5416,45,23,0.45847800798244104
5439,99,55,0.5720096192262463
5461,46,92,0.44784330355637747
5510,40,72,
5602,31,43,0.5759375170480714
5606,20,18,0.5679024305996625
5614,68,38,
5622,64,58,
5640,98,4,0.48399704586458986
5652,35,4,0.42564695436497846
5684,38,66,
5687,75,13,0.6812688626691205
5818,12,77,0.4609423644175413
5832,47,48,
5873,83,62,0.6551172901597344
5887,55,73,
5909,82,87,0.6411572897801439
5960,79,74,0.5877451318144009
5988,64,5,0.5903098229528143
6022,32,57,
6064,25,12,0.6019620840701526
6097,88,38,0.6934318455090566
6197,35,82,0.6348294087369832
6201,62,73,
6234,85,98,0.46109409572417187
6248,92,97,0.44873791299524285
6361,45,50,
6389,5,51,0.5467508871173774
6405,94,12,0.6796267938724376
6415,50,32,
6450,52,98,0.4316121632588774
6474,97,61,0.5357205038053331
6515,92,93,0.6108546042625497
6520,47,25,0.6604483069225291
6542,28,18,0.5839131212780477
6585,81,10,0.4568923090393373
6597,55,57,
6667,96,70,0.6521041834904165
6675,23,30,0.5079854289238492
6719,3,24,0.5009261563945065
6766,91,92,0.4876096219963925
6847,91,51,0.666168230433955
6863,8,14,0.47424771310709724
6869,46,28,
6957,26,57,
6970,28,10,0.38829062947178694
6995,97,96,0.5458541241014505
6998,24,94,0.616353925643492
7006,67,20,0.6095496854991107
7030,80,33,0.5641383901531566
7074,33,75,0.6275168882844369
7193,97,95,0.6646589947193742
7233,29,53,
7258,69,33,
7280,71,96,0.5363198315550617
7291,32,13,
7295,19,1,0.5501837526538055
7324,4,75,0.5680142626750393
7341,55,37,
7383,97,3,0.440232017014999
7411,87,77,0.5645398154000787
7447,27,8,0.4768296344545129
7494,99,26,0.6535251837703638
7545,4,46,0.3913695484517751
7568,85,53,0.44817845567305126
7592,68,57,
7606,11,56,0.5741670903528904
7635,1,31,0.560582753046386
7641,29,82,0.623599248207177
7660,54,89,
7673,70,29,0.46142420313390636
7679,81,43,0.6387891012185773
7681,79,26,0.6497438811859351
7687,24,74,0.5122739556708737
7688,40,89,
7795,49,14,0.551997510267617
7806,73,92,0.4797049850207492
7854,49,50,
7885,50,94,0.6621167589205251
7900,47,47,
7915,78,76,0.6723263260649165
7980,55,10,0.4331281054988309
7990,40,66,
8008,3,99,0.4507796415244749
8069,24,97,0.36916796393910833
8105,0,14,0.45690344964859325
8125,6,80,0.437686651353978
8142,99,89,0.6356846643025672
8147,83,40,0.4802318079896484
8149,88,46,0.5124396209241489
8157,5,36,0.4332281684017748
8160,20,3,0.3525895510752648
8207,71,11,0.5604376812596001
8218,84,8,0.5486503193292392
8254,66,83,
8270,16,91,0.3437108935699724
8304,88,55,0.5717119397709614
8327,15,66,0.3409197315616289
8382,69,40,
8387,7,48,0.3707318916671405
8449,54,85,
8455,66,79,
8470,29,97,0.3789941653198776
8524,34,27,
8631,60,55,
8656,31,62,
8676,64,48,
8678,8,44,
8715,51,98,0.4301907294175864
8764,45,52,
8783,60,1,0.6193410710882254
8808,30,86,0.45155293231443544
8815,22,35,0.3679340817822514
8823,87,74,0.5909847255303469
8903,10,69,0.5903136205094383
8942,61,21,0.4785471149755315
8950,45,90,0.46953641529933166
8977,5,47,0.32045513394101677
8984,22,46,0.4294517009071422
8998,98,37,0.669138953118553
9009,4,26,0.5321574318427051
9016,48,31,
9044,86,64,0.6194259759691143
9068,12,9,0.34611009148560057
9075,72,15,0.4615499384146887
9107,6,0,0.5825568818273447
9205,91,29,0.4717429815215449
9249,18,2,0.423325650375674
9278,87,56,0.6798991680464875
9369,80,18,0.65202091913601
9384,56,96,0.5203684810360196
9415,98,25,0.6985972073169204
9535,6,47,0.3226204495622821
9547,90,5,0.6062138667069953
9548,63,69,
9554,54,32,0.6501024703603335
9582,70,97,0.4383195878228485
9604,80,14,0.5837104429363452
9649,79,20,0.6185832125377216
9745,91,26,0.6537431073137865
9771,19,27,0.44157665472736796
9822,71,26,0.6442626711019561
9828,40,12,0.6298372996412904
9832,22,41,0.35702079839492074
9837,28,87,0.5720970890386291
9852,76,38,0.688151085481018
9856,88,33,0.567092908223277
9870,15,57,0.5887459502823225
9909,14,43,
9996,83,27,0.5291311937244942
10002,16,23,0.40392646354463746
10004,66,26,0.6397402174388195
10016,92,42,0.517254885341958
10035,30,82,0.625516124157264
10062,75,5,0.5998848061719195
10080,79,56,0.6766595743305416
10104,83,37,0.6671082170687652
10131,23,35,0.3699574193487747
10243,83,53,0.44743931295939265
10248,33,13,
10262,12,55,0.467870459375226
10301,15,80,0.45693991514755533
10317,23,95,0.5831249529356246
10348,61,4,0.46472865846732153
10386,91,17,0.533440637823113
10391,94,78,0.45761465290592934
10410,50,49,
10416,47,63,
10463,63,61,
10472,31,15,
10534,3,54,0.3373857175222543
10543,17,59,0.3749355192646163
10592,50,20,0.5888748696712275
10611,97,6,0.6946662546538809
10666,52,26,0.622905632651171
10699,13,49,0.5063288176696275
10742,58,36,0.5297433128236889
10767,77,84,
10771,10,47,0.33123953353723523
10799,85,64,0.6191100718424196
10813,6,62,0.5399599473754016
10830,64,31,0.6726457202008459
10904,21,10,0.37432869545283187
10944,27,18,0.5819630982872375
10975,30,96,0.4780729428263696
11006,48,49,
11063,84,32,0.6764730719068567
11082,89,39,0.6038215117244607
11089,45,72,
11090,47,65,
11092,18,87,0.5519538844904954
11105,48,71,
11111,47,30,
11118,46,84,
11149,42,2,0.46881958472773383
11193,98,94,0.695760379053679
11204,5,69,0.5795292209132197
11266,28,64,
11339,10,51,0.5575352867135959
11388,91,64,0.6204656140397407
11415,36,60,
11427,10,4,0.3754280510054226
11438,88,98,0.4619340349227853
11445,30,38,0.6262201235672417
11451,14,65,0.3958483398398204
11493,35,10,0.4014545080377742
11508,61,58,
11538,21,72,0.3576054036905909
11571,28,2,0.4434688549238076
11639,18,76,0.5851686101560774
11659,6,39,
11677,10,68,0.5181324309335944
11821,77,24,0.619520069582695
11906,70,40,0.47200771451298945
11913,11,48,0.37933051163156195
11920,50,39,
11924,34,21,
11925,71,38,0.6844670122959338
11960,6,14,0.4699285363098608
12013,83,19,0.6962405364225692
12015,60,96,0.5253083622932061
12036,24,2,0.43557637157921947
12113,83,58,0.5827952380229359
12124,52,71,
12168,61,89,0.6165702515875298
12172,17,32,0.5843765961584357
12179,35,40,0.4239124525398248
12207,71,62,0.6477315388588836
12223,74,70,0.6448011065423542
12234,36,55,
12260,18,1,0.5481118530869873
12266,20,82,0.6056548394926109
12324,65,39,
12338,80,62,0.653741854001886
12364,58,84,
12399,45,7,0.6263560494809481
12409,81,29,0.4687667421623049
12426,79,21,0.49388022510614016
12429,60,29,0.451251076047859
12439,61,44,
12463,23,44,0.6183082808340032
12469,13,57,0.584515057658739
12492,59,66,
12544,86,97,0.4475987281398606
12546,83,36,0.5505508268073728
12593,11,20,0.5160907285600704
12601,93,99,0.5746989420513791
12623,64,67,
12655,82,92,0.4850919038111167
12663,70,0,0.6894901311350184
12702,94,93,0.6109450355376194
12710,40,84,
12713,78,28,0.43918783760678143
12755,61,8,0.5310252401136535
12808,30,33,
12874,37,37,
12897,56,64,
12993,93,3,0.44034103934906577
13043,65,24,0.6096772540212654
13058,70,81,
13159,88,8,0.549841973373406
13197,41,21,
13200,66,78,
13226,6,23,0.3825709092173475
13253,49,23,0.4646398831751036
13332,42,49,
13336,90,40,0.48219075886623025
13346,60,32,0.6576884234760451
13368,72,91,0.4309317190458749
13420,27,13,0.6142057153209932
13421,32,37,0.6052566776943977
13423,95,94,0.6960051653457933
13445,75,77,
13453,88,56,0.6801431974596855
13457,48,35,
13461,24,65,0.41648795800479976
13476,18,8,0.45863645289718946
13491,71,2,0.5055663376387676
13499,41,41,
13503,63,29,0.45463701831696035
13518,25,67,0.42431347651492524
13632,67,69,
13663,1,23,0.3717201919696212
13687,83,42,0.5150606536462226
13698,51,4,0.45180208622187523
13771,40,97,0.3990388500391654
13781,57,59,
13836,5,40,
13856,70,65,0.4856395818885399
13900,64,35,
13907,78,13,0.6831702496725088
13932,49,46,
13941,8,16,0.33146374037578713
13956,73,65,0.48805372330053515
13976,54,52,
14004,20,65,0.4083697506710029
14035,49,24,0.5894995245152291
14065,40,41,
14207,64,15,0.45418580851823004
14213,87,41,0.43976468899872956
14223,55,66,
14240,70,38,0.6836286701201256
14263,17,10,0.3660648156072822
14357,41,12,0.6315349039010232
14362,94,10,0.460058526458403
14367,84,48,0.48411496469419024
14377,5,77,0.44588210449540666
14381,51,55,
14469,37,28,
14489,79,40,0.4783272667727765
14510,57,44,
14524,69,97,0.43744792465837895
14554,16,58,0.48899344956589313
14566,31,53,
14571,41,27,
14615,18,27,0.43950475516054976
14653,78,75,0.6850365305800357
14750,12,33,0.46325142782754164
14775,24,4,0.404590592454403
14827,40,14,0.5375810478338516
14852,26,79,0.37695125530566087
14859,53,15,0.440781924002742
14889,70,74,
14896,34,57,
14903,99,6,0.6943944747758996
14909,48,40,
14935,19,53,0.35988477396226637
14937,38,93,0.5576935807821105
14956,88,68,0.626249771655246
14986,41,9,0.4025652629684547
14994,16,6,0.5987159249512999
14997,55,41,
15022,99,0,0.6995909859792343
15037,98,96,0.5457363189057003
15103,27,38,0.6204195065901634
15158,19,96,0.4561510438587862
15166,28,88,0.6281492240445733
15171,12,85,0.33655376757294947
15182,92,41,0.4406238681953909
15200,86,32,0.6771406908791046
15207,31,61,
15244,62,99,0.5563324790589761
15255,52,62,
15312,23,74,0.5102641724930614
15322,15,36,0.4546467478166174
15369,14,58,0.4847799024975574
15401,52,45,
15485,16,65,0.40006188690815614
15544,0,72,0.3128681422797565
15553,69,49,
15592,81,31,0.6857092586301845
15596,46,42,
15598,45,45,
15601,78,90,0.5063179366634653
15612,56,19,0.6729034346026765
15653,15,16,0.3463978273721281
15729,28,69,
15731,7,84,0.3655289297545524
15754,24,46,0.4334848216514777
15770,18,97,0.35691724273556286
15787,90,99,0.574400329348356
15791,73,15,0.46232094933116546
15844,40,91,0.3900078507666732
15868,58,27,0.5083236797408104
15882,83,69,0.6968518793188179
15907,74,25,0.6914935385509704
15946,41,1,0.5919310646503225
16044,65,85,
16074,70,47,0.42955369886995587
16099,20,53,0.3619453882651966
16103,76,45,0.6320821584604169
16109,67,55,
16114,92,94,0.6959238746996266
16143,58,39,
16161,84,45,0.6361712644442887
16163,2,37,0.543273922472725
16214,48,73,
16229,46,16,0.40463027283384806
16253,96,27,0.5313613379563943
16278,83,39,0.6020344444288928
16280,99,49,0.6083405506515231
16301,57,39,
16334,60,60,
16360,28,20,0.5510045197387826
16380,60,13,0.667241751764908
16412,61,56,
16454,33,65,
16509,50,34,
16533,13,26,0.551513450788468
16538,45,95,0.6232602094545969
16548,37,16,0.3895717199469917
16584,29,77,0.49565524692137486
16638,52,59,
16678,1,0,0.5717061645796184
16705,56,95,0.6391733516539433
16709,92,1,0.6399325233466673
16848,41,88,
16863,26,22,0.36338388238358355
16884,83,15,0.46813090139582914
16930,66,3,0.42617527080547335
16938,6,36,0.43539348402304
16941,6,81,0.5534215027675062
16963,77,19,0.6931727126634586
16972,14,53,0.34942397743401415
16986,73,14,0.57927592702953
17009,31,95,0.5987773148550696
17026,49,7,0.6325179246736108
17039,52,53,
17043,33,64,
17078,4,7,0.5461153029400855
17116,75,52,0.5416107954404673
17136,5,73,0.3538736188581262
17170,1,82,0.5651407041547478
17172,23,56,0.599178615009202
17176,5,98,0.34303229460491524
17196,92,46,0.5130547707076123
17202,95,41,0.4407051588415575
17217,10,80,0.44630573532893125
17235,57,75,
17286,18,81,0.5789524069878945
17296,91,42,0.5171553385572021
17302,32,28,
17378,47,87,
17389,77,55,0.5670650340995786
17420,89,30,0.5891579967576288
17421,98,58,0.5848259740727236
17519,49,74,
17520,97,45,0.6379323778217216
17526,3,97,0.32488194435220824
17529,16,61,0.4397701741027522
17539,76,9,0.44467081185329743
17552,80,39,0.6006590082710443
17641,36,76,0.6202805092017014
17722,95,33,0.5677893486529071
17753,13,32,0.5759506724244124
17765,80,82,0.6897733280289584
17766,61,76,
17786,74,76,
17809,85,3,0.43882261848311943
17842,69,61,
17873,58,4,0.4611587958311183
17877,50,31,
17896,20,1,0.5522443669567358
17931,93,4,0.48422387339440703
17940,8,98,0.34951678702341693
18002,48,90,0.4741963913433981
18025,70,37,0.6588841235921064
18035,49,5,0.5711665470038367
18053,80,38,0.6904773274389362
18064,46,65,
18071,24,10,0.3803981461271987
18092,85,45,0.636522979289842
18188,17,68,0.5329616418626583
18189,27,49,0.5350305322773452
18197,60,69,
18205,2,19,0.572406241826529
18209,28,67,
18246,42,86,
18260,0,62,0.5269348607141341
18314,68,11,0.5578229338892435
18337,61,54,
18385,65,33,0.5526031869904646
18390,77,7,0.6625384697410766
18435,89,4,0.48375337711037014
18447,34,71,
18487,8,71,0.4160902130770054
18531,12,25,0.5943040727836693
18534,62,67,
18544,30,19,
18559,58,21,0.4749772523393282
18633,40,4,0.43446147855446016
18663,68,93,0.5986598738956067
18721,12,62,0.552854891676271
18738,95,74,0.5919251953731748
18741,69,32,0.6669898873976229
18763,65,53,
18770,19,50,0.6055888662405845
18778,11,10,0.35337683829307476
18839,4,61,0.41408097199969307
18844,43,13,0.6431578442434399
18868,50,36,
18899,68,27,0.5191306950532868
18912,35,81,0.6122594901020154
18966,7,11,0.45482778740150637
19004,71,49,0.5990780379831154
19043,74,46,0.5057876062957146
19066,30,78,0.38969734990558125
19080,11,58,0.47839821282841277
19131,70,93,0.6004362790901553
19195,85,12,0.6780812736152909
19197,89,81,0.6703659128474071
19205,11,98,0.3559579278159902
19213,86,73,0.47225132410407744
19254,96,0,0.6999443688435774
19292,95,75,0.6897807755770431
19321,91,85,0.44091085096739246
19360,15,26,0.5557443434120516
19363,92,54,0.46124168616528893
19367,85,96,0.544444725569571
19373,37,22,
19410,96,83,0.6020332151686374
19437,40,62,
19487,12,15,0.3658685029123658
19530,64,23,0.48378315912408115
19543,40,7,0.6181014622398453
19550,25,4,0.40658626298332234
19574,3,21,0.3741230293757129
19670,71,48,0.47634178552523415
19686,38,84,0.42755778312879333
19740,45,76,
19742,50,90,0.4771737752352047
19748,27,60,
19805,75,85,
19840,14,56,0.580548780022035
19867,13,25,0.5964314996527937
19868,31,73,0.40746313864495776
19941,44,40,
20043,92,19,0.6984347681183047
20044,34,81,0.6104347126675918
20189,98,31,0.6886215491282328
20219,64,69,
20249,57,77,
20261,75,93,0.6042902629083204
20263,64,56,
20270,80,69,0.6954764431609695
20275,64,38,
20281,65,72,
20323,58,95,0.6417029394901522
20350,40,44,
20356,48,24,0.587997625366633
20357,17,53,0.355730265079077
20362,32,87,0.5797287836800725
20364,14,81,0.5705635100264606
20418,65,83,
20423,84,54,0.4594348823376588
20426,65,57,
20485,10,30,0.4808326706526812
20488,2,3,0.31424918117342054
20490,83,29,0.4696482966105653
20499,16,66,0.3430220220953415
20541,92,12,0.6795363625973678
20547,54,25,0.6705832975887147
20668,74,20,0.6154148210384313
20681,24,44,0.6203180640118156
20700,19,29,0.38209375761343906
20704,45,37,
20709,70,21,0.4875606728463531
20741,26,11,0.49442438926890486
20792,9,96,0.4350200783012269
20799,11,15,0.36373387620130604
20807,85,9,0.44911163268272253
20811,6,9,0.33321514718473116
20855,51,30,0.5572067058691339
20872,53,23,0.4703792746085931
20946,96,23,0.4999583962335803
20991,11,79,0.3459532734026838
21013,89,24,0.6243749606373739
21025,5,83,0.4824804125311394
21041,48,69,
21133,60,42,
21169,32,61,
21305,49,62,
21307,21,62,0.5716721221249684
21369,90,94,0.6956885938804731
21398,25,22,0.3614028788436498
21500,27,16,0.3708686493562624
21516,27,89,0.5623746459283891
21592,53,44,
21628,52,93,0.5799175828151784
21651,62,19,0.6801316370097713
21659,91,23,0.4998229369126597
21667,57,21,0.47372719764402865
21672,98,36,0.5525815628571606
21709,60,62,
21721,28,99,0.5029581444559632
21745,40,90,0.4612818280582288
21757,14,99,0.4744260429463956
21835,99,86,0.5190623337115352
21853,53,54,
21867,44,19,0.6553869791001181
21872,9,80,0.44415848958362525
21899,29,34,0.3889850632064028
21916,71,51,0.6566877942221245
21921,89,6,0.6943047807039107
21958,81,26,0.6507668679545464
21966,58,29,0.44884078262688154
22020,69,81,
22049,49,47,
22102,47,42,
22104,93,21,0.49804232990261693
22118,8,41,
22166,41,56,
22172,0,18,0.5252139258482582
22177,70,30,0.5791468359854018
22194,98,6,0.6945484494581304
22246,45,51,
22265,80,28,0.44028112410403847
22285,86,72,0.44210561856571007
22324,40,37,
22378,84,47,0.43816522021472004
22399,80,1,0.6363628554930834
22483,21,32,0.5926404760039854
22514,22,24,0.541179055237071
22568,68,19,0.6862400377513618
22614,86,24,0.6236429401821589
22622,79,18,0.6514918140769866
22656,62,16,0.4261930069500855
22684,75,48,0.47935742716759117
22691,14,1,0.5397229561255533
22739,15,20,0.5245836747638382
22764,8,15,0.3572927354087328
22791,12,87,0.5393179245709767
22810,50,84,
22825,15,39,0.5061303654381373
22848,23,13,0.6062534717894029
22850,61,19,0.6790028850750888
22866,66,95,0.6506022485098486
22868,49,99,0.5393530096451975
22880,39,38,
22884,49,81,
22891,31,93,0.5449272339480478
22897,39,62,
22955,42,66,
22991,0,93,0.48047794312121384
23037,44,7,0.6247527361777361
23104,15,11,0.4719193535696955
23109,39,84,0.4292997294682374
23148,22,60,0.36157756968330534
23165,96,88,0.6998626022922843
23208,14,90,0.4107713237931923
23211,97,94,0.6958781842494293
23218,59,25,0.676979186303761
23232,82,38,0.6914297303224883
23342,19,40,0.3926772689925221
23380,54,43,
23383,50,64,
23412,15,78,0.35942591094436876
23424,22,72,0.35964173362062213
23428,8,82,0.5803105981997105
23438,12,1,0.5354758931674684
23451,22,34,0.37512574108129787
23464,22,2,0.4315432508348839
23514,36,30,
23572,71,86,
23582,74,42,0.5099877209300603
23601,96,44,0.6999239256041148
23611,34,47,
23636,41,54,
23644,55,9,0.42372673198029703
23655,20,75,0.6020113285409451
23682,14,62,0.5571019546343559
23698,13,18,0.5532613836795197
23699,72,21,0.4892038033418717
23748,37,36,
23758,84,77,0.5635921907691099
23800,43,26,
23821,34,89,0.575663770050763
23825,91,66,0.4389184954633638
23888,83,72,0.44105057172535683
23911,64,40,
23915,50,13,0.6540260882442482
23928,20,52,0.46048698040476516
23946,53,6,0.6651687360152556
24037,22,20,0.5390789156498588
24044,46,79,
24047,11,12,0.5729451057071093
24052,56,87,
24118,89,92,0.487302004380981
24218,19,84,0.3909700359163707
24229,82,29,0.4692252633362691
24247,62,21,0.479675866910214
24279,96,22,0.43901306990702965
24295,33,59,
24313,71,15,0.46074515009497824
24342,64,21,0.48183967344541295
24355,40,46,
24372,95,60,0.44526193012994214
24399,69,94,0.6846338863627627
24417,47,38,
24442,25,35,0.37396287305550635
24456,83,76,0.674795048720022
24460,73,67,0.4938835712817414
24485,47,95,0.6263922891292324
24498,67,29,0.4587102283550825
24551,41,15,0.4223236743952199
24620,86,39,0.6030894912692458
24636,15,40,
24644,58,65,
24647,28,68,
24649,0,83,0.4716206414911371
24668,22,89,0.5523990648302757
24675,92,86,0.5193798040397137
24707,5,30,0.4700482710564627
24832,48,76,
24842,57,22,0.4147253569961462
24877,30,53,
24939,22,78,0.37392115183038943
24998,37,94,0.6409994565879994
25011,66,50,
25017,30,66,
25020,25,18,0.5780163084623788
25034,6,2,0.39779474615528576
25038,8,26,0.5408102564157107
25047,0,92,0.3573325076398126
25096,68,85,
25122,16,70,0.5560722508014737
25132,75,80,
25164,45,38,
25180,56,24,0.599250791521913
25185,37,44,0.6449635949563228
25194,6,60,0.32782906500370734
25251,15,75,0.5916011742443856
25256,53,59,
25265,78,91,0.4350439593719097
25326,16,89,0.5400061144779675
25329,86,27,0.5301862405648474
25344,34,84,0.42038044202924973
25347,98,64,0.6204016651785489
25364,72,13,0.679058009346474
25368,57,14,0.5630283104152102
25386,94,7,0.6678909564709926
25389,29,72,0.3735010557457271
25411,81,85,0.4379346116081524
25424,80,27,0.5277557575666458
25538,63,4,0.4669550315211971
25556,13,75,0.5873702816208022
25615,56,53,
25617,49,73,
25695,50,6,0.6609048293249766
25707,23,98,0.38096945247230185
25721,64,41,
25729,27,55,
25752,46,21,0.4581131327939766
25759,95,7,0.6678818158420894
25775,25,24,0.547207846510326
25783,46,52,
25794,76,50,0.6894417271219443
25804,63,46,
25848,10,23,0.3911899931923007
25868,56,14,0.5617487772743008
25899,86,93,0.6097154194071674
25900,10,57,0.5781117704636984
25917,21,73,0.3877511092289583
25933,35,78,0.3990106344853005
25945,29,10,0.39022434750796803
25955,45,32,
25956,93,18,0.6556539188734635
25991,98,35,0.45137365593677387
25993,84,78,0.4557174178032294
26042,58,63,
26043,44,94,0.65287608568144
26051,52,97,0.4178008915478715
26054,29,42,0.4475111376665928
26086,24,99,0.495065661111375
26149,9,72,0.3323650671706713
26156,84,98,0.4607423808786186
26194,30,21,
26213,48,80,
26269,34,69,
26311,8,6,0.5816795474212464
26314,82,50,0.6927203719634146
26460,84,31,0.6869782409465502
26463,84,36,0.5509382546754781
26481,73,44,0.6918838293075511
26647,91,2,0.515046773850598
26653,96,46,0.5130906832437769
26714,42,64,
26720,68,3,0.4280829770982534
26724,51,12,0.6471779073087056
26806,45,58,
26847,68,1,0.6277377929797243
26869,40,34,
26873,84,10,0.45816129135570305
26877,51,88,
26885,66,29,0.45774009164657786
26940,5,50,0.5758207468321128
27003,52,99,0.5436985887201382
27004,38,10,0.4068070717028941
27059,65,82,
27067,63,55,
27079,17,46,0.41915149113156125
27152,81,52,0.5450993506507007
27226,93,77,0.5654623264806096
27245,72,49,0.599882826302826
27248,12,6,0.5902553149248793
27262,17,45,0.5440747886958679
27272,42,12,0.6332096266897478
27310,33,74,0.5296613080805685
27347,71,78,
27348,31,85,0.3750830274376464
27401,9,2,0.404266584384933
27404,21,8,0.464817723426368
27448,28,38,0.6223695295809737
27450,2,60,0.31915211319199976
27464,29,0,0.6301647086320477
27509,21,0,0.6142690565769114
27513,86,37,0.6681632639091184
27545,57,83,
27640,5,92,0.3681922786798149
27664,29,80,0.48529447815868093
27669,78,21,0.4933160436679065
27707,76,19,0.6925388583068027
27715,21,68,0.5412255217082079
27720,17,0,0.6060051767313618
27728,4,21,0.3762937757629102
27732,76,8,0.5445612133453674
27776,82,70,0.6494510059842202
27855,43,81,
27873,65,5,0.5913442765098731
27972,13,13,0.5855040007132755
28033,36,40,
28049,92,65,0.4960579070609343
28099,62,25,0.6804575718543346
