,x,y,value
3817,48,18,0.5425581893067621
3820,99,41,0.34567544847112885
3868,81,1,0.5386641487796191
3952,58,9,0.3411191211711909
3958,26,94,0.5749617278353436
3963,48,67,
3967,75,21,0.39458701823679143
3989,7,63,0.570228469387199
4006,92,60,0.3477841174209881
4022,9,41,
4053,12,88,0.5737981634643439
4054,5,7,0.5392358641988104
4137,86,36,0.4532402035315797
4142,46,55,
4160,6,4,0.3559582497827431
4189,5,52,0.41961047579758426
4225,53,77,
4228,88,81,0.5719719816945583
4272,1,62,0.5272972719284122
4298,10,32,0.5515268653501517
4307,94,69,0.6023503596725601
4308,84,43,0.5416553201414593
4328,32,94,0.577129121363113
4331,81,46,0.41178639614056417
4364,67,48,
4396,68,9,0.3446877704322236
4417,11,84,0.3543280536488993
4422,46,10,0.34621704351250737
4482,96,32,0.5822838555817087
4486,35,78,0.3398119962319675
4613,61,38,
4644,18,22,0.31512118872783046
4651,75,53,0.34624156487317204
4665,30,83,0.4824804125311394
4709,41,68,
4723,21,58,0.46221913837638057
4727,19,11,0.44652362875080565
4794,39,90,0.39471065515053083
4830,36,1,0.522580948866599
4835,63,22,0.3313160724038977
4871,51,58,
4897,42,41,
4921,98,67,0.40659040495041177
5080,93,28,0.34680478384563174
5134,86,3,0.34077285249366773
5148,29,56,
5149,40,74,
5176,31,67,
5209,72,13,0.583376573844151
5222,23,19,0.5763879061764423
5269,24,97,0.32705269073940557
5282,82,31,0.5878698342227302
5295,27,23,0.3793217669593799
5321,42,64,
5331,28,52,
5364,46,23,0.38617143202658977
5400,52,10,0.34837137736620044
5436,47,1,0.5265408641983533
5468,8,43,
5470,6,1,0.5117302316188728
5485,99,58,0.4900410499944093
5543,42,54,
5580,36,28,
5592,28,74,0.4716045426835985
5615,44,71,
5693,88,20,0.5238808898973127
5712,52,1,0.5283358055295344
5733,97,61,0.44011964312281276
5746,60,62,
5755,37,59,
5771,90,18,0.5574922763031032
5773,67,26,0.547607643176148
5840,45,66,
5883,4,12,0.5506093183494638
5891,5,76,0.548424619418645
5959,38,7,0.5511699482650375
5987,23,10,0.33792123324147083
6002,2,44,0.5702361715587896
6009,67,11,0.4637826533337919
6016,54,21,0.38709926176832654
6052,37,7,0.5508095011325312
6106,83,92,0.3871468949194346
6122,55,6,0.5841904753610858
6132,70,41,0.3354564665202849
6168,51,84,
6173,47,20,0.5092903263020151
6182,4,6,0.5657849008561742
6208,32,14,
6223,77,50,0.5926543875718455
6275,2,41,0.3109720266862305
6283,46,15,0.35657408142073865
6306,37,88,0.582835665692728
6322,86,17,0.4340353296363404
6328,91,38,0.5962997048027175
6409,57,46,
6421,90,67,0.4037894443556497
6430,35,83,0.4842850772335808
6437,26,78,0.33656207476657657
6521,74,94,0.592177216017437
6557,30,14,
6569,62,68,
6584,65,23,0.39297479731005724
6588,82,64,0.5196499502730463
6598,64,71,
6635,8,90,0.38350328469662676
6641,57,89,
6652,85,32,0.578422782383336
6657,20,45,0.514845912797547
6693,76,31,0.5857475356774579
6715,47,66,
6743,14,46,0.38775059430704817
6769,67,78,
6780,43,35,
6788,4,46,0.3841277264597084
6804,61,15,0.3619499484487615
6853,88,70,0.5532671754012357
6855,93,10,0.36292208707134266
6905,39,55,
6911,66,0,0.5933171994171543
6945,86,79,0.3530396753214138
6981,58,83,
6990,94,27,0.4346296740782366
7036,65,49,
7045,94,58,0.4882937183766782
7053,29,1,0.5200544377780334
7122,43,36,
7126,32,63,
7152,47,82,
7154,95,36,0.4563993040477164
7177,59,22,0.3298871939960561
7182,67,71,
7187,85,60,0.3453235461326247
7246,5,98,0.33398452370913634
7264,45,83,
7271,0,98,0.332172523564913
7345,99,17,0.43859176488360685
7401,39,17,0.4172699487440935
7437,26,9,0.32960457480051636
7471,93,68,0.5298189133267188
7477,93,83,0.5049512945204822
7541,80,16,0.3428743748751406
7632,77,33,0.46502480864513973
7677,83,33,0.46714578414502667
7718,30,26,
7813,31,72,
7842,82,70,0.5511530604028018
7856,37,9,0.33357569760140776
7888,8,25,0.5712830966451886
7913,65,63,
7925,46,92,0.37395811711032245
7928,11,82,0.5669522429222091
7966,45,7,0.5536899527186437
7975,97,45,0.5423315171392012
7985,42,1,0.5247426464919873
7987,64,47,
8020,0,69,0.5686694498732174
8035,6,40,
8040,16,69,0.5744661279474323
8085,15,61,0.41082413548850455
8100,49,84,
8106,61,37,
8113,67,34,
8150,67,54,
8214,52,23,0.3883257658802829
8219,3,11,0.4407282255721826
8285,23,50,0.5732907749915839
8321,0,32,0.5479032145931511
8334,72,46,0.4085981405284135
8412,82,95,0.5637894746181212
8427,94,6,0.5980161937620849
8439,44,95,0.5502344663759765
8463,73,43,0.5377633443018682
8472,84,97,0.34852834577412894
8473,28,45,0.5177387062285093
8498,85,13,0.5879761106721989
8511,70,37,0.5641350470893947
8516,44,74,
8560,6,18,0.5273882952617995
8574,36,95,0.5473531106895033
8578,63,32,0.5706187907675195
8647,76,35,0.34849964248599896
8677,27,53,
8687,48,94,0.5828914770167949
8692,19,86,0.3958857685343331
8789,50,28,0.33153651294738806
8803,19,67,0.37839371953675977
8811,99,10,0.36501967545907116
8878,65,88,0.5928790033687612
8879,74,36,0.4489983998209186
8913,19,65,0.3725638715555536
8924,28,16,0.3242567760152092
8931,48,80,
9035,89,81,0.5723234973032093
9123,23,70,0.5300214090123896
9136,22,26,0.5314340881975542
9145,51,57,
9169,45,43,
9191,55,88,
9195,38,14,0.47064953385904373
9212,53,38,
9284,58,52,
9302,41,32,
9319,90,25,0.6006623922763772
9359,89,66,0.34056846230375454
9363,69,73,
9379,17,99,0.4504176580728681
9393,45,63,
9438,23,57,0.5647973990269509
9464,81,75,0.5884311103638284
9474,3,42,0.3879654466579542
9481,92,53,0.35223702259234063
9520,62,92,0.37969112023628715
9577,54,81,
9595,81,82,0.5920746213154942
9612,34,67,
9625,97,46,0.41740821957489466
9630,66,72,
9723,12,93,0.48482607797077387
9762,44,45,
9765,0,43,0.5114882262212375
9814,39,68,
9829,91,71,0.43137532027003467
9844,30,61,
9861,89,82,0.5948934159381771
9885,95,6,0.5983661906486863
9906,6,76,0.5487869886879629
9957,50,85,
9959,14,3,0.3149735310646321
10018,75,41,0.3372318884134348
10024,69,61,
10030,84,42,0.4170453181208441
10043,27,9,0.32996600492676365
10048,1,93,0.48084035433549205
10072,56,92,0.3775458123420459
10100,55,56,
10125,35,73,
10162,84,90,0.4107713237931923
10172,6,11,0.4418153725283919
10183,14,65,0.3707537306603702
10220,41,74,
10276,58,71,
10321,78,81,
10325,93,61,0.4387201861435398
10329,29,18,0.5357125014209602
10339,86,10,0.3604632402118047
10357,40,92,0.37179916513867883
10367,70,15,0.3651577314164586
10398,18,35,0.32768118293968695
10460,17,82,0.5691250437879009
10538,91,11,0.47227037376638387
10599,98,93,0.5155572541708209
10624,18,53,0.32577757601209345
10633,39,99,0.4583653743037342
10659,78,97,0.3464087096851685
10661,20,12,0.5564042071229958
10665,52,96,0.43430309673451506
10702,53,90,0.39974273781731806
10725,17,25,0.5745427508682266
10749,30,50,
10757,38,75,0.5730689079999913
10786,0,89,0.5056254734894099
10795,86,68,0.5273600664671808
10821,98,83,0.5066999525407441
10836,81,26,0.5525742795314943
10854,19,23,0.3764284481920349
10863,5,5,0.4778844865290365
10905,24,61,0.41408097199969307
10938,95,94,0.5995781202442348
10982,96,78,0.3615282014780814
10998,49,11,0.4573443942097294
11007,11,48,0.35953101556148737
11027,39,72,
11040,96,91,0.3437108935699724
11076,7,79,0.32470459105693483
11083,14,13,0.5625290276227857
11084,51,13,0.5758777766791954
11086,61,43,
11154,92,91,0.3423103916599632
11156,42,60,
11176,28,27,0.41108606337682
11188,60,54,
11190,96,15,0.37432911293878635
11211,96,93,0.5148585841097715
11242,25,76,0.5556656307824166
11277,11,77,0.43900824163640695
11279,12,48,0.3598932422300447
11294,66,68,
11347,76,65,0.39302039796421173
11358,13,2,0.38947998746173396
11368,41,77,
11370,87,98,0.3633963299061147
11482,89,8,0.4520075432125043
11555,7,97,0.32089797375923534
11579,44,16,0.330025919265024
11649,48,2,0.40211392295252224
11664,55,55,
11674,97,43,0.5462183362298556
11679,64,16,0.3371918413951507
11688,57,5,0.49664374842417924
11720,39,0,0.5836382204436374
11747,39,79,0.3362742944291669
11761,8,86,0.3919021977220344
11789,29,26,0.5339645685299086
11798,19,90,0.3874868555089255
11823,72,42,0.41279825516275925
11849,71,53,0.34482162735732524
11855,47,54,
11862,18,36,0.4288890898600736
11885,69,11,0.46449458368801133
11904,22,44,0.577479447166962
11936,25,15,0.3490014834582239
11939,67,45,
11997,28,17,0.4133008225644592
12042,55,3,0.32975623772220397
12061,4,95,0.5357776409216676
12073,35,48,
12154,60,87,0.5350420642450604
12169,51,30,0.4776097338136418
12170,60,11,0.46128517375107136
12236,78,48,0.3835925652117461
12264,7,70,0.5242283317182443
12268,40,58,
12274,78,47,0.3376428207322759
12302,28,97,0.3284985509518331
12384,2,26,0.5241908125893819
12453,5,20,0.49411732445321654
12534,52,85,
12540,35,33,
12549,5,25,0.5701960419657557
12553,64,94,0.5886195780361584
12558,49,76,
12602,24,88,0.5781414675002823
12728,65,58,
12733,35,38,
12749,89,23,0.40147290375305056
12786,25,29,0.35051887867296005
12804,36,98,0.34519761022618056
12827,86,62,0.5578066668839412
12839,46,16,0.33074508638779304
12865,45,19,0.5843241956410257
12883,76,26,0.5508051450018199
12911,12,78,0.33149569533908385
12915,51,26,0.5418872267543879
12941,50,62,
12969,81,92,0.3864407942141002
12974,40,56,
12989,9,18,0.5284752912210068
13041,45,65,
13054,46,84,
13109,42,25,
13157,12,29,0.34581400201452506
13183,50,56,
13194,58,57,
13204,43,84,
13228,92,21,0.4005824759559601
13240,22,85,0.3186018318511601
13254,32,55,
13272,63,49,
13308,19,62,0.5338174863500891
13323,3,67,0.37259831635813667
13493,9,24,0.497666829268954
13522,68,12,0.5736574113647921
13550,35,28,
13586,47,18,0.5421989278412801
13618,50,54,
13619,46,21,0.3842279463479216
13636,64,95,0.5574003885061032
13777,16,38,0.5694670122253991
13782,41,40,
13834,88,86,0.42057870848669754
13887,30,9,0.3310498315634659
13890,2,42,0.38760304383279753
13930,13,52,0.4225088036210767
13942,97,60,0.34953408835105787
13957,42,72,
13962,91,35,0.3537898610929191
14094,18,7,0.5439445565528882
14097,78,5,0.5041199442160745
14129,2,43,0.5122130458534128
14147,34,9,0.33249374762773465
14162,86,40,0.3829211847138553
14189,46,48,
14226,43,66,
14245,75,15,0.3669331533096085
14266,92,19,0.6010382460555173
14338,42,88,
14360,42,18,0.540400710134914
14370,16,81,0.5461930941804536
14386,20,38,0.5709148398181481
14399,27,84,0.3601180898711967
14472,66,30,0.48297390426753767
14512,67,63,
14513,24,23,0.3782372614415784
14541,11,44,
14551,15,77,0.44045693582971424
14560,68,23,0.3940435324648399
14604,3,17,0.4042507459238651
14635,75,97,0.34534593321328677
14651,61,55,
14701,12,5,0.48042062123437307
14723,66,21,0.39138774112848895
14739,38,77,0.4487684176658548
14760,5,78,0.3289595606337472
14764,72,87,
14780,93,78,0.360478213518869
14781,95,88,0.6034809353007278
14785,31,21,
14829,5,22,0.3104124963737527
14884,67,98,0.3563141737838543
14905,48,88,
14911,61,8,0.4420819385140664
14929,9,1,0.51281722757808
14973,93,16,0.3474501299466283
14981,61,89,0.5276269499879427
15046,61,52,
15069,0,56,0.5503816861018132
15075,77,47,0.3372887746807495
15127,45,90,0.39687031853702714
15181,26,98,0.34158703784196576
15190,91,78,0.35977693114105713
15197,36,66,
15249,5,9,0.322002060667687
15268,62,55,
15283,50,33,
15311,75,81,
15315,82,66,0.3381028316966695
15381,48,20,0.5096495877674971
15395,68,97,0.34285896176266706
15438,29,29,0.3519644427376669
15463,9,51,0.5391524814501236
15482,77,79,
15500,93,30,0.49251915304580557
15511,0,76,0.5466126192744216
15535,91,72,0.34549751293128983
15630,1,67,0.3718735051150829
15646,18,12,0.5556803939543332
15701,25,32,0.556956226101146
15702,64,86,0.41207550737624554
15718,44,23,0.3854522649038207
15726,89,83,0.5035477226881078
15803,8,65,0.3685803007432549
15827,56,91,0.32954355728364815
15837,79,9,0.3485913479908209
15856,28,46,0.3928154086642026
15861,24,71,0.40743738850399985
15867,84,24,0.5245725578164273
15884,69,63,
15902,25,65,0.3747342574275936
15949,96,49,0.5126620008269236
15977,55,62,
15993,31,84,0.3615630281807236
15997,86,81,0.5712682222760459
16011,66,71,
16093,54,85,
16097,46,30,
16110,21,48,0.3631514371795297
16124,41,92,0.3721592857346128
16148,58,86,
16160,20,37,0.5461702932901287
16222,78,46,0.41072556739753796
16225,72,20,0.5182253552711302
16245,30,59,
16247,68,66,
16252,70,60,0.34001323780866954
16321,46,32,
16327,98,70,0.5567709208625232
16365,7,11,0.4421777250201789
16377,8,66,0.31154043593044023
16423,34,39,0.4861557020875634
16429,31,97,0.329582134566734
16439,89,57,0.5883946810244483
16452,51,18,0.5436351596454396
16484,23,75,0.5676526229890142
16539,12,32,0.552251349442711
16542,81,88,0.5985583151890714
16556,82,89,0.5350869240792955
16580,43,38,
16600,94,55,0.47563133821243164
16623,35,94,0.5782116493007345
16625,74,78,
16646,46,79,
16647,64,97,0.3414336163317746
16685,94,91,0.3430111623807575
16798,44,69,
16806,39,61,
16813,59,29,0.3627525649314919
16823,0,3,0.3099010463238605
16828,67,2,0.4089113097129595
16839,71,24,0.5199702077397383
16842,41,37,
16846,41,9,0.3350168386182638
16859,15,74,0.46690184595998235
16915,35,57,
16922,68,99,0.4687566589349338
16961,40,3,0.3243677038227268
16985,3,80,0.4257487871500424
16987,82,65,0.3951426965094841
17005,45,13,0.5737226315460707
17019,85,6,0.5948548517529273
17029,9,16,0.3173808422900317
17048,43,1,0.5251025355019406
17051,89,36,0.4542954785587431
17077,41,67,
17100,70,34,0.353561409206662
17107,49,92,0.37503589873469145
17112,36,39,
17182,59,56,
17223,80,95,0.5630829219860931
17271,71,26,0.5490307368007395
17309,11,37,
17345,38,96,0.42926923762076263
17347,26,20,0.501719838586046
17408,16,21,0.3733990149516266
17411,33,53,
17412,75,3,0.3368857276832402
17422,91,22,0.3412298668810626
17462,56,93,0.5006912478234472
17464,81,67,0.4006193804750923
17502,21,6,0.5719416137617873
17595,43,71,
17639,90,97,0.350639602308752
17688,88,48,0.38712067296880426
17701,49,26,0.5411693840520855
17713,72,89,0.5315455044515469
17729,40,95,0.548794681527102
17780,55,82,
17946,93,23,0.40287647558542505
17986,21,15,0.3475548017492738
18023,68,73,
18132,34,64,
18139,83,64,0.5200028869627829
18167,60,92,0.3789766782760334
18291,94,94,0.5992281233576335
18323,18,52,0.42431916815166204
18356,80,84,0.3790970434257541
18392,60,32,0.5695473852293718
18400,39,18,0.5393203511258187
18405,99,72,0.34829638369683025
18413,22,94,0.5735153087986384
18415,80,38,0.5924252321090416
18418,69,88,0.5943036091879446
18459,24,25,0.5770754807070309
18480,9,52,0.4210598410261095
18499,90,43,0.5437665766760824
18528,11,60,0.3187898865234424
18550,77,9,0.34788347230319866
18561,72,16,0.34003950787942017
18568,80,9,0.348944958481321
18640,31,9,0.33141094323629056
18728,44,99,0.4601653913739146
18798,63,47,
18824,63,72,
18873,82,10,0.359052884631883
18925,58,14,0.47783251029632057
18931,12,58,0.4589609434268956
18957,90,23,0.4018241730109249
19019,44,3,0.3258074886716013
19058,75,6,0.5913199653221219
19095,33,48,
19137,65,25,0.5918130165755096
19182,55,14,0.4767586410469367
19219,78,55,0.4699978862443504
19249,26,32,0.5573177288702038
19313,44,82,
19327,64,4,0.37685624484706925
19338,76,79,
19344,34,79,0.3344715562558776
19425,94,38,0.5973512439505269
19481,15,34,0.3337867521147422
19548,15,85,0.31606833898512243
19610,30,22,
19620,61,93,0.5024794196197465
19684,86,97,0.3492330580237143
19700,1,97,0.3187236630681852
19703,13,16,0.3188298048849989
19747,21,80,0.4322678944917554
19791,28,20,0.5024426234069193
19808,24,19,0.5767495458624674
19815,59,79,
19893,84,57,0.5866346937476994
19946,10,63,0.5713153982388715
19955,61,50,
19970,52,49,
19975,66,46,
19990,69,35,
19993,53,9,0.33932856846781123
20082,81,96,0.44463143998459975
20149,34,11,0.45194469021912165
20178,98,27,0.436028075328501
20213,46,20,0.508930933779503
20214,22,75,0.5672909190298884
20217,25,89,0.5146784849974051
20277,13,70,0.5264019377806319
20310,22,1,0.5175239574456791
20345,52,38,
20363,14,76,0.5516851040151932
20370,78,77,0.4630697912866657
20374,25,95,0.5433810355362307
20389,94,95,0.5680089338275783
20404,82,41,0.33970865764394065
20460,0,52,0.4177984756533609
20468,16,60,0.32060065641665464
20474,73,50,0.5912360938727412
20501,17,52,0.4239571847000552
20576,76,95,0.5616671760728489
20578,18,85,0.3171544291091137
20663,74,61,0.4320195355733408
20730,27,25,0.5781599862248323
20770,71,40,0.37761412238758096
20785,9,27,0.4042101296516425
20802,38,29,
20820,26,51,0.5453056303544278
20852,32,35,
20865,50,57,
20880,62,41,
20902,12,54,0.3352131598735132
20912,12,61,0.40973766796375466
20914,6,49,0.4804557292519072
20960,31,49,
20988,28,14,0.4670407487465193
20996,32,13,
21012,54,43,
21064,72,96,0.4414431843724491
21100,89,34,0.3602792309374029
21136,91,40,0.3846787491955814
21174,64,63,
21227,11,90,0.38459013805397313
21246,61,10,0.35159291054053016
21376,88,98,0.36374808915323253
21400,38,79,0.335913953362057
21405,90,53,0.3515352339686373
21412,49,89,
21418,89,89,0.5375525546863806
21468,99,64,0.5256167411002344
21475,32,52,
21522,21,60,0.32241030814148475
21524,44,8,0.4359869043632745
21531,40,29,
21549,33,64,
21583,48,13,0.574800806340518
21616,66,27,0.4247341685299712
21660,63,79,
21671,30,41,0.3211069780940574
21708,45,98,0.34843861222896966
21727,86,29,0.37233767333477225
21735,0,85,0.3106337366108125
21778,32,54,
21787,88,75,0.5908983893778603
21803,66,23,0.39333122680715715
21857,72,74,
21892,40,39,
21898,10,70,0.525315260569917
21918,63,0,0.5922473713404455
21989,42,44,
22046,82,90,0.41006568046285596
22124,17,58,0.46077151762402985
22157,30,81,0.5512561871462409
22225,24,46,0.3913695484517751
22233,10,24,0.49802911465320615
22271,27,55,
22272,55,54,
22286,28,24,0.5045427629941315
22318,25,64,0.4992415111911558
22372,63,53,
22389,72,39,0.49977204594542934
22421,95,95,0.5683589307141796
22433,57,39,
22441,84,31,0.5885754775530665
22497,10,41,
22504,0,10,0.3295914340419975
22556,20,35,0.3284049961083496
22563,93,86,0.42233379592772324
22573,58,92,0.37826156828753993
22590,35,92,0.3699969433822563
22616,64,0,0.5926041596439445
22618,83,94,0.5953616008379129
22640,18,87,0.5199185861071409
22642,16,77,0.4408190115296192
22659,23,84,0.35867194466737007
22729,13,71,0.4034562775862171
22750,41,13,0.5722833209768142
22769,85,11,0.4701605709050355
22809,42,71,
22840,32,82,0.5745482425460287
22944,11,34,0.3323380579214349
22956,51,31,
23000,47,78,
23007,36,91,0.32235533924268245
23022,78,40,0.38009683637530944
23029,32,79,0.3337497769564286
23050,50,59,
23150,20,90,0.38784873553993426
23174,12,12,0.5535078363055921
23196,86,51,0.5667629222471824
23198,3,55,0.44303765087042096
23224,77,0,0.5972252069458122
23234,54,75,
23247,68,92,0.3818302175485726
23281,90,71,0.43102430007334636
23292,58,40,
23308,37,23,
23327,88,76,0.5781881848627412
23349,79,86,
23350,85,71,0.42926551740868635
23358,6,30,0.4613628694300017
23376,31,5,0.48729336909764
23416,23,63,0.5760215466813441
23445,83,79,0.3519822564312286
23453,89,1,0.5414829434023021
23462,81,64,0.5192967862574484
23472,34,87,0.5257015807131107
23504,82,46,0.4121395601561621
23511,88,22,0.34017606181784876
23516,14,17,0.40823600820730477
23554,4,38,0.5651199510446161
23564,43,7,0.5529705373511962
23569,42,30,
23575,72,77,
23583,4,85,0.3120833535042444
23617,63,11,0.462356579289219
23632,76,14,0.48424260169320643
23653,7,41,
23749,48,11,0.4569852665733546
23752,89,43,0.5434153074182082
23828,88,79,0.3537434347399261
23887,24,93,0.48916938200671234
23900,15,35,0.32659509281569565
23902,87,29,0.3726896735061668
23952,45,70,
23961,25,50,0.5740139873001056
24061,94,70,0.5553725196122588
24085,87,71,0.4299697559597031
24109,87,93,0.5117017494624156
24119,45,49,
24137,83,50,0.5947753630717325
24164,71,66,0.3342061249503169
24208,89,79,0.3540949503485772
24240,94,15,0.3736293817495714
24264,24,79,0.330859308037105
24271,66,82,
24283,67,5,0.5002141366037545
24301,83,1,0.5393702494849535
24351,54,66,
24495,85,64,0.5207080674733456
24516,70,95,0.5595372834944655
24590,33,72,
24602,15,82,0.5684009371155164
24615,55,5,0.4959276777831566
24630,57,26,0.5440372549965728
24634,61,35,0.34316196693991846
24637,43,29,
24640,31,66,
24679,94,64,0.5238694094825034
24692,10,55,0.44557407917008973
24693,36,37,
24702,86,1,0.5404276683751388
24750,18,99,0.4507796415244749
24754,23,97,0.3266910510533805
24784,57,52,
24808,69,98,0.3570261041380737
24820,87,3,0.34112485266506226
24865,82,22,0.3380619468194148
24937,60,34,0.34999632037665307
24942,77,88,
25012,80,33,0.46608629482326214
25016,63,33,0.4600469730397731
25035,2,72,0.3135929619119318
25045,27,64,
25072,97,12,0.5838898114646502
25082,27,48,0.36532105178378477
25213,91,0,0.6021611658176105
25223,8,77,0.4379213882790606
25247,7,53,0.3217936054191206
25270,68,86,
25298,68,85,
25330,58,99,0.4651880096739011
25449,72,92,0.3832525386019495
25503,10,74,0.46509089434267314
25551,56,10,0.3498047387442308
25555,63,19,0.5907736831513374
25579,26,29,0.3508803814420178
25599,58,58,
25624,83,30,0.48900288729608243
25655,33,37,
25686,50,11,0.4577033852459521
25705,91,6,0.5969646546142757
25861,72,1,0.5354758931674684
25924,47,62,
25944,42,76,
25974,3,40,0.35313660100138
26032,16,7,0.5432205421288019
26101,2,14,0.45762826928076855
26120,3,53,0.3203441059711243
26130,75,89,
26160,0,13,0.557456542882014
26207,64,74,
26253,71,17,0.4287282673100661
26299,58,55,
26302,38,92,0.37107859185026304
26385,13,22,0.313310824197245
26404,96,41,0.3446278480426127
26443,57,48,
26588,12,95,0.5386761588777957
26590,39,26,
26621,2,27,0.4016735839110692
26725,13,34,0.333062477708148
26786,60,41,
26820,57,62,
26822,45,20,0.5085714129730499
26898,70,39,0.4990612744495221
26950,51,80,
26960,22,88,0.5774181238551315
26972,43,98,0.34771919686152214
26997,0,31,0.5584083836328446
27005,69,39,
27024,62,80,
27083,21,88,0.5770563584138289
27195,16,88,0.5752467066889988
27203,44,88,
27211,69,92,0.38218608821297334
27225,6,87,0.515572263022381
27249,60,15,0.36159264258644963
27258,30,8,0.43094023305553597
27273,50,29,0.3595282492960665
27281,12,25,0.5727321766710922
27302,54,90,0.4001011547638853
27473,8,44,
27477,11,70,0.5256775179939188
27510,75,23,0.3965305039154596
27515,23,92,0.3656623068392859
27521,56,52,
27569,67,69,
27602,10,14,0.46052710040559397
27712,89,18,0.5571410070452288
27751,70,76,
27753,44,80,
27771,42,67,
27816,37,65,
27835,34,83,0.4839243285954081
27858,72,98,0.3580925545270499
27878,75,59,0.3654468190587113
27887,74,57,0.5830976022866237
27906,96,57,0.5908482408160352
27933,85,51,0.56641068386756
27996,69,7,0.5622774446277478
28035,23,53,0.32758668271326563
28083,51,55,
28097,7,40,
28154,99,22,0.3440287376466029
28157,74,84,
28161,38,12,0.5629057856664825
28165,85,41,0.34076677484424006
28190,18,31,0.5649290761311458
28243,68,28,0.33797184072504655
28265,10,45,
28274,81,89,0.5347337600636975
28306,49,38,
28307,84,30,0.4893555939366822
28356,91,75,0.5919521944410742
28383,45,80,
28420,99,16,0.3495477183343568
28428,52,47,
28494,85,8,0.4506000298057186
