,x,y,value
10026,32,1,0.6144011898310391
10074,10,54,0.36838101387838695
10084,28,64,
10097,40,33,
10141,72,21,0.48022371341703435
10179,78,30,0.5586218881976611
10241,77,20,0.5941597416099822
10279,64,62,
10335,66,31,0.6807775121047879
10387,22,61,0.48347885536392254
10424,69,10,0.4475379124085357
10452,69,69,
10498,22,77,0.5131116557051322
10499,43,93,0.6044606024149713
10537,55,91,0.43972582088097834
10575,96,90,0.42430953249437486
10596,27,30,0.5516371533618836
10657,45,70,
10676,4,22,0.32378728051618505
10677,47,4,0.4816523666084966
10780,54,92,0.4877995598215292
10833,86,63,0.6448996013388151
10871,49,17,0.5323253859447206
10891,46,63,
10936,3,79,0.333569275407156
10948,30,83,0.5717606644283837
10970,27,94,0.657995866903714
10980,36,81,0.653567567258234
11052,76,37,0.6431145931993372
11064,51,50,
11110,78,59,0.4378955258805323
11115,40,51,
11135,49,20,0.6214671867871806
11153,52,69,
11167,74,61,0.5139793252542456
11178,30,71,
11192,58,0,0.6990481131386961
11220,23,99,0.5253630677340051
11227,47,70,
11271,87,94,0.639655182462758
11280,54,16,0.4445865290989998
11331,23,5,0.5571766050926443
11335,42,53,
11355,78,82,
11422,38,3,0.42666439341914875
11520,69,57,
11524,66,72,
11528,35,67,
11691,64,70,
11712,19,15,0.40860539040948285
11765,18,78,0.3925399214935077
11785,65,19,0.6916948543826524
11820,11,41,
11826,61,99,0.5719050398683284
11842,88,45,0.5785464523142213
11894,72,10,0.4422128105816202
11897,45,67,
11909,97,38,0.6037720964866291
11926,17,77,0.497094512029392
11948,90,50,0.6294018705269293
11977,98,50,0.601425085913503
12009,7,59,0.3649147234828982
12025,21,59,0.4134702380475278
12052,55,37,
12092,34,79,0.431361837269453
12095,13,60,0.36309632169117667
12161,92,61,0.46310706152809616
12188,77,8,0.5219348793165226
12198,62,90,0.5074089512762915
12199,72,96,0.5281445299499348
12304,18,89,0.5710178344933938
12308,46,74,
12317,37,37,
12323,83,14,0.5430066385983503
12332,66,35,
12334,48,98,0.4607423808786186
12339,79,5,0.5730002640116422
12377,54,3,0.4403680985055771
12418,21,63,0.642699847830067
12474,38,30,
12501,34,13,0.6666505109998604
12532,81,87,0.6050693013895363
12589,95,21,0.41487400256229306
12590,30,93,0.5806179660584605
12607,96,3,0.3536063489452649
12699,42,48,
12744,60,63,
12835,52,40,
12882,23,50,0.6460650944999418
12894,40,70,
12896,0,83,0.4716206414911371
12916,14,0,0.6213381413367923
12954,32,79,0.4270131967773141
12965,9,95,0.5681839649251378
12977,21,53,0.39426498386198855
13026,33,34,
13075,42,43,
13106,79,90,0.47753200749979957
13114,25,80,0.5115858007164925
13179,28,26,0.6185600535762303
13187,80,3,0.40424076331961234
13340,88,2,0.45571470467765635
13529,36,4,0.4669550315211971
13543,15,89,0.5609017542354132
13556,58,1,0.6390721801779504
13574,34,81,0.6495903842240851
13614,81,60,0.4064753861231363
13630,31,42,0.48941450991467716
13650,37,43,0.6265043936841928
13655,32,18,
13673,24,69,0.6527193751069331
13683,42,92,0.48007775665814884
13778,71,10,0.4440857407342037
13864,35,42,0.49810809179689236
13879,78,76,0.6460460074556224
13924,7,3,0.3363536321074271
13952,77,65,0.4675356632205876
14023,92,57,0.6141851282413792
14054,68,91,0.4288530359346201
14130,2,9,0.3277963903225086
14140,58,38,
14150,76,70,0.6258804153890885
14169,54,14,0.5873705018303099
14182,46,26,
14202,32,9,0.4250353881491712
14206,45,7,0.6635639893788741
14275,91,31,0.6195135842920927
14299,73,22,0.4192531430288574
14300,13,47,0.3578877062497513
14314,98,38,0.6001344442725767
14368,65,8,0.5437172094212172
14372,67,75,
14410,15,22,0.36387677697553245
14437,27,99,0.536707602371597
14459,32,89,0.6104708011151175
14475,68,90,0.5001270132261757
14476,45,72,
14533,86,87,0.590605747465784
14544,45,89,
14595,90,29,0.4059067618997839
14673,63,19,0.6939135945163935
14699,6,17,0.42587909964090154
14700,82,80,0.5135866844292865
14712,26,98,0.4218971296560584
14719,80,94,0.6598869305540427
14720,24,70,0.6057415350466319
14747,87,22,0.38270846513399637
14862,97,23,0.4096475848915247
14874,66,95,0.6566971525001788
14877,23,65,0.4467853646274298
14897,73,93,0.5911305899205419
14901,67,67,
14914,15,27,0.4562250450248971
14915,6,2,0.40748523566838657
14953,77,25,0.6702384591225213
15030,25,30,0.5461127360402425
15060,1,20,0.4961101074477311
15062,65,53,
15063,71,60,0.429298285034646
15066,34,12,0.6583536695738785
15070,68,32,0.6674259979463564
15104,39,84,0.46875334930624774
15105,93,11,0.49392176278329486
15118,53,69,
15131,13,82,0.6112586780899434
15172,99,57,0.5892630401178856
15199,94,83,0.5224184593468375
15202,16,67,0.43021028933059413
15225,10,58,0.4921287974317693
15234,25,24,0.5813296999199875
15236,30,78,0.4272875834267704
15286,99,27,0.433744204569302
15356,29,80,0.5223201423309178
15372,19,23,0.43820274101533396
15429,41,81,
15453,78,20,0.5917387124901938
15465,41,32,
15531,32,75,0.6641681514152483
15561,21,62,0.6019429610623304
15575,3,36,0.4337698036173219
15594,58,34,0.45786846771305123
15611,86,71,0.47595380347544564
15644,62,31,0.6852131050361658
15687,72,3,0.4225224228634832
15694,52,78,
15735,18,28,0.37886649182027043
15748,87,15,0.41405644085469595
15766,29,97,0.41601982949211447
15778,33,61,
15881,67,19,0.6890555251568848
15939,96,17,0.44686882608793754
15967,90,44,0.6339522466614332
15985,96,52,0.46150377827476524
16004,49,41,
16030,43,17,0.5271461827602906
16048,77,56,0.6522361034028021
16075,60,4,0.4821627605275585
16080,94,48,0.4063429252361851
16100,97,59,0.37856390003477636
16131,96,23,0.4132511251774843
16134,98,8,0.4565445721369262
16139,97,92,0.3974342699752574
16153,35,27,
16155,3,49,0.4896827660939154
16183,59,1,0.6385583282216496
16206,88,63,0.6386367926655089
16231,3,53,0.33065828976934175
16349,12,54,0.37560228643478755
16363,94,82,0.6137641525969069
16381,8,60,0.34497107226266166
16392,75,95,0.6407625913246247
16433,20,99,0.5161220230219505
16471,33,43,0.6185534107435625
16490,49,7,0.6665857265327744
16521,90,23,0.43398671729089877
16540,99,48,0.38834054767089277
16558,98,44,0.6059754620480068
16597,45,39,
16619,2,27,0.408555094077939
16640,94,67,0.4223089117565051
16664,85,37,0.6191678507962657
16670,94,75,0.6101206416452412
16716,85,79,0.40240993232470734
16720,79,30,0.5561162776432895
16740,24,66,0.3926913063404996
16751,43,20,0.6162879836027506
16795,75,26,0.6299005602535956
16845,19,78,0.3958044789487779
16945,31,48,
16990,99,77,0.4678177737458123
16995,31,85,0.41317002232486755
17023,7,47,0.3360479486845811
17024,57,60,
17082,45,0,0.6956719204903641
17181,31,59,
17189,19,84,0.41899906392715075
17198,66,68,
17221,10,91,0.34684624143584863
17236,23,86,0.4701072616062093
17249,58,89,
17334,45,98,0.45831264888920004
17339,96,99,0.48796425164757823
17405,46,55,
17473,55,41,
17490,83,64,0.5762916886329179
17491,83,40,0.43815256749380516
17558,71,9,0.43468436721566983
17582,14,91,0.3611365987521301
17588,0,80,0.42466156469271044
17618,51,60,
17721,89,95,0.6020497972135904
17759,15,21,0.4228786176234149
17788,67,95,0.6553254422081516
17807,93,0,0.6238125548345214
17808,4,25,0.583570826108188
17846,85,72,0.39311020545285735
17901,24,45,0.5916513323642989
17909,6,49,0.5009969360127344
17918,11,66,0.34978550553785637
17942,2,16,0.32172580671632817
17952,59,33,0.5663338628817227
17956,7,11,0.46609358889841723
17960,61,87,0.6410439844509943
17975,99,31,0.5912038239232527
17985,14,46,0.4344844557369918
18042,22,11,0.5177303253645784
18166,56,56,
18254,36,40,
18274,78,14,0.5563368378297939
18322,70,24,0.6106753079749558
18325,37,94,0.6805633810212461
18425,96,24,0.5381107665176098
18426,80,83,0.5659603584868889
18535,78,64,0.5896218878643615
18573,22,83,0.549709963740865
18581,15,98,0.3874488043109161
18698,19,60,0.3834608968016938
18739,32,11,0.5444863307405582
18740,81,33,0.5290028046461012
18743,9,97,0.3522171927508091
18776,60,32,0.6762820947515078
18800,13,48,0.4038374507292216
18826,95,13,0.6047282085668954
18828,35,80,0.5358914322889805
18942,4,0,0.5847185794527329
18949,67,57,
19074,16,85,0.3693329320406019
19088,95,44,0.6167830176114957
19144,64,39,
19145,76,27,0.5051375698550662
19151,37,74,
19173,74,97,0.42695104399395806
19206,49,35,
19209,50,88,
19243,42,81,
19288,81,83,0.5632920492718336
19294,76,32,0.6520920201693233
19331,62,70,
19345,30,92,0.45747253057705917
19478,58,17,0.532679841439152
19562,19,40,0.42070629700330214
19634,69,45,
19639,78,78,
19674,58,22,0.4381168142021482
19691,42,94,0.6882924625766271
19704,69,73,
19712,58,29,0.470982185137584
19751,30,7,0.6375638869918336
19757,38,26,
19804,86,96,0.49273100726725644
19889,21,8,0.4950885623637299
19891,99,65,0.3984766862100066
19920,51,92,0.48734836185670094
19965,98,84,0.38680625558928916
19968,99,23,0.40234126284648797
19985,18,56,0.6157740471057971
19989,60,77,
20002,88,12,0.6201047466396702
20024,67,63,
20027,22,76,0.6247019415241495
20086,61,26,0.6511120837993614
20097,0,17,0.40316352346653317
20146,84,91,0.39253826843232115
20158,94,47,0.36039318075671484
20163,68,45,
20186,8,74,0.4916343375058943
20201,14,39,
20204,25,74,0.5483914796094547
20230,53,72,
20243,91,19,0.629163307636217
20289,64,88,0.6942492253159798
20305,5,97,0.3373204957744872
20320,68,74,
20348,45,73,
20397,83,45,0.5937045960803402
20427,94,6,0.6151331018184427
20481,21,34,0.4033602500886285
20484,75,43,0.6179227935176265
20498,8,71,0.4289130435387232
20504,86,49,0.5554892136953102
20536,94,32,0.5987010324488514
20538,29,53,
20555,34,37,
20596,22,47,0.3876846851507424
20613,24,97,0.40241117708762275
20637,25,2,0.47169389551780033
20655,9,44,
20670,5,62,0.5458941046347142
20674,59,39,
20686,60,16,0.44249835707563995
20781,50,98,0.4618165217178496
20809,16,83,0.5303198369209265
20823,27,0,0.6619804485115003
20829,35,66,
20863,66,73,
20874,56,54,
20889,71,27,0.5154430709711002
20962,62,91,0.4361349739847359
20984,46,3,0.4369593921889958
21007,12,80,0.4693988261035448
21106,21,39,0.5488601153314886
21122,52,4,0.4840609947257817
21153,75,86,
21187,65,14,0.5805401970542767
21217,74,92,0.46592229977986355
21260,86,94,0.6427550674152351
21293,94,54,0.3816628428796536
21319,84,93,0.5636859589721201
21330,58,60,
21354,40,49,
21382,32,46,0.4875234371919841
21406,87,79,0.3962758380560737
21459,47,45,
21499,35,53,
21508,41,23,
21514,66,28,0.43584325928822976
21558,35,13,0.6686864104782841
21561,30,27,
21585,14,15,0.39175481812094404
21611,15,51,0.5911673968233784
21613,30,60,
21700,50,18,0.6548579240011948
21705,97,40,0.3921511408794929
21723,16,41,0.3689464024838446
21739,26,75,0.6490474298806862
21766,80,17,0.497503240462285
21772,5,27,0.41990800819947405
21782,84,49,0.5614893756892723
21866,4,1,0.5247426464919873
21883,8,79,0.3523349630718284
21907,4,16,0.32930626120393897
21922,11,30,0.5003326244475329
21936,54,83,
22036,88,34,0.39929719492407045
22111,89,5,0.5437942595701678
22154,24,33,0.5213813220991204
22197,75,61,0.5118241004105836
22203,51,81,
22214,82,77,0.5239474531919803
22241,86,30,0.5363963538734047
22305,41,14,0.578306877092244
22364,7,27,0.4274013500624606
22470,74,62,0.6355246528541851
22487,43,53,
22505,16,11,0.49834019854463996
22533,52,86,
22547,29,36,0.5200269749999797
22564,70,63,0.683961591560621
22582,75,48,0.46197967467687373
22662,13,74,0.5097595869344094
22689,37,27,
22695,15,33,0.49260767761140783
22709,77,21,0.46945675417840077
22781,64,34,0.45315134644162813
22814,87,54,0.40497299392842034
22877,62,80,
22915,9,12,0.583015642352934
22924,18,25,0.6337764028255162
22993,41,71,
22999,19,46,0.4513350280255306
23028,83,77,0.5211255224051614
23041,28,44,0.664605412545638
23054,90,52,0.4822393703881797
23066,63,67,
23076,39,75,0.6777340276278918
23182,47,54,
23199,14,56,0.6021880322725284
23209,71,44,0.6840056586188206
23298,32,0,0.6743771227917846
23426,19,75,0.6279797422487948
23435,78,61,0.5048229212953953
23436,93,48,0.409825867048929
23454,73,38,0.6743229809505125
23543,80,44,0.6638510689223662
23597,95,85,0.35790540229569384
23605,22,44,0.6476006741763423
23652,92,23,0.42726335096998147
23677,19,61,0.47404645157344866
23703,97,1,0.5496576245407763
23712,16,93,0.5391771385510034
23719,0,48,0.3555451073804847
23724,22,13,0.6355458651317419
23819,23,84,0.4314462641757279
23836,37,56,
23884,28,19,0.6631521675959926
23889,88,33,0.5082764420490429
23893,30,54,
23909,80,56,0.644721403097565
23916,37,41,
23926,15,55,0.4972267091590922
23985,24,22,0.3926504214632449
23997,77,68,0.5983426775983626
24000,47,11,0.5675094893541455
24030,81,23,0.4612172303367765
24073,63,78,
24092,56,58,
24141,85,16,0.394361540090384
24195,36,46,
24207,68,27,0.5204715476320991
24231,17,11,0.5017131816888383
24245,83,37,0.625028976572922
24269,77,98,0.434026940865902
24298,62,7,0.6642285854579081
24305,28,96,0.5106172140293358
24331,56,93,0.6106911086166019
24335,77,77,
24403,80,0,0.6638715121618288
24410,44,22,0.43371510191601886
24464,2,74,0.4690735733847175
24490,26,68,0.586212866388519
24519,28,73,0.43810790843714764
24525,13,98,0.3804648669136499
24552,9,58,0.4884687494742376
24589,67,21,0.4885997550573275
24591,93,70,0.5759723694813605
24611,22,64,0.5682778219328886
24666,55,67,
24683,36,83,0.5847917926431324
24694,62,13,0.684261264285335
24710,47,40,
24715,96,86,0.4327084455197825
24739,65,44,
24766,46,80,
24801,44,26,
24818,29,29,0.43912444480317236
24821,18,75,0.6247151847935246
24861,50,32,
24898,59,59,
24928,81,17,0.49483493124722966
24965,97,21,0.40770409921285655
24999,35,9,0.43141992811973373
25028,23,46,0.4637822282741078
25064,50,19,0.6977021051299055
25097,23,37,0.6200299063309962
25111,89,67,0.4392328670861594
25177,53,87,
25237,70,59,0.45473198177808194
25244,56,35,0.45137365593677387
25250,57,6,0.6942552828899851
25296,40,96,0.5354814893792536
25321,54,19,0.6985251591586856
25350,29,82,0.6606249123794139
25406,77,87,
25472,20,82,0.6348294087369832
25515,85,30,0.5394305631895613
25540,13,83,0.5199129848398739
25553,98,94,0.6020113236796834
25561,88,68,0.5674333054810117
25584,23,45,0.5887055258384144
25609,85,99,0.5245010121992746
25612,48,74,
25659,59,86,
25726,19,71,0.46740286807775544
25766,56,31,0.6886215491282328
25772,57,49,
25787,78,38,0.6631037223323849
25800,5,31,0.5773676275534249
25814,18,85,0.37602609761479644
25817,64,11,0.5644401998160465
25823,6,29,0.36418144333933344
25895,21,13,0.6324646432302102
25997,6,15,0.3626640481245972
26019,10,32,0.5854192034475848
26050,49,9,0.44935192300165105
26056,35,65,
26060,5,37,0.5578850315437451
26066,8,76,0.5767797131946435
26082,52,15,0.47022558630680866
26228,14,60,0.366610324513155
26230,59,44,
26233,52,58,
26288,93,81,0.5946771757746829
26326,32,51,
26339,77,14,0.5587578669495823
26455,27,45,0.6000500604760064
26456,89,85,0.37835550979616717
26514,77,92,0.4591869249408016
26544,14,36,0.4741747435324877
26564,54,11,0.5701080552965672
26578,4,80,0.4398483489793662
26599,69,63,
26606,68,8,0.5396032453687389
26632,23,75,0.6404269424973721
26643,29,0,0.6671903728042845
26660,39,33,
26669,70,7,0.6536937081333374
26721,24,61,0.4894394583479103
26770,57,79,
26835,39,20,
26849,19,30,0.5278454184757144
26859,4,21,0.3827891211640675
26867,17,75,0.6213950023635285
26905,44,69,
26909,47,85,
26955,99,37,0.571721227913573
27028,78,26,0.6228993811384074
27032,79,92,0.4542602852666417
27115,46,27,
27141,94,43,0.5622860440769378
27142,2,38,0.5712766639502291
27167,77,42,0.4887326415016113
27171,30,38,0.6638103570884308
27241,94,55,0.4927482462687893
27250,38,18,
27320,64,32,0.6727024112943469
27386,15,24,0.5496817446422086
27397,34,23,
27405,33,35,
27407,66,21,0.4899714653493549
27412,20,73,0.4148769218139006
27415,12,29,0.3862031285757994
27449,27,58,
27508,93,50,0.6192417354605547
27514,46,68,
27559,81,91,0.40100166036211143
27568,79,66,0.405569158733613
27579,23,98,0.4132766422727442
27604,90,72,0.3773090370145754
27637,9,17,0.4370194643634352
27638,19,24,0.5630623823554595
27644,98,45,0.5440655172519756
27731,99,11,0.4724364434052586
27737,18,21,0.43299469788139566
27756,24,47,0.3936452881347301
27780,54,89,
27804,42,69,
27820,52,53,
27849,19,91,0.3779871710406689
27866,55,47,
27869,84,86,0.47221115874928427
27885,75,13,0.663891110178403
27904,84,84,0.433550161318803
27971,78,85,
27987,11,95,0.5754721484593082
28014,92,71,0.4564634780324029
28103,13,36,
28115,30,26,
28120,35,10,0.4408213016382676
28137,73,72,0.42352078907908464
28149,43,35,
28168,75,98,0.438607090861302
28183,66,4,0.4761530088411449
28304,91,86,0.4501083435576261
28333,2,36,0.4299747271608175
28400,50,31,
28409,92,41,0.36796473546795666
28411,50,80,
28470,49,10,0.4587532965201849
28492,44,12,0.6742743071425217
28500,5,90,0.3995634737935506
28505,52,26,0.6537431073137865
28518,17,90,0.44267640844695816
28537,18,46,0.44807047057026045
28556,11,85,0.35177786104188496
28617,23,68,0.5775923790052049
28619,7,30,0.485641085800027
28671,59,42,
28734,41,53,
28771,53,27,0.5313763206141109
28789,75,87,
28804,50,14,0.5865474478015298
28809,0,51,0.535891116077375
28818,20,48,0.42740818137626146
28834,53,7,0.667851420389804
28848,59,50,
28859,68,69,
28882,69,28,0.43142060918282477
28902,5,32,0.5668624585137312
28923,33,83,0.5786858260134621
28952,1,65,0.36948602905833644
28993,29,77,0.5326809110936117
29000,5,88,0.588409272535364
29029,78,21,0.4670357250586124
29064,29,86,0.4866617205365854
29098,82,28,0.4023992505528625
29101,70,87,
29115,18,24,0.5597978249001894
29124,61,72,
29206,24,11,0.5236909283485662
29247,9,63,0.6015476883787727
29312,8,61,0.4355566270344165
29358,97,6,0.6044370462981872
29371,40,43,
29396,28,32,0.6429972752121748
29442,67,26,0.6444634111371225
29445,12,2,0.4295069209048526
29485,13,32,0.5961955579418879
29489,58,39,
29591,96,69,0.6123747524946219
29599,79,87,
29611,65,52,
29612,53,2,0.5151972158292353
29641,54,60,
29657,97,57,0.5965693621629224
29676,47,56,
29819,17,2,0.4468418380680059
29858,1,43,0.5152930093599755
29894,64,18,0.6500131225494541
29903,33,18,
29917,72,92,0.46995388417943523
29937,43,14,0.5808861089423507
29975,40,34,
29993,98,63,0.6041558576032632
30037,0,73,0.34301384781812394
30054,72,20,0.6049267008486159
30109,71,50,0.6794552824843167
