,x,y,value
9637,22,48,0.528383602022691
9651,75,86,
9679,25,19,0.5277259311684098
9725,73,74,
9804,84,60,0.47782508558305786
9826,28,31,0.5078635329742598
9836,40,48,
9844,49,86,
9877,20,79,0.5303876233515784
9895,50,78,
9896,3,21,0.5241799144037281
9925,6,67,0.4894447244878224
9933,7,89,0.5136108347898023
9956,54,95,0.5286465935922143
9981,34,13,0.46915734909832146
9988,16,28,0.5299092879624775
10010,2,36,0.5226472705717482
10018,36,73,
10027,44,40,
10059,86,53,0.5163711768818878
10117,79,95,0.5275628533906291
10128,90,98,0.49136256587573557
10134,75,19,0.4727418155463718
10176,29,55,
10201,24,70,0.5308417914894556
10240,18,5,0.5170589161996058
10243,98,7,0.48698630513485114
10295,18,73,0.5174793732802229
10344,22,81,0.5244968203196042
10419,94,19,0.5100922638916476
10444,46,34,
10460,44,68,
10461,66,51,
10473,25,56,0.5201190432210134
10489,20,59,0.47925457808351646
10507,12,31,0.4713466228710438
10518,33,17,
10618,76,55,0.5303437625778703
10650,83,74,0.5267630259306488
10794,29,79,0.492129741889331
10811,47,90,0.5312097582152693
10817,82,18,0.48477495251089137
10833,50,12,0.5279536640120093
10868,46,8,0.5013212175230267
10873,82,76,0.475416476221804
10919,90,18,0.5299533238956482
10937,3,82,0.47689678139039143
10960,62,29,0.48065974463209016
10968,58,6,0.509131501393262
11019,45,75,
11032,80,51,0.5073682515483132
11034,0,15,0.5282418004643876
11081,12,64,0.49653599217147826
11086,72,32,0.5099317414112943
11092,2,69,0.48790171154425827
11101,51,66,
11132,19,75,0.4727418155463718
11141,7,37,
11158,23,49,0.48078825065096065
11231,78,32,0.5270862287676231
11261,1,30,0.48625073193305124
11350,42,70,
11375,79,85,
11383,98,18,0.4715436942972909
11414,34,39,0.49801815579229736
11465,80,98,0.49589388774878645
11482,25,55,0.4849319679571226
11488,20,6,0.5181538014607359
11490,33,94,0.5312319241315334
11494,29,67,
11536,65,25,0.4926264989551129
11544,89,50,0.48237851248359187
11595,76,95,0.5001462547405049
11600,6,52,0.5282434559512804
11642,28,45,0.5312316070138077
11648,70,16,0.48197619107642226
11681,84,61,0.49520385244018117
11690,82,24,0.526401430612836
11705,92,61,0.4828155167847401
11708,69,94,0.47771143410765243
11710,64,34,0.48143919838454396
11732,25,23,0.4728277599996912
11738,8,65,0.522763700317132
11758,94,54,0.46875852323212697
11759,61,14,0.476794927620334
11773,45,15,0.47004272231381816
11811,9,29,0.49818112025239814
11853,23,48,0.46876316235176557
11857,76,44,0.5119304448893655
11858,57,80,
11868,53,75,
11872,83,43,0.5181626151414244
11915,58,99,0.4757267425997526
11927,49,51,
11934,68,2,0.48506773152277477
12009,62,16,0.48836196277724353
12131,66,81,
12262,36,91,0.5034571013025648
12300,81,26,0.5252970596627613
12307,21,42,0.524076158202946
12314,67,23,0.5062423161665434
12315,40,81,
12322,0,52,0.48640171262056964
12354,96,43,0.49325136080875753
12376,65,86,0.4762355379203243
12418,51,94,0.4701439194826822
12444,93,37,0.4709700933306463
12453,66,79,
12479,36,71,
12513,30,35,0.5057585989074502
12565,66,90,0.5119247251005199
12627,30,65,
12640,68,52,
12650,99,83,0.5086805549301667
12676,42,10,0.5185533455142572
12677,41,34,
12686,24,30,0.4703946724419985
12787,70,48,0.5267498379593933
12812,34,57,
12826,27,42,0.5252934259517968
12925,45,25,
12934,40,72,
12943,32,80,0.5137416389718915
12965,5,33,0.49950481177629574
13004,94,52,0.4719080021796365
13025,51,39,
13031,30,52,
13050,47,98,0.4753969090294424
13083,54,47,
13161,85,9,0.5304998445464689
13174,54,57,
13205,5,89,0.4865384242672277
13215,9,62,0.5065778034644717
13281,18,50,0.5128481731889662
13283,34,1,0.5310079484372449
13374,1,2,0.5309871434483966
13375,82,13,0.49441033371064264
13416,24,43,0.531028634888986
13457,86,44,0.4687681146634891
13467,73,65,0.5224253500913809
13475,16,17,0.49966961108938795
13487,41,23,
13518,88,59,0.47770926545395564
13533,63,30,0.46891595757425597
13635,94,58,0.5176234164171307
13688,18,37,0.5086575164901009
13700,17,99,0.528842364069078
13719,3,22,0.516218001242122
13730,26,67,0.48336468958519246
13731,88,62,0.4720546525100407
13734,65,44,
13743,1,7,0.469905946023616
13759,76,13,0.47108638762689814
13815,43,88,
13832,81,31,0.4692103912394589
13849,97,67,0.4693044439744626
13876,0,50,0.5274954733534761
13877,27,34,0.5073772719333492
13929,38,25,
13953,25,82,0.502471178813725
14021,30,76,0.5284473600179356
14031,59,9,0.515652918495918
14037,20,75,0.5243830250778293
14106,38,87,0.5303883450799751
14121,67,42,
14165,50,49,
14192,96,15,0.47539881690865704
14214,23,70,0.515066011453397
14221,7,25,0.4713475490994393
14286,31,66,
14317,26,85,0.5013343557470117
14333,97,91,0.4838011904804236
14342,71,89,0.5312449445592887
14361,51,85,
14366,29,4,0.49817880358576067
14373,25,77,0.49570067766369036
14391,36,51,
14467,54,8,0.5289121572574095
14530,43,15,0.5060890838811004
14539,57,16,0.46897229763304
14599,24,42,0.4728285241498562
14604,85,75,0.4832332330474851
14619,0,19,0.5262282378525543
14636,89,52,0.5249882923457208
14674,86,84,0.4830638188656142
14696,54,2,0.5122415534075151
14714,5,82,0.49343582135312114
14715,40,95,0.5249882923457208
14802,0,68,0.49917835212328904
14821,1,72,0.47243096481958796
14847,41,24,
14867,22,13,0.46875275699940117
14882,1,59,0.5160729151757059
14920,28,19,0.496200148682764
14924,63,20,0.47024056675758674
14959,64,90,0.4976684801637303
14970,90,99,0.47083604889130953
15019,62,23,0.5209839144640737
15114,99,84,0.5175921026139376
15118,53,90,0.46927311668172367
15146,12,74,0.5306661697123924
15192,76,40,0.5140382994590201
15193,28,81,0.48226110994229093
15199,49,6,0.4963691697149802
15204,67,58,
15208,0,86,0.5260411632393367
15220,26,66,0.49800812017953455
15258,17,89,0.5150815961478782
15282,93,55,0.5229751575333271
15301,25,52,0.517750363732357
15315,87,85,0.5042717506405721
15359,10,9,0.48198187871709913
15367,46,40,
15372,50,33,
15374,24,9,0.5268394275227333
15379,79,19,0.49537289957583475
15398,93,78,0.48491096450407595
15400,44,90,0.512233012291574
15404,76,85,
15412,22,63,0.510086407009084
15424,66,29,0.48521271941737143
15466,54,85,
15486,5,15,0.4935894777097736
15491,66,22,0.49933151927170577
15492,76,31,0.5305353156550778
15497,55,32,0.5215978229804771
15541,65,41,
15581,62,21,0.49101736682791997
15583,61,23,0.5113199566999601
15614,66,49,
15713,77,7,0.4996611026893715
15746,20,87,0.4859624041099452
15769,91,13,0.5165100224533754
15775,36,68,
15778,65,59,
15817,4,2,0.5155053525567889
15870,73,14,0.5144823800780787
15898,32,7,0.5033063283093447
15917,97,58,0.47189412349284243
15947,29,72,0.5243830250778293
15948,71,88,
16017,46,22,0.4687897456593854
16036,37,11,0.4740464409889897
16047,43,69,
16054,0,82,0.5283086867337494
16112,20,37,0.4919763313678553
16125,5,37,0.4736833708007128
16152,33,0,0.525193080610993
16161,19,60,0.5304966402194157
16188,63,5,0.5181575790194833
16223,39,33,
16226,91,72,0.4787548502229843
16246,36,53,
16256,27,80,0.5189451838144522
16296,51,2,0.5024773476685578
16303,84,16,0.516788967618247
16319,32,99,0.4948768767325068
16327,26,11,0.4687817309299078
16334,83,50,0.5113365378872304
16338,58,10,0.46965458622576206
16388,15,68,0.47141623602043314
16455,24,15,0.5263170588101558
16463,23,88,0.5310067939626515
16494,26,64,
16508,50,86,
16552,75,66,0.5162074206204569
16560,64,39,
16564,87,56,0.5043046980028134
16572,39,22,
16587,77,78,
16708,13,73,0.5029683624905176
16726,40,5,0.49294044179914637
16780,97,35,0.4730686888984426
16804,81,8,0.47841225467042636
16823,51,48,
16851,57,4,0.4688187840146874
16902,6,45,0.5234307099466862
16939,17,24,0.47204738592835316
16940,47,42,
16941,1,56,0.5166444894550872
17047,92,83,0.503653890648108
17064,92,5,0.46921396993608594
17130,69,42,
17136,74,67,0.5149383961946362
17142,92,22,0.4689703677276107
17165,78,4,0.529858148296667
17185,27,72,0.5039703066078841
17207,89,30,0.5300522077047529
17295,92,58,0.47283463974825374
17352,93,69,0.48223882750968045
17369,86,42,0.4741312226865856
17420,25,46,0.5278008720115119
17431,44,20,0.53124904496349
17443,92,85,0.5059440530275662
17526,72,35,0.522640340326631
17557,79,73,0.529610783692585
17582,58,64,
17608,95,74,0.4688285489404736
17621,77,73,0.4711469412518939
17692,18,1,0.48280259732320185
17712,27,78,0.529603110549085
17731,17,33,0.4986741579036782
17751,28,1,0.5013250817309736
17761,31,58,
17808,27,57,
17865,62,5,0.4765744216069571
17906,84,34,0.5225242776551242
17949,8,78,0.529758737484804
17951,28,54,
17966,56,90,0.504276348238316
18102,95,97,0.5116107646836267
18128,43,84,
18129,25,43,0.5215916725482819
18145,74,83,
18164,47,7,0.4773559401853871
18176,91,83,0.5278687573080664
18188,32,22,
18198,82,40,0.469773143099167
18204,1,27,0.4968606966755504
18212,40,69,
18234,15,82,0.5240801028617963
18247,82,23,0.5031308498377591
18295,54,5,0.5001617252579109
18320,7,20,0.49900742223054484
18370,89,13,0.48564876050536293
18405,23,84,0.4836486068769645
18407,44,3,0.5304617996307637
18443,41,79,
18474,71,82,
18502,17,1,0.47039417720093035
18582,63,8,0.46961564058636096
18640,78,68,0.5078478103666513
18647,62,79,
18683,51,19,0.48805669977024885
18699,77,38,0.4976939364567331
18726,27,39,0.47004272231381816
18733,86,65,0.4762355379203243
18760,42,64,
18772,6,34,0.5220667073240046
18844,16,59,0.48000795629479076
18896,27,68,0.5270044338891132
18922,8,97,0.52890598854558
18928,70,5,0.4819869351484457
18943,18,11,0.5165001698214704
18974,10,38,
18976,96,60,0.4904063819743943
18989,93,24,0.5236545902272148
19034,75,54,0.5237473872812671
19046,97,99,0.4767747326933124
19103,5,85,0.5089863500270992
19131,16,29,0.4965290733435034
19142,4,65,0.522535534589104
19214,75,4,0.5259505550938037
19227,48,86,
19253,23,43,0.5220656118506207
19262,6,7,0.4814447996622941
19324,2,85,0.4967044530725398
19352,83,23,0.4899099448666232
19361,88,49,0.5268330860428707
19394,41,21,
19432,17,69,0.5235424907081392
19471,34,79,0.5021409084726776
19472,34,5,0.46901306930325
19567,65,92,0.5141798370391031
19614,96,75,0.5269982032820644
19638,56,62,
19690,89,59,0.47077998922704895
19706,83,56,0.4727520354286272
19773,64,63,
19835,26,6,0.5242834974761099
19838,83,0,0.5202348568447284
19866,10,14,0.47197408668441143
19930,56,26,0.4902283508280176
19948,82,26,0.4861098482601683
20001,87,6,0.4725899320443121
20040,19,35,0.47442117001729806
20060,60,9,0.5111661793490263
20075,73,29,0.49833718236429025
20114,90,52,0.5072049720274191
20131,0,7,0.47500336147274264
20140,6,46,0.5169179872077839
20291,99,57,0.5156636292971015
20303,95,90,0.5004743177585252
20402,80,43,0.46897303504042337
20449,78,73,0.529904576863796
20498,23,39,0.4940734269129997
20504,10,69,0.4872937758925626
20505,98,94,0.5287089996070385
20506,71,31,0.5005044819332575
20511,2,63,0.5069011832711832
20519,2,57,0.5019895764018842
20582,2,81,0.5223070049563545
20584,79,45,0.5312491047217259
20618,9,10,0.48198187871709913
20621,99,41,0.523852190069013
20626,20,94,0.468797674046263
20659,39,28,
20660,7,61,0.514337507392255
20669,1,14,0.5311307132061998
20678,41,73,
20720,36,12,0.49023128985902736
20752,79,65,0.5263249813503734
20781,72,33,0.49358115001566744
20846,25,30,0.4902349637824118
20853,54,67,
20862,43,76,
20941,7,59,0.5157880055322188
20942,60,90,0.5265027744024451
20951,68,50,
20986,75,97,0.5026261919766912
21005,83,54,0.46880720786463526
21014,70,25,0.5144823800780787
21109,81,63,0.5009794466911556
21114,2,70,0.47350872054864485
21133,82,90,0.47521528755356907
21165,91,85,0.5267442376695455
21168,77,98,0.5308659830446226
21216,82,29,0.49901670001390624
21220,17,19,0.5287181577256398
21223,70,89,0.4717509311032454
21243,47,31,
21266,70,46,0.48378928513585784
21384,52,78,
21454,73,45,0.5305702583692118
21569,61,83,
21604,16,36,0.47975985086067446
21615,93,84,0.5235246779456858
21710,97,66,0.5214609828903702
21713,50,3,0.5031370069230022
21820,98,56,0.47647278876650656
21942,36,39,
21951,18,21,0.5166418706400249
21986,23,90,0.5296620762894809
22014,85,92,0.5059440530275662
22017,76,16,0.5215883170922977
22022,82,97,0.47004955680058613
22081,75,68,0.49882801911395136
22085,48,80,
22099,67,41,
22105,26,56,
22109,33,73,
22205,73,50,0.4991621136103604
22232,23,93,0.5306652764193458
22257,52,94,0.4719080021796365
22262,23,10,0.5312490143663663
22273,70,20,0.48117381380880697
22311,72,64,0.5263241476728715
22415,62,77,
22433,95,33,0.47122178875054643
22501,23,9,0.5039618665258344
22511,95,81,0.5011789502505347
22573,21,47,0.5099273407250002
22588,99,0,0.5260535571251305
22591,73,23,0.4995109992911147
22596,62,82,
22615,85,49,0.47723154310023214
22618,65,74,
22620,33,88,0.49151065579299646
22627,65,8,0.522763700317132
22651,47,99,0.5213420131059312
22714,81,23,0.4698592959524623
22718,32,74,0.47529942241696466
22736,9,71,0.4761338347000026
22749,37,6,0.5105480069241073
22761,41,78,
22762,29,93,0.46982160814943785
22765,11,51,0.4896029159999862
22817,74,23,0.5114719801406642
22826,86,35,0.5062597479006782
22827,7,14,0.531157874178388
22831,85,70,0.5258709594397778
22846,41,85,
22871,21,76,0.5235328231144947
22875,15,19,0.49587395105427184
22877,38,47,
22915,95,3,0.5308410434215671
22951,44,65,
22981,64,68,
22983,90,88,0.4759125159216612
23003,65,47,
23014,0,99,0.5260535571251305
23024,90,60,0.5265027744024451
23068,10,1,0.5310659060267424
23174,33,69,
23236,34,4,0.5081798711915164
23270,5,27,0.502974522733952
23289,25,44,0.5131556508247471
23317,81,3,0.47541170140032335
23324,22,88,0.4699480168878056
23340,38,9,0.4902349637824118
23342,18,48,0.4738642863047221
23359,76,99,0.47071979974026446
23470,47,22,0.5279505511498853
23512,32,92,0.49998762967287214
23533,95,22,0.4878960060699066
23544,96,52,0.5312470569672156
23557,26,29,0.4693981830430598
23561,41,61,
23567,80,1,0.5299588309900232
23594,32,52,
23614,33,77,0.5300057324023739
23679,15,97,0.4700947621011824
23703,0,11,0.5252916087243313
23704,86,75,0.47511337686419586
23725,44,97,0.5217027281401502
23731,87,68,0.5140611007659402
23803,38,38,
23841,86,6,0.48251871560231574
23890,79,77,0.46932938644299577
23920,95,11,0.47962341459341923
23945,42,79,
24038,28,88,0.5065619222698319
24072,35,52,
24085,39,19,
24205,15,73,0.4743211128157499
24217,65,57,
24272,76,34,0.4735886541365769
24278,24,44,0.48522157906692076
24291,76,37,0.46899072060737357
24292,98,95,0.47915292172680024
24357,37,52,
24448,68,56,
24466,68,51,
24478,71,51,0.5309203926291859
24614,8,61,0.47975454709671556
24615,32,20,
24628,18,4,0.5176106384018191
24631,25,85,0.48713914817022513
24634,25,35,0.5244896144311038
24671,18,20,0.5197334028642739
24690,33,1,0.5006607595990499
24725,58,70,
24729,82,1,0.5067259913427801
24745,67,43,
24749,31,92,0.5290302054871063
24771,9,82,0.5234348041768958
24776,32,25,
24796,13,35,0.4736833708007128
24799,85,96,0.4691805833134817
24832,37,54,
24861,78,25,0.5229914052157715
24887,84,87,0.4722822934318026
24923,17,29,0.5272536562604165
24983,56,43,
25013,47,56,
25050,30,59,
25058,57,71,
25112,88,2,0.4710231022227507
25134,14,0,0.5167811378488179
25184,93,76,0.47440917757832934
25191,37,67,
25212,42,3,0.5220694457708371
25275,2,96,0.5171877259494431
25318,45,76,
25360,1,17,0.47039417720093035
25390,67,53,
25511,72,91,0.4787548502229843
25559,8,84,0.5156569353342256
25569,4,29,0.49817880358576067
25616,50,21,0.5001617252579109
25628,77,26,0.49246794339069944
25632,73,48,0.4839317411749947
25701,5,95,0.4801301308650117
25754,14,57,0.5033094050673776
25772,34,73,
25778,68,91,0.4871638276794961
25793,68,29,0.47250270124713534
25809,77,40,0.46877428097754387
25869,48,89,
25881,52,68,
25907,86,97,0.47169689783005964
25949,6,32,0.5214750357056357
25959,13,89,0.48564876050536293
25972,81,0,0.4916507519536138
26019,34,71,
26063,94,80,0.4907250521449911
26136,67,65,
26154,89,31,0.51896178931094
26155,58,53,
26160,48,95,0.5085146648124167
26178,13,74,0.4862562893365995
26269,73,75,
26290,10,97,0.4878960060699066
26293,47,58,
26339,52,20,0.5308422898234181
26342,95,41,0.5271798903125464
26355,79,31,0.5086686647597463
26445,49,71,
26474,5,31,0.5277259311684098
26498,59,53,
26510,36,72,
26528,13,71,0.5049390956771342
26538,52,66,
26567,76,70,0.4698220098493331
26568,71,69,0.5295483906697351
26586,81,60,0.4726585973817339
26617,59,26,0.47793604393468025
26630,38,33,
26650,84,65,0.5081955479574208
26654,54,91,0.4696970199429315
26736,98,21,0.468750890197964
26758,54,87,
26792,10,12,0.5170595643086812
26812,58,77,
26827,99,87,0.531117890023845
26871,94,2,0.4955566326134154
26906,53,76,
26965,91,39,0.5295483906697351
26985,79,51,0.5310268851719041
27012,36,96,0.47713636490538175
27013,20,66,0.5312498809251806
27021,51,92,0.49325136080875753
27040,47,29,
27042,63,63,
27071,43,53,
27074,29,80,0.46891563927393987
27111,5,70,0.4819869351484457
27112,36,6,0.47009162124040427
27126,36,58,
27168,33,78,0.47128521088644404
27215,38,50,
27224,6,44,0.5255815084304831
27297,93,59,0.479270202161734
27331,88,55,0.5243791540794748
27350,77,83,
27373,35,98,0.519871672653634
27379,49,97,0.5300982315923322
27448,25,26,0.5308688790972118
27469,51,8,0.5311817404353825
27471,93,51,0.49602280056300746
27481,89,6,0.5278823931671872
27483,46,63,
27524,27,59,
27529,48,88,
27557,50,98,0.5170725242944333
27562,40,19,0.49070363282041957
27573,40,6,0.524180894416176
27580,31,61,
27585,8,21,0.5267550353519631
27590,22,34,0.46915672688952453
27595,95,54,0.5286465935922143
27600,60,66,
27634,43,25,
27648,59,3,0.4847790058000321
27719,17,58,0.5243849602184586
27757,39,63,
27771,97,77,0.47267472027629753
27822,33,8,0.4712160630939563
27828,59,76,
27847,37,68,
27856,33,27,
27887,60,48,
27893,26,47,0.5273331700380183
27940,93,35,0.4706170354232635
27943,73,55,0.5159439915522704
27950,38,71,
27983,66,7,0.5097723963885167
28000,49,57,
28047,87,94,0.5054144951460123
28076,19,74,0.48745798710604493
28096,89,5,0.4865384242672277
28124,70,68,0.4687510927708202
28154,12,36,
28193,39,99,0.5044694112643333
28207,32,91,0.4706735581584068
28268,4,30,0.5207425417413828
28279,13,82,0.49441033371064264
28301,52,19,0.4837780441542934
28340,93,58,0.4715555347662476
28353,24,96,0.4740524745501595
28426,65,46,
28458,82,39,0.5287227308465747
28482,13,87,0.5310093876831466
28525,86,27,0.47161349851480566
28577,17,35,0.5258609757572967
28607,66,84,
28610,62,39,
28668,60,36,0.47242477543780537
28679,65,2,0.5217094059342339
28778,76,7,0.5285894012347534
28789,48,70,
28792,25,32,0.5072207776476676
28811,23,61,0.5113199566999601
28815,20,43,0.48882660877925405
28836,43,98,0.5229955959689653
28847,9,0,0.5286527721347097
28854,92,6,0.5211023291628192
28956,97,5,0.47815907696296234
28970,52,0,0.48640171262056964
29020,59,69,
