,x,y,value
6095,61,59,
6122,62,74,
6145,31,48,
6167,44,42,
6184,27,65,
6195,26,76,0.800252037500234
6203,99,73,0.16398625127783317
6214,53,96,-0.09162733709577453
6222,96,6,-0.29563221219172997
6223,59,35,-0.31493712631503434
6247,18,37,-0.38716976634868816
6248,93,53,0.358797464297008
6251,58,84,
6253,93,73,0.28765392440336646
6292,31,45,-0.07005846771328772
6311,48,92,0.6188211378329127
6352,48,3,0.9779337407371294
6354,63,63,
6402,80,85,0.25572253790200494
6413,45,48,
6425,11,91,-0.9746476830092913
6427,58,13,0.5576533421983765
6458,53,33,
6487,88,55,0.02213982201922371
6524,89,25,-0.4993229264298127
6538,37,91,-0.04271703820663009
6550,11,62,0.660183372862067
6585,35,97,-0.8084687798227184
6589,18,93,-0.16055365212447514
6654,8,30,0.14792621557836805
6660,20,17,-0.2745558850617864
6682,65,26,0.11532973433246285
6694,91,61,-0.25757074503454436
6712,85,31,0.9088943323626621
6714,32,94,0.8855299447102176
6729,34,85,0.04469842208688246
6753,15,92,0.2679676172933527
6789,37,86,-0.016471274944627523
6811,62,14,0.036175080560824746
6814,72,40,0.5683850074125629
6878,33,93,-0.2622456710264637
6964,98,0,-0.7125489551271399
7025,38,93,0.2627153523236838
7046,4,67,0.4148781272232238
7050,57,34,0.8436004666458139
7082,79,48,-0.6133536138468805
7140,86,53,0.39079226061537353
7167,36,10,0.732300125654815
7174,84,22,0.618301813618078
7216,81,47,0.6800434811159497
7228,0,23,1.9587186331770923e-05
7267,16,82,-0.5170680662299703
7434,23,62,0.6655608832382434
7442,2,6,0.8584003518074501
7460,54,48,
7487,14,69,0.9873063357509531
7552,91,79,-0.89417642596617
7579,78,19,-0.7384390490446687
7626,74,68,-0.037779009531776486
7696,19,40,0.31235616707468217
7709,71,42,-0.0009450156307904134
7744,4,24,-0.3398501459840182
7774,96,87,-0.1754156599399206
7799,58,60,
7819,10,5,-0.19386858428123832
7823,31,65,
7824,73,23,-0.4757495479665209
7937,22,30,-0.05990465817578572
7943,14,76,0.8192860268881743
8007,48,59,
8042,64,36,
8063,35,23,
8070,97,80,-0.10720415333844446
8200,51,10,0.8371632353484304
8237,3,50,-0.0851680228360352
8246,9,71,0.08101115456238905
8274,1,83,-0.2123233016500451
8340,60,71,
8341,89,93,-0.15989283821605793
8345,92,96,0.10432061428491335
8404,37,14,0.005896375699070422
8542,32,76,0.75296907307817
8585,2,74,0.15353283918835126
8589,82,82,0.9304259190821553
8593,11,10,-0.822428440206294
8700,52,30,0.07192884498444396
8724,10,12,-0.5767696692918604
8757,83,14,-0.04701764342355952
8763,61,17,-0.18757454318183608
8792,63,41,
8799,76,57,0.8361486515785728
8845,10,14,-0.09344274430697175
8881,3,96,0.015948063730099493
8884,71,6,0.002335129604300379
8990,57,98,0.8144906086573795
8996,12,67,0.17930292028389916
9024,56,17,-0.11827504240901943
9046,29,45,0.4968577984958411
9048,13,97,0.5702890985916547
9083,48,58,
9084,26,55,
9109,40,14,0.017933497771526863
9179,76,7,0.7005227812982406
9217,67,76,
9260,85,78,-0.8522811302044162
9273,42,57,
9293,18,97,0.4680110954541481
9347,41,20,0.3161950693369999
9356,39,16,0.8738091381226949
9357,32,74,0.15686730044318353
9416,46,1,0.16390601594716658
9469,74,18,-0.05668708243120435
9503,9,77,0.008137813260907567
9529,61,18,0.4501941617780669
9546,49,95,0.2820570454731399
9552,13,86,0.23653486293734516
9559,63,8,0.13963399034725166
9601,20,60,-0.9503586344345034
9625,23,56,0.8431482843662668
9675,96,63,-0.3035537501665877
9678,1,6,-0.8170247185472042
9696,55,56,
9698,10,4,0.44679667957081204
9705,73,43,0.4956828912568263
9822,96,57,-0.2770638117617831
9842,0,87,1.9587186331770923e-05
9892,2,50,0.8626876877167977
9901,21,68,-0.2552783053313905
9906,50,33,
9921,70,72,
9941,98,68,-0.31361248476311754
9980,68,87,
10017,83,38,-0.3285231448751006
10022,52,13,0.42305499199403473
10025,72,93,-0.27049353495300676
10076,15,43,-0.23741809164508043
10110,73,21,-0.48905047133173307
10139,36,84,0.5934945821823114
10157,92,83,-0.14423151183371863
10166,76,93,0.29496474491242974
10203,86,81,-0.33049696192748834
10206,81,69,-0.6807272118663751
10220,60,86,0.37629855886058494
10225,79,80,
10234,63,0,-0.9595293524693413
10240,92,88,-0.5776858963051088
10249,31,27,
10333,35,17,
10363,53,87,
10382,33,52,
10409,48,4,0.6456884689361471
10451,98,1,-0.3849828393147361
10470,23,80,-0.10906205803148217
10488,58,62,
10508,75,31,-0.7342276073861207
10539,77,9,0.15809795748040512
10599,33,58,
10607,97,16,-0.9301950649614019
10626,32,88,0.9128535069662167
10635,51,17,0.2745507000588152
10671,28,30,-0.03397292880245284
10709,51,59,
10769,72,18,-0.5627031076824882
10774,76,25,0.9210152888477927
10811,94,71,-0.3054616818216527
10844,36,63,
10862,46,17,-0.08344394111886111
10901,4,7,-0.6040380243130952
11005,65,68,
11025,55,92,-0.33980343917397393
11057,57,91,0.9885403993354807
11077,60,25,-0.9720166034150369
11078,0,92,1.9587186331770923e-05
11094,87,25,-0.5416813973579876
11108,56,31,0.3932736782214341
11157,12,16,0.3316194288044809
11160,57,22,0.9941008771173732
11174,51,19,-0.9864133477203272
11177,22,57,-0.34956442367276164
11213,75,84,
11219,38,53,
11231,39,3,0.9033104925744992
11255,25,84,0.20784883074492133
11258,97,40,-0.6478052083395747
11286,66,39,
11377,71,9,-0.0021776905247381517
11414,87,61,0.1410743830634813
11427,73,66,-0.8925703752099035
11447,44,44,
11457,84,40,0.41239169093882055
11490,26,61,
11531,40,92,-0.08205075162515929
11582,22,96,0.07011395921327712
11593,74,61,0.0221848360951733
11624,62,95,0.19308907984378565
11630,29,73,-0.6962556137172715
11654,87,57,-0.4917654847421431
11675,59,36,-0.0445785878399485
11683,64,99,0.029633547603765242
11787,31,95,-0.09738570705769001
11791,77,45,-0.091122203780171
11823,56,18,0.2838943248983308
11838,13,11,-0.0027084540497269716
11867,57,97,0.9197274720163495
11879,29,69,
11880,3,88,-0.08820550990980747
11894,3,86,0.03389264854751173
11904,57,67,
11917,39,35,
11957,49,40,
12015,64,46,
12054,76,83,
12062,87,99,-0.021742871370289074
12076,17,43,0.5550012814992689
12079,65,11,0.0008084458099844039
12128,31,83,-0.03326911280954947
12201,46,93,0.09630319677534738
12263,88,88,0.999098325133275
12265,46,45,
12266,11,54,-0.8128601405841231
12282,13,28,0.5933787600141427
12295,74,14,-0.011723129847062363
12314,70,13,0.7710477170008885
12318,62,27,-0.07722655619764485
12352,21,27,0.16947001211737178
12386,76,4,-0.6073263142059847
12391,84,34,0.5246960594330232
12472,80,22,0.25977070544487324
12487,96,11,-0.0013431560602185089
12503,76,0,0.929189370240092
12532,85,72,-0.9610265745427777
12605,0,15,1.9587186331770923e-05
12612,94,76,0.8149039246725032
12676,60,44,
12703,18,44,-0.5057572316840632
12713,48,80,
12732,13,93,-0.1956464048430394
12757,40,34,
12767,39,49,
12776,92,19,-0.5715186846472364
12813,33,27,
12924,25,43,-0.16963451784528705
12936,64,83,
12946,92,54,0.47941687123917265
12969,43,91,-0.21677026989244175
13013,77,7,-0.13078019492287207
13056,4,46,0.3462983993610347
13138,38,57,
13157,24,39,-0.17321371079476988
13209,53,97,-0.4698951448855492
13241,62,57,
13270,58,23,-0.32741082966751733
13312,35,13,0.7930392272551992
13342,11,90,-0.4391768924245727
13354,38,4,-0.5409189299920159
13365,34,64,
13369,58,76,
13400,24,90,0.29112526013023166
13431,35,11,0.0038872139136301165
13438,23,9,-0.9003343352200691
13468,87,40,0.3645070566557711
13477,36,38,
13488,99,33,0.0029766171843914613
13499,64,91,-0.7394708092486325
13510,47,42,
13563,89,38,-0.4811219798059092
13573,50,78,
13644,64,97,-0.6879933913959501
13670,40,47,
13782,12,40,
13844,43,88,
13846,40,30,
13858,73,45,0.46908208661664785
13956,3,46,0.03817243935113068
13982,22,88,-0.388221106201874
13991,89,26,-0.3258817486978226
14043,51,70,
14046,35,63,
14050,43,66,
14068,69,7,-0.6747728050790137
14070,75,6,-0.770691786644581
14076,2,26,0.5783577322729241
14142,62,71,
14188,7,52,0.12149487491807198
14263,27,7,-0.5384614969075272
14281,95,82,-0.6152267035120703
14295,31,12,
14300,24,66,0.6494732369898317
14381,99,16,0.2133118766052302
14417,38,84,-0.56275023050643
14418,25,70,-0.1935358587102426
14424,81,59,0.5284225235530065
14432,40,75,
14444,66,93,-0.29548815820368624
14472,68,79,
14533,99,35,0.20129215151043978
14537,79,81,
14548,26,39,0.2588673575781084
14571,99,0,-0.22270288755685497
14608,40,25,
14689,89,15,0.3827308420682203
14690,98,52,0.11616169026846235
14716,39,32,
14743,57,15,0.7552407122803655
14746,86,86,0.1633013881466534
14761,25,9,0.2784798379564637
14835,32,80,-0.10080882411031822
14842,8,29,-0.7172681085870961
14857,68,7,0.06838521336440873
14883,82,9,-0.8926215338271786
14888,16,70,-0.3448148143348887
14908,0,31,1.9587186331770923e-05
14919,5,14,0.12719321993312604
14983,38,71,
14984,2,1,0.4830433933651297
15004,89,90,0.22574756443286237
15031,24,86,0.24930182564873382
15103,15,41,0.42233255578600515
15115,35,15,
15118,66,6,-0.8938433661009163
15122,52,46,
15135,72,51,-0.6324451141080119
15160,70,10,-0.7129123059772169
15168,97,29,-0.7265999357897983
15202,67,27,-0.23363184744499588
15239,17,88,0.9991559377599741
15244,56,60,
15248,64,60,
15310,38,37,
15325,99,91,0.22148756888835996
15330,5,12,0.7848532619262969
15332,17,60,-0.9521675935360852
15398,91,46,-0.4313022058612419
15445,81,58,-0.08165172489153849
15447,84,94,-0.5994033900326539
15455,70,16,-0.8136726460186898
15555,21,85,0.570991452370061
15557,90,73,0.3463567894547377
15572,29,15,-0.7184768622535406
15578,68,93,0.02880476699082979
15621,9,82,-0.24888082771214082
15671,23,34,-0.8385142726806771
15795,0,73,1.9587186331770923e-05
15821,64,5,0.2109732539384619
15832,7,11,-0.0032788382453868836
15904,69,72,
15946,79,67,-0.4960968351795254
15982,43,23,
15983,80,53,0.2385539120320057
16036,51,84,
16086,76,20,0.3791971080296124
16098,46,0,0.30334316545147955
16112,51,7,-0.7521504742305407
16119,96,30,-0.047476903123772396
16125,16,89,-0.27776544618230326
16128,68,1,0.04901546861967443
16136,47,37,
16154,58,77,
16232,79,70,0.6068530822617615
16273,60,8,0.14270612610948374
16278,82,58,0.1167812558082455
16297,50,9,-0.5302552580487334
16367,3,54,0.07323141075700756
16421,13,71,0.19050405937412496
16451,10,95,-0.4990670865063913
16488,63,7,-0.7233865215728077
16545,46,12,0.25598038948228186
16601,67,28,-0.7698686814196145
16613,58,35,-0.5553069487621005
16766,76,38,0.8874451578261209
16774,26,65,
16776,48,68,
16798,59,70,
16808,62,17,-0.07273797199339616
16820,65,61,
16878,28,86,0.08457552189120077
17041,73,72,-0.863643058141486
17091,8,14,0.13113239640508456
17120,98,8,0.1036983341838964
17275,25,48,0.19566093590956846
17291,93,60,0.37213230929835195
17300,89,16,0.48246383206694055
17332,31,77,0.004151662409497048
17344,2,14,0.12226102659482363
17355,18,76,-0.4169734303562691
17360,1,61,0.21964778738772073
17370,42,39,
17375,23,69,0.9816607007343057
17399,68,29,-0.06781602563984457
17435,14,26,0.6429640804720786
17439,43,64,
17534,23,68,0.43495684402203705
17545,90,64,-0.18432716539009264
17547,90,95,-0.3434859406790236
17593,22,43,-0.21563313898473435
17603,89,84,0.3425979551453908
17631,35,96,-0.15765895978654365
17709,78,97,0.6910077505069883
17768,79,53,-0.8798601794607727
17780,82,77,-0.030326882692507273
17844,27,6,-0.6857901897330494
17848,69,76,
17859,49,67,
17867,26,10,-0.8145221393780705
17886,65,89,0.09095610444947932
17900,47,87,
17924,78,5,-0.2118463096390134
17984,38,41,
18003,89,10,0.4227222686336154
18020,81,83,-0.17098432025343768
18057,72,10,0.7150773558821852
18058,67,1,0.4321511805472231
18090,69,91,0.890044247392493
18107,18,72,0.4893091802220175
18114,2,67,-0.46286042776551317
18134,79,96,-0.172865175549054
18163,59,84,
18212,74,94,-0.08323563160037784
18251,79,46,-0.414084472047775
18305,91,60,-0.9505066469646731
18356,16,75,-0.5018624746523122
18357,21,61,0.14972729659574058
18371,7,17,0.2050958835256922
18388,55,65,
18422,80,75,-0.23941571542495654
18444,63,83,
18445,98,13,-0.646598443098686
18461,45,59,
18499,74,87,
18521,77,22,0.1735097942478403
18553,51,56,
18599,57,65,
18751,69,36,
18760,86,97,0.3937135359571007
18785,75,53,0.7371086197951198
18872,97,27,-0.2837470396040519
18914,31,22,
18919,47,15,-0.4949278286680555
18951,12,74,-0.05943937972636171
18992,48,67,
19002,92,12,-0.487785187245121
19052,1,32,-0.7098518344648717
19071,46,77,
19198,30,35,0.6988060010965607
19227,32,41,-0.9018223947428785
19245,84,82,-0.587172256674626
19287,5,15,-0.7065347284444039
19300,2,79,-0.8009677346227492
19336,45,2,0.40375845165352264
19370,86,76,-0.35077230708076956
19376,31,78,0.11445068571463501
19422,37,2,-0.017865864782681817
19425,30,16,
19429,88,0,0.999724856725765
19438,88,44,0.9995682115551705
19533,34,81,-0.03523259498722042
19543,56,15,-0.32657552136278933
19555,36,25,
19569,73,86,
19574,82,11,0.004355476552084125
19587,87,5,-0.1550042720121103
19624,76,52,-0.1514265212453768
19627,99,72,0.21544803190349415
19660,9,74,-0.044985700104546056
19669,78,74,-0.1282352542830415
19727,20,68,0.4392222771751524
19761,88,81,0.7764766561907661
19784,14,88,0.9932524793123434
19786,96,53,0.2827735547441441
19797,66,42,
19798,43,49,
19827,26,20,0.3961715905504628
19908,77,37,-0.13277745731246848
19912,31,36,0.017089968129358812
19945,75,73,0.5909482059511171
19969,72,95,-0.6222352018187765
19982,42,71,
19985,54,99,-0.03979391650292807
19996,33,78,0.7087518116782254
19999,59,98,-0.28552048020992316
20012,38,5,0.23477105891539551
20017,39,8,0.1327770148681653
20032,41,10,-0.6500796700213014
20085,81,2,0.28519511606006476
20179,6,20,-0.07175042648010888
20180,17,73,-0.7359985932165414
20355,45,11,-0.004274152722869573
20360,38,44,0.8274639919461981
20376,17,31,0.9145450763135401
20377,22,63,-0.38298562086507715
20395,46,99,0.012098199116847175
20400,50,57,
20413,71,65,-0.0013368240344685534
20423,90,90,0.2108129824186762
20428,53,62,
20442,14,41,
20492,53,39,
20510,60,83,-0.24469524087292283
20595,15,96,0.0771947998011786
20666,51,24,-0.4231848112118841
20686,80,39,-0.06924392597142892
20692,41,9,-0.7059096285535755
20720,79,21,-0.5248033768375147
20770,10,52,0.11142669773560776
20789,93,69,-0.3881032186969061
20793,80,56,-0.22161397210086908
20798,76,55,0.020579100501936676
20838,4,82,-0.7609013923866723
20864,82,64,0.383925041851338
20902,40,24,
20907,65,10,-0.1495407337755814
20919,65,30,0.027514139861024578
20954,84,86,0.23726280968062996
20956,66,62,
20962,52,94,0.4519641463685786
20964,11,35,-0.8857688655164666
20974,20,82,0.9476683700002302
20989,97,32,0.8103355805549068
21010,74,23,0.04577821432407059
21034,73,71,-0.27590827484848135
21117,35,93,0.2774211932886699
21196,43,84,
21237,1,45,-0.44699626573855067
21307,13,17,0.16963281766050575
21362,60,13,-0.8898801407573539
21393,48,56,
21435,88,66,-0.9993332422249168
21441,62,72,
21447,29,21,-0.5180109383284259
21467,12,3,0.3428150816401736
21497,7,99,-0.02965848957281214
21515,27,82,-0.6782957691472271
21626,45,75,
21676,44,72,
21710,42,33,
21711,97,47,-0.9638773012341534
21787,65,81,
21815,24,82,-0.6169695756886697
21817,31,88,-0.13329700212609408
21898,15,16,0.4096376660469989
21910,8,47,-0.9514981689378995
21918,49,20,0.15764571011726858
21964,90,68,-0.207042910492666
22080,0,14,1.9587186331770923e-05
22120,97,59,-0.7489628393764621
22143,82,54,-0.812461448558464
22158,80,49,-0.07806272095678246
22202,59,43,
22211,92,91,0.5748313658839588
22220,38,16,-0.7925145747220744
22244,47,95,0.47573798552123225
22283,97,75,0.895355094588401
22288,39,20,
22342,89,56,-0.42981078472015544
22378,7,51,-0.5531000074260287
22450,21,19,-0.5734626502785745
22477,85,95,0.7255094516509564
22588,97,8,-0.14131067280447296
22612,20,41,-0.9852103141328102
22620,16,8,0.07924253958569816
22667,41,1,0.4186372086173227
22668,85,37,0.7605238925580322
22685,80,52,0.04235828332322322
22735,28,35,0.19916696475004625
22742,93,40,0.2605957686379512
22753,28,95,-0.16088934731504867
22768,91,17,-0.2745986476266742
22855,11,38,
22857,11,30,0.15121504107347805
22865,74,6,-0.08243790410818053
22903,71,22,-0.0023919139213530727
22912,25,88,-0.3054095559694223
22924,52,5,0.13225780755260197
22967,86,87,-0.24243607532950318
22974,25,28,0.2942118472173165
23000,44,46,
23011,13,15,0.46829825383052603
23016,9,16,0.2510119422931345
23044,44,58,
23051,13,16,0.5903297618703216
23126,20,15,-0.7580453095088971
23146,54,41,
23158,87,54,0.45324464625338656
23193,54,27,0.2921042780437595
23201,61,61,
23267,84,0,-0.6182868605381909
23268,53,81,
23271,31,18,
23293,22,18,-0.2565029963638471
23308,7,34,0.6324499478903753
23312,60,40,
23351,65,96,-0.032141241744401694
23352,52,75,
23417,26,17,-0.2670994994432303
23433,6,29,0.1315816041259883
23445,36,83,-0.21776085896959418
23460,8,0,0.9588866091807968
23473,96,4,0.20128692002006332
23479,66,27,0.2719839064068592
23492,91,9,-0.9093057101996285
23507,34,69,
23517,42,64,
23526,63,4,0.6272226304987054
23540,7,42,
23545,28,27,0.06439845126875454
23561,16,0,-0.5444679316521445
23563,33,46,0.35709271814908683
23567,36,42,0.34909764750563
23612,90,34,0.3992240992938354
23614,1,90,0.3813019510521509
23758,35,82,0.8299449134436914
23771,85,88,0.9929823933850714
23785,54,4,0.6535421224439526
23834,29,72,-0.9147851656998225
23889,89,19,-0.498064400631515
23951,46,60,
23953,18,27,0.1477997804146396
23989,67,23,-0.42613810189108714
24001,30,52,
24030,11,1,0.5296175418994986
24122,92,28,0.5564710117773704
24198,73,24,0.37877103795874056
24222,39,82,-0.8664872100803243
24223,30,73,0.5692858336123456
24228,46,97,-0.28059947403727936
24268,3,81,-0.06854658052600504
24349,14,0,0.9938753449204094
24371,55,19,0.5363554053891502
24376,60,16,0.9391610645967559
24395,37,50,
24398,0,17,1.9587186331770923e-05
24400,53,53,
24418,30,69,
24469,56,47,
24504,26,78,-0.8327060963952803
24527,51,28,0.9604137356505829
24528,28,37,-0.16865532262977867
24573,50,92,-0.36456904142193014
24574,25,2,0.12720266660948187
24656,11,70,0.6207916086867034
24719,81,65,0.3854558332594009
24779,28,64,
24781,66,63,
24805,91,97,-0.9232952164524724
24814,96,27,0.08997380225753115
24874,50,73,
25068,86,85,0.41891831683249525
25071,21,26,-0.3752155776991474
25099,0,45,1.9587186331770923e-05
25102,2,98,-0.7324143156495524
25151,41,8,-0.11271152169395371
25176,77,87,
25187,67,88,0.7993142871258048
25217,51,30,-0.15387744902381884
25367,17,28,-0.9623580628877333
25383,44,67,
25410,77,63,-0.17103051554287974
25447,3,29,0.06605842299179643
25563,6,94,-0.17048070798905546
25576,56,12,0.3627982632544089
25635,50,71,
25719,18,45,-0.2657177359410885
25733,59,14,0.04767553089970877
25744,48,0,-0.9877799738294092
25751,98,86,0.27343102879211534
25787,35,25,
25791,57,40,
25808,1,5,-0.2413590272188163
25833,37,87,0.024506718513298775
25886,58,91,-0.6110276636651695
25887,5,95,0.6791238245288933
25928,0,28,1.9587186331770923e-05
25933,16,29,0.40732757547513554
25934,55,4,-0.3545579881181151
25954,90,40,0.31377637483175924
25961,56,80,
25971,69,16,0.8571881763237963
25981,46,39,
26106,87,0,-0.5464891374266612
26111,68,0,0.09070193464479348
26119,15,60,0.40739358946517945
26138,15,46,0.1848743326850919
26173,72,49,-0.2561457409979252
26176,35,40,-0.5828189796709715
26189,47,71,
26203,29,67,
26408,98,89,-0.36351652604954776
26436,94,88,0.9879398632373495
26442,51,52,
26470,42,29,
26501,85,25,0.9848643310251024
26503,49,8,-0.05618137914298338
26533,25,69,-0.30358105678515834
26572,49,39,
26579,44,37,
26612,13,41,
26613,49,52,
26618,8,84,-0.652032516913766
26660,74,96,0.015514590946120066
26730,59,21,-0.19087616992745438
26808,43,94,0.21137903507884515
26849,77,33,0.0023230630466180013
26854,38,39,
26855,63,52,
26866,72,25,-0.8446846441159456
26915,43,30,
26917,84,5,-0.17537057106121035
26920,35,66,
26924,57,44,
26940,56,7,0.3241274009675361
26941,82,25,0.9711083833189136
26944,86,19,-0.4207209000378267
26954,50,76,
26967,67,81,
27086,69,37,
27122,85,64,0.3893632503648379
27243,93,95,-0.2852630338858554
27288,30,51,
27382,28,28,0.21214981562443502
27429,32,83,0.2279511196260442
27465,33,7,-0.6228679099301933
27468,16,23,0.29014051638287497
27481,31,2,0.05553365565981472
27536,99,93,-0.07067891877065247
27572,12,66,0.3461582146246478
27587,95,10,0.5436099516288715
27658,95,50,-0.6251312097666462
27715,19,42,0.18733839904050376
27720,75,75,
27726,11,25,0.9715849056525949
27742,48,19,-0.9766224006326958
27759,99,44,-0.22266798887109795
27760,53,59,
27790,87,3,0.5410591238798741
27821,5,92,-0.5826104911419234
27849,36,60,
27851,73,16,-0.855079112288598
27855,72,8,0.12401489141846822
27859,10,48,0.4375696795693329
27885,19,99,-0.018629097459621047
27921,60,23,0.5225493592092512
27934,25,85,0.3008654469262646
28013,19,14,-0.06401639686393756
28022,87,49,-0.16425686052317856
28074,36,47,
28143,55,40,
28169,96,82,-0.29240137616975415
28242,21,81,-0.45048464490100915
28247,22,64,-0.15221074089352282
28262,56,97,-0.39770776245863804
28274,64,84,
28282,10,30,-0.10541403455667775
28362,88,4,-0.6534313849918565
28410,47,9,-0.5935946601820579
28452,80,41,0.25649211557733964
28456,76,36,-0.1188804065435225
28463,8,96,-0.17298922040253317
28475,75,97,0.7426188311328852
28560,2,69,0.8880987181163325
28579,81,78,0.587851643811738
28587,55,78,
28597,34,38,
28601,57,5,-0.2819747307777368
28608,18,17,0.13921263532277206
28625,74,59,0.06623840447051399
28627,3,67,0.045728524582554275
28628,87,77,0.01694771227260583
28692,5,50,0.8974945901812243
28720,5,64,0.3644697944157824
28724,83,3,0.3405743094118383
28727,23,67,-0.5116263208090526
28758,45,53,
28773,90,54,0.3901631463607609
28829,12,31,-0.316719741564391
28848,2,32,0.7458053045870299
