,x,y,value
3741,12,84,0.06005234962322681
3754,33,31,
3849,7,25,0.5392157998030696
3851,49,64,
3872,45,35,
3875,81,22,-0.827183478402367
3891,16,74,-0.13756743654485848
3987,52,33,
4024,70,75,
4045,21,54,-0.8194047465208443
4054,24,71,0.05436788498987877
4057,15,10,0.8339915906785009
4078,4,0,-0.8509172904625935
4087,11,96,-0.07725394017816578
4099,28,79,0.6677771623655753
4105,1,73,0.3728099594674603
4172,51,28,0.8955125950413185
4191,47,25,0.1749321848622234
4203,92,50,0.9535725368432357
4256,74,9,0.910958112982118
4270,61,94,-0.8012941830200419
4280,44,13,0.8894882314018824
4316,91,51,0.6901019753775668
4317,65,31,-0.04094775357900127
4326,13,23,0.30934245461216836
4346,40,31,
4372,73,27,0.25506301665342757
4428,80,90,-0.44709675331800947
4447,25,89,-0.33166737997717133
4498,3,54,0.8291440046411811
4504,31,6,0.6558904563764603
4544,88,17,0.10691618618802723
4570,56,50,
4581,37,8,0.10400559870182646
4638,29,87,-0.1737807986850718
4661,6,80,-0.004857691918324414
4696,82,25,0.425065137558686
4738,88,9,0.3539792641282242
4777,25,11,-0.0028577401214971987
4808,76,2,0.1949070694459074
4848,43,98,-0.6102577345405809
4929,24,87,-0.10018327175574848
4936,35,41,-0.2593259385963155
4952,6,86,-0.016933498541318648
4989,54,34,
5003,57,43,
5011,26,91,0.940080689561493
5024,33,54,
5046,44,58,
5052,91,33,-0.012325622839340356
5064,12,78,0.0757468078611594
5092,11,36,
5110,66,72,
5114,22,64,0.3033253711047377
5184,94,52,-0.05660205022831977
5309,35,93,0.08339894357190136
5396,63,4,0.584545667333378
5480,11,1,0.23141658908730744
5513,84,50,-0.55969346251321
5522,58,52,
5542,39,23,
5553,70,28,-0.4879213463410156
5563,16,59,0.6178408963571806
5603,54,31,0.35436588333369645
5641,45,88,
5653,93,68,0.34086755516221423
5689,70,48,-0.32446693167215634
5717,2,21,0.4783599172095536
5771,98,7,-0.7391261289461524
5776,85,85,0.8984292085100165
5791,36,5,-0.07432525192090056
5840,38,27,
5865,86,13,-0.9019722758014808
5895,2,79,0.782484701801033
5907,30,52,
5910,56,31,0.9091415463336112
5966,83,77,0.0027354737007030394
5972,99,77,0.02311739483908326
5991,45,83,
6004,67,1,0.4596115465624051
6091,77,18,0.028796875529226718
6096,60,28,0.411753375407405
6164,83,71,0.027114657413964238
6176,50,69,
6187,14,66,0.9126125770538454
6200,63,37,
6202,77,49,0.013119722616855345
6211,89,11,0.000602041980955148
6256,6,16,-0.04229302440099458
6274,88,98,0.318300095206995
6288,38,60,
6310,36,65,
6337,11,29,-0.3203534109287811
6376,48,41,
6383,17,61,0.10014457932066057
6421,81,41,-0.8167424854726182
6513,7,45,0.2857851473569044
6516,60,0,-0.427708730944395
6554,89,88,0.13154454941336757
6615,17,78,0.33278589318719676
6636,97,90,0.42353397631966083
6641,2,52,0.14236192588964935
6798,38,12,-0.8189198450067681
6821,18,12,0.1115813626055897
6843,12,55,-0.0019337722355008413
6851,14,59,0.7039501598230542
6903,94,82,0.3299296962598339
6928,95,14,-0.023947437359175483
6946,74,85,
6955,5,81,-0.3632996963494354
6967,13,18,-0.38331074297122314
6988,52,94,-0.5975641467466744
6989,56,61,
7016,24,55,-0.0038718791335986547
7024,59,23,-0.047339119690266274
7063,34,36,
7137,6,4,-0.02886058286826443
7196,30,80,-0.02417668807414286
7246,33,60,
7249,62,77,
7330,55,10,-0.6719763437439148
7341,39,6,-0.9208202275606074
7355,13,59,0.44765090222195547
7362,94,24,0.14737583540534227
7371,34,83,0.17846620052165507
7388,43,55,
7454,59,20,0.036290309925935516
7466,31,42,-0.27320144438702354
7507,33,21,
7511,96,63,-0.6405003575361949
7580,51,59,
7645,77,57,0.03923671864247891
7649,0,5,1.9587186331770923e-05
7655,51,42,
7761,55,15,-0.6083995624658125
7769,56,87,
7781,64,48,
7804,3,98,0.8191246576756881
7810,38,62,
7831,88,38,-0.37101139778328485
7836,37,69,
7844,89,64,0.05159091520910519
7853,7,18,0.3592198073142381
7874,82,49,0.1289190633219368
7892,21,99,0.03936579663754136
7898,68,63,
7913,41,79,
7923,61,41,
7966,23,85,-0.3413880640820547
7997,76,61,0.12089225418157468
8054,90,34,-0.5222409021906261
8183,15,31,-0.9091633494067728
8186,56,58,
8199,60,79,
8205,37,25,
8216,91,76,0.7665133105578075
8221,36,56,
8251,24,92,0.11019332623284317
8266,58,38,
8339,87,54,0.664795919093619
8374,67,58,
8439,28,49,-0.22400882450059534
8446,45,36,
8448,59,39,
8465,45,64,
8561,36,73,
8570,30,27,
8599,72,61,0.13058186953701578
8628,1,34,0.42971526443422303
8755,87,13,-0.7273914706216383
8954,77,46,-0.01881517676877298
8983,73,14,-0.11935492939591952
8984,55,89,
8993,77,28,-0.041931776802519694
8998,43,88,
9030,59,71,
9031,85,21,0.4999148666693165
9040,57,26,0.590760930747305
9059,16,14,-0.1095399173221766
9076,55,12,0.6758456722303239
9096,46,66,
9129,83,62,-0.059033428008602784
9136,35,65,
9230,76,98,0.38370392489396754
9241,10,63,0.8152540825917434
9318,60,81,
9340,59,21,-0.04866311169457915
9489,87,17,0.22059103985291384
9507,67,48,
9533,54,71,
9561,73,95,-0.6374375514576079
9567,94,44,0.347356810907435
9598,23,88,0.34662846684272264
9614,43,33,
9663,71,89,0.0003271726422975352
9713,82,33,-0.0056737202408037035
9724,85,22,0.9126524024898428
9737,20,10,-0.7803661474778734
9742,28,43,-0.4137004262815155
9749,40,15,0.5192798476601652
9755,30,94,0.21251973551864212
9804,31,27,
9815,99,38,-0.7121703958891207
9848,74,18,-0.660158165577545
9885,24,7,-0.13257035037902432
9971,8,50,0.8626876877167977
10004,82,74,0.0736550643998426
10033,33,30,
10136,83,98,0.07185466764978643
10145,85,72,0.8827987963110631
10154,23,18,0.22903474918529687
10165,70,1,0.2738965920314278
10174,72,65,0.2845402887604662
10185,65,6,-0.04298227338166716
10241,16,25,-0.7941730280981368
10268,49,40,
10296,95,72,0.16955732456797734
10300,38,94,-0.9408167922122069
10320,98,68,-0.4315082769224371
10334,29,93,-0.09681094979250648
10340,70,70,
10352,69,86,
10370,41,14,-0.030032885798135456
10380,34,21,
10381,18,93,0.041985272295825604
10388,58,7,0.4380486823973626
10428,18,33,-0.0017356661684334584
10449,3,25,-0.9909616135653622
10456,52,70,
10478,67,35,
10485,9,73,-0.7345710404871353
10536,19,82,0.5849587564411587
10557,24,12,-0.14839029361456835
10563,28,56,
10590,15,55,-0.02197269191158624
10602,36,78,0.224840646252918
10609,64,69,
10618,20,71,-0.2873896745881108
10636,53,43,
10696,45,74,
10767,89,72,-0.12727778924184407
10782,29,7,-0.22995571047303254
10791,53,38,
10835,52,97,0.5702890985916547
10859,96,12,-0.5482177240067027
10918,1,5,-0.14362015428726282
10928,17,86,0.14886716671789202
10937,22,6,0.7432116961297128
10945,50,75,
10950,48,0,-0.3462411123957092
10981,56,88,
10993,24,51,-0.13050420161056042
10999,64,98,0.44611181107860753
11038,24,86,0.06750121702192025
11052,57,84,
11129,93,70,0.4904637210678644
11140,95,65,0.09860536679354093
11165,7,96,-0.09813127935084764
11183,6,81,0.03433618192364363
11190,4,67,0.4406090039601225
11296,60,53,
11346,55,20,0.32684450678056853
11363,11,57,0.38540844007350206
11412,59,84,
11440,72,4,0.3306691883548034
11462,62,70,
11501,55,37,
11524,96,38,-0.6204752285164994
11538,73,43,-0.4846062000421366
11543,57,42,
11556,91,44,0.9297108308804636
11583,4,7,-0.6415036431770458
11588,20,3,-0.9207314989838146
11644,9,72,-0.9651260861755837
11660,79,45,0.4695091542471663
11682,71,76,
11694,41,19,-0.21728056866816747
11716,23,78,-0.29748903543373706
11723,0,41,1.9587186331770923e-05
11738,51,15,0.706742076549822
11754,3,59,0.7709274136118043
11796,89,97,-0.1217367142782958
11860,13,83,-0.1448446796359405
11909,3,51,-0.7419686802992655
11932,35,35,
11968,57,22,-0.9131054064625967
12049,85,82,-0.8667213972324461
12127,57,61,
12170,28,47,0.7395966114390837
12192,75,98,0.6974415111291195
12193,50,76,
12204,80,32,0.8324606921439113
12206,37,88,-0.7142128364520943
12300,11,27,-0.12509563765305642
12331,38,90,0.43486396870075916
12359,98,31,-0.896818021722394
12361,29,26,-0.19732093389184957
12382,35,25,
12418,50,71,
12449,88,74,-0.06668988058397007
12456,83,48,0.05614735467021181
12497,38,88,-0.969847510110401
12519,60,17,0.11771473898237805
12529,25,95,-0.4746961146481903
12566,0,7,1.9587186331770923e-05
12586,52,51,
12591,19,26,0.3984794560676712
12620,30,70,
12680,2,59,0.6734157248723551
12696,79,98,-0.7321928306597036
12707,64,20,-0.22217600213293165
12758,72,17,0.13921263532277206
12760,72,26,-0.32722848667007254
12832,78,63,0.5358304493757013
12906,9,59,-0.7693826236183746
12910,94,96,-0.06266044556427897
12913,80,80,-0.11013182259774046
12935,13,95,-0.423864389568956
12949,48,10,0.2905570818437171
12977,75,4,0.5564359574388522
13007,53,99,-0.005268731575474805
13072,87,76,-0.6607659682893644
13117,99,80,0.08233438019886319
13134,78,56,0.46372400618564424
13146,4,68,-0.3745143420954098
13160,3,56,-0.8530097593172545
13180,18,86,-0.05070729428555021
13295,92,38,0.9437971539924668
13303,25,29,0.486362388663681
13373,81,36,-0.10583651592270649
13396,11,22,-0.42823684395059347
13420,44,5,0.2780619194495859
13552,9,53,-0.9162648470438566
13582,14,88,-0.9123231067481076
13630,83,7,-0.06608245859984341
13631,40,13,-0.6202364997227902
13657,50,61,
13750,5,53,0.429575227036316
13787,61,15,0.6279452193086075
13809,69,14,0.119474430096002
13825,8,15,-0.6791323305303546
13855,54,46,
13880,41,41,
13905,35,96,-0.04737428319219783
13945,46,27,
13993,23,31,0.31727624091692896
13994,84,98,0.475234577989313
14010,81,81,0.6425217816418045
14035,34,78,-0.6133970375284463
14065,56,37,
14071,2,41,0.8622780607655214
14122,74,60,0.9522321440753327
14126,46,88,
14148,1,66,0.5062171330638665
14208,53,6,-0.12749357905439562
14275,47,32,
14367,88,20,-0.15851383092938887
14487,90,70,0.389801797056496
14543,39,14,-0.13111660441856732
14605,86,15,0.7551408018032126
14614,93,10,-0.6497597142104048
14618,94,98,-0.2845943138975845
14620,69,54,
14654,16,99,-0.03188654621425924
14667,63,98,0.7326747087922596
14671,1,83,-0.1263415559968769
14726,45,56,
14734,2,80,0.09642245349788103
14766,12,62,-0.059437910587914033
14930,20,43,0.5163075157087813
14938,28,90,0.333964066613762
14972,57,3,-0.9040027187974906
14978,42,89,
15048,54,44,
15061,35,90,-0.11767641682131524
15119,17,52,0.06324836365577435
15148,38,85,0.9553328153379581
15150,97,58,-0.11262820202624124
15162,53,37,
15178,91,37,0.7117298479235699
15204,85,61,0.2355808376105777
15229,31,98,-0.559617907357626
15328,72,54,0.4195310101219638
15359,21,51,0.7333271932622762
15368,47,26,0.11417820114596977
15378,5,84,0.3181219540672098
15441,6,60,-0.042061216417707104
15484,95,50,-0.16911771715240864
15492,47,77,
15510,20,8,-0.13530397801958016
15582,92,43,0.5485673188468161
15618,64,88,-0.5441266924462873
15640,25,88,-0.6497138667580077
15678,93,94,0.7507715888669304
15696,17,16,0.37152303615198723
15724,48,89,
15740,4,15,0.6464660477420461
15762,45,70,
15774,88,5,-0.11017867943638648
15835,83,17,0.024145870753963683
15899,81,38,0.7900903833268005
15925,17,11,-0.0016972673955139017
15943,56,86,
15949,1,20,-0.2066234017731048
15960,16,57,-0.7209908661383682
15967,81,44,0.8271254379262398
15969,20,17,-0.2558984558849221
16097,55,93,0.25424200850540335
16104,60,70,
16187,67,53,
16231,98,58,-0.1168277707537464
16234,35,92,-0.16452928513684628
16244,3,32,-0.8340172593553453
16269,41,65,
16282,32,35,
16283,86,86,0.3814115125978157
16284,42,52,
16287,66,12,0.39430906519892917
16288,21,91,-0.9824948625918668
16347,54,83,
16384,48,77,
16397,92,22,-0.9881142614631956
16399,1,70,-0.32067809922902024
16413,97,41,0.9332421111996656
16425,22,61,-0.19975653773821112
16435,15,72,0.9613916311998163
16499,70,57,0.4561583610784603
16522,78,4,-0.35521985536993417
16550,76,45,-0.24599617163989795
16582,65,97,0.041452930757432505
16610,13,43,
16656,43,52,
16703,33,42,-0.38821439992622186
16720,94,43,0.19286131681855911
16729,47,58,
16772,67,56,
16883,77,98,-0.035685845943465355
16890,15,17,0.2735105976310137
16893,45,15,-0.7183279365923501
16909,27,97,0.9069486706866967
16938,85,40,0.6087129927403583
16956,61,97,0.7647070883176381
17006,91,15,-0.7063662978983707
17057,39,3,0.9494600352454903
17076,17,63,-0.38243783939047815
17086,7,3,-0.5385182360492557
17112,20,89,0.4745141615211752
17166,16,39,-0.21362573873837554
17248,22,91,-0.7696418578996115
17335,95,11,-0.0007561402542352047
17391,82,70,0.27159822479241114
17410,74,87,
17464,63,94,-0.8669272709697078
17467,79,72,-0.8644293976164076
17523,43,70,
17525,60,34,0.3629771236356798
17535,43,97,-0.6891109649497565
17548,42,21,-0.16674882826355042
17605,80,34,-0.8467377809446232
17611,61,81,
17617,53,50,
17669,12,23,0.04705831207712463
17708,84,68,-0.2552783053313905
17733,72,71,0.1563406137498644
17787,77,3,-0.04312531461046276
17887,99,71,0.23045510691220716
17898,80,14,0.13646467659816963
17920,51,82,
17923,81,42,-0.33086245340497344
17938,20,35,-0.8404671662575379
17975,46,15,-0.4942325240211569
18023,97,15,0.7180684763974898
18051,68,68,
18069,52,59,
18083,28,48,0.47711232486904276
18101,86,66,0.9936578804393474
18112,66,13,0.4240227148360931
18128,14,42,
18187,38,36,
18250,15,60,0.9466442001117983
18273,81,25,0.8199777124959504
18277,33,18,
18283,88,88,-0.388221106201874
18312,38,59,
18352,60,10,0.35891424110958003
18368,20,23,-0.49554637306488114
18373,2,72,0.8447343015702986
18392,60,54,
18412,90,67,-0.3186466648118489
18443,77,61,-0.011228750325707804
18457,10,85,-0.8139580765540725
18468,93,0,0.7744223393711598
18473,98,65,0.5514642237686214
18502,84,82,-0.5508257118384334
18527,31,83,0.1704748661597557
18549,34,47,
18568,51,72,
18619,83,87,-0.04993604362034332
18690,62,26,-0.6454659645574026
18710,7,97,-0.5032437630322508
18768,47,90,-0.07904972053671622
18775,65,23,0.023882865986945223
18811,85,59,0.7037602699654213
18831,62,29,0.7464191931669713
18855,14,77,0.02829715309231018
18861,97,46,0.4085095578879534
18885,39,44,-0.9588681641968418
18915,72,69,-0.5024929783394969
18960,36,6,-0.2516308235301885
18973,1,41,0.49998456608773645
19060,37,0,-0.7146607382648282
19073,49,22,0.7736285463318575
19118,77,43,0.024212001737397015
19127,10,31,0.7564168994619231
19168,43,18,0.4918810468309418
19169,2,81,-0.6782721455075136
19214,11,97,-0.3961963163170087
19239,17,60,0.36948776907537817
19255,39,61,
19268,52,31,-0.5638360756261903
19315,88,33,0.005177393215288095
19349,23,33,-0.004585137149954899
19368,91,60,-0.8855691851886024
19389,48,55,
19396,18,58,0.015775805863493808
19410,29,95,-0.22271735392953207
19454,51,32,
19482,92,97,-0.9141858214412104
19484,17,19,-0.3835271569450852
19507,80,15,-0.7580453095088971
19528,7,34,-0.46158713227283876
19536,31,81,0.5305564275768215
19545,22,51,0.5744626316752317
19580,72,38,-0.48311022455040664
19596,8,82,0.849020102809328
19626,66,3,-0.46255290024655493
19715,96,13,-0.5895328802338496
19718,55,67,
19752,74,19,-0.9884769703481018
19757,10,7,0.6234187706159022
19777,30,53,
19790,41,81,
19802,32,49,
19806,58,64,
19902,44,49,
19948,50,90,0.442710395576007
19964,20,5,0.26384205681871986
19978,91,57,0.8367490049744033
20030,33,88,0.9700318851478777
20079,45,4,-0.6180543199186849
20172,43,0,0.7449067807158916
20177,60,37,-0.32736967792587457
20182,84,36,0.07424287055318834
20215,14,90,0.4090726374227067
20247,27,1,-0.5296428241484887
20248,11,11,0.001914995061944369
20256,77,29,-0.032581537334928634
20259,24,22,0.17588422053320563
20282,26,27,0.2762035346463001
20292,72,72,
20295,12,10,0.07409317743647836
20297,99,92,0.46715368049493367
20333,27,10,0.8225677135707679
20337,32,36,
20340,86,32,-0.8291890214867912
20365,57,54,
20402,64,97,0.5037508739472416
20530,46,57,
20636,49,36,
20647,68,7,0.7537431050981862
20654,79,99,0.03560821338839015
20663,80,20,0.4072298123268159
20693,8,38,
20698,87,2,0.33360367912881994
20743,46,36,
20753,72,73,
20845,54,24,0.16433499126806694
20855,96,82,-0.6169695756886697
21072,14,50,-0.8809122131261189
21133,78,58,0.06479109803605354
21163,59,80,
21166,50,68,
21175,92,91,-0.9825870511971896
21183,88,26,-0.2512983241134865
21217,56,59,
21223,29,38,-0.2913223531129625
21256,23,16,-0.3321218508356112
21276,90,13,0.5585161716725395
21287,2,53,0.8019699720014435
21292,34,16,
21353,72,3,0.5008133128685703
21395,94,45,0.1825120633348043
21423,28,73,0.5486961554933865
21533,27,38,-0.9362462843716559
21556,96,43,-0.36062791666644334
21623,87,42,0.3206485728535198
21634,33,93,0.3081224244581038
21684,45,97,-0.8747836455557494
21699,35,97,-0.24298996360035585
21724,4,82,-0.8080961878226589
21736,37,49,
21772,93,91,-0.7700213112395067
21819,98,80,0.10824616155886213
21844,17,58,-0.0462137893709379
21852,69,31,0.7991465994696738
21853,60,57,
21896,66,40,
21906,97,0,-0.9451697162857092
21907,60,44,
21919,22,63,0.763124392504279
21952,94,37,0.26591804297476185
21973,74,92,0.6263322076145048
22002,6,50,0.042655026606577495
22028,40,50,
22098,35,58,
22203,37,34,
22209,39,32,
22234,41,78,
22290,43,83,
22472,74,28,0.9624228850070371
22489,11,68,0.18852105147227793
22533,88,35,0.3510896968624635
22582,14,85,0.898671625751571
22607,68,27,-0.29204996078079304
22615,42,66,
22674,87,40,0.5346383999210764
22678,7,11,0.0024270859996737837
22717,46,73,
22732,28,66,
22761,14,53,0.8383335631900857
22780,87,94,-0.7771008763236972
22788,89,45,0.06915587075878826
22817,15,63,-0.9798851275922382
22833,4,42,0.34038184222794143
22869,91,90,-0.4166158134236645
22929,59,33,-0.0011604627655613653
22982,44,75,
22986,34,97,-0.6615551771519057
23008,30,28,
23041,88,96,0.07011395921327712
23042,12,56,-0.07530304558395495
23053,36,91,0.26063271323784076
23058,40,67,
23123,64,50,
23124,83,84,0.05964395358399455
23175,6,29,-0.033032106394790706
23200,74,98,0.8191354234047992
23284,49,73,
23286,54,97,-0.35835739206452855
23304,65,4,0.029293448538150857
23370,41,62,
23400,42,2,-0.1266856184056282
23546,58,17,-0.1598546502331818
23627,31,1,0.3690880200488105
23634,22,85,-0.7619087538278496
23659,83,52,0.014310596389198516
23699,19,50,0.5943753652822363
23704,78,15,-0.412852354138728
23708,87,79,0.7182315942076964
23709,93,88,0.7739370085398252
23729,45,26,
23787,52,14,-0.08426650074422593
23797,13,49,-0.17448188702678968
23802,89,67,-0.06812277210090067
23815,76,99,-0.018629097459621047
23827,3,22,0.9997568443700859
23850,54,36,
23876,80,67,-0.5166440363170244
23880,37,16,0.6844399762552371
23908,73,88,
24003,27,20,-0.4000263251391223
24004,49,76,
24023,20,29,-0.6957177899595566
24060,6,48,-0.028264139286714007
24065,63,67,
24075,27,45,-0.5149575067524592
24076,84,22,0.580030807473545
24137,63,47,
24144,88,79,0.34809011029622194
24203,53,44,
24231,96,58,-0.07740968399256332
24237,94,3,-0.3438955466149852
24238,48,53,
24327,81,84,-0.5625199697384617
24356,40,64,
24380,41,87,
24385,53,87,
24423,92,95,0.7215570634186219
24441,75,3,0.842754089525473
24453,68,80,
24487,59,44,
24525,48,45,
24592,5,42,0.18712529197597805
24625,6,18,0.029194596649109616
24631,31,94,0.6622356193867631
24669,57,67,
24710,7,76,0.44844076432049285
24712,26,47,0.9381596729300989
24748,45,44,
24770,52,68,
24774,91,5,0.26377916602372653
24782,78,65,-0.30566042895684464
24826,21,40,-0.6589684714823787
24861,32,68,
24925,88,3,0.38461599335415153
24948,81,0,0.8272550585709286
24949,63,23,0.4765098133693544
24958,31,54,
24969,62,99,-0.03971303798702597
24997,51,9,0.8476258685478357
25051,5,87,-0.26649904200372343
25074,25,13,-0.5899486871328534
25209,60,14,-0.05846679318357895
25221,51,51,
25223,74,12,-0.8436567929227616
25282,37,33,
25293,27,14,-0.1340249355347165
25318,99,27,0.21786491727642754
25324,78,77,-0.01681459072673619
25349,6,82,0.041979536823212316
25355,19,77,-0.019059000600764486
25363,52,22,0.6164047034354139
25406,9,69,0.9912481670099718
25427,29,4,0.19941133247590326
25486,46,22,-0.6505538143443856
25501,13,24,-0.24622691377043493
25517,11,62,0.28846466030165163
25552,57,16,-0.8744774769046747
25570,44,2,-0.4078826392193191
25633,43,15,-0.5658622101814043
25669,21,25,0.9794071109972731
25673,54,38,
25692,49,45,
25737,52,61,
25806,52,69,
25819,42,64,
25827,99,90,0.33414412624835643
25835,56,30,0.15332327879593688
25856,27,86,0.37616205663398117
25872,50,83,
25885,54,72,
25889,55,45,
25943,87,90,0.3591962460791931
25978,95,13,-0.15903585923719665
25979,56,66,
26011,99,59,0.575007300828851
26012,14,41,
26035,82,4,-0.28027452543329634
26058,80,59,-0.7694132808110635
26078,86,10,0.8340472207211582
26083,87,55,-0.017717262519219457
26104,60,88,-0.42744066663336555
26153,6,46,-0.019075485638868517
26161,53,80,
26205,14,48,0.5844168496574591
26207,44,26,
26254,33,35,
26268,48,70,
26282,57,57,
26313,95,5,-0.04970015006396045
26332,35,2,-0.10929017348456338
26345,42,74,
26356,40,51,
26399,89,91,-0.13084657150745316
26400,84,52,0.09455977233111845
26409,2,76,-0.7198815566908818
26432,92,90,-0.44275446465366763
26464,88,37,-0.2973316499385855
26504,69,9,-0.7959518661618777
26534,49,65,
26540,62,21,0.5465349122649084
26554,1,88,-0.5060391244151651
26571,22,21,-0.423934444401297
26596,3,49,-0.30050575068680685
26602,22,95,0.5651893661674647
26653,24,76,-0.14495681936377636
26677,85,20,-0.37242408372266955
26687,88,8,0.05654404600015828
26750,22,55,0.01714616450186912
26763,80,53,-0.9163013568277688
26777,79,49,0.2686644682839725
26789,48,8,0.05040053068211292
26824,49,60,
26945,21,84,-0.6718979250576496
26977,94,63,0.3425118342826936
26994,64,29,0.40732757547513554
26997,38,91,0.965028657081545
27008,20,50,0.8974945901812243
27018,21,87,0.5629784109385578
27053,68,18,0.660179746419743
27055,52,24,-0.26144828220063376
27090,69,67,
27092,66,60,
27167,14,93,-0.28976578270649
27180,16,71,0.24762135518692263
27231,71,20,0.000265619633888603
27251,65,39,
27341,92,89,0.5041625431943912
27357,57,65,
27507,70,78,
27514,80,52,-0.16262297604888554
27517,77,6,0.0418648060824196
27554,94,83,0.08670774225447442
27584,24,85,0.1731434065362294
27588,81,86,-0.3173893767912047
27599,53,27,0.038816397503594446
27600,31,44,0.6829902112663548
27629,33,1,0.5244481364179538
27644,57,24,0.387363214213321
27647,30,3,-0.21698131002309373
27660,95,44,-0.17523093665859124
27666,76,40,0.31235616707468217
27784,15,37,-0.7607425984934962
27810,4,29,0.6365693258016583
27850,58,19,0.5744725575021123
27860,93,57,0.6968789345911037
27891,92,42,-0.3952349250606819
27983,79,60,-0.8511687646368336
27999,68,96,-0.1803680853462991
28014,21,33,-0.013098899193473845
28124,92,35,-0.8929842516052852
28155,74,76,
28177,20,90,-0.4167151559070059
28184,25,78,0.5577124689866733
28196,98,4,0.6408690865150046
28256,27,43,-0.54416215450552
28294,98,3,0.9706344230617339
28299,74,43,-0.5549768976092027
28351,95,55,-0.003858746140858682
28364,3,60,0.9522196290414509
28407,0,12,1.9587186331770923e-05
28422,23,80,-0.03826560568368431
28448,91,30,0.14344828351032968
28469,64,76,
28496,74,80,
28523,6,70,0.02800175621569978
28545,53,0,-0.13278307085630325
28550,6,31,0.040435976188389455
28557,65,3,0.04435705512724475
28617,26,78,0.8109746446898998
28618,61,12,-0.697474109221151
28645,69,62,
28666,85,76,-0.7523217081862523
28671,45,19,0.9349212780006873
28766,46,25,0.6448950342034334
28785,34,82,0.6791359165507858
28801,11,54,-0.3551515954781468
28881,29,61,
28889,80,48,-0.6387571319845787
28890,33,6,0.9319806485671258
28917,95,0,-0.17525840120362202
28931,19,3,-0.6097508536918094
28979,42,71,
28982,74,35,0.903521621435958
29028,89,83,0.03286092397814655
29074,13,92,0.36368622479331747
29097,98,47,0.9729315353381978
29266,71,23,-0.00030165754456656924
