,x,y,value
3513,26,65,
3528,12,37,
3556,83,46,-1.0
3629,74,35,-1.0
3677,15,26,-1.0
3712,2,5,-0.5
3747,70,13,-1.0
3752,17,25,-1.0
3763,21,68,-1.0
3769,8,17,-1.0
3772,91,10,-1.0
3805,37,68,
3913,63,92,-1.0
3919,75,19,-1.0
4017,24,35,-1.0
4077,52,16,-1.0
4094,35,45,-1.0
4114,28,75,-1.0
4131,47,95,-1.0
4164,49,1,-1.0
4182,98,83,-1.0
4205,67,86,
4212,53,85,
4284,4,91,-1.0
4287,38,67,
4313,73,18,-1.0
4347,9,73,-1.0
4425,63,37,
4455,55,86,
4474,64,43,
4509,22,69,-1.0
4553,31,71,
4573,76,73,-1.0
4591,9,76,-1.0
4678,74,2,-1.0
4680,0,35,-1.0
4682,57,86,
4687,7,43,
4705,46,50,
4720,8,6,-1.0
4828,37,61,
4873,27,53,
4883,83,39,-1.0
4895,64,14,-1.0
4916,20,89,-1.0
4929,36,88,-1.0
5050,15,61,-1.0
5059,25,78,-1.0
5079,56,92,-1.0
5084,51,35,
5119,80,90,-1.0
5123,21,87,-1.0
5143,93,61,-1.0
5148,76,36,-0.30000000000000004
5176,56,62,
5193,68,42,
5220,18,90,-1.0
5231,18,12,-1.0
5237,86,69,-1.0
5271,47,36,
5288,26,17,-1.0
5329,3,92,-1.0
5353,40,34,
5372,65,28,-1.0
5448,31,77,-1.0
5460,27,1,-1.0
5595,6,88,-1.0
5597,73,82,
5614,98,4,-1.0
5630,53,66,
5636,94,27,-1.0
5706,87,9,-1.0
5711,76,97,-1.0
5734,27,41,-1.0
5793,1,78,-1.0
5834,57,43,
5841,91,25,-1.0
5867,87,54,-1.0
5880,8,13,-1.0
5903,69,64,
5911,63,54,
5912,72,90,-1.0
5963,50,4,-1.0
5999,68,20,-1.0
6006,20,95,-1.0
6069,71,1,-1.0
6095,56,5,-1.0
6109,70,56,-1.0
6111,77,30,-1.0
6128,6,75,-1.0
6187,53,23,-1.0
6209,17,35,-1.0
6213,62,76,
6218,73,66,-1.0
6317,34,62,
6337,15,32,-1.0
6349,91,46,-1.0
6430,73,27,-1.0
6463,29,95,-1.0
6470,16,44,-1.0
6549,1,1,-1.0
6550,99,66,-1.0
6554,81,41,-1.0
6560,25,42,-1.0
6582,55,72,
6587,12,4,-1.0
6592,62,21,-1.0
6650,67,40,
6683,40,17,-1.0
6713,48,89,
6765,78,73,-1.0
6801,62,40,
6808,67,88,-1.0
6812,59,76,
6906,31,90,-1.0
6950,28,42,-1.0
7002,41,16,-1.0
7076,40,8,-1.0
7081,99,4,-1.0
7104,37,58,
7230,75,8,-1.0
7233,39,56,
7234,47,99,-1.0
7239,92,31,-1.0
7266,63,83,
7292,92,85,0.0
7296,65,69,
7417,70,96,-1.0
7442,72,97,-1.0
7457,33,32,
7465,45,71,
7474,74,43,-0.30000000000000004
7483,92,77,-1.0
7498,38,34,
7570,37,41,
7578,86,57,-1.0
7582,61,51,
7589,91,40,-1.0
7597,66,34,
7690,77,18,-1.0
7705,18,89,-1.0
7709,3,58,-1.0
7763,62,15,-1.0
7769,87,70,-1.0
7788,52,34,
7845,88,28,-1.0
7869,23,14,-1.0
7947,36,66,
7957,99,29,-1.0
7980,61,5,-1.0
8018,57,78,
8027,54,67,
8063,39,65,
8079,94,32,-1.0
8089,9,16,-1.0
8094,78,21,-1.0
8144,52,35,
8161,65,84,
8197,43,15,-1.0
8201,30,13,
8211,21,3,-1.0
8239,67,43,
8284,90,47,-1.0
8311,86,43,-1.0
8327,21,51,-1.0
8350,1,90,-1.0
8382,61,61,
8392,14,88,-1.0
8398,39,49,
8401,52,7,-1.0
8431,91,59,-1.0
8456,29,68,
8477,63,91,-1.0
8486,74,21,-1.0
8553,19,65,-1.0
8574,20,57,-1.0
8658,58,83,
8673,21,8,-1.0
8707,30,37,-1.0
8722,60,17,-1.0
8809,6,96,-1.0
8873,46,90,-1.0
8914,42,67,
8916,42,20,-1.0
8964,87,33,-1.0
8994,56,47,
9001,72,33,-1.0
9003,60,4,-1.0
9068,31,38,-1.0
9095,1,29,-1.0
9141,77,3,-1.0
9178,82,79,-1.0
9192,8,52,0.0
9233,98,78,-1.0
9290,31,30,
9325,80,41,-1.0
9354,89,24,-1.0
9372,71,48,-1.0
9436,29,82,-1.0
9456,71,73,
9466,97,10,-1.0
9471,90,89,0.0
9482,59,37,-1.0
9502,53,89,
9568,42,96,-1.0
9582,32,65,
9595,80,89,-1.0
9604,91,21,-1.0
9612,67,87,
9616,37,48,
9622,36,53,
9727,57,61,
9750,14,48,-1.0
9796,5,12,-1.0
9828,74,40,-0.30000000000000004
9841,44,83,
9847,7,37,
9849,19,97,-1.0
9867,23,24,-1.0
9893,89,31,-1.0
9936,26,64,
9943,90,91,0.0
9999,74,6,-1.0
10018,98,11,-1.0
10077,45,1,-1.0
10101,65,25,-1.0
10123,59,11,-1.0
10124,71,25,-1.0
10177,47,56,
10179,35,69,
10213,53,2,-1.0
10237,79,57,-1.0
10241,26,49,-1.0
10255,66,80,
10306,41,77,
10316,32,92,-1.0
10319,84,35,-1.0
10357,61,54,
10358,39,76,-1.0
10406,50,0,-1.0
10410,67,19,-1.0
10441,7,20,-1.0
10488,98,3,-1.0
10492,78,0,-1.0
10529,55,81,
10586,81,9,-1.0
10619,19,35,-1.0
10682,60,27,-1.0
10694,42,63,
10697,60,44,
10728,48,22,-1.0
10764,74,44,-0.30000000000000004
10899,57,88,
10933,28,56,
11075,75,35,-0.30000000000000004
11090,98,43,-1.0
11117,16,73,-1.0
11125,18,42,-1.0
11139,71,71,
11149,6,35,-1.0
11215,56,95,-1.0
11216,76,92,-1.0
11238,60,13,-1.0
11243,53,5,-1.0
11266,14,11,-1.0
11297,95,78,-1.0
11334,56,59,
11345,38,1,-1.0
11415,84,11,-1.0
11434,61,50,
11444,91,43,-1.0
11467,99,39,-1.0
11522,13,85,-1.0
11562,0,1,-0.5
11698,55,11,-1.0
11745,95,71,-1.0
11775,38,82,-1.0
11783,61,15,-1.0
11789,25,3,-1.0
11816,81,19,-1.0
11821,67,66,
11838,7,47,-1.0
11871,25,44,-1.0
11928,14,86,-1.0
11959,20,17,-1.0
11969,20,55,-1.0
12002,28,64,
12043,61,95,-1.0
12060,0,85,-1.0
12066,36,12,-1.0
12132,70,44,-1.0
12210,77,48,-1.0
12221,37,44,-1.0
12264,94,40,-1.0
12341,45,27,
12352,9,65,-1.0
12383,28,8,-1.0
12384,36,10,-1.0
12409,49,17,-1.0
12489,41,98,-1.0
12507,12,75,-1.0
12569,3,66,-1.0
12575,84,58,-1.0
12599,46,73,
12625,33,65,
12649,66,33,-1.0
12700,17,38,-1.0
12703,92,95,0.0
12718,5,32,-1.0
12770,40,19,-1.0
12777,86,13,-1.0
12781,58,88,
12823,91,47,-1.0
12838,66,86,
12844,0,15,-1.0
12893,47,29,
12918,24,55,-1.0
12925,86,4,-1.0
12933,91,93,0.0
12992,85,43,-1.0
13076,48,43,
13093,7,8,-1.0
13124,86,65,-1.0
13166,7,88,-1.0
13176,57,98,-1.0
13216,13,83,-1.0
13243,16,9,-1.0
13275,79,47,-1.0
13303,65,81,
13346,76,38,-0.30000000000000004
13375,90,79,-1.0
13392,44,7,-1.0
13398,20,19,-1.0
13466,13,69,-1.0
13507,39,43,
13594,29,47,-1.0
13601,66,7,-1.0
13602,15,80,-1.0
13624,2,17,-1.0
13631,69,29,-1.0
13654,73,40,-0.30000000000000004
13669,45,10,-1.0
13698,54,31,-1.0
13712,2,66,-1.0
13731,63,10,-1.0
13736,46,72,
13746,73,30,-1.0
13798,55,67,
13832,69,87,
13846,35,97,-1.0
13860,56,29,-1.0
13891,30,92,-1.0
13974,16,24,-1.0
14017,51,50,
14045,37,83,-1.0
14093,7,99,-1.0
14098,76,48,-1.0
14135,90,75,-1.0
14148,22,86,-1.0
14165,31,78,-1.0
14183,27,92,-1.0
14309,37,97,-1.0
14321,72,69,-1.0
14343,76,40,-0.30000000000000004
14366,61,52,
14372,16,1,-1.0
14398,5,89,-1.0
14402,10,19,-1.0
14403,35,76,-1.0
14406,33,23,
14414,48,28,
14456,99,6,-1.0
14479,50,48,
14500,52,75,
14515,9,19,-1.0
14527,97,14,-1.0
14536,37,16,-1.0
14537,62,95,-1.0
14542,64,95,-1.0
14551,78,93,-1.0
14555,29,2,-1.0
14614,0,98,-1.0
14633,10,38,
14664,75,22,-1.0
14707,90,46,-1.0
14748,45,88,
14769,41,18,-1.0
14808,73,19,-1.0
14810,42,46,
14831,39,6,-1.0
14861,4,73,-1.0
14881,62,51,
14914,38,18,
14919,54,75,
14961,72,76,
15000,94,5,-1.0
15035,37,57,
15051,10,56,-1.0
15054,46,42,
15078,61,66,
15088,46,26,
15105,33,52,
15175,50,31,
15176,36,23,
15184,42,48,
15219,43,21,-1.0
15250,72,42,-0.30000000000000004
15281,57,64,
15288,55,79,
15335,64,20,-1.0
15425,27,65,
15462,11,7,-1.0
15474,91,13,-1.0
15476,69,0,-1.0
15477,50,45,
15589,19,40,-1.0
15643,67,39,
15663,7,93,-1.0
15680,84,3,-1.0
15692,36,38,
15746,47,30,
15751,62,6,-1.0
15823,58,42,
15826,58,67,
15858,76,75,-1.0
15874,62,75,
15882,5,84,-1.0
15900,55,50,
15956,14,55,-1.0
15969,66,68,
15985,54,5,-1.0
15986,88,0,-1.0
16002,59,65,
16045,16,34,-1.0
16046,85,22,-1.0
16047,81,13,-1.0
16073,71,94,-1.0
16095,18,9,-1.0
16116,73,12,-1.0
16139,58,12,-1.0
16169,5,21,-1.0
16173,53,91,-1.0
16175,87,23,-1.0
16183,30,63,
16200,22,22,-1.0
16216,88,89,0.0
16239,19,76,-1.0
16258,69,10,-1.0
16275,85,65,-1.0
16285,35,66,
16315,85,60,-1.0
16331,1,2,-0.5
16333,1,73,-1.0
16393,39,51,
16412,91,90,0.0
16459,64,32,-1.0
16471,87,31,-1.0
16494,82,26,-1.0
16507,43,92,-1.0
16547,13,73,-1.0
16552,81,93,-1.0
16622,82,21,-1.0
16627,91,66,-1.0
16658,61,93,-1.0
16664,43,39,
16709,11,93,-1.0
16732,33,42,-1.0
16804,55,87,
16816,27,50,-1.0
16831,53,31,-1.0
16837,38,31,
16847,61,83,
16855,4,27,-1.0
16857,85,5,-1.0
16868,46,11,-1.0
16960,44,26,
16996,34,7,-1.0
17065,18,79,-1.0
17077,93,85,0.0
17117,46,54,
17134,64,7,-1.0
17145,77,67,-1.0
17175,73,38,-0.30000000000000004
17183,52,33,
17187,17,94,-1.0
17288,75,60,-1.0
17295,24,20,-1.0
17319,44,24,
17323,33,50,
17353,4,82,-1.0
17361,17,60,-1.0
17392,85,71,-1.0
17425,40,98,-1.0
17449,15,68,-1.0
17487,9,51,0.0
17513,33,54,
17563,98,37,-1.0
17567,97,87,-1.0
17580,38,4,-1.0
17602,28,5,-1.0
17624,98,7,-1.0
17734,14,62,-1.0
17740,27,94,-1.0
17749,50,42,
17763,39,16,-1.0
17764,89,30,-1.0
17804,41,23,
17820,81,30,-1.0
17851,87,77,-1.0
17853,78,75,-1.0
17889,46,17,-1.0
17924,63,33,-1.0
17941,38,77,-1.0
17945,36,64,
17972,94,96,-1.0
17988,50,55,
17995,73,0,-1.0
18004,27,29,-1.0
18043,13,16,-1.0
18082,36,85,-1.0
18092,69,63,
18150,68,6,-1.0
18177,27,38,-1.0
18233,66,20,-1.0
18255,9,82,-1.0
18285,39,79,-1.0
18291,25,86,-1.0
18308,52,14,-1.0
18375,11,68,-1.0
18406,91,23,-1.0
18416,82,98,-1.0
18461,47,54,
18472,95,64,-1.0
18509,11,79,-1.0
18522,19,5,-1.0
18577,90,74,-1.0
18628,47,69,
18664,1,87,-1.0
18747,27,14,-1.0
18749,42,19,-1.0
18846,38,10,-1.0
18863,67,72,
18883,18,10,-1.0
18908,41,60,
18948,89,61,-1.0
18952,31,2,-1.0
18976,96,15,-1.0
18980,61,14,-1.0
18983,41,20,-1.0
18991,92,67,-1.0
19025,93,60,-1.0
19033,7,89,-1.0
19035,73,4,-1.0
19093,66,25,-1.0
19117,59,51,
19124,15,65,-1.0
19156,55,41,
19182,0,17,-1.0
19224,72,66,-1.0
19261,19,23,-1.0
19293,87,81,-1.0
19299,31,8,-1.0
19309,0,19,-1.0
19331,14,33,-1.0
19378,42,51,
19396,24,27,-1.0
19489,3,22,-1.0
19542,25,6,-1.0
19550,16,20,-1.0
19553,7,11,-1.0
19561,80,36,-1.0
19566,67,77,
19618,54,89,
19714,67,5,-1.0
19724,2,98,-1.0
19731,60,42,
19760,42,10,-1.0
19870,14,32,-1.0
19872,33,58,
19875,7,15,-1.0
19879,63,95,-1.0
19896,71,87,
19916,86,39,-1.0
19947,53,47,
20009,8,15,-1.0
20033,95,69,-1.0
20046,1,94,-1.0
20084,59,38,-1.0
20154,16,62,-1.0
20173,52,20,-1.0
20197,94,7,-1.0
20245,12,64,-1.0
20255,70,77,
20276,85,99,-1.0
20313,77,82,
20370,69,13,-1.0
20374,54,57,
20395,9,96,-1.0
20415,97,4,-1.0
20430,17,13,-1.0
20516,32,59,
20630,23,12,-1.0
20693,12,18,-1.0
20738,76,22,-1.0
20753,34,29,
20762,59,17,-1.0
20781,17,19,-1.0
20789,19,66,-1.0
20805,58,98,-1.0
20808,19,41,-1.0
20850,39,53,
20883,39,86,-1.0
20955,78,84,
20974,78,1,-1.0
21021,8,97,-1.0
21029,99,57,-1.0
21053,49,19,-1.0
21130,55,97,-1.0
21132,67,49,
21176,72,74,
21190,16,95,-1.0
21205,29,84,-1.0
21240,69,77,
21284,13,44,
21287,31,24,
21306,54,8,-1.0
21349,99,41,-1.0
21350,74,79,
21370,17,32,-1.0
21427,0,80,-1.0
21431,34,36,
21475,50,22,-1.0
21477,82,39,-1.0
21524,2,36,-1.0
21526,3,28,-1.0
21540,0,28,-1.0
21544,42,33,
21547,92,12,-1.0
21564,28,49,-1.0
21574,58,22,-1.0
21579,29,0,-1.0
21600,56,56,
21616,13,87,-1.0
21622,54,73,
21688,83,66,-1.0
21705,58,14,-1.0
21734,57,39,
21745,46,80,
21766,4,33,-1.0
21770,88,91,0.0
21773,19,0,-1.0
21775,44,49,
21834,47,58,
21836,84,79,-1.0
21864,87,78,-1.0
21884,68,19,-1.0
21928,16,49,-1.0
21951,56,73,
21978,61,75,
22054,31,32,
22077,99,8,-1.0
22194,48,98,-1.0
22232,4,18,-1.0
22262,10,44,
22274,36,41,-1.0
22327,44,84,
22340,94,83,-1.0
22377,96,40,-1.0
22396,44,16,-1.0
22456,56,75,
22502,75,30,-1.0
22587,36,16,
22589,83,30,-1.0
22612,68,80,
22638,46,15,-1.0
22642,48,62,
22659,22,85,-1.0
22689,40,92,-1.0
22812,30,3,-1.0
22857,76,19,-1.0
22868,40,53,
22883,81,10,-1.0
22887,87,6,-1.0
22942,53,27,-1.0
22997,15,16,-1.0
23025,36,97,-1.0
23056,19,84,-1.0
23075,32,9,-1.0
23080,81,62,-1.0
23095,23,21,-1.0
23173,22,75,-1.0
23213,21,23,-1.0
23323,18,25,-1.0
23355,16,15,-1.0
23376,59,16,-1.0
23378,37,7,-1.0
23380,89,39,-1.0
23402,96,69,-1.0
23469,65,17,-1.0
23503,84,21,-1.0
23517,22,91,-1.0
23524,73,65,-1.0
23538,72,27,-1.0
23552,12,55,-1.0
23560,23,25,-1.0
23566,3,82,-1.0
23638,97,73,-1.0
23639,14,77,-1.0
23753,32,62,
23779,33,31,
23852,56,82,
23858,89,25,-1.0
23880,21,57,-1.0
23894,36,17,
23926,49,91,-1.0
23963,16,7,-1.0
24001,24,29,-1.0
24031,33,75,-1.0
24033,43,64,
24052,50,8,-1.0
24156,49,25,-1.0
24160,41,57,
24219,23,61,-1.0
24234,26,33,-1.0
24244,85,81,-1.0
24289,26,67,-1.0
24322,98,30,-1.0
24336,82,42,-1.0
24347,37,74,
24435,73,59,-1.0
24438,85,72,-1.0
24464,76,23,-1.0
24509,38,28,
24532,90,98,-1.0
24599,15,60,-1.0
24609,77,7,-1.0
24621,97,2,-1.0
24714,38,38,
24791,35,31,
24817,22,42,-1.0
24867,33,56,
24955,18,55,-1.0
24969,42,36,
24995,24,64,-1.0
25049,91,84,-1.0
25087,84,64,-1.0
25127,96,11,-1.0
25130,43,81,
25179,22,92,-1.0
25188,59,35,-1.0
25210,11,81,-1.0
25269,94,14,-1.0
25273,36,37,
25276,27,56,
25354,77,9,-1.0
25382,1,54,-1.0
25394,48,91,-1.0
25433,95,13,-1.0
25515,78,47,-1.0
25520,72,16,-1.0
25534,61,30,-1.0
25568,55,57,
25570,20,0,-1.0
25571,62,36,
25582,92,34,-1.0
25596,35,68,
25672,51,61,
25723,19,93,-1.0
25743,52,48,
25756,21,76,-1.0
25764,16,71,-1.0
25767,35,11,-1.0
25775,56,11,-1.0
25830,4,46,-1.0
25840,34,22,
25881,82,27,-1.0
25952,92,62,-1.0
25970,79,56,-1.0
25972,14,46,-1.0
25995,42,80,
26030,2,4,-0.5
26039,4,52,-1.0
26061,30,67,
26109,97,70,-1.0
26147,67,30,-1.0
26159,45,4,-1.0
26196,48,55,
26213,15,4,-1.0
26227,16,38,-1.0
26301,57,99,-1.0
26305,59,39,
26378,60,25,-1.0
26390,25,13,-1.0
26405,5,20,-1.0
26409,0,37,-1.0
26465,26,76,-1.0
26498,96,42,-1.0
26615,39,15,-1.0
26646,36,8,-1.0
26654,55,75,
26768,97,38,-1.0
26855,8,53,0.0
26906,71,0,-1.0
26970,89,20,-1.0
27009,16,74,-1.0
27042,74,68,-1.0
27062,39,60,
27079,93,24,-1.0
27093,13,11,-1.0
27127,17,76,-1.0
27131,26,6,-1.0
27183,94,91,0.0
27189,39,92,-1.0
27192,16,76,-1.0
27239,38,47,
27274,53,88,
27278,81,21,-1.0
27314,80,81,-1.0
27353,47,48,
27373,57,48,
27380,78,89,
27438,38,59,
27454,42,90,-1.0
27513,45,45,
27558,57,73,
27569,44,19,-1.0
27575,94,25,-1.0
27587,5,19,-1.0
27588,56,99,-1.0
27628,24,40,-1.0
27638,1,22,-1.0
27693,86,19,-1.0
27730,28,50,-1.0
27731,83,32,-1.0
27752,54,38,
27794,0,88,-1.0
27810,99,20,-1.0
27814,89,53,-1.0
27863,18,66,-1.0
27882,2,63,-1.0
27963,67,68,
27966,87,12,-1.0
28006,25,35,-1.0
28024,6,23,-1.0
28045,72,15,-1.0
28094,19,33,-1.0
28098,50,34,
28102,71,2,-1.0
28163,32,54,
28324,9,87,-1.0
28340,27,30,-1.0
28474,7,59,-1.0
28482,33,59,
28628,21,60,-1.0
28692,45,57,
28699,59,90,-1.0
28722,55,82,
28723,83,12,-1.0
28788,55,93,-1.0
28817,65,43,
28923,50,41,
28948,75,18,-1.0
28986,23,78,-1.0
28992,36,95,-1.0
29012,43,26,
29031,11,78,-1.0
29058,11,41,
29143,58,16,-1.0
29303,43,34,
29314,35,89,-1.0
29330,31,92,-1.0
29360,59,67,
29382,85,8,-1.0
29421,11,43,
29429,17,75,-1.0
29484,62,56,
29520,45,2,-1.0
29522,88,90,0.0
29551,93,16,-1.0
29558,14,31,-1.0
29586,35,27,
29606,36,21,
29627,25,94,-1.0
29668,68,36,
29679,35,75,-1.0
29688,15,29,-1.0
29708,87,67,-1.0
29765,63,14,-1.0
29793,31,35,
29856,61,36,-1.0
29921,6,24,-1.0
29932,40,46,
30026,72,92,-1.0
30062,5,22,-1.0
30085,75,62,-1.0
30168,82,59,-1.0
30206,76,87,
30210,15,83,-1.0
30292,47,80,
30360,52,84,
30392,47,49,
30410,70,76,
30411,39,78,-1.0
30445,55,61,
30448,12,51,-1.0
30463,93,4,-1.0
30478,57,30,-1.0
30479,64,94,-1.0
30508,14,19,-1.0
30582,75,98,-1.0
30623,29,60,
30655,37,54,
30668,41,21,
30671,41,67,
30699,39,48,
30733,87,29,-1.0
30762,83,41,-1.0
30841,11,29,-1.0
30881,57,80,
30899,93,1,-1.0
30928,35,24,
30958,84,44,-1.0
30959,4,1,-1.0
31039,3,81,-1.0
31043,81,79,-1.0
31051,70,57,-1.0
31070,46,91,-1.0
31101,41,76,
31168,73,50,-1.0
31293,30,86,-1.0
31297,64,11,-1.0
31327,81,74,-1.0
31389,69,38,
31392,64,53,
31439,97,51,-1.0
31444,20,92,-1.0
31447,41,13,-1.0
31465,56,58,
31468,9,21,-1.0
31514,95,95,-1.0
31523,9,6,-1.0
31552,86,76,-1.0
31562,1,61,-1.0
31567,50,7,-1.0
31597,72,2,-1.0
31748,88,58,-1.0
31767,74,14,-1.0
31790,31,4,-1.0
31862,83,24,-1.0
31896,87,30,-1.0
31963,73,70,-1.0
31980,90,85,0.0
32033,7,64,-1.0
32034,88,48,-1.0
32055,64,52,
32057,37,59,
32124,65,56,
32169,8,20,-1.0
32246,77,45,-1.0
32264,29,37,-1.0
32304,91,39,-1.0
32330,80,13,-1.0
32462,58,72,
32485,86,64,-1.0
32538,32,46,-1.0
32539,17,97,-1.0
32586,0,79,-1.0
32592,39,89,-1.0
32614,56,14,-1.0
32640,88,5,-1.0
32695,98,64,-1.0
32730,10,7,-1.0
32746,85,82,-1.0
32764,8,82,-1.0
32786,44,5,-1.0
32833,89,14,-1.0
32837,66,10,-1.0
32838,26,47,-1.0
32851,76,67,-1.0
32933,54,35,
32939,34,30,
32948,98,47,-1.0
32953,72,96,-1.0
32981,25,58,-1.0
33046,65,60,
33099,56,83,
33126,26,28,-1.0
33134,99,76,-1.0
33139,50,64,
33143,94,3,-1.0
33177,34,54,
33299,75,80,
33313,56,24,-1.0
33351,12,47,-1.0
33377,24,92,-1.0
33425,23,41,-1.0
33446,3,68,-1.0
33458,47,4,-1.0
33487,7,65,-1.0
33503,43,40,
33526,63,81,
33554,14,56,-1.0
33608,99,32,-1.0
33618,58,99,-1.0
33619,42,92,-1.0
33652,51,3,-1.0
33655,86,33,-1.0
33711,14,61,-1.0
33728,26,32,-1.0
33746,81,14,-1.0
33815,55,21,-1.0
33859,68,75,
33862,90,93,0.0
33900,91,17,-1.0
33963,27,82,-1.0
33981,77,12,-1.0
33984,0,56,-1.0
34016,99,78,-1.0
34102,12,83,-1.0
34226,39,83,-1.0
34250,76,25,-1.0
34261,98,62,-1.0
34272,38,50,
34275,76,72,-1.0
34305,70,82,
34307,83,73,-1.0
34316,34,10,-1.0
34358,0,40,-1.0
34363,79,28,-1.0
34392,42,39,
34429,58,20,-1.0
34433,2,37,-1.0
34522,71,66,-1.0
34524,66,82,
34555,84,96,-1.0
34565,13,79,-1.0
34585,19,44,-1.0
34661,26,74,-1.0
34683,52,39,
34684,61,27,-1.0
34703,37,76,-1.0
34750,3,91,-1.0
34787,13,74,-1.0
34810,25,24,-1.0
34828,97,77,-1.0
34846,61,3,-1.0
34869,11,69,-1.0
34947,82,80,-1.0
34979,46,5,-1.0
35122,79,3,-1.0
35149,6,60,-1.0
35206,53,42,
35312,63,88,-1.0
35330,73,77,
35349,1,18,-1.0
35445,69,17,-1.0
35456,9,86,-1.0
35464,28,66,
35509,27,81,-1.0
35530,46,62,
35545,59,82,
35578,91,5,-1.0
35615,30,55,
35636,93,23,-1.0
35649,64,36,
35681,4,0,-1.0
35729,33,63,
35754,63,21,-1.0
35755,24,89,-1.0
35794,19,64,-1.0
35805,11,48,-1.0
35808,69,16,-1.0
35825,64,70,
35842,23,48,-1.0
35881,98,14,-1.0
35897,75,59,-1.0
35917,48,24,-1.0
35941,68,49,
35968,15,10,-1.0
35978,95,90,0.0
36019,30,8,-1.0
36027,51,56,
36067,50,32,
36078,30,78,-1.0
36110,16,67,-1.0
36147,24,63,-1.0
36174,91,20,-1.0
36228,24,4,-1.0
36243,83,25,-1.0
36249,58,0,-1.0
36257,38,93,-1.0
36305,79,29,-1.0
36315,80,98,-1.0
36326,64,73,
36338,69,68,
36351,66,76,
36381,85,0,-1.0
36390,36,90,-1.0
36408,14,37,
36409,90,70,-1.0
36424,4,15,-1.0
36441,13,12,-1.0
36443,96,36,-1.0
36444,79,80,
36470,51,53,
36499,16,6,-1.0
36536,24,54,-1.0
36573,94,63,-1.0
36609,18,7,-1.0
36616,19,34,-1.0
36623,28,61,
36643,0,36,-1.0
36765,9,88,-1.0
36811,91,1,-1.0
36837,69,15,-1.0
36888,46,1,-1.0
36922,23,52,-1.0
36970,86,78,-1.0
37003,93,36,-1.0
37017,42,3,-1.0
37037,31,91,-1.0
37073,94,97,-1.0
37075,77,91,-1.0
37088,88,37,-1.0
37115,47,63,
37127,56,46,
37132,78,36,-0.30000000000000004
37146,48,4,-1.0
37230,37,27,
37235,18,82,-1.0
37256,17,34,-1.0
37428,47,20,-1.0
37475,38,0,-1.0
37549,58,25,-1.0
37580,69,79,
37602,39,41,
37635,57,56,
37745,12,88,-1.0
37789,37,33,
37795,23,6,-1.0
37825,79,83,
37829,10,73,-1.0
37874,14,83,-1.0
37948,94,55,-1.0
37983,20,18,-1.0
38013,96,4,-1.0
38015,65,58,
38041,70,47,-1.0
38061,97,34,-1.0
38137,65,73,
38191,78,33,-1.0
38235,7,28,-1.0
38300,57,71,
38321,7,74,-1.0
38367,24,86,-1.0
38378,20,15,-1.0
38474,49,55,
38497,85,49,-1.0
38629,16,28,-1.0
38636,73,76,
38673,75,85,
38711,46,58,
38855,55,77,
38870,42,58,
38897,85,47,-1.0
38900,38,89,-1.0
