,x,y,value
4365,32,44,-987.0
4368,60,22,-987.0
4400,30,69,
4416,72,40,-987.0
4450,93,27,-987.0
4475,79,87,
4494,29,80,-987.0
4537,17,22,-987.0
4563,47,1,-987.0
4564,96,23,-987.0
4565,87,23,-987.0
4632,75,46,-987.0
4657,95,87,-987.0
4673,7,78,-987.0
4772,85,97,-987.0
4818,41,26,
4820,64,52,
4879,73,54,-987.0
4911,91,55,-987.0
4933,42,28,
4935,82,42,-987.0
4950,68,42,
4954,35,0,-987.0
4993,71,30,-987.0
5043,28,50,-987.0
5049,78,58,-987.0
5061,9,83,-987.0
5065,62,72,
5135,60,30,-987.0
5224,35,54,
5260,60,41,
5261,78,0,-987.0
5358,85,51,-987.0
5364,34,49,
5428,0,76,-987.0
5454,66,40,
5459,63,82,
5479,51,21,-987.0
5493,72,4,-987.0
5545,12,62,-987.0
5656,48,61,
5701,48,33,
5737,28,99,-987.0
5746,25,57,-987.0
5816,76,47,-987.0
5900,27,84,-987.0
5908,67,95,-987.0
5949,29,4,-987.0
5950,5,19,-987.0
5980,37,16,-987.0
5989,87,81,-987.0
6003,93,35,-987.0
6037,36,36,
6112,35,27,
6195,82,3,-987.0
6209,27,83,-987.0
6327,22,18,-987.0
6414,13,89,-987.0
6435,71,13,-987.0
6452,47,85,
6463,84,81,-987.0
6502,46,45,
6588,51,3,-987.0
6610,5,0,-987.0
6628,96,73,-987.0
6644,72,41,-987.0
6656,33,36,
6701,49,62,
6720,32,16,
6786,35,76,-987.0
6792,85,91,-987.0
6811,44,42,
6820,39,60,
6883,86,24,-987.0
6990,93,26,-987.0
6996,46,55,
7012,85,37,-987.0
7022,37,29,
7061,25,40,-987.0
7106,67,62,
7112,18,77,-987.0
7117,32,80,-987.0
7168,71,46,-987.0
7199,55,78,
7311,75,56,-987.0
7318,30,73,-987.0
7391,16,6,-987.0
7438,19,85,375.0
7451,84,43,-987.0
7458,81,90,-987.0
7512,71,58,-987.0
7523,82,17,-987.0
7547,49,44,
7586,16,49,-987.0
7608,89,36,-987.0
7622,27,14,-987.0
7664,73,86,
7672,15,43,-987.0
7704,56,38,
7774,9,20,-987.0
7779,6,70,-987.0
7800,21,5,-987.0
7824,59,67,
7863,67,5,-987.0
7891,85,27,-987.0
7979,62,69,
8021,42,87,
8072,20,20,-987.0
8182,65,52,
8216,70,82,
8235,79,75,-987.0
8240,50,7,-987.0
8245,71,66,-987.0
8330,13,53,-987.0
8420,51,25,-987.0
8441,27,98,-987.0
8443,14,90,-987.0
8456,34,73,
8491,90,90,-987.0
8516,87,15,-987.0
8546,24,17,-987.0
8559,45,73,
8627,5,58,-987.0
8636,11,85,-987.0
8682,0,92,-987.0
8748,85,34,-987.0
8749,22,72,-987.0
8812,57,1,-987.0
8865,92,93,-987.0
8906,61,84,-987.0
8914,25,65,-987.0
8945,62,61,
9023,24,34,-987.0
9031,93,93,-987.0
9037,89,1,-987.0
9044,97,54,-987.0
9059,39,7,-987.0
9083,2,79,-987.0
9124,74,76,
9168,66,71,
9176,91,94,-987.0
9193,68,60,
9201,76,8,-987.0
9262,60,93,-987.0
9274,19,49,-987.0
9283,50,95,-987.0
9301,40,56,
9343,78,39,-987.0
9355,39,21,
9386,4,76,-987.0
9440,36,14,-987.0
9544,45,51,
9572,78,69,-987.0
9650,0,93,-987.0
9680,65,92,-987.0
9768,61,1,-987.0
9824,35,57,
9844,63,33,-987.0
9904,13,39,
9965,58,34,-987.0
10006,40,9,-987.0
10040,70,55,-987.0
10059,20,61,-987.0
10135,2,65,-987.0
10282,88,50,-987.0
10373,29,29,-987.0
10429,91,9,-987.0
10467,86,86,-987.0
10483,70,18,-987.0
10490,88,14,-987.0
10529,9,95,-987.0
10551,30,90,-987.0
10759,51,85,
10765,68,1,-987.0
10794,10,90,-987.0
10840,2,63,-987.0
10842,33,37,
10878,95,64,-987.0
10891,31,3,-987.0
10971,13,41,
10989,20,27,-987.0
11018,29,60,
11066,63,95,-987.0
11067,64,40,
11141,45,93,-987.0
11173,92,33,-987.0
11177,25,29,-987.0
11191,76,76,
11272,57,12,-987.0
11275,97,57,-987.0
11279,48,35,
11310,9,91,-987.0
11311,77,90,-987.0
11335,42,6,-987.0
11461,29,73,-987.0
11471,61,98,-987.0
11488,31,78,-987.0
11514,52,61,
11558,3,97,-987.0
11640,17,86,375.0
11646,85,12,-987.0
11662,4,85,-987.0
11664,95,96,-987.0
11739,81,57,-987.0
11757,38,83,-987.0
11792,21,74,-987.0
11798,85,20,-987.0
11846,61,45,
11857,36,82,-987.0
11871,50,31,
11891,93,48,-987.0
11913,47,17,-987.0
11988,15,3,-987.0
12062,94,17,-987.0
12066,6,29,-987.0
12090,78,64,-987.0
12098,22,58,-987.0
12100,5,97,-987.0
12103,34,7,-987.0
12109,54,4,-987.0
12110,17,59,-987.0
12124,98,52,-987.0
12238,24,57,-987.0
12255,59,47,
12280,24,54,-987.0
12324,89,54,-987.0
12331,61,44,
12407,98,45,-987.0
12495,95,48,-987.0
12504,77,16,-987.0
12507,75,96,-987.0
12520,69,18,-987.0
12527,61,50,
12562,68,67,
12564,90,85,-987.0
12597,85,73,-987.0
12602,10,97,-987.0
12603,49,89,
12612,0,50,-987.0
12681,77,49,-987.0
12687,10,80,-987.0
12706,42,63,
12797,41,85,
12806,93,6,-987.0
12849,97,50,-987.0
12851,5,66,-987.0
12946,55,72,
12974,5,73,-987.0
12985,19,51,-987.0
12988,43,31,
12995,31,17,
13066,91,86,-987.0
13071,61,8,-987.0
13086,80,89,-987.0
13098,18,35,-987.0
13147,80,0,-987.0
13148,3,22,-987.0
13158,14,49,-987.0
13205,77,45,-987.0
13225,98,80,-987.0
13261,20,97,-987.0
13273,77,18,-987.0
13280,44,85,
13291,96,88,-987.0
13299,77,25,-987.0
13338,74,22,-987.0
13395,6,13,-987.0
13445,69,41,
13454,23,4,-987.0
13505,5,13,-987.0
13510,81,36,-987.0
13513,49,38,
13560,73,69,-987.0
13587,87,63,-987.0
13592,80,80,-987.0
13596,36,40,
13603,75,38,-987.0
13616,45,82,
13636,90,34,-987.0
13688,21,58,-987.0
13727,81,23,-987.0
13762,12,82,-987.0
13792,77,27,-987.0
13801,68,32,-987.0
13816,85,93,-987.0
13864,88,91,-987.0
13893,61,25,-987.0
13917,20,66,-987.0
13944,84,37,-987.0
13953,65,0,-987.0
13956,17,50,-987.0
13987,27,65,
13989,61,77,
14036,10,92,-987.0
14048,85,89,-987.0
14178,53,30,-987.0
14183,6,61,-987.0
14217,78,49,-987.0
14239,43,61,
14279,47,92,-987.0
14310,29,82,-987.0
14315,11,91,-987.0
14345,80,24,-987.0
14368,53,41,
14533,79,5,-987.0
14537,73,75,
14541,48,91,-987.0
14551,68,13,-987.0
14579,84,1,-987.0
14604,59,26,-987.0
14651,80,66,-987.0
14655,83,47,-987.0
14682,2,69,-987.0
14740,50,14,-987.0
14778,58,24,-987.0
14798,21,11,-987.0
14870,46,19,-987.0
14880,60,34,-987.0
14926,49,77,
14958,83,53,-987.0
14963,43,36,
14984,50,22,-987.0
15012,26,92,-987.0
15037,77,24,-987.0
15104,23,24,-987.0
15122,84,83,-987.0
15163,0,35,-987.0
15185,26,24,-987.0
15218,69,59,
15246,75,79,
15326,97,56,-987.0
15338,97,23,-987.0
15353,18,56,-987.0
15376,12,77,-987.0
15403,97,17,-987.0
15410,88,17,-987.0
15415,9,18,-987.0
15427,40,71,
15464,64,67,
15478,62,78,
15535,15,18,-987.0
15539,46,64,
15606,1,64,-987.0
15666,78,59,-987.0
15680,44,50,
15729,29,83,-987.0
15771,44,72,
15780,14,76,-987.0
15824,96,94,-987.0
15841,78,43,-987.0
15849,51,68,
15858,56,93,-987.0
15870,62,56,
15905,76,98,-987.0
15960,54,13,-987.0
15996,8,70,-987.0
16040,99,16,-987.0
16061,74,34,-987.0
16077,15,59,-987.0
16090,32,39,-987.0
16093,34,6,-987.0
16108,52,42,
16121,92,69,-987.0
16146,22,26,-987.0
16166,58,32,-987.0
16185,39,96,-987.0
16213,82,40,-987.0
16276,17,49,-987.0
16383,86,31,-987.0
16394,28,81,-987.0
16400,69,45,
16448,52,85,
16487,42,38,
16520,11,13,-987.0
16525,11,3,-306.0
16529,85,18,-987.0
16531,82,74,-987.0
16552,47,6,-987.0
16576,1,94,-987.0
16603,31,43,-987.0
16640,81,3,-987.0
16641,46,75,
16684,42,14,-987.0
16706,24,31,-987.0
16726,47,0,-987.0
16815,95,28,-987.0
16943,26,32,-987.0
16955,94,25,-987.0
17014,21,56,-987.0
17052,97,47,-987.0
17093,88,13,-987.0
17110,79,71,-987.0
17113,96,97,-987.0
17211,18,30,-987.0
17259,83,3,-987.0
17281,25,50,-987.0
17358,82,20,-987.0
17366,10,82,-987.0
17377,20,51,-987.0
17388,21,2,-987.0
17401,32,64,
17558,24,32,-987.0
17562,21,80,148.0
17592,47,45,
17616,40,88,
17620,25,95,-987.0
17647,15,61,-987.0
17721,3,39,-987.0
17724,34,47,
17744,26,39,-987.0
17757,91,27,-987.0
17847,8,78,-987.0
17857,5,89,-987.0
17858,96,86,-987.0
17902,84,18,-987.0
17924,85,6,-987.0
18004,13,17,-987.0
18054,17,45,-987.0
18062,98,29,-987.0
18081,35,93,-987.0
18104,63,27,-987.0
18121,5,60,-987.0
18168,78,92,-987.0
18200,42,32,
18216,63,21,-987.0
18238,75,95,-987.0
18264,84,82,-987.0
18274,28,38,-987.0
18281,91,53,-987.0
18329,51,72,
18360,43,26,
18494,0,83,-987.0
18516,69,75,
18522,85,64,-987.0
18531,77,8,-987.0
18532,68,95,-987.0
18546,53,47,
18580,17,52,-987.0
18587,47,13,-987.0
18612,88,79,-987.0
18623,82,97,-987.0
18636,15,69,-987.0
18677,72,61,-987.0
18684,43,72,
18774,16,38,-987.0
18782,2,38,-987.0
18803,94,2,-987.0
18824,15,11,-987.0
18835,0,30,-987.0
18840,4,59,-987.0
18884,53,25,-987.0
18898,18,6,-987.0
18908,61,2,-987.0
18953,15,94,-987.0
19033,34,38,
19083,58,61,
19160,51,81,
19174,17,83,375.0
19185,44,11,-987.0
19191,30,45,-987.0
19202,22,32,-987.0
19208,38,7,-987.0
19214,44,81,
19228,10,29,-987.0
19290,99,80,-987.0
19335,10,45,
19345,59,96,-987.0
19360,72,45,-987.0
19390,60,56,
19466,36,90,-987.0
19484,19,10,-987.0
19506,19,80,148.0
19529,96,99,-987.0
19591,42,52,
19616,71,49,-987.0
19645,59,24,-987.0
19650,47,57,
19727,52,37,
19748,94,16,-987.0
19771,74,36,-987.0
19774,60,44,
19850,33,14,
19852,78,72,-987.0
19879,1,29,-987.0
19880,80,39,-987.0
19895,10,13,-987.0
19911,84,73,-987.0
19917,34,91,-987.0
19920,29,20,-987.0
19927,80,9,-987.0
19932,20,84,375.0
19991,48,40,
20003,92,27,-987.0
20118,12,96,-987.0
20152,72,18,-987.0
20194,3,44,-987.0
20215,57,86,
20226,62,95,-987.0
20265,97,32,-987.0
20272,81,30,-987.0
20473,28,66,
20485,73,12,-987.0
20537,47,56,
20608,51,69,
20634,29,1,-987.0
20714,19,88,375.0
20794,60,98,-987.0
20797,9,70,-987.0
20818,43,73,
20848,90,15,-987.0
20929,19,23,-987.0
20974,27,23,-987.0
20982,6,95,-987.0
21023,93,89,-987.0
21050,44,92,-987.0
21096,29,35,-987.0
21156,39,85,-987.0
21255,4,5,829.0
21313,99,52,-987.0
21346,40,24,
21350,75,37,-987.0
21407,11,17,-987.0
21409,72,31,-987.0
21425,92,80,-987.0
21430,7,6,829.0
21463,57,88,
21475,96,98,-987.0
21481,30,13,
21483,53,37,
21559,19,90,-987.0
21561,45,84,
21634,31,38,-987.0
21670,3,88,-987.0
21685,9,63,-987.0
21700,96,45,-987.0
21711,33,54,
21740,81,73,-987.0
21752,82,60,-987.0
21758,94,44,-987.0
21772,13,52,-987.0
21865,15,66,-987.0
21913,96,81,-987.0
21959,69,35,
21984,62,92,-987.0
22014,48,27,-987.0
22024,56,35,-987.0
22068,7,85,-987.0
22093,34,42,-987.0
22105,67,75,
22109,92,3,-987.0
22193,82,58,-987.0
22206,97,80,-987.0
22273,27,47,-987.0
22277,28,76,-987.0
22319,67,89,-987.0
22396,59,60,
22439,68,26,-987.0
22457,1,6,-987.0
22458,20,58,-987.0
22459,5,48,-987.0
22474,54,31,-987.0
22516,80,60,-987.0
22575,23,2,-987.0
22634,0,68,-987.0
22648,76,93,-987.0
22651,77,6,-987.0
22681,65,70,
22701,81,76,-987.0
22753,96,87,-987.0
22766,38,74,
22767,68,86,
22775,3,62,-987.0
22800,33,9,-987.0
22821,21,0,-987.0
22840,54,76,
22850,59,29,-987.0
22875,84,53,-987.0
22894,35,70,
22927,89,39,-987.0
23044,28,0,-987.0
23100,48,11,-987.0
23126,62,67,
23184,13,14,-987.0
23215,28,43,-987.0
23255,79,93,-987.0
23290,52,43,
23291,73,28,-987.0
23311,60,6,-987.0
23363,20,19,-987.0
23365,38,22,
23376,80,18,-987.0
23405,67,13,-987.0
23463,18,89,-987.0
23496,0,14,-987.0
23559,11,82,-987.0
23570,45,57,
23571,31,26,
23592,46,32,
23615,54,16,-987.0
23692,16,56,-987.0
23729,36,42,-987.0
23816,73,24,-987.0
23829,94,3,-987.0
23831,86,37,-987.0
23852,91,92,-987.0
23885,52,15,-987.0
23919,73,59,-987.0
23959,43,21,-987.0
23977,40,55,
23998,50,80,
24010,48,59,
24067,38,25,
24072,61,61,
24090,8,13,-987.0
24097,10,17,-987.0
24112,15,40,
24116,66,22,-987.0
24159,76,34,-987.0
24183,83,77,-987.0
24249,9,23,-987.0
24293,60,64,
24307,56,72,
24311,62,37,
24372,92,44,-987.0
24383,88,46,-987.0
24385,85,52,-987.0
24416,67,31,-987.0
24422,50,98,-987.0
24445,64,35,
24450,67,66,
24483,26,28,-987.0
24540,54,36,
24579,97,41,-987.0
24586,59,18,-987.0
24653,48,32,
24688,57,81,
24694,1,30,-987.0
24712,45,0,-987.0
24718,29,91,-987.0
24725,49,81,
24746,86,1,-987.0
24834,43,23,
24837,91,18,-987.0
24878,82,48,-987.0
24920,40,57,
24931,41,34,
24939,73,33,-987.0
24960,16,54,-987.0
24993,18,5,-987.0
25009,25,98,-987.0
25092,39,93,-987.0
25096,88,66,-987.0
25162,55,53,
25190,27,81,-987.0
25224,99,75,-987.0
25307,49,29,
25341,0,13,-987.0
25374,26,47,-987.0
25387,79,51,-987.0
25411,84,57,-987.0
25468,38,92,-987.0
25474,24,72,-987.0
25482,35,90,-987.0
25508,18,55,-987.0
25589,67,45,
25602,42,7,-987.0
25638,39,81,-987.0
25658,38,58,
25690,36,15,-987.0
25774,21,79,148.0
25793,94,86,-987.0
25807,83,43,-987.0
25859,35,78,-987.0
25880,74,53,-987.0
25892,97,68,-987.0
25915,6,55,-987.0
25959,60,31,-987.0
25998,28,91,-987.0
26032,48,71,
26260,29,68,
26294,57,6,-987.0
26360,66,34,
26369,9,34,-987.0
26377,82,37,-987.0
26399,87,1,-987.0
26410,95,35,-987.0
26530,42,16,-987.0
26532,73,41,-987.0
26534,65,50,
26535,71,52,-987.0
26579,22,13,-987.0
26581,32,8,-987.0
26589,70,99,-987.0
26618,7,51,-987.0
26623,8,85,-987.0
26700,78,11,-987.0
26704,12,91,-987.0
26718,28,84,-987.0
26740,84,59,-987.0
26754,17,94,-987.0
26883,22,89,-987.0
26884,43,87,
26905,68,66,
26954,95,42,-987.0
26968,23,95,-987.0
26986,48,65,
27039,93,83,-987.0
27081,67,23,-987.0
27092,94,40,-987.0
27169,21,25,-987.0
27199,8,56,-987.0
27279,95,50,-987.0
27307,86,83,-987.0
27326,83,40,-987.0
27357,23,67,-987.0
27359,67,25,-987.0
27363,63,84,
27366,48,2,-987.0
27370,15,16,-987.0
27381,91,73,-987.0
27481,11,75,-987.0
27507,8,97,-987.0
27529,88,72,-987.0
27567,17,17,-987.0
27576,54,53,
27583,53,83,
27585,95,79,-987.0
27591,88,69,-987.0
27631,12,14,-987.0
27644,91,46,-987.0
27725,89,34,-987.0
27757,16,58,-987.0
27784,46,8,-987.0
27829,80,91,-987.0
27860,81,2,-987.0
27868,91,82,-987.0
27875,81,29,-987.0
27899,33,6,-987.0
27937,45,6,-987.0
27996,43,24,
27999,5,33,-987.0
28001,32,0,-987.0
28004,19,64,-987.0
28024,2,19,-987.0
28107,17,74,-987.0
28127,33,85,-987.0
28130,19,34,-987.0
28150,27,88,-987.0
28155,29,3,-987.0
28268,97,37,-987.0
28330,6,1,-306.0
28371,37,5,-987.0
28376,54,26,-987.0
28397,18,49,-987.0
28423,63,86,-987.0
28469,37,39,
28472,41,74,
28482,16,75,-987.0
28538,14,35,-987.0
28539,56,6,-987.0
28611,78,88,
28655,34,95,-987.0
28657,66,99,-987.0
28667,1,84,-987.0
28716,95,57,-987.0
28717,24,22,-987.0
28732,96,83,-987.0
28741,13,1,-987.0
28810,41,16,-987.0
28822,28,72,-987.0
28846,41,78,
28934,68,29,-987.0
28956,79,10,-987.0
29043,30,10,
29074,77,13,-987.0
29098,78,66,-987.0
29106,47,75,
29140,64,54,
29244,22,95,-987.0
29300,68,58,
29304,96,20,-987.0
29371,68,25,-987.0
29388,15,71,-987.0
29430,7,65,-987.0
29461,12,15,-987.0
29519,33,16,
29561,65,17,-987.0
29574,33,65,
29617,57,45,
29619,93,73,-987.0
29638,64,31,-987.0
29716,57,31,-987.0
29727,5,38,-987.0
29743,93,36,-987.0
29774,85,19,-987.0
29820,16,31,-987.0
29872,65,18,-987.0
29890,53,77,
29969,72,69,-987.0
30002,61,4,-987.0
30017,75,94,-987.0
30150,38,24,
30192,89,76,-987.0
30196,23,50,-987.0
30211,31,1,-987.0
30255,43,51,
30303,90,66,-987.0
30308,41,66,
30314,82,79,-987.0
30316,67,29,-987.0
30317,9,30,-987.0
30322,60,99,-987.0
30323,20,78,148.0
30360,62,35,-987.0
30374,48,92,-987.0
30486,91,70,-987.0
30508,92,94,-987.0
30584,82,6,-987.0
30627,60,89,-987.0
30660,80,36,-987.0
30675,18,60,-987.0
30676,41,29,
30764,79,70,-987.0
30768,71,97,-987.0
30770,22,2,-987.0
30782,71,26,-987.0
30793,33,3,-987.0
30795,64,96,-987.0
30806,10,33,-987.0
30812,0,58,-987.0
30830,62,86,-987.0
30887,8,64,-987.0
30890,93,2,-987.0
30928,1,4,-987.0
30949,67,69,
30972,76,22,-987.0
30979,69,10,-987.0
30983,77,58,-987.0
31003,6,6,829.0
31025,53,31,-987.0
31028,78,28,-987.0
31039,90,83,-987.0
31070,86,95,-987.0
31072,49,90,-987.0
31110,40,45,
31115,99,30,-987.0
31128,97,40,-987.0
31136,37,63,
31162,36,75,-987.0
31182,55,10,-987.0
31214,10,75,-987.0
31232,38,71,
31270,70,94,-987.0
31285,26,49,-987.0
31417,18,73,-987.0
31427,48,69,
31435,24,92,-987.0
31547,59,78,
31571,87,14,-987.0
31653,55,22,-987.0
31674,32,91,-987.0
31690,94,39,-987.0
31737,42,19,-987.0
31744,24,67,-987.0
31841,45,72,
31869,53,28,-987.0
31965,90,28,-987.0
32053,7,61,-987.0
32079,76,87,
32088,15,49,-987.0
32098,92,87,-987.0
32119,31,40,-987.0
32159,10,65,-987.0
32184,69,54,
32197,70,11,-987.0
32290,19,4,-987.0
32362,89,98,-987.0
32409,7,21,-987.0
32415,32,37,-987.0
32454,16,98,-987.0
32480,79,36,-987.0
32493,20,69,-987.0
32532,5,40,
32544,13,82,-987.0
32576,62,44,
32592,68,20,-987.0
32609,39,69,
32622,87,98,-987.0
32626,97,86,-987.0
32674,85,54,-987.0
32704,4,0,-987.0
32752,84,36,-987.0
32759,49,84,
32775,35,99,-987.0
32801,41,76,
32847,77,98,-987.0
32865,3,60,-987.0
32953,10,34,-987.0
32973,26,54,-987.0
32993,22,74,-987.0
32996,85,28,-987.0
33051,68,92,-987.0
33056,56,97,-987.0
33099,18,68,-987.0
33160,29,36,-987.0
33184,67,71,
33191,2,23,-987.0
33287,90,76,-987.0
33292,17,71,-987.0
33293,52,70,
33313,1,42,-987.0
33354,52,73,
33423,8,82,-987.0
33441,61,43,
33442,6,81,-987.0
33497,96,44,-987.0
33551,95,44,-987.0
33582,24,55,-987.0
33589,94,42,-987.0
33621,93,84,-987.0
33709,20,23,-987.0
33717,81,55,-987.0
33728,62,9,-987.0
33818,23,26,-987.0
33918,85,41,-987.0
33941,34,24,
33961,70,36,-987.0
33966,57,35,-987.0
34029,13,74,-987.0
34031,77,29,-987.0
34089,2,73,-987.0
34168,1,38,-987.0
34188,49,27,-987.0
34235,52,99,-987.0
34243,1,39,-987.0
34245,95,81,-987.0
34253,62,60,
34282,87,30,-987.0
34308,77,83,
34337,28,12,-987.0
34343,53,4,-987.0
34362,61,64,
34372,42,1,-987.0
34378,71,24,-987.0
34402,17,40,-987.0
34413,11,47,-987.0
34524,49,31,
34608,10,32,-987.0
34621,75,8,-987.0
34631,0,26,-987.0
34637,63,64,
34638,35,32,
34675,12,87,-987.0
34688,56,90,-987.0
34798,87,33,-987.0
34807,76,96,-987.0
34821,76,95,-987.0
34865,15,96,-987.0
34880,96,67,-987.0
34919,17,37,-987.0
34929,46,44,
34941,98,99,-987.0
34981,30,50,
34998,77,42,-987.0
35069,55,1,-987.0
35079,61,15,-987.0
35124,80,5,-987.0
35138,24,52,-987.0
35217,22,82,148.0
35257,72,35,-987.0
35295,95,27,-987.0
35326,33,61,
35354,55,93,-987.0
35402,94,58,-987.0
35420,94,21,-987.0
35431,55,52,
35533,9,96,-987.0
35743,98,30,-987.0
35745,20,98,-987.0
35801,86,33,-987.0
35805,67,47,
35877,31,79,-987.0
35893,34,81,-987.0
35904,67,4,-987.0
35910,38,29,
35922,65,42,
35948,98,3,-987.0
35968,42,11,-987.0
35973,9,56,-987.0
36004,94,27,-987.0
36061,18,32,-987.0
36081,33,86,-987.0
36091,76,14,-987.0
36102,42,40,
36130,27,57,
36176,62,20,-987.0
36192,44,51,
36213,30,36,-987.0
36255,41,17,-987.0
36272,95,2,-987.0
36362,80,47,-987.0
36374,0,90,-987.0
36387,36,19,
36392,77,43,-987.0
36394,30,86,-987.0
36412,92,16,-987.0
36432,62,57,
36434,96,48,-987.0
36443,26,17,-987.0
36467,2,76,-987.0
36473,89,48,-987.0
36474,56,46,
36570,95,73,-987.0
36579,22,93,-987.0
36586,9,32,-987.0
36615,50,32,
36618,74,59,-987.0
36624,50,39,
36625,68,82,
36635,90,62,-987.0
36684,32,77,-987.0
36711,61,5,-987.0
36720,13,57,-987.0
36729,99,6,-987.0
36829,58,44,
36837,53,74,
36880,41,64,
36934,92,36,-987.0
36942,51,19,-987.0
36992,47,43,
37011,99,34,-987.0
37023,89,30,-987.0
37081,97,71,-987.0
37127,51,5,-987.0
37157,82,96,-987.0
37218,81,79,-987.0
37238,56,53,
37294,3,93,-987.0
37302,25,96,-987.0
37372,53,49,
37455,28,25,-987.0
37460,43,45,
37468,88,85,-987.0
37481,62,76,
37499,45,78,
37534,89,14,-987.0
37542,68,78,
37564,98,59,-987.0
37640,57,24,-987.0
37663,65,8,-987.0
37755,57,3,-987.0
37809,4,19,-987.0
37817,53,87,
37830,56,17,-987.0
37848,61,53,
37856,19,11,-987.0
37868,55,74,
37882,42,80,
37942,37,82,-987.0
37997,64,53,
38006,51,11,-987.0
38074,55,45,
38076,1,15,-987.0
38080,62,94,-987.0
38086,38,4,-987.0
38179,83,66,-987.0
38181,90,41,-987.0
38222,92,83,-987.0
38239,97,13,-987.0
38262,45,29,
38290,45,2,-987.0
38292,44,34,
38299,66,85,
38300,7,40,
38312,51,88,
38417,69,11,-987.0
38440,76,21,-987.0
38445,88,34,-987.0
38449,12,57,-987.0
38454,64,44,
38459,83,69,-987.0
38475,31,11,
38538,60,83,-987.0
38551,30,66,
38579,6,51,-987.0
38650,66,81,
38660,52,48,
38676,18,20,-987.0
38727,31,31,
38753,71,39,-987.0
38765,27,62,
38826,19,81,148.0
38857,41,98,-987.0
38886,92,35,-987.0
38901,5,90,-987.0
38905,44,14,-987.0
38908,44,36,
38918,81,99,-987.0
38920,6,89,-987.0
38964,47,69,
38979,55,80,
38993,47,77,
39036,44,91,-987.0
39067,95,29,-987.0
39174,79,11,-987.0
39219,35,49,
39223,61,16,-987.0
39244,83,61,-987.0
39265,90,61,-987.0
39448,43,50,
39449,36,62,
39496,39,46,
39500,54,62,
39508,86,91,-987.0
39519,38,79,-987.0
39546,7,83,-987.0
39605,30,67,
39638,9,11,-987.0
39658,99,99,-987.0
39665,20,68,-987.0
39717,95,69,-987.0
39723,34,15,
39774,34,4,-987.0
39780,85,2,-987.0
39786,94,50,-987.0
39819,53,84,
39896,49,63,
39908,52,80,
