,x,y,value
6881,20,87,-4.999281884124484
6949,38,64,
7001,76,81,
7011,62,49,
7013,4,27,-4.99984151654175
7026,68,89,-4.998050891713261
7028,74,62,-4.997927592313063
7085,6,88,-4.999765384931465
7096,28,63,
7116,40,73,
7121,45,89,
7176,57,35,-4.998291159750922
7187,29,76,-4.9990085169287966
7311,23,41,-4.9991879173053455
7364,7,20,-4.999728099488831
7399,23,6,-4.999187937504795
7430,42,91,-4.998653713222528
7432,43,34,
7488,8,81,-4.999691221393532
7500,62,80,
7504,99,38,-4.99746253141633
7510,28,87,-4.999037662926032
7519,33,35,
7561,68,54,
7588,60,54,
7600,63,94,-4.998157697422422
7636,70,49,-4.998009225418725
7665,55,64,
7747,71,36,-4.99798860881655
7767,62,59,
7840,87,38,-4.9976767522508165
7854,90,4,-4.997621748297372
7862,73,56,-4.997947792015756
7877,15,22,-4.999445565070209
7888,78,44,-4.997848141008096
7907,91,63,-4.9976036240593
7924,2,30,-4.999919659134562
7927,38,95,-4.9987584060558605
7991,48,57,
7998,61,29,-4.998201528379558
8025,96,62,-4.997514663112952
8042,45,35,
8061,56,87,
8122,43,7,-4.998628132121467
8129,78,58,-4.9978481392163765
8157,44,14,-4.998602744517061
8235,87,82,-4.997676747700405
8285,65,62,
8303,41,83,
8310,37,67,
8321,61,80,
8325,49,80,
8331,58,87,
8342,18,19,-4.999346279173587
8351,75,75,
8378,54,97,-4.998360198081333
8391,84,55,-4.997732793422624
8399,78,95,-4.997848135699365
8418,17,23,-4.999378999915908
8431,1,74,-4.999959507994816
8435,89,49,-4.997639964485449
8482,3,16,-4.999880336988129
8512,56,86,
8535,42,67,
8560,86,46,-4.997695315678745
8589,61,97,-4.998201518318025
8598,22,77,-4.999218900036906
8605,11,47,-4.999583403394346
8674,92,70,-4.9975856182840115
8679,9,50,-4.999654845219361
8738,28,95,-4.999037661443003
8740,72,1,-4.997968142240963
8778,68,99,-4.998050890797058
8835,18,12,-4.999346284443655
8922,57,22,-4.998291163111099
8935,90,14,-4.997621745350918
8993,36,19,
8995,44,24,
8999,82,40,-4.997770750682035
9162,24,57,-4.999157242446384
9171,67,10,-4.998071962005025
9212,8,75,-4.999691223372156
9226,4,62,-4.999841496487492
9251,58,3,-4.99826850758651
9278,54,63,
9310,48,90,-4.998503317733035
9333,92,38,-4.997585621612824
9344,61,43,
9357,89,67,-4.9976399626653505
9369,12,72,-4.999548317221823
9375,42,92,-4.998653713081002
9387,94,51,-4.997549931731445
9390,27,97,-4.999067101075898
9451,91,73,-4.997603623187953
9545,80,64,-4.997809192150138
9568,26,4,-4.99909687372491
9575,58,14,-4.9982685024154385
9580,97,26,-4.997497188135817
9628,95,73,-4.9975322440077665
9635,50,11,-4.998454856343889
9726,58,38,
9735,45,96,-4.998577558400893
9758,10,91,-4.9996188910399715
9767,55,11,-4.998337020122552
9804,47,28,
9848,68,91,-4.99805089152364
9882,74,9,-4.997927602482253
9898,24,20,-4.999157257183898
9907,66,75,
9941,15,13,-4.999445571907075
9965,36,35,
9977,68,62,
10033,0,31,-4.9999999595105304
10071,11,6,-4.99958343279902
10114,24,83,-4.999157235967375
10171,79,10,-4.997828611153627
10258,24,2,-4.999157271649344
10320,69,44,
10328,77,24,-4.9978678101811544
10353,44,87,
10364,55,41,
10444,78,50,-4.997848140195802
10459,53,47,
10467,82,39,-4.997770750827028
10469,45,14,-4.998577576926147
10485,54,65,
10551,16,4,-4.999412109559077
10609,5,70,-4.999803193739584
10716,44,47,
10726,36,37,
10728,31,41,-4.998951081653809
10761,12,18,-4.999548343309996
10770,73,46,-4.997947793383324
10797,37,87,-4.998785171512736
10817,94,91,-4.997549928429098
10876,80,50,-4.997809193756691
10878,43,10,-4.998628130348344
10896,89,6,-4.99763997242933
10912,1,68,-4.999959510562572
10938,12,15,-4.999548345819416
10973,69,95,-4.998029982740562
10984,77,68,-4.997867803784511
10991,42,16,-4.998653731105646
11011,56,13,-4.998314004100854
11027,50,20,-4.998454852673231
11112,82,22,-4.997770753787589
11177,18,27,-4.999346274312932
11215,67,55,
11225,5,9,-4.999803234130502
11247,1,27,-4.999959535089554
11286,57,58,
11295,53,21,-4.998383589846771
11300,6,35,-4.999765407904831
11307,24,93,-4.999157233898341
11311,28,92,-4.999037661986987
11316,39,9,-4.99873190577287
11322,15,10,-4.999445574676623
11330,26,32,-4.999096856273085
11341,16,72,-4.9994120726410225
11365,56,84,
11367,4,43,-4.999841505941844
11418,62,11,-4.9981795422040705
11454,2,96,-4.9999196271851165
11490,85,51,-4.997713995674547
11538,10,3,-4.9996189409379515
11543,58,30,-4.99826849761748
11552,82,15,-4.997770755412546
11612,40,45,
11639,97,63,-4.9974971839066065
11685,8,77,-4.999691222699266
11736,45,47,
11749,99,52,-4.9974625299074775
11792,6,66,-4.999765392680745
11808,60,18,-4.998223687113561
11855,43,65,
11876,68,60,
11925,2,84,-4.9999196313324745
11942,59,26,-4.99824600713129
11944,37,58,
11947,28,53,
12095,77,9,-4.9978678141943575
12128,74,70,-4.997927591423891
12139,53,18,-4.998383590873101
12153,18,45,-4.999346266010176
12199,51,3,-4.998430915528633
12205,42,21,-4.99865372898351
12223,59,9,-4.998246012869048
12269,6,23,-4.999765416403537
12367,88,12,-4.9976583072978045
12397,87,69,-4.997676748798898
12418,16,34,-4.999412086827754
12538,95,6,-4.997532253568368
12556,61,55,
12568,76,74,-4.997887599452351
12572,40,21,
12580,45,53,
12583,96,75,-4.997514662051905
12734,56,29,-4.99831399901297
12828,10,60,-4.999618901098597
12830,30,24,
12895,5,32,-4.999803212933397
12997,11,65,-4.999583396269545
13093,62,39,
13124,11,88,-4.999583389093737
13128,91,67,-4.997603623698857
13139,45,36,
13205,60,98,-4.998223673746901
13251,63,25,-4.998157707864052
13264,98,63,-4.997479806267951
13271,79,95,-4.997828598952321
13283,74,66,-4.997927591858182
13289,42,14,-4.998653732049627
13307,11,97,-4.999583386688259
13315,39,1,-4.998731911827563
13355,77,16,-4.99786781208408
13363,3,76,-4.999880300457518
13408,73,34,-4.997947795337086
13443,36,42,-4.998812190456646
13466,36,34,
13470,20,29,-4.9992819031429985
13522,53,43,
13538,9,7,-4.999654876190071
13560,82,26,-4.997770752988304
13586,52,7,-4.998407159875392
13600,73,44,-4.997947793682089
13601,28,77,-4.999037664940518
13611,42,65,
13615,31,54,
13658,43,4,-4.998628134156769
13673,40,53,
13689,70,66,-4.99800922319386
13697,60,90,-4.998223674571738
13701,42,15,-4.998653731569929
13732,71,9,-4.997988615612043
13770,41,15,-4.99867955922785
13792,33,20,
13799,50,48,
13828,34,69,
13860,36,0,-4.998812211641717
13862,62,40,
13886,66,2,-4.998093172544233
13916,56,68,
13957,47,5,-4.998527880341325
13994,24,32,-4.999157251220312
14067,49,75,
14115,24,12,-4.99915726238933
14169,37,68,
14294,56,1,-4.998314010366625
14332,73,97,-4.997947787831709
14340,66,6,-4.9980931705092635
14373,48,43,
14395,34,90,-4.998866953076441
14438,50,18,-4.998454853401798
14452,60,93,-4.998223674255775
14483,18,6,-4.99934629017305
14485,43,15,-4.998628127816473
14507,33,76,-4.9988947285589
14529,98,87,-4.997479804478128
14531,96,2,-4.9975146730238125
14550,49,7,-4.998478998979433
14615,31,12,
14628,82,33,-4.997770751754626
14659,38,53,
14698,53,45,
14777,81,48,-4.9977899098777785
14786,40,95,-4.998705595215331
14821,89,2,-4.997639973922801
14829,49,32,
14853,23,83,-4.999187905381948
14873,35,68,
14890,22,64,-4.999218903381073
14909,38,65,
14921,30,92,-4.998979651684801
14979,14,57,-4.999479406759319
14990,20,85,-4.999281884583665
15041,8,88,-4.999691219226128
15080,87,60,-4.9976767496570025
15089,66,69,
15114,61,48,
15176,63,45,
15179,72,63,-4.997968128083051
15203,59,69,
15225,41,0,-4.998679569213982
15238,89,74,-4.997639962057632
15243,87,57,-4.997676749964643
15276,17,61,-4.999378983344974
15303,40,52,
15380,16,63,-4.999412075376223
15435,73,90,-4.99794778843177
15483,5,46,-4.999803204564633
15491,85,39,-4.997713997207464
15492,51,62,
15504,55,52,
15543,0,94,-4.999999927217581
15548,96,88,-4.9975146611255825
15626,8,25,-4.999691247609542
15650,51,15,-4.9984309093361485
15674,49,15,-4.998478995094312
15677,95,53,-4.997532245774448
15718,58,83,
15720,25,25,-4.9991269017251065
15763,62,97,-4.9981795268972515
15805,67,15,-4.998071960276702
15806,31,72,
15825,46,46,
15852,7,60,-4.9997280763053125
15856,91,66,-4.997603623787397
15893,23,31,-4.999187921409451
15908,13,69,-4.999513657439001
15959,36,78,-4.998812182422449
16003,18,16,-4.9993462812885
16052,45,38,
16060,92,67,-4.997585618540524
16081,96,77,-4.9975146619015645
16088,76,12,-4.997887609633619
16089,35,14,-4.998839460729393
16134,31,10,-4.998951095776298
16177,38,60,
16262,62,3,-4.9981795459549705
16286,81,28,-4.997789912929216
16298,1,17,-4.999959544672079
16414,91,10,-4.99760363202494
16423,7,0,-4.999728124753743
16436,54,17,-4.998360213007113
16448,32,12,
16515,13,0,-4.999513702203078
16535,16,87,-4.999412068622168
16547,97,23,-4.997497188627153
16560,72,76,
16584,50,86,
16624,7,4,-4.999728117683709
16627,23,5,-4.999187938501937
16630,52,3,-4.998407162269672
16642,17,34,-4.999378993902988
16677,69,15,-4.998029995062012
16686,81,63,-4.997789908143972
16738,95,0,-4.997532255782919
16794,17,56,-4.999378984999086
16798,48,0,-4.998503342992591
16822,31,47,-4.998951079837709
16915,60,34,-4.998223682912091
16942,83,28,-4.997751714558023
16944,20,59,-4.999281891493207
16950,54,8,-4.998360216821981
16955,28,11,-4.9990376887258865
16972,19,85,-4.999313892500226
16996,82,95,-4.997770745090291
16999,68,40,
17024,65,45,
17031,57,16,-4.998291165068902
17053,80,0,-4.997809205472913
17062,83,18,-4.997751716590272
17117,72,88,
17122,83,8,-4.997751719341262
17126,44,85,
17161,8,98,-4.999691216356866
17164,6,24,-4.999765415603114
17181,2,47,-4.999919647983017
17202,20,39,-4.999281898591103
17209,1,67,-4.9999595110073525
17223,19,53,-4.999313901525343
17234,9,12,-4.999654870403088
17235,13,88,-4.999513651914399
17277,93,27,-4.997567725777528
17285,9,95,-4.999654829585502
17345,73,94,-4.997947788084475
17408,46,47,
17429,64,31,-4.9981360357923466
17487,60,5,-4.9982236923808365
17534,31,67,
17547,12,87,-4.999548312803438
17595,44,62,
17609,77,34,-4.99786780827347
17663,82,91,-4.997770745395396
17675,11,56,-4.999583399618894
17679,37,35,
17686,40,94,-4.9987055953582615
17746,61,88,-4.9982015192439695
17784,35,52,
17942,47,8,-4.998527878531348
17958,5,3,-4.999803243153348
18051,90,75,-4.997621737273684
18086,38,72,
18101,31,84,-4.998951071346607
18122,36,22,
18135,14,40,
18146,53,50,
18221,67,19,-4.998071959086763
18237,92,76,-4.997585617795463
18283,95,37,-4.997532247584925
18287,65,71,
18293,20,36,-4.999281899865968
18309,62,68,
18340,46,12,-4.998552622744744
18374,69,48,
18382,64,13,-4.998136040742699
18384,50,28,-4.998454850113198
18387,1,2,-4.99995956681294
18423,49,4,-4.9984790008162285
18424,0,92,-4.999999927929119
18531,12,37,
18548,7,27,-4.999728094015476
18597,71,48,-4.997988606874945
18605,94,90,-4.997549928496166
18730,93,30,-4.997567725307711
18754,71,71,
18768,32,46,-4.998922773040794
18776,20,12,-4.999281913859161
18860,55,91,-4.998337003738684
18903,46,45,
18917,68,43,
18922,35,10,-4.998839463113217
18940,87,58,-4.997676749860779
18946,81,99,-4.99778990500529
18984,76,23,-4.997887606768249
19041,55,85,
19046,96,71,-4.997514662362198
19057,37,14,-4.998785191492198
19059,97,55,-4.997497184628572
19072,96,76,-4.997514661976348
19083,28,67,
19149,59,67,
19162,90,19,-4.99762174423916
19174,81,3,-4.997789919755038
19176,23,14,-4.999187930910268
19194,81,37,-4.997789911418021
19233,2,44,-4.99991964972079
19243,79,40,-4.997828604769147
19268,93,68,-4.99756772106713
19305,37,31,
19312,6,8,-4.9997654317734215
19353,86,68,-4.997695313332563
19365,55,57,
19381,75,64,-4.997907529183955
19414,46,22,-4.998552618578894
19430,52,18,-4.99840715503762
19487,63,22,-4.9981577086544755
19530,72,39,-4.997968131439982
19586,99,75,-4.997462527978388
19618,15,64,-4.999445546068788
19652,92,44,-4.997585620864779
19662,62,83,
19679,18,32,-4.999346271709582
19705,74,40,-4.9979275953011495
19706,15,27,-4.9994455619418
19739,25,48,-4.999126892642215
19759,35,55,
19762,65,89,-4.998114513788711
19810,67,90,-4.998071948066954
19882,95,60,-4.997532245106352
19924,76,4,-4.997887612568279
19936,92,9,-4.9975856270425885
19969,20,51,-4.999281894085098
19999,55,60,
20046,46,78,
20077,24,24,-4.999157255002473
20078,36,76,-4.998812182784399
20080,32,49,
20101,40,50,
20156,56,83,
20162,90,22,-4.997621743646215
20181,84,26,-4.997732797539949
20227,91,17,-4.997603630324027
20239,96,83,-4.997514661468199
20265,70,53,-4.998009224849094
20294,26,24,-4.999096859900268
20311,53,2,-4.99838359866205
20318,83,45,-4.9977517119680455
20320,80,25,-4.997809197683671
20392,51,49,
20466,75,86,
20483,37,73,
20495,66,66,
20532,30,68,
20553,57,0,-4.998291173076474
20562,17,76,-4.9993789789330485
20642,16,74,-4.99941207206934
20659,70,79,
20707,55,47,
20720,43,13,-4.998628128775336
20726,39,84,-4.998731884165907
20760,24,90,-4.999157234499622
20783,55,6,-4.998337022547859
20784,34,84,-4.99886695410081
20787,16,39,-4.999412084457822
20805,63,31,-4.998157706441093
20824,75,23,-4.997907535540133
20828,61,38,
20877,15,36,-4.999445557118169
20881,61,58,
20932,0,78,-4.999999933288225
20948,34,59,
20964,77,93,-4.997867801487577
21042,87,29,-4.997676753622134
21094,8,39,
21120,28,41,-4.999037674453686
21149,7,46,-4.999728082678253
21256,4,17,-4.9998415253653805
21262,12,13,-4.9995483476328015
21268,67,46,
21284,55,97,-4.9983370030701675
21308,27,28,-4.999067119777669
21322,39,77,-4.99873188532381
21330,13,41,
21331,32,37,-4.998922775827283
21347,77,7,-4.997867814910908
21352,11,81,-4.99958339110423
21372,18,83,-4.9993462543193505
21437,62,17,-4.998179540083511
21440,48,55,
21448,95,9,-4.997532252693373
21456,25,43,-4.999126894310864
21600,53,77,
21605,5,80,-4.999803190060592
21619,62,76,
21635,86,77,-4.997695312538328
21669,26,96,-4.999096839098982
21703,26,28,-4.9990968580056565
21707,69,1,-4.998030000855959
21713,73,43,-4.997947793835083
21738,9,92,-4.99965483042062
21760,29,71,-4.999008518003649
21810,58,46,
21811,84,32,-4.997732796498824
21819,72,73,
21829,87,67,-4.997676748981868
21869,30,96,-4.998979650990967
21874,48,74,
21892,81,76,-4.997789906878437
21936,49,30,
21953,9,10,-4.999654872578459
21954,51,37,
22115,7,8,-4.9997281119991355
22231,84,92,-4.997732790065698
22237,54,45,
22253,56,93,-4.998313988579629
22307,21,4,-4.999250258453227
22385,13,35,-4.999513671190938
22389,64,65,
22425,38,39,
22440,57,15,-4.998291165430755
22443,99,65,-4.997462528752516
22493,67,71,
22517,52,31,-4.99840715103907
22532,86,24,-4.9976953190193045
22556,53,0,-4.998383600141095
22567,2,29,-4.999919659910241
22588,46,13,-4.998552622265317
22610,96,81,-4.9975146616098325
22613,13,93,-4.99951365061935
22638,85,81,-4.997713992763572
22684,69,66,
22704,91,88,-4.997603622040772
22766,67,2,-4.998071965661645
22781,19,9,-4.999313925059316
22792,16,47,-4.999412081067904
22822,20,43,-4.999281896992072
22850,81,31,-4.99778991239441
22851,96,30,-4.997514666694202
22857,39,29,
22875,51,32,
22919,66,32,-4.998093162727307
22922,41,92,-4.99867954040695
22933,71,17,-4.997988613035224
22946,53,65,
22963,4,41,-4.999841507102324
22974,0,62,-4.9999999404263455
22983,65,41,
22998,13,87,-4.999513652180426
23031,16,80,-4.999412070423653
23049,67,77,
23126,19,41,-4.999313905991046
23166,15,77,-4.999445542154612
23171,95,62,-4.997532244926232
23283,51,74,
23307,46,35,
23323,88,25,-4.997658304477279
23338,13,42,
23378,7,44,
23460,73,30,-4.997947796091033
23461,71,61,-4.99798860513206
23479,61,5,-4.998201536572567
23513,58,42,
23567,71,49,-4.99798860672936
23579,22,2,-4.9992189358806955
23631,98,41,-4.997479808438716
23643,17,51,-4.99937898676665
23701,45,87,
23789,1,44,-4.999959522963203
23810,21,23,-4.999250243637112
23857,35,24,
23866,33,54,
23886,94,49,-4.997549931942645
23939,19,49,-4.999313902924909
23963,98,78,-4.997479805097957
23967,79,73,-4.997828600852417
23989,83,83,-4.997751708065671
24041,21,64,-4.999250227619902
24060,3,75,-4.9998803008434125
24065,64,90,-4.998136027301559
24081,96,47,-4.997514664570038
24087,8,70,-4.999691225117607
24160,37,92,-4.998785170724034
24215,75,0,-4.997907543431705
24227,2,13,-4.9999196753832456
24301,69,76,
24311,26,87,-4.9990968408297425
24327,19,44,-4.999313904795389
24360,14,29,-4.999479419408976
24405,17,66,-4.999378981790064
24411,86,28,-4.997695318295817
24430,20,13,-4.9992819130655635
24541,68,90,-4.998050891618029
24580,20,75,-4.999281887016614
24592,90,45,-4.997621740217581
24597,7,69,-4.999728072776163
24625,45,90,-4.998577559196413
24626,54,64,
24651,30,37,-4.998979665003623
24662,47,18,-4.998527873850443
24676,8,68,-4.999691225842835
24732,38,82,-4.998758408089181
24755,96,26,-4.9975146673053485
24759,51,98,-4.998430892768138
24819,80,12,-4.99780920080973
24907,39,12,-4.998731904017463
25013,30,18,
25055,35,61,
25073,84,54,-4.997732793534908
25113,20,30,-4.999281902645568
25139,45,64,
25167,67,26,-4.998071957298655
25169,33,67,
25193,86,62,-4.997695313908198
25194,84,49,-4.9977327941204015
25215,20,74,-4.99928188727364
25265,81,52,-4.9977899093802645
25273,96,86,-4.997514661260727
25280,75,34,-4.997907533358053
25301,79,70,-4.997828601145274
25307,46,52,
25339,62,7,-4.998179543906839
25353,37,36,
25370,27,74,-4.999067105665354
25447,23,97,-4.999187902473796
25560,22,43,-4.999218910070343
25656,71,15,-4.997988613614367
25663,29,39,-4.999008526716454
25711,55,88,
25773,85,93,-4.997713991833925
25775,46,39,
25800,40,59,
26000,33,5,-4.998894754288298
26007,6,86,-4.999765385568467
26044,8,73,-4.999691224059177
26066,92,29,-4.997585622901648
26103,81,29,-4.997789912747082
26116,60,28,-4.998223684307483
26127,84,6,-4.997732802582868
26132,85,57,-4.997713995004503
26145,85,22,-4.997714000055675
26161,82,58,-4.997770748426434
26179,87,77,-4.997676748105613
26192,90,24,-4.997621743276228
26240,37,17,
26300,91,61,-4.997603624246076
26338,66,61,
26387,7,6,-4.999728114704384
26402,26,55,
26412,20,67,-4.9992818891524085
26419,10,16,-4.999618925943083
26431,45,12,-4.9985775778847525
26498,9,17,-4.999654865591937
26646,46,19,-4.998552619700142
26661,15,98,-4.999445536809545
26676,74,45,-4.997927594533805
26678,65,51,
26689,68,55,
26716,19,4,-4.999313930268726
26731,54,32,-4.998360208526376
26807,89,73,-4.99763996214165
26820,97,64,-4.997497183821303
26831,1,58,-4.999959515256446
26867,57,14,-4.998291165804623
26883,0,64,-4.999999939461807
26885,30,60,
26916,25,27,-4.99912690075844
26965,57,46,
26968,99,44,-4.997462530728345
27022,20,56,-4.999281892432779
27034,70,95,-4.998009220253739
27062,36,36,
27119,93,54,-4.99756772236208
27132,17,39,-4.999378991586937
27243,24,10,-4.999157263928654
27268,2,72,-4.99991963597847
27270,75,11,-4.997907538764326
27279,82,31,-4.997770752088543
27280,5,62,-4.999803196987276
27286,45,99,-4.998577558018037
27289,44,18,-4.998602742750004
27292,87,11,-4.997676757449366
27296,34,74,-4.998866955944443
27343,73,18,-4.997947798815651
27345,63,35,-4.998157705588052
27379,48,20,-4.998503332176397
27488,0,43,-4.999999950988436
27546,72,30,-4.9979681330805015
27571,48,69,
27591,81,97,-4.99778990515346
27707,72,2,-4.99796814170281
27737,19,99,-4.999313889381922
27842,4,95,-4.9998414843496475
28010,3,8,-4.99988034686893
28024,90,57,-4.997621738902665
28059,19,56,-4.999313900525685
28074,70,76,
28080,87,45,-4.997676751329749
28133,80,85,-4.997809190182498
28169,38,40,
28199,71,38,-4.9979886084646745
28207,0,61,-4.999999940917467
28211,43,96,-4.998628109106401
28270,51,63,
28330,18,26,-4.999346274869108
28341,9,73,-4.99965483628069
28347,46,36,
28365,79,28,-4.997828606781383
28368,97,79,-4.99749718265029
28378,50,29,-4.998454849826047
28392,50,27,-4.9984548504068265
28420,57,47,
28450,87,1,-4.99767676096603
28452,4,10,-4.9998415333239
28520,99,35,-4.997462531788571
28559,63,68,
28574,70,85,
28584,27,24,-4.999067121633669
28625,38,4,-4.998758433313068
28629,91,62,-4.997603624152119
28658,23,98,-4.999187902279262
28703,93,97,-4.997567718933803
28705,95,98,-4.997532242266188
28771,87,75,-4.997676748273485
28778,12,88,-4.999548312530916
28815,90,1,-4.99762174949957
28822,54,85,
28855,46,63,
28865,15,54,-4.99944554951529
28938,28,21,-4.999037682717074
28962,99,70,-4.997462528354786
29019,50,80,
29030,81,21,-4.997789914331453
29058,46,3,-4.998552628088078
29083,98,68,-4.997479805856154
29154,91,12,-4.997603631495333
29190,71,85,
29216,90,92,-4.997621735994383
29262,63,21,-4.998157708931761
29268,77,87,
29269,0,42,-4.999999951631272
29282,8,28,-4.999691245487455
29320,89,22,-4.997639968426583
29384,63,38,
