,x,y,value
6201,20,29,12.375300078226173
6240,42,61,
6267,73,30,12.483245994111531
6275,39,65,
6349,68,96,9.712694548262565
6356,95,87,10.037097081981955
6462,68,80,
6484,31,18,
6542,0,34,11.996474852799258
6624,77,41,11.896771297675143
6669,3,76,10.165542998134539
6691,93,90,9.935285031831864
6706,91,3,14.892559112833741
6751,76,60,11.03707454168741
6775,61,85,10.067765623142124
6848,65,67,
6849,53,56,
6856,51,62,
6906,79,38,12.051650064754487
6908,27,15,13.372218243025568
6968,89,57,11.172902292578872
7030,8,41,
7044,49,7,14.23757941378187
7054,31,47,11.481880050845696
7092,38,77,10.281921727319759
7132,84,76,10.423726176394428
7136,45,93,9.751155767042086
7149,82,85,10.101436308347061
7161,30,20,
7185,41,11,13.78215728389468
7232,97,27,12.677669400462497
7266,59,38,12.016034314753142
7284,78,9,14.07348539024155
7328,92,87,10.037168361929545
7403,74,50,11.465806030157264
7412,82,90,9.930564916237229
7451,31,69,
7465,86,48,11.569008066568035
7532,49,86,
7586,67,87,
7590,90,89,9.968689439301366
7624,48,26,12.666141031609254
7653,4,38,11.802690491449841
7660,11,98,9.448253888187448
7696,5,97,9.45212358999097
7746,47,0,15.922648015241485
7769,15,4,14.516778545927888
7783,48,35,
7804,44,25,
7824,89,70,10.650762723193097
7827,74,52,11.376285049159714
7829,82,92,9.863549471212986
7842,13,10,13.764531467562001
7850,27,87,9.885348786933642
7863,98,41,11.905754003302636
7926,54,90,9.878939598207172
7941,83,6,14.430181031234092
7971,41,62,
8000,35,32,
8062,29,64,
8079,66,5,14.542981482689532
8122,13,76,10.213015436650581
8130,91,75,10.463518477082452
8225,86,51,11.432698111980482
8241,55,47,
8258,82,86,10.06686802208593
8259,74,39,11.993893421679651
8275,17,4,14.525899466064748
8277,53,98,9.612315038314748
8294,38,69,
8299,81,75,10.458098459135694
8310,49,43,
8395,51,89,
8463,99,29,12.556110423068418
8469,33,88,9.87554235381523
8516,10,29,12.329461375803442
8532,99,88,10.001772790577771
8556,87,36,12.162891917271804
8558,34,9,13.95856798072019
8568,72,81,
8573,40,98,9.570316598562748
8641,36,34,
8665,48,24,12.794022010769076
8689,98,65,10.845108191463673
8702,14,96,9.527121293492792
8706,11,66,10.583262326272447
8767,54,49,
8772,7,2,14.85377407772845
8798,63,24,12.834342765972398
8805,46,23,12.85354745434238
8848,58,88,
8873,60,6,14.393335665637268
8881,83,10,13.97451214482268
8902,90,72,10.575171327728357
8916,65,94,9.772396434671643
9007,79,60,11.040599883875355
9011,63,10,13.944576213406243
9056,76,6,14.422990176166538
9086,43,85,
9089,71,13,13.676615213674843
9103,79,23,12.926553299302613
9195,6,17,13.117262005085665
9219,10,99,9.41134776436828
9228,68,84,
9236,38,2,14.987480070525676
9299,39,15,13.41931131283505
9316,70,63,10.905775913750512
9319,67,94,9.77639084480679
9328,20,63,10.743808323483579
9348,45,27,
9349,15,97,9.499184662931173
9471,96,8,14.191552222663795
9483,40,84,
9504,33,33,
9510,96,87,10.03692205035012
9517,42,30,
9618,39,75,10.358919502308131
9624,38,0,15.891554204495899
9691,71,11,13.86131925608785
9705,88,11,13.878741448867693
9737,24,14,13.44344051548477
9782,41,64,
9859,8,39,
9863,85,0,15.997468591664301
9916,77,56,11.206230385436747
9989,31,91,9.766228580154976
10065,0,94,9.52604800489075
10070,9,36,
10096,60,23,12.8933734465854
10112,48,99,9.565101329425614
10134,1,77,10.11930148548568
10136,0,43,11.532048695504539
10171,25,35,12.057664233696133
10191,89,21,13.069802412398293
10206,96,51,11.4343499002654
10218,9,51,11.202001104029877
10334,30,85,9.966659037685927
10355,88,13,13.694037406454687
10371,57,39,
10409,53,28,12.558098314545367
10420,3,99,9.377904900268653
10432,76,5,14.559425791516741
10481,22,76,10.253635855235474
10542,16,16,13.2427992514659
10581,93,26,12.740313045751535
10586,67,63,
10710,75,70,10.638996254034735
10738,94,84,10.140904896346015
10743,65,91,9.87210299077891
10762,85,68,10.725855807110007
10787,83,1,15.35680641425365
10793,60,85,10.06539573082235
10800,92,82,10.211047802522819
10851,38,10,13.869982984239229
10895,44,18,13.200548631980233
10906,41,58,
10921,5,79,10.06625354919157
10956,90,82,10.210717131888849
11002,87,21,13.06901860502667
11061,10,56,10.988162462899654
11144,1,22,12.73045927761709
11162,12,89,9.750523027514575
11183,78,42,11.848328089948458
11285,57,78,
11294,71,16,13.424453235796376
11298,61,79,
11299,65,62,
11324,2,25,12.537403674439549
11327,71,15,13.505652054936983
11329,61,60,
11378,70,51,11.414528815753076
11447,60,94,9.76121800382598
11448,55,84,
11470,30,4,14.581947404694706
11477,74,31,12.426833275222405
11485,68,57,
11499,42,92,9.774180939435547
11509,46,5,14.48994528874445
11536,54,91,9.8453398194279
11604,7,5,14.328381493203619
11644,64,7,14.276948177996697
11692,36,49,
11821,61,63,
11829,2,46,11.398001197462007
11833,6,74,10.253800130636929
11839,45,68,
11851,23,56,11.047166658902974
11863,12,38,
11865,42,73,
11908,46,21,12.989876990040175
11944,75,37,12.0990010774734
11993,35,45,11.591859388556909
12036,19,31,12.254113388933874
12090,61,81,
12158,21,24,12.690529594599793
12159,84,24,12.865008759872005
12166,3,87,9.77585180904851
12170,58,40,
12192,24,5,14.405929122241016
12230,96,75,10.463399695915127
12255,34,37,
12281,49,36,
12292,31,25,
12380,82,4,14.716724675355838
12381,61,5,14.532141173307245
12382,97,32,12.383153341395074
12455,49,98,9.60042830677078
12551,57,35,12.169721169770733
12575,65,3,14.863156271390366
12602,56,15,13.473195239009744
12648,68,86,
12658,91,15,13.523910287609372
12705,92,17,13.364140409906518
12710,92,24,12.86814213449315
12717,44,42,
12756,72,99,9.622446034652635
12763,42,98,9.57739110743824
12795,26,83,10.019831609422111
12796,29,7,14.1650501264137
12810,33,61,
12826,1,35,11.94692051808033
12828,28,73,10.390308276552613
12846,52,38,
12901,27,71,10.461483892990918
12927,92,66,10.806436302477106
12931,95,84,10.140805487837412
12943,98,74,10.499855474840958
13018,39,26,
13061,93,32,12.383702156720982
13066,10,72,10.34762830958092
13067,42,87,
13074,98,87,10.036345301312721
13107,18,43,11.616951005349694
13119,3,43,11.54661094425987
13175,68,51,
13216,52,40,
13225,85,50,11.477097921813186
13228,69,30,12.476662818073073
13245,56,83,
13260,99,16,13.441614357364433
13271,60,74,
13294,6,44,11.512584831340162
13298,41,53,
13338,23,68,10.559464524851283
13349,25,6,14.273775344432366
13375,9,91,9.669038254819439
13392,56,13,13.644158397747605
13517,57,38,
13532,45,34,
13605,72,61,10.990258785685597
13617,19,3,14.70619665478202
13620,60,21,13.029702982283196
13647,41,95,9.671498097831359
13649,16,45,11.511506899283535
13698,82,7,14.30391074622677
13767,85,14,13.605513266412999
13768,13,65,10.632087137715505
13804,78,91,9.89300280316937
13838,80,88,9.996496233562329
13853,92,49,11.525008146403767
13863,39,63,
13874,96,5,14.570233772109184
13928,99,58,11.130133951370183
13935,94,22,13.001500245699948
13938,78,14,13.599360917467349
13941,63,3,14.85888727472509
14010,58,53,
14113,33,17,
14114,93,47,11.617336723743312
14149,76,42,11.845904357241604
14159,45,67,
14184,14,72,10.366285825052486
14196,76,33,12.316526017505755
14227,37,75,10.351537331858244
14237,39,40,
14278,69,99,9.617401533642662
14303,33,14,
14345,87,37,12.109983739260137
14381,30,34,
14392,48,15,13.449917694297397
14397,60,28,12.576502337921589
14427,74,74,
14433,81,56,11.210488603322206
14469,39,67,
14529,79,14,13.600462526948437
14544,23,3,14.723817150467752
14562,97,69,10.689216702533702
14649,33,55,
14662,74,42,11.843188547238185
14679,48,96,9.662217343078561
14705,16,83,9.975816855593267
14711,47,28,
14723,40,70,
14728,21,50,11.301963592439195
14758,96,99,9.638975141570265
14795,90,6,14.433713797704435
14860,16,47,11.41724508591014
14889,12,26,12.521764072912564
14892,43,10,13.887796420084614
14914,24,7,14.144028009955603
14923,95,10,13.978304301979403
15042,2,86,9.80537787364674
15067,61,9,14.043777039325201
15098,26,93,9.67895815528203
15121,59,31,12.397458677412423
15146,41,33,
15242,41,75,
15368,80,46,11.657658372545747
15378,18,57,10.9825351733737
15418,76,88,
15444,53,32,12.324537440225413
15447,80,83,10.169355404476354
15526,76,51,11.423541919672955
15535,0,19,12.937524374963251
15564,57,97,9.655586829704108
15655,43,19,13.122824014757239
15662,19,20,12.954523376729734
15663,24,82,10.046496841075227
15698,14,52,11.180838978025157
15702,37,64,
15711,57,17,13.315928222075076
15714,35,22,
15731,75,41,11.894201222175058
15749,31,2,14.960467885734033
15774,85,48,11.56842795591301
15813,1,3,14.621673803723997
15906,54,33,12.271286766471137
16042,18,22,12.810495625347723
16044,28,82,10.063393939041719
16140,42,88,
16144,51,99,9.574285795989278
16261,72,2,15.079097249716387
16277,36,18,
16288,14,77,10.18109815169768
16318,3,41,11.645260511038424
16354,62,35,12.18189777366603
16362,80,84,10.134375569253125
16398,1,6,14.163031628816562
16420,42,74,
16459,25,20,12.980744241287514
16486,72,71,10.596528049489768
16532,91,27,12.678038794958098
16646,47,62,
16648,78,94,9.793296247062102
16654,58,70,
16724,91,24,12.86801460408105
16750,79,21,13.062882835000408
16783,18,39,11.816687032063728
16823,30,33,
16841,5,71,10.361628040442241
16875,61,38,
16912,0,54,11.026360999011525
16914,99,35,12.21670871608574
16948,83,89,9.965156672831023
17004,13,3,14.67884252888085
17005,95,80,10.282008648255854
17096,41,97,9.60625128225789
17116,6,5,14.323601678867757
17119,61,20,13.102674454812192
17135,29,23,12.790553404297045
17154,44,59,
17234,90,26,12.739930484699356
17260,3,75,10.202329454613515
17282,67,57,
17308,58,39,
17328,30,87,9.897722866091986
17376,87,98,9.670034684434443
17436,35,84,10.021189509643412
17457,29,45,11.568017801709006
17465,46,52,
17475,66,91,9.874134761635307
17508,53,37,
17514,95,27,12.678095045422605
17528,61,68,
17595,63,47,
17610,55,11,13.826168442495593
17621,87,50,11.478182952374887
17636,67,71,
17666,49,65,
17669,32,49,
17683,44,65,
17731,92,57,11.173511665164911
17802,55,73,
17816,79,2,15.088343718229517
17897,22,14,13.434767781152264
17916,18,82,10.020071310731607
17927,9,30,12.265887629765153
18010,47,15,13.446739031079293
18014,16,42,11.656918901998509
18032,42,52,
18073,19,59,10.903077381174612
18097,41,45,
18234,96,54,11.301993489068467
18291,50,26,12.67232332811843
18376,85,57,11.171033454645547
18395,84,74,10.497545160836637
18427,69,5,14.548660164181584
18454,90,94,9.801596135893146
18469,46,65,
18493,70,60,11.028061437767533
18500,89,75,10.463036634908512
18506,7,91,9.659534772149396
18512,59,42,
18563,66,0,15.972448201184587
18607,76,65,10.834876959908629
18615,68,97,9.680156098995479
18673,72,85,
18706,67,98,9.645891902671778
18719,8,29,12.319997948753171
18730,79,44,11.75193428617709
18736,30,40,11.817358865832764
18752,52,35,
18822,1,47,11.34627199380326
18823,66,94,9.774428205528041
18824,36,10,13.862501722422678
18844,24,76,10.262308589567981
18861,61,78,
18874,30,83,10.036411107170672
18934,36,90,9.819359281909339
18944,35,53,
18955,52,21,13.008418026967687
19049,45,84,
19052,22,29,12.384111368804753
19081,99,24,12.866917492976716
19096,15,50,11.274961777728176
19120,7,83,9.933758012523242
19133,54,22,12.94517857393245
19305,55,95,9.715509256432272
19331,49,27,12.60716676774887
19397,59,32,12.340505566317503
19471,15,59,10.884953015034057
19549,70,54,11.282172404556146
19561,98,84,10.14005370716818
19575,76,9,14.071061657534697
19671,90,83,10.17552593237426
19695,54,29,12.501041521378367
19723,36,91,9.785759503130068
19756,67,8,14.166262572522893
19788,60,32,12.342941463601637
19810,83,93,9.831119711763836
19817,85,20,13.13853515467419
19825,73,56,11.200799408212495
19930,19,95,9.582555844645196
19937,46,32,
19956,75,11,13.867329177427937
19963,45,22,12.91764473531287
20037,23,39,11.838794031076851
20049,76,89,
20063,44,14,13.5208157086396
20084,24,55,11.09439108518739
20130,85,94,9.799448596007753
20132,43,44,
20135,68,72,
20156,11,34,12.049179678230965
20204,58,18,13.2420783745716
20220,78,86,
20223,47,54,
20304,56,60,
20307,20,40,11.774769375311646
20319,91,30,12.498355207168
20322,24,28,12.452660179175135
20354,7,57,10.93141307467992
20359,5,58,10.879683165342037
20377,50,58,
20397,47,83,
20434,51,32,
20471,67,44,
20488,18,87,9.846191870138332
20561,77,78,
20590,23,34,12.103484161657537
20597,11,86,9.848362271057699
20671,66,38,
20699,36,97,9.587925158031231
20746,38,28,
20749,98,63,10.925020249225435
20783,58,8,14.146152508541821
20804,51,59,
20823,38,21,
20852,52,56,
20873,24,61,10.842483242735058
20922,12,48,11.352409084011612
20926,62,38,
20939,4,97,9.44731049424698
20941,93,57,11.173563555583119
21011,94,16,13.442867127441879
21057,93,79,10.317980867154358
21058,54,47,
21059,83,74,10.496815098353467
21060,14,2,14.886656494903598
21062,24,99,9.474670491702096
21073,89,23,12.933472876700499
21080,0,35,11.942054555965807
21095,14,47,11.40806866001526
21096,92,79,10.317928976736148
21103,16,95,9.569006085694054
21111,7,82,9.96894921203783
21118,36,7,14.192705111898878
21141,38,58,
21181,68,47,
21185,37,52,
21199,22,79,10.14470528095605
21203,13,20,12.927169250828562
21226,26,56,
21230,70,75,
21241,58,78,
21318,57,88,
21342,69,47,
21373,57,23,12.885870061455098
21380,1,72,10.304489158840484
21382,21,57,10.995899125271555
21485,21,37,11.933764379324444
21496,64,85,
21512,9,24,12.635547026678204
21547,84,21,13.067278410363189
21551,12,16,13.224341916460105
21563,5,93,9.583307721323571
21641,59,35,12.174788657616904
21656,61,27,12.639827414988833
21672,92,34,12.272353654435625
21698,32,64,
21706,18,54,11.11126330885668
21746,43,5,14.47990092184623
21870,94,6,14.43407259689942
21871,76,64,10.874676903406199
21921,15,95,9.564431478504641
21972,35,66,
21987,67,70,
21998,11,39,
22112,36,62,
22174,91,50,11.479448601920453
22179,50,71,
22180,74,25,12.789791945879879
22203,30,55,
22238,46,84,
22298,97,64,10.885234270670367
22343,52,10,13.91638182391035
22346,33,93,9.707528070589175
22352,96,31,12.440357065818269
22359,68,73,
22400,9,57,10.940916557349965
22474,88,24,12.867178564188503
22512,73,74,
22521,81,78,10.348458096777001
22527,55,31,12.387066800720948
22564,12,49,11.306511063983006
22690,93,95,9.769097723527226
22731,2,64,10.61957282196245
22758,67,95,9.74350987138869
22773,11,81,10.023280268547708
22793,43,22,12.910892955296553
22795,46,16,13.362304203936706
22808,33,44,11.632008157882037
22812,91,1,15.360542320945864
22838,55,61,
22856,19,97,9.517309029071727
22857,43,62,
22874,25,14,13.447722353026322
22878,1,10,13.707362742405149
22927,45,3,14.808859261419776
22951,6,78,10.107127240315005
22961,72,39,11.990888105357886
22962,84,19,13.210269801978473
22981,43,70,
23006,23,55,11.090072553856894
23077,1,15,13.253024978499628
23107,77,2,15.086066901969126
23126,9,48,11.338311058617428
23136,17,47,11.42179139885759
23195,92,32,12.383650266302773
23203,65,82,
23262,60,9,14.041407147005426
23309,55,38,
23313,36,98,9.555554004887789
23324,92,12,13.785426484308019
23329,39,36,
23468,81,32,12.378102717943916
23470,32,28,
23481,70,68,10.708266621537625
23486,87,22,13.000078937181271
23495,77,67,10.757433674504039
23535,34,27,
23541,30,67,
23578,93,2,15.095924558631651
23605,98,60,11.047305773242456
23611,88,87,10.036204791624899
23621,39,99,9.53449494796327
23670,37,19,
23704,98,75,10.462822946877727
23740,11,58,10.908184616681957
23750,41,52,
23772,35,95,9.649358574967426
23801,27,46,11.512339996081721
23848,99,93,9.833758507351716
23862,17,29,12.361841630117336
23867,5,13,13.443325549214753
23868,97,90,9.934736216505957
23894,24,54,11.137688839200301
23919,41,77,
23944,87,66,10.805043122519443
24013,58,51,
24021,26,91,9.745608369048265
24059,37,51,
24064,57,62,
24068,79,83,
24088,81,64,10.88018364721921
24090,56,75,
24112,53,27,12.619053499292837
24186,78,21,13.061781225519319
24220,11,42,
24246,16,10,13.778335834512031
24248,44,88,
24259,42,36,
24266,88,84,10.139913197480357
24291,8,76,10.189522435183893
24415,72,68,10.711558599132317
24446,23,63,10.75697381706417
24447,3,9,13.82079939682553
24486,2,74,10.234520161842164
24505,27,21,12.91859220998843
24565,75,94,9.789550964782716
24575,5,24,12.616466706948572
24593,86,46,11.662261471213283
24622,82,80,10.277411703027019
24640,31,99,9.503816670670279
24667,48,65,
24668,73,91,9.886396619165819
24728,15,70,10.44675774117476
24736,98,36,12.163462036612643
24750,14,56,11.006819978371219
24757,90,92,9.867887025755442
24759,34,58,
24770,72,90,9.918457722916603
24849,63,91,9.867833994113635
24896,67,62,
24906,99,46,11.66293492956119
24913,50,14,13.540053649717468
24948,94,38,12.059207143299425
25009,66,74,
25066,91,72,10.57537446795023
25074,70,46,11.644092174985879
25097,79,53,11.338411400504468
25116,93,39,12.007715414273147
25118,78,5,14.561849524223593
25134,98,66,10.805613241860282
25152,53,49,
25168,14,99,9.430005279839845
25186,15,34,12.06773929983125
25195,71,84,
25206,56,28,12.566368561610998
25256,88,79,10.316965406431503
25278,11,87,9.813994385724886
25319,2,57,10.907353291549295
25461,12,56,10.997539069260302
25528,81,8,14.186250985884362
25532,5,68,10.476658590084792
25564,23,58,10.962489100108527
25610,8,65,10.608594136248815
25649,63,21,13.036612416463583
25673,39,3,14.787960138059422
25741,41,55,
25756,26,35,12.061908364016055
25791,38,4,14.613000302844501
25816,29,28,12.473682295633232
25858,6,35,11.971054952781323
25890,24,73,10.373411178586124
25906,51,84,
25924,68,25,12.779919129515097
25925,2,31,12.174445003782077
25977,63,84,
25992,16,66,10.606396555062142
26010,40,72,
26053,26,42,11.700933655827352
26054,7,81,10.004355654267378
26238,10,78,10.126131956354449
26260,36,99,9.523347593645372
26292,85,16,13.440360788361502
26312,56,22,12.950629538127206
26340,95,28,12.617139860675135
26365,84,87,10.0340349873084
26433,52,32,
26455,57,95,9.720833645277576
26470,72,37,12.094601500720747
26497,85,69,10.68723541692204
26503,81,19,13.207855628240761
26565,72,87,
26569,54,10,13.92208203872051
26570,94,28,12.617239269183738
26573,2,62,10.700116684092228
26617,62,67,
26641,35,50,
26734,43,80,
26736,94,83,10.175884731569244
26791,29,87,9.893639516940052
26793,91,69,10.689586097029304
26815,71,78,
26818,69,60,
26868,63,50,
26884,31,70,
26889,58,25,12.757916022353768
26919,35,96,9.616650208661044
26927,17,50,11.284082697865035
26942,54,1,15.304376308151479
26970,10,10,13.750501893145586
27038,87,17,13.362747229948853
27048,76,99,9.62816716097782
27072,62,47,
27122,19,55,11.07245205817116
27129,72,95,9.752270414611964
27133,44,24,
27155,64,19,13.181772383193122
27159,11,51,11.211422235640164
27167,54,30,12.442189194373615
27183,94,39,12.00769165241595
27242,5,43,11.556252069596328
27254,50,63,
27301,87,42,11.855565469455808
27341,74,16,13.429068896705576
27375,67,96,9.710801505082308
27392,11,22,12.778298140934275
27421,69,93,9.813163229361123
27452,36,54,
27465,17,0,15.804453367716148
27466,39,10,13.873649076740573
27520,52,5,14.508486325671964
27545,34,35,
27634,17,91,9.70613992816687
27651,17,37,11.915883484750285
27686,42,62,
27687,19,18,13.101234411809177
27712,28,60,
27740,62,89,9.932984525999192
27753,31,14,
27842,5,11,13.62802959162776
27912,73,61,10.991797460714082
28078,28,27,12.530512461889094
28131,91,86,10.071408716850259
28203,98,43,11.807104436524082
28211,62,2,15.059837084277296
28227,73,55,11.243705303166415
28399,50,91,9.833695535419487
28418,40,56,
28450,18,67,10.576262948957144
28494,73,85,
28498,75,91,9.889257520889984
28528,56,41,
28558,30,61,
28560,97,87,10.036671437021845
28592,77,27,12.66836055912588
28598,48,40,
28614,78,73,10.529331580568702
28626,18,6,14.243067976547195
28630,59,8,14.148653834257948
28637,94,15,13.524065946582486
28646,14,88,9.793781258784362
28687,85,10,13.97589737140763
28698,83,21,13.066548347880019
28708,4,27,12.421677802081627
28786,52,78,
28789,44,41,
28801,39,71,
28810,36,4,14.605519041027948
28827,22,4,14.548169204752165
28874,17,14,13.412498042464847
28887,42,71,
28909,49,87,
28953,5,6,14.182369040793827
28954,75,1,15.348294009613562
29014,44,58,
29049,77,16,13.43303323263655
29104,33,66,
29124,85,37,12.108898708698437
29131,52,74,
29143,0,63,10.64996450820589
29167,68,1,15.337026932817894
29180,4,36,11.907796573940896
29202,38,11,13.771312421484573
29266,70,85,
29278,52,13,13.633007218742687
29340,54,35,
29351,14,28,12.407994967312883
29401,24,78,10.189454683688266
29409,61,88,9.964658521712842
29490,85,60,11.045650623339915
29511,4,94,9.545438283238548
29544,2,48,11.304747792816757
29562,67,79,
29572,77,59,11.079761603394116
29603,99,72,10.574277356845895
29668,59,73,
29670,2,27,12.41200795175458
29706,64,29,12.525704271178355
29736,12,35,11.999436275181415
29745,9,47,11.384689725510158
29777,26,24,12.71211714090703
29781,48,63,
29795,2,99,9.373063079534072
29809,91,77,10.390186794595426
29821,79,64,10.878202245594142
29868,43,51,
29960,97,45,11.7110497217908
29963,13,35,12.004089243237182
29998,28,74,10.35302467197668
30031,59,44,
30034,81,28,12.61166359226387
30037,39,50,
30053,59,28,12.574066440637457
30058,15,10,13.77376122732262
30144,97,1,15.360172926450264
30179,92,13,13.695000976759333
30197,87,45,11.710153466740836
30206,70,45,11.691479250606754
30211,86,28,12.615313040758386
30219,31,57,
30242,32,47,11.485877172047067
30275,70,52,11.369987755243255
30394,39,18,13.182997895086576
30399,47,95,9.691747046166839
30401,17,96,9.54084403233512
30433,19,2,14.909382679749621
30512,5,64,10.634055768033488
30530,81,5,14.564932535329753
30553,82,24,12.863473909316722
30598,93,80,10.282131818621654
30599,96,73,10.537715828454292
30610,63,16,13.409039630360114
30648,66,16,13.415340397881788
30649,72,80,
30656,52,44,
30689,99,69,10.68848898592497
30735,17,79,10.122435542268633
30764,88,88,10.00203386178956
30788,14,0,15.79073062887382
30801,51,81,
30808,84,93,9.831849774247006
30817,92,50,11.479576132332552
30855,87,40,11.95541118171266
30862,32,5,14.439072422410572
30871,43,3,14.802107481403462
30882,89,87,10.036558989343504
30927,60,51,
30955,82,8,14.187130309066792
30964,58,84,
31014,46,2,15.015337873269283
31047,21,39,11.830050983961582
31050,54,81,
31081,53,52,
31148,18,68,10.537357525838159
31221,71,5,14.55209432060412
31234,23,26,12.57139166255524
