,x,y,value
5886,55,35,
5889,66,79,
5891,37,90,0.5197931234353285
5907,9,5,0.5249724701815183
5940,39,44,0.5217212642732091
6014,33,98,0.4982091233465746
6015,50,61,
6024,2,72,0.5061785843417428
6025,0,56,0.4868847884507811
6067,27,50,0.5282708997724873
6141,65,78,
6189,7,79,0.52678118984664
6200,36,29,
6224,34,94,0.486764245809889
6305,30,70,
6317,71,91,0.5010594805183277
6321,11,60,0.478738131765798
6329,38,74,
6347,41,40,
6367,96,78,0.48310124938012
6411,34,96,0.5277413174150531
6415,8,45,0.5181220121580118
6419,84,9,0.48809496873056885
6435,36,45,0.4706047086939005
6462,49,62,
6475,76,13,0.528190722854478
6485,7,25,0.510575822956653
6499,3,99,0.5060633119886943
6508,90,99,0.5025789238787679
6546,89,60,0.4754310031880904
6554,63,93,0.47490402722765146
6555,76,65,0.4706592359879185
6576,24,99,0.4751483754662141
6584,49,0,0.5234427683599048
6587,96,16,0.4750721752673864
6600,47,89,
6624,26,84,0.5248020484634104
6626,29,15,0.5103557271231627
6667,38,33,
6670,56,23,0.47390716650004644
6727,46,65,
6728,27,83,0.48606323404347657
6741,95,4,0.47547754853434665
6757,40,54,
6775,1,59,0.47277906293506267
6787,95,76,0.5288259868251339
6898,80,74,0.4716358586493063
6920,20,78,0.526265449650077
6981,68,90,0.4997646918557963
6996,15,49,0.5293134217608335
7018,5,11,0.5093092674572891
7019,87,6,0.5211920543442411
7035,9,41,
7047,41,12,0.48135273655309585
7096,72,97,0.4955666476091209
7106,79,73,0.5186539138872754
7127,29,60,
7153,17,39,0.5002860491259208
7156,90,97,0.4785878559291595
7161,2,83,0.5286471326374759
7250,74,15,0.4763456571934632
7331,48,61,
7429,12,77,0.5263368881148263
7466,20,89,0.4741197960693629
7489,4,84,0.4827993300950424
7547,90,4,0.472105656238461
7560,16,58,0.5005720649590717
7622,68,57,
7678,72,47,0.4723406751511278
7701,18,97,0.48070980667174107
7712,86,61,0.5243635914861043
7725,64,24,0.5226861126269186
7762,90,65,0.5059895918020598
7767,42,60,
7778,67,68,
7797,98,90,0.47084247160538834
7841,68,60,
7861,53,41,
7878,22,23,0.49568338144714086
7916,98,39,0.5153157684546843
7931,67,76,
7951,82,22,0.49564188867850756
7962,46,21,0.4744630074990919
7989,92,35,0.47215673413460935
7993,65,43,
8017,49,16,0.5193534635695728
8043,68,67,
8158,70,94,0.5122044021431312
8165,10,13,0.5059234797153115
8300,53,18,0.528238221519554
8371,53,10,0.49923463240861427
8380,23,28,0.5216302633282994
8381,33,44,0.5291586913674029
8391,84,95,0.5153444102389075
8406,75,68,0.4710965729084217
8412,4,62,0.4708932858158186
8421,49,14,0.49174241957128567
8487,42,21,0.524941289822267
8597,26,78,0.4894711796262404
8613,56,7,0.5203463490076135
8626,1,57,0.5242925371295377
8657,97,27,0.5042419219691466
8665,66,9,0.5259279920375836
8728,4,80,0.502352796787982
8734,15,93,0.5244805832713465
8758,73,81,
8827,59,8,0.49346822219193204
8850,99,60,0.525003652660269
8864,68,91,0.527907690050387
8873,13,95,0.4770905261894046
8892,79,54,0.5135727006696029
8899,1,51,0.5017318744517525
8947,5,89,0.5041416891456034
8948,84,80,0.5102771549583136
9050,70,12,0.4744007077808736
9060,15,48,0.5292585782164183
9079,31,55,
9082,55,97,0.4851246539652257
9139,51,86,
9155,51,98,0.5258321363205091
9198,15,69,0.5287160304399675
9232,58,68,
9293,20,79,0.48219766836423106
9310,91,27,0.47109502090815236
9326,37,49,
9328,15,47,0.5147884145892792
9334,41,80,
9335,99,78,0.4820106172601674
9404,18,63,0.49315679753540476
9407,30,4,0.4962750289358835
9442,99,51,0.4806530140098935
9485,38,17,0.523624402847964
9589,26,68,0.5126616763479802
9670,44,94,0.5263855191896766
9682,77,87,
9691,22,46,0.4736893216602748
9726,22,58,0.4752523307462003
9733,0,96,0.4826903013209232
9746,72,92,0.5292977447771471
9769,50,88,
9820,63,97,0.5281640990986953
9919,49,54,
10000,85,83,0.4969270034287113
10012,66,34,
10030,39,83,0.5156804313715566
10073,78,14,0.518796556109457
10124,69,78,
10133,60,16,0.5170364641471519
10159,26,0,0.5293920638568774
10237,56,41,
10262,68,77,
10269,34,9,0.5270357791063389
10354,18,90,0.5188999104963503
10395,75,69,0.5008244792550255
10452,68,39,
10511,57,49,
10555,4,53,0.47162926216740425
10581,15,57,0.4901498582594141
10632,14,98,0.5180089948618035
10633,94,25,0.47734074635368506
10645,88,47,0.5276191763902357
10677,13,34,0.5032656347163222
10704,15,92,0.49730332357679485
10751,69,67,
10786,92,42,0.4742691046648307
10802,52,22,0.5172824092313923
10867,28,83,0.47311900033502563
10896,87,22,0.4915970194478906
10898,26,32,0.5285509215511692
10915,52,54,
10977,31,9,0.528708712922724
11022,67,0,0.5242972661605984
11031,88,56,0.524111038643398
11109,16,37,0.5260069702724601
11118,5,8,0.4706546514392246
11122,40,47,
11136,89,80,0.4708261773553386
11166,19,90,0.47364058065055925
11171,39,14,0.4781206578283809
11203,0,94,0.4786281631155277
11243,49,34,
11248,18,99,0.5291717497775695
11260,6,35,0.49232542484729774
11306,32,52,
11311,18,10,0.4766848688137023
11318,57,63,
11355,30,10,
11362,55,65,
11374,87,0,0.5056098857175559
11382,23,46,0.5000924936596465
11387,58,85,
11417,16,65,0.5154164238320674
11427,74,29,0.4737005811982025
11539,96,94,0.5053865782191541
11541,25,85,0.5190411164435836
11559,91,3,0.49117073329357386
11577,73,77,
11584,1,80,0.47979997264872903
11634,44,72,
11651,82,37,0.4745385613302506
11653,86,67,0.4788198673792047
11795,46,22,0.4736893216602748
11828,28,53,
11862,29,50,
11902,52,86,
11957,77,29,0.47854723519301595
11993,30,45,0.49800778569175735
12050,33,1,0.47419619538947044
12059,69,39,
12119,75,78,
12128,42,26,
12182,34,35,
12186,15,76,0.5011522911451899
12197,29,71,0.509341281407635
12202,80,67,0.5267984242400261
12207,36,84,0.4716991699199619
12243,53,39,
12265,43,61,
12292,97,65,0.4935089430845862
12345,58,10,0.5032237461358845
12451,75,94,0.47097691105188205
12460,81,6,0.4728334757552005
12491,75,4,0.5141216473603021
12524,82,73,0.5289310155730329
12543,3,83,0.4705883601910466
12555,74,55,0.4934355033698834
12563,84,11,0.47660824474695007
12573,30,55,
12580,89,23,0.47215403190592886
12587,40,18,0.5140995624502167
12673,9,26,0.47067654535012726
12674,5,6,0.5250123826879926
12779,1,43,0.5285387421985407
12789,69,92,0.5004624250598536
12791,20,58,0.47763835895201556
12872,64,77,
12876,33,8,0.4967177014654004
12887,26,24,0.47167182081743575
12923,76,64,0.47140911725064427
12952,98,70,0.47128769927376385
12987,52,95,0.523634278987186
13065,18,38,0.48269045847502634
13165,21,12,0.4719071086392762
13191,85,36,0.5184384174624583
13203,59,47,
13223,63,59,
13253,17,64,0.4996720141859614
13337,9,75,0.5191435277615486
13342,11,41,
13366,28,36,0.4893457604073669
13386,87,44,0.47098236799126153
13396,26,12,0.48128130570968825
13423,0,93,0.5291127510518593
13445,53,87,
13482,51,7,0.5064908797992814
13484,57,48,
13494,0,83,0.4850446063454065
13508,85,27,0.47071913770426466
13520,72,83,
13548,54,46,
13550,60,4,0.520880330098305
13589,26,64,
13712,93,33,0.523768988157834
13780,86,95,0.47675187678486586
13783,80,39,0.4719121395206558
13790,83,45,0.47845535841262893
13843,4,33,0.5112709256459843
13845,25,60,
13847,91,66,0.5131531080526228
13862,97,46,0.5286584512906172
13885,5,63,0.5285058840241864
13922,86,8,0.4847918280139974
13974,17,84,0.5293486991475367
13975,45,47,
14010,16,13,0.49041191622878977
14012,39,64,
14054,91,7,0.4747646635223819
14074,8,57,0.5003953098884881
14094,29,43,0.5263928429837326
14103,83,50,0.49217917137774403
14131,95,94,0.527897076842366
14138,8,76,0.4908665778629906
14184,93,76,0.5197682862548032
14205,51,50,
14235,82,56,0.47388783376929344
14236,19,52,0.4969685350340933
14352,3,58,0.48728535033679826
14354,73,15,0.5008578323831008
14451,91,71,0.5010594805183277
14485,56,43,
14526,78,37,0.5293014054698072
14535,74,43,0.5196933316535037
14548,7,66,0.5228830322579269
14660,95,57,0.47074231055364724
14666,70,72,
14688,7,78,0.47059956165964756
14706,78,39,0.5211920543442411
14785,39,29,
14826,19,37,0.5130398972094222
14829,28,15,0.5240287341785679
14842,76,0,0.48125543118213754
14859,16,72,0.5135950261599073
14869,77,44,0.4992010831187098
14876,21,81,0.5167749321344792
14922,91,50,0.5246517072742061
14923,42,77,
14925,92,74,0.5218738765252338
15059,13,92,0.4714071499890704
15065,92,84,0.5031566333703447
15108,65,76,
15143,46,78,
15168,42,3,0.5115500336019525
15189,64,57,
15195,85,50,0.5230823463766427
15293,36,5,0.5188933320756087
15308,53,69,
15314,8,81,0.5155309185442787
15366,25,6,0.47641576999306395
15373,36,33,
15462,69,71,
15499,67,11,0.5193725564721617
15564,83,49,0.47078241877744537
15570,78,40,0.47178311149353874
15640,38,54,
15644,5,37,0.48077986577982346
15664,64,9,0.5277273524005014
15666,79,51,0.5270916995855454
15670,53,32,0.5292463510141528
15691,8,15,0.5262843013713895
15695,9,58,0.5294026686270122
15710,78,73,0.4732641762272262
15726,61,53,
15730,64,76,
15750,99,22,0.5202732434786521
15806,6,3,0.47364811528669026
15884,10,65,0.4879413640932946
15892,9,70,0.4734350199076424
15957,57,15,0.4901498582594141
15972,6,75,0.48849629336790584
16008,45,95,0.5209157537365722
16045,90,92,0.4854885659432473
16061,22,64,0.4825547604185542
16077,75,81,
16124,3,59,0.5124028974770953
16149,36,85,0.5184384174624583
16171,85,2,0.5049978572224307
16214,74,0,0.4707175610643521
16244,82,40,0.5183528563567503
16266,10,0,0.4711690760413426
16272,85,6,0.5103164515351601
16309,74,88,
16326,44,76,
16381,1,45,0.4914602430704707
16419,26,73,0.4779416280158878
16456,13,53,0.4840075142429239
16469,72,50,0.47178311149353874
16505,85,89,0.5277581937125657
16515,36,94,0.4858412391671583
16539,95,2,0.49213084080023844
16540,10,69,0.4731876957900045
16602,23,54,0.5294026686270122
16607,72,85,
16616,15,51,0.47204756137664755
16639,98,14,0.5180089948618035
16667,19,19,0.49746268741767696
16686,6,17,0.47464015488511363
16730,71,67,0.5080877758314618
16742,27,72,0.5261316367268812
16774,93,8,0.5286201597547983
16855,34,85,0.517614305341641
16861,78,71,0.5153157684546843
16905,31,26,
16918,66,93,0.4853793985714741
16959,1,23,0.47245980572061363
17019,89,66,0.5022436690042723
17033,21,73,0.5096277461835432
17036,18,81,0.4920011985474853
17042,72,54,0.5268981666774936
17120,29,93,0.5256242456670221
17123,20,39,0.47209238378936447
17153,14,67,0.5241350391022574
17205,8,17,0.5292924846962137
17231,51,75,
17249,4,41,0.5018746289455782
17297,64,27,0.5247158947770932
17306,84,41,0.5107249629071964
17353,36,7,0.5249680366554904
17372,23,2,0.49473720886978734
17373,24,83,0.5204555565174662
17394,28,82,0.5216018149431795
17397,1,31,0.4715024123059938
17401,63,55,
17446,20,70,0.5126616763479802
17485,44,4,0.4735113729374747
17498,64,11,0.4840145564503162
17525,9,98,0.512364845973448
17535,6,42,
17552,51,81,
17576,96,90,0.4712517061528776
17651,50,35,
17778,19,34,0.5277885671863122
17810,86,16,0.47073049831307057
17816,23,78,0.5281028801802209
17835,10,51,0.5278701986265532
17862,82,36,0.4813851977086436
17903,32,27,
17996,88,37,0.524860815569904
18019,16,34,0.48962858101007745
18023,52,11,0.47162926216740425
18035,34,80,0.47370433865832323
18039,29,28,0.5260069702724601
18053,67,15,0.5070474172908471
18127,13,61,0.4896128800455568
18142,96,27,0.48860502895465235
18171,46,93,0.47395396215105345
18174,94,22,0.49042003234199544
18178,77,71,0.47199575583211917
18230,72,41,0.47282712410842914
18238,8,7,0.49784001090188024
18276,37,19,
18308,16,17,0.5149987320484914
18346,30,5,0.5231759985473778
18349,61,72,
18369,69,84,
18376,46,38,
18378,51,61,
18381,23,60,0.47063878659983127
18403,70,65,0.5084674818135185
18413,6,5,0.5250123826879926
18461,24,33,0.5073166678625719
18501,15,31,0.4857088825910238
18557,86,6,0.5270192330959598
18670,29,3,0.5181286198670007
18739,44,23,0.528321411949161
18740,70,71,
18753,12,41,
18756,51,12,0.528812504085313
18803,10,16,0.492187447320997
18813,85,51,0.4966593428928187
18830,5,2,0.52745966169839
18838,82,49,0.5084674818135185
18840,96,22,0.473644303731326
18851,55,26,0.5027802273021837
18858,92,59,0.5277939966679488
18883,30,2,0.5163158322945013
18895,1,78,0.5284703726445104
18906,58,90,0.49054742365577697
18919,78,60,0.52501689804601
18923,98,43,0.49429113405911046
18937,99,46,0.48299807990759225
18982,0,47,0.4940600969859636
19009,97,89,0.5028720933898473
19010,21,14,0.4792921712141305
19038,58,67,
19081,50,65,
19124,39,55,
19129,71,60,0.49445622225551555
19134,2,15,0.47060306117082185
19169,60,48,
19196,37,65,
19213,20,16,0.5190540507794882
19221,25,75,0.4819510892850712
19270,48,75,
19282,54,82,
19302,34,72,
19337,46,11,0.5215959880314824
19354,56,61,
19367,68,82,
19401,77,83,
19427,16,33,0.5249680366554904
19452,52,6,0.47323975259526757
19530,90,5,0.4777316548392543
19537,97,25,0.4737118599980911
19639,81,51,0.4809330337052972
19675,2,36,0.525016795828336
19697,12,34,0.525016795828336
19716,70,54,0.4920252365206252
19742,27,23,0.5293050065496169
19821,28,97,0.48552557807376423
19822,72,53,0.5194673674475184
19846,29,76,0.4743224004024257
19849,81,52,0.5094609017030887
19880,58,70,
19894,15,62,0.5259199740449112
19905,27,86,0.4777316548392543
19917,59,55,
19931,12,54,0.49640861677809295
19962,70,22,0.5290719330621332
19982,25,65,0.4750098285140887
20013,59,28,0.5222134557430469
20018,46,50,
20025,57,70,
20027,6,21,0.4709116887990995
20084,46,87,
20107,93,38,0.5279603313742016
20139,83,61,0.5286414199808616
20161,88,88,0.5085556397076765
20213,89,90,0.49661766634003607
20245,55,30,0.4723924586108808
20290,31,39,0.4787323353700931
20318,87,34,0.5260540212962348
20333,43,54,
20337,94,88,0.5168441006238765
20360,34,41,0.4734930826785072
20470,73,39,0.5282311719089415
20514,97,70,0.48041969354662395
20521,76,42,0.5249458385545168
20570,49,35,
20574,50,14,0.4707338142550172
20629,88,50,0.5269523440695395
20649,81,92,0.5129868782421336
20667,96,34,0.5277413174150531
20717,51,54,
20758,41,49,
20797,26,70,0.5084913977968041
20816,97,55,0.4851246539652257
20869,78,5,0.4966843520920585
20875,66,33,0.48091387547472764
20917,17,47,0.523077266069229
20980,3,40,0.47539416842069987
20981,6,90,0.4753988722952286
20990,65,11,0.48012620306309606
21001,51,96,0.5268879751782134
21004,62,83,
21074,89,69,0.48227168778011753
21075,8,24,0.4831285697580565
21095,22,13,0.51866024976416
21097,68,10,0.4938870687187724
21121,72,24,0.5207852932282417
21174,44,81,
21176,60,1,0.47074837258969593
21202,85,10,0.5196933316535037
21254,66,84,
21283,55,86,
21303,61,91,0.5023028067425441
21304,87,5,0.5236894426068757
21325,35,1,0.5283236741565708
21328,77,68,0.49925121311040066
21416,90,55,0.5153157684546843
21444,72,88,
21446,33,16,
21476,66,61,
21493,58,95,0.5161265399209647
21510,71,42,0.5199294093457206
21527,94,82,0.47082511346201095
21529,33,28,
21543,81,18,0.4920011985474853
21564,7,96,0.5094609017030887
21571,13,84,0.5175196274791038
21595,72,72,
21597,99,62,0.49733674512175313
21618,48,30,
21668,62,37,
21677,7,81,0.5035412324611105
21698,41,70,
21728,23,74,0.4779416280158878
21765,59,49,
21806,10,44,
21889,22,51,0.4751572503255854
21930,75,54,0.5294104607380681
21937,27,51,0.4858267035823637
21952,65,72,
21960,41,20,0.4760101607663809
22016,12,88,0.4774429624105281
22057,34,78,0.5011439072496252
22075,76,47,0.4770643625751946
22100,23,71,0.501899941923969
22128,49,55,
22154,15,52,0.5226056822884106
22155,91,91,0.470771061278867
22182,25,68,0.472295186675004
22241,10,94,0.4844190840762916
22334,10,22,0.47175476202561717
22386,72,17,0.502495527437614
22395,81,29,0.49446446237826236
22466,76,10,0.4814896296911261
22557,90,68,0.4997646918557963
22594,25,37,0.4863603652209606
22737,53,28,0.4983100184290205
22756,25,76,0.47979997264872903
22779,11,35,0.5122806909723637
22790,60,31,0.47492582800633365
22816,57,88,
22851,62,8,0.5291350239749842
22868,89,81,0.47394227945379874
22883,63,96,0.5284955715453088
22909,16,67,0.48516069164380277
22910,6,31,0.5070229771015475
22931,12,12,0.5292078038267317
22933,80,54,0.526732176327444
22955,7,84,0.4933204871703059
22972,74,38,0.47162699961380367
22974,18,23,0.4739852092497511
23018,45,72,
23112,12,99,0.48860502895465235
23119,79,2,0.5227874828366398
23132,47,47,
23134,17,93,0.5168023289235977
23160,70,51,0.471144414182229
23161,56,60,
23234,48,68,
23318,28,60,
23366,2,63,0.5293384131849656
23376,23,10,0.4801076551775482
23393,24,21,0.48193106840867045
23394,9,91,0.4780254643026154
23409,71,54,0.5079340135809083
23427,81,81,0.5104188877651674
23474,95,95,0.4755378311006359
23483,75,70,0.517721939457765
23484,38,72,
23499,98,56,0.4974792121829307
23502,22,79,0.4724451078094746
23558,49,53,
23569,88,20,0.5172552419612098
23713,11,30,0.5292636862547562
23752,46,53,
23786,49,25,0.5222189540742648
23795,84,1,0.4984613981007468
23823,56,97,0.48083708755632554
23853,38,63,
23878,20,50,0.4743346844089472
23897,73,66,0.512364845973448
23905,50,59,
23927,89,79,0.49482803829295824
23951,87,7,0.48606323404347657
23957,87,81,0.5003194141349021
23997,7,94,0.5264113295799961
24012,90,56,0.5187707307120741
24075,1,81,0.4884887508173492
24092,58,27,0.5173979321128945
24097,41,0,0.4953840667803631
24134,87,66,0.524770535893701
24135,51,73,
24163,20,74,0.4814896296911261
24178,72,3,0.5004122832516954
24263,57,59,
24284,3,50,0.5204796581327333
24301,96,51,0.5268879751782134
24376,28,55,
24401,46,19,0.5161826309538591
24411,64,29,0.47069146446457844
24427,14,92,0.5283100663443255
24444,30,47,0.5121045468077972
24464,78,77,0.49842788390238413
24506,33,59,
24530,71,22,0.5271406692732232
24541,69,16,0.5250300230328777
24601,14,42,
24622,54,3,0.49800778569175735
24627,36,90,0.4816998072207615
24629,43,82,
24665,97,79,0.5147007922947364
24679,50,51,
24694,85,44,0.4717523694989119
24715,32,55,
24733,45,55,
24768,39,66,
24774,73,23,0.5289234320572053
24791,49,48,
24823,37,18,
24831,35,38,
24846,37,37,
24867,61,66,
24882,4,8,0.4867043387150438
24886,57,83,
24930,73,50,0.5251179377001197
24931,89,85,0.5277581937125657
24937,65,23,0.47058905284543223
24949,75,10,0.4793758899703675
25043,34,19,
25044,79,75,0.4778693764041012
25053,58,18,0.47254937812728337
25106,93,19,0.47109502090815236
25127,74,48,0.4805644034452177
25140,56,39,
25147,85,58,0.5250918116790704
25154,67,67,
25173,42,96,0.4787208819599519
25181,46,90,0.4712305291524792
25186,20,30,0.525016795828336
25193,83,34,0.528548858562263
25203,34,37,
25208,56,16,0.5253470990408512
25211,36,43,0.5159289081740349
25218,48,73,
25227,90,10,0.4830186253195894
25248,87,47,0.5113251516093568
25293,42,4,0.4713396319058833
25371,6,12,0.5283462212765515
25372,55,17,0.516525142601537
25373,23,4,0.5149987320484914
25391,96,69,0.47207114409006773
25481,99,66,0.49856234084254897
25483,86,35,0.47389169606680176
25498,29,67,
25587,48,43,
25670,56,44,
25679,64,66,
25729,49,79,
25764,62,73,
25799,13,75,0.5288669829158414
25801,25,10,0.47161597777248054
25847,8,65,0.48402880799367637
25875,61,18,0.4898729219994926
25912,68,71,
25941,83,78,0.4808757486445408
26011,83,53,0.4776275884988079
26033,8,33,0.4967177014654004
26039,30,81,0.5011688644247232
26084,15,29,0.5103557271231627
26197,69,2,0.4708730845803099
26198,5,93,0.48375437986708053
26219,7,42,
26238,36,63,
26255,21,82,0.49402723124677816
26257,17,61,0.47229800454347165
26344,7,43,
26363,66,77,
26384,58,88,
26389,30,11,
26391,53,9,0.4706392794826267
26395,92,12,0.5060142330108505
26401,67,1,0.5294082630956423
26449,77,62,0.48288839885088686
26466,68,83,
26499,38,60,
26532,96,81,0.4786915411139126
26534,82,60,0.47063635802741394
26536,48,67,
26548,32,8,0.5028221815487318
26557,52,25,0.5023613538491281
26623,55,12,0.4777535938747552
26648,3,6,0.47364811528669026
26679,37,12,0.48778815380335233
26688,73,24,0.4852917854018358
26712,13,65,0.5251136727451128
26719,84,49,0.5292088118479893
26752,85,68,0.5286395111001868
26769,48,63,
26789,65,95,0.5263781010249174
26808,71,12,0.47060414561512837
26828,0,82,0.4826633362457551
26861,91,73,0.470686606596759
27056,24,39,0.5222903944914018
27087,2,58,0.5183266188224459
27093,4,10,0.5292490061602538
27099,82,94,0.47082511346201095
27129,65,32,0.472295186675004
27161,24,87,0.5012868086483698
27186,18,48,0.5137439512231041
27194,17,3,0.5247749539063689
27201,84,73,0.5066628034453163
27243,76,54,0.5293006781000721
27246,16,79,0.4943240606440715
27250,86,98,0.5193093462641881
27265,92,28,0.4785587181725993
27301,4,63,0.520791366115613
27340,47,98,0.49006257755935967
27356,86,41,0.4996885994036056
27362,66,64,
27544,76,25,0.47979997264872903
27616,38,56,
27784,16,46,0.47501868133727304
27917,96,37,0.4937800391117397
27934,35,91,0.47313597316732736
27954,56,2,0.49000731929877933
27987,68,53,
27988,77,4,0.528190722854478
28013,54,21,0.5151431669978183
28171,34,1,0.48111954397695683
28243,63,71,
28255,73,93,0.48176541271311824
28294,79,74,0.506367500134648
28316,0,70,0.5278296703188572
28333,46,72,
28345,67,19,0.4750098285140887
28362,6,50,0.48033800468725485
28405,45,60,
28414,42,33,
28450,75,75,
28453,22,81,0.5180955665798219
28456,58,0,0.47070527381144456
28465,24,60,0.5177418664102605
28506,30,24,
28517,72,2,0.5061785843417428
28583,83,31,0.5190411164435836
28598,73,90,0.4886822458399785
28620,52,30,0.502185103678371
28671,73,98,0.49382982150968435
28693,36,26,
28696,5,80,0.47600034408395514
28708,62,72,
28799,83,40,0.5138406318554355
28872,3,25,0.5242355245364813
28874,21,18,0.49910005308175726
28898,97,6,0.5243161625080944
28929,6,22,0.47071443638070093
28958,80,82,0.4788140466829641
29023,27,52,0.5226807718015177
