,x,y,value
3168,55,50,
3254,70,66,0.7361150821409493
3272,57,88,
3276,38,33,
3285,75,65,0.6786189694828028
3359,37,25,
3377,8,96,0.31830752160909254
3382,84,14,0.3994935616460766
3411,27,83,0.25799169958911744
3444,2,69,0.30869256541364404
3484,94,22,0.7214182692831367
3500,80,94,0.6214020973154126
3543,19,50,0.2505330890261804
3544,43,0,0.4909586581684697
3559,11,65,0.7269817710953285
3565,10,61,0.26657134357195017
3602,53,1,0.5887698255987766
3698,36,74,
3724,32,93,0.29408551450670534
3741,28,51,
3765,14,83,0.7198737646704438
3768,20,58,0.7098578973393747
3895,27,62,
3901,12,41,
3930,9,41,
3982,97,57,0.7414633425886442
3998,27,43,0.742535591953448
4002,88,4,0.4536934780822861
4013,65,16,0.7459490884011141
4037,3,55,0.5208174176914455
4047,12,85,0.4515247222509112
4077,93,75,0.7498430810147675
4167,15,90,0.5384400083881923
4173,72,11,0.5342626962780811
4179,11,20,0.5679474182606524
4181,3,39,0.5698321757846568
4206,65,28,0.5697130356436765
4269,55,13,0.2877659188272854
4281,53,34,
4284,3,51,0.25334924175688706
4324,97,94,0.3002150115426691
4349,31,39,0.4752250955193455
4354,25,90,0.5603677585038858
4397,77,83,
4419,28,62,
4471,33,59,
4510,14,65,0.44270475144248
4511,97,93,0.26992583670504816
4516,69,89,0.3312731782294218
4607,30,4,0.5774775802892866
4659,76,63,0.2769323906478712
4688,40,80,
4693,29,65,
4811,1,98,0.6180360027967996
4814,64,25,0.43682457651046036
4892,71,37,0.680327310355582
4905,58,81,
4949,89,7,0.3871011232620597
5024,70,34,0.26776768881877894
5039,90,7,0.31513650391315035
5046,34,23,
5048,9,20,0.3694164267038947
5059,76,84,
5100,71,48,0.7400120328665822
5150,56,35,0.2998854451452482
5205,5,37,0.736063027243685
5249,9,88,0.2522147793577413
5301,72,33,0.31275360834027693
5316,6,49,0.4962028768936487
5378,38,78,0.271898973902684
5530,8,88,0.3257478493945471
5531,58,60,
5539,27,7,0.276693385902781
5553,34,49,
5559,78,79,
5564,19,26,0.4522705637701269
5621,51,12,0.2713311566311845
5647,96,5,0.4599912177654516
5699,26,1,0.6155536016374067
5702,33,40,0.38322669035738305
5708,15,67,0.7258586079902738
5755,86,75,0.2981529548168753
5834,69,16,0.40251033343641063
5898,21,22,0.5814631483638436
5914,56,83,
5957,68,22,0.6126774373177835
5968,72,0,0.4356126731420292
5992,10,23,0.6147853695330135
5994,15,8,0.7362888759035833
5997,63,39,
6033,31,76,0.4097297239302162
6045,95,3,0.5560231146584812
6128,11,5,0.748794630348007
6132,41,48,
6157,95,94,0.3140460595018992
6181,47,0,0.6485789230770014
6227,94,2,0.2984756410982317
6304,83,50,0.5220136325681685
6362,68,78,
6519,68,69,
6522,95,72,0.5044144606737463
6583,57,18,0.5955666130295084
6591,7,29,0.7054630614255423
6601,24,11,0.296190692249179
6605,93,57,0.44109042310760704
6618,26,61,
6620,5,83,0.7461153316602147
6625,38,64,
6631,31,40,0.7281302188568076
6641,42,2,0.4533978255672015
6668,88,72,0.7426935098733204
6703,64,58,
6723,88,79,0.5732328881914184
6743,71,40,0.3110087004866316
6747,61,11,0.548855704273651
6750,46,40,
6781,56,21,0.4873416484948638
6796,95,37,0.46794208950410454
6801,91,30,0.2898257261477312
6826,66,67,
6835,85,26,0.7493182920961292
6837,58,19,0.4945248238965512
6862,93,85,0.5033038469823576
6952,57,38,
7001,42,33,
7029,80,85,0.40836294693073977
7075,32,59,
7102,30,95,0.2521798856131046
7244,21,82,0.7496533120848551
7249,55,24,0.7274385893479235
7279,85,80,0.40836294693073977
7288,17,29,0.34253970738509154
7289,38,40,
7305,42,38,
7396,46,21,0.3193056991100147
7444,74,35,0.4256022875052826
7445,47,47,
7481,60,11,0.42143189084307264
7498,17,20,0.25053653775566564
7520,54,93,0.5937202350275862
7528,28,7,0.26386150319210183
7549,52,49,
7554,45,85,
7576,76,91,0.6046286106356505
7640,35,1,0.37035153352732114
7660,33,19,
7684,34,30,
7759,77,79,
7773,43,84,
7825,37,74,
7840,83,67,0.346203247425689
7853,42,11,0.5077701281206672
7859,73,35,0.7198649289027655
7869,18,10,0.7491903073897405
7889,81,77,0.513082763272482
7922,40,29,
7933,52,10,0.6601747960564813
8010,26,22,0.7487082456687038
8025,7,56,0.28557440463751127
8036,62,93,0.27788857003011475
8049,90,52,0.29147725591018464
8076,86,72,0.47111665274707754
8154,46,55,
8160,74,29,0.251465757179214
8179,65,69,
8197,77,56,0.3763965634621361
8198,96,38,0.3356340712996424
8203,4,63,0.44196520335977296
8212,77,86,
8227,1,56,0.5182998401426407
8258,51,49,
8274,96,85,0.28362973014620396
8281,98,54,0.28395687641863343
8286,84,78,0.36230682850545953
8307,1,12,0.7060849811629101
8330,80,17,0.7426039120921024
8332,40,73,
8361,0,5,0.2560934941542921
8382,36,32,
8383,69,21,0.427526883594308
8419,21,60,0.7385228935151715
8451,88,55,0.2502930933801905
8485,24,36,0.4129000400882564
8511,43,48,
8519,97,54,0.6584726574375523
8527,16,54,0.6621999507786092
8564,30,73,0.4428588085545955
8587,36,25,
8635,99,90,0.7242676900653664
8672,55,89,
8696,71,59,0.6164302565032861
8745,74,40,0.7218431506169036
8752,80,50,0.4450113535916172
8771,24,45,0.2526983564035673
8788,56,75,
8824,27,12,0.7495467145555403
8945,84,33,0.617803424310087
8955,41,94,0.2719714028202191
8960,18,32,0.7252646326266088
8993,95,35,0.40319353872135905
9010,51,35,
9085,54,21,0.4971738450196402
9112,52,61,
9148,5,79,0.6278161596085087
9152,34,76,0.7445001065979963
9233,35,88,0.7462717328696483
9261,68,18,0.7499956651230123
9265,74,80,
9267,38,41,
9322,5,27,0.5031084755010089
9365,11,56,0.30474982799164413
9377,4,48,0.5505005757217886
9380,48,5,0.5463766158908543
9382,30,29,
9406,89,11,0.4180355323800021
9431,11,92,0.5896450166322699
9438,96,4,0.46414617159676935
9446,83,94,0.35056919110607
9458,47,15,0.7176944300674667
9515,41,78,
9582,54,4,0.2981108842536199
9645,64,56,
9697,32,56,
9708,34,31,
9732,25,83,0.6747320840325582
9749,93,19,0.2579427659779771
9799,44,92,0.2996216739464712
9858,70,61,0.5737576599442311
9874,93,34,0.6926764661270527
9887,92,58,0.25056827436944623
9921,57,53,
9958,20,91,0.6894293278326672
10005,30,1,0.672252729806619
10035,64,79,
10040,70,88,
10068,71,35,0.6278161596085087
10112,78,54,0.27644008241621026
10122,92,87,0.7428490656124143
10125,51,10,0.3717282442429391
10221,30,3,0.7479711297902374
10230,39,93,0.5376183227936777
10248,56,81,
10260,19,27,0.5989674574300279
10280,89,32,0.42472609508174736
10286,43,78,
10378,13,93,0.6471981746127988
10446,19,8,0.7035430700191063
10465,24,30,0.5936541147181821
10471,72,85,
10512,72,80,
10543,96,58,0.47111665274707754
10733,60,41,
10745,30,27,
10759,82,99,0.538804843410766
10763,23,13,0.2508470496950849
10768,1,66,0.6383553972892676
10784,53,3,0.42131411671543917
10793,38,62,
10805,1,21,0.7497253931429886
10862,23,75,0.3434885533364247
10872,30,66,
10875,38,89,0.7108886646575818
10891,1,65,0.26882186760471194
10940,17,4,0.4680128194949116
10948,98,80,0.47022020928704633
11010,36,12,0.6090208549649436
11016,6,43,
11020,4,26,0.6400715748501441
11029,51,20,0.7137415112236252
11039,70,94,0.7343521730783272
11047,65,19,0.3784595941899181
11066,73,31,0.25041887151197806
11071,93,49,0.5970982188032078
11075,41,47,
11080,36,46,
11094,85,40,0.7259795053921724
11192,84,81,0.5757619071191782
11201,51,9,0.261047197956304
11300,53,60,
11354,21,90,0.43834760856540683
11400,97,60,0.7308746417604653
11403,98,63,0.6994768542115954
11432,13,42,
11447,8,1,0.7496477353076365
11466,23,90,0.7079958257763412
11504,27,98,0.7285684476160265
11562,86,67,0.6333580977487502
11569,35,55,
11583,62,41,
11628,87,20,0.269953746977826
11637,26,5,0.6435335084341899
11665,92,51,0.251167642522322
11688,94,89,0.3194515888188144
11696,16,98,0.5197444076468705
11702,78,73,0.49253063733864405
11704,6,73,0.2593271046553828
11747,67,74,
11751,30,44,0.42933716087418844
11763,85,89,0.6562645191403889
11787,76,69,0.3672986473356874
11866,96,54,0.34376447768884943
11950,16,52,0.25178722628308053
11982,70,87,
12018,33,46,0.5980093833530873
12043,81,28,0.7400120328665822
12105,66,44,
12106,68,59,
12212,55,16,0.4513694776759482
12287,53,47,
12301,23,7,0.6543537636061865
12317,52,80,
12370,37,10,0.28974007073186636
12387,71,7,0.6051101512789556
12390,97,79,0.4341808844453856
12398,90,83,0.35485049590109236
12425,46,73,
12459,61,97,0.25910346864294315
12482,51,51,
12560,63,53,
12597,76,52,0.2501932179234186
12636,48,34,
12656,37,8,0.29930491755561806
12660,42,0,0.4616304750243348
12695,88,59,0.40801948010106026
12760,17,26,0.4856130888540032
12806,84,7,0.4122054021852014
12811,85,87,0.7239928750728422
12817,53,15,0.5208174176914455
12838,26,29,0.5104177609726046
12867,27,28,0.40650986762611446
12907,95,23,0.6514477256263337
12917,32,3,0.6271783543271566
12947,55,3,0.5208174176914455
12955,61,35,0.5410373805680416
12964,9,8,0.7060849811629101
12999,11,0,0.5306729387109839
13046,47,26,0.6294070000829364
13090,99,60,0.4761205615645798
13108,59,26,0.6767421659594982
13132,41,89,
13145,56,52,
13190,4,54,0.2981108842536199
13221,41,17,0.5396259121866889
13232,96,77,0.7452332887379468
13261,31,71,
13274,65,75,
13279,32,18,
13289,86,45,0.38079792129910645
13403,28,75,0.5263735108226254
13478,59,3,0.2708907145660994
13531,6,40,
13535,97,32,0.7231319853853201
13567,70,74,
13581,3,4,0.2560934941542921
13609,81,33,0.7469904610726551
13649,2,75,0.669090541169477
13721,31,63,
13753,73,37,0.7435845066506349
13817,46,77,
13880,21,84,0.7478733500956061
13887,75,10,0.2695957996304566
13895,50,86,
13897,51,26,0.6279680931918993
13912,14,42,
13939,94,13,0.7486058255976717
13955,32,94,0.5197444076468705
13995,47,93,0.2786480059797713
14039,24,16,0.2665080962179303
14051,40,35,
14110,82,61,0.28777573084404884
14118,37,61,
14124,30,9,0.7414681518807035
14127,68,10,0.740692196609989
14151,25,35,0.6540338718262224
14360,19,9,0.7497253931429886
14414,31,97,0.7348282853806528
14421,27,3,0.7454065601597883
14471,22,3,0.38562272884315957
14491,86,0,0.4639528148130985
14518,20,60,0.313681504515266
14532,78,80,
14568,66,70,
14572,83,27,0.25799169958911744
14575,98,47,0.603793896077936
14577,31,96,0.26419965560899844
14578,63,22,0.6493164462665503
14580,32,74,0.7067622724448303
14616,36,77,0.3880792979336379
14624,44,38,
14639,86,54,0.2923870812078827
14681,13,32,0.3664320928850909
14708,62,50,
14734,49,82,
14760,6,67,0.6748585024610146
14764,59,30,0.621076585421039
14767,59,6,0.27622667074754537
14792,36,41,0.2864421452873359
14799,21,85,0.5880095265878851
14843,83,13,0.7255932201485172
14853,45,4,0.6657197523642265
14857,13,97,0.6067736863727261
14895,58,87,
14897,46,20,0.735911466031834
14953,61,32,0.3144134728789527
14963,27,86,0.7345417798481451
15080,57,97,0.7414633425886442
15105,6,55,0.5333528309309765
15129,5,31,0.2965903250784331
15149,98,69,0.6682179819557934
15150,18,78,0.36001583998578823
15239,96,37,0.7496392867746097
15253,95,18,0.41134618301117964
15312,42,65,
15317,62,30,0.465964739672529
15321,59,46,
15337,5,96,0.4599912177654516
15349,5,64,0.6644594060293963
15415,92,55,0.4559331519517971
15563,3,31,0.6010232089807818
15593,15,81,0.527918592902611
15622,29,43,0.2682812229667193
15736,37,42,0.5662798694863173
15748,42,66,
15770,32,0,0.6235414529371751
15809,87,17,0.5807118559642451
15835,82,51,0.3333693913388955
15852,78,6,0.2736437804074277
15879,71,25,0.7495392157398866
15916,25,34,0.6225422273215963
15975,54,92,0.27963208741597145
15978,90,77,0.42168233349929174
16004,47,91,0.2774289792602459
16072,60,18,0.7166091947425055
16105,43,79,
16117,1,85,0.5584119777153914
16118,84,86,0.613590411907212
16122,67,80,
16147,18,50,0.3317567413756623
16154,71,44,0.7392571742153868
16178,66,59,
16228,0,35,0.538544255558668
16236,58,32,0.30769569341246594
16286,2,42,0.4533978255672015
16288,42,77,
16314,20,42,0.6311703942497365
16324,73,61,0.749941775249926
16329,70,72,
16340,14,89,0.7365360296159327
16392,37,70,
16394,73,26,0.512252470679837
16399,2,80,0.5625088242132957
16423,12,64,0.6802176627457012
16482,79,76,0.2601317311919502
16534,39,10,0.36193930524611145
16604,13,1,0.40714897679813955
16606,15,30,0.7155701931268147
16620,33,2,0.25186393893896153
16634,73,14,0.4504690477253407
16673,51,21,0.35887670280946365
16675,39,99,0.6858710035256558
16688,56,40,
16698,94,29,0.6465253861207534
16758,53,66,
16830,35,13,0.736063027243685
16841,68,28,0.5047866078749077
16874,61,24,0.25381687274659404
16892,7,82,0.39426536593139433
16946,90,5,0.7345417798481451
16953,84,58,0.3245107312556446
16956,95,14,0.7389892593673275
16963,87,18,0.7050095511777318
16983,27,58,
16991,96,21,0.31937862787990967
17067,7,26,0.25220078875948193
17084,65,40,
17113,38,3,0.3248889356435801
17115,66,71,
17133,88,81,0.26321400292951597
17152,33,87,0.38727548695251096
17310,19,71,0.27979931228225696
17364,92,3,0.4437531847227098
17450,46,15,0.26597573035220456
17457,45,50,
17469,19,11,0.2627864919707912
17478,30,60,
17480,34,80,0.2633897585205854
17509,98,55,0.4646867025902874
17546,93,62,0.27788857003011475
17563,78,51,0.376167362368052
17581,56,73,
17596,47,51,
17659,44,58,
17666,7,11,0.40714897679813955
17676,30,31,
17691,79,75,0.4574639320809618
17721,71,5,0.6529048707157773
17750,61,22,0.542866236900719
17834,79,59,0.6630176619550208
17851,84,36,0.5259353427778655
17870,20,54,0.6057992671589015
17897,11,31,0.43183168954029033
17920,86,80,0.4860529666232077
18011,6,75,0.27163941434148725
18141,91,19,0.2586188693036267
18143,38,84,0.4561072170346409
18190,4,91,0.6965779620490509
18199,19,76,0.2564672836485878
18218,86,19,0.7354457686779574
18252,52,47,
18253,72,49,0.5517274793895027
18272,8,81,0.6218791872645202
18278,73,4,0.5341059248786173
18304,5,29,0.5317594911244944
18314,16,9,0.4307787207831933
18334,46,35,
18341,80,90,0.6167430919187176
18365,48,79,
18367,88,82,0.30499227637292853
18424,28,76,0.2884971133410219
18526,47,13,0.39258721701990695
18586,86,64,0.7346703726698699
18596,90,42,0.39791094194282384
18600,71,52,0.3059021002156971
18664,87,29,0.415537223221753
18695,64,17,0.4591891104254109
18817,11,93,0.5805269065789925
18832,77,7,0.49964636093801956
18856,32,68,
18864,73,96,0.5977666801824401
18869,98,20,0.4527913815396836
18877,12,65,0.250204475196683
18892,72,62,0.26018161989144994
18914,24,15,0.749310483661321
18918,15,91,0.30700957082077757
18931,99,63,0.6398659716145334
18941,28,66,
18949,58,13,0.3454242575609691
18973,0,62,0.749916221143278
19006,35,3,0.5343855914194007
19013,84,47,0.737463073835305
19084,9,59,0.2863776684221134
19092,27,60,
19114,91,70,0.5392429343002586
19127,54,72,
19130,41,88,
19141,87,33,0.38727548695251096
19175,15,54,0.39923511831455294
19203,17,82,0.7338437338708825
19236,31,15,
19285,93,23,0.48924747144433506
19356,90,87,0.28962599458345467
19463,94,64,0.2512298424669656
19497,83,57,0.5637395554108161
19549,83,63,0.2786480059797713
19556,70,55,0.3687689111029222
19560,50,84,
19569,33,71,
19621,61,21,0.2724662115005768
19628,13,47,0.39258721701990695
19652,42,35,
19677,46,45,
19696,93,80,0.37150191815380995
19702,69,94,0.274353351327274
19703,77,84,
19718,41,2,0.253521437158803
19741,72,68,0.26522069781391955
19788,54,94,0.7475666781776861
19843,82,6,0.6724954249935516
19856,88,57,0.25665224990855234
19872,66,62,
19953,35,81,0.6117153828580508
19959,43,34,
19997,19,64,0.4264794837341279
20035,66,80,
20038,6,60,0.6220335430881384
20072,71,79,
20169,26,73,0.512252470679837
20179,63,42,
20218,30,72,0.2670230088742686
20232,13,59,0.30649392240734197
20246,65,83,
20304,30,49,
20316,99,28,0.7496392867746097
20322,72,19,0.25048463375882973
20391,90,90,0.2718622006617552
20448,26,60,
20474,53,8,0.615600378412305
20478,26,30,0.3799289753586072
20527,96,10,0.3302593191565118
20552,37,92,0.5322855894314221
20553,90,15,0.5384400083881923
20555,16,47,0.3267515926218485
20572,8,10,0.7478295142141558
20690,90,66,0.26046835982679306
20737,2,50,0.44820276103265916
20821,80,30,0.7450390396721637
20849,44,56,
20884,52,3,0.7499934634104201
20921,73,41,0.45826510030263146
21021,69,29,0.6595905014182631
21037,56,15,0.5864045682954411
21100,28,11,0.27700388898031164
21135,40,82,
21170,73,19,0.3715765029393863
21178,76,36,0.32958627397625806
21232,61,63,
21248,37,68,
21275,14,94,0.7496190221622716
21292,47,24,0.7474922886479152
21311,40,3,0.7498095877918558
21327,16,16,0.5638925703981584
21370,7,96,0.737463073835305
21390,35,65,
21392,90,59,0.7459679825229155
21397,37,47,
21407,74,4,0.302714932534821
21429,98,51,0.25046835700960635
21455,40,51,
21485,41,58,
21523,36,68,
21537,44,51,
21609,80,96,0.25010053772383006
21625,26,70,0.7434807456341955
21655,23,3,0.40469434608035065
21714,39,72,
21719,31,98,0.5474340560202392
21749,96,61,0.7416503861983571
21803,38,43,0.3156846600688508
21808,10,35,
21831,75,73,0.6840888039177617
21844,45,82,
21849,82,76,0.34584152126054074
21907,50,7,0.46892378683664393
21943,9,56,0.6456517614877358
21944,59,12,0.3031061935981474
21954,67,69,
22026,61,98,0.47220471701570493
22045,69,80,
22127,72,90,0.42272308130991776
22153,47,71,
22159,58,28,0.6737442944605774
22162,6,82,0.6724954249935516
22265,26,24,0.526040276432966
22307,57,57,
22331,65,61,
22339,97,76,0.2507746606809013
22384,56,31,0.5913570488657286
22394,65,87,0.42480900546646716
22414,46,47,
22429,13,67,0.4088566998932493
22439,21,25,0.25064313338774463
22474,82,31,0.7220459394680941
22478,88,47,0.2962823845063555
22519,48,44,
22529,11,17,0.27551475934753644
22541,27,14,0.5814631483638436
22542,40,45,
22546,11,21,0.3387700563864861
22552,14,67,0.4207107208374988
22616,16,51,0.7405194975620231
22623,87,28,0.3596510166049936
22643,69,8,0.4290158075498764
22657,91,25,0.7395165418591608
22679,85,25,0.4132316152437293
22689,44,16,0.7410748779946102
22751,23,94,0.7108886646575818
22774,58,55,
22821,55,98,0.4646867025902874
22862,88,38,0.32779897708178235
22880,30,99,0.7274823692896444
22897,86,30,0.7498553597494525
22905,31,35,
22925,87,82,0.6915010103850565
22996,13,26,0.6927772680239027
23011,14,85,0.2507320736509838
23054,0,50,0.4668747186733598
23126,19,54,0.6279680931918993
23195,3,88,0.2500002094637214
23201,45,43,
23207,41,86,
23218,98,97,0.7417716273241028
23253,4,88,0.4536934780822861
23278,61,30,0.27279641831941565
23286,35,2,0.3809370549891282
23291,94,96,0.6980411110597962
23323,1,11,0.3636223236935616
23349,99,47,0.524475487426686
23356,30,89,0.2512579709144906
23360,71,26,0.38255519448800424
23399,80,79,0.72984538153157
23437,47,49,
23463,21,65,0.28235747629117264
23469,71,98,0.38385254911840455
23482,49,36,
23500,31,20,
23504,92,42,0.5223843725043698
23568,9,92,0.4769297660918416
23581,74,82,
23659,35,30,
23663,8,45,0.2515490877825664
23684,60,75,
23730,42,1,0.311507106537359
23747,32,22,
23756,16,78,0.719350478357087
23811,96,42,0.7489063274245894
23915,37,11,0.49780978620646726
23934,84,76,0.36161614143616083
23994,60,33,0.6541315754452927
24144,41,10,0.6225422273215963
24180,48,67,
24195,34,77,0.7198737646704438
24219,82,96,0.29853809523471014
24285,10,1,0.749974935693392
24296,76,8,0.32277141986102886
24314,93,64,0.35410380471150754
24319,31,34,
24320,23,8,0.5995995427307761
24352,54,47,
24358,36,22,
24365,56,45,
24380,39,14,0.7427862960642998
24461,95,97,0.26056986408782995
24475,16,71,0.6829004920736147
24492,9,75,0.2639022714531811
24550,70,83,
24574,41,98,0.7498492828769381
24575,29,78,0.4943666051001393
24591,46,92,0.2615143092161272
24645,18,77,0.310305726598036
24661,53,33,
24666,39,31,
24691,10,63,0.7255169608735149
24697,76,70,0.6510821591537884
24740,27,80,0.7482042636589605
24797,17,2,0.3047168867352857
24814,96,98,0.25897694950717987
24825,93,31,0.31215866919450513
24828,88,97,0.4832320979992832
24845,51,72,
24852,32,39,0.4461832092085057
24914,77,0,0.4366714676966455
24954,58,33,0.6493164462665503
25015,26,23,0.7499611771787688
25062,47,32,
25071,60,34,0.3060135914134459
25177,32,73,0.25384447072481514
25202,22,49,0.6294070000829364
25246,24,34,0.43699567609037676
25274,79,27,0.47339821851868763
25398,70,86,
25410,57,60,
25468,10,19,0.6933272091066717
25471,49,42,
25507,62,24,0.6129459537879776
25518,51,95,0.748854427510072
25519,20,50,0.6266304110739749
25525,50,62,
25551,62,29,0.4207107208374988
25633,95,87,0.2570965332515809
25663,67,79,
25716,30,96,0.5125344514816309
25767,49,22,0.6294070000829364
25783,25,39,0.6239404151046842
25815,42,82,
25821,30,47,0.6834177920460481
25860,45,44,
25897,21,5,0.37455919416791567
25911,98,98,0.39884634920102974
25925,2,15,0.48032670032838515
25944,47,85,
25948,94,26,0.25526682318340616
25989,27,25,0.2950614929512195
26030,13,8,0.4350493029785061
26069,88,93,0.7269453181913145
26083,36,45,0.480379289794428
26106,31,80,0.6172257060089746
26119,52,83,
26158,23,86,0.3687689111029222
26189,72,41,0.2731810663080401
26196,83,55,0.49454338430526784
26325,38,37,
26330,64,30,0.3573212026328513
26364,12,66,0.7126902590301101
26507,50,28,0.31287081547432416
26514,82,47,0.7428239902281446
26651,55,92,0.4559331519517971
26686,26,36,0.2634870812224032
26693,69,81,
26694,4,47,0.3332907536074342
26706,3,10,0.6961074767594604
26829,21,80,0.6978041752342479
26851,77,45,0.6954921629679827
26883,19,57,0.7291514984546015
26949,42,89,
26958,30,77,0.26662804953296804
26964,3,22,0.38562272884315957
26995,52,40,
27052,65,71,
27065,43,21,0.6771913825281891
27079,74,54,0.4076734799951833
27082,28,90,0.2500375883830729
27108,10,60,0.7426465436004717
27113,98,30,0.7488101025582453
27116,14,63,0.5254601578171939
27120,58,47,
27144,34,38,
27264,79,57,0.7486921285930481
27269,50,96,0.7493454846883636
27298,35,58,
27319,35,53,
27351,57,81,
27401,37,75,0.7328868896815816
27428,44,37,
27439,89,89,0.39758822864798155
27491,78,99,0.25348623310128626
27533,66,54,
27540,1,87,0.6905664791255619
27567,79,15,0.6853264616972272
27583,96,26,0.5809614498590628
27636,23,77,0.5378114741725291
27642,50,21,0.29566025514641886
27654,40,12,0.7394711455107036
27702,13,40,
27708,14,29,0.4522705637701269
27710,56,30,0.302899887659024
27781,35,66,
27783,95,74,0.44687413220158884
27788,43,52,
27854,34,3,0.25819213131992674
27877,39,27,
27908,41,70,
27933,13,37,
27953,49,53,
27959,87,9,0.7469904610726551
27961,57,44,
28032,40,48,
28053,70,12,0.4142420546377714
28064,30,2,0.25663591737046404
28078,49,57,
28117,14,75,0.4864246125371794
28127,35,68,
28150,22,6,0.3969772468053041
28153,52,14,0.6266304110739749
28169,43,32,
28179,73,85,
28200,42,48,
28296,46,38,
28312,41,91,0.29874769831202724
28338,92,68,0.6640595088193872
28346,55,15,0.6169762652092434
28359,40,66,
28388,95,84,0.40877574870762645
28436,38,26,
28448,13,60,0.35113682522911993
28469,84,55,0.6577613548236991
28484,15,22,0.48210550413760517
28533,20,93,0.687689770444103
28535,25,85,0.4132316152437293
28564,99,89,0.6702979112237842
28573,12,58,0.2743840632755108
28589,91,37,0.6361254106520731
28591,71,21,0.2503839071432753
28615,8,0,0.6823941985982517
28674,44,19,0.35978201059039666
28675,16,14,0.6959650074439848
28686,66,98,0.7492773960825916
28724,4,78,0.36391885162989407
28814,64,19,0.4264794837341279
28816,57,7,0.6133553839837752
28855,83,31,0.4132316152437293
28915,40,56,
28916,91,95,0.5542469758306064
28919,27,96,0.4334809150527747
28943,39,0,0.5738584623444486
28969,74,34,0.30828377237067234
28978,41,3,0.7454837823909047
29015,41,49,
29018,65,89,0.7168905672986008
29062,81,51,0.25324927032361927
29092,18,41,0.6779251750473559
29117,76,54,0.6902689661735594
29121,50,34,
29139,2,9,0.54727866340172
29158,17,87,0.5807118559642451
29194,96,69,0.7076907205289595
29226,75,30,0.40826479311710295
29231,58,46,
29244,59,65,
29285,78,86,
29307,38,34,
29329,64,49,
29331,80,97,0.7498012643838763
29371,48,81,
29390,26,97,0.4163201653359891
29392,32,12,
29440,9,33,0.7041769698162406
29477,43,98,0.4394938497165281
29488,95,10,0.35027331085993985
29506,10,67,0.7499421752697593
29510,15,9,0.6352655437917585
