,x,y,value
7033,13,49,78.0
7147,58,76,
7161,50,69,
7200,38,32,
7226,32,64,
7235,61,54,
7248,21,42,78.0
7276,59,29,78.0
7348,79,59,78.0
7349,98,14,78.0
7450,95,4,78.0
7476,3,94,78.0
7580,77,96,78.0
7667,58,93,78.0
7681,20,83,78.0
7699,4,15,78.0
7740,32,90,78.0
7766,98,42,78.0
7814,95,95,78.9
7827,95,13,78.0
7873,47,66,
7894,80,70,78.0
7924,95,75,78.0
7938,62,54,
7955,95,19,78.0
7963,45,78,
7983,29,23,78.0
8040,41,63,
8083,87,87,78.0
8107,45,28,
8136,48,73,
8176,68,96,78.0
8181,47,86,
8226,10,59,78.0
8238,4,56,78.0
8255,68,50,
8280,41,84,
8345,84,21,78.0
8365,80,80,78.0
8397,6,88,78.0
8402,43,40,
8409,29,68,
8427,5,27,78.0
8428,15,25,78.0
8444,9,49,78.0
8455,99,37,78.0
8479,26,58,
8544,57,34,78.0
8546,59,13,78.0
8563,90,72,78.0
8588,79,84,
8596,97,30,78.0
8640,50,81,
8655,29,22,78.0
8754,17,56,78.0
8790,78,4,78.0
8821,93,31,78.0
8842,9,83,78.0
8847,65,46,
8966,43,17,78.0
8998,53,72,
9011,22,1,78.0
9035,52,27,78.0
9055,54,43,
9062,28,41,78.0
9072,41,2,78.0
9077,56,18,78.0
9152,54,44,
9153,75,38,78.0
9163,11,56,78.0
9194,71,43,78.0
9241,36,26,
9252,29,85,78.0
9336,43,67,
9337,78,85,
9358,3,69,78.0
9373,60,32,78.0
9375,96,14,78.0
9408,47,84,
9427,1,96,78.0
9437,1,77,78.0
9530,26,3,78.0
9535,49,53,
9567,42,89,
9653,95,58,78.0
9666,32,53,
9701,35,84,78.0
9741,98,79,78.0
9751,30,45,78.0
9791,49,3,78.0
9792,29,13,78.0
9838,5,36,78.0
9841,57,14,78.0
9852,26,42,78.0
9858,34,58,
9921,8,93,78.0
9939,85,83,78.0
9966,61,69,
10030,11,33,78.0
10041,73,32,78.225
10055,42,69,
10064,9,60,78.0
10112,28,26,78.0
10130,1,8,78.45
10168,69,14,78.0
10220,21,90,78.0
10262,72,42,78.0
10268,54,87,
10273,27,62,
10340,48,71,
10395,57,20,78.0
10417,17,32,78.0
10430,23,34,78.0
10488,66,45,
10506,68,90,78.0
10538,41,68,
10561,17,90,78.0
10609,58,47,
10623,6,80,78.0
10629,90,82,78.0
10654,58,13,78.0
10705,0,86,78.0
10710,2,13,78.0
10730,61,23,78.0
10734,78,88,
10755,60,7,78.0
10767,5,28,78.0
10779,98,85,78.0
10786,16,1,78.0
10829,34,86,78.0
10876,12,25,78.0
10932,7,24,78.0
10944,94,58,78.0
11014,98,92,78.0
11017,77,64,78.0
11095,94,2,78.0
11105,31,80,78.0
11112,4,0,78.0
11135,65,43,
11154,24,18,78.0
11163,54,62,
11196,19,98,78.0
11201,69,43,
11221,57,46,
11299,26,96,78.0
11333,57,6,78.0
11358,46,19,78.0
11394,32,38,78.0
11403,87,5,78.0
11410,22,90,78.0
11452,25,82,78.0
11463,21,44,78.0
11511,6,24,78.0
11522,37,39,
11533,14,61,78.0
11552,33,34,
11579,85,97,78.9
11596,7,36,
11617,78,76,78.0
11677,8,55,78.0
11688,60,86,78.0
11693,9,61,78.0
11704,21,17,78.0
11739,35,12,78.0
11771,96,81,78.0
11806,45,20,78.0
11819,34,4,78.0
11829,63,13,78.0
11835,8,42,
11868,3,33,78.0
11885,90,48,78.67500000000001
11891,48,96,78.0
11921,99,48,78.0
11938,33,39,78.0
11947,46,85,
11974,11,0,78.0
12043,49,67,
12050,92,69,78.0
12090,36,51,
12120,84,55,78.67500000000001
12136,96,15,78.0
12202,78,58,78.0
12209,42,22,
12215,30,34,
12220,66,1,78.0
12273,22,61,78.0
12304,28,40,78.0
12333,6,86,78.0
12470,31,99,78.0
12536,90,98,78.9
12565,15,43,78.0
12587,88,32,78.0
12712,2,79,78.0
12719,75,69,78.0
12758,14,36,78.0
12765,64,54,
12768,57,24,78.0
12801,81,93,78.0
12818,31,90,78.0
12843,98,25,78.0
12845,31,47,78.0
12861,31,59,
12871,89,75,78.0
12886,53,16,78.0
12912,99,11,78.0
12914,40,42,
12989,41,9,78.0
13005,96,65,78.0
13040,2,11,78.0
13059,52,97,78.0
13093,72,85,
13143,75,44,78.0
13169,58,86,
13177,82,83,78.0
13261,56,42,
13274,14,55,78.0
13277,68,6,78.0
13298,93,66,78.0
13313,79,25,78.0
13334,84,43,78.67500000000001
13441,69,28,78.225
13453,17,39,78.0
13454,55,34,78.0
13470,34,89,78.0
13495,50,21,78.0
13497,7,70,78.0
13504,83,75,78.0
13511,19,43,78.0
13525,35,70,
13545,45,6,78.0
13546,40,31,
13573,24,54,78.0
13582,79,45,78.67500000000001
13616,75,46,78.0
13659,2,27,78.0
13742,14,9,78.0
13756,29,93,78.0
13783,86,64,78.0
13794,57,35,78.0
13821,14,78,78.0
13828,13,98,78.0
13854,73,91,78.0
13871,88,2,78.0
13935,5,59,78.0
13978,84,56,78.67500000000001
14028,72,79,
14048,36,91,78.0
14056,3,42,78.0
14118,54,88,
14132,49,2,78.0
14144,8,1,78.0
14273,17,36,78.0
14276,70,20,78.0
14363,94,36,78.0
14366,98,62,78.0
14389,90,12,78.0
14462,75,62,78.0
14485,82,8,78.0
14488,66,6,78.0
14503,59,14,78.0
14560,30,98,78.0
14569,47,58,
14610,61,7,78.0
14659,5,67,78.0
14687,0,63,78.0
14697,81,68,78.0
14705,48,90,78.0
14730,22,92,78.0
14770,37,78,78.0
14791,85,72,78.0
14797,89,11,78.0
14863,32,27,
14867,51,75,
14884,38,15,78.0
14899,2,19,78.0
14908,34,43,78.0
14909,76,30,78.225
14918,59,44,
14946,16,37,78.0
14963,14,22,78.0
15027,18,51,78.0
15037,78,2,78.0
15066,74,40,78.0
15085,81,30,78.0
15102,10,82,78.0
15129,88,85,78.0
15152,1,5,78.45
15190,83,92,78.0
15228,52,4,78.0
15288,96,2,78.0
15305,20,26,78.0
15325,63,43,
15399,36,77,78.0
15441,56,72,
15454,53,88,
15473,14,12,78.0
15479,24,68,78.0
15488,20,44,78.0
15512,63,72,
15574,13,4,78.0
15583,90,75,78.0
15605,26,44,78.0
15621,31,48,
15634,94,18,78.0
15641,97,68,78.0
15671,91,78,78.0
15714,27,90,78.0
15715,80,25,78.0
15764,19,72,78.0
15780,4,30,78.0
15832,60,80,
15863,97,60,78.0
15916,26,27,78.0
15920,74,28,78.225
15934,17,43,78.0
15968,78,1,78.0
16013,14,94,78.0
16030,7,92,78.0
16039,27,94,78.0
16191,43,19,78.0
16243,36,47,
16328,87,19,78.0
16337,71,49,78.0
16345,68,94,78.0
16356,34,10,78.0
16374,60,21,78.0
16379,76,51,78.67500000000001
16396,51,8,78.0
16425,61,8,78.0
16437,75,42,78.0
16442,88,83,78.0
16455,46,56,
16511,91,4,78.0
16535,51,33,
16548,6,43,
16583,76,85,
16604,4,28,78.0
16692,36,54,
16700,9,12,78.0
16706,50,73,
16729,36,12,78.0
16777,53,2,78.0
16841,93,2,78.0
16852,67,76,
16883,51,13,78.0
16964,84,45,78.67500000000001
17000,78,35,78.0
17051,26,14,78.0
17066,82,19,78.0
17069,84,20,78.0
17121,86,36,78.0
17146,32,92,78.0
17166,88,91,78.0
17214,19,32,78.0
17233,76,90,78.0
17241,85,45,78.67500000000001
17274,99,44,78.0
17277,42,23,
17291,59,87,
17302,21,39,78.0
17336,59,20,78.0
17416,82,78,78.0
17441,27,11,78.0
17446,74,96,78.0
17509,9,84,78.0
17522,74,99,78.0
17594,21,98,78.0
17597,12,22,78.0
17688,29,48,78.0
17716,1,31,78.0
17721,14,49,78.0
17731,78,47,78.67500000000001
17742,9,32,78.0
17778,9,37,
17789,25,17,78.0
17824,93,44,78.67500000000001
17833,48,91,78.0
17852,68,12,78.0
17870,81,62,78.0
17873,70,36,78.225
17892,1,52,78.0
17894,16,52,78.0
17929,77,85,
17936,15,80,78.0
17952,56,17,78.0
17981,35,92,78.0
18032,14,3,78.0
18044,6,71,78.0
18095,79,96,78.0
18126,3,75,78.0
18159,71,35,78.225
18173,52,65,
18177,87,31,78.0
18184,33,78,78.0
18218,43,80,
18224,87,15,78.0
18235,90,24,78.0
18270,96,46,78.0
18306,9,30,78.0
18307,85,8,78.0
18316,64,45,
18323,49,87,
18326,40,73,
18351,80,1,78.0
18375,17,41,78.0
18383,38,62,
18386,43,79,
18395,4,68,78.0
18401,34,99,78.0
18405,39,3,78.0
18436,37,72,
18468,61,60,
18541,58,92,78.0
18589,71,72,
18591,5,22,78.0
18601,3,93,78.0
18602,77,75,78.0
18627,7,26,78.0
18652,19,9,78.0
18684,95,3,78.0
18692,51,78,
18709,94,97,78.9
18722,7,0,78.0
18754,29,9,78.0
18799,53,5,78.0
18857,84,44,78.67500000000001
18862,23,86,78.0
18914,91,53,78.67500000000001
18931,88,69,78.0
18951,72,73,
18971,76,98,78.0
19046,66,59,
19058,0,8,78.45
19072,24,27,78.0
19086,28,35,78.0
19119,62,53,
19174,8,98,78.0
19176,51,96,78.0
19337,94,83,78.0
19407,53,77,
19415,33,57,
19422,0,49,78.0
19426,67,52,
19434,75,8,78.0
19511,98,40,78.0
19513,74,42,78.0
19522,78,84,
19545,79,58,78.67500000000001
19549,89,98,78.9
19620,38,4,78.0
19629,53,40,
19636,37,84,78.0
19642,4,18,78.0
19692,55,64,
19698,96,50,78.0
19735,83,57,78.67500000000001
19781,60,46,
19831,75,13,78.0
19847,97,93,78.0
19851,35,91,78.0
19857,18,41,78.0
19859,99,49,78.0
19865,69,32,78.225
19882,86,18,78.0
19883,76,27,78.225
19884,88,63,78.0
19889,32,46,78.0
19958,84,35,78.0
19959,40,14,78.0
19976,22,89,78.0
20002,32,97,78.0
20098,93,90,78.0
20107,33,38,78.0
20172,23,27,78.0
20212,49,36,
20241,73,31,78.225
20271,55,36,
20292,54,54,
20341,60,55,
20365,8,96,78.0
20466,0,90,78.0
20470,32,59,
20511,99,66,78.0
20515,30,8,78.0
20529,60,36,78.0
20675,12,41,
20677,21,43,78.0
20689,61,17,78.0
20701,65,40,
20711,69,71,
20772,47,3,78.0
20821,19,14,78.0
20825,81,26,78.0
20827,4,37,78.0
20862,12,91,78.0
20875,74,91,78.0
20880,14,44,78.0
20904,59,93,78.0
20912,71,95,78.0
20950,15,29,78.0
20981,75,68,78.0
21011,31,94,78.0
21033,35,3,78.0
21042,3,28,78.0
21046,59,76,
21057,51,34,
21059,97,64,78.0
21086,1,11,78.0
21105,76,95,78.0
21120,83,22,78.0
21165,24,95,78.0
21203,85,32,78.0
21205,72,39,78.0
21240,93,52,78.67500000000001
21256,66,93,78.0
21282,50,11,78.0
21334,34,32,
21377,22,32,78.0
21383,8,70,78.0
21408,9,38,
21448,36,66,
21484,7,67,78.0
21489,65,41,
21568,33,19,
21627,91,21,78.0
21675,85,21,78.0
21698,1,69,78.0
21727,89,59,78.67500000000001
21803,9,0,78.0
21836,82,76,78.0
21873,98,90,78.0
21957,15,40,
21971,22,10,78.0
22012,48,52,
22113,51,7,78.0
22117,67,33,
22153,26,16,78.0
22177,70,45,78.0
22255,53,19,78.0
22281,58,88,
22285,48,26,78.0
22298,67,31,78.225
22320,10,67,78.0
22410,11,44,
22439,97,18,78.0
22440,12,75,78.0
22458,18,27,78.0
22468,33,36,
22494,85,98,78.9
22534,8,76,78.0
22538,58,59,
22553,39,15,78.0
22562,43,86,
22625,84,51,78.67500000000001
22647,19,31,78.0
22665,37,92,78.0
22717,27,83,78.0
22767,67,56,
22798,49,21,78.0
22827,54,55,
22871,24,20,78.0
22914,66,43,
22934,7,1,78.0
22948,44,14,78.0
22955,67,8,78.0
23041,9,19,78.0
23045,47,54,
23077,92,26,78.0
23168,64,34,78.225
23353,60,48,
23434,68,55,
23507,93,59,78.0
23508,68,43,
23550,35,38,
23611,56,82,
23642,37,27,
23664,87,67,78.0
23666,65,28,78.225
23670,82,14,78.0
23715,32,25,
23798,31,27,
23822,0,31,78.0
23831,51,1,78.0
23930,79,28,78.0
23946,18,35,78.0
23954,86,19,78.0
23996,47,53,
24102,86,45,78.67500000000001
24123,18,76,78.0
24245,24,53,78.0
24288,84,27,78.0
24311,97,84,78.0
24313,24,92,78.0
24327,41,38,
24372,79,55,78.67500000000001
24421,32,77,78.0
24489,49,6,78.0
24511,60,8,78.0
24565,11,31,78.0
24598,20,84,78.0
24602,76,43,78.0
24619,85,16,78.0
24640,0,59,78.0
24641,52,86,
24647,28,76,78.0
24648,49,66,
24683,24,23,78.0
24692,0,70,78.0
24704,20,60,78.0
24758,95,66,78.0
24776,88,48,78.67500000000001
24791,46,15,78.0
24809,99,53,78.0
24819,26,79,78.0
24859,7,84,78.0
24879,10,89,78.0
24889,98,37,78.0
24961,1,32,78.0
24979,84,14,78.0
24985,47,87,
25043,65,89,78.0
25063,71,34,78.225
25064,1,94,78.0
25261,90,91,78.0
25312,67,63,
25343,71,25,78.225
25346,81,63,78.0
25421,62,87,78.0
25428,46,27,
25431,72,62,78.0
25508,74,25,78.225
25513,54,20,78.0
25514,97,25,78.0
25560,88,37,78.0
25583,50,25,78.0
25585,56,49,
25724,72,59,78.0
25725,85,30,78.0
25738,30,25,
25826,60,66,
25846,79,7,78.0
25891,29,53,
25904,32,1,78.0
25999,22,67,78.0
26092,75,43,78.0
26096,15,88,78.0
26099,81,76,78.0
26140,48,85,
26195,72,5,78.0
26210,67,79,
26228,90,37,78.0
26248,81,96,78.0
26263,67,92,78.0
26266,15,95,78.0
26289,95,53,78.0
26291,70,75,
26320,97,31,78.0
26339,99,18,78.0
26354,92,78,78.0
26448,34,80,78.0
26462,86,57,78.67500000000001
26479,67,66,
26487,5,11,78.0
26515,87,76,78.0
26530,72,92,78.0
26577,11,87,78.0
26677,45,30,
26733,61,66,
26758,37,61,
26804,19,25,78.0
26857,19,15,78.0
26863,86,63,78.0
26880,93,87,78.0
26899,61,25,78.0
26914,91,48,78.67500000000001
26929,66,99,78.0
26963,90,78,78.0
27086,57,10,78.0
27113,98,1,78.0
27129,41,30,
27168,89,27,78.0
27250,45,52,
27283,58,61,
27341,60,82,
27342,18,94,78.0
27344,88,93,78.9
27404,34,38,
27407,63,9,78.0
27425,26,15,78.0
27426,11,69,78.0
27488,22,65,78.0
27541,96,62,78.0
27574,11,82,78.0
27607,98,69,78.0
27624,73,24,78.225
27683,7,4,78.0
27732,4,4,78.0
27748,36,33,
27777,98,95,78.0
27800,43,38,
27839,79,72,78.0
27859,78,86,
27881,61,9,78.0
27903,26,55,
27935,95,87,78.0
27940,20,46,78.0
28020,35,55,
28022,7,7,78.0
28055,82,44,78.67500000000001
28057,5,65,78.0
28062,25,16,78.0
28078,41,94,78.0
28093,98,10,78.0
28131,78,18,78.0
28156,15,51,78.0
28179,47,56,
28224,3,16,78.0
28228,13,47,78.0
28235,64,66,
28241,47,9,78.0
28308,46,54,
28343,0,3,78.45
28372,53,42,
28406,39,44,78.0
28478,93,57,78.0
28503,79,56,78.67500000000001
28521,39,55,
28585,52,85,
28596,78,16,78.0
28606,73,61,78.0
28631,45,34,
28705,80,18,78.0
28715,55,20,78.0
28747,69,12,78.0
28748,43,78,
28785,58,87,
28792,23,66,78.0
28861,75,1,78.0
28881,57,2,78.0
28901,71,75,
28910,70,59,78.0
28928,2,66,78.0
28947,97,74,78.0
28950,49,38,
28980,44,6,78.0
28989,26,30,78.0
29059,85,78,78.0
29089,28,22,78.0
29090,40,61,
29093,12,58,78.0
29129,55,95,78.0
29170,92,99,78.9
29259,82,20,78.0
29286,72,97,78.0
29320,25,22,78.0
29322,60,74,
29438,78,30,78.225
29476,43,87,
29495,3,61,78.0
29536,50,93,78.0
29555,87,95,78.9
29615,40,45,
29680,67,18,78.0
29706,23,39,78.0
29806,3,74,78.0
29826,47,91,78.0
29835,10,64,78.0
29849,25,14,78.0
29898,80,87,78.0
29904,54,34,
29933,61,72,
29964,7,31,78.0
29984,97,23,78.0
29997,41,57,
30018,10,14,78.0
30050,14,74,78.0
30069,19,8,78.0
30073,83,93,78.0
30075,68,58,
30083,16,73,78.0
30106,18,11,78.0
30124,14,33,78.0
30131,78,97,78.0
30132,54,67,
30142,88,8,78.0
30168,21,35,78.0
30173,81,59,78.67500000000001
30190,75,57,78.0
30199,28,37,78.0
30200,56,98,78.0
30216,22,58,78.0
30237,10,42,
30241,30,83,78.0
30263,22,56,78.0
30270,84,62,78.0
30283,4,67,78.0
30315,16,32,78.0
30329,87,34,78.0
30344,93,62,78.0
30370,28,16,78.0
30374,33,53,
30391,43,91,78.0
30472,86,53,78.67500000000001
30493,29,46,78.0
30532,36,71,
30534,50,58,
30542,6,85,78.0
30730,6,42,
30767,74,6,78.0
30802,86,7,78.0
30861,79,0,78.0
30864,41,24,
30870,55,52,
30880,1,80,78.0
30895,1,99,78.0
30904,41,53,
31004,24,0,78.0
31012,42,92,78.0
31023,89,58,78.67500000000001
31052,13,65,78.0
31086,61,79,
31106,57,41,
31142,3,81,78.0
31155,89,81,78.0
31196,98,88,78.0
31229,30,0,78.0
31259,66,70,
31301,43,10,78.0
31318,40,32,
31356,22,6,78.0
31366,77,56,78.67500000000001
31391,1,24,78.0
31407,97,47,78.0
31410,30,66,
31429,40,17,78.0
31433,73,96,78.0
31461,86,6,78.0
31467,8,82,78.0
31517,58,52,
31540,11,46,78.0
31575,30,91,78.0
31638,75,14,78.0
31648,34,62,
31717,66,3,78.0
31732,77,90,78.0
31756,28,0,78.0
31787,66,96,78.0
31820,36,45,78.0
31847,10,4,78.0
31869,80,46,78.67500000000001
31893,93,78,78.0
31941,11,74,78.0
31971,86,66,78.0
31981,21,94,78.0
32087,36,16,
32118,81,38,78.0
32161,64,56,
32204,98,8,78.0
32263,63,29,78.225
32356,56,56,
32396,37,13,78.0
32397,13,60,78.0
32411,11,6,78.0
32414,89,87,78.0
32416,99,89,78.0
32421,54,50,
32466,18,19,78.0
32634,94,19,78.0
32638,58,58,
32669,92,20,78.0
32696,71,40,78.0
32716,53,21,78.0
32722,94,99,78.9
32728,51,31,
32756,37,97,78.0
32791,34,21,
32904,23,97,78.0
32912,21,3,78.0
32932,73,8,78.0
32954,91,36,78.0
32959,14,84,78.0
32968,43,20,78.0
32983,71,23,78.225
32989,32,45,78.0
32990,46,53,
32999,31,19,
33001,67,87,
33045,89,77,78.0
33102,24,34,78.0
33116,91,97,78.9
33177,58,9,78.0
33208,80,94,78.0
33225,89,32,78.0
33274,11,52,78.0
33288,98,44,78.0
33299,47,44,
33308,42,99,78.0
33309,28,38,78.0
33377,13,21,78.0
33386,36,43,78.0
33388,22,57,78.0
33412,42,0,78.0
33515,44,52,
33546,56,41,
33550,66,88,78.0
33561,43,23,
33597,65,8,78.0
33654,69,22,78.0
33714,27,32,78.0
33748,17,80,78.0
33780,11,91,78.0
33782,50,64,
33793,56,9,78.0
33797,51,90,78.0
33829,27,60,
33908,16,35,78.0
33920,21,41,78.0
33924,28,8,78.0
33977,94,68,78.0
33980,95,91,78.0
34008,83,38,78.0
34020,49,97,78.0
34128,49,15,78.0
34130,36,75,78.0
34159,82,85,78.0
34170,26,65,
34193,55,54,
34213,57,50,
34276,24,32,78.0
34290,30,33,
34294,56,68,
34342,86,37,78.0
34414,64,42,
34474,31,38,78.0
34482,87,10,78.0
34576,96,41,78.0
34589,32,7,78.0
34591,8,64,78.0
34749,84,63,78.0
34755,77,62,78.0
34801,55,63,
34923,95,67,78.0
34976,28,95,78.0
34990,33,18,
35019,31,52,
35054,38,30,
35095,93,50,78.67500000000001
35125,15,53,78.0
35138,14,20,78.0
35222,85,37,78.0
35237,16,41,78.0
35284,97,15,78.0
35288,46,63,
35309,65,7,78.0
35372,23,70,78.0
35381,45,55,
35382,57,11,78.0
35389,91,88,78.0
35392,54,94,78.0
35409,4,19,78.0
35466,68,56,
35546,87,89,78.0
35596,31,57,
35605,89,67,78.0
35621,69,82,
35630,64,2,78.0
35701,97,32,78.0
35716,85,79,78.0
35782,72,76,
35848,25,79,78.0
35857,17,82,78.0
35898,76,23,78.0
35941,83,27,78.0
35968,94,61,78.0
35993,47,33,
36025,50,41,
36054,92,17,78.0
36074,96,38,78.0
36111,34,60,
36126,67,82,
36171,95,41,78.0
36174,50,97,78.0
36180,10,31,78.0
36194,12,57,78.0
36209,49,30,
36222,24,25,78.0
36320,77,25,78.0
36321,40,88,
36341,49,65,
36393,40,99,78.0
36401,85,52,78.67500000000001
36403,0,94,78.0
36415,34,6,78.0
36469,69,33,
36492,57,70,
36509,4,90,78.0
36539,96,78,78.0
36556,52,80,
36563,48,95,78.0
36577,25,19,78.0
36617,84,93,78.0
36635,39,93,78.0
36670,46,39,
36671,14,73,78.0
36733,31,7,78.0
36754,53,81,
36812,88,24,78.0
36825,70,23,78.225
36832,46,24,78.0
36933,8,7,78.0
37091,0,51,78.0
37093,63,0,78.0
37094,93,35,78.0
37136,45,22,78.0
37168,73,94,78.0
37184,1,36,78.0
37226,82,91,78.0
37260,21,82,78.0
37325,91,10,78.0
37329,20,29,78.0
37391,66,22,78.0
37418,59,80,
37454,99,60,78.0
37492,22,70,78.0
37518,96,49,78.0
37659,22,62,78.0
37690,24,17,78.0
37737,58,49,
37750,84,4,78.0
37760,94,59,78.0
37776,1,20,78.0
37784,25,50,78.0
37786,98,7,78.0
37854,61,30,78.0
37872,42,7,78.0
37884,84,33,78.0
37886,40,58,
37892,10,33,78.0
37897,50,85,
37913,29,63,
37999,32,88,78.0
38172,39,25,
38184,91,58,78.67500000000001
38197,67,55,
38366,16,94,78.0
38385,47,45,
38441,42,34,
38527,47,83,
38529,91,29,78.0
38548,36,83,78.0
38577,59,50,
38582,14,59,78.0
38601,98,17,78.0
38608,4,81,78.0
38630,36,57,
38647,46,18,78.0
38685,44,67,
38745,87,37,78.0
38814,60,27,78.0
38817,49,4,78.0
38853,96,21,78.0
38962,36,9,78.0
38993,74,61,78.0
39008,6,28,78.0
39010,2,83,78.0
39019,11,98,78.0
39077,8,88,78.0
39101,77,92,78.0
39115,37,42,78.0
39139,44,86,
39179,47,27,
39194,57,99,78.0
39225,8,43,
39272,27,16,78.0
39280,75,76,
39337,72,53,78.0
39340,5,75,78.0
39360,6,72,78.0
39430,24,62,78.0
39449,59,27,78.0
39464,31,93,78.0
39497,83,98,78.9
39519,35,7,78.0
39568,31,83,78.0
39580,95,22,78.0
39646,64,28,78.225
39666,51,44,
39676,75,54,78.0
39706,79,30,78.0
39722,11,36,
39724,11,71,78.0
39756,45,3,78.0
39760,91,37,78.0
39788,55,37,
39796,2,80,78.0
39834,84,11,78.0
39859,71,22,78.0
39885,46,92,78.0
39912,47,39,
39931,44,33,
40066,34,23,
40112,94,39,78.0
40122,49,5,78.0
40153,64,73,
40162,77,93,78.0
40188,30,78,78.0
40219,90,66,78.0
40237,61,91,78.0
40271,56,15,78.0
40278,21,51,78.0
40285,62,10,78.0
40286,45,62,
40294,18,64,78.0
40339,30,50,
40354,90,32,78.0
40387,39,0,78.0
