,x,y,value
3561,46,68,
3614,3,40,11.698937875308776
3621,36,54,
3636,21,97,9.547774023949428
3650,20,10,13.81709035525777
3717,45,68,
3728,43,7,14.250143020124229
3739,36,0,15.91469118427881
3787,64,40,
3794,1,83,9.906000674498111
3810,56,30,12.477254843996674
3837,31,38,11.952188965052219
3843,45,38,
3844,6,31,12.200547730396403
3849,21,3,14.736661649659721
3888,67,10,13.974475514598932
3971,11,97,9.492822839928188
3987,30,69,
4046,51,60,
4087,62,30,12.488386342744736
4101,16,87,9.854287281545963
4107,93,68,10.710323270501062
4123,13,57,10.973906135937586
4175,81,89,9.967168446892506
4186,41,30,
4194,86,61,11.000429198225975
4257,47,16,13.397674433224399
4274,19,76,10.260256659874623
4316,60,63,
4345,85,87,10.031742710820492
4363,66,1,15.355757987838839
4416,36,45,11.626291028793647
4450,27,99,9.513446472660553
4456,83,73,10.53455287998775
4485,8,15,13.295715387944167
4500,33,57,
4546,73,18,13.287480029166087
4640,22,65,10.69510715177197
4649,35,42,11.767520014528017
4659,76,32,12.383672186303574
4669,15,53,11.157531370427971
4676,84,60,11.04376856022707
4712,98,51,11.405145309708026
4743,39,93,9.76176057629491
4747,5,20,12.89504676259147
4780,16,46,11.481278490694041
4786,79,73,10.537207019749188
4828,21,99,9.483196459563569
4833,43,85,
4877,84,42,11.852598375781263
4894,98,0,15.970495900046863
4942,28,89,9.848051160195173
4947,77,44,11.759342013227833
4954,34,80,10.188374778946196
4959,37,16,13.361681382963425
4963,76,26,12.740283075334126
5057,14,8,13.997814063637366
5143,15,35,12.029524377541755
5145,18,61,10.835058146434392
5157,46,85,
5182,4,4,14.469488633413569
5201,95,56,11.193772078266313
5211,10,97,9.487077375450205
5220,76,25,12.803583968055966
5235,32,88,9.900514983230833
5320,31,94,9.694936756840924
5336,29,65,
5360,38,34,
5375,12,88,9.797727315494061
5399,89,77,10.379491874801499
5427,14,38,
5510,15,26,12.551852175272906
5542,62,36,
5544,94,96,9.716254386352785
5628,54,73,
5724,63,51,
5766,4,45,11.459642379579805
5789,27,71,10.487528487497684
5795,52,65,
5807,58,74,
5811,38,42,
5820,44,95,9.714072943377438
5826,66,89,9.964108246416213
5839,69,9,14.079895556670547
5920,82,20,13.138440409814724
5955,3,13,13.437134490397783
5974,43,18,13.22928844899403
6008,10,93,9.618261506782806
6020,51,84,
6066,74,64,10.885691530320411
6085,30,47,11.505710053092622
6089,6,11,13.639649372171048
6158,74,34,12.27231398917797
6222,50,12,13.749174418897233
6274,81,33,12.32572864663479
6333,86,66,10.79983129652043
6360,1,84,9.871020839274882
6390,32,87,9.934685913066172
6402,80,18,13.286478755549581
6438,48,32,
6464,77,72,10.57538077542915
6486,55,15,13.500571543123096
6511,25,88,9.867401215643811
6540,38,61,
6574,92,18,13.271676574978635
6580,46,43,
6607,68,13,13.691998174768507
6610,58,13,13.677924340077709
6629,88,88,9.993693537009449
6634,77,29,12.557213841651672
6639,87,79,10.310031066431986
6668,67,67,
6742,1,88,9.733141503584086
6744,59,12,13.770261217133825
6760,42,73,
6763,24,75,10.323038148984349
6821,26,46,11.533508245304384
6827,16,78,10.171124564752276
6840,95,64,10.863467122163318
6911,57,44,
6912,6,18,13.047668753271706
6967,9,43,
6977,44,29,
6995,15,89,9.780611129874917
7005,72,71,10.612738533887237
7033,48,21,13.028319086596028
7043,17,80,10.104677151101562
7088,42,61,
7103,90,93,9.82253012413323
7148,51,22,12.967986698451064
7225,38,91,9.824487246952675
7243,49,20,13.101891859537531
7336,2,45,11.447695549465895
7352,13,83,9.976251073780906
7379,66,17,13.359228546387392
7405,29,59,
7406,15,2,14.907463688153019
7410,67,5,14.566580016360547
7417,73,15,13.523793446914562
7421,73,34,12.272109283328716
7503,32,47,11.514802384461731
7523,44,66,
7546,95,26,12.717997081918577
7556,32,51,
7558,66,11,13.874793155653215
7578,10,9,13.865394307621221
7634,29,29,12.44110008742662
7675,62,99,9.629125058314324
7682,42,38,
7720,62,50,
7722,88,24,12.858838239408392
7770,38,48,
7806,39,18,13.214501827699756
7836,11,7,14.097602793795835
7925,21,78,10.197980651549738
7978,11,2,14.884896490606081
8019,86,88,9.99639242613753
8021,87,76,10.41896164071141
8031,20,83,10.014571376339008
8032,48,19,13.171310478211312
8051,28,48,11.44993721669221
8112,88,57,11.164207770080154
8124,88,59,11.080263474553675
8172,84,81,10.242093971120157
8173,55,55,
8197,74,5,14.570440418430953
8309,37,48,
8335,2,27,12.41431522813759
8347,41,14,13.542346457762957
8353,12,10,13.773105465326848
8382,35,41,11.817138429034003
8418,46,35,
8497,10,69,10.47299198535606
8514,26,27,12.547514999596958
8554,48,45,
8586,99,98,9.639369633204293
8635,47,36,
8673,6,69,10.449657980440113
8724,98,41,11.87712616178266
8729,92,87,10.021120536635184
8783,74,49,11.52496848114611
8784,6,60,10.808073186857989
8804,33,64,
8898,4,29,12.305430797466158
8918,34,10,13.884670432669747
8919,46,61,
8921,69,43,
8931,97,15,13.497088983945737
8973,1,40,11.686948433160206
9012,50,51,
9015,37,11,13.798547403254897
9060,44,58,
9075,48,85,
9117,6,19,12.973347529598328
9140,73,11,13.879460648065429
9159,14,97,9.509814546929695
9197,78,38,12.058798747049572
9205,96,85,10.081551598766517
9209,60,21,13.057047443487512
9232,72,7,14.30801403730361
9243,98,56,11.186585249544265
9251,23,31,12.294918943672894
9262,19,52,11.223452260194051
9376,96,49,11.500455211646795
9519,50,25,12.767309982644381
9537,66,42,
9548,88,83,10.166552707923474
9559,20,43,11.64664227047168
9582,46,71,
9589,48,62,
9643,17,76,10.24945677391369
9645,49,82,
9686,10,57,10.956790023079568
9699,77,80,
9718,72,15,13.523472883921887
9734,2,9,13.818264852473959
9869,60,45,
9983,5,98,9.425461261790021
10006,12,48,11.36563604983223
10007,71,39,12.006662285919779
10027,51,15,13.490552399333602
10071,25,26,12.60466493888293
10128,24,96,9.595729608292432
10137,90,10,13.965922557192073
10143,23,16,13.297154565156065
10199,7,64,10.651557650762207
10200,78,70,10.650991828090296
10280,66,8,14.186886670724094
10316,15,56,11.027627171620642
10331,46,32,
10338,50,86,
10381,46,81,
10393,93,89,9.951009362807028
10407,83,52,11.386645891289037
10428,59,69,
10435,87,46,11.656261660773461
10469,94,68,10.708250937179521
10472,47,0,15.954782236527198
10514,73,10,13.978131210820084
10522,11,22,12.790495939531574
10623,63,92,9.859587136924398
10651,42,6,14.372050710321762
10672,98,54,11.272788898511093
10681,83,88,9.999588172048242
10700,81,62,10.964423394665012
10819,78,13,13.694620709070493
10860,58,82,
10885,30,10,
10892,75,34,12.272402763616352
10899,21,96,9.580312473216516
10905,9,63,10.7033388842674
10948,7,72,10.341328453546469
10979,20,24,12.706856907823925
11016,76,95,9.769067753109818
11026,0,63,10.64996450820589
11057,62,90,9.925136746578293
11058,78,81,
11107,3,7,14.050712485041647
11115,44,18,13.232751510541416
11145,75,87,
11208,94,32,12.363567185852924
11213,51,0,15.966461383495794
11284,88,40,11.947500466585566
11321,84,73,10.533601866401508
11348,40,41,
11363,94,27,12.658083244920347
11371,50,19,13.177151111188834
11372,69,75,
11389,22,26,12.5894370550248
11522,70,70,
11524,57,0,15.980849045610976
11526,51,29,12.523849645896982
11529,41,41,
11636,64,18,13.280446861550942
11646,37,57,
11684,64,16,13.43556146015881
11688,33,2,14.997819055088131
11729,90,28,12.604758115887806
11803,47,85,
11804,85,93,9.829557497759097
11810,89,47,11.60646238311908
11857,86,33,12.320975303720948
11864,77,91,9.901512139701206
11888,39,76,10.353636978442331
11922,59,51,
11924,6,4,14.481337253530974
11938,99,57,11.141453433977098
11955,77,52,11.389933928401822
12055,14,9,13.88813147910071
12110,72,44,11.75889830206143
12121,42,58,
12130,81,15,13.522186154978641
12138,3,65,10.588064765718947
12142,69,20,13.138792972157535
12211,30,25,
12219,94,91,9.881550282184536
12223,56,29,12.536107171001426
12270,14,13,13.501016506153478
12297,22,45,11.560722546389973
12333,45,83,
12356,45,14,13.556385647156302
12360,71,35,12.216932119667014
12429,14,81,10.052469774146514
12458,22,19,13.06257907629109
12476,71,31,12.439602139462533
12483,3,18,13.029857913911446
12544,92,14,13.591943651638001
12555,69,88,10.000777039058187
12569,19,41,11.73997417277851
12572,73,76,
12581,58,52,
12623,77,62,10.966153834774664
12624,45,53,
12632,75,83,
12667,11,67,10.556263263140995
12677,7,80,10.047906383387586
12687,78,22,13.001091849450095
12719,85,63,10.920417658733204
12736,47,23,12.888917683630073
12748,7,91,9.667459817818525
12785,13,91,9.70202783340706
12827,61,79,
12830,68,85,
12881,50,66,
12904,70,60,11.046575709537029
12916,0,91,9.625754560998018
12919,33,60,
13019,27,0,15.874171821694528
13053,11,63,10.714867132234899
13073,99,93,9.802924917680336
13078,59,88,
13087,87,89,9.961122199631175
13088,35,11,13.790266384286884
13089,6,28,12.377155493621437
13106,12,0,15.794676685583518
13108,55,89,
13110,7,10,13.744202037111133
13120,13,96,9.536731937575311
13206,90,99,9.626768428414769
13215,83,29,12.553925804538887
13312,58,37,12.094300282536176
13315,29,15,13.40780284086324
13323,25,74,10.365082319007385
13354,12,94,9.596656689926972
13361,20,82,10.049762575853595
13424,35,58,
13480,58,85,
13503,99,41,11.874518832731647
13634,34,37,
13639,98,40,11.927353459533526
13689,83,51,11.431186951798859
13700,37,27,
13704,72,86,
13791,17,21,12.893009007882451
13826,23,51,11.288911778120022
13833,56,9,14.06088805612314
13854,45,56,
13857,76,11,13.879726939173139
13903,71,52,11.389053913399842
13904,62,38,
13907,56,85,
13929,87,17,13.356242499602356
13947,2,33,12.063729212445017
13948,8,0,15.77162437210636
13949,41,94,9.73628178735771
13980,43,13,13.636565025480365
13991,91,24,12.853947107395488
13993,87,54,11.29434189034373
14000,47,11,13.834540453515874
14045,17,81,10.069051467650485
14053,20,57,11.012226438495688
14086,20,22,12.84018689046971
14145,6,52,11.149999504333712
14147,60,13,13.681636635262512
14180,49,64,
14185,58,56,
14222,43,52,
14251,91,31,12.426408350300031
14254,94,34,12.252270573985776
14262,74,92,9.868178031131759
14286,25,38,11.923582798288017
14309,46,50,
14337,69,2,15.093652275177423
14341,14,62,10.77229058710199
14351,64,34,12.26507611571357
14355,75,95,9.769094942289746
14358,1,55,10.989086118124863
14367,1,51,11.164740283334703
14444,31,27,
14455,95,81,10.224190171337618
14477,5,41,11.660610461317374
14484,50,27,12.64191425995941
14486,51,10,13.944890163239124
14492,97,86,10.044587413186624
14533,10,51,11.21787456975948
14645,2,22,12.73762101990633
14712,97,67,10.740290606672621
14731,77,51,11.434474988911642
14761,87,1,15.352771941053803
14771,46,20,13.092677372209025
14774,23,91,9.755948928909584
14783,79,36,12.163529976944938
14833,73,21,13.070167413877424
14864,78,37,12.11099665152896
14874,60,89,9.955655768438517
14920,29,78,10.237770667977626
14934,79,35,12.217178237317647
14943,68,81,
14970,32,60,
14977,4,28,12.365306873504032
15008,6,32,12.143594619301483
15022,99,88,9.970939200906393
15068,20,6,14.272759241669181
15103,77,16,13.442717775947685
15115,97,52,11.363106317259268
15132,84,11,13.87534474554013
15134,28,74,10.379709585717617
15156,12,29,12.352064947984706
15166,91,1,15.346474824260302
15193,48,29,
15243,59,98,9.656262597217914
15279,7,42,
15313,53,7,14.280314488285097
15343,26,80,10.151428602430206
15350,75,90,9.935282250594383
15351,68,39,
15356,66,36,
15390,47,80,
15394,29,38,11.94294403758018
15398,39,72,
15430,77,25,12.803440825121985
15437,94,44,11.739380155711164
15456,24,64,10.745123337067865
15462,48,25,12.76146934966686
15487,39,44,11.686240663587771
15489,58,16,13.42576236219924
15531,95,77,10.368050251592775
15541,75,94,9.801975915707844
15562,67,89,9.965120042607275
15578,19,80,10.115477037062496
15603,23,72,10.42981756463753
15609,23,18,13.142039966548197
15637,18,68,10.556357959881113
15642,29,49,11.408773169245535
15648,24,61,10.866426345672448
15652,81,29,12.55548340154202
15676,59,87,
15678,4,94,9.550022539408424
15680,55,14,13.584525202033987
15693,62,8,14.181702139407856
15739,13,63,10.726237780614934
15768,46,92,9.819881703404883
15844,65,28,12.611173317139205
15941,19,92,9.701614805248463
15951,12,18,13.08245428367285
15968,43,75,
15972,61,41,
16029,51,85,
16077,81,85,10.104252870480657
16093,44,93,9.78001025913657
16105,74,60,11.048089168601624
16143,93,50,11.461565385204242
16217,81,73,10.536110476990885
16229,75,53,11.34598945966912
16272,47,66,
16283,76,17,13.364162329907318
16329,10,63,10.709121667756914
16364,81,10,13.976523918884164
16393,84,74,10.496318261825573
16411,90,95,9.756592808374098
16423,88,48,11.561602271347617
16461,9,48,11.348401740857515
16469,28,95,9.648076883368853
16554,78,62,10.965894790019004
16563,99,2,15.063814437025629
16576,30,43,11.696352716908423
16613,89,2,15.085050218007416
16625,48,4,14.67930020214396
16660,1,9,13.812260021196446
16666,29,61,
16711,50,26,12.704009089922542
16737,16,81,10.063573164368785
16791,59,95,9.753880565934825
16844,88,90,9.925929246328899
16879,37,63,
16935,81,9,14.080264286663734
16966,30,37,11.999802138985318
17015,82,70,10.648799140400305
17068,73,24,12.86789776338624
17095,77,10,13.978254358993816
17157,85,39,12.002237872745884
17210,90,55,11.24648902190006
17219,82,82,10.208474847143988
17294,61,38,
17318,10,76,10.21013790893023
17320,31,4,14.614402850846073
17332,28,25,12.682593098315001
17362,4,14,13.35608720981367
17428,93,47,11.599274086196797
17445,44,16,13.387866109149286
17446,29,5,14.454245106530378
17500,1,75,10.193790078984431
17551,89,81,10.235631794546341
17602,90,74,10.488225510722861
17619,48,93,9.792890450479845
17632,46,7,14.260242978418663
17644,73,84,
17645,33,42,11.758905036288162
17724,34,88,9.909292282836958
17729,54,91,9.875821274203426
17736,33,98,9.573374251266797
17743,97,56,11.189087317605328
17760,48,65,
17761,24,88,9.862389573584004
17764,89,98,9.66060541418608
17817,34,86,9.97783109800511
17823,74,82,
17855,63,70,
17870,47,55,
17920,55,35,
17934,43,21,13.011975833705367
17937,58,63,
17951,1,63,10.655987381332139
17963,59,32,12.368484999128581
17971,48,89,
17991,15,76,10.238450570955152
18006,79,58,11.13060347260209
18015,60,35,12.204569016105355
18039,33,17,
18053,9,55,11.036437621060124
18072,51,53,
18112,89,3,14.881864193039815
18158,55,31,12.417137102499318
18166,64,4,14.71411536181021
18189,49,77,
18257,97,66,10.779487468401372
18268,57,29,12.538237308012164
18271,0,2,14.819993866577073
18279,78,23,12.9337019815977
18318,49,36,
18329,94,78,10.33392256468601
18341,20,59,10.928282142969207
18386,59,80,
18434,75,52,11.390104260515729
18436,59,26,12.725095888159133
18478,31,79,10.210938927049956
18528,80,73,10.536716495310301
18550,24,60,10.907520975349076
18558,31,11,
18578,42,96,9.674343708785988
18593,3,46,11.406293084716076
18616,67,91,9.897733295306322
18621,64,26,12.732983616611271
18676,46,6,14.385708475353876
18707,95,65,10.823667178665747
18714,28,62,
18734,88,95,9.75974193802426
18735,2,28,12.353360043390122
18762,20,12,13.624141257638794
18868,68,53,
18916,26,22,12.870820791365695
18923,13,21,12.870806255757008
18939,43,56,
18953,28,93,9.714014199127986
18962,23,21,12.924727351259534
19019,6,13,13.454945329758043
19044,61,83,
19073,64,69,
19082,49,7,14.269457465747172
19124,20,27,12.51688109870097
19125,61,45,
19149,6,65,10.605875605079206
19154,39,66,
19159,94,77,10.370231244557676
19163,53,49,
19164,69,81,
19227,79,9,14.081360829422037
19234,9,83,9.953352177433372
19266,76,53,11.345962270489192
19283,16,19,13.030522096216036
19285,23,23,12.788397815561739
19287,79,95,9.76829071282449
19306,28,49,11.404039196663602
19322,58,2,15.078796031531816
19346,30,72,10.463927218129847
19360,6,92,9.628162049388123
19369,50,48,
19418,61,19,13.201728663572794
19421,26,74,10.370027209684542
19427,6,81,10.006398597751076
19452,85,70,10.645946444670082
19453,70,24,12.866589010170898
19469,18,1,15.188693793609707
19492,51,48,
19500,67,55,
19516,24,40,11.816196503160121
19545,36,33,
19572,38,68,
19621,82,28,12.614638185243894
19625,64,50,
19660,75,56,11.21608526086179
19689,74,66,10.80639663721945
19738,4,15,13.272133550902776
19780,58,95,9.751969196427392
19903,18,27,12.506190267621939
19936,84,0,15.995586528551453
19967,64,19,13.206125637877564
19989,43,19,13.154967225320652
20082,14,45,11.517562176092646
20120,73,1,15.360425480251056
20124,44,85,
20134,54,10,13.952563493496035
20169,90,62,10.953822032972923
20193,0,25,12.5276832464188
20199,88,35,12.208629462517418
20231,38,56,
20235,1,1,15.090813922847843
20240,56,37,
20272,99,46,11.632101339889811
20375,34,91,9.807928213377137
20385,12,65,10.64066113548035
20396,81,72,10.573650335319499
20403,66,93,9.830071285349026
20453,87,38,12.05128110443425
20479,73,66,10.806191931370197
20491,34,41,11.81287191466221
20515,95,88,9.980733358679457
20554,55,53,
20574,35,50,
20575,95,30,12.476218664165348
20615,82,75,10.461073052115719
20672,84,61,11.00267393055044
20679,53,16,13.414574515762766
20689,31,91,9.794643312948192
20691,0,11,13.603826217535971
20696,5,50,11.233609529730465
20775,51,8,14.15831311555535
20792,57,39,
20801,70,44,11.757910111838763
20811,92,81,10.230406419458006
20822,21,86,9.915511253676238
20951,50,40,
20983,53,51,
21008,23,58,10.985674159161817
21018,72,96,9.735772532703052
21041,52,16,13.412016429651882
21106,73,16,13.442594627773957
21158,23,85,9.960420099798688
21159,56,95,9.747817939525593
21194,92,78,10.337957819841497
21210,54,49,
21347,95,3,14.87042256983109
21467,81,3,14.89083498020301
21475,97,37,12.084428085142067
21506,34,78,10.26030049587861
21515,27,10,13.852600601437858
21670,65,94,9.795888983043596
21758,10,53,11.129218708403048
21764,94,56,11.195953071231212
21772,54,62,
21787,40,14,13.53860306687566
21856,33,9,13.984062336581257
21873,99,23,12.902024018098725
21889,30,60,
21939,42,30,
21947,70,90,9.933680017091405
21953,43,53,
21981,73,52,11.389810780228093
21985,26,19,13.08275185082638
21993,27,72,10.449727017873194
22024,2,8,13.927947437010612
22026,94,76,10.406776470565724
22107,68,7,14.305576169412369
22115,59,29,12.542169797410658
22132,37,47,
22245,74,46,11.664119905819968
22254,25,20,13.00541714874316
22264,62,80,
22339,98,98,9.641976962255308
22340,37,89,9.887862494017895
22408,19,0,15.833343911042714
22428,41,37,
22462,47,71,
22481,60,66,
22499,83,76,10.423450290969608
22541,95,5,14.548216010273858
22658,30,56,
22660,53,60,
22676,8,43,
22705,55,45,
22716,10,35,
22807,78,68,10.727953749940532
22826,67,98,9.667527797064043
22846,61,47,
22848,67,58,
22858,77,82,
22881,19,33,12.160977418536671
22974,44,83,
22985,13,25,12.603956518827841
23044,91,39,11.993468496757277
23052,37,13,13.61384336084189
23069,29,6,14.317809491180174
23095,30,14,
23109,52,83,
23131,58,9,14.06503931302494
23137,59,43,
23263,40,29,
23279,72,82,
23281,0,34,11.996474852799258
23287,86,44,11.752858230204339
23320,68,22,12.998469315148109
23321,28,75,10.342677057754386
23375,71,55,11.257940808699821
23393,10,30,12.281761095494755
23406,88,46,11.654855675992867
23441,0,69,10.413834825805036
23490,87,63,10.917945399538096
23493,9,98,9.448923438817246
23579,53,70,
23580,60,18,13.274360058776175
23590,89,20,13.13019091498753
23619,84,27,12.673806051737987
23649,36,51,
23672,11,86,9.860560069654998
23736,3,69,10.431847141079855
23780,69,52,
23800,58,25,12.78648541137354
23831,48,74,
23883,13,12,13.585820955080694
23896,83,31,12.437194117351728
23903,74,38,12.059139349480755
23907,33,80,10.184026315078135
23927,0,82,9.935169000886452
23962,20,88,9.841712205424981
23980,93,86,10.05352550013405
24041,81,41,11.904725400876629
24066,42,37,
24076,56,55,
24099,15,8,14.003389554182796
24102,30,36,12.052710316996984
24119,46,59,
24146,47,12,13.740261918651555
24166,85,29,12.551909413475798
24204,15,80,10.093670948143023
24212,25,85,9.970508317073092
24251,9,62,10.743770632132986
24267,5,10,13.732408979324909
24270,96,41,11.882024129162488
24372,63,30,12.489852178115084
24404,54,25,12.777749959624206
24450,59,74,
24469,1,47,11.347428904814985
24471,89,24,12.857319684287123
24477,5,46,11.418192968475537
24515,24,72,10.434894139852126
24527,38,98,9.594281748710397
24556,70,54,11.300686676325641
24594,43,6,14.37560851705944
24595,52,46,
24600,98,42,11.827507747276673
24605,40,99,9.569833043092984
24612,82,85,10.103531578144656
24617,15,95,9.580636853048597
24644,15,0,15.811537822123242
24658,14,6,14.240059997732555
24699,44,52,
24762,55,77,
24800,21,76,10.270834557429453
24805,61,50,
24817,68,44,
24856,31,26,
24864,64,83,
24890,27,59,
24892,63,23,12.925451689821525
24898,80,65,10.844685607357082
24929,71,36,12.163283859294307
24968,6,2,14.85581702121215
25028,72,99,9.638656519050105
25036,73,31,12.440359006290784
25073,69,89,9.966799716899319
25075,94,67,10.747156360298506
25144,0,16,13.1669601972445
25179,31,67,
25233,10,17,13.147418767821174
25265,9,66,10.583931876902247
25320,51,93,9.80149773018028
25335,11,37,
25355,65,71,
25395,59,78,
25418,26,61,
25510,77,7,14.308457748470016
25585,26,10,13.847724256153755
25605,35,6,14.344605833452952
25652,70,78,
25657,70,27,12.676613201047946
25702,84,36,12.159924823597258
25728,73,8,14.19155416313631
25739,96,22,12.976919182381963
25745,38,84,10.063730652103294
25760,26,54,11.171588474874653
25774,86,8,14.185193528286545
25795,17,7,14.131176194301313
25828,24,74,10.36007067694758
25878,42,31,
25929,56,27,12.656938431786772
25952,52,71,
25993,66,71,
26108,76,35,12.217955277602975
26121,25,55,11.123345830184586
26150,91,98,9.657232837294444
26200,4,24,12.616237867374455
26271,55,75,
26272,70,20,13.139460240871305
26302,73,0,15.999702431076756
26307,81,88,10.001145769051375
26341,56,47,
26347,22,9,13.93129184939804
26473,63,24,12.859511575028135
26475,94,16,13.422755918431015
26524,50,56,
26530,65,61,
26578,0,29,12.281456262948485
26593,17,40,11.779401584568443
26596,7,53,11.111766805672532
26627,40,88,
26631,63,44,
26671,40,61,
26702,16,62,10.783393977324263
26727,27,57,
26748,64,38,
26854,80,12,13.784180839584604
26913,18,93,9.663007091119892
26922,74,33,12.327540644419967
26953,59,61,
26981,41,32,
27002,25,56,11.080439935230666
27036,61,48,
27119,41,25,
27221,26,5,14.43982875791537
27285,15,61,10.81862522412223
27310,87,87,10.029270451625383
27354,60,27,12.664801983873376
27408,74,76,
27435,11,31,12.229627199790333
27461,78,90,9.934852873724816
27506,82,1,15.358096895979132
27575,61,37,
27583,2,38,11.795327917505807
27585,40,95,9.699657423052313
27587,18,70,10.47939603803088
27604,87,65,10.838033341776335
27616,36,4,14.636137282627411
27619,83,44,11.756053976115048
27646,93,14,13.589980729804054
27736,49,0,15.96082529652764
27809,36,48,
27814,49,55,
27815,82,31,12.438030422018862
27871,80,5,14.569234438965195
27887,79,7,14.307823851118668
27905,14,67,10.573254970142502
27916,41,60,
27923,84,54,11.297879527015683
27974,98,64,10.85628029344127
28009,96,51,11.410043277087851
28028,31,42,11.74996859972728
28045,36,59,
28109,99,74,10.468620304269969
28207,79,42,11.856203529128944
28222,27,11,13.753930038683203
28267,68,11,13.876702217181512
28273,66,9,14.077204086187441
28311,29,56,
28331,0,80,10.006201126567078
28345,89,11,13.868882568966313
28448,13,71,10.413697938759496
28485,37,12,13.704268868390578
28486,75,30,12.498531846760827
28501,77,75,10.463524784561372
28529,5,75,10.217679404892465
28538,23,27,12.532481891645396
28570,55,97,9.680332742637171
28571,29,24,12.751907157334918
28574,26,82,10.08039647674958
28627,94,90,9.915150060963807
28674,73,38,12.058934643631503
28689,31,18,
28705,91,12,13.771231457210357
28741,57,7,14.289481214830506
28819,78,5,14.57009981599977
28821,98,43,11.778476595004108
28825,23,80,10.136395494478645
28891,36,29,
28899,4,68,10.476429750510675
28911,13,93,9.635377619640826
28914,61,64,
28955,40,71,
28967,57,96,9.717239710229947
28969,73,20,13.140768994086645
28976,15,17,13.175731429846095
28977,33,39,11.909609910729628
28998,49,91,9.862511856978362
29144,61,40,
29190,30,98,9.559853084159624
29318,45,67,
29348,87,90,9.927335231109494
29415,85,30,12.493057086471044
29501,7,36,
29506,49,95,9.729924327452993
29537,33,30,
29626,67,71,
29655,50,79,
29678,89,15,13.513215367815445
29760,65,86,10.065498423778838
29782,49,35,
29802,56,15,13.502809924438047
29823,13,3,14.693081114018517
29862,24,82,10.070439944012616
29905,54,4,14.695580812101305
29949,68,26,12.7372583533425
29970,79,31,12.439848257113166
30088,20,50,11.318290905663327
30138,90,80,10.269626903468525
30173,12,70,10.44610197917899
30176,24,25,12.662954189544962
30232,92,3,14.87663881795148
30306,86,70,10.644767089822462
30315,7,20,12.906839820377694
30326,14,92,9.67423322578356
30342,56,28,12.595983247039301
30369,38,90,9.858087025731946
30376,9,90,9.712728715838796
30484,9,46,11.441655145502764
30492,14,76,10.23287508040972
30499,4,2,14.843968401094745
30527,19,62,10.799672166566893
30549,30,0,15.88837202195118
30550,23,0,15.854262368458864
30658,21,92,9.712192702803293
30687,86,20,13.134408359236879
30719,74,16,13.44279933362321
30739,40,91,9.832244952577682
30825,39,61,
30836,67,87,
30837,82,81,10.243881289373537
30859,12,23,12.728812132686393
30877,78,36,12.163904829540627
30931,12,56,11.010766035080916
30943,39,20,
30963,31,17,
31025,31,10,13.8713855322408
31033,34,63,
31170,15,57,10.98510268510449
31187,61,26,12.728586642306503
31194,17,95,9.591643056007134
31205,3,56,10.958169665319513
31284,36,28,
31290,18,5,14.398504025940351
31316,71,16,13.441837760945706
