,x,y,value
6496,74,79,
6501,86,9,-987.0
6535,99,64,-987.0
6554,94,26,-987.0
6564,93,52,-987.0
6565,59,41,
6576,74,40,-987.0
6592,48,17,-987.0
6615,42,92,-987.0
6666,73,66,-987.0
6684,7,68,-987.0
6695,35,5,-987.0
6706,24,72,-987.0
6708,61,81,
6775,61,30,-987.0
6797,31,11,
6810,9,14,-987.0
6843,66,96,-987.0
6853,66,63,
6871,99,39,-987.0
6892,84,45,-987.0
6939,64,78,
6949,60,24,-987.0
6979,53,83,
6985,47,23,-987.0
7006,11,51,-987.0
7017,26,8,-987.0
7043,52,83,
7049,66,40,
7068,72,62,-987.0
7089,83,57,-987.0
7116,89,33,-987.0
7148,90,23,-987.0
7152,8,96,-987.0
7158,47,75,
7188,97,61,-987.0
7249,78,73,-987.0
7268,22,59,-987.0
7283,44,35,
7332,96,22,-987.0
7353,76,21,-987.0
7406,43,98,-987.0
7409,55,60,
7420,2,33,-987.0
7440,39,92,-987.0
7449,50,28,-987.0
7517,72,84,
7559,9,39,
7606,62,17,-987.0
7642,92,47,-987.0
7738,17,20,-987.0
7745,51,9,-987.0
7826,5,78,-987.0
7850,74,60,-987.0
7871,10,54,-987.0
7899,24,84,-987.0
7909,43,56,
7914,92,11,-987.0
7928,3,45,-987.0
7988,62,61,
7996,64,62,
8004,74,75,
8013,22,82,148.0
8050,21,32,-987.0
8066,77,42,-987.0
8115,99,30,-987.0
8123,42,59,
8139,42,60,
8145,64,6,-987.0
8187,37,94,-987.0
8190,90,67,-987.0
8250,70,97,-987.0
8263,52,32,
8290,89,13,-987.0
8295,70,15,-987.0
8364,22,89,-987.0
8415,36,16,
8423,40,18,-987.0
8462,91,2,-987.0
8497,73,42,-987.0
8522,25,12,-987.0
8530,58,81,
8543,87,42,-987.0
8563,79,32,-987.0
8645,98,29,-987.0
8722,85,14,-987.0
8755,48,26,-987.0
8804,60,80,
8844,85,33,-987.0
8853,6,87,-987.0
8878,14,89,-987.0
8919,90,77,-987.0
8948,98,6,-987.0
8955,40,16,-987.0
8963,19,43,-987.0
9095,25,54,-987.0
9098,45,95,-987.0
9156,81,78,-987.0
9167,12,86,-987.0
9209,21,99,-987.0
9219,42,49,
9263,2,40,-987.0
9277,13,33,-987.0
9358,52,71,
9439,81,71,-987.0
9464,21,56,-987.0
9482,34,66,
9518,33,37,
9530,84,14,-987.0
9555,94,74,-987.0
9559,44,48,
9615,2,26,-987.0
9774,15,44,-987.0
9806,63,42,
9917,85,46,-987.0
9929,22,1,-987.0
9947,88,73,-987.0
9986,50,95,-987.0
10019,19,89,-987.0
10020,99,26,-987.0
10066,7,88,-987.0
10072,94,10,-987.0
10083,70,99,-987.0
10104,96,88,-987.0
10105,84,88,-987.0
10120,85,92,-987.0
10151,29,24,-987.0
10199,4,39,-987.0
10213,21,15,-987.0
10221,84,98,-987.0
10266,64,95,-987.0
10276,2,63,-987.0
10278,71,97,-987.0
10363,55,71,
10401,2,58,-987.0
10413,4,79,-987.0
10447,4,92,-987.0
10457,42,31,
10472,12,98,-987.0
10503,74,73,-987.0
10516,22,86,-987.0
10552,93,92,-987.0
10562,15,36,-987.0
10580,35,40,-987.0
10641,96,63,-987.0
10647,36,38,
10657,87,11,-987.0
10683,1,27,-987.0
10744,25,25,-987.0
10781,10,70,-987.0
10866,79,13,-987.0
10910,15,54,-987.0
10959,78,97,-987.0
11002,32,51,
11035,62,79,
11036,48,33,
11083,31,34,
11088,31,96,-987.0
11184,33,87,-987.0
11188,71,38,-987.0
11209,78,81,
11259,44,54,
11315,30,41,-987.0
11336,30,79,-987.0
11337,73,89,
11405,61,70,
11411,45,0,-987.0
11486,27,51,-987.0
11559,70,73,
11608,44,68,
11614,3,93,-987.0
11668,29,31,-987.0
11734,57,56,
11736,1,9,-987.0
11867,55,45,
11876,29,36,-987.0
11881,77,2,-987.0
11899,62,70,
11926,53,32,-987.0
11931,98,20,-987.0
11996,14,31,-987.0
11998,0,67,-987.0
12014,80,49,-987.0
12020,89,5,-987.0
12038,51,49,
12087,20,21,-987.0
12104,38,48,
12108,97,41,-987.0
12153,9,90,-987.0
12169,3,0,1283.0
12221,97,31,-987.0
12277,67,5,-987.0
12278,80,50,-987.0
12315,6,19,-987.0
12336,56,74,
12359,12,31,-987.0
12421,63,73,
12439,35,86,-987.0
12443,77,87,
12457,35,2,-987.0
12475,6,28,-987.0
12486,51,74,
12492,48,35,
12501,3,73,-987.0
12503,7,92,-987.0
12525,87,90,-987.0
12533,5,67,-987.0
12549,91,23,-987.0
12585,76,58,-987.0
12605,80,68,-987.0
12624,40,88,
12651,61,78,
12665,74,19,-987.0
12697,63,43,
12751,8,66,-987.0
12762,88,62,-987.0
12793,77,55,-987.0
12829,86,74,-987.0
12846,9,79,-987.0
12850,31,15,
12874,51,14,-987.0
12965,66,81,
12971,42,51,
12972,78,30,-987.0
12981,53,15,-987.0
12997,44,78,
13019,7,51,-987.0
13023,90,65,-987.0
13068,97,6,-987.0
13087,63,64,
13118,26,79,-987.0
13149,1,3,-987.0
13208,33,81,-987.0
13249,73,8,-987.0
13266,48,66,
13284,47,44,
13311,56,96,-987.0
13348,13,19,-987.0
13352,65,94,-987.0
13369,93,27,-987.0
13381,29,40,-987.0
13387,35,50,
13406,50,23,-987.0
13468,32,18,
13523,77,26,-987.0
13564,32,47,-987.0
13566,51,50,
13598,83,56,-987.0
13634,55,68,
13643,15,37,-987.0
13648,99,72,-987.0
13694,23,43,-987.0
13696,17,98,-987.0
13698,83,89,-987.0
13709,4,56,-987.0
13716,43,50,
13744,91,49,-987.0
13809,69,17,-987.0
13826,94,63,-987.0
13845,40,87,
13887,67,26,-987.0
13912,57,97,-987.0
13932,89,17,-987.0
13943,29,2,-987.0
13947,10,17,-987.0
13958,33,36,
13970,98,99,-987.0
13993,67,85,
14006,48,85,
14154,91,76,-987.0
14236,88,78,-987.0
14323,92,16,-987.0
14380,97,89,-987.0
14399,85,81,-987.0
14437,84,77,-987.0
14438,55,87,
14506,21,24,-987.0
14602,10,29,-987.0
14642,41,81,
14676,91,62,-987.0
14683,45,83,
14701,42,93,-987.0
14719,44,92,-987.0
14730,68,69,
14732,55,20,-987.0
14764,69,53,
14792,18,47,-987.0
14814,76,63,-987.0
14819,36,53,
14863,79,74,-987.0
14899,31,93,-987.0
14911,17,86,375.0
14951,91,89,-987.0
15001,98,61,-987.0
15002,72,17,-987.0
15023,16,57,-987.0
15039,51,30,-987.0
15060,73,58,-987.0
15066,17,63,-987.0
15078,91,58,-987.0
15079,87,80,-987.0
15126,89,49,-987.0
15151,73,27,-987.0
15243,8,19,-987.0
15260,82,57,-987.0
15261,2,95,-987.0
15292,1,92,-987.0
15342,35,92,-987.0
15357,75,7,-987.0
15360,69,44,
15425,36,94,-987.0
15465,87,93,-987.0
15488,17,16,-987.0
15491,21,30,-987.0
15518,47,53,
15521,76,49,-987.0
15549,40,4,-987.0
15557,88,28,-987.0
15567,82,9,-987.0
15580,75,85,
15602,1,32,-987.0
15621,90,80,-987.0
15632,70,93,-987.0
15701,33,70,
15709,50,41,
15763,45,67,
15764,0,72,-987.0
15801,71,99,-987.0
15805,36,28,
15848,75,45,-987.0
15865,18,33,-987.0
15868,56,75,
15883,50,88,
15887,74,48,-987.0
15901,14,58,-987.0
15922,65,66,
15923,18,57,-987.0
15938,50,82,
15991,43,55,
16005,41,58,
16137,93,82,-987.0
16221,91,38,-987.0
16279,48,98,-987.0
16295,62,37,
16296,7,72,-987.0
16350,80,94,-987.0
16401,54,95,-987.0
16411,63,15,-987.0
16428,73,85,
16475,58,61,
16481,48,75,
16600,49,96,-987.0
16608,62,44,
16614,46,16,-987.0
16632,63,87,-987.0
16638,14,20,-987.0
16701,4,75,-987.0
16737,80,73,-987.0
16791,86,26,-987.0
16817,60,92,-987.0
16842,65,89,-987.0
16854,9,19,-987.0
16908,6,14,-987.0
16910,37,90,-987.0
16928,87,88,-987.0
16947,18,27,-987.0
17067,6,3,-306.0
17142,97,47,-987.0
17167,16,85,375.0
17177,47,6,-987.0
17183,41,27,
17240,56,31,-987.0
17252,50,34,
17282,93,88,-987.0
17360,22,36,-987.0
17374,92,70,-987.0
17375,25,30,-987.0
17405,92,63,-987.0
17414,54,57,
17423,23,13,-987.0
17427,76,60,-987.0
17444,41,43,
17465,59,5,-987.0
17466,31,49,
17471,10,99,-987.0
17473,3,31,-987.0
17484,10,88,-987.0
17539,78,61,-987.0
17614,87,87,-987.0
17642,4,41,-987.0
17676,74,24,-987.0
17683,95,82,-987.0
17720,54,22,-987.0
17725,35,77,-987.0
17745,83,20,-987.0
17748,17,15,-987.0
17783,19,64,-987.0
17865,38,42,
17899,88,61,-987.0
17901,20,46,-987.0
17909,65,48,
17914,13,2,-987.0
17936,99,62,-987.0
17958,4,27,-987.0
17966,88,63,-987.0
17977,13,28,-987.0
17986,41,61,
18008,14,13,-987.0
18061,39,7,-987.0
18093,6,17,-987.0
18153,86,83,-987.0
18166,46,19,-987.0
18181,61,64,
18189,47,62,
18220,86,77,-987.0
18225,18,91,-987.0
18228,40,46,
18279,38,21,
18298,93,42,-987.0
18325,5,56,-987.0
18330,92,8,-987.0
18362,22,91,-987.0
18416,37,65,
18474,39,45,-987.0
18482,49,35,
18509,47,0,-987.0
18535,35,65,
18624,27,66,
18725,11,10,-987.0
18727,70,7,-987.0
18758,17,57,-987.0
18760,6,23,-987.0
18775,38,93,-987.0
18778,83,85,-987.0
18790,87,57,-987.0
18841,57,60,
18855,17,87,375.0
18880,56,64,
18882,54,93,-987.0
18912,80,18,-987.0
18913,56,76,
18924,9,2,-306.0
18925,43,53,
18979,76,32,-987.0
19021,60,30,-987.0
19078,96,65,-987.0
19116,45,47,
19177,6,20,-987.0
19186,3,87,-987.0
19187,9,80,-987.0
19236,57,88,
19260,60,75,
19273,10,2,-306.0
19307,6,51,-987.0
19326,94,28,-987.0
19363,60,58,
19374,92,56,-987.0
19392,3,66,-987.0
19407,56,21,-987.0
19442,28,25,-987.0
19482,62,9,-987.0
19541,95,24,-987.0
19570,96,8,-987.0
19581,21,86,-987.0
19593,68,52,
19594,79,36,-987.0
19610,15,47,-987.0
19726,5,47,-987.0
19755,86,19,-987.0
19770,36,85,-987.0
19790,11,29,-987.0
19844,77,41,-987.0
19903,7,18,-987.0
19944,34,27,
19964,34,54,
20015,32,54,
20029,55,61,
20037,22,2,-987.0
20044,85,59,-987.0
20061,84,97,-987.0
20062,83,0,-987.0
20075,44,30,
20090,50,60,
20144,8,48,-987.0
20159,60,61,
20162,40,23,
20181,77,62,-987.0
20188,72,20,-987.0
20200,72,29,-987.0
20222,44,18,-987.0
20254,49,14,-987.0
20268,77,83,
20273,95,4,-987.0
20298,3,96,-987.0
20393,79,47,-987.0
20397,24,21,-987.0
20424,0,1,1283.0
20427,26,48,-987.0
20440,51,47,
20445,60,98,-987.0
20486,54,65,
20514,2,41,-987.0
20561,58,93,-987.0
20575,8,0,-306.0
20589,81,18,-987.0
20700,41,28,
20704,18,80,148.0
20763,45,39,
20806,59,87,
20814,44,91,-987.0
20824,17,39,-987.0
20827,29,77,-987.0
20845,81,45,-987.0
20855,96,80,-987.0
20980,72,37,-987.0
21013,54,21,-987.0
21051,37,17,
21077,77,68,-987.0
21122,60,17,-987.0
21128,87,73,-987.0
21174,96,75,-987.0
21206,94,91,-987.0
21218,51,72,
21362,55,42,
21408,26,65,
21420,64,80,
21493,5,53,-987.0
21502,21,33,-987.0
21517,5,8,829.0
21557,75,49,-987.0
21568,64,70,
21646,1,61,-987.0
21664,9,10,-987.0
21715,90,3,-987.0
21718,63,14,-987.0
21753,59,72,
21805,15,60,-987.0
21826,61,19,-987.0
21834,33,88,-987.0
21846,11,14,-987.0
21872,66,68,
21874,15,33,-987.0
21894,54,28,-987.0
21908,73,73,
21982,1,4,-987.0
21983,25,49,-987.0
22010,49,81,
22019,17,92,-987.0
22074,0,84,-987.0
22079,41,32,
22154,86,46,-987.0
22176,55,90,-987.0
22189,5,22,-987.0
22276,16,42,-987.0
22332,27,6,-987.0
22468,40,58,
22481,24,10,-987.0
22486,48,88,
22497,4,42,-987.0
22501,39,83,-987.0
22529,21,8,-987.0
22536,82,50,-987.0
22551,9,29,-987.0
22556,26,94,-987.0
22611,57,94,-987.0
22612,55,72,
22657,96,2,-987.0
22678,5,97,-987.0
22743,44,17,-987.0
22748,38,88,-987.0
22757,11,88,-987.0
22764,23,53,-987.0
22838,46,85,
22846,59,4,-987.0
22881,83,72,-987.0
22917,32,19,
22924,32,43,-987.0
22945,37,91,-987.0
22978,48,47,
22987,37,75,-987.0
22990,75,96,-987.0
23094,36,27,
23128,60,57,
23139,90,53,-987.0
23154,9,81,-987.0
23163,67,9,-987.0
23189,62,15,-987.0
23219,64,74,
23240,36,11,-987.0
23252,91,27,-987.0
23292,47,12,-987.0
23309,17,3,-987.0
23379,11,55,-987.0
23444,61,40,
23464,0,40,-987.0
23484,83,15,-987.0
23515,35,49,
23520,5,35,-987.0
23585,91,0,-987.0
23704,76,61,-987.0
23706,7,66,-987.0
23802,72,36,-987.0
23822,85,98,-987.0
23862,78,69,-987.0
23863,24,27,-987.0
23909,43,16,-987.0
23944,48,19,-987.0
23948,29,29,-987.0
23961,62,65,
24086,1,29,-987.0
24125,33,11,-987.0
24126,78,35,-987.0
24214,31,36,-987.0
24282,73,78,
24299,50,33,
24411,0,30,-987.0
24465,33,96,-987.0
24471,59,40,
24472,56,40,
24487,36,5,-987.0
24574,11,71,-987.0
24576,13,58,-987.0
24584,22,87,829.0
24607,4,60,-987.0
24614,0,22,-987.0
24619,95,9,-987.0
24627,56,27,-987.0
24641,27,57,
24671,14,54,-987.0
24685,16,75,-987.0
24697,35,31,
24707,10,86,-987.0
24731,67,35,
24764,97,55,-987.0
24814,41,40,
24818,24,87,829.0
24826,16,74,-987.0
24930,90,34,-987.0
24990,11,50,-987.0
25002,10,60,-987.0
25048,23,72,-987.0
25066,63,50,
25069,85,7,-987.0
25076,24,57,-987.0
25111,62,23,-987.0
25297,86,37,-987.0
25311,36,88,-987.0
25386,98,8,-987.0
25418,34,99,-987.0
25483,25,19,-987.0
25504,35,74,
25528,91,7,-987.0
25581,82,49,-987.0
25587,70,21,-987.0
25590,30,82,-987.0
25593,35,17,
25616,69,28,-987.0
25656,57,46,
25710,28,53,
25722,4,32,-987.0
25744,38,12,-987.0
25772,70,69,-987.0
25789,23,55,-987.0
25830,5,43,-987.0
25844,5,39,-987.0
25868,53,59,
25883,60,38,
25894,79,64,-987.0
25901,53,71,
25952,81,27,-987.0
26001,56,52,
26094,28,32,-987.0
26119,62,16,-987.0
26136,94,32,-987.0
26170,23,98,-987.0
26173,27,23,-987.0
26200,53,54,
26239,0,69,-987.0
26259,72,19,-987.0
26275,57,12,-987.0
26276,35,90,-987.0
26305,39,82,-987.0
26316,61,84,-987.0
26449,42,99,-987.0
26481,86,93,-987.0
26487,29,13,-987.0
26497,9,49,-987.0
26511,47,32,
26519,37,58,
26634,51,78,
26701,25,69,-987.0
26715,30,14,
26782,53,12,-987.0
26815,17,78,-987.0
26828,69,75,
26887,20,7,-987.0
26919,5,88,-987.0
26957,3,86,-987.0
26991,56,2,-987.0
26993,57,6,-987.0
27012,39,48,
27109,97,73,-987.0
27110,85,77,-987.0
27117,0,57,-987.0
27123,44,90,-987.0
27141,32,20,
27151,32,41,-987.0
27236,25,62,-987.0
27248,91,21,-987.0
27323,26,17,-987.0
27349,14,46,-987.0
27438,57,68,
27457,13,30,-987.0
27505,46,51,
27533,41,89,
27539,52,49,
27552,90,56,-987.0
27579,64,26,-987.0
27607,27,14,-987.0
27625,87,98,-987.0
27658,11,18,-987.0
27667,20,1,-987.0
27730,37,48,
27791,16,92,-987.0
27865,69,71,
27894,84,56,-987.0
27905,10,12,-987.0
27921,67,58,
27936,46,73,
28025,45,63,
28089,26,32,-987.0
28158,62,43,
28160,11,49,-987.0
28165,72,69,-987.0
28196,7,75,-987.0
28215,15,11,-987.0
28230,93,1,-987.0
28284,75,74,-987.0
28292,63,70,
28299,51,73,
28489,70,89,-987.0
28532,47,41,
28543,81,66,-987.0
28555,62,98,-987.0
28563,0,34,-987.0
28600,99,40,-987.0
28602,87,50,-987.0
28606,36,89,-987.0
28620,29,64,
28636,92,18,-987.0
28671,47,69,
28698,94,18,-987.0
28706,38,95,-987.0
28715,45,81,
28750,74,50,-987.0
28869,14,42,
28921,88,18,-987.0
28961,16,79,-987.0
28967,16,46,-987.0
29006,2,48,-987.0
29028,3,75,-987.0
29058,9,30,-987.0
29147,74,34,-987.0
29155,36,65,
29159,33,86,-987.0
29171,5,1,-987.0
29208,80,96,-987.0
29248,55,34,-987.0
29267,80,40,-987.0
29278,8,70,-987.0
29292,15,73,-987.0
29322,22,47,-987.0
29407,65,34,-987.0
29425,96,43,-987.0
29560,7,9,-987.0
29570,77,9,-987.0
29580,19,32,-987.0
29589,94,92,-987.0
29604,39,14,-987.0
29644,4,67,-987.0
29665,60,29,-987.0
29671,31,33,
29712,41,71,
29746,90,50,-987.0
29795,34,7,-987.0
29807,56,73,
29816,85,30,-987.0
29854,99,45,-987.0
29860,20,49,-987.0
29908,79,63,-987.0
29920,61,83,
29938,29,87,-987.0
29951,46,65,
30037,31,69,
30068,10,23,-987.0
30125,9,8,-987.0
30152,88,23,-987.0
30183,33,1,-987.0
30215,87,48,-987.0
30297,29,28,-987.0
30326,66,39,
30335,66,12,-987.0
30336,70,16,-987.0
30357,33,72,
30389,27,45,-987.0
30476,34,57,
30479,34,10,-987.0
30480,46,74,
30490,31,37,-987.0
30520,23,91,-987.0
30537,59,24,-987.0
30548,78,89,
30581,27,36,-987.0
30586,28,69,
30596,62,73,
30601,43,48,
30606,33,23,
30653,57,73,
30681,42,50,
30713,59,20,-987.0
30808,12,3,-306.0
30838,45,65,
30847,82,98,-987.0
30850,84,91,-987.0
30857,24,77,-987.0
30877,19,56,-987.0
30895,28,28,-987.0
30993,53,60,
31013,66,72,
31048,0,8,-987.0
31081,40,90,-987.0
31087,20,33,-987.0
31134,76,75,-987.0
31234,88,42,-987.0
31280,77,3,-987.0
31288,75,98,-987.0
31318,24,93,-987.0
31360,31,88,-987.0
31379,5,15,-987.0
31411,91,95,-987.0
31436,85,8,-987.0
31459,90,52,-987.0
31511,19,90,-987.0
31583,52,50,
31588,89,64,-987.0
31646,86,3,-987.0
31811,27,72,-987.0
31866,50,51,
31897,49,63,
31943,35,75,-987.0
31950,92,15,-987.0
31962,87,62,-987.0
31968,41,16,-987.0
31986,28,36,-987.0
32011,95,22,-987.0
32015,10,35,
32042,17,6,-987.0
32062,30,97,-987.0
32070,96,18,-987.0
32113,56,91,-987.0
32116,61,51,
32127,72,85,
32166,31,91,-987.0
32186,86,23,-987.0
32189,59,37,-987.0
32191,6,43,
32226,42,52,
32264,66,82,
32282,46,66,
32393,19,75,-987.0
32395,97,11,-987.0
32411,40,41,
32478,33,74,-987.0
32497,88,77,-987.0
32512,49,16,-987.0
32521,39,68,
32578,51,7,-987.0
32602,5,17,-987.0
32669,31,12,
32722,89,69,-987.0
32726,33,58,
32738,55,41,
32754,72,44,-987.0
32803,71,83,
32816,48,58,
32866,68,7,-987.0
32922,93,18,-987.0
32924,19,80,148.0
32945,47,95,-987.0
32980,36,82,-987.0
32999,21,64,-987.0
33019,52,42,
33030,74,59,-987.0
33061,51,82,
33097,91,19,-987.0
33225,22,64,-987.0
33248,94,77,-987.0
33268,41,33,
33347,3,4,-987.0
33364,95,6,-987.0
33482,92,54,-987.0
33493,36,63,
33525,69,13,-987.0
33547,1,51,-987.0
33560,64,64,
33569,12,48,-987.0
33678,48,61,
33844,5,90,-987.0
33909,4,90,-987.0
33957,64,36,
33980,47,87,
33985,50,19,-987.0
34012,1,18,-987.0
34015,11,12,-987.0
34023,15,35,-987.0
34051,61,9,-987.0
34054,79,29,-987.0
34072,70,59,-987.0
34082,32,65,
34129,29,34,-987.0
34136,6,96,-987.0
34147,45,35,
34156,1,68,-987.0
34210,49,7,-987.0
34223,8,72,-987.0
34248,39,97,-987.0
34278,95,35,-987.0
34341,77,96,-987.0
34357,82,68,-987.0
34361,27,43,-987.0
34368,31,46,-987.0
34382,60,81,
34385,49,32,
34425,51,99,-987.0
34467,2,32,-987.0
34483,89,44,-987.0
34497,68,25,-987.0
34523,65,51,
34534,35,34,
34562,71,22,-987.0
34575,57,36,-987.0
34646,89,47,-987.0
34680,26,86,-987.0
34691,0,59,-987.0
34716,36,81,-987.0
34746,31,71,
34764,98,44,-987.0
34806,93,65,-987.0
34833,4,74,-987.0
34841,83,69,-987.0
34869,34,76,-987.0
34876,81,70,-987.0
34902,3,61,-987.0
34916,1,35,-987.0
34925,47,90,-987.0
34966,57,48,
35001,33,76,-987.0
35018,69,68,
35025,92,0,-987.0
35038,70,67,-987.0
35042,22,54,-987.0
35073,18,44,-987.0
35131,60,0,-987.0
35133,54,4,-987.0
35142,27,28,-987.0
35163,8,92,-987.0
35189,48,54,
35244,72,61,-987.0
35284,63,67,
35291,47,4,-987.0
35292,68,62,
35332,98,77,-987.0
35345,49,15,-987.0
35368,23,30,-987.0
35409,25,92,-987.0
35417,21,58,-987.0
35481,65,77,
35486,6,56,-987.0
35510,17,58,-987.0
35530,30,30,
35553,2,69,-987.0
35576,75,44,-987.0
35685,22,4,-987.0
35755,30,4,-987.0
35767,47,56,
35775,59,15,-987.0
35826,90,58,-987.0
35851,44,24,
35869,0,4,-987.0
35921,69,39,
36033,10,46,-987.0
36062,70,25,-987.0
36065,68,34,
36070,27,87,-987.0
36090,7,1,-306.0
36110,62,91,-987.0
36139,63,90,-987.0
36146,84,46,-987.0
36167,65,52,
36334,51,38,
36364,79,51,-987.0
36427,26,89,-987.0
36459,55,94,-987.0
36464,96,35,-987.0
36485,27,2,-987.0
36493,67,83,
36524,60,89,-987.0
36554,89,40,-987.0
36562,81,4,-987.0
36598,54,64,
36636,12,12,-987.0
36660,81,7,-987.0
36682,0,85,-987.0
36687,46,71,
36794,20,70,-987.0
36797,75,23,-987.0
36804,53,70,
36817,31,13,
36827,32,34,
36856,94,46,-987.0
36897,16,51,-987.0
36935,99,32,-987.0
36951,37,38,
36955,49,26,-987.0
36968,89,90,-987.0
37077,87,18,-987.0
37111,88,9,-987.0
37140,29,92,-987.0
37162,70,13,-987.0
37180,0,44,-987.0
37182,42,42,
37235,55,97,-987.0
37250,11,13,-987.0
37273,97,59,-987.0
37282,25,4,-987.0
37300,72,24,-987.0
37331,49,53,
37501,32,1,-987.0
37546,39,24,
37577,81,59,-987.0
37603,36,23,
37635,39,91,-987.0
37641,17,31,-987.0
37665,74,11,-987.0
37674,68,2,-987.0
37761,66,45,
37786,64,97,-987.0
37797,6,13,-987.0
37799,64,33,-987.0
37825,66,60,
37838,81,0,-987.0
37854,11,61,-987.0
37886,82,45,-987.0
37899,55,16,-987.0
37955,85,71,-987.0
37999,63,24,-987.0
38069,64,61,
38071,55,49,
38126,38,54,
38131,29,9,-987.0
38134,84,70,-987.0
38200,61,39,
38240,29,98,-987.0
38253,30,68,
38317,24,73,-987.0
38382,75,91,-987.0
38388,91,47,-987.0
38390,39,35,
38393,62,56,
38398,58,48,
38465,59,98,-987.0
38485,35,7,-987.0
38552,76,86,
38568,27,33,-987.0
38585,56,1,-987.0
38594,58,77,
38607,54,70,
