,x,y,value
18082,58,64,
18108,29,73,0.47153923287647137
18118,2,28,0.5333327526774433
18122,95,6,0.4830689722801127
18154,55,15,0.49798835953107184
18162,97,99,0.466686578928819
18173,10,33,0.5033500661612841
18251,15,82,0.468044047433731
18267,4,48,0.4988855492490756
18274,22,83,0.5254205936052628
18333,49,95,0.5255109251255807
18348,59,33,0.4867718629443668
18352,78,76,0.4688096266613394
18361,62,67,
18368,94,72,0.5256732074042763
18419,93,85,0.5279154619545425
18483,88,68,0.46669003059512626
18496,15,91,0.49695924635900274
18509,62,58,
18514,85,53,0.5073773310297508
18531,55,6,0.5205150951811127
18532,96,56,0.4874726808312996
18639,23,60,0.47198831605326447
18649,49,51,
18675,72,89,0.5271907848710217
18689,26,98,0.5197903529802659
18700,84,89,0.46702526641346653
18727,54,20,0.5226831062778797
18737,38,32,
18738,64,29,0.4860672601856932
18765,97,39,0.46850413115444284
18862,59,43,
18867,15,24,0.4713103032543137
18900,75,2,0.5327948754091358
18912,29,48,0.5202271937592847
18967,94,51,0.48981706740004055
19016,22,53,0.4909107950970387
19061,96,58,0.4830512002735389
19094,4,45,0.500845118865942
19106,33,55,
19119,90,54,0.46856973401079677
19133,95,91,0.5024258405227251
19192,23,10,0.4770667050021251
19249,54,26,0.5044000629572566
19251,62,45,
19351,38,52,
19410,90,66,0.5333326985841674
19412,52,75,
19474,40,78,
19507,93,87,0.4827618679251131
19529,26,18,0.516036476277767
19540,65,25,0.5332292520036322
19555,23,43,0.493333809917938
19682,57,93,0.5333316880018385
19743,83,28,0.4693320894221707
19787,92,80,0.5333321600656287
19802,3,75,0.5325736029681396
19812,55,74,
19830,18,23,0.5300586729003114
19854,47,20,0.5036385637377657
19861,28,66,
19900,90,42,0.4732734163535153
19901,69,87,
19971,2,47,0.4677022097462786
20102,97,41,0.4949659305339922
20119,42,14,0.5222885712322037
20130,85,81,0.4692257983780214
20141,31,68,
20143,86,65,0.5270546039412637
20146,22,14,0.46682834136596035
20147,64,75,
20164,64,59,
20175,44,93,0.5140917104057545
20298,88,15,0.4686776332429665
20302,56,83,
20336,14,55,0.5328079776735831
20383,40,59,
20427,70,88,
20463,58,48,
20497,98,27,0.4880409023675793
20526,39,90,0.5309560053167199
20588,53,28,0.5327425367265674
20647,89,61,0.5294063259031702
20650,57,9,0.4810908397967741
20682,69,45,
20707,79,74,0.5333275893567226
20777,73,49,0.5272747747872338
20780,44,66,
20794,31,8,0.5207394769382496
20807,41,11,0.4905105717164471
20844,38,54,
20915,95,46,0.47088571010155417
20938,63,12,0.4720307206711327
20953,97,25,0.5073773310297508
20954,82,24,0.4776633496757607
21026,11,36,
21058,14,5,0.5080162318844827
21108,9,3,0.5191135593647582
21116,66,4,0.5300497477718067
21120,44,52,
21149,26,20,0.4921067607237364
21169,85,20,0.5331668600782924
21173,88,83,0.5318218123539079
21201,43,10,0.5313848756381196
21222,47,37,
21237,51,55,
21317,93,51,0.5268004011832907
21337,11,20,0.5253308700696896
21353,91,88,0.5313569725273123
21484,94,46,0.5147871015152624
21486,35,75,0.520067641418285
21490,56,66,
21521,68,40,
21545,44,72,
21548,1,48,0.5022761129804619
21567,73,92,0.5320221562140678
21636,41,43,
21638,81,12,0.5332751815056835
21653,86,24,0.5322229714078616
21674,52,10,0.5330149313359226
21706,70,77,
21725,15,1,0.5091090690330631
21771,3,4,0.5056271698576754
21829,38,53,
21884,42,93,0.47368812117724335
21892,85,31,0.47432964487747287
21948,45,86,
21949,7,91,0.4990372020310846
21957,64,12,0.48418211914635495
21978,26,17,0.5087117913116962
21992,43,91,0.4875709769409083
22064,91,16,0.4697450289841277
22090,21,74,0.4978341098486793
22117,42,56,
22139,65,90,0.5310291313730446
22163,37,35,
22200,43,37,
22215,9,27,0.4763858335641076
22274,48,13,0.514295621816071
22390,60,98,0.5085453044014837
22462,13,90,0.5242314158979583
22513,24,47,0.5015631999599518
22528,65,30,0.49285408146247967
22574,77,15,0.4724994613429042
22583,31,42,0.48825153427761525
22601,25,85,0.5047879717492444
22622,75,81,
22634,9,62,0.5332468133745665
22682,26,43,0.46702331520569645
22725,29,30,0.46983273206011167
22843,72,1,0.48054653601292907
22847,59,18,0.5210766382306201
22856,85,24,0.5328944872183894
22872,49,48,
22917,63,2,0.4689794605420821
22928,99,74,0.5191377527526474
22984,89,89,0.46785015918397604
23047,73,40,0.4696207482903297
23063,84,98,0.4980752012533727
23083,37,82,0.5256129770572842
23089,60,44,
23093,3,2,0.5171410865914461
23104,86,84,0.5320920088875197
23133,22,86,0.49802066800686134
23156,62,18,0.48056691349606223
23169,4,1,0.4774336759528691
23181,62,65,
23221,23,75,0.4724994613429042
23223,33,33,
23275,97,84,0.4672660768753365
23330,2,65,0.46685250333941297
23353,96,38,0.4975886917226023
23361,85,85,0.4796909064257455
23381,48,17,0.5317102580595469
23408,69,78,
23456,83,17,0.5271361449408827
23457,33,22,
23468,10,64,0.5290906300921916
23507,83,79,0.5300555258983866
23515,7,31,0.5179808142300724
23528,28,65,
23582,29,60,
23694,71,68,0.5128446095835777
23699,29,40,0.5130481779417958
23702,66,76,
23727,66,39,
23785,89,14,0.524949920465097
23836,22,30,0.46866906022014787
23860,34,97,0.5180488954873165
23862,64,36,
23869,67,73,
23909,39,89,0.4680629890435545
23916,16,78,0.47260137695059046
23919,74,32,0.5040159664478008
23922,51,38,
23925,58,19,0.5047078804939484
23933,32,8,0.4848838443935589
23936,45,35,
23937,71,45,0.5141104084123074
23971,57,83,
23975,53,62,
23986,0,72,0.4681773585952712
23998,54,29,0.4721846857555056
24010,99,35,0.46788936800940145
24042,68,17,0.467963958381773
24087,59,65,
24109,59,57,
24133,92,61,0.527956521123079
24137,91,38,0.49961564526810087
24270,31,76,0.4764524641946776
24362,21,19,0.5070538217112911
24370,92,51,0.4894755586511795
24394,99,53,0.47759885302974914
24395,60,49,
24415,69,56,
24454,4,6,0.4722955532830588
24534,35,25,
24549,87,5,0.5194892684457867
24558,28,0,0.5096262658798068
24583,26,66,0.5070581729185786
24596,17,23,0.5326045490587092
24602,68,27,0.5302140996326542
24617,94,67,0.5213434956246504
24648,19,23,0.4919323443361329
24811,52,54,
24837,4,78,0.4826245849954875
24849,73,55,0.5327935715516958
24864,2,88,0.4668546856044971
24944,25,75,0.46666704013611926
24963,55,10,0.5236255980460718
24996,86,6,0.4763307840541734
25081,82,99,0.47243309995705624
25115,71,69,0.5305906643760772
25204,4,7,0.5142290655340244
25209,52,25,0.4679856196519588
25254,75,99,0.5086477223197515
25265,22,15,0.49285843011447394
25271,26,13,0.4825831712278296
25346,97,7,0.4781917646064217
25367,56,96,0.4874726808312996
25382,19,19,0.5228680405047775
25455,12,77,0.49132806410708385
25477,28,9,0.4865882719441125
25479,86,48,0.5052479512189408
25494,87,93,0.4827618679251131
25502,21,42,0.5226442402436956
25516,76,99,0.5158203816756659
25567,51,40,
25638,56,1,0.49740230024128373
25643,84,20,0.473229476310891
25654,21,99,0.47184079047914795
25661,6,68,0.5067066344353232
25694,65,98,0.5248177450417485
25699,16,60,0.4925280212418631
25775,99,2,0.4824539845229299
25804,32,32,
25817,83,64,0.4746510066366951
25818,96,97,0.5216911279852161
25823,8,21,0.4906320389274533
25839,79,64,0.4667731061307005
25843,52,22,0.47215796097669954
25874,2,40,0.4862118676605385
25876,46,22,0.4688325211209064
25878,66,11,0.5133105463874438
25945,67,21,0.5298125872233735
25994,85,41,0.5165310625466419
26120,51,1,0.5178877080692067
26129,2,23,0.4949047432138553
26142,84,90,0.5288673206532092
26175,90,1,0.49007667623982515
26180,84,8,0.4691050026725831
26213,12,19,0.4906320389274533
26246,92,37,0.50385807391207
26253,75,53,0.5311659124370528
26296,23,61,0.4822292173968743
26338,10,76,0.5263867292636967
26366,95,41,0.5255231567458093
26369,16,41,0.4688760558729145
26386,35,52,
26440,11,28,0.4952600921223102
26500,15,37,0.48418603818143086
26516,27,1,0.46762782499126015
26529,60,78,
26533,21,66,0.4672643970373633
26546,54,35,
26582,82,42,0.48656530855505287
26677,17,28,0.48798050151919226
26692,72,49,0.5310608079800037
26709,77,74,0.5305051757040179
26780,63,73,
26783,71,57,0.4901400453223959
26790,44,94,0.5331313455348762
26830,45,41,
26842,71,48,0.48613419026222215
26846,52,37,
26870,99,69,0.529679669373746
26905,90,96,0.5001662902757473
26910,67,36,
26939,3,59,0.46689851129472565
26942,6,98,0.5178528694338369
26962,46,74,
26976,69,67,
27023,9,38,
27030,20,5,0.5085026729140799
27059,46,47,
27174,50,51,
27241,77,5,0.47575748640792564
27244,38,43,0.4909107950970387
27251,77,7,0.473728912898829
27266,67,15,0.5322569881904183
27276,36,13,0.48357128932368665
27312,66,16,0.48386679118554227
27324,35,57,
27327,84,39,0.47460325048242735
27347,43,83,
27355,11,12,0.5324763152023813
27375,55,71,
27382,93,80,0.5100777137383524
27391,43,98,0.4668765253470325
27395,88,52,0.4696122611966959
27399,14,36,0.5323467518193415
27457,76,62,0.5214969459550427
27473,19,24,0.47845579127559634
27519,62,43,
27534,20,42,0.49234872771076654
27559,48,61,
27563,0,20,0.5138216574919706
27584,86,86,0.4851310114395893
27605,45,9,0.5149887372588406
27651,54,45,
27659,16,38,0.47139386871826544
27686,43,87,
27689,88,76,0.48041043416259327
27734,45,16,0.5332186433442638
27768,1,56,0.49740230024128373
27776,33,9,0.5332142082605311
27792,89,27,0.5280355747532927
27795,99,76,0.5158203816756659
27821,42,60,
27829,57,28,0.4666841682449858
27884,2,96,0.4910015315481276
27903,78,21,0.5095445032679563
28011,42,63,
28040,98,13,0.4904330316144568
28108,21,98,0.47271593758890523
28155,61,64,
28251,2,37,0.4775934632673102
28258,83,98,0.5323101753926238
28305,94,76,0.5229385894317373
28313,89,62,0.4680024612110966
28341,69,18,0.5018440243279296
28369,94,99,0.4670535580918216
28401,0,15,0.5333008568861952
28432,9,20,0.5302122189242671
28443,94,31,0.5301239431540689
28528,54,14,0.49182953315165495
28536,93,31,0.523174679710684
28547,33,61,
28553,29,66,
28605,35,6,0.528336637766843
28635,28,44,0.4872002170534413
28713,50,66,
28788,41,95,0.5255231567458093
28800,46,27,
28830,7,19,0.511733332043684
28971,8,60,0.5277657284839902
29050,49,25,0.5137586705813803
29060,66,88,0.5135357171912227
29100,14,6,0.47309844091011305
29200,24,93,0.4920953636907628
29312,28,53,
29344,4,96,0.4859108640539431
29352,22,64,0.4888766871740947
29366,6,40,
29434,17,32,0.4696529709321161
29508,52,30,0.5181935620661287
29522,26,38,0.5323198998537957
29524,40,85,
29531,34,3,0.5332906008803531
29549,95,0,0.4666776287328013
29557,7,60,0.5257481393074865
29655,58,50,
29765,33,19,
29768,27,53,
29811,68,71,
29829,40,76,
29837,69,43,
29880,36,81,0.5168993143929708
29928,76,88,
29954,49,13,0.46708668873471526
29956,22,33,0.5193636754215584
29960,87,92,0.46752899140147436
30078,57,77,
30124,43,57,
30158,0,89,0.5265005289800174
30253,56,3,0.5202271937592847
30279,36,55,
30283,66,37,
30315,70,27,0.5327948754091358
30321,92,9,0.5330030517244623
30330,89,65,0.48325334143768633
30338,99,66,0.4784098284795814
30385,56,48,
30429,24,96,0.529622554553672
30447,25,52,0.4679856196519588
30477,12,23,0.5238293472650628
30492,70,44,0.5303421864205404
30497,94,93,0.47744350788912915
30505,47,34,
30523,65,59,
30580,21,24,0.46841408578238547
30638,5,63,0.4972716281230198
30673,63,79,
30677,68,86,
30711,58,11,0.46678444112636613
30818,64,99,0.479224759993808
30922,72,85,
30973,95,78,0.49667329068267774
30993,63,94,0.47057713053821515
31020,39,51,
31024,95,10,0.4735218334236238
31085,35,74,
31129,92,31,0.5299683775950139
31150,18,93,0.5178193768691953
31171,83,7,0.47911105842760665
31177,73,62,0.5313097652436075
31243,43,2,0.5194199481531516
31264,9,1,0.46912052068434895
31289,83,43,0.4714150766341362
31302,75,9,0.4920753184575288
31311,60,42,
31359,86,53,0.5042147103065563
31362,85,4,0.477271583376963
31391,60,22,0.4787153067307799
31485,72,13,0.5302140996326542
31513,78,77,0.5239227965971273
31619,75,34,0.5232223305199428
31692,33,41,0.4981721468434771
31730,34,8,0.5303840905103432
31829,42,43,
31841,73,53,0.5308411063212769
31869,18,92,0.47875051446525685
31889,60,9,0.46707834293067724
31942,88,7,0.469450479347167
32020,30,90,0.4673001508036966
32040,11,97,0.5322195502235627
32065,64,81,
32097,69,91,0.46950904034171825
32157,23,92,0.5214666312095372
32166,46,4,0.480799704092631
32233,22,46,0.4688325211209064
32287,82,98,0.5067153563005602
