,x,y,value
3686,11,62,-0.11683188735614591
3761,29,5,0.19240467322728994
3819,61,82,
3844,60,91,-0.18900636301628393
3847,64,26,-0.2598971739463789
3876,87,45,0.41336231794913436
3910,48,62,
4013,11,95,-0.1266633377284052
4017,46,44,
4061,44,48,
4069,25,99,-0.03277254847273037
4106,38,55,
4118,77,24,-0.39842668416019433
4135,2,44,0.9937196163177302
4155,82,98,0.1285232205541511
4185,24,28,-0.935548937825101
4216,27,50,0.6322321864433098
4223,32,81,0.7601845838427468
4227,64,81,
4241,66,58,
4244,19,56,0.2276082776881858
4301,75,6,-0.22735336690075914
4312,30,19,
4315,13,60,-0.9505066469646731
4340,84,91,-0.993298099166781
4349,91,41,0.8920836518096436
4358,51,69,
4438,0,53,1.9587186331770923e-05
4443,7,77,-0.011944854812804717
4508,53,10,0.46533647704790915
4538,44,47,
4622,62,20,0.3895986181198541
4624,46,64,
4630,29,32,0.5658057272258834
4670,19,51,0.1979824578155156
4687,93,53,0.2992135454958207
4708,74,40,0.3776402685428495
4717,75,17,0.0651795925511287
4729,85,23,0.3733348940722456
4740,51,34,
4747,8,71,-0.1328314293182563
4754,73,78,
4762,47,28,
4785,11,21,0.09504897259992906
4829,35,35,
4834,1,23,0.3971343451007685
4837,61,5,-0.243489750464136
4850,97,34,-0.09286769531259798
4880,72,16,0.7244298646256568
4896,20,86,0.3438667482016349
4919,3,83,-0.1447221512057385
4973,42,96,0.1246117400225617
4976,24,65,-0.5466362544252581
5015,88,34,0.8355294837448861
5041,74,60,0.5392763177231521
5076,4,80,0.024345712833068633
5097,4,47,0.2187013520963823
5117,83,43,-0.35052638118161894
5130,83,47,0.6266649891727081
5156,35,34,
5172,75,39,-0.06312274502291304
5181,61,11,-0.003779645989395619
5195,65,44,
5196,92,45,0.4842954094001968
5209,53,60,
5239,18,42,-0.21614672433395898
5336,5,12,0.7374653264894
5347,32,97,-0.9054490196153254
5387,57,40,
5394,34,59,
5397,82,51,-0.11638573335603641
5413,14,44,-0.7124373017986321
5418,5,95,0.6381197891646171
5436,54,60,
5472,38,41,
5486,78,69,0.36820529464415164
5523,14,25,-0.7062803556002379
5541,65,94,0.9213743768026765
5618,57,41,
5625,90,31,0.25886577701964697
5628,43,23,
5637,70,74,
5648,1,40,0.49708139978053345
5669,93,78,0.27950811378363527
5721,72,78,
5761,7,20,0.15764571011726858
5769,80,25,-0.9556643604586853
5773,4,9,0.2008060953037729
5777,79,51,0.3303424815048941
5785,55,65,
5901,48,15,-0.3476336532712523
5941,28,67,
6010,16,20,0.31681636102060495
6028,21,76,0.7652261749503699
6035,83,50,-0.6093424114783226
6041,97,88,0.10941426112542918
6045,31,33,
6065,18,52,-0.08806643641542466
6088,97,87,0.06238632548174916
6132,1,22,0.7452797087327754
6188,26,61,
6205,90,85,-0.278531134040796
6207,26,62,
6261,47,37,
6282,93,13,-0.2956437951332125
6300,16,66,-0.7760132715345989
6309,97,90,-0.049028018885271196
6335,39,76,-0.8095184538571469
6401,63,41,
6417,15,53,0.043910680997815144
6420,62,96,-0.1722298845825686
6461,68,94,0.5755896242737533
6492,64,1,-0.2170609984858961
6553,6,29,0.7069281457875323
6564,9,91,0.9541638299480915
6567,76,66,-0.8816531881164119
6653,91,21,0.494894653246883
6658,92,13,0.8365627846091914
6665,35,4,-0.5989321404922794
6681,65,35,
6706,43,76,
6720,81,12,0.7094009663069551
6742,29,52,
6783,18,88,0.5401165069309672
6796,13,6,0.9582877602173547
6797,93,99,-0.01295481134000609
6809,15,33,0.0006541748826582872
6846,2,16,-0.9517558012816886
6881,40,5,0.22565358079838926
6914,78,6,0.35589274992944064
7061,18,77,-0.016720423278192453
7107,34,97,0.2891293674596216
7145,84,24,0.42375077985250975
7203,92,62,0.6209020968547976
7205,52,29,0.18735868704961955
7207,80,54,0.7996118456076591
7211,98,59,-0.5149273602056434
7313,51,6,0.8531497823117584
7342,55,20,-0.3123896585685987
7376,43,65,
7380,79,38,0.42511007612179763
7382,19,28,-0.2567467578643856
7392,65,65,
7402,61,71,
7408,48,2,-0.19042018917835102
7437,89,8,-0.07653606907813437
7474,9,20,-0.3915551225192093
7483,44,45,
7486,46,8,-0.12117478229346001
7533,74,9,0.5159020207740344
7608,8,9,-0.39168163873262674
7620,88,22,0.9845899774650402
7692,95,41,-0.9633746850137859
7697,15,80,0.0052957580431505225
7723,1,21,0.40823635355812216
7743,95,72,-0.9437731877372459
7818,91,8,0.13147931386474188
7845,95,3,-0.9659635580784909
7846,81,3,-0.8322123829194357
7888,52,9,0.22819765684715088
7905,42,74,
7983,45,85,
8102,72,70,-0.47904729310025584
8103,47,15,0.7352453912563752
8113,23,82,-0.44876995981814694
8174,91,92,0.5660140666778233
8327,24,96,-0.17534299392578212
8359,47,99,-0.03851905257647226
8452,78,71,-0.1145151960296883
8469,62,16,-0.9142182272640591
8617,61,45,
8673,16,45,0.407830483215772
8676,89,60,-0.5010978273043453
8686,19,75,0.24588834080141275
8697,7,51,0.2866846960147955
8705,43,12,0.8434494601010449
8713,26,26,0.08167803390175843
8751,55,84,
8836,89,9,-0.4793766941420038
8839,2,89,0.5070619807653669
8859,35,85,-0.9019919561503043
8889,16,94,0.7526172347274049
8923,24,58,0.11585223212908913
8949,65,31,0.8693724261022202
8957,6,13,-0.8575105770363962
8981,38,6,0.49369462308651446
9016,21,75,0.8556587182691879
9058,9,75,-0.8844458663043218
9066,57,82,
9070,54,44,
9255,15,49,-0.014347812197148313
9274,42,29,
9346,47,72,
9353,14,78,0.6112630869318998
9369,62,48,
9375,19,94,0.2586140410185396
9419,7,34,-0.32774988607687017
9428,76,31,0.8068074487258354
9443,86,91,0.0643066435455999
9454,61,77,
9471,16,38,0.741449504158969
9543,96,8,0.11842700455845345
9555,58,23,0.5311524948747
9575,86,28,0.062253218123628384
9611,54,49,
9645,18,97,-0.49996309493777125
9659,25,79,0.7378435766029485
9750,49,78,
9763,13,58,0.11896362476590427
9773,35,39,
9805,69,90,0.44611523871387826
9849,75,33,0.003163584952921461
9851,62,56,
9857,54,85,
9861,78,0,0.3706550543435192
9869,86,53,0.05938767750563745
9889,22,44,-0.34165871853976537
9932,5,30,0.1348202518318833
9934,29,57,
9981,42,84,
10007,25,18,-0.5437452633370663
10066,17,49,-0.2967917483890846
10069,1,78,0.6393310688566936
10078,47,54,
10081,68,55,
10125,96,45,-0.4274856054688996
10132,43,0,0.9995170288782376
10210,6,8,0.13751598966066325
10227,36,31,
10236,38,72,
10256,29,92,-0.42484694486235053
10330,42,54,
10360,50,89,
10402,66,7,-0.6525366769932179
10422,77,99,-0.03738556733555798
10423,27,15,-0.4977018411660129
10454,94,60,0.4642063363693354
10469,63,99,-0.016490339926533593
10494,18,30,0.08338256507422526
10556,16,84,-0.5278871004447592
10562,70,42,-0.2935408323010865
10576,72,67,0.3916804771182749
10622,68,96,-0.10710234485181713
10661,90,22,-0.2829410166235278
10670,6,74,-0.16225196785154206
10711,85,2,0.29158181787915294
10763,62,65,
10768,91,57,-0.8130128501527668
10777,30,60,
10792,6,77,0.0292907517220915
10821,7,50,0.37274818288929557
10847,20,52,0.14608199110254194
10857,50,10,0.784066280428241
10888,68,82,
10903,64,4,0.26263801116288543
10944,98,76,0.550528976410672
11009,80,5,-0.2734778181443228
11014,32,40,-0.6527319509401897
11016,67,38,
11029,54,79,
11030,92,87,0.5252523348273082
11031,57,21,-0.396706515314154
11034,33,39,-0.13319575288501573
11045,89,26,0.34039980549045246
11105,11,66,0.17345542541752668
11136,97,44,0.1094657115967077
11138,34,65,
11235,88,60,0.9377739422392224
11253,22,52,0.05571872859137117
11343,8,37,
11394,63,32,-0.3458534005988717
11433,65,20,0.38785261571208696
11453,8,57,0.38687858422867816
11479,33,87,-0.28462881456639844
11528,4,6,-0.2115739106038348
11574,71,84,
11643,9,52,0.15641721807250142
11692,89,77,-0.01627809893733667
11739,51,45,
11773,65,11,0.004225682025244204
11783,11,15,0.13182316371162606
11887,41,25,
11892,41,10,0.06602744411564765
11941,71,13,0.01533763701950619
11958,63,77,
11965,69,57,
11972,55,80,
11998,85,98,0.5740321409271429
12018,54,80,
12027,81,20,0.34307161983709134
12190,10,29,-0.63558065946181
12191,56,35,-0.02793073065753049
12224,39,61,
12236,57,8,-0.10536762784568077
12254,55,11,-0.0033685278517123773
12344,56,56,
12347,46,75,
12366,43,15,-0.7592865382003235
12417,11,99,-0.006889216241184437
12448,65,47,
12466,14,87,-0.4059665779837148
12527,98,77,-0.020666325329750435
12596,32,60,
12621,31,63,
12634,69,43,
12639,78,76,0.3055460151836875
12672,16,85,-0.7641584398489384
12698,96,2,0.3386784237055065
12728,25,22,0.8234783040491247
12748,11,31,-0.15868547092642438
12763,88,71,0.3042861344794401
12829,0,7,1.9587186331770923e-05
12833,25,27,0.2405932599102374
12834,26,1,0.06822012708540481
12843,98,33,-0.008846961650083474
12937,3,34,0.4922191489950005
12966,11,56,-0.14801154488465107
12976,48,74,
13039,32,41,-0.9663178721869772
13094,72,53,0.6946438263815065
13104,26,70,0.07996133666588578
13105,48,39,
13147,59,13,0.548980664393625
13152,77,37,-0.7189607719514419
13185,95,81,0.7578693389498092
13200,82,37,-0.12003399257761405
13219,59,29,-0.45251876074282293
13224,62,18,0.6303965808817213
13230,38,26,
13300,41,7,-0.05928819578439415
13317,98,71,-0.2063536354722958
13332,70,10,-0.6157984961920704
13375,56,22,-0.030908225150293678
13417,20,33,0.01191739886697274
13426,99,86,0.38372554770901024
13435,35,28,
13480,48,6,0.4394188535099506
13493,15,38,-0.04562999651181221
13602,91,1,-0.48814520284092333
13629,57,78,
13660,86,45,-0.03394311335332978
13677,87,17,-0.21648908364244313
13725,25,7,-0.6208121160313114
13771,99,40,0.6669707122786792
13784,35,14,0.12531568198389453
13817,67,62,
13851,28,57,
13878,64,84,
13949,9,41,
13953,37,21,
13957,80,50,-0.9303677486999786
13958,3,19,-0.5734626502785745
13995,50,54,
14009,40,89,
14019,45,3,0.1415429913890498
14042,61,62,
14053,44,44,
14062,29,89,0.3460313565271871
14098,88,89,-0.5023053029401352
14100,55,75,
14101,14,76,-0.5873729878043044
14117,63,87,-0.23620162134505407
14165,64,7,-0.30288036555308506
14227,37,17,
14357,91,37,-0.6915343556595046
14364,75,83,
14401,16,74,0.1333248828458682
14415,92,71,-0.2848575718722437
14421,39,59,
14497,93,68,-0.14338736228519366
14541,13,53,-0.9164440652550933
14553,50,12,-0.7884959123820261
14563,27,39,0.17471487838140032
14585,54,76,
14590,21,40,-0.6190826829180902
14623,22,96,0.06167841880721636
14659,6,61,0.24392362957941693
14682,10,62,0.5722768020426987
14801,96,13,-0.7384574219358547
14813,8,2,-0.17888482731597555
14829,36,58,
14834,0,3,1.9587186331770923e-05
14841,41,22,
14864,0,40,1.9587186331770923e-05
14924,57,9,-0.6599217084818068
14975,53,3,0.5490314574990527
14996,58,2,0.4148386222046576
15037,12,5,-0.17537057106121035
15041,0,38,1.9587186331770923e-05
15042,16,76,0.639953391443582
15052,48,5,0.12983089035747675
15132,15,26,-0.03090116739071047
15147,49,22,-0.35751375484798076
15173,98,50,0.6444483974484487
15246,77,93,-0.2981523646340266
15247,48,29,
15290,47,4,0.632615747517782
15295,15,51,-0.03545310158017123
15314,73,13,0.900064039000009
15377,53,5,-0.15728858182801664
15381,96,6,-0.7813636256125454
15422,37,50,
15439,71,38,0.016141596733258545
15500,81,78,-0.7210880582812271
15521,45,98,0.1171401329430688
15574,67,91,-0.20270607382711614
15584,87,52,-0.12822757523472172
15589,38,59,
15591,21,67,-0.48061343838588266
15633,17,13,-0.8960122564895883
15662,9,96,0.17315143348518824
15726,88,28,0.9478099490328562
15755,27,47,-0.6501245295626743
15799,73,76,
15957,9,24,-0.40700092952807954
15976,94,4,0.31859221663603776
16012,84,90,-0.44758098823257475
16060,81,22,-0.840592206778477
16090,87,71,-0.24313090155563855
16121,3,71,0.17926325846726088
16197,10,9,-0.774138276612258
16223,83,48,0.4042614181058797
16258,16,73,-0.5714916353808249
16343,4,36,0.02821904831822719
16396,68,54,
16409,13,40,
16416,29,1,0.3664628811094326
16439,32,65,
16471,85,66,0.7003960326406644
16476,99,47,0.9923744933969985
16479,32,93,0.3106962228084924
16484,91,12,-0.7624050519542025
16534,50,11,-0.004115881307799829
16559,52,92,0.15690262669623123
16648,15,57,-0.042991280395392906
16651,65,18,0.6275713781336274
16663,29,3,-0.671412141816795
16664,7,24,0.1638633299328549
16689,29,18,0.44785893003835353
16754,91,24,-0.38322744656067886
16769,9,28,0.9236870255138454
16792,11,5,-0.0491949520161401
16848,40,47,
16857,24,45,0.5105865133120231
16885,95,90,-0.43718732347707967
16898,5,2,-0.3636520035674724
16906,36,9,0.8286351333959732
16912,6,56,-0.8062667913098348
16960,80,92,0.6040159598698644
16998,70,53,-0.6739338551703099
17046,74,58,-0.0674602682006149
17053,57,11,0.003225167098065418
17059,44,61,
17124,90,18,0.18687052128156956
17226,62,8,-0.13888326465692014
17266,21,62,0.6252197925744081
17287,3,86,0.2225777088679668
17302,78,91,-0.36852826122069837
17321,47,31,
17330,26,47,-0.12523957610439418
17336,56,45,
17342,46,29,
17356,24,90,-0.435468691878396
17361,25,63,-0.8118573509898277
17379,9,45,-0.5040525701615302
17394,95,47,-0.968249708732518
17403,40,35,
17428,33,77,0.015494774731241945
17505,66,50,
17520,88,80,0.10870785664610927
17544,8,59,-0.3314731545833749
17718,50,8,0.13597798455895327
17744,74,57,-0.5094854836269889
17747,33,14,
17811,69,85,
17875,60,32,0.15860267603134015
17882,46,53,
17959,5,3,-0.8651369259816558
17963,48,56,
17974,5,71,-0.270036021222707
17987,84,87,0.5691684240791315
17991,76,57,0.7936874728009078
17996,50,42,
18017,26,68,0.05557735816198561
18068,44,59,
18082,85,17,0.19280547332418796
18086,93,92,0.20412707656270546
18230,47,46,
18307,16,43,0.43095767413082187
18316,23,0,-0.47255078906355397
18381,65,62,
18401,36,47,
18426,30,86,-0.036617704793585504
18481,52,90,0.11223249139040448
18515,83,99,-0.025126719055005076
18535,21,20,0.37883217171879413
18555,50,55,
18571,81,70,0.5324160345333944
18581,50,85,
18593,88,74,-0.1690548463327548
18604,74,2,0.23564214495726055
18608,7,39,
18624,87,80,-0.08683717072798935
18665,41,21,
18684,54,39,
18698,43,57,
18741,95,20,0.3982048208626543
18792,23,61,0.12199077439239003
18904,24,56,0.8292747430364698
18913,25,6,-0.7906719792679466
18916,87,32,0.6564173189354299
18941,85,80,0.0773594783670235
18977,62,5,0.2708201189082635
18993,79,6,0.42737852349187455
19004,16,13,0.704476459199427
19053,54,48,
19061,7,37,
19065,49,81,
19075,59,42,
19115,23,18,-0.31202652807265907
19128,96,7,-0.6135034241225945
19131,81,10,-0.7053414676710213
19132,5,9,-0.7962190541375562
19156,50,4,0.6107984084637816
19171,68,89,0.30291275710521726
19187,11,71,0.053634104556520956
19225,98,73,-0.49162859888734045
19251,65,97,-0.8792221255145874
19254,38,44,0.5140926512603754
19326,48,19,0.4524769167685274
19461,4,74,-0.03782190144789688
19471,51,14,0.12151329645067155
19499,52,64,
19631,79,94,0.43151296861232424
19632,58,97,0.9222152514973136
19637,98,40,-0.4453785811416241
19650,79,75,0.41027873355303557
19674,61,75,
19707,64,35,
19805,70,1,0.39656257418396623
19813,53,88,
19819,83,16,0.6047676070538328
19857,79,46,-0.1923370284979533
19876,57,56,
19888,52,17,0.06892986483221653
19891,55,98,0.6272297655264611
19965,85,1,-0.3785288762706146
19979,17,61,0.2548745157981753
19981,25,53,0.7562171750236357
20086,43,54,
20136,79,10,-0.3734399138375236
20139,96,35,0.7354411352318315
20158,80,49,-0.28980149221264884
20173,92,1,0.4981052355849691
20184,13,34,-0.846869655494824
20253,14,17,0.19609232587986725
20262,59,91,-0.6015242649155732
20270,60,55,
20273,79,39,0.11869878558588387
20306,92,32,0.7690606942005618
20370,28,18,-0.6602317353688707
20410,66,17,0.23819311549675204
20429,37,54,
20458,24,23,-0.517847403194462
20498,7,36,
20507,70,32,0.6122794639361246
20533,18,81,0.4197683570830979
20535,30,38,0.0912144106729571
20536,54,21,-0.5422057085460119
20678,83,0,-0.6314658544481917
20756,47,57,
20781,35,99,0.03650856122028867
20891,4,62,-0.148401727495186
20893,95,79,-0.8742222239577612
20928,95,8,-0.14195177196762332
20965,36,64,
20973,96,39,-0.21697349628469376
20983,64,63,
21020,59,98,-0.49560987216302266
21120,18,12,0.45606832419136656
21147,94,59,0.37582843211245165
21148,32,83,0.24425170587488698
21197,52,26,-0.16199105867883423
21250,70,75,
21319,14,8,0.1036983341838964
21332,99,66,0.9996866234336679
21350,95,48,-0.6245999372922457
21365,94,1,-0.2633127865783439
21367,56,1,0.01673061013828603
21371,41,50,
21383,72,81,
21397,55,43,
21414,73,29,-0.7419358012696712
21443,45,66,
21451,58,64,
21458,64,78,
21507,29,21,-0.37146080835287876
21531,14,95,-0.5202791228075836
21542,95,46,-0.4216771549076399
21562,62,64,
21573,13,38,
21574,15,84,0.03252261946242885
21683,79,21,-0.243767371530608
21709,21,22,-0.9282195600932814
21803,48,92,-0.2866579268248256
21812,93,48,0.2085907612200366
21838,52,30,-0.03861023288454013
21940,27,74,0.11252289176999386
21963,40,90,-0.3563925277183081
21989,44,94,-0.6226828058566742
21993,14,48,0.4561663060321195
22034,3,5,-0.16451410853159676
22076,12,60,0.5889026738735526
22089,9,21,0.5255926180529147
22154,68,41,
22168,9,35,0.8671564843569841
22178,31,77,0.02497150280036098
22231,67,90,-0.091330968399709
22295,35,79,-0.820983371308483
22308,85,4,0.4579776333375203
22316,98,10,-0.5603336804333612
22323,24,7,0.7327464952405165
22343,96,9,0.7414941997713556
22351,95,82,0.9266656504025876
22355,84,31,0.9137962323064563
22360,73,96,-0.17893903401585487
22406,88,44,-0.9844350940656618
22419,50,13,-0.8479184295786403
22432,34,63,
22467,49,25,0.35442152434731367
22497,62,58,
22498,1,76,-0.614345747734607
22536,94,38,-0.46546391542976073
22547,87,39,0.2098240883234408
22558,52,12,-0.21131020333224038
22573,99,84,0.6800564025205889
22699,77,84,
22708,14,79,0.6384602986963894
22720,87,58,0.09379491677031404
22730,30,41,-0.09425610735973056
22770,80,33,0.012820574074337232
22811,97,6,0.10512297262581072
22847,25,30,-0.1270050898268923
22859,43,45,
22867,41,66,
22876,79,30,0.06867484184695627
22879,47,21,0.5301118513183736
22895,67,7,0.15372064726387036
22922,73,17,-0.2728991567207053
22976,5,18,0.5770717394528713
22993,44,51,
23004,18,91,-0.5373720076298583
23043,29,56,
23077,11,69,-0.17233066706543987
23100,34,74,-0.05364230024456629
23121,89,23,-0.2803334854779447
23187,28,3,0.9899140530379475
23194,10,4,-0.555360220050712
23276,9,58,-0.11433958541160227
23291,44,23,0.3422684820457753
23299,44,7,-0.4842263276400294
23320,63,33,0.005524189967198945
23387,0,33,1.9587186331770923e-05
23456,24,98,-0.7962567726720963
23471,80,2,0.4012541748926244
23501,12,75,-0.5699051660827463
23502,14,47,0.7071266259251643
23521,10,66,-0.8493484685533819
23539,29,49,0.2038871640258506
23541,83,5,-0.17910895327592768
23580,60,52,
23591,44,62,
23623,69,50,
23639,29,58,
23662,10,44,
23687,80,19,-0.9532556873128317
23733,91,7,-0.681133411228579
23786,96,15,0.6182509471099429
23803,35,29,
23881,17,23,0.5261500042425815
23909,40,0,0.7954516369098168
23915,2,6,0.9542903549789779
23921,95,12,0.8234083542726884
23935,4,64,-0.08633430563221156
23946,4,87,-0.1255367519031455
24128,92,77,-0.028535202597920084
24179,63,7,-0.31255188653672306
24186,5,87,0.49792559582976237
24208,78,78,
24211,70,59,-0.5658977733593509
24227,23,87,-0.26922754264592486
24250,84,59,-0.7702465902326745
24316,22,21,0.18719612176069123
24360,30,56,
24370,29,13,0.6154672431429937
24375,67,44,
24389,46,60,
24427,73,61,-0.25597663229336753
24481,23,90,0.2117659045481406
24485,65,75,
24519,96,86,0.3122720363916638
24552,4,16,0.2110597765682023
24622,34,4,0.20428404893926277
24672,62,35,-0.8626979063424995
24700,1,7,-0.561855709200821
24702,0,4,1.9587186331770923e-05
24718,84,2,-0.4156879144210861
24742,15,68,-0.021017896016996995
24759,37,34,
24767,33,8,0.07271169386494591
24796,10,19,0.8400898682018378
24800,49,37,
24827,55,79,
24910,27,53,
24936,52,53,
24965,67,37,
24987,31,40,0.5372710863465513
25001,33,73,
25008,7,52,-0.06293736989271148
25064,52,97,0.23170806015546996
25101,93,62,-0.21942182767085328
25208,87,66,-0.7865399287767167
25238,30,35,-0.08626910022872791
25242,10,99,0.033854099099002166
25297,4,18,-0.14549493652807544
25336,39,43,
25346,5,48,-0.5594038898210072
25385,2,83,0.24802647021977497
25392,0,35,1.9587186331770923e-05
25419,48,67,
25437,38,35,
25443,74,46,0.24471896693134454
25477,99,58,-0.1191628826660075
25520,30,81,0.07418113637833468
25569,31,21,
25632,84,67,-0.5172035921706619
25654,28,51,
25694,54,3,-0.9800247763778585
25740,90,2,-0.117738185953144
25802,53,26,-0.35873705825562585
25837,78,8,-0.053907885815710266
25838,82,87,-0.08934455112078643
25867,63,31,-0.3792369612702322
25896,4,26,-0.142542543825962
25899,17,78,0.847032219621789
25907,60,34,-0.16129080239050153
25944,12,69,-0.6142000897034607
25983,13,57,0.8981037627123691
25996,96,27,0.2377611254587031
26015,14,14,-0.09741505307202325
26020,68,44,
26040,48,70,
26137,54,5,0.2808313377543106
26158,20,57,-0.8063862187734359
26162,14,66,0.7123369177116441
26182,55,40,
26238,6,43,
26240,0,64,1.9587186331770923e-05
26246,68,18,0.3920509866651556
26290,48,1,0.2472761833257926
26325,84,38,0.9540849399648013
26347,69,21,0.5453309655068264
26360,15,7,-0.036014622609284674
26375,87,13,0.714032209255886
26402,57,42,
26403,14,77,0.0220914203951581
26412,71,3,-0.016691865989092336
26418,46,58,
26445,67,63,
26460,92,26,0.5963917044696987
26529,84,54,-0.8284147259000569
26544,66,73,
26545,88,45,-0.5172171503937648
26614,73,16,-0.9498279626769963
26626,94,11,-0.0021374081551676083
26654,22,30,-0.05269304648090489
26662,22,38,-0.3263594981356419
26664,67,89,0.10403141654883274
26669,31,12,
26717,96,65,0.45774255929036256
26724,65,61,
26727,7,79,-0.34605890980479803
26741,85,60,0.6673024516066739
26754,56,7,0.023337048057830767
26776,71,58,0.0020313935988378606
26790,65,86,-0.36463973962703233
26852,39,54,
26898,64,43,
26905,29,62,
26913,16,40,-0.5177287924896561
26943,34,19,
26976,39,12,-0.8286907321960962
27001,84,56,0.8523389325537143
27003,79,25,0.4411906848869269
27027,13,18,0.6590281968344718
27032,11,87,-0.09883038858866189
27067,43,97,-0.9246630088293527
27094,87,29,-0.5885796884411953
27163,41,68,
27216,57,2,-0.3013999726590847
27232,48,54,
27306,59,46,
27379,7,45,0.20293090364986344
27441,85,44,-0.700494077248524
27489,50,71,
27490,46,13,0.7558781092467737
27523,50,27,0.2730004464076017
27559,7,33,-0.005108700444360181
27576,28,26,-0.6468356760854793
27582,6,69,-0.9387266102481354
27607,34,67,
27611,16,56,0.6623799376901656
27612,31,69,
27691,74,88,
27714,76,65,-0.49605554914409933
27768,28,23,0.5327998454834879
27778,29,29,-0.5073272485499456
27782,86,3,0.06402379682207004
27787,60,63,
27796,36,56,
27884,28,32,-0.8341211670974016
27893,4,2,0.0917262000273793
27901,14,45,-0.3743083366307318
27963,11,93,-0.055053341372756526
27965,74,85,
27998,12,85,0.6086660127862911
28030,55,30,-0.11806837507754431
28110,70,73,
28129,84,9,-0.9101487753793271
28145,37,22,
28171,58,51,
28182,27,24,0.27792710399064946
28214,76,91,-0.8769963184859391
28233,61,8,0.12492385245876214
28244,2,78,-0.8525129560373012
28279,44,31,
28301,68,33,
28315,95,86,-0.374373382415501
28322,45,75,
28369,21,13,0.8423802121039852
28376,81,57,0.7564878885250319
28378,7,63,0.3808328360587707
28379,89,48,-0.336795936008046
28396,84,74,0.17155564341934104
28427,40,58,
28428,17,64,-0.38690840001574744
28531,26,91,-0.12549606758106457
28600,61,31,-0.7852394888729464
28634,27,77,-0.02027418973912165
28736,16,80,-0.08567475224449261
28739,51,18,0.5867239770025348
28778,64,55,
28784,69,81,
28842,95,14,0.133440647015308
28911,9,59,0.7399087975322642
28916,52,41,
28935,70,87,
28944,77,66,0.939023626993496
28956,33,24,
28963,45,76,
28971,88,66,0.9842814301332485
28975,3,87,-0.3304549453288588
29024,49,89,
29043,4,15,0.16743262312965568
29046,24,1,0.5251460683880051
29049,58,80,
29174,43,1,0.5400503596417752
29184,26,74,0.021694888764168807
29192,59,75,
29223,76,96,-0.1591171304896104
29230,71,45,0.008887223909129549
29237,95,18,0.6443222590660411
29263,44,88,
