,x,y,value
4110,56,23,0.48459763563005076
4165,66,58,
4190,17,78,-0.6652460598946088
4368,52,45,
4430,80,97,-0.856260268242413
4448,89,19,-0.68529046140638
4466,17,5,0.22001262387580356
4485,64,99,-0.03211490628985192
4502,1,12,0.1115813626055897
4560,12,22,0.9997951737059567
4623,38,4,-0.6191994619495447
4660,55,11,0.0037658201868548957
4677,20,76,-0.3877818673640906
4711,29,32,-0.5396632305917246
4712,39,50,
4832,28,64,
4844,83,13,-0.9074054614900322
4938,4,36,0.06475079787793891
4959,76,62,0.40875073775789383
4981,70,25,-0.14167683644508933
5049,11,40,
5065,65,24,0.3061969564733531
5119,4,62,-0.34067810724258685
5120,47,45,
5129,37,79,0.8792942520895952
5131,68,49,
5161,0,60,1.9587186331770923e-05
5177,27,20,-0.17319317825142766
5193,42,99,0.02610886033658688
5216,94,87,0.058523702641330555
5238,0,1,1.9587186331770923e-05
5255,82,18,0.6553487350558238
5293,82,39,0.2646484894498038
5303,36,18,
5333,66,40,
5346,92,2,-0.14970941732925314
5366,30,93,0.2355722388180801
5432,25,37,-0.13186842182224034
5441,28,87,0.30793296207903786
5442,31,90,0.369310432141275
5445,56,16,0.8709505249093081
5454,80,74,0.1589543460448104
5461,96,89,-0.08242989480025664
5516,2,35,0.2368676939590899
5527,90,36,-0.07570417401589857
5564,47,95,-0.03751853877551137
5632,99,87,0.30271257068686186
5667,56,58,
5671,25,13,-0.15634199120712244
5732,89,56,-0.5913808196976246
5756,10,79,0.8692759671083701
5770,67,80,
5799,40,90,-0.37200343321084295
5875,86,84,-0.6244110008043811
5930,85,90,0.4313121546642942
5933,42,38,
5942,77,15,0.5368311445427865
5943,5,27,-0.17977996713350652
6129,88,23,-0.4168429530400437
6130,3,4,-0.2531841636591784
6180,7,57,0.7203802571811209
6312,75,11,-0.0021776174964209805
6394,75,12,-0.41892446970424957
6398,25,49,-0.05177532305396426
6436,42,90,-0.2935428566171613
6468,89,13,-0.628967459553164
6470,69,26,0.17633522942332402
6475,41,58,
6489,90,90,-0.2651323446435454
6491,92,65,-0.20235046068091478
6511,41,81,
6530,49,57,
6549,23,60,-0.08749108170503983
6578,60,52,
6583,49,76,
6621,54,24,-0.3260252819904228
6622,24,34,-0.03440624046396479
6673,91,42,0.19200939196563493
6708,95,74,0.00512367561508964
6748,1,52,-0.021528621119584646
6782,65,53,
6848,57,16,-0.9159208203724729
6901,45,43,
6937,82,9,-0.9042286480382163
6970,1,16,-0.12658785568498743
6975,23,24,0.03899447457767957
7000,47,7,-0.03873842775452585
7062,29,48,0.41414716651910255
7120,18,95,-0.5003509867053813
7191,88,10,-0.6564290105818409
7236,88,76,0.6449361737347263
7252,69,94,0.26424241213118993
7262,76,32,0.5062845432963021
7321,8,65,0.4908883567436799
7365,58,41,
7396,36,47,
7403,28,71,-0.1669873023679569
7456,42,83,
7539,39,12,-0.7566419356439774
7541,65,88,0.7213789134257123
7544,7,63,0.7892487272874047
7558,52,3,0.56839937127182
7567,48,15,0.06160872352514235
7610,64,79,
7617,54,94,-0.745154612646179
7660,39,77,0.027794078775686515
7730,38,22,
7749,20,67,0.2436011106629059
7822,70,74,
7974,87,4,0.5607342011352687
7978,89,45,-0.36410173991313177
7984,33,63,
7986,0,88,1.9587186331770923e-05
8099,75,9,0.4523639819949956
8128,2,36,0.03355750801064472
8137,52,29,0.42949837482178777
8156,25,27,0.05035783971790808
8168,56,9,0.8286351333959732
8202,73,85,
8288,96,76,-0.13320022720752023
8325,9,77,-0.02877526362056282
8356,72,73,
8422,83,30,-0.15422816847703735
8504,77,54,0.5860274667049055
8532,83,74,-0.17169364212321647
8535,30,94,0.7194212146229029
8555,12,37,
8609,75,51,-0.36843408519858534
8629,82,89,0.506343119439912
8682,40,33,
8747,39,53,
8769,22,37,-0.1704553246661452
8771,22,83,-0.05555860543639679
8781,29,42,0.25878146330029184
8822,28,0,0.5404552067454802
8844,42,56,
8872,17,46,-0.33515423349814266
8925,3,80,-0.04274142706271089
8969,56,75,
8980,99,26,0.343710372400706
8995,62,42,
9021,37,31,
9047,15,73,-0.6727844145884991
9123,88,68,0.34436599857391825
9142,7,74,0.13748261582976684
9171,14,37,
9173,54,41,
9190,18,40,0.4570563774591814
9200,73,86,
9226,6,32,-0.5958315287295642
9268,23,73,-0.06762409106020661
9286,2,11,-0.0011403411429290466
9297,46,10,-0.15352117956195466
9358,16,15,0.6474265424335799
9450,33,62,
9463,85,81,-0.7475783057761598
9486,91,26,-0.31049659865277035
9562,65,0,0.7218312845855221
9620,1,89,0.06746758138349596
9641,47,58,
9672,39,25,
9762,46,66,
9831,36,71,
9833,48,41,
9866,80,35,-0.8364020646235752
9890,13,80,-0.10908240726307528
9913,6,25,-0.7079554342626337
9961,56,80,
9964,40,47,
9973,31,64,
9995,43,3,0.5440546884825979
10042,64,94,-0.7823108230436143
10067,15,38,0.8728581168201992
10193,29,3,0.6404738892812343
10222,3,75,0.3570809450751393
10275,38,70,
10288,3,44,0.3873316758025922
10314,64,20,-0.3292928294057813
10338,82,19,0.9812562374808156
10372,25,82,-0.16361877358747434
10379,78,1,0.4290024120410154
10510,6,4,0.46689009134772963
10526,90,11,0.0026385371288988324
10529,15,88,0.913343405650562
10531,67,99,0.02053480591384238
10549,42,58,
10565,46,47,
10574,90,20,0.2415061267636751
10612,45,59,
10649,36,59,
10719,82,57,0.8930894634308757
10823,77,88,
10852,84,50,0.9552889659968864
10865,51,69,
10869,44,35,
10887,94,70,0.06505119410062465
10896,85,45,-0.5056282821684965
10932,38,13,0.8596750863229916
10972,25,18,-0.11375916529942043
10982,5,75,0.5673200023846765
10984,20,30,-0.07254703059895229
11051,69,3,-0.2697994718882979
11081,10,77,0.03007105709959612
11091,46,59,
11133,10,64,-0.3801538981141207
11168,87,29,0.6417252132842024
11185,86,23,-0.4892535605014283
11199,18,39,-0.18270447215557806
11214,20,50,-0.45394257016391315
11218,73,51,-0.18670735472940492
11224,55,90,-0.3792625445675525
11316,14,68,-0.42231918334658713
11319,50,1,-0.18339383294114442
11341,10,66,0.9698612231052668
11385,12,10,0.8389356806686392
11396,74,7,0.2845010228526301
11441,88,59,-0.6032359322762326
11468,92,71,-0.11116632460601794
11474,45,58,
11500,94,40,-0.06846413105588933
11504,6,70,-0.45233402906917075
11532,98,29,0.3101678101654388
11555,67,22,-0.5151477036896117
11603,23,63,0.09060683356594113
11607,2,74,-0.044985700104546056
11634,51,38,
11657,15,12,0.7712148276334789
11701,62,88,-0.9329553203974862
11707,59,62,
11744,4,51,-0.3754036271606004
11770,58,40,
11775,2,91,0.26063271323784076
11811,34,17,
11816,28,51,
11841,91,60,0.45717032579408623
11884,33,82,-0.8962887213888333
11889,13,86,-0.3792114195429511
11929,54,14,-0.10508337088331887
11970,54,52,
11971,10,48,0.621077170747024
11983,52,6,-0.5512385103100312
11994,13,41,
11996,48,79,
12081,72,81,
12138,84,69,0.9834276895798877
12173,87,84,0.5833636291593545
12188,9,54,-0.7709191843119795
12194,27,19,-0.41964174356706263
12235,11,65,-0.5589028145652399
12260,88,89,0.39915719841488984
12264,22,1,-0.12031787948607053
12338,37,58,
12341,43,62,
12388,76,40,-0.40472497463634816
12409,4,13,-0.45901788643222863
12412,70,8,0.02081940149494077
12433,52,56,
12434,93,26,-0.1508994246541303
12436,81,32,-0.8070877359483236
12452,22,3,0.22051316600636883
12457,37,52,
12528,67,44,
12535,62,34,0.7922108400566272
12548,29,31,-0.5917532599575717
12595,36,65,
12610,77,77,
12611,85,27,0.2812173465349814
12629,67,45,
12685,90,35,-0.5347490877238608
12706,17,28,-0.7465254178153112
12735,72,72,
12736,45,91,0.30962149580232023
12747,88,94,0.7584772630703007
12750,19,15,-0.4428608985521725
12755,32,10,-0.7482780424281212
12762,75,31,-0.4541180872566597
12764,10,92,0.6077857596980023
12801,26,24,0.1277079506698091
12816,54,6,-0.7380145684021606
12875,48,50,
12876,44,86,
12898,32,55,
12907,95,50,0.028702024776267487
13041,83,87,-0.5697171019204887
13051,61,1,0.5256027685247437
13081,55,81,
13125,36,40,
13175,26,48,-0.1926796781855975
13208,85,57,-0.8661458379162885
13257,93,67,0.12080946599809739
13267,22,2,0.0927048404786599
13275,11,99,0.039590446306950744
13364,53,13,0.6146626993975668
13366,45,63,
13419,13,61,-0.25507694636403144
13427,60,25,-0.9861072408057947
13437,92,68,0.15838238323595966
13447,86,30,0.14166075719992488
13461,52,21,0.3144848379156209
13500,37,63,
13542,1,92,-0.08279954767367192
13545,47,56,
13609,31,2,0.34299719479784185
13632,42,64,
13647,67,29,-0.385370280913505
13678,0,98,1.9587186331770923e-05
13700,11,44,
13754,8,82,-0.8287899622717261
13829,0,83,1.9587186331770923e-05
13856,37,22,
13865,65,37,
13873,7,30,0.1235008340314181
13967,42,72,
14037,22,38,-0.21269677837787515
14040,84,31,0.9055699776773878
14104,35,93,-0.31659956595474026
14119,7,35,-0.7234033714322685
14125,22,40,0.14856168277794768
14136,89,35,0.6264041894146068
14163,1,7,0.09968929083203393
14169,55,12,0.7143190166460387
14189,35,50,
14194,34,87,0.5579310894506113
14226,88,45,0.4110058630712399
14243,5,19,0.60852706510205
14344,88,85,-0.7701086376898112
14365,93,41,0.23035475105004788
14383,63,86,-0.3368577388154639
14521,22,19,-0.22018715216622087
14547,31,59,
14602,75,20,-0.20257892260459298
14695,45,21,0.1705581768259834
14802,31,89,-0.42045531966203786
14809,50,50,
14812,34,19,
14872,27,95,-0.30990675749892915
14873,32,21,
14925,20,3,0.4657552879752702
14937,21,86,-0.13414136257235287
14967,49,58,
14998,82,92,-0.6216931471897745
15000,5,31,0.563006302178312
15007,14,25,-0.951088019920986
15058,90,41,-0.5842480585379546
15070,67,40,
15078,53,16,-0.648634213187376
15128,10,22,0.9701652499769451
15129,24,50,0.03916749888249971
15177,5,4,-0.40227147515026496
15400,96,23,0.08613049113117888
15476,44,11,0.0019414761048810458
15491,62,90,0.4183231854706242
15576,65,76,
15577,98,90,0.18579304750302716
15583,38,37,
15620,86,59,-0.7080237085897293
15729,38,80,-0.10455403976413724
15767,61,16,-0.9315509629310165
15772,6,39,
15806,21,85,-0.34416972902345633
15819,52,92,0.3596772222366045
15828,55,24,0.3590755823548657
15855,46,34,
15869,5,40,
15877,40,38,
15900,46,4,-0.1195899326814085
15908,79,66,0.8670912283053016
15917,46,70,
16032,0,72,1.9587186331770923e-05
16082,38,3,-0.9378343026544936
16150,41,76,
16164,25,81,-0.13381068093241355
16172,40,2,-0.345495519010787
16203,27,69,-0.42163064185422805
16235,21,37,0.26764818333839835
16240,65,1,0.3900161116937102
16294,64,10,0.6771301460428991
16398,23,95,0.06711020653257216
16430,82,52,-0.16174007776818644
16460,72,21,-0.06649696245685521
16492,43,71,
16547,5,37,0.47110080370248153
16554,20,31,-0.4303151623358775
16585,93,56,-0.1990270807604485
16622,7,91,-0.7959906544488771
16623,89,64,-0.27159206778864153
16637,64,12,-0.6809502774682258
16712,85,48,0.6161895329002629
16762,72,63,0.11974742295145568
16773,31,14,
16779,10,61,0.25042557915651376
16788,10,20,-0.3958949645449882
16833,50,52,
16880,40,29,
16911,6,23,0.3806000945096033
16915,42,48,
16918,41,62,
16922,13,78,-0.8477960214210977
16929,29,53,
16947,62,58,
16948,67,75,
16957,12,11,-0.004405290953860441
16964,86,71,-0.28374008450643917
17030,16,80,0.09409172947307409
17045,50,35,
17063,32,84,-0.6064364206706278
17066,31,53,
17081,67,52,
17116,51,37,
17180,1,97,-0.12228961174481567
17197,37,30,
17213,31,99,-0.03279976668295004
17216,97,41,-0.2869588107703914
17238,9,67,-0.48130692981701495
17303,28,86,-0.20734471963396373
17320,88,91,-0.7779249655398046
17322,81,68,-0.4258167936931072
17340,75,92,0.311027405195911
17347,35,61,
17353,75,38,-0.47414116412121343
17409,17,13,0.7037861916750934
17490,48,20,-0.03306429017571144
17494,37,86,0.3765678701585029
17503,36,12,0.8423281007513281
17513,38,39,
17526,68,53,
17528,23,48,-0.05879886708290338
17539,19,71,-0.1801335173160179
17574,16,42,0.34088755485708133
17585,7,90,-0.3586719443249713
17588,83,64,-0.3918282585115319
17591,8,80,0.09635753640441846
17686,1,13,0.11998865646596979
17703,75,3,0.4915163308171868
17728,54,30,-0.11854567165252894
17740,81,90,0.433528781488566
17743,27,77,0.013167116587268213
17746,39,42,
17753,21,13,0.31731021908025636
17755,86,95,0.6705003999609971
17863,57,95,0.6983841758399298
17927,54,37,
17944,81,3,0.9578328440213328
17948,23,26,0.05946054796686928
17952,23,4,-0.060039223072027914
17998,29,34,0.548983831846658
18087,16,53,0.782581284713338
18106,98,84,0.28196057483755865
18166,33,68,
18171,48,11,-0.0003392113573421618
18173,28,17,-0.14868848189354644
18199,20,13,-0.42688300464002304
18201,27,91,0.4220845439338248
18210,3,56,0.33053383788265567
18256,13,97,-0.9143563668849155
18260,61,32,0.8115167120363536
18292,5,16,-0.5893808711046775
18303,73,29,0.18823181517824028
18364,49,98,-0.17377598943162154
18375,86,75,0.8464163529896809
18409,30,77,-0.022965892147246092
18437,62,30,-0.14398339403348792
18463,62,66,
18495,66,66,
18518,96,58,-0.01924106071673104
18530,83,28,0.9626023997010311
18552,45,50,
18558,57,81,
18567,70,93,-0.04535812081143653
18597,93,74,-0.04004013997050615
18701,40,37,
18705,45,75,
18711,66,36,
18714,47,34,
18743,59,61,
18796,2,95,-0.1913511301472699
18821,17,0,0.7755654581674023
18823,35,97,0.9228076909883602
18827,61,92,-0.6093590186211618
18854,67,88,0.5148841834238533
18874,84,91,-0.9843557780217449
18877,53,73,
18903,51,45,
18905,5,28,-0.592425170492298
18934,39,80,0.09900090872892897
18967,71,27,-0.0031506966284889915
19028,49,60,
19037,62,39,
19093,51,41,
19101,92,79,-0.3223494089377078
19102,30,72,-0.7177429836508247
19104,70,50,-0.13792618286862812
19192,18,19,-0.677516170938661
19229,72,7,0.09157390127684484
19283,33,45,-0.4957806872693038
19291,47,16,0.04925273409999775
19308,22,22,0.22273333708718757
19318,60,9,0.9064839194966887
19342,78,46,-0.3431159382833854
19351,28,23,-0.28794235627912024
19450,90,13,0.537010069270331
19451,97,60,-0.27680719114077035
19472,44,29,
19483,82,67,-0.5138393496727837
19513,73,52,0.04102827539304532
19576,3,61,-0.09996196274845737
19600,47,68,
19605,56,4,0.5944672623277631
19657,92,37,0.27541440933832906
19682,1,66,-0.13213887912988032
19688,62,93,-0.29631914659468983
19755,99,79,-0.4759856079026129
19768,30,60,
19772,83,2,0.4161564572811549
19799,90,25,0.5865735170321837
19826,62,67,
19850,67,47,
19917,69,56,
19930,56,90,0.40751429974587894
19997,32,64,
20097,52,15,0.4361756725766639
20102,11,42,
20113,24,1,0.021939226152704938
20160,62,98,0.7648743090466901
20181,79,80,
20233,89,24,-0.29399556231632995
20244,19,43,0.32363780521509167
20332,34,31,
20352,43,79,
20385,70,14,-0.01952754743179308
20415,83,66,0.9996431022312782
20445,49,1,0.11463388970565802
20483,97,56,0.24801512954211669
20515,51,8,-0.06703261925918347
20518,99,8,-0.07728065589250521
20527,16,17,0.23451411562140412
20550,46,24,0.07763963240075511
20627,20,2,0.19579323114416636
20652,91,43,-0.26643043084106277
20661,86,27,-0.2682364499892933
20768,8,47,0.8660577335301181
20911,44,2,-0.1806949567813555
20957,28,76,0.44551760083546244
21022,86,89,0.468488918348398
21029,24,75,0.037414310158499164
21113,77,84,
21139,70,62,-0.09626096715550148
21158,40,61,
21164,11,96,-0.17927800290908058
21194,25,91,0.17135841263827745
21202,83,37,-0.7653761335788047
21221,73,81,
21229,80,12,0.7810573321980752
21239,68,18,-0.26236036244967
21247,38,21,
21249,46,29,
21297,85,14,-0.13159661110741028
21309,63,60,
21312,28,63,
21329,49,47,
21388,49,75,
21406,43,8,0.07997688575525896
21514,42,8,-0.09530703763782233
21593,40,46,
21597,51,25,0.45680529252759317
21600,88,30,0.1206983904510126
21613,51,13,0.4182071802431997
21617,93,80,0.025771691328180246
21642,78,10,-0.6661764865468798
21643,44,54,
21648,35,5,-0.2829191657037815
21672,82,97,-0.9181400462772863
21691,66,47,
21730,11,23,-0.5294679624174088
21748,66,91,0.620481398237819
21752,64,16,0.7728277727170483
21801,71,44,0.010869864397020867
21865,23,13,0.08339862176586221
21886,35,72,
21968,24,94,0.03934979007308548
21992,59,9,-0.9106876486529312
22091,35,86,0.3827394739511816
22103,52,75,
22109,89,63,-0.6833441008187774
22145,46,1,0.09888890576537124
22187,27,34,0.36020009428966415
22229,22,49,-0.0669291280456007
22269,17,54,-0.6431482294546861
22413,63,61,
22441,21,96,-0.06306829018426507
22462,18,86,0.26295900509579817
22492,59,35,-0.9032530452537293
22511,90,86,-0.22703770932990586
22524,94,35,-0.09277494038622491
22593,26,73,-0.22159261373104155
22641,3,92,-0.2426479442395424
22647,50,45,
22666,43,40,
22726,19,72,-0.5638651385210255
22733,75,80,
22746,90,79,-0.530179957829017
22747,69,15,-0.2070307475806643
22752,14,29,0.7178173966008543
22797,94,86,-0.03938001782169254
22832,86,3,-0.9090395861657364
22844,9,61,-0.23991553747628314
22868,30,43,0.4119496032914505
22917,86,22,-0.9181929905334727
23007,80,22,-0.9255044811257439
23020,23,69,0.09129538706240647
23023,12,99,-0.03979391650292807
23071,84,73,-0.72877535466753
23118,31,96,0.14872576107338364
23149,17,62,0.5223552860025669
23168,87,28,0.825771050960834
23195,70,71,
23253,39,68,
23313,52,18,-0.3790849710286013
23314,94,88,0.10263900916057955
23327,79,22,0.8673630387419824
23369,48,98,0.06644061954178215
23386,85,31,-0.8804642571572929
23395,59,18,0.6600297188875239
23448,82,95,0.7246779390793341
23475,89,20,-0.2828381364117073
23495,7,51,0.5941282690863516
23510,94,51,0.07622678217076984
23524,21,79,-0.31325849553669904
23596,36,91,-0.9925267761795441
23621,16,51,-0.6324451141080119
23632,35,92,0.624866394162882
23678,27,76,-0.3498725616222629
23712,75,52,0.08093882473412028
23723,43,30,
23817,9,23,-0.495309923970387
23824,59,39,
23874,71,72,
23924,83,59,0.7710813432807742
23947,94,48,-0.06571285050054165
23972,36,52,
23982,55,3,-0.8379821406876036
23983,70,29,0.10695741601291786
24072,81,91,0.9620656021944449
24083,14,93,-0.304568786773175
24113,18,75,-0.6316346337487648
24138,79,88,
24140,74,51,0.28006794913115707
24156,69,45,
24267,87,39,-0.22871451823165911
24271,42,88,
24273,52,49,
24286,61,13,0.8827453522070219
24344,46,63,
24345,43,83,
24384,23,52,-0.014956513038952401
24479,60,93,-0.31578355097748356
24495,10,80,0.10711548835676221
24555,77,47,0.7012248316008938
24579,57,12,0.8071122487872469
24588,48,83,
24613,99,5,0.15072165449597819
24618,65,29,-0.5399370880707306
24629,83,71,0.3090349144544131
24668,99,99,0.021175346765410996
24673,11,14,0.13589828059612885
24696,80,85,-0.9110803796296535
24715,67,21,-0.2821636660722924
24757,67,91,-0.5122660718714813
24795,86,48,-0.5877920235704912
24885,75,8,0.07225527893216022
24899,24,48,-0.02595056444014776
24938,2,76,-0.21602887934494996
24956,87,8,0.124833771372453
25030,55,76,
25040,84,79,-0.8869480204824629
25063,15,87,0.520712464765009
25075,80,52,-0.1508382129970015
25086,70,49,-0.042951324426267146
25159,38,51,
25170,17,92,-0.4858168177895479
25174,81,20,-0.3947979594351133
25182,64,67,
25212,20,6,-0.45168644378402767
25215,44,51,
25245,3,70,0.24535021168178717
25265,70,48,0.09153079198220526
25283,35,44,-0.9972737896955038
25317,11,82,0.9437345935320667
25343,55,1,0.4573707968637415
25352,53,91,-0.67349771802661
25365,28,42,-0.21614672433395898
25380,41,79,
25386,61,85,-0.957540286704956
25446,89,9,0.6315597990563537
25544,89,54,0.5748468423681787
25584,27,45,-0.22295633590139208
25597,86,67,-0.47542178009635194
25634,47,83,
25663,72,77,
25698,6,81,-0.5547349677842144
25707,30,11,
25845,28,68,
25893,60,26,-0.6435868389248034
25902,69,82,
25911,79,8,0.12622303255532286
25950,9,55,0.020588949340089924
25951,91,99,-0.019094122158325955
25970,64,42,
25980,97,63,0.2865786535319348
25987,3,74,0.06653821239578028
26032,57,74,
26051,74,8,-0.05488415964411686
26126,30,16,
26152,34,45,0.5144259197981185
26169,55,93,0.2687143513019512
26192,13,10,-0.8292825506714879
26198,74,11,0.0016896033060778137
26244,51,93,0.14630336643292385
26285,52,55,
26323,66,80,
26350,96,34,0.13715664632862823
26363,62,33,0.012414227122720556
26372,14,53,0.8811568610002278
26411,65,11,0.003214107763262808
26435,97,20,0.11863204290448026
26441,71,42,-0.004321044500945614
26457,8,8,0.12700142295643335
26485,5,79,-0.5514140878352929
26497,9,4,-0.6076172574493401
26505,79,32,-0.7235669271762981
26515,76,20,0.24767226258945696
26527,94,74,0.01765217217647108
26576,68,51,
26583,11,69,0.9871728188497162
26620,14,61,0.24768073827429093
26627,24,82,0.0385472633519075
26641,43,90,0.24625152932336447
26666,67,6,0.4946872904569728
26682,0,76,1.9587186331770923e-05
26719,18,29,0.5126456194471165
26740,50,77,
26759,78,48,-0.5082346328636773
26785,12,69,-0.9931867698173282
26802,46,73,
26828,40,26,
26867,44,78,
26884,76,8,-0.08827998786439828
26999,19,1,0.31500333724763463
27019,92,28,-0.3463245525405724
27047,11,31,0.9090186001409182
27069,15,32,0.762413456925102
27109,62,13,-0.8471364163545901
27119,29,86,0.24824502386291503
27160,85,79,0.8624350388377788
27184,51,74,
27201,73,6,-0.24156048082959503
27297,53,61,
27320,88,95,0.57127173152976
27389,11,39,
27400,54,85,
27475,60,12,-0.8395129662464258
27491,46,42,
27520,46,52,
27541,3,49,0.1164609584820877
27604,85,82,-0.9140912148168975
27605,71,31,0.00994635078288253
27608,24,17,-0.011143572699099158
27729,69,49,
27746,73,36,0.03221541460732147
27770,84,65,-0.5567823366300815
27775,60,13,-0.9027801279202092
27780,27,49,-0.12756863744779845
27802,39,60,
27803,99,13,0.4821215836674886
27951,11,9,-0.9053900089255436
28047,63,87,0.5002456673860263
28137,18,76,-0.5648750669849862
28153,97,80,-0.03206538614850407
28199,23,46,-0.039690267482468955
28290,73,77,
28323,55,91,-0.8416854290242687
28356,88,86,-0.3001673425624626
28404,51,21,-0.25239585541841647
28412,0,26,1.9587186331770923e-05
28415,19,28,-0.5611573730253709
28446,36,23,
28454,51,81,
28472,77,40,0.47129213671073056
28486,1,55,0.002944856644758742
28530,31,11,
28562,62,26,-0.6039184055646083
28572,73,43,-0.13964762705931255
28606,57,79,
28639,70,81,
28656,98,46,0.17920262632037054
28670,70,86,
28672,47,65,
28755,40,40,
28858,95,94,0.02883558377010975
28863,94,27,-0.029978328685168698
28868,54,12,-0.648608112016699
28888,9,86,-0.35667220164017255
28893,53,7,0.5106620153539685
28949,42,66,
28986,24,16,-0.03883190360581723
29053,16,50,-0.8223256256947975
29059,21,90,-0.15665027346314697
29071,76,15,-0.461012057416894
29093,52,95,-0.4191915607448887
29122,30,35,-0.6705785476046844
29129,72,9,-0.11062858463353253
29160,63,38,
29206,83,89,-0.5101452393392727
29213,40,1,0.448617515118509
29238,45,12,-0.262719094923059
29265,68,1,-0.21467207521136744
29290,54,3,0.7609765616167536
29357,60,66,
29368,5,43,0.3416692455901811
29372,8,88,-0.8721606512741271
29406,90,94,0.5737066213030944
29434,95,2,-0.012349869680625791
29502,31,88,-0.8236383812283422
29552,87,27,0.250624800991172
29597,96,21,0.08853786573716604
29637,22,79,0.1995724537536112
29645,86,53,-0.843192248664917
29658,67,86,
29669,83,5,-0.28363580474778904
29730,8,21,0.4780378057921326
29739,7,89,0.4084261056796774
29758,35,75,-0.9193809113500121
29797,90,54,-0.4907325936021625
29812,87,42,0.3431386880545013
29821,3,54,-0.3212324737097504
29928,5,25,0.6100646016985769
29937,31,32,
29955,41,23,
29962,99,20,0.21682257855732567
29965,47,28,
30034,25,34,0.14623619212160444
30056,97,47,-0.28841099554787375
30063,95,87,0.016954720571230375
30088,60,33,0.013228343727805791
30089,72,52,-0.019774104970520012
30095,48,43,
30179,28,90,-0.24213535515454443
30194,20,22,0.47044482560139933
30200,14,74,-0.16475160608788153
30244,14,42,
