,x,y,value
3030,48,39,
3064,20,79,0.4028454673368649
3071,30,56,
3118,97,68,0.4845358009882056
3142,21,30,0.5432384252501761
3154,60,55,
3175,82,95,0.5861255076115126
3204,48,41,
3246,83,22,0.3563784301708824
3280,6,83,0.497540672453274
3295,44,93,0.6102394544790862
3301,38,25,
3412,84,99,0.48796425164757823
3475,91,9,0.3342868860177365
3492,23,4,0.4442946762857667
3521,8,40,
3543,1,99,0.44860708387573384
3564,83,1,0.5573337961466847
3585,27,98,0.4343717793320954
3595,69,25,0.6656748622561477
3596,13,19,0.6228414931310233
3662,68,13,0.6575903758528718
3679,41,25,
3681,30,19,
3707,10,87,0.556086398360244
3740,38,18,
3748,26,93,0.5799175828151784
3857,31,69,
3880,72,74,
3890,14,15,0.3986476673800182
3918,88,68,0.523463494029001
3951,62,35,0.43591444428373893
3973,97,45,0.49564894782141516
3987,73,21,0.4524735636071169
4019,26,90,0.4800438695669349
4074,55,89,
4083,37,14,0.5800129463780314
4192,28,2,0.48961498711972573
4315,40,87,
4408,39,32,
4466,71,14,0.5481872510030812
4484,58,61,
4500,66,84,
4512,83,33,0.4851093308067578
4537,75,18,0.6032955121860759
4593,75,51,0.6139727024151929
4594,59,43,
4673,3,15,0.3529735586114964
4681,37,65,
4721,33,77,0.5512965579370172
4870,15,4,0.4163336697852592
4884,52,26,0.652214615899767
4907,70,18,0.61955364284401
4913,70,7,0.6317635810503388
4917,71,17,0.4944473248210211
4945,99,2,0.364188861944775
4952,92,4,0.36355019553821954
4984,7,26,0.5536330868774285
5059,10,8,0.462768966766938
5077,25,36,0.5189379427240067
5122,6,7,0.563343895016724
5166,68,31,0.6585422166037025
5212,96,41,0.3026312373471259
5249,0,50,0.5649609757921104
5279,30,44,0.6792965608095083
5286,25,45,0.6041709524928174
5315,4,76,0.5639568827329255
5350,0,60,0.3148039783424398
5379,7,59,0.36862923161955347
5390,76,6,0.6388900151836152
5391,94,62,0.5280124271505046
5452,59,95,0.6547059877107358
5492,12,97,0.36916796393910833
5495,35,36,
5514,21,4,0.43783380560291746
5540,95,33,0.4340603781657705
5546,91,53,0.33335370900806516
5553,25,63,0.664261292844105
5586,5,57,0.5781117704636984
5601,39,5,0.6017861931753079
5634,9,61,0.4439455239958504
5676,30,13,
5681,38,57,
5710,92,6,0.5741015991317601
5736,71,64,0.5814723010376488
5767,11,21,0.4143759282182774
5774,87,94,0.5967616440699332
5936,45,44,
5956,71,38,0.6549541355056723
5969,84,75,0.6030281264109452
5970,52,25,0.6971326647640926
6040,9,16,0.352675467798939
6098,24,34,0.4219443112108599
6191,27,75,0.6615220795567232
6253,91,75,0.5734196492838136
6255,89,80,0.44736763193752593
6267,75,52,0.4958800619911786
6331,1,0,0.5738799300156371
6348,84,10,0.3732967366634019
6355,33,16,
6400,84,71,0.4424512522399058
6408,41,38,
6422,63,74,
6490,81,71,0.45450543541292693
6523,10,16,0.35680798166868744
6551,41,24,
6571,51,34,
6620,36,25,
6624,32,19,
6639,7,52,0.44796556957358274
6665,90,71,0.41715762374882825
6670,9,52,0.45635446653501666
6697,12,69,0.6194761619584186
6815,42,13,0.6860264001957196
6820,28,62,
6885,74,1,0.5910775543747284
6903,88,35,0.3481357241730132
6908,16,43,0.5778191162924703
6949,30,51,
7001,7,3,0.3400681402440824
7017,45,21,0.49774371719959387
7055,60,47,
7066,86,28,0.3488930786186175
7101,67,66,
7175,60,16,0.4327538799365692
7217,58,50,
7237,93,56,0.5558066404890045
7245,92,7,0.5471901792236047
7323,21,51,0.6199410413110907
7368,89,60,0.3375100455872553
7376,97,38,0.5517178748420162
7420,10,98,0.3748610283163173
7435,73,15,0.42481969867993397
7449,8,56,0.5847623270903708
7472,31,6,0.6764088139955446
7571,37,49,
7650,19,33,0.5145470345263014
7748,65,3,0.4178844067518878
7791,78,91,0.3765867911984393
7820,64,96,0.5258868293705148
7831,13,87,0.568181279762894
7846,48,15,0.4703610456277291
7877,38,54,
7884,7,53,0.34942397743401415
7903,31,52,
7906,37,71,
7914,46,77,
7929,25,43,0.6080577715834717
7989,20,10,0.41026903222725586
8018,18,39,0.5475199049105721
8049,95,36,0.41909737866213825
8110,48,9,0.45060263420096397
8112,52,32,
8121,55,5,0.60207015309274
8122,5,90,0.40224840050919125
8124,0,45,0.5076014071305832
8138,41,61,
8146,38,67,
8195,61,88,0.6862090671722345
8222,27,30,0.5613877557836429
8271,18,15,0.4136163618775086
8273,69,16,0.41141029735189855
8408,35,72,
8417,45,34,
8534,20,58,0.5352904067625939
8610,70,65,0.4600209629153504
8646,33,35,
8663,5,1,0.5312000328415523
8668,20,21,0.44827993506267005
8670,13,72,0.3676515284338108
8683,59,48,
8711,74,39,0.5553737071526894
8718,81,37,0.5946852734175905
8788,23,88,0.6599608245313487
8857,12,81,0.5912031281914398
8876,45,40,
8881,32,23,
8882,72,53,0.4073833521720568
8928,51,5,0.6054532140901114
8949,26,88,0.6688896683087483
8974,38,55,
9045,35,99,0.5642172849951153
9055,96,49,0.47066539013143666
9066,75,35,0.39924207677920354
9084,69,56,
9141,77,15,0.410893517133867
9146,29,18,0.6325888413101748
9147,59,82,
9179,73,92,0.44220373436951776
9193,71,54,0.4221488263784412
9253,27,93,0.5826771988883963
9311,10,90,0.4232927346243748
9400,30,45,0.6173866160134771
9432,34,21,
9433,24,16,0.4077116383877108
9437,60,73,
9439,34,71,
9460,87,95,0.5655424545398781
9517,36,81,0.6619978825706987
9533,80,69,0.6283289886309359
9544,83,9,0.36796799446481676
9560,37,13,0.6805660396114521
9633,29,64,
9638,47,17,0.5336306158829387
9654,0,15,0.3399484719502288
9680,46,21,0.49797899801874745
9682,66,53,
9720,42,95,0.6628978813419413
9776,85,12,0.5887438158063943
9778,73,89,
9801,32,71,
9836,94,69,0.5697470163095879
9851,61,27,0.5177078028363444
9916,92,83,0.4813869566601548
9924,36,10,0.45119290050645744
9926,95,50,0.5616899570924763
9935,85,9,0.3597741748738259
9949,59,26,0.6438439566397067
9966,59,51,
10089,75,78,
10101,23,77,0.5255331293719692
10140,25,76,0.6431821646366558
10143,37,81,0.6635059128356768
10154,49,29,
10173,45,5,0.6062138667069953
10176,88,36,0.4493436310933999
10195,9,47,0.34815135378267026
10201,32,25,
10214,12,28,0.36428084290148777
10245,72,19,0.6561845756352335
10291,13,79,0.37695125530566087
10309,92,50,0.5747272909611282
10397,64,93,0.5908416190814165
10402,37,84,0.4734516421973347
10447,47,53,
10487,62,28,0.4282280846586397
10551,49,13,0.6876697083774022
10555,69,30,0.5564793204510758
10563,64,79,
10578,17,76,0.6166509158357747
10645,60,56,
10706,94,80,0.4257391311290809
10722,13,32,0.6026866007472054
10775,83,74,0.5092451775270256
10820,38,62,
10834,41,57,
10845,5,66,0.3302855517430047
10897,11,62,0.5737084520549997
10910,5,55,0.4635945990493098
10915,30,69,
10965,76,3,0.38445577754473337
10967,77,95,0.6052730692118738
11009,54,24,0.621461616165653
11021,98,60,0.2985283087117453
11065,50,61,
11093,52,36,
11203,23,19,0.6585689028935338
11232,76,28,0.38802886203715936
11281,95,68,0.4932172415977394
11317,31,88,0.6815235586475861
11356,26,22,0.4080401359234937
11364,91,24,0.5085022893904783
11379,23,2,0.47528045541058306
11408,6,82,0.5888863657033435
11416,58,98,0.45416030700175214
11453,63,14,0.569524826188216
11464,48,62,
11466,93,44,0.5749363063138058
11521,2,71,0.40743738850399985
11527,75,13,0.6355381292198318
11558,33,87,0.6296721180904525
11562,96,55,0.4343344587061597
11588,84,85,0.35433903923221693
11603,89,34,0.35105821698524775
11609,12,96,0.4663298654955133
11624,63,24,0.6070268404358281
11640,83,35,0.36893842438273894
11655,9,69,0.6072254407548733
11680,43,82,
11704,89,70,0.5443976770577317
11735,5,68,0.5181324309335944
11802,16,0,0.6358626852373099
11843,56,17,0.527962720167729
11847,92,96,0.42528946857932987
11876,76,18,0.599768657069131
11891,5,45,0.5292455777668039
11932,92,51,0.5456574312463929
11938,37,6,0.6874447806921804
11942,7,14,0.48707054356881513
11964,49,81,
11985,80,35,0.38082002919910424
12012,6,9,0.34611009148560057
12033,96,43,0.5038722565143082
12087,54,77,
12111,72,59,0.4265886063575961
12193,7,38,
12245,49,93,0.6106911086166019
12318,37,46,
12368,14,96,0.4742223488401015
12369,62,88,0.6842039824571371
12395,8,65,0.40006188690815614
12405,71,49,0.5695651611928539
12440,11,23,0.4163194138969455
12448,61,11,0.5564000416723012
12458,98,91,0.2930545829507204
12537,62,30,0.5739424538588136
12564,65,15,0.4479318323782561
12582,38,73,
12584,94,37,0.5400033540595355
12606,88,37,0.5659010213547924
12706,94,38,0.5647479005875546
12738,91,8,0.43417728750980655
12841,9,75,0.5978788146711966
12895,56,54,
12919,36,89,0.6272269399538699
12947,58,63,
12999,91,36,0.43646522285604533
13039,99,67,0.35093029635156153
13077,59,46,
13116,63,4,0.46640525690882445
13119,24,79,0.41576003062203415
13120,93,88,0.5748749830019753
13148,2,49,0.4869727987238644
13185,1,41,0.31459534190361516
13233,72,41,0.39837367571231963
13237,75,1,0.5876374485431493
13291,43,15,0.4691859482361823
13337,50,27,0.530817853693095
13416,59,41,
13466,46,0,0.6999084563074128
13475,63,88,0.6820714051544066
13484,54,31,0.6854645359022923
13506,93,52,0.42322343004055235
13532,65,38,
13552,69,89,0.6029162939240253
13553,93,27,0.4063737186660854
13563,55,99,0.5702566157341007
13597,68,30,0.5593223329873183
13605,40,13,0.6842635361697659
13610,57,96,0.5389852271696125
13634,0,88,0.5694500286147839
13645,82,48,0.40734259096376163
13670,60,91,0.42796465560070085
13681,26,18,0.6246535655422226
13704,58,81,
13708,14,72,0.3715673377095459
13746,99,39,0.4532712174340492
13758,57,8,0.543542535774834
13779,61,84,0.4671011840253472
13866,66,49,
13876,71,56,0.6416654874563011
13912,60,43,
13915,96,9,0.3125740908165343
13955,91,48,0.36964193287475755
13967,38,60,
13968,59,96,0.5359011170928123
13977,30,87,0.6231831024917337
14036,51,62,
14122,16,22,0.37493138630076206
14125,80,92,0.41699204639753107
14142,96,32,0.5402872448862217
14155,83,6,0.6121132179040953
14159,95,29,0.33819484846533077
14172,33,97,0.43463547633551997
14190,40,7,0.6642308573423389
14208,25,15,0.4365180173124631
14225,17,35,0.3911987870027388
14239,99,52,0.3972176781041177
14260,25,34,0.42492169510266653
14279,12,48,0.40635181946568594
14332,49,52,
14405,98,52,0.4015228060226664
14406,24,68,0.5900804217678013
14423,46,40,
14426,30,93,0.590263152004108
14431,53,21,0.49557581427699476
14444,18,84,0.4240100353951765
14486,36,41,0.4318486735185151
14506,72,62,0.6150613293723985
14522,51,75,
14527,26,87,0.6128375333028041
14580,73,64,0.5750597264128658
14804,63,71,
14851,21,91,0.39338017781513057
14866,36,84,0.4719436119323566
14886,4,22,0.32594475968803327
14900,83,38,0.6114482680925373
14906,3,41,0.32327229371532273
14942,31,13,
14979,54,29,0.4685220194344126
15006,61,45,
15047,34,80,0.5428434954671033
15057,62,79,
15065,11,79,0.3689414604924721
15089,80,12,0.6088192402137504
15096,86,80,0.4600805124950414
15164,98,79,0.305892199520912
15186,59,80,
15216,7,83,0.5017877354113589
15261,89,59,0.3611682049441471
15262,35,47,
15269,63,47,
15329,94,20,0.4933828907453637
15363,1,65,0.3700293807691586
15448,53,28,0.4414476082158696
15487,12,74,0.5122739556708737
15543,76,61,0.4799442643350674
15572,84,24,0.5381107665176098
15600,91,80,0.43875839018698326
15623,50,10,0.4594605234561984
15680,18,72,0.38653603220703636
15723,20,25,0.6490616400067906
15760,36,26,
15765,68,15,0.4400823049210867
15796,48,88,
15809,34,95,0.6525099548026285
15832,76,71,0.4733006808393742
15864,16,72,0.3791990323509893
15871,97,82,0.5510138754320385
15888,38,38,
15901,38,35,
15953,91,19,0.5821549324712418
15982,93,47,0.3150203172882059
15990,29,5,0.5834474018467296
16027,47,1,0.6400229546217371
16031,50,56,
16115,5,25,0.590028212457753
16125,39,29,
16172,30,97,0.42814646073680107
16192,36,63,
16219,77,0,0.6404768403497152
16239,50,5,0.6059415757990141
16282,5,88,0.5910941992510047
16318,43,42,
16357,18,48,0.4292129973077645
16378,93,12,0.5545846558432235
16382,40,25,
16389,76,51,0.6104458472982479
16401,59,65,
16418,26,53,0.41869652320775674
16424,24,29,0.43505802863539267
16430,50,32,
16445,18,73,0.41668173774540374
16467,91,6,0.5784321094570151
16477,34,87,0.6315798243832326
16492,43,51,
16527,48,14,0.5873160233260937
16576,58,90,0.5025920133098096
16590,51,44,
16634,26,39,0.5732916546772568
16641,20,33,0.518008995050663
16643,31,37,0.6509993176559672
16660,99,0,0.5489509976168339
16687,36,57,
16700,30,29,
16717,61,55,
16750,68,36,
16754,0,82,0.5629663347412065
16755,70,25,0.6627237588172841
16796,20,27,0.4816263624641523
16844,7,27,0.4311158581991158
16880,24,62,0.6205270221845618
16886,43,74,
16893,34,24,
16901,27,23,0.47174507832326235
16924,56,59,
16932,70,69,0.6630091668689693
16969,23,81,0.6309072120228036
17017,33,24,
17065,58,5,0.5980602698216523
17085,85,82,0.6025504490915689
17164,26,94,0.6649868532522554
17171,29,61,
17184,73,66,0.3935126078364891
17206,44,18,0.6549754372061306
17229,57,93,0.6039400168805142
17238,90,50,0.5833726499224373
17351,56,63,
17354,6,33,0.46325142782754164
17372,54,6,0.6913914362321899
17395,98,67,0.35523542427011023
17399,43,17,0.5324009997524867
17418,84,14,0.5006087522699977
17470,33,78,0.4434217849711367
17472,66,97,0.42384432634716007
17521,35,96,0.5354814893792536
17591,84,67,0.4152163965222091
17665,75,53,0.39733846985161003
17679,81,4,0.4095433661636274
17684,2,13,0.5661479817675125
17725,47,36,
17795,1,70,0.5260397446624763
17814,1,10,0.3339395688915575
17875,55,68,
17913,82,55,0.4937479119963659
17947,1,93,0.48482607797077387
17958,82,39,0.5256494985665693
17963,72,92,0.44545897629807707
17976,54,53,
17979,25,25,0.6649535871837665
18008,66,31,0.6638914581260977
18009,68,47,
18010,50,26,0.6533350823714076
18024,52,24,0.6231540868387657
18083,18,69,0.6423373398004972
18084,85,61,0.4449736474645569
18104,75,62,0.6050164470519519
18133,91,41,0.324344032548328
18238,7,91,0.33949734650163677
18265,15,85,0.37318352602687
18295,27,57,
18297,8,28,0.34785477180484414
18403,85,53,0.35884099786415463
18414,65,87,0.6213812540368671
18450,50,44,
18455,43,14,0.5861409259345467
18467,67,92,0.4601981036339539
18493,28,1,0.6144011898310391
18503,46,82,
18505,63,26,0.6360873694968293
18511,16,31,0.6247392737040776
18596,19,77,0.512237971116301
18597,82,89,0.557422957072687
18646,26,96,0.5149627931042766
18681,31,71,
18769,62,6,0.6790892378050954
18887,67,6,0.6672008799568836
18928,1,24,0.4987535987457654
18929,22,88,0.656778900737933
18972,28,66,
18993,63,94,0.6781685900979135
19006,0,53,0.31925688351379233
19072,16,23,0.4358767126273127
19106,30,80,0.5344467735756044
19115,35,77,0.5549806694243458
19123,71,83,
19127,64,51,
19155,27,27,0.5031480200460764
19168,34,66,
19183,84,73,0.3867191504395283
19218,71,75,
19303,72,0,0.6576582638243416
19312,12,63,0.618498459567072
19354,54,54,
19365,50,50,
19380,71,80,
19397,62,7,0.6521778178969402
19457,65,81,
19477,72,86,
19545,95,80,0.42139054599307624
19585,39,9,0.4459037673139584
19702,96,69,0.5610534801662881
19733,39,35,
19771,55,66,
19776,16,94,0.6318781036295237
19779,41,5,0.6038318825561173
19836,40,9,0.4469970538112155
19861,29,26,0.6308409084191231
19865,29,75,0.6666977392514573
19872,74,81,
19882,56,36,
19896,39,54,
19988,73,54,0.41573625175365836
20026,23,65,0.4561920418361634
20053,81,51,0.5916506018718006
20077,95,72,0.3095971235801223
20087,96,71,0.39112997991157206
20099,15,47,0.3721451523170719
20125,13,49,0.5330647459924203
20238,89,10,0.3522975012868129
20335,55,49,
20337,5,36,0.44401256799799327
20413,22,11,0.5269698752379997
20421,74,63,0.6492134396512678
20443,4,5,0.4934167498433171
20456,44,57,
20487,77,34,0.39929719492407045
20506,45,72,
20513,16,95,0.6006589140994685
20523,92,13,0.5672228580510317
20580,86,98,0.3675914713672439
20611,73,0,0.6544030218957821
20653,17,68,0.5665265568587265
20702,28,9,0.4250353881491712
20747,68,9,0.4203238934943215
20782,54,66,
20805,35,60,
20895,23,30,0.5496992959330254
20907,93,84,0.35576709985508814
20915,34,15,
20917,69,23,0.4668366429906952
20925,91,46,0.3967749350605494
20926,57,92,0.480794581399113
21105,82,70,0.5734890933961931
21113,22,64,0.5775173718063098
21123,33,58,
21151,88,97,0.34533648558553454
21203,18,88,0.6431179185420637
21209,30,65,
21231,86,82,0.5983852825435375
21272,89,78,0.3498536277343393
21297,60,38,
21328,58,79,
21351,6,2,0.41068969045615517
21404,88,29,0.36844110089659243
21427,45,60,
21437,11,67,0.41828468524167034
21445,93,41,0.3156721614412466
21447,67,75,
21464,80,76,0.60627215803214
21484,7,45,0.5377685010508051
21538,30,78,0.4369327693724178
21541,14,85,0.3693329320406019
21548,35,74,
21574,72,33,0.5254578655236691
21600,59,87,
21712,20,64,0.570866097868419
21719,1,77,0.4393704683049643
21742,52,37,
21750,85,28,0.35305824516664885
21764,35,61,
21765,36,30,
21776,27,65,
21819,36,4,0.47538534683366174
21854,7,16,0.344286570837505
21856,44,89,
21931,28,35,0.42600581806709337
21937,35,46,
22025,3,35,0.33418557710265334
22149,19,34,0.4055677874013289
22160,99,88,0.5488692310655406
22187,47,80,
22208,77,77,
22250,5,23,0.3911899931923007
22298,80,66,0.3683009198645024
22301,87,89,0.5368399040010523
22304,63,16,0.4267408534569059
22335,96,95,0.5267120543213064
22357,56,3,0.43470024302505644
22375,93,24,0.49983041828339686
22390,22,90,0.4679331019961196
22445,57,15,0.4634105457095292
22466,43,38,
22479,61,64,
22499,61,78,
22508,92,19,0.5778244221459867
22510,64,21,0.4779660128376143
22541,52,46,
22546,87,53,0.35047131402543463
22592,76,24,0.5689601951170783
22624,98,62,0.5106591910834395
22638,87,79,0.35338229966324886
22650,49,61,
22663,68,79,
22668,50,25,0.6982531312357332
22717,86,22,0.34401944403186024
22720,31,58,
22779,43,11,0.5688784794008042
22789,52,47,
22803,61,52,
22864,45,96,0.5456645337324944
22873,75,29,0.4195474535027828
22901,40,28,
22931,80,51,0.5955506548350935
22942,27,25,0.6705832975887147
22943,55,61,
22967,36,8,0.5416819284799936
22982,29,2,0.4921445749559347
22997,90,92,0.37574418177013946
23082,74,27,0.482470456448291
23124,59,28,0.4338520944987867
23187,10,39,
23210,30,92,0.46711771652270656
23216,47,5,0.6065395788012187
23222,70,1,0.6038955792010834
23237,27,81,0.6425956718734211
23287,96,74,0.4538512738787432
23306,62,1,0.6243098160476845
23307,94,14,0.4579810160849637
23332,39,97,0.44407495864440194
23353,49,37,
23384,0,74,0.4614672435856725
23390,59,3,0.43027901000636065
23433,86,72,0.34828709008208747
23448,76,84,
23452,69,9,0.417480880958079
23479,6,55,0.467870459375226
23532,33,21,
23538,96,3,0.3022850766169312
23594,81,48,0.4113045931749103
23613,53,65,
23675,14,27,0.45964795970868333
23746,12,15,0.39075518403542997
23750,55,73,
23787,54,16,0.44117562918673076
23797,64,5,0.5864361623450158
23829,2,16,0.32281091580278165
23904,86,96,0.4509421012126431
23917,67,40,
23920,70,74,
23922,4,13,0.574800806340518
23934,7,86,0.4191702368185999
23943,74,26,0.6049876851266036
23968,5,50,0.5866051464283313
24002,36,91,0.4309317190458749
24043,34,4,0.47196581114359465
24050,27,48,0.4577443631476671
24053,63,28,0.4260955073559093
24059,49,77,
24060,86,8,0.45549940981786463
24123,93,40,0.35747433293123954
24151,73,30,0.5440597267461655
24161,86,5,0.511491434187144
24165,56,10,0.45439063074319336
24213,27,90,0.4828034856401529
24226,70,70,
24228,65,84,
24276,86,71,0.43416489742083236
24280,48,65,
24292,64,30,0.5695521759766631
24325,94,94,0.5666247799946613
24357,21,96,0.4995730786440278
24358,79,92,0.4208258171220117
24390,32,22,
24423,50,87,
24434,38,36,
24438,42,44,
24470,41,79,
24496,64,88,0.6798137045749866
24534,6,1,0.5354758931674684
24696,64,97,0.42872492781410976
24697,86,69,0.6040883976755484
24769,94,71,0.3998235160548719
24777,18,59,0.41213002762661144
24779,39,45,0.633315113921078
24797,96,52,0.4101825059464316
24809,21,43,0.5955381514549531
24823,52,9,0.44893868346602395
24873,69,99,0.5415497694607891
24880,97,90,0.3686517705638025
24891,18,75,0.6329907137168207
24897,83,72,0.36064607622110967
24940,60,39,
24943,11,33,0.48410498820627035
24993,21,60,0.3988539035761554
25026,50,28,0.44334322023048756
25150,77,55,0.5128954735967272
25199,83,81,0.5881743500475918
25219,16,7,0.6037547541258198
25231,30,21,
25264,56,65,
25284,34,50,
25308,99,59,0.3178813401500884
25360,13,90,0.43538761602702475
25421,14,0,0.6282309905958665
25425,73,63,0.6525629742115758
25428,85,99,0.48384306337653604
25466,92,71,0.4085122647875191
25470,38,51,
25489,69,61,
25498,66,68,
25534,57,51,
25581,56,20,0.6171045210101891
25592,81,29,0.39722535295939065
25645,57,19,0.6915201807362694
25649,67,94,0.6684128095524322
25668,8,69,0.6030500908617751
25671,71,39,0.5651358163377803
25722,40,15,0.46675546523798067
25757,28,53,
25834,59,27,0.521326727961394
25838,5,85,0.3322779072470333
25840,59,17,0.5235414871490333
25885,89,90,0.40331029711778593
25887,12,67,0.4223178059860059
25970,95,4,0.3505128616695675
25972,39,87,0.6391116003993345
25976,65,37,
26001,41,87,
26010,79,53,0.3827501929959914
26025,20,19,0.6487357051622273
26036,56,55,
26045,78,81,
26078,17,2,0.45480795605537117
26106,71,4,0.4450676817236898
26148,66,65,
26164,56,8,0.5448796587167296
26175,27,43,0.6136874819884199
26198,86,57,0.5918865476298085
26209,78,14,0.5241599882656177
26229,69,21,0.46489315731202707
26241,95,10,0.3263204153423632
26259,9,28,0.35203012169794234
26285,80,20,0.5519648630667116
26307,33,27,
26328,37,18,
26333,19,69,0.6458850875341141
26345,27,80,0.5268608204598928
26348,65,34,0.4363355101684596
26391,91,42,0.40097504969489517
26414,90,53,0.3376685576441192
26452,85,52,0.45738259000372317
26488,62,16,0.42887343075963635
26501,93,0,0.5749567495532685
26537,57,53,
26572,94,13,0.5585341093183844
26575,85,56,0.5899658004521755
26576,55,54,
26607,46,59,
26706,65,24,0.6023888243242328
26726,30,8,0.5298656708984277
26728,49,16,0.44433264241267123
26769,11,99,0.4910325403670394
26803,72,69,0.656795918531482
26903,95,13,0.5541855241823798
26917,71,18,0.6164977272027463
26934,30,70,
26937,12,77,0.4858290455406055
26978,72,71,0.48687241827676586
26989,81,60,0.37056346413686536
27040,90,11,0.45805267724517745
27078,31,17,
27106,84,80,0.4683668673141148
27165,32,27,
27172,92,44,0.5792776670956321
27202,90,58,0.47302448270766245
27212,11,66,0.3554149724476495
27223,62,43,
27232,32,47,0.42383269946901575
27242,18,16,0.38778736684456294
27243,41,89,
27344,39,3,0.4356147531143553
27385,27,20,0.5945045800761757
27413,86,25,0.6038029896238633
27419,99,55,0.4213696308638458
27428,32,40,0.46628671511204933
27439,53,57,
27441,76,42,0.46143295542149504
27455,17,36,0.4924066939231255
27466,92,47,0.31936167807003224
27493,12,93,0.5312846552064151
27525,5,22,0.33024466686575005
27533,68,0,0.6696656281369349
27564,93,50,0.570385930179302
27610,39,21,
27627,27,70,0.6238908655800985
27629,79,24,0.5578987733784044
27654,1,90,0.38495236472253047
27657,90,48,0.3739567815108116
27667,7,78,0.35731465440974564
27689,44,25,
27716,11,78,0.37392115183038943
27723,66,54,
27786,79,32,0.6113965240753501
27826,21,67,0.45556101913452035
27856,83,71,0.4465238835598545
27895,93,7,0.5428488184417785
27900,33,51,
27909,9,17,0.4417195143481889
27975,57,16,0.43758155067658366
27997,83,75,0.6071007577308939
28000,26,63,
28010,74,61,0.48691122528359165
28079,91,32,0.5620000400874239
28116,70,55,0.5362901454088408
28121,33,8,0.5363546864971466
28182,94,43,0.5125657926576079
28223,89,0,0.5922378624108926
28288,84,62,0.5706401633355385
28357,36,3,0.43150251278832047
28367,1,84,0.3546902803174567
28408,47,97,0.44882834427031265
28438,26,52,0.5172381153473253
28476,53,20,0.6202788017085763
28536,11,6,0.6111088753036079
28553,97,52,0.40584601634419293
28566,55,34,0.45434981644835926
28598,26,98,0.4316121632588774
28606,80,23,0.4292053613137984
28634,89,20,0.5150113915538086
28647,31,61,
28655,29,6,0.6717101994246588
28665,59,31,0.6787863473153448
28693,94,28,0.3145516972526571
28712,47,28,
28783,46,69,
28791,39,71,
28815,69,94,0.6628380339929063
28862,17,23,0.43958411911743295
28880,33,0,0.68580601964769
28941,54,97,0.4454174041233546
28949,52,94,0.6942958365008511
28961,95,94,0.5622761948586567
28974,55,4,0.4797815470771287
29034,47,91,0.4397973449978204
29040,20,49,0.5589589580236243
29061,59,98,0.4525504872474131
29063,83,61,0.4531674670555477
29110,82,31,0.6102058672161216
29142,36,68,
29160,10,30,0.5018770047678647
29163,70,50,0.6593006927878623
29251,76,76,
29254,64,37,
29278,29,29,0.44884078262688154
29338,82,65,0.41747872950287546
29351,93,25,0.5738089962087236
