,x,y,value
3179,98,83,0.13012350662729544
3195,42,38,
3208,67,19,0.5836526654363567
3237,40,58,
3261,95,24,0.22472409555140693
3296,13,90,0.1909404912875048
3348,16,87,-0.35226071808311266
3421,52,61,
3528,95,49,0.15925542533911274
3542,31,16,
3589,23,36,-0.11701976415591109
3599,18,55,0.007756252982753731
3684,29,89,-0.11450769996984778
3689,67,58,
3698,41,25,
3720,63,11,0.004219832980959959
3728,28,41,-0.9165032853633696
3871,23,80,-0.1009438302721567
3909,15,1,0.3681352960561277
3914,65,66,
3924,99,41,-0.911780472954437
3930,90,66,-0.9765975570306843
4093,85,25,0.8279502552021694
4102,32,8,-0.1413936918961537
4141,36,22,
4150,67,34,
4260,0,74,1.9587186331770923e-05
4278,74,77,
4323,77,41,-0.782809344284205
4365,56,99,-0.027477818243342278
4371,4,61,0.14972729659574058
4383,26,40,0.5142009621686514
4499,20,99,-0.0018837284624354522
4519,26,58,
4520,38,40,
4533,92,77,0.030857883537260156
4551,34,33,
4561,79,36,0.12040457805494542
4673,83,31,-0.8809114822735244
4703,86,26,0.4347443013059906
4705,1,81,0.7674473543460649
4716,15,12,0.5749493900534051
4815,22,10,0.21700071267684784
4854,36,29,
4871,86,27,-0.1962954025297391
4901,6,16,-0.7666052112809105
4911,78,21,0.262925323476755
4947,16,68,-0.27212368154392985
4983,24,23,-0.28794235627912024
4997,1,77,-0.030586217462434617
5031,5,97,-0.6619449584806438
5053,48,55,
5059,61,40,
5096,36,78,-0.5619835375024478
5132,81,7,0.7534333500212398
5147,52,57,
5213,48,13,-0.8252460657315904
5217,74,54,0.7462766214128169
5224,74,74,
5344,11,6,0.12523734929895847
5408,29,51,
5449,66,56,
5473,23,77,-0.02831108718061426
5514,71,38,0.012111345596601986
5554,35,74,
5556,4,60,0.5524514429218148
5577,4,66,0.5798490419886231
5587,18,18,0.23090068114322215
5624,91,33,0.0008220228491970794
5673,27,65,
5735,25,83,-0.18666052410318767
5752,94,97,-0.8508156606229283
5802,48,98,0.7451106079489012
5864,15,34,-0.5781235094385535
5974,49,39,
6068,86,76,0.5539637806688733
6078,88,19,-0.8557748985099041
6081,88,61,0.2234249933330681
6161,62,45,
6174,24,2,-0.22488098625060282
6287,26,47,0.765068765377914
6307,73,87,
6326,75,43,-0.31621411696606794
6328,96,11,-0.0033281801289396507
6329,77,23,-0.4224462393590389
6342,89,55,0.00801808825859629
6379,78,84,
6388,79,82,
6488,89,54,-0.2997638744682136
6499,12,0,-0.9595293524693413
6528,86,77,-0.020795391358024884
6562,74,60,0.8570513718808548
6603,35,45,-0.33910104483989456
6668,5,39,0.19080879711529453
6710,66,41,
6726,6,53,-0.73508341171896
6837,84,82,-0.3937213200452462
6863,80,50,0.18345642277898078
6867,91,43,-0.03353100337529069
6874,96,51,-0.5613742471179926
6887,89,17,-0.09944796370081621
6953,14,91,-0.8235656502201489
6991,66,72,
7005,93,83,-0.06145363426451789
7101,51,51,
7136,50,81,
7150,59,75,
7248,54,23,-0.46779404473726605
7282,68,1,0.48008881869740083
7301,99,87,0.5261795413929524
7319,68,60,
7381,72,24,0.4199361488879674
7400,79,58,-0.11210205887984703
7416,64,32,0.38178221580854155
7482,42,62,
7514,97,97,0.7057525243390583
7520,65,78,
7526,24,32,0.4508636058723827
7590,56,19,-0.6827079534421829
7614,74,18,-0.594168457881424
7667,65,82,
7708,28,27,-0.27116571482604757
7734,91,85,0.05951450044182094
7765,87,46,0.27151697772212735
7790,22,72,0.25014739393724805
7820,20,3,0.04733818467435813
7848,13,98,0.34911234087664655
7858,98,48,-0.33373551499642873
7903,20,89,-0.024365306961980804
7941,31,80,0.009167846123474765
7980,27,0,0.5105488798757698
8020,2,61,-0.0785652246472065
8074,76,13,0.6572928989753364
8111,64,5,0.12983089035747675
8212,62,29,0.12358248138627692
8224,8,79,0.84670517673968
8242,89,45,0.18991585761559704
8284,12,75,-0.8844458663043218
8332,95,40,-0.35328405741026503
8349,91,91,0.060118337221711116
8378,0,48,1.9587186331770923e-05
8384,62,48,
8385,3,7,-0.6741635846207773
8436,25,95,-0.546220763801005
8488,80,72,-0.1838515356296142
8489,15,20,0.2780517477563553
8492,79,77,0.02916011074403113
8499,38,21,
8500,33,78,-0.32797399028376795
8527,96,31,-0.6919265364806295
8569,87,43,-0.3487067062267689
8619,20,39,-0.012725125155118477
8667,95,93,0.16817420842453257
8677,45,83,
8715,50,96,-0.17912702508863787
8737,15,18,0.4499028293895613
8754,40,28,
8768,7,64,-0.18370143688937746
8811,83,21,0.5275033304142005
8860,77,61,-0.20462073501281774
8874,87,4,0.41064335803181606
8904,6,97,-0.7405787761862036
8974,78,62,-0.32325855270171255
9038,41,59,
9103,76,25,0.7179582786068106
9117,80,48,-0.12166972465221038
9153,31,89,-0.04226094767073929
9154,28,83,0.23166156775748958
9164,97,7,-0.5750818223047096
9180,67,13,0.5356861034176366
9195,48,68,
9231,75,38,-0.544061189419207
9235,94,35,-0.8310837242823021
9267,15,45,0.3579289912334127
9300,67,54,
9407,40,41,
9418,78,23,0.2557752455078246
9451,75,46,0.24622019522347705
9480,37,68,
9495,15,56,0.5813306816700083
9508,91,51,-0.04483560097558226
9516,20,66,0.047799662046729585
9565,34,98,0.6997641760222919
9602,3,8,0.13013416600076755
9689,95,12,0.4470426261606808
9732,29,68,
9774,15,76,0.5616483438999806
9789,73,91,-0.29072200410321336
9819,92,21,0.5453309655068264
9878,0,7,1.9587186331770923e-05
9888,16,40,0.41239169093882055
9923,91,86,0.023210005053055704
9978,2,16,-0.2915612460317005
10083,51,2,-0.014606731240617843
10101,77,87,
10108,54,11,0.0039052357302067353
10133,84,1,-0.2239923281889269
10175,67,4,-0.3858267328427877
10183,11,24,0.055337635216321734
10243,55,91,-0.6048604736924437
10283,90,90,-0.4377311145948689
10284,53,60,
10299,24,16,-0.5175337073889288
10316,97,86,0.2927173676198582
10389,43,83,
10453,18,95,0.25532627326001966
10501,7,83,-0.11697650848805274
10525,28,95,0.6778218227675725
10533,97,21,0.4178454628349546
10534,98,44,0.5213126535612718
10544,56,5,-0.1958568987613185
10580,27,93,0.162076237652512
10642,36,43,0.3637107564857138
10646,57,0,-0.8210696607354621
10651,62,77,
10672,50,17,-0.27318585029883535
10673,99,79,-0.8274025378781369
10699,53,20,-0.1378152653204049
10708,31,34,
10795,43,41,
10806,76,95,0.5288920284427403
10860,19,87,0.558139259639939
10882,24,42,-0.21614672433395898
10911,56,97,0.6388592272169673
10917,4,98,0.475234577989313
10973,6,61,-0.20659572723463915
10996,39,31,
11032,9,82,0.16873148445328368
11128,23,46,-0.39526306276709255
11149,52,44,
11203,53,6,-0.3242900118529005
11208,10,0,0.999754407856595
11227,85,8,-0.12151350245555359
11229,30,32,
11239,21,45,-0.5223158388898251
11242,37,77,-0.02622972276155877
11309,57,4,0.536719336250113
11313,55,40,
11340,55,75,
11349,15,80,-0.07518882498341195
11370,1,18,0.6524652199850789
11378,68,68,
11384,42,26,
11508,87,34,0.533097727838987
11557,63,46,
11559,60,30,-0.022031277205326605
11591,13,26,-0.275628023950622
11677,36,63,
11788,46,21,-0.4051001447662791
11789,92,26,-0.6440439911895033
11793,70,92,0.6177251431608677
11861,62,44,
11871,46,95,0.5400815097281109
11882,22,97,0.2392596838636889
12046,47,18,-0.3638445007373897
12133,21,3,0.9843837743542374
12157,75,34,0.4834281462925034
12165,74,52,0.14668734857405163
12237,46,14,0.10115521971693964
12258,15,93,0.21628831342800936
12268,71,75,
12316,6,84,-0.5443522756407262
12350,21,10,0.8343208233384503
12362,79,12,-0.7938567961240355
12438,97,16,0.7305537032119898
12485,38,66,
12516,32,95,0.7096842852401681
12554,57,15,0.6237911642108587
12555,23,22,-0.9145739731404666
12560,12,40,
12573,59,51,
12577,87,17,0.1728792370975385
12594,38,55,
12598,5,71,-0.22109335076062442
12638,80,33,-0.002504278344320321
12642,45,75,
12661,34,76,-0.7040322427593733
12669,29,92,0.14064720633259253
12670,23,35,-0.8265238627948094
12673,58,15,-0.3323532645128282
12721,70,43,-0.5473498909668784
12722,75,57,-0.5126112922338064
12788,56,37,
12798,54,89,
12858,81,98,-0.8187377996968281
12866,44,35,
12965,23,34,-0.7761077253214614
13044,64,41,
13048,36,4,-0.4282252632356789
13053,54,79,
13128,88,54,0.7178464981191526
13169,32,94,0.9422491138018556
13195,61,50,
13221,47,66,
13260,80,76,0.15672223411218922
13274,21,50,-0.9594604124531461
13289,35,40,0.43056021142114975
13296,27,1,0.2758597412396655
13322,94,42,-0.367836988263472
13341,86,89,0.34285456267344516
13347,84,17,0.1141036207514805
13383,51,34,
13429,59,95,0.6979973931035715
13490,31,90,0.03715334758013644
13508,62,39,
13546,84,88,-0.41432534716610914
13557,73,51,0.2170169253357883
13572,25,67,0.38736140874219194
13576,55,60,
13584,7,28,0.4513343054232557
13600,79,5,-0.266842596189226
13622,56,32,-0.5760344260922156
13635,30,79,0.893705511155473
13666,40,80,
13711,11,31,0.11931300060105032
13741,57,80,
13745,35,53,
13746,34,13,-0.7750201849887106
13763,19,13,0.8889421028442543
13772,7,62,-0.31575211734180597
13774,6,31,0.7322884051847129
13807,82,90,-0.05278550832023343
13843,35,8,0.09394686317198353
13908,20,92,0.029961705718611675
13946,54,80,
13974,70,83,
14069,14,79,-0.7420686990024954
14153,15,49,0.2048175977063329
14154,91,11,-0.00024789835353855594
14199,19,1,0.5292923718454321
14244,34,16,
14249,1,51,0.7333271932622762
14288,38,85,0.3878960153943172
14359,92,79,0.892035382964063
14399,48,77,
14413,65,28,0.7778464006034866
14457,78,10,0.402767320732377
14458,25,85,0.7364283972488379
14462,55,37,
14469,36,80,-0.07230234362956578
14540,87,1,-0.3394023289014544
14575,16,75,-0.5699051660827463
14584,68,45,
14595,42,11,0.0009584102906430303
14616,27,44,0.510468884350505
14652,22,27,0.0755657180248992
14666,7,20,-0.19130839780733122
14729,56,70,
14793,2,9,-0.2773943855138461
14860,88,51,-0.6423678938536728
14914,33,7,0.2882851570030778
14934,88,25,-0.8579372636222784
14940,63,40,
14951,29,26,-0.1452043418982948
14955,96,44,-0.7563001522358106
14958,6,8,-0.11645598308405158
15027,27,63,
15054,7,26,-0.3032864925874077
15060,20,54,0.03965804738564338
15113,37,74,
15154,93,85,0.24251688133633054
15156,88,39,-0.23077892125193433
15174,14,4,-0.5413609967737257
15217,73,0,0.29240806801830677
15242,89,22,-0.3614517305003011
15254,63,55,
15284,34,68,
15293,57,74,
15344,51,77,
15370,76,72,-0.7005702550836964
15549,70,50,-0.9514851777047657
15567,90,73,-0.7192124038294347
15579,22,79,0.2317147141268059
15627,77,71,-0.24499439898572895
15653,41,77,
15697,22,20,-0.10550908587235341
15718,36,60,
15753,89,80,-0.03988379845944634
15781,66,81,
15792,50,60,
15822,71,72,
15840,1,8,-0.1437460641220243
15847,36,34,
15889,80,55,0.0042258100281509225
15919,94,73,-0.677038599827533
15952,58,36,-0.05596610867047547
16013,86,13,0.6098167118490225
16027,66,8,0.10283299045648997
16049,55,61,
16133,75,75,
16151,87,0,-0.6281878300343193
16209,98,86,-0.20003109795720064
16247,62,69,
16265,69,54,
16295,9,98,-0.14552839670317663
16306,84,4,0.2710233528415755
16341,8,3,0.9355548114474603
16345,48,27,0.2657014207227322
16360,98,2,-0.21694887038058353
16389,22,95,-0.18880088350996094
16446,92,47,0.9879745162646885
16557,72,85,
16590,88,68,-0.3809556450934769
16597,15,72,-0.6589821088828005
16598,67,86,
16634,72,72,
16638,84,30,-0.06393380032181128
16649,50,59,
16665,13,5,-0.12084680386745761
16678,97,13,-0.6922106323727026
16736,78,60,0.45717032579408623
16858,97,77,0.02364835909280294
16875,44,49,
16886,84,69,-0.4118448066170334
16913,87,33,0.008360138268421524
16968,29,6,-0.21552460326349654
16975,64,66,
17043,15,5,0.19328270183021923
17065,66,62,
17071,81,30,0.15417108973592364
17134,11,44,
17157,74,32,-0.7506589001827797
17159,5,55,0.015851795106287758
17163,42,48,
17179,23,73,-0.6733239093562597
17199,1,12,0.833814678573654
17296,3,56,-0.7629793760878567
17456,71,12,0.010703243118143968
17473,13,23,0.2270558560383784
17477,74,44,-0.8996925259892848
17483,92,49,-0.2992460285936076
17485,96,91,0.7521971858505176
17660,24,81,0.4197683570830979
17670,35,11,-0.0028374139116856822
17680,41,32,
17702,10,30,0.15423013277782394
17736,69,60,
17777,50,49,
17792,30,69,
17841,71,64,0.004980715567586724
17853,97,94,-0.7395158698363449
17883,18,89,0.17840403933968574
17921,69,2,0.13173314753153087
17937,91,37,-0.04624140745491534
17957,45,5,0.22098108045339138
18005,7,87,-0.267106056415949
18015,15,33,-0.009026051083985687
18075,36,83,0.16350970180657565
18110,84,28,0.39912057476750995
18162,66,13,-0.6412015139040432
18182,26,88,-0.7704554519168922
18186,27,91,-0.5076341293147351
18207,47,13,-0.5000242423113788
18214,6,37,
18227,30,57,
18243,63,86,-0.3641326401361792
18254,65,83,
18266,70,57,-0.8872941092000468
18275,36,5,0.18586530847338634
18279,98,77,-0.01613001258852298
18324,42,47,
18328,53,98,0.2767445036123093
18341,13,76,-0.3512219886367991
18358,94,23,-0.4900137285420907
18359,77,38,0.7572661560864262
18374,36,26,
18431,40,87,
18441,85,16,-0.7998930480343286
18454,67,82,
18522,95,63,0.5222882587411031
18524,3,61,0.23082905693256106
18666,48,90,0.40751429974587894
18683,25,20,-0.3052652116399637
18688,20,61,0.01235605182005628
18716,82,81,0.09155137121228418
18784,33,95,0.2792121435325634
18793,76,97,-0.6700745689694665
18798,67,85,
18800,2,88,0.3043011201768113
18873,60,73,
18928,46,33,
18978,79,3,0.9313793972251077
19016,2,35,-0.27512970287681604
19018,88,55,-0.019132701219133352
19024,89,65,-0.2032993122929826
19112,28,24,0.3937745720531254
19170,90,47,-0.9694540269395423
19337,93,45,-0.12939140778259495
19362,11,35,-0.11783275331354492
19391,41,45,
19395,21,24,-0.4217478759053517
19397,12,1,-0.5184269175029569
19419,12,5,-0.2721681620953178
19548,93,7,-0.1857012524523366
19640,64,86,-0.17557094872641132
19654,45,69,
19671,72,64,0.3879391636711116
19716,30,61,
19765,80,53,-0.1745429191696405
19776,43,56,
19814,61,83,
19835,9,99,0.007093835951935468
19838,11,65,-0.07333116478222801
19855,98,25,0.5168077166129617
19885,28,54,
19944,67,46,
20035,54,33,-0.011637054015567916
20041,51,31,
20045,60,27,0.041782003420508085
20055,73,81,
20101,52,48,
20126,34,61,
20129,79,99,-0.03744288624239256
20156,7,85,0.4615414654538732
20185,89,26,0.2338715278890473
20208,47,80,
20211,58,88,
20221,66,26,-0.45710729745288237
20278,66,97,0.6537484164840295
20279,39,28,
20302,1,41,-0.9755504562010503
20334,55,15,-0.4621034096281159
20350,81,9,-0.910520307189282
20398,20,78,0.041019937625983216
20399,7,34,0.3978690787287935
20409,97,60,0.72655150070532
20434,28,86,-0.3561582829376535
20447,54,17,-0.24156671777951666
20495,58,10,-0.36708457779798387
20516,8,95,-0.6899887598269601
20571,68,67,
20612,3,94,-0.8669272709697078
20635,50,69,
20645,5,19,0.7074607006163214
20679,54,21,-0.480872558679576
20727,84,24,-0.1758470542540741
20785,3,72,0.864991227445985
20792,81,16,-0.9570193769874085
20843,81,62,0.6730903500592678
20908,69,8,0.04607142706643241
20929,80,79,-0.1703015126342584
20982,78,41,0.4739346736645895
21068,45,36,
21074,32,84,-0.660903643186463
21087,35,69,
21091,24,96,-0.09749145446363072
21094,50,28,-0.9557369416237388
21130,55,53,
21155,44,0,-0.49958240448214486
21159,70,68,-0.4339834458458046
21187,5,52,-0.11660410134909205
21224,23,32,0.7630247902444818
21235,60,3,0.1415429913890498
21289,36,40,
21308,4,7,-0.4372693095152782
21352,20,84,0.03252261946242885
21402,64,49,
21408,87,98,0.5147025397201186
21448,64,44,
21457,83,55,-0.02128930584919486
21475,4,45,-0.30468499696867724
21491,38,34,
21502,10,61,-0.2580136055331136
21547,23,38,0.8735580113193331
21628,36,57,
21640,95,82,0.5031016740337748
21658,20,12,-0.04031403751189244
21663,71,94,0.012293476768993727
21688,56,92,0.43259658682310764
21723,72,96,-0.17859777148083056
21854,57,97,0.7596482822269817
21890,29,84,0.15267491914268172
21915,60,59,
21956,25,13,-0.6788382554974586
21957,63,32,0.7917462642457254
21983,88,92,0.5422520135908302
22003,0,77,1.9587186331770923e-05
22010,7,65,0.2637242977808749
22012,6,17,-0.2202539473148315
22024,94,30,0.14188082055552753
22061,38,73,
22066,0,81,1.9587186331770923e-05
22083,31,26,
22088,60,63,
22095,61,36,0.12797781854752044
22104,99,63,0.9104873289680862
22125,53,78,
22169,20,57,-0.042991280395392906
22177,86,91,-0.6681875528104909
22182,96,75,-0.6972283456654125
22186,37,4,-0.5539005556046446
22210,2,11,0.0013670898565831813
22264,75,3,0.563992731813652
22270,98,99,0.02078118919571592
22280,35,93,-0.20489592020541303
22345,87,85,0.6184122959052367
22372,13,74,-0.07314792139272985
22439,61,0,-0.9999377580087633
22456,72,13,0.8983477123475283
22493,15,35,-0.6156788709996952
22556,3,90,0.40071303250329615
22559,75,47,0.5653274627349558
22572,44,21,0.27366621648947764
22609,29,80,0.024799909427171363
22618,53,23,0.17999064605134252
22619,89,4,-0.23626308978904187
22628,84,61,0.1070297576040189
22634,36,93,0.20798797005275338
22652,85,95,0.6099180629436938
22663,4,69,-0.576180551014785
22684,87,59,0.4844179025319113
22700,73,86,
22728,57,65,
22731,98,7,0.39308519508158035
22755,36,82,0.6222157973191456
22766,29,13,-0.20368894723034325
22776,84,81,-0.3219981287999494
22862,2,86,-0.11680598033703193
22872,42,70,
22890,74,6,-0.8639926336676035
22939,34,88,-0.8535335444640708
22955,9,2,-0.07390962321004824
22998,36,87,0.37330043761820697
23003,26,49,-0.2317247026336765
23009,43,95,-0.6811666966694798
23062,60,40,
23086,99,59,-0.7120669363499168
23114,45,76,
23171,0,62,1.9587186331770923e-05
23186,64,35,
23290,93,19,-0.24354388644222802
23294,80,24,0.0806546070038876
23297,67,0,0.590320337799225
23315,3,54,0.7416365943108412
23342,55,33,-0.008056742726012533
23357,39,68,
23384,68,71,
23390,76,35,-0.6545342451928757
23416,78,39,-0.12796692284605815
23442,84,72,0.4010462986658081
23453,35,42,0.25822936272862873
23466,14,58,0.09873058086278275
23476,12,95,-0.7006176790308545
23499,66,21,0.38705667467166305
23504,50,37,
23533,76,58,0.0863430211630567
23543,89,93,0.11476545320548781
23555,74,11,-0.003962890922654894
23636,45,7,0.5872792799968662
23669,61,66,
23684,80,4,-0.1242358931893921
23728,13,3,0.42184817896364124
23773,82,30,0.01819798968569253
23779,32,44,0.9717796421051741
23809,54,53,
23849,13,34,0.36158920035577524
23857,30,92,0.624866394162882
23865,64,14,0.06259414733988189
23879,66,15,0.5368311445427865
23911,51,81,
23939,55,64,
23950,16,17,0.17015485328103686
23961,10,84,-0.6798235802262418
23970,37,63,
23975,96,0,-0.7564186795707668
23980,76,59,-0.5584819824598806
24021,89,29,-0.27039234678614554
24037,80,97,-0.17584788540725638
24077,65,26,-0.5227189630698726
24183,68,98,-0.7279341417379923
24192,84,85,0.40814684287711755
24204,79,92,0.5893626216124743
24258,51,39,
24291,60,97,0.13227314387336353
24309,7,12,-0.39561867448036847
24314,59,57,
24336,40,22,
24388,17,9,0.7943818404933614
24396,91,98,0.04953669368409863
24405,11,92,-0.0816763087873541
24415,54,94,0.8511798757143649
24425,83,47,0.9556757221008545
24439,12,78,0.8231236357429164
24496,10,71,-0.3089211945398104
24502,81,35,-0.9030870698903651
24595,61,10,0.8390553258304103
24643,2,56,0.25980151911491345
24652,38,24,
24666,66,86,
24703,0,34,1.9587186331770923e-05
24720,41,39,
24734,32,78,-0.8336898288708049
24778,36,59,
24780,71,55,0.00029972410853673637
24794,5,18,0.47249152542139883
24859,56,76,
24863,72,54,-0.8209567637828372
24870,99,48,-0.5911486773747867
24871,17,71,0.2694387920334165
24873,92,5,-0.28239040724964204
24913,60,83,-0.03565317508409571
24953,69,40,
24972,11,33,-0.001711860452197289
25026,84,41,0.40937516513071737
25046,91,50,-0.05830216449774461
25112,39,17,0.2666126416392103
25144,14,42,
25154,71,77,
25180,1,90,-0.4427129233891193
25185,66,12,-0.5962654794852257
25186,19,10,-0.8219234619163398
25214,75,92,0.3568888022920176
25236,65,0,-0.8080232895893428
25243,73,30,0.04512093428509201
25260,93,93,-0.07817771840867949
25272,16,79,0.5540042005610297
25309,94,27,-0.2686532308143589
25314,8,33,0.01256601024856252
25338,92,61,0.25698186592718764
25353,18,35,-0.31595824936830175
25396,26,77,0.023900042241215225
25416,78,55,-0.010601081763116471
25438,31,64,
25467,6,76,0.6599126426669351
25514,49,23,-0.1442747364556317
25518,27,47,-0.5065967379899332
25660,52,98,0.8046050446528972
25665,73,80,
25680,19,56,0.835822391351448
25718,49,98,-0.2218485003961006
25723,62,68,
25765,53,51,
25772,14,60,-0.7888168353692003
25816,4,47,0.5756078414499703
25860,21,90,0.4455458133415455
25883,20,1,-0.025805201810574552
25925,52,4,0.6419330465031561
25941,75,51,-0.42276648201390576
25957,57,54,
25973,15,85,-0.6706503358221081
26033,82,16,-0.1128397700730921
26061,39,53,
26064,57,75,
26096,44,22,0.49960200764354834
26181,56,29,0.5165737410749796
26196,93,73,0.18137775262138267
26214,32,11,0.004320977696950168
26241,59,76,
26301,48,0,-0.9094173845323404
26337,50,84,
26377,92,17,0.2739682513032471
26419,45,12,0.6573480587848965
26424,99,89,0.47116407707929864
26430,11,50,0.12586277175728955
26471,86,98,-0.5505356921549642
26483,90,74,0.1677808304030166
26487,10,76,0.8241323226640254
26490,90,33,-0.012951284574594268
26541,47,69,
26542,6,94,0.7760904211998898
26600,7,31,-0.42885447635220364
26635,16,20,-0.25230018283360556
26691,52,28,0.9453507154663119
26708,62,49,
26713,35,27,
26722,21,60,0.9470179053896519
26739,46,61,
26742,42,87,
26812,55,20,0.24825850498318447
26876,59,71,
26932,14,17,-0.2278845548933408
26935,39,14,-0.13245879062932275
26936,31,72,
26984,83,68,-0.4238545892028902
26988,98,87,0.2970730317095738
27015,89,60,-0.344263874650655
27016,20,25,-0.04735685965000935
27061,43,57,
27072,12,41,
27107,73,7,0.22045192202957198
27128,78,93,-0.15234369254530045
27164,95,50,0.5112005114442193
27185,11,7,0.09833751521747502
27218,72,49,0.2975915680215262
27219,20,28,0.04602918795009181
27268,74,28,0.8662234719806396
27289,31,93,-0.0262870752013753
27290,59,55,
27291,80,63,0.1874352513726807
27304,54,9,-0.7999292536363872
27329,73,71,-0.09033509884469804
27362,86,41,-0.6634646686489086
27372,25,58,-0.08913866572217533
27383,30,40,0.6652567357709598
27408,12,76,-0.7909666675028748
27421,63,91,-0.9436931915335918
27452,47,97,0.5098173257498402
27454,24,75,0.4981668057194586
27499,19,34,-0.8312283039226029
27512,31,22,
27519,74,42,0.3599476177835641
27535,51,80,
27568,14,80,-0.09140869058430756
27592,23,51,0.67881562724992
27601,71,26,0.008209942145123161
27665,9,73,-0.1307663315766111
27792,4,84,0.39445629619389977
27798,2,89,0.1553543913722335
27842,15,16,-0.6524475495005833
27856,6,67,-0.41446507732303606
27960,14,67,-0.42882345146609224
27973,63,1,0.5127980221761921
28042,2,70,0.19284777374229423
28051,49,67,
28065,54,97,-0.8122360588498956
28066,54,90,-0.3933774766806363
28075,0,66,1.9587186331770923e-05
28083,5,42,-0.28617919391168445
28088,53,81,
28204,97,80,0.08422660362106282
28239,75,93,-0.18081134194270476
28305,51,42,
28320,98,45,0.27390921370727095
28382,89,34,-0.30672624452992603
28413,93,46,0.10648491519789283
28418,74,90,0.40322002523403677
28502,88,50,-0.8352274531100172
28552,68,29,-0.6646442491577422
28593,40,64,
28622,73,19,0.28910542848949006
28648,20,70,-0.030251123506107924
28660,19,39,0.2612193743925961
28663,96,58,-0.09013282790444932
28679,28,62,
28696,44,88,
28725,16,55,-0.013661528877664364
28804,80,75,0.17524144073285397
28853,89,30,0.05577924633915332
28860,10,58,0.11916811852671483
28866,54,68,
28885,52,90,0.4400521611722248
28923,84,16,0.39706977952230815
28924,6,36,-0.10241780291667968
28946,37,35,
28962,30,47,0.989824272050075
29013,18,91,-0.347663038904929
29148,61,3,0.9899698558499774
29149,60,74,
29164,40,52,
29175,96,41,0.7468807989776611
29189,76,81,
29198,60,51,
29225,28,55,
29242,95,97,-0.4900678965888836
29255,5,73,-0.5267433981398403
29285,22,71,0.07993184381292306
29296,35,80,0.07127986696746169
29310,14,86,-0.31777879952017773
29311,70,81,
29332,54,27,-0.2564707426624001
29392,70,80,
29395,97,8,0.11101179346009582
29413,44,96,0.09016299900979541
29441,38,20,
29479,37,15,-0.6437661451847057
29537,9,88,0.17755999183734383
29558,16,4,0.4041716524803063
29576,99,1,0.4989845186942625
29600,43,99,-0.03712971399887155
29642,27,49,0.15348088593148979
29660,59,91,-0.9505029402365511
29732,21,71,0.3072854580612827
29736,17,1,-0.47103902551807564
