,x,y,value
11987,44,17,12.729811007326422
12028,23,53,11.233351779262147
12067,60,77,
12075,32,24,
12150,6,62,10.861548552521423
12164,52,14,13.02914966490317
12224,93,50,11.156030961234357
12276,54,40,
12285,41,96,9.132532484830357
12330,24,32,12.245712219558229
12342,74,93,9.819128768252861
12354,11,45,11.693974991177932
12377,22,68,10.63902667925539
12378,26,72,10.381691541374137
12399,61,34,11.938064327533938
12447,17,85,10.094884919089298
12633,31,58,
12664,76,83,
12703,87,90,9.79284723144146
12742,19,92,9.83413545850518
12772,69,55,
12782,31,55,
12823,12,93,9.826352589403136
12898,60,53,
12955,13,43,
12968,42,0,15.382961489487526
12986,58,22,12.573479896848692
13036,39,22,
13045,27,25,12.579786914995818
13188,93,99,9.315676282051495
13212,35,22,
13229,77,45,11.711554659263953
13239,30,90,9.61706248717468
13322,81,98,9.648300378376918
13325,6,20,13.036286860007134
13335,67,14,13.456560814940524
13404,3,95,9.584787349429325
13479,25,39,11.842561042506011
13496,86,43,11.691214482766092
13540,94,7,13.953145431083463
13588,90,91,9.672717433531615
13598,65,28,12.40842384754325
13666,71,13,13.636152826522883
13676,30,20,
13726,19,25,12.769479810170932
13747,85,40,11.863737210299439
13748,81,83,10.152729116993044
13760,61,45,
13769,87,30,12.356096827607903
13770,9,90,9.890845920484514
13780,75,15,13.516607520219718
13782,29,14,13.321724044046293
13850,47,24,12.231403466602949
13856,89,60,10.849359785683532
13861,91,56,10.956067403492419
13925,77,76,10.426867563581025
13961,30,31,
13984,3,43,11.623669013461212
13985,52,76,
14009,87,41,11.764191153947264
14061,26,90,9.741422684425462
14073,83,16,13.390060043237956
14107,24,42,11.719020602668927
14175,39,51,
14195,0,93,9.559104347231782
14215,87,21,12.928025875012139
14230,13,84,10.138080347619937
14235,26,95,9.575235376120824
14256,70,63,10.847234199434348
14258,50,75,
14267,19,59,11.0554851317542
14297,36,44,11.26056580578985
14312,5,73,10.408536396249177
14316,78,97,9.70274693651626
14325,70,1,15.282060740950055
14333,49,73,
14348,84,63,10.854158727234989
14360,90,92,9.639301767286643
14375,60,67,
14376,22,44,11.670155897787032
14421,61,64,
14447,15,24,12.867491577622843
14480,40,47,
14527,74,58,11.115504212271329
14566,87,97,9.561413107563352
14576,74,87,
14586,96,89,9.551199422334665
14606,57,10,13.520905667275667
14611,35,8,13.720213357979556
14624,72,34,12.230661265182288
14660,7,47,11.535110768905747
14672,65,93,9.626195855788673
14710,27,49,11.301233013344419
14714,11,72,10.557930342841761
14716,69,18,13.18694657548721
14721,80,42,11.8442807383786
14747,15,48,11.570255609562068
14752,60,14,13.241898790356746
14768,97,5,14.12278396978172
14800,96,32,11.965829578702103
14840,33,84,9.728184228274975
14843,62,66,
14881,90,5,14.341564154585837
14890,55,74,
14963,99,85,9.602783406026283
14971,8,90,9.87323938339701
15001,2,56,11.002192037316071
15002,3,97,9.519540533855857
15006,60,82,
15015,54,42,
15041,89,35,12.01916430942643
15049,61,7,13.974289644501509
15090,46,60,
15124,17,8,14.180578919809028
15127,28,99,9.384524340725594
15141,44,57,
15161,22,55,11.169634708261
15171,64,19,12.97413021201857
15209,2,29,12.34349095021986
15245,2,46,11.450315456712632
15297,9,61,10.962646983253508
15327,59,80,
15339,1,94,9.557440530727199
15381,38,38,
15395,0,50,11.203697330696183
15422,50,22,12.390654551731092
15431,53,46,
15448,57,67,
15459,70,83,
15464,58,84,
15503,56,86,
15523,59,47,
15574,77,22,13.001480129704387
15594,21,1,15.2923428847873
15617,66,15,13.344629139607216
15622,17,33,12.316360695243432
15644,88,0,15.830117479107106
15704,91,82,9.951079054334176
15730,52,48,
15733,91,62,10.706306309519201
15743,35,95,9.297460656845354
15753,54,5,14.03394976493459
15769,46,11,13.240579381738858
15780,58,90,9.507240921123412
15787,11,88,9.985425776573637
15802,85,69,10.596646476070516
15855,54,96,9.199807148048615
15875,59,98,9.273996504799772
15981,47,53,
15997,9,46,11.619772350148482
16007,1,53,11.101454074688474
16033,1,75,10.219159731694633
16047,76,44,11.757338071799404
16054,13,63,10.923046889677192
16092,40,46,
16095,86,13,13.57828796238452
16126,84,44,11.687778653553744
16159,42,59,
16167,4,52,11.234030157748881
16188,37,95,9.244627776388162
16199,9,97,9.659411796606406
16203,82,5,14.533940914435542
16206,27,74,10.276903402398435
16234,10,60,11.018598462003803
16291,10,22,12.97194174528346
16295,24,25,12.66562400131062
16341,23,90,9.82264457018741
16347,81,23,12.91095476327135
16374,47,33,
16384,4,76,10.270834557429453
16418,48,7,13.677396164895114
16527,92,17,13.072523173976762
16538,12,29,12.548704505119838
16564,27,36,11.940509964170118
16593,74,64,10.86987681496278
16628,28,96,9.481640354378541
16639,95,67,10.380275715198355
16699,96,48,11.153085478831704
16702,48,67,
16721,61,41,
16743,43,86,
16763,95,29,12.170371339034851
16770,41,4,14.117587918559986
16776,88,80,10.112250605126889
16785,28,31,12.1859062649736
16803,80,82,10.198369891487948
16804,85,4,14.628325749161377
16822,96,15,13.1062171304208
16838,84,27,12.606481742762927
16861,12,80,10.273449368738431
16866,13,67,10.76444302058329
16868,55,64,
16871,16,87,10.032808088297335
16889,18,66,10.785276259466752
16894,5,9,13.952690205922027
16903,40,6,13.846259646425567
16934,71,66,10.747588152240656
16965,15,28,12.61656058375242
16994,94,67,10.411805900428622
17019,84,40,11.885119779063055
17033,31,36,11.81419708718861
17060,69,75,
17073,25,51,11.269493730495896
17077,79,87,
17107,16,44,11.755102962528804
17149,58,80,
17159,65,97,9.495011724456072
17164,55,8,13.67978708989214
17262,32,43,11.426226904517888
17270,44,6,13.79971506575831
17280,47,8,13.555059866353016
17286,62,5,14.268141034461
17361,14,95,9.768918302696918
17492,54,62,
17509,64,49,
17525,51,67,
17531,74,73,10.522107759418427
17550,80,98,9.658749953357235
17633,66,26,12.56085247691907
17657,46,34,
17745,25,85,9.94100205217456
17781,98,33,11.851288810593115
17827,98,35,11.741641858517669
17852,62,97,9.40145996830794
17886,56,3,14.40711673194828
17950,44,24,
17977,22,95,9.679738494735036
18011,38,62,
18094,2,86,9.857692132897366
18126,15,41,11.905926507049152
18135,96,77,9.972493637406853
18144,64,7,14.069306006822146
18172,57,65,
18317,67,76,
18348,41,73,
18354,36,26,
18362,2,11,13.665860904807346
18367,53,21,12.511530234966123
18390,61,96,9.40204813990095
18404,11,12,13.767854828787451
18432,50,38,
18479,25,93,9.669880667519223
18480,85,88,9.90993028072332
18483,61,98,9.337138537490421
18497,58,81,
18499,11,61,10.98946254866208
18502,3,88,9.818738948414513
18529,47,35,
18569,69,3,14.791908818460055
18571,6,67,10.662512935561935
18594,74,1,15.344815470742676
18656,56,19,12.727833265302056
18666,11,22,12.983900461618367
18686,84,9,14.010431367099295
18723,50,18,12.676906834865154
18772,54,52,
18833,53,68,
18850,18,43,11.786767454130553
18856,19,35,12.183851119717941
18867,65,9,13.873328656627088
18881,11,30,12.480911082059531
18911,16,42,11.852598375781263
18972,89,9,13.88334690153082
18977,55,58,
19062,72,12,13.74373409505468
19105,56,91,9.416063451336823
19152,22,27,12.588858986996215
19158,72,89,9.927327720682
19173,82,88,9.966458262841138
19293,36,61,
19294,29,50,
19304,72,4,14.679700511278927
19366,38,34,
19385,31,89,9.61893209989448
19404,16,94,9.797566532894908
19431,52,12,13.206584672278824
19470,50,29,11.94651749917701
19496,41,8,13.587993552270941
19537,25,91,9.736530881285459
19538,44,15,12.889708415441376
19542,72,24,12.826449745239813
19565,3,91,9.717374878954693
19591,64,45,
19661,64,56,
19734,66,3,14.713277964831587
19746,98,76,9.950568051931066
19801,7,51,11.352422147425466
19835,55,78,
19837,33,42,11.444266109903444
19838,14,93,9.83485561845605
19841,92,88,9.711380196164452
19863,63,45,
19891,94,87,9.681734821609812
19901,31,57,
19905,94,58,10.775925052566883
19954,63,93,9.5644220587016
19962,72,8,14.15010614498988
20009,94,4,14.365959360212532
20038,80,54,11.28956188961302
20053,62,71,
20055,16,12,13.78106621067581
20061,52,98,9.092586052362913
20069,23,16,13.33025042765462
20093,84,45,11.63986206409123
20127,68,75,
20164,7,71,10.531129403567464
20182,74,38,12.043324634123124
20219,74,29,12.541480683969564
20258,10,67,10.73770906889288
20260,9,51,11.390208990915681
20321,37,27,
20334,35,23,
20378,59,26,12.342829795740993
20410,22,34,12.183046316061642
20418,38,24,
20424,58,14,13.17999925664212
20451,15,58,11.13070803601631
20457,87,10,13.835989671954799
20507,61,86,9.737246920360674
20524,15,36,12.163634540359158
20534,26,53,11.1521298935002
20582,88,88,9.833168109017649
20591,8,75,10.401652249477905
20658,13,33,12.324783889512556
20715,16,72,10.57114172473012
20753,51,27,12.081954656923253
20770,22,78,10.264698306761876
20777,36,67,
20855,53,20,12.582131815175345
20950,24,78,10.216067598391312
20959,73,38,12.031865772587038
21013,67,70,
21049,4,14,13.451966483346244
21091,63,43,
21098,14,53,11.345812820076294
21127,8,45,11.649552888681853
21217,90,40,11.727888432567553
21237,99,76,9.92353842351837
21247,3,79,10.133670493056457
21305,76,88,
21322,67,50,
21355,16,66,10.802076028844898
21372,97,97,9.25610290362866
21384,10,27,12.64863595351472
21390,18,65,10.824771209070143
21398,83,88,9.950218476451296
21408,90,77,10.161398395904754
21420,2,9,13.868271835341574
21428,71,26,12.681413005096877
21430,43,27,
21482,27,41,11.682801930860112
21508,58,79,
21533,17,52,11.378835536900812
21554,49,32,
21565,71,40,11.897956211433875
21579,16,17,13.359780136274308
21620,81,90,9.912105655398468
21622,85,65,10.75286410070961
21728,7,53,11.263766286069036
21738,39,7,13.739494070741621
21756,71,5,14.511631933452158
21775,86,62,10.849562043333032
21804,2,23,12.720238134921548
21833,29,60,
21858,76,60,11.046003669497669
21898,0,68,10.452455215993004
21899,58,5,14.142487863398365
21920,15,99,9.638570896279383
21924,85,81,10.15338709338148
21942,47,57,
21950,25,36,11.999182615880539
21955,49,40,
21961,16,54,11.297879527015683
21983,7,66,10.724262238057749
22009,71,17,13.305292259670066
22029,66,54,
22033,91,23,12.674113501097896
22184,78,17,13.36308832888723
22314,90,58,10.902442663783846
22368,99,53,10.842619222991187
22375,11,92,9.850646040868845
22384,93,54,10.978694629549697
22444,30,74,10.182507881218807
22453,40,48,
22466,2,97,9.489954903170556
22526,46,13,13.055875339325851
22555,24,35,12.07999531085763
22565,91,54,11.042271052459249
22566,42,41,
22567,6,13,13.590274471572911
22606,4,78,10.197980651549738
22641,52,34,
22642,55,40,
22665,32,50,
22668,69,73,
22728,70,60,10.96951972345137
22792,29,37,11.825109486331732
22796,38,56,
22802,52,27,12.099324513341003
22818,2,26,12.526417040968335
22822,6,49,11.420281641217347
22825,76,10,13.976250417565383
22910,95,64,10.498767470028067
22949,37,8,13.667380477522364
22955,0,14,13.332112675295996
23009,73,21,13.04309854283296
23010,88,72,10.405672675285771
23020,65,54,
23027,12,31,12.43197281793268
23033,56,37,
23056,77,29,12.557343077150303
23058,35,34,
23078,17,94,9.790707192092928
23101,78,74,10.499626454438493
23102,1,52,11.145568875535083
23112,2,75,10.24980189312956
23119,53,62,
23148,68,82,
23165,33,56,
23168,61,9,13.74782662280488
23188,54,65,
23208,13,42,
23307,35,21,
23312,25,62,10.801172576358915
23342,48,38,
23360,27,48,11.347131033373028
23382,70,36,12.085675986821558
23563,49,99,9.016707887532164
23569,56,4,14.235822989234702
23570,96,37,11.69355623161713
23585,41,42,
23609,92,55,10.967324810705229
23613,27,97,9.4800238844762
23643,91,88,9.743028683905562
23645,60,99,9.273128766574072
23647,65,82,
23653,7,96,9.654163402383277
23685,27,2,14.872097535154094
23693,35,64,
23757,11,13,13.677429321238765
23762,85,3,14.799619491874955
23771,9,65,10.801544031151355
23803,94,50,11.124142592012818
23849,6,52,11.285328646148582
23893,70,0,15.921337691775754
23900,48,75,
23911,77,1,15.360677863923417
23925,62,19,12.91106412737201
24004,79,6,14.428749615327256
24033,12,30,12.489852178115084
24045,98,44,11.283171737076508
24073,60,39,
24080,94,81,9.891020704432634
24132,46,59,
24167,38,80,9.734187866553192
24192,52,11,13.300863207143145
24199,47,16,12.806100330990663
24201,19,26,12.706178917449092
24230,49,83,
24293,77,31,12.440611389963145
24320,84,73,10.466277557426446
24374,78,3,14.891634562226553
24383,37,71,
24388,87,61,10.864648294210454
24389,95,8,13.804834808693219
24453,9,98,9.627040643462964
24478,58,93,9.406990928577907
24490,32,7,13.926878378780177
24506,68,40,
24518,96,35,11.800112670001504
24530,50,54,
24549,97,66,10.358740188570216
24561,12,20,13.13238280572854
24573,45,13,13.056681111432065
24588,2,28,12.403367026257735
24631,1,76,10.182373275215655
24633,61,77,
24680,11,79,10.30035732121558
24698,87,52,11.247669241362807
24721,64,25,12.564289083474117
24882,60,7,13.942486284827577
24904,23,0,15.88735823095742
24955,59,25,12.40613068846283
24962,11,95,9.751474177588449
25002,43,87,
25004,65,69,
25033,11,40,
25068,82,7,14.272039802150129
25069,20,52,11.34019806657884
25135,67,83,
25294,98,16,12.96654749979636
25351,18,93,9.813823105857796
25372,31,19,
25430,86,68,10.611621003254559
25444,24,34,12.134415607691079
25470,28,53,
25558,14,28,12.617083610210628
25598,81,13,13.671873490744145
25604,51,70,
25643,39,45,11.142461746036926
25705,26,57,
25708,5,39,11.8782377800704
25729,24,58,10.99342054614207
25747,95,15,13.13707409247147
25766,94,56,10.86060261136133
25798,68,5,14.44534729278459
25813,36,83,9.67695917263707
25826,55,55,
25838,17,98,9.660208249957916
25873,12,61,10.998403644717635
25880,71,21,13.011563634747883
25885,36,89,9.470122679564174
25954,95,43,11.420963771590905
25960,88,48,11.401076843355817
25968,90,46,11.435243641974854
25978,31,75,10.113557997453693
25982,1,90,9.690746865613738
26013,37,58,
26042,75,22,12.99404181933718
26128,93,46,11.34061439997943
26133,60,85,9.740011846947871
26233,43,43,
26281,17,43,11.796707882706716
26323,89,40,11.75803531349458
26328,49,92,9.24570413077189
26349,99,98,9.168106736894902
26364,37,50,
26377,59,75,
26383,26,93,9.641172691879957
26384,49,98,9.048914298774582
26388,54,0,15.463416483429643
26412,42,89,
26466,47,44,
26491,68,6,14.308911677434386
26506,55,45,
26508,97,62,10.518578943800955
26519,7,70,10.569198031359779
26531,86,28,12.500498126247916
26625,21,96,9.668010500231972
26652,63,82,
26677,73,29,12.530021822433477
26684,10,49,11.495477774548291
26743,3,37,11.927118435538109
26766,87,42,11.714572739441277
26787,44,7,13.6742495688231
26823,59,92,9.47078633679708
26844,19,12,13.751344246423784
26912,96,27,12.260345637769525
26946,96,6,14.016223780737736
26951,76,46,11.662034406716014
26990,81,89,9.94589262392015
27059,84,85,10.034419950916218
27065,30,59,
27095,3,34,12.088095170755931
27111,1,2,14.851386392413524
27132,9,31,12.396216156468551
27176,37,99,9.114803396428833
27185,35,46,
27194,62,83,
27196,43,8,13.564604413666554
27230,43,21,12.443217664407669
27233,50,96,9.125519901394794
27294,99,66,10.3031151749799
27299,69,50,
27344,47,55,
27387,43,44,
27389,32,83,9.794156010385214
27443,16,33,12.323220036045413
27451,43,81,
27478,36,22,
27484,15,93,9.834332591997844
27486,31,60,
27501,68,99,9.514088662245667
27540,71,54,11.243391650411443
27556,10,24,12.838611762637674
27578,47,93,9.198244480977948
27592,1,89,9.72453383413542
27630,39,76,9.857774650354
27644,52,79,
27762,43,17,12.736946289329854
27764,51,24,12.271930466046207
27795,27,5,14.346704950629261
27799,35,40,11.485219185406663
27826,96,79,9.900108289135478
27827,19,39,11.973581285970704
27902,50,36,
27921,65,18,13.07893710719352
27933,67,48,
27936,5,34,12.142927910651085
27950,68,46,
27966,15,69,10.689063070571097
28041,86,72,10.458788983987517
28057,88,59,10.919738046561875
28073,64,89,9.729747145354288
28111,18,11,13.858544976161985
28127,87,75,10.321260097522355
28137,19,23,12.900000011402305
28153,71,30,12.43963458734365
28187,36,48,
28195,99,52,10.886734023837796
28204,88,82,10.041218479446261
28231,72,35,12.176240968348838
28252,82,19,13.176864007346552
28283,27,42,11.633183516354125
28290,43,55,
28332,69,79,
28470,65,99,9.430434160070211
28532,11,29,12.539763409064284
28536,96,55,10.841121359034311
28576,95,79,9.930965251186148
28607,64,67,
28653,86,95,9.652332818734205
28673,52,49,
28686,14,8,14.19167100383112
28697,68,31,12.315470586493673
28722,64,97,9.4645260529545
28747,50,30,
28831,83,15,13.471258862378562
28835,96,95,9.351225145508346
28847,67,5,14.41904942169677
28912,52,36,
28919,58,20,12.713021144903312
28925,69,0,15.899168977397878
28971,6,54,11.197513295461471
29034,26,89,9.775209652947144
29048,36,42,11.358061219042309
29060,34,59,
29091,33,66,
29099,42,36,
29102,53,84,
29156,73,66,10.779123060325732
29181,32,60,
29292,31,63,
29312,53,40,
29325,0,30,12.22260393594373
29332,90,6,14.205128539235636
29397,85,2,15.002805516842555
29443,72,7,14.266886582149857
29470,41,62,
29497,73,78,
29539,1,40,11.712318085870406
29591,29,19,12.92713574371355
29684,42,24,
29724,98,85,9.629813034438982
29744,29,7,14.022311538517126
29792,18,48,11.549746123422022
29826,61,32,12.049360939401089
29829,2,44,11.545619121796022
29871,46,26,
29925,48,34,
30048,75,90,9.927802843611902
30078,56,90,9.449663230116094
30124,29,94,9.515659373641048
30133,34,57,
30139,61,63,
30141,72,52,11.348362762081663
30169,22,80,10.192772589829463
30181,96,4,14.303572212931593
30209,65,73,
30261,98,48,11.09461466734787
30316,17,74,10.489458921023592
30327,58,71,
30364,30,96,9.41816681256366
30373,97,52,10.942359037428114
30444,86,29,12.440622050210038
30454,52,71,
30514,9,28,12.572823919693585
