,x,y,value
7465,30,72,0.44490771693956405
7503,53,86,
7518,2,10,0.5633009563010594
7544,98,67,0.5539386820941429
7577,17,82,0.472227545868167
7630,19,48,0.43476232530954306
7638,6,36,0.4298330478603662
7643,21,60,0.5455749728626972
7647,15,90,0.42857153163336736
7653,13,16,0.5357195767019561
7659,83,82,0.4721402853883927
7692,47,58,
7739,44,57,
7748,57,5,0.5688099588533094
7757,80,56,0.45573966225815343
7842,55,88,
7846,86,0,0.4367490037747336
7883,50,49,
7900,48,74,
7955,51,89,
7963,51,0,0.4308062160700688
8006,50,15,0.5356804128133015
8081,43,44,
8084,70,14,0.5029180368006364
8088,62,12,0.5569295952233658
8150,44,24,
8163,76,56,0.4431824452896984
8167,97,1,0.5289291754675768
8202,57,71,
8206,99,77,0.4853701057547346
8208,96,78,0.5002196290464347
8245,21,58,0.5698790305121291
8275,26,37,0.5698615859546259
8287,48,55,
8311,65,84,
8314,69,33,
8339,40,79,
8348,33,2,0.4325393901571241
8362,91,59,0.5567927652769137
8413,63,71,
8494,75,31,0.42932394506925914
8497,93,4,0.43479744575497603
8536,70,22,0.48816416143044156
8541,6,14,0.5466703875513901
8576,97,96,0.5354825105131732
8595,24,27,0.47790954784472167
8600,37,44,0.45224022725001206
8612,68,89,0.5698300330428261
8723,25,86,0.57137065453187
8757,18,24,0.5000129252459797
8784,93,26,0.5355983087967432
8814,87,29,0.4289754451021797
8819,3,13,0.5206475815241401
8855,40,41,
8867,37,0,0.4404947567036021
8871,58,11,0.434726425288357
8878,83,35,0.5706452103157179
8911,57,84,
8917,53,20,0.42956404748303895
8981,2,15,0.5713657880798868
9090,4,34,0.5206290295358299
9096,20,16,0.5395358186544432
9107,65,27,0.5030621725886661
9143,80,35,0.5358090403863628
9157,70,60,0.43808012995204443
9220,50,48,
9223,79,3,0.5619037752330729
9302,15,46,0.4295773266341677
9318,73,58,0.5539894655858438
9361,70,47,0.4295547686058357
9490,16,37,0.5357344925143402
9609,33,79,0.4852521054844748
9623,41,72,
9641,63,3,0.548854589035618
9674,35,40,0.535749406248527
9683,65,70,
9700,5,24,0.5499697971865496
9707,84,86,0.4628207858652566
9782,49,5,0.43121205002923835
9841,21,92,0.5698941597879984
9860,96,74,0.4942331989180559
9885,47,27,
9937,81,95,0.42930535736948117
9945,63,2,0.501438875225915
10098,56,0,0.5706688808163439
10102,85,12,0.4404471579067867
10139,81,27,0.4581000472927132
10144,76,40,0.5687687870729015
10148,75,74,0.5498619866949362
10153,72,54,0.50011627726792
10170,15,79,0.48799644634613165
10177,30,28,
10183,46,29,
10191,97,27,0.44301714316921614
10214,55,68,
10238,28,87,0.568345221315301
10255,27,78,0.570877535934498
10358,98,23,0.42883426055539464
10364,97,7,0.4938877397559204
10368,63,74,
10478,67,70,
10560,56,56,
10569,98,92,0.4531310805757707
10649,43,57,
10669,35,99,0.551144383203918
10714,36,50,
10718,65,12,0.44047094648658824
10755,80,44,0.4557261436752354
10762,71,27,0.5530263252655095
10857,43,63,
10871,53,73,
10917,44,29,
10921,55,30,0.5356654894749148
10956,5,69,0.4293276903550957
10969,67,63,
11002,98,94,0.4289355444186902
11089,48,14,0.43812311084550754
11104,72,14,0.51477529391128
11110,63,96,0.5576754879341626
11277,9,51,0.5701705881069727
11289,94,97,0.5698127741040886
11381,28,21,0.5356990640682886
11409,19,31,0.47937304436375
11436,56,78,
11475,13,88,0.47221564383146747
11478,22,78,0.47659858673328714
11505,90,26,0.4488781807033647
11508,97,80,0.4295342255145591
11553,25,25,0.43815001959185357
11560,35,52,
11568,37,97,0.43042348743742787
11621,30,86,0.4367550071450122
11624,87,36,0.5578616421922022
11640,90,73,0.571357593733894
11649,73,77,
11731,46,4,0.5235193812875086
11737,44,9,0.4288195248630999
11820,27,61,
11879,11,63,0.4708937634202655
11913,81,30,0.5663731150327865
11984,26,87,0.4521170734431419
11990,3,17,0.5714130047925887
11992,18,30,0.5177805877118956
12015,71,30,0.429585986980652
12068,39,1,0.5695363673534104
12146,7,56,0.43472817419616794
12176,10,59,0.44053409084292
12196,13,56,0.45224022725001206
12261,49,17,0.5710413134263755
12264,77,39,0.5619123673622982
12281,53,60,
12282,87,58,0.5408940332654582
12291,29,71,0.4764298104300795
12308,63,82,
12318,32,76,0.5618101034781916
12340,88,50,0.4681087048215058
12454,3,9,0.4580163886910108
12463,73,27,0.4413961610202912
12493,64,23,0.535771772951454
12503,2,74,0.5531343850447922
12518,73,68,0.4838283567261352
12536,25,46,0.5248611290505615
12569,3,2,0.4568145019169512
12582,10,72,0.566922246152905
12590,71,6,0.5610596717336259
12659,27,90,0.4616197160530765
12683,43,21,0.47091736088230807
12774,53,15,0.4330664830099319
12788,39,85,0.5632420028677927
12831,94,63,0.569905679696055
12855,68,58,
12902,86,83,0.43466362266703706
12919,47,50,
12927,49,95,0.4312469649582626
12953,93,63,0.4298707929893641
13006,48,46,
13013,52,98,0.5061530318507016
13072,6,48,0.5419574899035892
13093,55,55,
13154,79,2,0.5698490021094307
13166,45,78,
13234,39,20,
13310,88,36,0.529171122427266
13325,36,80,0.43675100466826927
13327,65,95,0.4382363635528931
13406,74,69,0.4724558433642063
13408,3,34,0.43475356001626214
13414,72,15,0.5454704411837152
13419,84,72,0.5418423989962768
13431,52,25,0.46694978635428247
13455,1,23,0.44691314030496243
13474,6,69,0.447977977226569
13522,28,26,0.4709665344805654
13526,12,20,0.46047854106821656
13534,85,48,0.5713600670554275
13542,5,33,0.45561977487403793
13554,31,72,
13610,33,1,0.4709330946380797
13622,94,10,0.45573290264489663
13678,48,7,0.5683702033587996
13723,25,55,0.43816725962473013
13740,57,85,
13741,91,10,0.4405722892360446
13752,41,84,
13766,52,29,0.5698570974371018
13789,2,51,0.5698754600143102
13818,68,48,
13882,53,43,
13916,79,68,0.5073112009174418
13923,68,51,
13957,47,0,0.5249277285220615
13989,72,11,0.5698834879195918
13996,2,69,0.4347746066790047
14034,66,96,0.5490380648803675
14044,51,75,
14059,89,10,0.57137065453187
14071,38,35,
14140,37,78,0.5683489749573293
14159,28,75,0.5249842178228329
14215,6,11,0.5540725565701261
14228,93,20,0.5190834254858565
14234,90,49,0.5498681532797575
14310,76,10,0.5687746049786914
14394,60,21,0.5455749728626972
14407,75,60,0.42857155441531336
14408,0,77,0.5713623112153311
14416,52,61,
14429,57,7,0.5714138910868773
14436,56,36,
14511,28,11,0.4522146156481761
14515,31,96,0.5610216522254025
14520,13,59,0.43816725962473013
14527,82,93,0.5012752640152449
14531,54,15,0.5455650245403706
14540,68,96,0.5292340023741378
14554,85,0,0.5356244396018622
14574,30,36,0.5603260310860352
14605,92,10,0.429355756489612
14841,42,40,
14885,67,80,
14888,84,62,0.4380629627981089
14917,84,5,0.5640245501506324
15045,41,88,
15057,42,72,
15091,52,85,
15104,83,75,0.4554916700000428
15145,82,85,0.5501188238518291
15304,74,3,0.5075446236874533
15323,40,89,
15362,81,84,0.5305895616858708
15446,67,66,
15505,95,29,0.5669979562297451
15539,59,54,
15540,62,77,
15549,58,50,
15602,43,83,
15620,70,1,0.5192763159935361
15697,55,17,0.5706553539018815
15776,19,81,0.5695186029286059
15789,57,87,
15847,78,52,0.5569711824474566
15883,64,51,
15925,3,66,0.5578237436824113
15997,19,30,0.4895834108592841
16169,87,10,0.44044478023918515
16177,77,81,
16184,53,99,0.4289818736130672
16189,38,17,0.4288240276440394
16204,40,1,0.5192306996046085
16230,84,53,0.4348044812213843
16243,50,17,0.4895259002830092
16245,24,24,0.4656035198235373
16285,2,39,0.5356953340767553
16345,87,72,0.44780567260832543
16367,64,44,
16431,24,13,0.4521970141196515
16434,60,73,
16471,63,91,0.5619466998684104
16486,58,43,
16492,42,62,
16506,21,56,0.5610708417372938
16518,7,41,
16527,1,14,0.5683807906289683
16546,58,64,
16561,54,58,
16611,60,69,
16679,98,57,0.5683264195714203
16693,73,57,0.5207629819175728
16702,69,7,0.42896997522197744
16750,93,65,0.5688468013355745
16756,89,46,0.45669968063239647
16765,32,88,0.45323190111487893
16843,82,42,0.5569685847986101
16857,54,68,
16873,46,66,
16891,57,92,0.4569483963376452
16987,70,46,0.43301625132954535
16990,81,61,0.4534389302530567
17003,46,62,
17024,43,49,
17071,95,94,0.4438630077072309
17072,68,28,0.5060543483990404
17078,52,87,
17095,61,28,0.4522530372176144
17212,58,4,0.5531142344858978
17261,78,2,0.5569477961542805
17272,3,91,0.47083871749163764
17367,58,77,
17419,0,3,0.5455301936764826
17466,93,81,0.5421611062479523
17483,94,80,0.4558039106646278
17538,44,45,
17564,59,10,0.44053409084292
17577,22,66,0.5291160802055298
17595,45,34,
17619,74,86,
17665,90,45,0.4285715795338664
17689,31,55,
17694,44,44,
17719,40,58,
17793,34,2,0.47096259998554674
17803,21,54,0.5133370490320669
17824,99,40,0.549858903130668
17883,35,75,0.5619080717476911
17890,38,71,
17959,14,41,
17968,92,63,0.5409116850889762
18009,26,43,0.5357456780098484
18055,42,71,
18097,77,30,0.5713617536769743
18105,29,78,0.5356281720561901
18111,77,5,0.4366601968641665
18177,40,95,0.535846294805774
18194,5,62,0.5639547072816506
18209,5,60,0.5356692205040109
18210,50,65,
18241,92,17,0.48381157912953043
18246,60,41,
18290,91,66,0.4724876327867714
18301,58,20,0.4293456067404204
18374,96,89,0.4725472551982657
18380,98,63,0.5013010978315323
18393,99,14,0.4835495520782072
18409,61,94,0.4326040408175637
18497,71,79,
18567,90,24,0.4823570956455327
18579,80,53,0.4295497902104405
18583,72,51,0.5577211815850314
18594,39,89,0.5058419252091346
18626,71,74,
18635,43,29,
18646,48,84,
18661,31,80,0.44395632852963796
18663,5,50,0.5357456780098484
18780,60,29,0.42958237402381305
18790,9,92,0.4521138780774144
18801,82,73,0.48385771978261927
18821,50,40,
18855,48,5,0.5713645180241449
18863,11,51,0.569532426779603
18956,16,61,0.5015529680990533
18977,59,73,
18980,84,26,0.5465888344081915
19026,69,76,
19063,4,47,0.535741949641244
19093,63,34,0.5356505640623224
19145,77,57,0.5207712225426803
19167,6,15,0.566411236014834
19180,55,5,0.4381629482678545
19188,16,40,0.5395501636041033
19191,40,28,
19212,83,95,0.5706285867927439
19257,56,75,
19274,88,34,0.5617949901365109
19369,27,7,0.5206558263645382
19456,76,65,0.5193467973667599
19470,17,94,0.5358276692238659
19503,67,56,
19504,16,10,0.5395322320577476
19546,7,11,0.5148532288708919
19559,4,91,0.5684143016524797
19629,41,37,
19648,85,86,0.5713744064437872
19720,4,0,0.511912286552
19729,45,58,
19734,39,38,
19758,55,33,0.4555860404542031
19813,89,43,0.5149879916100117
19840,54,47,
19863,69,54,
19936,94,24,0.5658996142359334
19960,33,13,
19986,39,15,0.43967744040283413
20007,67,12,0.5408198550470145
20026,48,34,
20065,5,23,0.43669606388836185
20111,93,48,0.4478233150335761
20115,83,51,0.4708229938975382
20116,76,51,0.561035078196749
20121,91,93,0.4853869663473255
20122,89,99,0.5694828284939703
20137,78,86,
20163,41,50,
20172,90,2,0.49689266553971184
20201,60,74,
20228,37,26,
20234,4,12,0.571037047489801
20260,29,23,0.5148700772468875
20262,30,33,
20297,60,55,
20306,82,70,0.5509168890220973
20307,99,24,0.43733504516929383
20348,17,85,0.5706464818590454
20358,76,79,
20403,12,40,
20422,52,27,0.5408057184404579
20436,58,62,
20444,38,13,0.4722989771534653
20459,98,37,0.5611789026344463
20472,5,9,0.46824171208284193
20479,42,10,0.5443886727174968
20534,82,40,0.5509500996351431
20550,75,10,0.5356431005784915
20583,3,32,0.5407774381089453
20604,72,70,0.5668981293625426
20615,18,87,0.5134956624146513
20653,56,7,0.43472817419616794
20670,24,40,0.44894439185448776
20719,84,91,0.4725234035367884
20733,96,65,0.4296041477342138
20734,24,8,0.5290610172414711
20770,45,70,
20850,88,25,0.5639259149265676
20852,19,75,0.42932519247034245
20936,42,12,0.4353578430305604
20946,10,98,0.5633646793816606
21035,93,92,0.457010274082319
21088,4,38,0.4709665344805654
21111,52,0,0.4969701080270544
21124,51,99,0.5342548741825833
21179,63,70,
21236,80,54,0.5120438925481661
21247,48,45,
21274,71,66,0.48355793334619424
21382,37,89,0.5710511029632602
21440,14,15,0.46690207543637796
21443,18,39,0.47795255207952936
21465,34,28,
21496,96,6,0.46570546744026053
21509,21,62,0.5075274944800495
21533,80,58,0.4293583041981804
21568,20,59,0.4405364766217907
21570,48,92,0.47665555641510865
21585,52,74,
21637,28,10,0.48810046420145786
21667,16,60,0.5317100754157029
21681,83,62,0.4288349992380252
21694,3,16,0.434748303686091
21845,99,87,0.43199075965225986
21873,65,13,0.5318161465508231
21903,64,50,
21961,62,21,0.5075274944800495
21980,25,10,0.5357233058498235
22034,89,20,0.5713708277972066
22113,61,81,
22137,38,28,
22149,90,32,0.4311675722424848
22168,50,3,0.524931764061529
22175,53,49,
22196,2,38,0.5369841565768537
22231,19,1,0.5568918610445247
22247,63,49,
22290,99,31,0.43409292499010677
22295,82,16,0.553148772507366
22344,30,56,
22397,4,31,0.501509914634633
22418,63,60,
22473,65,82,
22503,90,1,0.5498928123678594
22534,19,66,0.4288163078919944
22633,79,95,0.5670247919063718
22649,64,5,0.5713683784761504
22658,12,22,0.47934624729120756
22701,0,81,0.5663778877564969
22712,19,88,0.4522914837777351
22801,56,53,
22810,93,95,0.5688651264933464
22885,20,4,0.43304920851281575
22919,13,17,0.49401646590710474
22939,95,38,0.5639124606015855
22973,42,89,
22977,38,34,
23079,40,25,
23086,8,83,0.4837864145001441
23111,50,38,
23129,59,22,0.5074097193814978
23177,45,73,
23200,89,54,0.47246379011944317
23217,48,35,
23249,62,71,
23281,46,5,0.5248692030253478
23295,96,36,0.49089794792237534
23333,98,53,0.4721561472892169
23396,86,51,0.4835495520782072
23400,27,97,0.44301714316921614
23441,41,78,
23595,77,70,0.4670452644733763
23610,19,2,0.5074611146755805
23639,40,53,
23653,84,82,0.5146573033667105
23681,44,62,
23700,34,21,
23709,6,29,0.5610909337587672
23718,76,67,0.5073197683011974
23760,91,83,0.5150637711684478
23773,24,75,0.4307934090358728
23784,27,15,0.5603018076216606
23800,48,0,0.4397085937347807
23819,64,55,
23820,6,45,0.566401718801103
23828,23,31,0.5710395200828507
23856,17,77,0.5467404384656978
23858,38,30,
23914,0,4,0.511912286552
23929,78,79,
23960,74,34,0.5235803645895456
23969,67,60,
23976,35,74,
23981,29,68,
24073,3,39,0.5679258275883976
24090,36,37,
24103,43,62,
24107,47,81,
24141,26,27,0.5698718854528189
24145,16,93,0.5698941597879984
24156,41,66,
24159,4,1,0.540765062480672
24164,32,10,0.5510224813549608
24226,95,58,0.48938960670174275
24287,23,93,0.5207712225426803
24302,56,62,
24305,97,90,0.5251334251888231
24349,21,13,0.42896364068311726
24381,74,80,
24422,47,8,0.5611143517177747
24471,81,11,0.45339975425007606
24567,42,75,
24568,31,26,
24600,51,16,0.554097872323654
24654,46,68,
24673,26,25,0.5192265522404662
24682,93,34,0.5698968220392708
24693,15,40,
24705,8,10,0.42933803757202654
24741,29,52,
24806,11,75,0.5632620095039079
24850,17,34,0.5698633795841511
24878,65,96,0.4296041477342138
24943,34,18,
24962,82,80,0.5509017858852557
25037,35,0,0.5356990640682886
25126,16,31,0.5407509166829865
25225,33,43,0.443079521518311
25257,95,47,0.5117530301824584
25258,28,50,0.48813443484918423
25299,73,82,
25308,88,82,0.453170088479979
25366,50,51,
25378,55,80,
25401,85,64,0.5713725461827248
25420,87,24,0.4780385870370554
25426,94,43,0.4346845226917052
25449,46,37,
25473,14,10,0.5029868792949919
25523,62,23,0.5611299500853497
25560,93,87,0.42988062314982645
25577,75,24,0.4307934090358728
25601,64,16,0.5714115797396657
25610,17,14,0.43474392504150056
25613,28,62,
25615,48,26,0.5148089977766473
25621,28,78,0.47660265544387936
25678,31,12,
25680,11,60,0.4668601053767425
25683,52,99,0.56990479507372
25727,39,27,
25730,32,8,0.43415868902882176
25733,75,92,0.44414774476357827
25827,34,85,0.4405722892360446
25873,91,69,0.5057904207710311
25908,66,60,
25921,98,34,0.47108855609738165
25965,36,5,0.4668906276120717
25974,21,24,0.5304260225780596
26099,89,53,0.4468152924418432
26105,44,39,
26110,11,36,
26114,31,85,0.5442755584404025
26156,12,3,0.4479293128770362
26201,80,61,0.57137186194152
26262,30,78,0.44489949513114313
26270,99,10,0.54987431913955
26349,39,65,
26350,74,53,0.4346984750344113
26356,14,57,0.45216822295656733
26380,25,21,0.48807286508804815
26397,37,79,0.5289527976100202
26400,51,11,0.569532426779603
26457,34,72,
26493,4,11,0.45681278687028715
26632,93,59,0.4853195290860063
26676,59,5,0.4604301283197468
26678,16,68,0.5531286287077515
26698,59,16,0.4567716375269752
26710,37,24,
26766,51,38,
26772,56,54,
26800,14,87,0.4347921716435801
26805,96,44,0.46286124094765574
26807,90,46,0.5120566263870535
26816,95,7,0.4490574587381378
26847,94,90,0.5706974233145637
26890,66,22,0.5291160802055298
26978,65,31,0.5443093428263968
27000,53,56,
27039,55,47,
27062,45,64,
27105,27,49,0.4851931210878944
27114,86,46,0.4431876651952422
27142,52,57,
27249,68,17,0.4722553208195468
27268,39,53,
27279,3,52,0.4568453794657293
27311,23,78,0.4568900027974738
27440,89,51,0.569506714494869
27441,22,84,0.5291514668745921
27475,81,32,0.5075745987441688
27637,73,79,
27649,85,55,0.43821474386887915
27662,65,85,
27678,39,90,0.461843338761523
27681,75,8,0.44407266073155127
27713,51,95,0.5511503951536938
27722,86,52,0.5617863489996797
27787,0,68,0.4311848571679862
27824,22,51,0.5075103648349442
27843,62,87,0.45694496017107095
27876,35,9,0.46825714211388125
27911,39,51,
27936,70,64,0.5028621002717207
28012,6,1,0.47232080989021247
28015,2,80,0.5633428011618842
28021,63,84,
28025,31,41,0.5586751594926865
28036,20,18,0.4311998829599027
28051,21,61,0.43412950697191244
28067,79,80,
28092,57,73,
28151,42,54,
28172,32,41,0.4522338233077514
28192,93,70,0.5190211706747065
28195,78,39,0.47782356594918224
28238,13,13,0.5658454967981632
28262,53,34,
28327,18,38,0.47653349894172753
28334,32,7,0.561105433477767
28348,53,5,0.5118719473315484
28367,77,35,0.4366522365426087
28378,69,17,0.5618951795038584
28391,12,4,0.571037047489801
28396,59,8,0.5698570974371018
28409,18,8,0.5568983700400306
28423,5,13,0.5317621576101652
28430,36,88,0.529171122427266
28439,91,68,0.4523427846978255
28461,70,84,
28479,15,75,0.4999160326967523
28538,80,79,0.5247278563693524
28594,30,74,0.4489022470861925
28637,98,65,0.46708347669488315
28639,58,5,0.4895173807868084
28683,13,64,0.5074054362648968
28710,25,41,0.460444470106521
28741,74,81,
28780,66,80,
28850,73,80,
28861,26,68,0.5618208919825656
28950,37,22,
28959,26,21,0.4288206018438373
28984,4,23,0.5698660681239367
28985,87,51,0.43202242507128985
29019,48,23,0.5407986492472221
29097,75,90,0.4285717033741315
29140,49,69,
29254,84,51,0.5132481957090747
29281,80,99,0.5498095414635977
29313,38,70,
29325,24,57,0.42857145277276626
29368,51,71,
29369,42,36,
29397,43,7,0.4630213822510061
29400,84,81,0.5305895616858708
29422,71,63,0.42897636036312486
29444,84,85,0.5640703053010981
29449,35,91,0.46035845392046093
29451,24,91,0.5541540725198159
29571,56,96,0.4628465281178153
29590,18,54,0.5419470339496727
29635,95,30,0.5355908416877085
29636,23,11,0.43814571183155265
29643,2,41,0.43473692229363076
29744,45,99,0.5175990977851977
29762,85,62,0.5639086144178891
29763,97,81,0.5529281167800159
29790,33,12,0.5303967986074214
29805,41,10,0.44051978070902664
29893,93,91,0.4853869663473255
29942,72,21,0.4285714773071786
30104,56,20,0.4556720950991755
30116,5,94,0.44394298169611707
30132,89,21,0.4341062141173035
30143,7,75,0.5688191934893664
30147,41,95,0.46034412595341057
30265,58,58,
30275,28,6,0.4469261074811982
30377,57,98,0.5683264195714203
30454,74,76,
30482,0,57,0.4308271047397488
30485,49,0,0.5499513311762125
30566,6,66,0.5646036444976054
30594,75,86,
30605,69,44,
30622,61,69,
30630,43,4,0.5074397004427943
30657,67,62,
30701,36,32,
30706,32,23,
30712,48,51,
30768,0,85,0.5356244396018622
30795,29,55,
30800,80,3,0.5249842178228329
30826,32,40,0.5510074106339954
30841,8,90,0.5444594878768073
30846,76,90,0.44882707913247705
30870,32,82,0.536906760116476
30877,51,91,0.453445461956773
30910,65,75,
30926,94,19,0.5684180139111265
30927,30,89,0.46679527123197845
30982,44,98,0.42894560073661475
30988,50,57,
31001,71,76,
31050,3,84,0.5578464884649562
31092,91,27,0.42897636036312486
31165,71,24,0.42881524022544876
31266,41,96,0.48353698062471173
31268,9,21,0.45109832032535707
31272,62,64,
31273,27,91,0.42897636036312486
31301,77,53,0.5657986698234885
