,x,y,value
3168,47,76,
3181,26,35,-1.0
3182,18,86,-1.0
3270,87,10,-1.0
3286,33,27,
3295,14,70,-1.0
3300,76,27,-1.0
3324,42,23,
3340,93,5,-1.0
3351,53,61,
3368,66,59,
3378,86,42,-1.0
3452,46,12,-1.0
3458,2,12,-1.0
3511,31,33,
3565,95,31,-1.0
3567,10,16,-1.0
3619,65,23,-1.0
3635,62,12,-1.0
3638,7,26,-1.0
3649,95,72,-1.0
3655,21,20,-1.0
3665,89,7,-1.0
3666,13,65,-1.0
3704,8,4,-1.0
3717,30,10,
3749,21,3,-1.0
3778,17,35,-1.0
3797,73,90,-1.0
3818,63,11,-1.0
3863,99,34,-1.0
3888,59,80,
3937,25,9,-1.0
3951,46,3,-1.0
3973,10,47,-1.0
4002,58,65,
4021,94,46,-1.0
4022,11,52,-1.0
4069,51,31,
4071,42,32,
4172,71,2,-1.0
4181,15,95,-1.0
4188,54,49,
4217,38,8,-1.0
4235,20,15,-1.0
4293,13,10,-1.0
4336,34,32,
4363,45,65,
4369,63,30,-1.0
4389,17,67,-1.0
4433,90,38,-1.0
4499,42,28,
4500,74,45,-1.0
4502,59,30,-1.0
4537,16,89,-1.0
4612,71,47,-1.0
4634,76,6,-1.0
4637,10,56,-1.0
4639,73,35,-1.0
4646,60,66,
4673,66,54,
4733,97,37,-1.0
4740,38,6,-1.0
4764,69,56,
4777,48,51,
4815,3,28,-1.0
4817,87,22,-1.0
4969,37,88,-1.0
4986,86,37,-1.0
4987,92,97,-1.0
5004,37,74,
5072,98,31,-1.0
5073,98,40,-1.0
5092,35,88,-1.0
5125,33,88,-1.0
5138,23,41,-1.0
5141,90,82,-1.0
5160,99,61,-1.0
5178,64,35,
5180,49,35,
5230,14,2,-1.0
5285,24,18,-1.0
5301,43,6,-1.0
5306,74,78,
5335,81,75,-1.0
5346,97,6,-1.0
5362,58,85,
5363,56,52,
5370,18,53,-1.0
5375,2,36,-1.0
5393,4,44,-1.0
5396,84,99,-1.0
5442,59,3,-1.0
5464,63,63,
5472,17,74,-1.0
5496,65,1,-1.0
5531,69,28,-1.0
5555,13,22,-1.0
5638,78,83,
5639,59,11,-1.0
5859,9,51,0.0
5892,31,70,
6054,16,12,-1.0
6078,89,60,-1.0
6094,30,47,-1.0
6101,33,83,-1.0
6108,75,39,-0.30000000000000004
6214,23,40,-1.0
6255,99,21,-1.0
6257,33,17,
6288,18,9,-1.0
6305,24,63,-1.0
6325,55,94,-1.0
6336,30,39,-1.0
6357,10,32,-1.0
6405,52,10,-1.0
6411,57,64,
6449,1,26,-1.0
6477,2,99,-1.0
6478,21,0,-1.0
6479,86,77,-1.0
6496,62,13,-1.0
6516,26,19,-1.0
6577,57,60,
6579,65,29,-1.0
6606,82,10,-1.0
6616,47,64,
6629,48,47,
6631,6,56,-1.0
6727,52,44,
6735,10,12,-1.0
6779,2,59,-1.0
6799,69,50,
6803,77,28,-1.0
6806,73,75,
6837,17,17,-1.0
6888,21,80,-1.0
6907,9,61,-1.0
6916,19,9,-1.0
7018,81,28,-1.0
7036,22,68,-1.0
7047,69,25,-1.0
7059,14,9,-1.0
7093,99,65,-1.0
7153,68,89,-1.0
7165,27,97,-1.0
7219,34,54,
7235,40,94,-1.0
7254,35,28,
7260,87,19,-1.0
7274,65,93,-1.0
7298,60,92,-1.0
7314,95,67,-1.0
7350,93,57,-1.0
7384,46,18,-1.0
7400,77,44,-0.30000000000000004
7488,44,84,
7526,0,4,-0.5
7552,8,36,
7568,23,34,-1.0
7573,89,54,-1.0
7590,91,43,-1.0
7601,65,12,-1.0
7635,53,99,-1.0
7678,30,36,-1.0
7711,37,41,
7737,28,77,-1.0
7744,88,8,-1.0
7761,16,80,-1.0
7765,65,18,-1.0
7785,42,80,
7885,37,95,-1.0
7934,81,88,-1.0
7949,37,83,-1.0
7968,22,76,-1.0
7970,69,54,
8001,93,50,-1.0
8006,62,30,-1.0
8038,40,32,
8115,7,43,
8132,43,47,
8139,23,80,-1.0
8162,47,37,
8267,29,5,-1.0
8307,7,88,-1.0
8364,62,55,
8393,6,47,-1.0
8409,80,90,-1.0
8440,68,25,-1.0
8444,23,8,-1.0
8529,96,80,-1.0
8557,95,18,-1.0
8576,74,34,-1.0
8593,64,26,-1.0
8597,67,19,-1.0
8674,81,35,-1.0
8742,45,94,-1.0
8783,18,31,-1.0
8804,94,83,-1.0
8806,72,28,-1.0
8818,64,30,-1.0
8859,23,36,-1.0
8888,46,95,-1.0
8933,95,60,-1.0
8937,74,14,-1.0
8960,17,59,-1.0
8965,39,27,
8966,65,24,-1.0
8986,72,85,
9033,33,87,-1.0
9065,44,36,
9067,65,57,
9079,41,38,
9109,32,29,
9142,26,70,-1.0
9179,22,7,-1.0
9204,17,10,-1.0
9210,63,57,
9239,89,71,-1.0
9263,34,85,-1.0
9272,20,14,-1.0
9300,49,1,-1.0
9311,43,52,
9350,25,90,-1.0
9355,43,44,
9396,15,28,-1.0
9425,10,3,-1.0
9433,54,58,
9440,72,48,-1.0
9477,66,16,-1.0
9558,36,91,-1.0
9574,38,61,
9594,96,42,-1.0
9605,17,87,-1.0
9611,25,15,-1.0
9630,93,46,-1.0
9657,72,78,
9703,95,96,-1.0
9729,16,27,-1.0
9764,53,67,
9777,0,85,-1.0
9793,72,9,-1.0
9817,78,11,-1.0
9833,8,25,-1.0
9863,48,56,
9877,7,50,0.0
9892,32,84,-1.0
9896,0,16,-1.0
9902,93,45,-1.0
10010,63,89,-1.0
10063,5,68,-1.0
10064,65,56,
10090,42,53,
10106,85,39,-1.0
10160,61,87,-1.0
10184,14,43,
10216,55,62,
10229,56,16,-1.0
10284,46,49,
10290,45,98,-1.0
10320,31,66,
10389,57,34,-1.0
10396,4,2,-1.0
10468,94,31,-1.0
10497,30,5,-1.0
10498,66,50,
10505,83,51,-1.0
10531,76,66,-1.0
10584,52,18,-1.0
10593,65,20,-1.0
10615,90,27,-1.0
10630,37,50,
10723,99,44,-1.0
10736,33,73,
10798,32,97,-1.0
10877,84,41,-1.0
10880,75,25,-1.0
10900,1,89,-1.0
10905,85,67,-1.0
10906,47,42,
10962,92,32,-1.0
10964,63,74,
11034,75,56,-1.0
11121,77,31,-1.0
11189,52,15,-1.0
11239,57,77,
11281,1,5,-0.5
11285,32,10,-1.0
11288,66,67,
11346,52,19,-1.0
11407,16,33,-1.0
11430,94,88,0.0
11466,48,11,-1.0
11487,26,13,-1.0
11513,16,13,-1.0
11565,65,50,
11571,73,1,-1.0
11655,55,76,
11670,92,10,-1.0
11686,45,5,-1.0
11692,77,60,-1.0
11733,51,45,
11747,25,81,-1.0
11769,11,56,-1.0
11797,66,43,
11826,62,75,
11841,70,74,
11878,85,33,-1.0
11887,33,65,
11917,44,49,
11931,73,97,-1.0
11933,28,76,-1.0
11939,42,65,
11958,72,91,-1.0
12012,56,77,
12016,46,56,
12055,24,58,-1.0
12072,72,31,-1.0
12076,36,99,-1.0
12090,36,6,-1.0
12102,6,48,0.0
12104,52,61,
12115,79,40,-0.30000000000000004
12124,43,50,
12166,56,6,-1.0
12189,73,66,-1.0
12245,68,94,-1.0
12249,5,5,-1.0
12254,82,59,-1.0
12390,50,43,
12402,63,14,-1.0
12410,28,78,-1.0
12416,95,81,-1.0
12433,77,34,-1.0
12437,89,97,-1.0
12443,35,45,-1.0
12448,83,60,-1.0
12570,12,30,-1.0
12595,65,95,-1.0
12640,27,74,-1.0
12642,21,47,-1.0
12707,30,29,
12787,94,96,-1.0
12791,71,71,
12814,79,52,-1.0
12847,56,79,
12854,98,62,-1.0
12878,54,42,
13011,6,38,
13041,58,27,-1.0
13254,1,40,-1.0
13294,73,45,-1.0
13332,23,22,-1.0
13416,78,61,-1.0
13451,45,91,-1.0
13457,72,58,-1.0
13465,91,11,-1.0
13492,8,98,-1.0
13519,55,11,-1.0
13606,70,37,-1.0
13610,32,91,-1.0
13642,5,37,-1.0
13650,97,58,-1.0
13718,64,95,-1.0
13803,91,57,-1.0
13807,41,27,
13811,86,78,-1.0
13866,6,9,-1.0
13870,13,29,-1.0
13879,10,44,
13884,87,50,-1.0
14002,30,99,-1.0
14009,20,96,-1.0
14012,78,7,-1.0
14020,44,19,-1.0
14039,31,24,
14073,21,99,-1.0
14086,26,87,-1.0
14158,35,15,
14256,64,63,
14275,52,47,
14303,92,73,-1.0
14334,12,15,-1.0
14349,68,33,
14455,5,86,-1.0
14464,38,99,-1.0
14473,32,47,-1.0
14507,72,96,-1.0
14549,97,90,-1.0
14571,75,71,-1.0
14572,52,82,
14588,37,77,-1.0
14616,4,38,-1.0
14691,64,64,
14740,58,37,-1.0
14753,56,48,
14761,65,59,
14775,39,45,-1.0
14791,90,23,-1.0
14800,22,23,-1.0
14860,0,8,-0.5
14888,57,22,-1.0
14895,57,98,-1.0
14913,21,85,-1.0
14931,17,95,-1.0
14973,27,40,-1.0
14983,78,84,
14991,45,11,-1.0
15016,12,40,
15050,24,26,-1.0
15071,65,15,-1.0
15090,32,4,-1.0
15091,11,69,-1.0
15092,53,53,
15116,61,26,-1.0
15132,57,62,
15183,92,63,-1.0
15190,62,37,
15266,56,68,
15267,81,68,-1.0
15279,21,53,-1.0
15280,9,45,-1.0
15338,23,72,-1.0
15349,74,85,
15372,92,96,-1.0
15394,31,94,-1.0
15437,41,92,-1.0
15492,61,96,-1.0
15502,41,25,
15536,81,55,-1.0
15537,80,6,-1.0
15545,11,77,-1.0
15546,26,6,-1.0
15583,96,32,-1.0
15588,15,55,-1.0
15707,84,12,-1.0
15732,34,88,-1.0
15734,27,8,-1.0
15778,9,19,-1.0
15782,6,23,-1.0
15862,46,31,
15916,65,83,
15930,68,37,
15983,94,40,-1.0
16025,24,99,-1.0
16089,78,13,-1.0
16106,4,40,-1.0
16146,86,90,0.0
16147,37,73,
16154,55,6,-1.0
16197,52,69,
16223,16,22,-1.0
16253,78,39,-0.30000000000000004
16279,92,83,-1.0
16345,57,46,
16353,97,72,-1.0
16359,91,17,-1.0
16390,8,35,-1.0
16465,39,55,
16473,47,72,
16484,32,32,
16486,10,25,-1.0
16509,59,98,-1.0
16562,20,56,-1.0
16566,99,5,-1.0
16610,45,28,
16644,26,92,-1.0
16678,59,47,
16681,40,97,-1.0
16693,43,51,
16694,63,82,
16710,51,5,-1.0
16725,97,73,-1.0
16773,85,49,-1.0
16992,45,90,-1.0
17052,22,44,-1.0
17061,70,60,-1.0
17108,96,59,-1.0
17144,60,21,-1.0
17148,60,13,-1.0
17161,19,56,-1.0
17210,21,22,-1.0
17253,92,82,-1.0
17255,40,27,
17259,34,18,
17267,27,92,-1.0
17279,92,86,0.0
17349,59,27,-1.0
17410,44,32,
17416,73,30,-1.0
17441,91,54,-1.0
17493,34,29,
17505,80,25,-1.0
17517,94,42,-1.0
17541,34,77,-1.0
17612,88,58,-1.0
17613,88,52,-1.0
17630,22,33,-1.0
17684,13,69,-1.0
17745,35,74,
17751,55,18,-1.0
17798,46,11,-1.0
17831,23,86,-1.0
17880,3,29,-1.0
17914,52,26,-1.0
17932,19,11,-1.0
17954,16,49,-1.0
17957,20,39,-1.0
17973,67,89,-1.0
17974,47,95,-1.0
18027,94,59,-1.0
18042,43,25,
18046,32,22,
18091,98,94,-1.0
18110,16,5,-1.0
18122,19,14,-1.0
18146,79,14,-1.0
18225,99,63,-1.0
18253,60,2,-1.0
18268,90,81,-1.0
18271,2,95,-1.0
18348,78,94,-1.0
18396,87,65,-1.0
18574,48,18,-1.0
18607,22,51,-1.0
18629,90,47,-1.0
18649,68,72,
18718,90,26,-1.0
18730,16,39,-1.0
18731,70,59,-1.0
18752,92,53,-1.0
18831,29,99,-1.0
18834,46,0,-1.0
18858,52,68,
18979,16,3,-1.0
19040,70,89,-1.0
19169,0,71,-1.0
19191,81,83,-1.0
19209,75,6,-1.0
19215,54,72,
19235,18,61,-1.0
19369,54,31,-1.0
19413,90,25,-1.0
19427,16,46,-1.0
19527,15,82,-1.0
19528,86,61,-1.0
19568,3,21,-1.0
19619,91,1,-1.0
19653,34,44,-1.0
19654,38,80,-1.0
19670,44,15,-1.0
19673,61,75,
19677,48,8,-1.0
19822,26,3,-1.0
19837,45,7,-1.0
19857,24,71,-1.0
19877,22,37,-1.0
19889,18,79,-1.0
19914,42,98,-1.0
19936,57,10,-1.0
19943,76,50,-1.0
19969,9,18,-1.0
19976,4,39,-1.0
20013,20,86,-1.0
20079,20,85,-1.0
20132,82,95,-1.0
20191,38,5,-1.0
20200,33,96,-1.0
20201,47,86,
20215,45,62,
20230,18,73,-1.0
20232,73,81,
20241,32,35,
20275,40,54,
20353,65,51,
20390,30,19,
20473,76,23,-1.0
20503,97,55,-1.0
20592,15,6,-1.0
20605,4,87,-1.0
20610,25,75,-1.0
20612,86,55,-1.0
20687,3,90,-1.0
20772,58,76,
20858,53,94,-1.0
20869,35,65,
20875,99,42,-1.0
20920,0,6,-0.5
21004,18,44,-1.0
21018,39,88,-1.0
21037,42,29,
21062,12,63,-1.0
21081,66,36,
21154,55,24,-1.0
21165,64,9,-1.0
21173,5,79,-1.0
21198,61,21,-1.0
21206,48,83,
21304,2,11,-1.0
21309,89,0,-1.0
21316,60,14,-1.0
21344,99,87,-1.0
21382,7,85,-1.0
21405,41,97,-1.0
21406,14,63,-1.0
21417,78,78,
21443,44,90,-1.0
21485,9,55,-1.0
21497,72,56,-1.0
21513,42,24,
21532,61,84,-1.0
21568,60,96,-1.0
21571,35,51,
21572,48,80,
21578,69,49,
21624,8,20,-1.0
21634,89,40,-1.0
21640,5,47,-1.0
21703,82,26,-1.0
21706,18,70,-1.0
21718,3,50,-1.0
21826,15,65,-1.0
21838,40,90,-1.0
21873,9,16,-1.0
21896,49,49,
21919,10,93,-1.0
21955,18,42,-1.0
21956,28,14,-1.0
21959,63,8,-1.0
21960,16,24,-1.0
21962,93,56,-1.0
21969,32,82,-1.0
21973,76,35,-1.0
22010,0,33,-1.0
22012,36,80,-1.0
22026,58,11,-1.0
22074,28,95,-1.0
22114,60,34,-1.0
22141,50,28,-1.0
22211,31,86,-1.0
22258,22,48,-1.0
22265,31,61,
22294,28,19,-1.0
22298,68,5,-1.0
22309,45,19,-1.0
22345,1,16,-1.0
22425,59,34,-1.0
22440,55,93,-1.0
22441,25,1,-1.0
22483,60,59,
22505,51,82,
22566,62,61,
22609,97,63,-1.0
22640,21,77,-1.0
22683,85,69,-1.0
22703,17,70,-1.0
22736,78,27,-1.0
22742,27,93,-1.0
22797,7,9,-1.0
22848,25,37,-1.0
22855,65,64,
22894,35,39,
22903,11,54,-1.0
22923,87,29,-1.0
22940,60,82,
22951,78,68,-1.0
22975,96,31,-1.0
22987,90,6,-1.0
23008,10,83,-1.0
23040,65,88,-1.0
23044,77,40,-0.30000000000000004
23060,89,29,-1.0
23085,84,22,-1.0
23151,53,46,
23169,64,20,-1.0
23179,54,0,-1.0
23194,24,31,-1.0
23203,76,74,-1.0
23224,38,59,
23241,11,66,-1.0
23242,15,24,-1.0
23286,29,68,
23306,2,47,-1.0
23311,96,38,-1.0
23316,38,97,-1.0
23337,56,0,-1.0
23342,4,67,-1.0
23379,79,16,-1.0
23405,22,78,-1.0
23406,19,74,-1.0
23447,86,93,0.0
23452,6,28,-1.0
23456,44,50,
23507,83,17,-1.0
23533,7,65,-1.0
23585,56,73,
23654,29,43,-1.0
23794,26,97,-1.0
23833,46,97,-1.0
23908,72,95,-1.0
23918,99,99,-1.0
23938,72,57,-1.0
23940,72,83,
23949,4,3,-1.0
23952,51,72,
23961,77,69,-1.0
23980,25,8,-1.0
23981,98,93,-1.0
24000,5,93,-1.0
24064,61,47,
24081,75,12,-1.0
24093,50,75,
24109,81,64,-1.0
24146,47,98,-1.0
24260,79,86,
24301,66,33,-1.0
24337,51,27,-1.0
24414,36,60,
24465,55,5,-1.0
24475,78,62,-1.0
24580,38,68,
24593,83,99,-1.0
24597,23,47,-1.0
24624,94,73,-1.0
24641,13,92,-1.0
24707,97,71,-1.0
24724,95,27,-1.0
24825,95,10,-1.0
24830,69,39,
24857,58,13,-1.0
24883,5,36,-1.0
24893,13,41,
24900,3,3,-0.5
24921,3,34,-1.0
24949,5,57,-1.0
24950,71,53,-1.0
24956,26,31,-1.0
25008,12,90,-1.0
25032,28,56,
25034,69,20,-1.0
25039,21,29,-1.0
25041,37,20,
25071,36,66,
25092,46,82,
25095,27,56,
25145,16,4,-1.0
25149,95,0,-1.0
25150,77,84,
25164,27,25,-1.0
25174,66,17,-1.0
25196,37,66,
25218,26,30,-1.0
25239,58,97,-1.0
25246,70,44,-1.0
25249,38,50,
25253,99,45,-1.0
25256,11,68,-1.0
25329,36,41,-1.0
25338,80,9,-1.0
25423,21,1,-1.0
25439,15,0,-1.0
25454,4,63,-1.0
25472,35,31,
25488,44,7,-1.0
25522,82,90,-1.0
25526,79,62,-1.0
25542,96,6,-1.0
25613,7,15,-1.0
25637,66,93,-1.0
25660,63,26,-1.0
25690,82,99,-1.0
25701,12,85,-1.0
25715,8,67,-1.0
25728,12,49,-1.0
25750,54,18,-1.0
25781,60,30,-1.0
25839,46,33,
25856,30,42,-1.0
25879,39,59,
25890,4,96,-1.0
25997,13,57,-1.0
26018,16,68,-1.0
26023,54,3,-1.0
26060,28,46,-1.0
26075,31,75,-1.0
26089,49,20,-1.0
26130,85,61,-1.0
26168,74,22,-1.0
26215,86,25,-1.0
26271,22,49,-1.0
26295,89,1,-1.0
26296,40,50,
26348,62,86,-1.0
26438,9,93,-1.0
26444,36,87,-1.0
26448,28,15,-1.0
26450,43,12,-1.0
26515,9,71,-1.0
26521,14,19,-1.0
26536,42,26,
26566,32,92,-1.0
26617,6,21,-1.0
26638,81,3,-1.0
26659,55,35,
26667,34,80,-1.0
26721,76,81,
26767,68,17,-1.0
26812,65,80,
26844,66,65,
26849,87,78,-1.0
26889,16,32,-1.0
26902,95,49,-1.0
26910,77,43,-0.30000000000000004
26911,52,9,-1.0
26917,19,29,-1.0
26918,33,84,-1.0
26923,70,58,-1.0
26931,35,11,-1.0
26934,34,10,-1.0
26938,22,27,-1.0
26965,42,13,-1.0
26993,55,59,
27004,39,30,
27029,76,10,-1.0
27068,19,7,-1.0
27137,55,1,-1.0
27193,91,41,-1.0
27219,97,96,-1.0
27227,63,60,
27235,85,40,-1.0
27242,59,75,
27251,98,61,-1.0
27255,45,85,
27273,8,71,-1.0
27313,27,26,-1.0
27337,24,43,-1.0
27384,38,0,-1.0
27401,34,66,
27419,32,68,
27440,77,73,-1.0
27484,84,69,-1.0
27635,98,83,-1.0
27672,79,9,-1.0
27686,39,43,
27702,75,23,-1.0
27703,58,54,
27722,29,54,
27824,92,16,-1.0
27938,98,66,-1.0
27953,20,33,-1.0
27957,44,66,
27972,59,53,
27975,69,91,-1.0
28057,57,72,
28110,48,2,-1.0
28186,67,40,
28191,88,23,-1.0
28229,72,45,-1.0
28242,80,95,-1.0
28254,24,11,-1.0
28284,58,72,
28288,72,12,-1.0
28334,59,72,
28418,89,48,-1.0
28465,11,50,0.0
28468,23,5,-1.0
28501,46,40,
28506,2,96,-1.0
28507,66,6,-1.0
28559,31,69,
28616,57,94,-1.0
28667,7,77,-1.0
28681,82,3,-1.0
28686,46,13,-1.0
28719,97,15,-1.0
28746,16,38,-1.0
28748,35,9,-1.0
28779,16,7,-1.0
28781,28,40,-1.0
28883,27,53,
28927,10,89,-1.0
29013,3,27,-1.0
29064,31,79,-1.0
29125,46,84,
29138,97,1,-1.0
29140,4,30,-1.0
29216,70,84,
29227,6,24,-1.0
29232,71,99,-1.0
29240,64,24,-1.0
29253,7,72,-1.0
29269,61,25,-1.0
29286,90,80,-1.0
29364,97,67,-1.0
29376,18,94,-1.0
29403,31,39,-1.0
29419,23,91,-1.0
29460,16,98,-1.0
29478,54,56,
29528,92,43,-1.0
29548,8,45,-1.0
29559,17,14,-1.0
29609,47,74,
29642,53,43,
29647,42,45,
29683,41,31,
29754,48,86,
29837,34,35,
29855,38,89,-1.0
29904,67,47,
29948,90,22,-1.0
30025,78,74,-1.0
30028,2,35,-1.0
30036,66,25,-1.0
30068,13,60,-1.0
30081,59,32,-1.0
30083,87,17,-1.0
30096,48,25,-1.0
30129,46,79,
30209,29,74,-1.0
30237,27,85,-1.0
30252,69,65,
30304,56,50,
30314,31,82,-1.0
30316,88,88,0.0
30320,38,40,
30381,92,57,-1.0
30396,72,67,-1.0
30402,96,67,-1.0
30429,92,92,0.0
30434,96,18,-1.0
30439,48,22,-1.0
30475,54,29,-1.0
30519,78,91,-1.0
30533,75,81,
30572,0,49,-1.0
30596,48,62,
30715,46,81,
30721,25,89,-1.0
30761,48,12,-1.0
30766,28,34,-1.0
30778,74,7,-1.0
30790,8,16,-1.0
30821,91,15,-1.0
30828,99,52,-1.0
30842,42,50,
30850,81,61,-1.0
30857,93,66,-1.0
30871,46,44,
30910,76,20,-1.0
30912,19,68,-1.0
30935,19,89,-1.0
30964,40,0,-1.0
30980,49,45,
30990,92,93,0.0
31011,79,17,-1.0
31054,68,97,-1.0
31058,17,69,-1.0
31080,53,19,-1.0
31095,29,80,-1.0
31115,5,58,-1.0
31172,67,20,-1.0
31225,60,69,
31226,93,42,-1.0
31252,45,22,-1.0
31299,13,77,-1.0
31305,21,23,-1.0
31313,32,96,-1.0
31351,89,37,-1.0
31411,97,18,-1.0
31418,69,71,
31458,91,72,-1.0
31519,73,59,-1.0
31543,16,52,-1.0
31547,3,59,-1.0
31623,23,27,-1.0
31637,29,3,-1.0
31653,3,63,-1.0
31672,48,93,-1.0
31698,68,56,
31713,22,9,-1.0
31770,52,40,
31781,25,96,-1.0
31783,2,73,-1.0
31792,26,80,-1.0
31847,6,84,-1.0
31883,84,64,-1.0
31897,28,48,-1.0
31899,62,38,
31967,65,11,-1.0
32023,76,43,-0.30000000000000004
32046,86,48,-1.0
32104,82,19,-1.0
32152,15,87,-1.0
32160,15,57,-1.0
32179,75,82,
32188,66,24,-1.0
32198,28,8,-1.0
32213,8,26,-1.0
32254,12,44,
32255,8,79,-1.0
32261,36,36,
32265,11,44,
32266,58,15,-1.0
32329,87,77,-1.0
32377,44,99,-1.0
32396,34,19,
32419,56,21,-1.0
32456,33,3,-1.0
32467,58,63,
32471,38,63,
32533,62,54,
32544,13,55,-1.0
32685,38,76,-1.0
32752,80,34,-1.0
32792,30,4,-1.0
32796,66,71,
32828,60,81,
32829,40,40,
32835,42,3,-1.0
32850,78,72,-1.0
32854,31,30,
32856,51,36,
32905,32,58,
32922,51,99,-1.0
33021,89,70,-1.0
33058,73,52,-1.0
33136,1,97,-1.0
33178,44,82,
33298,14,0,-1.0
33333,6,95,-1.0
33346,38,52,
33376,22,67,-1.0
33385,54,61,
33392,46,29,
33393,93,61,-1.0
33411,48,78,
33437,18,22,-1.0
33483,4,45,-1.0
33561,1,82,-1.0
33567,7,10,-1.0
33678,95,28,-1.0
33736,35,58,
33794,9,13,-1.0
33806,81,0,-1.0
33816,65,91,-1.0
33827,19,1,-1.0
33834,7,6,-1.0
33895,6,36,-1.0
33950,73,67,-1.0
33956,51,34,
33987,70,30,-1.0
34023,65,70,
34049,61,95,-1.0
34138,36,71,
34149,36,28,
34163,1,55,-1.0
34188,46,98,-1.0
34195,47,23,-1.0
34196,46,21,-1.0
34238,31,41,-1.0
34288,26,61,
34294,66,31,-1.0
34313,56,99,-1.0
34370,5,63,-1.0
34383,4,49,-1.0
34519,56,75,
34532,72,17,-1.0
34541,87,81,-1.0
34563,77,75,-1.0
34605,6,32,-1.0
34607,12,43,
34648,42,8,-1.0
34691,93,53,-1.0
34702,98,36,-1.0
34807,38,19,
34809,92,52,-1.0
34847,76,22,-1.0
34875,40,61,
34876,10,21,-1.0
34880,41,83,
34887,53,88,
34892,53,2,-1.0
34909,94,13,-1.0
34910,77,46,-1.0
34922,76,11,-1.0
34934,80,78,-1.0
34939,39,92,-1.0
34964,86,29,-1.0
34983,82,67,-1.0
35009,74,82,
35043,60,88,-1.0
35060,48,65,
35091,6,16,-1.0
35098,15,25,-1.0
35193,29,69,
35208,17,97,-1.0
35238,52,64,
35243,5,38,-1.0
35265,14,31,-1.0
35281,66,55,
35374,76,9,-1.0
35380,53,14,-1.0
35433,86,6,-1.0
35454,94,18,-1.0
35472,33,11,-1.0
35496,53,10,-1.0
35518,61,93,-1.0
35562,87,97,-1.0
35678,9,46,-1.0
35726,75,5,-1.0
35759,7,56,-1.0
35883,90,28,-1.0
35947,60,16,-1.0
35982,55,19,-1.0
36022,43,67,
36084,52,14,-1.0
36094,19,39,-1.0
36130,46,16,-1.0
36198,89,30,-1.0
36221,98,2,-1.0
36261,15,89,-1.0
36287,93,86,0.0
36297,70,23,-1.0
36372,81,26,-1.0
36376,57,56,
36388,2,26,-1.0
36433,74,44,-0.30000000000000004
36542,4,17,-1.0
36615,20,44,-1.0
36622,25,14,-1.0
36656,68,74,
36678,84,9,-1.0
36717,51,6,-1.0
36750,57,33,-1.0
36759,99,38,-1.0
36884,73,85,
36896,90,15,-1.0
36917,34,73,
36928,95,50,-1.0
36957,66,4,-1.0
36973,46,30,
37058,63,44,
37070,60,62,
37078,85,32,-1.0
37131,54,36,
37141,90,29,-1.0
37201,72,0,-1.0
37220,71,12,-1.0
37249,8,91,-1.0
37250,94,63,-1.0
37268,74,13,-1.0
37284,45,41,
37317,61,79,
37330,86,64,-1.0
37445,14,75,-1.0
37449,67,32,-1.0
37499,76,29,-1.0
37504,88,97,-1.0
37518,15,13,-1.0
37547,53,62,
37561,31,14,
37582,82,56,-1.0
37614,93,58,-1.0
37691,41,45,
