,x,y,value
15482,54,96,0.516913146665656
15485,51,45,
15523,46,37,
15653,21,99,0.5335908968825965
15678,53,69,
15698,30,40,0.515324343255114
15708,19,91,0.5088849309866008
15742,96,50,0.4787854292198147
15758,53,14,0.4681619330668594
15827,45,83,
15833,88,10,0.4925476700953989
15881,23,33,0.5332326584050956
15910,85,78,0.4982623220154799
15968,5,82,0.5126154263723892
15969,62,78,
15981,59,0,0.4765975078650765
16005,79,62,0.4731695670358583
16015,1,45,0.4988335361978385
16016,33,46,0.515107810164893
16020,12,3,0.5113943361967617
16079,34,35,
16088,38,53,
16163,92,71,0.5246567637012439
16166,79,57,0.46529498649782136
16193,63,87,0.4642857640948139
16222,77,97,0.5356794531530948
16351,94,84,0.4692968195643876
16396,90,31,0.4761829114702734
16410,28,43,0.48720053794421686
16433,36,83,0.477048090489462
16435,87,59,0.4653004918644421
16436,23,95,0.46963878118647406
16464,89,77,0.5332899334138677
16467,71,56,0.4744531940138338
16519,3,51,0.5283994642737795
16581,50,30,
16655,69,83,
16733,60,10,0.4657377826498258
16767,35,61,
16799,76,39,0.5272282406063695
16807,6,24,0.46559802324419974
16848,40,3,0.48330287511982606
16850,44,45,
16860,48,47,
16881,44,91,0.47820780267378404
16916,23,14,0.5322703486826998
16937,59,3,0.47579314301699405
16947,16,4,0.5080798032756872
16961,70,82,
16998,35,25,
17061,56,39,
17086,96,41,0.5355830238312004
17089,56,81,
17096,75,73,0.47923692014750263
17106,93,18,0.51258852277235
17107,61,74,
17188,19,67,0.48621419717712594
17198,40,86,
17265,88,6,0.4698877015678182
17275,15,43,0.5190315465308576
17298,53,41,
17315,28,15,0.4643632161609323
17323,73,64,0.530864763703938
17355,17,36,0.47478611961455747
17357,67,46,
17393,88,83,0.47848948576558065
17398,72,69,0.5276285137584908
17407,34,97,0.48245665777283686
17429,76,67,0.49780072629228145
17433,11,99,0.48604781579203427
17496,0,77,0.5130200872222509
17503,59,21,0.46448280660434954
17522,46,68,
17585,48,89,
17603,75,95,0.4766171711527877
17710,90,1,0.4647875487292049
17765,69,46,
17796,4,58,0.5306920276444229
17805,6,2,0.48301701731178076
17875,37,20,
17904,72,33,0.5242671575145821
17910,23,76,0.5325032238235772
17948,61,76,
17997,77,89,
18013,33,56,
18046,78,64,0.48426918916686257
18049,78,57,0.5292203860265864
18124,94,91,0.49983310942928644
18224,11,62,0.48518903125006624
18257,57,4,0.5330231851722678
18260,85,93,0.5339776116378495
18317,4,69,0.5312025048715707
18357,36,68,
18379,32,51,
18385,29,16,0.4814406431427271
18388,82,51,0.5270450697280967
18404,55,47,
18408,69,2,0.5282846201657232
18426,18,18,0.4648254794152805
18437,70,66,0.46428604462975903
18488,88,29,0.4679153878322323
18492,76,48,0.5148234046629939
18617,0,26,0.4690236747803248
18618,54,99,0.4681749710359745
18625,14,84,0.46598259525107016
18632,29,25,0.4773406926105729
18650,1,63,0.4684808252538593
18681,51,23,0.5314714726807225
18705,68,0,0.47597168353152985
18715,54,20,0.5085294293833229
18735,36,81,0.5356711583711666
18791,49,51,
18794,40,62,
18804,68,53,
18809,84,66,0.5004062381566716
18827,84,78,0.519321136727839
18837,35,16,
18848,67,35,
18907,42,56,
18933,94,71,0.523146280584904
18993,50,42,
19035,21,71,0.46673042285001487
19044,58,43,
19051,22,67,0.48777570958145
19079,83,62,0.4814313115378113
19080,14,80,0.49870366157729906
19104,81,73,0.512242262115369
19110,57,10,0.5284317703136776
19275,63,64,
19314,81,47,0.5344543604097326
19339,99,77,0.5035625335333287
19363,98,95,0.5040180688866522
19373,72,14,0.5224365876306573
19398,65,51,
19407,11,73,0.46429626199320245
19423,25,46,0.5294899057455852
19450,49,66,
19464,73,34,0.4917910225715823
19590,96,73,0.515336675324514
19592,68,10,0.4671901255505109
19603,97,9,0.46529498649782136
19625,33,48,
19645,55,77,
19724,2,35,0.5316469000262801
19733,46,53,
19738,95,0,0.489992646250096
19786,99,50,0.5010571380334308
19825,99,13,0.4700244893257786
19857,33,74,0.46642354364614935
19864,51,91,0.5095811746011399
19867,27,64,
19874,45,92,0.5148258890910045
19897,67,8,0.46464336883921004
19911,46,52,
19924,41,27,
19927,58,13,0.465085510355228
19954,3,87,0.48728230595169236
19957,55,17,0.49233243332866633
19970,27,11,0.46807686059613046
19972,95,80,0.5306850435218157
19992,73,83,
20009,25,10,0.5322703486826998
20015,58,53,
20054,31,37,0.480070939800037
20063,31,22,
20077,42,49,
20091,33,47,
20095,88,58,0.5205555422130469
20113,36,44,0.4743920938721216
20173,48,90,0.503197616121015
20243,9,16,0.5182793117790012
20314,86,71,0.5353461370149258
20367,82,39,0.5016202368118322
20380,31,77,0.48172773920312717
20420,60,46,
20443,23,55,0.5017185972529283
20491,86,39,0.5310502616944691
20492,44,21,0.5137933724027346
20530,67,15,0.534301724552507
20536,85,86,0.48294965210637025
20537,81,92,0.5251255729218449
20548,48,4,0.5161140081493175
20549,57,51,
20571,27,54,
20600,9,17,0.4645800205641938
20740,52,87,
20768,24,85,0.5263030602427449
20806,58,31,0.5351671633702421
20811,18,4,0.5313399190401372
20813,85,55,0.5346264108648648
20825,42,79,
20898,67,78,
20913,95,56,0.4646061539408321
20977,63,58,
20979,3,84,0.467633614131862
21008,35,85,0.46967410835719636
21011,66,80,
21027,40,93,0.4908239933435096
21046,35,1,0.5177169973988643
21060,95,23,0.46963878118647406
21070,68,7,0.49200550850958646
21175,66,5,0.5230555047846618
21251,82,87,0.48529742410882415
21258,5,57,0.5098417960360636
21268,17,99,0.47813419117526584
21297,72,78,
21301,76,84,
21341,17,80,0.48667608346939634
21415,69,47,
21435,59,96,0.4651720486247646
21449,13,77,0.5053292676660884
21478,75,92,0.4932567160250149
21482,73,23,0.4888327658332545
21516,52,55,
21532,75,62,0.5170743503901111
21549,85,2,0.5008766529917456
21555,76,23,0.5325032238235772
21574,62,38,
21611,86,34,0.5271492898130092
21612,62,55,
21649,78,65,0.5166027769937929
21680,97,3,0.48477208020289425
21718,48,91,0.4753630116249186
21825,8,34,0.4800289707887576
21865,64,4,0.4775985614619883
21882,67,56,
21904,61,22,0.5091601833977533
21914,26,11,0.5321706388686465
21921,63,63,
22002,52,93,0.5268602156696456
22030,4,78,0.49379745052583485
22033,20,95,0.530864763703938
22040,55,42,
22143,85,42,0.5057602542536207
22212,29,33,0.4664361521015644
22216,84,84,0.5317621128953306
22221,24,38,0.5038141774683351
22235,16,3,0.5353574142184833
22275,53,44,
22292,68,51,
22349,93,72,0.505688745095369
22356,24,49,0.47555978769341684
22362,44,59,
22369,14,1,0.5272936187624556
22379,75,72,0.5137366029114643
22455,31,73,0.520551075678558
22502,82,98,0.4663956595133683
22506,13,9,0.5015833285355039
22536,70,5,0.5086741086425993
22571,60,57,
22587,0,68,0.47597168353152985
22598,78,42,0.49428700531548014
22603,86,54,0.469018239524949
22621,92,42,0.4690066596483763
22647,99,48,0.47584042474619676
22650,8,15,0.5323304542340901
22661,84,93,0.46506889726437944
22731,2,54,0.5356739986921941
22808,75,69,0.5047483520262933
22822,94,36,0.5049326484244879
22863,42,55,
22876,33,14,
22927,56,94,0.5220664445435705
22938,52,53,
23042,41,66,
23098,41,36,
23120,25,36,0.49160479342720065
23128,70,51,0.4910687257924445
23143,74,85,
23184,51,37,
23187,79,36,0.4770260685792299
23193,47,71,
23229,95,18,0.5326920781231202
23252,23,84,0.46565069261734265
23263,53,97,0.5193361297283986
23313,65,76,
23355,8,43,
23370,95,40,0.4660316660498779
23379,91,99,0.47065200101622134
23386,85,81,0.532576511375786
23416,24,40,0.4654395543699341
23421,26,94,0.5356933395712493
23438,20,45,0.49296953640014707
23451,60,94,0.5046765396128118
23496,34,78,0.464746607104764
23514,47,3,0.5255095224626176
23609,15,87,0.5263464821132738
23640,82,77,0.4661197383990613
23664,23,27,0.5043685368373989
23767,1,39,0.5002311554889167
23779,21,29,0.4937920719956965
23864,40,56,
23903,23,70,0.5100230935904512
24011,31,42,0.5249451440143236
24039,82,44,0.4836849162388203
24052,8,74,0.5164948778452423
24056,33,25,
24154,33,18,
24181,94,61,0.4978730391261607
24188,16,8,0.5261824473610809
24223,37,34,
24281,79,46,0.535375505363897
24307,25,64,0.5128786185952379
24316,67,4,0.47353747335918434
24321,63,22,0.4932459896152472
24367,51,25,0.5273860171537794
24385,93,68,0.4830447203467168
24389,78,63,0.48435274094243125
24406,90,68,0.48109708754319547
24433,1,18,0.5226222992026562
24517,64,75,
24519,73,7,0.4782587434510873
24563,5,75,0.5275877531679094
24616,80,3,0.5232699619662327
24685,11,85,0.5034495149704868
24686,59,98,0.488840547739398
24689,53,4,0.532291995190143
24706,4,36,0.5185570361584891
24743,88,14,0.5296433489072719
24807,37,43,0.5295199556185582
24822,42,62,
24840,57,49,
24891,89,20,0.5297980639182216
24922,48,16,0.4894503786094742
24935,5,77,0.46435755912226806
24959,87,38,0.49518114155163956
24966,70,96,0.5309141881765309
24976,47,76,
24984,79,17,0.4748481966202907
25005,2,50,0.5137075356795434
25030,32,18,
25077,5,52,0.5261805900352292
25110,4,2,0.49124100637110046
25118,16,89,0.4744531940138338
25120,24,15,0.5313628460357266
25148,16,85,0.4998221863580167
25200,36,54,
25319,7,63,0.4833004611890384
25334,60,28,0.528113400250621
25381,31,10,0.4700938426730748
25413,13,60,0.5324657088215606
25431,72,25,0.534232751105508
25476,42,60,
25500,67,89,0.5067727925548082
25575,86,84,0.49909878989997297
25672,59,15,0.5334190047516308
25769,99,58,0.4655035028028954
25798,75,25,0.5319683982158135
25879,56,46,
25909,80,91,0.46620991932494815
25947,77,67,0.49071164829921665
26068,15,83,0.5060637796862527
26117,71,99,0.5355563669488167
26164,57,94,0.4830290300145919
26165,10,88,0.4925476700953989
26186,21,23,0.481361244024422
26193,34,19,
26204,7,90,0.46749000203814056
26284,20,85,0.4651325195218896
26324,76,45,0.5263030602427449
26393,18,59,0.5357096184341851
26403,11,6,0.5130570248755403
26405,70,94,0.48197510268610344
26450,77,95,0.5031798574734369
26459,88,26,0.5214044613175113
26477,63,41,
26501,68,88,0.4766896202331336
26602,54,41,
26711,65,4,0.5231545981615993
26716,14,6,0.490565157863449
26759,72,0,0.4648511201133969
26872,88,87,0.48762294416075475
26878,33,40,0.5114798576782825
26914,38,0,0.529254150295894
26917,5,3,0.5146028277623204
26952,21,38,0.5074001777910171
26953,98,86,0.5044866473150825
26977,13,92,0.4646347363381838
26982,67,12,0.4764151853525558
26991,13,85,0.48294245405241837
27033,4,49,0.4964688071489042
27152,98,99,0.5027233019854167
27163,34,30,
27171,79,59,0.5312450033584508
27192,73,90,0.5353998631968004
27217,30,0,0.5352888419719641
27220,68,59,
27254,0,78,0.5008451782860069
27261,37,32,
27295,70,68,0.5351184321586157
27360,38,87,0.49518114155163956
27380,85,61,0.48221415872652246
27432,5,8,0.48388356733260823
27472,53,54,
27486,45,88,
27525,28,56,
27547,58,14,0.4956368962747141
27552,70,40,0.5326428683702091
27586,79,80,
27621,14,12,0.5313399190401372
27660,66,99,0.4693380892184672
27667,57,89,
27743,97,28,0.47087432660649836
27765,32,26,
27780,68,70,
27802,17,74,0.5239928926674156
27809,69,85,
27889,8,27,0.532899443571102
27895,13,82,0.5299859109771435
27905,22,98,0.5225587230545555
28029,12,90,0.4643051554292372
28065,7,80,0.5075873896919173
28079,74,12,0.4825329654371495
28090,41,88,
28110,84,94,0.4692968195643876
28115,39,59,
28132,43,29,
28146,89,15,0.5135672398975492
28233,36,28,
28241,77,27,0.5257296569111414
28247,63,54,
28325,17,4,0.5287091558804354
28358,48,2,0.5112152976927105
28386,77,62,0.5044947746929843
28406,89,36,0.4835427593844185
28559,0,70,0.5303525998864068
28600,52,78,
28646,83,45,0.4835196689375637
28681,90,42,0.488860080758667
28701,41,21,
28736,7,94,0.535455969752442
28774,9,9,0.532369860605759
28843,23,85,0.5346427567965434
28860,15,54,0.48754853984703195
28899,32,32,
28903,82,38,0.47804020033772154
29003,65,87,0.5356964903466455
29022,98,17,0.5356826939100164
29095,62,15,0.46466194777834496
29110,39,33,
29113,70,60,0.5356434883247805
29205,24,67,0.4644047522075734
29298,97,94,0.46472902812475436
29339,59,18,0.5357096184341851
29345,77,86,
29402,50,9,0.46974149779267116
29470,73,66,0.4706606079373123
29597,54,18,0.4769810863806421
29607,2,43,0.5203177629798866
29650,28,57,
29653,50,79,
29668,59,56,
29673,56,23,0.49475192312502503
29695,68,91,0.5336527096366784
29834,65,30,0.4718226348141261
29856,82,53,0.4896360730287844
29863,93,49,0.4653004918644421
29891,10,7,0.5097036711697464
29952,25,15,0.46807686059613046
29953,75,11,0.5313208731720199
29965,6,41,
29978,26,49,0.46741567077625257
29983,88,72,0.4979836888224043
30030,85,4,0.5061554151673737
30043,48,50,
30076,86,57,0.46436393703012124
30086,60,59,
30095,55,40,
30169,57,62,
30235,85,96,0.5310590674933665
30239,24,35,0.5338854535984684
30243,5,48,0.5298814720989857
30254,97,30,0.5166027769937929
30340,41,54,
30383,34,52,
30390,33,61,
30413,12,62,0.5270244967536217
30423,94,85,0.5174884801260907
30430,52,85,
30524,25,82,0.5356509444389421
30526,26,2,0.46994223572310717
30533,84,69,0.5111165780622183
30556,62,56,
30600,39,12,0.5073506690580641
30640,35,80,0.4651325195218896
30690,7,14,0.5355127318383807
30761,35,22,
30764,94,46,0.520036778756815
30770,36,88,0.5318442635368891
30806,68,54,
30810,80,92,0.4666593195412999
30855,32,75,0.4725220397098264
30920,71,72,
30959,36,12,0.5302330590506292
31081,10,80,0.5326428683702091
31123,30,30,
31140,29,37,0.5278576289190797
31167,75,27,0.4936143491923437
31203,67,54,
31204,60,75,
31212,39,51,
31286,36,66,
31288,14,25,0.5262149798737795
31413,46,16,0.5320261236518407
31475,45,48,
31484,59,53,
31497,15,68,0.5331146126648688
31521,69,40,
31567,2,44,0.5317983182846415
31586,92,44,0.5014316655797256
31596,40,81,
31603,57,86,
31623,19,31,0.477814410392858
31647,76,69,0.49407780237232196
31656,19,54,0.5346734665628393
31720,14,11,0.5252458403791788
31736,56,50,
31762,76,17,0.46547744014532544
31819,70,92,0.47119920800524123
31835,95,99,0.5245288667371396
31890,10,47,0.5337660942874854
31923,49,85,
31976,88,27,0.5095785438763341
32000,68,32,0.4729826583399228
32002,29,5,0.4655485294386488
