,x,y,value
5052,1,68,0
5082,1,69,0
5112,1,70,0
5142,1,71,0
5172,1,72,0
5202,1,73,0
5232,1,74,0
5262,1,75,0
5292,1,76,0
5322,1,77,0
5352,1,78,0
5382,1,79,0
5412,1,80,0
5442,1,81,0
5472,1,82,0
5502,1,83,0
5532,1,84,0
5562,1,85,0
5592,1,86,0
5622,1,87,0
5652,1,88,0
5682,1,89,0
5712,1,90,0
5742,1,91,0
5772,1,92,0
5802,1,93,0
5832,1,94,0
5862,1,95,0
5892,1,96,0
5922,1,97,0
5952,1,98,0
5982,1,99,0
6012,2,0,0
6042,2,1,0
6072,2,2,0
6102,2,3,0
6132,2,4,0
6162,2,5,0
6192,2,6,0
6222,2,7,0
6252,2,8,0
6282,2,9,0
6312,2,10,0
6342,2,11,0
6372,2,12,0
6402,2,13,0
6432,2,14,0
6462,2,15,0
6492,2,16,0
6522,2,17,0
6552,2,18,0
6582,2,19,0
6612,2,20,0
6642,2,21,0
6672,2,22,0
6702,2,23,0
6732,2,24,0
6762,2,25,0
6792,2,26,0
6822,2,27,0
6852,2,28,0
6882,2,29,0
6912,2,30,0
6942,2,31,0
6972,2,32,0
7002,2,33,0
7032,2,34,0
7062,2,35,0
7092,2,36,0
7122,2,37,0
7152,2,38,0
7182,2,39,0
7212,2,40,0
7242,2,41,0
7272,2,42,0
7302,2,43,0
7332,2,44,0
7362,2,45,0
7392,2,46,0
7422,2,47,0
7452,2,48,0
7482,2,49,0
7512,2,50,0
7542,2,51,0
7572,2,52,0
7602,2,53,0
7632,2,54,0
7662,2,55,0
7692,2,56,0
7722,2,57,0
7752,2,58,0
7782,2,59,0
7812,2,60,0
7842,2,61,0
7872,2,62,0
7902,2,63,0
7932,2,64,0
7962,2,65,0
7992,2,66,0
8022,2,67,0
8052,2,68,0
8082,2,69,0
8112,2,70,0
8142,2,71,0
8172,2,72,0
8202,2,73,0
8232,2,74,0
8262,2,75,0
8292,2,76,0
8322,2,77,0
8352,2,78,0
8382,2,79,0
8412,2,80,0
8442,2,81,0
8472,2,82,0
8502,2,83,0
8532,2,84,0
8562,2,85,0
8592,2,86,0
8622,2,87,0
8652,2,88,0
8682,2,89,0
8712,2,90,0
8742,2,91,0
8772,2,92,0
8802,2,93,0
8832,2,94,0
8862,2,95,0
8892,2,96,0
8922,2,97,0
8952,2,98,0
8982,2,99,0
9012,3,0,0
9042,3,1,0
9072,3,2,0
9102,3,3,0
9132,3,4,0
9162,3,5,0
9192,3,6,0
9222,3,7,0
9252,3,8,0
9282,3,9,0
9312,3,10,0
9342,3,11,0
9372,3,12,0
9402,3,13,0
9432,3,14,0
9462,3,15,0
9492,3,16,0
9522,3,17,0
9552,3,18,0
9582,3,19,0
9612,3,20,0
9642,3,21,0
9672,3,22,0
9702,3,23,0
9732,3,24,0
9762,3,25,0
9792,3,26,0
9822,3,27,0
9852,3,28,0
9882,3,29,0
9912,3,30,0
9942,3,31,0
9972,3,32,0
10002,3,33,0
10032,3,34,0
10062,3,35,0
10092,3,36,0
10122,3,37,0
10152,3,38,0
10182,3,39,0
10212,3,40,0
10242,3,41,0
10272,3,42,0
10302,3,43,0
10332,3,44,0
10362,3,45,0
10392,3,46,0
10422,3,47,0
10452,3,48,0
10482,3,49,0
10512,3,50,0
10542,3,51,0
10572,3,52,0
10602,3,53,0
10632,3,54,0
10662,3,55,0
10692,3,56,0
10722,3,57,0
10752,3,58,0
10782,3,59,0
10812,3,60,0
10842,3,61,0
10872,3,62,0
10902,3,63,0
10932,3,64,0
10962,3,65,0
10992,3,66,0
11022,3,67,0
11052,3,68,0
11082,3,69,0
11112,3,70,0
11142,3,71,0
11172,3,72,0
11202,3,73,0
11232,3,74,0
11262,3,75,0
11292,3,76,0
11322,3,77,0
11352,3,78,0
11382,3,79,0
11412,3,80,0
11442,3,81,0
11472,3,82,0
11502,3,83,0
11532,3,84,0
11562,3,85,0
11592,3,86,0
11622,3,87,0
11652,3,88,0
11682,3,89,0
11712,3,90,0
11742,3,91,0
11772,3,92,0
11802,3,93,0
11832,3,94,0
11862,3,95,0
11892,3,96,0
11922,3,97,0
11952,3,98,0
11982,3,99,0
12012,4,0,0
12042,4,1,0
12072,4,2,0
12102,4,3,0
12132,4,4,0
12162,4,5,0
12192,4,6,0
12222,4,7,0
12252,4,8,0
12282,4,9,0
12312,4,10,0
12342,4,11,0
12372,4,12,0
12402,4,13,0
12432,4,14,0
12462,4,15,0
12492,4,16,0
12522,4,17,0
12552,4,18,0
12582,4,19,0
12612,4,20,0
12642,4,21,0
12672,4,22,0
12702,4,23,0
12732,4,24,0
12762,4,25,0
12792,4,26,0
12822,4,27,0
12852,4,28,0
12882,4,29,0
12912,4,30,0
12942,4,31,0
12972,4,32,0
13002,4,33,0
13032,4,34,0
13062,4,35,0
13092,4,36,0
13122,4,37,0
13152,4,38,0
13182,4,39,0
13212,4,40,0
13242,4,41,0
13272,4,42,0
13302,4,43,0
13332,4,44,0
13362,4,45,0
13392,4,46,0
13422,4,47,0
13452,4,48,0
13482,4,49,0
13512,4,50,0
13542,4,51,0
13572,4,52,0
13602,4,53,0
13632,4,54,0
13662,4,55,0
13692,4,56,0
13722,4,57,0
13752,4,58,0
13782,4,59,0
13812,4,60,0
13842,4,61,0
13872,4,62,0
13902,4,63,0
13932,4,64,0
13962,4,65,0
13992,4,66,0
14022,4,67,0
14052,4,68,0
14082,4,69,0
14112,4,70,0
14142,4,71,0
14172,4,72,0
14202,4,73,0
14232,4,74,0
14262,4,75,0
14292,4,76,0
14322,4,77,0
14352,4,78,0
14382,4,79,0
14412,4,80,0
14442,4,81,0
14472,4,82,0
14502,4,83,0
14532,4,84,0
14562,4,85,0
14592,4,86,0
14622,4,87,0
14652,4,88,0
14682,4,89,0
14712,4,90,0
14742,4,91,0
14772,4,92,0
14802,4,93,0
14832,4,94,0
14862,4,95,0
14892,4,96,0
14922,4,97,0
14952,4,98,0
14982,4,99,0
15012,5,0,0
15042,5,1,0
15072,5,2,0
15102,5,3,0
15132,5,4,0
15162,5,5,0
15192,5,6,0
15222,5,7,0
15252,5,8,0
15282,5,9,0
15312,5,10,0
15342,5,11,0
15372,5,12,0
15402,5,13,0
15432,5,14,0
15462,5,15,0
15492,5,16,0
15522,5,17,0
15552,5,18,0
15582,5,19,0
15612,5,20,0
15642,5,21,0
15672,5,22,0
15702,5,23,0
15732,5,24,0
15762,5,25,0
15792,5,26,0
15822,5,27,0
15852,5,28,0
15882,5,29,0
15912,5,30,0
15942,5,31,0
15972,5,32,0
16002,5,33,0
16032,5,34,0
16062,5,35,0
16092,5,36,0
16122,5,37,0
16152,5,38,0
16182,5,39,0
16212,5,40,1
16242,5,41,0
16272,5,42,0
16302,5,43,0
16332,5,44,0
16362,5,45,0
16392,5,46,0
16422,5,47,0
16452,5,48,0
16482,5,49,0
16512,5,50,0
16542,5,51,0
16572,5,52,0
16602,5,53,0
16632,5,54,0
16662,5,55,0
16692,5,56,0
16722,5,57,0
16752,5,58,0
16782,5,59,0
16812,5,60,0
16842,5,61,0
16872,5,62,0
16902,5,63,0
16932,5,64,0
16962,5,65,0
16992,5,66,0
17022,5,67,0
17052,5,68,0
17082,5,69,0
17112,5,70,0
17142,5,71,0
17172,5,72,0
17202,5,73,0
17232,5,74,0
17262,5,75,0
17292,5,76,0
17322,5,77,0
17352,5,78,0
17382,5,79,0
17412,5,80,0
17442,5,81,0
17472,5,82,0
17502,5,83,0
17532,5,84,0
17562,5,85,0
17592,5,86,0
17622,5,87,0
17652,5,88,0
17682,5,89,0
17712,5,90,0
17742,5,91,0
17772,5,92,0
17802,5,93,0
17832,5,94,0
17862,5,95,0
17892,5,96,0
17922,5,97,0
17952,5,98,0
17982,5,99,0
18012,6,0,0
18042,6,1,0
18072,6,2,0
18102,6,3,0
18132,6,4,0
18162,6,5,0
18192,6,6,0
18222,6,7,0
18252,6,8,0
18282,6,9,0
18312,6,10,0
18342,6,11,0
18372,6,12,0
18402,6,13,0
18432,6,14,0
18462,6,15,0
18492,6,16,0
18522,6,17,0
18552,6,18,0
18582,6,19,0
18612,6,20,0
18642,6,21,0
18672,6,22,0
18702,6,23,0
18732,6,24,0
18762,6,25,0
18792,6,26,0
18822,6,27,0
18852,6,28,0
18882,6,29,0
18912,6,30,0
18942,6,31,0
18972,6,32,0
19002,6,33,0
19032,6,34,0
19062,6,35,0
19092,6,36,0
19122,6,37,1
19152,6,38,1
19182,6,39,1
19212,6,40,1
19242,6,41,1
19272,6,42,1
19302,6,43,1
19332,6,44,0
19362,6,45,0
19392,6,46,0
19422,6,47,0
19452,6,48,0
19482,6,49,0
19512,6,50,0
19542,6,51,0
19572,6,52,0
19602,6,53,0
19632,6,54,0
19662,6,55,0
19692,6,56,0
19722,6,57,0
19752,6,58,0
19782,6,59,0
19812,6,60,0
19842,6,61,0
19872,6,62,0
19902,6,63,0
19932,6,64,0
19962,6,65,0
19992,6,66,0
20022,6,67,0
20052,6,68,0
20082,6,69,0
20112,6,70,0
20142,6,71,0
20172,6,72,0
20202,6,73,0
20232,6,74,0
20262,6,75,0
20292,6,76,0
20322,6,77,0
20352,6,78,0
20382,6,79,0
20412,6,80,0
20442,6,81,0
20472,6,82,0
20502,6,83,0
20532,6,84,0
20562,6,85,0
20592,6,86,0
20622,6,87,0
20652,6,88,0
20682,6,89,0
20712,6,90,0
20742,6,91,0
20772,6,92,0
20802,6,93,0
20832,6,94,0
20862,6,95,0
20892,6,96,0
20922,6,97,0
20952,6,98,0
20982,6,99,0
21012,7,0,0
21042,7,1,0
21072,7,2,0
21102,7,3,0
21132,7,4,0
21162,7,5,0
21192,7,6,0
21222,7,7,0
21252,7,8,0
21282,7,9,0
21312,7,10,0
21342,7,11,0
21372,7,12,0
21402,7,13,0
21432,7,14,0
21462,7,15,0
21492,7,16,0
21522,7,17,0
21552,7,18,0
21582,7,19,0
21612,7,20,0
21642,7,21,0
21672,7,22,0
21702,7,23,0
21732,7,24,0
21762,7,25,0
21792,7,26,0
21822,7,27,0
21852,7,28,0
21882,7,29,0
21912,7,30,0
21942,7,31,0
21972,7,32,0
22002,7,33,0
22032,7,34,0
22062,7,35,0
22092,7,36,1
22122,7,37,1
22152,7,38,1
22182,7,39,1
22212,7,40,1
22242,7,41,1
22272,7,42,1
22302,7,43,1
22332,7,44,1
22362,7,45,0
22392,7,46,0
22422,7,47,0
22452,7,48,0
22482,7,49,0
22512,7,50,0
22542,7,51,0
22572,7,52,0
22602,7,53,0
22632,7,54,0
22662,7,55,0
22692,7,56,0
22722,7,57,0
22752,7,58,0
22782,7,59,0
22812,7,60,0
22842,7,61,0
22872,7,62,0
22902,7,63,0
22932,7,64,0
22962,7,65,0
22992,7,66,0
23022,7,67,0
23052,7,68,0
23082,7,69,0
23112,7,70,0
23142,7,71,0
23172,7,72,0
23202,7,73,0
23232,7,74,0
23262,7,75,0
23292,7,76,0
23322,7,77,0
23352,7,78,0
23382,7,79,0
23412,7,80,0
23442,7,81,0
23472,7,82,0
23502,7,83,0
23532,7,84,0
23562,7,85,0
23592,7,86,0
23622,7,87,0
23652,7,88,0
23682,7,89,0
23712,7,90,0
23742,7,91,0
23772,7,92,0
23802,7,93,0
23832,7,94,0
23862,7,95,0
23892,7,96,0
23922,7,97,0
23952,7,98,0
23982,7,99,0
24012,8,0,0
24042,8,1,0
24072,8,2,0
24102,8,3,0
24132,8,4,0
24162,8,5,0
24192,8,6,0
24222,8,7,0
24252,8,8,0
24282,8,9,0
24312,8,10,0
24342,8,11,0
24372,8,12,0
24402,8,13,0
24432,8,14,0
24462,8,15,0
24492,8,16,0
24522,8,17,0
24552,8,18,0
24582,8,19,0
24612,8,20,0
24642,8,21,0
24672,8,22,0
24702,8,23,0
24732,8,24,0
24762,8,25,0
24792,8,26,0
24822,8,27,0
24852,8,28,0
24882,8,29,0
24912,8,30,0
24942,8,31,0
24972,8,32,0
25002,8,33,0
25032,8,34,0
25062,8,35,0
25092,8,36,1
25122,8,37,1
25152,8,38,1
25182,8,39,1
25212,8,40,1
25242,8,41,1
25272,8,42,1
25302,8,43,1
25332,8,44,1
25362,8,45,0
25392,8,46,0
25422,8,47,0
25452,8,48,0
25482,8,49,0
25512,8,50,0
25542,8,51,0
25572,8,52,0
25602,8,53,0
25632,8,54,0
25662,8,55,0
25692,8,56,0
25722,8,57,0
25752,8,58,0
25782,8,59,0
25812,8,60,0
25842,8,61,0
25872,8,62,0
25902,8,63,0
25932,8,64,0
25962,8,65,0
25992,8,66,0
26022,8,67,0
26052,8,68,0
26082,8,69,0
26112,8,70,0
26142,8,71,0
26172,8,72,0
26202,8,73,0
26232,8,74,0
26262,8,75,0
26292,8,76,0
26322,8,77,0
26352,8,78,0
26382,8,79,0
26412,8,80,0
26442,8,81,0
26472,8,82,0
26502,8,83,0
26532,8,84,0
26562,8,85,0
26592,8,86,0
26622,8,87,0
26652,8,88,0
26682,8,89,0
26712,8,90,0
26742,8,91,0
26772,8,92,0
26802,8,93,0
26832,8,94,0
26862,8,95,0
26892,8,96,0
26922,8,97,0
26952,8,98,0
26982,8,99,0
27012,9,0,0
27042,9,1,0
27072,9,2,0
27102,9,3,0
27132,9,4,0
27162,9,5,0
27192,9,6,0
27222,9,7,0
27252,9,8,0
27282,9,9,0
27312,9,10,0
27342,9,11,0
27372,9,12,0
27402,9,13,0
27432,9,14,0
27462,9,15,0
27492,9,16,0
27522,9,17,0
27552,9,18,0
27582,9,19,0
27612,9,20,0
27642,9,21,0
27672,9,22,0
27702,9,23,0
27732,9,24,0
27762,9,25,0
27792,9,26,0
27822,9,27,0
27852,9,28,0
27882,9,29,0
27912,9,30,0
27942,9,31,0
27972,9,32,0
28002,9,33,0
28032,9,34,0
28062,9,35,0
28092,9,36,1
28122,9,37,1
28152,9,38,1
28182,9,39,1
28212,9,40,1
28242,9,41,1
28272,9,42,1
28302,9,43,1
28332,9,44,1
28362,9,45,0
28392,9,46,0
28422,9,47,0
28452,9,48,0
28482,9,49,0
28512,9,50,0
28542,9,51,0
28572,9,52,0
28602,9,53,0
28632,9,54,0
28662,9,55,0
28692,9,56,0
28722,9,57,0
28752,9,58,0
28782,9,59,0
28812,9,60,0
28842,9,61,0
28872,9,62,0
28902,9,63,0
28932,9,64,0
28962,9,65,0
28992,9,66,0
29022,9,67,0
29052,9,68,0
29082,9,69,0
29112,9,70,0
29142,9,71,0
29172,9,72,0
29202,9,73,0
29232,9,74,0
29262,9,75,0
29292,9,76,0
29322,9,77,0
29352,9,78,0
29382,9,79,0
29412,9,80,0
29442,9,81,0
29472,9,82,0
29502,9,83,0
29532,9,84,0
29562,9,85,0
29592,9,86,0
29622,9,87,0
29652,9,88,0
29682,9,89,0
29712,9,90,0
29742,9,91,0
29772,9,92,0
29802,9,93,0
29832,9,94,0
29862,9,95,0
29892,9,96,0
29922,9,97,0
29952,9,98,0
29982,9,99,0
30012,10,0,0
30042,10,1,0
30072,10,2,0
30102,10,3,0
30132,10,4,0
30162,10,5,0
30192,10,6,0
30222,10,7,0
30252,10,8,0
30282,10,9,0
30312,10,10,0
30342,10,11,0
30372,10,12,0
30402,10,13,0
30432,10,14,0
30462,10,15,0
30492,10,16,0
30522,10,17,0
30552,10,18,0
30582,10,19,0
30612,10,20,0
30642,10,21,0
30672,10,22,0
30702,10,23,0
30732,10,24,0
30762,10,25,0
30792,10,26,0
30822,10,27,0
30852,10,28,0
30882,10,29,0
30912,10,30,0
30942,10,31,0
30972,10,32,0
31002,10,33,0
31032,10,34,0
31062,10,35,1
31092,10,36,1
31122,10,37,1
31152,10,38,1
31182,10,39,1
31212,10,40,1
31242,10,41,1
31272,10,42,1
31302,10,43,1
31332,10,44,1
31362,10,45,1
31392,10,46,0
31422,10,47,0
31452,10,48,0
31482,10,49,0
31512,10,50,0
31542,10,51,0
31572,10,52,0
31602,10,53,0
31632,10,54,0
31662,10,55,0
31692,10,56,0
31722,10,57,0
31752,10,58,0
31782,10,59,0
31812,10,60,0
31842,10,61,0
31872,10,62,0
31902,10,63,0
31932,10,64,0
31962,10,65,0
31992,10,66,0
32022,10,67,0
32052,10,68,0
32082,10,69,0
32112,10,70,0
32142,10,71,0
32172,10,72,0
32202,10,73,0
32232,10,74,0
32262,10,75,0
32292,10,76,0
32322,10,77,0
32352,10,78,0
32382,10,79,0
32412,10,80,0
32442,10,81,0
32472,10,82,0
32502,10,83,0
32532,10,84,0
32562,10,85,0
32592,10,86,0
32622,10,87,0
32652,10,88,0
32682,10,89,0
32712,10,90,0
32742,10,91,0
32772,10,92,0
32802,10,93,0
32832,10,94,0
32862,10,95,0
32892,10,96,0
32922,10,97,0
32952,10,98,0
32982,10,99,0
33012,11,0,0
33042,11,1,0
33072,11,2,0
33102,11,3,0
33132,11,4,0
33162,11,5,0
33192,11,6,0
33222,11,7,0
33252,11,8,0
33282,11,9,0
33312,11,10,0
33342,11,11,0
33372,11,12,0
33402,11,13,0
33432,11,14,0
33462,11,15,0
33492,11,16,0
33522,11,17,0
33552,11,18,0
33582,11,19,0
33612,11,20,0
33642,11,21,0
33672,11,22,0
33702,11,23,0
33732,11,24,0
33762,11,25,0
33792,11,26,0
33822,11,27,0
33852,11,28,0
33882,11,29,0
33912,11,30,0
33942,11,31,0
33972,11,32,0
34002,11,33,0
34032,11,34,0
34062,11,35,0
34092,11,36,1
34122,11,37,1
34152,11,38,1
34182,11,39,1
34212,11,40,1
34242,11,41,1
34272,11,42,1
34302,11,43,1
34332,11,44,1
34362,11,45,0
34392,11,46,0
34422,11,47,0
34452,11,48,0
34482,11,49,0
34512,11,50,0
34542,11,51,0
34572,11,52,0
34602,11,53,0
34632,11,54,0
34662,11,55,0
34692,11,56,0
34722,11,57,0
34752,11,58,0
34782,11,59,0
34812,11,60,0
34842,11,61,0
34872,11,62,0
34902,11,63,0
34932,11,64,0
34962,11,65,0
34992,11,66,0
35022,11,67,0
35052,11,68,0
35082,11,69,0
35112,11,70,0
35142,11,71,0
35172,11,72,0
35202,11,73,0
35232,11,74,0
35262,11,75,0
35292,11,76,0
35322,11,77,0
35352,11,78,0
35382,11,79,0
35412,11,80,0
35442,11,81,0
35472,11,82,0
35502,11,83,0
35532,11,84,0
35562,11,85,0
35592,11,86,0
35622,11,87,0
35652,11,88,0
35682,11,89,0
35712,11,90,0
35742,11,91,0
35772,11,92,0
35802,11,93,0
35832,11,94,0
35862,11,95,0
35892,11,96,0
35922,11,97,0
35952,11,98,0
35982,11,99,0
36012,12,0,0
36042,12,1,0
36072,12,2,0
36102,12,3,0
36132,12,4,0
36162,12,5,0
36192,12,6,0
36222,12,7,0
36252,12,8,0
36282,12,9,0
36312,12,10,0
36342,12,11,0
36372,12,12,0
36402,12,13,0
36432,12,14,0
36462,12,15,0
36492,12,16,0
36522,12,17,0
36552,12,18,0
36582,12,19,0
36612,12,20,0
36642,12,21,0
36672,12,22,0
36702,12,23,0
36732,12,24,0
36762,12,25,0
36792,12,26,0
36822,12,27,0
36852,12,28,0
36882,12,29,0
36912,12,30,0
36942,12,31,0
36972,12,32,0
37002,12,33,0
37032,12,34,0
37062,12,35,0
37092,12,36,1
37122,12,37,1
37152,12,38,1
37182,12,39,1
37212,12,40,1
37242,12,41,1
37272,12,42,1
37302,12,43,1
37332,12,44,1
37362,12,45,0
37392,12,46,0
37422,12,47,0
37452,12,48,0
37482,12,49,0
37512,12,50,0
37542,12,51,0
37572,12,52,0
37602,12,53,0
37632,12,54,0
37662,12,55,0
37692,12,56,0
37722,12,57,0
37752,12,58,0
37782,12,59,0
37812,12,60,0
37842,12,61,0
37872,12,62,0
37902,12,63,0
37932,12,64,0
37962,12,65,0
37992,12,66,0
38022,12,67,0
38052,12,68,0
38082,12,69,0
38112,12,70,0
38142,12,71,0
38172,12,72,0
38202,12,73,0
38232,12,74,0
38262,12,75,0
38292,12,76,0
38322,12,77,0
38352,12,78,0
38382,12,79,0
38412,12,80,0
38442,12,81,0
38472,12,82,0
38502,12,83,0
38532,12,84,0
38562,12,85,0
38592,12,86,0
38622,12,87,0
38652,12,88,0
38682,12,89,0
38712,12,90,0
38742,12,91,0
38772,12,92,0
38802,12,93,0
38832,12,94,0
38862,12,95,0
38892,12,96,0
38922,12,97,0
38952,12,98,0
38982,12,99,0
39012,13,0,0
39042,13,1,0
39072,13,2,0
39102,13,3,0
39132,13,4,0
39162,13,5,0
39192,13,6,0
39222,13,7,0
39252,13,8,0
39282,13,9,0
39312,13,10,0
39342,13,11,0
39372,13,12,0
39402,13,13,0
39432,13,14,0
39462,13,15,0
39492,13,16,0
39522,13,17,0
39552,13,18,0
39582,13,19,0
39612,13,20,0
39642,13,21,0
39672,13,22,0
39702,13,23,0
39732,13,24,0
39762,13,25,0
39792,13,26,0
39822,13,27,0
39852,13,28,0
39882,13,29,0
39912,13,30,0
39942,13,31,0
39972,13,32,0
40002,13,33,0
40032,13,34,0
40062,13,35,0
40092,13,36,1
40122,13,37,1
40152,13,38,1
40182,13,39,1
40212,13,40,1
40242,13,41,1
40272,13,42,1
40302,13,43,1
40332,13,44,1
40362,13,45,0
40392,13,46,0
40422,13,47,0
40452,13,48,0
40482,13,49,0
40512,13,50,0
40542,13,51,0
40572,13,52,0
40602,13,53,0
40632,13,54,0
40662,13,55,0
40692,13,56,0
40722,13,57,0
40752,13,58,0
40782,13,59,0
40812,13,60,0
40842,13,61,0
40872,13,62,0
40902,13,63,0
40932,13,64,0
40962,13,65,0
40992,13,66,0
41022,13,67,0
41052,13,68,0
41082,13,69,0
41112,13,70,0
41142,13,71,0
41172,13,72,0
41202,13,73,0
41232,13,74,0
41262,13,75,0
41292,13,76,0
41322,13,77,0
41352,13,78,0
41382,13,79,0
41412,13,80,0
41442,13,81,0
41472,13,82,0
41502,13,83,0
41532,13,84,0
41562,13,85,0
41592,13,86,0
41622,13,87,0
41652,13,88,0
41682,13,89,0
41712,13,90,0
41742,13,91,0
41772,13,92,0
41802,13,93,0
41832,13,94,0
41862,13,95,0
41892,13,96,0
41922,13,97,0
41952,13,98,0
41982,13,99,0
42012,14,0,0
42042,14,1,0
42072,14,2,0
42102,14,3,0
42132,14,4,0
42162,14,5,0
42192,14,6,0
42222,14,7,0
42252,14,8,0
42282,14,9,0
42312,14,10,0
42342,14,11,0
42372,14,12,0
42402,14,13,0
42432,14,14,0
42462,14,15,0
42492,14,16,0
42522,14,17,0
42552,14,18,0
42582,14,19,0
42612,14,20,0
42642,14,21,0
42672,14,22,0
42702,14,23,0
42732,14,24,0
42762,14,25,0
42792,14,26,0
42822,14,27,0
42852,14,28,0
42882,14,29,0
42912,14,30,0
42942,14,31,0
42972,14,32,0
43002,14,33,0
43032,14,34,0
43062,14,35,0
43092,14,36,0
43122,14,37,1
43152,14,38,1
43182,14,39,1
43212,14,40,1
43242,14,41,1
43272,14,42,1
43302,14,43,1
43332,14,44,0
43362,14,45,0
43392,14,46,0
43422,14,47,0
43452,14,48,0
43482,14,49,0
43512,14,50,0
43542,14,51,0
43572,14,52,0
43602,14,53,0
43632,14,54,0
43662,14,55,0
43692,14,56,0
43722,14,57,0
43752,14,58,0
43782,14,59,0
43812,14,60,0
43842,14,61,0
43872,14,62,0
43902,14,63,0
43932,14,64,0
43962,14,65,0
43992,14,66,0
44022,14,67,0
44052,14,68,0
44082,14,69,0
44112,14,70,0
44142,14,71,0
44172,14,72,0
44202,14,73,0
44232,14,74,0
44262,14,75,0
44292,14,76,0
44322,14,77,0
44352,14,78,0
44382,14,79,0
44412,14,80,0
44442,14,81,0
44472,14,82,0
44502,14,83,0
44532,14,84,0
44562,14,85,0
44592,14,86,0
44622,14,87,0
44652,14,88,0
44682,14,89,0
44712,14,90,0
44742,14,91,0
44772,14,92,0
44802,14,93,0
44832,14,94,0
44862,14,95,0
44892,14,96,0
44922,14,97,0
44952,14,98,0
44982,14,99,0
45012,15,0,0
45042,15,1,0
45072,15,2,0
45102,15,3,0
45132,15,4,0
45162,15,5,0
45192,15,6,0
45222,15,7,0
45252,15,8,0
45282,15,9,0
45312,15,10,0
45342,15,11,0
45372,15,12,0
45402,15,13,0
45432,15,14,0
45462,15,15,0
45492,15,16,0
45522,15,17,0
45552,15,18,0
45582,15,19,0
45612,15,20,0
45642,15,21,0
45672,15,22,0
45702,15,23,0
45732,15,24,0
45762,15,25,0
45792,15,26,0
45822,15,27,0
45852,15,28,0
45882,15,29,0
45912,15,30,0
45942,15,31,0
45972,15,32,0
46002,15,33,0
46032,15,34,0
46062,15,35,0
46092,15,36,0
46122,15,37,0
46152,15,38,0
46182,15,39,0
46212,15,40,1
46242,15,41,0
46272,15,42,0
46302,15,43,0
46332,15,44,0
46362,15,45,0
46392,15,46,0
46422,15,47,0
46452,15,48,0
46482,15,49,0
46512,15,50,0
46542,15,51,0
46572,15,52,0
46602,15,53,0
46632,15,54,0
46662,15,55,0
46692,15,56,0
