,x,y,value
8360,17,85,9.950079539937368
8397,93,63,10.839127943546412
8449,55,53,
8484,86,95,9.71507894480445
8533,74,70,10.636427532554952
8543,4,58,10.885043434246345
8553,27,55,
8581,29,39,11.92167586119525
8620,19,72,10.432214513347768
8646,38,46,
8657,62,50,
8669,98,55,11.14491720082913
8770,82,40,11.918372059643563
8808,36,72,
8814,77,22,12.978944348921887
8833,32,39,11.936482025041233
8882,97,88,9.894674512085093
8892,28,51,
8987,37,76,10.3775720043995
9026,9,68,10.518031226642432
9041,11,62,10.769981436318668
9064,91,76,10.350186245198534
9077,80,90,9.90364263455244
9080,21,1,15.229729529702034
9106,47,34,
9132,25,17,13.256614951518046
9137,54,5,14.56629430261635
9157,96,95,9.666307882433834
9163,33,46,11.597641992772884
9179,53,17,13.358646646052133
9249,56,1,15.358575585657913
9261,46,25,12.784096285100626
9283,82,95,9.730613531082255
9315,31,71,
9325,93,30,12.411767371284252
9380,58,6,14.433338753470704
9404,42,29,
9432,54,51,
9494,99,41,11.78673649248395
9500,2,36,11.903252939031127
9512,7,80,10.057526002618047
9521,90,29,12.485482443717071
9523,1,34,12.003912331361173
9554,38,70,
9590,88,6,14.371419184425344
9597,51,27,12.669535765905183
9612,55,99,9.636169047277278
9648,41,36,
9661,39,14,13.566430453317828
9716,3,3,14.639031234467263
9725,4,36,11.917969938589195
9758,6,5,14.338719695461238
9804,92,41,11.824948595220995
9852,68,51,
9865,14,24,12.692340894577525
9911,66,85,
9925,57,33,12.32626841868869
10040,73,36,12.15153273965965
10074,32,35,
10080,83,76,10.384771910010164
10099,55,6,14.430992062465997
10131,60,3,14.892663440246594
10147,61,16,13.442891753785032
10161,51,87,
10182,24,24,12.754931109652292
10233,1,67,10.498798117673905
10301,28,19,13.12221776628185
10362,99,75,10.343805436059043
10397,30,30,
10433,30,38,11.978259778304086
10436,24,38,11.945967989897554
10456,81,86,10.036603635768842
10484,49,44,
10485,41,84,
10492,12,69,10.500324138023748
10597,29,79,10.231941314076462
10628,36,97,9.650422660692954
10633,14,48,11.39510492651675
10660,79,17,13.33573257156188
10676,31,67,
10684,10,4,14.518126891964306
10711,67,15,13.520835667298568
10736,52,52,
10764,98,3,14.778661797439991
10844,76,23,12.914248627428545
10871,75,68,10.711028597312927
10876,79,47,11.588876994980467
10879,50,40,
10896,68,18,13.283364126640787
10920,73,61,10.994281846612834
10960,67,59,
11037,15,21,12.90128714003999
11065,0,23,12.658203447650171
11071,19,94,9.658639321512556
11088,30,92,9.787298459955087
11121,25,77,10.282788866619054
11123,74,55,11.243997483410798
11142,60,81,
11215,22,13,13.570079278725462
11218,55,63,
11240,76,11,13.859871397314347
11248,26,61,
11258,50,89,
11266,15,8,14.022673889298876
11291,80,86,10.039945740401143
11311,98,87,9.923143516123693
11313,95,40,11.859531331984371
11330,36,2,15.042496311370847
11342,84,22,12.955575512333194
11376,41,40,
11391,13,38,
11417,17,42,11.700933655827352
11430,60,86,10.07151304426311
11434,46,3,14.873220880291301
11443,43,63,
11449,69,70,
11532,96,7,14.205841020728013
11533,53,16,13.43734523502648
11550,81,24,12.833209522999633
11563,18,48,11.42129697716565
11571,39,28,
11587,60,97,9.7037758145363
11595,79,39,11.979255685510301
11598,76,75,10.443812385636559
11611,26,32,12.281692976423008
11620,39,52,
11645,1,95,9.500604510034567
11738,57,17,13.362828518917585
11750,81,91,9.866700751140868
11774,90,91,9.829780741766603
11812,37,33,
11813,94,62,10.874343875244211
11854,38,73,
11909,64,38,
11968,53,75,
11980,46,83,
12014,67,3,14.889484492522937
12016,1,87,9.768727038855094
12020,9,95,9.558743042122078
12022,36,26,
12023,16,81,10.083922898618136
12029,21,97,9.572858695879617
12049,36,19,
12061,99,15,13.404197246585962
12156,79,8,14.163390695898581
12204,62,22,13.001423875878187
12214,11,97,9.507505396146373
12242,35,97,9.646186475164487
12248,2,23,12.6730500910882
12267,85,69,10.63985654268524
12336,5,41,11.66756159251722
12367,1,94,9.533485483452667
12425,38,34,
12478,81,17,13.329207798413002
12537,6,50,11.24781574410518
12561,95,58,11.034085563200662
12574,17,4,14.565367906946145
12578,54,33,12.323394528605363
12591,40,5,14.532552495386652
12659,2,61,10.74600204598431
12693,18,59,10.939958180371708
12697,54,59,
12715,26,77,10.288357035127758
12799,37,35,
12821,92,92,9.78658922769095
12885,98,2,14.98184782240759
12914,73,26,12.72750879776351
12948,88,79,10.255303692823086
12984,43,30,
13097,14,54,11.126438560732266
13125,95,27,12.580893295684243
13201,12,1,15.171280361940308
13233,31,46,11.588176633516273
13237,68,52,
13259,27,94,9.705417204631546
13266,83,2,15.053785027208031
13272,17,78,10.197980651549738
13278,44,71,
13316,83,85,10.064016892518078
13380,47,88,
13431,6,65,10.614170863853126
13452,76,59,11.06973374778044
13469,13,95,9.586488398275165
13497,26,67,10.66528215086859
13507,75,30,12.481177317263654
13526,63,75,
13537,70,97,9.696599702895506
13603,13,51,11.252038777010972
13619,79,51,11.406188373500186
13644,89,18,13.220555317654117
13659,86,53,11.291973462183826
13663,6,49,11.293247758176395
13685,67,35,
13725,98,81,10.132429398946515
13731,28,22,12.910286706821164
13739,6,31,12.208842989170323
13740,49,55,
13766,9,73,10.327659349046776
13778,87,23,12.87585850905437
13803,2,14,13.346959318734024
13816,76,39,11.987829901996946
13822,6,3,14.66092625501847
13855,45,24,12.846005618261072
13902,91,56,11.139362845864024
13923,52,99,9.632245823040208
13937,25,23,12.826556790898067
13954,41,19,13.178953095751444
13975,17,93,9.67895815528203
13978,14,93,9.659181908952524
13979,58,30,12.497777022712397
14022,39,42,
14032,17,61,10.85100921059653
14111,21,50,11.348635810676623
14194,12,96,9.54694797738498
14213,6,32,12.151889878075401
14216,78,0,15.974560434290161
14298,66,51,
14344,2,10,13.717343423728655
14373,4,40,11.710489203030052
14468,41,29,
14471,44,93,9.810011209441031
14505,3,8,13.93814312546464
14507,42,93,9.803852722440144
14549,17,41,11.75055207033334
14552,79,41,11.878169225574823
14554,21,20,13.010073043537625
14572,84,92,9.822321091583671
14598,27,42,11.760449047517902
14654,29,65,
14656,14,62,10.790473817792218
14687,52,92,9.861242066279932
14822,79,11,13.8512971808277
14865,92,25,12.721933579356701
14900,93,20,13.054297998897706
14918,51,93,9.826352589403136
14951,54,1,15.356484070285706
14960,32,67,
15000,38,60,
15179,69,83,
15197,42,37,
15225,45,5,14.548343567456532
15256,92,18,13.206095931574533
15262,78,34,12.246967286542121
15284,92,10,13.89674711322853
15290,27,24,12.771632532597579
15490,62,21,13.070363543723586
15519,72,20,13.130283348218335
15534,51,40,
15569,64,97,9.70301824332117
15600,73,59,11.076815012068618
15608,84,26,12.694364550527585
15639,91,87,9.960495056112505
15713,91,74,10.424005229640741
15736,45,57,
15752,69,56,
15784,39,73,
15804,11,33,12.131286688288446
15840,35,62,
15868,91,3,14.816013337428803
15882,12,54,11.112850311230236
15896,6,58,10.899598204659245
15907,3,71,10.359648059208242
15914,20,67,10.630176060174724
16034,11,83,9.979562981619056
16076,24,3,14.779475618404984
16161,56,46,
16179,80,41,11.874986557058245
16293,81,30,12.463550126086583
16300,72,70,10.640642078803916
16308,16,45,11.549015300564268
16408,70,6,14.426845153698364
16417,12,73,10.348572650616061
16419,10,89,9.765754101367378
16439,97,54,11.193916880638778
16444,9,98,9.461125073405167
16446,60,47,
16457,73,67,10.75448708317854
16473,20,97,9.566735636961916
16511,82,8,14.153366232216456
16528,56,73,
16533,33,58,
16574,39,41,
16588,30,52,
16609,20,71,10.476240087413188
16656,81,97,9.668866406042032
16657,2,8,13.930766376044879
16690,98,12,13.671401638502168
16725,45,60,
16732,35,54,
16734,45,18,13.265587884040919
16787,63,35,12.217607222020435
16795,99,0,15.880106230748154
16824,44,13,13.670029037332213
16908,16,29,12.394803718450621
16923,74,35,12.202988794377992
16925,0,99,9.363342651513321
16962,19,25,12.660274563040604
16993,22,1,15.235748153324092
17057,24,33,12.214369284836764
17062,96,11,13.776967068497155
17094,39,32,
17130,60,2,15.095849465214194
17143,14,94,9.626125566611492
17162,82,6,14.395612166311643
17180,73,73,
17195,42,42,
17246,17,16,13.286814005294746
17265,40,54,
17384,35,96,9.678724924431576
17420,43,93,9.807012686040533
17427,32,34,
17441,10,86,9.8682702386944
17489,56,75,
17501,43,14,13.580021014104746
17503,80,59,11.057976862777217
17562,95,45,11.614273617012547
17571,44,43,
17587,38,94,9.756578431238893
17601,5,1,15.121654379955725
17603,41,22,
17641,25,89,9.861494651546867
17723,79,20,13.112605526848917
17739,38,29,
17759,31,84,10.064893830223651
17825,18,84,9.99126757851828
17871,70,30,12.491283422940057
17875,34,32,
17888,16,91,9.739102016500153
17889,54,57,
17964,75,57,11.156206244848466
17974,90,17,13.292287789038737
17992,70,48,11.563706851792332
18002,73,66,10.79368394490729
18041,51,4,14.71276234106725
18063,2,60,10.78709667566094
18070,89,94,9.734757723908238
18089,96,69,10.586975676766219
18090,60,93,9.834959945868901
18202,20,39,11.870600143281306
18209,25,11,13.772179560783869
18223,94,80,10.190148745739812
18256,77,95,9.746518064891971
18303,38,23,
18312,77,30,12.475954969363052
18322,85,60,10.998271749103116
18323,90,40,11.884951740802544
18359,42,38,
18377,28,98,9.580242454074337
18393,56,56,
18439,25,34,12.164828196047154
18460,82,61,10.968601902155887
18508,98,56,11.10201130587521
18564,61,96,9.736390221706802
18592,99,84,10.021036196349494
18606,99,21,12.950571213548823
18609,49,24,12.855686287043996
18611,49,70,
18643,78,89,
18646,5,53,11.106924879086153
18672,24,32,12.270439241461915
18689,23,92,9.749206854725719
18720,61,87,10.037221116833711
18775,11,69,10.493420006052228
18838,0,10,13.702496780290627
18848,74,37,12.096432355993619
18858,72,89,9.958290092960116
18882,94,70,10.559440913315504
18915,26,12,13.683469194428252
18926,33,53,
18956,51,16,13.434208439415851
19012,11,53,11.149646729099217
19025,41,96,9.70188738595446
19040,37,6,14.384756921722332
19068,28,72,10.48431658804456
19077,47,57,
19084,74,84,
19121,21,86,9.940595925606429
19132,0,0,15.724068000547296
19139,43,72,
19198,65,31,12.439191471930464
19217,84,20,13.095116760387812
19265,57,84,
19296,31,21,
19325,48,89,
19328,38,50,
19386,54,67,
19394,66,20,13.138794185252367
19414,75,16,13.42553357856442
19445,16,53,11.18340900435416
19530,98,9,13.968091103900713
19641,7,46,11.439605645492225
19662,88,53,11.28331506657533
19676,46,5,14.551014320734069
19677,95,51,11.337323182158869
19712,37,87,9.98788081531347
19715,49,56,
19735,48,36,
19784,93,91,9.814917996338538
19795,91,9,14.005442643889525
19815,94,1,15.268738668894331
19847,55,87,
19849,50,36,
19857,64,31,12.439822603183314
19865,17,22,12.845447123552812
19917,54,96,9.732151685730376
19925,78,10,13.95298921403349
20068,69,28,12.611518233099353
20087,59,20,13.14073729227344
20107,86,7,14.254612083098628
20160,33,68,
20166,23,84,10.021865926121308
20174,21,70,10.520431774123207
20268,65,3,14.891274737778609
20273,94,38,11.96724783227478
20336,99,45,11.59170607526299
20339,4,63,10.679528151201986
20389,82,37,12.07294461719104
20404,15,51,11.26547156690048
20420,88,42,11.79433336550041
20476,96,80,10.179341977528262
20565,85,10,13.928518497170831
20594,56,98,9.669333598692056
20751,82,79,10.279496674709387
20780,30,76,10.345940314581245
20813,7,56,10.991482226095664
20815,23,97,9.584788175871854
20830,30,41,11.825657827485133
20845,86,94,9.74795991822255
20883,25,62,10.858749599319374
20905,58,31,12.43989766252999
20930,61,51,
20988,68,44,
21045,87,96,9.678113726570466
21077,6,93,9.60322276064078
21114,33,76,10.360341972710833
21128,20,1,15.223606470784333
21175,35,13,13.637388434388273
21190,48,39,
21245,54,26,12.736075374261068
21274,69,20,13.135320457670183
21285,89,54,11.23507071802901
21297,99,59,10.969726798202924
21345,37,5,14.521192537072537
21353,1,79,10.049487653661698
21359,62,63,
21386,5,23,12.695066777884298
21443,63,90,9.934907005831917
21479,24,42,11.743747624572615
21494,98,69,10.57568878163555
21570,42,88,
21588,54,53,
21614,44,57,
21623,96,78,10.251267694460676
21731,54,63,
21864,17,44,11.603438242574892
21933,56,86,
21969,52,64,
21970,17,14,13.451966483346244
22010,84,3,14.8467900384401
22046,57,24,12.866830243504218
22095,49,59,
22125,76,53,11.3261067286304
22130,67,22,12.998269966416032
22206,71,99,9.630342792126015
22218,7,87,9.812614436344147
22363,6,77,10.158553936780155
22387,99,28,12.497370569187218
22417,36,99,9.585845096307095
22420,50,42,
22426,55,64,
22479,76,46,11.644325949219631
22488,2,91,9.640601204436045
22582,52,43,
22598,46,43,
22603,89,14,13.540822394313484
22609,61,67,
22616,73,83,
22624,95,31,12.34333034771174
22625,65,66,
22679,97,87,9.928845441920432
22681,37,17,
22683,7,2,14.871318742628043
22698,40,71,
22717,23,24,12.749131292829453
22718,78,95,9.743659465215515
22740,89,35,12.150764274983295
22776,88,56,11.153410867768
22803,70,81,
22820,46,62,
22898,7,93,9.610429223282752
22903,91,37,12.034703613400762
22956,3,50,11.225920723553973
22983,4,6,14.187729309698135
22998,78,73,10.512575772140213
23067,63,33,12.327254174095883
23080,77,46,11.641631802860577
23083,54,66,
23114,32,79,10.246747477922442
23115,5,70,10.412356624376896
23183,24,22,12.888261092298077
23231,9,77,10.180011534020586
23277,96,77,10.28757637433234
23295,7,35,11.993379432016777
23364,18,38,11.909569825471689
23366,93,45,11.624831280402653
23388,25,43,11.700402038752435
23419,28,65,
23458,26,16,13.3408817090011
23461,39,0,15.95838577856913
23515,62,57,
23525,19,6,14.290756983323845
23586,97,84,10.032553847775889
23658,87,81,10.188230504520199
23680,77,88,
23719,53,14,13.602497713077977
23732,60,48,
23745,73,90,9.92248078384384
23807,15,2,14.926748023269099
23811,74,71,10.598358904762637
23820,51,51,
23882,28,30,12.407297327262329
23891,12,66,10.617046813059451
23933,71,2,15.086994007189768
23938,12,23,12.744692759868883
23960,34,22,
24015,51,88,
24037,11,79,10.121635355346973
24039,92,55,11.177313577936518
24115,72,24,12.85741211751793
24142,56,15,13.52194355232142
24143,50,66,
24151,57,59,
24152,25,68,10.6208085592409
24156,11,71,10.417009846597646
24182,19,43,11.664640012126345
24239,41,67,
24288,95,33,12.230307279991667
24303,60,74,
24425,9,20,12.930710574206616
24443,99,37,11.991536347782292
24543,61,23,12.934135004190704
24634,97,56,11.107713231671948
24713,11,84,9.944583146395827
24729,10,80,10.078813919635486
24768,46,61,
24787,16,70,10.488840749644904
24813,23,16,13.323828157217172
24852,56,71,
24886,70,78,
25001,70,85,
25024,50,56,
25054,46,73,
25056,54,73,
25117,37,48,
25210,46,68,
25262,15,23,12.764957604342197
25302,53,50,
25304,3,96,9.482682058024057
25305,40,53,
25328,64,79,
25331,18,80,10.132470738936721
25417,94,84,10.04894558532137
25425,4,83,9.92954144436796
25428,96,38,11.956441064063227
25463,64,80,
25471,96,42,11.754220698738289
25485,80,11,13.848114512311124
25544,66,14,13.605772296991177
25562,44,84,
25565,53,30,12.492988973725714
25570,85,2,15.04601558345728
25576,23,0,15.880935960519968
25582,71,61,10.998155543158976
25608,17,92,9.712192702803293
25624,5,65,10.606915780678257
25625,45,75,
25715,25,50,11.37205067394408
25768,9,3,14.682383852258901
25778,88,35,12.155308073689113
25797,97,17,13.255817489897403
25839,49,58,
25883,75,27,12.660860905053752
25910,10,78,10.1507396365679
25958,24,8,14.078587509402361
25979,44,46,
25983,9,81,10.036151453765427
26033,15,73,10.368837495089373
26064,68,55,
26076,9,94,9.591624015540178
26092,60,10,13.978352378927745
26093,35,80,10.224467385832385
26097,41,88,
26115,0,54,11.026360999011525
26123,45,40,
26124,68,50,
26254,69,29,12.55164215706148
26275,93,92,9.781502330093566
26279,98,22,12.887447271333082
26372,8,75,10.246245934465193
26394,48,15,13.5094137296525
26413,59,40,
26425,68,77,
26459,20,52,11.25299177076137
26483,70,32,12.376450951662731
26549,26,69,10.587756337561636
26551,0,61,10.731155402546282
26574,90,18,13.215871779405216
26579,84,87,9.991271757123803
26635,78,18,13.262338032379494
26648,12,97,9.514409528117893
26649,45,45,
26657,72,90,9.924503124438434
26659,24,15,13.410826793180615
26731,65,51,
26757,60,59,
26784,93,15,13.437322451725624
26830,53,69,
26835,91,8,14.11512522842618
26865,77,8,14.169270766026171
26978,87,69,10.631489887209234
26982,7,15,13.299483892436072
26996,70,58,11.124159278246575
27013,18,36,12.014675907962742
27047,67,10,13.975173431204091
27071,86,80,10.228113039898878
27141,39,56,
27149,49,67,
27156,14,61,10.831232964267024
27204,61,95,9.769098588013184
27251,39,22,
27297,84,54,11.256343195842149
27302,1,64,10.617289872503616
27327,50,93,9.824525513128762
27377,12,34,12.08296416501797
27420,57,85,
27442,16,60,10.885597487725047
27481,46,11,13.860239256217799
27522,89,83,10.108687520389351
27525,61,14,13.60804423183653
27552,39,84,10.099315744170468
27565,33,57,
27588,61,81,
27673,29,22,12.915484454479246
27728,86,65,10.791964363775929
27734,47,50,
27755,33,99,9.572703874844947
27906,50,16,13.432381363141477
27969,11,8,13.995504912854043
27980,13,60,10.865571399025427
27998,67,62,
28044,33,30,
28068,40,74,
28081,55,76,
28175,8,43,
28181,6,9,13.850355561479194
28210,47,2,15.078911510069421
28221,47,3,14.87572548510182
28254,52,20,13.134037735084073
28275,20,47,11.480221452751472
28286,6,20,12.909252976966183
28302,21,62,10.835334736051914
28324,60,32,12.383627063303525
28376,23,65,10.7269204104168
28385,20,27,12.541102944796565
28387,78,91,9.876246994740882
28411,76,57,11.153678043306918
28424,90,12,13.713573863440239
28457,8,1,15.143269778328605
28514,69,39,
28524,19,77,10.247026839992962
28533,25,6,14.326519009949935
28547,2,70,10.390339937580798
28582,91,53,11.269267044671354
28585,75,80,
28595,62,74,
28608,73,92,9.855465338819599
28629,34,8,14.129804776226573
28682,53,73,
28696,68,82,
28714,1,25,12.535120724980715
28718,70,25,12.796362733415123
28723,97,70,10.543049175770022
28755,62,16,13.442790757620118
28784,3,22,12.747816708360356
28806,13,45,11.528989211864648
28814,37,62,
28871,69,63,
28890,52,38,
28933,97,34,12.164030734426511
28989,97,8,14.083475614234104
29041,79,82,
29085,41,31,
29115,52,50,
29117,17,71,10.4572784744007
29147,43,98,9.643457401564488
29271,45,68,
29301,99,89,9.849179538499829
29327,37,15,13.474750271405398
29344,44,20,13.116041425766436
29368,66,99,9.637002273208502
29433,3,40,11.703148952891747
29441,6,66,10.574675914249735
29570,48,78,
29585,35,31,
29652,1,10,13.709934258852543
29653,41,73,
29662,6,41,
29667,94,22,12.909540934675302
29686,84,7,14.262682366597453
29765,39,64,
29828,14,96,9.56053622688701
29833,41,47,
29908,47,56,
29917,83,8,14.14971089323781
29919,91,29,12.480661758767813
29943,83,72,10.53341435735692
29982,31,42,11.780975711852122
29983,91,5,14.49380677787157
29985,94,33,12.23564912721399
29995,24,2,14.982661643372584
30013,85,91,9.851776277878223
30029,8,39,
30042,78,21,13.04502541709083
30099,23,28,12.49820029895903
30107,29,47,11.531297170665416
30130,8,61,10.78963413115329
30165,79,50,11.451168293987912
30265,28,69,
30274,63,63,
30291,86,26,12.68629426702876
30328,59,11,13.879428946252224
30459,57,1,15.359357960369032
30583,97,24,12.759819214484036
30619,32,93,9.763801650054443
30663,86,77,10.336347436702958
30684,18,53,11.196331161221668
30693,7,54,11.077685875062494
30707,83,15,13.481950177016062
30721,76,20,13.121179743335563
30780,73,74,
30791,63,27,12.677840189788457
30794,95,18,13.190451370587043
30831,27,80,10.185570326307875
30900,62,65,
30935,41,97,9.669348936687374
30940,57,74,
30973,94,12,13.693495301844386
30990,18,7,14.158969782136472
31020,11,27,12.48187270398102
31038,17,95,9.613020839522898
31085,7,83,9.951302677422833
31133,26,82,10.109090512643053
31153,71,89,9.960141448911664
31177,89,6,14.366875385719526
31309,29,32,12.297662603643086
31324,82,78,10.315573343109095
31328,83,36,12.122197456224058
31329,41,11,13.845254938324164
31346,77,9,14.059588181489517
31379,78,48,11.545519798538871
31392,61,28,12.617263895526893
31420,66,78,
31559,52,19,13.206427546490136
