,x,y,value
4015,45,96,-2.5649218225656654
4086,86,62,-7.031961820563376
4098,98,67,-5.047389609580654
4150,99,95,-3.7721035228567317
4156,33,46,-6.76715344845268
4164,68,14,-2.1586654686652853
4191,9,99,-3.7417589957812973
4314,98,1,-2.5437852792504634
4333,68,60,
4337,55,54,
4359,82,99,-1.3551726206676928
4380,93,43,-4.712035611538302
4435,51,92,-4.525313141752669
4445,50,3,-2.891797308271112
4469,92,50,-4.205828323559205
4535,31,4,-3.5494616579664306
4567,50,37,
4653,78,68,-3.2377820154635097
4655,82,31,-4.952613707810691
4704,94,0,-1.249944555509014
4705,67,55,
4728,73,15,0.18756705606465474
4809,71,45,-5.412427255280878
4810,66,61,
4813,32,77,-2.254363116203548
4847,79,58,-3.4589263932031518
4854,33,87,-3.7703255461678147
4880,52,84,
4896,51,47,
4979,78,82,
4989,18,72,-2.4822945488453048
4999,5,25,-4.585447353921918
5010,89,98,0.10530056181486458
5021,40,10,-3.5260083077618516
5035,15,31,-3.871188038413388
5073,30,89,-3.3979442624218015
5083,25,82,-1.2631671435921525
5099,53,19,-0.2293001768215337
5121,63,0,-1.249944555509014
5142,50,21,-1.2358191636861662
5175,88,38,-2.6015502609056025
5189,61,65,
5247,81,10,-2.750635445893905
5277,61,41,
5285,82,16,-4.221304455556613
5308,46,18,-4.559670150411808
5322,19,46,-4.138080218989141
5349,9,20,-4.382301576058461
5380,9,22,-3.0002942458887185
5393,7,50,-7.827291340743358
5398,22,82,-2.0059513484004263
5467,30,19,
5485,2,4,0.9169478354710048
5545,64,68,
5559,17,22,-3.1585352398202353
5567,95,77,-1.9312735914082593
5581,86,64,-5.591913713081291
5588,59,58,
5605,31,65,
5612,85,76,-2.517972059229148
5646,1,73,-6.13483604282196
5691,38,85,-2.1494170965825
5700,43,15,-3.8959662951849383
5763,53,34,
5842,63,48,
5864,98,12,0.18121424085099846
5883,94,47,-3.744146117976759
5896,56,25,-5.253381039124912
5936,70,18,-2.8442527767918584
5940,14,82,-5.678299515373941
5956,14,59,-5.148129542726192
5977,47,95,-3.5796925327634845
5985,68,16,-0.23190883576125465
6005,48,17,-3.8770765016479425
6051,94,92,-0.6551637245035078
6083,33,99,-2.2052831925058607
6148,77,53,-5.899664056434961
6198,91,49,-7.6163120746513275
6203,7,56,-4.295443086241928
6233,61,26,-2.240734213769123
6237,35,46,
6273,52,15,-0.2941389879429055
6314,98,44,-3.120707407326738
6320,92,30,-1.6074277554213205
6326,61,28,-5.511120653372058
6336,49,72,
6347,37,21,
6402,32,9,-3.4691882639246048
6430,21,1,0.6288401182949173
6450,7,17,-3.076747886894096
6496,49,3,0.0870622025158454
6562,27,60,
6616,90,46,-6.7825345915223
6624,7,46,-3.226973640258729
6631,14,61,-6.707152275262977
6647,55,55,
6668,3,49,-4.261488565718325
6692,78,4,-3.180691992478935
6703,60,47,
6711,35,59,
6741,65,45,
6752,4,95,-1.6728552936360703
6800,82,60,-5.053749389486104
6865,46,13,0.15332583574082292
6889,88,31,-1.9680397689591471
6904,94,31,-6.187317601123439
6945,4,14,-3.113305761251044
6983,78,2,-3.2488326799082685
6987,12,48,-7.5804260047975225
6992,77,18,-3.5409565164193673
7004,95,17,-1.7470337901379445
7012,61,55,
7019,1,68,-7.141201978328573
7041,95,19,-0.24022069830125226
7110,91,37,-6.280908799751787
7123,71,51,-3.5606185508811734
7131,3,84,-1.8395538277048304
7165,59,35,-6.320387792490578
7272,42,58,
7276,63,95,-2.562046963706848
7294,76,97,0.3870930365065881
7308,97,50,-6.975283419128237
7357,1,38,-4.127836636701499
7454,4,79,-1.7168763865898562
7513,96,14,-3.2133358325609214
7516,32,15,
7527,56,71,
7555,53,35,
7603,13,7,-1.1911043642041612
7604,43,33,
7738,91,46,-3.2600579511561003
7799,6,69,-6.46114977354234
7810,14,87,-4.67602988320505
7825,17,99,-3.388372562541721
7830,42,21,-1.1047323262851023
7911,83,34,-2.6511919154134675
7913,95,20,-1.1938430576352541
7953,15,84,-3.735327316155873
7979,43,58,
8015,53,95,-0.11072902945580854
8050,6,75,-5.917818971146952
8062,75,16,-2.3346671931008594
8083,18,32,-6.089824871225085
8084,81,71,-2.689506448104443
8132,6,32,-4.895026984328467
8145,35,89,-4.854692795856523
8150,63,76,
8156,12,73,-3.524778150155668
8172,86,54,-4.254511009466032
8196,62,53,
8202,24,25,-3.0999266150737768
8238,45,87,
8268,91,50,-3.8087802403027364
8282,63,91,-1.497025113731544
8284,73,88,
8355,18,20,-0.42209659146593204
8368,83,54,-3.793604295676027
8424,78,60,-7.504909171925216
8460,59,77,
8474,44,43,
8509,24,61,-5.562356480076594
8540,9,60,-6.42486079174358
8559,99,44,-3.1275613444173773
8576,20,61,-3.637381114015737
8584,7,3,0.5991949581184226
8588,29,76,-6.476559347027563
8615,10,27,-3.8531717523357054
8617,82,29,-3.3000567132665184
8641,76,81,
8665,9,74,-4.53758689097826
8667,28,29,-1.476951415533529
8669,32,68,
8676,26,73,-3.576982111624564
8701,12,1,-2.460964062499917
8711,76,46,-4.220076233422634
8786,72,59,-4.472501352649934
8849,50,38,
8858,24,99,0.20320481409069124
8887,33,92,-0.1622355009942522
8935,6,80,-2.371403737160847
8985,32,71,
9021,63,67,
9034,2,0,-1.249944555509014
9039,52,4,0.06128356601248264
9054,29,59,
9113,15,51,-7.949784683776815
9125,1,17,-4.404250170290515
9147,90,45,-6.464916416232127
9165,52,18,-2.785396001471673
9215,9,76,-5.975712461219763
9231,6,66,-4.932153469238752
9240,31,87,-0.6153882406158049
9246,14,33,-4.635869124601344
9324,10,68,-2.897717785223736
9336,89,61,-4.877834572039589
9353,11,62,-6.162632491198215
9357,81,50,-6.722764194044006
9443,78,95,-0.056774299309712895
9444,10,13,-3.942017433247254
9448,8,25,-5.16428271959007
9527,36,62,
9568,58,74,
9572,81,63,-3.5410074610066458
9600,82,51,-6.857474047823374
9609,49,89,
9611,3,70,-3.878779905059214
9635,10,85,-0.9078512613594452
9651,57,77,
9701,8,17,-4.019575557656479
9707,11,72,-4.017691341827835
9756,34,44,-4.066533094825748
9781,39,13,-3.94927466869607
9851,84,20,-1.042573766048923
9904,81,45,-3.8739629240095015
9980,62,30,-3.4471370736798637
10060,74,11,-2.4085757512259773
10066,94,84,-5.319729858421534
10111,90,60,-4.773434589379323
10129,20,7,0.7759883882301875
10141,46,54,
10171,28,23,-2.885975854864598
10230,80,33,-2.2548295644370553
10261,67,8,0.6234192044319578
10281,5,0,-1.249944555509014
10306,26,70,-6.8458959721934525
10316,73,78,
10326,71,41,-2.9514541668265615
10350,29,27,-4.9799196978616305
10385,11,6,-1.4421362018172754
10400,96,42,-7.368554535363273
10411,11,58,-6.2800098404157545
10415,91,21,-0.9204348747546192
10440,7,9,-1.1677233629319064
10443,31,64,
10507,81,19,-3.2986863691578074
10517,19,40,-5.587404639723081
10555,62,51,
10559,51,64,
10562,14,2,-0.65524574775724
10566,13,74,-3.095990979635741
10579,26,53,-3.677633664245631
10740,24,85,-5.125092959084025
10779,30,96,-0.20214958717814469
10791,92,0,-1.249944555509014
10825,80,23,-4.805778924702576
10840,61,57,
10855,34,60,
10858,54,17,-0.8705497220600353
10937,29,82,-3.084102869538847
10956,67,66,
10971,40,89,
10996,49,35,
11010,84,84,-3.2798229555980667
11020,23,44,-4.449485426484561
11053,58,75,
11064,69,4,-2.308342633958957
11080,63,15,-0.7292750567396782
11100,71,77,
11110,38,3,0.48292414341331913
11148,50,77,
11189,72,45,-7.326695098072504
11213,40,8,-2.446962042898761
11225,54,86,
11246,15,68,-3.206387815581672
11314,90,85,-3.6085610617624404
11345,66,40,
11377,45,90,-3.5541270491189927
11380,55,76,
11383,2,21,-4.761340417123002
11395,81,12,-3.8978808760972683
11414,31,22,
11448,68,38,
11457,90,31,-3.3799284813976413
11493,42,52,
11596,12,53,-3.523094243899532
11622,77,65,-6.328823761174094
11671,22,43,-6.098995329508682
11681,58,93,-1.9126926670064694
11693,7,27,-2.3695838050724847
11718,5,50,-7.853380865517933
11740,80,99,-1.7358017005875848
11806,70,35,-5.422764740209401
11825,58,45,
11830,28,75,-2.1572481028326997
11835,95,30,-5.068164730564763
11882,75,19,-4.620798770745272
11910,26,56,
11914,82,18,-3.5235483081724848
11925,72,72,
11960,67,1,-3.178604223536172
11983,83,12,-2.0226252044558386
12026,57,22,-3.908897678163129
12076,8,1,0.9724254265385106
12082,50,96,-2.6573945335992457
12191,82,14,-4.118699802541104
12229,1,49,-7.777826524216905
12248,67,54,
12303,86,14,-3.50614745928314
12314,49,53,
12322,18,70,-5.425138069636638
12347,4,0,-1.249944555509014
12368,14,34,-6.58865329488448
12389,33,23,
12391,92,71,-6.152614819432411
12416,98,37,-3.4125181841822503
12420,47,38,
12429,60,51,
12443,74,45,-5.610040887177449
12447,8,85,-0.8902713562672062
12450,65,53,
12470,78,73,-2.383035978622697
12475,77,56,-3.5235627177535136
12530,79,41,-5.131627230428482
12544,8,55,-5.353340466046617
12572,99,60,-4.1085000727730705
12793,87,93,-4.3868262238696385
12847,47,22,-3.7305226760593735
12861,64,97,-1.315942400762344
12920,20,0,-1.249944555509014
12953,20,97,-4.036449660176161
12976,57,57,
12994,35,14,-2.1385653944763527
13013,10,18,-4.152891603133498
13096,0,61,-5.602457586157863
13104,81,62,-3.3331702102701906
13205,44,34,
13279,18,67,-6.024758521392055
13289,44,93,0.0736564446832908
13313,62,72,
13325,5,56,-6.615953155688747
13382,77,8,-0.9316442746589297
13445,64,47,
13460,51,19,-0.2501305138036223
13494,45,5,-3.434944160800274
13571,21,77,-2.3467006537933184
13584,17,33,-2.027080726277023
13790,52,19,-0.214312531855251
13882,97,73,-4.947966289048077
13932,60,57,
13946,31,49,
14040,71,37,-3.3638959488306464
14046,90,41,-2.8857535832887447
14087,11,39,
14090,25,95,-2.0696563456361954
14092,9,79,-1.9920184711547355
14093,53,74,
14104,21,46,-7.725057822582315
14137,43,8,-3.733607220516957
14162,46,96,-3.861970950651801
14168,18,98,-3.96013494421671
14173,2,46,-7.230626619580398
14242,68,83,
14269,52,1,0.9662813743292986
14273,15,94,-0.8440672076909195
14284,98,29,-1.6696346117888545
14290,3,65,-4.870762897227076
14316,11,51,-3.507352037245597
14320,71,92,-3.599934558773108
14394,18,68,-7.234715604021548
14496,18,48,-5.726464442879397
14503,34,20,
14521,55,74,
14534,84,88,-2.3636961797922984
14588,70,22,-1.5146271742156827
14646,52,46,
14686,27,15,-1.4452158308429306
14738,43,88,
14816,21,2,-3.326991780411169
14832,85,23,-1.1427614604364136
14837,55,99,-2.9419839553801044
14839,87,0,-1.249944555509014
14843,74,13,-0.44735030585742575
14849,86,42,-6.842656538619809
14876,13,9,-3.0961189757803815
14913,36,0,-1.249944555509014
15032,31,25,
15080,16,34,-5.428832124994159
15085,29,79,-5.466153518054478
15097,3,43,-5.698457140614045
15100,42,81,
15109,15,9,-1.3454464415398233
15116,16,57,-3.9152060117609997
15121,60,33,-2.61126087970489
15157,40,63,
15232,9,25,-5.292078927839801
15246,19,71,-6.969055913775884
15255,2,55,-5.849129808519413
15259,25,17,-3.982397349546731
15264,94,13,-1.6704682996342592
15288,17,55,-7.842273184591246
15292,47,28,
15310,11,28,-3.3082410125586517
15320,91,11,0.38521804473800003
15360,49,82,
15389,88,40,-2.7739800862554684
15512,57,54,
15518,37,56,
15552,93,95,-0.29292666236062903
15652,93,94,-0.11354433736323877
15683,0,17,-2.2410778595520267
15757,38,42,
15763,6,42,
15795,14,7,-2.7197052312608916
15805,82,98,-2.143916565862493
15826,98,65,-7.4181971262225845
15846,71,73,
15871,9,26,-1.080550164912391
15925,65,27,-1.4030483101901403
15933,75,3,-3.376045074900408
15949,46,91,-0.17012423211266992
15963,79,48,-5.806411145679033
15986,17,19,-1.2225987606621658
16068,94,67,-3.4547457166850304
16075,30,54,
16155,4,51,-5.2455327946254044
16158,10,8,-3.7198782505404164
16241,93,90,-0.8913968737187794
16254,4,2,0.9612931734872276
16327,11,32,-3.7788140911077717
16346,80,60,-6.424097282242551
16353,6,44,-5.101972945570361
16381,43,82,
16446,40,13,-4.094320391944391
16510,46,41,
16515,17,96,-4.124639496077988
16521,94,91,-1.197801779992699
16555,69,43,
16562,2,91,-2.8611351068455892
16579,24,94,-1.3250297754030438
16634,65,87,-2.562854551465078
16716,28,16,-0.002396901977515853
16726,15,62,-5.353921219514873
16776,31,56,
16792,74,23,-4.468088019790663
16821,0,36,-4.575078136514236
16842,83,40,-3.6115564409388625
16888,93,91,-3.366789886806309
16922,63,77,
16930,23,97,-0.7739651384781938
16970,71,56,-7.883040631755339
16994,14,43,
17012,20,52,-6.021685738949895
17044,96,26,-1.077911872580792
17137,57,86,
17179,82,54,-7.992095918997436
17231,12,74,-2.523387692723438
17245,36,39,
17278,65,98,-3.7637812730567237
17321,56,2,-3.2673076361465556
17350,18,5,0.6693148458861415
17356,64,28,-1.423085835635618
17435,27,36,-6.708805107753273
17444,38,21,
17466,83,33,-5.23662529729417
17467,51,96,0.33845665844552464
17517,23,47,-4.887280509003004
17549,46,93,-3.8591567422759816
17580,10,28,-4.458933910474563
17599,58,91,-2.107818901730065
17620,73,65,-3.271453156632832
17623,18,31,-6.07075271714654
17634,55,31,-2.2297413705296183
17653,80,76,-6.1751846691619825
17692,58,59,
17698,58,60,
17724,77,69,-6.236686111195327
17731,30,4,-0.00274493986035651
17732,60,87,-5.0452127030607565
17777,20,72,-2.6683299754971843
17836,2,9,-3.2340216959864057
17847,39,22,
17905,32,66,
17936,64,83,
17946,21,67,-6.15294382719747
17956,92,66,-3.8420292815348827
17973,94,50,-5.272621409873192
17976,44,4,-1.1499423980366874
18018,40,20,
18039,21,53,-4.010999690477851
18092,64,45,
18107,78,10,0.12994743604732228
18134,66,14,-1.1224651291522179
18147,21,62,-3.343483785586985
18180,71,21,-0.5593235162886971
18193,89,40,-6.221816857946026
18198,50,85,
18212,18,28,-1.3933484655919823
18222,40,72,
18258,23,26,-1.3253389252402439
18263,29,12,-0.28596608951263214
18334,74,15,-3.9501659854263957
18371,80,16,-4.341659148646313
18416,39,79,-2.1195754838868988
18469,47,94,-0.2767827903606568
18511,53,70,
18542,27,46,-7.451505379842555
18553,71,38,-3.472557710604704
18559,88,39,-2.688688973749331
18629,45,89,
18644,97,12,0.4840824136042663
18794,22,11,-1.9035171683674266
18811,93,11,-3.746906285613054
18898,68,79,
18941,77,16,-1.0658570219146375
18958,40,85,
18961,34,93,0.07988763221281836
18968,39,44,-3.9075748632531546
18976,5,57,-3.988517509082306
18978,74,91,-4.636883954998595
19010,31,77,-5.426859512424936
19021,89,15,-1.6395932332361411
19028,37,61,
19119,83,75,-6.625564271268825
19155,29,42,-6.9942397811752235
19208,88,35,-2.3323145624053474
19230,7,28,-1.4723814942794728
19246,8,31,-3.555105469554948
19315,12,77,-3.3197869261332835
19330,34,63,
19346,64,33,-2.530026336877518
19411,81,60,-5.54641800554293
19493,99,74,-4.931815918455621
19560,31,33,
19565,98,28,-5.799550302122473
19574,53,56,
19594,85,55,-5.06291001415549
19599,84,79,-2.046988056155091
19621,65,18,-0.16649324970996116
19755,2,87,-4.968792137803837
19772,27,20,-3.3595289635291437
19796,55,95,-3.1107979601931497
19810,91,84,-4.330075578764452
19829,28,91,-2.763894846894279
19929,39,30,
19932,26,57,
19964,87,58,-4.434227404595118
19986,12,8,0.7295011459739289
19987,85,84,-1.5657281561939218
20020,42,88,
20022,82,88,-2.2076701033848876
20096,69,49,
20245,92,13,-0.023239662108172965
20271,41,87,
20278,99,0,-1.249944555509014
20279,37,66,
20322,26,39,-3.39035396764481
20345,44,49,
20375,32,81,-4.04487323164334
20394,5,64,-6.397163796694918
20466,89,35,-6.695981263944386
20467,40,66,
20479,77,49,-5.513160746240881
20490,54,99,-3.516705776481442
20552,14,22,-2.5431296758468998
20574,39,39,
20659,45,34,
20679,95,15,-4.1930319569562915
20685,31,27,
20688,1,1,0.6396747874196507
20690,41,24,
20701,48,73,
20736,72,29,-1.6533170756507278
20809,51,17,-2.4199291722196925
20862,90,47,-3.3120409180509967
20867,5,39,-4.404458699733755
20872,4,94,-3.9503652368350304
20933,65,12,-0.022791461936713553
20963,43,21,-4.900724029651896
20990,53,85,
21003,29,31,-2.883204907522745
21116,23,55,-3.7847373248355156
21197,89,58,-6.508277973343406
21214,18,16,-4.060947470917136
21314,86,60,-3.3998765273632685
21316,18,75,-6.121515423990589
21389,85,64,-7.5607269342311945
21394,44,70,
21417,73,44,-3.1771751729097684
21421,52,69,
21423,35,32,
21487,30,99,-3.7277283722877863
21498,96,88,-3.311531348166132
21508,28,4,-3.3116529741627785
21567,21,93,-4.144358557250573
21604,29,33,-2.13474599938276
21635,60,54,
21646,59,78,
21660,67,90,-4.658961746732237
21670,21,25,-3.9793733824559645
21732,55,5,-3.5784745234081434
21749,30,11,
21771,96,24,-5.178962147003766
21785,41,6,0.4553384143679864
21794,9,90,-3.640247896150906
21895,25,30,-2.1672103615278306
21938,21,23,-4.567889936774665
21969,33,53,
21981,3,66,-5.468180198124296
21982,10,22,-2.6223404273663515
21985,51,91,-4.103220544696207
21987,57,69,
22011,0,40,-4.997184489975092
22056,59,45,
22080,76,58,-6.470794519951766
22131,80,59,-3.496547858607455
22144,5,62,-3.6384339726064567
22176,86,89,-0.6337375138124202
22249,88,89,-2.639889696990589
22287,46,8,-2.429049478052585
22355,70,9,0.691984837102174
22376,56,70,
22430,48,8,0.009646391934801102
22444,45,25,
22459,58,66,
22499,16,50,-3.6582069001645863
22528,80,30,-4.239354057418829
22592,34,78,-2.941700471679516
22619,33,97,-1.163292436792105
22652,73,71,-6.1508041148693335
22832,89,93,-0.16814694960396537
22843,21,88,-1.2158408175324489
22854,97,5,0.7505867014646554
22855,22,64,-4.226268036076284
22883,91,75,-2.143990464405322
22975,58,61,
23012,47,3,-0.466158423731482
23025,39,27,
23042,79,45,-7.569231830525251
23055,38,96,-3.1689954435758896
23064,13,24,-4.943307769564338
23079,4,21,-1.0494407464117872
23097,66,94,-0.714306540839531
23135,8,83,-5.399269287192116
23149,60,71,
23176,2,58,-5.176273669781081
23212,81,72,-2.6222063231364725
23251,9,57,-7.52041951491028
23282,49,87,
23285,45,36,
23344,3,20,-3.265517611282137
23355,79,21,-2.16631578038253
23409,55,11,0.49891236739999556
23426,7,62,-4.553628825679598
23507,73,97,-2.1272861186021865
23550,81,18,-1.6831778494375076
23560,32,40,-7.202805876908892
23625,71,12,-3.086819502843718
23710,62,46,
23798,87,43,-3.92512009022981
23841,96,74,-6.201606661333381
23858,69,22,-4.111588250383086
23885,63,66,
23923,73,14,-3.8114311428140404
23957,84,41,-3.4546297426471853
23992,62,2,-3.505116319950206
24047,38,6,0.8060348377511843
24055,34,12,-2.6549347213069563
24065,67,62,
24086,30,35,-2.996449238529028
24116,42,34,
24161,79,8,-2.6401827111481353
24211,2,43,-7.340944739647961
24224,52,89,
24251,61,87,-4.5521402316343185
24283,78,6,-1.1638007240149575
24316,80,42,-7.424967679135777
24320,63,37,
24357,25,39,-2.8866284318877886
24377,66,8,-1.0092037505969564
24380,71,20,-2.579413548311054
24411,75,74,-2.40552607475413
24422,25,35,-2.2147064716054743
24433,29,75,-2.4656393003390624
24503,27,42,-4.921868329354789
24565,41,29,
24580,91,31,-4.307494703134344
24587,54,72,
24619,80,80,-4.982546782771756
24629,85,9,-3.7937537584785836
24709,96,66,-4.0328471034757785
24739,78,92,-1.001514578499597
24745,80,48,-3.726198388132821
24804,18,88,-1.400012939388577
24817,6,48,-7.5119162020475985
24854,79,42,-4.144597132632758
24876,33,59,
24918,47,51,
24924,70,59,-3.5880264065149747
24986,84,74,-2.3912545547683104
25009,96,97,-1.084950914128914
25026,65,82,
25035,2,76,-2.1600232176879324
25056,6,43,
25082,36,43,-3.640968565469012
25117,98,38,-6.901979042947843
25124,97,85,-0.8769421236726727
25151,96,99,-3.053451878952102
25154,23,94,-0.8268373375506908
25172,85,22,-4.358846430849644
25255,96,2,-2.0634132734817996
25260,94,1,-1.8054834937276674
25283,48,86,
25348,78,56,-3.657696603096899
25361,10,75,-2.7039749201431977
25409,86,53,-4.759135400996904
25425,9,94,-3.8464836619913587
25443,79,74,-3.4114227886131916
25448,0,29,-3.715354398273379
25465,80,7,0.1790082567268101
25474,91,1,-1.015184412193733
25478,62,18,-3.858461016746533
25482,24,14,-1.6026398217845346
25497,24,23,-4.7361263327916925
25511,12,47,-7.777339421751643
25524,59,88,
25564,60,16,-4.3197213308183615
25595,6,6,-3.613926590888619
25599,20,53,-7.89739047415291
25685,54,48,
25689,29,90,-1.1152925334140074
25694,43,87,
25786,70,96,-2.1773865186221144
25803,33,66,
25823,73,37,-6.252646796040592
25853,77,89,
25910,10,79,-6.121719283417452
25939,62,28,-1.4178742454345237
25942,53,93,-1.813983100696337
25950,91,53,-7.110845030305728
25975,88,94,-2.4852001988912873
25984,67,37,
26018,7,53,-5.091869476850843
26043,10,40,
26103,89,26,-1.1306610900268916
26220,72,27,-2.102816855788716
26266,25,28,-2.3624019432043477
26294,47,83,
26296,37,90,-2.6992515200643163
26312,10,83,-2.0636581734152717
26328,40,15,-1.9360896374497232
26333,93,80,-2.293210946333163
26364,96,11,-0.7573235848728626
26365,34,95,-1.006608287836313
26371,78,35,-4.3607651248177906
26374,56,38,
26403,69,16,-4.304659651423779
26424,48,18,-2.4897328281080924
26449,34,79,-3.7466449522010485
26456,49,78,
26465,30,87,-1.4759905430478302
26470,91,52,-4.171210004331588
26558,85,98,-3.955095294580696
26565,78,50,-7.827483618886983
26701,47,12,-4.006227124866053
26702,80,12,-3.9478374739640794
26704,91,10,-3.5762932267423437
26729,17,41,-6.036452002036755
26737,59,49,
26740,4,10,0.06511126943701662
26758,4,5,0.7119497178793672
26770,24,65,-3.1590282289465517
26804,36,80,-2.081294911309124
26889,46,75,
27005,74,19,-4.692126484917614
27058,8,0,-1.249944555509014
27151,13,19,-0.37792512902558517
27178,11,17,-4.484741656360531
27195,91,41,-7.197991902860735
27235,18,82,-4.67267398464652
27236,60,77,
27263,35,96,-4.123346244968349
27301,58,98,-3.4136631905615555
27323,67,78,
27362,54,18,-4.484001849310706
27366,78,99,-1.7129196702019174
27375,16,23,-3.8910307173791683
27387,9,54,-3.922274423533622
27415,9,31,-2.6971003777296882
27418,87,75,-4.182794724267623
27433,79,57,-7.732668965767796
27444,12,96,-0.029315841275509236
27450,95,5,-2.648650909806232
27460,95,79,-3.2964494505216466
27553,41,96,-0.9699000037447121
27614,55,73,
27701,76,88,
27729,34,55,
27800,60,31,-3.5742940196678425
27804,77,74,-6.186919036913404
27841,50,45,
27866,2,89,-0.6439118695708954
27880,27,41,-3.0289055389384725
27894,89,82,-3.6798068784070077
27902,35,37,
27936,34,65,
27997,74,2,-2.0260516231816688
28007,10,38,
28039,69,9,-3.47939051582995
28076,96,61,-5.4421805251921915
28088,41,52,
28095,15,56,-7.836185934550689
28109,32,57,
28237,63,47,
28290,24,2,-2.993386974507091
28293,25,16,-4.05063106260017
28304,97,24,-3.2512125691141325
28308,33,9,0.6897056881772592
28321,1,62,-7.216134073059313
28330,75,14,-0.4764797202633311
28333,92,98,-2.525692460562219
28338,14,80,-1.5079855568123932
28339,13,70,-6.896038390784598
28340,23,21,-4.321449102107538
28366,52,28,-5.817917395803012
28378,20,54,-7.211377981330215
28453,60,93,-1.0296780676844683
28474,84,16,-3.409572752560565
28480,37,43,-3.0657201916962373
28505,67,52,
28560,61,24,-3.03165165744423
28564,52,47,
28592,42,63,
28696,48,59,
28734,31,76,-4.694876472682331
28736,90,12,-3.227165868251003
28748,38,62,
28760,54,5,-1.738312139797296
28846,79,15,-3.3420591392153023
28849,40,69,
28863,51,77,
28898,12,31,-1.8076121368425158
28933,59,91,-2.4277186475563033
28945,84,18,-4.104266142111717
28950,1,2,0.7811540010593632
28959,89,23,-5.124327726868562
29019,10,98,-2.106101392901552
29021,23,24,-4.86229797651436
