,x,y,value
3809,17,86,-1.0
3810,23,3,-1.0
3849,53,1,-1.0
3955,66,55,
3957,57,5,-1.0
3970,77,76,-1.0
4003,38,15,-1.0
4065,20,19,-1.0
4103,5,68,-1.0
4112,19,24,-1.0
4134,96,36,-1.0
4184,46,1,-1.0
4198,78,44,-0.30000000000000004
4199,17,56,-1.0
4233,80,83,-1.0
4268,65,27,-1.0
4277,2,10,-1.0
4278,78,36,-0.30000000000000004
4289,70,23,-1.0
4329,55,19,-1.0
4345,25,47,-1.0
4358,79,45,-1.0
4380,73,6,-1.0
4391,85,46,-1.0
4406,26,4,-1.0
4436,91,87,0.0
4483,74,20,-1.0
4484,0,38,-1.0
4490,90,54,-1.0
4515,23,45,-1.0
4529,77,91,-1.0
4552,23,5,-1.0
4566,94,44,-1.0
4635,85,93,0.0
4700,62,32,-1.0
4798,3,54,-1.0
4804,8,98,-1.0
4814,71,63,-1.0
4872,82,8,-1.0
4877,52,55,
4924,72,24,-1.0
5020,81,72,-1.0
5044,98,96,-1.0
5057,12,23,-1.0
5077,31,45,-1.0
5082,14,94,-1.0
5083,6,90,-1.0
5156,16,51,-1.0
5165,52,1,-1.0
5192,41,88,
5197,70,88,
5258,47,85,
5264,54,14,-1.0
5302,42,76,
5310,78,98,-1.0
5314,37,6,-1.0
5332,83,2,-1.0
5451,94,74,-1.0
5461,90,43,-1.0
5497,10,22,-1.0
5546,84,61,-1.0
5576,72,60,-1.0
5633,88,3,-1.0
5653,18,41,-1.0
5685,91,83,-1.0
5707,23,30,-1.0
5735,85,74,-1.0
5777,14,71,-1.0
5783,68,63,
5789,39,99,-1.0
5791,61,53,
5865,26,44,-1.0
5960,60,89,-1.0
5985,57,20,-1.0
5997,61,20,-1.0
6038,28,1,-1.0
6053,14,90,-1.0
6076,35,92,-1.0
6084,21,14,-1.0
6097,16,3,-1.0
6113,74,10,-1.0
6171,99,44,-1.0
6179,34,8,-1.0
6198,60,90,-1.0
6242,60,69,
6342,47,12,-1.0
6352,58,49,
6353,71,8,-1.0
6355,23,71,-1.0
6374,81,7,-1.0
6385,34,36,
6441,66,54,
6518,36,97,-1.0
6545,15,77,-1.0
6563,7,69,-1.0
6572,45,72,
6578,8,43,
6593,39,13,-1.0
6624,74,52,-1.0
6627,11,37,
6644,6,4,-1.0
6669,51,16,-1.0
6675,14,10,-1.0
6693,53,88,
6740,84,75,-1.0
6780,10,13,-1.0
6819,86,5,-1.0
6836,12,53,-1.0
6846,39,95,-1.0
6915,98,57,-1.0
6947,6,16,-1.0
7053,86,17,-1.0
7113,79,50,-1.0
7115,54,32,-1.0
7146,64,88,-1.0
7149,22,99,-1.0
7170,91,74,-1.0
7276,2,50,-1.0
7288,4,96,-1.0
7348,56,66,
7395,58,96,-1.0
7405,63,76,
7433,84,45,-1.0
7445,78,70,-1.0
7455,3,23,-1.0
7471,46,5,-1.0
7493,9,95,-1.0
7506,24,46,-1.0
7510,3,89,-1.0
7543,41,54,
7544,64,41,
7554,53,25,-1.0
7563,73,92,-1.0
7591,28,2,-1.0
7610,95,43,-1.0
7623,93,96,-1.0
7681,17,34,-1.0
7739,1,18,-1.0
7743,95,63,-1.0
7773,93,78,-1.0
7775,86,9,-1.0
7813,0,66,-1.0
7825,80,84,-1.0
7899,90,59,-1.0
7930,99,50,-1.0
7940,38,18,
7956,11,94,-1.0
7975,47,76,
7979,67,3,-1.0
8068,45,26,
8088,70,33,-1.0
8274,6,84,-1.0
8369,11,82,-1.0
8406,98,56,-1.0
8418,61,74,
8455,4,74,-1.0
8479,97,6,-1.0
8531,13,56,-1.0
8532,65,66,
8560,82,6,-1.0
8575,85,72,-1.0
8584,36,67,
8598,91,55,-1.0
8640,43,49,
8727,67,66,
8732,10,19,-1.0
8821,31,59,
8882,69,35,
9029,75,35,-0.30000000000000004
9046,43,63,
9050,95,44,-1.0
9063,8,73,-1.0
9084,35,9,-1.0
9104,34,77,-1.0
9150,79,58,-1.0
9164,84,0,-1.0
9180,20,94,-1.0
9185,90,29,-1.0
9186,38,94,-1.0
9187,47,0,-1.0
9215,60,32,-1.0
9221,98,66,-1.0
9270,50,23,-1.0
9347,14,92,-1.0
9368,32,45,-1.0
9369,64,44,
9391,85,85,-1.0
9398,64,85,
9446,99,60,-1.0
9500,84,18,-1.0
9572,50,2,-1.0
9609,67,46,
9672,29,94,-1.0
9693,30,22,
9694,85,76,-1.0
9754,83,22,-1.0
9767,78,31,-1.0
9784,50,56,
9840,35,57,
9920,28,69,
9925,7,6,-1.0
9968,21,96,-1.0
9982,74,34,-1.0
10057,73,72,-1.0
10148,19,84,-1.0
10165,73,71,-1.0
10200,39,44,-1.0
10231,19,89,-1.0
10253,93,37,-1.0
10349,66,7,-1.0
10365,50,38,
10380,70,15,-1.0
10388,69,0,-1.0
10423,49,83,
10439,21,39,-1.0
10522,32,94,-1.0
10538,60,77,
10546,23,54,-1.0
10557,39,39,
10562,82,85,-1.0
10611,47,48,
10623,52,34,
10632,54,41,
10640,11,79,-1.0
10643,36,84,-1.0
10658,1,7,-0.5
10664,85,52,-1.0
10673,75,74,-1.0
10677,46,22,-1.0
10696,98,42,-1.0
10719,83,88,-1.0
10794,6,91,-1.0
10811,47,89,
10827,75,13,-1.0
10857,7,73,-1.0
10870,28,15,-1.0
10878,12,80,-1.0
10935,34,34,
10938,86,38,-1.0
10974,61,60,
11023,43,5,-1.0
11030,43,32,
11050,97,86,-1.0
11096,44,15,-1.0
11120,79,33,-1.0
11159,51,91,-1.0
11206,72,12,-1.0
11213,48,31,
11250,17,55,-1.0
11262,29,71,-1.0
11282,2,61,-1.0
11354,88,50,-1.0
11389,90,78,-1.0
11412,69,43,
11494,99,16,-1.0
11502,94,8,-1.0
11566,99,3,-1.0
11598,76,29,-1.0
11652,19,30,-1.0
11654,28,42,-1.0
11666,76,25,-1.0
11687,61,70,
11717,72,94,-1.0
11720,17,35,-1.0
11754,9,97,-1.0
11755,57,18,-1.0
11764,77,48,-1.0
11835,0,53,-1.0
11844,2,90,-1.0
11859,56,35,-1.0
11866,44,62,
11874,37,68,
11894,27,93,-1.0
11966,38,8,-1.0
11987,58,83,
12054,32,52,
12136,73,83,
12142,70,92,-1.0
12151,4,54,-1.0
12153,87,62,-1.0
12158,91,54,-1.0
12176,3,34,-1.0
12222,14,76,-1.0
12241,6,76,-1.0
12246,16,29,-1.0
12256,66,42,
12263,96,30,-1.0
12281,46,2,-1.0
12293,89,39,-1.0
12304,13,37,
12340,22,67,-1.0
12357,58,51,
12408,23,1,-1.0
12414,9,74,-1.0
12424,91,48,-1.0
12505,98,19,-1.0
12513,86,7,-1.0
12540,42,67,
12543,84,46,-1.0
12571,92,91,0.0
12616,30,31,
12677,95,21,-1.0
12695,45,70,
12732,50,17,-1.0
12744,50,54,
12756,3,40,-1.0
12760,39,11,-1.0
12792,84,53,-1.0
12796,76,42,-0.30000000000000004
12797,64,6,-1.0
12813,80,15,-1.0
12835,9,99,-1.0
12841,40,60,
12858,80,64,-1.0
12881,23,35,-1.0
12894,50,92,-1.0
12906,14,85,-1.0
12953,54,88,
12975,60,1,-1.0
13004,58,52,
13030,84,25,-1.0
13070,1,25,-1.0
13088,32,86,-1.0
13210,60,46,
13212,50,88,
13220,56,32,-1.0
13251,39,18,-1.0
13349,32,55,
13369,50,6,-1.0
13407,12,18,-1.0
13446,84,88,-1.0
13482,71,64,-1.0
13523,19,77,-1.0
13532,79,14,-1.0
13543,64,32,-1.0
13578,20,15,-1.0
13600,76,26,-1.0
13667,84,89,-1.0
13699,52,66,
13728,48,76,
13770,56,22,-1.0
13871,81,2,-1.0
13888,96,80,-1.0
13915,68,83,
13933,46,15,-1.0
13935,25,83,-1.0
13958,87,16,-1.0
13995,40,36,
14014,46,23,-1.0
14044,25,23,-1.0
14062,11,12,-1.0
14067,63,7,-1.0
14099,0,22,-1.0
14115,31,78,-1.0
14126,8,25,-1.0
14172,86,72,-1.0
14193,18,53,-1.0
14222,99,24,-1.0
14266,81,94,-1.0
14322,98,40,-1.0
14324,1,79,-1.0
14333,38,65,
14350,94,90,0.0
14370,6,77,-1.0
14373,84,73,-1.0
14401,94,73,-1.0
14417,15,96,-1.0
14424,25,26,-1.0
14485,61,34,-1.0
14539,20,22,-1.0
14554,25,81,-1.0
14603,10,1,-1.0
14608,62,92,-1.0
14632,51,25,-1.0
14643,97,80,-1.0
14690,73,60,-1.0
14705,85,54,-1.0
14731,17,84,-1.0
14745,54,77,
14814,91,69,-1.0
14827,61,13,-1.0
14904,31,44,-1.0
14907,91,22,-1.0
14920,29,97,-1.0
14924,25,27,-1.0
14955,51,5,-1.0
14960,18,28,-1.0
14992,38,79,-1.0
15018,74,8,-1.0
15068,47,69,
15123,31,87,-1.0
15217,57,58,
15251,28,45,-1.0
15298,37,12,-1.0
15316,72,92,-1.0
15354,83,86,-1.0
15370,25,64,-1.0
15392,14,86,-1.0
15432,58,24,-1.0
15443,61,56,
15472,26,97,-1.0
15522,26,1,-1.0
15556,25,52,-1.0
15651,16,70,-1.0
15742,11,27,-1.0
15804,19,76,-1.0
15809,48,97,-1.0
15889,14,50,-1.0
15934,20,9,-1.0
15937,17,48,-1.0
16003,28,61,
16050,21,51,-1.0
16055,11,5,-1.0
16064,50,91,-1.0
16133,9,60,-1.0
16157,39,7,-1.0
16185,84,19,-1.0
16297,58,29,-1.0
16311,79,55,-1.0
16312,31,90,-1.0
16354,94,5,-1.0
16383,55,76,
16457,22,39,-1.0
16469,52,13,-1.0
16485,60,38,
16496,54,15,-1.0
16539,94,70,-1.0
16557,1,89,-1.0
16607,38,28,
16621,82,92,-1.0
16639,16,50,-1.0
16666,39,91,-1.0
16672,17,65,-1.0
16696,79,4,-1.0
16712,18,92,-1.0
16788,71,55,-1.0
16803,20,55,-1.0
16854,56,89,
16858,84,80,-1.0
16887,54,40,
16933,57,84,
16971,82,17,-1.0
16991,40,4,-1.0
17006,98,2,-1.0
17007,89,49,-1.0
17020,12,77,-1.0
17030,95,75,-1.0
17054,91,25,-1.0
17056,56,28,-1.0
17063,61,47,
17098,72,85,
17157,68,61,
17180,62,43,
17218,66,96,-1.0
17223,40,77,
17238,72,40,-0.30000000000000004
17304,80,96,-1.0
17320,28,29,-1.0
17331,6,92,-1.0
17356,89,15,-1.0
17375,3,39,-1.0
17408,3,42,-1.0
17419,86,37,-1.0
17457,16,57,-1.0
17516,22,88,-1.0
17546,30,8,-1.0
17587,44,3,-1.0
17621,95,58,-1.0
17655,54,92,-1.0
17686,43,62,
17722,19,41,-1.0
17728,55,61,
17732,57,73,
17768,42,54,
17797,62,94,-1.0
17866,34,26,
17904,88,59,-1.0
17949,12,72,-1.0
17950,73,36,-0.30000000000000004
17984,51,65,
18002,29,50,
18006,40,90,-1.0
18060,44,0,-1.0
18094,36,86,-1.0
18129,39,49,
18140,51,43,
18141,71,82,
18159,23,9,-1.0
18192,74,86,
18241,12,64,-1.0
18284,96,34,-1.0
18299,99,23,-1.0
18304,14,68,-1.0
18306,53,70,
18325,48,51,
18508,62,75,
18558,78,86,
18562,51,76,
18572,73,94,-1.0
18634,75,57,-1.0
18655,75,7,-1.0
18656,83,63,-1.0
18667,61,62,
18688,5,44,-1.0
18770,17,77,-1.0
18787,97,92,-1.0
18795,97,28,-1.0
18812,68,58,
18825,16,19,-1.0
18860,62,38,
18880,49,72,
18895,61,82,
18898,16,55,-1.0
18912,97,0,-1.0
18939,34,39,-1.0
18959,47,31,
18960,87,44,-1.0
18978,73,68,-1.0
18988,6,51,0.0
19000,84,69,-1.0
19036,78,99,-1.0
19060,46,48,
19098,94,1,-1.0
19142,21,90,-1.0
19152,12,79,-1.0
19177,67,70,
19200,88,39,-1.0
19250,16,89,-1.0
19287,80,45,-1.0
19310,93,7,-1.0
19332,59,43,
19358,34,43,-1.0
19395,61,55,
19414,60,13,-1.0
19437,51,9,-1.0
19445,68,99,-1.0
19467,11,59,-1.0
19492,5,19,-1.0
19503,86,77,-1.0
19599,21,71,-1.0
19626,90,30,-1.0
19655,83,32,-1.0
19667,53,69,
19733,88,56,-1.0
19735,62,31,-1.0
19800,33,35,
19826,60,96,-1.0
19865,26,43,-1.0
19884,18,12,-1.0
19886,51,73,
19892,87,73,-1.0
19907,45,9,-1.0
19912,14,55,-1.0
20005,61,8,-1.0
20021,93,13,-1.0
20028,31,95,-1.0
20049,64,30,-1.0
20203,4,67,-1.0
20342,65,15,-1.0
20381,94,31,-1.0
20392,0,23,-1.0
20401,13,51,-1.0
20409,96,19,-1.0
20410,86,88,0.0
20413,52,96,-1.0
20518,66,57,
20523,11,11,-1.0
20534,78,13,-1.0
20576,46,47,
20624,94,87,0.0
20636,67,35,
20660,88,43,-1.0
20691,50,75,
20728,15,92,-1.0
20770,22,98,-1.0
20802,12,37,
20825,15,91,-1.0
20827,71,61,-1.0
20842,61,0,-1.0
20843,89,17,-1.0
20865,79,42,-0.30000000000000004
20888,24,39,-1.0
20895,37,35,
20917,78,97,-1.0
20950,1,32,-1.0
21007,32,25,
21013,18,88,-1.0
21050,53,9,-1.0
21148,85,65,-1.0
21153,95,86,-1.0
21166,77,36,-0.30000000000000004
21201,33,82,-1.0
21229,9,43,
21238,83,90,-1.0
21246,8,61,-1.0
21261,94,10,-1.0
21334,49,69,
21339,69,86,
21340,91,26,-1.0
21342,90,19,-1.0
21358,5,45,-1.0
21374,20,66,-1.0
21380,95,53,-1.0
21393,70,24,-1.0
21411,42,26,
21453,78,92,-1.0
21463,44,97,-1.0
21514,88,69,-1.0
21642,24,47,-1.0
21671,99,47,-1.0
21699,92,98,-1.0
21767,45,18,-1.0
21791,42,37,
21898,16,17,-1.0
21965,37,27,
21986,18,43,-1.0
22004,9,41,
22030,73,16,-1.0
22050,20,26,-1.0
22076,43,44,
22119,33,20,
22177,6,87,-1.0
22216,46,29,
22230,4,35,-1.0
22260,14,88,-1.0
22302,37,86,-1.0
22312,87,74,-1.0
22376,81,92,-1.0
22445,35,52,
22447,19,78,-1.0
22457,29,48,-1.0
22477,72,65,-1.0
22478,57,75,
22480,50,78,
22531,55,63,
22611,92,13,-1.0
22622,9,2,-1.0
22665,49,52,
22694,35,44,-1.0
22705,36,93,-1.0
22726,94,79,-1.0
22748,71,94,-1.0
22767,47,5,-1.0
22821,57,59,
22840,92,37,-1.0
22844,94,16,-1.0
22908,69,87,
22911,26,86,-1.0
22913,32,30,
22973,65,39,
23070,92,79,-1.0
23087,43,6,-1.0
23118,83,42,-1.0
23127,56,94,-1.0
23131,85,24,-1.0
23160,29,37,-1.0
23168,75,55,-1.0
23189,81,58,-1.0
23199,61,36,-1.0
23218,85,87,0.0
23227,24,64,-1.0
23230,29,86,-1.0
23266,8,36,
23291,52,39,
23330,54,38,
23352,22,65,-1.0
23354,13,65,-1.0
23457,47,19,-1.0
23462,19,21,-1.0
23480,31,13,
23497,64,64,
23595,41,58,
23600,47,83,
23604,79,48,-1.0
23606,89,75,-1.0
23621,69,44,
23627,51,4,-1.0
23644,33,78,-1.0
23678,61,45,
23730,55,54,
23813,46,94,-1.0
23851,78,2,-1.0
23884,71,37,-0.30000000000000004
23890,4,5,-0.5
23984,96,63,-1.0
24018,10,67,-1.0
24034,17,63,-1.0
24039,6,29,-1.0
24078,80,13,-1.0
24144,89,11,-1.0
24211,23,90,-1.0
24228,13,59,-1.0
24248,82,45,-1.0
24264,78,16,-1.0
24268,64,67,
24273,31,22,
24279,38,17,-1.0
24306,57,23,-1.0
24326,21,95,-1.0
24342,81,43,-1.0
24376,71,36,-1.0
24383,94,49,-1.0
24388,85,69,-1.0
24393,62,22,-1.0
24409,99,13,-1.0
24466,60,94,-1.0
24536,20,87,-1.0
24544,8,83,-1.0
24579,11,95,-1.0
24583,17,26,-1.0
24605,86,74,-1.0
24634,22,8,-1.0
24692,56,79,
24705,76,8,-1.0
24750,74,95,-1.0
24757,38,66,
24771,94,22,-1.0
24778,97,99,-1.0
24798,5,6,-1.0
24804,56,54,
24806,63,41,
24837,38,77,-1.0
24882,2,25,-1.0
24901,14,78,-1.0
24958,5,79,-1.0
24967,55,92,-1.0
24998,99,80,-1.0
25009,89,44,-1.0
25091,8,16,-1.0
25137,88,84,-1.0
25155,67,90,-1.0
25167,9,14,-1.0
25331,64,8,-1.0
25348,39,94,-1.0
25360,96,79,-1.0
25385,10,78,-1.0
25407,82,79,-1.0
25424,44,78,
25478,90,69,-1.0
25503,50,0,-1.0
25504,62,10,-1.0
25528,21,31,-1.0
25537,97,94,-1.0
25544,56,60,
25563,72,98,-1.0
25593,27,96,-1.0
25595,83,3,-1.0
25619,4,37,-1.0
25671,23,82,-1.0
25705,46,32,
25709,32,56,
25712,66,71,
25718,65,18,-1.0
25726,53,72,
25733,44,65,
25740,29,58,
25790,32,58,
25873,61,42,
25891,24,1,-1.0
25892,1,52,-1.0
25915,23,0,-1.0
25968,66,36,
26021,37,92,-1.0
26027,24,40,-1.0
26032,22,13,-1.0
26059,66,76,
26063,50,34,
26080,2,42,-1.0
26098,24,68,-1.0
26118,89,7,-1.0
26181,67,38,
26182,20,32,-1.0
26199,18,65,-1.0
26310,70,58,-1.0
26317,97,95,-1.0
26321,58,87,
26414,83,24,-1.0
26517,21,73,-1.0
26603,6,8,-1.0
26711,9,9,-1.0
26740,16,34,-1.0
26744,67,5,-1.0
26758,56,86,
26797,2,85,-1.0
26807,82,99,-1.0
26879,80,30,-1.0
26887,40,11,-1.0
26994,95,60,-1.0
27046,97,88,-1.0
27076,77,9,-1.0
27090,31,50,
27092,6,53,-1.0
27136,63,75,
27180,28,84,-1.0
27283,14,39,
27291,25,35,-1.0
27324,7,71,-1.0
27326,12,29,-1.0
27349,96,51,-1.0
27370,34,69,
27410,51,67,
27446,73,1,-1.0
27469,6,73,-1.0
27491,12,7,-1.0
27519,35,30,
27551,46,24,-1.0
27556,69,54,
27565,71,24,-1.0
27571,24,88,-1.0
27572,80,62,-1.0
27669,49,22,-1.0
27742,12,73,-1.0
27761,23,10,-1.0
27802,30,95,-1.0
27813,52,23,-1.0
27821,3,83,-1.0
27860,21,64,-1.0
27878,78,59,-1.0
27902,83,8,-1.0
27921,66,95,-1.0
27929,33,15,
27935,30,20,
28000,13,30,-1.0
28061,96,22,-1.0
28078,57,0,-1.0
28079,5,86,-1.0
28211,64,29,-1.0
28252,85,97,-1.0
28269,56,88,
28272,77,95,-1.0
28342,90,98,-1.0
28350,72,20,-1.0
28363,58,11,-1.0
28374,69,75,
28381,12,8,-1.0
28391,62,29,-1.0
28423,20,97,-1.0
28440,34,70,
28454,33,58,
28455,19,36,-1.0
28490,23,78,-1.0
28503,91,62,-1.0
28575,29,10,-1.0
28606,86,24,-1.0
28630,67,55,
28645,28,35,-1.0
28646,22,71,-1.0
28650,87,86,0.0
28664,52,68,
28715,3,0,-1.0
28725,19,26,-1.0
28727,37,72,
28729,54,80,
28774,59,75,
28785,33,70,
28793,66,29,-1.0
28801,78,33,-1.0
28884,17,53,-1.0
28889,22,93,-1.0
28896,54,91,-1.0
28901,22,64,-1.0
29041,67,57,
29049,9,1,-1.0
29104,13,71,-1.0
29131,60,51,
29163,83,99,-1.0
29245,58,17,-1.0
29251,90,28,-1.0
29259,53,78,
29319,35,83,-1.0
29349,80,17,-1.0
29359,60,19,-1.0
29369,79,87,
29391,70,17,-1.0
29398,19,39,-1.0
29411,89,62,-1.0
29462,66,11,-1.0
29512,63,99,-1.0
29521,47,30,
29537,76,58,-1.0
29549,79,59,-1.0
29568,89,14,-1.0
29655,30,49,
29665,29,19,-1.0
29695,60,82,
29722,67,98,-1.0
29724,61,87,-1.0
29738,42,48,
29775,35,53,
29804,7,91,-1.0
29949,10,80,-1.0
29973,62,52,
29987,29,63,
30040,14,97,-1.0
30111,88,78,-1.0
30132,0,18,-1.0
30188,35,50,
30198,26,71,-1.0
30200,45,69,
30203,14,31,-1.0
30218,67,19,-1.0
30249,20,25,-1.0
30274,17,24,-1.0
30279,94,45,-1.0
30331,20,73,-1.0
30377,26,85,-1.0
30417,75,5,-1.0
30456,25,44,-1.0
30480,30,99,-1.0
30523,63,48,
30558,27,34,-1.0
30565,52,65,
30581,7,34,-1.0
30589,89,72,-1.0
30624,55,45,
30659,94,20,-1.0
30675,48,84,
30801,22,60,-1.0
30837,63,12,-1.0
30869,48,14,-1.0
30872,88,64,-1.0
30926,52,3,-1.0
30999,56,36,
31013,15,60,-1.0
31041,87,99,-1.0
31081,30,13,
31085,10,73,-1.0
31116,17,28,-1.0
31131,93,59,-1.0
31224,74,94,-1.0
31232,19,99,-1.0
31257,56,34,-1.0
31280,86,80,-1.0
31292,94,91,0.0
31350,68,78,
31378,1,57,-1.0
31405,22,3,-1.0
31440,52,67,
31448,2,49,-1.0
31532,50,80,
31584,19,32,-1.0
31651,16,2,-1.0
31751,95,95,-1.0
31752,55,84,
31822,91,57,-1.0
31906,8,74,-1.0
31927,76,96,-1.0
31928,31,79,-1.0
31932,21,82,-1.0
31944,17,42,-1.0
31971,44,80,
31997,84,83,-1.0
32013,71,85,
32029,81,89,-1.0
32037,46,68,
32045,11,23,-1.0
32071,53,33,
32078,6,75,-1.0
32142,13,24,-1.0
32178,87,56,-1.0
32195,11,74,-1.0
32228,62,25,-1.0
32243,5,40,
32256,72,1,-1.0
32262,77,22,-1.0
32306,70,70,
32365,74,44,-0.30000000000000004
32402,94,43,-1.0
32417,28,14,-1.0
32466,80,76,-1.0
32507,99,9,-1.0
32558,39,60,
32583,82,32,-1.0
32585,17,91,-1.0
32635,93,23,-1.0
32724,20,2,-1.0
32770,40,98,-1.0
32799,14,45,-1.0
32825,36,99,-1.0
32843,10,96,-1.0
32853,58,14,-1.0
32855,9,93,-1.0
32885,96,50,-1.0
32989,4,94,-1.0
33004,8,82,-1.0
33007,93,31,-1.0
33010,27,62,
33019,75,92,-1.0
33031,2,26,-1.0
33034,10,51,0.0
33066,80,11,-1.0
33091,17,0,-1.0
33107,92,63,-1.0
33115,95,34,-1.0
33119,14,82,-1.0
33133,77,16,-1.0
33141,89,23,-1.0
33163,9,71,-1.0
33188,36,23,
33254,17,47,-1.0
33269,39,56,
33304,50,20,-1.0
33347,31,98,-1.0
33353,61,58,
33361,10,34,-1.0
33366,83,21,-1.0
33406,93,32,-1.0
33444,77,56,-1.0
33462,49,20,-1.0
33469,77,96,-1.0
33477,96,99,-1.0
33478,62,6,-1.0
33491,52,69,
33565,73,79,
33571,18,68,-1.0
33600,73,19,-1.0
33653,26,77,-1.0
33661,48,70,
33759,22,2,-1.0
33799,61,66,
33897,78,95,-1.0
33921,65,23,-1.0
33958,95,69,-1.0
34052,43,90,-1.0
34056,43,58,
34082,42,33,
34174,97,23,-1.0
34191,26,30,-1.0
34234,58,94,-1.0
34326,80,57,-1.0
34338,29,98,-1.0
34423,70,51,-1.0
34434,76,54,-1.0
34462,8,47,0.0
34470,77,28,-1.0
34484,26,25,-1.0
34493,7,85,-1.0
34503,97,46,-1.0
34618,3,48,-1.0
34624,37,49,
34643,41,10,-1.0
34688,16,62,-1.0
34689,65,13,-1.0
34768,69,63,
34776,69,95,-1.0
34793,74,3,-1.0
34898,72,56,-1.0
34907,34,18,
34916,90,33,-1.0
34933,95,90,0.0
34948,16,14,-1.0
35002,61,91,-1.0
35013,26,88,-1.0
35030,25,62,-1.0
35037,82,28,-1.0
35056,15,7,-1.0
35117,90,46,-1.0
35125,88,24,-1.0
35132,50,48,
35145,25,58,-1.0
35195,99,74,-1.0
35232,3,71,-1.0
35235,7,3,-1.0
35275,37,42,-1.0
35303,95,54,-1.0
35339,70,97,-1.0
35364,55,6,-1.0
35366,30,48,-1.0
35373,19,6,-1.0
35401,95,45,-1.0
35501,0,47,-1.0
35552,88,95,0.0
35555,23,91,-1.0
35574,92,72,-1.0
35576,12,58,-1.0
35584,44,11,-1.0
35594,3,45,-1.0
35604,94,99,-1.0
35633,0,83,-1.0
35644,26,12,-1.0
35689,44,99,-1.0
35731,74,55,-1.0
35765,43,65,
35789,17,80,-1.0
35853,11,75,-1.0
35877,40,8,-1.0
35904,84,62,-1.0
35951,29,65,
36015,32,36,
36051,18,74,-1.0
36069,77,4,-1.0
36107,9,58,-1.0
36126,57,17,-1.0
36145,77,24,-1.0
36152,34,98,-1.0
36157,29,28,-1.0
36166,74,6,-1.0
36176,13,76,-1.0
36209,54,81,
36256,96,83,-1.0
36395,84,64,-1.0
36501,72,26,-1.0
36503,60,50,
36543,23,43,-1.0
36548,2,4,-0.5
36557,8,87,-1.0
36592,99,87,-1.0
36597,98,24,-1.0
36600,64,98,-1.0
36605,20,7,-1.0
36650,82,55,-1.0
36693,85,68,-1.0
36716,62,63,
36733,40,26,
36734,73,64,-1.0
36774,65,93,-1.0
36834,62,8,-1.0
36954,82,11,-1.0
36980,42,71,
36986,65,7,-1.0
36999,70,52,-1.0
37023,17,67,-1.0
37041,3,65,-1.0
