,x,y,value
6232,80,59,-0.3381733582993799
6243,79,21,0.030486541408090595
6314,30,4,0.377226483009538
6357,23,5,-0.0734997063905134
6366,86,62,0.1973336004125057
6405,35,48,
6426,31,25,
6536,23,64,-0.10154159453097655
6543,85,62,-0.43165264167607753
6547,46,83,
6779,55,73,
6816,38,9,-0.4914629152579645
6817,70,3,-0.3746545947231734
6820,21,63,-0.8595271349844851
6833,86,2,-0.12189686300732294
6838,93,52,-0.09866012101045574
6898,31,89,0.10974585341176168
6932,16,79,-0.0812291615232531
6948,24,10,0.11395698235244112
6951,94,58,-0.029688030777224594
6968,56,19,-0.30895186181167944
6972,17,27,0.1372989911799154
7020,25,32,0.42504979529703335
7028,13,56,0.7620953640175485
7042,33,7,-0.413135844057535
7047,56,88,
7073,0,90,1.9587186331770923e-05
7081,63,42,
7100,98,59,-0.7509083268200298
7178,56,55,
7208,16,45,0.047657018303871146
7212,91,83,0.24765633125731146
7213,5,78,0.7829095077713568
7219,73,70,0.45742097800714765
7233,7,35,0.3124214929354139
7238,33,5,-0.15543368528693124
7280,97,50,-0.781083078580035
7283,47,38,
7291,98,49,0.2927560951571069
7356,47,43,
7393,18,29,-0.580133341220272
7394,19,5,-0.27221627337057985
7406,69,50,
7439,28,14,-0.13499758873453072
7453,41,54,
7459,58,80,
7571,20,40,-0.6626404018923904
7602,45,71,
7612,83,30,-0.1537617811265718
7615,11,28,-0.9105806616446098
7636,1,66,0.38781137045760095
7657,68,2,-0.3855282959516775
7664,39,74,
7672,56,69,
7719,36,35,
7733,39,13,-0.15472498682422087
7763,54,86,
7767,11,70,0.5991231705961795
7786,85,5,-0.18178855783835668
7802,30,19,
7863,80,81,0.3406711979404393
7890,3,49,-0.27961565144630596
7920,79,58,-0.0066097021260110855
7962,67,57,
7971,11,83,0.23607808368193095
7999,41,40,
8046,9,34,-0.3643246852164638
8050,40,54,
8090,20,73,-0.731450824641368
8097,62,28,0.4043945480701612
8118,69,0,-0.7078802674091809
8124,12,92,0.6250246938090946
8132,88,69,-0.4757488050383958
8210,84,0,0.8885392664420215
8217,22,34,-0.5206264484433492
8222,9,31,0.39277567197248264
8257,80,90,-0.19650385034697027
8298,18,90,-0.34748205569820334
8308,41,73,
8326,19,20,-0.3916243363566947
8336,20,22,-0.993526992920704
8371,71,74,
8393,60,37,-0.7214602127913899
8405,5,0,-0.912648980635482
8421,74,64,-0.36597175498150003
8426,37,91,0.8192121999907158
8457,40,13,-0.20422204658850207
8474,23,83,-0.06465598161577346
8491,72,20,-0.16213373937522357
8502,29,98,-0.6953205060568982
8506,94,4,0.16295105978287783
8534,9,54,-0.35605497331804725
8547,98,99,0.038799742294075346
8565,4,90,-0.44794779888620617
8687,31,2,-0.08948314334334728
8707,45,61,
8782,60,87,-0.537027460954784
8785,63,33,-0.000447050825793438
8810,5,18,-0.6026307172356073
8831,78,52,0.05479420807551438
8890,29,13,0.7701809232645489
8908,96,59,-0.39961934668174015
8911,4,14,0.13672438750141058
8944,44,81,
9026,61,33,-0.009794970717564855
9045,51,37,
9075,36,88,0.9786269113015589
9102,6,52,-0.11124398293209703
9111,41,9,-0.5333774743835744
9141,39,58,
9196,39,77,0.005301679963773287
9234,84,42,-0.3553752365941041
9291,67,39,
9315,6,28,-0.6570909854492735
9393,75,50,0.964481672938351
9406,68,72,
9425,41,62,
9493,79,43,-0.03085809778232118
9496,82,89,0.48430424099144065
9517,23,49,-0.07788770043612814
9540,73,54,-0.5989318880325456
9554,87,46,-0.04358045592616311
9578,15,39,0.08074547538939947
9631,59,59,
9665,95,41,0.14410882135595493
9676,62,72,
9715,35,81,-0.762102805408051
9765,71,94,0.009955684530716713
9846,36,92,-0.613407982749985
9875,15,99,0.012075319960920927
9931,31,45,0.1130031503838429
9952,81,59,0.5805489477201946
9955,1,15,0.2947242140013553
9976,2,50,0.6900686308693709
9990,96,58,0.06178880503139972
10015,90,85,0.9475298056241097
10043,67,47,
10115,11,50,0.9128524883854712
10119,25,38,0.4866220595074122
10169,49,97,0.5751078205362024
10215,47,94,0.12181134323774234
10271,53,38,
10295,38,17,-0.14840920683350944
10322,97,61,0.20894287558962787
10365,84,91,-0.8834954702598882
10371,66,59,
10410,42,36,
10418,86,33,-0.003870034815806167
10487,22,11,0.002735004142172759
10553,34,38,
10554,85,3,0.6345373643844521
10568,33,15,
10637,43,78,
10695,34,61,
10734,3,69,-0.9241116385233686
10743,64,75,
10750,86,49,0.08808267614784948
10796,96,77,-0.01603429188972494
10843,70,99,0.015090262808065358
10846,86,84,-0.19920348349270478
10855,2,55,0.01584247270514072
10861,27,54,
10878,22,46,-0.2651461160878701
10884,61,41,
10892,49,52,
10965,52,50,
10995,66,1,0.4953740794666266
10998,2,87,0.4074491356775134
11040,38,14,0.07377846996457071
11043,57,69,
11124,79,32,-0.046383347221201854
11132,75,39,0.2665232682503762
11162,43,39,
11188,97,27,0.2364946500778078
11189,28,40,0.658568113905327
11192,59,82,
11195,61,12,0.6238209898392348
11197,13,35,-0.8071366588726783
11228,72,70,-0.2516327768000006
11234,53,37,
11244,28,33,0.013129323796213788
11246,39,65,
11295,67,88,-0.9992967898067986
11357,51,77,
11366,82,0,0.9492678111249049
11373,82,22,-0.9491914512769253
11375,71,95,0.007503217578455734
11395,41,17,-0.16106749564734713
11431,77,73,-0.4969926545050506
11472,7,4,0.2259809396114596
11475,25,98,-0.4174012977760031
11480,75,92,-0.6260977071017291
11493,58,87,
11585,77,53,-0.6199237710974304
11623,42,42,
11669,56,53,
11693,53,99,-0.030604054129976577
11722,62,31,-0.38424869758173075
11728,73,90,-0.3235920990041895
11733,11,97,-0.8751460507047679
11794,75,86,
11797,76,95,-0.6632929930785131
11820,2,53,-0.6566461810857875
11835,75,74,0.171647251551573
11852,41,10,-0.4911925992364653
11869,32,39,0.04817996150171022
11886,49,93,-0.19729976345810918
11896,23,10,0.21748934254835306
11902,20,0,0.9936050896197344
11928,11,78,-0.8114399493612989
11944,30,99,-0.022960382636057597
11973,20,21,-0.5441962650310737
12051,81,65,0.4234787356118428
12071,71,2,-0.00424554822794887
12092,61,57,
12112,41,85,
12153,26,52,0.13096647124649352
12289,92,92,0.5430070353673637
12294,74,96,0.1685401022514761
12367,33,24,
12370,65,53,
12450,39,98,0.13973071196091258
12579,63,97,-0.03249658564929736
12581,28,77,0.03060497837113174
12630,75,55,0.022134787996747507
12687,65,85,
12709,91,46,-0.4288619089023592
12720,69,14,-0.09677666970078858
12766,47,70,
12781,82,36,-0.12144971792110892
12789,30,83,-0.1439858773812175
12825,95,67,0.07558130707955102
12894,72,39,-0.1059322360674505
12979,42,60,
12980,44,70,
13026,69,6,-0.6796848191203941
13055,41,80,
13060,29,31,0.7763727693842033
13100,74,25,-0.9257554637851021
13136,2,11,0.0031844122414237397
13362,33,33,
13381,62,6,-0.4033322265658392
13409,93,49,0.18200769938472305
13507,40,21,
13520,61,4,-0.4831727985462583
13529,31,84,-0.1462363838656292
13535,62,42,
13578,62,24,-0.1781710674754019
13682,74,60,0.8895652633452318
13690,33,47,
13713,1,34,0.3292042193540847
13731,21,32,-0.7272919467787093
13768,31,85,-0.21169510031298366
13823,30,74,-0.09907564361454424
13869,25,12,0.4299565089686985
13918,27,90,-0.4352771835801006
13944,50,48,
13952,4,86,-0.3835878898820856
13955,19,87,-0.5467803759388665
13981,39,90,0.07642843260916599
14038,2,57,0.6435160679510512
14057,67,16,0.9576245360913287
14108,14,62,-0.43692865789082913
14132,70,27,-0.11054374490177343
14135,88,72,0.4632687454781046
14141,37,79,0.7381499160019722
14172,45,90,-0.3572095283197695
14174,86,64,0.11482003337757862
14195,89,87,0.44555039738624647
14230,69,70,
14289,63,10,-0.02947127106237546
14293,78,85,
14298,75,13,0.9069924646813305
14320,34,99,0.033054965660300306
14321,24,39,-0.0361878159965453
14327,69,78,
14370,77,50,0.651479343718192
14371,2,84,-0.48626650885925105
14389,4,61,-0.25802085757616544
14505,30,47,0.5726799329556831
14536,20,76,0.8190632469764298
14554,29,27,-0.24792224241075567
14639,79,5,-0.015758870249762635
14644,99,39,-0.2628229171296831
14661,97,64,-0.3171736799866468
14683,7,14,-0.04724978983637895
14701,79,85,
14715,48,33,
14730,98,86,-0.37365083553779044
14738,85,65,0.3605142057715114
14739,36,80,-0.10807392208816713
14762,97,79,0.725273403718337
14777,98,12,0.8218192833469362
14789,0,39,1.9587186331770923e-05
14840,56,48,
14851,73,38,0.6898013133595857
14863,59,10,-0.8376653162261967
14904,71,99,0.0004277158377514745
14946,25,30,0.07860948163293524
14992,46,64,
15014,71,18,0.006787246891114762
15028,37,88,-0.8232969870234701
15076,20,19,0.9823821620055588
15167,48,11,0.0012103846807969276
15189,14,65,0.3649202697381426
15206,28,48,0.6321114348169266
15234,64,30,0.054824221089553316
15237,44,96,0.17485723398200181
15300,11,95,0.6907448877477864
15388,75,85,
15392,68,53,
15449,52,65,
15519,4,98,-0.8190744198514959
15602,50,16,-0.8396726143596376
15663,74,18,-0.616710638873754
15684,93,37,0.46342515483226254
15685,77,7,0.508987742086848
15758,80,31,0.40122221582144646
15761,43,63,
15830,35,93,-0.3114570289496158
15834,24,75,-0.12514487737259194
15942,82,79,-0.8504792427555516
15948,3,1,-0.5026128545686375
15965,92,4,0.5665826446074127
16028,9,28,-0.41328729427578803
16038,35,55,
16040,39,43,
16069,58,66,
16099,51,13,-0.9026124291904575
16145,35,49,
16173,61,8,-0.10753827189178211
16191,79,12,-0.04691904070443664
16195,90,83,-0.24017486813381517
16236,33,4,0.3582310270671476
16280,79,55,-0.001211194002595395
16335,35,96,0.1770667966038062
16388,30,67,
16408,62,69,
16485,58,92,0.5624029647634068
16514,41,14,0.0800687672546514
16517,81,82,-0.7149718887165513
16621,62,18,-0.27736864865489796
16668,78,87,
16686,84,9,-0.8095375808635937
16698,49,6,-0.5968394131589089
16730,94,91,0.2478821066691399
16753,27,37,0.7436078126867796
16805,32,18,
16807,57,84,
16847,68,32,0.7729031524591532
16959,41,24,
17002,76,32,-0.7578150966946817
17092,95,93,-0.04630497372867537
17105,48,80,
17146,75,89,
17172,41,43,
17198,43,76,
17246,98,67,-0.5042182133772606
17262,23,67,0.13421466804910653
17384,70,9,-0.34480826419324495
17398,83,12,-0.841262725068864
17413,51,23,0.5300254821513861
17468,95,29,0.10918878466628001
17509,57,65,
17580,43,21,-0.5416796062221481
17594,39,67,
17628,83,79,0.893260060883899
17637,91,39,0.26462869347123097
17659,68,90,-0.415107524248587
17766,62,50,
17808,59,84,
17838,17,44,-0.4698183439431185
17839,8,72,0.043921105605080335
17889,63,89,0.01795078660466909
17911,8,14,-0.0061866344241324756
17929,93,63,0.5969121629984471
17940,5,60,0.8692569779967378
17950,71,60,-0.009741799841126775
17973,19,26,-0.6208408850596697
18066,28,78,0.847032219621789
18127,76,14,-0.12419679351102231
18138,32,84,-0.12280454244981165
18142,6,77,-0.021125121723716944
18157,16,38,0.08662790722424774
18158,11,93,0.3002989275739849
18165,0,5,1.9587186331770923e-05
18192,14,46,0.2804017496075386
18216,17,18,-0.31027086873642273
18228,71,68,0.0045306621909442235
18245,36,64,
18246,18,99,0.030902506554061793
18294,44,67,
18295,58,93,-0.2849484189889028
18313,37,17,
18315,28,86,0.3788914197520523
18344,46,57,
18355,91,67,-0.5138009096519978
18365,30,66,
18467,7,86,0.13266223338811134
18470,34,72,
18517,12,67,0.5165997404672231
18580,69,59,
18660,31,66,
18668,17,57,-0.42283823925355646
18687,26,83,-0.2004610825613079
18756,78,28,0.32351255492121656
18761,55,14,-0.010983752333967756
18839,52,16,-0.916257345932006
18844,6,62,0.45978063020128035
18866,85,32,-0.5346607808093975
18936,41,6,0.5621258314094697
18942,30,50,
19007,20,92,-0.6224065343372778
19042,99,96,0.17787838406797674
19062,69,26,-0.4579345070251404
19068,93,2,-0.2519287021402894
19098,21,4,0.5698939962032767
19108,73,1,0.39024149260691465
19120,6,51,0.5066416495677413
19139,87,97,-0.09331343213693799
19155,62,52,
19200,63,45,
19205,24,50,-0.13101300288521034
19260,48,26,0.174082505675085
19290,29,4,-0.554735859252983
19296,20,28,-0.9564116461401739
19356,95,47,0.14483795007766354
19358,91,13,0.9005447941192946
19371,48,28,
19382,77,3,-0.668335828197046
19406,75,10,-0.8386137461474596
19426,35,80,0.10833696684025163
19432,13,21,-0.4891990771425614
19468,33,70,
19488,30,79,0.5170695648794785
19512,94,86,0.09566276440585031
19515,60,81,
19526,32,40,-0.12044108435694245
19537,12,74,-0.17130321070569066
19563,85,15,0.4869278086998581
19570,40,39,
19665,12,13,-0.9053422119111975
19684,24,29,0.10159820523451168
19709,67,49,
19754,66,38,
19770,44,2,0.4032671205668301
19775,3,18,-0.6142598556212373
19823,31,59,
19861,50,34,
19862,82,58,0.11315111908988218
19924,76,79,
19927,58,24,-0.38078229179785905
19988,45,95,0.5821544105072509
20008,62,86,0.16120502049553997
20016,84,43,0.493248679804005
20018,99,12,-0.8318070276321174
20033,41,76,
20078,88,14,-0.06546851073767934
20103,92,40,0.5781059560565007
20127,90,47,0.9551905610697238
20161,23,84,0.17626742554235175
20167,7,8,0.050318226028485125
20183,91,68,0.43680540704446336
20195,71,59,-0.00788330015399552
20202,59,98,-0.8179147257314205
20218,59,91,-0.9927046104527296
20226,7,36,
20232,97,52,0.13195431816728642
20249,20,29,-0.7432395292988034
20268,42,70,
20329,48,97,-0.24890462128064905
20357,6,90,-0.3058521312202067
20379,47,60,
20412,32,94,0.17512089427573518
20424,43,59,
20463,51,85,
20488,4,93,0.31737303216843515
20502,93,40,-0.4037655409533233
20509,27,1,0.5249151412112261
20531,0,53,1.9587186331770923e-05
20542,26,34,0.681761418513561
20559,11,26,0.6119885315913631
20610,5,76,-0.7523217081862523
20621,81,8,0.10956336624810636
20659,27,60,
20755,28,30,-0.1522915057149784
20805,58,29,0.6715797256340361
20807,47,88,
20839,47,0,0.12564811813730392
20857,10,66,0.7458493084038813
20858,31,12,
20948,48,75,
20969,69,49,
20992,78,97,0.31092432263358316
20997,72,42,0.1589556333161697
21000,25,36,-0.06517690119769803
21002,37,15,0.6258754711568375
21023,8,9,0.041373919206322496
21116,54,99,0.018370633732994968
21144,20,96,-0.17925349142683433
21212,28,98,0.8090018569314874
21340,56,29,0.2337885153681214
21358,99,43,-0.5471817545460422
21363,35,85,0.9659382467773847
21411,22,51,0.45537331790133573
21459,46,10,0.4200975302513972
21480,40,61,
21608,27,46,-0.41983477833066074
21625,12,58,-0.11888671569811149
21639,12,91,0.9921023536834304
21652,6,47,-0.6773855182672612
21666,0,61,1.9587186331770923e-05
21708,53,62,
21761,18,79,-0.6948469811164002
21768,76,59,0.7004930631041055
21848,61,86,-0.28362146903968144
21867,1,42,0.15518530851726697
21911,28,0,-0.987401231303945
21917,88,20,-0.19542477225973998
21931,97,98,0.6632017236893248
21985,97,36,0.10360124305607799
22079,72,19,-0.39284684294617633
22188,2,90,-0.3203987085672394
22191,29,82,0.8060228257190005
22204,33,28,
22294,28,91,0.9818787193361549
22396,94,76,-0.20545861744660232
22436,17,98,0.38501260642956336
22458,65,86,0.2648064674404529
22488,54,81,
22494,14,52,0.10576239085116179
22534,6,6,0.6554675425419132
22565,80,45,0.23042387643269935
22592,46,46,
22594,35,11,-0.004323124820358459
22602,93,61,-0.15624320261786806
22696,72,90,0.17806374594436813
22736,60,56,
22744,66,67,
22787,62,27,0.12274231669431068
22858,27,0,0.9715045287164432
22878,99,59,0.760109701114188
22941,30,31,
22966,4,73,-0.7359985932165414
22970,48,3,-0.2663520874453005
22991,71,65,-0.005745065165032814
22995,51,36,
23064,4,75,0.9215523265489736
23081,34,55,
23105,65,46,
23181,32,97,-0.16707822885211798
23210,67,21,0.5477176583981525
23224,74,73,0.6876173654456283
23328,16,21,-0.049649787902491416
23329,95,86,0.05601534907229544
23428,25,88,0.5091923757441981
23431,50,81,
23513,59,13,0.9059667479817919
23530,71,87,
23547,62,43,
23553,92,23,0.461866831554971
23560,63,54,
23583,57,34,-0.557093144546664
23640,66,8,-0.1333762813695597
23643,45,60,
23690,40,45,
23724,9,30,0.06624937857353741
23744,69,46,
23747,27,79,-0.8704026956695656
23814,69,38,
23868,22,83,0.15312661557753948
23890,53,90,0.3446037743808761
23923,88,96,0.08643385746706889
23933,88,34,0.40642871250606594
23971,75,7,0.7535281244902805
24015,64,81,
24035,30,48,0.36943627154246594
24066,71,0,0.010268698893318051
24073,20,88,0.9929823933850714
24078,88,64,-0.18765414945205183
24088,5,94,-0.8847755045538085
24096,66,78,
24115,27,15,-0.7380057804184526
24157,93,34,-0.5137313543786961
24158,70,28,-0.3642898057644388
24195,73,63,0.712062527655795
24218,16,67,-0.04693299370167825
24239,57,68,
24242,83,36,0.12759330723636264
24243,96,19,0.5124498736196248
24277,84,62,0.5984439550304943
24332,14,43,
24335,84,92,-0.5565886327424702
24428,98,54,-0.8076160962364527
24431,29,50,
24435,72,88,
24493,39,25,
24572,7,52,0.056364690367733505
24583,71,66,-0.010225911257471854
24610,3,89,-0.47458792612853384
24620,89,5,0.22183647032247933
24653,17,87,-0.2677126824565822
24722,26,59,
24777,81,24,-0.31933546893336007
24821,6,61,-0.1761701907121691
24837,85,90,0.287204263740654
24852,0,57,1.9587186331770923e-05
24879,13,28,-0.8597569308697959
24914,53,93,-0.2440941190620044
24927,87,27,-0.029452681832449312
24941,5,55,-0.020174807761809688
24960,15,37,0.23174794630514417
24974,55,91,0.08003703177044552
25022,33,87,-0.3122164403604569
25031,75,58,0.11913748213937247
25048,42,29,
25078,52,4,-0.6253786724069756
25128,10,10,0.6260447732432644
25143,72,66,0.39723420537717735
25179,81,74,-0.12926262713486047
25194,30,51,
25197,46,5,-0.14199479807816417
25204,62,98,0.3441891624363489
25218,54,74,
25253,81,0,-0.7528584444838545
25263,67,29,0.7480345206926935
25264,51,86,
25278,8,39,
25292,43,52,
25296,55,37,
25321,35,88,-0.980614511657776
25342,29,16,-0.8127578890808078
25366,11,92,-0.5925806556633175
25368,5,5,-0.2588699733655967
25397,20,5,0.2818622222511684
25401,51,26,-0.6434672864057751
25408,36,4,-0.6400419845751424
25422,42,23,
25431,75,38,0.9545944546809175
25488,81,92,0.4716558500797843
25503,73,86,
25505,83,83,-0.24876005682265567
25588,87,33,-0.0013198304266457406
25590,86,25,0.2904073004440635
25595,32,65,
25620,51,30,-0.15341342958911508
25622,65,59,
25650,13,58,0.10646843137430695
25664,13,17,-0.24574971982268878
25699,66,94,0.888829512939983
25776,86,22,-0.2929339176348855
25801,54,34,
25804,37,6,-0.7910002689179918
25841,79,11,-0.0002265883383171241
25844,96,97,-0.47947004849538366
25881,69,79,
25920,33,6,-0.5261753758385883
25940,3,67,0.4816904886588378
26023,5,49,-0.2743217792100894
26046,34,70,
26075,52,27,-0.27949526878428244
26088,97,94,-0.7847202619888767
26127,3,70,-0.589144615890872
26156,4,88,0.9991559377599741
26160,83,3,0.9869950798489675
26237,93,75,0.5580765882167444
26239,37,49,
26247,27,68,0.42761190566078433
26269,6,89,0.34828541630601073
26273,95,80,0.01612915943666704
26299,83,86,0.38254871042573746
26349,92,55,-0.019159369478190524
26370,92,20,-0.3536964336542303
26380,11,20,0.386054661389454
26394,69,93,-0.2246881444639075
26401,6,2,-0.284057723822815
26449,77,45,0.3546705539885564
26452,53,42,
26491,47,16,-0.12028976647796641
26506,55,88,
26516,0,20,1.9587186331770923e-05
26518,74,46,0.4036701359597388
26552,53,5,-0.21812649438856713
26557,35,94,-0.951261508587312
26580,38,5,0.15303283522827904
26630,62,77,
26651,50,88,
26658,60,23,0.5022683503944525
26661,95,35,0.13190162684675744
26663,63,49,
26683,93,27,-0.176850369863237
26709,52,51,
26721,0,78,1.9587186331770923e-05
26768,82,43,0.5269599027394634
26817,59,5,0.2832130006168794
26833,33,48,
26972,65,24,-0.292702568715981
27012,8,94,-0.04398218314915392
27014,35,40,0.6544519356827743
27050,23,76,-0.21362981778218781
27051,76,84,
27093,58,17,0.2470443440582899
27097,94,75,-0.2297421468080495
27116,74,41,0.922186129730018
27183,13,60,-0.8506528891707358
27202,99,73,0.7257194435653325
27230,86,81,0.2275613813975279
27255,6,21,-0.37388078100236855
27368,67,14,-0.13670984487767046
27391,95,13,-0.13241038371158254
27397,25,84,-0.3464470086114224
27411,49,24,-0.2636576602838214
27439,53,26,-0.49748386055248217
27443,68,87,
27446,60,92,0.5905065449666413
27477,27,24,0.4121031053274149
27515,14,2,0.2700013187782575
27544,42,40,
27558,55,2,0.03350721398496215
27595,20,52,-0.1619256896425818
27597,60,12,-0.795397721666788
27624,23,51,-0.1923312268135614
27626,86,11,0.0013161617147103843
27634,96,11,0.0023133578899050544
27646,59,15,-0.7584128871073145
27653,58,52,
27657,83,89,-0.508602692280998
27684,33,43,-0.30419501644121283
27697,99,81,-0.7655963876115119
27718,17,88,-0.46959747378338146
27719,57,0,0.6565506351003176
27740,84,66,-0.8881868497576555
27743,9,98,-0.3517520792141319
27827,3,50,-0.8976690323953798
27844,1,26,-0.2509388843639715
27862,19,11,-0.004227837257552047
27892,64,41,
27946,97,6,-0.7772011111052113
27984,79,79,
28140,49,81,
28146,46,20,-0.20428513200370635
28217,95,8,0.02125341118218871
28219,16,14,0.012419239118357961
28238,58,58,
28307,13,81,0.693736914925986
28311,20,9,-0.9052662318506325
28399,60,38,
28431,24,31,-0.12419313829020728
28441,32,36,
28481,81,2,0.3133273983717193
28490,51,14,-0.1359921255748796
28500,15,44,0.30272117556192435
28508,68,61,
28515,4,38,0.9548668007462182
28581,63,41,
28607,22,96,-0.11068473621708952
28676,65,10,0.5790553779707068
28697,89,53,-0.7180550660936549
28746,74,54,0.7745879637092015
28791,76,52,0.14808552814108533
28798,1,85,0.38188738635293284
28809,94,63,-0.24573142565597517
28822,96,10,-0.4348581873013051
28856,58,3,0.8887740902732613
28870,72,81,
28880,90,24,-0.4082732614867479
28915,18,74,0.13319426261903633
28933,2,83,0.17846620052165507
28989,68,74,
28999,57,71,
29012,7,1,-0.1867602357255398
29018,98,74,0.16724906792966365
29038,7,67,0.1790100346885135
29041,23,27,0.07573584386474308
29048,18,35,-0.700835171110165
29058,71,25,0.010178535529399513
29065,63,5,0.00998946581065141
29089,52,61,
29095,42,73,
29173,22,15,-0.4660920736848081
29177,8,19,-0.04485568560464559
