,x,y,value
4260,1,42,0
4290,1,43,0
4320,1,44,0
4350,1,45,0
4380,1,46,0
4410,1,47,0
4440,1,48,0
4470,1,49,0
4500,1,50,0
4530,1,51,0
4560,1,52,0
4590,1,53,0
4620,1,54,0
4650,1,55,0
4680,1,56,0
4710,1,57,0
4740,1,58,0
4770,1,59,0
4800,1,60,0
4830,1,61,0
4860,1,62,0
4890,1,63,0
4920,1,64,0
4950,1,65,0
4980,1,66,0
5010,1,67,0
5040,1,68,0
5070,1,69,0
5100,1,70,0
5130,1,71,0
5160,1,72,0
5190,1,73,0
5220,1,74,0
5250,1,75,0
5280,1,76,0
5310,1,77,0
5340,1,78,0
5370,1,79,0
5400,1,80,0
5430,1,81,0
5460,1,82,0
5490,1,83,0
5520,1,84,0
5550,1,85,0
5580,1,86,0
5610,1,87,0
5640,1,88,0
5670,1,89,0
5700,1,90,0
5730,1,91,0
5760,1,92,0
5790,1,93,0
5820,1,94,0
5850,1,95,0
5880,1,96,0
5910,1,97,0
5940,1,98,0
5970,1,99,0
6000,2,0,0
6030,2,1,0
6060,2,2,0
6090,2,3,0
6120,2,4,0
6150,2,5,0
6180,2,6,0
6210,2,7,0
6240,2,8,0
6270,2,9,0
6300,2,10,0
6330,2,11,0
6360,2,12,0
6390,2,13,0
6420,2,14,0
6450,2,15,0
6480,2,16,0
6510,2,17,0
6540,2,18,0
6570,2,19,0
6600,2,20,0
6630,2,21,0
6660,2,22,0
6690,2,23,0
6720,2,24,0
6750,2,25,0
6780,2,26,0
6810,2,27,0
6840,2,28,0
6870,2,29,0
6900,2,30,0
6930,2,31,0
6960,2,32,0
6990,2,33,0
7020,2,34,0
7050,2,35,0
7080,2,36,0
7110,2,37,0
7140,2,38,0
7170,2,39,0
7200,2,40,0
7230,2,41,0
7260,2,42,0
7290,2,43,0
7320,2,44,0
7350,2,45,0
7380,2,46,0
7410,2,47,0
7440,2,48,0
7470,2,49,0
7500,2,50,0
7530,2,51,0
7560,2,52,0
7590,2,53,0
7620,2,54,0
7650,2,55,0
7680,2,56,0
7710,2,57,0
7740,2,58,0
7770,2,59,0
7800,2,60,0
7830,2,61,0
7860,2,62,0
7890,2,63,0
7920,2,64,0
7950,2,65,0
7980,2,66,0
8010,2,67,0
8040,2,68,0
8070,2,69,0
8100,2,70,0
8130,2,71,0
8160,2,72,0
8190,2,73,0
8220,2,74,0
8250,2,75,0
8280,2,76,0
8310,2,77,0
8340,2,78,0
8370,2,79,0
8400,2,80,0
8430,2,81,0
8460,2,82,0
8490,2,83,0
8520,2,84,0
8550,2,85,0
8580,2,86,0
8610,2,87,0
8640,2,88,0
8670,2,89,0
8700,2,90,0
8730,2,91,0
8760,2,92,0
8790,2,93,0
8820,2,94,0
8850,2,95,0
8880,2,96,0
8910,2,97,0
8940,2,98,0
8970,2,99,0
9000,3,0,0
9030,3,1,0
9060,3,2,0
9090,3,3,0
9120,3,4,0
9150,3,5,0
9180,3,6,0
9210,3,7,0
9240,3,8,0
9270,3,9,0
9300,3,10,0
9330,3,11,0
9360,3,12,0
9390,3,13,0
9420,3,14,0
9450,3,15,0
9480,3,16,0
9510,3,17,0
9540,3,18,0
9570,3,19,0
9600,3,20,0
9630,3,21,0
9660,3,22,0
9690,3,23,0
9720,3,24,0
9750,3,25,0
9780,3,26,0
9810,3,27,0
9840,3,28,0
9870,3,29,0
9900,3,30,0
9930,3,31,0
9960,3,32,0
9990,3,33,0
10020,3,34,0
10050,3,35,0
10080,3,36,0
10110,3,37,0
10140,3,38,0
10170,3,39,0
10200,3,40,0
10230,3,41,0
10260,3,42,0
10290,3,43,0
10320,3,44,0
10350,3,45,0
10380,3,46,0
10410,3,47,0
10440,3,48,0
10470,3,49,0
10500,3,50,0
10530,3,51,0
10560,3,52,0
10590,3,53,0
10620,3,54,0
10650,3,55,0
10680,3,56,0
10710,3,57,0
10740,3,58,0
10770,3,59,0
10800,3,60,0
10830,3,61,0
10860,3,62,0
10890,3,63,0
10920,3,64,0
10950,3,65,0
10980,3,66,0
11010,3,67,0
11040,3,68,0
11070,3,69,0
11100,3,70,0
11130,3,71,0
11160,3,72,0
11190,3,73,0
11220,3,74,0
11250,3,75,0
11280,3,76,0
11310,3,77,0
11340,3,78,0
11370,3,79,0
11400,3,80,0
11430,3,81,0
11460,3,82,0
11490,3,83,0
11520,3,84,0
11550,3,85,0
11580,3,86,0
11610,3,87,0
11640,3,88,0
11670,3,89,0
11700,3,90,0
11730,3,91,0
11760,3,92,0
11790,3,93,0
11820,3,94,0
11850,3,95,0
11880,3,96,0
11910,3,97,0
11940,3,98,0
11970,3,99,0
12000,4,0,0
12030,4,1,0
12060,4,2,0
12090,4,3,0
12120,4,4,0
12150,4,5,0
12180,4,6,0
12210,4,7,0
12240,4,8,0
12270,4,9,0
12300,4,10,0
12330,4,11,0
12360,4,12,0
12390,4,13,0
12420,4,14,0
12450,4,15,0
12480,4,16,0
12510,4,17,0
12540,4,18,0
12570,4,19,0
12600,4,20,0
12630,4,21,0
12660,4,22,0
12690,4,23,0
12720,4,24,0
12750,4,25,0
12780,4,26,0
12810,4,27,0
12840,4,28,0
12870,4,29,0
12900,4,30,0
12930,4,31,0
12960,4,32,0
12990,4,33,0
13020,4,34,0
13050,4,35,0
13080,4,36,0
13110,4,37,0
13140,4,38,0
13170,4,39,0
13200,4,40,0
13230,4,41,0
13260,4,42,0
13290,4,43,0
13320,4,44,0
13350,4,45,0
13380,4,46,0
13410,4,47,0
13440,4,48,0
13470,4,49,0
13500,4,50,0
13530,4,51,0
13560,4,52,0
13590,4,53,0
13620,4,54,0
13650,4,55,0
13680,4,56,0
13710,4,57,0
13740,4,58,0
13770,4,59,0
13800,4,60,0
13830,4,61,0
13860,4,62,0
13890,4,63,0
13920,4,64,0
13950,4,65,0
13980,4,66,0
14010,4,67,0
14040,4,68,0
14070,4,69,0
14100,4,70,0
14130,4,71,0
14160,4,72,0
14190,4,73,0
14220,4,74,0
14250,4,75,0
14280,4,76,0
14310,4,77,0
14340,4,78,0
14370,4,79,0
14400,4,80,0
14430,4,81,0
14460,4,82,0
14490,4,83,0
14520,4,84,0
14550,4,85,0
14580,4,86,0
14610,4,87,0
14640,4,88,0
14670,4,89,0
14700,4,90,0
14730,4,91,0
14760,4,92,0
14790,4,93,0
14820,4,94,0
14850,4,95,0
14880,4,96,0
14910,4,97,0
14940,4,98,0
14970,4,99,0
15000,5,0,0
15030,5,1,0
15060,5,2,0
15090,5,3,0
15120,5,4,0
15150,5,5,0
15180,5,6,0
15210,5,7,0
15240,5,8,0
15270,5,9,0
15300,5,10,0
15330,5,11,0
15360,5,12,0
15390,5,13,0
15420,5,14,0
15450,5,15,0
15480,5,16,0
15510,5,17,0
15540,5,18,0
15570,5,19,0
15600,5,20,0
15630,5,21,0
15660,5,22,0
15690,5,23,0
15720,5,24,0
15750,5,25,0
15780,5,26,0
15810,5,27,0
15840,5,28,0
15870,5,29,0
15900,5,30,0
15930,5,31,0
15960,5,32,0
15990,5,33,0
16020,5,34,0
16050,5,35,0
16080,5,36,0
16110,5,37,0
16140,5,38,0
16170,5,39,0
16200,5,40,1
16230,5,41,0
16260,5,42,0
16290,5,43,0
16320,5,44,0
16350,5,45,0
16380,5,46,0
16410,5,47,0
16440,5,48,0
16470,5,49,0
16500,5,50,0
16530,5,51,0
16560,5,52,0
16590,5,53,0
16620,5,54,0
16650,5,55,0
16680,5,56,0
16710,5,57,0
16740,5,58,0
16770,5,59,0
16800,5,60,0
16830,5,61,0
16860,5,62,0
16890,5,63,0
16920,5,64,0
16950,5,65,0
16980,5,66,0
17010,5,67,0
17040,5,68,0
17070,5,69,0
17100,5,70,0
17130,5,71,0
17160,5,72,0
17190,5,73,0
17220,5,74,0
17250,5,75,0
17280,5,76,0
17310,5,77,0
17340,5,78,0
17370,5,79,0
17400,5,80,0
17430,5,81,0
17460,5,82,0
17490,5,83,0
17520,5,84,0
17550,5,85,0
17580,5,86,0
17610,5,87,0
17640,5,88,0
17670,5,89,0
17700,5,90,0
17730,5,91,0
17760,5,92,0
17790,5,93,0
17820,5,94,0
17850,5,95,0
17880,5,96,0
17910,5,97,0
17940,5,98,0
17970,5,99,0
18000,6,0,0
18030,6,1,0
18060,6,2,0
18090,6,3,0
18120,6,4,0
18150,6,5,0
18180,6,6,0
18210,6,7,0
18240,6,8,0
18270,6,9,0
18300,6,10,0
18330,6,11,0
18360,6,12,0
18390,6,13,0
18420,6,14,0
18450,6,15,0
18480,6,16,0
18510,6,17,0
18540,6,18,0
18570,6,19,0
18600,6,20,0
18630,6,21,0
18660,6,22,0
18690,6,23,0
18720,6,24,0
18750,6,25,0
18780,6,26,0
18810,6,27,0
18840,6,28,0
18870,6,29,0
18900,6,30,0
18930,6,31,0
18960,6,32,0
18990,6,33,0
19020,6,34,0
19050,6,35,0
19080,6,36,0
19110,6,37,1
19140,6,38,1
19170,6,39,1
19200,6,40,1
19230,6,41,1
19260,6,42,1
19290,6,43,1
19320,6,44,0
19350,6,45,0
19380,6,46,0
19410,6,47,0
19440,6,48,0
19470,6,49,0
19500,6,50,0
19530,6,51,0
19560,6,52,0
19590,6,53,0
19620,6,54,0
19650,6,55,0
19680,6,56,0
19710,6,57,0
19740,6,58,0
19770,6,59,0
19800,6,60,0
19830,6,61,0
19860,6,62,0
19890,6,63,0
19920,6,64,0
19950,6,65,0
19980,6,66,0
20010,6,67,0
20040,6,68,0
20070,6,69,0
20100,6,70,0
20130,6,71,0
20160,6,72,0
20190,6,73,0
20220,6,74,0
20250,6,75,0
20280,6,76,0
20310,6,77,0
20340,6,78,0
20370,6,79,0
20400,6,80,0
20430,6,81,0
20460,6,82,0
20490,6,83,0
20520,6,84,0
20550,6,85,0
20580,6,86,0
20610,6,87,0
20640,6,88,0
20670,6,89,0
20700,6,90,0
20730,6,91,0
20760,6,92,0
20790,6,93,0
20820,6,94,0
20850,6,95,0
20880,6,96,0
20910,6,97,0
20940,6,98,0
20970,6,99,0
21000,7,0,0
21030,7,1,0
21060,7,2,0
21090,7,3,0
21120,7,4,0
21150,7,5,0
21180,7,6,0
21210,7,7,0
21240,7,8,0
21270,7,9,0
21300,7,10,0
21330,7,11,0
21360,7,12,0
21390,7,13,0
21420,7,14,0
21450,7,15,0
21480,7,16,0
21510,7,17,0
21540,7,18,0
21570,7,19,0
21600,7,20,0
21630,7,21,0
21660,7,22,0
21690,7,23,0
21720,7,24,0
21750,7,25,0
21780,7,26,0
21810,7,27,0
21840,7,28,0
21870,7,29,0
21900,7,30,0
21930,7,31,0
21960,7,32,0
21990,7,33,0
22020,7,34,0
22050,7,35,0
22080,7,36,1
22110,7,37,1
22140,7,38,1
22170,7,39,1
22200,7,40,1
22230,7,41,1
22260,7,42,1
22290,7,43,1
22320,7,44,1
22350,7,45,0
22380,7,46,0
22410,7,47,0
22440,7,48,0
22470,7,49,0
22500,7,50,0
22530,7,51,0
22560,7,52,0
22590,7,53,0
22620,7,54,0
22650,7,55,0
22680,7,56,0
22710,7,57,0
22740,7,58,0
22770,7,59,0
22800,7,60,0
22830,7,61,0
22860,7,62,0
22890,7,63,0
22920,7,64,0
22950,7,65,0
22980,7,66,0
23010,7,67,0
23040,7,68,0
23070,7,69,0
23100,7,70,0
23130,7,71,0
23160,7,72,0
23190,7,73,0
23220,7,74,0
23250,7,75,0
23280,7,76,0
23310,7,77,0
23340,7,78,0
23370,7,79,0
23400,7,80,0
23430,7,81,0
23460,7,82,0
23490,7,83,0
23520,7,84,0
23550,7,85,0
23580,7,86,0
23610,7,87,0
23640,7,88,0
23670,7,89,0
23700,7,90,0
23730,7,91,0
23760,7,92,0
23790,7,93,0
23820,7,94,0
23850,7,95,0
23880,7,96,0
23910,7,97,0
23940,7,98,0
23970,7,99,0
24000,8,0,0
24030,8,1,0
24060,8,2,0
24090,8,3,0
24120,8,4,0
24150,8,5,0
24180,8,6,0
24210,8,7,0
24240,8,8,0
24270,8,9,0
24300,8,10,0
24330,8,11,0
24360,8,12,0
24390,8,13,0
24420,8,14,0
24450,8,15,0
24480,8,16,0
24510,8,17,0
24540,8,18,0
24570,8,19,0
24600,8,20,0
24630,8,21,0
24660,8,22,0
24690,8,23,0
24720,8,24,0
24750,8,25,0
24780,8,26,0
24810,8,27,0
24840,8,28,0
24870,8,29,0
24900,8,30,0
24930,8,31,0
24960,8,32,0
24990,8,33,0
25020,8,34,0
25050,8,35,0
25080,8,36,1
25110,8,37,1
25140,8,38,1
25170,8,39,1
25200,8,40,1
25230,8,41,1
25260,8,42,1
25290,8,43,1
25320,8,44,1
25350,8,45,0
25380,8,46,0
25410,8,47,0
25440,8,48,0
25470,8,49,0
25500,8,50,0
25530,8,51,0
25560,8,52,0
25590,8,53,0
25620,8,54,0
25650,8,55,0
25680,8,56,0
25710,8,57,0
25740,8,58,0
25770,8,59,0
25800,8,60,0
25830,8,61,0
25860,8,62,0
25890,8,63,0
25920,8,64,0
25950,8,65,0
25980,8,66,0
26010,8,67,0
26040,8,68,0
26070,8,69,0
26100,8,70,0
26130,8,71,0
26160,8,72,0
26190,8,73,0
26220,8,74,0
26250,8,75,0
26280,8,76,0
26310,8,77,0
26340,8,78,0
26370,8,79,0
26400,8,80,0
26430,8,81,0
26460,8,82,0
26490,8,83,0
26520,8,84,0
26550,8,85,0
26580,8,86,0
26610,8,87,0
26640,8,88,0
26670,8,89,0
26700,8,90,0
26730,8,91,0
26760,8,92,0
26790,8,93,0
26820,8,94,0
26850,8,95,0
26880,8,96,0
26910,8,97,0
26940,8,98,0
26970,8,99,0
27000,9,0,0
27030,9,1,0
27060,9,2,0
27090,9,3,0
27120,9,4,0
27150,9,5,0
27180,9,6,0
27210,9,7,0
27240,9,8,0
27270,9,9,0
27300,9,10,0
27330,9,11,0
27360,9,12,0
27390,9,13,0
27420,9,14,0
27450,9,15,0
27480,9,16,0
27510,9,17,0
27540,9,18,0
27570,9,19,0
27600,9,20,0
27630,9,21,0
27660,9,22,0
27690,9,23,0
27720,9,24,0
27750,9,25,0
27780,9,26,0
27810,9,27,0
27840,9,28,0
27870,9,29,0
27900,9,30,0
27930,9,31,0
27960,9,32,0
27990,9,33,0
28020,9,34,0
28050,9,35,0
28080,9,36,1
28110,9,37,1
28140,9,38,1
28170,9,39,1
28200,9,40,1
28230,9,41,1
28260,9,42,1
28290,9,43,1
28320,9,44,1
28350,9,45,0
28380,9,46,0
28410,9,47,0
28440,9,48,0
28470,9,49,0
28500,9,50,0
28530,9,51,0
28560,9,52,0
28590,9,53,0
28620,9,54,0
28650,9,55,0
28680,9,56,0
28710,9,57,0
28740,9,58,0
28770,9,59,0
28800,9,60,0
28830,9,61,0
28860,9,62,0
28890,9,63,0
28920,9,64,0
28950,9,65,0
28980,9,66,0
29010,9,67,0
29040,9,68,0
29070,9,69,0
29100,9,70,0
29130,9,71,0
29160,9,72,0
29190,9,73,0
29220,9,74,0
29250,9,75,0
29280,9,76,0
29310,9,77,0
29340,9,78,0
29370,9,79,0
29400,9,80,0
29430,9,81,0
29460,9,82,0
29490,9,83,0
29520,9,84,0
29550,9,85,0
29580,9,86,0
29610,9,87,0
29640,9,88,0
29670,9,89,0
29700,9,90,0
29730,9,91,0
29760,9,92,0
29790,9,93,0
29820,9,94,0
29850,9,95,0
29880,9,96,0
29910,9,97,0
29940,9,98,0
29970,9,99,0
30000,10,0,0
30030,10,1,0
30060,10,2,0
30090,10,3,0
30120,10,4,0
30150,10,5,0
30180,10,6,0
30210,10,7,0
30240,10,8,0
30270,10,9,0
30300,10,10,0
30330,10,11,0
30360,10,12,0
30390,10,13,0
30420,10,14,0
30450,10,15,0
30480,10,16,0
30510,10,17,0
30540,10,18,0
30570,10,19,0
30600,10,20,0
30630,10,21,0
30660,10,22,0
30690,10,23,0
30720,10,24,0
30750,10,25,0
30780,10,26,0
30810,10,27,0
30840,10,28,0
30870,10,29,0
30900,10,30,0
30930,10,31,0
30960,10,32,0
30990,10,33,0
31020,10,34,0
31050,10,35,1
31080,10,36,1
31110,10,37,1
31140,10,38,1
31170,10,39,1
31200,10,40,1
31230,10,41,1
31260,10,42,1
31290,10,43,1
31320,10,44,1
31350,10,45,1
31380,10,46,0
31410,10,47,0
31440,10,48,0
31470,10,49,0
31500,10,50,0
31530,10,51,0
31560,10,52,0
31590,10,53,0
31620,10,54,0
31650,10,55,0
31680,10,56,0
31710,10,57,0
31740,10,58,0
31770,10,59,0
31800,10,60,0
31830,10,61,0
31860,10,62,0
31890,10,63,0
31920,10,64,0
31950,10,65,0
31980,10,66,0
32010,10,67,0
32040,10,68,0
32070,10,69,0
32100,10,70,0
32130,10,71,0
32160,10,72,0
32190,10,73,0
32220,10,74,0
32250,10,75,0
32280,10,76,0
32310,10,77,0
32340,10,78,0
32370,10,79,0
32400,10,80,0
32430,10,81,0
32460,10,82,0
32490,10,83,0
32520,10,84,0
32550,10,85,0
32580,10,86,0
32610,10,87,0
32640,10,88,0
32670,10,89,0
32700,10,90,0
32730,10,91,0
32760,10,92,0
32790,10,93,0
32820,10,94,0
32850,10,95,0
32880,10,96,0
32910,10,97,0
32940,10,98,0
32970,10,99,0
33000,11,0,0
33030,11,1,0
33060,11,2,0
33090,11,3,0
33120,11,4,0
33150,11,5,0
33180,11,6,0
33210,11,7,0
33240,11,8,0
33270,11,9,0
33300,11,10,0
33330,11,11,0
33360,11,12,0
33390,11,13,0
33420,11,14,0
33450,11,15,0
33480,11,16,0
33510,11,17,0
33540,11,18,0
33570,11,19,0
33600,11,20,0
33630,11,21,0
33660,11,22,0
33690,11,23,0
33720,11,24,0
33750,11,25,0
33780,11,26,0
33810,11,27,0
33840,11,28,0
33870,11,29,0
33900,11,30,0
33930,11,31,0
33960,11,32,0
33990,11,33,0
34020,11,34,0
34050,11,35,0
34080,11,36,1
34110,11,37,1
34140,11,38,1
34170,11,39,1
34200,11,40,1
34230,11,41,1
34260,11,42,1
34290,11,43,1
34320,11,44,1
34350,11,45,0
34380,11,46,0
34410,11,47,0
34440,11,48,0
34470,11,49,0
34500,11,50,0
34530,11,51,0
34560,11,52,0
34590,11,53,0
34620,11,54,0
34650,11,55,0
34680,11,56,0
34710,11,57,0
34740,11,58,0
34770,11,59,0
34800,11,60,0
34830,11,61,0
34860,11,62,0
34890,11,63,0
34920,11,64,0
34950,11,65,0
34980,11,66,0
35010,11,67,0
35040,11,68,0
35070,11,69,0
35100,11,70,0
35130,11,71,0
35160,11,72,0
35190,11,73,0
35220,11,74,0
35250,11,75,0
35280,11,76,0
35310,11,77,0
35340,11,78,0
35370,11,79,0
35400,11,80,0
35430,11,81,0
35460,11,82,0
35490,11,83,0
35520,11,84,0
35550,11,85,0
35580,11,86,0
35610,11,87,0
35640,11,88,0
35670,11,89,0
35700,11,90,0
35730,11,91,0
35760,11,92,0
35790,11,93,0
35820,11,94,0
35850,11,95,0
35880,11,96,0
35910,11,97,0
35940,11,98,0
35970,11,99,0
36000,12,0,0
36030,12,1,0
36060,12,2,0
36090,12,3,0
36120,12,4,0
36150,12,5,0
36180,12,6,0
36210,12,7,0
36240,12,8,0
36270,12,9,0
36300,12,10,0
36330,12,11,0
36360,12,12,0
36390,12,13,0
36420,12,14,0
36450,12,15,0
36480,12,16,0
36510,12,17,0
36540,12,18,0
36570,12,19,0
36600,12,20,0
36630,12,21,0
36660,12,22,0
36690,12,23,0
36720,12,24,0
36750,12,25,0
36780,12,26,0
36810,12,27,0
36840,12,28,0
36870,12,29,0
36900,12,30,0
36930,12,31,0
36960,12,32,0
36990,12,33,0
37020,12,34,0
37050,12,35,0
37080,12,36,1
37110,12,37,1
37140,12,38,1
37170,12,39,1
37200,12,40,1
37230,12,41,1
37260,12,42,1
37290,12,43,1
37320,12,44,1
37350,12,45,0
37380,12,46,0
37410,12,47,0
37440,12,48,0
37470,12,49,0
37500,12,50,0
37530,12,51,0
37560,12,52,0
37590,12,53,0
37620,12,54,0
37650,12,55,0
37680,12,56,0
37710,12,57,0
37740,12,58,0
37770,12,59,0
37800,12,60,0
37830,12,61,0
37860,12,62,0
37890,12,63,0
37920,12,64,0
37950,12,65,0
37980,12,66,0
38010,12,67,0
38040,12,68,0
38070,12,69,0
38100,12,70,0
38130,12,71,0
38160,12,72,0
38190,12,73,0
38220,12,74,0
38250,12,75,0
38280,12,76,0
38310,12,77,0
38340,12,78,0
38370,12,79,0
38400,12,80,0
38430,12,81,0
38460,12,82,0
38490,12,83,0
38520,12,84,0
38550,12,85,0
38580,12,86,0
38610,12,87,0
38640,12,88,0
38670,12,89,0
38700,12,90,0
38730,12,91,0
38760,12,92,0
38790,12,93,0
38820,12,94,0
38850,12,95,0
38880,12,96,0
38910,12,97,0
38940,12,98,0
38970,12,99,0
39000,13,0,0
39030,13,1,0
39060,13,2,0
39090,13,3,0
39120,13,4,0
39150,13,5,0
39180,13,6,0
39210,13,7,0
39240,13,8,0
39270,13,9,0
39300,13,10,0
39330,13,11,0
39360,13,12,0
39390,13,13,0
39420,13,14,0
39450,13,15,0
39480,13,16,0
39510,13,17,0
39540,13,18,0
39570,13,19,0
39600,13,20,0
39630,13,21,0
39660,13,22,0
39690,13,23,0
39720,13,24,0
39750,13,25,0
39780,13,26,0
39810,13,27,0
39840,13,28,0
39870,13,29,0
39900,13,30,0
39930,13,31,0
39960,13,32,0
39990,13,33,0
40020,13,34,0
40050,13,35,0
40080,13,36,1
40110,13,37,1
40140,13,38,1
40170,13,39,1
40200,13,40,1
40230,13,41,1
40260,13,42,1
40290,13,43,1
40320,13,44,1
40350,13,45,0
40380,13,46,0
40410,13,47,0
40440,13,48,0
40470,13,49,0
40500,13,50,0
40530,13,51,0
40560,13,52,0
40590,13,53,0
40620,13,54,0
40650,13,55,0
40680,13,56,0
40710,13,57,0
40740,13,58,0
40770,13,59,0
40800,13,60,0
40830,13,61,0
40860,13,62,0
40890,13,63,0
40920,13,64,0
40950,13,65,0
40980,13,66,0
41010,13,67,0
41040,13,68,0
41070,13,69,0
41100,13,70,0
41130,13,71,0
41160,13,72,0
41190,13,73,0
41220,13,74,0
41250,13,75,0
41280,13,76,0
41310,13,77,0
41340,13,78,0
41370,13,79,0
41400,13,80,0
41430,13,81,0
41460,13,82,0
41490,13,83,0
41520,13,84,0
41550,13,85,0
41580,13,86,0
41610,13,87,0
41640,13,88,0
41670,13,89,0
41700,13,90,0
41730,13,91,0
41760,13,92,0
41790,13,93,0
41820,13,94,0
41850,13,95,0
41880,13,96,0
41910,13,97,0
41940,13,98,0
41970,13,99,0
42000,14,0,0
42030,14,1,0
42060,14,2,0
42090,14,3,0
42120,14,4,0
42150,14,5,0
42180,14,6,0
42210,14,7,0
42240,14,8,0
42270,14,9,0
42300,14,10,0
42330,14,11,0
42360,14,12,0
42390,14,13,0
42420,14,14,0
42450,14,15,0
42480,14,16,0
42510,14,17,0
42540,14,18,0
42570,14,19,0
42600,14,20,0
42630,14,21,0
42660,14,22,0
42690,14,23,0
42720,14,24,0
42750,14,25,0
42780,14,26,0
42810,14,27,0
42840,14,28,0
42870,14,29,0
42900,14,30,0
42930,14,31,0
42960,14,32,0
42990,14,33,0
43020,14,34,0
43050,14,35,0
43080,14,36,0
43110,14,37,1
43140,14,38,1
43170,14,39,1
43200,14,40,1
43230,14,41,1
43260,14,42,1
43290,14,43,1
43320,14,44,0
43350,14,45,0
43380,14,46,0
43410,14,47,0
43440,14,48,0
43470,14,49,0
43500,14,50,0
43530,14,51,0
43560,14,52,0
43590,14,53,0
43620,14,54,0
43650,14,55,0
43680,14,56,0
43710,14,57,0
43740,14,58,0
43770,14,59,0
43800,14,60,0
43830,14,61,0
43860,14,62,0
43890,14,63,0
43920,14,64,0
43950,14,65,0
43980,14,66,0
44010,14,67,0
44040,14,68,0
44070,14,69,0
44100,14,70,0
44130,14,71,0
44160,14,72,0
44190,14,73,0
44220,14,74,0
44250,14,75,0
44280,14,76,0
44310,14,77,0
44340,14,78,0
44370,14,79,0
44400,14,80,0
44430,14,81,0
44460,14,82,0
44490,14,83,0
44520,14,84,0
44550,14,85,0
44580,14,86,0
44610,14,87,0
44640,14,88,0
44670,14,89,0
44700,14,90,0
44730,14,91,0
44760,14,92,0
44790,14,93,0
44820,14,94,0
44850,14,95,0
44880,14,96,0
44910,14,97,0
44940,14,98,0
44970,14,99,0
45000,15,0,0
45030,15,1,0
45060,15,2,0
45090,15,3,0
45120,15,4,0
45150,15,5,0
45180,15,6,0
45210,15,7,0
45240,15,8,0
45270,15,9,0
45300,15,10,0
45330,15,11,0
45360,15,12,0
45390,15,13,0
45420,15,14,0
45450,15,15,0
45480,15,16,0
45510,15,17,0
45540,15,18,0
45570,15,19,0
45600,15,20,0
45630,15,21,0
45660,15,22,0
45690,15,23,0
45720,15,24,0
45750,15,25,0
45780,15,26,0
45810,15,27,0
45840,15,28,0
45870,15,29,0
45900,15,30,0
45930,15,31,0
45960,15,32,0
45990,15,33,0
46020,15,34,0
46050,15,35,0
46080,15,36,0
46110,15,37,0
46140,15,38,0
46170,15,39,0
46200,15,40,1
46230,15,41,0
46260,15,42,0
46290,15,43,0
46320,15,44,0
46350,15,45,0
46380,15,46,0
46410,15,47,0
46440,15,48,0
46470,15,49,0
46500,15,50,0
46530,15,51,0
46560,15,52,0
46590,15,53,0
46620,15,54,0
46650,15,55,0
46680,15,56,0
