,x,y,value
7241,84,0,-1.249944555509014
7247,75,92,-0.6788495209825269
7280,30,6,-3.897880566665245
7327,12,65,-3.916056058739798
7332,67,75,
7366,19,16,-3.637100908140603
7386,53,57,
7464,30,2,-2.0355086477720583
7571,72,3,0.09389474373781503
7589,22,65,-6.881709452816584
7607,20,5,-2.988589416967412
7629,54,66,
7636,92,74,-3.7386181895359307
7663,51,84,
7664,66,4,-1.4014863811127176
7684,89,24,-6.1595495847512645
7728,41,31,
7739,34,55,
7747,26,88,0.16919000141438367
7766,57,98,-4.038652939662805
7897,87,17,-3.9227998702657496
7943,60,14,-6.71304343060193
7944,47,33,
7970,15,78,0.06262429639651756
7972,6,25,-6.973035033894634
8037,86,82,0.36811779711512216
8158,35,7,-2.472061162991805
8159,62,2,-3.59000055901289
8171,15,67,-6.059353835797728
8183,26,22,-5.212885473758629
8195,3,48,-3.187242614677386
8246,49,23,-3.989641614276737
8253,80,85,0.9790994296974063
8260,79,71,-6.488102956020807
8265,44,42,
8271,89,21,-5.19849230388464
8361,34,49,
8395,88,77,-1.4933037609993738
8413,8,65,-7.9024868924417495
8417,89,59,-7.562679814429561
8429,42,32,
8463,10,18,-7.32672253362414
8467,73,50,-3.79846958067478
8485,94,58,-7.3224825983186035
8506,94,77,-2.9130245984761416
8512,13,48,-0.004673447598467995
8539,95,89,-3.68833948749153
8578,11,49,-4.555680767457522
8733,37,84,-3.0996476416813152
8743,58,22,-4.621092564403259
8752,82,53,-5.725497253901253
8763,37,74,
8766,96,77,-2.026070379245845
8785,97,40,-1.6531196294459
8818,23,88,0.014687361380534725
8826,91,63,-4.860020491431431
8905,6,85,0.6946604989507765
8965,87,4,-0.1618409924784281
8979,70,96,-4.2629377973758125
8986,33,23,
9018,11,94,-4.204360461699649
9026,92,35,-2.0896813656911553
9031,61,14,-5.724922867864805
9092,70,17,-3.9693210358801316
9144,46,26,
9159,23,52,-1.4854799311401523
9173,46,86,
9259,25,48,-2.2810591826378372
9314,74,85,
9333,37,73,
9351,79,46,0.018432076586595514
9434,30,16,
9441,17,96,-6.210190774831686
9486,23,94,-2.0540123498457596
9553,27,87,-3.2363988214059916
9564,64,73,
9579,38,69,
9582,49,90,-3.677595204808229
9606,77,77,
9618,21,42,0.34440306928636844
9633,97,95,-5.0954366140978475
9636,14,41,
9647,20,25,-6.417042444283602
9680,74,60,-7.319959417511773
9695,83,19,-5.826547388588298
9699,43,90,-3.032420857777245
9727,25,46,-1.234430595753354
9785,7,94,-5.515040762008555
9793,18,74,-3.4401686238942135
9883,51,30,-4.1119382023235165
9891,74,64,-7.975795589964734
9900,39,26,
9901,35,13,-3.1779729018926455
9912,88,28,-2.7517284907086577
9926,91,51,-4.696157338863138
9947,93,19,-3.4216971585456246
9976,72,5,0.30833625836674194
10010,4,29,-3.8000868383083244
10036,39,45,0.5888449654783425
10054,90,43,-2.2353729381116
10092,12,38,
10099,10,61,-4.503410395123355
10122,6,99,-5.40489693889047
10162,21,68,-2.941345517032877
10167,15,57,-3.832731141403147
10193,79,7,-2.1934598545902
10195,78,45,-3.1421485336709747
10232,55,92,-0.6333615158614236
10234,78,28,-5.892117091118984
10246,16,58,-7.254553405471061
10285,32,82,-2.926150225171326
10339,44,19,-4.905214294270064
10371,16,10,-2.834203550688506
10409,42,72,
10439,97,76,-0.5272800677484195
10447,84,80,-1.9578454423615232
10520,17,33,-0.818967844105873
10524,50,82,
10538,82,33,-5.005533501517926
10554,20,10,-5.292861073246621
10586,70,4,-2.512611280804328
10596,24,46,-3.799428046400311
10620,14,3,-3.5344572259233358
10631,97,72,-4.561963849165945
10650,29,86,-2.267050164491236
10666,3,40,-0.048192794254311444
10694,33,94,-5.428933966751109
10713,60,83,-2.505021513435456
10716,61,65,
10767,25,16,-7.059679004757434
10782,17,43,0.6098014465261432
10869,72,8,-4.668444403378393
10931,62,19,-5.429371699173948
10944,2,1,0.7709285668705572
10961,26,43,-2.1632800104280925
10984,0,57,-4.885291251706468
10991,50,8,-4.589618192311502
10995,46,20,-4.671428402363669
11007,83,90,-3.5317558852858335
11048,41,63,
11099,88,40,0.8686195628855735
11115,55,17,-7.44796038203104
11133,0,15,-4.898238083679287
11143,39,19,
11221,64,13,-3.195250312914796
11224,38,92,-1.3877252861373552
11258,72,56,-6.794527436169524
11333,10,43,
11338,39,57,
11339,74,84,
11489,22,87,-3.0246359873422914
11510,30,26,
11522,48,82,
11548,44,36,
11572,5,62,-3.806594472695675
11578,78,10,-1.5865543192235085
11588,78,82,
11608,99,41,-1.1374625228948307
11644,14,66,-4.720944232215906
11648,19,45,-0.4126098680155579
11683,46,84,
11694,77,11,-5.784454334317262
11701,86,31,-1.573367675628293
11724,82,14,-6.799127139587924
11757,85,87,-2.1426680522731827
11804,19,8,-0.5750265753574952
11842,85,61,-3.4370960208534864
11871,77,18,-6.714787446910009
11948,67,89,-1.2548106863037765
11981,75,68,-7.260504858858095
11988,84,11,-2.846479027879427
12010,43,92,-4.15304311034798
12052,78,34,-1.6199575520799883
12079,30,60,
12118,4,34,-4.46887463241183
12120,55,53,
12135,30,92,-0.40823594323975243
12300,66,27,-6.389604530105045
12315,24,15,-2.7406498241485835
12330,40,1,0.4015091936985353
12331,55,76,
12375,47,34,
12377,70,1,0.46625945287290627
12477,68,94,-1.2496405959869064
12587,85,52,-2.8185731635833378
12594,16,4,0.430056529193946
12609,13,45,-0.07895418087300055
12620,45,54,
12621,46,43,
12643,25,55,-6.216293110968264
12682,77,58,-7.326590840649485
12737,65,4,-0.10271960806508762
12761,91,9,-1.1582369741140965
12826,97,35,-0.4222247354976716
12867,18,77,-3.5919028829747415
12898,63,91,-1.454337352655788
12901,41,33,
12948,68,73,
12978,45,71,
13000,67,31,-4.571460740501853
13031,73,11,-5.797434067452019
13067,42,31,
13086,35,55,
13107,58,40,
13133,47,77,
13136,89,18,-5.998104124743488
13148,9,31,-2.4065412241880235
13154,94,43,0.8478117327167585
13170,72,13,-4.752372953221849
13177,98,45,-3.073093499951054
13186,67,74,
13233,94,93,-1.0094327948831578
13261,44,95,-1.3947424516152704
13269,74,42,-3.0994666427513398
13271,95,65,-7.862757861428916
13291,75,96,-5.10203267100447
13308,54,21,-5.491920589429679
13323,20,51,-1.0653576013134067
13359,95,96,-3.8660796683015413
13377,82,22,-4.23269255828392
13397,20,19,-5.350103241453932
13410,49,63,
13459,37,22,
13483,65,8,-4.920093282204278
13490,84,28,-2.6795247941037337
13504,40,94,-2.2432971642023736
13513,83,88,-1.1682356613230827
13523,53,62,
13570,67,40,
13619,95,84,-0.4688150631878374
13634,70,31,-2.0039891204352696
13644,71,17,-4.032549227227437
13648,0,18,-5.524105808562313
13667,80,84,-1.549258476548557
13727,47,46,
13740,71,63,-7.071709381761738
13761,13,81,-2.694233543082343
13833,48,92,-4.628111371650864
13851,21,7,-1.0022148521189944
13883,61,3,0.12229443050038746
13918,53,54,
13942,5,68,-3.704172774129402
13961,69,11,-5.809745161191453
14050,65,53,
14071,4,10,-1.651390485833816
14072,83,59,-3.8238402209675746
14075,38,1,-0.6081791631755209
14122,35,3,-3.6559897015992506
14128,84,70,-6.6131023853877435
14163,23,45,-3.688301238496938
14165,76,7,-4.347216665427686
14199,96,46,-3.6144631767730804
14220,67,62,
14266,95,26,-3.692755489391348
14406,63,12,-1.967069916011492
14435,52,20,-6.021685738949895
14490,4,91,-3.2714005950191014
14537,19,24,-6.548379009661612
14561,39,87,-1.2785293547342969
14576,81,92,-2.3255202088560765
14580,34,22,
14598,85,47,-3.849283431153136
14610,55,79,
14637,79,98,-2.5705093298448576
14660,36,58,
14699,34,80,-2.9647230839353833
14703,16,60,-7.700539288029781
14706,87,57,-2.6352802087214293
14712,82,61,-4.401346683130782
14723,2,51,-0.7414191674049313
14739,34,97,-5.687726099242565
14801,6,56,-4.268747245613109
14805,59,32,-3.126025893090924
14874,22,91,-3.9668215827757116
14880,2,38,-0.3755925636039974
14882,44,54,
15036,16,40,-3.0957754625546308
15043,63,70,
15055,95,8,-3.265245041171834
15083,59,69,
15113,85,72,-3.6308407172412274
15114,3,29,-6.181695882597432
15120,68,18,-7.637982824339985
15198,76,59,-7.172543803757385
15216,88,82,-0.828431908689006
15252,44,10,-2.931674731782894
15274,84,61,-5.783135067670468
15362,93,3,-0.19855436192935105
15373,7,33,-5.252243664778573
15384,30,18,
15393,91,15,-2.648753887612447
15425,59,35,-4.247489012320689
15442,28,57,
15469,11,47,0.3634283791059598
15487,79,74,-2.274322660392782
15532,97,45,-3.6490985616188683
15587,3,82,0.4781248971408747
15614,49,83,
15629,72,44,0.8071696446136247
15658,15,9,-2.7970211993668297
15699,93,99,-2.9691898296566395
15724,18,52,-3.74661339359594
15750,18,62,-7.229302651624851
15812,86,71,-6.487411254721188
15822,32,40,-3.560206227767849
15862,5,87,0.7780938677735758
15866,82,5,0.4002247064228328
15892,97,83,0.4851002717871111
15904,12,80,-3.8424564234130223
15907,30,68,
15914,18,55,-5.174585481318011
15926,59,77,
15938,52,16,-4.023084186962727
15977,78,32,-1.0943455918672456
15984,96,63,-6.696301202332591
15985,50,62,
16014,11,77,-4.521860838504226
16040,29,65,
16099,4,35,-0.1813038441954733
16104,30,67,
16130,43,0,-1.249944555509014
16200,40,28,
16225,5,85,-3.0116693862369264
16308,85,95,-1.618713835927216
16376,28,54,
16463,40,27,
16503,55,88,
16526,95,15,-7.055768609771154
16546,36,40,
16592,66,84,
16638,66,45,
16649,20,39,0.26190948778555345
16683,92,36,-0.5558908905984818
16692,24,24,-7.52466685680026
16700,50,6,-4.3447435507144165
16701,72,27,-3.5568635291206174
16793,28,39,-3.631267149714679
16860,18,72,-1.7878514670176395
16885,86,3,-0.6180658951203464
16927,18,81,-0.8196601473734928
16933,99,81,0.7551959224995954
16981,77,53,-3.807315530239155
17010,31,67,
17031,0,32,-3.344350481431481
17046,25,92,-1.8641012893845605
17049,90,65,-4.87642931623867
17079,21,0,-1.249944555509014
17081,94,75,-2.436363503267569
17103,57,1,-0.2936337011899113
17113,90,68,-4.770080613628288
17116,17,60,-3.6024049462617302
17185,11,43,
17192,67,53,
17209,76,90,-3.60797112167149
17235,69,91,-0.39953174491950083
17259,14,15,-3.845857817822049
17266,16,75,-3.226652866425251
17267,34,65,
17280,49,93,-0.729904260939441
17282,12,16,-5.943707328927708
17292,42,98,-3.486007216495259
17322,32,14,
17380,66,86,
17431,77,95,-1.4250817830196327
17472,55,19,-3.5937609827498456
17534,61,38,
17567,7,1,0.20322186733123182
17569,73,15,-2.675169596750207
17627,33,49,
17682,20,0,-1.249944555509014
17699,15,60,-3.2717693389147273
17893,6,32,-4.14297210648941
17912,90,32,-1.6681861380418592
17933,31,82,-2.3414194485519317
17981,97,80,-1.0669820461567943
18017,26,14,-5.547444955045869
18037,15,62,-5.522081719604092
18048,50,74,
18098,6,24,-6.636060208273608
18105,75,5,-3.903433037998883
18120,75,41,0.02836527197228378
18133,21,13,-3.6125423746196095
18159,74,37,-4.098827196139119
18162,45,65,
18190,92,51,-5.2287303088508175
18214,73,75,
18227,12,90,-3.532683646568823
18238,59,6,-0.20196630603813226
18296,1,55,-6.551356184082499
18312,2,74,-4.122052521479663
18316,95,19,-3.424783752006869
18325,21,25,-6.144577255140093
18332,67,17,-3.1386969128519278
18338,60,93,-1.823518250692505
18367,44,28,
18376,7,40,
18379,84,32,-5.444153917077314
18380,68,4,0.5388024600194665
18421,41,82,
18452,89,92,-0.739603080372139
18466,45,34,
18534,69,94,-1.0821974664397036
18618,38,77,-4.479237737681055
18639,72,15,-6.3612500470720565
18643,87,12,-2.1134503335189443
18676,76,92,-4.729313174563322
18681,99,77,-0.1574457809295149
18694,78,42,0.16678724706239478
18696,98,72,-4.066624489986947
18700,33,5,0.39582088998375475
18706,77,60,-3.3594984990141823
18762,75,25,-4.225497315092298
18818,98,75,-5.211412397784815
18845,73,42,-1.684726733885193
18880,9,88,-0.9167810563930621
18885,84,68,-3.925759618088077
18887,39,10,-2.3644320126611467
18895,82,34,-4.9104060791306825
18907,61,85,0.9354188664736593
18953,41,95,-4.854368064228481
18974,13,11,-5.91012083072811
18989,3,30,-2.0006013665718116
19091,86,40,-1.2557151258116175
19105,12,37,
19106,36,1,-3.5065483402507898
19110,21,66,-6.728961583124256
19349,15,8,-1.3686328448441074
19368,74,57,-2.8234168059029683
19372,84,17,-3.1292243626697953
19485,32,50,
19487,89,16,-6.848090646320573
19494,21,55,-6.313305281139786
19510,10,9,-0.9843348252118957
19601,98,35,-3.692711343331063
19616,82,56,-6.50945881697401
19624,44,4,-1.48083421942062
19649,7,51,-5.025725797090635
19710,0,68,-5.167390848211626
19728,36,88,0.530368150096395
19747,20,92,-4.504652156466575
19764,42,81,
19803,33,19,
19806,10,25,-7.548258544634328
19820,81,78,-2.693448073901555
19857,88,51,-0.7915674889568622
19859,40,79,
19862,8,85,0.9527709067779178
19892,44,60,
19912,49,50,
19956,31,39,-0.3748173546979938
19966,95,92,-2.4439332868487664
19973,90,79,-3.0970235816568703
19976,69,10,-5.382014760860448
19988,46,98,-4.176631325268374
19998,34,45,-1.564988326735488
20000,48,23,-7.821304514159126
20011,99,33,-3.5824447725740276
20021,94,11,-4.573097315716941
20077,41,74,
20082,4,96,-2.470618936910417
20117,8,68,-6.254929674269994
20118,45,50,
20154,37,92,-4.8864819169416425
20198,67,34,
20247,63,46,
20261,5,4,0.4141245515042904
20264,24,1,-3.3125947281158927
20389,77,2,-1.488998446735203
20405,70,84,
20407,34,63,
20457,27,6,-4.296805580734314
20475,12,0,-1.249944555509014
20478,52,51,
20504,41,30,
20563,78,48,-3.6623365628272335
20584,39,8,-4.546579897462687
20589,71,52,-4.634596783609506
20638,48,65,
20648,93,70,-3.341301147209278
20683,64,42,
20718,58,84,
20755,12,52,-1.2337359665449155
20779,71,57,-3.5621318792741317
20787,11,42,
20794,58,5,0.011174716882166535
20810,8,18,-6.628918671990206
20824,33,42,-2.4406865279119314
21009,89,17,-7.488845949598034
21027,3,26,-3.9998162189868713
21041,33,64,
21052,27,71,-3.0250370267579063
21072,16,8,-1.0526690775904743
21102,79,42,-0.21466665746179903
21112,1,24,-7.568824990348931
21118,91,25,-4.311742391664957
21147,99,37,-2.0784802333625434
21156,75,86,
21164,16,38,-3.8877266292810884
21212,54,0,-1.249944555509014
21226,14,91,-4.5862456373063765
21244,25,56,-6.659950896177879
21290,86,69,-3.907863575465802
21335,88,4,-1.3224375396612622
21358,8,92,-0.9285879131515298
21386,7,59,-7.579898017621818
21416,25,26,-4.470579126679642
21426,98,32,-1.9112008127237399
21446,94,24,-4.7883742461210375
21479,62,27,-3.8943412785685085
21525,41,29,
21565,10,72,-5.25232808847413
21573,77,83,
21606,74,44,0.8290682933270386
21618,31,0,-1.249944555509014
21621,1,19,-5.310603218722776
21692,48,68,
21742,24,31,-2.489907640448453
21838,0,9,-2.9958533125469895
21848,52,55,
21988,25,50,-3.4394339582259645
21989,25,71,-4.348206355400924
22083,50,7,-4.530208348871074
22108,76,34,-0.4421514602153529
22140,78,54,-2.2519019263635105
22200,17,82,-3.075212013113924
22237,39,50,
22248,2,75,-4.636516187758933
22301,49,33,
22314,37,32,
22315,14,88,-0.5515030084195836
22318,44,84,
22320,31,23,
22345,48,33,
22349,91,1,-1.0365420994338193
22390,93,1,-3.4086794731319348
22424,80,69,-5.418678009719233
22480,67,85,
22482,22,84,0.27282033914684156
22558,76,24,-3.3853781082424748
22572,44,21,-4.932651912249431
22706,54,91,-1.169868820545278
22773,22,63,-6.940548595856262
22775,5,71,-4.347935052715961
22785,54,2,0.7356926982793741
22793,55,8,-2.2787828610617122
22804,42,23,
22888,12,73,-2.6093621925722994
22906,32,22,
22931,13,2,0.36610279857202954
22973,79,40,-2.317456619999952
22995,52,15,-3.156875640757767
23020,94,22,-4.062689644982044
23030,84,24,-7.297223898511017
23032,95,51,-1.5929515702775712
23092,21,24,-3.3382443729434303
23095,89,48,-3.2890475198663713
23098,69,71,
23125,1,56,-5.779413185079617
23194,65,75,
23195,91,60,-5.7146744069174105
23197,19,69,-6.761757234089705
23217,27,25,-4.40124141359389
23247,97,75,-4.829787388897684
23266,81,34,-0.6127768349246123
23280,63,78,
23297,85,96,-6.121914701101231
23305,56,35,-3.166461200507329
23309,98,95,-5.867403177823848
23425,26,64,
23440,47,35,
23485,96,58,-3.130789914094356
23534,38,15,-7.1038326489611565
23544,30,59,
23579,31,21,
23626,29,90,-0.6839367594588621
23637,8,76,-4.944147817785936
23682,29,82,-0.9443111654707579
23727,22,40,-0.5744862478057691
23740,66,95,-4.936328681944696
23750,36,45,-3.4299820998117827
23781,38,12,-5.0131929546192495
23793,73,28,-2.5568358381750986
23929,59,61,
23931,59,20,-7.850879455079712
23967,19,83,-1.458877646738694
24033,5,12,-4.6818940500888555
24036,53,17,-4.016817200077918
24041,27,7,-1.2851021612690499
24077,3,66,-5.7173340898827645
24082,97,69,-2.7037556425085567
24095,22,86,0.21188176877042153
24254,29,20,-3.630973162424315
24273,40,86,
24295,94,45,0.7580553053739489
24362,40,61,
24513,85,21,-4.525639768070676
24518,15,23,-6.876689030996093
24573,83,95,-4.50207518874057
24593,41,71,
24609,52,79,
24623,41,86,
24624,25,84,0.9729767310368551
24628,34,52,
24640,44,62,
24667,65,51,
24715,40,25,
24765,38,16,-7.383461126135349
24855,37,78,-0.0923418900400037
24869,63,10,-1.0916533703228728
24894,10,12,-2.6896692432236122
24952,56,29,-3.878070875745462
24957,24,75,-2.730564297363234
25015,19,33,-5.190739626526101
25084,31,29,
25135,43,40,
25177,23,90,-1.384226522406098
25201,73,81,
25208,0,23,-5.652682624447863
25209,34,3,0.7661321126346401
25274,36,12,-6.245008607166518
25306,31,40,0.44786950729978514
25350,73,12,-2.9087599782477707
25435,65,12,-2.2546988468818334
25455,94,4,-3.522491170531338
25571,80,24,-6.583987290987136
25593,12,68,-6.803389490307542
25660,33,29,
25667,11,68,-4.500423372963844
25714,65,86,-3.3522087042122966
25727,22,93,-4.613767581688695
25791,73,21,-5.968379718672123
25810,98,30,-5.150989337732549
25833,86,19,-4.830369202349729
25861,37,38,
25885,20,87,-2.4213089661590477
25912,54,18,-7.657832779801349
25916,1,51,-1.471773240454481
25917,4,82,0.7922846099660514
25919,0,38,-1.6493512070155179
25935,96,9,-3.13531126258341
25985,9,39,
26010,18,63,-5.491799922128161
26011,50,43,
26021,34,7,-3.9243729181606293
26051,44,53,
26077,13,22,-5.984478310226559
26134,64,14,-5.974907855124206
26247,78,36,-3.3484466421150954
26288,65,89,-4.011029677919929
26322,48,4,-2.438650432881958
26323,11,11,-1.4164514428283494
26345,22,59,-6.468251852927864
26407,93,52,-5.305289122304249
26448,61,69,
26462,47,71,
26479,75,30,-2.7053964944701008
26487,50,76,
26515,70,43,-0.4921434710054715
26541,5,32,-2.8506372699749587
26548,47,55,
26563,92,28,-4.872490885586608
26587,67,51,
26600,19,40,-1.9448049905820382
26616,73,96,-2.2108939875823586
26648,68,97,-6.4791602194325275
26747,49,97,-3.7741954374344804
26755,76,51,-4.472445714934702
26761,58,95,-4.409884171839473
26775,18,14,-3.218432589028837
26848,99,75,-5.251342578607906
26853,57,61,
26925,37,19,
26944,5,5,-2.1470472872007065
27088,77,19,-7.51919803698129
27158,1,85,-1.6665251607774607
27167,56,23,-5.7718513179711355
27254,55,25,-7.278957417429298
27291,28,27,-2.8821185535274045
27306,26,47,-1.6593156526991164
27325,96,76,-0.5913382761693455
27379,19,14,-2.685081611911376
27445,14,79,-1.5147157583085242
27479,81,66,-7.420222014447679
27490,53,18,-7.469269441836216
27501,10,13,-6.410017261905141
27508,18,57,-2.716777873410778
27539,94,88,-2.038981072981027
27557,94,8,-4.737279278208549
27564,5,15,-5.770758038657135
27573,61,16,-3.210008350256559
27576,98,90,-4.319186772827141
27607,24,33,-2.3070225950540912
27675,62,10,-5.339496027612267
27686,0,77,-2.4012212446270462
27726,30,48,-0.028165693094442723
27791,98,60,-7.4812711002010746
27813,54,44,
27821,98,98,-4.9305676172336685
27837,92,95,-3.430409765587245
27868,97,78,-0.17517603080448385
27930,87,70,-2.3992346030610374
28018,33,28,
28021,48,88,
28052,1,12,-5.2033659569306785
28054,68,10,-1.1047959591248873
28116,20,63,-6.243844856228753
28127,37,40,
28140,90,50,-0.5321729846016972
28141,33,0,-1.249944555509014
28151,59,94,-5.288937603193878
28198,55,87,
28246,78,31,-5.604942914914942
28300,11,18,-5.703159953668517
28309,55,27,-3.050873966002432
28335,19,58,-3.6859767296946018
28360,42,37,
28391,86,83,-0.6120281881135492
28429,3,10,-5.551016644789007
28446,33,82,-3.353217065117054
28472,28,23,-5.593077359509629
28549,78,11,-4.425202365297045
28552,67,71,
28641,86,10,-4.9363146576328205
28669,88,36,0.04387863236287615
28670,32,25,
28727,95,85,0.7418670981358702
28770,78,46,-0.9633204824459227
28825,32,86,-1.419309139339184
28888,43,67,
28893,1,30,-6.235219736550885
28901,66,21,-6.94066926315778
28970,38,29,
28971,36,78,-3.3614307081293076
28992,70,63,-7.357790479140742
29003,85,98,-6.836497908089167
29018,72,48,-1.5299481356500673
29063,33,8,-2.436482464712534
29104,50,79,
