,x,y,value
10024,65,48,
10028,56,39,
10032,94,40,11.418040810204978
10068,94,69,10.150950075976056
10084,41,79,
10088,23,61,10.965843484196904
10090,84,71,10.182442835792344
10123,54,37,
10133,28,45,11.696007919514384
10140,85,31,11.997849187984528
10201,91,14,13.09865609176799
10214,41,49,
10217,3,54,11.063951911218606
10285,46,51,
10306,40,51,
10335,19,50,11.409808368051856
10339,50,40,
10346,93,9,13.552831546908774
10390,8,85,9.9276101591434
10414,32,19,
10430,76,99,9.308267662731861
10464,79,49,11.15589569363768
10518,31,49,
10573,82,98,9.264869085181306
10577,82,46,11.257600791866825
10588,76,28,12.2862573502049
10616,50,35,
10631,3,43,11.56963960771162
10646,52,68,
10674,74,25,12.49817226689944
10693,12,9,13.947514109263427
10699,68,8,13.961905821202837
10716,52,26,12.67583528342325
10747,5,87,9.823324247564551
10757,76,16,13.11188520846304
10786,17,92,9.781716031505358
10791,62,28,12.457673954615904
10810,50,98,9.621570779635945
10824,3,93,9.596695259438864
10834,74,53,11.040550569332666
10878,60,23,12.796144202541992
10902,75,23,12.615911595047564
10915,98,30,11.925452068985258
10918,36,84,10.140923479403094
10957,68,75,
10988,39,96,9.733841820857483
11005,25,0,15.97041643032819
11006,50,38,
11055,11,57,11.028337758644255
11069,62,29,12.397797878578029
11128,80,4,14.339692307909246
11184,65,74,
11193,1,63,10.6625916195003
11201,99,55,10.67832550421113
11204,29,87,10.025329883219515
11224,97,37,11.546337583012104
11336,8,96,9.557843092422548
11337,35,91,9.901505832222286
11418,15,4,14.616666395345844
11438,96,3,14.33603131356232
11497,96,95,9.212390503425496
11513,80,43,11.426226904517888
11537,56,26,12.641904891508005
11542,53,40,
11544,21,76,10.372227707781574
11565,60,38,
11575,99,2,14.51525612578959
11609,36,89,9.969066821553428
11619,70,75,
11621,47,6,14.402779432721292
11634,80,40,11.575103769047306
11657,94,87,9.498404810464198
11663,65,20,12.947202908205362
11670,8,21,12.891917410604247
11697,67,29,12.339639188726174
11716,0,91,9.625754560998018
11856,79,62,10.597162604941756
11976,73,21,12.777780167145764
12025,38,58,
12039,5,20,12.927169250828562
12095,1,0,15.736695111841705
12116,21,75,10.409014164260553
12134,56,34,12.173997390610303
12143,91,28,12.107875755458354
12144,49,72,
12191,49,62,
12202,10,50,11.323551138746431
12216,40,30,
12260,11,33,12.182406403156966
12263,33,83,10.173848492135177
12282,26,25,12.77917029282016
12304,33,6,14.43203635746535
12327,32,27,
12340,53,36,
12355,93,54,10.772955397850101
12374,44,97,9.686979199355932
12392,58,94,9.684425976657689
12410,48,67,
12414,74,16,13.137449217725141
12500,28,68,
12512,10,26,12.584236161747206
12545,61,17,13.21553956283789
12547,70,47,11.36258772090101
12560,84,83,9.744995970813756
12571,39,81,10.243958598807216
12586,50,10,13.928518497170831
12588,67,35,
12595,97,50,10.914536796126853
12604,20,12,13.723432726291374
12611,66,0,15.794284762199155
12614,76,35,11.88697956718435
12626,2,11,13.628990318402376
12637,28,81,10.230915517568253
12684,92,3,14.373216862982503
12797,31,3,14.886766541810303
12820,85,97,9.261044828122381
12843,49,9,14.038901655857192
12883,88,44,11.282285141538193
12895,92,71,10.093833687723484
12999,79,65,10.47681879931441
13013,99,39,11.427046981431086
13040,42,21,13.0608131674596
13113,74,59,10.784177588482708
13195,94,38,11.520415463273064
13198,87,49,11.05907668643209
13199,15,8,14.087072029056799
13240,79,53,10.976827897722305
13324,26,43,11.783535741905899
13347,40,63,
13353,96,12,13.228771154624498
13355,97,95,9.20400649690332
13379,39,50,
13389,76,94,9.47097301610929
13410,79,18,12.91861194750691
13415,18,90,9.85729171613917
13433,44,10,13.961555763747377
13455,87,52,10.924123691363327
13544,99,95,9.188429290685166
13566,58,80,
13632,81,44,11.365273874934545
13638,71,40,11.689539368791909
13651,82,29,12.150776285374052
13678,87,45,11.245615186726823
13718,36,76,10.426906262633665
13732,13,42,
13875,37,87,10.036877972579605
13900,33,18,
13908,69,79,
13924,24,81,10.211321230302318
13955,17,33,12.241078644793564
14065,76,38,11.728225224320585
14072,81,73,10.143772778807246
14077,95,32,11.835758204652521
14080,56,11,13.781348755347018
14089,43,77,
14116,61,3,14.744085796177213
14212,81,87,9.642979000703075
14259,4,89,9.74302897336818
14265,9,73,10.370824397818714
14273,47,41,
14285,36,17,
14288,94,15,12.985274266556125
14314,51,21,13.013480401751785
14347,67,80,
14352,0,45,11.435667845062133
14435,99,43,11.227310954717053
14449,22,94,9.75423300910117
14478,80,88,9.621296839471189
14491,65,63,
14520,44,92,9.851397878209799
14534,89,93,9.346810534483417
14567,98,52,10.81702448274016
14600,24,53,11.310807336038344
14636,74,41,11.601187282763734
14659,52,41,
14680,36,4,14.721439612150355
14742,55,0,15.91063946380968
14824,70,20,12.88631625276946
14827,23,13,13.653810256773586
14848,13,92,9.743891987985377
14902,28,48,11.555367439248258
14921,76,71,10.282349677568995
14956,5,92,9.654373582024421
14969,9,96,9.569199724587634
14998,84,98,9.24056723219763
14999,25,76,10.397329179160097
15039,84,21,12.639551152789856
15058,55,81,
15065,39,33,
15104,24,42,11.821825634963423
15135,52,77,
15169,75,99,9.321050798910713
15198,96,62,10.409619728024323
15260,82,24,12.46158335528235
15287,41,19,13.206673982518424
15315,25,21,13.040881413128858
15363,15,98,9.566701359205686
15407,30,76,10.41822899155056
15410,62,74,
15475,73,29,12.264703446746282
15488,0,4,14.445514098895899
15544,89,58,10.643185978501885
15583,87,22,12.535540657167259
15650,14,69,10.575351677418913
15656,54,70,
15657,4,63,10.6998521732751
15709,14,25,12.689200098032675
15723,43,42,
15770,28,52,
15793,31,21,
15829,43,60,
15839,7,56,11.02595942978853
15852,71,86,
15891,46,54,
16013,92,52,10.870585371071664
16014,76,33,11.996626519259795
16088,37,27,
16158,93,29,12.028050661787061
16240,31,62,
16244,64,25,12.621401961180847
16257,56,77,
16276,99,75,9.883029465070699
16303,68,70,
16356,58,37,11.993876089348372
16372,20,39,11.945669765838293
16407,23,8,14.150607814257473
16415,5,34,12.058509540070633
16475,15,21,12.965685279797913
16476,86,22,12.54702141449135
16517,99,8,13.611181991819366
16579,61,13,13.546400129690705
16635,38,46,
16658,99,67,10.186622898324503
16668,33,0,15.997938691310608
16677,31,58,
16682,18,62,10.888333632433357
16744,47,20,13.10974832957644
16755,39,4,14.718897254587112
16798,73,22,12.708840499300365
16827,85,91,9.458879173221218
16830,98,62,10.393244389113004
16849,80,41,11.52487647129644
16885,1,13,13.431749286417375
16949,8,45,11.533052272318413
16967,43,79,
16981,6,62,10.764408802240759
17002,13,87,9.912842653525507
17109,97,96,9.171298130596938
17129,74,22,12.69608233598321
17169,51,88,
17242,46,96,9.710359782246861
17256,51,31,
17302,19,58,11.061590828605922
17370,75,36,11.84611444299049
17472,3,86,9.833248357833073
17490,42,49,
17522,32,82,10.207336361746567
17557,21,37,12.056745075983802
17563,48,30,
17614,88,22,12.524294022516113
17706,86,59,10.635116666990848
17718,68,43,
17725,52,3,14.828260771335765
17730,9,42,
17740,73,53,11.053308732649823
17773,56,42,
17815,3,65,10.607643362651212
17881,40,2,15.091512394581233
17885,78,10,13.621930501932876
17899,16,77,10.294879536455412
17910,42,25,
17993,1,4,14.458141210190306
18016,52,95,9.704619961198942
18084,79,36,11.79517264446338
18127,88,48,11.093728071809554
18128,76,59,10.758613579220606
18129,30,72,10.566871438897316
18133,49,7,14.265364677553823
18181,58,65,
18212,90,72,10.076604567991167
18217,44,30,
18222,51,84,
18246,57,15,13.416278709515783
18251,67,12,13.567730608449342
18286,55,71,
18378,84,26,12.309400523138851
18399,50,62,
18426,92,22,12.482002336875595
18428,59,33,12.200014466437139
18536,88,33,11.850402215054801
18560,77,34,11.928634915034307
18561,13,62,10.841949349303807
18573,61,66,
18596,10,14,13.451966483346244
18597,4,18,13.06173326370584
18624,37,42,11.85666826006353
18632,18,88,9.92505600681972
18647,22,83,10.128162805582285
18652,35,95,9.768918302696918
18684,55,42,
18709,20,63,10.863849551825613
18755,23,50,11.438385412346806
18770,6,10,13.776509326459909
18818,59,61,
18889,89,46,11.175986956692892
18898,29,68,
18957,24,64,10.850598181128017
18981,52,58,
19002,16,7,14.213144182851082
19041,19,53,11.276172586207698
19071,40,55,
19093,11,21,12.925237878463678
19150,40,44,
19162,23,85,10.064913813537743
19165,48,46,
19215,38,33,
19233,49,81,
19302,8,18,13.10923002589291
19321,81,69,10.295524266214935
19340,55,95,9.679738494735036
19354,54,85,
19361,17,11,13.793203354288282
19392,71,42,11.589693656535056
19434,26,51,11.410204456609817
19435,73,16,13.150207381042295
19451,24,33,12.292447295227571
19455,28,93,9.819444421684034
19459,23,35,12.17674263761643
19463,10,18,13.131699406686876
19468,72,90,9.655316566786436
19485,41,9,14.07538675562537
19513,45,59,
19624,1,39,11.74441183351298
19635,97,9,13.517076613500867
19656,27,7,14.288853586124137
19663,94,73,9.999198588568369
19669,60,1,15.222731804613419
19697,57,4,14.613633792026576
19751,75,74,10.182507881218807
19793,59,92,9.74065185314893
19834,71,65,10.57866625920208
19879,64,36,
19881,84,70,10.22051146358466
20012,68,65,
20065,8,66,10.627941928097018
20117,26,46,11.639767815842617
20155,7,91,9.711556640741852
20214,91,1,14.851334466193592
20216,35,72,
20226,1,48,11.307654476090416
20288,62,25,12.644024862048344
20332,73,4,14.428761282693694
20363,84,48,11.140045534237899
20382,10,61,10.85100921059653
20401,75,3,14.574515989006866
20413,58,78,
20414,14,82,10.096685852500329
20426,77,71,10.269584728585503
20437,57,10,13.870616473421306
20443,79,54,10.933127347881804
20456,40,34,
20468,98,47,11.044254164730264
20486,74,0,15.694557021027938
20527,23,73,10.49677142004797
20530,94,77,9.851550773542177
20537,54,98,9.590801055890049
20542,74,97,9.398409236379823
20547,91,90,9.425897756249283
20548,99,33,11.746963767253769
20559,88,99,9.162043358526867
20589,25,9,14.05258557785109
20681,28,11,13.864166291988223
20737,12,72,10.440900157919192
20740,62,93,9.675445962861327
20757,40,19,13.20904290296741
20771,6,73,10.336095884566632
20812,90,54,10.803342370276729
20853,84,25,12.37270141586069
20858,16,30,12.403047949027986
20862,38,37,
20869,74,67,10.46184965959263
20895,79,42,11.487846196647386
20942,2,25,12.552847347285201
20946,19,30,12.428714973299405
20949,94,79,9.7791654252708
21022,71,10,13.71111058904858
21025,53,25,12.731233486849568
21029,4,95,9.54305469654186
21061,46,12,13.759448799752246
21084,26,23,12.909690494051532
21115,26,60,
21120,87,74,10.034747075486106
21169,50,56,
21183,29,76,10.415021072305542
21224,68,84,
21256,80,59,10.707866777015415
21260,99,85,9.525487991099636
21298,61,40,
21301,31,93,9.82906304743261
21304,46,50,
21339,0,36,11.8884062955931
21367,41,65,
21385,69,53,
21392,9,94,9.634789064312116
21402,26,91,9.877241607399379
21413,98,69,10.116682958846562
21457,17,64,10.79922953069401
21471,61,98,9.522827017323479
21478,72,40,11.676887787043105
21582,44,66,
21584,48,76,
21604,49,82,
21626,2,44,11.50874853539105
21649,40,91,9.897273089002175
21682,12,15,13.389435977578334
21722,1,11,13.616453328830382
21734,42,47,
21780,37,32,
21793,71,47,11.350019840446688
21842,31,48,
21848,22,14,13.560297679506416
21962,51,68,
21991,17,95,9.682544168224961
21995,31,12,
22090,34,9,14.081303113016133
22114,59,99,9.511655609909205
22122,54,12,13.704799675805962
22142,36,75,10.463692719112643
22147,2,70,10.400657395009173
22183,50,2,15.04601558345728
22189,45,50,
22210,8,93,9.656488774488063
22224,83,70,10.232583037633232
22292,70,88,
22302,98,4,14.148362231937423
22306,9,33,12.160442567462619
22317,83,73,10.11917308188781
22338,7,44,
22355,90,56,10.717138721309901
22412,41,50,
22442,70,21,12.815714672560238
22465,97,88,9.437958095888508
22491,19,95,9.699278068828322
22503,14,19,13.099041226577128
22561,29,56,
22621,89,64,10.397558581193335
22666,60,27,12.540228278625651
22708,71,18,13.020459407394581
22750,29,34,12.260515175725594
22791,15,65,10.741204746894077
22797,75,1,15.042499197118989
22824,84,2,14.665012036018965
22853,8,63,10.74734893546217
22941,0,95,9.49316703147265
22964,82,38,11.652620235527612
22997,83,14,13.189202418786458
23007,57,58,
23029,4,41,11.6805859273523
23031,13,6,14.30971875993437
23065,8,73,10.359467765653628
23122,23,16,13.40164827889512
23132,35,87,10.037040831517444
23133,23,74,10.459487815472036
23139,88,69,10.212535532818581
23162,77,66,10.462717563075788
23209,61,1,15.212069004289337
23219,17,46,11.577657906193567
23296,88,29,12.080156969962031
23308,11,85,9.960930627002831
23348,38,47,
23389,86,95,9.314595130461433
23449,6,93,9.633116893401066
23462,52,94,9.737500934617042
23467,72,82,
23474,31,24,
23512,29,44,11.747624757450982
23530,61,75,
23574,27,88,9.983272046815149
23591,42,74,
23599,47,47,
23620,84,44,11.328602603966537
23679,44,51,
23684,7,18,13.097647678380465
23778,69,92,9.625984657197435
23793,92,61,10.487564423919311
23826,47,43,
23834,21,90,9.880601298179657
23852,67,24,12.650446258634473
23855,51,2,15.038941284980893
23879,53,97,9.631470456329952
23898,13,93,9.710657440464113
23999,91,79,9.808593591571775
24038,56,67,
24062,75,93,9.516812494629175
24063,25,86,10.042005875406883
24110,12,70,10.516770255335999
24118,22,10,13.930681784501047
24162,97,42,11.291919313207774
24183,51,93,9.7780517656356
24318,86,27,12.223715622722612
24379,65,7,14.114768514415003
24439,88,58,10.654180498263795
24455,24,16,13.407705984430816
24466,88,90,9.458055046790834
24482,34,14,
24521,12,76,10.292257710572436
24550,77,17,13.0204216705052
24621,51,58,
24638,17,22,12.914970452254877
24681,61,49,
24682,84,28,12.186350508428252
24742,74,32,12.078260485147048
24872,68,55,
24880,56,72,
24931,54,97,9.623172209033491
24976,21,38,12.004547171504413
25006,5,95,9.555201718744025
25010,47,27,
25023,15,35,12.113206852415754
25045,61,51,
25057,71,83,
25067,71,90,9.667968148535241
25127,43,8,14.178834580745793
25157,19,99,9.569453688868993
25160,8,50,11.301081757952463
25224,10,45,
25261,0,62,10.690396256071477
25337,85,18,12.84497021085983
25338,22,51,11.386902414418875
25346,96,34,11.715698324752102
25360,52,49,
25394,23,94,9.760736086541371
25409,52,32,
25456,44,62,
25464,4,85,9.880113396956329
25466,78,47,11.260839753330988
25486,32,54,
25578,89,80,9.793907313818712
25587,81,6,14.039855107111938
25590,39,14,13.605495830987211
25596,16,95,9.673611044556905
25611,10,19,13.057378183013498
25686,97,51,10.869556875639125
25700,85,23,12.491328059873371
25780,69,76,
25784,91,24,12.358806749328776
25817,41,77,
25830,85,10,13.535621392513828
25877,20,48,11.508912408415728
25915,67,90,9.717537265554977
25965,80,2,14.714172075590422
25997,2,46,11.41344487030766
26012,50,45,
26017,88,62,10.489096963085023
26045,50,73,
26090,6,96,9.53447121133555
26214,31,74,10.494758434022241
26223,66,19,13.00774113661511
26241,83,88,9.5842083739483
26242,7,26,12.550184433440794
26251,53,59,
26259,44,22,12.984652298959318
26319,77,87,
26348,57,44,
26353,40,56,
26528,38,24,
26605,87,44,11.293531776189338
26628,23,20,13.099822645207809
26629,27,42,11.837233264134415
26647,11,74,10.355504628937126
26665,34,75,10.46283317080412
26772,62,94,9.642389620520294
26782,68,31,12.210710664357313
26789,66,17,13.158478369922008
26840,8,14,13.429497102552276
26860,8,97,9.52530464315546
26888,26,24,12.843750379258143
26929,76,79,
26956,41,4,14.71466370645107
27035,93,78,9.824721242338068
27098,25,93,9.805452777012675
27125,99,93,9.254366606444298
27135,86,74,10.046227832810198
27138,78,26,12.383816075339208
27157,6,14,13.40612522146528
27169,49,27,12.634952031520822
27173,39,92,9.865722050444262
27180,79,52,11.020942698568915
27208,26,78,10.329613889900852
27246,16,1,15.26523506280585
27250,83,44,11.340674178015108
27286,87,69,10.223782167469727
27311,63,27,12.507436757620408
27370,98,81,9.673423576157527
27376,25,96,9.70680709494716
27494,95,20,12.593121303543303
27551,87,79,9.851997516764474
27557,90,36,11.665387666858305
27597,34,54,
27629,58,9,13.964615119837136
27659,47,22,12.97020708152182
27676,66,33,12.121918269693111
27678,69,50,
27681,13,44,
27689,96,90,9.378577811730134
27705,52,83,
27722,41,10,13.9716463878458
27820,55,30,12.409175399206116
27898,81,54,10.908050439421423
27914,40,32,
27991,68,52,
27993,80,34,11.890653061812607
27999,74,74,
28018,24,78,10.318872630685808
28019,86,58,10.676907890239033
28036,15,44,11.654736730974593
28055,87,6,13.96811300836673
28095,71,12,13.518161491429602
28100,86,20,12.68656266254597
28120,46,15,13.498060133465698
28136,95,73,9.990070078383463
28171,84,95,9.338185200914541
28192,29,86,10.05969776855233
28296,85,27,12.23541213595703
28320,9,11,13.712567276957337
28346,59,75,
28365,71,77,
28367,0,46,11.388280769441257
28384,48,23,12.897068611725956
28392,16,73,10.442527351481603
28403,36,12,13.78547319592611
28473,69,23,12.69184921009456
28511,78,28,12.260766060628608
28516,77,15,13.180319078620155
28559,17,76,10.340357886131518
28583,25,14,13.578461105076888
28603,4,9,13.856124813139406
28609,87,23,12.468150789314862
28617,3,84,9.902588878355717
28643,48,74,
28655,34,37,
28667,18,1,15.282728426083477
28826,71,33,12.060315316799207
28861,61,92,9.719616849320786
28880,53,80,
28886,85,95,9.32629164369585
28922,73,44,11.466831618322443
28942,28,74,10.485139808273665
28949,4,47,11.391293696757947
28960,49,31,
28962,60,46,
28988,30,30,
29001,87,58,10.66542713291494
29038,12,71,10.478701627543684
29045,52,10,13.913949710016919
29051,58,3,14.775185813376412
29114,70,68,10.473636905205275
29134,51,86,
29141,45,78,
29220,2,28,12.366496439852764
29277,98,3,14.319655974651003
29289,3,53,11.107652461059107
29323,92,69,10.170243847178064
29342,85,75,10.020891818081385
29361,2,43,11.557212796370942
29430,98,74,9.92764786686294
29431,61,38,
29453,71,74,
29467,53,38,
29491,64,57,
29499,99,45,11.130930104274647
29507,31,87,10.031248260494005
29508,56,55,
29525,32,76,10.42314811023932
29532,46,45,
29556,85,43,11.365173307727739
29560,1,44,11.496211545819056
29604,53,15,13.451709256815874
29610,53,52,
29611,84,62,10.535414425513368
29657,6,9,13.880249694239481
29666,99,57,10.592895122741059
29712,4,24,12.642150997925992
29726,72,38,11.779262440111193
29752,95,43,11.260035435490654
29761,23,95,9.727855113123272
29764,63,98,9.50069829664232
29771,97,54,10.737200464442195
29886,57,37,
29892,54,44,
29953,23,18,13.24653368028725
29972,54,23,12.853455440784481
29994,9,38,
30116,33,10,13.976367471053939
30158,21,35,12.163301514368175
30159,8,29,12.378840690204765
30160,22,86,10.023842449836412
30166,16,11,13.784270230620226
30168,12,82,10.076445962079681
30182,44,41,
30198,80,65,10.464230659457478
30231,76,30,12.167528947162273
30253,6,29,12.355468809117767
30262,64,58,
30299,6,94,9.600060551060032
30403,86,30,12.044032034932515
30461,12,29,12.422733224141714
30544,92,42,11.337488869150134
30576,62,83,
30578,33,52,
30629,56,31,12.342247113572373
