,x,y,value
28247,15,87,-1.0
28308,73,2,-1.0
28327,77,11,-1.0
28419,28,4,-1.0
28510,83,63,-1.0
28534,20,49,-1.0
28539,8,18,-1.0
28566,44,27,
28586,87,53,-1.0
28607,91,80,-1.0
28621,29,6,-1.0
28636,78,30,-1.0
28700,64,73,
28759,84,31,-1.0
28892,61,80,
28930,54,0,-1.0
28946,39,55,
28949,31,95,-1.0
28956,8,69,-1.0
28959,44,40,
28961,81,43,-1.0
28980,12,44,
29010,80,36,-1.0
29022,59,19,-1.0
29092,12,57,-1.0
29123,74,77,
29142,72,31,-1.0
29156,5,81,-1.0
29191,20,81,-1.0
29195,68,3,-1.0
29320,32,28,
29333,46,34,
29362,9,96,-1.0
29381,4,2,-1.0
29410,60,11,-1.0
29425,91,40,-1.0
29448,8,84,-1.0
29463,83,5,-1.0
29550,20,79,-1.0
29590,20,90,-1.0
29640,48,6,-1.0
29673,8,78,-1.0
29685,67,67,
29717,69,97,-1.0
29743,75,51,-1.0
29763,97,11,-1.0
29783,83,26,-1.0
29784,0,86,-1.0
29785,98,79,-1.0
29817,21,13,-1.0
29835,40,88,
29858,16,54,-1.0
29898,35,64,
29941,95,72,-1.0
29997,17,97,-1.0
30011,91,13,-1.0
30042,43,19,-1.0
30072,5,92,-1.0
30128,36,37,
30157,93,51,-1.0
30202,2,79,-1.0
30213,57,90,-1.0
30223,35,23,
30227,71,82,
30242,19,22,-1.0
30259,75,14,-1.0
30262,47,78,
30300,39,43,
30428,52,15,-1.0
30468,33,73,
30522,41,69,
30554,13,95,-1.0
30559,82,83,-1.0
30585,71,14,-1.0
30705,81,33,-1.0
30722,33,59,
30726,55,18,-1.0
30727,94,92,0.0
30779,83,74,-1.0
30814,88,79,-1.0
30829,85,42,-1.0
30835,85,6,-1.0
30847,10,37,
30947,56,6,-1.0
30967,58,83,
31020,78,93,-1.0
31030,74,62,-1.0
31050,35,67,
31075,68,68,
31140,80,95,-1.0
31156,76,34,-1.0
31163,67,45,
31174,87,11,-1.0
31295,13,90,-1.0
31317,37,40,
31338,8,27,-1.0
31360,14,83,-1.0
31365,29,35,-1.0
31380,27,94,-1.0
31388,70,59,-1.0
31408,42,65,
31454,69,79,
31459,11,52,-1.0
31466,61,26,-1.0
31488,25,60,
31512,49,41,
31533,57,87,
31600,22,47,-1.0
31620,0,44,-1.0
31663,84,0,-1.0
31665,39,13,-1.0
31797,6,57,-1.0
31798,80,14,-1.0
31803,86,72,-1.0
31815,15,70,-1.0
31910,36,12,-1.0
31916,47,25,-1.0
31921,31,8,-1.0
31933,58,77,
31955,69,37,
31970,47,77,
32025,50,65,
32032,27,44,-1.0
32091,19,26,-1.0
32146,85,29,-1.0
32168,89,19,-1.0
32224,73,87,
32226,32,83,-1.0
32303,63,1,-1.0
32357,67,74,
32358,99,60,-1.0
32373,49,16,-1.0
32385,32,39,-1.0
32405,5,79,-1.0
32437,79,95,-1.0
32438,33,71,
32453,99,82,-1.0
32491,62,14,-1.0
32508,98,42,-1.0
32522,98,17,-1.0
32596,19,65,-1.0
32612,84,78,-1.0
32622,77,76,-1.0
32624,17,53,-1.0
32627,24,24,-1.0
32689,99,90,-1.0
32710,55,72,
32717,83,22,-1.0
32818,5,43,-1.0
32879,99,77,-1.0
32895,27,17,-1.0
32897,49,67,
32920,80,58,-1.0
32967,31,74,-1.0
32970,90,5,-1.0
33003,48,47,
33009,71,76,
33012,29,45,-1.0
33022,49,6,-1.0
33038,45,72,
33063,4,58,-1.0
33137,85,71,-1.0
33154,18,33,-1.0
33167,6,89,-1.0
33180,71,11,-1.0
33311,72,61,-1.0
33323,8,54,-1.0
33384,41,85,
33423,62,24,-1.0
33426,55,59,
33459,85,27,-1.0
33512,5,70,-1.0
33519,68,58,
33570,85,59,-1.0
33647,46,28,
33656,89,46,-1.0
33686,98,66,-1.0
33712,90,86,0.0
33720,29,69,
33920,82,20,-1.0
33934,96,49,-1.0
33947,14,0,-1.0
33951,38,51,
33955,74,90,-1.0
33977,56,4,-1.0
34034,7,64,-1.0
34046,5,65,-1.0
34182,68,38,
34216,72,67,-1.0
34246,62,72,
34282,80,17,-1.0
34346,45,81,
34374,47,46,
34375,75,26,-1.0
34401,65,63,
34415,87,43,-1.0
34444,6,54,-1.0
34491,84,46,-1.0
34520,51,15,-1.0
34531,78,14,-1.0
34566,94,29,-1.0
34574,19,67,-1.0
34590,56,59,
34593,11,27,-1.0
34608,53,5,-1.0
34613,67,68,
34634,82,78,-1.0
34692,8,33,-1.0
34711,66,56,
34740,53,45,
34755,83,9,-1.0
34761,22,59,-1.0
34779,26,20,-1.0
34803,99,84,-1.0
34822,37,87,-1.0
34831,64,70,
34877,38,37,
34904,84,97,-1.0
34938,99,69,-1.0
34940,15,51,-1.0
34971,99,61,-1.0
34987,63,66,
34992,12,4,-1.0
35005,37,19,
35019,36,3,-1.0
35020,77,39,-0.30000000000000004
35072,64,83,
35077,68,30,-1.0
35113,44,97,-1.0
35184,9,40,
35209,99,95,-1.0
35318,42,20,-1.0
35338,55,67,
35365,95,81,-1.0
35422,75,69,-1.0
35426,8,13,-1.0
35462,92,6,-1.0
35513,93,69,-1.0
35551,89,40,-1.0
35575,62,83,
35638,51,45,
35648,94,30,-1.0
35697,24,92,-1.0
35764,58,59,
35800,75,44,-0.30000000000000004
35810,18,74,-1.0
35846,80,34,-1.0
35981,76,73,-1.0
35983,84,63,-1.0
36004,51,43,
36007,5,42,-1.0
36008,93,86,0.0
36023,39,32,
36046,85,38,-1.0
36079,52,70,
36101,67,62,
36172,91,85,0.0
36200,56,51,
36201,26,22,-1.0
36203,53,25,-1.0
36206,6,52,0.0
36212,73,26,-1.0
36229,81,38,-1.0
36241,56,12,-1.0
36325,83,69,-1.0
36327,22,68,-1.0
36339,50,39,
36436,98,46,-1.0
36488,3,85,-1.0
36516,30,17,
36521,49,15,-1.0
36547,2,44,-1.0
36566,97,6,-1.0
36606,87,21,-1.0
36611,34,97,-1.0
36630,0,15,-1.0
36637,92,10,-1.0
36642,94,67,-1.0
36704,36,77,-1.0
36721,35,15,
36728,74,98,-1.0
36751,66,84,
36773,15,2,-1.0
36782,26,79,-1.0
36798,84,1,-1.0
36877,35,57,
36880,33,97,-1.0
36900,23,56,-1.0
36934,57,10,-1.0
36961,23,44,-1.0
36967,77,9,-1.0
37025,5,46,-1.0
37029,78,91,-1.0
37084,59,59,
37135,55,49,
37151,6,60,-1.0
37152,64,48,
37199,31,50,
37202,33,14,
37210,28,80,-1.0
37253,62,85,-1.0
37274,97,17,-1.0
37276,35,77,-1.0
37299,59,70,
37351,64,52,
37356,43,70,
37371,48,59,
37384,48,63,
37388,3,9,-1.0
37413,13,86,-1.0
37470,90,31,-1.0
37510,10,73,-1.0
37523,10,97,-1.0
37543,77,15,-1.0
37581,82,91,-1.0
37593,34,85,-1.0
37608,62,11,-1.0
37624,45,60,
37630,26,75,-1.0
37663,23,51,-1.0
37687,66,46,
37701,71,78,
37740,48,30,
37779,78,94,-1.0
37783,28,20,-1.0
37790,77,46,-1.0
37804,61,35,-1.0
37805,16,1,-1.0
37809,11,73,-1.0
37811,73,9,-1.0
37812,42,1,-1.0
37845,5,48,-1.0
37910,60,60,
37933,32,41,-1.0
37945,43,3,-1.0
37968,67,58,
38010,88,5,-1.0
38069,42,16,-1.0
38082,4,36,-1.0
38084,88,37,-1.0
38104,6,95,-1.0
