,x,y,value
11647,17,7,-0.1953760771134353
11655,2,17,-0.17900137452294795
11656,20,85,-0.7063945947098054
11663,45,67,
11718,70,66,0.333689216753426
11731,89,78,-0.09063464614151995
11790,85,52,0.15753701912088736
11799,80,42,0.023953655576050226
11812,90,58,0.052936342189629615
11833,52,19,-0.41423684049573417
11891,30,72,0.9017458611127509
11952,77,24,0.3575698299206036
11978,0,33,1.9587186331770923e-05
12045,78,17,-0.1661765045560064
12166,23,90,-0.4290827042322468
12197,62,1,0.017381782116212108
12286,68,81,
12296,97,86,-0.07707382589986289
12302,17,35,0.2342376674733928
12378,15,41,0.8147695094198801
12429,0,65,1.9587186331770923e-05
12545,26,55,
12556,34,25,
12601,69,46,
12622,49,59,
12725,22,74,0.17140972343351235
12751,3,52,-0.14237060014424552
12787,55,89,
12799,44,7,0.09337828660799463
12827,7,70,0.3895007777445676
12850,89,7,0.0796933857653166
12853,4,59,-0.7619407298930894
12888,51,27,0.20682460741072073
12892,47,18,-0.5326049070302061
12934,10,49,-0.11708975710772418
12945,85,37,-0.7396913046841227
12958,43,77,
12970,78,27,-0.17642953064171907
13011,16,98,0.47362371447991936
13050,61,9,-0.3432823161220161
13052,39,72,
13068,20,28,-0.6907713210535744
13114,69,0,-0.6399862706945991
13131,60,59,
13187,21,96,-0.1650074045244121
13244,76,82,
13338,60,65,
13415,64,34,0.5311050306858014
13475,2,32,0.542764377737676
13486,30,36,0.11931465140698383
13521,50,69,
13539,59,72,
13564,16,54,0.47941687123917265
13577,85,89,-0.4930253418510868
13610,2,60,-0.6196192386311951
13721,76,67,-0.5059545378512784
13759,53,69,
13762,22,38,0.9532733484789395
13781,87,55,-0.012519587580319569
13870,55,17,-0.1621416001240874
13889,97,62,0.1353419127389519
13919,80,96,0.010816070334834782
13920,11,74,-0.11757880212712957
13927,9,69,-0.04566665181853791
13972,15,36,0.10561490639020099
13983,24,49,0.23999642808156607
14094,68,50,
14127,41,35,
14134,58,50,
14157,74,23,-0.4690189434141886
14160,58,75,
14162,54,69,
14166,42,66,
14218,72,33,-0.004757366451974998
14236,82,67,0.3598052011130164
14254,92,27,-0.26879137678276155
14258,87,96,0.1022690497872436
14282,11,31,-0.6264298253640919
14335,50,83,
14342,3,58,0.10413640735121854
14390,35,96,0.030573530655459757
14488,5,95,0.7156397413367095
14519,79,99,0.011570884646344481
14568,11,87,-0.39016652276658825
14570,68,7,-0.6534453172107276
14748,29,17,0.2060883716868389
14751,15,53,0.7577842641179402
14776,50,34,
14786,69,49,
14791,24,95,0.5829506948261887
14828,14,18,-0.6404153918776092
14832,14,23,0.5168093336236699
14866,62,18,0.021238351717735915
14882,13,75,-0.9163721125804714
14916,66,40,
14993,85,21,0.5293557008287417
15002,47,96,0.14555835001800488
15024,75,28,-0.953158237014074
15051,52,68,
15111,6,90,-0.3809786889517074
15142,43,78,
15169,85,76,-0.7966300987981014
15171,23,12,0.8081449806046435
15278,73,52,-0.10772821069916239
15338,99,28,0.46663819854752386
15425,75,40,-0.6603862889140096
15468,36,32,
15504,86,86,0.3136107912084727
15573,52,36,
15610,36,66,
15687,51,99,-0.02816960825383641
15698,64,15,0.4754771940701277
15715,19,99,0.017203860933802773
15817,81,65,0.22631062543213898
15851,40,22,
15858,21,10,-0.7674198933319013
15921,62,13,0.029179684666789107
15923,34,93,-0.15889987484210877
16051,81,6,-0.38628398346319814
16100,81,37,-0.3079280606453073
16149,19,88,0.4312884067949736
16219,21,92,-0.5729449158602701
16241,65,69,
16290,84,7,-0.7505546605114186
16359,7,83,0.1534827725226755
16414,20,63,0.7075245161041228
16469,66,71,
16501,87,40,0.37797163829507685
16603,26,63,
16721,26,42,-0.08577168277611513
16814,99,35,0.4380800817193782
16828,48,17,0.2646059753541963
16844,9,0,-0.04597062968857146
16846,59,53,
16861,9,51,-0.03411224527975376
16870,29,50,
16932,71,8,-0.0019979517331139007
16961,12,72,0.8657728524420936
16991,56,0,0.832970386628807
17034,72,77,
17104,13,61,0.25662047794582166
17119,75,63,0.9762600106093864
17123,93,3,-0.9888430821797501
17148,43,35,
17153,19,75,0.3977914593712102
17160,76,62,0.6581831133359457
17221,5,16,-0.9385523654859632
17250,68,25,-0.8591319101873722
17333,79,89,
17392,68,82,
17417,50,89,
17512,80,25,-0.05929137998733147
17529,47,49,
17604,37,55,
17622,59,34,-0.7541864252382331
17650,49,83,
17731,26,39,0.057210776303702415
17748,85,95,-0.7056342150282537
17788,51,40,
17812,76,74,0.1678249165468586
17825,20,96,-0.12946197770091272
17842,89,25,0.10477175197740829
17902,57,15,-0.7392900577662742
17954,79,18,0.1915651944014367
18029,36,50,
18053,94,69,0.9472919899403465
18122,30,69,
18143,21,74,0.15707731473863484
18170,41,72,
18194,1,24,0.14713599794650656
18264,42,1,0.39964608374606425
18285,29,43,-0.4157026675094184
18322,37,47,
18326,75,34,-0.8402395432695107
18332,55,3,-0.5834097308830369
18362,11,28,0.6592477013375562
18384,97,52,-0.032728826987644344
18402,62,46,
18403,50,28,0.8749655960387883
18439,35,85,0.16671311609325
18442,59,93,0.2821490021756219
18451,6,46,-0.3674625542716766
18544,50,51,
18569,33,58,
18587,85,93,-0.3067496278674646
18620,50,59,
18630,23,63,0.9441735543702852
18650,15,2,0.34342292424879295
18672,75,37,0.7579369510599705
18674,98,27,0.04422098693851506
18676,82,37,-0.5318479815656929
18704,74,59,-0.6787415273808824
18744,56,93,0.2644220778831541
18749,64,89,-0.31927936804147217
18750,69,20,-0.26115532287036713
18770,70,32,-0.2784335794926557
18790,31,83,-0.24949344872296164
18791,76,26,0.6322009894585938
18894,40,50,
18901,52,35,
18950,79,87,
18975,66,21,0.5382897742025459
18999,2,66,-0.6503499358922615
19009,87,9,0.516354717998091
19039,72,57,0.32379031512608925
19051,7,9,-0.5603109655951611
19056,32,33,
19067,43,70,
19126,4,7,0.7450051070448922
19135,42,29,
19151,96,84,-0.35917213478032906
19160,10,14,-0.053252545799673534
19161,38,28,
19175,68,31,-0.7928577705174964
19202,91,51,0.539724493894975
19203,32,64,
19213,19,78,-0.37015613545512405
19217,94,57,0.8581102519862622
19252,22,44,0.9979577049556667
19267,23,95,0.699277782441946
19293,29,22,0.748886472950838
19329,50,77,
19357,91,13,0.6599275721148639
19359,40,79,
19372,58,56,
19392,60,33,-0.008937792026689095
19399,52,65,
19400,53,71,
19474,41,25,
19506,78,3,-0.5979266543234361
19510,94,42,-0.3813964785714894
19531,96,88,0.5278934224100507
19534,73,49,0.1987313455511912
19544,10,18,-0.2572364836589405
19573,56,49,
19648,37,25,
19779,72,14,0.04921743218826036
19781,76,33,-0.012954693202876011
19808,99,67,0.25100603287233847
19820,70,20,-0.13619302415535506
19829,76,42,-0.39085338350720955
19837,69,9,0.5831482920851117
19884,47,82,
19894,94,58,0.11366680541157281
19966,98,6,-0.1452567999336979
19990,7,43,
19992,7,15,-0.4671763407297146
20014,51,54,
20025,81,2,0.1674471894645575
20028,49,71,
20038,15,72,0.7981923728906686
20048,57,5,0.2760726690790154
20068,91,6,0.6982688421333776
20072,42,18,0.4884129363715497
20106,54,77,
20141,57,76,
20155,12,0,-0.8950465681113882
20206,91,68,0.32009774603057806
20287,64,92,0.3920855566556156
20319,37,36,
20326,8,91,-0.30159550917283995
20367,82,63,-0.6850559174435293
20368,58,90,-0.44473564759022577
20387,86,37,-0.6255422760014259
20420,79,31,0.26536934766260156
20431,97,3,-0.19889156686499176
20437,76,14,0.133641699505189
20438,38,20,
20455,47,97,0.7462618563933043
20474,67,48,
20494,18,6,0.08824302151811403
20506,44,95,0.09043986861384812
20512,80,52,0.009772526477544563
20558,19,64,0.16912137125405402
20690,43,8,-0.06695475492592662
20695,88,70,-0.15562600507980096
20742,90,35,-0.4012256273381417
20751,80,75,-0.05513558251919681
20762,89,72,-0.10220126187143619
20790,33,77,0.02386432092548585
20800,49,81,
20810,27,72,0.13309544267680007
20837,87,70,-0.35888074490751454
20898,60,19,0.6670656675230358
20901,81,59,0.31024689533596495
20924,20,37,0.5493005407169791
20995,82,10,0.583069941494178
21007,50,92,0.5694167710680138
21019,24,11,0.003552825265698889
21032,56,45,
21054,71,32,0.011587131559184227
21151,40,52,
21204,26,28,-0.20644594204627842
21248,14,44,-0.9697190555685803
21251,28,1,-0.2553112767864558
21259,9,39,
21260,41,3,-0.9178520356165379
21315,16,7,-0.43578700626224043
21316,36,4,-0.1195899326814085
21431,26,99,0.008560610498774102
21536,41,68,
21647,27,99,-0.005459032096968186
21660,0,54,1.9587186331770923e-05
21664,34,32,
21717,69,63,
21719,70,40,0.22263504491345798
21763,88,49,-0.07385454180543749
21769,36,88,0.1828937938885844
21789,28,72,0.45711356161484384
21927,94,43,0.5293618494691319
21929,31,25,
21949,33,38,-0.7352008620195427
21986,37,59,
22031,46,98,0.45189622341821334
22047,10,76,-0.3211357564052404
22086,56,9,-0.7589070928467417
22141,5,74,0.16831435598597344
22142,31,19,
22153,22,60,-0.9505785803406238
22180,20,51,0.5326086660732134
22196,52,64,
22197,62,65,
22224,55,5,0.1671893748313693
22230,13,92,0.6228215417759455
22253,18,24,0.03899447457767957
22409,81,19,-0.3977641493377595
22417,40,62,
22422,65,63,
22426,43,96,-0.0830333875929371
22452,4,84,-0.6719609705816718
22500,60,83,0.16837599467045972
22542,97,10,-0.16856824227028466
22622,15,10,0.6924193312519444
22638,31,77,0.030991257262516836
22650,62,48,
22686,86,93,-0.2594103115034754
22741,42,89,
22815,49,70,
22849,37,85,-0.5045733161047632
22891,5,11,0.004357074662757254
22900,73,97,-0.6115647570373861
22908,66,39,
22918,81,11,-0.0017609958614572818
22926,0,26,1.9587186331770923e-05
22980,9,44,
22994,76,59,-0.7534941197015931
23047,63,9,0.2883990729630781
23054,93,91,-0.9932130535869903
23059,40,32,
23076,80,53,0.05496721196836174
23095,56,27,-0.24331766709668945
23107,88,33,0.0032825029084992963
23131,36,38,
23170,86,3,0.8091261735382342
23182,0,29,1.9587186331770923e-05
23236,79,60,-0.2762577209228172
23303,84,59,0.7676959735354325
23341,33,33,
23374,1,34,-0.2942868517103624
23379,64,96,0.11294362898933663
23432,51,60,
23463,86,97,0.7561293231467885
23506,49,67,
23508,90,33,-0.005875374901079589
23532,46,89,
23536,21,32,0.7630247902444818
23554,3,49,0.2626198913561675
23609,14,59,0.7478830598089508
23616,66,12,-0.8292613389327688
23625,63,45,
23657,40,72,
23685,44,29,
23736,57,92,-0.6096207855613025
23829,13,8,0.14467360359774273
23860,41,95,0.6770000629571054
23895,94,32,0.7955142721272732
23916,98,23,0.08063867862097074
23925,81,10,0.33760171425190766
23945,4,3,-0.9782638315021972
24020,56,80,
24027,0,21,1.9587186331770923e-05
24086,84,80,0.10991954042641328
24148,25,0,0.5399478334496413
24150,39,4,-0.6195771263719807
24168,50,66,
24188,73,80,
24191,52,6,-0.40228126748525905
24234,98,60,0.14412227268353117
24241,65,28,0.8254726193867181
24274,62,29,-0.0240186604912469
24275,42,7,0.5576320818574652
24300,83,61,0.23261150015763898
24319,47,47,
24357,47,29,
24366,58,67,
24372,33,26,
24379,29,59,
24387,94,88,0.9529971386286153
24392,70,93,-0.1059340833981186
24430,11,69,-0.6802909007896047
24452,18,94,0.0890965311012657
24458,9,62,-0.030955153275730618
24472,0,59,1.9587186331770923e-05
24542,91,77,-0.022505888897431547
24594,8,4,-0.1982459348042066
24612,98,34,0.1284105876704451
24688,22,40,-0.6656476310242643
24701,6,96,-0.15340093941503263
24728,80,85,0.058922094406929526
24747,96,99,0.021053170130824306
24807,61,54,
24842,13,29,0.7437274980631621
24845,30,54,
24893,74,54,-0.7299994817807314
24991,70,33,0.004451196851652961
25055,72,81,
25118,89,27,-0.03085418785555194
25119,97,61,-0.05183867885438098
25158,26,53,-0.19693925970555004
25168,59,50,
25201,80,15,0.045477312207399034
25203,18,85,-0.0904280025419244
25222,65,93,-0.2721816255284012
25230,50,6,-0.8727126384552237
25244,21,66,-0.9142873553369056
25248,33,44,-0.7696647728639611
25300,84,22,0.9955662123282696
25350,92,37,0.7043138575390773
25430,6,80,-0.09384300167491966
25522,14,54,0.8043594120252158
25534,85,13,-0.876954471919955
25556,77,17,-0.23192192007868317
25577,31,43,-0.5550334690554748
25578,32,7,-0.7112143240921793
25648,45,42,
25774,39,2,-0.3944510449015758
25785,66,18,-0.6488937060179443
25803,50,31,
25848,52,8,0.06098251091953144
25879,61,78,
25931,58,17,-0.273105923023936
25932,72,41,-0.3552235966124051
25937,86,10,0.6857806438886824
26013,16,1,-0.31231176080507206
26069,41,91,-0.9219082841446951
26092,7,98,-0.50382959286609
26101,73,25,0.6552708824731699
26110,25,48,-0.34561242337865783
26117,91,87,0.41434999496685143
26148,21,78,-0.7845523324347002
26206,74,28,-0.8473363833589055
26227,36,10,-0.15352117956195466
26281,30,89,-0.47559660923181857
26286,47,95,-0.5889528237183423
26383,18,38,0.08777472613316406
26407,91,63,0.7169773634432923
26420,4,8,-0.14375955354692838
26508,14,50,-0.9358919088261596
26574,20,8,-0.10439500659596734
26587,11,72,0.6624285787930215
26599,65,62,
26634,23,41,-0.9455159925539914
26656,8,7,0.2286959166359046
26701,77,41,-0.8322314017440529
26704,27,67,
26760,48,11,-0.004235992259940868
26810,16,95,-0.42207021346103457
26841,68,23,0.461866831554971
26911,10,29,0.2914590410898339
26948,40,15,-0.7593435825273582
27031,75,70,0.6271358776094897
27099,22,91,-0.9924531170335842
27101,44,71,
27136,63,25,-0.31370345456006654
27205,8,9,-0.27634770411418974
27275,87,24,-0.2403615442535456
27293,22,75,0.9200144695891834
27311,33,84,0.5235050618535755
27353,46,43,
27378,55,23,-0.31399330358350763
27419,4,17,-0.27188927270021546
27423,26,19,0.2120829345980757
27449,17,96,0.04678337824283485
27492,13,57,-0.8946149180379549
27506,89,53,-0.09702625307440993
27522,40,95,0.729881021510876
27524,27,71,0.04253541960374663
27570,45,35,
27574,30,55,
27585,70,22,0.3337938158239282
27589,19,77,-0.013347355466637012
27630,47,21,0.441828822894347
27656,4,71,-0.3053481928734909
27748,20,6,0.6890626603604948
27858,24,16,-0.7645239835862627
27867,50,39,
27870,41,81,
27871,80,99,-0.002363189478096328
27888,26,14,0.029347812902628112
27923,62,94,0.031172410925770944
27945,59,28,-0.855540822531216
27954,90,59,-0.34234504508599517
27959,79,73,-0.21353624061511312
28008,93,47,-0.9911833808168391
28097,54,66,
28102,58,79,
28134,42,72,
28138,45,3,0.22574676447570696
28149,95,50,0.7622642606643093
28197,26,78,-0.18396720930229915
28208,73,78,
28268,8,77,-0.009375870275257214
28359,24,60,-0.7603354616154465
28401,65,16,0.821230998327763
28436,67,11,-0.0043439271297511795
28440,15,63,-0.8135398259357896
28449,95,68,0.34769677432043467
28465,5,90,-0.4391232788032362
28528,91,56,0.6204931769299717
28556,86,36,0.10460246478081747
28574,93,79,-0.8949288343023092
28584,42,96,-0.13343308836173706
28640,4,31,0.9039428836609606
28654,60,14,0.09227163472805722
28659,28,67,
28770,22,92,-0.6252311774362029
28779,4,69,0.9816607007343057
28789,78,46,-0.2610118637536092
28790,71,37,0.01063300492148933
28864,32,58,
28879,67,74,
28899,47,68,
28900,44,9,-0.1128092785760696
28960,16,18,-0.38168821851282086
29039,16,22,0.5780647101746768
29081,96,3,-0.522899270611158
29088,83,47,0.8942766275961755
29098,62,31,0.0294141223462403
29188,8,10,-0.2544905914335468
29256,43,66,
29293,30,22,
29305,76,64,0.382949644881581
29319,62,83,
29323,39,5,0.26890641215307687
29376,67,65,
29421,57,82,
29496,16,90,0.25903650235596754
29514,12,10,0.7510441147365712
29520,49,72,
29575,28,27,0.1380757339468741
29602,10,55,-0.008600885846432482
29668,31,24,
29690,57,52,
29694,32,41,0.9314787678248819
29759,94,87,0.5433193604942783
29810,10,71,0.1204132889620928
29831,34,35,
29868,13,9,0.9058520355070188
29881,58,22,-0.9925356450376045
29890,18,60,-0.08749108170503983
29895,77,47,-0.8364428065946425
29897,29,11,-0.0032948013198613735
29922,46,78,
29951,47,13,-0.7319449034345507
30076,99,15,0.3682746865694402
30112,65,23,0.4569341434782834
30164,50,61,
30171,76,8,-0.14216570892245095
30184,82,49,-0.20885484491951
30186,90,8,-0.06458337381070778
30187,79,84,
30198,61,43,
30320,37,37,
30342,75,32,0.8260723212195602
30345,42,71,
30428,96,55,0.01170704759739305
30481,4,6,0.948833516355502
30483,14,37,
30497,85,34,0.8200942555051982
30519,0,71,1.9587186331770923e-05
30545,93,41,-0.9861928910848398
30580,7,63,0.6063302319462092
30733,11,82,-0.6503548388746135
30753,45,58,
30760,64,29,0.4681982127207269
30801,2,59,-0.5016443483131618
30884,7,1,0.3322968722037065
30905,46,33,
30918,64,40,
30962,76,31,0.8939225616609929
30970,98,21,0.08289252040623207
31005,21,48,-0.5854752393151255
31039,75,74,0.17005507937646613
31045,29,24,-0.31764646916953354
31055,74,82,
31079,91,54,-0.603066116430961
31092,77,40,-0.5621578466512621
