,x,y,value
10028,25,50,0.9134170044733103
10089,94,11,-0.002503811121175259
10142,23,6,-0.5550239073050456
10149,25,36,-0.12110561324671032
10179,1,18,-0.5290534210414031
10216,47,62,
10270,19,77,-0.028761476327445856
10297,98,66,-0.030898532908815723
10308,39,92,-0.6222336146468046
10319,9,0,-0.8727076036343224
10339,8,48,-0.5846923279270995
10366,56,27,-0.2859051001452605
10395,77,68,-0.2826927397169625
10444,18,40,0.5683850074125629
10448,26,46,0.3565045080614828
10481,92,95,-0.4569661934798047
10514,7,6,-0.2115739106038348
10524,19,15,-0.7058594659932629
10548,16,42,-0.29744117130710923
10578,47,60,
10624,49,34,
10638,12,93,-0.31353634482862613
10723,40,87,
10746,57,18,-0.2780909982432608
10830,58,77,
10839,25,23,-0.5043383800866301
10864,25,57,0.8517967600473011
10877,16,14,0.10170821203889657
10902,49,65,
10915,89,12,-0.723339523214841
10940,97,52,0.1335684911449886
10970,94,65,0.32071365625686865
10974,24,7,-0.2321189835971429
11000,49,79,
11046,10,28,-0.1260911794647448
11097,5,19,0.9866119122205448
11144,44,66,
11276,56,20,0.3994212840554796
11287,68,24,0.1507278964014349
11303,76,42,-0.39934590221377975
11314,74,54,0.2796587621248394
11371,63,55,
11399,64,35,
11442,79,39,0.2446086879896867
11492,91,34,0.21253050398036688
11537,90,93,0.2938189995981033
11590,55,5,-0.2127536112421593
11721,16,64,0.29143565826911066
11736,22,29,-0.7478174671624129
11740,2,16,-0.918248506796119
11751,68,76,
11827,57,96,0.07601284505058592
11848,27,81,0.03152912570070554
11872,99,97,-0.7237706763158156
11919,18,78,0.7310404174501051
11985,62,78,
11995,47,72,
12069,34,26,
12091,79,23,-0.48874322444430796
12099,19,47,-0.9220285454011878
12124,7,37,
12142,71,73,
12149,18,28,0.8203534670134014
12174,93,62,0.6731337849486525
12217,59,22,-0.9891987235424112
12247,66,36,
12267,10,51,0.0972490328076534
12280,27,44,0.04058244266644473
12345,15,45,-0.5151443921102223
12389,44,36,
12390,6,11,-0.0028557121945774755
12402,87,79,-0.660486224662583
12435,83,46,0.42625514818832455
12462,51,0,0.26908392408416804
12479,45,55,
12493,8,15,-0.6938841889284915
12524,52,35,
12552,27,83,0.010143233215961223
12565,12,30,-0.15234992729866526
12584,25,41,-0.9345554335379599
12616,98,59,-0.023829171488209178
12674,69,42,
12737,5,94,0.9674077767381652
12754,56,93,0.3106962228084924
12769,91,79,0.22440124770548908
12790,35,30,
12810,45,5,0.2355363844486622
12864,14,1,0.232299300009851
12974,13,75,0.4297234877245746
13030,29,84,0.6593677531076869
13042,15,35,0.8862373400010719
13049,51,42,
13075,7,87,-0.1255367519031455
13101,32,56,
13107,0,15,1.9587186331770923e-05
13140,42,37,
13149,60,76,
13290,28,89,0.39607336422231043
13310,25,90,-0.4241085910526039
13346,88,79,-0.0898325263202816
13352,84,75,0.42183729731653563
13407,38,42,
13453,62,12,0.7404139048880727
13483,3,71,0.10702201322786631
13484,90,6,0.888715110567071
13515,72,98,0.6611655114730444
13616,64,3,-0.20882075632076824
13637,31,90,-0.22850279032581844
13650,47,69,
13681,61,31,-0.12856279457072495
13722,70,42,-0.31814155177414627
13737,98,94,0.030004019144989513
13767,38,48,
13800,68,73,
13839,4,1,-0.29416827475851914
13861,77,10,0.538971364902274
13912,88,16,-0.09601893798559746
13913,15,73,0.7219767455087531
13947,63,82,
14024,0,71,1.9587186331770923e-05
14083,58,65,
14123,22,80,-0.11033512216949837
14182,74,37,-0.25807424637328535
14202,23,87,-0.3293347168522419
14216,69,87,
14248,37,8,0.024917767624687892
14261,29,0,-0.9695765667698982
14266,56,3,-0.9689146543063828
14323,94,42,0.2280790412192233
14325,26,2,0.343281139180855
14360,80,0,-0.8679573164226712
14391,6,48,0.41591028463969204
14420,38,35,
14445,53,42,
14460,31,3,-0.5048872649437528
14473,17,25,0.08990418497353958
14480,97,84,0.5572068836608108
14594,19,41,-0.9173862351109381
14601,21,97,0.5720442741603535
14603,57,64,
14651,83,82,-0.9366001804789658
14675,93,98,-0.8187906360975363
14679,12,87,-0.562779542889515
14686,92,14,-0.0855586475606066
14756,1,77,0.024838061432672642
14798,93,11,0.004442702956159339
14811,85,88,0.4383410281749298
14838,52,93,-0.2960438717028624
14867,15,85,0.9653616050956808
14875,33,68,
14884,78,88,
14886,87,64,0.28889500110544275
14928,43,15,0.5851233713148987
14942,92,53,0.5747352415818177
14947,11,50,0.6908814950613784
14949,73,20,0.3901801653604213
15033,55,23,0.3996942416684246
15035,84,35,-0.4135338183088888
15045,74,3,0.3338401618066562
15059,35,18,
15063,91,11,-0.0010887584213822299
15114,89,43,-0.4758284666202284
15215,20,73,0.191253960339538
15333,22,85,-0.9840669304262313
15336,16,8,-0.1081857613495062
15353,66,12,-0.8414580126047247
15423,45,1,0.448617515118509
15448,98,10,-0.025932076222170974
15474,32,79,0.8909542161548503
15520,49,74,
15545,74,32,-0.28127640497751005
15570,4,6,-0.5227811498543545
15596,3,2,0.1441148819379987
15635,93,53,-0.9177274176527181
15647,42,3,-0.9621663418937588
15725,11,73,-0.5270533779345299
15730,50,64,
15789,74,42,0.13489265758596747
15808,43,21,0.42187500624802365
15814,37,45,-0.08987428653622997
15816,27,98,-0.033218291592154725
15833,15,46,0.4238406237892738
15843,5,40,
15876,39,27,
15885,27,51,0.03012819837465197
15911,10,77,-0.004038444387509332
15994,73,45,0.5022713401154084
16041,29,69,
16105,31,63,
16113,97,9,0.7465676265553693
16137,95,35,0.28656164757437597
16166,8,46,-0.394734499107552
16170,91,22,0.25044385762072285
16180,22,92,-0.626240228463355
16181,61,13,-0.12753727894227818
16210,72,10,0.6771301460428991
16293,86,73,0.7233336567536068
16318,52,92,0.5842998024357251
16331,72,2,0.3358400831707138
16348,44,23,0.026770802426896445
16363,69,30,-0.14830262130410032
16377,95,31,-0.29002624750468065
16386,42,31,
16419,69,85,
16423,95,48,0.20299608398888447
16429,39,23,
16433,23,97,0.5348175587252559
16443,68,21,-0.1945854010102137
16448,46,93,-0.2994437127749776
16475,35,61,
16508,26,88,-0.8243202713822915
16632,18,16,0.8161381509090151
16685,17,6,0.0870900827396508
16688,72,65,0.45390632788184004
16706,43,62,
16724,39,78,-0.8520443477636654
16786,3,61,0.08939004020958552
16872,18,99,-0.03391581509428576
16910,84,4,-0.2991049862750512
16986,22,86,-0.3835657701440113
16992,54,32,-0.06761225928323833
16995,78,53,0.2110131121964982
17025,2,45,0.503733518192198
17050,44,33,
17068,4,80,0.06012406369567258
17113,18,26,-0.5512858392529468
17174,47,9,-0.27215697566250396
17183,19,70,0.5884806537218092
17207,53,50,
17209,57,34,0.3574183519791543
17210,24,71,0.09517263128827369
17269,24,67,0.1594491957669273
17279,26,65,
17339,0,84,1.9587186331770923e-05
17474,44,65,
17511,97,85,0.8065831312468537
17516,72,75,
17552,68,48,
17558,73,93,0.3035079717618112
17584,40,68,
17675,97,6,-0.7867101208978957
17682,50,8,-0.08883673715946716
17706,93,60,-0.9518376982489802
17745,65,12,0.5544195727661498
17763,20,8,0.03781486425204306
17769,99,70,0.4954976106907829
17793,98,74,0.005330636962386226
17831,84,72,-0.4426198120407703
17862,37,55,
17865,43,55,
17870,5,96,-0.18002538600246476
17904,39,97,-0.9189382210207128
17925,4,76,-0.44881853398924076
17980,82,76,0.5957190888470514
17989,31,35,
18018,30,27,
18035,31,57,
18036,89,6,-0.8230469128847124
18042,36,11,0.003966496596418789
18048,68,59,
18076,42,80,
18080,65,52,
18084,89,98,0.7023207497788972
18126,12,28,0.9508812393620498
18130,35,9,0.8165189970424533
18148,50,54,
18160,72,44,-0.806829934013132
18181,0,67,1.9587186331770923e-05
18229,90,53,-0.8499065276398665
18253,72,52,0.1315492301889043
18297,3,44,-0.34618685633844026
18333,4,9,0.49611864281857065
18377,73,53,-0.8779355505713956
18398,11,61,-0.1847668025569621
18410,55,53,
18427,16,87,0.4237310591622141
18510,85,57,0.3946978627918083
18598,12,49,-0.2969055955682379
18625,77,27,0.18766596160237126
18639,89,72,0.8291553847119402
18646,87,14,0.10082165855461112
18675,55,7,-0.5654776915472491
18682,34,67,
18737,32,13,
18778,64,78,
18836,46,36,
18927,34,56,
18963,63,91,0.9043341196284607
19076,2,4,-0.6267377249968389
19079,48,58,
19090,15,47,0.9731665331868755
19110,63,72,
19172,61,68,
19223,46,84,
19264,21,4,0.4041716524803063
19295,46,17,0.25960960172125325
19297,45,96,-0.149786780117245
19316,75,28,0.5319105634821619
19354,47,6,0.2868455870488582
19381,78,89,
19401,57,79,
19424,42,79,
19436,90,22,-0.9255044811257439
19475,13,80,-0.051440964922773946
19481,29,1,-0.5238554505570991
19549,0,85,1.9587186331770923e-05
19550,90,27,-0.2703725038179179
19554,13,21,-0.2553219645834609
19556,95,92,0.19865213243961644
19610,85,48,-0.2807453621020586
19630,63,25,-0.9014168963938185
19658,20,14,-0.03549944955944351
19687,45,83,
19734,66,55,
19751,10,73,-0.09642884653674277
19817,60,46,
19832,80,54,0.7198413680473887
19836,12,82,-0.9380716258884838
19859,46,6,-0.9058082764836103
19897,91,96,0.04520552091013652
19905,11,67,-0.37067473899800385
19963,15,39,-0.26146734275352357
20110,58,16,0.4546151191243524
20133,10,56,0.11179975150122345
20143,39,9,-0.9050147293217307
20145,35,58,
20170,75,97,0.5112128425759219
20230,6,87,-0.37013734349646554
20291,67,78,
20320,8,7,0.6886387059790187
20345,63,50,
20359,34,9,-0.16454646402706175
20392,16,83,0.1855973821337631
20405,33,91,-0.6761395985087558
20441,70,25,0.7884540715185768
20465,39,76,0.818835703865308
20479,83,89,-0.5031425975915758
20480,80,6,-0.8333860451578217
20486,15,63,-0.9668129782769825
20539,68,80,
20575,7,94,-0.21362095263370362
20597,43,63,
20744,47,40,
20760,19,86,-0.3565014136656849
20766,26,66,0.8245855986199282
20809,83,57,-0.8874742017957876
20833,56,1,0.528829054642729
20852,10,2,-0.0544997113479293
20896,38,2,0.2859251891193739
20946,79,60,-0.8736200492047462
21045,82,18,0.4771946249357115
21080,75,22,0.5525511671625682
21100,78,57,-0.20674250910116787
21127,82,58,0.08614460101945931
21157,9,37,
21198,46,67,
21199,19,1,0.5020521635132775
21233,50,24,0.25906411432501875
21265,76,24,0.42354127788471874
21267,48,47,
21270,64,6,0.20256889253758525
21275,31,23,
21282,23,36,0.07399127163262187
21285,94,30,-0.08792989527446504
21327,87,42,-0.29484781465327603
21440,73,27,-0.2792895449430891
21468,22,0,0.999724856725765
21521,70,24,0.3374251644420727
21522,31,47,-0.5060822062177058
21541,81,13,0.110220435069039
21544,68,43,
21553,86,96,0.17729366137825897
21575,51,85,
21591,36,39,
21630,31,69,
21638,38,71,
21680,58,69,
21738,77,6,-0.6167162511394251
21741,68,27,-0.10377561521370626
21749,65,0,0.6570052893243565
21757,36,41,-0.8805056307405986
21775,33,32,
21781,44,30,
21783,19,79,-0.8324895430658994
21792,26,98,0.6758150754881087
21802,92,49,-0.18810899703404416
21908,43,35,
21926,30,61,
21959,4,93,-0.17281637891224988
21962,95,24,-0.13447878078774045
21984,81,35,-0.10972530283016646
21998,90,75,0.8531559927426753
22051,92,59,0.4826071752287522
22077,64,96,-0.038042476049990115
22093,44,5,-0.014221850354809384
22111,69,32,-0.8021372242719119
22115,54,92,0.05080645881872381
22149,32,8,0.14470175472811908
22165,12,7,-0.7446847287027619
22176,34,93,0.05735275911153792
22189,59,49,
22251,57,48,
22261,15,0,-0.9806436826987976
22293,7,18,-0.14549493652807544
22326,75,74,-0.09486338391281257
22340,60,6,-0.6809103562293537
22362,96,4,-0.6206979535796556
22376,48,95,0.42783717029932555
22377,91,63,-0.24688251702583175
22389,64,37,
22400,64,81,
22460,81,68,0.0534708035664333
22481,2,9,-0.8736331736760654
22528,50,30,
22577,91,92,0.15690262669623123
22580,81,22,-0.12141621838463035
22584,22,40,-0.6667219075038497
22630,60,59,
22701,78,86,
22738,87,78,-0.6323490521535768
22786,8,62,0.6152053170974603
22871,42,58,
22906,88,42,-0.04009279151527001
22943,93,67,-0.5174481145801785
22997,56,95,0.7146615343829159
22999,18,92,0.5338763009610381
23049,98,65,-0.017376561442635885
23050,97,21,0.44880964765436726
23066,60,83,-0.17694833274827315
23102,84,97,-0.4233523443068915
23151,48,12,0.494443899994103
23160,31,18,
23261,6,95,-0.47436153722686036
23269,86,40,0.6552905122840371
23274,51,18,0.1776872644325873
23316,75,92,0.34616348746212067
23338,90,56,0.789726268109276
23361,30,79,-0.34406487104499994
23363,79,95,0.6698010553597591
23435,39,60,
23444,42,59,
23464,60,67,
23481,94,40,0.3802873733139285
23487,59,76,
23544,11,34,-0.6075094466801036
23557,76,46,-0.43148864573934576
23569,28,12,0.6551089349655492
23593,64,75,
23631,70,77,
23697,62,11,0.003902678103080648
23714,64,8,-0.030673854577347837
23739,35,17,
23778,73,4,-0.6249183772581102
23804,64,56,
23823,55,1,-0.4052577307970926
23852,46,92,0.5910093770684144
23854,1,23,0.42694740141734133
23892,11,47,-0.710437315157659
23898,54,39,
23912,13,46,-0.20145401501336646
23932,90,47,-0.9184467529905573
23959,8,79,-0.8183659797602378
23960,33,42,-0.2719661278531156
23994,49,23,0.5327998454834879
24010,58,90,0.21271759525371836
24029,56,59,
24033,20,41,0.25649211557733964
24046,44,0,-0.050186038628348695
24047,53,25,0.8396815950986196
24172,87,5,0.20913409337794642
24224,19,44,0.9290437773702607
24251,88,65,-0.05638588830892988
24347,58,56,
24364,31,24,
24390,88,47,-0.09949640664152426
24402,77,29,0.4805113229784399
24419,23,61,0.1492198237869493
24424,90,16,-0.886352033472268
24559,49,11,-0.0044056725615411185
24566,0,32,1.9587186331770923e-05
24609,49,47,
24670,53,26,0.5480341515543565
24738,19,28,-0.8944046967825215
24744,26,71,0.2549190888910635
24752,62,69,
24803,24,99,-0.0122418992444987
24804,30,99,0.01531221035167274
24841,11,57,0.6442740941401821
24855,29,78,0.8317421672484295
24868,36,1,0.481869966737839
24869,78,72,0.22226442750387787
24928,12,67,0.511472368125613
24934,7,76,-0.18163897079254698
24945,10,85,-0.1289433638158778
24978,89,68,-0.3772749220202648
25007,23,45,-0.3036521223640045
25012,47,8,-0.043444778726069666
25060,98,84,-0.021012875787093765
25132,10,96,-0.02361856325881062
25137,13,76,0.3843080606034337
25157,30,43,0.2132026823467752
25165,63,6,-0.8731947706392265
25177,25,72,-0.9155403010505994
25178,59,59,
25191,69,99,-0.03827062615200716
25202,77,89,
25216,47,39,
25237,90,88,0.9249998492859979
25276,22,95,0.7299779437912257
25335,54,86,
25359,14,77,-0.013296794026711245
25375,27,55,
25398,11,77,-0.022156809584607196
25415,40,12,-0.42333317638698176
25451,94,78,0.48911280581830785
25459,28,13,0.704476459199427
25476,21,20,-0.25230018283360556
25491,34,27,
25496,80,48,0.555650088821638
25567,63,32,-0.758653979529683
25580,18,3,0.8436923863622541
25591,94,50,-0.5501746758820714
25611,28,57,
25639,30,92,-0.24055718513343427
25681,8,88,0.9128535069662167
25693,68,15,-0.26989306501416654
25697,23,96,0.10432061428491335
25711,99,24,0.33187653253585747
25747,64,36,
25789,84,99,0.018242673103879392
25817,25,75,0.8725116794345928
25828,76,25,0.9896864104949608
25846,96,26,0.6143515534331505
25855,28,6,0.7454060611486697
25877,35,80,0.09894190732065544
25967,54,80,
26085,32,55,
26135,38,43,-0.3813602255959614
26147,10,15,-0.09950694642298452
26172,80,94,-0.8414487520706291
26184,57,69,
26195,48,65,
26217,24,96,0.05557701042382668
26226,7,22,0.2203817582009333
26228,46,49,
26230,60,85,0.6981161034036738
26233,5,1,0.5391675777615634
26266,46,90,0.42273373707019224
26477,77,36,0.08221312566056715
26510,74,95,-0.24619132707904556
26526,86,94,-0.9524804612719895
26539,39,55,
26564,52,22,0.9326758328211282
26568,99,98,-0.6409515352416839
26605,28,16,-0.7434177314012862
26650,43,61,
26668,77,53,0.5898502785216779
26673,4,21,0.2982513330810779
26698,99,12,0.6602097244214529
26736,88,97,-0.09275848978854451
26753,91,53,0.22998889270278133
26792,59,6,0.949874825412794
26798,14,61,-0.11094009820441009
26860,58,89,
26864,32,34,
26918,29,50,
26983,24,18,-0.2033024960587304
26998,10,24,0.0555911785141745
27009,45,95,0.6062623200705308
27024,98,25,0.030676522681873486
27115,47,78,
27118,88,75,0.09245707079984467
27121,9,31,-0.7983009410650785
27153,7,38,
27176,51,21,-0.14735482301545333
27186,79,31,0.8391043091475097
27217,86,12,-0.8290723420043999
27248,83,8,0.14351901669275335
27264,83,56,-0.8414688681541509
27303,75,1,-0.29852619465443575
27398,95,60,0.3020099952156261
27425,5,98,-0.8175183103080362
27434,53,29,-0.6336705919523926
27442,86,11,-0.004328689485190829
27503,31,49,
27516,13,83,0.11635071203082137
27606,12,10,0.828854075268858
27627,74,45,-0.17711638987411016
27670,65,92,-0.4115454582745096
27689,42,62,
27764,83,87,-0.5618967628518293
27777,92,35,0.5656035933546606
27847,33,56,
27882,12,5,-0.2801817950910088
27915,25,52,-0.15426082665686092
27916,56,43,
27988,84,59,-0.3528470750743935
28001,17,55,0.0020260933858071706
28016,65,49,
28033,49,62,
28041,3,45,-0.18187877216752446
28059,13,70,0.29526163435293906
28069,43,36,
28076,32,9,0.9060283196364511
28087,55,82,
28100,52,63,
28151,70,96,-0.14350057492580448
28220,54,84,
28253,64,90,-0.09450218770612073
28257,84,88,0.4573591796985972
28269,91,36,0.03206605617909708
28318,69,40,
28491,91,68,-0.11020722609071054
28708,45,38,
28738,17,56,0.07739158945337721
28742,52,67,
28783,56,34,-0.8305006423862
28799,46,50,
28820,69,25,-0.953082573115309
28840,72,54,0.6692526917981434
28886,79,75,0.8455335193613469
28910,97,88,-0.8188316756365299
28930,37,19,
28952,9,17,0.24016211422093603
28990,21,69,-0.6142000897034607
28997,72,8,0.11743461771923314
29017,70,64,0.31171538718587666
29025,91,75,-0.23081834481051278
29030,6,6,-0.6237864290007828
29069,51,98,-0.22042166126120666
29109,11,98,-0.5865451451764538
29128,92,2,0.26046887914938077
29136,52,52,
29190,8,38,
29201,89,24,-0.36359042639827144
29221,5,56,0.8514168542364553
29279,99,75,0.7211527773064224
29280,92,98,0.5127786055421921
29294,85,8,-0.06379619168567685
29297,37,77,0.005320080312966269
29299,18,11,-0.0037519979748766863
29308,45,91,-0.8255759687290536
29314,34,90,-0.08091033989868968
29320,96,91,-0.9442584647429175
29365,3,86,0.13287927916317077
29432,18,88,-0.8516475300615137
29451,30,63,
29458,90,29,-0.6923527837449363
29536,84,31,0.4186298342255723
29573,77,47,0.6374157407397032
