,x,y,value
2861,89,42,-5.362447753647212
2863,34,23,
2970,16,93,-6.471517783268229
2996,91,46,-2.448038876896149
3002,19,61,-5.071817481299834
3060,47,75,
3068,10,62,-7.66697341863156
3069,4,56,-7.224225176525463
3120,46,83,
3124,74,80,
3140,90,63,-4.459635875908518
3141,27,81,-4.39714474804164
3144,62,38,
3155,54,1,-2.5096138961347227
3163,59,87,
3171,95,25,-2.678757846091669
3209,97,40,-4.394940147882386
3226,51,47,
3266,2,88,-4.731678661079124
3273,66,98,-2.8062028663968333
3300,55,72,
3306,97,79,-6.856171726482679
3328,91,14,-3.9422512410401085
3352,83,81,-5.397521380636513
3419,32,87,-3.796722937284552
3452,92,81,-5.059960175130998
3458,57,39,
3477,90,75,-3.4877750849726796
3489,31,77,-6.863316659920264
3508,32,82,-6.886557252365464
3577,36,75,-7.850691685398126
3586,30,31,
3647,66,17,-2.8845124395932213
3667,46,50,
3673,43,34,
3713,45,80,
3718,62,15,-1.5651191115123364
3778,54,19,0.11328114054875016
3838,80,4,-2.2512500253485044
3844,7,43,
3876,45,10,-3.0210081292594344
3897,24,75,-5.347557541537398
3900,13,27,-4.474891756901765
3938,32,57,
3960,45,68,
3975,84,89,-6.68983501403431
3980,91,74,-7.923982523260289
3990,31,64,
4118,91,32,-2.705808316490633
4124,84,9,0.5891494547750238
4180,85,22,-3.843726353094099
4182,72,79,
4189,1,56,-6.571559252949121
4215,14,16,-3.657957908333101
4304,56,79,
4323,15,98,-4.551711155157296
4329,75,87,
4348,88,11,-0.6773027813315835
4385,71,33,-4.701702762590301
4393,92,66,-4.290011509017596
4400,5,77,-3.350490366763508
4405,25,32,-1.2649357091242441
4411,25,23,-2.5940045227367516
4455,78,77,-7.065912588175431
4498,8,32,-5.524640541161935
4522,38,54,
4526,80,57,-7.7010792224090325
4604,31,60,
4647,61,89,-4.083493015585333
4671,39,89,-3.80945735560279
4690,14,76,-3.7183053975290434
4695,30,72,-7.9410783651544135
4793,27,35,-2.2801250633695185
4796,28,78,-6.788876422765652
4824,52,75,
4826,6,97,-5.684796960672466
4827,97,54,-7.128779896209884
4832,56,37,
4887,88,9,-0.7349392271924362
4905,53,47,
4908,26,80,-4.843057897358384
4923,85,77,-7.539151607765481
4951,60,34,-5.49462401860897
4972,31,58,
4993,73,42,-4.727824229180026
5023,16,39,-1.9183049861523287
5046,20,74,-6.360061295569612
5057,32,34,
5098,86,5,-0.436679550257538
5116,68,54,
5122,13,54,-7.50519095696298
5215,26,81,-3.3411440843104545
5259,97,34,-4.8841882042452704
5273,94,89,-4.6704181992666465
5279,56,24,-3.7598248439370874
5363,86,8,-1.3806580159982866
5376,78,48,-6.416539275743434
5407,44,73,
5453,36,54,
5477,11,22,-2.524849641518461
5481,18,4,-0.7167779164334798
5524,66,55,
5531,22,51,-6.054363668250161
5557,73,6,-3.5138815904983813
5624,91,97,-5.789856537374327
5625,1,17,-4.066118270706579
5643,20,73,-4.021983524480939
5652,82,97,-5.165859882647302
5745,5,89,-6.819604125230868
5766,1,98,-5.251747791443104
5774,26,13,-3.8031824544415116
5797,37,87,-2.9333721460236957
5899,65,51,
5903,54,65,
5912,21,10,-0.43121961461901126
5938,92,85,-6.346153669652418
5999,45,44,
6008,3,98,-6.135397474438022
6009,87,3,-1.8232038643011625
6028,42,68,
6037,16,21,-1.8825649622647536
6043,53,57,
6116,31,19,
6144,76,57,-4.881259019758213
6213,10,96,-6.345567392727961
6216,1,32,-2.0356673447012703
6253,79,99,-6.1099209000887855
6264,25,89,-3.2704601828083675
6303,76,2,0.840547853458192
6330,0,46,-4.664786224592158
6358,33,4,-1.1684482483660092
6366,84,65,-5.921507455135506
6369,10,12,-0.27740716460596104
6421,50,43,
6526,58,83,
6587,16,78,-7.125942421827502
6635,64,86,-5.2055120181769965
6655,39,65,
6660,39,19,
6694,67,28,-3.888104062134299
6717,89,76,-5.950031789273995
6751,40,11,-1.1353774441862932
6766,4,60,-3.459727404098029
6797,41,94,-2.8490715301340064
6806,22,49,-5.86398010687396
6826,94,41,-2.688007519935697
6836,63,66,
6853,53,4,-3.534197852340829
6883,4,41,-2.8568728133124406
6908,87,32,-2.102425563790801
6932,68,19,-3.67777602428398
6956,71,41,-2.0557559789031234
6958,49,55,
7000,82,99,-3.5803298717081704
7007,81,65,-6.4085524866001355
7089,29,26,-2.6350594152125737
7117,53,9,-2.5619022265133333
7152,40,57,
7168,82,28,-1.7836666238479433
7198,69,8,-3.190983286189777
7210,32,92,-5.268157694954548
7220,67,97,-2.2253572552165233
7253,29,31,-2.0861301231702303
7278,4,22,-2.226472812619864
7301,2,57,-3.68535297689197
7329,36,61,
7333,77,97,-6.291436824742707
7358,82,5,0.9403397211466977
7374,75,93,-3.0640965810765977
7398,67,95,-3.9610161696797235
7459,27,70,-7.870517158644778
7478,25,42,-2.8297812634095285
7533,29,15,0.4721319512788451
7539,96,49,-6.854038278894796
7565,53,52,
7714,1,11,-3.781626515435467
7776,17,43,-2.506614409176766
7823,59,23,-2.77132500192576
7840,19,20,-1.8383097048074246
7847,52,54,
7874,77,95,-2.054172486468606
7883,3,27,-4.189374773946701
7889,93,42,-6.186839573591524
7895,56,98,-3.1640149277109115
7930,54,54,
7934,73,18,-0.3412021921975432
7971,2,72,-6.822854155548688
7998,99,24,-0.6483213321880239
8053,59,75,
8109,63,12,0.44519216260615835
8115,22,7,-1.5047941828268296
8119,96,99,-5.278609129992581
8179,33,69,
8182,1,47,-4.473989346595525
8201,71,3,-2.59381499683174
8220,58,51,
8241,0,78,-5.531247344845713
8266,12,70,-7.836185934550689
8277,89,62,-3.4536285933723727
8315,65,69,
8323,97,42,-2.939180996970536
8366,33,60,
8382,29,95,-3.864380408789029
8409,74,11,-2.2554076758984696
8451,65,34,-5.719246474832696
8498,42,4,-3.5315567569097093
8562,96,24,-4.593499236567304
8655,52,99,-1.8858063669420995
8661,46,7,0.8843600350151988
8748,4,71,-3.593144240564837
8769,42,58,
8772,55,5,-3.5454078683992867
8848,92,3,-2.27051965948308
8870,43,29,
8914,54,29,-0.7285748767257427
8983,46,87,
8987,43,86,
9057,21,25,-3.3597198249641202
9068,44,91,-2.3862734161642525
9074,28,17,-4.150305955916778
9079,90,25,-1.2729614915598297
9112,51,88,
9128,85,53,-5.312563687116803
9139,54,46,
9183,99,21,-3.727459068409229
9187,23,29,-1.0990895977201856
9247,92,35,-3.289161223376743
9330,92,5,0.8746119634402874
9343,55,91,-5.598769493200534
9365,2,16,-0.5910609989039877
9385,81,11,-3.638614763519401
9388,15,57,-4.399021565551054
9470,27,2,-2.5167420701164778
9495,14,95,-6.271661570042125
9541,90,8,-2.6246152098504796
9550,6,64,-4.212323130000518
9639,37,34,
9646,18,49,-3.32399945750878
9652,66,88,-3.2692695623093995
9708,25,47,-4.652281876361844
9720,75,97,-5.864111111399456
9736,27,24,-0.8230204337619798
9761,28,26,-4.364678456771088
9807,48,98,-5.8972527701006445
9808,99,31,-2.4318156372031554
9832,82,53,-7.292017768920895
9860,18,55,-6.213222878888112
9924,99,56,-3.620221586071403
9934,78,47,-4.2201964626107085
9941,4,10,0.19292639583496296
9950,53,22,-3.3233726858045056
10013,52,64,
10056,8,19,0.04476607831941237
10179,76,11,-0.7890024704594687
10180,96,95,-4.1622359927343595
10185,50,39,
10247,86,57,-3.4308005237519748
10311,0,63,-5.6827884818266
10362,51,97,-2.158832769217568
10434,37,74,
10451,95,75,-5.941467331281702
10464,26,65,
10529,80,38,-5.859348635822965
10577,54,42,
10611,94,11,-2.4409020498252856
10667,23,60,-7.263713699053996
10728,57,94,-6.606369894140311
10731,27,50,-6.738289191601916
10763,9,29,-3.522572104477476
10797,94,2,-2.3293925444172583
10813,19,22,-2.682742083741684
10885,21,78,-7.652045573429063
10916,38,74,
10917,28,58,
10930,76,34,-1.2346977447202674
10962,80,73,-5.205674455857662
11024,11,92,-3.652954235787349
11163,2,96,-4.960505448680044
11164,78,22,-0.8731795139984495
11193,89,82,-5.500422201533056
11207,21,31,-4.606511950980881
11218,95,85,-3.1086215938657826
11219,25,39,-1.9844516380118549
11266,29,19,-4.169225408018747
11307,35,2,0.48182607287742485
11357,68,13,-3.7471430573348403
11431,72,42,-2.0958759240058917
11450,71,99,-6.000240385507844
11456,45,21,-0.9134996080683422
11463,23,84,-5.0122030388140155
11467,33,83,-6.2738778823695736
11499,98,72,-5.756514830283177
11526,47,49,
11536,91,35,-4.8099025148378285
11557,95,16,-2.9708905233137948
11639,7,44,
11736,26,57,
11737,82,98,-4.395412045420977
11866,71,96,-6.301385861955328
11902,82,87,-3.7813906701561217
11934,10,1,-2.4763856063207124
11972,0,29,-2.9706822521405316
12019,44,64,
12036,67,15,-2.4497928681895873
12043,96,33,-1.2274791380902919
12060,51,55,
12061,29,66,
12069,96,8,0.8335704170695006
12146,99,7,0.7976633569526754
12149,3,85,-6.2602344908862815
12168,14,63,-4.0883805229759975
12175,85,89,-4.707145793224855
12184,48,75,
12197,29,54,
12208,56,51,
12227,85,27,-0.5270626135900027
12240,79,35,-2.7133313607012086
12265,88,89,-4.829523834803492
12279,24,32,-1.0423849207454525
12282,42,52,
12310,72,10,-2.707777017125812
12319,4,11,-1.4917896283524108
12356,92,43,-5.897628377994465
12373,87,20,-3.099154739508058
12434,15,2,-3.4825503452521387
12444,1,52,-2.9251449341678892
12490,70,86,
12517,92,98,-4.777187940120703
12550,33,28,
12589,35,4,0.9176798726872146
12619,98,78,-6.61997350617448
12630,73,62,-3.7206629712237502
12654,57,31,-0.9475941855704653
12787,4,96,-2.6686375512110665
12846,39,2,-0.10298399197621144
12883,10,76,-6.201749783227225
12892,71,83,
12955,22,86,-3.4953139740420553
12980,47,97,-5.236604299899952
12989,98,51,-4.464165393662456
13113,18,31,-5.273677932794026
13144,48,46,
13202,32,19,
13229,52,67,
13251,98,70,-7.870207458159531
13264,6,49,-7.092182983232174
13296,58,87,
13327,70,84,
13374,66,76,
13400,38,73,
13406,27,86,-5.846402008494323
13426,72,71,-7.056389764640087
13439,83,60,-6.811866449769013
13443,37,81,-5.557339961245986
13453,36,42,-6.047093648899114
13471,67,21,-3.164867832390323
13489,80,86,-5.24494837380592
13578,76,93,-5.690868025559441
13628,39,12,-1.3652046019501505
13636,11,34,-3.8202183578500124
13641,44,85,
13652,62,69,
13670,51,92,-6.792906116459669
13682,64,11,-0.9027962319485443
13688,87,12,0.2988117450987069
13694,46,39,
13699,11,18,-2.156534338947023
13722,70,58,-3.535643560354149
13735,92,13,0.18598353123175748
13772,2,32,-1.206308073997894
13824,6,6,-3.5665477298408383
13885,47,52,
13953,59,79,
13978,85,34,-4.072750655658546
14011,21,46,-6.913038748322363
14017,46,1,0.7767277143716331
14027,26,24,-0.40853354943801445
14129,87,90,-2.667832200401355
14151,8,64,-5.526650478768453
14174,48,27,-0.5318089871263671
14219,48,80,
14232,33,43,-6.28222720277544
14279,74,16,-0.9963059638659306
14305,71,98,-2.6401637235513977
14308,37,24,
14315,62,55,
14325,82,80,-4.652685232715882
14343,93,23,-1.4681295178321099
14370,66,7,-1.7813025791298829
14384,14,52,-6.834739269217021
14399,66,53,
14431,10,7,0.3758049119074016
14468,28,94,-5.726543035073632
14504,62,32,-5.518443820005674
14545,42,89,
14546,31,78,-7.455946303565945
14549,9,84,-3.161860143788613
14555,37,41,
14605,91,55,-6.304796852283161
14619,87,85,-5.8053146521535535
14622,96,80,-3.3415847215354564
14647,4,36,-4.794409958968788
14677,60,52,
14679,18,72,-3.4777418073138673
14684,61,10,-0.34414549203023714
14722,97,32,-3.0373114438533975
14744,86,99,-3.2296651464947645
14750,3,72,-4.15188945444694
14794,81,53,-2.9640774471110074
14813,51,20,-0.22158698905031038
14846,62,46,
14857,21,38,-3.8148859559144963
14883,91,98,-2.0910463562730435
14906,94,40,-3.0446246370501235
14917,29,48,-5.446439517957942
14927,86,37,-2.8476079005400274
14933,78,6,-1.1164218629671767
14955,76,86,
15004,91,92,-3.784256223707847
15011,49,75,
15012,65,21,0.029758213873749995
15028,77,91,-2.500395414172944
15075,34,4,-3.066385561030443
15078,8,78,-3.4534910411946917
15099,72,11,-0.826716782724028
15174,67,78,
15190,63,26,-4.795823120007196
15197,19,9,0.7575159296348524
15220,25,85,-2.9631156859763648
15256,36,95,-2.1675053145615957
15267,97,51,-3.169282800303919
15275,41,27,
15285,3,49,-3.5480406582944504
15299,47,57,
15306,12,61,-5.643495663961749
15364,79,42,-3.257764152756632
15398,5,41,-5.804029041534305
15476,83,21,-0.9792828387685226
15504,98,23,-4.635399679798372
15545,8,30,-0.9444736747805518
15567,59,1,0.18035674150647907
15620,96,23,-1.2389199239721496
15635,70,5,-3.466763725127242
15657,89,77,-7.659431944514888
15664,47,36,
15678,29,13,-1.6200452815505972
15682,32,67,
15747,76,13,0.6089269049741226
15789,55,43,
15806,93,74,-3.553716202999529
15828,71,31,-1.0339534953293947
15861,13,42,
15877,24,98,-2.0066586884699182
15891,42,51,
15899,80,13,-1.938025779631893
15919,20,45,-2.329991756505029
15970,59,20,-4.263228449650196
15987,17,20,-0.6728196876302892
16051,47,11,0.6699082587863519
16129,66,23,-3.685385438865895
16134,54,81,
16137,47,25,-2.4799342615206106
16150,79,51,-2.8324034215702047
16162,68,45,
16175,72,78,
16201,4,18,-1.4063702473483088
16211,99,46,-6.838351554545231
16271,13,20,-0.5987285619535729
16277,6,29,-5.077748923179348
16279,33,74,-7.545751018887324
16302,3,55,-3.095442481133958
16315,95,59,-4.672637551571976
16337,46,26,
16343,55,57,
16361,87,89,-2.8839442226372203
16421,27,67,
16447,12,67,-6.297492169055885
16457,96,77,-5.198428920808064
16512,67,20,0.1002106437394179
16541,24,50,-5.195813921363438
16650,97,36,-5.923508486700408
16654,26,95,-2.7964943335268124
16664,50,9,-2.97725016780002
16676,25,71,-5.7334049507221465
16693,45,62,
16695,19,76,-7.648992183266515
16710,94,94,-2.188437976364254
16745,8,68,-6.837283123027444
16844,34,83,-3.567189370602721
16926,17,15,-2.903549807500638
16969,52,48,
16985,61,72,
16989,48,36,
17120,3,15,0.15040376658261323
17131,5,23,-0.2677802978227124
17133,48,56,
17142,15,94,-3.1327172061490582
17145,87,49,-4.601689078585787
17177,6,53,-6.661928678886237
17184,40,71,
17186,75,21,-4.18483549013135
17187,11,50,-5.491030045960946
17212,34,15,
17230,92,1,-3.006143609354692
17272,45,77,
17285,31,27,
17287,4,82,-3.168122417228087
17306,35,9,0.23672959205457467
17309,27,78,-3.4934971113144186
17318,9,43,
17319,41,32,
17347,61,30,-0.8222820835158142
17428,97,56,-5.814818454207321
17452,5,80,-7.34839493516006
17456,64,54,
17473,78,1,-0.09585581799445642
17630,87,48,-6.486885371548944
17736,42,83,
17741,98,5,-1.5079015392035764
17812,21,12,-0.18200362145484572
17907,31,63,
17950,32,26,
17978,63,14,-0.10578146361605167
18052,38,9,-0.49451541781519204
18081,20,30,-2.972340970110797
18099,17,78,-4.97916023357236
18146,50,75,
18151,51,69,
18179,76,18,-4.1974651672415
18201,92,59,-6.94710426114175
18208,0,55,-5.340515372281674
18244,19,64,-6.160611787683638
18255,87,95,-3.1220296008807544
18285,28,21,-3.3419626553401427
18286,42,96,-6.350502994250193
18302,57,24,-4.706274826489718
18344,89,98,-2.1461949177436193
18355,89,54,-6.616939099170643
18483,44,20,-1.3559391686842321
18504,89,3,-1.1917345847573957
18566,31,57,
18579,92,25,-1.7993317888143654
18636,80,35,-5.263239549227593
18653,88,27,-0.9341399510322814
18670,57,4,0.900542308075698
18697,12,75,-3.3999302992018627
18802,34,48,
18849,28,27,-0.7431170981414361
18851,10,9,0.5716765683182583
18891,56,8,0.7332027865340827
18896,86,71,-7.8726098500424095
18906,26,21,-3.558232995614838
18942,76,54,-3.2946616185499176
18944,38,15,-3.969748470140103
18992,48,93,-3.9972942737557977
18996,74,55,-7.585538647187005
19059,81,49,-6.988784997346418
19080,54,59,
19135,28,15,-3.624504325284007
19178,49,5,-1.4086165392479737
19197,16,92,-2.3240876478568886
19253,83,34,-1.7928218352899679
19259,38,61,
19272,70,62,-7.891762221985119
19276,42,15,0.4721094869639231
19287,29,10,0.376826837569876
19316,16,19,-0.5472474420177633
19348,56,97,-4.479111278335051
19449,20,54,-6.7420983652152575
19465,5,85,-6.862158078238579
19506,19,82,-5.832875935205243
19580,15,28,-4.731080825518333
19581,10,92,-3.4917238168060987
19591,19,93,-2.2251396800411207
19681,67,53,
19748,35,86,-4.2669196468631725
19854,96,60,-7.823404396221178
19855,58,20,-3.673545053931882
19904,35,35,
19958,18,24,-4.735237170452204
19961,94,45,-2.351852852821409
19979,91,72,-7.919330620857177
20028,9,6,-2.592308079711045
20090,13,38,
20194,29,60,
20201,33,12,-1.2268266274063597
20217,21,91,-2.8557826028179605
20231,6,15,0.24736458247686066
20292,78,85,
20323,29,16,-3.6694425417165366
20384,3,69,-6.510130242361084
20387,87,25,-0.6649134289719294
20398,83,69,-5.471967899859692
20409,93,31,-5.044944419464075
20414,11,42,
20423,5,27,-2.5732763587531347
20452,96,93,-5.340559588369024
20473,40,78,
20500,10,48,-3.450576946627793
20549,36,98,-3.942384435337736
20583,6,87,-3.9006293717614406
20593,93,29,-0.7243450259913153
20725,92,21,-2.0410775034266333
20750,51,86,
20771,39,81,-7.610347380348193
20868,59,0,-1.249944555509014
20876,63,11,0.6315155059824313
20938,38,4,0.8121104531403596
21056,93,0,-1.249944555509014
21068,86,60,-3.341866340995174
21111,27,66,
21255,29,37,-6.018497188783331
21273,5,96,-2.7758283060842155
21282,59,73,
21341,81,40,-6.01128363309871
21346,89,7,0.4837196884097281
21367,69,86,
21376,63,17,-1.2744483397685862
21400,29,39,-3.9361170162010737
21444,48,90,-5.409201925650132
21522,98,91,-2.763912461906859
21533,91,84,-6.279577678909238
21542,51,52,
21581,69,15,-3.987285165036292
21582,91,34,-2.4663965992507544
21657,10,49,-5.117171969122864
21669,74,5,-2.772252007836604
21699,36,56,
21705,53,38,
21750,69,88,-3.4437764779993243
21787,88,45,-2.325616559191796
21789,86,64,-5.8636814812204525
21864,3,78,-3.283880747613077
21870,73,94,-2.80377957091068
21928,87,96,-1.9183378245365752
21937,34,98,-1.841141042816587
21946,61,41,
21977,4,61,-7.568676125857102
22026,2,34,-5.503286608896989
22041,91,71,-3.5935427883885644
22088,49,67,
22098,23,13,-2.813591597055815
22185,41,45,
22191,41,2,-0.5546765945580994
22197,30,78,-4.479226793698707
22235,64,23,-0.1751407555377522
22247,84,29,-5.116796120036002
22264,68,59,
22336,38,97,-5.841260239789457
22386,40,2,-3.4957288326723264
22402,17,54,-3.9085582643304964
22423,72,89,-6.497052766633223
22425,67,22,-3.563636615380294
22458,48,49,
22478,99,20,-0.5272604723677645
22589,66,42,
22593,82,21,-1.3285714765795351
22646,80,15,-1.962783336246578
22662,73,34,-3.164929076142161
22679,43,11,0.6777886286331487
22695,9,1,-0.3250437138970437
22747,56,54,
22771,35,64,
22819,63,79,
22823,10,53,-3.411361713101848
22826,20,36,-4.913774232190459
22862,89,33,-2.5259046008083628
22864,0,22,-2.3061200230269687
22881,32,99,-1.7078690595369457
22895,92,10,-0.4313395156978874
22928,25,43,-3.1648055747546815
22952,8,73,-6.44068974517387
22954,71,21,-0.07990921334608281
23003,71,64,-3.5653964678660577
23007,18,79,-3.4387890467677087
23085,8,47,-6.6344948285451775
23110,28,40,-1.846931661384187
23113,38,55,
23150,65,3,-0.777534628018687
23171,43,63,
23177,25,78,-3.7288741950031685
23260,32,47,-3.10251743130698
23301,40,60,
23326,67,72,
23390,65,97,-3.6673737393883394
23412,19,52,-2.896129991071626
23434,28,66,
23436,76,21,-2.0602607721675046
23457,17,73,-5.857726401354716
23472,81,85,-7.326151042188678
23513,29,36,-1.8069861392564883
23566,85,48,-3.034502948502656
23614,2,38,-2.62091008909346
23646,61,80,
23657,92,27,-0.8790308558570841
23712,0,87,-4.970690784509619
23751,78,9,-3.6659464741573258
23769,81,36,-2.4153912025628816
23787,42,97,-2.7084257696501464
23848,59,54,
23863,87,22,-3.872564022005757
23876,19,31,-5.421098220195262
23889,15,46,-6.718884223307578
23939,49,61,
23955,46,18,-4.1868754661809575
23961,41,97,-4.63273542401962
23990,16,34,-4.570462044870659
24059,12,39,
24068,22,80,-3.9703774707743245
24099,92,83,-3.150747951708672
24109,85,61,-3.41767555198507
24114,44,78,
24142,23,50,-4.6008089290394
24145,36,84,-2.9936250567272955
24153,4,87,-3.4925029691640184
24165,23,27,-4.707220433043263
24176,98,86,-3.2945988138956155
24182,55,29,-4.773096001947633
24205,41,79,
24237,86,18,-0.3553123762984072
24370,16,58,-7.621737182882131
24378,48,31,
24391,58,80,
24400,31,10,0.4309221597780635
24476,80,42,-6.5381346992596505
24528,53,5,0.7024118908750019
24537,12,84,-4.209651242385961
24603,41,25,
24607,41,20,-2.2357205921573113
24613,43,20,-3.744435657200306
24668,36,6,0.231135365471129
24730,18,32,-5.2698129229704165
24762,60,29,-3.933799229936075
24775,20,62,-3.852939805030484
24802,38,36,
24830,69,47,
24843,87,10,-0.9900190153435702
24878,59,93,-2.249942377710921
24890,81,32,-3.692624303607859
24905,37,46,
25004,98,18,-4.227488710050783
25005,32,20,
25038,16,89,-6.511120972154403
25100,6,13,-0.4835623371920814
25111,39,51,
25160,86,66,-4.034990200052452
25237,35,7,-1.4649511763860597
25240,23,16,-2.777236662794923
25272,17,28,-5.118090401041248
25297,8,52,-2.971275125163416
25360,65,2,-3.3522158946914526
25413,75,22,-3.69249608904416
25459,96,32,-4.310647555558041
25499,52,58,
25563,63,83,
25615,0,94,-4.35655287258586
25648,89,55,-4.467120237444121
25653,92,7,-1.305866358639947
25671,72,32,-5.383602794494137
25712,24,61,-5.583343208619682
25748,58,3,-3.3783806830030345
25781,18,3,-2.528605619472537
25796,78,58,-5.261632536689171
25827,71,66,-7.876736263534572
25832,3,66,-5.916162425607009
25834,91,7,0.15718508923416685
25846,68,8,-2.4879768992592837
25860,65,96,-2.5525376189228624
25876,55,21,-4.231153288621304
25884,12,89,-5.125438709088863
25927,31,34,
25951,59,59,
25988,25,9,-3.5325824383681574
26004,36,74,
26044,3,13,0.52853883504687
26076,73,92,-6.036215459730711
26123,29,82,-4.904718192664896
26124,82,30,-3.3700186459035857
26137,30,64,
26144,20,91,-6.549223814476049
26145,32,31,
26146,41,92,-2.589155286606392
26190,1,24,-4.523867498592253
26306,48,40,
26319,2,70,-3.537802947095244
26373,24,81,-4.0246479196431055
26388,59,49,
26389,54,2,0.8259181231577717
26418,16,77,-4.503399046391389
26446,14,39,
26464,0,36,-3.689597095540895
26528,63,32,-5.042369964681173
26611,19,32,-5.51476883328144
26633,44,66,
26655,7,11,0.7173299447388608
26703,27,47,-5.20660987198192
26724,5,7,-2.3288950799691
26777,29,81,-7.157101150884238
26785,34,49,
26796,24,70,-4.206259597760738
26798,84,78,-7.732536673582096
26811,40,90,-5.31229056190955
26845,90,53,-3.2484905032303626
26874,85,21,-0.9953781254536818
26979,80,55,-3.135108783026465
26985,61,63,
27012,61,9,0.14049946597119423
27017,53,83,
27044,83,42,-6.362921848030509
27064,30,92,-2.3077657732573833
27096,17,27,-2.0483844915555247
27113,48,81,
27133,98,50,-6.7378594962127405
27165,62,71,
27169,66,24,-1.1474557473041145
27186,12,77,-4.756244073628611
27207,56,7,0.08245597288834183
27232,71,12,-2.906464809171185
27239,75,19,-4.212762763838806
27248,22,0,-1.249944555509014
27300,10,47,-6.879267358045143
27344,43,93,-3.9001730483813954
27345,10,79,-7.720915119801597
27347,78,70,-5.941189370701926
27351,29,85,-3.066879023724396
27352,4,7,-0.7559257229115479
27384,10,75,-3.9685808769905027
27577,29,69,
27647,64,96,-5.998912890722002
27659,90,64,-7.941967305789768
27664,31,31,
27691,71,53,-6.535849449344779
27697,27,58,
27700,9,98,-2.3672139487146273
27715,6,35,-2.5339711716370292
27738,81,73,-4.575210482813596
27754,68,50,
27803,22,25,-3.0735304069824867
27852,23,12,-2.5830048587045624
27872,41,93,-6.204627665005468
27887,26,40,-4.394402331078402
27906,99,41,-4.055421660086047
27972,83,71,-7.054688687973464
27989,30,14,
28000,73,43,-5.563065327599363
28011,79,7,-1.186349867984454
28044,9,35,-1.9097799264228552
28065,82,43,-2.3511743640296263
28069,28,62,
28124,69,50,
28181,52,32,
28199,76,66,-3.708468836810021
28253,84,57,-4.976389965147989
28283,56,84,
28318,32,56,
28363,52,24,-4.080984930070825
28482,9,37,
28486,92,33,-1.2653753305209392
28498,66,6,-0.978043888423386
28559,60,42,
28643,45,0,-1.249944555509014
28667,4,66,-5.498565853789493
28680,44,5,-1.1102373130239327
28681,63,96,-5.108318068446139
28694,5,72,-3.5604530325900923
28706,1,29,-4.463877787725691
28806,1,65,-3.8633001970608305
28826,89,44,-2.2330941855785955
28884,32,53,
28887,35,97,-2.097700313227672
28985,70,71,
29098,85,31,-1.5655675985575428
29111,8,42,
29263,32,51,
29272,78,72,-7.787701140703995
29376,7,70,-5.94213523547193
29392,45,17,-4.152421163726691
29451,27,51,-3.2011292425437547
29460,97,45,-6.759006719814226
29463,20,7,0.8400961120350239
