,x,y,value
5708,55,23,-0.1445839518276224
5709,74,60,0.3969835397607562
5764,7,47,-0.8671844545934232
5779,71,95,0.008823799033500057
5833,72,77,
5873,70,46,0.4038560621909797
5885,59,38,0.9343022696572703
5938,74,23,0.2221033955375311
6003,31,47,0.6154660813016577
6019,6,42,
6034,54,31,-0.9100383433757822
6072,89,76,-0.3965246745486305
6077,59,63,
6140,13,13,0.16176745633275424
6157,18,55,-0.010389805176979294
6179,48,24,-0.3007980818041678
6225,14,86,-0.32599655003503314
6235,12,95,-0.7160348047225169
6257,83,35,0.8883064838602477
6301,37,78,-0.18295680881572063
6343,29,22,0.08349136765290077
6384,2,68,-0.30082603196663127
6435,78,67,-0.45546262203356747
6526,2,45,-0.3590473771933148
6629,42,84,
6662,15,49,-0.24126062693088246
6685,45,42,
6688,75,87,
6709,9,23,0.5169654814888571
6759,20,62,0.637533949792386
6765,0,32,1.9587186331770923e-05
6773,92,47,0.059398329590645504
6788,34,27,
6822,73,32,-0.5774879327879634
6835,63,95,-0.1043616564752693
6862,73,74,
6917,26,87,0.19987745963336678
6920,50,10,-0.02997682891888309
6922,64,68,
7057,10,26,0.37652452602768127
7065,55,97,-0.2510527052518814
7069,36,22,
7087,7,53,-0.8024696601055086
7105,15,81,-0.6234122441895085
7115,57,85,
7179,20,86,-0.3631736841682861
7194,82,81,0.41344503091748575
7244,92,33,0.0008140327925134638
7384,93,9,0.8258720402639701
7425,14,8,-0.12360707748278199
7475,16,17,0.07149637195234604
7523,96,70,-0.6333019262086312
7574,51,92,0.5905065449666413
7625,73,75,
7685,1,93,0.29524689720078734
7695,3,30,-0.06595812604331053
7728,12,90,0.4394289247288181
7766,12,29,0.7336121303133394
7785,64,61,
7841,47,6,-0.37938258203509134
7851,3,90,0.19167336141201474
7886,9,42,
7904,22,17,0.2508123330205354
7919,37,68,
7991,40,30,
8010,8,19,0.12954954514148564
8043,61,83,
8057,83,25,-0.9742861164193652
8076,83,34,0.8341242212102835
8080,97,25,0.3588821312633057
8083,15,85,0.7901609670492404
8085,99,41,0.8900321356012331
8114,26,43,0.1947430594454973
8127,31,56,
8131,19,62,-0.43631032168938744
8181,67,8,0.14508304925681847
8188,19,1,-0.3500138928904851
8197,83,75,-0.9060185198991781
8229,31,94,-0.6012391473370036
8346,68,15,-0.33317673304618156
8390,9,34,0.8232886092574336
8410,96,93,-0.31741027229332985
8486,43,91,-0.8856859581449056
8487,63,12,-0.12061272598761474
8507,56,88,
8530,26,51,0.2603535438027944
8537,20,25,0.9382516716654457
8575,13,69,0.1770864746723959
8595,79,77,-0.0036678807617208653
8630,58,41,
8674,10,44,
8739,37,9,-0.1943319288211428
8773,9,87,-0.5527428821734968
8775,27,41,-0.7326500919178974
8801,24,19,0.37971704737523515
8856,56,85,
8882,4,38,0.9530527881313053
8891,61,0,-0.5721295329384484
8898,0,85,1.9587186331770923e-05
8947,88,30,0.15305979062334218
9015,90,67,0.33067516978440925
9033,77,40,0.5105973270658082
9039,36,9,-0.756466445019347
9082,8,40,
9101,3,1,-0.23108300938480109
9112,35,70,
9116,35,65,
9121,50,63,
9137,39,87,0.291779444259199
9214,9,54,0.8046024430594028
9322,81,58,0.07054559454868237
9343,50,41,
9345,43,68,
9367,6,71,0.23897360583924043
9381,20,30,0.14602770745172067
9383,42,13,0.08666677881772289
9525,34,77,0.006991225872295059
9547,57,70,
9572,6,17,0.2127915920274861
9626,95,7,0.28113031331363514
9667,31,53,
9700,81,7,0.4461485980326212
9711,88,43,0.5507739085053245
9728,90,61,0.16484717434066187
9776,64,78,
9781,31,64,
9803,46,0,0.9995921180379692
9902,34,82,-0.21372707932900825
9939,5,39,-0.08147200728386628
9954,74,32,-0.3476831524090822
10031,79,80,
10037,25,5,-0.28360310482929285
10046,46,59,
10059,48,35,
10074,74,14,-0.05697223014500341
10075,96,91,0.9943906755045575
10077,34,30,
10080,16,6,-0.24939548897748998
10096,59,4,-0.6393948907303381
10147,89,91,0.47835966211379266
10164,99,85,0.8873615424101233
10196,54,45,
10224,1,96,-0.16779131313201956
10233,67,98,0.8168495643667031
10276,22,83,-0.2274193290060187
10282,16,76,-0.21410978610397402
10354,74,99,-0.016577681436533265
10416,80,23,0.5153702194196659
10457,8,20,0.053482321492040796
10459,54,96,0.17952604590803922
10472,30,83,0.23895087177628316
10611,43,60,
10613,38,25,
10620,91,25,0.9420389121721082
10628,25,78,0.8577032510422373
10678,16,31,-0.2375950713947136
10681,88,73,-0.7303922400507148
10721,10,30,0.08979342868647944
10728,59,54,
10786,39,62,
10787,16,51,-0.19276334735891643
10836,19,13,-0.5878675112874581
10840,27,1,0.400958885430883
10856,94,50,0.7005571826696242
10890,78,6,0.8446816041069976
10979,2,76,-0.5634256045330718
10988,17,37,0.7605238925580322
11004,93,2,0.37721689933801206
11013,52,5,0.18638158727289622
11018,37,31,
11022,1,72,-0.899580190397972
11037,22,61,0.23526174713251002
11049,92,77,0.0018730515512679347
11065,46,57,
11121,86,66,0.8095492750680149
11150,5,60,0.2910966904915684
11158,66,30,0.045387663082933516
11211,12,79,0.878665385588433
11212,93,57,-0.8156236392371603
11217,72,1,0.5001019654615435
11225,5,89,-0.15590106852513796
11251,42,9,-0.08697932009560883
11268,0,21,1.9587186331770923e-05
11318,99,32,-0.7519704084853687
11329,87,80,0.027406508125257245
11411,10,43,
11456,26,75,0.32335287303703786
11484,5,43,-0.16963451784528705
11523,28,50,-0.8647241555637477
11581,75,64,0.39132138578305375
11589,53,11,0.0020543873965319648
11708,23,38,0.6854051775879946
11712,15,41,0.7925390200384557
11715,12,43,
11749,14,34,-0.7209830824554109
11768,43,64,
11859,4,60,-0.9503586344345034
11924,75,49,0.3001860607836482
11948,77,33,0.010183666851101725
11953,0,65,1.9587186331770923e-05
12014,93,42,0.36256802553462575
12028,23,33,-0.009508150586358344
12041,25,39,-0.26658622126630593
12052,98,46,-0.3171679045526604
12098,6,32,-0.6450495494114061
12141,88,13,0.9003407196139925
12184,4,67,-0.5166440363170244
12195,29,75,-0.07692364658878881
12196,88,90,-0.44453556880824807
12203,0,44,1.9587186331770923e-05
12281,79,76,0.09815331593958998
12288,24,63,0.37863866223665155
12325,14,77,-0.026298893715103966
12328,68,44,
12336,77,87,
12369,42,35,
12383,86,26,-0.5238655024656773
12413,24,48,-0.24581842689773703
12446,90,94,-0.6190917472749434
12494,35,49,
12500,77,16,0.7331605505710379
12530,77,13,-0.6946807956137132
12537,92,19,-0.05914189465356834
12551,64,33,0.011543497131002445
12603,56,50,
12608,1,52,-0.15157139857235613
12650,70,16,0.894877442303593
12662,34,71,
12729,9,19,-0.9592054862329948
12744,28,67,
12837,44,3,0.7426066527759809
12871,19,28,0.623641359051077
12872,38,8,0.14363340708929107
12927,27,91,-0.7378654591141496
12961,31,51,
12967,41,46,
12998,41,5,-0.2725502807133756
12999,75,76,
13020,65,68,
13046,98,20,0.2995224358214592
13089,69,28,-0.6494185343946395
13106,94,97,-0.6716109278974849
13127,89,55,-0.010624480187278462
13130,90,98,0.5232293846151059
13214,35,10,0.6909874195769132
13256,67,15,0.7574280622754883
13264,25,57,-0.89972195398447
13268,53,0,0.45978891977386427
13276,13,16,-0.17067844544389255
13280,58,16,0.1593429500453949
13297,43,36,
13308,15,99,-0.031943915394047506
13315,20,61,-0.24428887622345985
13344,93,19,-0.8961466016192805
13356,77,45,-0.4021432659803771
13386,26,26,0.22694691241941056
13394,78,9,-0.8015019089284555
13402,17,35,-0.8978758864546623
13465,63,74,
13496,40,50,
13522,80,95,-0.7061967919398987
13653,39,22,
13840,99,67,0.46675035491050965
13886,56,82,
13915,15,19,-0.793595779993939
13923,33,21,
13930,84,59,-0.1465602010283774
13934,6,65,0.4349410211461624
13968,21,80,0.0052957580431505225
14013,88,55,0.021972594968098003
14031,25,80,0.11039146213571471
14033,52,56,
14041,52,13,0.5961991480502795
14060,16,16,0.2487824530495606
14143,10,34,-0.4938455492890028
14150,66,19,0.290815078508478
14180,25,30,-0.15421038672783804
14181,79,91,-0.11835634128976535
14347,32,57,
14355,11,4,-0.3545579881181151
14377,54,81,
14384,86,25,-0.8026714996824922
14400,11,5,0.1538958688736245
14427,50,80,
14464,57,20,-0.34928413986591
14572,77,97,0.708270870851633
14583,99,63,-0.8886924786887644
14621,90,28,0.6147541732275374
14622,10,87,0.33161242628292764
14650,19,80,0.07153368345691069
14665,86,64,-0.3173123477378267
14706,87,54,0.20577019782403005
14714,83,76,-0.8102593062411763
14727,52,80,
14782,45,58,
14790,38,15,0.7498591593425206
14844,90,38,-0.6099048084136298
14845,24,97,-0.3552697110369697
14897,58,60,
14899,13,68,0.0784728887613595
14910,57,36,0.1095519530923057
14957,73,18,-0.45709763420638305
15001,82,20,0.2172393019606187
15040,81,99,0.023583981480780558
15055,23,96,-0.12946197770091272
15080,83,77,0.030466585241507138
15090,65,87,0.4449073240475434
15149,81,16,-0.5666847491157201
15183,77,96,0.13814901224306664
15199,87,58,-0.02954883787359941
15241,92,18,-0.0394920265199058
15274,92,42,0.023953655576050226
15287,90,15,0.48516771579710083
15298,74,59,0.3214043849145558
15304,59,41,
15313,38,1,-0.5332784198104683
15345,61,6,-0.5493409974906331
15372,98,18,0.4846445036593996
15453,16,4,0.16981089998609855
15459,47,98,0.3237535558405624
15470,42,30,
15593,39,88,0.5117823521688527
15631,37,95,0.1557715630172929
15634,37,35,
15646,97,22,-0.3620137745458176
15694,91,91,-0.9450073569668753
15790,62,86,-0.37333302042753014
15918,64,89,-0.44280230457452907
15924,47,15,0.30020305055451924
15941,4,88,0.9972577849264941
15953,69,87,
15987,37,53,
15990,56,97,-0.7358724141451868
16006,55,1,0.14665018736393853
16107,32,8,0.0730154424234275
16124,76,68,-0.1395406389845535
16158,68,62,
16162,92,5,-0.01695401132353236
16165,32,69,
16185,76,99,-0.012606788309692862
16208,45,90,0.15212464672534032
16222,70,30,-0.14411632378331662
16270,65,19,0.772046444487775
16309,33,59,
16313,81,18,0.3907684385089909
16355,11,82,0.5151847394003142
16438,95,31,0.3411034438009024
16441,39,24,
16470,92,95,-0.04367207670818685
16478,83,59,0.7579551480939182
16510,12,66,0.9803371300866435
16561,51,0,-0.942581085147864
16568,1,74,0.15972678653165207
16570,88,27,-0.2898252262857963
16596,85,64,0.3304521179111133
16605,93,74,-0.1556257622432633
16618,53,90,-0.20599092025145904
16646,72,58,0.11032799218683298
16692,47,72,
16711,99,77,0.02794126269940511
16717,46,77,
16735,15,78,0.688562660912992
16741,34,8,0.032767694542967796
16768,45,72,
16837,99,60,0.8585486897341328
16871,72,83,
16887,42,98,-0.07820982201127102
16889,64,38,
16933,33,30,
16999,34,65,
17008,52,95,0.4797331768391353
17032,60,98,0.45271994971852947
17079,40,37,
17090,18,57,-0.4233170630553337
17117,32,2,0.20879613137550734
17129,31,31,
17131,49,21,-0.5018798825553095
17156,63,91,0.14216841011399528
17177,71,65,-0.006762311152755829
17189,20,3,-0.9370668623142322
17200,73,70,-0.43840808056010716
17217,55,61,
17239,31,13,
17282,47,4,0.2583006557648515
17289,84,95,0.13882315488457064
17305,85,19,0.8337420344372719
17337,52,3,-0.6503913283040879
17438,85,32,0.7034761392058728
17471,8,61,-0.03379424703298828
17514,14,36,-0.10870701399232163
17569,1,46,-0.4019312493481825
17639,82,32,0.4440718437889144
17681,19,81,-0.5031544586417462
17688,92,23,0.031902912576243114
17692,87,67,0.1284775509712961
17717,8,73,-0.09642884653674277
17729,76,77,
17741,85,90,-0.37781725600848726
17742,54,3,0.9849422979817399
17751,98,96,-0.13240337035083816
17754,63,62,
17765,94,85,-0.7146095566921902
17767,93,4,0.5924850230419663
17794,31,40,0.41365459731769505
17816,30,78,-0.8213152613295174
17837,3,74,-0.07342878262882568
17907,59,14,0.13378017812826193
17916,2,79,0.6124317360869056
18008,62,9,-0.886543451126482
18033,87,22,0.24810847084777143
18155,6,68,-0.34032413002706785
18188,27,98,-0.6079453438523554
18198,34,92,0.141015224755193
18209,94,15,-0.5514919977587429
18241,72,45,0.48623677833107437
18320,88,68,0.4367064238628442
18331,74,48,0.2668305530585833
18334,70,68,-0.4112596296420068
18347,45,37,
18367,40,97,-0.5649645398115919
18400,92,40,0.0399274052514933
18478,72,33,-0.012268843299631627
18490,36,36,
18494,72,36,-0.11841852708179579
18525,87,39,-0.06613415171951886
18528,62,69,
18537,92,76,-0.0493062298254513
18557,34,54,
18565,19,27,0.1892809743319872
18572,61,26,-0.3701147338757189
18575,71,59,-0.009277864812603731
18585,96,78,0.8578258096431104
18686,67,50,
18748,0,2,1.9587186331770923e-05
18828,25,3,0.9898742500578059
18860,30,54,
18878,73,42,0.27691728415900885
18935,56,51,
18944,45,50,
18947,37,46,
18957,25,85,0.9842591787300443
18980,38,6,-0.9477033721399853
18996,63,47,
18998,43,77,
19006,54,78,
19036,27,67,
19054,67,54,
19058,34,9,0.20509027240230204
19166,56,65,
19174,16,13,-0.23569996304010765
19178,46,39,
19183,37,54,
19204,36,77,-0.025698117330828496
19331,35,7,-0.6208121160313114
19343,28,14,-0.12251597401994829
19367,3,62,-0.2880584986033341
19415,81,93,0.18786111678430495
19463,80,47,0.959796275002162
19567,83,80,0.10852505144697067
19616,33,50,
19649,2,61,0.1764366664073007
19655,98,11,0.003267730828641957
19659,67,23,0.531253846119272
19664,81,6,0.5682097176170382
19686,20,58,0.1128306341005636
19693,71,99,0.000499735312271099
19703,56,14,0.10878475293887635
19722,87,4,0.1621876561067408
19756,45,57,
19807,39,51,
19834,15,75,-0.7398535345890296
19842,43,9,-0.8115447058739679
19867,69,78,
19939,7,77,-0.0270495578222113
19975,81,4,-0.38678039960490007
20003,70,29,0.6990208191229377
20031,74,39,-0.11111668933679641
20059,47,52,
20062,42,6,0.09170106154585911
20073,14,46,-0.36718801044169225
20123,83,42,0.3931863226791581
20125,87,36,0.03176719976363995
20254,16,53,0.2385539120320057
20257,58,87,
20308,26,28,-0.3376447350198891
20401,74,27,0.1217824973944821
20448,84,94,0.18431059143596928
20451,44,78,
20467,21,55,-0.0010380037316504165
20475,0,3,1.9587186331770923e-05
20490,73,27,0.20225842022223084
20608,47,0,-0.3951209149687591
20650,41,40,
20672,56,13,0.7218318405702409
20684,85,54,-0.699293646175539
20707,84,72,-0.1838515356296142
20714,89,39,-0.12824889026854303
20767,21,40,0.031897175953052415
20865,35,30,
20868,56,44,
20877,17,32,0.8288918239768741
20882,5,83,-0.07624503351052647
20972,34,66,
21001,57,80,
21012,8,33,-0.0017197963241226688
21028,19,23,0.3452141095518497
21206,41,42,
21232,13,5,0.05058095893175807
21266,30,67,
21293,30,51,
21314,32,78,0.4303704866150382
21347,57,48,
21361,74,6,-0.40017759614804793
21422,31,88,-0.6197917597656714
21495,26,16,-0.33590963436115173
21592,58,74,
21614,90,37,-0.48878533997943474
21620,32,74,-0.08612921909137683
21685,35,75,-0.7590342655239356
21690,35,89,-0.4201066054718602
21771,79,62,0.08019823221252187
21824,49,71,
21833,80,35,0.8740614191787264
21871,28,20,-0.3656786851488232
21873,4,90,-0.44709675331800947
21902,82,47,-0.5281948278543911
21904,39,75,0.47203338434962716
21988,34,75,-0.20744159853934885
22007,73,11,-0.0030441892436192663
22013,35,26,
22026,40,74,
22035,78,95,0.642353432866573
22090,99,37,-0.6899439607775659
22155,3,42,0.17110463324328817
22183,88,16,-0.9501199531478637
22233,15,52,0.13084934763128708
22241,1,24,0.39453094265344646
22242,97,48,-0.2317430990055156
22299,6,16,0.7405365798437475
22354,35,52,
22356,98,28,-0.7064638043959066
22365,33,3,-0.9789852918589452
22379,64,62,
22423,85,2,-0.3508950870246018
22435,17,30,0.1532815915239678
22486,40,27,
22499,47,34,
22507,3,24,-0.18141378620828308
22541,62,2,-0.40490649114449406
22550,4,31,0.9128076666522063
22564,6,39,
22662,46,43,
22676,67,4,0.6517019553669963
22681,40,31,
22721,46,64,
22754,64,81,
22818,54,56,
22845,29,48,0.05345566824137293
22880,61,32,-0.4772805745150054
22892,45,66,
22907,84,75,0.17524144073285397
22925,80,34,0.8207480535472029
22964,2,20,-0.2789117925621044
23039,83,2,0.4090723375746097
23055,8,18,0.08652752280496867
23082,2,91,0.6796875113806671
23129,31,20,
23137,61,87,-0.32596256525436584
23161,55,19,0.26834039571988555
23225,30,38,0.9144896712094854
23301,77,72,0.7405030708167311
23375,51,9,0.8588515846228602
23469,71,5,0.0034398999821640963
23489,86,41,0.7995819252853495
23579,78,65,-0.4947711921336557
23618,75,39,0.2662845707395849
23628,88,40,-0.6616813998029847
23655,47,39,
23676,66,18,0.19423039400366826
23681,43,88,
23734,74,95,-0.3043153901797888
23777,31,58,
23789,30,52,
23833,19,51,-0.48078312907625975
23920,33,83,0.2467901373191277
23993,41,16,0.9202307800119862
24007,76,85,
24031,99,48,0.5770618541092207
24120,92,10,0.05022741884476711
24135,38,17,0.2716157995062476
24159,8,29,-0.09798325267737196
24184,35,39,
24215,24,31,0.35131292960299887
24225,45,17,0.09342775586820529
24260,24,73,-0.2827043934431397
24290,61,65,
24315,76,62,-0.2135355689730194
24340,7,17,-0.24044622939092564
24351,76,20,-0.12937477312860524
24361,20,70,0.5994936695239377
24362,32,75,-0.4624134479697999
24374,91,37,0.7274537912849117
24416,78,44,0.879581970472741
24450,57,91,0.8511627582883377
24456,32,66,
24480,54,35,
24490,22,39,-0.2430073859465971
24533,36,94,0.8049346474761794
24557,88,75,0.9145328831054564
24562,4,20,0.4072298123268159
24587,18,8,0.0684691566965725
24606,53,82,
24617,13,89,0.09095610444947932
24632,80,40,0.6450752399270485
24637,80,91,0.9617615966078976
24677,41,77,
24707,78,78,
24723,53,77,
24743,32,73,0.3693598249831962
24791,9,1,-0.5241728859564883
24801,46,8,-0.1454182498467428
24811,51,95,-0.6882425023280392
24843,84,38,0.18157591336679002
24866,66,69,
24946,61,66,
24982,98,98,-0.601278990427389
25003,26,22,-0.3507481636589853
25231,94,69,0.7211924445089071
25239,12,83,-0.24469524087292283
25246,59,56,
25259,80,77,0.0299783201795345
25305,23,69,0.7129022597936867
25327,86,12,-0.6833461611614859
25332,14,51,0.630603963152583
25337,52,36,
25499,96,92,0.6264663203266589
25539,69,66,
25549,27,44,0.7419680670833415
25583,4,35,-0.9017419473877825
25593,46,79,
25601,12,97,0.9072777955511435
25676,47,66,
25759,57,55,
25783,76,48,0.20299608398888447
25831,95,61,-0.09621986278911787
25849,93,83,-0.22616466680088654
25861,35,46,
25868,22,88,-0.9108414733966996
25890,81,64,0.231904924572383
25906,91,64,0.37243286051639646
25916,67,60,
25960,0,25,1.9587186331770923e-05
25962,14,35,-0.7678184007408295
26065,53,10,-0.3857597697303491
26073,94,60,-0.6914048562727808
26076,12,38,
26193,50,34,
26202,33,5,0.28053349463792054
26223,3,65,0.240597027002585
26234,63,48,
26262,93,32,-0.7561241142245794
26284,98,44,0.733832580087965
26311,44,64,
26342,68,16,-0.4200063332982442
26343,85,66,-0.8429303778952402
26362,15,98,0.6576474870195075
26382,46,36,
26395,29,89,-0.042567467396591785
26494,15,6,-0.770691786644581
26537,22,49,-0.2739501573172717
26624,55,73,
26762,94,65,-0.40830573918025004
26775,82,35,-0.48101053249456605
26782,11,75,0.5000356813095741
26794,92,99,-0.002363189478096328
26795,97,74,0.06218942913389092
26834,83,82,-0.9334688841534122
26845,49,13,0.8315381703676084
26902,77,59,0.5903238750199464
26912,32,76,-0.41353887694488034
26952,11,9,-0.49423500160431577
26956,23,65,-0.4036118681545863
26958,43,26,
27000,2,51,-0.5072560651260274
27034,6,57,-0.6958088259301742
27038,5,80,0.033756211780122
27046,18,2,0.19579323114416636
27060,41,80,
27191,66,34,
27196,83,40,0.6555883059613439
27206,15,72,0.7764141914475826
27209,55,33,-0.0035835390498140107
27246,72,72,
27314,84,80,-0.020964661068781254
27330,90,3,0.63224368728685
27374,91,51,0.7053480902436622
27395,60,22,0.5525511671625682
27430,11,0,0.542482733749239
27433,50,29,-0.02672312085893891
27474,33,49,
27501,81,73,-0.43562963296500246
27513,64,11,-0.003821816449645077
27560,43,3,-0.8817890786531906
27625,91,59,-0.7327996325170489
27661,45,49,
27736,12,36,
27761,12,53,0.9005457869923357
27776,99,58,-0.10741239540151482
27845,10,11,0.002595329002673674
27866,39,10,-0.4296552627862177
27877,26,83,0.08755364213803918
27898,49,40,
27958,44,90,0.3361167524800932
28011,88,41,-0.9795666922536231
28093,22,0,-0.911412682861128
28095,25,87,-0.5696514224240721
28101,29,24,-0.03538877686590902
28163,68,11,0.001960682021617366
28172,57,3,0.8474179444667866
28186,68,20,0.1790028763075684
28264,82,98,-0.4360827942055683
28308,95,26,0.24123913441264278
28327,48,84,
28367,93,31,-0.8291068854261124
28411,40,66,
28435,30,27,
28467,53,18,0.3036129594321091
28476,92,75,-0.05513558251919681
28480,48,22,0.7091680355414567
28485,38,19,
28532,74,34,0.3537020938745845
28568,69,19,0.6670656675230358
28585,97,23,-0.19289129942180505
28657,62,99,0.038766758898756803
28722,1,25,0.9218963375376394
28781,89,71,0.14867484870028425
28797,40,20,
28806,25,76,-0.8241969747066465
28838,81,49,0.177898156238935
28847,18,81,-0.3653674146060478
28867,16,36,0.03325960079471435
28873,11,33,-0.007182558888409352
28874,67,18,-0.6583158458271761
28905,79,50,0.11489537914358072
28913,62,63,
28970,29,80,0.009234167938724225
28996,99,66,0.9011270383477832
29034,79,13,0.10804791626755583
29051,10,89,0.296940965902615
29078,85,69,0.8376932899516456
29087,3,12,-0.36092064733027285
29127,76,18,-0.20935314948538775
29254,18,78,0.4035676202706806
29264,54,66,
29271,83,16,0.9413537749263667
29347,15,43,-0.4455598492897783
29404,39,37,
29412,54,65,
29435,25,59,0.7709924549419771
29469,53,99,0.018328006787733164
29505,10,12,0.4911398430784657
29506,71,88,
29512,24,98,-0.3146160078919321
29539,36,60,
29556,23,50,0.6925042089511262
29616,11,60,-0.5166293549970303
29661,59,66,
29675,22,60,0.8680795119487847
29681,13,64,0.06986618681866186
29689,72,3,-0.9162781905532813
29707,86,73,0.5961996283101381
29767,1,48,-0.5953521938079034
29772,29,37,-0.06387338944192866
29777,41,91,0.9555033328479619
29804,84,30,0.029342275257715933
29838,80,98,0.7924267749542855
29843,75,12,0.8426774384732008
29879,50,31,
29910,72,99,0.03687621421852061
29934,93,15,0.6886040329604513
29939,2,31,-0.6252231564984689
29943,39,64,
29958,24,62,0.2586701024659308
30006,96,72,0.9672737039295909
30041,65,11,0.0034753793877950745
30051,70,35,0.8444492461098756
30114,3,75,-0.39423953314789706
30118,56,89,
30160,16,1,-0.14033003896145346
30161,95,97,-0.3449440925071847
30193,40,56,
30264,74,10,0.3497430343926735
30305,14,57,0.7646072752614543
30306,84,25,0.18844394811735232
30390,14,62,0.5722768020426987
30402,23,81,0.5573895697656337
30443,80,99,-0.03849475990471651
30498,41,69,
30575,54,99,-0.039597369101468494
30585,49,6,0.8798501763613198
30642,22,13,-0.8270566927780817
30675,61,42,
30685,44,72,
30743,81,47,-0.5872046036547207
30747,34,2,0.09368294191308157
30963,37,99,0.00851370575193644
30967,0,1,1.9587186331770923e-05
30978,87,13,-0.22511669120553623
30999,81,80,-0.06530314082017818
31010,35,13,-0.7472546485139251
31015,63,3,0.1415429913890498
31035,45,7,-0.25590342000636
31065,73,84,
