,x,y,value
18104,26,97,9.124957205506355
18119,88,98,9.065204093784905
18120,35,21,
18164,11,34,12.183046316061642
18198,72,18,13.262545654561809
18203,46,24,12.576524898563395
18282,83,25,12.210082155733385
18335,81,94,9.294233929032348
18363,50,90,9.406718213380962
18370,4,97,9.641805259518902
18385,1,84,9.92703265342001
18417,15,23,12.615911595047564
18429,12,15,13.386099771276925
18448,51,44,
18471,40,13,13.68232306572446
18504,71,5,14.564161792836359
18530,85,57,10.537486695284871
18541,31,90,9.632894092186048
18601,0,87,9.761289560293177
18668,91,92,9.391926197304906
18669,57,56,
18671,89,75,9.891237016360924
18697,93,6,14.078610928018673
18701,20,74,9.912893713544943
18711,52,3,14.28646287263864
18785,21,51,10.817610899148685
18841,92,42,11.4391379618128
18845,59,50,
18849,2,97,9.547774023949428
18921,40,41,
18931,38,56,
18932,71,6,14.427726177486157
18942,9,75,10.442485964484199
18946,11,10,13.889068243553012
18950,19,96,9.188445405152383
18984,30,95,9.4029531465334
18999,43,10,13.861662567552182
19043,43,15,13.40732480364666
19058,67,14,13.552215216989506
19061,81,72,10.067809120867558
19092,10,85,10.056247448767326
19118,47,11,13.524271478852606
19236,61,56,
19240,28,97,9.218229106237986
19267,57,25,12.210082155733385
19268,73,74,
19295,59,14,13.100298599437593
19307,0,70,10.37549329414277
19312,92,23,12.516261561685868
19314,60,73,
19317,43,66,
19371,1,14,13.39414736256737
19409,82,26,12.184976474722193
19411,93,37,11.755943378898069
19494,51,41,
19495,46,2,14.804255432283687
19499,84,51,10.813840421777053
19519,81,92,9.360524818894643
19553,30,5,14.204387397112992
19566,43,62,
19569,0,90,9.659354339777288
19615,39,84,10.139824686765714
19683,12,52,11.252117104590457
19740,49,75,
19777,15,10,13.660204927688017
19781,27,78,9.817475326381839
19809,97,37,11.994663904842987
19840,10,97,9.653941932779386
19871,45,90,9.706317212310884
19886,2,34,12.116328660849504
19908,81,97,9.196106140040778
19916,16,43,11.426226904517888
19926,55,33,11.691555339797581
19939,81,39,11.499970646360168
19943,98,47,11.545600250717836
19999,1,50,11.265732017967558
20024,68,4,14.696214154821078
20042,84,79,9.69717318666838
20142,5,20,13.111482993338079
20163,4,56,11.154042393664417
20183,63,96,9.471080227633033
20191,2,95,9.613020839522898
20203,22,79,9.683599574156052
20234,97,86,9.954823232887545
20262,48,64,
20265,7,35,12.217805827190077
20266,87,67,10.138628262843845
20311,88,30,11.892258966972896
20317,87,95,9.140434655204507
20343,16,77,10.008613732384507
20371,89,26,12.167852164199699
20419,48,88,
20452,17,53,10.903186161075226
20460,28,3,14.40711673194828
20462,26,31,11.8617615653685
20551,43,65,
20573,44,41,
20603,65,78,
20624,82,48,11.01562148582124
20628,65,62,
20645,10,37,
20721,73,36,12.10850883728661
20752,96,94,9.63209748345056
20773,51,52,
20850,58,33,11.772295629066488
20904,28,25,12.317992136757605
20911,52,63,
20915,75,66,10.659552430190331
20948,26,44,11.180621424131818
20979,2,33,12.171555316091501
20982,1,31,12.2267592630327
21043,98,90,9.863548558806386
21067,20,63,10.33805848792942
21081,95,65,10.617015322977727
21100,59,86,
21117,61,39,
21146,25,31,11.82978581198985
21164,28,61,
21165,3,17,13.259413904720098
21193,45,41,
21243,49,38,
21323,64,43,
21340,54,51,
21451,10,91,9.851776277878223
21464,50,45,
21474,34,82,10.085915011618798
21480,73,0,15.944170542240808
21553,98,57,11.101827082557643
21578,34,53,
21581,87,82,9.582436624618309
21631,97,27,12.561453310995383
21662,63,56,
21689,2,74,10.344653541871661
21735,47,46,
21747,76,1,15.156908053956398
21749,40,66,
21791,65,72,
21805,69,1,15.354351560505716
21835,82,62,10.41099037709671
21874,30,88,9.636904745518589
21895,57,21,12.476931892662552
21925,47,98,9.315994324072372
21926,75,15,13.377153945734698
21928,47,41,
21965,53,5,13.941868905784098
21966,78,31,12.111684809010013
22002,44,54,
22027,8,87,10.032808088297335
22043,36,69,
22120,44,95,9.599216510032461
22124,82,42,11.301673968802339
22145,67,66,
22164,5,4,14.69186252867679
22175,67,94,9.74615054658426
22240,92,11,13.461884331571667
22270,87,51,10.805985033940312
22288,32,16,
22295,85,2,14.459847698333402
22316,36,98,9.62973547513877
22350,84,86,9.45078045719459
22372,3,15,13.41931131283505
22388,93,22,12.646038576819201
22389,90,61,10.478519276149957
22397,57,23,12.340602356964757
22415,33,37,
22595,97,99,9.522508438774876
22689,40,79,
22692,48,44,
22700,16,72,10.193801405739311
22730,72,71,10.588124722275634
22832,38,86,10.069411082900748
22861,64,55,
22864,6,34,12.263723094970612
22872,15,42,11.538787995174497
22880,95,59,10.860651440535662
22975,94,18,12.996107164343242
22996,67,86,
23023,20,51,10.846811389931982
23035,30,6,14.06795178176279
23060,86,90,9.296554443669494
23144,91,65,10.36963975299599
23175,38,41,
23225,27,0,15.463416483429643
23240,26,59,
23244,1,55,11.04509793226999
23304,90,65,10.317416324047803
23331,84,66,10.185680512409336
23336,13,81,10.052643787764175
23346,56,47,
23371,8,55,11.254581773002773
23373,18,55,10.76004461626382
23387,6,83,10.167226043543216
23420,96,74,10.330849212381224
23423,38,59,
23431,51,3,14.320277652112214
23509,73,4,14.665616640589409
23534,74,8,14.094907527032337
23544,0,96,9.460458665166268
23561,78,62,10.637356489320164
23617,84,11,13.25894922910457
23635,33,84,9.961468089370747
23659,31,13,
23661,96,23,12.76425292620998
23744,23,79,9.678803339302668
23783,12,45,11.573608599953953
23784,14,43,
23786,8,25,12.799201774422958
23814,24,49,10.893825339895685
23832,10,93,9.785126064111989
23833,88,56,10.609812381073862
23871,92,76,10.009038863414903
23895,72,21,13.045233039273146
23991,42,21,12.998727202377063
23997,11,75,10.374338669120569
24010,66,21,12.973520777773452
24070,9,33,12.306420266667269
24109,71,50,11.4732578414803
24154,38,53,
24203,47,63,
24215,81,65,10.338238374585726
24261,93,73,10.182528599713983
24264,77,0,15.734689563014062
24272,7,50,11.479448601920453
24283,1,44,11.545619121796022
24290,94,70,10.359754859849382
24308,51,96,9.163928475669008
24334,73,37,12.055600659274944
24342,19,26,12.192369093683073
24387,22,60,10.413799431279184
24393,19,7,13.760686909752943
24412,96,70,10.481542772702579
24514,38,76,10.424734386653963
24526,62,44,
24529,86,43,11.169248799396746
24534,47,68,
24574,50,73,
24619,48,25,12.385741360454496
24643,11,98,9.582120526018125
24726,53,93,9.20637197096364
24754,87,27,12.049555147465686
24761,12,91,9.76369531588984
24771,47,14,13.25255793661263
24829,30,67,
24830,49,10,13.502084082842488
24836,47,8,13.836364993923485
24842,18,54,10.803342370276729
24867,2,26,12.584236161747206
24939,56,63,
24944,68,8,14.166619788532032
24966,73,45,11.655770386755643
24981,24,80,9.650897121695364
24985,96,28,12.44738181754617
25019,77,45,11.446289407528898
25021,75,58,10.984474720599843
25043,32,20,
25095,58,80,
25141,56,45,
25146,35,35,
25148,73,32,12.327874006359917
25167,90,91,9.373118434601691
25219,1,76,10.213015436650581
25242,97,26,12.623548140958514
25253,94,66,10.514819066547352
25257,44,60,
25309,72,23,12.908903503575353
25322,35,97,9.62518990712764
25362,8,32,12.379289992670564
25371,32,89,9.729747145354288
25413,15,1,15.042499197118989
25431,23,42,11.217833011979991
25467,67,69,
25484,46,74,
25514,18,50,10.980678701961388
25538,62,77,
25551,44,51,
25579,32,14,
25601,98,7,14.236894388795927
25658,29,61,
25699,7,37,
25707,57,4,14.127913008210484
25711,56,6,13.813288678270636
25751,14,20,12.88631625276946
25763,17,7,13.865824781990028
25788,40,15,13.5113599069866
25856,37,80,10.266225547588157
25857,54,70,
25868,47,21,12.7149782446646
25907,17,21,12.627657595571167
25933,43,91,9.784920348259572
25946,1,87,9.823324247564551
25973,92,84,9.723056080184332
26007,17,74,10.057924346044615
26083,45,78,
26096,44,48,
26157,46,98,9.379810628462353
26170,75,21,12.923527912697558
26171,61,49,
26176,49,84,
26193,29,90,9.507240921123412
26204,80,10,13.52577376394867
26249,64,49,
26252,69,90,9.928914850561405
26274,54,64,
26280,11,15,13.43473047964749
26293,16,23,12.55238165666352
26320,14,33,12.072883197253526
26335,59,45,
26428,50,59,
26471,50,95,9.240530905076325
26489,47,29,
26535,67,13,13.639224716816475
26559,32,23,
26724,76,2,14.892110870811877
26749,9,55,11.237782003624629
26758,81,40,11.449111484175553
26851,22,37,11.477047516637706
26858,70,37,12.111430117034137
26861,73,26,12.68448489539047
26898,63,91,9.636376123464782
26947,64,33,12.123818512276056
26977,3,79,10.213202471549728
26985,83,72,9.982022106040548
27012,48,74,
27014,40,43,
27024,15,20,12.822842710954578
27031,13,28,12.423400683634535
27069,70,44,11.75951643397735
27109,17,72,10.132747808949162
27112,96,25,12.633732724978607
27131,43,69,
27134,31,40,11.654465312442717
27200,2,53,11.189915356902272
27224,36,81,10.20476185549903
27270,60,55,
27289,86,40,11.318125663926164
27357,31,94,9.499587757299508
27415,67,30,12.442706477637241
27463,4,94,9.739933048510471
27493,67,85,
27511,5,7,14.27904859954772
27567,99,61,10.970495034929582
27570,92,60,10.630308146258608
27594,17,41,11.463822874506292
27645,70,20,13.141066563009892
27653,67,8,14.136022274300363
27663,17,95,9.32629164369585
27733,72,30,12.473303991868912
27897,61,62,
28005,12,58,10.99342054614207
28011,58,74,
28038,19,22,12.453580055488683
28054,0,53,11.070061548852026
28090,75,53,11.19905647820162
28173,75,25,12.656678175768391
28178,97,11,13.762992004797525
28213,14,50,11.224879019908457
28215,63,39,
28234,7,90,9.935105611001557
28272,76,44,11.55570143875945
28298,26,10,13.3995337698978
28310,61,47,
28404,37,34,
28407,4,51,11.372602453828176
28425,19,18,12.739832338622744
28468,12,4,14.58345485378772
28543,3,86,9.966809742075938
28545,85,38,11.423154044858371
28590,17,57,10.730757475751744
28661,23,56,10.576910514247583
28732,94,83,9.884239367078477
28792,10,10,13.928518497170831
28868,27,22,12.464941798384915
28888,23,65,10.206805614647015
28889,54,36,
28894,3,87,9.932441856743123
28906,64,95,9.565284035707451
28963,61,90,9.543025332658837
28972,24,44,11.128280429652932
29020,61,86,9.679328438507541
29043,66,51,
29052,42,3,14.821002060638573
29105,47,61,
29110,41,38,
29197,39,45,11.710494565679213
29255,27,45,11.17501632794448
29295,76,50,11.275814334930985
29315,39,91,9.900581281615096
29316,90,29,12.02882013655216
29347,43,0,15.883233787808852
29349,92,54,10.88441911304722
29477,67,97,9.648022757592692
29595,13,24,12.674331677504957
29606,52,91,9.295409592027184
29609,63,59,
29705,14,37,
29758,43,7,14.191865957028384
29763,13,66,10.612625845488914
29870,46,73,
29971,81,66,10.298743424982336
30008,78,34,11.943435086047945
30066,3,39,11.902937018668517
30127,26,17,12.785298597877322
30142,50,12,13.256911556275327
30191,27,69,10.153183308687384
30225,31,46,11.361820521850015
30234,3,47,11.512558328138685
30245,44,73,
30247,5,41,11.877046692063985
30264,66,70,
30270,20,53,10.758155528575553
30292,15,40,
30321,70,83,
30329,97,64,10.769018181203254
30344,82,35,11.662648676991042
30372,22,86,9.437206844682262
30380,6,90,9.926602581948641
30382,57,38,
30406,96,58,10.96152926981006
30445,16,46,11.282458978454606
30494,50,33,
30501,62,25,12.474643479667485
