,x,y,value
4104,87,93,-3.9297834194861947
4147,10,17,-0.6665511058178808
4179,40,73,
4211,84,81,-7.050396890407569
4267,27,65,
4270,26,40,-3.0390015841128486
4277,68,92,-3.3498937296383797
4290,52,62,
4296,17,23,-1.4416333423587204
4347,57,7,-5.219833025956966
4360,63,81,
4377,75,8,-5.487594699428275
4475,79,37,0.8875862477969729
4534,97,68,-5.947880976679029
4555,74,7,-4.381440560172853
4560,50,88,
4566,99,26,-7.4522790683728015
4579,92,9,-7.957761290277583
4593,44,31,
4599,88,53,0.5355360907703552
4641,82,13,-5.905563968057244
4673,84,55,0.8923015074800915
4708,30,98,-6.26288452676569
4804,24,16,-0.38506765815671784
4971,3,1,-1.0648712118493853
4981,54,57,
4990,99,98,-3.570849101794937
5006,30,36,-2.7390959718949928
5037,88,57,0.08718606489156144
5139,79,64,-7.8213661624100315
5150,95,44,-3.198784056484431
5153,66,93,-3.1137487545706133
5165,81,20,-3.624903527980112
5167,3,89,-1.7381470706380515
5202,94,34,-3.8955713277957216
5238,93,9,-3.559888570182265
5265,39,80,-6.111061715617377
5281,91,46,-3.5065907119587196
5324,35,8,-6.459588965823274
5328,68,25,-5.933804620622066
5331,14,7,-6.470061248613068
5440,93,25,-4.566795674106517
5470,97,51,-0.9155405381127109
5508,27,50,-5.32516547486618
5538,82,14,-5.420248378263919
5566,26,83,-5.007232984758794
5627,79,1,-2.381661751054531
5636,21,3,-1.9737196862835962
5640,45,11,-7.494680370790719
5681,38,82,-6.748719533622873
5716,19,17,-0.20585297602453068
5726,61,89,-1.0931034837265994
5761,44,17,-0.7795549847679872
5803,6,94,-4.522314422802719
5817,4,27,-3.6499181917232963
5822,40,63,
5849,27,21,0.040103614989149605
5918,98,53,-3.436895300529181
5961,11,14,-3.3806719766843347
6060,61,0,-1.249944555509014
6135,58,48,
6140,91,68,-5.5689245160593375
6162,11,91,0.8185528495028045
6167,29,65,
6176,7,27,-4.647807328574348
6180,91,17,0.7419864956319451
6184,19,72,-3.5738799967286807
6229,9,86,-1.8546798945179646
6244,90,91,-0.9552037974409489
6255,42,83,
6262,16,44,-4.806149192574589
6281,29,42,-6.076483122605627
6286,45,90,-2.464757919304205
6287,80,24,-5.47404813911106
6294,75,77,
6315,77,26,-7.1394934829667225
6334,93,31,-6.048830405684488
6409,72,39,-3.309945059340169
6416,48,83,
6457,84,0,-1.249944555509014
6509,9,78,-6.15767417207567
6555,11,63,-3.5071355717794654
6597,44,93,0.5306992490667337
6599,22,3,-2.4100157466384395
6619,0,19,-1.3305864814932118
6649,68,76,
6653,64,97,-4.026542755351219
6677,9,76,-4.143581858450718
6768,9,84,-3.204612163338381
6781,39,59,
6832,44,81,
6855,20,15,-4.750507166242196
6867,24,13,-5.883674859945746
6899,9,8,-5.015896546350465
6905,81,57,-3.987031940494182
6966,71,35,-1.5230696042374463
7022,80,49,-5.801766508616485
7051,31,81,-7.334797568870059
7054,58,7,-6.688020834677953
7076,81,86,-5.918803808088429
7153,49,55,
7155,37,25,
7156,26,49,-6.581228648984891
7169,89,11,-7.366856327344317
7185,99,1,-3.6306397635400867
7211,54,2,0.3212146809076959
7244,24,45,-7.172216343916355
7270,43,97,-6.436765452873837
7300,10,7,-3.4386588292496114
7311,9,79,-2.759219267838807
7328,40,69,
7330,58,24,-5.031115246761889
7331,13,0,-1.249944555509014
7343,49,28,-3.962127183313025
7353,56,54,
7407,16,25,-6.975565384449197
7424,57,40,
7447,21,62,-3.1323607418352974
7469,37,14,-2.4428546128733437
7473,20,53,-3.767835112310933
7529,45,75,
7531,19,76,-4.465353480772516
7567,10,53,0.19236563756396663
7613,93,96,-4.651298986374881
7665,76,92,-3.4408299784481446
7681,54,13,-6.2382244090473975
7721,1,0,-1.249944555509014
7777,86,14,-4.807696035005955
7784,14,73,-3.1233452986742325
7803,59,81,
7819,85,90,-1.9068272297915039
7827,74,62,-3.1897018987923005
7834,33,46,-7.013686209255299
7861,89,79,-4.393010071004557
7893,16,94,-0.63072616826401
7931,61,77,
7984,35,74,
7996,82,44,-3.200899374562937
8020,15,72,-2.8169069867207694
8034,77,42,-6.430909036351278
8054,21,78,-6.052367845518528
8085,78,98,-6.212741204268814
8098,13,65,-5.353319840655362
8124,62,51,
8153,50,72,
8161,88,65,-3.876214519831949
8194,33,0,-1.249944555509014
8240,77,80,
8259,68,86,
8339,63,62,
8394,84,35,-2.661464308365696
8396,7,0,-1.249944555509014
8430,72,75,
8519,98,35,-2.82843458806244
8522,98,80,-7.460848352385616
8605,50,46,
8616,53,94,-3.486744472974232
8684,89,21,-1.6547149505858707
8764,93,45,-4.83593426186025
8788,47,65,
8790,21,2,-3.8263540368455304
8795,14,52,-3.8238689086633144
8805,23,42,-6.510431229895804
8844,37,89,-0.5271005424729225
8881,3,10,-7.86811656185505
8904,31,64,
8917,59,71,
8973,17,58,-3.580861231515697
8992,53,64,
9008,58,76,
9061,77,5,-1.6205567443226405
9064,50,8,-7.501599793730632
9070,26,76,-2.288974547136334
9073,42,67,
9133,11,31,-1.9487282332690183
9143,78,91,-3.29796253151049
9253,2,79,-2.861999383011036
9267,84,89,-3.699445482175576
9294,0,23,-3.6731732782061393
9391,0,8,-5.587006492842976
9398,85,42,-2.2077486557711445
9404,57,52,
9414,74,8,-3.3775599091830335
9416,68,52,
9420,81,92,-1.0370370127408997
9424,58,28,-5.2360378450502525
9429,39,38,
9442,13,14,-3.715612944472597
9499,18,87,-0.9107960091979725
9516,68,4,-0.8929214956820033
9526,22,59,-4.452556693870549
9543,45,27,
9558,63,24,-6.175299457009684
9560,41,95,-4.214613447397133
9608,42,70,
9661,54,52,
9715,73,7,-3.195926324285776
9734,98,86,-2.172017258260933
9778,84,11,-4.471790340457439
9819,56,92,-1.8293064143519624
9826,78,96,-6.011824615596734
9844,49,65,
9857,18,88,-1.083015728717899
9879,59,26,-3.750458955195093
9897,52,23,-1.8471609391503527
9907,77,75,-0.28415028543631315
9966,8,53,-1.3519681112515993
9978,8,50,-5.498654074127012
9987,13,12,-6.70663506513663
10063,52,10,-7.8900850699915015
10085,81,60,-4.00001668285937
10089,66,41,
10219,96,50,-4.363141376270837
10222,6,51,-4.96504651378361
10242,64,62,
10243,48,56,
10264,37,26,
10324,1,55,-3.5145339218005853
10328,95,80,-6.291678052337988
10347,63,4,-1.6699571737946437
10405,60,12,-5.946771170301796
10462,71,22,-4.227422469586157
10473,62,8,-6.404089429594434
10513,50,65,
10567,37,95,-2.0283657361529697
10592,61,52,
10610,25,76,-1.0420491376238576
10664,38,21,
10697,7,39,
10702,70,19,-3.342226517781052
10800,29,35,-2.113142220291164
10819,19,41,-3.759827277317643
10843,24,8,-6.385628117900906
10846,92,8,-3.871140054427676
10881,64,39,
10886,48,77,
10936,17,28,-7.937908819900528
10959,79,13,-3.34547627273012
10973,10,9,-3.7368475306023523
10987,40,87,
11022,88,13,-3.0126711306957077
11045,4,95,-2.693448156568871
11067,88,18,0.08234516961320892
11069,24,43,-2.6830947855713845
11091,97,50,-4.889679590311383
11111,11,4,-3.031922917329484
11127,51,72,
11141,83,74,-1.8311255127867279
11165,39,33,
11226,20,31,-6.1891935770715145
11238,0,41,-3.501692863981095
11247,94,87,-4.099706815406458
11293,17,56,-1.7034827479791783
11295,47,52,
11326,34,84,-5.881913983165694
11407,60,17,0.46792831264643553
11425,33,16,
11442,20,4,-5.308031133589667
11479,96,45,-6.395812272521484
11523,55,3,-0.1052019869239551
11537,7,54,0.5954408683723873
11538,40,24,
11580,56,43,
11601,3,45,-5.510372267343426
11629,43,55,
11680,77,51,-2.798393171114041
11686,26,93,-3.6376073029763907
11695,99,22,-4.633502942658093
11698,41,58,
11742,90,27,-7.984775442115313
11751,86,68,-5.998932042565777
11752,27,3,-3.767541180085076
11775,82,82,-3.8667950242071996
11820,98,74,0.6862568940631579
11832,80,59,-1.1462575470176395
11856,15,1,0.0807712151536375
11858,27,55,
11867,70,83,
11976,19,86,-3.107356287724137
12034,60,69,
12130,26,87,-3.0330573917549293
12145,66,99,-6.658577129387836
12166,75,74,0.678138511463036
12324,69,12,-6.93198930599237
12351,95,52,0.08903081226913656
12376,50,57,
12394,22,96,-2.072001385688253
12458,33,5,-1.5985732726006825
12474,69,2,-2.277278119681349
12492,73,90,-3.2150054241950468
12514,73,25,-4.470948287851773
12547,47,30,
12552,19,74,-3.643086328989318
12586,79,87,
12610,86,52,-4.380571963039442
12614,28,19,-3.305221536736971
12704,74,6,-6.5102939095639165
12708,34,65,
12734,70,74,
12746,77,20,-0.3534784799203745
12801,96,44,-3.2035454742104648
12809,9,27,-7.737833690712798
12834,78,13,-2.5042357378724285
12852,43,43,
12863,32,80,-4.365896820402382
12885,29,11,-7.520648630419146
12990,7,8,-6.760511412381149
13034,3,66,-5.298301981648072
13048,63,13,-2.1745035154740133
13093,84,83,-7.239682580545853
13131,48,64,
13137,62,24,-6.44155215638335
13160,18,57,0.2270599994964666
13164,15,18,-1.6525974345200574
13211,66,18,-0.2215120327365696
13230,12,78,-4.366690740335182
13238,35,85,-4.448423721953399
13281,87,40,-4.4818515156811305
13322,6,12,-4.151484087159721
13342,54,3,-4.551816617202567
13393,4,91,-2.1786695213973095
13423,53,32,-4.411413085032772
13435,45,65,
13449,64,57,
13481,40,72,
13534,60,25,-7.297280385724889
13572,70,92,-1.9451440279241154
13629,2,39,-0.9132052125441064
13730,94,35,-3.060399213536005
13800,76,27,-6.892102315628975
13858,13,77,-1.0896940236404546
13916,70,0,-1.249944555509014
14056,85,3,-3.4896707807140768
14088,15,41,-5.038952537132505
14089,37,98,-3.8496973491478768
14094,72,8,-7.5804260047975225
14140,49,61,
14193,18,7,-4.437446412013146
14194,1,7,-3.701696414791286
14204,84,60,-2.3567376019182644
14206,84,78,-6.132858945671561
14209,13,49,-2.8165101175990905
14218,59,73,
14239,13,71,-3.031129492558984
14251,25,95,-3.090249208568996
14261,57,43,
14304,12,38,
14372,27,69,-3.0644659278435604
14388,10,70,-1.0505186186290958
14462,89,88,-2.443257639602707
14587,59,33,-4.251855438236321
14735,86,0,-1.249944555509014
14737,62,94,-3.0425223008318074
14743,86,77,-4.193351360336171
14777,28,37,-2.7844406016803624
14789,4,70,-3.1470505858993114
14806,56,30,-3.3258866770278246
14889,70,95,-1.454758706336551
15035,60,92,-1.8507430728560346
15057,26,38,0.6822239299644561
15132,41,12,-2.601931771893044
15167,11,54,-1.8412425981412754
15186,39,96,-5.341920029438118
15258,22,20,-1.2638493761250729
15281,29,71,-3.8487646019207276
15311,73,42,-4.696900550486555
15323,67,32,-1.1834995647868443
15345,38,46,
15349,31,16,
15368,53,63,
15397,47,93,-3.6585831392951187
15400,44,12,-4.24819790377294
15561,24,44,-4.507508470171397
15607,51,50,
15639,2,73,0.9903696157197945
15653,68,2,-3.5426516029626853
15656,55,14,-3.9273113725746995
15667,74,91,-3.501465120301047
15717,3,73,-3.030171148373771
15782,16,66,-4.191783871538794
15810,96,40,-0.880196507594829
15834,5,94,-4.407476095002174
15836,70,29,-4.248220648264721
15839,34,12,-5.613374850100956
15847,98,23,-5.913535668739187
15864,35,17,
15893,43,76,
15918,9,85,-6.896190550504988
15927,87,28,-7.836662691847311
15942,96,17,-3.69284802552599
15952,82,74,-3.664043243850993
15978,32,81,-6.0349426694412545
15993,12,17,-0.9917457746229603
16011,60,5,-6.093125872859396
16031,59,62,
16058,38,71,
16096,87,54,-3.4876838396778265
16153,28,77,-1.4436576938361005
16161,26,0,-1.249944555509014
16164,48,80,
16172,6,52,-4.005770349354913
16180,62,46,
16187,79,15,-3.807585165482074
16216,48,31,
16218,83,55,-1.856257559933093
16257,45,85,
16285,2,52,-2.8578751020639332
16287,94,86,-5.343295967726317
16303,7,10,-3.9037401437254884
16340,42,33,
16358,5,53,0.40137897500536646
16414,58,1,0.8515969941344501
16450,53,40,
16479,15,62,-5.142798175763186
16483,20,44,-4.654873842146188
16496,21,84,-7.483612053340204
16587,56,71,
16609,76,24,-2.275438956366399
16631,37,38,
16660,53,9,-6.870426325433945
16713,25,18,-2.7938971849548997
16714,87,16,-2.488120984360017
16794,0,5,-3.8436461637483985
16799,38,27,
16803,17,62,-7.591840901323502
16826,24,88,-0.7318380023306998
16838,85,73,-2.0327677914175135
16889,38,94,-2.300835135293516
16911,64,54,
16929,94,20,0.5237228924183768
16940,88,55,0.8273607683654269
16955,49,34,
17006,63,71,
17039,43,93,-1.1618075727830375
17128,74,49,-3.064849136619266
17134,90,75,0.3349403704813714
17172,24,79,-6.899973508798796
17183,72,60,-4.78522324852541
17189,89,77,-5.245551776580012
17234,45,7,-3.5033638536637843
17249,44,32,
17252,77,15,-4.512454763559411
17254,0,39,-2.069671683176054
17255,49,81,
17366,31,55,
17386,47,39,
17391,44,8,-5.269415224680209
17492,1,26,-3.8010770328653507
17499,29,1,-2.8755908688356664
17512,35,75,-4.027774992399504
17525,8,33,-2.4190486312995176
17531,61,82,
17559,34,47,
17582,70,44,-3.307516637601249
17625,0,87,-3.1529033846127623
17657,35,18,
17678,78,61,-2.5502934596730276
17730,80,52,-0.994176153789863
17746,50,22,-1.9410398024881168
17750,2,84,-7.477272431113958
17767,24,23,-5.463718491195
17786,27,30,-6.002218200995245
17863,59,3,-0.37567233839274294
17876,95,3,-0.6090412986774751
17879,23,7,-6.760373305796996
17916,99,75,-4.045620367328018
17919,96,67,-6.558525790058303
17938,15,77,-5.171126924682603
17968,36,13,-3.7935252446713568
18006,17,16,0.30051733727573016
18011,43,18,0.8136495530437493
18026,14,61,-5.901243364671753
18080,79,56,-0.1453479602209633
18108,18,86,-2.3026505661910157
18141,45,66,
18152,12,66,-4.414345144717469
18168,31,36,-2.784270147177085
18182,41,50,
18185,23,98,-7.364377433473097
18226,42,55,
18264,92,76,-4.512749753981732
18276,57,88,
18283,15,37,0.6735139816638878
18307,52,95,-0.7679300578887513
18356,19,47,-3.8810622515617546
18400,22,77,-4.57722930041035
18436,26,81,-3.5809615433179696
18448,64,6,-3.0818318641031883
18507,70,35,-2.4855892047708883
18536,37,1,-2.8303748450969906
18538,16,6,-2.3619771100640587
18574,87,21,-4.42609574120233
18625,71,81,
18655,95,29,-4.992267844605353
18728,16,26,-3.3430451402175727
18759,44,92,0.8902919097245139
18775,23,2,0.2648960981398023
18837,42,48,
18852,66,9,-6.280992831093975
18861,8,98,-7.340599475816138
18868,36,9,-6.657524510489424
18883,1,18,-2.946232077438138
18911,83,76,-3.1315052698476755
18943,61,61,
18956,72,40,-1.064840268915364
18981,44,47,
19007,68,42,
19012,93,78,-4.072246061192365
19103,14,40,
19162,70,9,-3.51210262611529
19170,34,35,
19175,48,40,
19181,95,11,-3.235055737408917
19229,26,14,-4.168566193721864
19242,61,34,-0.8280552756817583
19294,3,37,-3.2366631821596172
19302,93,30,-4.272123133636801
19334,26,67,-2.2460023986793702
19336,93,27,-7.451372569510019
19374,42,43,
19432,95,43,-3.129865110524575
19463,36,24,
19507,31,73,0.7036845785965582
19520,14,84,-3.2882353914210096
19528,87,58,-1.3072358457662974
19567,23,64,-3.5232971126214467
19571,51,99,-6.554945085807966
19596,23,11,-3.0507437375829793
19673,80,76,-4.343054066392938
19823,85,52,-1.6412962367034734
19840,87,25,-3.1462006615368363
19847,76,64,-4.106450164413168
19852,42,14,-4.363586090582739
19891,86,53,-0.6295800391549253
19909,26,62,
19936,54,5,-4.239754662096741
19959,74,71,0.43147654366535093
20061,60,13,-2.2707574109853867
20087,10,19,0.9144909079817296
20094,89,91,-1.3096341589637905
20148,29,96,-2.5880453706353084
20203,94,49,-3.4110849526178795
20210,12,6,-4.003968190021725
20223,38,48,
20229,89,86,-1.940074005655143
20239,83,42,-6.331998169337039
20246,20,56,0.7648555768595884
20267,87,48,-6.645725479026934
20280,83,47,-7.178049333106314
20314,51,20,0.2543593661749952
20374,48,33,
20401,10,58,-0.4890615225732695
20444,76,29,-7.604446782843887
20460,30,8,-3.459727404098029
20469,50,2,-2.9034913206616837
20476,72,50,-4.173757301496676
20523,64,76,
20547,2,67,-2.5024810381891474
20611,33,44,-4.1940200508411944
20680,53,82,
20700,14,31,-3.178287124423104
20714,69,79,
20716,6,16,0.33478709588241173
20731,37,56,
20745,83,96,-1.9704827074099471
20803,66,97,-5.708273906002951
20805,74,31,-2.8386711847636956
20831,23,34,-1.4309286607713876
20832,45,49,
20840,46,87,
20869,56,13,-5.701773419254147
20893,27,11,-3.055141810120851
20895,28,12,-4.385433013723896
20901,25,57,-4.0989839048910905
20978,63,29,-7.6077944392616255
20996,63,10,-3.408753287388916
21002,9,41,
21017,41,70,
21039,78,16,-3.473009007549554
21044,64,81,
21104,44,57,
21109,25,97,-5.187380204524607
21128,20,80,-7.0407582029483935
21188,80,82,-4.968883679510716
21228,9,99,-7.661823268349391
21259,84,28,-3.735585604856526
21309,19,19,-0.7019586106198288
21311,49,54,
21312,46,77,
21315,52,78,
21395,95,77,-0.9538505709687124
21513,77,61,-5.50215985233928
21563,20,61,-2.8314722034245126
21596,64,23,-1.4532767444785675
21605,22,34,-1.3349399221368499
21643,69,28,-5.511900345185383
21763,45,62,
21776,3,50,-5.192553525961385
21780,13,35,-0.3833158966108545
21781,1,77,-0.9107501989671034
21807,33,72,
21808,63,53,
21844,79,16,0.10585504702763515
21861,16,51,-4.455053568529738
21862,94,33,-4.79144713833915
21916,4,83,-7.520371512963959
21927,40,88,
21939,32,79,-2.7813729821572837
21954,16,35,0.08599277956977325
21957,58,49,
21994,97,69,-0.7643293527155945
22016,70,2,0.4414138307549731
22121,31,4,-5.312077435051834
22128,94,95,-0.7417361619209153
22152,62,25,-7.153837147555912
22163,19,2,-1.097315985421078
22232,21,64,-7.016728637197068
22238,70,57,-1.5445437099813226
22241,75,57,-0.47890524222380293
22285,38,9,-4.803039516735803
22304,65,0,-1.249944555509014
22360,76,70,-4.432363986106614
22367,58,79,
22398,46,54,
22406,79,62,-5.913861326606533
22426,48,18,-1.3959468862081348
22461,85,86,-2.8736373007232574
22501,82,43,-2.895062981812141
22511,81,98,-3.5026935005263633
22521,21,51,-2.190557306234319
22603,35,48,
22606,61,63,
22615,12,77,-2.3423639056937358
22715,37,46,
22800,76,20,-2.799194864582417
22806,43,2,-3.8419622614947686
22831,84,99,-6.0111987647322245
22841,78,52,-2.589789108495344
22904,77,97,-6.731089313058263
22908,55,88,
22921,85,7,-7.307236548849458
22937,76,22,-1.5026393397446762
22977,47,89,
22993,59,75,
23021,20,66,-3.979676479594902
23050,5,20,-2.7994288222906585
23080,12,32,-1.919204255322561
23166,92,82,-7.68590752921999
23180,73,4,-2.6952644410062314
23211,43,53,
23232,97,56,-1.9013822418231356
23233,77,60,-1.9412581366177601
23238,49,30,
23267,26,77,-4.782337382297177
23284,69,26,-5.854419092502008
23293,87,52,-1.8948636111400452
23353,5,2,-2.9882172225525414
23361,13,97,-6.616039264477211
23398,68,68,
23421,75,78,
23435,25,16,-3.7929072314554215
23462,53,36,
23498,70,68,-4.808401337337792
23506,68,81,
23551,10,41,
23602,76,46,-4.466608994225254
23607,85,8,-3.363885689822837
23611,15,88,-1.2822784775558569
23628,48,35,
23715,63,40,
23772,68,22,-1.630664858075436
23780,31,23,
23822,57,45,
23845,31,61,
23855,27,91,-0.641449832292726
23867,3,71,-3.0312392406463724
23879,99,90,-0.44670280637993454
23892,46,86,
23927,60,78,
23940,26,46,-3.897325720598942
23976,48,8,-4.093760220431928
24009,51,87,
24010,68,94,-0.2348039123590162
24052,35,61,
24084,57,61,
24087,85,5,-5.584965653743102
24103,43,47,
24272,24,21,-0.013207299609030443
24274,19,99,-3.918969037125885
24275,50,76,
24334,8,52,0.03959523539029064
24353,37,50,
24361,62,1,-3.0455733934490494
24381,97,64,-5.267736755846003
24394,10,11,-5.388673365128755
24410,34,79,-4.513845748885121
24450,84,50,-2.899003234407612
24474,29,68,
24539,19,65,-6.332179044201767
24599,96,47,-4.073277332399853
24692,66,96,-2.5057342683180632
24700,49,64,
24714,44,41,
24736,12,3,-4.581806135709783
24738,44,62,
24777,71,51,-0.6793639972967815
24812,59,63,
24821,93,36,-3.090147705316248
24885,33,25,
24915,56,62,
24942,9,31,-2.9039115795975867
25036,47,2,-2.315978003213309
25054,39,95,-4.956483898689122
25074,64,72,
25132,18,13,-1.7647532566742692
25144,43,84,
25183,51,81,
25191,50,52,
25289,23,84,-5.054955058363785
25315,84,67,-6.715955025594834
25331,63,87,-1.1693424079373358
25337,10,12,-3.416201987072493
25374,17,55,-3.3577464006121556
25472,49,60,
25560,51,44,
25561,36,27,
25618,36,83,-6.378157697669666
25623,84,54,-2.3070921182765556
25635,98,26,-5.893878986009534
25669,5,26,-7.609621151007229
25701,70,41,-5.724708984317555
25721,46,95,-3.091536630144774
25741,50,20,0.2004116024171232
25764,79,34,-1.8631264063461446
25814,18,66,-4.084270933106723
25911,68,64,
25941,50,35,
25958,37,91,-2.8455256668884967
25992,6,35,-0.4702145586828186
26001,83,3,-3.986413206631549
26007,23,17,0.7850174758316513
26012,9,7,-4.8033801729471195
26030,16,36,-3.2695035204567686
26039,28,83,-7.19648710879556
26053,24,20,-0.2740358889493093
26089,0,40,-2.741004612304984
26100,14,32,-1.2788096679986118
26101,61,15,-4.109662484742406
26104,62,86,-5.403824191436035
26120,27,31,-1.9891368638490938
26173,43,14,-5.326667061030481
26258,26,99,-7.4902513288272825
26348,51,77,
26355,87,73,-3.4199567869855425
26376,70,55,-3.5145503065177586
26387,49,37,
26404,97,22,-4.607740730142937
26412,42,4,-5.315421657509217
26453,38,50,
26476,31,49,
26508,70,60,-3.413557817695766
26510,76,67,-3.374541684432721
26534,54,90,-1.3130596536482688
26562,80,47,-4.423928756923685
26594,19,45,-4.656644270220264
26617,90,77,-3.938398428300535
26629,5,55,-3.5013265943888507
26710,78,83,
26718,80,89,0.236980056933346
26738,66,47,
26744,68,21,0.019835059667435928
26826,54,48,
26935,93,59,-1.1288710065782226
26975,7,31,-4.690804564584283
27042,16,22,-2.5870558673685933
27052,92,58,-0.3317748190537202
27078,5,12,-5.4084267939377355
27087,37,35,
27099,8,71,-0.3862921443541829
27132,64,71,
27205,83,80,-7.421400855700031
27275,17,44,-4.768004959926687
27313,73,20,0.016253915549329534
27320,83,68,-1.523789740535837
27380,96,65,-3.9426706281222996
27400,12,65,-3.810654389900032
27414,20,90,-1.1141991896427372
27449,96,6,-6.5684976484687825
27474,15,57,-0.8888932684959023
27511,10,33,-2.955453572908632
27517,78,36,-2.516357384666339
27520,46,30,
27524,16,21,-1.869049251582977
27536,67,99,-7.557931240425767
27547,41,53,
27558,64,24,-3.8890767760724687
27646,59,14,-2.7089861998502407
27677,6,96,-5.755432729814922
27678,83,4,-4.975737137367776
27696,71,44,-3.294883253763035
27765,26,24,-2.343551889318615
27766,71,0,-1.249944555509014
27768,63,60,
27769,99,70,-3.0531669229651586
27823,81,6,-2.748986542110414
27828,89,65,-7.736010677831174
27832,16,88,-1.2143162363067033
27855,97,92,0.7894897383749253
27884,81,23,-3.7531594035278104
27886,14,56,-3.7012025539028537
27940,37,81,-5.7971574202535
27954,94,77,-3.671502972103485
27990,25,91,-0.19865285560348145
28015,18,55,-2.1377632190360982
28023,28,16,0.2553269291672322
28043,55,89,
28055,18,33,-3.19021787116736
28062,81,1,-2.799661635263913
28087,68,53,
28100,30,90,-3.6173333335034643
28101,21,75,-3.78741073169528
28107,64,4,-5.319999893671564
28147,53,26,-3.4547641190178595
28162,86,62,-6.820838776811689
28208,76,81,
28211,6,95,-5.19677077875583
28225,28,99,-3.5342258240751416
28236,85,27,-3.4902409191459336
28325,16,52,-1.0122138264090212
28398,18,31,-6.2775639190144386
28401,67,17,0.7700503209808467
28435,31,8,-5.1713088526615465
28460,93,8,-4.396670177096717
28471,29,12,-3.244406218306631
28487,57,56,
28489,71,24,-2.281302795806848
28519,21,14,-5.415124984308477
28578,33,37,
28611,55,59,
28704,33,1,0.8674354258607693
28715,54,79,
28721,80,30,-5.258705655645969
28733,35,33,
28739,67,44,
28780,56,68,
28802,58,33,-4.224035056989617
28812,98,8,-7.8035909257190665
28873,27,0,-1.249944555509014
28895,24,96,-5.8692226013386435
28965,41,38,
28980,58,51,
29004,28,73,0.8259371774508857
29012,80,28,-5.790502689977451
29039,34,17,
29059,23,15,-3.7250338636794273
29086,55,91,-2.2157342251126186
