,x,y,value
8551,76,25,78.225
8569,35,81,78.0
8572,24,60,78.0
8595,33,29,
8645,0,41,78.0
8700,47,70,
8721,98,51,78.0
8723,29,22,78.0
8729,63,47,
8753,61,95,78.0
8785,52,68,
8812,73,29,78.225
8814,36,92,78.0
8831,87,66,78.0
8837,93,84,78.0
8844,38,9,78.0
8850,13,14,78.0
8857,39,89,78.0
8875,27,60,
8883,48,25,78.0
8928,77,98,78.0
8950,66,89,78.0
8984,65,84,
9021,12,71,78.0
9104,58,59,
9108,97,62,78.0
9123,68,53,
9171,60,65,
9238,49,6,78.0
9264,53,63,
9272,54,77,
9275,40,82,
9325,28,58,
9366,1,13,78.0
9389,55,40,
9421,99,23,78.0
9449,74,35,78.225
9540,48,72,
9572,76,7,78.0
9626,94,22,78.0
9655,96,58,78.0
9665,75,74,78.0
9676,5,23,78.0
9682,77,12,78.0
9709,37,24,
9754,83,83,78.0
9775,78,59,78.0
9783,61,34,78.0
9796,92,46,78.67500000000001
9798,4,87,78.0
9800,89,59,78.67500000000001
9805,78,21,78.0
9812,66,63,
9836,99,29,78.0
9871,43,13,78.0
9885,86,29,78.0
9940,16,38,78.0
9955,79,69,78.0
9962,31,51,
9970,1,70,78.0
9982,7,74,78.0
10053,88,75,78.0
10062,15,53,78.0
10075,84,29,78.0
10133,76,80,
10150,5,6,78.0
10163,61,90,78.0
10196,86,37,78.0
10248,98,41,78.0
10304,76,59,78.0
10377,71,70,78.0
10441,44,87,
10493,32,63,
10512,39,64,
10532,27,50,78.0
10563,77,94,78.0
10589,36,59,
10656,32,95,78.0
10675,30,84,78.0
10685,85,94,78.9
10694,97,77,78.0
10712,91,57,78.67500000000001
10772,41,75,
10801,38,56,
10860,86,87,78.0
10869,35,32,
10949,53,74,
10951,72,24,78.225
10966,25,66,78.0
10991,76,1,78.0
11076,41,3,78.0
11107,79,42,78.67500000000001
11121,69,40,
11128,97,96,78.0
11205,81,92,78.0
11230,73,99,78.0
11274,18,3,78.0
11305,81,13,78.0
11312,54,45,
11327,27,43,78.0
11363,77,43,78.0
11427,15,24,78.0
11438,18,33,78.0
11439,81,98,78.0
11454,61,40,
11473,34,4,78.0
11492,3,99,78.0
11560,94,44,78.0
11611,82,81,78.0
11623,69,87,
11686,27,2,78.0
11724,71,96,78.0
11738,24,89,78.0
11797,14,81,78.0
11803,2,8,78.45
11804,35,98,78.0
11843,50,79,
11859,59,7,78.0
11918,99,80,78.0
11923,88,49,78.67500000000001
11961,20,41,78.0
11964,30,15,
12012,72,27,78.225
12032,21,43,78.0
12056,62,52,
12058,11,64,78.0
12060,39,61,
12106,50,27,78.0
12170,88,17,78.0
12224,94,8,78.0
12233,79,57,78.67500000000001
12300,72,19,78.0
12326,78,26,78.0
12348,65,47,
12386,73,86,
12525,94,15,78.0
12569,89,94,78.9
12625,48,14,78.0
12707,45,78,
12737,42,99,78.0
12744,19,51,78.0
12782,95,37,78.0
12815,37,84,78.0
12837,62,73,
12851,28,54,
12873,35,25,
12876,26,15,78.0
12896,57,73,
12905,13,91,78.0
12932,5,55,78.0
12991,25,18,78.0
13027,22,72,78.0
13052,52,56,
13054,64,44,
13061,33,75,78.0
13211,85,29,78.0
13241,11,88,78.0
13364,46,32,
13382,2,59,78.0
13433,65,95,78.0
13461,42,33,
13469,48,65,
13485,99,18,78.0
13487,0,22,78.0
13499,32,79,78.0
13514,59,33,78.0
13557,82,97,78.0
13603,20,40,78.0
13610,31,98,78.0
13613,24,86,78.0
13621,89,41,78.67500000000001
13688,35,67,
13707,34,18,
13737,2,25,78.0
13757,6,71,78.0
13837,11,2,78.0
13839,96,12,78.0
13860,2,18,78.0
13861,95,30,78.0
13881,60,36,78.0
13890,97,98,78.9
13909,19,71,78.0
13920,81,78,78.0
13956,9,73,78.0
13994,81,73,78.0
14037,62,27,78.0
14063,29,72,78.0
14067,6,34,78.0
14087,77,60,78.0
14096,4,92,78.0
14102,89,23,78.0
14149,9,20,78.0
14160,38,11,78.0
14204,33,31,
14246,61,51,
14262,17,23,78.0
14338,47,9,78.0
14491,88,30,78.0
14528,98,87,78.0
14540,85,5,78.0
14584,83,52,78.67500000000001
14601,73,77,
14671,44,40,
14691,55,27,78.0
14720,14,29,78.0
14734,95,28,78.0
14739,84,22,78.0
14755,1,31,78.0
14845,56,91,78.0
14920,17,25,78.0
14925,42,68,
14926,91,65,78.0
14965,18,59,78.0
14974,96,8,78.0
14996,64,74,
15011,21,14,78.0
15032,95,61,78.0
15056,85,48,78.67500000000001
15090,56,86,
15092,42,19,78.0
15108,32,55,
15120,39,19,
15159,8,77,78.0
15178,93,91,78.0
15195,76,40,78.0
15272,56,96,78.0
15299,26,85,78.0
15304,31,99,78.0
15336,41,6,78.0
15338,10,98,78.0
15358,80,99,78.0
15360,87,52,78.67500000000001
15380,47,84,
15476,48,84,
15559,83,15,78.0
15611,84,9,78.0
15612,72,85,
15645,10,59,78.0
15646,98,93,78.0
15648,56,81,
15661,20,60,78.0
15680,65,39,
15705,96,16,78.0
15717,28,15,78.0
15775,64,71,
15845,85,31,78.0
15882,67,16,78.0
15910,61,33,78.0
15914,59,22,78.0
15921,68,98,78.0
15973,6,57,78.0
15976,81,38,78.0
15985,98,1,78.0
16026,25,77,78.0
16031,26,22,78.0
16037,31,67,
16081,31,16,
16117,14,4,78.0
16139,87,10,78.0
16149,83,2,78.0
16164,35,36,
16229,30,57,
16301,64,85,
16332,46,73,
16371,24,42,78.0
16393,48,99,78.0
16400,12,14,78.0
16427,99,2,78.0
16461,27,48,78.0
16479,91,43,78.67500000000001
16482,79,39,78.0
16539,17,10,78.0
16563,44,78,
16635,67,17,78.0
16716,2,10,78.0
16737,42,20,78.0
16747,54,58,
16830,81,97,78.0
16861,72,16,78.0
16888,65,51,
16944,96,2,78.0
16966,84,86,78.0
16982,37,89,78.0
17044,18,20,78.0
17059,30,82,78.0
17070,36,93,78.0
17071,29,9,78.0
17092,33,83,78.0
17101,20,73,78.0
17117,12,88,78.0
17129,60,49,
17165,82,51,78.67500000000001
17186,56,10,78.0
17188,48,38,
17198,3,63,78.0
17239,11,78,78.0
17248,84,88,78.0
17264,96,23,78.0
17268,0,6,78.45
17325,16,70,78.0
17344,83,60,78.0
17398,26,21,78.0
17445,87,17,78.0
17459,9,1,78.0
17466,49,25,78.0
17516,94,21,78.0
17530,87,5,78.0
17535,88,36,78.0
17558,94,17,78.0
17567,99,48,78.0
17584,37,3,78.0
17586,50,96,78.0
17605,2,14,78.0
17610,90,66,78.0
17636,62,10,78.0
17644,41,29,
17683,47,69,
17707,28,45,78.0
17770,90,80,78.0
17787,98,64,78.0
17790,25,43,78.0
17792,72,31,78.225
17829,49,60,
17844,53,52,
17855,19,88,78.0
17888,24,72,78.0
17902,36,99,78.0
17919,48,88,
17920,99,51,78.0
17930,35,51,
17934,57,35,78.0
17946,25,93,78.0
17967,28,26,78.0
18015,56,68,
18034,49,31,
18053,92,72,78.0
18125,38,65,
18135,96,60,78.0
18137,85,24,78.0
18149,30,51,
18155,18,67,78.0
18219,42,41,
18250,12,18,78.0
18428,4,4,78.0
18517,51,96,78.0
18525,17,19,78.0
18673,63,10,78.0
18675,99,8,78.0
18681,86,48,78.67500000000001
18708,59,92,78.0
18711,64,86,78.0
18727,5,99,78.0
18793,51,9,78.0
18802,44,46,
18825,29,48,78.0
18869,58,99,78.0
18885,39,63,
18899,38,67,
18933,89,93,78.9
18939,78,29,78.0
18942,55,56,
18970,52,5,78.0
18983,34,86,78.0
19009,98,35,78.0
19040,62,72,
19063,1,97,78.0
19098,33,82,78.0
19100,22,18,78.0
19105,63,41,
19113,77,77,
19195,66,38,
19212,67,96,78.0
19229,10,94,78.0
19250,4,22,78.0
19274,40,91,78.0
19312,41,12,78.0
19374,0,97,78.0
19389,23,99,78.0
19392,70,12,78.0
19409,75,45,78.0
19429,21,99,78.0
19526,87,47,78.67500000000001
19585,57,14,78.0
19589,88,16,78.0
19608,87,3,78.0
19655,30,97,78.0
19690,26,44,78.0
19770,29,99,78.0
19790,68,27,78.225
19792,61,94,78.0
19807,34,71,
19819,51,90,78.0
19826,42,86,
19861,18,89,78.0
19879,17,39,78.0
19953,73,63,78.0
19980,44,56,
20013,52,39,
20030,41,36,
20052,92,32,78.0
20114,58,50,
20128,21,98,78.0
20171,93,58,78.0
20176,72,8,78.0
20190,85,51,78.67500000000001
20196,36,45,78.0
20244,74,37,78.0
20248,14,80,78.0
20285,36,95,78.0
20312,48,41,
20325,43,61,
20351,37,22,
20363,42,44,
20371,55,36,
20454,43,91,78.0
20461,41,24,
20480,37,44,78.0
20502,48,32,
20518,49,66,
20574,96,59,78.0
20580,50,24,78.0
20625,60,81,
20634,48,96,78.0
20656,64,39,
20669,78,34,78.0
20680,42,40,
20695,5,54,78.0
20716,45,90,78.0
20756,3,11,78.0
20796,48,59,
20807,75,54,78.0
20822,41,80,
20851,13,54,78.0
20902,38,3,78.0
20958,1,28,78.0
21000,62,11,78.0
21047,99,41,78.0
21062,86,74,78.0
21097,32,43,78.0
21123,33,12,78.0
21149,75,85,
21162,47,81,
21182,12,69,78.0
21273,52,60,
21281,80,70,78.0
21284,98,49,78.0
21286,7,90,78.0
21287,84,30,78.0
21437,74,74,
21451,71,1,78.0
21464,82,9,78.0
21512,55,0,78.0
21516,60,87,78.0
21529,57,22,78.0
21534,39,29,
21569,72,53,78.0
21601,33,64,
21606,32,6,78.0
21613,36,14,78.0
21623,35,20,
21670,37,4,78.0
21703,39,73,
21720,79,90,78.0
21721,82,55,78.67500000000001
21744,77,86,
21745,30,32,
21808,50,64,
21925,11,24,78.0
21947,94,41,78.0
22069,64,17,78.0
22114,94,82,78.0
22170,1,37,78.0
22236,71,67,78.0
22319,15,32,78.0
22359,9,99,78.0
22377,81,91,78.0
22387,10,78,78.0
22415,33,84,78.0
22441,95,14,78.0
22463,45,30,
22499,76,3,78.0
22511,8,26,78.0
22525,98,59,78.0
22551,20,36,78.0
22588,75,62,78.0
22664,82,24,78.0
22712,24,53,78.0
22733,22,41,78.0
22763,75,8,78.0
22784,35,50,
22802,32,89,78.0
22807,10,33,78.0
22854,8,17,78.0
22858,88,58,78.67500000000001
22887,42,80,
22898,66,75,
22951,95,52,78.0
22972,92,77,78.0
22980,81,68,78.0
23025,2,95,78.0
23042,88,86,78.0
23134,76,54,78.67500000000001
23249,73,16,78.0
23254,60,32,78.0
23287,82,76,78.0
23342,89,46,78.67500000000001
23343,89,56,78.67500000000001
23358,29,15,78.0
23365,20,71,78.0
23387,14,43,
23400,43,28,
23407,40,4,78.0
23423,46,20,78.0
23463,2,19,78.0
23532,78,2,78.0
23560,3,64,78.0
23582,27,44,78.0
23587,12,90,78.0
23612,20,21,78.0
23617,79,52,78.67500000000001
23660,79,44,78.67500000000001
23688,37,81,78.0
23695,11,23,78.0
23752,84,79,78.0
23756,19,15,78.0
23827,21,88,78.0
23842,55,15,78.0
23860,64,99,78.0
23920,65,6,78.0
23944,77,48,78.67500000000001
23960,27,92,78.0
24031,46,79,
24064,50,0,78.0
24065,57,91,78.0
24070,7,0,78.0
24109,48,79,
24110,5,66,78.0
24165,67,78,
24166,63,80,
24201,90,12,78.0
24299,61,96,78.0
24317,40,26,
24389,71,92,78.0
24399,42,91,78.0
24419,22,86,78.0
24439,45,75,
24471,33,37,
24479,79,4,78.0
24519,80,68,78.0
24524,15,8,78.0
24533,63,71,
24629,30,86,78.0
24654,50,87,
24731,9,86,78.0
24771,8,18,78.0
24945,56,37,
24980,67,91,78.0
24995,94,77,78.0
24997,78,42,78.0
25104,67,57,
25119,11,60,78.0
25124,64,4,78.0
25127,0,55,78.0
25157,95,90,78.0
25194,23,40,78.0
25256,55,54,
25289,62,98,78.0
25323,70,76,
25333,85,4,78.0
25441,72,99,78.0
25457,84,65,78.0
25538,93,65,78.0
25625,59,19,78.0
25630,75,20,78.0
25707,42,67,
25708,99,64,78.0
25735,1,95,78.0
25740,60,25,78.0
25770,38,49,
25779,8,28,78.0
25819,12,84,78.0
25843,90,17,78.0
25866,7,59,78.0
25869,1,18,78.0
25931,36,26,
25937,90,84,78.0
25979,99,52,78.0
26006,42,25,
26009,14,66,78.0
26015,54,18,78.0
26027,0,70,78.0
26034,70,35,78.225
26091,0,25,78.0
26093,76,73,78.0
26094,49,91,78.0
26097,44,5,78.0
26109,29,49,78.0
26183,63,97,78.0
26184,32,66,
26204,54,98,78.0
26259,22,53,78.0
26322,85,95,78.9
26327,97,85,78.0
26390,37,62,
26430,86,26,78.0
26473,57,0,78.0
26477,57,66,
26497,16,22,78.0
26504,29,11,78.0
26510,92,43,78.67500000000001
26523,0,16,78.0
26542,39,52,
26592,98,70,78.0
26628,9,45,78.0
26629,13,78,78.0
26638,5,17,78.0
26698,34,0,78.0
26712,7,64,78.0
26748,34,2,78.0
26799,44,93,78.0
26823,42,55,
26836,28,49,78.0
26865,6,23,78.0
26912,33,67,
26915,9,57,78.0
26962,30,42,78.0
26975,43,44,
26978,61,65,
26981,26,31,78.0
26989,71,5,78.0
26993,38,6,78.0
27021,80,3,78.0
27060,58,19,78.0
27116,86,89,78.0
27124,52,38,
27171,81,94,78.0
27174,3,57,78.0
27193,24,5,78.0
27203,35,43,78.0
27218,1,7,78.45
27302,29,94,78.0
27303,60,19,78.0
27359,99,97,78.0
27388,45,74,
27396,70,58,78.0
27445,93,61,78.0
27462,94,58,78.0
27503,1,75,78.0
27558,79,74,78.0
27606,7,35,78.0
27613,37,17,
27635,46,93,78.0
27729,15,41,78.0
27764,67,84,
27773,65,22,78.0
27790,23,47,78.0
27795,43,23,
27801,98,20,78.0
27845,46,25,78.0
27866,31,89,78.0
27921,66,24,78.225
27942,82,50,78.67500000000001
27970,1,56,78.0
28005,35,17,
28130,88,13,78.0
28142,84,16,78.0
28153,73,90,78.0
28238,11,27,78.0
28247,23,94,78.0
28340,87,86,78.0
28402,65,7,78.0
28429,20,66,78.0
28432,58,55,
28529,86,76,78.0
28538,58,92,78.0
28548,16,0,78.0
28554,4,16,78.0
28569,43,53,
28574,33,10,78.0
28642,15,4,78.0
28656,64,80,
28703,29,82,78.0
28758,33,98,78.0
28770,66,92,78.0
28838,86,69,78.0
28850,95,94,78.9
28869,2,60,78.0
28919,66,56,
28924,85,74,78.0
28944,12,17,78.0
28977,34,10,78.0
28994,20,6,78.0
29088,57,18,78.0
29150,21,50,78.0
29154,73,83,
29174,57,81,
29240,72,36,78.225
29258,86,75,78.0
29260,90,3,78.0
29348,99,6,78.0
29362,84,8,78.0
29409,32,28,
29467,82,17,78.0
29478,9,58,78.0
29509,99,71,78.0
29563,94,65,78.0
29587,79,14,78.0
29592,48,18,78.0
29604,52,57,
29662,93,78,78.0
29720,30,85,78.0
29738,68,91,78.0
29741,38,72,
29767,87,99,78.9
29768,20,83,78.0
29811,52,94,78.0
29852,40,17,78.0
29863,10,65,78.0
29910,73,30,78.225
29917,18,15,78.0
29953,41,35,
29991,69,11,78.0
29992,29,84,78.0
30037,92,97,78.9
30114,22,70,78.0
30116,50,80,
30128,76,51,78.67500000000001
30137,73,60,78.0
30198,1,94,78.0
30253,95,63,78.0
30288,9,30,78.0
30313,96,36,78.0
30337,1,79,78.0
30365,95,11,78.0
30379,68,37,
30394,54,40,
30397,60,60,
30409,20,90,78.0
30455,25,58,78.0
30537,25,67,78.0
30639,99,56,78.0
30670,36,4,78.0
30725,23,79,78.0
30756,87,43,78.67500000000001
30762,16,98,78.0
30793,49,11,78.0
30801,37,13,78.0
30812,49,23,78.0
30821,43,40,
30824,74,81,
30832,21,70,78.0
30875,89,29,78.0
30892,3,42,78.0
30906,62,59,
30950,73,73,
30972,13,90,78.0
31000,89,92,78.0
31013,33,42,78.0
31017,4,20,78.0
31032,43,63,
31039,49,76,
31082,19,62,78.0
31096,36,52,
31168,82,79,78.0
31306,98,15,78.0
31363,50,25,78.0
31375,33,46,78.0
31456,22,59,78.0
31541,79,12,78.0
31555,46,76,
31569,0,82,78.0
31581,28,43,78.0
31635,51,29,78.0
31640,68,70,
31663,48,82,
31711,98,96,78.0
31726,76,45,78.0
31730,97,43,78.0
31731,59,75,
31739,31,30,
31752,32,36,
31772,80,52,78.67500000000001
31856,78,92,78.0
31863,39,55,
31871,35,22,
31881,0,92,78.0
31905,6,92,78.0
31926,44,97,78.0
31945,85,53,78.67500000000001
31987,34,1,78.0
32007,34,11,78.0
32075,77,96,78.0
32113,86,39,78.0
32185,54,85,
32211,85,39,78.0
32268,51,22,78.0
32273,84,59,78.67500000000001
32278,31,6,78.0
32338,90,48,78.67500000000001
32361,61,19,78.0
32388,55,41,
32393,87,24,78.0
32451,10,39,
32472,15,76,78.0
32554,20,65,78.0
32561,77,88,
32571,82,28,78.0
32600,23,95,78.0
32610,38,70,
32808,63,50,
32841,0,9,78.45
32869,53,2,78.0
32883,59,14,78.0
32891,72,52,78.0
32905,21,73,78.0
32914,11,40,
32967,36,33,
33052,5,24,78.0
33069,22,22,78.0
33118,26,98,78.0
33124,46,40,
33135,25,63,78.0
33176,98,3,78.0
33191,40,42,
33269,2,11,78.0
33283,18,0,78.0
33322,59,48,
33373,64,27,78.225
33432,6,72,78.0
33435,87,44,78.67500000000001
33441,61,99,78.0
33468,53,87,
33487,15,74,78.0
33499,10,22,78.0
33511,99,7,78.0
33526,50,92,78.0
33531,66,99,78.0
33586,20,57,78.0
33626,86,90,78.0
33689,14,35,78.0
33824,26,50,78.0
33842,89,19,78.0
33896,32,70,
33897,23,44,78.0
33995,52,67,
34006,91,97,78.9
34076,41,21,
34098,62,38,
34107,27,26,78.0
34141,70,98,78.0
34195,39,80,78.0
34205,87,71,78.0
34220,45,25,
34231,81,67,78.0
34249,89,78,78.0
34274,62,50,
34282,15,92,78.0
34288,71,9,78.0
34295,69,39,
34323,83,63,78.0
34329,38,23,
34344,9,13,78.0
34357,97,19,78.0
34454,56,30,78.0
34488,42,53,
34516,84,83,78.0
34522,27,91,78.0
34532,32,7,78.0
34592,14,70,78.0
34611,26,77,78.0
34629,84,11,78.0
34632,56,52,
34691,7,63,78.0
34698,84,49,78.67500000000001
34721,26,64,
34722,39,58,
34754,44,89,
34756,3,14,78.0
34759,96,64,78.0
34769,87,80,78.0
34839,38,95,78.0
34843,94,80,78.0
34890,21,92,78.0
34911,57,92,78.0
34963,13,71,78.0
34975,61,3,78.0
34980,1,82,78.0
34997,34,36,
35027,75,42,78.0
35116,15,94,78.0
35139,55,21,78.0
35163,28,56,
35173,3,73,78.0
35179,28,19,78.0
35223,74,49,78.0
35277,68,87,
35325,93,10,78.0
35355,21,59,78.0
35357,82,14,78.0
35373,54,66,
35435,27,83,78.0
35449,84,32,78.0
35456,0,95,78.0
35523,62,57,
35619,1,33,78.0
35634,38,20,
35670,80,89,78.0
35691,99,54,78.0
35698,83,30,78.0
35713,41,60,
35740,17,63,78.0
35756,22,64,78.0
35797,12,33,78.0
35798,75,69,78.0
35799,5,79,78.0
35842,38,10,78.0
35873,85,75,78.0
35874,70,53,78.0
35907,85,0,78.0
35934,51,54,
35948,92,60,78.0
35954,30,83,78.0
35958,31,20,
36007,95,79,78.0
36050,5,59,78.0
36099,37,66,
36100,16,84,78.0
36117,26,33,78.0
36121,54,26,78.0
36192,91,79,78.0
36248,5,71,78.0
36254,89,28,78.0
36306,84,55,78.67500000000001
36319,37,52,
36369,74,2,78.0
36381,93,5,78.0
36385,28,32,78.0
36407,25,23,78.0
36420,66,98,78.0
36440,89,31,78.0
36446,63,62,
36456,98,75,78.0
36474,18,51,78.0
36501,33,28,
36503,27,87,78.0
36516,9,62,78.0
36519,77,26,78.0
36546,48,36,
36565,95,43,78.0
36581,62,88,78.0
36612,87,9,78.0
36658,5,41,78.0
36804,10,53,78.0
36823,29,76,78.0
36858,45,64,
36879,1,42,78.0
36900,43,95,78.0
36974,50,99,78.0
36992,19,16,78.0
37012,31,76,78.0
37015,3,93,78.0
37017,28,18,78.0
37034,24,6,78.0
37065,28,95,78.0
37085,8,7,78.0
37111,66,83,
37160,13,65,78.0
37165,64,24,78.0
37218,18,82,78.0
37225,26,93,78.0
37360,26,24,78.0
37374,45,76,
37424,56,27,78.0
37443,8,60,78.0
37465,1,59,78.0
37467,78,62,78.0
37500,50,43,
37501,43,37,
37543,85,65,78.0
37553,86,4,78.0
37566,93,75,78.0
37611,11,95,78.0
37616,21,18,78.0
37696,1,44,78.0
37715,12,57,78.0
37741,96,66,78.0
37746,53,47,
37783,13,67,78.0
37793,72,29,78.225
37803,64,97,78.0
37827,31,19,
37866,24,55,78.0
37882,52,99,78.0
37894,11,44,
37904,45,66,
37988,52,17,78.0
38010,55,25,78.0
38042,73,91,78.0
38063,58,34,78.0
38073,51,15,78.0
38114,74,26,78.225
38127,91,94,78.9
38128,76,56,78.0
38187,45,65,
38205,10,89,78.0
38229,38,41,
38245,1,26,78.0
38320,32,40,78.0
38335,34,73,
38347,6,70,78.0
38361,3,18,78.0
38363,51,83,
38371,45,93,78.0
38380,67,20,78.0
38395,90,72,78.0
38403,9,72,78.0
38474,53,3,78.0
38541,49,48,
38549,5,30,78.0
38560,87,69,78.0
38598,91,26,78.0
38611,80,69,78.0
38620,73,18,78.0
38671,36,32,
38673,3,97,78.0
38679,91,80,78.0
38693,75,40,78.0
38716,20,24,78.0
38718,21,74,78.0
38741,88,52,78.67500000000001
38858,25,4,78.0
38899,87,78,78.0
38930,29,66,
38957,35,13,78.0
38987,50,72,
39002,76,69,78.0
39047,32,29,
39073,62,69,
39092,60,86,78.0
39156,87,22,78.0
39184,62,56,
39333,2,15,78.0
39343,30,33,
39344,40,20,
39478,29,21,78.0
39504,77,4,78.0
39506,46,96,78.0
39517,35,80,78.0
39522,66,11,78.0
39543,29,2,78.0
39596,80,23,78.0
39600,56,33,78.0
39609,73,52,78.0
39616,72,72,
39640,72,96,78.0
39670,99,58,78.0
39748,4,61,78.0
39784,8,88,78.0
39799,17,44,78.0
39800,84,23,78.0
39812,70,8,78.0
39818,16,53,78.0
39923,88,98,78.9
39924,17,70,78.0
39960,80,18,78.0
40017,67,44,
40033,13,79,78.0
40084,42,90,78.0
40105,28,41,78.0
40127,70,91,78.0
40177,27,59,
40305,5,76,78.0
40330,61,87,78.0
40333,94,45,78.0
40334,58,86,
